obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-14	15	2.6	AKTION (AIRPORT)	2025-11-14	15	0.975324	AKTION (AIRPORT)
643	2025-11-15	15	2.6	AKTION (AIRPORT)	2025-11-15	15	0.736034	AKTION (AIRPORT)
643	2025-11-16	15	0	AKTION (AIRPORT)	2025-11-16	15	0.505981	AKTION (AIRPORT)
643	2025-11-17	15	4.6	AKTION (AIRPORT)	2025-11-17	15	5.13516	AKTION (AIRPORT)
643	2025-11-18	15	7.2	AKTION (AIRPORT)	2025-11-18	15	9.50117	AKTION (AIRPORT)
643	2025-11-19	15	4.1	AKTION (AIRPORT)	2025-11-19	15	4.52811	AKTION (AIRPORT)
643	2025-11-20	15	7.2	AKTION (AIRPORT)	2025-11-20	15	2.20509	AKTION (AIRPORT)
643	2025-11-21	15	9.3	AKTION (AIRPORT)	2025-11-21	15	0.580461	AKTION (AIRPORT)
643	2025-11-22	15	5.7	AKTION (AIRPORT)	2025-11-22	15	4.67778	AKTION (AIRPORT)
643	2025-11-23	15	6.7	AKTION (AIRPORT)	2025-11-23	15	4.65722	AKTION (AIRPORT)
643	2025-11-24	15	1.5	AKTION (AIRPORT)	2025-11-24	15	1.03393	AKTION (AIRPORT)
643	2025-11-25	15	2.6	AKTION (AIRPORT)	2025-11-25	15	3.65237	AKTION (AIRPORT)
643	2025-11-26	15	4.1	AKTION (AIRPORT)	2025-11-26	15	3.83405	AKTION (AIRPORT)
643	2025-11-27	15	5.1	AKTION (AIRPORT)	2025-11-27	15	3.25599	AKTION (AIRPORT)
643	2025-11-28	15	3.1	AKTION (AIRPORT)	2025-11-28	15	3.71118	AKTION (AIRPORT)
643	2025-11-29	15	2.1	AKTION (AIRPORT)	2025-11-29	15	1.67735	AKTION (AIRPORT)
643	2025-11-30	15	0	AKTION (AIRPORT)	2025-11-30	15	3.21122	AKTION (AIRPORT)
648	2025-11-01	15	2.1	LARISSA (AIRPORT)	2025-11-01	15	0.0948049	LARISSA (AIRPORT)
648	2025-11-02	15	0	LARISSA (AIRPORT)	2025-11-02	15	0.541176	LARISSA (AIRPORT)
648	2025-11-03	15	0	LARISSA (AIRPORT)	2025-11-03	15	0.646123	LARISSA (AIRPORT)
648	2025-11-04	15	3.6	LARISSA (AIRPORT)	2025-11-04	15	2.01745	LARISSA (AIRPORT)
648	2025-11-05	15	0	LARISSA (AIRPORT)	2025-11-05	15	1.42595	LARISSA (AIRPORT)
648	2025-11-06	15	0	LARISSA (AIRPORT)	2025-11-06	15	1.23612	LARISSA (AIRPORT)
648	2025-11-07	15	1.5	LARISSA (AIRPORT)	2025-11-07	15	1.49536	LARISSA (AIRPORT)
648	2025-11-08	15	0	LARISSA (AIRPORT)	2025-11-08	15	0.451159	LARISSA (AIRPORT)
648	2025-11-09	15	2.1	LARISSA (AIRPORT)	2025-11-09	15	1.17634	LARISSA (AIRPORT)
648	2025-11-10	15	2.1	LARISSA (AIRPORT)	2025-11-10	15	2.16116	LARISSA (AIRPORT)
648	2025-11-11	15	3.1	LARISSA (AIRPORT)	2025-11-11	15	0.173222	LARISSA (AIRPORT)
648	2025-11-12	15	0.5	LARISSA (AIRPORT)	2025-11-12	15	0.775176	LARISSA (AIRPORT)
648	2025-11-13	15	0	LARISSA (AIRPORT)	2025-11-13	15	0.566149	LARISSA (AIRPORT)
648	2025-11-14	15	0	LARISSA (AIRPORT)	2025-11-14	15	0.284508	LARISSA (AIRPORT)
648	2025-11-15	15	0	LARISSA (AIRPORT)	2025-11-15	15	0.840056	LARISSA (AIRPORT)
648	2025-11-16	15	0	LARISSA (AIRPORT)	2025-11-16	15	0.478835	LARISSA (AIRPORT)
648	2025-11-17	15	0	LARISSA (AIRPORT)	2025-11-17	15	0.249124	LARISSA (AIRPORT)
648	2025-11-18	15	1	LARISSA (AIRPORT)	2025-11-18	15	1.4516	LARISSA (AIRPORT)
648	2025-11-19	15	4.1	LARISSA (AIRPORT)	2025-11-19	15	1.61241	LARISSA (AIRPORT)
648	2025-11-20	15	1.5	LARISSA (AIRPORT)	2025-11-20	15	0.740394	LARISSA (AIRPORT)
648	2025-11-21	15	6.2	LARISSA (AIRPORT)	2025-11-21	15	2.0496	LARISSA (AIRPORT)
648	2025-11-22	15	2.1	LARISSA (AIRPORT)	2025-11-22	15	1.68879	LARISSA (AIRPORT)
648	2025-11-23	15	2.6	LARISSA (AIRPORT)	2025-11-23	15	2.38931	LARISSA (AIRPORT)
648	2025-11-24	15	1	LARISSA (AIRPORT)	2025-11-24	15	1.24922	LARISSA (AIRPORT)
648	2025-11-25	15	1.5	LARISSA (AIRPORT)	2025-11-25	15	0.849941	LARISSA (AIRPORT)
648	2025-11-26	15	3.1	LARISSA (AIRPORT)	2025-11-26	15	1.50672	LARISSA (AIRPORT)
648	2025-11-27	15	1.5	LARISSA (AIRPORT)	2025-11-27	15	1.37797	LARISSA (AIRPORT)
648	2025-11-28	15	2.1	LARISSA (AIRPORT)	2025-11-28	15	2.68194	LARISSA (AIRPORT)
648	2025-11-29	15	0	LARISSA (AIRPORT)	2025-11-29	15	0.297882	LARISSA (AIRPORT)
648	2025-11-30	15	0.5	LARISSA (AIRPORT)	2025-11-30	15	0.645146	LARISSA (AIRPORT)
650	2025-11-01	15	1.5	LIMNOS (AIRPORT)	2025-11-01	15	1.67005	LIMNOS (AIRPORT)
650	2025-11-02	15	3.6	LIMNOS (AIRPORT)	2025-11-02	15	1.89169	LIMNOS (AIRPORT)
650	2025-11-03	15	0	LIMNOS (AIRPORT)	2025-11-03	15	1.2929	LIMNOS (AIRPORT)
650	2025-11-04	15	3.1	LIMNOS (AIRPORT)	2025-11-04	15	3.38987	LIMNOS (AIRPORT)
650	2025-11-05	15	7.2	LIMNOS (AIRPORT)	2025-11-05	15	7.93308	LIMNOS (AIRPORT)
650	2025-11-06	15	5.7	LIMNOS (AIRPORT)	2025-11-06	15	6.7296	LIMNOS (AIRPORT)
650	2025-11-07	15	2.6	LIMNOS (AIRPORT)	2025-11-07	15	2.43999	LIMNOS (AIRPORT)
650	2025-11-08	15	5.1	LIMNOS (AIRPORT)	2025-11-08	15	6.35008	LIMNOS (AIRPORT)
650	2025-11-09	15	4.1	LIMNOS (AIRPORT)	2025-11-09	15	4.98982	LIMNOS (AIRPORT)
650	2025-11-10	15	1.5	LIMNOS (AIRPORT)	2025-11-10	15	7.26592	LIMNOS (AIRPORT)
650	2025-11-11	15	1	LIMNOS (AIRPORT)	2025-11-11	15	1.75495	LIMNOS (AIRPORT)
650	2025-11-12	15	2.6	LIMNOS (AIRPORT)	2025-11-12	15	2.61654	LIMNOS (AIRPORT)
650	2025-11-13	15	2.1	LIMNOS (AIRPORT)	2025-11-13	15	1.23017	LIMNOS (AIRPORT)
650	2025-11-14	15	0	LIMNOS (AIRPORT)	2025-11-14	15	1.3032	LIMNOS (AIRPORT)
650	2025-11-15	15	1	LIMNOS (AIRPORT)	2025-11-15	15	0.296345	LIMNOS (AIRPORT)
650	2025-11-16	15	1.5	LIMNOS (AIRPORT)	2025-11-16	15	1.55143	LIMNOS (AIRPORT)
650	2025-11-17	15	5.7	LIMNOS (AIRPORT)	2025-11-17	15	8.79183	LIMNOS (AIRPORT)
650	2025-11-18	15	6.7	LIMNOS (AIRPORT)	2025-11-18	15	9.17842	LIMNOS (AIRPORT)
650	2025-11-19	15	5.1	LIMNOS (AIRPORT)	2025-11-19	15	7.66682	LIMNOS (AIRPORT)
650	2025-11-20	15	5.7	LIMNOS (AIRPORT)	2025-11-20	15	6.92123	LIMNOS (AIRPORT)
650	2025-11-21	15	5.1	LIMNOS (AIRPORT)	2025-11-21	15	8.20826	LIMNOS (AIRPORT)
650	2025-11-22	15	4.1	LIMNOS (AIRPORT)	2025-11-22	15	9.21793	LIMNOS (AIRPORT)
650	2025-11-23	15	3.1	LIMNOS (AIRPORT)	2025-11-23	15	3.4417	LIMNOS (AIRPORT)
650	2025-11-24	15	1.5	LIMNOS (AIRPORT)	2025-11-24	15	1.65104	LIMNOS (AIRPORT)
650	2025-11-25	15	4.6	LIMNOS (AIRPORT)	2025-11-25	15	4.77676	LIMNOS (AIRPORT)
650	2025-11-26	15	5.7	LIMNOS (AIRPORT)	2025-11-26	15	8.93237	LIMNOS (AIRPORT)
650	2025-11-27	15	5.1	LIMNOS (AIRPORT)	2025-11-27	15	7.10974	LIMNOS (AIRPORT)
650	2025-11-28	15	3.6	LIMNOS (AIRPORT)	2025-11-28	15	7.50394	LIMNOS (AIRPORT)
650	2025-11-29	15	1	LIMNOS (AIRPORT)	2025-11-29	15	2.37236	LIMNOS (AIRPORT)
650	2025-11-30	15	0	LIMNOS (AIRPORT)	2025-11-30	15	0.439506	LIMNOS (AIRPORT)
667	2025-11-01	15	3	MYTILINI (AIRPORT)	2025-11-01	15	2.06687	MYTILINI (AIRPORT)
667	2025-11-02	15	1.5	MYTILINI (AIRPORT)	2025-11-02	15	0.259535	MYTILINI (AIRPORT)
667	2025-11-03	15	3	MYTILINI (AIRPORT)	2025-11-03	15	0.636163	MYTILINI (AIRPORT)
667	2025-11-04	15	4	MYTILINI (AIRPORT)	2025-11-04	15	0.940036	MYTILINI (AIRPORT)
667	2025-11-05	15	2.1	MYTILINI (AIRPORT)	2025-11-05	15	6.20436	MYTILINI (AIRPORT)
667	2025-11-06	15	7	MYTILINI (AIRPORT)	2025-11-06	15	3.43109	MYTILINI (AIRPORT)
667	2025-11-07	15	0	MYTILINI (AIRPORT)	2025-11-07	15	1.08756	MYTILINI (AIRPORT)
667	2025-11-08	15	3	MYTILINI (AIRPORT)	2025-11-08	15	2.17374	MYTILINI (AIRPORT)
667	2025-11-09	15	3	MYTILINI (AIRPORT)	2025-11-09	15	2.19331	MYTILINI (AIRPORT)
667	2025-11-10	15	3.1	MYTILINI (AIRPORT)	2025-11-10	15	4.49493	MYTILINI (AIRPORT)
667	2025-11-11	15	1.5	MYTILINI (AIRPORT)	2025-11-11	15	1.13727	MYTILINI (AIRPORT)
667	2025-11-12	15	2.1	MYTILINI (AIRPORT)	2025-11-12	15	1.84925	MYTILINI (AIRPORT)
667	2025-11-13	15	2.6	MYTILINI (AIRPORT)	2025-11-13	15	2.21502	MYTILINI (AIRPORT)
667	2025-11-14	15	1.5	MYTILINI (AIRPORT)	2025-11-14	15	2.15167	MYTILINI (AIRPORT)
667	2025-11-15	15	2.1	MYTILINI (AIRPORT)	2025-11-15	15	0.978111	MYTILINI (AIRPORT)
667	2025-11-16	15	2.1	MYTILINI (AIRPORT)	2025-11-16	15	0.917906	MYTILINI (AIRPORT)
667	2025-11-17	15	4.6	MYTILINI (AIRPORT)	2025-11-17	15	4.95567	MYTILINI (AIRPORT)
667	2025-11-18	15	7.7	MYTILINI (AIRPORT)	2025-11-18	15	5.41289	MYTILINI (AIRPORT)
667	2025-11-19	15	4.1	MYTILINI (AIRPORT)	2025-11-19	15	4.50709	MYTILINI (AIRPORT)
667	2025-11-20	15	4.6	MYTILINI (AIRPORT)	2025-11-20	15	3.66284	MYTILINI (AIRPORT)
667	2025-11-21	15	10.3	MYTILINI (AIRPORT)	2025-11-21	15	4.54011	MYTILINI (AIRPORT)
667	2025-11-22	15	3.1	MYTILINI (AIRPORT)	2025-11-22	15	4.21366	MYTILINI (AIRPORT)
667	2025-11-23	15	1.5	MYTILINI (AIRPORT)	2025-11-23	15	1.47991	MYTILINI (AIRPORT)
667	2025-11-24	15	2.1	MYTILINI (AIRPORT)	2025-11-24	15	1.6159	MYTILINI (AIRPORT)
667	2025-11-25	15	2.1	MYTILINI (AIRPORT)	2025-11-25	15	2.29767	MYTILINI (AIRPORT)
667	2025-11-26	15	6.2	MYTILINI (AIRPORT)	2025-11-26	15	5.46747	MYTILINI (AIRPORT)
667	2025-11-27	15	4.6	MYTILINI (AIRPORT)	2025-11-27	15	5.35608	MYTILINI (AIRPORT)
667	2025-11-28	15	2.6	MYTILINI (AIRPORT)	2025-11-28	15	2.91588	MYTILINI (AIRPORT)
667	2025-11-29	15	4.6	MYTILINI (AIRPORT)	2025-11-29	15	3.16889	MYTILINI (AIRPORT)
667	2025-11-30	15	2.1	MYTILINI (AIRPORT)	2025-11-30	15	1.45094	MYTILINI (AIRPORT)
675	2025-11-01	15	1	LAMIA	2025-11-01	15	1.03071	LAMIA
675	2025-11-02	15	0.5	LAMIA	2025-11-02	15	0.867137	LAMIA
675	2025-11-03	15	1	LAMIA	2025-11-03	15	0.109627	LAMIA
675	2025-11-04	15	1	LAMIA	2025-11-04	15	0.935767	LAMIA
675	2025-11-05	15	4.1	LAMIA	2025-11-05	15	1.82878	LAMIA
675	2025-11-06	15	5	LAMIA	2025-11-06	15	1.07669	LAMIA
675	2025-11-07	15	1	LAMIA	2025-11-07	15	0.928691	LAMIA
675	2025-11-08	15	7	LAMIA	2025-11-08	15	0.602306	LAMIA
675	2025-11-09	15	3	LAMIA	2025-11-09	15	0.79768	LAMIA
675	2025-11-10	15	0.5	LAMIA	2025-11-10	15	0.854636	LAMIA
675	2025-11-11	15	3.6	LAMIA	2025-11-11	15	0.988166	LAMIA
675	2025-11-12	15	0.5	LAMIA	2025-11-12	15	1.20575	LAMIA
675	2025-11-13	15	0.5	LAMIA	2025-11-13	15	0.415615	LAMIA
675	2025-11-14	15	0.5	LAMIA	2025-11-14	15	0.106346	LAMIA
675	2025-11-15	15	0	LAMIA	2025-11-15	15	0.112437	LAMIA
675	2025-11-16	15	0	LAMIA	2025-11-16	15	0.308249	LAMIA
675	2025-11-17	15	0.5	LAMIA	2025-11-17	15	1.01028	LAMIA
675	2025-11-18	15	0.5	LAMIA	2025-11-18	15	1.03418	LAMIA
675	2025-11-19	15	0.5	LAMIA	2025-11-19	15	0.681715	LAMIA
675	2025-11-20	15	3.6	LAMIA	2025-11-20	15	1.01598	LAMIA
675	2025-11-21	15	3.6	LAMIA	2025-11-21	15	1.00178	LAMIA
675	2025-11-22	15	1	LAMIA	2025-11-22	15	0.958514	LAMIA
675	2025-11-23	15	3.6	LAMIA	2025-11-23	15	1.45772	LAMIA
675	2025-11-24	15	5.1	LAMIA	2025-11-24	15	0.589575	LAMIA
675	2025-11-25	15	1	LAMIA	2025-11-25	15	0.769284	LAMIA
675	2025-11-26	15	2.1	LAMIA	2025-11-26	15	0.710641	LAMIA
675	2025-11-27	15	1.5	LAMIA	2025-11-27	15	1.83045	LAMIA
675	2025-11-28	15	2.1	LAMIA	2025-11-28	15	0.0523185	LAMIA
675	2025-11-29	15	4.1	LAMIA	2025-11-29	15	0.611334	LAMIA
675	2025-11-30	15	5.7	LAMIA	2025-11-30	15	0.557618	LAMIA
682	2025-11-01	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	15	0.700386	ANDRAVIDA (AIRPORT)
682	2025-11-02	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	15	0.272222	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-03	15	4.59451	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	15	0.925494	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	0	ANDRAVIDA (AIRPORT)	2025-11-05	15	1.58201	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	15	2.66277	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	15	3.23765	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-08	15	6.59802	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-09	15	7.03854	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-10	15	6.93071	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	2.1	ANDRAVIDA (AIRPORT)	2025-11-11	15	3.11661	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	15	2.07651	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	15	0.982565	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	15	1.67937	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	0	ANDRAVIDA (AIRPORT)	2025-11-15	15	0.701077	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	0	ANDRAVIDA (AIRPORT)	2025-11-16	15	1.25233	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	15	8.42798	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	6.2	ANDRAVIDA (AIRPORT)	2025-11-18	15	9.69616	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	5.1	ANDRAVIDA (AIRPORT)	2025-11-19	15	7.35458	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-20	15	8.47017	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	8.7	ANDRAVIDA (AIRPORT)	2025-11-21	15	9.49387	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-22	15	7.42411	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-23	15	4.16648	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	0	ANDRAVIDA (AIRPORT)	2025-11-24	15	0.602213	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-25	15	7.56957	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	0	ANDRAVIDA (AIRPORT)	2025-11-26	15	8.79434	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	8.2	ANDRAVIDA (AIRPORT)	2025-11-27	15	6.53276	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-28	15	5.03035	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	15	2.52834	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	0	ANDRAVIDA (AIRPORT)	2025-11-30	15	0.724738	ANDRAVIDA (AIRPORT)
684	2025-11-01	15	2.6	SKYROS (AIRPORT)	2025-11-01	15	2.85353	SKYROS (AIRPORT)
684	2025-11-02	15	2.1	SKYROS (AIRPORT)	2025-11-02	15	3.03167	SKYROS (AIRPORT)
684	2025-11-03	15	2.1	SKYROS (AIRPORT)	2025-11-03	15	3.36564	SKYROS (AIRPORT)
684	2025-11-04	15	6.2	SKYROS (AIRPORT)	2025-11-04	15	3.46752	SKYROS (AIRPORT)
684	2025-11-05	15	6.2	SKYROS (AIRPORT)	2025-11-05	15	6.88119	SKYROS (AIRPORT)
684	2025-11-06	15	8.2	SKYROS (AIRPORT)	2025-11-06	15	6.2302	SKYROS (AIRPORT)
684	2025-11-07	15	2.1	SKYROS (AIRPORT)	2025-11-07	15	2.44442	SKYROS (AIRPORT)
684	2025-11-08	15	5.1	SKYROS (AIRPORT)	2025-11-08	15	7.67125	SKYROS (AIRPORT)
684	2025-11-09	15	3.1	SKYROS (AIRPORT)	2025-11-09	15	5.81937	SKYROS (AIRPORT)
684	2025-11-10	15	7.2	SKYROS (AIRPORT)	2025-11-10	15	7.86279	SKYROS (AIRPORT)
684	2025-11-11	15	3.1	SKYROS (AIRPORT)	2025-11-11	15	3.64071	SKYROS (AIRPORT)
684	2025-11-12	15	2.6	SKYROS (AIRPORT)	2025-11-12	15	3.11382	SKYROS (AIRPORT)
684	2025-11-13	15	1	SKYROS (AIRPORT)	2025-11-13	15	2.23871	SKYROS (AIRPORT)
684	2025-11-14	15	1.5	SKYROS (AIRPORT)	2025-11-14	15	0.975394	SKYROS (AIRPORT)
684	2025-11-15	15	0	SKYROS (AIRPORT)	2025-11-15	15	0.502302	SKYROS (AIRPORT)
684	2025-11-16	15	1.5	SKYROS (AIRPORT)	2025-11-16	15	1.22563	SKYROS (AIRPORT)
684	2025-11-17	15	11.8	SKYROS (AIRPORT)	2025-11-17	15	8.67773	SKYROS (AIRPORT)
684	2025-11-18	15	12.3	SKYROS (AIRPORT)	2025-11-18	15	9.82748	SKYROS (AIRPORT)
684	2025-11-19	15	7.2	SKYROS (AIRPORT)	2025-11-19	15	7.90045	SKYROS (AIRPORT)
684	2025-11-20	15	7.7	SKYROS (AIRPORT)	2025-11-20	15	8.4627	SKYROS (AIRPORT)
684	2025-11-21	15	4.1	SKYROS (AIRPORT)	2025-11-21	15	9.24883	SKYROS (AIRPORT)
684	2025-11-22	15	7.7	SKYROS (AIRPORT)	2025-11-22	15	8.02507	SKYROS (AIRPORT)
684	2025-11-23	15	6.2	SKYROS (AIRPORT)	2025-11-23	15	2.5568	SKYROS (AIRPORT)
684	2025-11-24	15	0	SKYROS (AIRPORT)	2025-11-24	15	0.363431	SKYROS (AIRPORT)
684	2025-11-25	15	3.1	SKYROS (AIRPORT)	2025-11-25	15	6.45319	SKYROS (AIRPORT)
684	2025-11-26	15	9.3	SKYROS (AIRPORT)	2025-11-26	15	8.45377	SKYROS (AIRPORT)
684	2025-11-27	15	8.2	SKYROS (AIRPORT)	2025-11-27	15	6.36456	SKYROS (AIRPORT)
684	2025-11-28	15	1.5	SKYROS (AIRPORT)	2025-11-28	15	7.17967	SKYROS (AIRPORT)
684	2025-11-29	15	3.1	SKYROS (AIRPORT)	2025-11-29	15	2.48986	SKYROS (AIRPORT)
684	2025-11-30	15	1.5	SKYROS (AIRPORT)	2025-11-30	15	1.8284	SKYROS (AIRPORT)
685	2025-11-02	15	1.5	KEFALHNIA (AIRPORT)	2025-11-02	15	3.38411	KEFALHNIA (AIRPORT)
685	2025-11-03	15	3.1	KEFALHNIA (AIRPORT)	2025-11-03	15	3.18887	KEFALHNIA (AIRPORT)
685	2025-11-04	15	3.1	KEFALHNIA (AIRPORT)	2025-11-04	15	3.50263	KEFALHNIA (AIRPORT)
685	2025-11-05	15	2.6	KEFALHNIA (AIRPORT)	2025-11-05	15	1.59457	KEFALHNIA (AIRPORT)
685	2025-11-06	15	0	KEFALHNIA (AIRPORT)	2025-11-06	15	1.44358	KEFALHNIA (AIRPORT)
685	2025-11-07	15	1.5	KEFALHNIA (AIRPORT)	2025-11-07	15	3.18138	KEFALHNIA (AIRPORT)
685	2025-11-09	15	8.2	KEFALHNIA (AIRPORT)	2025-11-09	15	7.29437	KEFALHNIA (AIRPORT)
685	2025-11-10	15	3.1	KEFALHNIA (AIRPORT)	2025-11-10	15	0.575775	KEFALHNIA (AIRPORT)
685	2025-11-11	15	4.6	KEFALHNIA (AIRPORT)	2025-11-11	15	3.60757	KEFALHNIA (AIRPORT)
685	2025-11-12	15	4.6	KEFALHNIA (AIRPORT)	2025-11-12	15	2.3595	KEFALHNIA (AIRPORT)
685	2025-11-13	15	4.6	KEFALHNIA (AIRPORT)	2025-11-13	15	3.44055	KEFALHNIA (AIRPORT)
685	2025-11-14	15	4.6	KEFALHNIA (AIRPORT)	2025-11-14	15	4.04596	KEFALHNIA (AIRPORT)
685	2025-11-16	15	1.5	KEFALHNIA (AIRPORT)	2025-11-16	15	1.76533	KEFALHNIA (AIRPORT)
685	2025-11-17	15	7.7	KEFALHNIA (AIRPORT)	2025-11-17	15	8.7795	KEFALHNIA (AIRPORT)
685	2025-11-18	15	6.2	KEFALHNIA (AIRPORT)	2025-11-18	15	8.88247	KEFALHNIA (AIRPORT)
685	2025-11-19	15	6.2	KEFALHNIA (AIRPORT)	2025-11-19	15	7.41638	KEFALHNIA (AIRPORT)
685	2025-11-20	15	8.2	KEFALHNIA (AIRPORT)	2025-11-20	15	7.92369	KEFALHNIA (AIRPORT)
685	2025-11-21	15	18	KEFALHNIA (AIRPORT)	2025-11-21	15	8.01485	KEFALHNIA (AIRPORT)
685	2025-11-23	15	9	KEFALHNIA (AIRPORT)	2025-11-23	15	4.88298	KEFALHNIA (AIRPORT)
685	2025-11-24	15	0	KEFALHNIA (AIRPORT)	2025-11-24	15	1.50922	KEFALHNIA (AIRPORT)
685	2025-11-25	15	9	KEFALHNIA (AIRPORT)	2025-11-25	15	6.56964	KEFALHNIA (AIRPORT)
685	2025-11-26	15	6	KEFALHNIA (AIRPORT)	2025-11-26	15	7.75657	KEFALHNIA (AIRPORT)
685	2025-11-27	15	3	KEFALHNIA (AIRPORT)	2025-11-27	15	0.995439	KEFALHNIA (AIRPORT)
685	2025-11-28	15	0	KEFALHNIA (AIRPORT)	2025-11-28	15	2.50283	KEFALHNIA (AIRPORT)
685	2025-11-30	15	5	KEFALHNIA (AIRPORT)	2025-11-30	15	2.59256	KEFALHNIA (AIRPORT)
706	2025-11-01	15	1	CHIOS (AIRPORT)	2025-11-01	15	4.797	CHIOS (AIRPORT)
706	2025-11-02	15	1.5	CHIOS (AIRPORT)	2025-11-02	15	4.46058	CHIOS (AIRPORT)
706	2025-11-03	15	1	CHIOS (AIRPORT)	2025-11-03	15	1.42583	CHIOS (AIRPORT)
706	2025-11-04	15	2.1	CHIOS (AIRPORT)	2025-11-04	15	1.6633	CHIOS (AIRPORT)
706	2025-11-05	15	4.6	CHIOS (AIRPORT)	2025-11-05	15	5.95639	CHIOS (AIRPORT)
706	2025-11-06	15	2.1	CHIOS (AIRPORT)	2025-11-06	15	6.07443	CHIOS (AIRPORT)
706	2025-11-07	15	0	CHIOS (AIRPORT)	2025-11-07	15	2.59522	CHIOS (AIRPORT)
706	2025-11-08	15	1	CHIOS (AIRPORT)	2025-11-08	15	4.22588	CHIOS (AIRPORT)
706	2025-11-09	15	1.5	CHIOS (AIRPORT)	2025-11-09	15	5.48305	CHIOS (AIRPORT)
706	2025-11-10	15	1	CHIOS (AIRPORT)	2025-11-10	15	8.25092	CHIOS (AIRPORT)
706	2025-11-11	15	1.5	CHIOS (AIRPORT)	2025-11-11	15	1.18906	CHIOS (AIRPORT)
706	2025-11-12	15	1.5	CHIOS (AIRPORT)	2025-11-12	15	6.26205	CHIOS (AIRPORT)
706	2025-11-13	15	2.1	CHIOS (AIRPORT)	2025-11-13	15	6.99775	CHIOS (AIRPORT)
706	2025-11-14	15	3.6	CHIOS (AIRPORT)	2025-11-14	15	5.43353	CHIOS (AIRPORT)
706	2025-11-15	15	4.6	CHIOS (AIRPORT)	2025-11-15	15	4.07991	CHIOS (AIRPORT)
706	2025-11-16	15	1	CHIOS (AIRPORT)	2025-11-16	15	2.15121	CHIOS (AIRPORT)
706	2025-11-17	15	3.6	CHIOS (AIRPORT)	2025-11-17	15	8.86128	CHIOS (AIRPORT)
706	2025-11-18	15	3.6	CHIOS (AIRPORT)	2025-11-18	15	9.80658	CHIOS (AIRPORT)
706	2025-11-19	15	1.5	CHIOS (AIRPORT)	2025-11-19	15	6.83469	CHIOS (AIRPORT)
706	2025-11-20	15	1	CHIOS (AIRPORT)	2025-11-20	15	6.60728	CHIOS (AIRPORT)
706	2025-11-21	15	4.1	CHIOS (AIRPORT)	2025-11-21	15	8.40234	CHIOS (AIRPORT)
706	2025-11-22	15	1.5	CHIOS (AIRPORT)	2025-11-22	15	7.52237	CHIOS (AIRPORT)
706	2025-11-23	15	1.5	CHIOS (AIRPORT)	2025-11-23	15	4.6462	CHIOS (AIRPORT)
706	2025-11-24	15	1	CHIOS (AIRPORT)	2025-11-24	15	2.00655	CHIOS (AIRPORT)
