obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-25	18	2.1	AKTION (AIRPORT)	2025-11-24	42	6.61783	AKTION (AIRPORT)
643	2025-11-26	18	3.6	AKTION (AIRPORT)	2025-11-25	42	7.74092	AKTION (AIRPORT)
643	2025-11-27	18	3.6	AKTION (AIRPORT)	2025-11-26	42	3.45815	AKTION (AIRPORT)
643	2025-11-28	18	2.1	AKTION (AIRPORT)	2025-11-27	42	2.27919	AKTION (AIRPORT)
643	2025-11-29	18	2.1	AKTION (AIRPORT)	2025-11-28	42	5.17609	AKTION (AIRPORT)
643	2025-11-30	18	0	AKTION (AIRPORT)	2025-11-29	42	3.94816	AKTION (AIRPORT)
648	2025-11-02	18	0	LARISSA (AIRPORT)	2025-11-01	42	0.863318	LARISSA (AIRPORT)
648	2025-11-03	18	1.5	LARISSA (AIRPORT)	2025-11-02	42	0.729149	LARISSA (AIRPORT)
648	2025-11-04	18	1	LARISSA (AIRPORT)	2025-11-03	42	3.09787	LARISSA (AIRPORT)
648	2025-11-05	18	0	LARISSA (AIRPORT)	2025-11-04	42	0.613641	LARISSA (AIRPORT)
648	2025-11-06	18	0	LARISSA (AIRPORT)	2025-11-05	42	0.680368	LARISSA (AIRPORT)
648	2025-11-07	18	3.1	LARISSA (AIRPORT)	2025-11-06	42	1.10664	LARISSA (AIRPORT)
648	2025-11-08	18	0	LARISSA (AIRPORT)	2025-11-07	42	0.79943	LARISSA (AIRPORT)
648	2025-11-09	18	3.1	LARISSA (AIRPORT)	2025-11-08	42	0.364064	LARISSA (AIRPORT)
648	2025-11-10	18	0	LARISSA (AIRPORT)	2025-11-09	42	0.909415	LARISSA (AIRPORT)
648	2025-11-11	18	3.1	LARISSA (AIRPORT)	2025-11-10	42	0.270922	LARISSA (AIRPORT)
648	2025-11-12	18	0	LARISSA (AIRPORT)	2025-11-11	42	0.440406	LARISSA (AIRPORT)
648	2025-11-13	18	0	LARISSA (AIRPORT)	2025-11-12	42	0.844921	LARISSA (AIRPORT)
648	2025-11-14	18	1	LARISSA (AIRPORT)	2025-11-13	42	0.475018	LARISSA (AIRPORT)
648	2025-11-15	18	1.5	LARISSA (AIRPORT)	2025-11-14	42	0.427059	LARISSA (AIRPORT)
648	2025-11-16	18	0	LARISSA (AIRPORT)	2025-11-15	42	0.695349	LARISSA (AIRPORT)
648	2025-11-17	18	0	LARISSA (AIRPORT)	2025-11-16	42	0.297933	LARISSA (AIRPORT)
648	2025-11-18	18	0	LARISSA (AIRPORT)	2025-11-17	42	0.498433	LARISSA (AIRPORT)
648	2025-11-19	18	1.5	LARISSA (AIRPORT)	2025-11-18	42	0.64489	LARISSA (AIRPORT)
648	2025-11-20	18	1	LARISSA (AIRPORT)	2025-11-19	42	0.682566	LARISSA (AIRPORT)
648	2025-11-21	18	0	LARISSA (AIRPORT)	2025-11-20	42	0.597806	LARISSA (AIRPORT)
648	2025-11-22	18	0	LARISSA (AIRPORT)	2025-11-21	42	0.736378	LARISSA (AIRPORT)
648	2025-11-23	18	1.5	LARISSA (AIRPORT)	2025-11-22	42	2.05517	LARISSA (AIRPORT)
648	2025-11-24	18	1	LARISSA (AIRPORT)	2025-11-23	42	0.889908	LARISSA (AIRPORT)
648	2025-11-25	18	0	LARISSA (AIRPORT)	2025-11-24	42	0.679181	LARISSA (AIRPORT)
648	2025-11-26	18	2.6	LARISSA (AIRPORT)	2025-11-25	42	0.927554	LARISSA (AIRPORT)
648	2025-11-27	18	1	LARISSA (AIRPORT)	2025-11-26	42	0.865841	LARISSA (AIRPORT)
648	2025-11-28	18	0	LARISSA (AIRPORT)	2025-11-27	42	0.692941	LARISSA (AIRPORT)
648	2025-11-29	18	2.1	LARISSA (AIRPORT)	2025-11-28	42	0.545803	LARISSA (AIRPORT)
648	2025-11-30	18	0.5	LARISSA (AIRPORT)	2025-11-29	42	1.17315	LARISSA (AIRPORT)
650	2025-11-02	18	0	LIMNOS (AIRPORT)	2025-11-01	42	1.46251	LIMNOS (AIRPORT)
650	2025-11-03	18	0	LIMNOS (AIRPORT)	2025-11-02	42	0.282793	LIMNOS (AIRPORT)
650	2025-11-04	18	3.1	LIMNOS (AIRPORT)	2025-11-03	42	5.25037	LIMNOS (AIRPORT)
650	2025-11-05	18	8.2	LIMNOS (AIRPORT)	2025-11-04	42	8.09042	LIMNOS (AIRPORT)
650	2025-11-06	18	5.1	LIMNOS (AIRPORT)	2025-11-05	42	6.53605	LIMNOS (AIRPORT)
650	2025-11-07	18	2.1	LIMNOS (AIRPORT)	2025-11-06	42	2.02163	LIMNOS (AIRPORT)
650	2025-11-08	18	6.2	LIMNOS (AIRPORT)	2025-11-07	42	6.65661	LIMNOS (AIRPORT)
650	2025-11-09	18	1.5	LIMNOS (AIRPORT)	2025-11-08	42	3.15518	LIMNOS (AIRPORT)
650	2025-11-10	18	3.6	LIMNOS (AIRPORT)	2025-11-09	42	6.08416	LIMNOS (AIRPORT)
650	2025-11-11	18	0	LIMNOS (AIRPORT)	2025-11-10	42	1.67629	LIMNOS (AIRPORT)
650	2025-11-12	18	1	LIMNOS (AIRPORT)	2025-11-11	42	1.61328	LIMNOS (AIRPORT)
650	2025-11-13	18	0	LIMNOS (AIRPORT)	2025-11-12	42	0.957603	LIMNOS (AIRPORT)
650	2025-11-14	18	0	LIMNOS (AIRPORT)	2025-11-13	42	0.639715	LIMNOS (AIRPORT)
650	2025-11-15	18	0	LIMNOS (AIRPORT)	2025-11-14	42	0.198512	LIMNOS (AIRPORT)
650	2025-11-16	18	0	LIMNOS (AIRPORT)	2025-11-15	42	0.287355	LIMNOS (AIRPORT)
650	2025-11-17	18	5.1	LIMNOS (AIRPORT)	2025-11-16	42	7.47143	LIMNOS (AIRPORT)
650	2025-11-18	18	6.2	LIMNOS (AIRPORT)	2025-11-17	42	7.95639	LIMNOS (AIRPORT)
650	2025-11-19	18	4.1	LIMNOS (AIRPORT)	2025-11-18	42	8.09367	LIMNOS (AIRPORT)
650	2025-11-20	18	4.1	LIMNOS (AIRPORT)	2025-11-19	42	8.05692	LIMNOS (AIRPORT)
650	2025-11-21	18	5.1	LIMNOS (AIRPORT)	2025-11-20	42	9.32278	LIMNOS (AIRPORT)
650	2025-11-22	18	4.1	LIMNOS (AIRPORT)	2025-11-21	42	8.02861	LIMNOS (AIRPORT)
650	2025-11-23	18	2.6	LIMNOS (AIRPORT)	2025-11-22	42	2.20415	LIMNOS (AIRPORT)
650	2025-11-24	18	0	LIMNOS (AIRPORT)	2025-11-23	42	1.15933	LIMNOS (AIRPORT)
650	2025-11-25	18	4.6	LIMNOS (AIRPORT)	2025-11-24	42	5.63713	LIMNOS (AIRPORT)
650	2025-11-26	18	4.1	LIMNOS (AIRPORT)	2025-11-25	42	7.90909	LIMNOS (AIRPORT)
650	2025-11-27	18	4.6	LIMNOS (AIRPORT)	2025-11-26	42	7.61083	LIMNOS (AIRPORT)
650	2025-11-28	18	6.7	LIMNOS (AIRPORT)	2025-11-27	42	9.53755	LIMNOS (AIRPORT)
650	2025-11-29	18	0	LIMNOS (AIRPORT)	2025-11-28	42	1.11018	LIMNOS (AIRPORT)
650	2025-11-30	18	1	LIMNOS (AIRPORT)	2025-11-29	42	1.20577	LIMNOS (AIRPORT)
667	2025-11-02	18	4	MYTILINI (AIRPORT)	2025-11-01	42	0.920539	MYTILINI (AIRPORT)
667	2025-11-03	18	3	MYTILINI (AIRPORT)	2025-11-02	42	1.35173	MYTILINI (AIRPORT)
667	2025-11-04	18	2.1	MYTILINI (AIRPORT)	2025-11-03	42	1.95425	MYTILINI (AIRPORT)
667	2025-11-05	18	0	MYTILINI (AIRPORT)	2025-11-04	42	1.06718	MYTILINI (AIRPORT)
667	2025-11-06	18	4	MYTILINI (AIRPORT)	2025-11-05	42	3.99398	MYTILINI (AIRPORT)
667	2025-11-07	18	4	MYTILINI (AIRPORT)	2025-11-06	42	1.3841	MYTILINI (AIRPORT)
667	2025-11-08	18	2.6	MYTILINI (AIRPORT)	2025-11-07	42	2.7845	MYTILINI (AIRPORT)
667	2025-11-09	18	4	MYTILINI (AIRPORT)	2025-11-08	42	2.11996	MYTILINI (AIRPORT)
667	2025-11-10	18	6.2	MYTILINI (AIRPORT)	2025-11-09	42	4.25068	MYTILINI (AIRPORT)
667	2025-11-11	18	2.6	MYTILINI (AIRPORT)	2025-11-10	42	0.524278	MYTILINI (AIRPORT)
667	2025-11-12	18	1.5	MYTILINI (AIRPORT)	2025-11-11	42	3.80585	MYTILINI (AIRPORT)
667	2025-11-13	18	4.1	MYTILINI (AIRPORT)	2025-11-12	42	6.19557	MYTILINI (AIRPORT)
667	2025-11-14	18	2.1	MYTILINI (AIRPORT)	2025-11-13	42	4.27213	MYTILINI (AIRPORT)
667	2025-11-15	18	2.6	MYTILINI (AIRPORT)	2025-11-14	42	2.0109	MYTILINI (AIRPORT)
667	2025-11-16	18	1.5	MYTILINI (AIRPORT)	2025-11-15	42	1.74048	MYTILINI (AIRPORT)
667	2025-11-17	18	5.1	MYTILINI (AIRPORT)	2025-11-16	42	7.6283	MYTILINI (AIRPORT)
667	2025-11-18	18	5.7	MYTILINI (AIRPORT)	2025-11-17	42	5.66922	MYTILINI (AIRPORT)
667	2025-11-19	18	5.1	MYTILINI (AIRPORT)	2025-11-18	42	6.71088	MYTILINI (AIRPORT)
667	2025-11-20	18	3.6	MYTILINI (AIRPORT)	2025-11-19	42	3.81691	MYTILINI (AIRPORT)
667	2025-11-21	18	7.2	MYTILINI (AIRPORT)	2025-11-20	42	7.39581	MYTILINI (AIRPORT)
667	2025-11-22	18	3.1	MYTILINI (AIRPORT)	2025-11-21	42	4.86614	MYTILINI (AIRPORT)
667	2025-11-23	18	2.6	MYTILINI (AIRPORT)	2025-11-22	42	1.56307	MYTILINI (AIRPORT)
667	2025-11-24	18	2.6	MYTILINI (AIRPORT)	2025-11-23	42	3.1245	MYTILINI (AIRPORT)
667	2025-11-25	18	1.5	MYTILINI (AIRPORT)	2025-11-24	42	5.634	MYTILINI (AIRPORT)
667	2025-11-26	18	5.7	MYTILINI (AIRPORT)	2025-11-25	42	8.08551	MYTILINI (AIRPORT)
667	2025-11-27	18	4.1	MYTILINI (AIRPORT)	2025-11-26	42	8.04779	MYTILINI (AIRPORT)
667	2025-11-28	18	5.1	MYTILINI (AIRPORT)	2025-11-27	42	6.9388	MYTILINI (AIRPORT)
667	2025-11-29	18	2.6	MYTILINI (AIRPORT)	2025-11-28	42	2.78111	MYTILINI (AIRPORT)
667	2025-11-30	18	3.1	MYTILINI (AIRPORT)	2025-11-29	42	1.72239	MYTILINI (AIRPORT)
675	2025-11-02	18	0	LAMIA	2025-11-01	42	0.181131	LAMIA
675	2025-11-03	18	0	LAMIA	2025-11-02	42	0.456773	LAMIA
675	2025-11-04	18	0.5	LAMIA	2025-11-03	42	0.920057	LAMIA
675	2025-11-05	18	3.1	LAMIA	2025-11-04	42	2.16813	LAMIA
675	2025-11-06	18	0	LAMIA	2025-11-05	42	0.375291	LAMIA
675	2025-11-07	18	2	LAMIA	2025-11-06	42	0.263806	LAMIA
675	2025-11-08	18	3.1	LAMIA	2025-11-07	42	0.714288	LAMIA
675	2025-11-09	18	2	LAMIA	2025-11-08	42	0.308405	LAMIA
675	2025-11-10	18	2.1	LAMIA	2025-11-09	42	0.986506	LAMIA
675	2025-11-11	18	1.5	LAMIA	2025-11-10	42	1.37901	LAMIA
675	2025-11-12	18	2.6	LAMIA	2025-11-11	42	0.592396	LAMIA
675	2025-11-13	18	1.5	LAMIA	2025-11-12	42	0.539949	LAMIA
675	2025-11-14	18	1.5	LAMIA	2025-11-13	42	0.316109	LAMIA
675	2025-11-15	18	1.5	LAMIA	2025-11-14	42	0.198702	LAMIA
675	2025-11-16	18	2.1	LAMIA	2025-11-15	42	0.260088	LAMIA
675	2025-11-17	18	0.5	LAMIA	2025-11-16	42	0.675732	LAMIA
675	2025-11-18	18	1.5	LAMIA	2025-11-17	42	0.255641	LAMIA
675	2025-11-19	18	2.1	LAMIA	2025-11-18	42	0.492949	LAMIA
675	2025-11-20	18	0.5	LAMIA	2025-11-19	42	0.624796	LAMIA
675	2025-11-21	18	1	LAMIA	2025-11-20	42	0.770603	LAMIA
675	2025-11-22	18	6.7	LAMIA	2025-11-21	42	2.17117	LAMIA
675	2025-11-24	18	3.1	LAMIA	2025-11-23	42	0.6117	LAMIA
675	2025-11-25	18	2.1	LAMIA	2025-11-24	42	0.488747	LAMIA
675	2025-11-26	18	1	LAMIA	2025-11-25	42	1.33236	LAMIA
675	2025-11-27	18	0.5	LAMIA	2025-11-26	42	2.18538	LAMIA
675	2025-11-28	18	2.1	LAMIA	2025-11-27	42	1.27131	LAMIA
675	2025-11-29	18	3.6	LAMIA	2025-11-28	42	0.693061	LAMIA
675	2025-11-30	18	2.6	LAMIA	2025-11-29	42	1.60277	LAMIA
682	2025-11-02	18	0	ANDRAVIDA (AIRPORT)	2025-11-01	42	0.676332	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-02	42	1.62063	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	42	0.657377	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	42	2.70129	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	0	ANDRAVIDA (AIRPORT)	2025-11-05	42	2.72853	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	42	3.25721	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-07	42	3.63297	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	42	2.16406	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	0	ANDRAVIDA (AIRPORT)	2025-11-09	42	2.88124	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	0	ANDRAVIDA (AIRPORT)	2025-11-10	42	4.96119	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	0	ANDRAVIDA (AIRPORT)	2025-11-11	42	1.37261	ANDRAVIDA (AIRPORT)
682	2025-11-13	18	3	ANDRAVIDA (AIRPORT)	2025-11-12	42	0.850088	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	0	ANDRAVIDA (AIRPORT)	2025-11-13	42	0.977307	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	42	1.29025	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	42	1.4628	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-16	42	5.639	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	6.7	ANDRAVIDA (AIRPORT)	2025-11-17	42	6.68737	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-18	42	4.01095	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	3.6	ANDRAVIDA (AIRPORT)	2025-11-19	42	5.63829	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	0	ANDRAVIDA (AIRPORT)	2025-11-21	42	2.45298	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	0	ANDRAVIDA (AIRPORT)	2025-11-22	42	2.85572	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-11-23	42	1.70732	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-24	42	5.40925	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	7.7	ANDRAVIDA (AIRPORT)	2025-11-25	42	5.69257	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	42	4.76783	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	42	3.62232	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-28	42	0.545121	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	42	1.05987	ANDRAVIDA (AIRPORT)
684	2025-11-02	18	0	SKYROS (AIRPORT)	2025-11-01	42	2.24847	SKYROS (AIRPORT)
684	2025-11-03	18	0.5	SKYROS (AIRPORT)	2025-11-02	42	0.743718	SKYROS (AIRPORT)
684	2025-11-04	18	3.6	SKYROS (AIRPORT)	2025-11-03	42	3.89074	SKYROS (AIRPORT)
684	2025-11-05	18	8.2	SKYROS (AIRPORT)	2025-11-04	42	7.24922	SKYROS (AIRPORT)
684	2025-11-06	18	7.7	SKYROS (AIRPORT)	2025-11-05	42	5.37275	SKYROS (AIRPORT)
684	2025-11-07	18	0	SKYROS (AIRPORT)	2025-11-06	42	1.28952	SKYROS (AIRPORT)
684	2025-11-08	18	7.7	SKYROS (AIRPORT)	2025-11-07	42	7.05905	SKYROS (AIRPORT)
684	2025-11-09	18	4.6	SKYROS (AIRPORT)	2025-11-08	42	6.01215	SKYROS (AIRPORT)
684	2025-11-10	18	9.3	SKYROS (AIRPORT)	2025-11-09	42	7.28316	SKYROS (AIRPORT)
684	2025-11-11	18	3.1	SKYROS (AIRPORT)	2025-11-10	42	3.76351	SKYROS (AIRPORT)
684	2025-11-12	18	0	SKYROS (AIRPORT)	2025-11-11	42	2.7497	SKYROS (AIRPORT)
684	2025-11-13	18	1	SKYROS (AIRPORT)	2025-11-12	42	1.73319	SKYROS (AIRPORT)
684	2025-11-14	18	0	SKYROS (AIRPORT)	2025-11-13	42	1.06343	SKYROS (AIRPORT)
684	2025-11-15	18	0	SKYROS (AIRPORT)	2025-11-14	42	1.53226	SKYROS (AIRPORT)
684	2025-11-16	18	1	SKYROS (AIRPORT)	2025-11-15	42	1.13923	SKYROS (AIRPORT)
684	2025-11-17	18	10.8	SKYROS (AIRPORT)	2025-11-16	42	9.75624	SKYROS (AIRPORT)
684	2025-11-18	18	11.3	SKYROS (AIRPORT)	2025-11-17	42	9.49086	SKYROS (AIRPORT)
684	2025-11-19	18	5.7	SKYROS (AIRPORT)	2025-11-18	42	7.65375	SKYROS (AIRPORT)
684	2025-11-20	18	8.2	SKYROS (AIRPORT)	2025-11-19	42	7.14667	SKYROS (AIRPORT)
684	2025-11-21	18	3.6	SKYROS (AIRPORT)	2025-11-20	42	5.42335	SKYROS (AIRPORT)
684	2025-11-22	18	8.7	SKYROS (AIRPORT)	2025-11-21	42	6.26048	SKYROS (AIRPORT)
684	2025-11-23	18	5.7	SKYROS (AIRPORT)	2025-11-22	42	4.24084	SKYROS (AIRPORT)
684	2025-11-24	18	2.1	SKYROS (AIRPORT)	2025-11-23	42	1.4267	SKYROS (AIRPORT)
684	2025-11-25	18	3.1	SKYROS (AIRPORT)	2025-11-24	42	5.13219	SKYROS (AIRPORT)
684	2025-11-26	18	7.7	SKYROS (AIRPORT)	2025-11-25	42	9.17898	SKYROS (AIRPORT)
684	2025-11-27	18	2.6	SKYROS (AIRPORT)	2025-11-26	42	3.35046	SKYROS (AIRPORT)
684	2025-11-28	18	2.1	SKYROS (AIRPORT)	2025-11-27	42	7.03296	SKYROS (AIRPORT)
684	2025-11-29	18	1.5	SKYROS (AIRPORT)	2025-11-28	42	2.38451	SKYROS (AIRPORT)
684	2025-11-30	18	1.5	SKYROS (AIRPORT)	2025-11-29	42	2.43113	SKYROS (AIRPORT)
685	2025-11-02	18	1.5	KEFALHNIA (AIRPORT)	2025-11-01	42	0.96274	KEFALHNIA (AIRPORT)
685	2025-11-03	18	4	KEFALHNIA (AIRPORT)	2025-11-02	42	2.37538	KEFALHNIA (AIRPORT)
685	2025-11-04	18	6.2	KEFALHNIA (AIRPORT)	2025-11-03	42	2.52142	KEFALHNIA (AIRPORT)
685	2025-11-05	18	2.6	KEFALHNIA (AIRPORT)	2025-11-04	42	1.72815	KEFALHNIA (AIRPORT)
685	2025-11-06	18	1.5	KEFALHNIA (AIRPORT)	2025-11-05	42	2.51839	KEFALHNIA (AIRPORT)
685	2025-11-07	18	2.1	KEFALHNIA (AIRPORT)	2025-11-06	42	3.31982	KEFALHNIA (AIRPORT)
685	2025-11-08	18	1.5	KEFALHNIA (AIRPORT)	2025-11-07	42	2.77897	KEFALHNIA (AIRPORT)
685	2025-11-09	18	11.8	KEFALHNIA (AIRPORT)	2025-11-08	42	9.23467	KEFALHNIA (AIRPORT)
685	2025-11-10	18	2.6	KEFALHNIA (AIRPORT)	2025-11-09	42	2.18986	KEFALHNIA (AIRPORT)
685	2025-11-11	18	0	KEFALHNIA (AIRPORT)	2025-11-10	42	3.16507	KEFALHNIA (AIRPORT)
685	2025-11-12	18	0	KEFALHNIA (AIRPORT)	2025-11-11	42	2.38208	KEFALHNIA (AIRPORT)
685	2025-11-13	18	2.1	KEFALHNIA (AIRPORT)	2025-11-12	42	4.6916	KEFALHNIA (AIRPORT)
685	2025-11-14	18	3.1	KEFALHNIA (AIRPORT)	2025-11-13	42	3.75485	KEFALHNIA (AIRPORT)
685	2025-11-15	18	0	KEFALHNIA (AIRPORT)	2025-11-14	42	1.97792	KEFALHNIA (AIRPORT)
685	2025-11-16	18	0	KEFALHNIA (AIRPORT)	2025-11-15	42	2.09484	KEFALHNIA (AIRPORT)
685	2025-11-17	18	7.2	KEFALHNIA (AIRPORT)	2025-11-16	42	6.58557	KEFALHNIA (AIRPORT)
685	2025-11-18	18	6.2	KEFALHNIA (AIRPORT)	2025-11-17	42	9.03377	KEFALHNIA (AIRPORT)
685	2025-11-19	18	6.2	KEFALHNIA (AIRPORT)	2025-11-18	42	3.85519	KEFALHNIA (AIRPORT)
685	2025-11-20	18	4.6	KEFALHNIA (AIRPORT)	2025-11-19	42	7.16306	KEFALHNIA (AIRPORT)
685	2025-11-21	18	6	KEFALHNIA (AIRPORT)	2025-11-20	42	4.86722	KEFALHNIA (AIRPORT)
685	2025-11-22	18	4	KEFALHNIA (AIRPORT)	2025-11-21	42	5.06194	KEFALHNIA (AIRPORT)
685	2025-11-23	18	5	KEFALHNIA (AIRPORT)	2025-11-22	42	3.25097	KEFALHNIA (AIRPORT)
685	2025-11-24	18	0	KEFALHNIA (AIRPORT)	2025-11-23	42	2.80645	KEFALHNIA (AIRPORT)
685	2025-11-25	18	9	KEFALHNIA (AIRPORT)	2025-11-24	42	7.06078	KEFALHNIA (AIRPORT)
685	2025-11-26	18	7	KEFALHNIA (AIRPORT)	2025-11-25	42	7.03191	KEFALHNIA (AIRPORT)
685	2025-11-27	18	5	KEFALHNIA (AIRPORT)	2025-11-26	42	4.19252	KEFALHNIA (AIRPORT)
685	2025-11-28	18	10	KEFALHNIA (AIRPORT)	2025-11-27	42	2.4875	KEFALHNIA (AIRPORT)
685	2025-11-29	18	7	KEFALHNIA (AIRPORT)	2025-11-28	42	6.75574	KEFALHNIA (AIRPORT)
685	2025-11-30	18	0	KEFALHNIA (AIRPORT)	2025-11-29	42	2.51476	KEFALHNIA (AIRPORT)
706	2025-11-02	18	1	CHIOS (AIRPORT)	2025-11-01	42	1.21279	CHIOS (AIRPORT)
706	2025-11-03	18	1	CHIOS (AIRPORT)	2025-11-02	42	0.178546	CHIOS (AIRPORT)
706	2025-11-04	18	1.5	CHIOS (AIRPORT)	2025-11-03	42	2.00072	CHIOS (AIRPORT)
706	2025-11-05	18	4.1	CHIOS (AIRPORT)	2025-11-04	42	10.6331	CHIOS (AIRPORT)
706	2025-11-06	18	2.6	CHIOS (AIRPORT)	2025-11-05	42	4.66329	CHIOS (AIRPORT)
706	2025-11-07	18	1	CHIOS (AIRPORT)	2025-11-06	42	3.06323	CHIOS (AIRPORT)
706	2025-11-08	18	1	CHIOS (AIRPORT)	2025-11-07	42	4.05588	CHIOS (AIRPORT)
706	2025-11-09	18	1	CHIOS (AIRPORT)	2025-11-08	42	5.76504	CHIOS (AIRPORT)
706	2025-11-10	18	1	CHIOS (AIRPORT)	2025-11-09	42	7.84957	CHIOS (AIRPORT)
706	2025-11-11	18	1	CHIOS (AIRPORT)	2025-11-10	42	1.72082	CHIOS (AIRPORT)
706	2025-11-12	18	1.5	CHIOS (AIRPORT)	2025-11-11	42	6.088	CHIOS (AIRPORT)
706	2025-11-13	18	2.6	CHIOS (AIRPORT)	2025-11-12	42	8.27865	CHIOS (AIRPORT)
706	2025-11-14	18	1	CHIOS (AIRPORT)	2025-11-13	42	6.51881	CHIOS (AIRPORT)
706	2025-11-15	18	1	CHIOS (AIRPORT)	2025-11-14	42	2.60515	CHIOS (AIRPORT)
706	2025-11-16	18	0	CHIOS (AIRPORT)	2025-11-15	42	1.71264	CHIOS (AIRPORT)
706	2025-11-17	18	1.5	CHIOS (AIRPORT)	2025-11-16	42	7.31948	CHIOS (AIRPORT)
706	2025-11-18	18	1	CHIOS (AIRPORT)	2025-11-17	42	7.16772	CHIOS (AIRPORT)
706	2025-11-19	18	1	CHIOS (AIRPORT)	2025-11-18	42	5.3444	CHIOS (AIRPORT)
706	2025-11-20	18	1.5	CHIOS (AIRPORT)	2025-11-19	42	8.75864	CHIOS (AIRPORT)
706	2025-11-21	18	3.6	CHIOS (AIRPORT)	2025-11-20	42	8.11823	CHIOS (AIRPORT)
706	2025-11-22	18	1	CHIOS (AIRPORT)	2025-11-21	42	6.23143	CHIOS (AIRPORT)
706	2025-11-23	18	1.5	CHIOS (AIRPORT)	2025-11-22	42	3.01137	CHIOS (AIRPORT)
706	2025-11-24	18	1	CHIOS (AIRPORT)	2025-11-23	42	2.42136	CHIOS (AIRPORT)
706	2025-11-25	18	1	CHIOS (AIRPORT)	2025-11-24	42	5.51207	CHIOS (AIRPORT)
706	2025-11-26	18	3.1	CHIOS (AIRPORT)	2025-11-25	42	10.9146	CHIOS (AIRPORT)
706	2025-11-27	18	1	CHIOS (AIRPORT)	2025-11-26	42	11.9948	CHIOS (AIRPORT)
706	2025-11-28	18	2.1	CHIOS (AIRPORT)	2025-11-27	42	4.73684	CHIOS (AIRPORT)
706	2025-11-29	18	0	CHIOS (AIRPORT)	2025-11-28	42	2.12907	CHIOS (AIRPORT)
706	2025-11-30	18	1	CHIOS (AIRPORT)	2025-11-29	42	1.36788	CHIOS (AIRPORT)
710	2025-11-02	18	3	TRIPOLIS (AIRPORT)	2025-11-01	42	0.800243	TRIPOLIS (AIRPORT)
710	2025-11-03	18	0	TRIPOLIS (AIRPORT)	2025-11-02	42	0.982086	TRIPOLIS (AIRPORT)
710	2025-11-04	18	0	TRIPOLIS (AIRPORT)	2025-11-03	42	0.29804	TRIPOLIS (AIRPORT)
710	2025-11-05	18	5.1	TRIPOLIS (AIRPORT)	2025-11-04	42	3.20801	TRIPOLIS (AIRPORT)
710	2025-11-06	18	0	TRIPOLIS (AIRPORT)	2025-11-05	42	0.593526	TRIPOLIS (AIRPORT)
710	2025-11-07	18	5	TRIPOLIS (AIRPORT)	2025-11-06	42	1.58174	TRIPOLIS (AIRPORT)
710	2025-11-08	18	1	TRIPOLIS (AIRPORT)	2025-11-07	42	3.80035	TRIPOLIS (AIRPORT)
710	2025-11-09	18	6	TRIPOLIS (AIRPORT)	2025-11-08	42	1.81145	TRIPOLIS (AIRPORT)
710	2025-11-10	18	0	TRIPOLIS (AIRPORT)	2025-11-09	42	3.26967	TRIPOLIS (AIRPORT)
710	2025-11-11	18	2.1	TRIPOLIS (AIRPORT)	2025-11-10	42	0.922486	TRIPOLIS (AIRPORT)
