obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
622	2025-11-06	0	1.5	THESSALONIKI (AIRPORT)	2025-11-05	24	0.782324	THESSALONIKI (AIRPORT)
622	2025-11-07	0	2.6	THESSALONIKI (AIRPORT)	2025-11-06	24	0.928435	THESSALONIKI (AIRPORT)
622	2025-11-08	0	3.1	THESSALONIKI (AIRPORT)	2025-11-07	24	1.36295	THESSALONIKI (AIRPORT)
622	2025-11-09	0	1.5	THESSALONIKI (AIRPORT)	2025-11-08	24	0.756308	THESSALONIKI (AIRPORT)
622	2025-11-10	0	6.2	THESSALONIKI (AIRPORT)	2025-11-09	24	1.46979	THESSALONIKI (AIRPORT)
622	2025-11-11	0	1.5	THESSALONIKI (AIRPORT)	2025-11-10	24	0.461535	THESSALONIKI (AIRPORT)
622	2025-11-12	0	3.1	THESSALONIKI (AIRPORT)	2025-11-11	24	3.6245	THESSALONIKI (AIRPORT)
622	2025-11-13	0	3.1	THESSALONIKI (AIRPORT)	2025-11-12	24	1.21617	THESSALONIKI (AIRPORT)
622	2025-11-14	0	3.1	THESSALONIKI (AIRPORT)	2025-11-13	24	1.28552	THESSALONIKI (AIRPORT)
622	2025-11-15	0	3.1	THESSALONIKI (AIRPORT)	2025-11-14	24	1.09335	THESSALONIKI (AIRPORT)
622	2025-11-16	0	3.1	THESSALONIKI (AIRPORT)	2025-11-15	24	1.31245	THESSALONIKI (AIRPORT)
622	2025-11-17	0	3.1	THESSALONIKI (AIRPORT)	2025-11-16	24	1.16681	THESSALONIKI (AIRPORT)
622	2025-11-18	0	1.5	THESSALONIKI (AIRPORT)	2025-11-17	24	5.2814	THESSALONIKI (AIRPORT)
622	2025-11-19	0	3.1	THESSALONIKI (AIRPORT)	2025-11-18	24	3.69136	THESSALONIKI (AIRPORT)
622	2025-11-20	0	2.1	THESSALONIKI (AIRPORT)	2025-11-19	24	2.46315	THESSALONIKI (AIRPORT)
622	2025-11-21	0	3.6	THESSALONIKI (AIRPORT)	2025-11-20	24	2.36592	THESSALONIKI (AIRPORT)
622	2025-11-22	0	4.1	THESSALONIKI (AIRPORT)	2025-11-21	24	3.71477	THESSALONIKI (AIRPORT)
622	2025-11-23	0	1.5	THESSALONIKI (AIRPORT)	2025-11-22	24	2.59386	THESSALONIKI (AIRPORT)
622	2025-11-24	0	3.1	THESSALONIKI (AIRPORT)	2025-11-23	24	2.88204	THESSALONIKI (AIRPORT)
622	2025-11-25	0	1	THESSALONIKI (AIRPORT)	2025-11-24	24	1.76523	THESSALONIKI (AIRPORT)
622	2025-11-26	0	1	THESSALONIKI (AIRPORT)	2025-11-25	24	1.75545	THESSALONIKI (AIRPORT)
622	2025-11-27	0	1	THESSALONIKI (AIRPORT)	2025-11-26	24	5.55328	THESSALONIKI (AIRPORT)
622	2025-11-28	0	3.1	THESSALONIKI (AIRPORT)	2025-11-27	24	2.79826	THESSALONIKI (AIRPORT)
622	2025-11-29	0	1	THESSALONIKI (AIRPORT)	2025-11-28	24	1.57669	THESSALONIKI (AIRPORT)
622	2025-11-30	0	2.6	THESSALONIKI (AIRPORT)	2025-11-29	24	3.43464	THESSALONIKI (AIRPORT)
627	2025-11-02	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-01	24	2.98355	ALEXANDROUPOLI (AIRPORT)
627	2025-11-03	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-02	24	1.93627	ALEXANDROUPOLI (AIRPORT)
627	2025-11-04	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-03	24	1.12768	ALEXANDROUPOLI (AIRPORT)
627	2025-11-05	0	12	ALEXANDROUPOLI (AIRPORT)	2025-11-04	24	7.40909	ALEXANDROUPOLI (AIRPORT)
627	2025-11-06	0	12	ALEXANDROUPOLI (AIRPORT)	2025-11-05	24	7.33233	ALEXANDROUPOLI (AIRPORT)
627	2025-11-07	0	9	ALEXANDROUPOLI (AIRPORT)	2025-11-06	24	4.29732	ALEXANDROUPOLI (AIRPORT)
627	2025-11-08	0	5	ALEXANDROUPOLI (AIRPORT)	2025-11-07	24	3.0346	ALEXANDROUPOLI (AIRPORT)
627	2025-11-09	0	7	ALEXANDROUPOLI (AIRPORT)	2025-11-08	24	3.92469	ALEXANDROUPOLI (AIRPORT)
627	2025-11-10	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-09	24	1.8061	ALEXANDROUPOLI (AIRPORT)
627	2025-11-11	0	2.6	ALEXANDROUPOLI (AIRPORT)	2025-11-10	24	6.31328	ALEXANDROUPOLI (AIRPORT)
627	2025-11-12	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-11	24	3.55387	ALEXANDROUPOLI (AIRPORT)
627	2025-11-13	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-12	24	1.84044	ALEXANDROUPOLI (AIRPORT)
627	2025-11-14	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-13	24	1.77865	ALEXANDROUPOLI (AIRPORT)
627	2025-11-15	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-14	24	1.7888	ALEXANDROUPOLI (AIRPORT)
627	2025-11-16	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-15	24	1.39477	ALEXANDROUPOLI (AIRPORT)
627	2025-11-17	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-16	24	4.39865	ALEXANDROUPOLI (AIRPORT)
627	2025-11-18	0	8.7	ALEXANDROUPOLI (AIRPORT)	2025-11-17	24	10.7477	ALEXANDROUPOLI (AIRPORT)
627	2025-11-19	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-18	24	11.3696	ALEXANDROUPOLI (AIRPORT)
627	2025-11-20	0	7.7	ALEXANDROUPOLI (AIRPORT)	2025-11-19	24	8.98749	ALEXANDROUPOLI (AIRPORT)
627	2025-11-21	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-20	24	5.99787	ALEXANDROUPOLI (AIRPORT)
627	2025-11-22	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-21	24	7.66833	ALEXANDROUPOLI (AIRPORT)
627	2025-11-23	0	5.1	ALEXANDROUPOLI (AIRPORT)	2025-11-22	24	7.5977	ALEXANDROUPOLI (AIRPORT)
627	2025-11-24	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-23	24	1.3865	ALEXANDROUPOLI (AIRPORT)
627	2025-11-25	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-24	24	1.66271	ALEXANDROUPOLI (AIRPORT)
627	2025-11-26	0	6.2	ALEXANDROUPOLI (AIRPORT)	2025-11-25	24	10.8889	ALEXANDROUPOLI (AIRPORT)
627	2025-11-27	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-26	24	7.3667	ALEXANDROUPOLI (AIRPORT)
627	2025-11-28	0	2.6	ALEXANDROUPOLI (AIRPORT)	2025-11-27	24	3.58298	ALEXANDROUPOLI (AIRPORT)
627	2025-11-29	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-28	24	3.36773	ALEXANDROUPOLI (AIRPORT)
627	2025-11-30	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-29	24	2.02496	ALEXANDROUPOLI (AIRPORT)
632	2025-11-02	0	2.1	KOZANI (AIRPORT)	2025-11-01	24	1.69628	KOZANI (AIRPORT)
632	2025-11-03	0	1.5	KOZANI (AIRPORT)	2025-11-02	24	1.26531	KOZANI (AIRPORT)
632	2025-11-04	0	0	KOZANI (AIRPORT)	2025-11-03	24	1.23838	KOZANI (AIRPORT)
632	2025-11-05	0	5.7	KOZANI (AIRPORT)	2025-11-04	24	5.96241	KOZANI (AIRPORT)
632	2025-11-06	0	1.5	KOZANI (AIRPORT)	2025-11-05	24	2.1958	KOZANI (AIRPORT)
632	2025-11-07	0	0	KOZANI (AIRPORT)	2025-11-06	24	0.897742	KOZANI (AIRPORT)
632	2025-11-08	0	1.5	KOZANI (AIRPORT)	2025-11-07	24	0.334817	KOZANI (AIRPORT)
632	2025-11-09	0	2.1	KOZANI (AIRPORT)	2025-11-08	24	1.55897	KOZANI (AIRPORT)
632	2025-11-10	0	3.1	KOZANI (AIRPORT)	2025-11-09	24	0.646788	KOZANI (AIRPORT)
632	2025-11-11	0	1	KOZANI (AIRPORT)	2025-11-10	24	1.74531	KOZANI (AIRPORT)
632	2025-11-12	0	5.1	KOZANI (AIRPORT)	2025-11-11	24	3.06232	KOZANI (AIRPORT)
632	2025-11-13	0	2.6	KOZANI (AIRPORT)	2025-11-12	24	2.30936	KOZANI (AIRPORT)
632	2025-11-14	0	2.6	KOZANI (AIRPORT)	2025-11-13	24	2.38876	KOZANI (AIRPORT)
632	2025-11-15	0	1.5	KOZANI (AIRPORT)	2025-11-14	24	2.28114	KOZANI (AIRPORT)
632	2025-11-16	0	1.5	KOZANI (AIRPORT)	2025-11-15	24	1.55474	KOZANI (AIRPORT)
632	2025-11-17	0	1.5	KOZANI (AIRPORT)	2025-11-16	24	1.2628	KOZANI (AIRPORT)
632	2025-11-18	0	3.1	KOZANI (AIRPORT)	2025-11-17	24	0.854295	KOZANI (AIRPORT)
632	2025-11-19	0	2.6	KOZANI (AIRPORT)	2025-11-18	24	2.46921	KOZANI (AIRPORT)
632	2025-11-20	0	1	KOZANI (AIRPORT)	2025-11-19	24	0.953896	KOZANI (AIRPORT)
632	2025-11-21	0	1.5	KOZANI (AIRPORT)	2025-11-20	24	0.890253	KOZANI (AIRPORT)
632	2025-11-22	0	1	KOZANI (AIRPORT)	2025-11-21	24	1.47687	KOZANI (AIRPORT)
632	2025-11-23	0	2	KOZANI (AIRPORT)	2025-11-22	24	2.65879	KOZANI (AIRPORT)
632	2025-11-24	0	1	KOZANI (AIRPORT)	2025-11-23	24	2.04741	KOZANI (AIRPORT)
632	2025-11-25	0	2	KOZANI (AIRPORT)	2025-11-24	24	1.25709	KOZANI (AIRPORT)
632	2025-11-26	0	1	KOZANI (AIRPORT)	2025-11-25	24	1.03451	KOZANI (AIRPORT)
632	2025-11-27	0	3	KOZANI (AIRPORT)	2025-11-26	24	2.092	KOZANI (AIRPORT)
632	2025-11-28	0	1	KOZANI (AIRPORT)	2025-11-27	24	1.0441	KOZANI (AIRPORT)
632	2025-11-29	0	6	KOZANI (AIRPORT)	2025-11-28	24	2.43313	KOZANI (AIRPORT)
632	2025-11-30	0	7	KOZANI (AIRPORT)	2025-11-29	24	2.07451	KOZANI (AIRPORT)
641	2025-11-02	0	0	KERKYRA (AIRPORT)	2025-11-01	24	1.24871	KERKYRA (AIRPORT)
641	2025-11-03	0	0	KERKYRA (AIRPORT)	2025-11-02	24	3.15547	KERKYRA (AIRPORT)
641	2025-11-04	0	3.1	KERKYRA (AIRPORT)	2025-11-03	24	2.42003	KERKYRA (AIRPORT)
641	2025-11-05	0	0	KERKYRA (AIRPORT)	2025-11-04	24	2.31185	KERKYRA (AIRPORT)
641	2025-11-06	0	1	KERKYRA (AIRPORT)	2025-11-05	24	1.00647	KERKYRA (AIRPORT)
641	2025-11-07	0	1	KERKYRA (AIRPORT)	2025-11-06	24	0.720147	KERKYRA (AIRPORT)
641	2025-11-08	0	3.1	KERKYRA (AIRPORT)	2025-11-07	24	12.154	KERKYRA (AIRPORT)
641	2025-11-09	0	5.1	KERKYRA (AIRPORT)	2025-11-08	24	3.24727	KERKYRA (AIRPORT)
641	2025-11-10	0	7.2	KERKYRA (AIRPORT)	2025-11-09	24	8.81852	KERKYRA (AIRPORT)
641	2025-11-11	0	1	KERKYRA (AIRPORT)	2025-11-10	24	0.967853	KERKYRA (AIRPORT)
641	2025-11-12	0	0	KERKYRA (AIRPORT)	2025-11-11	24	1.44392	KERKYRA (AIRPORT)
641	2025-11-13	0	0	KERKYRA (AIRPORT)	2025-11-12	24	1.73503	KERKYRA (AIRPORT)
641	2025-11-14	0	2.1	KERKYRA (AIRPORT)	2025-11-13	24	0.706028	KERKYRA (AIRPORT)
641	2025-11-15	0	0	KERKYRA (AIRPORT)	2025-11-14	24	1.37084	KERKYRA (AIRPORT)
641	2025-11-16	0	1.5	KERKYRA (AIRPORT)	2025-11-15	24	0.398778	KERKYRA (AIRPORT)
641	2025-11-17	0	3.1	KERKYRA (AIRPORT)	2025-11-16	24	6.44674	KERKYRA (AIRPORT)
641	2025-11-18	0	6.2	KERKYRA (AIRPORT)	2025-11-17	24	7.53214	KERKYRA (AIRPORT)
641	2025-11-19	0	11.3	KERKYRA (AIRPORT)	2025-11-18	24	7.49755	KERKYRA (AIRPORT)
641	2025-11-20	0	3.1	KERKYRA (AIRPORT)	2025-11-19	24	12.5356	KERKYRA (AIRPORT)
641	2025-11-21	0	9.8	KERKYRA (AIRPORT)	2025-11-20	24	10.993	KERKYRA (AIRPORT)
641	2025-11-22	0	4.6	KERKYRA (AIRPORT)	2025-11-21	24	4.90036	KERKYRA (AIRPORT)
641	2025-11-23	0	10	KERKYRA (AIRPORT)	2025-11-22	24	5.08039	KERKYRA (AIRPORT)
641	2025-11-24	0	0	KERKYRA (AIRPORT)	2025-11-23	24	2.33454	KERKYRA (AIRPORT)
641	2025-11-25	0	9.3	KERKYRA (AIRPORT)	2025-11-24	24	9.51508	KERKYRA (AIRPORT)
641	2025-11-26	0	7.2	KERKYRA (AIRPORT)	2025-11-25	24	8.94387	KERKYRA (AIRPORT)
641	2025-11-27	0	5.1	KERKYRA (AIRPORT)	2025-11-26	24	4.58907	KERKYRA (AIRPORT)
641	2025-11-28	0	6	KERKYRA (AIRPORT)	2025-11-27	24	5.0868	KERKYRA (AIRPORT)
641	2025-11-29	0	4.1	KERKYRA (AIRPORT)	2025-11-28	24	8.27399	KERKYRA (AIRPORT)
641	2025-11-30	0	1	KERKYRA (AIRPORT)	2025-11-29	24	2.72009	KERKYRA (AIRPORT)
642	2025-11-02	0	0.5	IOANNINA (AIRPORT)	2025-11-01	24	0.6859	IOANNINA (AIRPORT)
642	2025-11-03	0	0	IOANNINA (AIRPORT)	2025-11-02	24	0.672746	IOANNINA (AIRPORT)
642	2025-11-04	0	1	IOANNINA (AIRPORT)	2025-11-03	24	0.759364	IOANNINA (AIRPORT)
642	2025-11-05	0	1	IOANNINA (AIRPORT)	2025-11-04	24	1.10598	IOANNINA (AIRPORT)
642	2025-11-06	0	0.5	IOANNINA (AIRPORT)	2025-11-05	24	0.855242	IOANNINA (AIRPORT)
642	2025-11-07	0	0.5	IOANNINA (AIRPORT)	2025-11-06	24	0.510581	IOANNINA (AIRPORT)
642	2025-11-08	0	0	IOANNINA (AIRPORT)	2025-11-07	24	3.30443	IOANNINA (AIRPORT)
642	2025-11-09	0	0	IOANNINA (AIRPORT)	2025-11-08	24	1.30926	IOANNINA (AIRPORT)
642	2025-11-10	0	0.5	IOANNINA (AIRPORT)	2025-11-09	24	3.65463	IOANNINA (AIRPORT)
642	2025-11-11	0	1	IOANNINA (AIRPORT)	2025-11-10	24	0.889856	IOANNINA (AIRPORT)
642	2025-11-12	0	0.5	IOANNINA (AIRPORT)	2025-11-11	24	0.37173	IOANNINA (AIRPORT)
642	2025-11-13	0	0.5	IOANNINA (AIRPORT)	2025-11-12	24	0.408805	IOANNINA (AIRPORT)
642	2025-11-14	0	0	IOANNINA (AIRPORT)	2025-11-13	24	0.207068	IOANNINA (AIRPORT)
642	2025-11-15	0	0.5	IOANNINA (AIRPORT)	2025-11-14	24	0.490649	IOANNINA (AIRPORT)
642	2025-11-16	0	0.5	IOANNINA (AIRPORT)	2025-11-15	24	0.107288	IOANNINA (AIRPORT)
642	2025-11-17	0	0	IOANNINA (AIRPORT)	2025-11-16	24	0.788328	IOANNINA (AIRPORT)
642	2025-11-18	0	3.1	IOANNINA (AIRPORT)	2025-11-17	24	1.59833	IOANNINA (AIRPORT)
642	2025-11-19	0	5.7	IOANNINA (AIRPORT)	2025-11-18	24	2.77045	IOANNINA (AIRPORT)
642	2025-11-20	0	3.1	IOANNINA (AIRPORT)	2025-11-19	24	4.65549	IOANNINA (AIRPORT)
642	2025-11-21	0	4.1	IOANNINA (AIRPORT)	2025-11-20	24	4.63284	IOANNINA (AIRPORT)
642	2025-11-22	0	5	IOANNINA (AIRPORT)	2025-11-21	24	1.56602	IOANNINA (AIRPORT)
642	2025-11-23	0	5	IOANNINA (AIRPORT)	2025-11-22	24	1.70908	IOANNINA (AIRPORT)
642	2025-11-24	0	1	IOANNINA (AIRPORT)	2025-11-23	24	0.420945	IOANNINA (AIRPORT)
642	2025-11-25	0	2	IOANNINA (AIRPORT)	2025-11-24	24	1.1807	IOANNINA (AIRPORT)
642	2025-11-26	0	2	IOANNINA (AIRPORT)	2025-11-25	24	3.17941	IOANNINA (AIRPORT)
642	2025-11-27	0	2	IOANNINA (AIRPORT)	2025-11-26	24	1.85545	IOANNINA (AIRPORT)
642	2025-11-28	0	1	IOANNINA (AIRPORT)	2025-11-27	24	3.03441	IOANNINA (AIRPORT)
642	2025-11-29	0	3	IOANNINA (AIRPORT)	2025-11-28	24	2.36491	IOANNINA (AIRPORT)
642	2025-11-30	0	1	IOANNINA (AIRPORT)	2025-11-29	24	0.0844115	IOANNINA (AIRPORT)
643	2025-11-02	0	0.5	AKTION (AIRPORT)	2025-11-01	24	1.21881	AKTION (AIRPORT)
643	2025-11-03	0	2.1	AKTION (AIRPORT)	2025-11-02	24	1.86685	AKTION (AIRPORT)
643	2025-11-04	0	1.5	AKTION (AIRPORT)	2025-11-03	24	1.46246	AKTION (AIRPORT)
643	2025-11-05	0	3.6	AKTION (AIRPORT)	2025-11-04	24	1.1388	AKTION (AIRPORT)
643	2025-11-06	0	4.1	AKTION (AIRPORT)	2025-11-05	24	4.04267	AKTION (AIRPORT)
643	2025-11-07	0	1	AKTION (AIRPORT)	2025-11-06	24	1.48052	AKTION (AIRPORT)
643	2025-11-08	0	1.5	AKTION (AIRPORT)	2025-11-07	24	8.02163	AKTION (AIRPORT)
643	2025-11-09	0	2.1	AKTION (AIRPORT)	2025-11-08	24	2.48732	AKTION (AIRPORT)
643	2025-11-10	0	2.1	AKTION (AIRPORT)	2025-11-09	24	9.04575	AKTION (AIRPORT)
643	2025-11-11	0	2.1	AKTION (AIRPORT)	2025-11-10	24	5.16885	AKTION (AIRPORT)
643	2025-11-12	0	2.6	AKTION (AIRPORT)	2025-11-11	24	1.38747	AKTION (AIRPORT)
643	2025-11-13	0	2.6	AKTION (AIRPORT)	2025-11-12	24	1.24577	AKTION (AIRPORT)
643	2025-11-14	0	2.1	AKTION (AIRPORT)	2025-11-13	24	1.69051	AKTION (AIRPORT)
643	2025-11-15	0	1.5	AKTION (AIRPORT)	2025-11-14	24	1.42562	AKTION (AIRPORT)
643	2025-11-16	0	2.1	AKTION (AIRPORT)	2025-11-15	24	1.40858	AKTION (AIRPORT)
643	2025-11-17	0	3.6	AKTION (AIRPORT)	2025-11-16	24	2.19976	AKTION (AIRPORT)
643	2025-11-18	0	4.1	AKTION (AIRPORT)	2025-11-17	24	12.1775	AKTION (AIRPORT)
643	2025-11-19	0	5.1	AKTION (AIRPORT)	2025-11-18	24	10.4709	AKTION (AIRPORT)
643	2025-11-20	0	4.1	AKTION (AIRPORT)	2025-11-19	24	9.13715	AKTION (AIRPORT)
643	2025-11-21	0	7.7	AKTION (AIRPORT)	2025-11-20	24	10.441	AKTION (AIRPORT)
643	2025-11-22	0	1	AKTION (AIRPORT)	2025-11-21	24	1.84448	AKTION (AIRPORT)
643	2025-11-23	0	3.6	AKTION (AIRPORT)	2025-11-22	24	9.39631	AKTION (AIRPORT)
643	2025-11-24	0	0	AKTION (AIRPORT)	2025-11-23	24	1.87324	AKTION (AIRPORT)
643	2025-11-25	0	2.6	AKTION (AIRPORT)	2025-11-24	24	2.10636	AKTION (AIRPORT)
643	2025-11-26	0	1.5	AKTION (AIRPORT)	2025-11-25	24	6.56032	AKTION (AIRPORT)
643	2025-11-27	0	0.5	AKTION (AIRPORT)	2025-11-26	24	6.86308	AKTION (AIRPORT)
643	2025-11-28	0	3.6	AKTION (AIRPORT)	2025-11-27	24	4.75798	AKTION (AIRPORT)
643	2025-11-29	0	2.6	AKTION (AIRPORT)	2025-11-28	24	3.46297	AKTION (AIRPORT)
643	2025-11-30	0	1.5	AKTION (AIRPORT)	2025-11-29	24	2.90558	AKTION (AIRPORT)
648	2025-11-02	0	1.5	LARISSA (AIRPORT)	2025-11-01	24	0.61622	LARISSA (AIRPORT)
648	2025-11-03	0	0	LARISSA (AIRPORT)	2025-11-02	24	0.639384	LARISSA (AIRPORT)
648	2025-11-04	0	1	LARISSA (AIRPORT)	2025-11-03	24	0.206171	LARISSA (AIRPORT)
648	2025-11-05	0	2.6	LARISSA (AIRPORT)	2025-11-04	24	2.60492	LARISSA (AIRPORT)
648	2025-11-06	0	0	LARISSA (AIRPORT)	2025-11-05	24	0.690464	LARISSA (AIRPORT)
648	2025-11-07	0	1	LARISSA (AIRPORT)	2025-11-06	24	0.527733	LARISSA (AIRPORT)
648	2025-11-08	0	0	LARISSA (AIRPORT)	2025-11-07	24	0.726858	LARISSA (AIRPORT)
648	2025-11-09	0	0	LARISSA (AIRPORT)	2025-11-08	24	0.407707	LARISSA (AIRPORT)
648	2025-11-10	0	1	LARISSA (AIRPORT)	2025-11-09	24	0.562345	LARISSA (AIRPORT)
648	2025-11-11	0	0	LARISSA (AIRPORT)	2025-11-10	24	0.761926	LARISSA (AIRPORT)
648	2025-11-12	0	0	LARISSA (AIRPORT)	2025-11-11	24	0.58569	LARISSA (AIRPORT)
648	2025-11-13	0	0	LARISSA (AIRPORT)	2025-11-12	24	0.672954	LARISSA (AIRPORT)
648	2025-11-14	0	0	LARISSA (AIRPORT)	2025-11-13	24	0.66987	LARISSA (AIRPORT)
648	2025-11-15	0	0	LARISSA (AIRPORT)	2025-11-14	24	0.65226	LARISSA (AIRPORT)
648	2025-11-16	0	0	LARISSA (AIRPORT)	2025-11-15	24	0.710223	LARISSA (AIRPORT)
648	2025-11-17	0	0	LARISSA (AIRPORT)	2025-11-16	24	0.600653	LARISSA (AIRPORT)
648	2025-11-18	0	0	LARISSA (AIRPORT)	2025-11-17	24	0.88717	LARISSA (AIRPORT)
648	2025-11-19	0	1	LARISSA (AIRPORT)	2025-11-18	24	1.08179	LARISSA (AIRPORT)
648	2025-11-20	0	1	LARISSA (AIRPORT)	2025-11-19	24	0.675195	LARISSA (AIRPORT)
648	2025-11-21	0	1	LARISSA (AIRPORT)	2025-11-20	24	0.695357	LARISSA (AIRPORT)
648	2025-11-22	0	0	LARISSA (AIRPORT)	2025-11-21	24	0.82205	LARISSA (AIRPORT)
648	2025-11-23	0	2.1	LARISSA (AIRPORT)	2025-11-22	24	0.496083	LARISSA (AIRPORT)
648	2025-11-24	0	3.6	LARISSA (AIRPORT)	2025-11-23	24	1.54614	LARISSA (AIRPORT)
648	2025-11-25	0	1	LARISSA (AIRPORT)	2025-11-24	24	0.650365	LARISSA (AIRPORT)
648	2025-11-26	0	1	LARISSA (AIRPORT)	2025-11-25	24	0.506398	LARISSA (AIRPORT)
648	2025-11-27	0	0	LARISSA (AIRPORT)	2025-11-26	24	0.476168	LARISSA (AIRPORT)
648	2025-11-28	0	1	LARISSA (AIRPORT)	2025-11-27	24	0.676546	LARISSA (AIRPORT)
