obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
650	2025-09-06	0	4.1	LIMNOS (AIRPORT)	2025-09-05	24	6.08869	LIMNOS (AIRPORT)
650	2025-09-07	0	1.5	LIMNOS (AIRPORT)	2025-09-06	24	1.91611	LIMNOS (AIRPORT)
650	2025-09-08	0	3.6	LIMNOS (AIRPORT)	2025-09-07	24	3.32562	LIMNOS (AIRPORT)
650	2025-09-09	0	1	LIMNOS (AIRPORT)	2025-09-08	24	1.28006	LIMNOS (AIRPORT)
650	2025-09-10	0	0	LIMNOS (AIRPORT)	2025-09-09	24	1.1545	LIMNOS (AIRPORT)
650	2025-09-11	0	2	LIMNOS (AIRPORT)	2025-09-10	24	1.418	LIMNOS (AIRPORT)
650	2025-09-12	0	0	LIMNOS (AIRPORT)	2025-09-11	24	2.15926	LIMNOS (AIRPORT)
650	2025-09-13	0	4.6	LIMNOS (AIRPORT)	2025-09-12	24	3.97999	LIMNOS (AIRPORT)
650	2025-09-14	0	7.2	LIMNOS (AIRPORT)	2025-09-13	24	6.6965	LIMNOS (AIRPORT)
650	2025-09-15	0	4.6	LIMNOS (AIRPORT)	2025-09-14	24	3.82946	LIMNOS (AIRPORT)
650	2025-09-16	0	0	LIMNOS (AIRPORT)	2025-09-15	24	1.96956	LIMNOS (AIRPORT)
650	2025-09-17	0	0	LIMNOS (AIRPORT)	2025-09-16	24	1.61077	LIMNOS (AIRPORT)
650	2025-09-18	0	8.2	LIMNOS (AIRPORT)	2025-09-17	24	6.82647	LIMNOS (AIRPORT)
650	2025-09-19	0	1.5	LIMNOS (AIRPORT)	2025-09-18	24	3.60607	LIMNOS (AIRPORT)
650	2025-09-20	0	0	LIMNOS (AIRPORT)	2025-09-19	24	4.27903	LIMNOS (AIRPORT)
650	2025-09-21	0	5.1	LIMNOS (AIRPORT)	2025-09-20	24	5.77035	LIMNOS (AIRPORT)
650	2025-09-22	0	6.7	LIMNOS (AIRPORT)	2025-09-21	24	7.7283	LIMNOS (AIRPORT)
650	2025-09-23	0	3.6	LIMNOS (AIRPORT)	2025-09-22	24	3.62315	LIMNOS (AIRPORT)
650	2025-09-25	0	1.5	LIMNOS (AIRPORT)	2025-09-24	24	2.0424	LIMNOS (AIRPORT)
650	2025-09-26	0	9.3	LIMNOS (AIRPORT)	2025-09-25	24	8.35598	LIMNOS (AIRPORT)
650	2025-09-27	0	9.3	LIMNOS (AIRPORT)	2025-09-26	24	8.49766	LIMNOS (AIRPORT)
650	2025-09-28	0	7.7	LIMNOS (AIRPORT)	2025-09-27	24	6.56386	LIMNOS (AIRPORT)
650	2025-09-29	0	0	LIMNOS (AIRPORT)	2025-09-28	24	4.17799	LIMNOS (AIRPORT)
650	2025-09-30	0	0	LIMNOS (AIRPORT)	2025-09-29	24	0.907302	LIMNOS (AIRPORT)
667	2025-09-18	0	13	MYTILINI (AIRPORT)	2025-09-17	24	8.96688	MYTILINI (AIRPORT)
675	2025-09-02	0	6	LAMIA	2025-09-01	24	1.57318	LAMIA
675	2025-09-03	0	3	LAMIA	2025-09-02	24	1.0096	LAMIA
675	2025-09-04	0	10	LAMIA	2025-09-03	24	0.745083	LAMIA
675	2025-09-05	0	7	LAMIA	2025-09-04	24	1.88546	LAMIA
675	2025-09-06	0	5	LAMIA	2025-09-05	24	1.46962	LAMIA
675	2025-09-07	0	4	LAMIA	2025-09-06	24	0.185461	LAMIA
675	2025-09-08	0	5	LAMIA	2025-09-07	24	0.958434	LAMIA
675	2025-09-09	0	4	LAMIA	2025-09-08	24	0.928581	LAMIA
675	2025-09-10	0	5	LAMIA	2025-09-09	24	0.969793	LAMIA
675	2025-09-11	0	3	LAMIA	2025-09-10	24	0.720203	LAMIA
675	2025-09-12	0	2	LAMIA	2025-09-11	24	0.463927	LAMIA
675	2025-09-13	0	4	LAMIA	2025-09-12	24	0.275232	LAMIA
675	2025-09-14	0	3	LAMIA	2025-09-13	24	0.113978	LAMIA
675	2025-09-15	0	4	LAMIA	2025-09-14	24	0.493481	LAMIA
675	2025-09-16	0	3	LAMIA	2025-09-15	24	0.347503	LAMIA
675	2025-09-17	0	4	LAMIA	2025-09-16	24	0.483504	LAMIA
675	2025-09-18	0	5	LAMIA	2025-09-17	24	1.7264	LAMIA
675	2025-09-19	0	6	LAMIA	2025-09-18	24	1.16878	LAMIA
675	2025-09-20	0	5	LAMIA	2025-09-19	24	1.14999	LAMIA
675	2025-09-21	0	4	LAMIA	2025-09-20	24	1.17495	LAMIA
675	2025-09-22	0	4	LAMIA	2025-09-21	24	1.30706	LAMIA
675	2025-09-23	0	4	LAMIA	2025-09-22	24	0.827981	LAMIA
675	2025-09-25	0	3	LAMIA	2025-09-24	24	0.530135	LAMIA
675	2025-09-26	0	3	LAMIA	2025-09-25	24	0.738792	LAMIA
675	2025-09-27	0	1	LAMIA	2025-09-26	24	1.93061	LAMIA
675	2025-09-28	0	3	LAMIA	2025-09-27	24	0.367854	LAMIA
675	2025-09-29	0	0	LAMIA	2025-09-28	24	0.914419	LAMIA
675	2025-09-30	0	3	LAMIA	2025-09-29	24	0.96849	LAMIA
682	2025-09-02	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-01	24	4.6621	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	0	ANDRAVIDA (AIRPORT)	2025-09-02	24	1.19644	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-03	24	3.185	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	0	ANDRAVIDA (AIRPORT)	2025-09-04	24	0.856537	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	0	ANDRAVIDA (AIRPORT)	2025-09-05	24	1.52256	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	0	ANDRAVIDA (AIRPORT)	2025-09-06	24	0.968142	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	0	ANDRAVIDA (AIRPORT)	2025-09-07	24	1.28161	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	0	ANDRAVIDA (AIRPORT)	2025-09-08	24	1.06071	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	0	ANDRAVIDA (AIRPORT)	2025-09-09	24	1.15793	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	0	ANDRAVIDA (AIRPORT)	2025-09-11	24	1.93253	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	0	ANDRAVIDA (AIRPORT)	2025-09-12	24	2.56006	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	0	ANDRAVIDA (AIRPORT)	2025-09-13	24	0.878969	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	0	ANDRAVIDA (AIRPORT)	2025-09-14	24	1.40332	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	0	ANDRAVIDA (AIRPORT)	2025-09-15	24	1.5398	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	0	ANDRAVIDA (AIRPORT)	2025-09-16	24	1.33984	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	0	ANDRAVIDA (AIRPORT)	2025-09-17	24	1.63571	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	0	ANDRAVIDA (AIRPORT)	2025-09-18	24	2.8086	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-19	24	4.8916	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	0	ANDRAVIDA (AIRPORT)	2025-09-20	24	1.86332	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-21	24	1.50905	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-22	24	1.65788	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-24	24	1.54448	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	0	ANDRAVIDA (AIRPORT)	2025-09-25	24	1.07575	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	0	ANDRAVIDA (AIRPORT)	2025-09-26	24	1.14605	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	2.1	ANDRAVIDA (AIRPORT)	2025-09-27	24	2.41319	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	4.1	ANDRAVIDA (AIRPORT)	2025-09-28	24	3.59558	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	0	ANDRAVIDA (AIRPORT)	2025-09-29	24	2.74638	ANDRAVIDA (AIRPORT)
684	2025-09-02	0	1	SKYROS (AIRPORT)	2025-09-01	24	1.45963	SKYROS (AIRPORT)
684	2025-09-03	0	1	SKYROS (AIRPORT)	2025-09-02	24	1.03394	SKYROS (AIRPORT)
684	2025-09-04	0	5.7	SKYROS (AIRPORT)	2025-09-03	24	4.69403	SKYROS (AIRPORT)
684	2025-09-05	0	7.2	SKYROS (AIRPORT)	2025-09-04	24	7.10742	SKYROS (AIRPORT)
684	2025-09-06	0	4.1	SKYROS (AIRPORT)	2025-09-05	24	4.82166	SKYROS (AIRPORT)
684	2025-09-07	0	2.1	SKYROS (AIRPORT)	2025-09-06	24	3.51308	SKYROS (AIRPORT)
684	2025-09-08	0	3.1	SKYROS (AIRPORT)	2025-09-07	24	2.86613	SKYROS (AIRPORT)
684	2025-09-09	0	0	SKYROS (AIRPORT)	2025-09-08	24	2.91958	SKYROS (AIRPORT)
684	2025-09-10	0	3	SKYROS (AIRPORT)	2025-09-09	24	0.876711	SKYROS (AIRPORT)
684	2025-09-11	0	1	SKYROS (AIRPORT)	2025-09-10	24	0.505993	SKYROS (AIRPORT)
684	2025-09-12	0	0	SKYROS (AIRPORT)	2025-09-11	24	0.382802	SKYROS (AIRPORT)
684	2025-09-13	0	3.1	SKYROS (AIRPORT)	2025-09-12	24	2.69885	SKYROS (AIRPORT)
684	2025-09-14	0	7.2	SKYROS (AIRPORT)	2025-09-13	24	6.68511	SKYROS (AIRPORT)
684	2025-09-15	0	4.6	SKYROS (AIRPORT)	2025-09-14	24	4.63817	SKYROS (AIRPORT)
684	2025-09-16	0	4.1	SKYROS (AIRPORT)	2025-09-15	24	4.39258	SKYROS (AIRPORT)
684	2025-09-17	0	1	SKYROS (AIRPORT)	2025-09-16	24	2.02488	SKYROS (AIRPORT)
684	2025-09-18	0	8.2	SKYROS (AIRPORT)	2025-09-17	24	7.94241	SKYROS (AIRPORT)
684	2025-09-19	0	6.2	SKYROS (AIRPORT)	2025-09-18	24	7.56043	SKYROS (AIRPORT)
684	2025-09-20	0	6.7	SKYROS (AIRPORT)	2025-09-19	24	6.05973	SKYROS (AIRPORT)
684	2025-09-21	0	8.2	SKYROS (AIRPORT)	2025-09-20	24	7.26844	SKYROS (AIRPORT)
684	2025-09-22	0	6.7	SKYROS (AIRPORT)	2025-09-21	24	6.59768	SKYROS (AIRPORT)
684	2025-09-23	0	0.5	SKYROS (AIRPORT)	2025-09-22	24	4.25417	SKYROS (AIRPORT)
684	2025-09-25	0	0.5	SKYROS (AIRPORT)	2025-09-24	24	0.378486	SKYROS (AIRPORT)
684	2025-09-26	0	9.8	SKYROS (AIRPORT)	2025-09-25	24	8.24157	SKYROS (AIRPORT)
684	2025-09-27	0	11.8	SKYROS (AIRPORT)	2025-09-26	24	9.59331	SKYROS (AIRPORT)
684	2025-09-28	0	7.2	SKYROS (AIRPORT)	2025-09-27	24	6.81376	SKYROS (AIRPORT)
684	2025-09-29	0	2	SKYROS (AIRPORT)	2025-09-28	24	3.7729	SKYROS (AIRPORT)
684	2025-09-30	0	0	SKYROS (AIRPORT)	2025-09-29	24	1.68618	SKYROS (AIRPORT)
706	2025-09-23	0	1	CHIOS (AIRPORT)	2025-09-22	24	0.483858	CHIOS (AIRPORT)
706	2025-09-30	0	1	CHIOS (AIRPORT)	2025-09-29	24	3.82034	CHIOS (AIRPORT)
710	2025-09-02	0	2	TRIPOLIS (AIRPORT)	2025-09-01	24	0.454086	TRIPOLIS (AIRPORT)
710	2025-09-03	0	3	TRIPOLIS (AIRPORT)	2025-09-02	24	0.432896	TRIPOLIS (AIRPORT)
710	2025-09-04	0	1	TRIPOLIS (AIRPORT)	2025-09-03	24	1.22026	TRIPOLIS (AIRPORT)
710	2025-09-05	0	1	TRIPOLIS (AIRPORT)	2025-09-04	24	0.595979	TRIPOLIS (AIRPORT)
710	2025-09-06	0	1	TRIPOLIS (AIRPORT)	2025-09-05	24	0.838565	TRIPOLIS (AIRPORT)
710	2025-09-07	0	2	TRIPOLIS (AIRPORT)	2025-09-06	24	0.451788	TRIPOLIS (AIRPORT)
710	2025-09-08	0	1	TRIPOLIS (AIRPORT)	2025-09-07	24	0.609049	TRIPOLIS (AIRPORT)
710	2025-09-09	0	0	TRIPOLIS (AIRPORT)	2025-09-08	24	0.81221	TRIPOLIS (AIRPORT)
710	2025-09-10	0	2	TRIPOLIS (AIRPORT)	2025-09-09	24	0.939924	TRIPOLIS (AIRPORT)
710	2025-09-11	0	0	TRIPOLIS (AIRPORT)	2025-09-10	24	0.753826	TRIPOLIS (AIRPORT)
710	2025-09-12	0	0	TRIPOLIS (AIRPORT)	2025-09-11	24	1.02966	TRIPOLIS (AIRPORT)
710	2025-09-13	0	1	TRIPOLIS (AIRPORT)	2025-09-12	24	0.754921	TRIPOLIS (AIRPORT)
710	2025-09-14	0	1	TRIPOLIS (AIRPORT)	2025-09-13	24	0.591807	TRIPOLIS (AIRPORT)
710	2025-09-15	0	0	TRIPOLIS (AIRPORT)	2025-09-14	24	0.715523	TRIPOLIS (AIRPORT)
710	2025-09-16	0	1	TRIPOLIS (AIRPORT)	2025-09-15	24	0.583379	TRIPOLIS (AIRPORT)
710	2025-09-17	0	2	TRIPOLIS (AIRPORT)	2025-09-16	24	0.783869	TRIPOLIS (AIRPORT)
710	2025-09-18	0	1	TRIPOLIS (AIRPORT)	2025-09-17	24	2.28476	TRIPOLIS (AIRPORT)
710	2025-09-19	0	4	TRIPOLIS (AIRPORT)	2025-09-18	24	2.0475	TRIPOLIS (AIRPORT)
710	2025-09-20	0	5	TRIPOLIS (AIRPORT)	2025-09-19	24	3.18017	TRIPOLIS (AIRPORT)
710	2025-09-21	0	11	TRIPOLIS (AIRPORT)	2025-09-20	24	3.82518	TRIPOLIS (AIRPORT)
710	2025-09-22	0	0	TRIPOLIS (AIRPORT)	2025-09-21	24	0.401929	TRIPOLIS (AIRPORT)
710	2025-09-23	0	1	TRIPOLIS (AIRPORT)	2025-09-22	24	0.782849	TRIPOLIS (AIRPORT)
710	2025-09-25	0	0	TRIPOLIS (AIRPORT)	2025-09-24	24	0.834482	TRIPOLIS (AIRPORT)
710	2025-09-26	0	2	TRIPOLIS (AIRPORT)	2025-09-25	24	0.585716	TRIPOLIS (AIRPORT)
710	2025-09-27	0	3	TRIPOLIS (AIRPORT)	2025-09-26	24	1.01276	TRIPOLIS (AIRPORT)
710	2025-09-28	0	1	TRIPOLIS (AIRPORT)	2025-09-27	24	0.554043	TRIPOLIS (AIRPORT)
710	2025-09-29	0	0	TRIPOLIS (AIRPORT)	2025-09-28	24	0.657479	TRIPOLIS (AIRPORT)
710	2025-09-30	0	1	TRIPOLIS (AIRPORT)	2025-09-29	24	1.04977	TRIPOLIS (AIRPORT)
715	2025-09-02	0	3	TATOI	2025-09-01	24	1.09178	TATOI
715	2025-09-03	0	1	TATOI	2025-09-02	24	1.1699	TATOI
715	2025-09-04	0	3	TATOI	2025-09-03	24	3.52162	TATOI
715	2025-09-05	0	7	TATOI	2025-09-04	24	3.52545	TATOI
715	2025-09-06	0	1	TATOI	2025-09-05	24	0.922751	TATOI
715	2025-09-07	0	2	TATOI	2025-09-06	24	0.911756	TATOI
715	2025-09-08	0	1	TATOI	2025-09-07	24	0.917297	TATOI
715	2025-09-09	0	4	TATOI	2025-09-08	24	1.40869	TATOI
715	2025-09-10	0	4	TATOI	2025-09-09	24	1.2455	TATOI
715	2025-09-11	0	4	TATOI	2025-09-10	24	1.25434	TATOI
715	2025-09-12	0	4	TATOI	2025-09-11	24	1.1981	TATOI
715	2025-09-13	0	8	TATOI	2025-09-12	24	3.63075	TATOI
715	2025-09-14	0	8	TATOI	2025-09-13	24	0.856434	TATOI
715	2025-09-15	0	4	TATOI	2025-09-14	24	1.09947	TATOI
715	2025-09-16	0	5	TATOI	2025-09-15	24	1.85664	TATOI
715	2025-09-17	0	4	TATOI	2025-09-16	24	1.30305	TATOI
715	2025-09-18	0	14	TATOI	2025-09-17	24	2.92177	TATOI
715	2025-09-19	0	1	TATOI	2025-09-18	24	3.07682	TATOI
715	2025-09-20	0	15	TATOI	2025-09-19	24	3.98951	TATOI
715	2025-09-21	0	15	TATOI	2025-09-20	24	6.86808	TATOI
715	2025-09-22	0	12	TATOI	2025-09-21	24	2.7907	TATOI
715	2025-09-23	0	1.5	TATOI	2025-09-22	24	0.83205	TATOI
715	2025-09-25	0	3	TATOI	2025-09-24	24	1.27761	TATOI
715	2025-09-26	0	13	TATOI	2025-09-25	24	5.65297	TATOI
715	2025-09-27	0	13	TATOI	2025-09-26	24	7.42377	TATOI
715	2025-09-29	0	3.6	TATOI	2025-09-28	24	2.81838	TATOI
715	2025-09-30	0	0	TATOI	2025-09-29	24	1.42214	TATOI
716	2025-09-02	0	1	ATHINAI HELLINIKON	2025-09-01	24	1.1554	ATHINAI HELLINIKON
716	2025-09-03	0	1	ATHINAI HELLINIKON	2025-09-02	24	1.55774	ATHINAI HELLINIKON
716	2025-09-04	0	2.1	ATHINAI HELLINIKON	2025-09-03	24	2.28769	ATHINAI HELLINIKON
716	2025-09-05	0	0	ATHINAI HELLINIKON	2025-09-04	24	0.961513	ATHINAI HELLINIKON
716	2025-09-06	0	1	ATHINAI HELLINIKON	2025-09-05	24	1.4148	ATHINAI HELLINIKON
716	2025-09-07	0	1	ATHINAI HELLINIKON	2025-09-06	24	2.00194	ATHINAI HELLINIKON
716	2025-09-08	0	0	ATHINAI HELLINIKON	2025-09-07	24	1.53387	ATHINAI HELLINIKON
716	2025-09-09	0	2.1	ATHINAI HELLINIKON	2025-09-08	24	1.57908	ATHINAI HELLINIKON
716	2025-09-10	0	1	ATHINAI HELLINIKON	2025-09-09	24	1.32126	ATHINAI HELLINIKON
716	2025-09-11	0	1	ATHINAI HELLINIKON	2025-09-10	24	1.18845	ATHINAI HELLINIKON
716	2025-09-12	0	1	ATHINAI HELLINIKON	2025-09-11	24	1.21401	ATHINAI HELLINIKON
716	2025-09-13	0	0.5	ATHINAI HELLINIKON	2025-09-12	24	1.26977	ATHINAI HELLINIKON
716	2025-09-14	0	3.1	ATHINAI HELLINIKON	2025-09-13	24	1.62952	ATHINAI HELLINIKON
716	2025-09-15	0	0.5	ATHINAI HELLINIKON	2025-09-14	24	1.4599	ATHINAI HELLINIKON
716	2025-09-16	0	2.1	ATHINAI HELLINIKON	2025-09-15	24	1.86606	ATHINAI HELLINIKON
716	2025-09-17	0	1.5	ATHINAI HELLINIKON	2025-09-16	24	1.60221	ATHINAI HELLINIKON
716	2025-09-18	0	3.6	ATHINAI HELLINIKON	2025-09-17	24	2.68044	ATHINAI HELLINIKON
716	2025-09-19	0	2.1	ATHINAI HELLINIKON	2025-09-18	24	1.31277	ATHINAI HELLINIKON
716	2025-09-20	0	2.1	ATHINAI HELLINIKON	2025-09-19	24	2.56204	ATHINAI HELLINIKON
716	2025-09-21	0	3.6	ATHINAI HELLINIKON	2025-09-20	24	4.70144	ATHINAI HELLINIKON
716	2025-09-22	0	2.6	ATHINAI HELLINIKON	2025-09-21	24	1.6962	ATHINAI HELLINIKON
716	2025-09-23	0	1	ATHINAI HELLINIKON	2025-09-22	24	1.40505	ATHINAI HELLINIKON
716	2025-09-25	0	1.5	ATHINAI HELLINIKON	2025-09-24	24	1.0177	ATHINAI HELLINIKON
716	2025-09-26	0	3.1	ATHINAI HELLINIKON	2025-09-25	24	2.98869	ATHINAI HELLINIKON
716	2025-09-27	0	4.6	ATHINAI HELLINIKON	2025-09-26	24	5.21605	ATHINAI HELLINIKON
716	2025-09-28	0	2.6	ATHINAI HELLINIKON	2025-09-27	24	3.41492	ATHINAI HELLINIKON
716	2025-09-29	0	2.1	ATHINAI HELLINIKON	2025-09-28	24	1.36257	ATHINAI HELLINIKON
716	2025-09-30	0	0.5	ATHINAI HELLINIKON	2025-09-29	24	1.06506	ATHINAI HELLINIKON
718	2025-09-02	0	3	ELEFSIS (AIRPORT)	2025-09-01	24	0.199834	ELEFSIS (AIRPORT)
718	2025-09-03	0	10	ELEFSIS (AIRPORT)	2025-09-02	24	1.0896	ELEFSIS (AIRPORT)
718	2025-09-04	0	5	ELEFSIS (AIRPORT)	2025-09-03	24	1.52813	ELEFSIS (AIRPORT)
718	2025-09-05	0	9	ELEFSIS (AIRPORT)	2025-09-04	24	4.15903	ELEFSIS (AIRPORT)
718	2025-09-06	0	6	ELEFSIS (AIRPORT)	2025-09-05	24	0.784593	ELEFSIS (AIRPORT)
718	2025-09-07	0	0	ELEFSIS (AIRPORT)	2025-09-06	24	0.813303	ELEFSIS (AIRPORT)
718	2025-09-08	0	12	ELEFSIS (AIRPORT)	2025-09-07	24	1.35666	ELEFSIS (AIRPORT)
718	2025-09-09	0	3	ELEFSIS (AIRPORT)	2025-09-08	24	1.07023	ELEFSIS (AIRPORT)
718	2025-09-10	0	4	ELEFSIS (AIRPORT)	2025-09-09	24	0.667381	ELEFSIS (AIRPORT)
718	2025-09-11	0	0	ELEFSIS (AIRPORT)	2025-09-10	24	0.430477	ELEFSIS (AIRPORT)
718	2025-09-12	0	3	ELEFSIS (AIRPORT)	2025-09-11	24	0.767925	ELEFSIS (AIRPORT)
718	2025-09-13	0	0	ELEFSIS (AIRPORT)	2025-09-12	24	0.0648385	ELEFSIS (AIRPORT)
718	2025-09-14	0	7	ELEFSIS (AIRPORT)	2025-09-13	24	1.77906	ELEFSIS (AIRPORT)
718	2025-09-15	0	0	ELEFSIS (AIRPORT)	2025-09-14	24	0.552223	ELEFSIS (AIRPORT)
718	2025-09-16	0	0	ELEFSIS (AIRPORT)	2025-09-15	24	0.908286	ELEFSIS (AIRPORT)
718	2025-09-17	0	0	ELEFSIS (AIRPORT)	2025-09-16	24	0.523122	ELEFSIS (AIRPORT)
718	2025-09-18	0	8	ELEFSIS (AIRPORT)	2025-09-17	24	1.01816	ELEFSIS (AIRPORT)
718	2025-09-19	0	5	ELEFSIS (AIRPORT)	2025-09-18	24	0.697698	ELEFSIS (AIRPORT)
718	2025-09-20	0	10	ELEFSIS (AIRPORT)	2025-09-19	24	1.02058	ELEFSIS (AIRPORT)
718	2025-09-21	0	0	ELEFSIS (AIRPORT)	2025-09-20	24	2.23324	ELEFSIS (AIRPORT)
718	2025-09-22	0	5	ELEFSIS (AIRPORT)	2025-09-21	24	1.19273	ELEFSIS (AIRPORT)
718	2025-09-23	0	1.5	ELEFSIS (AIRPORT)	2025-09-22	24	0.42169	ELEFSIS (AIRPORT)
718	2025-09-25	0	0	ELEFSIS (AIRPORT)	2025-09-24	24	0.360985	ELEFSIS (AIRPORT)
718	2025-09-26	0	10	ELEFSIS (AIRPORT)	2025-09-25	24	1.82273	ELEFSIS (AIRPORT)
718	2025-09-27	0	6	ELEFSIS (AIRPORT)	2025-09-26	24	1.92373	ELEFSIS (AIRPORT)
718	2025-09-28	0	10	ELEFSIS (AIRPORT)	2025-09-27	24	0.303754	ELEFSIS (AIRPORT)
718	2025-09-29	0	0	ELEFSIS (AIRPORT)	2025-09-28	24	0.498464	ELEFSIS (AIRPORT)
718	2025-09-30	0	0	ELEFSIS (AIRPORT)	2025-09-29	24	0.566874	ELEFSIS (AIRPORT)
723	2025-09-02	0	9	SAMOS	2025-09-01	24	3.23987	SAMOS
723	2025-09-03	0	10	SAMOS	2025-09-02	24	7.64569	SAMOS
723	2025-09-04	0	3	SAMOS	2025-09-03	24	5.20907	SAMOS
723	2025-09-05	0	0	SAMOS	2025-09-04	24	1.92261	SAMOS
723	2025-09-06	0	3	SAMOS	2025-09-05	24	1.0205	SAMOS
723	2025-09-07	0	10	SAMOS	2025-09-06	24	6.49205	SAMOS
723	2025-09-08	0	10	SAMOS	2025-09-07	24	7.98353	SAMOS
723	2025-09-09	0	10	SAMOS	2025-09-08	24	6.26068	SAMOS
723	2025-09-10	0	5	SAMOS	2025-09-09	24	4.13402	SAMOS
723	2025-09-11	0	5	SAMOS	2025-09-10	24	2.64277	SAMOS
723	2025-09-12	0	2.6	SAMOS	2025-09-11	24	2.04252	SAMOS
723	2025-09-13	0	8	SAMOS	2025-09-12	24	1.92869	SAMOS
723	2025-09-14	0	10	SAMOS	2025-09-13	24	6.02757	SAMOS
723	2025-09-15	0	0	SAMOS	2025-09-14	24	0.659324	SAMOS
723	2025-09-16	0	8	SAMOS	2025-09-15	24	9.10456	SAMOS
723	2025-09-17	0	2	SAMOS	2025-09-16	24	3.88508	SAMOS
723	2025-09-18	0	4.6	SAMOS	2025-09-17	24	5.97578	SAMOS
723	2025-09-19	0	16	SAMOS	2025-09-18	24	11.8073	SAMOS
723	2025-09-20	0	15	SAMOS	2025-09-19	24	7.00054	SAMOS
723	2025-09-21	0	10	SAMOS	2025-09-20	24	6.95259	SAMOS
723	2025-09-22	0	2	SAMOS	2025-09-21	24	2.34725	SAMOS
723	2025-09-23	0	3	SAMOS	2025-09-22	24	1.8221	SAMOS
723	2025-09-25	0	2	SAMOS	2025-09-24	24	1.09124	SAMOS
723	2025-09-26	0	10	SAMOS	2025-09-25	24	5.56096	SAMOS
723	2025-09-27	0	10	SAMOS	2025-09-26	24	7.4247	SAMOS
723	2025-09-28	0	10	SAMOS	2025-09-27	24	4.34003	SAMOS
723	2025-09-29	0	2	SAMOS	2025-09-28	24	1.35361	SAMOS
723	2025-09-30	0	8	SAMOS	2025-09-29	24	3.80563	SAMOS
726	2025-09-02	0	1.5	KALAMATA (AIRPORT)	2025-09-01	24	3.67991	KALAMATA (AIRPORT)
726	2025-09-03	0	2	KALAMATA (AIRPORT)	2025-09-02	24	1.00547	KALAMATA (AIRPORT)
726	2025-09-04	0	2.6	KALAMATA (AIRPORT)	2025-09-03	24	3.09381	KALAMATA (AIRPORT)
726	2025-09-05	0	6	KALAMATA (AIRPORT)	2025-09-04	24	0.908644	KALAMATA (AIRPORT)
726	2025-09-06	0	0	KALAMATA (AIRPORT)	2025-09-05	24	1.15406	KALAMATA (AIRPORT)
726	2025-09-07	0	3	KALAMATA (AIRPORT)	2025-09-06	24	0.817415	KALAMATA (AIRPORT)
726	2025-09-08	0	5	KALAMATA (AIRPORT)	2025-09-07	24	1.21914	KALAMATA (AIRPORT)
726	2025-09-09	0	0	KALAMATA (AIRPORT)	2025-09-08	24	1.3546	KALAMATA (AIRPORT)
726	2025-09-10	0	3.6	KALAMATA (AIRPORT)	2025-09-09	24	2.58041	KALAMATA (AIRPORT)
726	2025-09-11	0	0	KALAMATA (AIRPORT)	2025-09-10	24	1.49298	KALAMATA (AIRPORT)
726	2025-09-12	0	4	KALAMATA (AIRPORT)	2025-09-11	24	1.49711	KALAMATA (AIRPORT)
726	2025-09-13	0	10	KALAMATA (AIRPORT)	2025-09-12	24	2.3792	KALAMATA (AIRPORT)
726	2025-09-14	0	4	KALAMATA (AIRPORT)	2025-09-13	24	1.41074	KALAMATA (AIRPORT)
726	2025-09-15	0	4.1	KALAMATA (AIRPORT)	2025-09-14	24	1.69518	KALAMATA (AIRPORT)
726	2025-09-16	0	2.6	KALAMATA (AIRPORT)	2025-09-15	24	1.5797	KALAMATA (AIRPORT)
726	2025-09-17	0	6	KALAMATA (AIRPORT)	2025-09-16	24	1.47999	KALAMATA (AIRPORT)
