obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-20	12	0	AKTION (AIRPORT)	2025-11-19	36	3.4667	AKTION (AIRPORT)
643	2025-11-21	12	7.7	AKTION (AIRPORT)	2025-11-20	36	1.80307	AKTION (AIRPORT)
643	2025-11-22	12	3.6	AKTION (AIRPORT)	2025-11-21	36	3.51534	AKTION (AIRPORT)
643	2025-11-23	12	9.8	AKTION (AIRPORT)	2025-11-22	36	3.39738	AKTION (AIRPORT)
643	2025-11-24	12	2.1	AKTION (AIRPORT)	2025-11-23	36	0.179184	AKTION (AIRPORT)
643	2025-11-25	12	4.1	AKTION (AIRPORT)	2025-11-24	36	4.34636	AKTION (AIRPORT)
643	2025-11-26	12	9.3	AKTION (AIRPORT)	2025-11-25	36	2.75968	AKTION (AIRPORT)
643	2025-11-27	12	4.1	AKTION (AIRPORT)	2025-11-26	36	4.88594	AKTION (AIRPORT)
643	2025-11-28	12	2.6	AKTION (AIRPORT)	2025-11-27	36	5.13524	AKTION (AIRPORT)
643	2025-11-29	12	7.7	AKTION (AIRPORT)	2025-11-28	36	1.0814	AKTION (AIRPORT)
643	2025-11-30	12	2.1	AKTION (AIRPORT)	2025-11-29	36	3.42653	AKTION (AIRPORT)
648	2025-11-02	12	0	LARISSA (AIRPORT)	2025-11-01	36	1.11169	LARISSA (AIRPORT)
648	2025-11-03	12	0	LARISSA (AIRPORT)	2025-11-02	36	0.991517	LARISSA (AIRPORT)
648	2025-11-04	12	2.6	LARISSA (AIRPORT)	2025-11-03	36	2.4754	LARISSA (AIRPORT)
648	2025-11-05	12	3.1	LARISSA (AIRPORT)	2025-11-04	36	0.398684	LARISSA (AIRPORT)
648	2025-11-06	12	1	LARISSA (AIRPORT)	2025-11-05	36	1.66109	LARISSA (AIRPORT)
648	2025-11-07	12	2.1	LARISSA (AIRPORT)	2025-11-06	36	1.43884	LARISSA (AIRPORT)
648	2025-11-08	12	0	LARISSA (AIRPORT)	2025-11-07	36	2.13987	LARISSA (AIRPORT)
648	2025-11-09	12	1	LARISSA (AIRPORT)	2025-11-08	36	1.36661	LARISSA (AIRPORT)
648	2025-11-10	12	2.1	LARISSA (AIRPORT)	2025-11-09	36	0.907852	LARISSA (AIRPORT)
648	2025-11-11	12	3.1	LARISSA (AIRPORT)	2025-11-10	36	2.79769	LARISSA (AIRPORT)
648	2025-11-12	12	0.5	LARISSA (AIRPORT)	2025-11-11	36	0.818744	LARISSA (AIRPORT)
648	2025-11-13	12	0	LARISSA (AIRPORT)	2025-11-12	36	0.562241	LARISSA (AIRPORT)
648	2025-11-14	12	0	LARISSA (AIRPORT)	2025-11-13	36	0.559286	LARISSA (AIRPORT)
648	2025-11-15	12	1	LARISSA (AIRPORT)	2025-11-14	36	0.569929	LARISSA (AIRPORT)
648	2025-11-16	12	0	LARISSA (AIRPORT)	2025-11-15	36	0.766094	LARISSA (AIRPORT)
648	2025-11-17	12	0	LARISSA (AIRPORT)	2025-11-16	36	1.10318	LARISSA (AIRPORT)
648	2025-11-18	12	1	LARISSA (AIRPORT)	2025-11-17	36	1.39566	LARISSA (AIRPORT)
648	2025-11-19	12	3.6	LARISSA (AIRPORT)	2025-11-18	36	2.09611	LARISSA (AIRPORT)
648	2025-11-20	12	2.1	LARISSA (AIRPORT)	2025-11-19	36	0.386906	LARISSA (AIRPORT)
648	2025-11-21	12	14	LARISSA (AIRPORT)	2025-11-20	36	1.57179	LARISSA (AIRPORT)
648	2025-11-22	12	0	LARISSA (AIRPORT)	2025-11-21	36	4.51569	LARISSA (AIRPORT)
648	2025-11-23	12	6.2	LARISSA (AIRPORT)	2025-11-22	36	3.93236	LARISSA (AIRPORT)
648	2025-11-24	12	1.5	LARISSA (AIRPORT)	2025-11-23	36	1.95513	LARISSA (AIRPORT)
648	2025-11-25	12	1	LARISSA (AIRPORT)	2025-11-24	36	1.26661	LARISSA (AIRPORT)
648	2025-11-26	12	4.6	LARISSA (AIRPORT)	2025-11-25	36	4.46509	LARISSA (AIRPORT)
648	2025-11-27	12	0	LARISSA (AIRPORT)	2025-11-26	36	1.99016	LARISSA (AIRPORT)
648	2025-11-28	12	3.1	LARISSA (AIRPORT)	2025-11-27	36	1.33218	LARISSA (AIRPORT)
648	2025-11-29	12	0	LARISSA (AIRPORT)	2025-11-28	36	1.09941	LARISSA (AIRPORT)
648	2025-11-30	12	1	LARISSA (AIRPORT)	2025-11-29	36	1.08453	LARISSA (AIRPORT)
650	2025-11-02	12	3.6	LIMNOS (AIRPORT)	2025-11-01	36	4.72571	LIMNOS (AIRPORT)
650	2025-11-03	12	3.1	LIMNOS (AIRPORT)	2025-11-02	36	2.00282	LIMNOS (AIRPORT)
650	2025-11-04	12	3.1	LIMNOS (AIRPORT)	2025-11-03	36	0.904888	LIMNOS (AIRPORT)
650	2025-11-05	12	8.2	LIMNOS (AIRPORT)	2025-11-04	36	8.21627	LIMNOS (AIRPORT)
650	2025-11-06	12	5.1	LIMNOS (AIRPORT)	2025-11-05	36	7.91445	LIMNOS (AIRPORT)
650	2025-11-07	12	4.1	LIMNOS (AIRPORT)	2025-11-06	36	4.09476	LIMNOS (AIRPORT)
650	2025-11-08	12	5.1	LIMNOS (AIRPORT)	2025-11-07	36	6.26691	LIMNOS (AIRPORT)
650	2025-11-09	12	5.7	LIMNOS (AIRPORT)	2025-11-08	36	7.88256	LIMNOS (AIRPORT)
650	2025-11-10	12	5.1	LIMNOS (AIRPORT)	2025-11-09	36	7.99899	LIMNOS (AIRPORT)
650	2025-11-11	12	4.6	LIMNOS (AIRPORT)	2025-11-10	36	3.31964	LIMNOS (AIRPORT)
650	2025-11-12	12	3.6	LIMNOS (AIRPORT)	2025-11-11	36	3.62211	LIMNOS (AIRPORT)
650	2025-11-13	12	0	LIMNOS (AIRPORT)	2025-11-12	36	2.68704	LIMNOS (AIRPORT)
650	2025-11-14	12	0	LIMNOS (AIRPORT)	2025-11-13	36	1.09276	LIMNOS (AIRPORT)
650	2025-11-15	12	1	LIMNOS (AIRPORT)	2025-11-14	36	0.945665	LIMNOS (AIRPORT)
650	2025-11-16	12	2.6	LIMNOS (AIRPORT)	2025-11-15	36	2.95614	LIMNOS (AIRPORT)
650	2025-11-17	12	5.1	LIMNOS (AIRPORT)	2025-11-16	36	9.64178	LIMNOS (AIRPORT)
650	2025-11-18	12	6.7	LIMNOS (AIRPORT)	2025-11-17	36	9.96178	LIMNOS (AIRPORT)
650	2025-11-19	12	5.1	LIMNOS (AIRPORT)	2025-11-18	36	9.38596	LIMNOS (AIRPORT)
650	2025-11-20	12	7.7	LIMNOS (AIRPORT)	2025-11-19	36	9.18568	LIMNOS (AIRPORT)
650	2025-11-21	12	18	LIMNOS (AIRPORT)	2025-11-20	36	9.92588	LIMNOS (AIRPORT)
650	2025-11-22	12	4.1	LIMNOS (AIRPORT)	2025-11-21	36	10.162	LIMNOS (AIRPORT)
650	2025-11-23	12	4.1	LIMNOS (AIRPORT)	2025-11-22	36	4.81315	LIMNOS (AIRPORT)
650	2025-11-24	12	2.6	LIMNOS (AIRPORT)	2025-11-23	36	2.59142	LIMNOS (AIRPORT)
650	2025-11-25	12	5.7	LIMNOS (AIRPORT)	2025-11-24	36	6.54333	LIMNOS (AIRPORT)
650	2025-11-26	12	6.2	LIMNOS (AIRPORT)	2025-11-25	36	9.56211	LIMNOS (AIRPORT)
650	2025-11-27	12	5.7	LIMNOS (AIRPORT)	2025-11-26	36	8.69642	LIMNOS (AIRPORT)
650	2025-11-28	12	2.1	LIMNOS (AIRPORT)	2025-11-27	36	9.00233	LIMNOS (AIRPORT)
650	2025-11-29	12	2.6	LIMNOS (AIRPORT)	2025-11-28	36	4.84555	LIMNOS (AIRPORT)
650	2025-11-30	12	4.1	LIMNOS (AIRPORT)	2025-11-29	36	2.75454	LIMNOS (AIRPORT)
667	2025-11-02	12	1.5	MYTILINI (AIRPORT)	2025-11-01	36	1.40817	MYTILINI (AIRPORT)
667	2025-11-03	12	2.1	MYTILINI (AIRPORT)	2025-11-02	36	1.76628	MYTILINI (AIRPORT)
667	2025-11-04	12	6	MYTILINI (AIRPORT)	2025-11-03	36	2.11464	MYTILINI (AIRPORT)
667	2025-11-05	12	0	MYTILINI (AIRPORT)	2025-11-04	36	3.69217	MYTILINI (AIRPORT)
667	2025-11-06	12	4.1	MYTILINI (AIRPORT)	2025-11-05	36	3.56107	MYTILINI (AIRPORT)
667	2025-11-07	12	1.5	MYTILINI (AIRPORT)	2025-11-06	36	1.6948	MYTILINI (AIRPORT)
667	2025-11-08	12	7	MYTILINI (AIRPORT)	2025-11-07	36	3.47758	MYTILINI (AIRPORT)
667	2025-11-09	12	6	MYTILINI (AIRPORT)	2025-11-08	36	3.86726	MYTILINI (AIRPORT)
667	2025-11-10	12	2.6	MYTILINI (AIRPORT)	2025-11-09	36	4.30383	MYTILINI (AIRPORT)
667	2025-11-11	12	2.6	MYTILINI (AIRPORT)	2025-11-10	36	1.60308	MYTILINI (AIRPORT)
667	2025-11-12	12	2.1	MYTILINI (AIRPORT)	2025-11-11	36	3.32844	MYTILINI (AIRPORT)
667	2025-11-13	12	5.1	MYTILINI (AIRPORT)	2025-11-12	36	2.43815	MYTILINI (AIRPORT)
667	2025-11-14	12	3.6	MYTILINI (AIRPORT)	2025-11-13	36	2.04277	MYTILINI (AIRPORT)
667	2025-11-15	12	2.6	MYTILINI (AIRPORT)	2025-11-14	36	2.28689	MYTILINI (AIRPORT)
667	2025-11-16	12	3.6	MYTILINI (AIRPORT)	2025-11-15	36	2.52711	MYTILINI (AIRPORT)
667	2025-11-17	12	4.6	MYTILINI (AIRPORT)	2025-11-16	36	6.41394	MYTILINI (AIRPORT)
667	2025-11-18	12	7.7	MYTILINI (AIRPORT)	2025-11-17	36	5.67161	MYTILINI (AIRPORT)
667	2025-11-19	12	7.2	MYTILINI (AIRPORT)	2025-11-18	36	5.48727	MYTILINI (AIRPORT)
667	2025-11-20	12	3.6	MYTILINI (AIRPORT)	2025-11-19	36	5.10127	MYTILINI (AIRPORT)
667	2025-11-21	12	8.7	MYTILINI (AIRPORT)	2025-11-20	36	6.12379	MYTILINI (AIRPORT)
667	2025-11-22	12	7.7	MYTILINI (AIRPORT)	2025-11-21	36	6.11617	MYTILINI (AIRPORT)
667	2025-11-23	12	7.2	MYTILINI (AIRPORT)	2025-11-22	36	3.63139	MYTILINI (AIRPORT)
667	2025-11-24	12	2.1	MYTILINI (AIRPORT)	2025-11-23	36	1.08456	MYTILINI (AIRPORT)
667	2025-11-25	12	4.1	MYTILINI (AIRPORT)	2025-11-24	36	3.69255	MYTILINI (AIRPORT)
667	2025-11-26	12	7.2	MYTILINI (AIRPORT)	2025-11-25	36	7.33566	MYTILINI (AIRPORT)
667	2025-11-27	12	7.7	MYTILINI (AIRPORT)	2025-11-26	36	7.29171	MYTILINI (AIRPORT)
667	2025-11-28	12	2.6	MYTILINI (AIRPORT)	2025-11-27	36	5.24244	MYTILINI (AIRPORT)
667	2025-11-29	12	6.2	MYTILINI (AIRPORT)	2025-11-28	36	1.29695	MYTILINI (AIRPORT)
667	2025-11-30	12	2.6	MYTILINI (AIRPORT)	2025-11-29	36	2.74299	MYTILINI (AIRPORT)
675	2025-11-02	12	2.6	LAMIA	2025-11-01	36	1.97892	LAMIA
675	2025-11-03	12	1.5	LAMIA	2025-11-02	36	1.37987	LAMIA
675	2025-11-04	12	6	LAMIA	2025-11-03	36	1.13871	LAMIA
675	2025-11-05	12	5.7	LAMIA	2025-11-04	36	2.49309	LAMIA
675	2025-11-06	12	2.6	LAMIA	2025-11-05	36	1.05266	LAMIA
675	2025-11-07	12	1.5	LAMIA	2025-11-06	36	2.0841	LAMIA
675	2025-11-08	12	7	LAMIA	2025-11-07	36	2.58744	LAMIA
675	2025-11-09	12	6	LAMIA	2025-11-08	36	1.46048	LAMIA
675	2025-11-10	12	2.6	LAMIA	2025-11-09	36	2.19909	LAMIA
675	2025-11-11	12	6.2	LAMIA	2025-11-10	36	3.23983	LAMIA
675	2025-11-12	12	3.1	LAMIA	2025-11-11	36	1.53733	LAMIA
675	2025-11-13	12	2.1	LAMIA	2025-11-12	36	1.26838	LAMIA
675	2025-11-14	12	1.5	LAMIA	2025-11-13	36	1.30324	LAMIA
675	2025-11-15	12	2.1	LAMIA	2025-11-14	36	1.29093	LAMIA
675	2025-11-16	12	1.5	LAMIA	2025-11-15	36	1.36772	LAMIA
675	2025-11-17	12	0.5	LAMIA	2025-11-16	36	1.58865	LAMIA
675	2025-11-18	12	2.1	LAMIA	2025-11-17	36	1.98561	LAMIA
675	2025-11-19	12	2.6	LAMIA	2025-11-18	36	2.76303	LAMIA
675	2025-11-20	12	1.5	LAMIA	2025-11-19	36	2.49721	LAMIA
675	2025-11-21	12	5.1	LAMIA	2025-11-20	36	2.43223	LAMIA
675	2025-11-22	12	4.6	LAMIA	2025-11-21	36	2.12107	LAMIA
675	2025-11-23	12	8.2	LAMIA	2025-11-22	36	2.26845	LAMIA
675	2025-11-24	12	3.6	LAMIA	2025-11-23	36	2.27511	LAMIA
675	2025-11-25	12	1	LAMIA	2025-11-24	36	2.36608	LAMIA
675	2025-11-26	12	0.5	LAMIA	2025-11-25	36	2.43766	LAMIA
675	2025-11-27	12	2.1	LAMIA	2025-11-26	36	2.98291	LAMIA
675	2025-11-28	12	1.5	LAMIA	2025-11-27	36	1.86349	LAMIA
675	2025-11-29	12	2.1	LAMIA	2025-11-28	36	1.59979	LAMIA
675	2025-11-30	12	7.7	LAMIA	2025-11-29	36	1.9035	LAMIA
682	2025-11-02	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-01	36	1.7652	ANDRAVIDA (AIRPORT)
682	2025-11-03	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-02	36	4.66219	ANDRAVIDA (AIRPORT)
682	2025-11-04	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-03	36	2.81533	ANDRAVIDA (AIRPORT)
682	2025-11-06	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-05	36	2.48483	ANDRAVIDA (AIRPORT)
682	2025-11-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-06	36	3.33684	ANDRAVIDA (AIRPORT)
682	2025-11-08	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	36	6.51533	ANDRAVIDA (AIRPORT)
682	2025-11-09	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-08	36	6.97032	ANDRAVIDA (AIRPORT)
682	2025-11-10	12	5.1	ANDRAVIDA (AIRPORT)	2025-11-09	36	6.28232	ANDRAVIDA (AIRPORT)
682	2025-11-11	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-10	36	3.12738	ANDRAVIDA (AIRPORT)
682	2025-11-12	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-11	36	2.82264	ANDRAVIDA (AIRPORT)
682	2025-11-13	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-12	36	2.44025	ANDRAVIDA (AIRPORT)
682	2025-11-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-13	36	1.47907	ANDRAVIDA (AIRPORT)
682	2025-11-15	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-14	36	2.33051	ANDRAVIDA (AIRPORT)
682	2025-11-16	12	0	ANDRAVIDA (AIRPORT)	2025-11-15	36	1.63919	ANDRAVIDA (AIRPORT)
682	2025-11-17	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-16	36	8.95095	ANDRAVIDA (AIRPORT)
682	2025-11-18	12	8.2	ANDRAVIDA (AIRPORT)	2025-11-17	36	10.0436	ANDRAVIDA (AIRPORT)
682	2025-11-19	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-18	36	8.88145	ANDRAVIDA (AIRPORT)
682	2025-11-20	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	36	9.09507	ANDRAVIDA (AIRPORT)
682	2025-11-21	12	21	ANDRAVIDA (AIRPORT)	2025-11-20	36	9.92339	ANDRAVIDA (AIRPORT)
682	2025-11-22	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-21	36	7.985	ANDRAVIDA (AIRPORT)
682	2025-11-23	12	5.7	ANDRAVIDA (AIRPORT)	2025-11-22	36	3.60042	ANDRAVIDA (AIRPORT)
682	2025-11-24	12	0	ANDRAVIDA (AIRPORT)	2025-11-23	36	1.97105	ANDRAVIDA (AIRPORT)
682	2025-11-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-11-24	36	6.90672	ANDRAVIDA (AIRPORT)
682	2025-11-26	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-25	36	8.55059	ANDRAVIDA (AIRPORT)
682	2025-11-27	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-26	36	6.94654	ANDRAVIDA (AIRPORT)
682	2025-11-28	12	4.1	ANDRAVIDA (AIRPORT)	2025-11-27	36	9.37393	ANDRAVIDA (AIRPORT)
682	2025-11-29	12	1.5	ANDRAVIDA (AIRPORT)	2025-11-28	36	3.68274	ANDRAVIDA (AIRPORT)
682	2025-11-30	12	0	ANDRAVIDA (AIRPORT)	2025-11-29	36	1.97966	ANDRAVIDA (AIRPORT)
684	2025-11-02	12	4.1	SKYROS (AIRPORT)	2025-11-01	36	3.55724	SKYROS (AIRPORT)
684	2025-11-03	12	3.6	SKYROS (AIRPORT)	2025-11-02	36	2.47956	SKYROS (AIRPORT)
684	2025-11-04	12	2.1	SKYROS (AIRPORT)	2025-11-03	36	2.83222	SKYROS (AIRPORT)
684	2025-11-05	12	5.7	SKYROS (AIRPORT)	2025-11-04	36	6.98125	SKYROS (AIRPORT)
684	2025-11-06	12	7.7	SKYROS (AIRPORT)	2025-11-05	36	6.62922	SKYROS (AIRPORT)
684	2025-11-07	12	3.6	SKYROS (AIRPORT)	2025-11-06	36	3.11531	SKYROS (AIRPORT)
684	2025-11-08	12	8.2	SKYROS (AIRPORT)	2025-11-07	36	7.32263	SKYROS (AIRPORT)
684	2025-11-09	12	7.7	SKYROS (AIRPORT)	2025-11-08	36	6.9852	SKYROS (AIRPORT)
684	2025-11-10	12	6.7	SKYROS (AIRPORT)	2025-11-09	36	6.88681	SKYROS (AIRPORT)
684	2025-11-11	12	5.1	SKYROS (AIRPORT)	2025-11-10	36	4.59715	SKYROS (AIRPORT)
684	2025-11-12	12	2.6	SKYROS (AIRPORT)	2025-11-11	36	3.32612	SKYROS (AIRPORT)
684	2025-11-13	12	3.1	SKYROS (AIRPORT)	2025-11-12	36	3.45893	SKYROS (AIRPORT)
684	2025-11-14	12	1.5	SKYROS (AIRPORT)	2025-11-13	36	1.89132	SKYROS (AIRPORT)
684	2025-11-15	12	1.5	SKYROS (AIRPORT)	2025-11-14	36	1.92214	SKYROS (AIRPORT)
684	2025-11-16	12	1.5	SKYROS (AIRPORT)	2025-11-15	36	1.43573	SKYROS (AIRPORT)
684	2025-11-17	12	11.3	SKYROS (AIRPORT)	2025-11-16	36	7.92377	SKYROS (AIRPORT)
684	2025-11-18	12	11.3	SKYROS (AIRPORT)	2025-11-17	36	9.826	SKYROS (AIRPORT)
684	2025-11-19	12	9.3	SKYROS (AIRPORT)	2025-11-18	36	8.27824	SKYROS (AIRPORT)
684	2025-11-20	12	8.2	SKYROS (AIRPORT)	2025-11-19	36	8.42728	SKYROS (AIRPORT)
684	2025-11-21	12	15	SKYROS (AIRPORT)	2025-11-20	36	10.0202	SKYROS (AIRPORT)
684	2025-11-22	12	7.2	SKYROS (AIRPORT)	2025-11-21	36	8.41296	SKYROS (AIRPORT)
684	2025-11-23	12	5.1	SKYROS (AIRPORT)	2025-11-22	36	3.86556	SKYROS (AIRPORT)
684	2025-11-24	12	5.1	SKYROS (AIRPORT)	2025-11-23	36	4.06784	SKYROS (AIRPORT)
684	2025-11-25	12	6.2	SKYROS (AIRPORT)	2025-11-24	36	6.30028	SKYROS (AIRPORT)
684	2025-11-26	12	9.3	SKYROS (AIRPORT)	2025-11-25	36	8.81077	SKYROS (AIRPORT)
684	2025-11-27	12	5.1	SKYROS (AIRPORT)	2025-11-26	36	8.21809	SKYROS (AIRPORT)
684	2025-11-28	12	3.6	SKYROS (AIRPORT)	2025-11-27	36	6.03557	SKYROS (AIRPORT)
684	2025-11-29	12	5.7	SKYROS (AIRPORT)	2025-11-28	36	4.51504	SKYROS (AIRPORT)
684	2025-11-30	12	4.1	SKYROS (AIRPORT)	2025-11-29	36	4.55693	SKYROS (AIRPORT)
685	2025-11-02	12	3.1	KEFALHNIA (AIRPORT)	2025-11-01	36	4.39132	KEFALHNIA (AIRPORT)
685	2025-11-03	12	3.6	KEFALHNIA (AIRPORT)	2025-11-02	36	3.95022	KEFALHNIA (AIRPORT)
685	2025-11-04	12	2.1	KEFALHNIA (AIRPORT)	2025-11-03	36	2.27211	KEFALHNIA (AIRPORT)
685	2025-11-05	12	0	KEFALHNIA (AIRPORT)	2025-11-04	36	1.00823	KEFALHNIA (AIRPORT)
685	2025-11-06	12	2.1	KEFALHNIA (AIRPORT)	2025-11-05	36	2.84814	KEFALHNIA (AIRPORT)
685	2025-11-07	12	3.6	KEFALHNIA (AIRPORT)	2025-11-06	36	2.83986	KEFALHNIA (AIRPORT)
685	2025-11-08	12	0	KEFALHNIA (AIRPORT)	2025-11-07	36	4.08049	KEFALHNIA (AIRPORT)
685	2025-11-09	12	11.3	KEFALHNIA (AIRPORT)	2025-11-08	36	8.23426	KEFALHNIA (AIRPORT)
685	2025-11-10	12	4.1	KEFALHNIA (AIRPORT)	2025-11-09	36	2.83028	KEFALHNIA (AIRPORT)
685	2025-11-11	12	4.6	KEFALHNIA (AIRPORT)	2025-11-10	36	4.54545	KEFALHNIA (AIRPORT)
685	2025-11-12	12	4.6	KEFALHNIA (AIRPORT)	2025-11-11	36	3.41022	KEFALHNIA (AIRPORT)
685	2025-11-13	12	4.1	KEFALHNIA (AIRPORT)	2025-11-12	36	4.29161	KEFALHNIA (AIRPORT)
685	2025-11-14	12	5.1	KEFALHNIA (AIRPORT)	2025-11-13	36	5.32299	KEFALHNIA (AIRPORT)
685	2025-11-15	12	2.6	KEFALHNIA (AIRPORT)	2025-11-14	36	2.21304	KEFALHNIA (AIRPORT)
685	2025-11-16	12	2.1	KEFALHNIA (AIRPORT)	2025-11-15	36	2.71206	KEFALHNIA (AIRPORT)
685	2025-11-17	12	7.2	KEFALHNIA (AIRPORT)	2025-11-16	36	8.7492	KEFALHNIA (AIRPORT)
685	2025-11-18	12	7.7	KEFALHNIA (AIRPORT)	2025-11-17	36	8.78783	KEFALHNIA (AIRPORT)
685	2025-11-19	12	6.7	KEFALHNIA (AIRPORT)	2025-11-18	36	7.16786	KEFALHNIA (AIRPORT)
685	2025-11-20	12	7.2	KEFALHNIA (AIRPORT)	2025-11-19	36	7.56426	KEFALHNIA (AIRPORT)
685	2025-11-21	12	20	KEFALHNIA (AIRPORT)	2025-11-20	36	8.97851	KEFALHNIA (AIRPORT)
685	2025-11-22	12	10	KEFALHNIA (AIRPORT)	2025-11-21	36	8.4804	KEFALHNIA (AIRPORT)
685	2025-11-23	12	13	KEFALHNIA (AIRPORT)	2025-11-22	36	4.66229	KEFALHNIA (AIRPORT)
685	2025-11-24	12	3.6	KEFALHNIA (AIRPORT)	2025-11-23	36	2.67406	KEFALHNIA (AIRPORT)
685	2025-11-25	12	1.5	KEFALHNIA (AIRPORT)	2025-11-24	36	6.67705	KEFALHNIA (AIRPORT)
685	2025-11-26	12	5.7	KEFALHNIA (AIRPORT)	2025-11-25	36	3.97074	KEFALHNIA (AIRPORT)
685	2025-11-27	12	6.2	KEFALHNIA (AIRPORT)	2025-11-26	36	4.03455	KEFALHNIA (AIRPORT)
685	2025-11-28	12	2.1	KEFALHNIA (AIRPORT)	2025-11-27	36	3.47176	KEFALHNIA (AIRPORT)
685	2025-11-29	12	10	KEFALHNIA (AIRPORT)	2025-11-28	36	0.625316	KEFALHNIA (AIRPORT)
685	2025-11-30	12	10	KEFALHNIA (AIRPORT)	2025-11-29	36	5.15381	KEFALHNIA (AIRPORT)
706	2025-11-02	12	4.1	CHIOS (AIRPORT)	2025-11-01	36	4.25858	CHIOS (AIRPORT)
706	2025-11-03	12	1.5	CHIOS (AIRPORT)	2025-11-02	36	0.646389	CHIOS (AIRPORT)
706	2025-11-04	12	3.1	CHIOS (AIRPORT)	2025-11-03	36	3.16291	CHIOS (AIRPORT)
706	2025-11-05	12	5.7	CHIOS (AIRPORT)	2025-11-04	36	5.59604	CHIOS (AIRPORT)
706	2025-11-06	12	5.1	CHIOS (AIRPORT)	2025-11-05	36	6.98201	CHIOS (AIRPORT)
706	2025-11-07	12	1.5	CHIOS (AIRPORT)	2025-11-06	36	2.20375	CHIOS (AIRPORT)
706	2025-11-08	12	3.6	CHIOS (AIRPORT)	2025-11-07	36	6.3799	CHIOS (AIRPORT)
706	2025-11-09	12	4.6	CHIOS (AIRPORT)	2025-11-08	36	6.7099	CHIOS (AIRPORT)
706	2025-11-10	12	4.1	CHIOS (AIRPORT)	2025-11-09	36	8.42719	CHIOS (AIRPORT)
706	2025-11-11	12	2.6	CHIOS (AIRPORT)	2025-11-10	36	3.81829	CHIOS (AIRPORT)
706	2025-11-12	12	4.6	CHIOS (AIRPORT)	2025-11-11	36	5.78902	CHIOS (AIRPORT)
706	2025-11-13	12	6.2	CHIOS (AIRPORT)	2025-11-12	36	7.76394	CHIOS (AIRPORT)
706	2025-11-14	12	5.7	CHIOS (AIRPORT)	2025-11-13	36	6.73558	CHIOS (AIRPORT)
706	2025-11-15	12	6.7	CHIOS (AIRPORT)	2025-11-14	36	5.99557	CHIOS (AIRPORT)
706	2025-11-16	12	3.1	CHIOS (AIRPORT)	2025-11-15	36	2.47226	CHIOS (AIRPORT)
706	2025-11-17	12	4.6	CHIOS (AIRPORT)	2025-11-16	36	9.10829	CHIOS (AIRPORT)
706	2025-11-18	12	4.6	CHIOS (AIRPORT)	2025-11-17	36	10.4473	CHIOS (AIRPORT)
706	2025-11-19	12	3.6	CHIOS (AIRPORT)	2025-11-18	36	8.73461	CHIOS (AIRPORT)
706	2025-11-20	12	4.6	CHIOS (AIRPORT)	2025-11-19	36	8.10619	CHIOS (AIRPORT)
706	2025-11-21	12	4.1	CHIOS (AIRPORT)	2025-11-20	36	9.72529	CHIOS (AIRPORT)
706	2025-11-22	12	3.1	CHIOS (AIRPORT)	2025-11-21	36	8.98685	CHIOS (AIRPORT)
706	2025-11-23	12	4.1	CHIOS (AIRPORT)	2025-11-22	36	6.05754	CHIOS (AIRPORT)
706	2025-11-24	12	2.1	CHIOS (AIRPORT)	2025-11-23	36	1.10968	CHIOS (AIRPORT)
706	2025-11-25	12	4.1	CHIOS (AIRPORT)	2025-11-24	36	4.86507	CHIOS (AIRPORT)
706	2025-11-26	12	2.6	CHIOS (AIRPORT)	2025-11-25	36	8.42758	CHIOS (AIRPORT)
706	2025-11-27	12	4.6	CHIOS (AIRPORT)	2025-11-26	36	11.3069	CHIOS (AIRPORT)
706	2025-11-28	12	5.1	CHIOS (AIRPORT)	2025-11-27	36	9.5475	CHIOS (AIRPORT)
706	2025-11-29	12	2.6	CHIOS (AIRPORT)	2025-11-28	36	6.89287	CHIOS (AIRPORT)
706	2025-11-30	12	4.1	CHIOS (AIRPORT)	2025-11-29	36	2.68273	CHIOS (AIRPORT)
710	2025-11-02	12	3.1	TRIPOLIS (AIRPORT)	2025-11-01	36	1.13332	TRIPOLIS (AIRPORT)
710	2025-11-03	12	4.6	TRIPOLIS (AIRPORT)	2025-11-02	36	3.78995	TRIPOLIS (AIRPORT)
