obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-13	12	5.1	AKTION (AIRPORT)	2025-09-12	36	4.95271	AKTION (AIRPORT)
643	2025-09-14	12	6.2	AKTION (AIRPORT)	2025-09-13	36	4.59503	AKTION (AIRPORT)
643	2025-09-15	12	6.2	AKTION (AIRPORT)	2025-09-14	36	5.0107	AKTION (AIRPORT)
643	2025-09-16	12	4.6	AKTION (AIRPORT)	2025-09-15	36	4.7143	AKTION (AIRPORT)
643	2025-09-17	12	6.7	AKTION (AIRPORT)	2025-09-16	36	5.6513	AKTION (AIRPORT)
643	2025-09-18	12	4.1	AKTION (AIRPORT)	2025-09-17	36	2.87782	AKTION (AIRPORT)
643	2025-09-19	12	1.5	AKTION (AIRPORT)	2025-09-18	36	2.53434	AKTION (AIRPORT)
643	2025-09-20	12	4.6	AKTION (AIRPORT)	2025-09-19	36	2.58552	AKTION (AIRPORT)
643	2025-09-21	12	6.2	AKTION (AIRPORT)	2025-09-20	36	2.21063	AKTION (AIRPORT)
643	2025-09-22	12	6.2	AKTION (AIRPORT)	2025-09-21	36	5.11515	AKTION (AIRPORT)
643	2025-09-23	12	5.7	AKTION (AIRPORT)	2025-09-22	36	5.46691	AKTION (AIRPORT)
643	2025-09-24	12	4.1	AKTION (AIRPORT)	2025-09-23	36	4.39209	AKTION (AIRPORT)
643	2025-09-25	12	4.6	AKTION (AIRPORT)	2025-09-24	36	3.8653	AKTION (AIRPORT)
643	2025-09-26	12	5.1	AKTION (AIRPORT)	2025-09-25	36	1.5437	AKTION (AIRPORT)
643	2025-09-27	12	2.6	AKTION (AIRPORT)	2025-09-26	36	0.730676	AKTION (AIRPORT)
643	2025-09-28	12	5.1	AKTION (AIRPORT)	2025-09-27	36	3.33529	AKTION (AIRPORT)
643	2025-09-29	12	4.6	AKTION (AIRPORT)	2025-09-28	36	3.4442	AKTION (AIRPORT)
643	2025-09-30	12	4.6	AKTION (AIRPORT)	2025-09-29	36	2.96487	AKTION (AIRPORT)
648	2025-09-02	12	0	LARISSA (AIRPORT)	2025-09-01	36	0.951877	LARISSA (AIRPORT)
648	2025-09-03	12	2.6	LARISSA (AIRPORT)	2025-09-02	36	2.13932	LARISSA (AIRPORT)
648	2025-09-04	12	4.1	LARISSA (AIRPORT)	2025-09-03	36	1.95569	LARISSA (AIRPORT)
648	2025-09-05	12	1.5	LARISSA (AIRPORT)	2025-09-04	36	1.36459	LARISSA (AIRPORT)
648	2025-09-06	12	1.5	LARISSA (AIRPORT)	2025-09-05	36	1.95638	LARISSA (AIRPORT)
648	2025-09-07	12	0	LARISSA (AIRPORT)	2025-09-06	36	1.84241	LARISSA (AIRPORT)
648	2025-09-08	12	1	LARISSA (AIRPORT)	2025-09-07	36	1.9417	LARISSA (AIRPORT)
648	2025-09-09	12	3.1	LARISSA (AIRPORT)	2025-09-08	36	1.93733	LARISSA (AIRPORT)
648	2025-09-10	12	1.5	LARISSA (AIRPORT)	2025-09-09	36	2.44775	LARISSA (AIRPORT)
648	2025-09-12	12	0	LARISSA (AIRPORT)	2025-09-11	36	2.92939	LARISSA (AIRPORT)
648	2025-09-13	12	6.2	LARISSA (AIRPORT)	2025-09-12	36	3.78726	LARISSA (AIRPORT)
648	2025-09-14	12	1.5	LARISSA (AIRPORT)	2025-09-13	36	2.81534	LARISSA (AIRPORT)
648	2025-09-15	12	1.5	LARISSA (AIRPORT)	2025-09-14	36	1.85139	LARISSA (AIRPORT)
648	2025-09-16	12	0	LARISSA (AIRPORT)	2025-09-15	36	1.8467	LARISSA (AIRPORT)
648	2025-09-17	12	3.1	LARISSA (AIRPORT)	2025-09-16	36	1.29577	LARISSA (AIRPORT)
648	2025-09-18	12	2.6	LARISSA (AIRPORT)	2025-09-17	36	3.22327	LARISSA (AIRPORT)
648	2025-09-19	12	3.1	LARISSA (AIRPORT)	2025-09-18	36	2.2499	LARISSA (AIRPORT)
648	2025-09-20	12	3.1	LARISSA (AIRPORT)	2025-09-19	36	1.66529	LARISSA (AIRPORT)
648	2025-09-21	12	1.5	LARISSA (AIRPORT)	2025-09-20	36	2.89948	LARISSA (AIRPORT)
648	2025-09-22	12	2.6	LARISSA (AIRPORT)	2025-09-21	36	2.43613	LARISSA (AIRPORT)
648	2025-09-23	12	2.6	LARISSA (AIRPORT)	2025-09-22	36	1.89698	LARISSA (AIRPORT)
648	2025-09-24	12	1.5	LARISSA (AIRPORT)	2025-09-23	36	1.64501	LARISSA (AIRPORT)
648	2025-09-25	12	6.2	LARISSA (AIRPORT)	2025-09-24	36	3.72734	LARISSA (AIRPORT)
648	2025-09-26	12	5.1	LARISSA (AIRPORT)	2025-09-25	36	3.56532	LARISSA (AIRPORT)
648	2025-09-27	12	4.1	LARISSA (AIRPORT)	2025-09-26	36	3.2971	LARISSA (AIRPORT)
648	2025-09-28	12	3.6	LARISSA (AIRPORT)	2025-09-27	36	2.75732	LARISSA (AIRPORT)
648	2025-09-29	12	1.5	LARISSA (AIRPORT)	2025-09-28	36	0.753147	LARISSA (AIRPORT)
648	2025-09-30	12	1	LARISSA (AIRPORT)	2025-09-29	36	1.77565	LARISSA (AIRPORT)
650	2025-09-02	12	4.6	LIMNOS (AIRPORT)	2025-09-01	36	4.50984	LIMNOS (AIRPORT)
650	2025-09-03	12	6.2	LIMNOS (AIRPORT)	2025-09-02	36	6.13432	LIMNOS (AIRPORT)
650	2025-09-04	12	7.7	LIMNOS (AIRPORT)	2025-09-03	36	7.03197	LIMNOS (AIRPORT)
650	2025-09-05	12	4.1	LIMNOS (AIRPORT)	2025-09-04	36	7.45939	LIMNOS (AIRPORT)
650	2025-09-06	12	7.2	LIMNOS (AIRPORT)	2025-09-05	36	5.67252	LIMNOS (AIRPORT)
650	2025-09-07	12	6.7	LIMNOS (AIRPORT)	2025-09-06	36	5.7536	LIMNOS (AIRPORT)
650	2025-09-08	12	7.2	LIMNOS (AIRPORT)	2025-09-07	36	5.84836	LIMNOS (AIRPORT)
650	2025-09-09	12	3.1	LIMNOS (AIRPORT)	2025-09-08	36	3.9146	LIMNOS (AIRPORT)
650	2025-09-10	12	4.1	LIMNOS (AIRPORT)	2025-09-09	36	3.25257	LIMNOS (AIRPORT)
650	2025-09-11	12	4.1	LIMNOS (AIRPORT)	2025-09-10	36	2.59942	LIMNOS (AIRPORT)
650	2025-09-12	12	4.1	LIMNOS (AIRPORT)	2025-09-11	36	6.27727	LIMNOS (AIRPORT)
650	2025-09-13	12	8.2	LIMNOS (AIRPORT)	2025-09-12	36	7.33858	LIMNOS (AIRPORT)
650	2025-09-14	12	7.2	LIMNOS (AIRPORT)	2025-09-13	36	6.96157	LIMNOS (AIRPORT)
650	2025-09-15	12	5.7	LIMNOS (AIRPORT)	2025-09-14	36	5.39395	LIMNOS (AIRPORT)
650	2025-09-16	12	4.6	LIMNOS (AIRPORT)	2025-09-15	36	5.2506	LIMNOS (AIRPORT)
650	2025-09-17	12	4.1	LIMNOS (AIRPORT)	2025-09-16	36	3.8379	LIMNOS (AIRPORT)
650	2025-09-18	12	6.2	LIMNOS (AIRPORT)	2025-09-17	36	6.72334	LIMNOS (AIRPORT)
650	2025-09-19	12	5.7	LIMNOS (AIRPORT)	2025-09-18	36	6.87666	LIMNOS (AIRPORT)
650	2025-09-20	12	7.7	LIMNOS (AIRPORT)	2025-09-19	36	8.0938	LIMNOS (AIRPORT)
650	2025-09-21	12	8.2	LIMNOS (AIRPORT)	2025-09-20	36	8.38759	LIMNOS (AIRPORT)
650	2025-09-22	12	8.2	LIMNOS (AIRPORT)	2025-09-21	36	6.6289	LIMNOS (AIRPORT)
650	2025-09-23	12	3.6	LIMNOS (AIRPORT)	2025-09-22	36	4.05046	LIMNOS (AIRPORT)
650	2025-09-24	12	2.1	LIMNOS (AIRPORT)	2025-09-23	36	2.69188	LIMNOS (AIRPORT)
650	2025-09-25	12	8.7	LIMNOS (AIRPORT)	2025-09-24	36	6.96269	LIMNOS (AIRPORT)
650	2025-09-26	12	11.3	LIMNOS (AIRPORT)	2025-09-25	36	10.1866	LIMNOS (AIRPORT)
650	2025-09-27	12	10.8	LIMNOS (AIRPORT)	2025-09-26	36	8.61464	LIMNOS (AIRPORT)
650	2025-09-28	12	7.2	LIMNOS (AIRPORT)	2025-09-27	36	6.01032	LIMNOS (AIRPORT)
650	2025-09-29	12	3.6	LIMNOS (AIRPORT)	2025-09-28	36	2.64781	LIMNOS (AIRPORT)
650	2025-09-30	12	1.5	LIMNOS (AIRPORT)	2025-09-29	36	2.90147	LIMNOS (AIRPORT)
667	2025-09-02	12	13	MYTILINI (AIRPORT)	2025-09-01	36	4.30939	MYTILINI (AIRPORT)
667	2025-09-03	12	12	MYTILINI (AIRPORT)	2025-09-02	36	5.35927	MYTILINI (AIRPORT)
667	2025-09-04	12	11	MYTILINI (AIRPORT)	2025-09-03	36	6.41621	MYTILINI (AIRPORT)
667	2025-09-05	12	8	MYTILINI (AIRPORT)	2025-09-04	36	4.6064	MYTILINI (AIRPORT)
667	2025-09-06	12	12	MYTILINI (AIRPORT)	2025-09-05	36	3.05949	MYTILINI (AIRPORT)
667	2025-09-07	12	15	MYTILINI (AIRPORT)	2025-09-06	36	3.81856	MYTILINI (AIRPORT)
667	2025-09-08	12	15	MYTILINI (AIRPORT)	2025-09-07	36	3.48938	MYTILINI (AIRPORT)
667	2025-09-09	12	12	MYTILINI (AIRPORT)	2025-09-08	36	3.4738	MYTILINI (AIRPORT)
667	2025-09-10	12	8	MYTILINI (AIRPORT)	2025-09-09	36	4.46501	MYTILINI (AIRPORT)
667	2025-09-11	12	2.1	MYTILINI (AIRPORT)	2025-09-10	36	2.91437	MYTILINI (AIRPORT)
667	2025-09-12	12	3	MYTILINI (AIRPORT)	2025-09-11	36	3.27183	MYTILINI (AIRPORT)
667	2025-09-13	12	15	MYTILINI (AIRPORT)	2025-09-12	36	3.85763	MYTILINI (AIRPORT)
667	2025-09-14	12	10	MYTILINI (AIRPORT)	2025-09-13	36	4.96005	MYTILINI (AIRPORT)
667	2025-09-15	12	14	MYTILINI (AIRPORT)	2025-09-14	36	3.38983	MYTILINI (AIRPORT)
667	2025-09-16	12	14	MYTILINI (AIRPORT)	2025-09-15	36	3.82066	MYTILINI (AIRPORT)
667	2025-09-17	12	1.5	MYTILINI (AIRPORT)	2025-09-16	36	3.51154	MYTILINI (AIRPORT)
667	2025-09-18	12	15	MYTILINI (AIRPORT)	2025-09-17	36	4.07334	MYTILINI (AIRPORT)
667	2025-09-19	12	14	MYTILINI (AIRPORT)	2025-09-18	36	6.12055	MYTILINI (AIRPORT)
667	2025-09-20	12	14	MYTILINI (AIRPORT)	2025-09-19	36	8.79585	MYTILINI (AIRPORT)
667	2025-09-21	12	15	MYTILINI (AIRPORT)	2025-09-20	36	7.94776	MYTILINI (AIRPORT)
667	2025-09-22	12	7	MYTILINI (AIRPORT)	2025-09-21	36	2.36709	MYTILINI (AIRPORT)
667	2025-09-23	12	3	MYTILINI (AIRPORT)	2025-09-22	36	2.3752	MYTILINI (AIRPORT)
667	2025-09-24	12	4	MYTILINI (AIRPORT)	2025-09-23	36	2.06967	MYTILINI (AIRPORT)
667	2025-09-25	12	6	MYTILINI (AIRPORT)	2025-09-24	36	4.61742	MYTILINI (AIRPORT)
667	2025-09-26	12	12	MYTILINI (AIRPORT)	2025-09-25	36	7.67175	MYTILINI (AIRPORT)
667	2025-09-27	12	12	MYTILINI (AIRPORT)	2025-09-26	36	7.63036	MYTILINI (AIRPORT)
667	2025-09-28	12	10	MYTILINI (AIRPORT)	2025-09-27	36	3.64289	MYTILINI (AIRPORT)
667	2025-09-29	12	4	MYTILINI (AIRPORT)	2025-09-28	36	2.41452	MYTILINI (AIRPORT)
667	2025-09-30	12	8	MYTILINI (AIRPORT)	2025-09-29	36	2.45183	MYTILINI (AIRPORT)
675	2025-09-02	12	6	LAMIA	2025-09-01	36	1.81492	LAMIA
675	2025-09-03	12	9	LAMIA	2025-09-02	36	4.17254	LAMIA
675	2025-09-04	12	8	LAMIA	2025-09-03	36	2.33671	LAMIA
675	2025-09-05	12	6	LAMIA	2025-09-04	36	2.54256	LAMIA
675	2025-09-06	12	5	LAMIA	2025-09-05	36	2.93095	LAMIA
675	2025-09-07	12	7	LAMIA	2025-09-06	36	2.54484	LAMIA
675	2025-09-08	12	8	LAMIA	2025-09-07	36	3.13219	LAMIA
675	2025-09-09	12	7	LAMIA	2025-09-08	36	3.10832	LAMIA
675	2025-09-10	12	7	LAMIA	2025-09-09	36	2.94077	LAMIA
675	2025-09-11	12	5	LAMIA	2025-09-10	36	2.79167	LAMIA
675	2025-09-12	12	9	LAMIA	2025-09-11	36	3.56234	LAMIA
675	2025-09-13	12	11	LAMIA	2025-09-12	36	4.17288	LAMIA
675	2025-09-14	12	6	LAMIA	2025-09-13	36	3.74472	LAMIA
675	2025-09-15	12	5	LAMIA	2025-09-14	36	1.81906	LAMIA
675	2025-09-16	12	5	LAMIA	2025-09-15	36	3.13049	LAMIA
675	2025-09-17	12	1.5	LAMIA	2025-09-16	36	2.59069	LAMIA
675	2025-09-18	12	5	LAMIA	2025-09-17	36	3.47859	LAMIA
675	2025-09-19	12	6	LAMIA	2025-09-18	36	3.76009	LAMIA
675	2025-09-20	12	7	LAMIA	2025-09-19	36	3.33262	LAMIA
675	2025-09-21	12	6	LAMIA	2025-09-20	36	4.29664	LAMIA
675	2025-09-22	12	6	LAMIA	2025-09-21	36	3.95727	LAMIA
675	2025-09-23	12	6	LAMIA	2025-09-22	36	3.22125	LAMIA
675	2025-09-24	12	6	LAMIA	2025-09-23	36	2.72401	LAMIA
675	2025-09-25	12	9	LAMIA	2025-09-24	36	3.74878	LAMIA
675	2025-09-26	12	7	LAMIA	2025-09-25	36	3.53413	LAMIA
675	2025-09-27	12	7	LAMIA	2025-09-26	36	2.95437	LAMIA
675	2025-09-28	12	3	LAMIA	2025-09-27	36	1.7329	LAMIA
675	2025-09-29	12	3	LAMIA	2025-09-28	36	1.34673	LAMIA
675	2025-09-30	12	6	LAMIA	2025-09-29	36	2.03638	LAMIA
682	2025-09-02	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-01	36	3.81417	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	8.2	ANDRAVIDA (AIRPORT)	2025-09-02	36	5.50897	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-03	36	4.84028	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	6.2	ANDRAVIDA (AIRPORT)	2025-09-04	36	5.41947	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-05	36	4.08417	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-06	36	4.11033	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-07	36	4.51052	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-08	36	4.45891	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-09	36	3.62272	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-10	36	2.93679	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-11	36	4.31666	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	36	2.16275	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-13	36	3.78817	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-14	36	4.13888	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-15	36	3.66327	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-16	36	4.63245	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-17	36	3.26949	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	6.7	ANDRAVIDA (AIRPORT)	2025-09-18	36	5.68982	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	7.7	ANDRAVIDA (AIRPORT)	2025-09-19	36	8.04909	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	7.2	ANDRAVIDA (AIRPORT)	2025-09-20	36	4.90076	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-21	36	3.15277	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-22	36	2.63787	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-23	36	4.90427	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-24	36	3.56262	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	5.7	ANDRAVIDA (AIRPORT)	2025-09-25	36	2.60187	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	2.6	ANDRAVIDA (AIRPORT)	2025-09-26	36	2.3704	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	5	ANDRAVIDA (AIRPORT)	2025-09-27	36	5.94528	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-28	36	3.35723	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-29	36	2.35343	ANDRAVIDA (AIRPORT)
684	2025-09-02	12	4.6	SKYROS (AIRPORT)	2025-09-01	36	4.88988	SKYROS (AIRPORT)
684	2025-09-03	12	5.1	SKYROS (AIRPORT)	2025-09-02	36	5.26827	SKYROS (AIRPORT)
684	2025-09-04	12	8.2	SKYROS (AIRPORT)	2025-09-03	36	8.12442	SKYROS (AIRPORT)
684	2025-09-05	12	6.2	SKYROS (AIRPORT)	2025-09-04	36	8.06262	SKYROS (AIRPORT)
684	2025-09-06	12	5.7	SKYROS (AIRPORT)	2025-09-05	36	5.23492	SKYROS (AIRPORT)
684	2025-09-07	12	5.7	SKYROS (AIRPORT)	2025-09-06	36	5.64922	SKYROS (AIRPORT)
684	2025-09-08	12	5.1	SKYROS (AIRPORT)	2025-09-07	36	4.88566	SKYROS (AIRPORT)
684	2025-09-09	12	3.1	SKYROS (AIRPORT)	2025-09-08	36	3.09603	SKYROS (AIRPORT)
684	2025-09-10	12	2.6	SKYROS (AIRPORT)	2025-09-09	36	2.85295	SKYROS (AIRPORT)
684	2025-09-11	12	3.1	SKYROS (AIRPORT)	2025-09-10	36	2.69567	SKYROS (AIRPORT)
684	2025-09-12	12	3.6	SKYROS (AIRPORT)	2025-09-11	36	4.44219	SKYROS (AIRPORT)
684	2025-09-13	12	5.7	SKYROS (AIRPORT)	2025-09-12	36	5.9923	SKYROS (AIRPORT)
684	2025-09-14	12	7.2	SKYROS (AIRPORT)	2025-09-13	36	6.66874	SKYROS (AIRPORT)
684	2025-09-15	12	4.6	SKYROS (AIRPORT)	2025-09-14	36	5.28175	SKYROS (AIRPORT)
684	2025-09-16	12	5.1	SKYROS (AIRPORT)	2025-09-15	36	5.08534	SKYROS (AIRPORT)
684	2025-09-17	12	3.6	SKYROS (AIRPORT)	2025-09-16	36	3.65571	SKYROS (AIRPORT)
684	2025-09-18	12	7.7	SKYROS (AIRPORT)	2025-09-17	36	7.13	SKYROS (AIRPORT)
684	2025-09-19	12	4.6	SKYROS (AIRPORT)	2025-09-18	36	7.89446	SKYROS (AIRPORT)
684	2025-09-20	12	9.8	SKYROS (AIRPORT)	2025-09-19	36	8.37801	SKYROS (AIRPORT)
684	2025-09-21	12	7.7	SKYROS (AIRPORT)	2025-09-20	36	7.60314	SKYROS (AIRPORT)
684	2025-09-22	12	5.1	SKYROS (AIRPORT)	2025-09-21	36	5.60986	SKYROS (AIRPORT)
684	2025-09-23	12	2.6	SKYROS (AIRPORT)	2025-09-22	36	3.38147	SKYROS (AIRPORT)
684	2025-09-24	12	3.6	SKYROS (AIRPORT)	2025-09-23	36	2.85899	SKYROS (AIRPORT)
684	2025-09-25	12	5.7	SKYROS (AIRPORT)	2025-09-24	36	5.00753	SKYROS (AIRPORT)
684	2025-09-26	12	9.8	SKYROS (AIRPORT)	2025-09-25	36	8.74818	SKYROS (AIRPORT)
684	2025-09-27	12	9.3	SKYROS (AIRPORT)	2025-09-26	36	8.15835	SKYROS (AIRPORT)
684	2025-09-28	12	4.6	SKYROS (AIRPORT)	2025-09-27	36	5.39166	SKYROS (AIRPORT)
684	2025-09-29	12	1.5	SKYROS (AIRPORT)	2025-09-28	36	3.88356	SKYROS (AIRPORT)
684	2025-09-30	12	3.1	SKYROS (AIRPORT)	2025-09-29	36	2.80406	SKYROS (AIRPORT)
685	2025-09-02	12	7.2	KEFALHNIA (AIRPORT)	2025-09-01	36	5.47688	KEFALHNIA (AIRPORT)
685	2025-09-03	12	7.7	KEFALHNIA (AIRPORT)	2025-09-02	36	7.41215	KEFALHNIA (AIRPORT)
685	2025-09-04	12	9.3	KEFALHNIA (AIRPORT)	2025-09-03	36	6.85191	KEFALHNIA (AIRPORT)
685	2025-09-05	12	8.2	KEFALHNIA (AIRPORT)	2025-09-04	36	5.72678	KEFALHNIA (AIRPORT)
685	2025-09-06	12	4.6	KEFALHNIA (AIRPORT)	2025-09-05	36	5.10363	KEFALHNIA (AIRPORT)
685	2025-09-07	12	1.5	KEFALHNIA (AIRPORT)	2025-09-06	36	2.82022	KEFALHNIA (AIRPORT)
685	2025-09-08	12	6.7	KEFALHNIA (AIRPORT)	2025-09-07	36	5.00318	KEFALHNIA (AIRPORT)
685	2025-09-09	12	4.1	KEFALHNIA (AIRPORT)	2025-09-08	36	4.35622	KEFALHNIA (AIRPORT)
685	2025-09-10	12	1.5	KEFALHNIA (AIRPORT)	2025-09-09	36	4.11888	KEFALHNIA (AIRPORT)
685	2025-09-11	12	2.6	KEFALHNIA (AIRPORT)	2025-09-10	36	4.33996	KEFALHNIA (AIRPORT)
685	2025-09-12	12	6.2	KEFALHNIA (AIRPORT)	2025-09-11	36	5.36115	KEFALHNIA (AIRPORT)
685	2025-09-13	12	3.1	KEFALHNIA (AIRPORT)	2025-09-12	36	2.99769	KEFALHNIA (AIRPORT)
685	2025-09-14	12	5.1	KEFALHNIA (AIRPORT)	2025-09-13	36	3.43911	KEFALHNIA (AIRPORT)
685	2025-09-15	12	1	KEFALHNIA (AIRPORT)	2025-09-14	36	5.70973	KEFALHNIA (AIRPORT)
685	2025-09-16	12	3.6	KEFALHNIA (AIRPORT)	2025-09-15	36	4.02013	KEFALHNIA (AIRPORT)
685	2025-09-17	12	6.2	KEFALHNIA (AIRPORT)	2025-09-16	36	5.29207	KEFALHNIA (AIRPORT)
685	2025-09-18	12	2.6	KEFALHNIA (AIRPORT)	2025-09-17	36	3.74523	KEFALHNIA (AIRPORT)
685	2025-09-19	12	1.5	KEFALHNIA (AIRPORT)	2025-09-18	36	1.84618	KEFALHNIA (AIRPORT)
685	2025-09-20	12	6.2	KEFALHNIA (AIRPORT)	2025-09-19	36	1.22809	KEFALHNIA (AIRPORT)
685	2025-09-21	12	2.6	KEFALHNIA (AIRPORT)	2025-09-20	36	4.34082	KEFALHNIA (AIRPORT)
685	2025-09-22	12	2.1	KEFALHNIA (AIRPORT)	2025-09-21	36	3.46086	KEFALHNIA (AIRPORT)
685	2025-09-23	12	2.6	KEFALHNIA (AIRPORT)	2025-09-22	36	3.41405	KEFALHNIA (AIRPORT)
685	2025-09-24	12	2.1	KEFALHNIA (AIRPORT)	2025-09-23	36	3.39557	KEFALHNIA (AIRPORT)
685	2025-09-25	12	1.5	KEFALHNIA (AIRPORT)	2025-09-24	36	3.69147	KEFALHNIA (AIRPORT)
685	2025-09-26	12	3.6	KEFALHNIA (AIRPORT)	2025-09-25	36	3.49902	KEFALHNIA (AIRPORT)
685	2025-09-27	12	5.7	KEFALHNIA (AIRPORT)	2025-09-26	36	3.46898	KEFALHNIA (AIRPORT)
685	2025-09-28	12	5.7	KEFALHNIA (AIRPORT)	2025-09-27	36	7.23223	KEFALHNIA (AIRPORT)
685	2025-09-29	12	4.1	KEFALHNIA (AIRPORT)	2025-09-28	36	4.60923	KEFALHNIA (AIRPORT)
685	2025-09-30	12	4.6	KEFALHNIA (AIRPORT)	2025-09-29	36	3.18913	KEFALHNIA (AIRPORT)
706	2025-09-02	12	5.1	CHIOS (AIRPORT)	2025-09-01	36	8.29187	CHIOS (AIRPORT)
706	2025-09-03	12	6.2	CHIOS (AIRPORT)	2025-09-02	36	8.87086	CHIOS (AIRPORT)
706	2025-09-04	12	5.1	CHIOS (AIRPORT)	2025-09-03	36	7.31783	CHIOS (AIRPORT)
706	2025-09-05	12	2.1	CHIOS (AIRPORT)	2025-09-04	36	2.08418	CHIOS (AIRPORT)
706	2025-09-06	12	5.1	CHIOS (AIRPORT)	2025-09-05	36	7.33489	CHIOS (AIRPORT)
706	2025-09-07	12	5.1	CHIOS (AIRPORT)	2025-09-06	36	8.80944	CHIOS (AIRPORT)
706	2025-09-08	12	5.7	CHIOS (AIRPORT)	2025-09-07	36	9.25567	CHIOS (AIRPORT)
706	2025-09-09	12	5.7	CHIOS (AIRPORT)	2025-09-08	36	7.78614	CHIOS (AIRPORT)
706	2025-09-10	12	4.6	CHIOS (AIRPORT)	2025-09-09	36	7.86137	CHIOS (AIRPORT)
706	2025-09-11	12	5.7	CHIOS (AIRPORT)	2025-09-10	36	7.62429	CHIOS (AIRPORT)
706	2025-09-12	12	4.1	CHIOS (AIRPORT)	2025-09-11	36	7.05597	CHIOS (AIRPORT)
706	2025-09-13	12	5.7	CHIOS (AIRPORT)	2025-09-12	36	8.73967	CHIOS (AIRPORT)
706	2025-09-14	12	5.1	CHIOS (AIRPORT)	2025-09-13	36	7.96648	CHIOS (AIRPORT)
706	2025-09-15	12	7.7	CHIOS (AIRPORT)	2025-09-14	36	8.81141	CHIOS (AIRPORT)
706	2025-09-16	12	6.2	CHIOS (AIRPORT)	2025-09-15	36	9.12744	CHIOS (AIRPORT)
706	2025-09-17	12	4.1	CHIOS (AIRPORT)	2025-09-16	36	6.82196	CHIOS (AIRPORT)
706	2025-09-18	12	5.7	CHIOS (AIRPORT)	2025-09-17	36	9.54957	CHIOS (AIRPORT)
706	2025-09-19	12	7.7	CHIOS (AIRPORT)	2025-09-18	36	11.5716	CHIOS (AIRPORT)
706	2025-09-20	12	8.7	CHIOS (AIRPORT)	2025-09-19	36	10.0708	CHIOS (AIRPORT)
706	2025-09-21	12	5.7	CHIOS (AIRPORT)	2025-09-20	36	8.72501	CHIOS (AIRPORT)
706	2025-09-22	12	4.1	CHIOS (AIRPORT)	2025-09-21	36	4.0407	CHIOS (AIRPORT)
706	2025-09-23	12	3.1	CHIOS (AIRPORT)	2025-09-22	36	1.91587	CHIOS (AIRPORT)
706	2025-09-24	12	2.6	CHIOS (AIRPORT)	2025-09-23	36	4.00241	CHIOS (AIRPORT)
706	2025-09-25	12	6.7	CHIOS (AIRPORT)	2025-09-24	36	7.46533	CHIOS (AIRPORT)
706	2025-09-26	12	4.6	CHIOS (AIRPORT)	2025-09-25	36	9.47719	CHIOS (AIRPORT)
706	2025-09-27	12	6.2	CHIOS (AIRPORT)	2025-09-26	36	9.72848	CHIOS (AIRPORT)
