obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-09-07	3	2.1	LARISSA (AIRPORT)	2025-09-07	3	0.718988	LARISSA (AIRPORT)
648	2025-09-08	3	0	LARISSA (AIRPORT)	2025-09-08	3	0.684641	LARISSA (AIRPORT)
648	2025-09-09	3	1	LARISSA (AIRPORT)	2025-09-09	3	0.792757	LARISSA (AIRPORT)
648	2025-09-10	3	2.1	LARISSA (AIRPORT)	2025-09-10	3	0.398934	LARISSA (AIRPORT)
648	2025-09-11	3	0	LARISSA (AIRPORT)	2025-09-11	3	0.843248	LARISSA (AIRPORT)
648	2025-09-12	3	1	LARISSA (AIRPORT)	2025-09-12	3	0.530266	LARISSA (AIRPORT)
648	2025-09-13	3	0	LARISSA (AIRPORT)	2025-09-13	3	0.69022	LARISSA (AIRPORT)
648	2025-09-14	3	1.5	LARISSA (AIRPORT)	2025-09-14	3	0.577833	LARISSA (AIRPORT)
648	2025-09-15	3	0	LARISSA (AIRPORT)	2025-09-15	3	0.596203	LARISSA (AIRPORT)
648	2025-09-16	3	0	LARISSA (AIRPORT)	2025-09-16	3	0.694115	LARISSA (AIRPORT)
648	2025-09-17	3	0	LARISSA (AIRPORT)	2025-09-17	3	0.219974	LARISSA (AIRPORT)
648	2025-09-18	3	8.2	LARISSA (AIRPORT)	2025-09-18	3	5.12576	LARISSA (AIRPORT)
648	2025-09-19	3	0	LARISSA (AIRPORT)	2025-09-19	3	1.1695	LARISSA (AIRPORT)
648	2025-09-20	3	1.5	LARISSA (AIRPORT)	2025-09-20	3	0.816178	LARISSA (AIRPORT)
648	2025-09-21	3	1	LARISSA (AIRPORT)	2025-09-21	3	0.948854	LARISSA (AIRPORT)
648	2025-09-22	3	0	LARISSA (AIRPORT)	2025-09-22	3	0.69827	LARISSA (AIRPORT)
648	2025-09-23	3	0	LARISSA (AIRPORT)	2025-09-23	3	0.500519	LARISSA (AIRPORT)
648	2025-09-24	3	1	LARISSA (AIRPORT)	2025-09-24	3	0.33496	LARISSA (AIRPORT)
648	2025-09-25	3	1.5	LARISSA (AIRPORT)	2025-09-25	3	0.699816	LARISSA (AIRPORT)
648	2025-09-26	3	2.1	LARISSA (AIRPORT)	2025-09-26	3	1.94165	LARISSA (AIRPORT)
648	2025-09-27	3	4.1	LARISSA (AIRPORT)	2025-09-27	3	0.277068	LARISSA (AIRPORT)
648	2025-09-28	3	0	LARISSA (AIRPORT)	2025-09-28	3	0.509442	LARISSA (AIRPORT)
648	2025-09-29	3	0	LARISSA (AIRPORT)	2025-09-29	3	0.322967	LARISSA (AIRPORT)
648	2025-09-30	3	1	LARISSA (AIRPORT)	2025-09-30	3	0.77673	LARISSA (AIRPORT)
650	2025-09-01	3	0	LIMNOS (AIRPORT)	2025-09-01	3	0.870437	LIMNOS (AIRPORT)
650	2025-09-02	3	1.5	LIMNOS (AIRPORT)	2025-09-02	3	2.61112	LIMNOS (AIRPORT)
650	2025-09-03	3	1.5	LIMNOS (AIRPORT)	2025-09-03	3	1.60993	LIMNOS (AIRPORT)
650	2025-09-04	3	6.7	LIMNOS (AIRPORT)	2025-09-04	3	7.80888	LIMNOS (AIRPORT)
650	2025-09-05	3	17	LIMNOS (AIRPORT)	2025-09-05	3	9.08155	LIMNOS (AIRPORT)
650	2025-09-06	3	4.1	LIMNOS (AIRPORT)	2025-09-06	3	5.24983	LIMNOS (AIRPORT)
650	2025-09-07	3	1.5	LIMNOS (AIRPORT)	2025-09-07	3	1.97828	LIMNOS (AIRPORT)
650	2025-09-08	3	4.6	LIMNOS (AIRPORT)	2025-09-08	3	4.11451	LIMNOS (AIRPORT)
650	2025-09-09	3	1.5	LIMNOS (AIRPORT)	2025-09-09	3	2.04504	LIMNOS (AIRPORT)
650	2025-09-10	3	0	LIMNOS (AIRPORT)	2025-09-10	3	0.999059	LIMNOS (AIRPORT)
650	2025-09-11	3	1	LIMNOS (AIRPORT)	2025-09-11	3	1.5753	LIMNOS (AIRPORT)
650	2025-09-12	3	0	LIMNOS (AIRPORT)	2025-09-12	3	0.57357	LIMNOS (AIRPORT)
650	2025-09-13	3	6.2	LIMNOS (AIRPORT)	2025-09-13	3	6.17847	LIMNOS (AIRPORT)
650	2025-09-14	3	7.2	LIMNOS (AIRPORT)	2025-09-14	3	7.92877	LIMNOS (AIRPORT)
650	2025-09-15	3	9	LIMNOS (AIRPORT)	2025-09-15	3	4.51566	LIMNOS (AIRPORT)
650	2025-09-16	3	0	LIMNOS (AIRPORT)	2025-09-16	3	2.16645	LIMNOS (AIRPORT)
650	2025-09-17	3	1.5	LIMNOS (AIRPORT)	2025-09-17	3	1.44922	LIMNOS (AIRPORT)
650	2025-09-18	3	6.2	LIMNOS (AIRPORT)	2025-09-18	3	6.5279	LIMNOS (AIRPORT)
650	2025-09-19	3	1	LIMNOS (AIRPORT)	2025-09-19	3	1.67141	LIMNOS (AIRPORT)
650	2025-09-20	3	0	LIMNOS (AIRPORT)	2025-09-20	3	3.11053	LIMNOS (AIRPORT)
650	2025-09-21	3	7.7	LIMNOS (AIRPORT)	2025-09-21	3	6.69557	LIMNOS (AIRPORT)
650	2025-09-22	3	8.2	LIMNOS (AIRPORT)	2025-09-22	3	7.21802	LIMNOS (AIRPORT)
650	2025-09-23	3	3.1	LIMNOS (AIRPORT)	2025-09-23	3	3.12713	LIMNOS (AIRPORT)
650	2025-09-24	3	0	LIMNOS (AIRPORT)	2025-09-24	3	1.4078	LIMNOS (AIRPORT)
650	2025-09-25	3	1.5	LIMNOS (AIRPORT)	2025-09-25	3	2.20634	LIMNOS (AIRPORT)
650	2025-09-26	3	9.8	LIMNOS (AIRPORT)	2025-09-26	3	9.69558	LIMNOS (AIRPORT)
650	2025-09-27	3	10.8	LIMNOS (AIRPORT)	2025-09-27	3	9.81921	LIMNOS (AIRPORT)
650	2025-09-28	3	6.7	LIMNOS (AIRPORT)	2025-09-28	3	7.09503	LIMNOS (AIRPORT)
650	2025-09-29	3	0	LIMNOS (AIRPORT)	2025-09-29	3	3.03182	LIMNOS (AIRPORT)
650	2025-09-30	3	0	LIMNOS (AIRPORT)	2025-09-30	3	0.304691	LIMNOS (AIRPORT)
667	2025-09-01	3	3	MYTILINI (AIRPORT)	2025-09-01	3	1.78625	MYTILINI (AIRPORT)
667	2025-09-02	3	2.1	MYTILINI (AIRPORT)	2025-09-02	3	4.72048	MYTILINI (AIRPORT)
667	2025-09-03	3	6	MYTILINI (AIRPORT)	2025-09-03	3	6.65956	MYTILINI (AIRPORT)
667	2025-09-04	3	2.1	MYTILINI (AIRPORT)	2025-09-04	3	2.53826	MYTILINI (AIRPORT)
667	2025-09-05	3	2	MYTILINI (AIRPORT)	2025-09-05	3	2.98186	MYTILINI (AIRPORT)
667	2025-09-06	3	0	MYTILINI (AIRPORT)	2025-09-06	3	5.07414	MYTILINI (AIRPORT)
667	2025-09-07	3	6.2	MYTILINI (AIRPORT)	2025-09-07	3	6.94232	MYTILINI (AIRPORT)
667	2025-09-08	3	12	MYTILINI (AIRPORT)	2025-09-08	3	7.61068	MYTILINI (AIRPORT)
667	2025-09-09	3	3.1	MYTILINI (AIRPORT)	2025-09-09	3	7.4492	MYTILINI (AIRPORT)
667	2025-09-10	3	4	MYTILINI (AIRPORT)	2025-09-10	3	3.4951	MYTILINI (AIRPORT)
667	2025-09-11	3	2.1	MYTILINI (AIRPORT)	2025-09-11	3	2.78697	MYTILINI (AIRPORT)
667	2025-09-12	3	6	MYTILINI (AIRPORT)	2025-09-12	3	1.83967	MYTILINI (AIRPORT)
667	2025-09-13	3	7	MYTILINI (AIRPORT)	2025-09-13	3	4.95054	MYTILINI (AIRPORT)
667	2025-09-14	3	4.1	MYTILINI (AIRPORT)	2025-09-14	3	2.61744	MYTILINI (AIRPORT)
667	2025-09-15	3	6	MYTILINI (AIRPORT)	2025-09-15	3	6.36096	MYTILINI (AIRPORT)
667	2025-09-16	3	4.6	MYTILINI (AIRPORT)	2025-09-16	3	8.80762	MYTILINI (AIRPORT)
667	2025-09-17	3	5	MYTILINI (AIRPORT)	2025-09-17	3	3.01531	MYTILINI (AIRPORT)
667	2025-09-18	3	7.2	MYTILINI (AIRPORT)	2025-09-18	3	11.4465	MYTILINI (AIRPORT)
667	2025-09-19	3	6	MYTILINI (AIRPORT)	2025-09-19	3	7.52774	MYTILINI (AIRPORT)
667	2025-09-20	3	10	MYTILINI (AIRPORT)	2025-09-20	3	9.28243	MYTILINI (AIRPORT)
667	2025-09-21	3	3.1	MYTILINI (AIRPORT)	2025-09-21	3	3.61276	MYTILINI (AIRPORT)
667	2025-09-22	3	5	MYTILINI (AIRPORT)	2025-09-22	3	3.16533	MYTILINI (AIRPORT)
667	2025-09-23	3	1.5	MYTILINI (AIRPORT)	2025-09-23	3	1.40098	MYTILINI (AIRPORT)
667	2025-09-24	3	4	MYTILINI (AIRPORT)	2025-09-24	3	1.63315	MYTILINI (AIRPORT)
667	2025-09-25	3	1.5	MYTILINI (AIRPORT)	2025-09-25	3	2.35228	MYTILINI (AIRPORT)
667	2025-09-27	3	10	MYTILINI (AIRPORT)	2025-09-27	3	6.37971	MYTILINI (AIRPORT)
667	2025-09-28	3	2.6	MYTILINI (AIRPORT)	2025-09-28	3	0.657564	MYTILINI (AIRPORT)
667	2025-09-29	3	3	MYTILINI (AIRPORT)	2025-09-29	3	1.04632	MYTILINI (AIRPORT)
667	2025-09-30	3	1.5	MYTILINI (AIRPORT)	2025-09-30	3	4.0825	MYTILINI (AIRPORT)
675	2025-09-01	3	6	LAMIA	2025-09-01	3	2.82095	LAMIA
675	2025-09-02	3	3.6	LAMIA	2025-09-02	3	1.77083	LAMIA
675	2025-09-03	3	5	LAMIA	2025-09-03	3	1.28775	LAMIA
675	2025-09-04	3	5.1	LAMIA	2025-09-04	3	2.22372	LAMIA
675	2025-09-05	3	4	LAMIA	2025-09-05	3	3.79809	LAMIA
675	2025-09-06	3	3	LAMIA	2025-09-06	3	1.38309	LAMIA
675	2025-09-07	3	1.5	LAMIA	2025-09-07	3	0.848143	LAMIA
675	2025-09-08	3	4	LAMIA	2025-09-08	3	0.896136	LAMIA
675	2025-09-09	3	2.1	LAMIA	2025-09-09	3	1.04547	LAMIA
675	2025-09-10	3	4	LAMIA	2025-09-10	3	0.535795	LAMIA
675	2025-09-11	3	1	LAMIA	2025-09-11	3	0.697101	LAMIA
675	2025-09-12	3	4	LAMIA	2025-09-12	3	0.625729	LAMIA
675	2025-09-13	3	2	LAMIA	2025-09-13	3	0.437274	LAMIA
675	2025-09-14	3	2.6	LAMIA	2025-09-14	3	1.21722	LAMIA
675	2025-09-15	3	3	LAMIA	2025-09-15	3	0.670612	LAMIA
675	2025-09-16	3	2.1	LAMIA	2025-09-16	3	0.80877	LAMIA
675	2025-09-17	3	3	LAMIA	2025-09-17	3	0.537722	LAMIA
675	2025-09-18	3	3.6	LAMIA	2025-09-18	3	0.882405	LAMIA
675	2025-09-19	3	4	LAMIA	2025-09-19	3	1.44548	LAMIA
675	2025-09-20	3	4	LAMIA	2025-09-20	3	1.40454	LAMIA
675	2025-09-21	3	1.5	LAMIA	2025-09-21	3	1.23817	LAMIA
675	2025-09-22	3	3	LAMIA	2025-09-22	3	1.7647	LAMIA
675	2025-09-23	3	1.5	LAMIA	2025-09-23	3	0.779087	LAMIA
675	2025-09-24	3	2	LAMIA	2025-09-24	3	0.830968	LAMIA
675	2025-09-25	3	0.5	LAMIA	2025-09-25	3	0.795146	LAMIA
675	2025-09-26	3	5	LAMIA	2025-09-26	3	0.639722	LAMIA
675	2025-09-27	3	4	LAMIA	2025-09-27	3	0.841422	LAMIA
675	2025-09-28	3	1	LAMIA	2025-09-28	3	1.08812	LAMIA
675	2025-09-29	3	2	LAMIA	2025-09-29	3	1.50989	LAMIA
675	2025-09-30	3	1.5	LAMIA	2025-09-30	3	1.48089	LAMIA
682	2025-09-01	3	0	ANDRAVIDA (AIRPORT)	2025-09-01	3	5.1398	ANDRAVIDA (AIRPORT)
682	2025-09-02	3	0	ANDRAVIDA (AIRPORT)	2025-09-02	3	1.45204	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	0	ANDRAVIDA (AIRPORT)	2025-09-03	3	2.61593	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	0	ANDRAVIDA (AIRPORT)	2025-09-04	3	3.35732	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	0	ANDRAVIDA (AIRPORT)	2025-09-05	3	1.51649	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	0	ANDRAVIDA (AIRPORT)	2025-09-06	3	1.32033	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	0	ANDRAVIDA (AIRPORT)	2025-09-07	3	0.804551	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	0	ANDRAVIDA (AIRPORT)	2025-09-08	3	0.67245	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	1	ANDRAVIDA (AIRPORT)	2025-09-09	3	3.00952	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-10	3	1.21006	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	3	2.06589	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	0	ANDRAVIDA (AIRPORT)	2025-09-13	3	1.75494	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	0	ANDRAVIDA (AIRPORT)	2025-09-14	3	0.765945	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	0	ANDRAVIDA (AIRPORT)	2025-09-15	3	1.75794	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-16	3	1.09992	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	0	ANDRAVIDA (AIRPORT)	2025-09-17	3	0.659845	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	0	ANDRAVIDA (AIRPORT)	2025-09-18	3	0.883266	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	0	ANDRAVIDA (AIRPORT)	2025-09-19	3	2.48787	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-20	3	3.29851	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	0	ANDRAVIDA (AIRPORT)	2025-09-21	3	5.12523	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-22	3	1.90061	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-23	3	1.14887	ANDRAVIDA (AIRPORT)
682	2025-09-24	3	0	ANDRAVIDA (AIRPORT)	2025-09-24	3	0.681433	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-25	3	1.09904	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	0	ANDRAVIDA (AIRPORT)	2025-09-26	3	1.03728	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	0	ANDRAVIDA (AIRPORT)	2025-09-27	3	0.852603	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	0	ANDRAVIDA (AIRPORT)	2025-09-28	3	2.54492	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	3.1	ANDRAVIDA (AIRPORT)	2025-09-29	3	3.27383	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	0	ANDRAVIDA (AIRPORT)	2025-09-30	3	1.18891	ANDRAVIDA (AIRPORT)
684	2025-09-01	3	1	SKYROS (AIRPORT)	2025-09-01	3	1.12909	SKYROS (AIRPORT)
684	2025-09-02	3	0.5	SKYROS (AIRPORT)	2025-09-02	3	2.95034	SKYROS (AIRPORT)
684	2025-09-03	3	0	SKYROS (AIRPORT)	2025-09-03	3	3.10338	SKYROS (AIRPORT)
684	2025-09-04	3	9.3	SKYROS (AIRPORT)	2025-09-04	3	6.93773	SKYROS (AIRPORT)
684	2025-09-05	3	18	SKYROS (AIRPORT)	2025-09-05	3	8.28639	SKYROS (AIRPORT)
684	2025-09-06	3	3.6	SKYROS (AIRPORT)	2025-09-06	3	5.30934	SKYROS (AIRPORT)
684	2025-09-07	3	3.1	SKYROS (AIRPORT)	2025-09-07	3	4.22278	SKYROS (AIRPORT)
684	2025-09-08	3	2.6	SKYROS (AIRPORT)	2025-09-08	3	5.0972	SKYROS (AIRPORT)
684	2025-09-09	3	1.5	SKYROS (AIRPORT)	2025-09-09	3	2.30381	SKYROS (AIRPORT)
684	2025-09-10	3	0	SKYROS (AIRPORT)	2025-09-10	3	1.78984	SKYROS (AIRPORT)
684	2025-09-11	3	1	SKYROS (AIRPORT)	2025-09-11	3	0.751103	SKYROS (AIRPORT)
684	2025-09-12	3	1	SKYROS (AIRPORT)	2025-09-12	3	0.316871	SKYROS (AIRPORT)
684	2025-09-13	3	4.6	SKYROS (AIRPORT)	2025-09-13	3	5.8854	SKYROS (AIRPORT)
684	2025-09-14	3	8.2	SKYROS (AIRPORT)	2025-09-14	3	7.88629	SKYROS (AIRPORT)
684	2025-09-15	3	9	SKYROS (AIRPORT)	2025-09-15	3	4.483	SKYROS (AIRPORT)
684	2025-09-16	3	4.1	SKYROS (AIRPORT)	2025-09-16	3	3.89772	SKYROS (AIRPORT)
684	2025-09-17	3	0	SKYROS (AIRPORT)	2025-09-17	3	2.16793	SKYROS (AIRPORT)
684	2025-09-18	3	8.2	SKYROS (AIRPORT)	2025-09-18	3	9.60124	SKYROS (AIRPORT)
684	2025-09-19	3	6.2	SKYROS (AIRPORT)	2025-09-19	3	6.05245	SKYROS (AIRPORT)
684	2025-09-20	3	5.7	SKYROS (AIRPORT)	2025-09-20	3	6.58227	SKYROS (AIRPORT)
684	2025-09-21	3	9.8	SKYROS (AIRPORT)	2025-09-21	3	7.99524	SKYROS (AIRPORT)
684	2025-09-22	3	8.7	SKYROS (AIRPORT)	2025-09-22	3	6.80713	SKYROS (AIRPORT)
684	2025-09-23	3	2.1	SKYROS (AIRPORT)	2025-09-23	3	2.96855	SKYROS (AIRPORT)
684	2025-09-24	3	1	SKYROS (AIRPORT)	2025-09-24	3	0.895267	SKYROS (AIRPORT)
684	2025-09-25	3	1.5	SKYROS (AIRPORT)	2025-09-25	3	1.99755	SKYROS (AIRPORT)
684	2025-09-26	3	10.3	SKYROS (AIRPORT)	2025-09-26	3	8.51677	SKYROS (AIRPORT)
684	2025-09-27	3	10.3	SKYROS (AIRPORT)	2025-09-27	3	9.95125	SKYROS (AIRPORT)
684	2025-09-28	3	6.7	SKYROS (AIRPORT)	2025-09-28	3	7.01696	SKYROS (AIRPORT)
684	2025-09-29	3	2.6	SKYROS (AIRPORT)	2025-09-29	3	3.03472	SKYROS (AIRPORT)
684	2025-09-30	3	0	SKYROS (AIRPORT)	2025-09-30	3	1.93652	SKYROS (AIRPORT)
685	2025-09-01	3	0	KEFALHNIA (AIRPORT)	2025-09-01	3	5.44882	KEFALHNIA (AIRPORT)
685	2025-09-02	3	3.1	KEFALHNIA (AIRPORT)	2025-09-02	3	4.93089	KEFALHNIA (AIRPORT)
685	2025-09-03	3	6.2	KEFALHNIA (AIRPORT)	2025-09-03	3	6.55421	KEFALHNIA (AIRPORT)
685	2025-09-04	3	5.1	KEFALHNIA (AIRPORT)	2025-09-04	3	7.22123	KEFALHNIA (AIRPORT)
685	2025-09-05	3	3.1	KEFALHNIA (AIRPORT)	2025-09-05	3	2.02863	KEFALHNIA (AIRPORT)
685	2025-09-06	3	4.6	KEFALHNIA (AIRPORT)	2025-09-06	3	3.30806	KEFALHNIA (AIRPORT)
685	2025-09-07	3	2.1	KEFALHNIA (AIRPORT)	2025-09-07	3	2.05174	KEFALHNIA (AIRPORT)
685	2025-09-08	3	0	KEFALHNIA (AIRPORT)	2025-09-08	3	1.98494	KEFALHNIA (AIRPORT)
685	2025-09-09	3	4.1	KEFALHNIA (AIRPORT)	2025-09-09	3	2.82437	KEFALHNIA (AIRPORT)
685	2025-09-10	3	0	KEFALHNIA (AIRPORT)	2025-09-10	3	1.90653	KEFALHNIA (AIRPORT)
685	2025-09-11	3	0	KEFALHNIA (AIRPORT)	2025-09-11	3	1.78724	KEFALHNIA (AIRPORT)
685	2025-09-12	3	2.1	KEFALHNIA (AIRPORT)	2025-09-12	3	1.73732	KEFALHNIA (AIRPORT)
685	2025-09-13	3	0	KEFALHNIA (AIRPORT)	2025-09-13	3	3.05068	KEFALHNIA (AIRPORT)
685	2025-09-14	3	0	KEFALHNIA (AIRPORT)	2025-09-14	3	1.38955	KEFALHNIA (AIRPORT)
685	2025-09-15	3	0	KEFALHNIA (AIRPORT)	2025-09-15	3	2.41106	KEFALHNIA (AIRPORT)
685	2025-09-16	3	0	KEFALHNIA (AIRPORT)	2025-09-16	3	2.54929	KEFALHNIA (AIRPORT)
685	2025-09-17	3	4.1	KEFALHNIA (AIRPORT)	2025-09-17	3	3.9134	KEFALHNIA (AIRPORT)
685	2025-09-18	3	2.6	KEFALHNIA (AIRPORT)	2025-09-18	3	1.80444	KEFALHNIA (AIRPORT)
685	2025-09-19	3	0	KEFALHNIA (AIRPORT)	2025-09-19	3	3.11251	KEFALHNIA (AIRPORT)
685	2025-09-20	3	0	KEFALHNIA (AIRPORT)	2025-09-20	3	1.44144	KEFALHNIA (AIRPORT)
685	2025-09-21	3	3.1	KEFALHNIA (AIRPORT)	2025-09-21	3	1.82081	KEFALHNIA (AIRPORT)
685	2025-09-22	3	0	KEFALHNIA (AIRPORT)	2025-09-22	3	2.39319	KEFALHNIA (AIRPORT)
685	2025-09-23	3	0	KEFALHNIA (AIRPORT)	2025-09-23	3	2.17646	KEFALHNIA (AIRPORT)
685	2025-09-24	3	0	KEFALHNIA (AIRPORT)	2025-09-24	3	2.38103	KEFALHNIA (AIRPORT)
685	2025-09-25	3	0	KEFALHNIA (AIRPORT)	2025-09-25	3	1.55464	KEFALHNIA (AIRPORT)
685	2025-09-26	3	0	KEFALHNIA (AIRPORT)	2025-09-26	3	1.52208	KEFALHNIA (AIRPORT)
685	2025-09-27	3	0	KEFALHNIA (AIRPORT)	2025-09-27	3	3.01705	KEFALHNIA (AIRPORT)
685	2025-09-28	3	3.6	KEFALHNIA (AIRPORT)	2025-09-28	3	8.96104	KEFALHNIA (AIRPORT)
685	2025-09-29	3	3.1	KEFALHNIA (AIRPORT)	2025-09-29	3	3.13471	KEFALHNIA (AIRPORT)
685	2025-09-30	3	0	KEFALHNIA (AIRPORT)	2025-09-30	3	2.77532	KEFALHNIA (AIRPORT)
706	2025-09-01	3	0	CHIOS (AIRPORT)	2025-09-01	3	1.45602	CHIOS (AIRPORT)
706	2025-09-02	3	1.5	CHIOS (AIRPORT)	2025-09-02	3	4.61854	CHIOS (AIRPORT)
706	2025-09-03	3	6.7	CHIOS (AIRPORT)	2025-09-03	3	11.1109	CHIOS (AIRPORT)
706	2025-09-04	3	5.1	CHIOS (AIRPORT)	2025-09-04	3	10.244	CHIOS (AIRPORT)
706	2025-09-05	3	2.6	CHIOS (AIRPORT)	2025-09-05	3	5.58544	CHIOS (AIRPORT)
706	2025-09-06	3	3.6	CHIOS (AIRPORT)	2025-09-06	3	7.99909	CHIOS (AIRPORT)
706	2025-09-07	3	2.6	CHIOS (AIRPORT)	2025-09-07	3	9.3562	CHIOS (AIRPORT)
706	2025-09-08	3	3.6	CHIOS (AIRPORT)	2025-09-08	3	9.89537	CHIOS (AIRPORT)
706	2025-09-09	3	3.6	CHIOS (AIRPORT)	2025-09-09	3	10.7749	CHIOS (AIRPORT)
706	2025-09-10	3	1.5	CHIOS (AIRPORT)	2025-09-10	3	6.44044	CHIOS (AIRPORT)
706	2025-09-11	3	3.1	CHIOS (AIRPORT)	2025-09-11	3	3.70841	CHIOS (AIRPORT)
706	2025-09-12	3	1.5	CHIOS (AIRPORT)	2025-09-12	3	3.03003	CHIOS (AIRPORT)
706	2025-09-13	3	4.1	CHIOS (AIRPORT)	2025-09-13	3	8.55517	CHIOS (AIRPORT)
706	2025-09-14	3	5.1	CHIOS (AIRPORT)	2025-09-14	3	11.3208	CHIOS (AIRPORT)
706	2025-09-15	3	4.1	CHIOS (AIRPORT)	2025-09-15	3	9.40421	CHIOS (AIRPORT)
706	2025-09-16	3	7.7	CHIOS (AIRPORT)	2025-09-16	3	11.0514	CHIOS (AIRPORT)
706	2025-09-17	3	3.1	CHIOS (AIRPORT)	2025-09-17	3	7.12837	CHIOS (AIRPORT)
706	2025-09-18	3	7.2	CHIOS (AIRPORT)	2025-09-18	3	10.8307	CHIOS (AIRPORT)
706	2025-09-19	3	7.7	CHIOS (AIRPORT)	2025-09-19	3	14.4492	CHIOS (AIRPORT)
706	2025-09-20	3	7.7	CHIOS (AIRPORT)	2025-09-20	3	13.8552	CHIOS (AIRPORT)
706	2025-09-21	3	5.1	CHIOS (AIRPORT)	2025-09-21	3	12.629	CHIOS (AIRPORT)
706	2025-09-22	3	3.1	CHIOS (AIRPORT)	2025-09-22	3	7.23817	CHIOS (AIRPORT)
706	2025-09-23	3	1	CHIOS (AIRPORT)	2025-09-23	3	1.14338	CHIOS (AIRPORT)
706	2025-09-24	3	1	CHIOS (AIRPORT)	2025-09-24	3	1.38326	CHIOS (AIRPORT)
706	2025-09-25	3	1	CHIOS (AIRPORT)	2025-09-25	3	1.43916	CHIOS (AIRPORT)
706	2025-09-26	3	5.1	CHIOS (AIRPORT)	2025-09-26	3	12.9879	CHIOS (AIRPORT)
706	2025-09-27	3	9.3	CHIOS (AIRPORT)	2025-09-27	3	13.9167	CHIOS (AIRPORT)
706	2025-09-28	3	3.1	CHIOS (AIRPORT)	2025-09-28	3	9.41594	CHIOS (AIRPORT)
706	2025-09-29	3	0	CHIOS (AIRPORT)	2025-09-29	3	2.1864	CHIOS (AIRPORT)
706	2025-09-30	3	0	CHIOS (AIRPORT)	2025-09-30	3	4.13443	CHIOS (AIRPORT)
710	2025-09-01	3	0	TRIPOLIS (AIRPORT)	2025-09-01	3	1.04233	TRIPOLIS (AIRPORT)
710	2025-09-02	3	0.5	TRIPOLIS (AIRPORT)	2025-09-02	3	0.522346	TRIPOLIS (AIRPORT)
710	2025-09-03	3	1	TRIPOLIS (AIRPORT)	2025-09-03	3	0.728276	TRIPOLIS (AIRPORT)
710	2025-09-04	3	0.5	TRIPOLIS (AIRPORT)	2025-09-04	3	0.803058	TRIPOLIS (AIRPORT)
710	2025-09-05	3	1	TRIPOLIS (AIRPORT)	2025-09-05	3	0.624545	TRIPOLIS (AIRPORT)
710	2025-09-06	3	1	TRIPOLIS (AIRPORT)	2025-09-06	3	0.667862	TRIPOLIS (AIRPORT)
710	2025-09-07	3	0	TRIPOLIS (AIRPORT)	2025-09-07	3	0.407436	TRIPOLIS (AIRPORT)
710	2025-09-08	3	0	TRIPOLIS (AIRPORT)	2025-09-08	3	0.501587	TRIPOLIS (AIRPORT)
710	2025-09-09	3	0	TRIPOLIS (AIRPORT)	2025-09-09	3	0.812403	TRIPOLIS (AIRPORT)
710	2025-09-10	3	0	TRIPOLIS (AIRPORT)	2025-09-10	3	0.990669	TRIPOLIS (AIRPORT)
710	2025-09-11	3	0	TRIPOLIS (AIRPORT)	2025-09-11	3	0.836793	TRIPOLIS (AIRPORT)
710	2025-09-12	3	1	TRIPOLIS (AIRPORT)	2025-09-12	3	0.878189	TRIPOLIS (AIRPORT)
710	2025-09-13	3	0	TRIPOLIS (AIRPORT)	2025-09-13	3	0.668418	TRIPOLIS (AIRPORT)
710	2025-09-14	3	0	TRIPOLIS (AIRPORT)	2025-09-14	3	0.5637	TRIPOLIS (AIRPORT)
