obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-10-10	6	3.1	AKTION (AIRPORT)	2025-10-09	30	2.13801	AKTION (AIRPORT)
643	2025-10-11	6	0	AKTION (AIRPORT)	2025-10-10	30	1.54993	AKTION (AIRPORT)
643	2025-10-12	6	5.1	AKTION (AIRPORT)	2025-10-11	30	3.29138	AKTION (AIRPORT)
643	2025-10-13	6	5.1	AKTION (AIRPORT)	2025-10-12	30	1.94672	AKTION (AIRPORT)
643	2025-10-14	6	2.6	AKTION (AIRPORT)	2025-10-13	30	1.56477	AKTION (AIRPORT)
643	2025-10-15	6	3.6	AKTION (AIRPORT)	2025-10-14	30	1.90921	AKTION (AIRPORT)
643	2025-10-16	6	2.1	AKTION (AIRPORT)	2025-10-15	30	1.82723	AKTION (AIRPORT)
643	2025-10-17	6	7.7	AKTION (AIRPORT)	2025-10-16	30	6.74476	AKTION (AIRPORT)
643	2025-10-18	6	0	AKTION (AIRPORT)	2025-10-17	30	1.98539	AKTION (AIRPORT)
643	2025-10-19	6	1.5	AKTION (AIRPORT)	2025-10-18	30	0.698856	AKTION (AIRPORT)
643	2025-10-20	6	1.5	AKTION (AIRPORT)	2025-10-19	30	2.67193	AKTION (AIRPORT)
643	2025-10-21	6	0	AKTION (AIRPORT)	2025-10-20	30	0.796583	AKTION (AIRPORT)
643	2025-10-22	6	5.1	AKTION (AIRPORT)	2025-10-21	30	2.23846	AKTION (AIRPORT)
643	2025-10-23	6	4.1	AKTION (AIRPORT)	2025-10-22	30	1.33763	AKTION (AIRPORT)
643	2025-10-24	6	5.1	AKTION (AIRPORT)	2025-10-23	30	3.8813	AKTION (AIRPORT)
643	2025-10-25	6	3.1	AKTION (AIRPORT)	2025-10-24	30	1.77059	AKTION (AIRPORT)
643	2025-10-26	6	2.1	AKTION (AIRPORT)	2025-10-25	30	1.98089	AKTION (AIRPORT)
643	2025-10-27	6	0	AKTION (AIRPORT)	2025-10-26	30	1.74457	AKTION (AIRPORT)
643	2025-10-28	6	2.6	AKTION (AIRPORT)	2025-10-27	30	1.6842	AKTION (AIRPORT)
643	2025-10-29	6	3.6	AKTION (AIRPORT)	2025-10-28	30	1.57803	AKTION (AIRPORT)
643	2025-10-30	6	4.1	AKTION (AIRPORT)	2025-10-29	30	1.99313	AKTION (AIRPORT)
643	2025-10-31	6	4.1	AKTION (AIRPORT)	2025-10-30	30	2.10957	AKTION (AIRPORT)
648	2025-10-02	6	6.2	LARISSA (AIRPORT)	2025-10-01	30	4.05923	LARISSA (AIRPORT)
648	2025-10-03	6	1.5	LARISSA (AIRPORT)	2025-10-02	30	1.52077	LARISSA (AIRPORT)
648	2025-10-04	6	0	LARISSA (AIRPORT)	2025-10-03	30	0.769172	LARISSA (AIRPORT)
648	2025-10-05	6	1	LARISSA (AIRPORT)	2025-10-04	30	0.719721	LARISSA (AIRPORT)
648	2025-10-06	6	1	LARISSA (AIRPORT)	2025-10-05	30	0.948997	LARISSA (AIRPORT)
648	2025-10-07	6	2.1	LARISSA (AIRPORT)	2025-10-06	30	2.20781	LARISSA (AIRPORT)
648	2025-10-08	6	0	LARISSA (AIRPORT)	2025-10-07	30	0.846032	LARISSA (AIRPORT)
648	2025-10-09	6	0	LARISSA (AIRPORT)	2025-10-08	30	0.471897	LARISSA (AIRPORT)
648	2025-10-10	6	0	LARISSA (AIRPORT)	2025-10-09	30	0.544662	LARISSA (AIRPORT)
648	2025-10-11	6	1.5	LARISSA (AIRPORT)	2025-10-10	30	0.534834	LARISSA (AIRPORT)
648	2025-10-12	6	0.5	LARISSA (AIRPORT)	2025-10-11	30	0.463361	LARISSA (AIRPORT)
648	2025-10-13	6	0	LARISSA (AIRPORT)	2025-10-12	30	0.684644	LARISSA (AIRPORT)
648	2025-10-14	6	0	LARISSA (AIRPORT)	2025-10-13	30	0.101441	LARISSA (AIRPORT)
648	2025-10-15	6	0	LARISSA (AIRPORT)	2025-10-14	30	0.223924	LARISSA (AIRPORT)
648	2025-10-16	6	0	LARISSA (AIRPORT)	2025-10-15	30	0.761743	LARISSA (AIRPORT)
648	2025-10-17	6	1.5	LARISSA (AIRPORT)	2025-10-16	30	0.418411	LARISSA (AIRPORT)
648	2025-10-18	6	0	LARISSA (AIRPORT)	2025-10-17	30	0.430195	LARISSA (AIRPORT)
648	2025-10-19	6	1	LARISSA (AIRPORT)	2025-10-18	30	0.346748	LARISSA (AIRPORT)
648	2025-10-20	6	0	LARISSA (AIRPORT)	2025-10-19	30	0.715963	LARISSA (AIRPORT)
648	2025-10-21	6	0	LARISSA (AIRPORT)	2025-10-20	30	0.44116	LARISSA (AIRPORT)
648	2025-10-22	6	0	LARISSA (AIRPORT)	2025-10-21	30	0.283486	LARISSA (AIRPORT)
648	2025-10-23	6	1.5	LARISSA (AIRPORT)	2025-10-22	30	0.175856	LARISSA (AIRPORT)
648	2025-10-24	6	0	LARISSA (AIRPORT)	2025-10-23	30	0.46077	LARISSA (AIRPORT)
648	2025-10-25	6	0	LARISSA (AIRPORT)	2025-10-24	30	0.331578	LARISSA (AIRPORT)
648	2025-10-26	6	0	LARISSA (AIRPORT)	2025-10-25	30	0.0587564	LARISSA (AIRPORT)
648	2025-10-27	6	0	LARISSA (AIRPORT)	2025-10-26	30	0.679892	LARISSA (AIRPORT)
648	2025-10-28	6	1.5	LARISSA (AIRPORT)	2025-10-27	30	2.10767	LARISSA (AIRPORT)
648	2025-10-29	6	0	LARISSA (AIRPORT)	2025-10-28	30	0.206077	LARISSA (AIRPORT)
648	2025-10-30	6	0.5	LARISSA (AIRPORT)	2025-10-29	30	0.467802	LARISSA (AIRPORT)
648	2025-10-31	6	0	LARISSA (AIRPORT)	2025-10-30	30	0.482726	LARISSA (AIRPORT)
650	2025-10-02	6	6.7	LIMNOS (AIRPORT)	2025-10-01	30	7.04756	LIMNOS (AIRPORT)
650	2025-10-03	6	4.6	LIMNOS (AIRPORT)	2025-10-02	30	3.76638	LIMNOS (AIRPORT)
650	2025-10-04	6	0	LIMNOS (AIRPORT)	2025-10-03	30	1.54731	LIMNOS (AIRPORT)
650	2025-10-05	6	0	LIMNOS (AIRPORT)	2025-10-04	30	0.163277	LIMNOS (AIRPORT)
650	2025-10-06	6	6.2	LIMNOS (AIRPORT)	2025-10-05	30	2.31696	LIMNOS (AIRPORT)
650	2025-10-07	6	6.7	LIMNOS (AIRPORT)	2025-10-06	30	6.6936	LIMNOS (AIRPORT)
650	2025-10-08	6	3.6	LIMNOS (AIRPORT)	2025-10-07	30	0.858916	LIMNOS (AIRPORT)
650	2025-10-09	6	0	LIMNOS (AIRPORT)	2025-10-08	30	0.316316	LIMNOS (AIRPORT)
650	2025-10-10	6	0	LIMNOS (AIRPORT)	2025-10-09	30	1.11485	LIMNOS (AIRPORT)
650	2025-10-11	6	0	LIMNOS (AIRPORT)	2025-10-10	30	0.549694	LIMNOS (AIRPORT)
650	2025-10-12	6	0	LIMNOS (AIRPORT)	2025-10-11	30	1.0227	LIMNOS (AIRPORT)
650	2025-10-13	6	0	LIMNOS (AIRPORT)	2025-10-12	30	0.264471	LIMNOS (AIRPORT)
650	2025-10-14	6	0	LIMNOS (AIRPORT)	2025-10-13	30	0.727039	LIMNOS (AIRPORT)
650	2025-10-15	6	0	LIMNOS (AIRPORT)	2025-10-14	30	1.16219	LIMNOS (AIRPORT)
650	2025-10-16	6	5.1	LIMNOS (AIRPORT)	2025-10-15	30	5.14517	LIMNOS (AIRPORT)
650	2025-10-17	6	5.7	LIMNOS (AIRPORT)	2025-10-16	30	5.52437	LIMNOS (AIRPORT)
650	2025-10-18	6	0	LIMNOS (AIRPORT)	2025-10-17	30	0.279644	LIMNOS (AIRPORT)
650	2025-10-19	6	9	LIMNOS (AIRPORT)	2025-10-18	30	0.806708	LIMNOS (AIRPORT)
650	2025-10-20	6	1.5	LIMNOS (AIRPORT)	2025-10-19	30	2.77861	LIMNOS (AIRPORT)
650	2025-10-21	6	0	LIMNOS (AIRPORT)	2025-10-20	30	2.60081	LIMNOS (AIRPORT)
650	2025-10-22	6	0	LIMNOS (AIRPORT)	2025-10-21	30	0.422372	LIMNOS (AIRPORT)
650	2025-10-23	6	0	LIMNOS (AIRPORT)	2025-10-22	30	0.881249	LIMNOS (AIRPORT)
650	2025-10-24	6	1.5	LIMNOS (AIRPORT)	2025-10-23	30	3.08702	LIMNOS (AIRPORT)
650	2025-10-25	6	0	LIMNOS (AIRPORT)	2025-10-24	30	0.484802	LIMNOS (AIRPORT)
650	2025-10-26	6	4.1	LIMNOS (AIRPORT)	2025-10-25	30	2.29201	LIMNOS (AIRPORT)
650	2025-10-27	6	7.7	LIMNOS (AIRPORT)	2025-10-26	30	8.48579	LIMNOS (AIRPORT)
650	2025-10-28	6	0	LIMNOS (AIRPORT)	2025-10-27	30	0.832311	LIMNOS (AIRPORT)
650	2025-10-29	6	0	LIMNOS (AIRPORT)	2025-10-28	30	0.71279	LIMNOS (AIRPORT)
650	2025-10-30	6	0	LIMNOS (AIRPORT)	2025-10-29	30	0.410526	LIMNOS (AIRPORT)
650	2025-10-31	6	0	LIMNOS (AIRPORT)	2025-10-30	30	0.268003	LIMNOS (AIRPORT)
667	2025-10-02	6	2.6	MYTILINI (AIRPORT)	2025-10-01	30	1.88728	MYTILINI (AIRPORT)
667	2025-10-03	6	4.1	MYTILINI (AIRPORT)	2025-10-02	30	8.93572	MYTILINI (AIRPORT)
667	2025-10-04	6	4.1	MYTILINI (AIRPORT)	2025-10-03	30	2.85652	MYTILINI (AIRPORT)
667	2025-10-05	6	2.6	MYTILINI (AIRPORT)	2025-10-04	30	2.92968	MYTILINI (AIRPORT)
667	2025-10-06	6	5.7	MYTILINI (AIRPORT)	2025-10-05	30	6.69239	MYTILINI (AIRPORT)
667	2025-10-07	6	3.1	MYTILINI (AIRPORT)	2025-10-06	30	3.15848	MYTILINI (AIRPORT)
667	2025-10-08	6	2.1	MYTILINI (AIRPORT)	2025-10-07	30	0.757519	MYTILINI (AIRPORT)
667	2025-10-09	6	2.1	MYTILINI (AIRPORT)	2025-10-08	30	0.821208	MYTILINI (AIRPORT)
667	2025-10-10	6	0	MYTILINI (AIRPORT)	2025-10-09	30	1.0672	MYTILINI (AIRPORT)
667	2025-10-11	6	3.1	MYTILINI (AIRPORT)	2025-10-10	30	2.50096	MYTILINI (AIRPORT)
667	2025-10-12	6	4.1	MYTILINI (AIRPORT)	2025-10-11	30	4.78213	MYTILINI (AIRPORT)
667	2025-10-13	6	2.1	MYTILINI (AIRPORT)	2025-10-12	30	2.0676	MYTILINI (AIRPORT)
667	2025-10-14	6	1.5	MYTILINI (AIRPORT)	2025-10-13	30	2.45156	MYTILINI (AIRPORT)
667	2025-10-15	6	2.1	MYTILINI (AIRPORT)	2025-10-14	30	1.24841	MYTILINI (AIRPORT)
667	2025-10-16	6	2.6	MYTILINI (AIRPORT)	2025-10-15	30	1.00184	MYTILINI (AIRPORT)
667	2025-10-17	6	2.6	MYTILINI (AIRPORT)	2025-10-16	30	3.06231	MYTILINI (AIRPORT)
667	2025-10-18	6	1.5	MYTILINI (AIRPORT)	2025-10-17	30	0.19795	MYTILINI (AIRPORT)
667	2025-10-19	6	3.1	MYTILINI (AIRPORT)	2025-10-18	30	0.861773	MYTILINI (AIRPORT)
667	2025-10-20	6	1.5	MYTILINI (AIRPORT)	2025-10-19	30	3.84541	MYTILINI (AIRPORT)
667	2025-10-21	6	0	MYTILINI (AIRPORT)	2025-10-20	30	3.92656	MYTILINI (AIRPORT)
667	2025-10-22	6	0	MYTILINI (AIRPORT)	2025-10-21	30	3.32907	MYTILINI (AIRPORT)
667	2025-10-23	6	7.2	MYTILINI (AIRPORT)	2025-10-22	30	5.18559	MYTILINI (AIRPORT)
667	2025-10-24	6	7.2	MYTILINI (AIRPORT)	2025-10-23	30	9.24631	MYTILINI (AIRPORT)
667	2025-10-25	6	3.1	MYTILINI (AIRPORT)	2025-10-24	30	3.69375	MYTILINI (AIRPORT)
667	2025-10-26	6	2.6	MYTILINI (AIRPORT)	2025-10-25	30	3.32384	MYTILINI (AIRPORT)
667	2025-10-27	6	10.3	MYTILINI (AIRPORT)	2025-10-26	30	9.83184	MYTILINI (AIRPORT)
667	2025-10-28	6	2.1	MYTILINI (AIRPORT)	2025-10-27	30	3.99997	MYTILINI (AIRPORT)
667	2025-10-29	6	2.6	MYTILINI (AIRPORT)	2025-10-28	30	0.524486	MYTILINI (AIRPORT)
667	2025-10-30	6	3	MYTILINI (AIRPORT)	2025-10-29	30	1.57325	MYTILINI (AIRPORT)
667	2025-10-31	6	1.5	MYTILINI (AIRPORT)	2025-10-30	30	0.982932	MYTILINI (AIRPORT)
675	2025-10-02	6	0.5	LAMIA	2025-10-01	30	4.35229	LAMIA
675	2025-10-03	6	3.6	LAMIA	2025-10-02	30	2.23528	LAMIA
675	2025-10-04	6	3.1	LAMIA	2025-10-03	30	1.01536	LAMIA
675	2025-10-05	6	2.6	LAMIA	2025-10-04	30	0.990139	LAMIA
675	2025-10-06	6	2.1	LAMIA	2025-10-05	30	0.778626	LAMIA
675	2025-10-07	6	6.7	LAMIA	2025-10-06	30	5.23373	LAMIA
675	2025-10-08	6	4.1	LAMIA	2025-10-07	30	2.266	LAMIA
675	2025-10-09	6	2.1	LAMIA	2025-10-08	30	2.46841	LAMIA
675	2025-10-10	6	2.1	LAMIA	2025-10-09	30	0.664642	LAMIA
675	2025-10-11	6	1.5	LAMIA	2025-10-10	30	0.848956	LAMIA
675	2025-10-12	6	3.1	LAMIA	2025-10-11	30	1.04761	LAMIA
675	2025-10-13	6	2.1	LAMIA	2025-10-12	30	0.665478	LAMIA
675	2025-10-14	6	2.1	LAMIA	2025-10-13	30	0.589202	LAMIA
675	2025-10-15	6	1.5	LAMIA	2025-10-14	30	0.897447	LAMIA
675	2025-10-16	6	0	LAMIA	2025-10-15	30	0.546111	LAMIA
675	2025-10-17	6	1.5	LAMIA	2025-10-16	30	0.989426	LAMIA
675	2025-10-18	6	1	LAMIA	2025-10-17	30	0.494612	LAMIA
675	2025-10-19	6	1.5	LAMIA	2025-10-18	30	1.14252	LAMIA
675	2025-10-20	6	0.5	LAMIA	2025-10-19	30	0.380121	LAMIA
675	2025-10-21	6	0.5	LAMIA	2025-10-20	30	0.669582	LAMIA
675	2025-10-22	6	1.5	LAMIA	2025-10-21	30	0.493741	LAMIA
675	2025-10-23	6	1	LAMIA	2025-10-22	30	0.843852	LAMIA
675	2025-10-24	6	0.5	LAMIA	2025-10-23	30	0.193883	LAMIA
675	2025-10-26	6	1	LAMIA	2025-10-25	30	0.615376	LAMIA
675	2025-10-27	6	1.5	LAMIA	2025-10-26	30	0.825459	LAMIA
675	2025-10-28	6	2.1	LAMIA	2025-10-27	30	2.24111	LAMIA
675	2025-10-29	6	1.5	LAMIA	2025-10-28	30	0.709759	LAMIA
675	2025-10-30	6	6	LAMIA	2025-10-29	30	0.580335	LAMIA
675	2025-10-31	6	1	LAMIA	2025-10-30	30	0.540341	LAMIA
682	2025-10-02	6	6.7	ANDRAVIDA (AIRPORT)	2025-10-01	30	5.37564	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-02	30	3.02253	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-03	30	1.73165	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	0	ANDRAVIDA (AIRPORT)	2025-10-04	30	1.97643	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-05	30	3.67097	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-06	30	4.35652	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-07	30	1.04831	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	0	ANDRAVIDA (AIRPORT)	2025-10-08	30	1.55208	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	30	1.21057	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	0	ANDRAVIDA (AIRPORT)	2025-10-10	30	0.994966	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	0	ANDRAVIDA (AIRPORT)	2025-10-11	30	0.965945	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	0	ANDRAVIDA (AIRPORT)	2025-10-12	30	1.46119	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	0	ANDRAVIDA (AIRPORT)	2025-10-13	30	1.03113	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-14	30	0.757864	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	30	1.00416	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	0	ANDRAVIDA (AIRPORT)	2025-10-16	30	0.79777	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	0	ANDRAVIDA (AIRPORT)	2025-10-17	30	1.9563	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	30	1.72832	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	0	ANDRAVIDA (AIRPORT)	2025-10-19	30	2.63787	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	0	ANDRAVIDA (AIRPORT)	2025-10-20	30	1.82581	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	3.1	ANDRAVIDA (AIRPORT)	2025-10-21	30	3.74888	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	30	3.31074	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	3.6	ANDRAVIDA (AIRPORT)	2025-10-23	30	4.1602	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-24	30	1.40133	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-25	30	2.30424	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	5.1	ANDRAVIDA (AIRPORT)	2025-10-26	30	7.26267	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	30	1.87792	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	0	ANDRAVIDA (AIRPORT)	2025-10-28	30	1.2389	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	30	1.66136	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	0	ANDRAVIDA (AIRPORT)	2025-10-30	30	1.08939	ANDRAVIDA (AIRPORT)
684	2025-10-02	6	4.1	SKYROS (AIRPORT)	2025-10-01	30	3.42499	SKYROS (AIRPORT)
684	2025-10-03	6	5.1	SKYROS (AIRPORT)	2025-10-02	30	5.04803	SKYROS (AIRPORT)
684	2025-10-04	6	3.6	SKYROS (AIRPORT)	2025-10-03	30	4.44865	SKYROS (AIRPORT)
684	2025-10-05	6	4.6	SKYROS (AIRPORT)	2025-10-04	30	3.47117	SKYROS (AIRPORT)
684	2025-10-06	6	5.1	SKYROS (AIRPORT)	2025-10-05	30	5.30298	SKYROS (AIRPORT)
684	2025-10-07	6	7.2	SKYROS (AIRPORT)	2025-10-06	30	6.50717	SKYROS (AIRPORT)
684	2025-10-08	6	4.6	SKYROS (AIRPORT)	2025-10-07	30	6.12624	SKYROS (AIRPORT)
684	2025-10-09	6	4.1	SKYROS (AIRPORT)	2025-10-08	30	3.37889	SKYROS (AIRPORT)
684	2025-10-10	6	0	SKYROS (AIRPORT)	2025-10-09	30	4.99554	SKYROS (AIRPORT)
684	2025-10-11	6	5.7	SKYROS (AIRPORT)	2025-10-10	30	3.95503	SKYROS (AIRPORT)
684	2025-10-12	6	2.6	SKYROS (AIRPORT)	2025-10-11	30	2.73888	SKYROS (AIRPORT)
684	2025-10-13	6	1	SKYROS (AIRPORT)	2025-10-12	30	0.890404	SKYROS (AIRPORT)
684	2025-10-14	6	0	SKYROS (AIRPORT)	2025-10-13	30	1.33918	SKYROS (AIRPORT)
684	2025-10-15	6	0	SKYROS (AIRPORT)	2025-10-14	30	2.13497	SKYROS (AIRPORT)
684	2025-10-16	6	6.2	SKYROS (AIRPORT)	2025-10-15	30	6.07101	SKYROS (AIRPORT)
684	2025-10-17	6	3.1	SKYROS (AIRPORT)	2025-10-16	30	4.98843	SKYROS (AIRPORT)
684	2025-10-18	6	0	SKYROS (AIRPORT)	2025-10-17	30	1.43086	SKYROS (AIRPORT)
684	2025-10-19	6	4	SKYROS (AIRPORT)	2025-10-18	30	1.20146	SKYROS (AIRPORT)
684	2025-10-20	6	3.6	SKYROS (AIRPORT)	2025-10-19	30	5.24296	SKYROS (AIRPORT)
684	2025-10-21	6	0	SKYROS (AIRPORT)	2025-10-20	30	5.25491	SKYROS (AIRPORT)
684	2025-10-22	6	0.5	SKYROS (AIRPORT)	2025-10-21	30	0.976313	SKYROS (AIRPORT)
684	2025-10-23	6	1	SKYROS (AIRPORT)	2025-10-22	30	0.494942	SKYROS (AIRPORT)
684	2025-10-24	6	7.7	SKYROS (AIRPORT)	2025-10-23	30	4.90521	SKYROS (AIRPORT)
684	2025-10-25	6	0	SKYROS (AIRPORT)	2025-10-24	30	3.90923	SKYROS (AIRPORT)
684	2025-10-26	6	1.5	SKYROS (AIRPORT)	2025-10-25	30	1.44244	SKYROS (AIRPORT)
684	2025-10-27	6	10.3	SKYROS (AIRPORT)	2025-10-26	30	8.30299	SKYROS (AIRPORT)
684	2025-10-28	6	4.6	SKYROS (AIRPORT)	2025-10-27	30	3.54386	SKYROS (AIRPORT)
684	2025-10-29	6	0	SKYROS (AIRPORT)	2025-10-28	30	2.64356	SKYROS (AIRPORT)
684	2025-10-30	6	1.5	SKYROS (AIRPORT)	2025-10-29	30	1.95963	SKYROS (AIRPORT)
684	2025-10-31	6	0.5	SKYROS (AIRPORT)	2025-10-30	30	1.27293	SKYROS (AIRPORT)
685	2025-10-02	6	1.5	KEFALHNIA (AIRPORT)	2025-10-01	30	2.55988	KEFALHNIA (AIRPORT)
685	2025-10-03	6	3.1	KEFALHNIA (AIRPORT)	2025-10-02	30	8.2046	KEFALHNIA (AIRPORT)
685	2025-10-04	6	1.5	KEFALHNIA (AIRPORT)	2025-10-03	30	3.48909	KEFALHNIA (AIRPORT)
685	2025-10-05	6	1.5	KEFALHNIA (AIRPORT)	2025-10-04	30	2.25077	KEFALHNIA (AIRPORT)
685	2025-10-06	6	2.1	KEFALHNIA (AIRPORT)	2025-10-05	30	1.76049	KEFALHNIA (AIRPORT)
685	2025-10-07	6	6.7	KEFALHNIA (AIRPORT)	2025-10-06	30	8.19204	KEFALHNIA (AIRPORT)
685	2025-10-08	6	3.6	KEFALHNIA (AIRPORT)	2025-10-07	30	2.37264	KEFALHNIA (AIRPORT)
685	2025-10-09	6	1.5	KEFALHNIA (AIRPORT)	2025-10-08	30	1.37004	KEFALHNIA (AIRPORT)
685	2025-10-10	6	0	KEFALHNIA (AIRPORT)	2025-10-09	30	1.95025	KEFALHNIA (AIRPORT)
685	2025-10-11	6	0	KEFALHNIA (AIRPORT)	2025-10-10	30	1.57775	KEFALHNIA (AIRPORT)
685	2025-10-12	6	0	KEFALHNIA (AIRPORT)	2025-10-11	30	1.66456	KEFALHNIA (AIRPORT)
685	2025-10-13	6	2.6	KEFALHNIA (AIRPORT)	2025-10-12	30	1.52997	KEFALHNIA (AIRPORT)
685	2025-10-14	6	0	KEFALHNIA (AIRPORT)	2025-10-13	30	1.7788	KEFALHNIA (AIRPORT)
685	2025-10-15	6	0	KEFALHNIA (AIRPORT)	2025-10-14	30	1.04476	KEFALHNIA (AIRPORT)
685	2025-10-16	6	3.1	KEFALHNIA (AIRPORT)	2025-10-15	30	6.62777	KEFALHNIA (AIRPORT)
685	2025-10-17	6	4.1	KEFALHNIA (AIRPORT)	2025-10-16	30	7.86177	KEFALHNIA (AIRPORT)
685	2025-10-18	6	0	KEFALHNIA (AIRPORT)	2025-10-17	30	1.59867	KEFALHNIA (AIRPORT)
685	2025-10-19	6	2.1	KEFALHNIA (AIRPORT)	2025-10-18	30	1.46991	KEFALHNIA (AIRPORT)
685	2025-10-20	6	0	KEFALHNIA (AIRPORT)	2025-10-19	30	1.31404	KEFALHNIA (AIRPORT)
685	2025-10-21	6	1	KEFALHNIA (AIRPORT)	2025-10-20	30	1.56452	KEFALHNIA (AIRPORT)
685	2025-10-22	6	3.6	KEFALHNIA (AIRPORT)	2025-10-21	30	3.035	KEFALHNIA (AIRPORT)
685	2025-10-23	6	0	KEFALHNIA (AIRPORT)	2025-10-22	30	2.03456	KEFALHNIA (AIRPORT)
685	2025-10-24	6	0	KEFALHNIA (AIRPORT)	2025-10-23	30	0.680846	KEFALHNIA (AIRPORT)
685	2025-10-25	6	0	KEFALHNIA (AIRPORT)	2025-10-24	30	2.45494	KEFALHNIA (AIRPORT)
685	2025-10-26	6	4	KEFALHNIA (AIRPORT)	2025-10-25	30	2.4904	KEFALHNIA (AIRPORT)
685	2025-10-27	6	3.1	KEFALHNIA (AIRPORT)	2025-10-26	30	2.69586	KEFALHNIA (AIRPORT)
685	2025-10-28	6	3.6	KEFALHNIA (AIRPORT)	2025-10-27	30	2.22581	KEFALHNIA (AIRPORT)
685	2025-10-29	6	0	KEFALHNIA (AIRPORT)	2025-10-28	30	2.10676	KEFALHNIA (AIRPORT)
685	2025-10-30	6	0	KEFALHNIA (AIRPORT)	2025-10-29	30	2.40674	KEFALHNIA (AIRPORT)
685	2025-10-31	6	2.6	KEFALHNIA (AIRPORT)	2025-10-30	30	4.06416	KEFALHNIA (AIRPORT)
706	2025-10-02	6	1	CHIOS (AIRPORT)	2025-10-01	30	2.84	CHIOS (AIRPORT)
706	2025-10-03	6	1.5	CHIOS (AIRPORT)	2025-10-02	30	8.29118	CHIOS (AIRPORT)
706	2025-10-04	6	2.6	CHIOS (AIRPORT)	2025-10-03	30	3.17222	CHIOS (AIRPORT)
706	2025-10-05	6	3.6	CHIOS (AIRPORT)	2025-10-04	30	2.21877	CHIOS (AIRPORT)
706	2025-10-06	6	1	CHIOS (AIRPORT)	2025-10-05	30	5.5094	CHIOS (AIRPORT)
706	2025-10-07	6	2.6	CHIOS (AIRPORT)	2025-10-06	30	1.64836	CHIOS (AIRPORT)
706	2025-10-08	6	0	CHIOS (AIRPORT)	2025-10-07	30	0.581595	CHIOS (AIRPORT)
706	2025-10-09	6	1.5	CHIOS (AIRPORT)	2025-10-08	30	0.932419	CHIOS (AIRPORT)
706	2025-10-10	6	1	CHIOS (AIRPORT)	2025-10-09	30	0.699418	CHIOS (AIRPORT)
706	2025-10-11	6	0.5	CHIOS (AIRPORT)	2025-10-10	30	4.51643	CHIOS (AIRPORT)
706	2025-10-12	6	6.2	CHIOS (AIRPORT)	2025-10-11	30	10.1752	CHIOS (AIRPORT)
706	2025-10-13	6	5.1	CHIOS (AIRPORT)	2025-10-12	30	9.55002	CHIOS (AIRPORT)
706	2025-10-14	6	1.5	CHIOS (AIRPORT)	2025-10-13	30	4.72467	CHIOS (AIRPORT)
706	2025-10-15	6	1	CHIOS (AIRPORT)	2025-10-14	30	5.83863	CHIOS (AIRPORT)
706	2025-10-16	6	4.1	CHIOS (AIRPORT)	2025-10-15	30	10.7668	CHIOS (AIRPORT)
706	2025-10-17	6	1	CHIOS (AIRPORT)	2025-10-16	30	2.8921	CHIOS (AIRPORT)
