obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
685	2025-10-26	12	4.6	KEFALHNIA (AIRPORT)	2025-10-26	12	4.46977	KEFALHNIA (AIRPORT)
685	2025-10-27	12	8.2	KEFALHNIA (AIRPORT)	2025-10-27	12	7.84493	KEFALHNIA (AIRPORT)
685	2025-10-28	12	5.1	KEFALHNIA (AIRPORT)	2025-10-28	12	6.91583	KEFALHNIA (AIRPORT)
685	2025-10-29	12	2.1	KEFALHNIA (AIRPORT)	2025-10-29	12	1.80904	KEFALHNIA (AIRPORT)
685	2025-10-30	12	3.6	KEFALHNIA (AIRPORT)	2025-10-30	12	2.50751	KEFALHNIA (AIRPORT)
685	2025-10-31	12	4.1	KEFALHNIA (AIRPORT)	2025-10-31	12	6.79899	KEFALHNIA (AIRPORT)
706	2025-10-01	12	5.1	CHIOS (AIRPORT)	2025-10-01	12	7.84648	CHIOS (AIRPORT)
706	2025-10-02	12	4.1	CHIOS (AIRPORT)	2025-10-02	12	5.28267	CHIOS (AIRPORT)
706	2025-10-03	12	1.5	CHIOS (AIRPORT)	2025-10-03	12	7.26037	CHIOS (AIRPORT)
706	2025-10-04	12	2.6	CHIOS (AIRPORT)	2025-10-04	12	3.43642	CHIOS (AIRPORT)
706	2025-10-05	12	3.6	CHIOS (AIRPORT)	2025-10-05	12	5.4316	CHIOS (AIRPORT)
706	2025-10-06	12	4.6	CHIOS (AIRPORT)	2025-10-06	12	8.49852	CHIOS (AIRPORT)
706	2025-10-07	12	4.1	CHIOS (AIRPORT)	2025-10-07	12	5.86282	CHIOS (AIRPORT)
706	2025-10-08	12	1.5	CHIOS (AIRPORT)	2025-10-08	12	1.79951	CHIOS (AIRPORT)
706	2025-10-09	12	1	CHIOS (AIRPORT)	2025-10-09	12	1.55602	CHIOS (AIRPORT)
706	2025-10-10	12	3.1	CHIOS (AIRPORT)	2025-10-10	12	3.78079	CHIOS (AIRPORT)
706	2025-10-11	12	4.6	CHIOS (AIRPORT)	2025-10-11	12	7.19683	CHIOS (AIRPORT)
706	2025-10-12	12	5.7	CHIOS (AIRPORT)	2025-10-12	12	9.58518	CHIOS (AIRPORT)
706	2025-10-13	12	4.1	CHIOS (AIRPORT)	2025-10-13	12	8.29397	CHIOS (AIRPORT)
706	2025-10-14	12	6.2	CHIOS (AIRPORT)	2025-10-14	12	6.51475	CHIOS (AIRPORT)
706	2025-10-15	12	5.7	CHIOS (AIRPORT)	2025-10-15	12	7.80836	CHIOS (AIRPORT)
706	2025-10-16	12	4.6	CHIOS (AIRPORT)	2025-10-16	12	8.28234	CHIOS (AIRPORT)
706	2025-10-17	12	3.6	CHIOS (AIRPORT)	2025-10-17	12	5.57029	CHIOS (AIRPORT)
706	2025-10-18	12	2.6	CHIOS (AIRPORT)	2025-10-18	12	4.29056	CHIOS (AIRPORT)
706	2025-10-19	12	1.5	CHIOS (AIRPORT)	2025-10-19	12	4.11047	CHIOS (AIRPORT)
706	2025-10-20	12	2.1	CHIOS (AIRPORT)	2025-10-20	12	2.2107	CHIOS (AIRPORT)
706	2025-10-21	12	3.6	CHIOS (AIRPORT)	2025-10-21	12	2.3418	CHIOS (AIRPORT)
706	2025-10-22	12	3.6	CHIOS (AIRPORT)	2025-10-22	12	5.05852	CHIOS (AIRPORT)
706	2025-10-23	12	2.6	CHIOS (AIRPORT)	2025-10-23	12	7.51047	CHIOS (AIRPORT)
706	2025-10-24	12	5.1	CHIOS (AIRPORT)	2025-10-24	12	9.54004	CHIOS (AIRPORT)
706	2025-10-25	12	2.6	CHIOS (AIRPORT)	2025-10-25	12	3.73811	CHIOS (AIRPORT)
706	2025-10-26	12	4.6	CHIOS (AIRPORT)	2025-10-26	12	6.85483	CHIOS (AIRPORT)
706	2025-10-27	12	4.1	CHIOS (AIRPORT)	2025-10-27	12	11.4229	CHIOS (AIRPORT)
706	2025-10-28	12	2.1	CHIOS (AIRPORT)	2025-10-28	12	1.65116	CHIOS (AIRPORT)
706	2025-10-29	12	4.1	CHIOS (AIRPORT)	2025-10-29	12	8.31109	CHIOS (AIRPORT)
706	2025-10-30	12	3.1	CHIOS (AIRPORT)	2025-10-30	12	1.33612	CHIOS (AIRPORT)
706	2025-10-31	12	1.5	CHIOS (AIRPORT)	2025-10-31	12	1.00153	CHIOS (AIRPORT)
710	2025-10-01	12	2.1	TRIPOLIS (AIRPORT)	2025-10-01	12	1.97528	TRIPOLIS (AIRPORT)
710	2025-10-02	12	8	TRIPOLIS (AIRPORT)	2025-10-02	12	6.57141	TRIPOLIS (AIRPORT)
710	2025-10-03	12	20	TRIPOLIS (AIRPORT)	2025-10-03	12	8.01127	TRIPOLIS (AIRPORT)
710	2025-10-04	12	8	TRIPOLIS (AIRPORT)	2025-10-04	12	5.51842	TRIPOLIS (AIRPORT)
710	2025-10-05	12	7.2	TRIPOLIS (AIRPORT)	2025-10-05	12	5.40127	TRIPOLIS (AIRPORT)
710	2025-10-06	12	4	TRIPOLIS (AIRPORT)	2025-10-06	12	4.90595	TRIPOLIS (AIRPORT)
710	2025-10-07	12	4	TRIPOLIS (AIRPORT)	2025-10-07	12	5.7345	TRIPOLIS (AIRPORT)
710	2025-10-08	12	4	TRIPOLIS (AIRPORT)	2025-10-08	12	2.93637	TRIPOLIS (AIRPORT)
710	2025-10-09	12	6	TRIPOLIS (AIRPORT)	2025-10-09	12	3.611	TRIPOLIS (AIRPORT)
710	2025-10-10	12	0	TRIPOLIS (AIRPORT)	2025-10-10	12	2.16756	TRIPOLIS (AIRPORT)
710	2025-10-11	12	5	TRIPOLIS (AIRPORT)	2025-10-11	12	2.49829	TRIPOLIS (AIRPORT)
710	2025-10-12	12	5	TRIPOLIS (AIRPORT)	2025-10-12	12	2.95511	TRIPOLIS (AIRPORT)
710	2025-10-13	12	0	TRIPOLIS (AIRPORT)	2025-10-13	12	2.97098	TRIPOLIS (AIRPORT)
710	2025-10-14	12	7	TRIPOLIS (AIRPORT)	2025-10-14	12	1.72287	TRIPOLIS (AIRPORT)
710	2025-10-15	12	12	TRIPOLIS (AIRPORT)	2025-10-15	12	2.76621	TRIPOLIS (AIRPORT)
710	2025-10-16	12	9	TRIPOLIS (AIRPORT)	2025-10-16	12	4.05878	TRIPOLIS (AIRPORT)
710	2025-10-17	12	7	TRIPOLIS (AIRPORT)	2025-10-17	12	2.52608	TRIPOLIS (AIRPORT)
710	2025-10-18	12	11	TRIPOLIS (AIRPORT)	2025-10-18	12	5.11838	TRIPOLIS (AIRPORT)
710	2025-10-19	12	0	TRIPOLIS (AIRPORT)	2025-10-19	12	1.37396	TRIPOLIS (AIRPORT)
710	2025-10-20	12	7	TRIPOLIS (AIRPORT)	2025-10-20	12	1.60456	TRIPOLIS (AIRPORT)
710	2025-10-21	12	6	TRIPOLIS (AIRPORT)	2025-10-21	12	3.77512	TRIPOLIS (AIRPORT)
710	2025-10-22	12	4	TRIPOLIS (AIRPORT)	2025-10-22	12	4.6209	TRIPOLIS (AIRPORT)
710	2025-10-23	12	12	TRIPOLIS (AIRPORT)	2025-10-23	12	5.47776	TRIPOLIS (AIRPORT)
710	2025-10-24	12	15	TRIPOLIS (AIRPORT)	2025-10-24	12	5.70718	TRIPOLIS (AIRPORT)
710	2025-10-25	12	5	TRIPOLIS (AIRPORT)	2025-10-25	12	1.30219	TRIPOLIS (AIRPORT)
710	2025-10-26	12	6.7	TRIPOLIS (AIRPORT)	2025-10-26	12	5.51471	TRIPOLIS (AIRPORT)
710	2025-10-27	12	6.2	TRIPOLIS (AIRPORT)	2025-10-27	12	7.41062	TRIPOLIS (AIRPORT)
710	2025-10-28	12	13	TRIPOLIS (AIRPORT)	2025-10-28	12	4.79903	TRIPOLIS (AIRPORT)
710	2025-10-29	12	3.6	TRIPOLIS (AIRPORT)	2025-10-29	12	2.73512	TRIPOLIS (AIRPORT)
710	2025-10-30	12	0	TRIPOLIS (AIRPORT)	2025-10-30	12	2.79952	TRIPOLIS (AIRPORT)
710	2025-10-31	12	0	TRIPOLIS (AIRPORT)	2025-10-31	12	1.99257	TRIPOLIS (AIRPORT)
715	2025-10-01	12	0	TATOI	2025-10-01	12	3.04882	TATOI
715	2025-10-02	12	1.5	TATOI	2025-10-02	12	2.92927	TATOI
715	2025-10-03	12	3.6	TATOI	2025-10-03	12	5.03298	TATOI
715	2025-10-04	12	0	TATOI	2025-10-04	12	2.01309	TATOI
715	2025-10-05	12	4.1	TATOI	2025-10-05	12	5.00325	TATOI
715	2025-10-06	12	2.1	TATOI	2025-10-06	12	3.718	TATOI
715	2025-10-07	12	0.5	TATOI	2025-10-07	12	4.66937	TATOI
715	2025-10-08	12	1.5	TATOI	2025-10-08	12	3.60977	TATOI
715	2025-10-09	12	4.1	TATOI	2025-10-09	12	1.84579	TATOI
715	2025-10-10	12	3.6	TATOI	2025-10-10	12	3.24576	TATOI
715	2025-10-11	12	4	TATOI	2025-10-11	12	4.87244	TATOI
715	2025-10-12	12	3.1	TATOI	2025-10-12	12	3.58266	TATOI
715	2025-10-13	12	2.1	TATOI	2025-10-13	12	2.53175	TATOI
715	2025-10-14	12	0	TATOI	2025-10-14	12	1.8151	TATOI
715	2025-10-15	12	3.6	TATOI	2025-10-15	12	3.56959	TATOI
715	2025-10-16	12	6.7	TATOI	2025-10-16	12	5.6385	TATOI
715	2025-10-17	12	0.5	TATOI	2025-10-17	12	1.93136	TATOI
715	2025-10-18	12	3.6	TATOI	2025-10-18	12	3.48824	TATOI
715	2025-10-19	12	0.5	TATOI	2025-10-19	12	0.452426	TATOI
715	2025-10-20	12	4.6	TATOI	2025-10-20	12	3.87529	TATOI
715	2025-10-21	12	2.1	TATOI	2025-10-21	12	1.10574	TATOI
715	2025-10-22	12	2.6	TATOI	2025-10-22	12	3.22637	TATOI
715	2025-10-23	12	3.1	TATOI	2025-10-23	12	2.79288	TATOI
715	2025-10-24	12	6.7	TATOI	2025-10-24	12	4.86694	TATOI
715	2025-10-25	12	2.6	TATOI	2025-10-25	12	1.41295	TATOI
715	2025-10-26	12	4.6	TATOI	2025-10-26	12	4.80503	TATOI
715	2025-10-27	12	4.1	TATOI	2025-10-27	12	3.73261	TATOI
715	2025-10-28	12	3.6	TATOI	2025-10-28	12	0.490827	TATOI
715	2025-10-29	12	1.5	TATOI	2025-10-29	12	2.07593	TATOI
715	2025-10-30	12	3.1	TATOI	2025-10-30	12	2.59289	TATOI
715	2025-10-31	12	2.1	TATOI	2025-10-31	12	2.63108	TATOI
716	2025-10-01	12	2.1	ATHINAI HELLINIKON	2025-10-01	12	2.6997	ATHINAI HELLINIKON
716	2025-10-02	12	4.6	ATHINAI HELLINIKON	2025-10-02	12	5.53769	ATHINAI HELLINIKON
716	2025-10-03	12	4.1	ATHINAI HELLINIKON	2025-10-03	12	3.26999	ATHINAI HELLINIKON
716	2025-10-04	12	2.1	ATHINAI HELLINIKON	2025-10-04	12	1.59158	ATHINAI HELLINIKON
716	2025-10-05	12	2.1	ATHINAI HELLINIKON	2025-10-05	12	3.13712	ATHINAI HELLINIKON
716	2025-10-06	12	1.5	ATHINAI HELLINIKON	2025-10-06	12	3.29789	ATHINAI HELLINIKON
716	2025-10-07	12	2.6	ATHINAI HELLINIKON	2025-10-07	12	3.3541	ATHINAI HELLINIKON
716	2025-10-08	12	3.1	ATHINAI HELLINIKON	2025-10-08	12	4.17595	ATHINAI HELLINIKON
716	2025-10-09	12	2.1	ATHINAI HELLINIKON	2025-10-09	12	3.14315	ATHINAI HELLINIKON
716	2025-10-10	12	1.5	ATHINAI HELLINIKON	2025-10-10	12	2.70416	ATHINAI HELLINIKON
716	2025-10-11	12	3.1	ATHINAI HELLINIKON	2025-10-11	12	3.61776	ATHINAI HELLINIKON
716	2025-10-12	12	3.1	ATHINAI HELLINIKON	2025-10-12	12	1.83246	ATHINAI HELLINIKON
716	2025-10-13	12	3.1	ATHINAI HELLINIKON	2025-10-13	12	2.87241	ATHINAI HELLINIKON
716	2025-10-14	12	2.1	ATHINAI HELLINIKON	2025-10-14	12	2.56156	ATHINAI HELLINIKON
716	2025-10-15	12	2.1	ATHINAI HELLINIKON	2025-10-15	12	2.96859	ATHINAI HELLINIKON
716	2025-10-16	12	3.6	ATHINAI HELLINIKON	2025-10-16	12	4.52381	ATHINAI HELLINIKON
716	2025-10-17	12	1	ATHINAI HELLINIKON	2025-10-17	12	2.1955	ATHINAI HELLINIKON
716	2025-10-18	12	1.5	ATHINAI HELLINIKON	2025-10-18	12	2.10524	ATHINAI HELLINIKON
716	2025-10-19	12	2.1	ATHINAI HELLINIKON	2025-10-19	12	0.320109	ATHINAI HELLINIKON
716	2025-10-20	12	2.6	ATHINAI HELLINIKON	2025-10-20	12	0.689079	ATHINAI HELLINIKON
716	2025-10-21	12	1	ATHINAI HELLINIKON	2025-10-21	12	0.73208	ATHINAI HELLINIKON
716	2025-10-22	12	1	ATHINAI HELLINIKON	2025-10-22	12	2.15637	ATHINAI HELLINIKON
716	2025-10-23	12	1.5	ATHINAI HELLINIKON	2025-10-23	12	2.55772	ATHINAI HELLINIKON
716	2025-10-24	12	4.1	ATHINAI HELLINIKON	2025-10-24	12	2.75512	ATHINAI HELLINIKON
716	2025-10-25	12	4.1	ATHINAI HELLINIKON	2025-10-25	12	2.7491	ATHINAI HELLINIKON
716	2025-10-26	12	2.6	ATHINAI HELLINIKON	2025-10-26	12	2.61097	ATHINAI HELLINIKON
716	2025-10-27	12	3.1	ATHINAI HELLINIKON	2025-10-27	12	4.09741	ATHINAI HELLINIKON
716	2025-10-28	12	5.1	ATHINAI HELLINIKON	2025-10-28	12	3.51004	ATHINAI HELLINIKON
716	2025-10-29	12	2.6	ATHINAI HELLINIKON	2025-10-29	12	2.95124	ATHINAI HELLINIKON
716	2025-10-30	12	1.5	ATHINAI HELLINIKON	2025-10-30	12	2.65834	ATHINAI HELLINIKON
716	2025-10-31	12	1.5	ATHINAI HELLINIKON	2025-10-31	12	2.20801	ATHINAI HELLINIKON
718	2025-10-01	12	3.1	ELEFSIS (AIRPORT)	2025-10-01	12	3.13234	ELEFSIS (AIRPORT)
718	2025-10-02	12	3.1	ELEFSIS (AIRPORT)	2025-10-02	12	4.58557	ELEFSIS (AIRPORT)
718	2025-10-03	12	5.1	ELEFSIS (AIRPORT)	2025-10-03	12	3.04727	ELEFSIS (AIRPORT)
718	2025-10-04	12	2.6	ELEFSIS (AIRPORT)	2025-10-04	12	2.15955	ELEFSIS (AIRPORT)
718	2025-10-05	12	7.7	ELEFSIS (AIRPORT)	2025-10-05	12	4.21418	ELEFSIS (AIRPORT)
718	2025-10-06	12	2.1	ELEFSIS (AIRPORT)	2025-10-06	12	2.22117	ELEFSIS (AIRPORT)
718	2025-10-07	12	7.2	ELEFSIS (AIRPORT)	2025-10-07	12	4.64524	ELEFSIS (AIRPORT)
718	2025-10-08	12	5.1	ELEFSIS (AIRPORT)	2025-10-08	12	4.53406	ELEFSIS (AIRPORT)
718	2025-10-09	12	4.6	ELEFSIS (AIRPORT)	2025-10-09	12	3.42608	ELEFSIS (AIRPORT)
718	2025-10-10	12	2.1	ELEFSIS (AIRPORT)	2025-10-10	12	3.11004	ELEFSIS (AIRPORT)
718	2025-10-11	12	7	ELEFSIS (AIRPORT)	2025-10-11	12	4.81012	ELEFSIS (AIRPORT)
718	2025-10-12	12	3.6	ELEFSIS (AIRPORT)	2025-10-12	12	3.91736	ELEFSIS (AIRPORT)
718	2025-10-13	12	3.1	ELEFSIS (AIRPORT)	2025-10-13	12	2.56653	ELEFSIS (AIRPORT)
718	2025-10-14	12	3.1	ELEFSIS (AIRPORT)	2025-10-14	12	2.08922	ELEFSIS (AIRPORT)
718	2025-10-15	12	2.1	ELEFSIS (AIRPORT)	2025-10-15	12	2.07292	ELEFSIS (AIRPORT)
718	2025-10-16	12	3.6	ELEFSIS (AIRPORT)	2025-10-16	12	2.66002	ELEFSIS (AIRPORT)
718	2025-10-17	12	2.6	ELEFSIS (AIRPORT)	2025-10-17	12	1.98391	ELEFSIS (AIRPORT)
718	2025-10-18	12	3.1	ELEFSIS (AIRPORT)	2025-10-18	12	2.37526	ELEFSIS (AIRPORT)
718	2025-10-19	12	2.1	ELEFSIS (AIRPORT)	2025-10-19	12	0.755118	ELEFSIS (AIRPORT)
718	2025-10-20	12	1.5	ELEFSIS (AIRPORT)	2025-10-20	12	0.343749	ELEFSIS (AIRPORT)
718	2025-10-21	12	2.1	ELEFSIS (AIRPORT)	2025-10-21	12	1.29102	ELEFSIS (AIRPORT)
718	2025-10-22	12	3.6	ELEFSIS (AIRPORT)	2025-10-22	12	1.77015	ELEFSIS (AIRPORT)
718	2025-10-23	12	2.6	ELEFSIS (AIRPORT)	2025-10-23	12	2.01174	ELEFSIS (AIRPORT)
718	2025-10-24	12	3.1	ELEFSIS (AIRPORT)	2025-10-24	12	3.57974	ELEFSIS (AIRPORT)
718	2025-10-25	12	3.6	ELEFSIS (AIRPORT)	2025-10-25	12	2.85685	ELEFSIS (AIRPORT)
718	2025-10-26	12	4.1	ELEFSIS (AIRPORT)	2025-10-26	12	3.71325	ELEFSIS (AIRPORT)
718	2025-10-27	12	2.6	ELEFSIS (AIRPORT)	2025-10-27	12	1.14441	ELEFSIS (AIRPORT)
718	2025-10-28	12	5.1	ELEFSIS (AIRPORT)	2025-10-28	12	2.98491	ELEFSIS (AIRPORT)
718	2025-10-29	12	3.1	ELEFSIS (AIRPORT)	2025-10-29	12	2.08702	ELEFSIS (AIRPORT)
718	2025-10-30	12	3.6	ELEFSIS (AIRPORT)	2025-10-30	12	2.54258	ELEFSIS (AIRPORT)
718	2025-10-31	12	2.1	ELEFSIS (AIRPORT)	2025-10-31	12	0.963062	ELEFSIS (AIRPORT)
723	2025-10-01	12	8	SAMOS	2025-10-01	12	6.10956	SAMOS
723	2025-10-02	12	8	SAMOS	2025-10-02	12	4.52498	SAMOS
723	2025-10-03	12	9	SAMOS	2025-10-03	12	7.02786	SAMOS
723	2025-10-04	12	13	SAMOS	2025-10-04	12	6.62642	SAMOS
723	2025-10-05	12	10	SAMOS	2025-10-05	12	4.97189	SAMOS
723	2025-10-06	12	8	SAMOS	2025-10-06	12	4.64566	SAMOS
723	2025-10-07	12	10	SAMOS	2025-10-07	12	5.76607	SAMOS
723	2025-10-08	12	6	SAMOS	2025-10-08	12	6.05858	SAMOS
723	2025-10-09	12	3	SAMOS	2025-10-09	12	2.2689	SAMOS
723	2025-10-10	12	10	SAMOS	2025-10-10	12	5.33634	SAMOS
723	2025-10-11	12	10	SAMOS	2025-10-11	12	6.63612	SAMOS
723	2025-10-12	12	13	SAMOS	2025-10-12	12	9.36369	SAMOS
723	2025-10-13	12	7	SAMOS	2025-10-13	12	6.54919	SAMOS
723	2025-10-14	12	10	SAMOS	2025-10-14	12	2.54591	SAMOS
723	2025-10-15	12	5	SAMOS	2025-10-15	12	6.85109	SAMOS
723	2025-10-16	12	10	SAMOS	2025-10-16	12	7.0701	SAMOS
723	2025-10-17	12	6	SAMOS	2025-10-17	12	3.29004	SAMOS
723	2025-10-18	12	3	SAMOS	2025-10-18	12	1.80596	SAMOS
723	2025-10-19	12	4	SAMOS	2025-10-19	12	2.81965	SAMOS
723	2025-10-20	12	3	SAMOS	2025-10-20	12	1.1846	SAMOS
723	2025-10-21	12	5	SAMOS	2025-10-21	12	1.82496	SAMOS
723	2025-10-22	12	3	SAMOS	2025-10-22	12	3.1966	SAMOS
723	2025-10-23	12	7	SAMOS	2025-10-23	12	5.59018	SAMOS
723	2025-10-24	12	9	SAMOS	2025-10-24	12	7.03843	SAMOS
723	2025-10-25	12	9	SAMOS	2025-10-25	12	2.25694	SAMOS
723	2025-10-26	12	4.1	SAMOS	2025-10-26	12	4.16338	SAMOS
723	2025-10-27	12	4.1	SAMOS	2025-10-27	12	6.67864	SAMOS
723	2025-10-28	12	8	SAMOS	2025-10-28	12	5.06297	SAMOS
723	2025-10-29	12	5.1	SAMOS	2025-10-29	12	7.26125	SAMOS
723	2025-10-30	12	2.1	SAMOS	2025-10-30	12	1.14587	SAMOS
723	2025-10-31	12	1.5	SAMOS	2025-10-31	12	2.37717	SAMOS
726	2025-10-01	12	3.6	KALAMATA (AIRPORT)	2025-10-01	12	4.48183	KALAMATA (AIRPORT)
726	2025-10-02	12	5.7	KALAMATA (AIRPORT)	2025-10-02	12	4.25352	KALAMATA (AIRPORT)
726	2025-10-03	12	4.6	KALAMATA (AIRPORT)	2025-10-03	12	5.21614	KALAMATA (AIRPORT)
726	2025-10-04	12	2.1	KALAMATA (AIRPORT)	2025-10-04	12	3.08405	KALAMATA (AIRPORT)
726	2025-10-05	12	1.5	KALAMATA (AIRPORT)	2025-10-05	12	3.48403	KALAMATA (AIRPORT)
726	2025-10-06	12	2.1	KALAMATA (AIRPORT)	2025-10-06	12	3.12438	KALAMATA (AIRPORT)
726	2025-10-07	12	3.6	KALAMATA (AIRPORT)	2025-10-07	12	5.16207	KALAMATA (AIRPORT)
726	2025-10-08	12	5.7	KALAMATA (AIRPORT)	2025-10-08	12	5.06713	KALAMATA (AIRPORT)
726	2025-10-09	12	0	KALAMATA (AIRPORT)	2025-10-09	12	4.35665	KALAMATA (AIRPORT)
726	2025-10-10	12	2.6	KALAMATA (AIRPORT)	2025-10-10	12	2.00921	KALAMATA (AIRPORT)
726	2025-10-11	12	6	KALAMATA (AIRPORT)	2025-10-11	12	2.66167	KALAMATA (AIRPORT)
726	2025-10-12	12	1.5	KALAMATA (AIRPORT)	2025-10-12	12	3.71168	KALAMATA (AIRPORT)
726	2025-10-13	12	2.6	KALAMATA (AIRPORT)	2025-10-13	12	0.967532	KALAMATA (AIRPORT)
726	2025-10-14	12	3.1	KALAMATA (AIRPORT)	2025-10-14	12	3.49783	KALAMATA (AIRPORT)
726	2025-10-15	12	3.6	KALAMATA (AIRPORT)	2025-10-15	12	3.4833	KALAMATA (AIRPORT)
726	2025-10-16	12	2.6	KALAMATA (AIRPORT)	2025-10-16	12	3.18162	KALAMATA (AIRPORT)
726	2025-10-17	12	1.5	KALAMATA (AIRPORT)	2025-10-17	12	0.484881	KALAMATA (AIRPORT)
726	2025-10-18	12	0	KALAMATA (AIRPORT)	2025-10-18	12	3.05225	KALAMATA (AIRPORT)
726	2025-10-19	12	3.1	KALAMATA (AIRPORT)	2025-10-19	12	0.859101	KALAMATA (AIRPORT)
726	2025-10-20	12	4.6	KALAMATA (AIRPORT)	2025-10-20	12	2.35733	KALAMATA (AIRPORT)
726	2025-10-21	12	2.6	KALAMATA (AIRPORT)	2025-10-21	12	2.57022	KALAMATA (AIRPORT)
726	2025-10-22	12	3.6	KALAMATA (AIRPORT)	2025-10-22	12	2.59118	KALAMATA (AIRPORT)
726	2025-10-23	12	4.1	KALAMATA (AIRPORT)	2025-10-23	12	2.9266	KALAMATA (AIRPORT)
726	2025-10-24	12	3.1	KALAMATA (AIRPORT)	2025-10-24	12	2.98631	KALAMATA (AIRPORT)
726	2025-10-25	12	3.1	KALAMATA (AIRPORT)	2025-10-25	12	5.13107	KALAMATA (AIRPORT)
726	2025-10-26	12	2.1	KALAMATA (AIRPORT)	2025-10-26	12	3.02851	KALAMATA (AIRPORT)
726	2025-10-27	12	4.6	KALAMATA (AIRPORT)	2025-10-27	12	3.8427	KALAMATA (AIRPORT)
726	2025-10-28	12	3.1	KALAMATA (AIRPORT)	2025-10-28	12	5.34022	KALAMATA (AIRPORT)
726	2025-10-29	12	2.1	KALAMATA (AIRPORT)	2025-10-29	12	2.94384	KALAMATA (AIRPORT)
726	2025-10-30	12	3.6	KALAMATA (AIRPORT)	2025-10-30	12	1.90832	KALAMATA (AIRPORT)
726	2025-10-31	12	0	KALAMATA (AIRPORT)	2025-10-31	12	1.46755	KALAMATA (AIRPORT)
738	2025-10-01	12	7	MILOS	2025-10-01	12	4.59739	MILOS
738	2025-10-02	12	5	MILOS	2025-10-02	12	7.71107	MILOS
738	2025-10-03	12	9	MILOS	2025-10-03	12	9.98995	MILOS
738	2025-10-04	12	4	MILOS	2025-10-04	12	8.18289	MILOS
738	2025-10-05	12	5	MILOS	2025-10-05	12	6.92842	MILOS
738	2025-10-06	12	5	MILOS	2025-10-06	12	9.51681	MILOS
738	2025-10-07	12	3	MILOS	2025-10-07	12	3.5264	MILOS
738	2025-10-08	12	5	MILOS	2025-10-08	12	4.17174	MILOS
738	2025-10-09	12	3	MILOS	2025-10-09	12	3.44996	MILOS
738	2025-10-10	12	6	MILOS	2025-10-10	12	4.40878	MILOS
738	2025-10-11	12	9	MILOS	2025-10-11	12	4.76956	MILOS
738	2025-10-12	12	12	MILOS	2025-10-12	12	9.48479	MILOS
738	2025-10-13	12	8	MILOS	2025-10-13	12	5.34714	MILOS
738	2025-10-14	12	5	MILOS	2025-10-14	12	4.0365	MILOS
738	2025-10-15	12	7	MILOS	2025-10-15	12	4.75535	MILOS
738	2025-10-16	12	10	MILOS	2025-10-16	12	4.63145	MILOS
738	2025-10-17	12	5	MILOS	2025-10-17	12	1.39949	MILOS
738	2025-10-18	12	7	MILOS	2025-10-18	12	3.39363	MILOS
738	2025-10-19	12	3	MILOS	2025-10-19	12	3.9266	MILOS
738	2025-10-21	12	4	MILOS	2025-10-21	12	3.30979	MILOS
738	2025-10-22	12	7	MILOS	2025-10-22	12	4.23008	MILOS
738	2025-10-23	12	5	MILOS	2025-10-23	12	9.12469	MILOS
738	2025-10-24	12	7	MILOS	2025-10-24	12	10.516	MILOS
738	2025-10-25	12	5	MILOS	2025-10-25	12	3.63965	MILOS
738	2025-10-26	12	3.6	MILOS	2025-10-26	12	6.20975	MILOS
738	2025-10-27	12	4.6	MILOS	2025-10-27	12	8.7591	MILOS
738	2025-10-28	12	7	MILOS	2025-10-28	12	4.81895	MILOS
738	2025-10-29	12	4.1	MILOS	2025-10-29	12	5.74927	MILOS
738	2025-10-30	12	1.5	MILOS	2025-10-30	12	3.21827	MILOS
738	2025-10-31	12	2.1	MILOS	2025-10-31	12	1.39123	MILOS
741	2025-10-01	12	2.1	EL VENIZELOS	2025-10-01	12	3.95321	EL VENIZELOS
741	2025-10-02	12	5.1	EL VENIZELOS	2025-10-02	12	3.58003	EL VENIZELOS
741	2025-10-03	12	4.6	EL VENIZELOS	2025-10-03	12	4.53497	EL VENIZELOS
741	2025-10-04	12	4.1	EL VENIZELOS	2025-10-04	12	2.49462	EL VENIZELOS
741	2025-10-05	12	4.1	EL VENIZELOS	2025-10-05	12	3.71364	EL VENIZELOS
741	2025-10-06	12	3.1	EL VENIZELOS	2025-10-06	12	4.07391	EL VENIZELOS
741	2025-10-07	12	4.1	EL VENIZELOS	2025-10-07	12	1.46027	EL VENIZELOS
741	2025-10-08	12	0.5	EL VENIZELOS	2025-10-08	12	1.00395	EL VENIZELOS
741	2025-10-09	12	4.6	EL VENIZELOS	2025-10-09	12	2.91507	EL VENIZELOS
741	2025-10-10	12	2.1	EL VENIZELOS	2025-10-10	12	2.72753	EL VENIZELOS
741	2025-10-11	12	7	EL VENIZELOS	2025-10-11	12	5.29393	EL VENIZELOS
741	2025-10-12	12	3.6	EL VENIZELOS	2025-10-12	12	4.22458	EL VENIZELOS
741	2025-10-13	12	2.6	EL VENIZELOS	2025-10-13	12	3.55424	EL VENIZELOS
741	2025-10-14	12	2.1	EL VENIZELOS	2025-10-14	12	2.03456	EL VENIZELOS
741	2025-10-15	12	5.7	EL VENIZELOS	2025-10-15	12	5.04135	EL VENIZELOS
741	2025-10-16	12	7.2	EL VENIZELOS	2025-10-16	12	6.60967	EL VENIZELOS
741	2025-10-17	12	1	EL VENIZELOS	2025-10-17	12	2.23117	EL VENIZELOS
741	2025-10-18	12	0.5	EL VENIZELOS	2025-10-18	12	2.76404	EL VENIZELOS
