obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-10	12	4.1	AKTION (AIRPORT)	2025-11-10	12	6.66819	AKTION (AIRPORT)
643	2025-11-11	12	2.6	AKTION (AIRPORT)	2025-11-11	12	2.92821	AKTION (AIRPORT)
643	2025-11-12	12	0	AKTION (AIRPORT)	2025-11-12	12	2.08179	AKTION (AIRPORT)
643	2025-11-13	12	2.1	AKTION (AIRPORT)	2025-11-13	12	1.58082	AKTION (AIRPORT)
643	2025-11-14	12	2.1	AKTION (AIRPORT)	2025-11-14	12	1.89107	AKTION (AIRPORT)
643	2025-11-15	12	2.1	AKTION (AIRPORT)	2025-11-15	12	2.247	AKTION (AIRPORT)
643	2025-11-16	12	0	AKTION (AIRPORT)	2025-11-16	12	0.501243	AKTION (AIRPORT)
643	2025-11-17	12	6.2	AKTION (AIRPORT)	2025-11-17	12	5.84279	AKTION (AIRPORT)
643	2025-11-18	12	6.7	AKTION (AIRPORT)	2025-11-18	12	8.687	AKTION (AIRPORT)
643	2025-11-19	12	7.7	AKTION (AIRPORT)	2025-11-19	12	0.409736	AKTION (AIRPORT)
643	2025-11-20	12	0	AKTION (AIRPORT)	2025-11-20	12	1.86403	AKTION (AIRPORT)
643	2025-11-21	12	7.7	AKTION (AIRPORT)	2025-11-21	12	0.949095	AKTION (AIRPORT)
643	2025-11-22	12	3.6	AKTION (AIRPORT)	2025-11-22	12	4.31592	AKTION (AIRPORT)
643	2025-11-23	12	9.8	AKTION (AIRPORT)	2025-11-23	12	6.17946	AKTION (AIRPORT)
643	2025-11-24	12	2.1	AKTION (AIRPORT)	2025-11-24	12	0.589476	AKTION (AIRPORT)
643	2025-11-25	12	4.1	AKTION (AIRPORT)	2025-11-25	12	5.35427	AKTION (AIRPORT)
643	2025-11-26	12	9.3	AKTION (AIRPORT)	2025-11-26	12	3.99638	AKTION (AIRPORT)
643	2025-11-27	12	4.1	AKTION (AIRPORT)	2025-11-27	12	4.73262	AKTION (AIRPORT)
643	2025-11-28	12	2.6	AKTION (AIRPORT)	2025-11-28	12	5.41872	AKTION (AIRPORT)
643	2025-11-29	12	7.7	AKTION (AIRPORT)	2025-11-29	12	1.94742	AKTION (AIRPORT)
643	2025-11-30	12	2.1	AKTION (AIRPORT)	2025-11-30	12	3.04944	AKTION (AIRPORT)
648	2025-11-01	12	1	LARISSA (AIRPORT)	2025-11-01	12	0.632307	LARISSA (AIRPORT)
648	2025-11-02	12	0	LARISSA (AIRPORT)	2025-11-02	12	1.27839	LARISSA (AIRPORT)
648	2025-11-03	12	0	LARISSA (AIRPORT)	2025-11-03	12	1.03101	LARISSA (AIRPORT)
648	2025-11-04	12	2.6	LARISSA (AIRPORT)	2025-11-04	12	1.79567	LARISSA (AIRPORT)
648	2025-11-05	12	3.1	LARISSA (AIRPORT)	2025-11-05	12	1.49405	LARISSA (AIRPORT)
648	2025-11-06	12	1	LARISSA (AIRPORT)	2025-11-06	12	1.87185	LARISSA (AIRPORT)
648	2025-11-07	12	2.1	LARISSA (AIRPORT)	2025-11-07	12	1.44888	LARISSA (AIRPORT)
648	2025-11-08	12	0	LARISSA (AIRPORT)	2025-11-08	12	0.999874	LARISSA (AIRPORT)
648	2025-11-09	12	1	LARISSA (AIRPORT)	2025-11-09	12	1.71599	LARISSA (AIRPORT)
648	2025-11-10	12	2.1	LARISSA (AIRPORT)	2025-11-10	12	1.36753	LARISSA (AIRPORT)
648	2025-11-11	12	3.1	LARISSA (AIRPORT)	2025-11-11	12	2.47301	LARISSA (AIRPORT)
648	2025-11-12	12	0.5	LARISSA (AIRPORT)	2025-11-12	12	0.58138	LARISSA (AIRPORT)
648	2025-11-13	12	0	LARISSA (AIRPORT)	2025-11-13	12	0.531417	LARISSA (AIRPORT)
648	2025-11-14	12	0	LARISSA (AIRPORT)	2025-11-14	12	0.67973	LARISSA (AIRPORT)
648	2025-11-15	12	1	LARISSA (AIRPORT)	2025-11-15	12	0.778443	LARISSA (AIRPORT)
648	2025-11-16	12	0	LARISSA (AIRPORT)	2025-11-16	12	0.714244	LARISSA (AIRPORT)
648	2025-11-17	12	0	LARISSA (AIRPORT)	2025-11-17	12	1.16238	LARISSA (AIRPORT)
648	2025-11-18	12	1	LARISSA (AIRPORT)	2025-11-18	12	1.0785	LARISSA (AIRPORT)
648	2025-11-19	12	3.6	LARISSA (AIRPORT)	2025-11-19	12	2.01465	LARISSA (AIRPORT)
648	2025-11-20	12	2.1	LARISSA (AIRPORT)	2025-11-20	12	1.339	LARISSA (AIRPORT)
648	2025-11-21	12	14	LARISSA (AIRPORT)	2025-11-21	12	2.21823	LARISSA (AIRPORT)
648	2025-11-22	12	0	LARISSA (AIRPORT)	2025-11-22	12	4.18603	LARISSA (AIRPORT)
648	2025-11-23	12	6.2	LARISSA (AIRPORT)	2025-11-23	12	3.85754	LARISSA (AIRPORT)
648	2025-11-24	12	1.5	LARISSA (AIRPORT)	2025-11-24	12	1.78803	LARISSA (AIRPORT)
648	2025-11-25	12	1	LARISSA (AIRPORT)	2025-11-25	12	1.36207	LARISSA (AIRPORT)
648	2025-11-26	12	4.6	LARISSA (AIRPORT)	2025-11-26	12	4.11981	LARISSA (AIRPORT)
648	2025-11-27	12	0	LARISSA (AIRPORT)	2025-11-27	12	2.32549	LARISSA (AIRPORT)
648	2025-11-28	12	3.1	LARISSA (AIRPORT)	2025-11-28	12	2.22582	LARISSA (AIRPORT)
648	2025-11-29	12	0	LARISSA (AIRPORT)	2025-11-29	12	0.6179	LARISSA (AIRPORT)
648	2025-11-30	12	1	LARISSA (AIRPORT)	2025-11-30	12	1.26119	LARISSA (AIRPORT)
650	2025-11-01	12	3.1	LIMNOS (AIRPORT)	2025-11-01	12	3.29862	LIMNOS (AIRPORT)
650	2025-11-02	12	3.6	LIMNOS (AIRPORT)	2025-11-02	12	4.18256	LIMNOS (AIRPORT)
650	2025-11-03	12	3.1	LIMNOS (AIRPORT)	2025-11-03	12	2.17072	LIMNOS (AIRPORT)
650	2025-11-04	12	3.1	LIMNOS (AIRPORT)	2025-11-04	12	2.54264	LIMNOS (AIRPORT)
650	2025-11-05	12	8.2	LIMNOS (AIRPORT)	2025-11-05	12	8.32634	LIMNOS (AIRPORT)
650	2025-11-06	12	5.1	LIMNOS (AIRPORT)	2025-11-06	12	7.6309	LIMNOS (AIRPORT)
650	2025-11-07	12	4.1	LIMNOS (AIRPORT)	2025-11-07	12	4.37719	LIMNOS (AIRPORT)
650	2025-11-08	12	5.1	LIMNOS (AIRPORT)	2025-11-08	12	6.54312	LIMNOS (AIRPORT)
650	2025-11-09	12	5.7	LIMNOS (AIRPORT)	2025-11-09	12	5.86888	LIMNOS (AIRPORT)
650	2025-11-10	12	5.1	LIMNOS (AIRPORT)	2025-11-10	12	7.91083	LIMNOS (AIRPORT)
650	2025-11-11	12	4.6	LIMNOS (AIRPORT)	2025-11-11	12	3.23938	LIMNOS (AIRPORT)
650	2025-11-12	12	3.6	LIMNOS (AIRPORT)	2025-11-12	12	4.06259	LIMNOS (AIRPORT)
650	2025-11-13	12	0	LIMNOS (AIRPORT)	2025-11-13	12	2.54964	LIMNOS (AIRPORT)
650	2025-11-14	12	0	LIMNOS (AIRPORT)	2025-11-14	12	0.926508	LIMNOS (AIRPORT)
650	2025-11-15	12	1	LIMNOS (AIRPORT)	2025-11-15	12	0.718674	LIMNOS (AIRPORT)
650	2025-11-16	12	2.6	LIMNOS (AIRPORT)	2025-11-16	12	3.15972	LIMNOS (AIRPORT)
650	2025-11-17	12	5.1	LIMNOS (AIRPORT)	2025-11-17	12	9.44569	LIMNOS (AIRPORT)
650	2025-11-18	12	6.7	LIMNOS (AIRPORT)	2025-11-18	12	10.9478	LIMNOS (AIRPORT)
650	2025-11-19	12	5.1	LIMNOS (AIRPORT)	2025-11-19	12	8.66526	LIMNOS (AIRPORT)
650	2025-11-20	12	7.7	LIMNOS (AIRPORT)	2025-11-20	12	8.37515	LIMNOS (AIRPORT)
650	2025-11-21	12	18	LIMNOS (AIRPORT)	2025-11-21	12	9.76684	LIMNOS (AIRPORT)
650	2025-11-22	12	4.1	LIMNOS (AIRPORT)	2025-11-22	12	9.29663	LIMNOS (AIRPORT)
650	2025-11-23	12	4.1	LIMNOS (AIRPORT)	2025-11-23	12	4.61558	LIMNOS (AIRPORT)
650	2025-11-24	12	2.6	LIMNOS (AIRPORT)	2025-11-24	12	2.77591	LIMNOS (AIRPORT)
650	2025-11-25	12	5.7	LIMNOS (AIRPORT)	2025-11-25	12	6.09364	LIMNOS (AIRPORT)
650	2025-11-26	12	6.2	LIMNOS (AIRPORT)	2025-11-26	12	9.83262	LIMNOS (AIRPORT)
650	2025-11-27	12	5.7	LIMNOS (AIRPORT)	2025-11-27	12	8.80098	LIMNOS (AIRPORT)
650	2025-11-28	12	2.1	LIMNOS (AIRPORT)	2025-11-28	12	8.37875	LIMNOS (AIRPORT)
650	2025-11-29	12	2.6	LIMNOS (AIRPORT)	2025-11-29	12	4.42643	LIMNOS (AIRPORT)
650	2025-11-30	12	4.1	LIMNOS (AIRPORT)	2025-11-30	12	2.32984	LIMNOS (AIRPORT)
667	2025-11-01	12	5	MYTILINI (AIRPORT)	2025-11-01	12	2.2742	MYTILINI (AIRPORT)
667	2025-11-02	12	1.5	MYTILINI (AIRPORT)	2025-11-02	12	1.91623	MYTILINI (AIRPORT)
667	2025-11-03	12	2.1	MYTILINI (AIRPORT)	2025-11-03	12	1.78769	MYTILINI (AIRPORT)
667	2025-11-04	12	6	MYTILINI (AIRPORT)	2025-11-04	12	1.57533	MYTILINI (AIRPORT)
667	2025-11-05	12	0	MYTILINI (AIRPORT)	2025-11-05	12	5.99067	MYTILINI (AIRPORT)
667	2025-11-06	12	4.1	MYTILINI (AIRPORT)	2025-11-06	12	4.31901	MYTILINI (AIRPORT)
667	2025-11-07	12	1.5	MYTILINI (AIRPORT)	2025-11-07	12	1.53788	MYTILINI (AIRPORT)
667	2025-11-08	12	7	MYTILINI (AIRPORT)	2025-11-08	12	3.38865	MYTILINI (AIRPORT)
667	2025-11-09	12	6	MYTILINI (AIRPORT)	2025-11-09	12	3.27616	MYTILINI (AIRPORT)
667	2025-11-10	12	2.6	MYTILINI (AIRPORT)	2025-11-10	12	3.94621	MYTILINI (AIRPORT)
667	2025-11-11	12	2.6	MYTILINI (AIRPORT)	2025-11-11	12	0.414336	MYTILINI (AIRPORT)
667	2025-11-12	12	2.1	MYTILINI (AIRPORT)	2025-11-12	12	3.54133	MYTILINI (AIRPORT)
667	2025-11-13	12	5.1	MYTILINI (AIRPORT)	2025-11-13	12	2.47396	MYTILINI (AIRPORT)
667	2025-11-14	12	3.6	MYTILINI (AIRPORT)	2025-11-14	12	1.99405	MYTILINI (AIRPORT)
667	2025-11-15	12	2.6	MYTILINI (AIRPORT)	2025-11-15	12	1.8496	MYTILINI (AIRPORT)
667	2025-11-16	12	3.6	MYTILINI (AIRPORT)	2025-11-16	12	1.84315	MYTILINI (AIRPORT)
667	2025-11-17	12	4.6	MYTILINI (AIRPORT)	2025-11-17	12	5.68483	MYTILINI (AIRPORT)
667	2025-11-18	12	7.7	MYTILINI (AIRPORT)	2025-11-18	12	6.36527	MYTILINI (AIRPORT)
667	2025-11-19	12	7.2	MYTILINI (AIRPORT)	2025-11-19	12	5.46356	MYTILINI (AIRPORT)
667	2025-11-20	12	3.6	MYTILINI (AIRPORT)	2025-11-20	12	4.70736	MYTILINI (AIRPORT)
667	2025-11-21	12	8.7	MYTILINI (AIRPORT)	2025-11-21	12	5.53687	MYTILINI (AIRPORT)
667	2025-11-22	12	7.7	MYTILINI (AIRPORT)	2025-11-22	12	5.34884	MYTILINI (AIRPORT)
667	2025-11-23	12	7.2	MYTILINI (AIRPORT)	2025-11-23	12	4.93081	MYTILINI (AIRPORT)
667	2025-11-24	12	2.1	MYTILINI (AIRPORT)	2025-11-24	12	2.36221	MYTILINI (AIRPORT)
667	2025-11-25	12	4.1	MYTILINI (AIRPORT)	2025-11-25	12	3.86063	MYTILINI (AIRPORT)
667	2025-11-26	12	7.2	MYTILINI (AIRPORT)	2025-11-26	12	6.38097	MYTILINI (AIRPORT)
667	2025-11-27	12	7.7	MYTILINI (AIRPORT)	2025-11-27	12	6.97255	MYTILINI (AIRPORT)
667	2025-11-28	12	2.6	MYTILINI (AIRPORT)	2025-11-28	12	2.9069	MYTILINI (AIRPORT)
667	2025-11-29	12	6.2	MYTILINI (AIRPORT)	2025-11-29	12	0.798376	MYTILINI (AIRPORT)
667	2025-11-30	12	2.6	MYTILINI (AIRPORT)	2025-11-30	12	2.4332	MYTILINI (AIRPORT)
675	2025-11-01	12	3	LAMIA	2025-11-01	12	1.39697	LAMIA
675	2025-11-02	12	2.6	LAMIA	2025-11-02	12	1.71798	LAMIA
675	2025-11-03	12	1.5	LAMIA	2025-11-03	12	1.39727	LAMIA
675	2025-11-04	12	6	LAMIA	2025-11-04	12	1.80762	LAMIA
675	2025-11-05	12	5.7	LAMIA	2025-11-05	12	2.64407	LAMIA
675	2025-11-06	12	2.6	LAMIA	2025-11-06	12	1.27301	LAMIA
675	2025-11-07	12	1.5	LAMIA	2025-11-07	12	1.78379	LAMIA
675	2025-11-08	12	7	LAMIA	2025-11-08	12	2.34146	LAMIA
675	2025-11-09	12	6	LAMIA	2025-11-09	12	1.4304	LAMIA
675	2025-11-10	12	2.6	LAMIA	2025-11-10	12	2.77449	LAMIA
675	2025-11-11	12	6.2	LAMIA	2025-11-11	12	2.84937	LAMIA
675	2025-11-12	12	3.1	LAMIA	2025-11-12	12	0.823845	LAMIA
675	2025-11-13	12	2.1	LAMIA	2025-11-13	12	1.46226	LAMIA
675	2025-11-14	12	1.5	LAMIA	2025-11-14	12	1.36192	LAMIA
675	2025-11-15	12	2.1	LAMIA	2025-11-15	12	1.67536	LAMIA
675	2025-11-16	12	1.5	LAMIA	2025-11-16	12	1.30819	LAMIA
675	2025-11-17	12	0.5	LAMIA	2025-11-17	12	1.68076	LAMIA
675	2025-11-18	12	2.1	LAMIA	2025-11-18	12	2.30558	LAMIA
675	2025-11-19	12	2.6	LAMIA	2025-11-19	12	2.09544	LAMIA
675	2025-11-20	12	1.5	LAMIA	2025-11-20	12	2.52496	LAMIA
675	2025-11-21	12	5.1	LAMIA	2025-11-21	12	3.17905	LAMIA
675	2025-11-22	12	4.6	LAMIA	2025-11-22	12	1.79365	LAMIA
675	2025-11-23	12	8.2	LAMIA	2025-11-23	12	2.00891	LAMIA
675	2025-11-24	12	3.6	LAMIA	2025-11-24	12	0.899032	LAMIA
675	2025-11-25	12	1	LAMIA	2025-11-25	12	2.53667	LAMIA
675	2025-11-26	12	0.5	LAMIA	2025-11-26	12	2.86781	LAMIA
675	2025-11-27	12	2.1	LAMIA	2025-11-27	12	2.53045	LAMIA
675	2025-11-28	12	1.5	LAMIA	2025-11-28	12	2.76465	LAMIA
675	2025-11-29	12	2.1	LAMIA	2025-11-29	12	0.994453	LAMIA
675	2025-11-30	12	7.7	LAMIA	2025-11-30	12	1.36494	LAMIA
682	2025-11-01	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	12	2.35598	ANDRAVIDA (AIRPORT)
682	2025-11-02	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-02	12	0.760753	ANDRAVIDA (AIRPORT)
682	2025-11-03	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	12	4.51863	ANDRAVIDA (AIRPORT)
682	2025-11-04	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-04	12	3.22915	ANDRAVIDA (AIRPORT)
682	2025-11-06	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-06	12	2.6989	ANDRAVIDA (AIRPORT)
682	2025-11-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	12	3.81673	ANDRAVIDA (AIRPORT)
682	2025-11-08	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-08	12	6.51049	ANDRAVIDA (AIRPORT)
682	2025-11-09	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	12	8.4565	ANDRAVIDA (AIRPORT)
682	2025-11-10	12	5.1	ANDRAVIDA (AIRPORT)	2025-11-10	12	5.77542	ANDRAVIDA (AIRPORT)
682	2025-11-11	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-11	12	2.43564	ANDRAVIDA (AIRPORT)
682	2025-11-12	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-12	12	3.09221	ANDRAVIDA (AIRPORT)
682	2025-11-13	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-13	12	2.32976	ANDRAVIDA (AIRPORT)
682	2025-11-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-14	12	1.42437	ANDRAVIDA (AIRPORT)
682	2025-11-15	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-15	12	1.97509	ANDRAVIDA (AIRPORT)
682	2025-11-16	12	0	ANDRAVIDA (AIRPORT)	2025-11-16	12	1.5045	ANDRAVIDA (AIRPORT)
682	2025-11-17	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-17	12	8.64243	ANDRAVIDA (AIRPORT)
682	2025-11-18	12	8.2	ANDRAVIDA (AIRPORT)	2025-11-18	12	10.0701	ANDRAVIDA (AIRPORT)
682	2025-11-19	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	12	8.19922	ANDRAVIDA (AIRPORT)
682	2025-11-20	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-20	12	9.18149	ANDRAVIDA (AIRPORT)
682	2025-11-21	12	21	ANDRAVIDA (AIRPORT)	2025-11-21	12	11.1615	ANDRAVIDA (AIRPORT)
682	2025-11-22	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-22	12	8.12504	ANDRAVIDA (AIRPORT)
682	2025-11-23	12	5.7	ANDRAVIDA (AIRPORT)	2025-11-23	12	7.32995	ANDRAVIDA (AIRPORT)
682	2025-11-24	12	0	ANDRAVIDA (AIRPORT)	2025-11-24	12	1.44008	ANDRAVIDA (AIRPORT)
682	2025-11-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-11-25	12	7.14061	ANDRAVIDA (AIRPORT)
682	2025-11-26	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	12	8.00737	ANDRAVIDA (AIRPORT)
682	2025-11-27	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-27	12	6.77057	ANDRAVIDA (AIRPORT)
682	2025-11-28	12	4.1	ANDRAVIDA (AIRPORT)	2025-11-28	12	4.67665	ANDRAVIDA (AIRPORT)
682	2025-11-29	12	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	12	4.67473	ANDRAVIDA (AIRPORT)
682	2025-11-30	12	0	ANDRAVIDA (AIRPORT)	2025-11-30	12	2.70745	ANDRAVIDA (AIRPORT)
684	2025-11-01	12	3.1	SKYROS (AIRPORT)	2025-11-01	12	3.0177	SKYROS (AIRPORT)
684	2025-11-02	12	4.1	SKYROS (AIRPORT)	2025-11-02	12	3.51368	SKYROS (AIRPORT)
684	2025-11-03	12	3.6	SKYROS (AIRPORT)	2025-11-03	12	2.47648	SKYROS (AIRPORT)
684	2025-11-04	12	2.1	SKYROS (AIRPORT)	2025-11-04	12	2.89528	SKYROS (AIRPORT)
684	2025-11-05	12	5.7	SKYROS (AIRPORT)	2025-11-05	12	7.35192	SKYROS (AIRPORT)
684	2025-11-06	12	7.7	SKYROS (AIRPORT)	2025-11-06	12	7.46171	SKYROS (AIRPORT)
684	2025-11-07	12	3.6	SKYROS (AIRPORT)	2025-11-07	12	3.7809	SKYROS (AIRPORT)
684	2025-11-08	12	8.2	SKYROS (AIRPORT)	2025-11-08	12	7.43906	SKYROS (AIRPORT)
684	2025-11-09	12	7.7	SKYROS (AIRPORT)	2025-11-09	12	6.20292	SKYROS (AIRPORT)
684	2025-11-10	12	6.7	SKYROS (AIRPORT)	2025-11-10	12	6.2727	SKYROS (AIRPORT)
684	2025-11-11	12	5.1	SKYROS (AIRPORT)	2025-11-11	12	4.83836	SKYROS (AIRPORT)
684	2025-11-12	12	2.6	SKYROS (AIRPORT)	2025-11-12	12	4.11534	SKYROS (AIRPORT)
684	2025-11-13	12	3.1	SKYROS (AIRPORT)	2025-11-13	12	3.61624	SKYROS (AIRPORT)
684	2025-11-14	12	1.5	SKYROS (AIRPORT)	2025-11-14	12	1.79805	SKYROS (AIRPORT)
684	2025-11-15	12	1.5	SKYROS (AIRPORT)	2025-11-15	12	1.60281	SKYROS (AIRPORT)
684	2025-11-16	12	1.5	SKYROS (AIRPORT)	2025-11-16	12	1.29214	SKYROS (AIRPORT)
684	2025-11-17	12	11.3	SKYROS (AIRPORT)	2025-11-17	12	8.34194	SKYROS (AIRPORT)
684	2025-11-18	12	11.3	SKYROS (AIRPORT)	2025-11-18	12	10.5028	SKYROS (AIRPORT)
684	2025-11-19	12	9.3	SKYROS (AIRPORT)	2025-11-19	12	8.15987	SKYROS (AIRPORT)
684	2025-11-20	12	8.2	SKYROS (AIRPORT)	2025-11-20	12	8.95632	SKYROS (AIRPORT)
684	2025-11-21	12	15	SKYROS (AIRPORT)	2025-11-21	12	9.66393	SKYROS (AIRPORT)
684	2025-11-22	12	7.2	SKYROS (AIRPORT)	2025-11-22	12	7.69365	SKYROS (AIRPORT)
684	2025-11-23	12	5.1	SKYROS (AIRPORT)	2025-11-23	12	3.40864	SKYROS (AIRPORT)
684	2025-11-24	12	5.1	SKYROS (AIRPORT)	2025-11-24	12	3.65197	SKYROS (AIRPORT)
684	2025-11-25	12	6.2	SKYROS (AIRPORT)	2025-11-25	12	5.96118	SKYROS (AIRPORT)
684	2025-11-26	12	9.3	SKYROS (AIRPORT)	2025-11-26	12	9.03238	SKYROS (AIRPORT)
684	2025-11-27	12	5.1	SKYROS (AIRPORT)	2025-11-27	12	8.21437	SKYROS (AIRPORT)
684	2025-11-28	12	3.6	SKYROS (AIRPORT)	2025-11-28	12	6.7386	SKYROS (AIRPORT)
684	2025-11-29	12	5.7	SKYROS (AIRPORT)	2025-11-29	12	4.75694	SKYROS (AIRPORT)
684	2025-11-30	12	4.1	SKYROS (AIRPORT)	2025-11-30	12	3.99032	SKYROS (AIRPORT)
685	2025-11-01	12	6.2	KEFALHNIA (AIRPORT)	2025-11-01	12	4.50159	KEFALHNIA (AIRPORT)
685	2025-11-02	12	3.1	KEFALHNIA (AIRPORT)	2025-11-02	12	4.50901	KEFALHNIA (AIRPORT)
685	2025-11-03	12	3.6	KEFALHNIA (AIRPORT)	2025-11-03	12	3.17774	KEFALHNIA (AIRPORT)
685	2025-11-04	12	2.1	KEFALHNIA (AIRPORT)	2025-11-04	12	2.04319	KEFALHNIA (AIRPORT)
685	2025-11-05	12	0	KEFALHNIA (AIRPORT)	2025-11-05	12	0.387745	KEFALHNIA (AIRPORT)
685	2025-11-06	12	2.1	KEFALHNIA (AIRPORT)	2025-11-06	12	2.63436	KEFALHNIA (AIRPORT)
685	2025-11-07	12	3.6	KEFALHNIA (AIRPORT)	2025-11-07	12	3.39348	KEFALHNIA (AIRPORT)
685	2025-11-08	12	0	KEFALHNIA (AIRPORT)	2025-11-08	12	3.62359	KEFALHNIA (AIRPORT)
685	2025-11-09	12	11.3	KEFALHNIA (AIRPORT)	2025-11-09	12	5.23104	KEFALHNIA (AIRPORT)
685	2025-11-10	12	4.1	KEFALHNIA (AIRPORT)	2025-11-10	12	3.70548	KEFALHNIA (AIRPORT)
685	2025-11-11	12	4.6	KEFALHNIA (AIRPORT)	2025-11-11	12	4.29879	KEFALHNIA (AIRPORT)
685	2025-11-12	12	4.6	KEFALHNIA (AIRPORT)	2025-11-12	12	3.68918	KEFALHNIA (AIRPORT)
685	2025-11-13	12	4.1	KEFALHNIA (AIRPORT)	2025-11-13	12	3.70725	KEFALHNIA (AIRPORT)
685	2025-11-14	12	5.1	KEFALHNIA (AIRPORT)	2025-11-14	12	5.37659	KEFALHNIA (AIRPORT)
685	2025-11-15	12	2.6	KEFALHNIA (AIRPORT)	2025-11-15	12	2.53473	KEFALHNIA (AIRPORT)
685	2025-11-16	12	2.1	KEFALHNIA (AIRPORT)	2025-11-16	12	3.00373	KEFALHNIA (AIRPORT)
685	2025-11-17	12	7.2	KEFALHNIA (AIRPORT)	2025-11-17	12	8.47199	KEFALHNIA (AIRPORT)
685	2025-11-18	12	7.7	KEFALHNIA (AIRPORT)	2025-11-18	12	9.36245	KEFALHNIA (AIRPORT)
685	2025-11-19	12	6.7	KEFALHNIA (AIRPORT)	2025-11-19	12	7.52131	KEFALHNIA (AIRPORT)
685	2025-11-20	12	7.2	KEFALHNIA (AIRPORT)	2025-11-20	12	4.99047	KEFALHNIA (AIRPORT)
685	2025-11-21	12	20	KEFALHNIA (AIRPORT)	2025-11-21	12	7.21066	KEFALHNIA (AIRPORT)
685	2025-11-22	12	10	KEFALHNIA (AIRPORT)	2025-11-22	12	7.0168	KEFALHNIA (AIRPORT)
685	2025-11-23	12	13	KEFALHNIA (AIRPORT)	2025-11-23	12	5.72151	KEFALHNIA (AIRPORT)
685	2025-11-24	12	3.6	KEFALHNIA (AIRPORT)	2025-11-24	12	1.50842	KEFALHNIA (AIRPORT)
685	2025-11-25	12	1.5	KEFALHNIA (AIRPORT)	2025-11-25	12	7.03188	KEFALHNIA (AIRPORT)
685	2025-11-26	12	5.7	KEFALHNIA (AIRPORT)	2025-11-26	12	7.6124	KEFALHNIA (AIRPORT)
685	2025-11-27	12	6.2	KEFALHNIA (AIRPORT)	2025-11-27	12	2.41005	KEFALHNIA (AIRPORT)
685	2025-11-28	12	2.1	KEFALHNIA (AIRPORT)	2025-11-28	12	5.27895	KEFALHNIA (AIRPORT)
685	2025-11-29	12	10	KEFALHNIA (AIRPORT)	2025-11-29	12	1.68141	KEFALHNIA (AIRPORT)
685	2025-11-30	12	10	KEFALHNIA (AIRPORT)	2025-11-30	12	4.72612	KEFALHNIA (AIRPORT)
706	2025-11-01	12	4.1	CHIOS (AIRPORT)	2025-11-01	12	5.36432	CHIOS (AIRPORT)
706	2025-11-02	12	4.1	CHIOS (AIRPORT)	2025-11-02	12	5.37063	CHIOS (AIRPORT)
706	2025-11-03	12	1.5	CHIOS (AIRPORT)	2025-11-03	12	1.31544	CHIOS (AIRPORT)
706	2025-11-04	12	3.1	CHIOS (AIRPORT)	2025-11-04	12	2.45965	CHIOS (AIRPORT)
706	2025-11-05	12	5.7	CHIOS (AIRPORT)	2025-11-05	12	6.31827	CHIOS (AIRPORT)
706	2025-11-06	12	5.1	CHIOS (AIRPORT)	2025-11-06	12	7.27285	CHIOS (AIRPORT)
706	2025-11-07	12	1.5	CHIOS (AIRPORT)	2025-11-07	12	0.986061	CHIOS (AIRPORT)
706	2025-11-08	12	3.6	CHIOS (AIRPORT)	2025-11-08	12	6.29083	CHIOS (AIRPORT)
706	2025-11-09	12	4.6	CHIOS (AIRPORT)	2025-11-09	12	6.33903	CHIOS (AIRPORT)
706	2025-11-10	12	4.1	CHIOS (AIRPORT)	2025-11-10	12	8.65235	CHIOS (AIRPORT)
706	2025-11-11	12	2.6	CHIOS (AIRPORT)	2025-11-11	12	1.00932	CHIOS (AIRPORT)
706	2025-11-12	12	4.6	CHIOS (AIRPORT)	2025-11-12	12	6.1442	CHIOS (AIRPORT)
706	2025-11-13	12	6.2	CHIOS (AIRPORT)	2025-11-13	12	7.81156	CHIOS (AIRPORT)
706	2025-11-14	12	5.7	CHIOS (AIRPORT)	2025-11-14	12	6.37472	CHIOS (AIRPORT)
706	2025-11-15	12	6.7	CHIOS (AIRPORT)	2025-11-15	12	5.87107	CHIOS (AIRPORT)
