obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-15	18	4.6	AKTION (AIRPORT)	2025-09-14	42	3.07859	AKTION (AIRPORT)
643	2025-09-16	18	3.6	AKTION (AIRPORT)	2025-09-15	42	2.22727	AKTION (AIRPORT)
643	2025-09-17	18	5.1	AKTION (AIRPORT)	2025-09-16	42	3.51077	AKTION (AIRPORT)
643	2025-09-18	18	2.6	AKTION (AIRPORT)	2025-09-17	42	0.930242	AKTION (AIRPORT)
643	2025-09-19	18	3.1	AKTION (AIRPORT)	2025-09-18	42	1.66141	AKTION (AIRPORT)
643	2025-09-20	18	2.6	AKTION (AIRPORT)	2025-09-19	42	0.53902	AKTION (AIRPORT)
643	2025-09-21	18	2.6	AKTION (AIRPORT)	2025-09-20	42	1.0928	AKTION (AIRPORT)
643	2025-09-22	18	3.6	AKTION (AIRPORT)	2025-09-21	42	1.60027	AKTION (AIRPORT)
643	2025-09-23	18	4.1	AKTION (AIRPORT)	2025-09-22	42	1.58371	AKTION (AIRPORT)
643	2025-09-24	18	2.6	AKTION (AIRPORT)	2025-09-23	42	1.1504	AKTION (AIRPORT)
643	2025-09-25	18	4.1	AKTION (AIRPORT)	2025-09-24	42	2.22647	AKTION (AIRPORT)
643	2025-09-26	18	0	AKTION (AIRPORT)	2025-09-25	42	0.990726	AKTION (AIRPORT)
643	2025-09-27	18	0	AKTION (AIRPORT)	2025-09-26	42	0.325246	AKTION (AIRPORT)
643	2025-09-28	18	6.7	AKTION (AIRPORT)	2025-09-27	42	3.78	AKTION (AIRPORT)
643	2025-09-29	18	5.1	AKTION (AIRPORT)	2025-09-28	42	2.24283	AKTION (AIRPORT)
643	2025-09-30	18	3.1	AKTION (AIRPORT)	2025-09-29	42	0.579472	AKTION (AIRPORT)
648	2025-09-02	18	2.6	LARISSA (AIRPORT)	2025-09-01	42	2.6913	LARISSA (AIRPORT)
648	2025-09-03	18	1	LARISSA (AIRPORT)	2025-09-02	42	3.47816	LARISSA (AIRPORT)
648	2025-09-04	18	1	LARISSA (AIRPORT)	2025-09-03	42	1.11	LARISSA (AIRPORT)
648	2025-09-05	18	2.6	LARISSA (AIRPORT)	2025-09-04	42	2.34873	LARISSA (AIRPORT)
648	2025-09-06	18	3.6	LARISSA (AIRPORT)	2025-09-05	42	2.32094	LARISSA (AIRPORT)
648	2025-09-07	18	3.6	LARISSA (AIRPORT)	2025-09-06	42	2.14053	LARISSA (AIRPORT)
648	2025-09-08	18	4.6	LARISSA (AIRPORT)	2025-09-07	42	3.10119	LARISSA (AIRPORT)
648	2025-09-09	18	5.1	LARISSA (AIRPORT)	2025-09-08	42	2.79509	LARISSA (AIRPORT)
648	2025-09-10	18	4.1	LARISSA (AIRPORT)	2025-09-09	42	2.54166	LARISSA (AIRPORT)
648	2025-09-11	18	2.1	LARISSA (AIRPORT)	2025-09-10	42	0.995724	LARISSA (AIRPORT)
648	2025-09-12	18	3.1	LARISSA (AIRPORT)	2025-09-11	42	2.48579	LARISSA (AIRPORT)
648	2025-09-13	18	5.7	LARISSA (AIRPORT)	2025-09-12	42	2.67579	LARISSA (AIRPORT)
648	2025-09-14	18	4.6	LARISSA (AIRPORT)	2025-09-13	42	2.34486	LARISSA (AIRPORT)
648	2025-09-15	18	3.1	LARISSA (AIRPORT)	2025-09-14	42	2.28254	LARISSA (AIRPORT)
648	2025-09-16	18	4.1	LARISSA (AIRPORT)	2025-09-15	42	2.20345	LARISSA (AIRPORT)
648	2025-09-17	18	7.2	LARISSA (AIRPORT)	2025-09-16	42	1.1213	LARISSA (AIRPORT)
648	2025-09-18	18	2.6	LARISSA (AIRPORT)	2025-09-17	42	1.62246	LARISSA (AIRPORT)
648	2025-09-19	18	4.1	LARISSA (AIRPORT)	2025-09-18	42	1.24055	LARISSA (AIRPORT)
648	2025-09-20	18	2.6	LARISSA (AIRPORT)	2025-09-19	42	1.1249	LARISSA (AIRPORT)
648	2025-09-21	18	2.6	LARISSA (AIRPORT)	2025-09-20	42	1.81511	LARISSA (AIRPORT)
648	2025-09-22	18	4.1	LARISSA (AIRPORT)	2025-09-21	42	2.04319	LARISSA (AIRPORT)
648	2025-09-23	18	3.1	LARISSA (AIRPORT)	2025-09-22	42	1.73084	LARISSA (AIRPORT)
648	2025-09-24	18	3.6	LARISSA (AIRPORT)	2025-09-23	42	1.84608	LARISSA (AIRPORT)
648	2025-09-25	18	6.7	LARISSA (AIRPORT)	2025-09-24	42	2.70994	LARISSA (AIRPORT)
648	2025-09-26	18	4.6	LARISSA (AIRPORT)	2025-09-25	42	3.06401	LARISSA (AIRPORT)
648	2025-09-27	18	4.1	LARISSA (AIRPORT)	2025-09-26	42	2.60901	LARISSA (AIRPORT)
648	2025-09-28	18	1.5	LARISSA (AIRPORT)	2025-09-27	42	0.462698	LARISSA (AIRPORT)
648	2025-09-29	18	4.6	LARISSA (AIRPORT)	2025-09-28	42	1.5169	LARISSA (AIRPORT)
648	2025-09-30	18	4.1	LARISSA (AIRPORT)	2025-09-29	42	1.74939	LARISSA (AIRPORT)
650	2025-09-02	18	2.6	LIMNOS (AIRPORT)	2025-09-01	42	4.15702	LIMNOS (AIRPORT)
650	2025-09-03	18	2.6	LIMNOS (AIRPORT)	2025-09-02	42	3.86511	LIMNOS (AIRPORT)
650	2025-09-04	18	4.1	LIMNOS (AIRPORT)	2025-09-03	42	5.24093	LIMNOS (AIRPORT)
650	2025-09-05	18	3.1	LIMNOS (AIRPORT)	2025-09-04	42	2.54854	LIMNOS (AIRPORT)
650	2025-09-06	18	1.5	LIMNOS (AIRPORT)	2025-09-05	42	3.37364	LIMNOS (AIRPORT)
650	2025-09-07	18	2.1	LIMNOS (AIRPORT)	2025-09-06	42	2.97	LIMNOS (AIRPORT)
650	2025-09-08	18	1.5	LIMNOS (AIRPORT)	2025-09-07	42	1.98764	LIMNOS (AIRPORT)
650	2025-09-09	18	1	LIMNOS (AIRPORT)	2025-09-08	42	2.09519	LIMNOS (AIRPORT)
650	2025-09-10	18	0	LIMNOS (AIRPORT)	2025-09-09	42	3.14136	LIMNOS (AIRPORT)
650	2025-09-11	18	0	LIMNOS (AIRPORT)	2025-09-10	42	1.88263	LIMNOS (AIRPORT)
650	2025-09-12	18	0	LIMNOS (AIRPORT)	2025-09-11	42	4.40123	LIMNOS (AIRPORT)
650	2025-09-13	18	2.6	LIMNOS (AIRPORT)	2025-09-12	42	5.85885	LIMNOS (AIRPORT)
650	2025-09-14	18	1.5	LIMNOS (AIRPORT)	2025-09-13	42	3.85945	LIMNOS (AIRPORT)
650	2025-09-15	18	2.1	LIMNOS (AIRPORT)	2025-09-14	42	3.28364	LIMNOS (AIRPORT)
650	2025-09-16	18	1.5	LIMNOS (AIRPORT)	2025-09-15	42	2.7039	LIMNOS (AIRPORT)
650	2025-09-17	18	2.6	LIMNOS (AIRPORT)	2025-09-16	42	3.11991	LIMNOS (AIRPORT)
650	2025-09-18	18	1.5	LIMNOS (AIRPORT)	2025-09-17	42	4.15762	LIMNOS (AIRPORT)
650	2025-09-19	18	2.1	LIMNOS (AIRPORT)	2025-09-18	42	2.97641	LIMNOS (AIRPORT)
650	2025-09-20	18	2.6	LIMNOS (AIRPORT)	2025-09-19	42	4.54266	LIMNOS (AIRPORT)
650	2025-09-21	18	3.6	LIMNOS (AIRPORT)	2025-09-20	42	6.17605	LIMNOS (AIRPORT)
650	2025-09-22	18	0	LIMNOS (AIRPORT)	2025-09-21	42	3.33727	LIMNOS (AIRPORT)
650	2025-09-23	18	0	LIMNOS (AIRPORT)	2025-09-22	42	1.78874	LIMNOS (AIRPORT)
650	2025-09-24	18	0	LIMNOS (AIRPORT)	2025-09-23	42	1.57244	LIMNOS (AIRPORT)
650	2025-09-25	18	5.1	LIMNOS (AIRPORT)	2025-09-24	42	4.96639	LIMNOS (AIRPORT)
650	2025-09-26	18	11.3	LIMNOS (AIRPORT)	2025-09-25	42	9.50164	LIMNOS (AIRPORT)
650	2025-09-27	18	7.7	LIMNOS (AIRPORT)	2025-09-26	42	7.64966	LIMNOS (AIRPORT)
650	2025-09-28	18	2.6	LIMNOS (AIRPORT)	2025-09-27	42	3.66963	LIMNOS (AIRPORT)
650	2025-09-29	18	0	LIMNOS (AIRPORT)	2025-09-28	42	1.68277	LIMNOS (AIRPORT)
650	2025-09-30	18	1	LIMNOS (AIRPORT)	2025-09-29	42	2.15853	LIMNOS (AIRPORT)
667	2025-09-02	18	3.1	MYTILINI (AIRPORT)	2025-09-01	42	2.89881	MYTILINI (AIRPORT)
667	2025-09-03	18	3.1	MYTILINI (AIRPORT)	2025-09-02	42	6.51234	MYTILINI (AIRPORT)
667	2025-09-04	18	8	MYTILINI (AIRPORT)	2025-09-03	42	6.77305	MYTILINI (AIRPORT)
667	2025-09-05	18	6	MYTILINI (AIRPORT)	2025-09-04	42	5.50393	MYTILINI (AIRPORT)
667	2025-09-06	18	8	MYTILINI (AIRPORT)	2025-09-05	42	6.39769	MYTILINI (AIRPORT)
667	2025-09-07	18	11	MYTILINI (AIRPORT)	2025-09-06	42	5.95881	MYTILINI (AIRPORT)
667	2025-09-08	18	11	MYTILINI (AIRPORT)	2025-09-07	42	4.20306	MYTILINI (AIRPORT)
667	2025-09-09	18	4	MYTILINI (AIRPORT)	2025-09-08	42	1.46336	MYTILINI (AIRPORT)
667	2025-09-10	18	2.6	MYTILINI (AIRPORT)	2025-09-09	42	1.72562	MYTILINI (AIRPORT)
667	2025-09-11	18	3.6	MYTILINI (AIRPORT)	2025-09-10	42	4.51124	MYTILINI (AIRPORT)
667	2025-09-12	18	7	MYTILINI (AIRPORT)	2025-09-11	42	4.50031	MYTILINI (AIRPORT)
667	2025-09-13	18	5.7	MYTILINI (AIRPORT)	2025-09-12	42	6.6849	MYTILINI (AIRPORT)
667	2025-09-14	18	6	MYTILINI (AIRPORT)	2025-09-13	42	5.57784	MYTILINI (AIRPORT)
667	2025-09-15	18	5.7	MYTILINI (AIRPORT)	2025-09-14	42	4.22115	MYTILINI (AIRPORT)
667	2025-09-16	18	5	MYTILINI (AIRPORT)	2025-09-15	42	5.73513	MYTILINI (AIRPORT)
667	2025-09-17	18	7	MYTILINI (AIRPORT)	2025-09-16	42	6.6013	MYTILINI (AIRPORT)
667	2025-09-18	18	12	MYTILINI (AIRPORT)	2025-09-17	42	7.17117	MYTILINI (AIRPORT)
667	2025-09-19	18	17	MYTILINI (AIRPORT)	2025-09-18	42	7.02825	MYTILINI (AIRPORT)
667	2025-09-20	18	8	MYTILINI (AIRPORT)	2025-09-19	42	7.36324	MYTILINI (AIRPORT)
667	2025-09-21	18	7	MYTILINI (AIRPORT)	2025-09-20	42	6.44787	MYTILINI (AIRPORT)
667	2025-09-22	18	2.1	MYTILINI (AIRPORT)	2025-09-21	42	2.33639	MYTILINI (AIRPORT)
667	2025-09-23	18	4	MYTILINI (AIRPORT)	2025-09-22	42	2.58139	MYTILINI (AIRPORT)
667	2025-09-24	18	5	MYTILINI (AIRPORT)	2025-09-23	42	3.8197	MYTILINI (AIRPORT)
667	2025-09-25	18	4	MYTILINI (AIRPORT)	2025-09-24	42	7.28333	MYTILINI (AIRPORT)
667	2025-09-26	18	11	MYTILINI (AIRPORT)	2025-09-25	42	8.95806	MYTILINI (AIRPORT)
667	2025-09-27	18	9	MYTILINI (AIRPORT)	2025-09-26	42	7.17285	MYTILINI (AIRPORT)
667	2025-09-28	18	3	MYTILINI (AIRPORT)	2025-09-27	42	4.30155	MYTILINI (AIRPORT)
667	2025-09-29	18	3	MYTILINI (AIRPORT)	2025-09-28	42	2.0951	MYTILINI (AIRPORT)
667	2025-09-30	18	4	MYTILINI (AIRPORT)	2025-09-29	42	2.02505	MYTILINI (AIRPORT)
675	2025-09-02	18	1.5	LAMIA	2025-09-01	42	0.580278	LAMIA
675	2025-09-03	18	1	LAMIA	2025-09-02	42	1.07704	LAMIA
675	2025-09-04	18	1	LAMIA	2025-09-03	42	0.663331	LAMIA
675	2025-09-05	18	1	LAMIA	2025-09-04	42	0.0820589	LAMIA
675	2025-09-06	18	4	LAMIA	2025-09-05	42	0.478885	LAMIA
675	2025-09-07	18	2	LAMIA	2025-09-06	42	0.218069	LAMIA
675	2025-09-08	18	3	LAMIA	2025-09-07	42	0.958841	LAMIA
675	2025-09-09	18	0	LAMIA	2025-09-08	42	0.920936	LAMIA
675	2025-09-10	18	0.5	LAMIA	2025-09-09	42	0.892665	LAMIA
675	2025-09-11	18	0.5	LAMIA	2025-09-10	42	0.333018	LAMIA
675	2025-09-12	18	4	LAMIA	2025-09-11	42	1.23233	LAMIA
675	2025-09-13	18	0.5	LAMIA	2025-09-12	42	1.65617	LAMIA
675	2025-09-14	18	1	LAMIA	2025-09-13	42	1.25221	LAMIA
675	2025-09-15	18	1	LAMIA	2025-09-14	42	1.16337	LAMIA
675	2025-09-16	18	2	LAMIA	2025-09-15	42	1.24906	LAMIA
675	2025-09-17	18	4	LAMIA	2025-09-16	42	1.09587	LAMIA
675	2025-09-18	18	4	LAMIA	2025-09-17	42	1.31492	LAMIA
675	2025-09-19	18	0	LAMIA	2025-09-18	42	0.685575	LAMIA
675	2025-09-20	18	0	LAMIA	2025-09-19	42	0.606507	LAMIA
675	2025-09-21	18	1	LAMIA	2025-09-20	42	0.964366	LAMIA
675	2025-09-22	18	1	LAMIA	2025-09-21	42	1.00585	LAMIA
675	2025-09-23	18	0	LAMIA	2025-09-22	42	0.860014	LAMIA
675	2025-09-24	18	1	LAMIA	2025-09-23	42	0.79589	LAMIA
675	2025-09-25	18	6	LAMIA	2025-09-24	42	2.12039	LAMIA
675	2025-09-26	18	4	LAMIA	2025-09-25	42	2.71477	LAMIA
675	2025-09-27	18	4	LAMIA	2025-09-26	42	1.58839	LAMIA
675	2025-09-28	18	1	LAMIA	2025-09-27	42	0.870856	LAMIA
675	2025-09-29	18	0	LAMIA	2025-09-28	42	0.658917	LAMIA
675	2025-09-30	18	3	LAMIA	2025-09-29	42	0.999087	LAMIA
682	2025-09-02	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-01	42	3.54808	ANDRAVIDA (AIRPORT)
682	2025-09-03	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-02	42	5.96882	ANDRAVIDA (AIRPORT)
682	2025-09-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-03	42	2.28702	ANDRAVIDA (AIRPORT)
682	2025-09-05	18	0	ANDRAVIDA (AIRPORT)	2025-09-04	42	4.01658	ANDRAVIDA (AIRPORT)
682	2025-09-06	18	0	ANDRAVIDA (AIRPORT)	2025-09-05	42	1.62009	ANDRAVIDA (AIRPORT)
682	2025-09-07	18	0	ANDRAVIDA (AIRPORT)	2025-09-06	42	2.12592	ANDRAVIDA (AIRPORT)
682	2025-09-08	18	0	ANDRAVIDA (AIRPORT)	2025-09-07	42	1.70053	ANDRAVIDA (AIRPORT)
682	2025-09-09	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-08	42	3.34982	ANDRAVIDA (AIRPORT)
682	2025-09-10	18	0	ANDRAVIDA (AIRPORT)	2025-09-09	42	2.79657	ANDRAVIDA (AIRPORT)
682	2025-09-11	18	3.1	ANDRAVIDA (AIRPORT)	2025-09-10	42	1.48348	ANDRAVIDA (AIRPORT)
682	2025-09-12	18	1	ANDRAVIDA (AIRPORT)	2025-09-11	42	2.98215	ANDRAVIDA (AIRPORT)
682	2025-09-13	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-12	42	2.54721	ANDRAVIDA (AIRPORT)
682	2025-09-14	18	0	ANDRAVIDA (AIRPORT)	2025-09-13	42	2.58313	ANDRAVIDA (AIRPORT)
682	2025-09-15	18	0	ANDRAVIDA (AIRPORT)	2025-09-14	42	1.84674	ANDRAVIDA (AIRPORT)
682	2025-09-16	18	0	ANDRAVIDA (AIRPORT)	2025-09-15	42	2.88109	ANDRAVIDA (AIRPORT)
682	2025-09-17	18	0	ANDRAVIDA (AIRPORT)	2025-09-16	42	3.70863	ANDRAVIDA (AIRPORT)
682	2025-09-18	18	0	ANDRAVIDA (AIRPORT)	2025-09-17	42	5.63183	ANDRAVIDA (AIRPORT)
682	2025-09-19	18	4.1	ANDRAVIDA (AIRPORT)	2025-09-18	42	6.09791	ANDRAVIDA (AIRPORT)
682	2025-09-20	18	5.7	ANDRAVIDA (AIRPORT)	2025-09-19	42	5.06031	ANDRAVIDA (AIRPORT)
682	2025-09-21	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-20	42	3.63518	ANDRAVIDA (AIRPORT)
682	2025-09-22	18	0	ANDRAVIDA (AIRPORT)	2025-09-21	42	1.08168	ANDRAVIDA (AIRPORT)
682	2025-09-23	18	0	ANDRAVIDA (AIRPORT)	2025-09-22	42	2.79758	ANDRAVIDA (AIRPORT)
682	2025-09-24	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-23	42	4.61029	ANDRAVIDA (AIRPORT)
682	2025-09-25	18	0	ANDRAVIDA (AIRPORT)	2025-09-24	42	2.71184	ANDRAVIDA (AIRPORT)
682	2025-09-26	18	8	ANDRAVIDA (AIRPORT)	2025-09-25	42	1.01295	ANDRAVIDA (AIRPORT)
682	2025-09-27	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-26	42	4.19137	ANDRAVIDA (AIRPORT)
682	2025-09-28	18	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	42	5.72705	ANDRAVIDA (AIRPORT)
682	2025-09-29	18	0	ANDRAVIDA (AIRPORT)	2025-09-28	42	3.17791	ANDRAVIDA (AIRPORT)
682	2025-09-30	18	0	ANDRAVIDA (AIRPORT)	2025-09-29	42	1.90325	ANDRAVIDA (AIRPORT)
684	2025-09-02	18	1	SKYROS (AIRPORT)	2025-09-01	42	3.23724	SKYROS (AIRPORT)
684	2025-09-03	18	1	SKYROS (AIRPORT)	2025-09-02	42	4.55009	SKYROS (AIRPORT)
684	2025-09-04	18	6.2	SKYROS (AIRPORT)	2025-09-03	42	5.99177	SKYROS (AIRPORT)
684	2025-09-05	18	2.6	SKYROS (AIRPORT)	2025-09-04	42	5.44939	SKYROS (AIRPORT)
684	2025-09-06	18	2.6	SKYROS (AIRPORT)	2025-09-05	42	3.80402	SKYROS (AIRPORT)
684	2025-09-07	18	2.1	SKYROS (AIRPORT)	2025-09-06	42	3.9768	SKYROS (AIRPORT)
684	2025-09-08	18	3.1	SKYROS (AIRPORT)	2025-09-07	42	2.97741	SKYROS (AIRPORT)
684	2025-09-09	18	0	SKYROS (AIRPORT)	2025-09-08	42	1.83345	SKYROS (AIRPORT)
684	2025-09-10	18	1	SKYROS (AIRPORT)	2025-09-09	42	1.92039	SKYROS (AIRPORT)
684	2025-09-11	18	0	SKYROS (AIRPORT)	2025-09-10	42	0.899222	SKYROS (AIRPORT)
684	2025-09-12	18	0.5	SKYROS (AIRPORT)	2025-09-11	42	3.05861	SKYROS (AIRPORT)
684	2025-09-13	18	3.1	SKYROS (AIRPORT)	2025-09-12	42	4.80974	SKYROS (AIRPORT)
684	2025-09-14	18	4.1	SKYROS (AIRPORT)	2025-09-13	42	3.89812	SKYROS (AIRPORT)
684	2025-09-15	18	3.1	SKYROS (AIRPORT)	2025-09-14	42	4.33034	SKYROS (AIRPORT)
684	2025-09-16	18	2.6	SKYROS (AIRPORT)	2025-09-15	42	3.22982	SKYROS (AIRPORT)
684	2025-09-17	18	1	SKYROS (AIRPORT)	2025-09-16	42	2.78868	SKYROS (AIRPORT)
684	2025-09-18	18	7.2	SKYROS (AIRPORT)	2025-09-17	42	5.94134	SKYROS (AIRPORT)
684	2025-09-19	18	7.7	SKYROS (AIRPORT)	2025-09-18	42	6.44095	SKYROS (AIRPORT)
684	2025-09-20	18	7.2	SKYROS (AIRPORT)	2025-09-19	42	6.29209	SKYROS (AIRPORT)
684	2025-09-21	18	3.1	SKYROS (AIRPORT)	2025-09-20	42	5.4878	SKYROS (AIRPORT)
684	2025-09-22	18	0	SKYROS (AIRPORT)	2025-09-21	42	3.69893	SKYROS (AIRPORT)
684	2025-09-23	18	0	SKYROS (AIRPORT)	2025-09-22	42	0.819457	SKYROS (AIRPORT)
684	2025-09-24	18	0	SKYROS (AIRPORT)	2025-09-23	42	0.41579	SKYROS (AIRPORT)
684	2025-09-25	18	7.7	SKYROS (AIRPORT)	2025-09-24	42	4.34139	SKYROS (AIRPORT)
684	2025-09-26	18	13.9	SKYROS (AIRPORT)	2025-09-25	42	9.35773	SKYROS (AIRPORT)
684	2025-09-27	18	7.7	SKYROS (AIRPORT)	2025-09-26	42	7.23725	SKYROS (AIRPORT)
684	2025-09-28	18	4.1	SKYROS (AIRPORT)	2025-09-27	42	3.17231	SKYROS (AIRPORT)
684	2025-09-29	18	2.1	SKYROS (AIRPORT)	2025-09-28	42	1.9347	SKYROS (AIRPORT)
684	2025-09-30	18	1	SKYROS (AIRPORT)	2025-09-29	42	1.14775	SKYROS (AIRPORT)
685	2025-09-02	18	7.2	KEFALHNIA (AIRPORT)	2025-09-01	42	4.00697	KEFALHNIA (AIRPORT)
685	2025-09-03	18	5.1	KEFALHNIA (AIRPORT)	2025-09-02	42	5.26481	KEFALHNIA (AIRPORT)
685	2025-09-04	18	5.7	KEFALHNIA (AIRPORT)	2025-09-03	42	4.27163	KEFALHNIA (AIRPORT)
685	2025-09-05	18	7.2	KEFALHNIA (AIRPORT)	2025-09-04	42	4.96845	KEFALHNIA (AIRPORT)
685	2025-09-06	18	5.7	KEFALHNIA (AIRPORT)	2025-09-05	42	4.51825	KEFALHNIA (AIRPORT)
685	2025-09-07	18	4.6	KEFALHNIA (AIRPORT)	2025-09-06	42	2.84154	KEFALHNIA (AIRPORT)
685	2025-09-08	18	5.1	KEFALHNIA (AIRPORT)	2025-09-07	42	2.82345	KEFALHNIA (AIRPORT)
685	2025-09-09	18	3.6	KEFALHNIA (AIRPORT)	2025-09-08	42	1.42128	KEFALHNIA (AIRPORT)
685	2025-09-10	18	0	KEFALHNIA (AIRPORT)	2025-09-09	42	0.214209	KEFALHNIA (AIRPORT)
685	2025-09-11	18	5.1	KEFALHNIA (AIRPORT)	2025-09-10	42	1.29844	KEFALHNIA (AIRPORT)
685	2025-09-12	18	4.6	KEFALHNIA (AIRPORT)	2025-09-11	42	3.51792	KEFALHNIA (AIRPORT)
685	2025-09-13	18	0	KEFALHNIA (AIRPORT)	2025-09-12	42	0.825297	KEFALHNIA (AIRPORT)
685	2025-09-14	18	3.6	KEFALHNIA (AIRPORT)	2025-09-13	42	3.26454	KEFALHNIA (AIRPORT)
685	2025-09-15	18	6.2	KEFALHNIA (AIRPORT)	2025-09-14	42	4.10607	KEFALHNIA (AIRPORT)
685	2025-09-16	18	5.7	KEFALHNIA (AIRPORT)	2025-09-15	42	3.08556	KEFALHNIA (AIRPORT)
685	2025-09-17	18	4.6	KEFALHNIA (AIRPORT)	2025-09-16	42	3.97564	KEFALHNIA (AIRPORT)
685	2025-09-18	18	3.1	KEFALHNIA (AIRPORT)	2025-09-17	42	2.37347	KEFALHNIA (AIRPORT)
685	2025-09-19	18	3.6	KEFALHNIA (AIRPORT)	2025-09-18	42	3.5706	KEFALHNIA (AIRPORT)
685	2025-09-20	18	3.1	KEFALHNIA (AIRPORT)	2025-09-19	42	3.87897	KEFALHNIA (AIRPORT)
685	2025-09-21	18	5.7	KEFALHNIA (AIRPORT)	2025-09-20	42	2.63895	KEFALHNIA (AIRPORT)
685	2025-09-22	18	1.5	KEFALHNIA (AIRPORT)	2025-09-21	42	0.885706	KEFALHNIA (AIRPORT)
685	2025-09-23	18	2.6	KEFALHNIA (AIRPORT)	2025-09-22	42	2.25109	KEFALHNIA (AIRPORT)
685	2025-09-24	18	0	KEFALHNIA (AIRPORT)	2025-09-23	42	1.65445	KEFALHNIA (AIRPORT)
685	2025-09-25	18	5.1	KEFALHNIA (AIRPORT)	2025-09-24	42	3.88949	KEFALHNIA (AIRPORT)
685	2025-09-26	18	3.1	KEFALHNIA (AIRPORT)	2025-09-25	42	1.47148	KEFALHNIA (AIRPORT)
685	2025-09-27	18	2.1	KEFALHNIA (AIRPORT)	2025-09-26	42	1.44167	KEFALHNIA (AIRPORT)
685	2025-09-28	18	5.1	KEFALHNIA (AIRPORT)	2025-09-27	42	4.60671	KEFALHNIA (AIRPORT)
685	2025-09-29	18	3.6	KEFALHNIA (AIRPORT)	2025-09-28	42	3.13507	KEFALHNIA (AIRPORT)
685	2025-09-30	18	1.5	KEFALHNIA (AIRPORT)	2025-09-29	42	1.55836	KEFALHNIA (AIRPORT)
706	2025-09-02	18	3.1	CHIOS (AIRPORT)	2025-09-01	42	8.85873	CHIOS (AIRPORT)
706	2025-09-03	18	4.6	CHIOS (AIRPORT)	2025-09-02	42	8.70903	CHIOS (AIRPORT)
706	2025-09-04	18	1.5	CHIOS (AIRPORT)	2025-09-03	42	2.32914	CHIOS (AIRPORT)
706	2025-09-05	18	1.5	CHIOS (AIRPORT)	2025-09-04	42	4.54394	CHIOS (AIRPORT)
706	2025-09-06	18	5.7	CHIOS (AIRPORT)	2025-09-05	42	6.71743	CHIOS (AIRPORT)
706	2025-09-07	18	4.6	CHIOS (AIRPORT)	2025-09-06	42	8.43544	CHIOS (AIRPORT)
706	2025-09-08	18	4.6	CHIOS (AIRPORT)	2025-09-07	42	9.1024	CHIOS (AIRPORT)
706	2025-09-09	18	1.5	CHIOS (AIRPORT)	2025-09-08	42	7.35286	CHIOS (AIRPORT)
706	2025-09-10	18	2.6	CHIOS (AIRPORT)	2025-09-09	42	6.4336	CHIOS (AIRPORT)
706	2025-09-11	18	1.5	CHIOS (AIRPORT)	2025-09-10	42	5.05297	CHIOS (AIRPORT)
706	2025-09-12	18	1	CHIOS (AIRPORT)	2025-09-11	42	4.24179	CHIOS (AIRPORT)
706	2025-09-13	18	4.1	CHIOS (AIRPORT)	2025-09-12	42	8.06703	CHIOS (AIRPORT)
706	2025-09-14	18	1.5	CHIOS (AIRPORT)	2025-09-13	42	4.99406	CHIOS (AIRPORT)
706	2025-09-15	18	4.1	CHIOS (AIRPORT)	2025-09-14	42	8.30842	CHIOS (AIRPORT)
706	2025-09-16	18	3.1	CHIOS (AIRPORT)	2025-09-15	42	7.14003	CHIOS (AIRPORT)
706	2025-09-17	18	0	CHIOS (AIRPORT)	2025-09-16	42	7.05158	CHIOS (AIRPORT)
706	2025-09-18	18	9.3	CHIOS (AIRPORT)	2025-09-17	42	11.1589	CHIOS (AIRPORT)
706	2025-09-19	18	8.2	CHIOS (AIRPORT)	2025-09-18	42	10.0995	CHIOS (AIRPORT)
706	2025-09-20	18	7.7	CHIOS (AIRPORT)	2025-09-19	42	9.14546	CHIOS (AIRPORT)
706	2025-09-21	18	2.1	CHIOS (AIRPORT)	2025-09-20	42	6.67204	CHIOS (AIRPORT)
706	2025-09-22	18	1	CHIOS (AIRPORT)	2025-09-21	42	1.22627	CHIOS (AIRPORT)
706	2025-09-23	18	1.5	CHIOS (AIRPORT)	2025-09-22	42	2.43686	CHIOS (AIRPORT)
706	2025-09-24	18	1.5	CHIOS (AIRPORT)	2025-09-23	42	3.8072	CHIOS (AIRPORT)
706	2025-09-25	18	0.5	CHIOS (AIRPORT)	2025-09-24	42	4.64106	CHIOS (AIRPORT)
706	2025-09-26	18	5.1	CHIOS (AIRPORT)	2025-09-25	42	9.51506	CHIOS (AIRPORT)
706	2025-09-27	18	4.6	CHIOS (AIRPORT)	2025-09-26	42	8.76942	CHIOS (AIRPORT)
706	2025-09-28	18	1	CHIOS (AIRPORT)	2025-09-27	42	4.66837	CHIOS (AIRPORT)
706	2025-09-29	18	2.1	CHIOS (AIRPORT)	2025-09-28	42	4.81141	CHIOS (AIRPORT)
