obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-06	12	6.2	AKTION (AIRPORT)	2025-10-05	36	5.60563	AKTION (AIRPORT)
643	2025-10-07	12	5.7	AKTION (AIRPORT)	2025-10-06	36	4.62045	AKTION (AIRPORT)
643	2025-10-08	12	1.5	AKTION (AIRPORT)	2025-10-07	36	2.39167	AKTION (AIRPORT)
643	2025-10-09	12	4.6	AKTION (AIRPORT)	2025-10-08	36	2.69612	AKTION (AIRPORT)
643	2025-10-10	12	4.1	AKTION (AIRPORT)	2025-10-09	36	2.48842	AKTION (AIRPORT)
643	2025-10-11	12	5.1	AKTION (AIRPORT)	2025-10-10	36	3.92169	AKTION (AIRPORT)
643	2025-10-12	12	2.1	AKTION (AIRPORT)	2025-10-11	36	1.15388	AKTION (AIRPORT)
643	2025-10-13	12	2.1	AKTION (AIRPORT)	2025-10-12	36	1.9415	AKTION (AIRPORT)
643	2025-10-14	12	3.6	AKTION (AIRPORT)	2025-10-13	36	3.10838	AKTION (AIRPORT)
643	2025-10-15	12	2.6	AKTION (AIRPORT)	2025-10-14	36	1.8007	AKTION (AIRPORT)
643	2025-10-16	12	4.6	AKTION (AIRPORT)	2025-10-15	36	3.02799	AKTION (AIRPORT)
643	2025-10-17	12	4.1	AKTION (AIRPORT)	2025-10-16	36	1.21763	AKTION (AIRPORT)
643	2025-10-18	12	6.7	AKTION (AIRPORT)	2025-10-17	36	3.60114	AKTION (AIRPORT)
643	2025-10-19	12	1.5	AKTION (AIRPORT)	2025-10-18	36	0.125983	AKTION (AIRPORT)
643	2025-10-20	12	2.6	AKTION (AIRPORT)	2025-10-19	36	1.19732	AKTION (AIRPORT)
643	2025-10-21	12	3.1	AKTION (AIRPORT)	2025-10-20	36	1.6809	AKTION (AIRPORT)
643	2025-10-22	12	5.1	AKTION (AIRPORT)	2025-10-21	36	2.54722	AKTION (AIRPORT)
643	2025-10-23	12	0	AKTION (AIRPORT)	2025-10-22	36	0.367121	AKTION (AIRPORT)
643	2025-10-24	12	7.2	AKTION (AIRPORT)	2025-10-23	36	4.87169	AKTION (AIRPORT)
643	2025-10-25	12	4.1	AKTION (AIRPORT)	2025-10-24	36	4.15331	AKTION (AIRPORT)
643	2025-10-26	12	2.6	AKTION (AIRPORT)	2025-10-25	36	2.18618	AKTION (AIRPORT)
643	2025-10-27	12	4.1	AKTION (AIRPORT)	2025-10-26	36	4.12415	AKTION (AIRPORT)
643	2025-10-28	12	3.6	AKTION (AIRPORT)	2025-10-27	36	3.64594	AKTION (AIRPORT)
643	2025-10-29	12	3.1	AKTION (AIRPORT)	2025-10-28	36	0.194727	AKTION (AIRPORT)
643	2025-10-30	12	1.5	AKTION (AIRPORT)	2025-10-29	36	0.388821	AKTION (AIRPORT)
643	2025-10-31	12	2.1	AKTION (AIRPORT)	2025-10-30	36	0.772722	AKTION (AIRPORT)
648	2025-10-02	12	2.1	LARISSA (AIRPORT)	2025-10-01	36	2.97298	LARISSA (AIRPORT)
648	2025-10-03	12	1.5	LARISSA (AIRPORT)	2025-10-02	36	1.21212	LARISSA (AIRPORT)
648	2025-10-04	12	1.5	LARISSA (AIRPORT)	2025-10-03	36	0.597797	LARISSA (AIRPORT)
648	2025-10-05	12	2.6	LARISSA (AIRPORT)	2025-10-04	36	1.16547	LARISSA (AIRPORT)
648	2025-10-06	12	1	LARISSA (AIRPORT)	2025-10-05	36	2.14468	LARISSA (AIRPORT)
648	2025-10-07	12	5.1	LARISSA (AIRPORT)	2025-10-06	36	1.87638	LARISSA (AIRPORT)
648	2025-10-08	12	0	LARISSA (AIRPORT)	2025-10-07	36	1.88387	LARISSA (AIRPORT)
648	2025-10-09	12	1	LARISSA (AIRPORT)	2025-10-08	36	0.668182	LARISSA (AIRPORT)
648	2025-10-10	12	1.5	LARISSA (AIRPORT)	2025-10-09	36	0.524754	LARISSA (AIRPORT)
648	2025-10-11	12	1	LARISSA (AIRPORT)	2025-10-10	36	0.951434	LARISSA (AIRPORT)
648	2025-10-12	12	2.6	LARISSA (AIRPORT)	2025-10-11	36	0.160995	LARISSA (AIRPORT)
648	2025-10-13	12	0	LARISSA (AIRPORT)	2025-10-12	36	0.7698	LARISSA (AIRPORT)
648	2025-10-14	12	1.5	LARISSA (AIRPORT)	2025-10-13	36	1.0001	LARISSA (AIRPORT)
648	2025-10-15	12	0	LARISSA (AIRPORT)	2025-10-14	36	0.8747	LARISSA (AIRPORT)
648	2025-10-16	12	5.1	LARISSA (AIRPORT)	2025-10-15	36	2.88878	LARISSA (AIRPORT)
648	2025-10-17	12	1.5	LARISSA (AIRPORT)	2025-10-16	36	3.25095	LARISSA (AIRPORT)
648	2025-10-18	12	0	LARISSA (AIRPORT)	2025-10-17	36	0.939294	LARISSA (AIRPORT)
648	2025-10-19	12	0	LARISSA (AIRPORT)	2025-10-18	36	1.94065	LARISSA (AIRPORT)
648	2025-10-20	12	1.5	LARISSA (AIRPORT)	2025-10-19	36	1.99853	LARISSA (AIRPORT)
648	2025-10-21	12	0	LARISSA (AIRPORT)	2025-10-20	36	1.64809	LARISSA (AIRPORT)
648	2025-10-22	12	1	LARISSA (AIRPORT)	2025-10-21	36	1.04956	LARISSA (AIRPORT)
648	2025-10-23	12	0	LARISSA (AIRPORT)	2025-10-22	36	0.315325	LARISSA (AIRPORT)
648	2025-10-24	12	7.7	LARISSA (AIRPORT)	2025-10-23	36	4.02512	LARISSA (AIRPORT)
648	2025-10-25	12	4.1	LARISSA (AIRPORT)	2025-10-24	36	3.42567	LARISSA (AIRPORT)
648	2025-10-26	12	4.1	LARISSA (AIRPORT)	2025-10-25	36	2.89441	LARISSA (AIRPORT)
648	2025-10-27	12	2.6	LARISSA (AIRPORT)	2025-10-26	36	1.65113	LARISSA (AIRPORT)
648	2025-10-28	12	4.6	LARISSA (AIRPORT)	2025-10-27	36	3.20884	LARISSA (AIRPORT)
648	2025-10-29	12	0	LARISSA (AIRPORT)	2025-10-28	36	1.47649	LARISSA (AIRPORT)
648	2025-10-30	12	0	LARISSA (AIRPORT)	2025-10-29	36	0.381426	LARISSA (AIRPORT)
648	2025-10-31	12	0	LARISSA (AIRPORT)	2025-10-30	36	0.677409	LARISSA (AIRPORT)
650	2025-10-02	12	2.6	LIMNOS (AIRPORT)	2025-10-01	36	4.73402	LIMNOS (AIRPORT)
650	2025-10-03	12	3.6	LIMNOS (AIRPORT)	2025-10-02	36	5.13072	LIMNOS (AIRPORT)
650	2025-10-04	12	5.7	LIMNOS (AIRPORT)	2025-10-03	36	4.17996	LIMNOS (AIRPORT)
650	2025-10-05	12	4.1	LIMNOS (AIRPORT)	2025-10-04	36	4.73235	LIMNOS (AIRPORT)
650	2025-10-06	12	6.2	LIMNOS (AIRPORT)	2025-10-05	36	6.8894	LIMNOS (AIRPORT)
650	2025-10-07	12	5.1	LIMNOS (AIRPORT)	2025-10-06	36	5.86337	LIMNOS (AIRPORT)
650	2025-10-08	12	1	LIMNOS (AIRPORT)	2025-10-07	36	1.23884	LIMNOS (AIRPORT)
650	2025-10-09	12	3.6	LIMNOS (AIRPORT)	2025-10-08	36	3.01682	LIMNOS (AIRPORT)
650	2025-10-10	12	3.6	LIMNOS (AIRPORT)	2025-10-09	36	1.7502	LIMNOS (AIRPORT)
650	2025-10-11	12	0	LIMNOS (AIRPORT)	2025-10-10	36	1.84148	LIMNOS (AIRPORT)
650	2025-10-12	12	2.6	LIMNOS (AIRPORT)	2025-10-11	36	3.26352	LIMNOS (AIRPORT)
650	2025-10-13	12	3.1	LIMNOS (AIRPORT)	2025-10-12	36	0.746071	LIMNOS (AIRPORT)
650	2025-10-14	12	1	LIMNOS (AIRPORT)	2025-10-13	36	1.59979	LIMNOS (AIRPORT)
650	2025-10-15	12	4.1	LIMNOS (AIRPORT)	2025-10-14	36	3.45955	LIMNOS (AIRPORT)
650	2025-10-16	12	7.2	LIMNOS (AIRPORT)	2025-10-15	36	6.07073	LIMNOS (AIRPORT)
650	2025-10-17	12	2.1	LIMNOS (AIRPORT)	2025-10-16	36	2.901	LIMNOS (AIRPORT)
650	2025-10-18	12	2.1	LIMNOS (AIRPORT)	2025-10-17	36	2.54879	LIMNOS (AIRPORT)
650	2025-10-19	12	3.1	LIMNOS (AIRPORT)	2025-10-18	36	5.27042	LIMNOS (AIRPORT)
650	2025-10-20	12	3.6	LIMNOS (AIRPORT)	2025-10-19	36	3.24342	LIMNOS (AIRPORT)
650	2025-10-21	12	1.5	LIMNOS (AIRPORT)	2025-10-20	36	3.81718	LIMNOS (AIRPORT)
650	2025-10-22	12	2.1	LIMNOS (AIRPORT)	2025-10-21	36	4.61153	LIMNOS (AIRPORT)
650	2025-10-23	12	3.1	LIMNOS (AIRPORT)	2025-10-22	36	3.89344	LIMNOS (AIRPORT)
650	2025-10-24	12	5.1	LIMNOS (AIRPORT)	2025-10-23	36	6.18777	LIMNOS (AIRPORT)
650	2025-10-25	12	2.6	LIMNOS (AIRPORT)	2025-10-24	36	2.82253	LIMNOS (AIRPORT)
650	2025-10-26	12	4.6	LIMNOS (AIRPORT)	2025-10-25	36	6.2381	LIMNOS (AIRPORT)
650	2025-10-27	12	6.2	LIMNOS (AIRPORT)	2025-10-26	36	6.29455	LIMNOS (AIRPORT)
650	2025-10-28	12	5.1	LIMNOS (AIRPORT)	2025-10-27	36	3.28531	LIMNOS (AIRPORT)
650	2025-10-29	12	0	LIMNOS (AIRPORT)	2025-10-28	36	0.313596	LIMNOS (AIRPORT)
650	2025-10-30	12	1	LIMNOS (AIRPORT)	2025-10-29	36	2.07045	LIMNOS (AIRPORT)
650	2025-10-31	12	1.5	LIMNOS (AIRPORT)	2025-10-30	36	2.19623	LIMNOS (AIRPORT)
667	2025-10-02	12	8	MYTILINI (AIRPORT)	2025-10-01	36	2.84082	MYTILINI (AIRPORT)
667	2025-10-03	12	6	MYTILINI (AIRPORT)	2025-10-02	36	5.04568	MYTILINI (AIRPORT)
667	2025-10-04	12	9	MYTILINI (AIRPORT)	2025-10-03	36	1.11492	MYTILINI (AIRPORT)
667	2025-10-05	12	7	MYTILINI (AIRPORT)	2025-10-04	36	3.79912	MYTILINI (AIRPORT)
667	2025-10-06	12	13	MYTILINI (AIRPORT)	2025-10-05	36	5.65977	MYTILINI (AIRPORT)
667	2025-10-07	12	9	MYTILINI (AIRPORT)	2025-10-06	36	4.36818	MYTILINI (AIRPORT)
667	2025-10-08	12	5	MYTILINI (AIRPORT)	2025-10-07	36	1.42214	MYTILINI (AIRPORT)
667	2025-10-09	12	9	MYTILINI (AIRPORT)	2025-10-08	36	0.830484	MYTILINI (AIRPORT)
667	2025-10-10	12	3	MYTILINI (AIRPORT)	2025-10-09	36	1.92752	MYTILINI (AIRPORT)
667	2025-10-11	12	3	MYTILINI (AIRPORT)	2025-10-10	36	3.2831	MYTILINI (AIRPORT)
667	2025-10-12	12	15	MYTILINI (AIRPORT)	2025-10-11	36	2.89523	MYTILINI (AIRPORT)
667	2025-10-13	12	10	MYTILINI (AIRPORT)	2025-10-12	36	2.81845	MYTILINI (AIRPORT)
667	2025-10-14	12	5	MYTILINI (AIRPORT)	2025-10-13	36	2.25118	MYTILINI (AIRPORT)
667	2025-10-15	12	12	MYTILINI (AIRPORT)	2025-10-14	36	4.20222	MYTILINI (AIRPORT)
667	2025-10-16	12	9	MYTILINI (AIRPORT)	2025-10-15	36	4.04798	MYTILINI (AIRPORT)
667	2025-10-17	12	3	MYTILINI (AIRPORT)	2025-10-16	36	2.4703	MYTILINI (AIRPORT)
667	2025-10-18	12	8	MYTILINI (AIRPORT)	2025-10-17	36	2.26345	MYTILINI (AIRPORT)
667	2025-10-19	12	5	MYTILINI (AIRPORT)	2025-10-18	36	1.28747	MYTILINI (AIRPORT)
667	2025-10-20	12	5	MYTILINI (AIRPORT)	2025-10-19	36	0.852078	MYTILINI (AIRPORT)
667	2025-10-21	12	3	MYTILINI (AIRPORT)	2025-10-20	36	3.01524	MYTILINI (AIRPORT)
667	2025-10-22	12	6	MYTILINI (AIRPORT)	2025-10-21	36	3.00765	MYTILINI (AIRPORT)
667	2025-10-23	12	12	MYTILINI (AIRPORT)	2025-10-22	36	4.90552	MYTILINI (AIRPORT)
667	2025-10-24	12	11	MYTILINI (AIRPORT)	2025-10-23	36	7.0885	MYTILINI (AIRPORT)
667	2025-10-25	12	4	MYTILINI (AIRPORT)	2025-10-24	36	1.05782	MYTILINI (AIRPORT)
667	2025-10-26	12	6.2	MYTILINI (AIRPORT)	2025-10-25	36	4.70132	MYTILINI (AIRPORT)
667	2025-10-27	12	9.8	MYTILINI (AIRPORT)	2025-10-26	36	8.28151	MYTILINI (AIRPORT)
667	2025-10-28	12	2	MYTILINI (AIRPORT)	2025-10-27	36	1.90429	MYTILINI (AIRPORT)
667	2025-10-29	12	4.1	MYTILINI (AIRPORT)	2025-10-28	36	2.83067	MYTILINI (AIRPORT)
667	2025-10-30	12	2.6	MYTILINI (AIRPORT)	2025-10-29	36	1.86487	MYTILINI (AIRPORT)
667	2025-10-31	12	1	MYTILINI (AIRPORT)	2025-10-30	36	1.45509	MYTILINI (AIRPORT)
675	2025-10-02	12	3	LAMIA	2025-10-01	36	3.77459	LAMIA
675	2025-10-03	12	4	LAMIA	2025-10-02	36	1.95665	LAMIA
675	2025-10-04	12	4	LAMIA	2025-10-03	36	1.92534	LAMIA
675	2025-10-05	12	15	LAMIA	2025-10-04	36	0.39082	LAMIA
675	2025-10-06	12	4	LAMIA	2025-10-05	36	0.986508	LAMIA
675	2025-10-07	12	6	LAMIA	2025-10-06	36	2.50106	LAMIA
675	2025-10-08	12	8	LAMIA	2025-10-07	36	4.41768	LAMIA
675	2025-10-09	12	2	LAMIA	2025-10-08	36	1.22873	LAMIA
675	2025-10-10	12	3	LAMIA	2025-10-09	36	1.97622	LAMIA
675	2025-10-11	12	7	LAMIA	2025-10-10	36	1.7046	LAMIA
675	2025-10-12	12	4	LAMIA	2025-10-11	36	2.57328	LAMIA
675	2025-10-13	12	5	LAMIA	2025-10-12	36	2.20156	LAMIA
675	2025-10-14	12	2	LAMIA	2025-10-13	36	2.51927	LAMIA
675	2025-10-15	12	3	LAMIA	2025-10-14	36	1.92008	LAMIA
675	2025-10-16	12	3	LAMIA	2025-10-15	36	3.37841	LAMIA
675	2025-10-17	12	1	LAMIA	2025-10-16	36	3.37965	LAMIA
675	2025-10-18	12	3	LAMIA	2025-10-17	36	1.27969	LAMIA
675	2025-10-19	12	3	LAMIA	2025-10-18	36	1.7897	LAMIA
675	2025-10-20	12	2	LAMIA	2025-10-19	36	2.52475	LAMIA
675	2025-10-21	12	3	LAMIA	2025-10-20	36	2.06635	LAMIA
675	2025-10-22	12	1	LAMIA	2025-10-21	36	1.15706	LAMIA
675	2025-10-23	12	1	LAMIA	2025-10-22	36	1.70549	LAMIA
675	2025-10-24	12	17	LAMIA	2025-10-23	36	2.68816	LAMIA
675	2025-10-26	12	1	LAMIA	2025-10-25	36	0.83957	LAMIA
675	2025-10-28	12	10	LAMIA	2025-10-27	36	5.41034	LAMIA
675	2025-10-29	12	2.1	LAMIA	2025-10-28	36	1.78373	LAMIA
675	2025-10-30	12	2.1	LAMIA	2025-10-29	36	1.77331	LAMIA
675	2025-10-31	12	1.5	LAMIA	2025-10-30	36	1.54175	LAMIA
682	2025-10-02	12	4.6	ANDRAVIDA (AIRPORT)	2025-10-01	36	5.53687	ANDRAVIDA (AIRPORT)
682	2025-10-03	12	7.2	ANDRAVIDA (AIRPORT)	2025-10-02	36	9.16328	ANDRAVIDA (AIRPORT)
682	2025-10-04	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-03	36	3.94385	ANDRAVIDA (AIRPORT)
682	2025-10-05	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-04	36	4.3801	ANDRAVIDA (AIRPORT)
682	2025-10-06	12	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	36	2.46439	ANDRAVIDA (AIRPORT)
682	2025-10-07	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-06	36	3.06957	ANDRAVIDA (AIRPORT)
682	2025-10-08	12	4.1	ANDRAVIDA (AIRPORT)	2025-10-07	36	5.2943	ANDRAVIDA (AIRPORT)
682	2025-10-09	12	2.1	ANDRAVIDA (AIRPORT)	2025-10-08	36	1.98263	ANDRAVIDA (AIRPORT)
682	2025-10-10	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-09	36	2.41019	ANDRAVIDA (AIRPORT)
682	2025-10-11	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-10	36	2.71428	ANDRAVIDA (AIRPORT)
682	2025-10-12	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-11	36	2.03294	ANDRAVIDA (AIRPORT)
682	2025-10-13	12	2.1	ANDRAVIDA (AIRPORT)	2025-10-12	36	1.88398	ANDRAVIDA (AIRPORT)
682	2025-10-14	12	0	ANDRAVIDA (AIRPORT)	2025-10-13	36	2.64516	ANDRAVIDA (AIRPORT)
682	2025-10-15	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-14	36	2.20719	ANDRAVIDA (AIRPORT)
682	2025-10-16	12	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	36	1.19479	ANDRAVIDA (AIRPORT)
682	2025-10-17	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-16	36	7.75249	ANDRAVIDA (AIRPORT)
682	2025-10-18	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-17	36	3.65536	ANDRAVIDA (AIRPORT)
682	2025-10-19	12	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	36	2.73816	ANDRAVIDA (AIRPORT)
682	2025-10-20	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-19	36	0.469468	ANDRAVIDA (AIRPORT)
682	2025-10-21	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-20	36	2.72402	ANDRAVIDA (AIRPORT)
682	2025-10-22	12	5.1	ANDRAVIDA (AIRPORT)	2025-10-21	36	6.57105	ANDRAVIDA (AIRPORT)
682	2025-10-23	12	5.1	ANDRAVIDA (AIRPORT)	2025-10-22	36	3.71864	ANDRAVIDA (AIRPORT)
682	2025-10-24	12	5.1	ANDRAVIDA (AIRPORT)	2025-10-23	36	8.30112	ANDRAVIDA (AIRPORT)
682	2025-10-25	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-24	36	3.59664	ANDRAVIDA (AIRPORT)
682	2025-10-26	12	4.6	ANDRAVIDA (AIRPORT)	2025-10-25	36	6.90888	ANDRAVIDA (AIRPORT)
682	2025-10-27	12	4.1	ANDRAVIDA (AIRPORT)	2025-10-26	36	6.48458	ANDRAVIDA (AIRPORT)
682	2025-10-28	12	3.1	ANDRAVIDA (AIRPORT)	2025-10-27	36	3.97012	ANDRAVIDA (AIRPORT)
682	2025-10-29	12	2.1	ANDRAVIDA (AIRPORT)	2025-10-28	36	1.34383	ANDRAVIDA (AIRPORT)
682	2025-10-30	12	2.6	ANDRAVIDA (AIRPORT)	2025-10-29	36	1.42488	ANDRAVIDA (AIRPORT)
682	2025-10-31	12	2.1	ANDRAVIDA (AIRPORT)	2025-10-30	36	1.94086	ANDRAVIDA (AIRPORT)
684	2025-10-02	12	1.5	SKYROS (AIRPORT)	2025-10-01	36	5.41636	SKYROS (AIRPORT)
684	2025-10-03	12	2.6	SKYROS (AIRPORT)	2025-10-02	36	0.951609	SKYROS (AIRPORT)
684	2025-10-04	12	2.1	SKYROS (AIRPORT)	2025-10-03	36	1.89689	SKYROS (AIRPORT)
684	2025-10-05	12	3.1	SKYROS (AIRPORT)	2025-10-04	36	2.00904	SKYROS (AIRPORT)
684	2025-10-06	12	5.1	SKYROS (AIRPORT)	2025-10-05	36	6.33152	SKYROS (AIRPORT)
684	2025-10-07	12	4.1	SKYROS (AIRPORT)	2025-10-06	36	4.4653	SKYROS (AIRPORT)
684	2025-10-08	12	1.5	SKYROS (AIRPORT)	2025-10-07	36	6.01603	SKYROS (AIRPORT)
684	2025-10-09	12	6.2	SKYROS (AIRPORT)	2025-10-08	36	5.03345	SKYROS (AIRPORT)
684	2025-10-10	12	4.1	SKYROS (AIRPORT)	2025-10-09	36	3.6114	SKYROS (AIRPORT)
684	2025-10-11	12	7.2	SKYROS (AIRPORT)	2025-10-10	36	5.83792	SKYROS (AIRPORT)
684	2025-10-12	12	3.1	SKYROS (AIRPORT)	2025-10-11	36	3.82396	SKYROS (AIRPORT)
684	2025-10-13	12	2.1	SKYROS (AIRPORT)	2025-10-12	36	1.56743	SKYROS (AIRPORT)
684	2025-10-14	12	2.6	SKYROS (AIRPORT)	2025-10-13	36	2.462	SKYROS (AIRPORT)
684	2025-10-16	12	5.1	SKYROS (AIRPORT)	2025-10-15	36	5.41321	SKYROS (AIRPORT)
684	2025-10-17	12	2.6	SKYROS (AIRPORT)	2025-10-16	36	0.482129	SKYROS (AIRPORT)
684	2025-10-18	12	2.1	SKYROS (AIRPORT)	2025-10-17	36	2.67833	SKYROS (AIRPORT)
684	2025-10-19	12	2.6	SKYROS (AIRPORT)	2025-10-18	36	3.05017	SKYROS (AIRPORT)
684	2025-10-20	12	3.1	SKYROS (AIRPORT)	2025-10-19	36	2.50403	SKYROS (AIRPORT)
684	2025-10-21	12	3.1	SKYROS (AIRPORT)	2025-10-20	36	2.72651	SKYROS (AIRPORT)
684	2025-10-22	12	4.1	SKYROS (AIRPORT)	2025-10-21	36	5.20482	SKYROS (AIRPORT)
684	2025-10-23	12	3.6	SKYROS (AIRPORT)	2025-10-22	36	2.00289	SKYROS (AIRPORT)
684	2025-10-24	12	6.7	SKYROS (AIRPORT)	2025-10-23	36	5.24891	SKYROS (AIRPORT)
684	2025-10-25	12	3.6	SKYROS (AIRPORT)	2025-10-24	36	3.44699	SKYROS (AIRPORT)
684	2025-10-26	12	4.6	SKYROS (AIRPORT)	2025-10-25	36	3.21188	SKYROS (AIRPORT)
684	2025-10-27	12	9.8	SKYROS (AIRPORT)	2025-10-26	36	4.74009	SKYROS (AIRPORT)
684	2025-10-28	12	5.7	SKYROS (AIRPORT)	2025-10-27	36	4.78311	SKYROS (AIRPORT)
684	2025-10-29	12	3.1	SKYROS (AIRPORT)	2025-10-28	36	2.28276	SKYROS (AIRPORT)
684	2025-10-30	12	2.1	SKYROS (AIRPORT)	2025-10-29	36	1.89336	SKYROS (AIRPORT)
684	2025-10-31	12	1.5	SKYROS (AIRPORT)	2025-10-30	36	1.157	SKYROS (AIRPORT)
685	2025-10-02	12	4.1	KEFALHNIA (AIRPORT)	2025-10-01	36	6.04094	KEFALHNIA (AIRPORT)
685	2025-10-03	12	0	KEFALHNIA (AIRPORT)	2025-10-02	36	7.31539	KEFALHNIA (AIRPORT)
685	2025-10-04	12	0	KEFALHNIA (AIRPORT)	2025-10-03	36	4.66396	KEFALHNIA (AIRPORT)
685	2025-10-05	12	4.6	KEFALHNIA (AIRPORT)	2025-10-04	36	3.52082	KEFALHNIA (AIRPORT)
685	2025-10-06	12	8.2	KEFALHNIA (AIRPORT)	2025-10-05	36	6.46999	KEFALHNIA (AIRPORT)
685	2025-10-07	12	6.7	KEFALHNIA (AIRPORT)	2025-10-06	36	8.24632	KEFALHNIA (AIRPORT)
685	2025-10-08	12	7.7	KEFALHNIA (AIRPORT)	2025-10-07	36	7.8088	KEFALHNIA (AIRPORT)
685	2025-10-09	12	4.1	KEFALHNIA (AIRPORT)	2025-10-08	36	4.80891	KEFALHNIA (AIRPORT)
685	2025-10-10	12	2.6	KEFALHNIA (AIRPORT)	2025-10-09	36	4.39594	KEFALHNIA (AIRPORT)
685	2025-10-11	12	2.1	KEFALHNIA (AIRPORT)	2025-10-10	36	4.80516	KEFALHNIA (AIRPORT)
685	2025-10-12	12	3.6	KEFALHNIA (AIRPORT)	2025-10-11	36	2.34615	KEFALHNIA (AIRPORT)
685	2025-10-13	12	3.6	KEFALHNIA (AIRPORT)	2025-10-12	36	3.49542	KEFALHNIA (AIRPORT)
685	2025-10-14	12	2.1	KEFALHNIA (AIRPORT)	2025-10-13	36	3.10134	KEFALHNIA (AIRPORT)
685	2025-10-15	12	0	KEFALHNIA (AIRPORT)	2025-10-14	36	1.87678	KEFALHNIA (AIRPORT)
685	2025-10-16	12	2.1	KEFALHNIA (AIRPORT)	2025-10-15	36	4.69807	KEFALHNIA (AIRPORT)
685	2025-10-17	12	3.1	KEFALHNIA (AIRPORT)	2025-10-16	36	8.26457	KEFALHNIA (AIRPORT)
685	2025-10-18	12	4.6	KEFALHNIA (AIRPORT)	2025-10-17	36	3.48517	KEFALHNIA (AIRPORT)
685	2025-10-19	12	0	KEFALHNIA (AIRPORT)	2025-10-18	36	1.63452	KEFALHNIA (AIRPORT)
685	2025-10-20	12	3.1	KEFALHNIA (AIRPORT)	2025-10-19	36	3.14309	KEFALHNIA (AIRPORT)
685	2025-10-21	12	1.5	KEFALHNIA (AIRPORT)	2025-10-20	36	2.48687	KEFALHNIA (AIRPORT)
685	2025-10-22	12	2.6	KEFALHNIA (AIRPORT)	2025-10-21	36	3.86093	KEFALHNIA (AIRPORT)
685	2025-10-23	12	3.6	KEFALHNIA (AIRPORT)	2025-10-22	36	2.64898	KEFALHNIA (AIRPORT)
685	2025-10-24	12	5.1	KEFALHNIA (AIRPORT)	2025-10-23	36	5.61771	KEFALHNIA (AIRPORT)
685	2025-10-25	12	3	KEFALHNIA (AIRPORT)	2025-10-24	36	2.98892	KEFALHNIA (AIRPORT)
685	2025-10-26	12	4.6	KEFALHNIA (AIRPORT)	2025-10-25	36	5.89383	KEFALHNIA (AIRPORT)
685	2025-10-27	12	8.2	KEFALHNIA (AIRPORT)	2025-10-26	36	4.89723	KEFALHNIA (AIRPORT)
685	2025-10-28	12	5.1	KEFALHNIA (AIRPORT)	2025-10-27	36	3.91019	KEFALHNIA (AIRPORT)
685	2025-10-29	12	2.1	KEFALHNIA (AIRPORT)	2025-10-28	36	2.69635	KEFALHNIA (AIRPORT)
685	2025-10-30	12	3.6	KEFALHNIA (AIRPORT)	2025-10-29	36	3.1237	KEFALHNIA (AIRPORT)
685	2025-10-31	12	4.1	KEFALHNIA (AIRPORT)	2025-10-30	36	4.14415	KEFALHNIA (AIRPORT)
706	2025-10-02	12	4.1	CHIOS (AIRPORT)	2025-10-01	36	4.33806	CHIOS (AIRPORT)
706	2025-10-03	12	1.5	CHIOS (AIRPORT)	2025-10-02	36	6.98646	CHIOS (AIRPORT)
706	2025-10-04	12	2.6	CHIOS (AIRPORT)	2025-10-03	36	4.20515	CHIOS (AIRPORT)
706	2025-10-05	12	3.6	CHIOS (AIRPORT)	2025-10-04	36	5.00529	CHIOS (AIRPORT)
706	2025-10-06	12	4.6	CHIOS (AIRPORT)	2025-10-05	36	7.78485	CHIOS (AIRPORT)
706	2025-10-07	12	4.1	CHIOS (AIRPORT)	2025-10-06	36	3.0939	CHIOS (AIRPORT)
706	2025-10-08	12	1.5	CHIOS (AIRPORT)	2025-10-07	36	1.91	CHIOS (AIRPORT)
706	2025-10-09	12	1	CHIOS (AIRPORT)	2025-10-08	36	1.55449	CHIOS (AIRPORT)
706	2025-10-10	12	3.1	CHIOS (AIRPORT)	2025-10-09	36	5.29258	CHIOS (AIRPORT)
706	2025-10-11	12	4.6	CHIOS (AIRPORT)	2025-10-10	36	5.70162	CHIOS (AIRPORT)
706	2025-10-12	12	5.7	CHIOS (AIRPORT)	2025-10-11	36	8.04146	CHIOS (AIRPORT)
706	2025-10-13	12	4.1	CHIOS (AIRPORT)	2025-10-12	36	7.03233	CHIOS (AIRPORT)
706	2025-10-14	12	6.2	CHIOS (AIRPORT)	2025-10-13	36	5.58335	CHIOS (AIRPORT)
