obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
642	2025-10-29	9	0.5	IOANNINA (AIRPORT)	2025-10-29	9	0.0823011	IOANNINA (AIRPORT)
642	2025-10-30	9	0.5	IOANNINA (AIRPORT)	2025-10-30	9	0.172532	IOANNINA (AIRPORT)
642	2025-10-31	9	1	IOANNINA (AIRPORT)	2025-10-31	9	0.599455	IOANNINA (AIRPORT)
643	2025-10-01	9	1.5	AKTION (AIRPORT)	2025-10-01	9	0.84127	AKTION (AIRPORT)
643	2025-10-02	9	3.1	AKTION (AIRPORT)	2025-10-02	9	3.58314	AKTION (AIRPORT)
643	2025-10-03	9	1.5	AKTION (AIRPORT)	2025-10-03	9	3.93692	AKTION (AIRPORT)
643	2025-10-04	9	2.6	AKTION (AIRPORT)	2025-10-04	9	0.67538	AKTION (AIRPORT)
643	2025-10-05	9	4.1	AKTION (AIRPORT)	2025-10-05	9	1.7781	AKTION (AIRPORT)
643	2025-10-06	9	3.1	AKTION (AIRPORT)	2025-10-06	9	3.64326	AKTION (AIRPORT)
643	2025-10-07	9	4.6	AKTION (AIRPORT)	2025-10-07	9	2.81311	AKTION (AIRPORT)
643	2025-10-08	9	1.5	AKTION (AIRPORT)	2025-10-08	9	1.36385	AKTION (AIRPORT)
643	2025-10-09	9	2.6	AKTION (AIRPORT)	2025-10-09	9	0.0958961	AKTION (AIRPORT)
643	2025-10-10	9	2.1	AKTION (AIRPORT)	2025-10-10	9	1.42942	AKTION (AIRPORT)
643	2025-10-11	9	0	AKTION (AIRPORT)	2025-10-11	9	0.308444	AKTION (AIRPORT)
643	2025-10-12	9	3.6	AKTION (AIRPORT)	2025-10-12	9	2.47301	AKTION (AIRPORT)
643	2025-10-13	9	3.1	AKTION (AIRPORT)	2025-10-13	9	0.718236	AKTION (AIRPORT)
643	2025-10-14	9	2.1	AKTION (AIRPORT)	2025-10-14	9	1.03331	AKTION (AIRPORT)
643	2025-10-15	9	3.1	AKTION (AIRPORT)	2025-10-15	9	0.718975	AKTION (AIRPORT)
643	2025-10-16	9	3.1	AKTION (AIRPORT)	2025-10-16	9	3.32035	AKTION (AIRPORT)
643	2025-10-17	9	9.8	AKTION (AIRPORT)	2025-10-17	9	4.99441	AKTION (AIRPORT)
643	2025-10-18	9	0	AKTION (AIRPORT)	2025-10-18	9	1.82046	AKTION (AIRPORT)
643	2025-10-19	9	2.1	AKTION (AIRPORT)	2025-10-19	9	0.804867	AKTION (AIRPORT)
643	2025-10-20	9	3.1	AKTION (AIRPORT)	2025-10-20	9	2.38366	AKTION (AIRPORT)
643	2025-10-21	9	2.1	AKTION (AIRPORT)	2025-10-21	9	0.136384	AKTION (AIRPORT)
643	2025-10-22	9	3.1	AKTION (AIRPORT)	2025-10-22	9	3.7977	AKTION (AIRPORT)
643	2025-10-23	9	3.6	AKTION (AIRPORT)	2025-10-23	9	2.21043	AKTION (AIRPORT)
643	2025-10-24	9	6.7	AKTION (AIRPORT)	2025-10-24	9	3.14503	AKTION (AIRPORT)
643	2025-10-25	9	2.1	AKTION (AIRPORT)	2025-10-25	9	1.16595	AKTION (AIRPORT)
643	2025-10-26	9	0	AKTION (AIRPORT)	2025-10-26	9	3.73018	AKTION (AIRPORT)
643	2025-10-27	9	8.2	AKTION (AIRPORT)	2025-10-27	9	5.50758	AKTION (AIRPORT)
643	2025-10-28	9	1.5	AKTION (AIRPORT)	2025-10-28	9	1.04178	AKTION (AIRPORT)
643	2025-10-29	9	3.1	AKTION (AIRPORT)	2025-10-29	9	0.794371	AKTION (AIRPORT)
643	2025-10-30	9	4.1	AKTION (AIRPORT)	2025-10-30	9	1.08479	AKTION (AIRPORT)
643	2025-10-31	9	4.1	AKTION (AIRPORT)	2025-10-31	9	2.38886	AKTION (AIRPORT)
648	2025-10-01	9	0	LARISSA (AIRPORT)	2025-10-01	9	1.22054	LARISSA (AIRPORT)
648	2025-10-02	9	0.5	LARISSA (AIRPORT)	2025-10-02	9	3.55665	LARISSA (AIRPORT)
648	2025-10-03	9	1	LARISSA (AIRPORT)	2025-10-03	9	1.31808	LARISSA (AIRPORT)
648	2025-10-04	9	1.5	LARISSA (AIRPORT)	2025-10-04	9	0.516929	LARISSA (AIRPORT)
648	2025-10-05	9	1.5	LARISSA (AIRPORT)	2025-10-05	9	1.06924	LARISSA (AIRPORT)
648	2025-10-06	9	0.5	LARISSA (AIRPORT)	2025-10-06	9	1.26137	LARISSA (AIRPORT)
648	2025-10-07	9	5.1	LARISSA (AIRPORT)	2025-10-07	9	2.0956	LARISSA (AIRPORT)
648	2025-10-08	9	2.6	LARISSA (AIRPORT)	2025-10-08	9	2.31881	LARISSA (AIRPORT)
648	2025-10-09	9	0	LARISSA (AIRPORT)	2025-10-09	9	0.597908	LARISSA (AIRPORT)
648	2025-10-10	9	1.5	LARISSA (AIRPORT)	2025-10-10	9	0.120274	LARISSA (AIRPORT)
648	2025-10-11	9	2.1	LARISSA (AIRPORT)	2025-10-11	9	0.920247	LARISSA (AIRPORT)
648	2025-10-12	9	2.1	LARISSA (AIRPORT)	2025-10-12	9	0.212948	LARISSA (AIRPORT)
648	2025-10-13	9	0	LARISSA (AIRPORT)	2025-10-13	9	0.492362	LARISSA (AIRPORT)
648	2025-10-14	9	0	LARISSA (AIRPORT)	2025-10-14	9	0.539753	LARISSA (AIRPORT)
648	2025-10-15	9	1	LARISSA (AIRPORT)	2025-10-15	9	0.346005	LARISSA (AIRPORT)
648	2025-10-16	9	7.7	LARISSA (AIRPORT)	2025-10-16	9	2.22558	LARISSA (AIRPORT)
648	2025-10-17	9	2.6	LARISSA (AIRPORT)	2025-10-17	9	1.46134	LARISSA (AIRPORT)
648	2025-10-18	9	0	LARISSA (AIRPORT)	2025-10-18	9	0.129464	LARISSA (AIRPORT)
648	2025-10-19	9	0	LARISSA (AIRPORT)	2025-10-19	9	0.740918	LARISSA (AIRPORT)
648	2025-10-20	9	0	LARISSA (AIRPORT)	2025-10-20	9	0.138074	LARISSA (AIRPORT)
648	2025-10-21	9	0	LARISSA (AIRPORT)	2025-10-21	9	0.313601	LARISSA (AIRPORT)
648	2025-10-22	9	1	LARISSA (AIRPORT)	2025-10-22	9	0.941784	LARISSA (AIRPORT)
648	2025-10-23	9	0	LARISSA (AIRPORT)	2025-10-23	9	0.503902	LARISSA (AIRPORT)
648	2025-10-24	9	1	LARISSA (AIRPORT)	2025-10-24	9	1.40679	LARISSA (AIRPORT)
648	2025-10-25	9	0	LARISSA (AIRPORT)	2025-10-25	9	0.745134	LARISSA (AIRPORT)
648	2025-10-26	9	0	LARISSA (AIRPORT)	2025-10-26	9	0.4479	LARISSA (AIRPORT)
648	2025-10-27	9	0	LARISSA (AIRPORT)	2025-10-27	9	1.59912	LARISSA (AIRPORT)
648	2025-10-28	9	1.5	LARISSA (AIRPORT)	2025-10-28	9	1.93789	LARISSA (AIRPORT)
648	2025-10-29	9	0	LARISSA (AIRPORT)	2025-10-29	9	0.680434	LARISSA (AIRPORT)
648	2025-10-30	9	0	LARISSA (AIRPORT)	2025-10-30	9	0.427917	LARISSA (AIRPORT)
648	2025-10-31	9	0	LARISSA (AIRPORT)	2025-10-31	9	0.499415	LARISSA (AIRPORT)
650	2025-10-01	9	4.1	LIMNOS (AIRPORT)	2025-10-01	9	5.03341	LIMNOS (AIRPORT)
650	2025-10-02	9	5.7	LIMNOS (AIRPORT)	2025-10-02	9	5.91691	LIMNOS (AIRPORT)
650	2025-10-03	9	4.1	LIMNOS (AIRPORT)	2025-10-03	9	4.20253	LIMNOS (AIRPORT)
650	2025-10-04	9	4.6	LIMNOS (AIRPORT)	2025-10-04	9	4.50239	LIMNOS (AIRPORT)
650	2025-10-05	9	4.6	LIMNOS (AIRPORT)	2025-10-05	9	4.16107	LIMNOS (AIRPORT)
650	2025-10-06	9	5.1	LIMNOS (AIRPORT)	2025-10-06	9	6.68879	LIMNOS (AIRPORT)
650	2025-10-07	9	5.7	LIMNOS (AIRPORT)	2025-10-07	9	8.03652	LIMNOS (AIRPORT)
650	2025-10-08	9	1	LIMNOS (AIRPORT)	2025-10-08	9	1.47853	LIMNOS (AIRPORT)
650	2025-10-09	9	0	LIMNOS (AIRPORT)	2025-10-09	9	1.12046	LIMNOS (AIRPORT)
650	2025-10-10	9	3.1	LIMNOS (AIRPORT)	2025-10-10	9	3.14214	LIMNOS (AIRPORT)
650	2025-10-11	9	0	LIMNOS (AIRPORT)	2025-10-11	9	2.46566	LIMNOS (AIRPORT)
650	2025-10-12	9	2.1	LIMNOS (AIRPORT)	2025-10-12	9	3.84652	LIMNOS (AIRPORT)
650	2025-10-13	9	0	LIMNOS (AIRPORT)	2025-10-13	9	0.493333	LIMNOS (AIRPORT)
650	2025-10-14	9	0	LIMNOS (AIRPORT)	2025-10-14	9	2.1385	LIMNOS (AIRPORT)
650	2025-10-15	9	2.1	LIMNOS (AIRPORT)	2025-10-15	9	3.67291	LIMNOS (AIRPORT)
650	2025-10-16	9	7.2	LIMNOS (AIRPORT)	2025-10-16	9	7.27944	LIMNOS (AIRPORT)
650	2025-10-17	9	5.1	LIMNOS (AIRPORT)	2025-10-17	9	4.93466	LIMNOS (AIRPORT)
650	2025-10-18	9	0	LIMNOS (AIRPORT)	2025-10-18	9	0.893703	LIMNOS (AIRPORT)
650	2025-10-19	9	4.6	LIMNOS (AIRPORT)	2025-10-19	9	5.46415	LIMNOS (AIRPORT)
650	2025-10-20	9	2.6	LIMNOS (AIRPORT)	2025-10-20	9	4.07983	LIMNOS (AIRPORT)
650	2025-10-21	9	2.6	LIMNOS (AIRPORT)	2025-10-21	9	2.83194	LIMNOS (AIRPORT)
650	2025-10-22	9	1.5	LIMNOS (AIRPORT)	2025-10-22	9	3.49241	LIMNOS (AIRPORT)
650	2025-10-23	9	1.5	LIMNOS (AIRPORT)	2025-10-23	9	3.47619	LIMNOS (AIRPORT)
650	2025-10-24	9	6.2	LIMNOS (AIRPORT)	2025-10-24	9	7.25877	LIMNOS (AIRPORT)
650	2025-10-25	9	2.1	LIMNOS (AIRPORT)	2025-10-25	9	2.79853	LIMNOS (AIRPORT)
650	2025-10-26	9	5.1	LIMNOS (AIRPORT)	2025-10-26	9	6.44916	LIMNOS (AIRPORT)
650	2025-10-27	9	9.3	LIMNOS (AIRPORT)	2025-10-27	9	8.95961	LIMNOS (AIRPORT)
650	2025-10-28	9	1	LIMNOS (AIRPORT)	2025-10-28	9	0.964444	LIMNOS (AIRPORT)
650	2025-10-29	9	2.1	LIMNOS (AIRPORT)	2025-10-29	9	0.842275	LIMNOS (AIRPORT)
650	2025-10-30	9	1	LIMNOS (AIRPORT)	2025-10-30	9	1.57045	LIMNOS (AIRPORT)
650	2025-10-31	9	0	LIMNOS (AIRPORT)	2025-10-31	9	1.56817	LIMNOS (AIRPORT)
667	2025-10-01	9	3.6	MYTILINI (AIRPORT)	2025-10-01	9	5.18078	MYTILINI (AIRPORT)
667	2025-10-02	9	3.1	MYTILINI (AIRPORT)	2025-10-02	9	2.08578	MYTILINI (AIRPORT)
667	2025-10-03	9	3.6	MYTILINI (AIRPORT)	2025-10-03	9	5.62986	MYTILINI (AIRPORT)
667	2025-10-04	9	8	MYTILINI (AIRPORT)	2025-10-04	9	3.23156	MYTILINI (AIRPORT)
667	2025-10-05	9	5.7	MYTILINI (AIRPORT)	2025-10-05	9	2.97423	MYTILINI (AIRPORT)
667	2025-10-06	9	5.7	MYTILINI (AIRPORT)	2025-10-06	9	5.49867	MYTILINI (AIRPORT)
667	2025-10-07	9	1.5	MYTILINI (AIRPORT)	2025-10-07	9	2.8236	MYTILINI (AIRPORT)
667	2025-10-08	9	1.5	MYTILINI (AIRPORT)	2025-10-08	9	0.916168	MYTILINI (AIRPORT)
667	2025-10-09	9	4.1	MYTILINI (AIRPORT)	2025-10-09	9	1.19867	MYTILINI (AIRPORT)
667	2025-10-10	9	1.5	MYTILINI (AIRPORT)	2025-10-10	9	1.013	MYTILINI (AIRPORT)
667	2025-10-11	9	3	MYTILINI (AIRPORT)	2025-10-11	9	1.93885	MYTILINI (AIRPORT)
667	2025-10-12	9	5.7	MYTILINI (AIRPORT)	2025-10-12	9	4.50306	MYTILINI (AIRPORT)
667	2025-10-13	9	2.1	MYTILINI (AIRPORT)	2025-10-13	9	2.45035	MYTILINI (AIRPORT)
667	2025-10-14	9	2.1	MYTILINI (AIRPORT)	2025-10-14	9	2.24468	MYTILINI (AIRPORT)
667	2025-10-15	9	3.6	MYTILINI (AIRPORT)	2025-10-15	9	3.71312	MYTILINI (AIRPORT)
667	2025-10-16	9	3.1	MYTILINI (AIRPORT)	2025-10-16	9	4.56296	MYTILINI (AIRPORT)
667	2025-10-17	9	2.1	MYTILINI (AIRPORT)	2025-10-17	9	1.43687	MYTILINI (AIRPORT)
667	2025-10-18	9	3	MYTILINI (AIRPORT)	2025-10-18	9	1.00916	MYTILINI (AIRPORT)
667	2025-10-19	9	2.6	MYTILINI (AIRPORT)	2025-10-19	9	1.7932	MYTILINI (AIRPORT)
667	2025-10-20	9	1.5	MYTILINI (AIRPORT)	2025-10-20	9	1.11935	MYTILINI (AIRPORT)
667	2025-10-21	9	1.5	MYTILINI (AIRPORT)	2025-10-21	9	1.38805	MYTILINI (AIRPORT)
667	2025-10-22	9	3.6	MYTILINI (AIRPORT)	2025-10-22	9	2.52443	MYTILINI (AIRPORT)
667	2025-10-23	9	3.6	MYTILINI (AIRPORT)	2025-10-23	9	4.3002	MYTILINI (AIRPORT)
667	2025-10-24	9	7.7	MYTILINI (AIRPORT)	2025-10-24	9	7.95219	MYTILINI (AIRPORT)
667	2025-10-25	9	4	MYTILINI (AIRPORT)	2025-10-25	9	0.783085	MYTILINI (AIRPORT)
667	2025-10-26	9	4.6	MYTILINI (AIRPORT)	2025-10-26	9	4.62904	MYTILINI (AIRPORT)
667	2025-10-27	9	12.9	MYTILINI (AIRPORT)	2025-10-27	9	9.65178	MYTILINI (AIRPORT)
667	2025-10-28	9	1.5	MYTILINI (AIRPORT)	2025-10-28	9	1.4267	MYTILINI (AIRPORT)
667	2025-10-29	9	2.1	MYTILINI (AIRPORT)	2025-10-29	9	3.6708	MYTILINI (AIRPORT)
667	2025-10-30	9	2.1	MYTILINI (AIRPORT)	2025-10-30	9	0.665494	MYTILINI (AIRPORT)
667	2025-10-31	9	2.1	MYTILINI (AIRPORT)	2025-10-31	9	0.809987	MYTILINI (AIRPORT)
675	2025-10-01	9	4.6	LAMIA	2025-10-01	9	0.691741	LAMIA
675	2025-10-02	9	2.6	LAMIA	2025-10-02	9	3.23219	LAMIA
675	2025-10-03	9	5.7	LAMIA	2025-10-03	9	1.7929	LAMIA
675	2025-10-04	9	1	LAMIA	2025-10-04	9	0.312854	LAMIA
675	2025-10-05	9	4.6	LAMIA	2025-10-05	9	1.84195	LAMIA
675	2025-10-06	9	3.1	LAMIA	2025-10-06	9	1.81836	LAMIA
675	2025-10-07	9	4.1	LAMIA	2025-10-07	9	4.22002	LAMIA
675	2025-10-08	9	4.6	LAMIA	2025-10-08	9	4.57713	LAMIA
675	2025-10-09	9	2.6	LAMIA	2025-10-09	9	2.69233	LAMIA
675	2025-10-10	9	1	LAMIA	2025-10-10	9	1.64919	LAMIA
675	2025-10-11	9	8	LAMIA	2025-10-11	9	2.44726	LAMIA
675	2025-10-12	9	2.1	LAMIA	2025-10-12	9	1.55917	LAMIA
675	2025-10-13	9	1	LAMIA	2025-10-13	9	1.3344	LAMIA
675	2025-10-14	9	2.1	LAMIA	2025-10-14	9	1.55027	LAMIA
675	2025-10-15	9	0.5	LAMIA	2025-10-15	9	1.17353	LAMIA
675	2025-10-16	9	1.5	LAMIA	2025-10-16	9	3.02764	LAMIA
675	2025-10-17	9	2.6	LAMIA	2025-10-17	9	2.7603	LAMIA
675	2025-10-18	9	2	LAMIA	2025-10-18	9	0.57495	LAMIA
675	2025-10-19	9	2.1	LAMIA	2025-10-19	9	1.37811	LAMIA
675	2025-10-20	9	1	LAMIA	2025-10-20	9	2.06021	LAMIA
675	2025-10-21	9	0.5	LAMIA	2025-10-21	9	0.787814	LAMIA
675	2025-10-22	9	0.5	LAMIA	2025-10-22	9	0.377766	LAMIA
675	2025-10-23	9	0.5	LAMIA	2025-10-23	9	0.219822	LAMIA
675	2025-10-24	9	1	LAMIA	2025-10-24	9	2.39762	LAMIA
675	2025-10-26	9	2.1	LAMIA	2025-10-26	9	1.63225	LAMIA
675	2025-10-27	9	1.5	LAMIA	2025-10-27	9	2.07537	LAMIA
675	2025-10-28	9	6.2	LAMIA	2025-10-28	9	3.083	LAMIA
675	2025-10-30	9	1	LAMIA	2025-10-30	9	1.01824	LAMIA
675	2025-10-31	9	0	LAMIA	2025-10-31	9	0.955749	LAMIA
682	2025-10-01	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-01	9	0.757524	ANDRAVIDA (AIRPORT)
682	2025-10-02	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-02	9	5.29055	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	7.2	ANDRAVIDA (AIRPORT)	2025-10-03	9	7.86513	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	9	1.93671	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	9	1.92393	ANDRAVIDA (AIRPORT)
682	2025-10-06	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-06	9	2.08857	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-07	9	3.90388	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-08	9	4.21061	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-09	9	0.601542	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	9	1.70471	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-11	9	2.33808	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	0	ANDRAVIDA (AIRPORT)	2025-10-12	9	1.22542	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	9	2.35748	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	0	ANDRAVIDA (AIRPORT)	2025-10-14	9	3.92174	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	0	ANDRAVIDA (AIRPORT)	2025-10-15	9	0.509397	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	9	1.36897	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	0	ANDRAVIDA (AIRPORT)	2025-10-17	9	3.71398	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	9	3.15773	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-19	9	2.45186	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	0	ANDRAVIDA (AIRPORT)	2025-10-20	9	1.65241	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-21	9	1.20186	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-22	9	4.97415	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-23	9	5.16693	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	9	3.31768	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	0	ANDRAVIDA (AIRPORT)	2025-10-25	9	2.21164	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	4.6	ANDRAVIDA (AIRPORT)	2025-10-26	9	5.56886	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-27	9	5.82761	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-28	9	2.1123	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	9	0.788574	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	0	ANDRAVIDA (AIRPORT)	2025-10-30	9	0.789783	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	0	ANDRAVIDA (AIRPORT)	2025-10-31	9	3.25677	ANDRAVIDA (AIRPORT)
684	2025-10-01	9	4.1	SKYROS (AIRPORT)	2025-10-01	9	3.47623	SKYROS (AIRPORT)
684	2025-10-02	9	3.1	SKYROS (AIRPORT)	2025-10-02	9	2.66965	SKYROS (AIRPORT)
684	2025-10-03	9	2.6	SKYROS (AIRPORT)	2025-10-03	9	1.90298	SKYROS (AIRPORT)
684	2025-10-04	9	2.1	SKYROS (AIRPORT)	2025-10-04	9	2.99493	SKYROS (AIRPORT)
684	2025-10-05	9	4.6	SKYROS (AIRPORT)	2025-10-05	9	3.22111	SKYROS (AIRPORT)
684	2025-10-06	9	8.2	SKYROS (AIRPORT)	2025-10-06	9	5.80581	SKYROS (AIRPORT)
684	2025-10-07	9	7.2	SKYROS (AIRPORT)	2025-10-07	9	5.48048	SKYROS (AIRPORT)
684	2025-10-08	9	4.1	SKYROS (AIRPORT)	2025-10-08	9	5.0073	SKYROS (AIRPORT)
684	2025-10-09	9	5.1	SKYROS (AIRPORT)	2025-10-09	9	5.73496	SKYROS (AIRPORT)
684	2025-10-10	9	2.1	SKYROS (AIRPORT)	2025-10-10	9	3.45569	SKYROS (AIRPORT)
684	2025-10-11	9	8.7	SKYROS (AIRPORT)	2025-10-11	9	6.9811	SKYROS (AIRPORT)
684	2025-10-12	9	2.1	SKYROS (AIRPORT)	2025-10-12	9	3.16831	SKYROS (AIRPORT)
684	2025-10-13	9	1.5	SKYROS (AIRPORT)	2025-10-13	9	1.5652	SKYROS (AIRPORT)
684	2025-10-14	9	1.5	SKYROS (AIRPORT)	2025-10-14	9	2.00702	SKYROS (AIRPORT)
684	2025-10-15	9	2.6	SKYROS (AIRPORT)	2025-10-15	9	2.95637	SKYROS (AIRPORT)
684	2025-10-16	9	6.7	SKYROS (AIRPORT)	2025-10-16	9	6.03175	SKYROS (AIRPORT)
684	2025-10-17	9	3.1	SKYROS (AIRPORT)	2025-10-17	9	1.99126	SKYROS (AIRPORT)
684	2025-10-18	9	2.6	SKYROS (AIRPORT)	2025-10-18	9	0.963544	SKYROS (AIRPORT)
684	2025-10-19	9	5.7	SKYROS (AIRPORT)	2025-10-19	9	4.44465	SKYROS (AIRPORT)
684	2025-10-20	9	4.1	SKYROS (AIRPORT)	2025-10-20	9	3.13053	SKYROS (AIRPORT)
684	2025-10-21	9	2.1	SKYROS (AIRPORT)	2025-10-21	9	2.62248	SKYROS (AIRPORT)
684	2025-10-22	9	2.6	SKYROS (AIRPORT)	2025-10-22	9	3.94649	SKYROS (AIRPORT)
684	2025-10-23	9	2.1	SKYROS (AIRPORT)	2025-10-23	9	0.37059	SKYROS (AIRPORT)
684	2025-10-24	9	10.8	SKYROS (AIRPORT)	2025-10-24	9	7.27806	SKYROS (AIRPORT)
684	2025-10-25	9	4.1	SKYROS (AIRPORT)	2025-10-25	9	4.59564	SKYROS (AIRPORT)
684	2025-10-26	9	3.1	SKYROS (AIRPORT)	2025-10-26	9	2.70911	SKYROS (AIRPORT)
684	2025-10-27	9	11.3	SKYROS (AIRPORT)	2025-10-27	9	9.22121	SKYROS (AIRPORT)
684	2025-10-28	9	6.7	SKYROS (AIRPORT)	2025-10-28	9	3.73621	SKYROS (AIRPORT)
684	2025-10-29	9	2.6	SKYROS (AIRPORT)	2025-10-29	9	1.99868	SKYROS (AIRPORT)
684	2025-10-30	9	1.5	SKYROS (AIRPORT)	2025-10-30	9	1.60917	SKYROS (AIRPORT)
684	2025-10-31	9	2.1	SKYROS (AIRPORT)	2025-10-31	9	1.12551	SKYROS (AIRPORT)
685	2025-10-01	9	2.6	KEFALHNIA (AIRPORT)	2025-10-01	9	1.64051	KEFALHNIA (AIRPORT)
685	2025-10-02	9	1	KEFALHNIA (AIRPORT)	2025-10-02	9	2.50359	KEFALHNIA (AIRPORT)
685	2025-10-03	9	7.2	KEFALHNIA (AIRPORT)	2025-10-03	9	4.82924	KEFALHNIA (AIRPORT)
685	2025-10-04	9	7.2	KEFALHNIA (AIRPORT)	2025-10-04	9	4.98178	KEFALHNIA (AIRPORT)
685	2025-10-05	9	2.6	KEFALHNIA (AIRPORT)	2025-10-05	9	2.88195	KEFALHNIA (AIRPORT)
685	2025-10-06	9	2.1	KEFALHNIA (AIRPORT)	2025-10-06	9	3.37907	KEFALHNIA (AIRPORT)
685	2025-10-07	9	7.2	KEFALHNIA (AIRPORT)	2025-10-07	9	6.1312	KEFALHNIA (AIRPORT)
685	2025-10-08	9	6.2	KEFALHNIA (AIRPORT)	2025-10-08	9	6.45616	KEFALHNIA (AIRPORT)
685	2025-10-09	9	5.1	KEFALHNIA (AIRPORT)	2025-10-09	9	4.90886	KEFALHNIA (AIRPORT)
685	2025-10-10	9	0	KEFALHNIA (AIRPORT)	2025-10-10	9	2.08882	KEFALHNIA (AIRPORT)
685	2025-10-11	9	0	KEFALHNIA (AIRPORT)	2025-10-11	9	2.65808	KEFALHNIA (AIRPORT)
685	2025-10-12	9	4.1	KEFALHNIA (AIRPORT)	2025-10-12	9	1.33768	KEFALHNIA (AIRPORT)
685	2025-10-13	9	4.6	KEFALHNIA (AIRPORT)	2025-10-13	9	1.1114	KEFALHNIA (AIRPORT)
685	2025-10-14	9	3.6	KEFALHNIA (AIRPORT)	2025-10-14	9	1.78639	KEFALHNIA (AIRPORT)
685	2025-10-15	9	0	KEFALHNIA (AIRPORT)	2025-10-15	9	2.0101	KEFALHNIA (AIRPORT)
685	2025-10-16	9	2.1	KEFALHNIA (AIRPORT)	2025-10-16	9	4.42401	KEFALHNIA (AIRPORT)
685	2025-10-17	9	4.6	KEFALHNIA (AIRPORT)	2025-10-17	9	7.56974	KEFALHNIA (AIRPORT)
685	2025-10-18	9	2.6	KEFALHNIA (AIRPORT)	2025-10-18	9	3.20966	KEFALHNIA (AIRPORT)
685	2025-10-19	9	3.1	KEFALHNIA (AIRPORT)	2025-10-19	9	3.14984	KEFALHNIA (AIRPORT)
685	2025-10-20	9	1.5	KEFALHNIA (AIRPORT)	2025-10-20	9	0.423615	KEFALHNIA (AIRPORT)
685	2025-10-21	9	0	KEFALHNIA (AIRPORT)	2025-10-21	9	1.4213	KEFALHNIA (AIRPORT)
685	2025-10-22	9	2.1	KEFALHNIA (AIRPORT)	2025-10-22	9	5.08489	KEFALHNIA (AIRPORT)
685	2025-10-23	9	2.1	KEFALHNIA (AIRPORT)	2025-10-23	9	3.74019	KEFALHNIA (AIRPORT)
685	2025-10-24	9	4.1	KEFALHNIA (AIRPORT)	2025-10-24	9	5.07235	KEFALHNIA (AIRPORT)
685	2025-10-25	9	0	KEFALHNIA (AIRPORT)	2025-10-25	9	2.81139	KEFALHNIA (AIRPORT)
685	2025-10-26	9	3.1	KEFALHNIA (AIRPORT)	2025-10-26	9	6.24086	KEFALHNIA (AIRPORT)
685	2025-10-27	9	0	KEFALHNIA (AIRPORT)	2025-10-27	9	3.69177	KEFALHNIA (AIRPORT)
