obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-10-24	0	0	LARISSA (AIRPORT)	2025-10-22	48	0.480757	LARISSA (AIRPORT)
648	2025-10-25	0	1.5	LARISSA (AIRPORT)	2025-10-23	48	2.30704	LARISSA (AIRPORT)
648	2025-10-26	0	0	LARISSA (AIRPORT)	2025-10-24	48	1.46947	LARISSA (AIRPORT)
648	2025-10-27	0	2.6	LARISSA (AIRPORT)	2025-10-25	48	0.132622	LARISSA (AIRPORT)
648	2025-10-28	0	0	LARISSA (AIRPORT)	2025-10-26	48	1.78623	LARISSA (AIRPORT)
648	2025-10-29	0	1.5	LARISSA (AIRPORT)	2025-10-27	48	0.317991	LARISSA (AIRPORT)
648	2025-10-30	0	0.5	LARISSA (AIRPORT)	2025-10-28	48	0.580599	LARISSA (AIRPORT)
648	2025-10-31	0	0	LARISSA (AIRPORT)	2025-10-29	48	0.399432	LARISSA (AIRPORT)
650	2025-10-03	0	5.7	LIMNOS (AIRPORT)	2025-10-01	48	5.76756	LIMNOS (AIRPORT)
650	2025-10-04	0	0	LIMNOS (AIRPORT)	2025-10-02	48	1.76529	LIMNOS (AIRPORT)
650	2025-10-05	0	0	LIMNOS (AIRPORT)	2025-10-03	48	1.81299	LIMNOS (AIRPORT)
650	2025-10-06	0	3.6	LIMNOS (AIRPORT)	2025-10-04	48	3.90186	LIMNOS (AIRPORT)
650	2025-10-07	0	5.7	LIMNOS (AIRPORT)	2025-10-05	48	1.39619	LIMNOS (AIRPORT)
650	2025-10-08	0	4	LIMNOS (AIRPORT)	2025-10-06	48	0.844221	LIMNOS (AIRPORT)
650	2025-10-09	0	1	LIMNOS (AIRPORT)	2025-10-07	48	0.164439	LIMNOS (AIRPORT)
650	2025-10-10	0	0	LIMNOS (AIRPORT)	2025-10-08	48	1.40613	LIMNOS (AIRPORT)
650	2025-10-11	0	0	LIMNOS (AIRPORT)	2025-10-09	48	0.627671	LIMNOS (AIRPORT)
650	2025-10-12	0	0	LIMNOS (AIRPORT)	2025-10-10	48	2.55936	LIMNOS (AIRPORT)
650	2025-10-13	0	0	LIMNOS (AIRPORT)	2025-10-11	48	0.494247	LIMNOS (AIRPORT)
650	2025-10-14	0	0	LIMNOS (AIRPORT)	2025-10-12	48	0.866138	LIMNOS (AIRPORT)
650	2025-10-15	0	0	LIMNOS (AIRPORT)	2025-10-13	48	1.47582	LIMNOS (AIRPORT)
650	2025-10-16	0	2.1	LIMNOS (AIRPORT)	2025-10-14	48	3.26103	LIMNOS (AIRPORT)
650	2025-10-17	0	4.1	LIMNOS (AIRPORT)	2025-10-15	48	4.6771	LIMNOS (AIRPORT)
650	2025-10-18	0	0	LIMNOS (AIRPORT)	2025-10-16	48	0.102835	LIMNOS (AIRPORT)
650	2025-10-19	0	0	LIMNOS (AIRPORT)	2025-10-17	48	0.413774	LIMNOS (AIRPORT)
650	2025-10-20	0	0	LIMNOS (AIRPORT)	2025-10-18	48	3.04089	LIMNOS (AIRPORT)
650	2025-10-21	0	0	LIMNOS (AIRPORT)	2025-10-19	48	1.83904	LIMNOS (AIRPORT)
650	2025-10-22	0	0	LIMNOS (AIRPORT)	2025-10-20	48	0.632043	LIMNOS (AIRPORT)
650	2025-10-23	0	0	LIMNOS (AIRPORT)	2025-10-21	48	3.83748	LIMNOS (AIRPORT)
650	2025-10-24	0	4.6	LIMNOS (AIRPORT)	2025-10-22	48	4.72716	LIMNOS (AIRPORT)
650	2025-10-25	0	1	LIMNOS (AIRPORT)	2025-10-23	48	2.08402	LIMNOS (AIRPORT)
650	2025-10-26	0	0	LIMNOS (AIRPORT)	2025-10-24	48	3.13134	LIMNOS (AIRPORT)
650	2025-10-27	0	4.6	LIMNOS (AIRPORT)	2025-10-25	48	6.86808	LIMNOS (AIRPORT)
650	2025-10-28	0	0	LIMNOS (AIRPORT)	2025-10-26	48	1.19778	LIMNOS (AIRPORT)
650	2025-10-29	0	0	LIMNOS (AIRPORT)	2025-10-27	48	2.35507	LIMNOS (AIRPORT)
650	2025-10-30	0	0	LIMNOS (AIRPORT)	2025-10-28	48	1.06068	LIMNOS (AIRPORT)
650	2025-10-31	0	0	LIMNOS (AIRPORT)	2025-10-29	48	0.599497	LIMNOS (AIRPORT)
675	2025-10-03	0	5	LAMIA	2025-10-01	48	2.35536	LAMIA
675	2025-10-04	0	3	LAMIA	2025-10-02	48	1.3527	LAMIA
675	2025-10-05	0	2	LAMIA	2025-10-03	48	1.68816	LAMIA
675	2025-10-06	0	3	LAMIA	2025-10-04	48	0.824037	LAMIA
675	2025-10-07	0	13	LAMIA	2025-10-05	48	2.3829	LAMIA
675	2025-10-08	0	6	LAMIA	2025-10-06	48	1.91701	LAMIA
675	2025-10-09	0	2	LAMIA	2025-10-07	48	2.09224	LAMIA
675	2025-10-10	0	4	LAMIA	2025-10-08	48	1.10992	LAMIA
675	2025-10-11	0	4	LAMIA	2025-10-09	48	1.0978	LAMIA
675	2025-10-12	0	7	LAMIA	2025-10-10	48	0.796482	LAMIA
675	2025-10-13	0	5	LAMIA	2025-10-11	48	0.893954	LAMIA
675	2025-10-14	0	3	LAMIA	2025-10-12	48	0.699154	LAMIA
675	2025-10-15	0	1	LAMIA	2025-10-13	48	0.379712	LAMIA
675	2025-10-16	0	3	LAMIA	2025-10-14	48	0.275754	LAMIA
675	2025-10-17	0	2	LAMIA	2025-10-15	48	0.422291	LAMIA
675	2025-10-18	0	3	LAMIA	2025-10-16	48	0.969112	LAMIA
675	2025-10-19	0	0	LAMIA	2025-10-17	48	1.67608	LAMIA
675	2025-10-20	0	4	LAMIA	2025-10-18	48	0.2401	LAMIA
675	2025-10-21	0	3	LAMIA	2025-10-19	48	0.367746	LAMIA
675	2025-10-22	0	2	LAMIA	2025-10-20	48	0.240438	LAMIA
675	2025-10-23	0	2	LAMIA	2025-10-21	48	1.33162	LAMIA
675	2025-10-24	0	3	LAMIA	2025-10-22	48	1.24505	LAMIA
675	2025-10-25	0	3	LAMIA	2025-10-23	48	2.39774	LAMIA
675	2025-10-26	0	3	LAMIA	2025-10-24	48	2.32789	LAMIA
675	2025-10-27	0	2	LAMIA	2025-10-25	48	0.731676	LAMIA
675	2025-10-28	0	7	LAMIA	2025-10-26	48	2.77222	LAMIA
675	2025-10-29	0	3	LAMIA	2025-10-27	48	0.0671661	LAMIA
675	2025-10-30	0	5	LAMIA	2025-10-28	48	0.258864	LAMIA
675	2025-10-31	0	2	LAMIA	2025-10-29	48	1.16137	LAMIA
682	2025-10-03	0	5.1	ANDRAVIDA (AIRPORT)	2025-10-01	48	2.58903	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-02	48	4.65396	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	0	ANDRAVIDA (AIRPORT)	2025-10-03	48	0.291014	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	4.6	ANDRAVIDA (AIRPORT)	2025-10-04	48	5.65454	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	4.1	ANDRAVIDA (AIRPORT)	2025-10-05	48	5.05498	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-06	48	2.62426	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-07	48	1.59284	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	48	0.294503	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	0	ANDRAVIDA (AIRPORT)	2025-10-09	48	1.64349	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	0	ANDRAVIDA (AIRPORT)	2025-10-10	48	2.13597	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-11	48	2.31049	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	48	1.59282	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	0	ANDRAVIDA (AIRPORT)	2025-10-13	48	2.04884	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	0	ANDRAVIDA (AIRPORT)	2025-10-14	48	2.22142	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	0	ANDRAVIDA (AIRPORT)	2025-10-15	48	2.52447	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	48	2.22188	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	48	0.317325	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	0	ANDRAVIDA (AIRPORT)	2025-10-18	48	1.7665	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	0	ANDRAVIDA (AIRPORT)	2025-10-19	48	2.16529	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-20	48	2.7347	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-21	48	2.9968	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	48	4.56159	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	0	ANDRAVIDA (AIRPORT)	2025-10-23	48	2.15126	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	0	ANDRAVIDA (AIRPORT)	2025-10-24	48	1.3135	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-25	48	6.43049	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-26	48	3.20591	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	0	ANDRAVIDA (AIRPORT)	2025-10-27	48	1.78203	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	0	ANDRAVIDA (AIRPORT)	2025-10-28	48	1.88142	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	0	ANDRAVIDA (AIRPORT)	2025-10-29	48	1.52744	ANDRAVIDA (AIRPORT)
684	2025-10-03	0	4.6	SKYROS (AIRPORT)	2025-10-01	48	3.13862	SKYROS (AIRPORT)
684	2025-10-04	0	2.1	SKYROS (AIRPORT)	2025-10-02	48	2.79759	SKYROS (AIRPORT)
684	2025-10-05	0	1	SKYROS (AIRPORT)	2025-10-03	48	2.27159	SKYROS (AIRPORT)
684	2025-10-06	0	4.1	SKYROS (AIRPORT)	2025-10-04	48	3.3381	SKYROS (AIRPORT)
684	2025-10-07	0	10.8	SKYROS (AIRPORT)	2025-10-05	48	6.7594	SKYROS (AIRPORT)
684	2025-10-08	0	12	SKYROS (AIRPORT)	2025-10-06	48	4.51415	SKYROS (AIRPORT)
684	2025-10-09	0	8.7	SKYROS (AIRPORT)	2025-10-07	48	4.26786	SKYROS (AIRPORT)
684	2025-10-10	0	1.5	SKYROS (AIRPORT)	2025-10-08	48	1.52571	SKYROS (AIRPORT)
684	2025-10-11	0	0	SKYROS (AIRPORT)	2025-10-09	48	1.26565	SKYROS (AIRPORT)
684	2025-10-12	0	5.1	SKYROS (AIRPORT)	2025-10-10	48	5.67672	SKYROS (AIRPORT)
684	2025-10-13	0	1.5	SKYROS (AIRPORT)	2025-10-11	48	0.44826	SKYROS (AIRPORT)
684	2025-10-14	0	1	SKYROS (AIRPORT)	2025-10-12	48	1.428	SKYROS (AIRPORT)
684	2025-10-15	0	1	SKYROS (AIRPORT)	2025-10-13	48	0.472305	SKYROS (AIRPORT)
684	2025-10-16	0	5.7	SKYROS (AIRPORT)	2025-10-14	48	4.09642	SKYROS (AIRPORT)
684	2025-10-17	0	4.1	SKYROS (AIRPORT)	2025-10-15	48	4.63177	SKYROS (AIRPORT)
684	2025-10-18	0	1	SKYROS (AIRPORT)	2025-10-16	48	1.67288	SKYROS (AIRPORT)
684	2025-10-19	0	1	SKYROS (AIRPORT)	2025-10-17	48	0.577447	SKYROS (AIRPORT)
684	2025-10-20	0	7	SKYROS (AIRPORT)	2025-10-18	48	5.17941	SKYROS (AIRPORT)
684	2025-10-21	0	0	SKYROS (AIRPORT)	2025-10-19	48	1.60264	SKYROS (AIRPORT)
684	2025-10-22	0	1	SKYROS (AIRPORT)	2025-10-20	48	0.585327	SKYROS (AIRPORT)
684	2025-10-23	0	1	SKYROS (AIRPORT)	2025-10-21	48	3.5685	SKYROS (AIRPORT)
684	2025-10-24	0	5.7	SKYROS (AIRPORT)	2025-10-22	48	5.03396	SKYROS (AIRPORT)
684	2025-10-25	0	4.1	SKYROS (AIRPORT)	2025-10-23	48	4.82441	SKYROS (AIRPORT)
684	2025-10-26	0	5.1	SKYROS (AIRPORT)	2025-10-24	48	1.91687	SKYROS (AIRPORT)
684	2025-10-27	0	6.7	SKYROS (AIRPORT)	2025-10-25	48	6.29868	SKYROS (AIRPORT)
684	2025-10-28	0	3.1	SKYROS (AIRPORT)	2025-10-26	48	0.0715662	SKYROS (AIRPORT)
684	2025-10-29	0	3.1	SKYROS (AIRPORT)	2025-10-27	48	3.73604	SKYROS (AIRPORT)
684	2025-10-30	0	1	SKYROS (AIRPORT)	2025-10-28	48	0.60747	SKYROS (AIRPORT)
684	2025-10-31	0	1.5	SKYROS (AIRPORT)	2025-10-29	48	2.40085	SKYROS (AIRPORT)
706	2025-10-14	0	2.6	CHIOS (AIRPORT)	2025-10-12	48	2.60704	CHIOS (AIRPORT)
710	2025-10-03	0	6	TRIPOLIS (AIRPORT)	2025-10-01	48	3.27472	TRIPOLIS (AIRPORT)
710	2025-10-04	0	5	TRIPOLIS (AIRPORT)	2025-10-02	48	2.30303	TRIPOLIS (AIRPORT)
710	2025-10-05	0	9	TRIPOLIS (AIRPORT)	2025-10-03	48	1.13924	TRIPOLIS (AIRPORT)
710	2025-10-06	0	3	TRIPOLIS (AIRPORT)	2025-10-04	48	0.670032	TRIPOLIS (AIRPORT)
710	2025-10-07	0	11	TRIPOLIS (AIRPORT)	2025-10-05	48	2.32708	TRIPOLIS (AIRPORT)
710	2025-10-08	0	0	TRIPOLIS (AIRPORT)	2025-10-06	48	0.235095	TRIPOLIS (AIRPORT)
710	2025-10-09	0	2	TRIPOLIS (AIRPORT)	2025-10-07	48	0.65568	TRIPOLIS (AIRPORT)
710	2025-10-10	0	1	TRIPOLIS (AIRPORT)	2025-10-08	48	0.516917	TRIPOLIS (AIRPORT)
710	2025-10-11	0	1	TRIPOLIS (AIRPORT)	2025-10-09	48	0.567384	TRIPOLIS (AIRPORT)
710	2025-10-12	0	4	TRIPOLIS (AIRPORT)	2025-10-10	48	2.95019	TRIPOLIS (AIRPORT)
710	2025-10-13	0	1	TRIPOLIS (AIRPORT)	2025-10-11	48	0.559079	TRIPOLIS (AIRPORT)
710	2025-10-14	0	1	TRIPOLIS (AIRPORT)	2025-10-12	48	0.840304	TRIPOLIS (AIRPORT)
710	2025-10-15	0	0	TRIPOLIS (AIRPORT)	2025-10-13	48	1.07706	TRIPOLIS (AIRPORT)
710	2025-10-16	0	0	TRIPOLIS (AIRPORT)	2025-10-14	48	1.39246	TRIPOLIS (AIRPORT)
710	2025-10-17	0	6	TRIPOLIS (AIRPORT)	2025-10-15	48	1.8826	TRIPOLIS (AIRPORT)
710	2025-10-18	0	2	TRIPOLIS (AIRPORT)	2025-10-16	48	0.186158	TRIPOLIS (AIRPORT)
710	2025-10-19	0	3	TRIPOLIS (AIRPORT)	2025-10-17	48	0.912527	TRIPOLIS (AIRPORT)
710	2025-10-20	0	2	TRIPOLIS (AIRPORT)	2025-10-18	48	1.87472	TRIPOLIS (AIRPORT)
710	2025-10-21	0	1	TRIPOLIS (AIRPORT)	2025-10-19	48	1.43381	TRIPOLIS (AIRPORT)
710	2025-10-22	0	0	TRIPOLIS (AIRPORT)	2025-10-20	48	0.39099	TRIPOLIS (AIRPORT)
710	2025-10-23	0	3	TRIPOLIS (AIRPORT)	2025-10-21	48	1.01626	TRIPOLIS (AIRPORT)
710	2025-10-24	0	6	TRIPOLIS (AIRPORT)	2025-10-22	48	1.05368	TRIPOLIS (AIRPORT)
710	2025-10-25	0	3	TRIPOLIS (AIRPORT)	2025-10-23	48	2.63569	TRIPOLIS (AIRPORT)
710	2025-10-26	0	3	TRIPOLIS (AIRPORT)	2025-10-24	48	0.904444	TRIPOLIS (AIRPORT)
710	2025-10-27	0	3	TRIPOLIS (AIRPORT)	2025-10-25	48	0.31325	TRIPOLIS (AIRPORT)
710	2025-10-28	0	9	TRIPOLIS (AIRPORT)	2025-10-26	48	1.97736	TRIPOLIS (AIRPORT)
710	2025-10-29	0	1	TRIPOLIS (AIRPORT)	2025-10-27	48	1.46663	TRIPOLIS (AIRPORT)
710	2025-10-30	0	0	TRIPOLIS (AIRPORT)	2025-10-28	48	0.613758	TRIPOLIS (AIRPORT)
710	2025-10-31	0	1	TRIPOLIS (AIRPORT)	2025-10-29	48	0.385051	TRIPOLIS (AIRPORT)
715	2025-10-03	0	4	TATOI	2025-10-01	48	0.944204	TATOI
715	2025-10-04	0	1	TATOI	2025-10-02	48	1.59505	TATOI
715	2025-10-05	0	3	TATOI	2025-10-03	48	1.4593	TATOI
715	2025-10-06	0	1	TATOI	2025-10-04	48	0.914316	TATOI
715	2025-10-07	0	5	TATOI	2025-10-05	48	0.200995	TATOI
715	2025-10-08	0	2	TATOI	2025-10-06	48	0.957354	TATOI
715	2025-10-09	0	1	TATOI	2025-10-07	48	0.883755	TATOI
715	2025-10-10	0	3	TATOI	2025-10-08	48	0.608275	TATOI
715	2025-10-11	0	3	TATOI	2025-10-09	48	0.257135	TATOI
715	2025-10-12	0	7	TATOI	2025-10-10	48	2.51122	TATOI
715	2025-10-13	0	4	TATOI	2025-10-11	48	1.16684	TATOI
715	2025-10-14	0	2.1	TATOI	2025-10-12	48	0.489904	TATOI
715	2025-10-15	0	5	TATOI	2025-10-13	48	0.162248	TATOI
715	2025-10-16	0	9	TATOI	2025-10-14	48	2.28721	TATOI
715	2025-10-17	0	9	TATOI	2025-10-15	48	1.52274	TATOI
715	2025-10-18	0	6	TATOI	2025-10-16	48	1.35404	TATOI
715	2025-10-19	0	2	TATOI	2025-10-17	48	0.73663	TATOI
715	2025-10-20	0	8	TATOI	2025-10-18	48	2.34281	TATOI
715	2025-10-21	0	6	TATOI	2025-10-19	48	2.32692	TATOI
715	2025-10-22	0	3	TATOI	2025-10-20	48	0.348909	TATOI
715	2025-10-23	0	1	TATOI	2025-10-21	48	0.734683	TATOI
715	2025-10-24	0	0	TATOI	2025-10-22	48	0.974273	TATOI
715	2025-10-25	0	1	TATOI	2025-10-23	48	0.759286	TATOI
715	2025-10-26	0	2	TATOI	2025-10-24	48	1.26168	TATOI
715	2025-10-27	0	0	TATOI	2025-10-25	48	1.31116	TATOI
715	2025-10-28	0	1	TATOI	2025-10-26	48	2.05367	TATOI
715	2025-10-29	0	4	TATOI	2025-10-27	48	1.80388	TATOI
715	2025-10-30	0	4	TATOI	2025-10-28	48	0.361028	TATOI
715	2025-10-31	0	4	TATOI	2025-10-29	48	0.736817	TATOI
716	2025-10-03	0	2.1	ATHINAI HELLINIKON	2025-10-01	48	1.06439	ATHINAI HELLINIKON
716	2025-10-04	0	2.6	ATHINAI HELLINIKON	2025-10-02	48	1.47713	ATHINAI HELLINIKON
716	2025-10-05	0	3.1	ATHINAI HELLINIKON	2025-10-03	48	1.66639	ATHINAI HELLINIKON
716	2025-10-06	0	1.5	ATHINAI HELLINIKON	2025-10-04	48	1.16611	ATHINAI HELLINIKON
716	2025-10-07	0	1.5	ATHINAI HELLINIKON	2025-10-05	48	2.13002	ATHINAI HELLINIKON
716	2025-10-08	0	2.6	ATHINAI HELLINIKON	2025-10-06	48	1.46827	ATHINAI HELLINIKON
716	2025-10-09	0	1.5	ATHINAI HELLINIKON	2025-10-07	48	1.71528	ATHINAI HELLINIKON
716	2025-10-10	0	1	ATHINAI HELLINIKON	2025-10-08	48	1.37505	ATHINAI HELLINIKON
716	2025-10-11	0	1	ATHINAI HELLINIKON	2025-10-09	48	0.99174	ATHINAI HELLINIKON
716	2025-10-12	0	4.6	ATHINAI HELLINIKON	2025-10-10	48	0.496865	ATHINAI HELLINIKON
716	2025-10-13	0	1	ATHINAI HELLINIKON	2025-10-11	48	1.15756	ATHINAI HELLINIKON
716	2025-10-14	0	1.5	ATHINAI HELLINIKON	2025-10-12	48	1.42599	ATHINAI HELLINIKON
716	2025-10-15	0	1.5	ATHINAI HELLINIKON	2025-10-13	48	1.38048	ATHINAI HELLINIKON
716	2025-10-16	0	0.5	ATHINAI HELLINIKON	2025-10-14	48	1.42537	ATHINAI HELLINIKON
716	2025-10-17	0	1.5	ATHINAI HELLINIKON	2025-10-15	48	1.07481	ATHINAI HELLINIKON
716	2025-10-18	0	1.5	ATHINAI HELLINIKON	2025-10-16	48	2.41808	ATHINAI HELLINIKON
716	2025-10-19	0	0.5	ATHINAI HELLINIKON	2025-10-17	48	0.699673	ATHINAI HELLINIKON
716	2025-10-20	0	1.5	ATHINAI HELLINIKON	2025-10-18	48	0.81277	ATHINAI HELLINIKON
716	2025-10-21	0	1	ATHINAI HELLINIKON	2025-10-19	48	1.07513	ATHINAI HELLINIKON
716	2025-10-22	0	0.5	ATHINAI HELLINIKON	2025-10-20	48	1.08911	ATHINAI HELLINIKON
716	2025-10-23	0	0.5	ATHINAI HELLINIKON	2025-10-21	48	1.71449	ATHINAI HELLINIKON
716	2025-10-24	0	1	ATHINAI HELLINIKON	2025-10-22	48	1.12374	ATHINAI HELLINIKON
716	2025-10-25	0	0.5	ATHINAI HELLINIKON	2025-10-23	48	0.86838	ATHINAI HELLINIKON
716	2025-10-26	0	1.5	ATHINAI HELLINIKON	2025-10-24	48	0.130037	ATHINAI HELLINIKON
716	2025-10-27	0	1.5	ATHINAI HELLINIKON	2025-10-25	48	2.08835	ATHINAI HELLINIKON
716	2025-10-28	0	4.1	ATHINAI HELLINIKON	2025-10-26	48	1.30293	ATHINAI HELLINIKON
716	2025-10-29	0	1.5	ATHINAI HELLINIKON	2025-10-27	48	2.4029	ATHINAI HELLINIKON
716	2025-10-30	0	1.5	ATHINAI HELLINIKON	2025-10-28	48	0.962014	ATHINAI HELLINIKON
716	2025-10-31	0	1.5	ATHINAI HELLINIKON	2025-10-29	48	1.35256	ATHINAI HELLINIKON
718	2025-10-03	0	6	ELEFSIS (AIRPORT)	2025-10-01	48	1.18115	ELEFSIS (AIRPORT)
718	2025-10-04	0	4	ELEFSIS (AIRPORT)	2025-10-02	48	1.53898	ELEFSIS (AIRPORT)
718	2025-10-05	0	5	ELEFSIS (AIRPORT)	2025-10-03	48	1.70156	ELEFSIS (AIRPORT)
718	2025-10-06	0	0	ELEFSIS (AIRPORT)	2025-10-04	48	1.31542	ELEFSIS (AIRPORT)
718	2025-10-07	0	0	ELEFSIS (AIRPORT)	2025-10-05	48	2.65755	ELEFSIS (AIRPORT)
718	2025-10-08	0	6	ELEFSIS (AIRPORT)	2025-10-06	48	1.50239	ELEFSIS (AIRPORT)
718	2025-10-09	0	0	ELEFSIS (AIRPORT)	2025-10-07	48	1.88816	ELEFSIS (AIRPORT)
718	2025-10-10	0	3	ELEFSIS (AIRPORT)	2025-10-08	48	1.67494	ELEFSIS (AIRPORT)
718	2025-10-11	0	4	ELEFSIS (AIRPORT)	2025-10-09	48	1.35918	ELEFSIS (AIRPORT)
718	2025-10-12	0	4	ELEFSIS (AIRPORT)	2025-10-10	48	1.42265	ELEFSIS (AIRPORT)
718	2025-10-13	0	0	ELEFSIS (AIRPORT)	2025-10-11	48	1.41913	ELEFSIS (AIRPORT)
718	2025-10-14	0	0	ELEFSIS (AIRPORT)	2025-10-12	48	1.81162	ELEFSIS (AIRPORT)
718	2025-10-15	0	5	ELEFSIS (AIRPORT)	2025-10-13	48	1.72336	ELEFSIS (AIRPORT)
718	2025-10-16	0	0	ELEFSIS (AIRPORT)	2025-10-14	48	1.82667	ELEFSIS (AIRPORT)
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-15	48	1.80986	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-16	48	2.44699	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-17	48	1.57747	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-18	48	1.00705	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-19	48	1.15626	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-20	48	1.67451	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-21	48	1.52261	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-22	48	1.09968	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-23	48	1.97071	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-24	48	1.00336	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-25	48	1.53196	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-26	48	3.17919	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-27	48	3.0672	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-28	48	1.29771	ELEFSIS (AIRPORT)
718	2025-10-31	0	6	ELEFSIS (AIRPORT)	2025-10-29	48	1.69782	ELEFSIS (AIRPORT)
723	2025-10-03	0	15	SAMOS	2025-10-01	48	7.96067	SAMOS
723	2025-10-04	0	4	SAMOS	2025-10-02	48	7.29248	SAMOS
723	2025-10-05	0	9	SAMOS	2025-10-03	48	4.63901	SAMOS
723	2025-10-06	0	0	SAMOS	2025-10-04	48	2.78678	SAMOS
723	2025-10-07	0	10	SAMOS	2025-10-05	48	6.90912	SAMOS
723	2025-10-08	0	0	SAMOS	2025-10-06	48	2.92389	SAMOS
723	2025-10-09	0	3	SAMOS	2025-10-07	48	1.43629	SAMOS
723	2025-10-10	0	2	SAMOS	2025-10-08	48	2.59664	SAMOS
723	2025-10-11	0	3	SAMOS	2025-10-09	48	3.71354	SAMOS
723	2025-10-12	0	10	SAMOS	2025-10-10	48	6.97518	SAMOS
723	2025-10-13	0	5	SAMOS	2025-10-11	48	4.64967	SAMOS
723	2025-10-14	0	0	SAMOS	2025-10-12	48	2.49568	SAMOS
723	2025-10-15	0	0	SAMOS	2025-10-13	48	3.0771	SAMOS
723	2025-10-16	0	8	SAMOS	2025-10-14	48	3.93201	SAMOS
723	2025-10-17	0	2	SAMOS	2025-10-15	48	2.7337	SAMOS
723	2025-10-18	0	0	SAMOS	2025-10-16	48	2.27621	SAMOS
723	2025-10-19	0	3	SAMOS	2025-10-17	48	1.06624	SAMOS
723	2025-10-20	0	5	SAMOS	2025-10-18	48	1.94712	SAMOS
723	2025-10-21	0	3	SAMOS	2025-10-19	48	1.06555	SAMOS
723	2025-10-22	0	1	SAMOS	2025-10-20	48	2.56004	SAMOS
723	2025-10-23	0	3	SAMOS	2025-10-21	48	4.83874	SAMOS
723	2025-10-24	0	2.6	SAMOS	2025-10-22	48	6.19056	SAMOS
723	2025-10-25	0	7	SAMOS	2025-10-23	48	6.46113	SAMOS
