obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-06	18	4.6	AKTION (AIRPORT)	2025-09-06	18	3.04086	AKTION (AIRPORT)
643	2025-09-07	18	4.1	AKTION (AIRPORT)	2025-09-07	18	1.87124	AKTION (AIRPORT)
643	2025-09-08	18	5.1	AKTION (AIRPORT)	2025-09-08	18	2.90423	AKTION (AIRPORT)
643	2025-09-09	18	3.6	AKTION (AIRPORT)	2025-09-09	18	2.33679	AKTION (AIRPORT)
643	2025-09-10	18	0	AKTION (AIRPORT)	2025-09-10	18	0.730139	AKTION (AIRPORT)
643	2025-09-11	18	5.1	AKTION (AIRPORT)	2025-09-11	18	2.9925	AKTION (AIRPORT)
643	2025-09-12	18	3.1	AKTION (AIRPORT)	2025-09-12	18	2.7765	AKTION (AIRPORT)
643	2025-09-13	18	0	AKTION (AIRPORT)	2025-09-13	18	0.407594	AKTION (AIRPORT)
643	2025-09-14	18	3.1	AKTION (AIRPORT)	2025-09-14	18	2.23938	AKTION (AIRPORT)
643	2025-09-15	18	4.6	AKTION (AIRPORT)	2025-09-15	18	2.6575	AKTION (AIRPORT)
643	2025-09-16	18	3.6	AKTION (AIRPORT)	2025-09-16	18	2.17183	AKTION (AIRPORT)
643	2025-09-17	18	5.1	AKTION (AIRPORT)	2025-09-17	18	3.47315	AKTION (AIRPORT)
643	2025-09-18	18	2.6	AKTION (AIRPORT)	2025-09-18	18	0.646652	AKTION (AIRPORT)
643	2025-09-19	18	3.1	AKTION (AIRPORT)	2025-09-19	18	1.5833	AKTION (AIRPORT)
643	2025-09-20	18	2.6	AKTION (AIRPORT)	2025-09-20	18	0.34261	AKTION (AIRPORT)
643	2025-09-21	18	2.6	AKTION (AIRPORT)	2025-09-21	18	1.26267	AKTION (AIRPORT)
643	2025-09-22	18	3.6	AKTION (AIRPORT)	2025-09-22	18	1.1107	AKTION (AIRPORT)
643	2025-09-23	18	4.1	AKTION (AIRPORT)	2025-09-23	18	1.80409	AKTION (AIRPORT)
643	2025-09-24	18	2.6	AKTION (AIRPORT)	2025-09-24	18	0.912589	AKTION (AIRPORT)
643	2025-09-25	18	4.1	AKTION (AIRPORT)	2025-09-25	18	1.32709	AKTION (AIRPORT)
643	2025-09-26	18	0	AKTION (AIRPORT)	2025-09-26	18	1.59053	AKTION (AIRPORT)
643	2025-09-27	18	0	AKTION (AIRPORT)	2025-09-27	18	1.00238	AKTION (AIRPORT)
643	2025-09-28	18	6.7	AKTION (AIRPORT)	2025-09-28	18	3.93803	AKTION (AIRPORT)
643	2025-09-29	18	5.1	AKTION (AIRPORT)	2025-09-29	18	2.44287	AKTION (AIRPORT)
643	2025-09-30	18	3.1	AKTION (AIRPORT)	2025-09-30	18	0.807996	AKTION (AIRPORT)
648	2025-09-01	18	3.1	LARISSA (AIRPORT)	2025-09-01	18	2.05926	LARISSA (AIRPORT)
648	2025-09-02	18	2.6	LARISSA (AIRPORT)	2025-09-02	18	2.80165	LARISSA (AIRPORT)
648	2025-09-03	18	1	LARISSA (AIRPORT)	2025-09-03	18	2.50431	LARISSA (AIRPORT)
648	2025-09-04	18	1	LARISSA (AIRPORT)	2025-09-04	18	1.87798	LARISSA (AIRPORT)
648	2025-09-05	18	2.6	LARISSA (AIRPORT)	2025-09-05	18	0.630697	LARISSA (AIRPORT)
648	2025-09-06	18	3.6	LARISSA (AIRPORT)	2025-09-06	18	2.49589	LARISSA (AIRPORT)
648	2025-09-07	18	3.6	LARISSA (AIRPORT)	2025-09-07	18	2.07151	LARISSA (AIRPORT)
648	2025-09-08	18	4.6	LARISSA (AIRPORT)	2025-09-08	18	3.01733	LARISSA (AIRPORT)
648	2025-09-09	18	5.1	LARISSA (AIRPORT)	2025-09-09	18	2.62779	LARISSA (AIRPORT)
648	2025-09-10	18	4.1	LARISSA (AIRPORT)	2025-09-10	18	2.19162	LARISSA (AIRPORT)
648	2025-09-11	18	2.1	LARISSA (AIRPORT)	2025-09-11	18	0.482932	LARISSA (AIRPORT)
648	2025-09-12	18	3.1	LARISSA (AIRPORT)	2025-09-12	18	1.61901	LARISSA (AIRPORT)
648	2025-09-13	18	5.7	LARISSA (AIRPORT)	2025-09-13	18	2.78937	LARISSA (AIRPORT)
648	2025-09-14	18	4.6	LARISSA (AIRPORT)	2025-09-14	18	2.24637	LARISSA (AIRPORT)
648	2025-09-15	18	3.1	LARISSA (AIRPORT)	2025-09-15	18	2.39081	LARISSA (AIRPORT)
648	2025-09-16	18	4.1	LARISSA (AIRPORT)	2025-09-16	18	2.22101	LARISSA (AIRPORT)
648	2025-09-17	18	7.2	LARISSA (AIRPORT)	2025-09-17	18	1.05737	LARISSA (AIRPORT)
648	2025-09-18	18	2.6	LARISSA (AIRPORT)	2025-09-18	18	1.80141	LARISSA (AIRPORT)
648	2025-09-19	18	4.1	LARISSA (AIRPORT)	2025-09-19	18	1.2097	LARISSA (AIRPORT)
648	2025-09-20	18	2.6	LARISSA (AIRPORT)	2025-09-20	18	1.81282	LARISSA (AIRPORT)
648	2025-09-21	18	2.6	LARISSA (AIRPORT)	2025-09-21	18	1.5892	LARISSA (AIRPORT)
648	2025-09-22	18	4.1	LARISSA (AIRPORT)	2025-09-22	18	2.13772	LARISSA (AIRPORT)
648	2025-09-23	18	3.1	LARISSA (AIRPORT)	2025-09-23	18	1.53181	LARISSA (AIRPORT)
648	2025-09-24	18	3.6	LARISSA (AIRPORT)	2025-09-24	18	2.05556	LARISSA (AIRPORT)
648	2025-09-25	18	6.7	LARISSA (AIRPORT)	2025-09-25	18	2.87063	LARISSA (AIRPORT)
648	2025-09-26	18	4.6	LARISSA (AIRPORT)	2025-09-26	18	2.53272	LARISSA (AIRPORT)
648	2025-09-27	18	4.1	LARISSA (AIRPORT)	2025-09-27	18	2.30652	LARISSA (AIRPORT)
648	2025-09-28	18	1.5	LARISSA (AIRPORT)	2025-09-28	18	1.07158	LARISSA (AIRPORT)
648	2025-09-29	18	4.6	LARISSA (AIRPORT)	2025-09-29	18	1.79158	LARISSA (AIRPORT)
648	2025-09-30	18	4.1	LARISSA (AIRPORT)	2025-09-30	18	1.61364	LARISSA (AIRPORT)
650	2025-09-01	18	0	LIMNOS (AIRPORT)	2025-09-01	18	1.60553	LIMNOS (AIRPORT)
650	2025-09-02	18	2.6	LIMNOS (AIRPORT)	2025-09-02	18	4.60132	LIMNOS (AIRPORT)
650	2025-09-03	18	2.6	LIMNOS (AIRPORT)	2025-09-03	18	3.61308	LIMNOS (AIRPORT)
650	2025-09-04	18	4.1	LIMNOS (AIRPORT)	2025-09-04	18	6.11246	LIMNOS (AIRPORT)
650	2025-09-05	18	3.1	LIMNOS (AIRPORT)	2025-09-05	18	3.21442	LIMNOS (AIRPORT)
650	2025-09-06	18	1.5	LIMNOS (AIRPORT)	2025-09-06	18	1.29896	LIMNOS (AIRPORT)
650	2025-09-07	18	2.1	LIMNOS (AIRPORT)	2025-09-07	18	2.61125	LIMNOS (AIRPORT)
650	2025-09-08	18	1.5	LIMNOS (AIRPORT)	2025-09-08	18	3.21862	LIMNOS (AIRPORT)
650	2025-09-09	18	1	LIMNOS (AIRPORT)	2025-09-09	18	2.09006	LIMNOS (AIRPORT)
650	2025-09-10	18	0	LIMNOS (AIRPORT)	2025-09-10	18	2.14349	LIMNOS (AIRPORT)
650	2025-09-11	18	0	LIMNOS (AIRPORT)	2025-09-11	18	1.96395	LIMNOS (AIRPORT)
650	2025-09-12	18	0	LIMNOS (AIRPORT)	2025-09-12	18	4.57319	LIMNOS (AIRPORT)
650	2025-09-13	18	2.6	LIMNOS (AIRPORT)	2025-09-13	18	5.66782	LIMNOS (AIRPORT)
650	2025-09-14	18	1.5	LIMNOS (AIRPORT)	2025-09-14	18	3.18055	LIMNOS (AIRPORT)
650	2025-09-15	18	2.1	LIMNOS (AIRPORT)	2025-09-15	18	3.13187	LIMNOS (AIRPORT)
650	2025-09-16	18	1.5	LIMNOS (AIRPORT)	2025-09-16	18	2.3373	LIMNOS (AIRPORT)
650	2025-09-17	18	2.6	LIMNOS (AIRPORT)	2025-09-17	18	3.64264	LIMNOS (AIRPORT)
650	2025-09-18	18	1.5	LIMNOS (AIRPORT)	2025-09-18	18	3.06622	LIMNOS (AIRPORT)
650	2025-09-19	18	2.1	LIMNOS (AIRPORT)	2025-09-19	18	3.20471	LIMNOS (AIRPORT)
650	2025-09-20	18	2.6	LIMNOS (AIRPORT)	2025-09-20	18	4.9314	LIMNOS (AIRPORT)
650	2025-09-21	18	3.6	LIMNOS (AIRPORT)	2025-09-21	18	6.01648	LIMNOS (AIRPORT)
650	2025-09-22	18	0	LIMNOS (AIRPORT)	2025-09-22	18	3.19583	LIMNOS (AIRPORT)
650	2025-09-23	18	0	LIMNOS (AIRPORT)	2025-09-23	18	1.87783	LIMNOS (AIRPORT)
650	2025-09-24	18	0	LIMNOS (AIRPORT)	2025-09-24	18	1.90553	LIMNOS (AIRPORT)
650	2025-09-25	18	5.1	LIMNOS (AIRPORT)	2025-09-25	18	5.12374	LIMNOS (AIRPORT)
650	2025-09-26	18	11.3	LIMNOS (AIRPORT)	2025-09-26	18	9.69211	LIMNOS (AIRPORT)
650	2025-09-27	18	7.7	LIMNOS (AIRPORT)	2025-09-27	18	7.35893	LIMNOS (AIRPORT)
650	2025-09-28	18	2.6	LIMNOS (AIRPORT)	2025-09-28	18	3.63952	LIMNOS (AIRPORT)
650	2025-09-29	18	0	LIMNOS (AIRPORT)	2025-09-29	18	1.70721	LIMNOS (AIRPORT)
650	2025-09-30	18	1	LIMNOS (AIRPORT)	2025-09-30	18	2.27022	LIMNOS (AIRPORT)
667	2025-09-01	18	4	MYTILINI (AIRPORT)	2025-09-01	18	5.2565	MYTILINI (AIRPORT)
667	2025-09-02	18	3.1	MYTILINI (AIRPORT)	2025-09-02	18	4.19336	MYTILINI (AIRPORT)
667	2025-09-03	18	3.1	MYTILINI (AIRPORT)	2025-09-03	18	5.31432	MYTILINI (AIRPORT)
667	2025-09-04	18	8	MYTILINI (AIRPORT)	2025-09-04	18	7.04906	MYTILINI (AIRPORT)
667	2025-09-05	18	6	MYTILINI (AIRPORT)	2025-09-05	18	5.66029	MYTILINI (AIRPORT)
667	2025-09-06	18	8	MYTILINI (AIRPORT)	2025-09-06	18	4.89146	MYTILINI (AIRPORT)
667	2025-09-07	18	11	MYTILINI (AIRPORT)	2025-09-07	18	4.17312	MYTILINI (AIRPORT)
667	2025-09-08	18	11	MYTILINI (AIRPORT)	2025-09-08	18	5.16976	MYTILINI (AIRPORT)
667	2025-09-09	18	4	MYTILINI (AIRPORT)	2025-09-09	18	1.88559	MYTILINI (AIRPORT)
667	2025-09-10	18	2.6	MYTILINI (AIRPORT)	2025-09-10	18	2.30291	MYTILINI (AIRPORT)
667	2025-09-11	18	3.6	MYTILINI (AIRPORT)	2025-09-11	18	4.90281	MYTILINI (AIRPORT)
667	2025-09-12	18	7	MYTILINI (AIRPORT)	2025-09-12	18	5.25269	MYTILINI (AIRPORT)
667	2025-09-13	18	5.7	MYTILINI (AIRPORT)	2025-09-13	18	6.20161	MYTILINI (AIRPORT)
667	2025-09-14	18	6	MYTILINI (AIRPORT)	2025-09-14	18	5.86775	MYTILINI (AIRPORT)
667	2025-09-15	18	5.7	MYTILINI (AIRPORT)	2025-09-15	18	4.74789	MYTILINI (AIRPORT)
667	2025-09-16	18	5	MYTILINI (AIRPORT)	2025-09-16	18	4.9858	MYTILINI (AIRPORT)
667	2025-09-17	18	7	MYTILINI (AIRPORT)	2025-09-17	18	3.71942	MYTILINI (AIRPORT)
667	2025-09-18	18	12	MYTILINI (AIRPORT)	2025-09-18	18	6.93575	MYTILINI (AIRPORT)
667	2025-09-19	18	17	MYTILINI (AIRPORT)	2025-09-19	18	6.75393	MYTILINI (AIRPORT)
667	2025-09-20	18	8	MYTILINI (AIRPORT)	2025-09-20	18	8.14079	MYTILINI (AIRPORT)
667	2025-09-21	18	7	MYTILINI (AIRPORT)	2025-09-21	18	6.59296	MYTILINI (AIRPORT)
667	2025-09-22	18	2.1	MYTILINI (AIRPORT)	2025-09-22	18	3.03656	MYTILINI (AIRPORT)
667	2025-09-23	18	4	MYTILINI (AIRPORT)	2025-09-23	18	2.60188	MYTILINI (AIRPORT)
667	2025-09-24	18	5	MYTILINI (AIRPORT)	2025-09-24	18	3.83797	MYTILINI (AIRPORT)
667	2025-09-25	18	4	MYTILINI (AIRPORT)	2025-09-25	18	7.15844	MYTILINI (AIRPORT)
667	2025-09-26	18	11	MYTILINI (AIRPORT)	2025-09-26	18	8.69736	MYTILINI (AIRPORT)
667	2025-09-27	18	9	MYTILINI (AIRPORT)	2025-09-27	18	7.07833	MYTILINI (AIRPORT)
667	2025-09-28	18	3	MYTILINI (AIRPORT)	2025-09-28	18	4.46819	MYTILINI (AIRPORT)
667	2025-09-29	18	3	MYTILINI (AIRPORT)	2025-09-29	18	1.3314	MYTILINI (AIRPORT)
667	2025-09-30	18	4	MYTILINI (AIRPORT)	2025-09-30	18	2.68009	MYTILINI (AIRPORT)
675	2025-09-01	18	3	LAMIA	2025-09-01	18	0.400419	LAMIA
675	2025-09-02	18	1.5	LAMIA	2025-09-02	18	0.330739	LAMIA
675	2025-09-03	18	1	LAMIA	2025-09-03	18	1.28484	LAMIA
675	2025-09-04	18	1	LAMIA	2025-09-04	18	1.24435	LAMIA
675	2025-09-05	18	1	LAMIA	2025-09-05	18	0.181603	LAMIA
675	2025-09-06	18	4	LAMIA	2025-09-06	18	1.02428	LAMIA
675	2025-09-07	18	2	LAMIA	2025-09-07	18	0.315086	LAMIA
675	2025-09-08	18	3	LAMIA	2025-09-08	18	1.09879	LAMIA
675	2025-09-09	18	0	LAMIA	2025-09-09	18	0.390882	LAMIA
675	2025-09-10	18	0.5	LAMIA	2025-09-10	18	0.653386	LAMIA
675	2025-09-11	18	0.5	LAMIA	2025-09-11	18	0.107488	LAMIA
675	2025-09-12	18	4	LAMIA	2025-09-12	18	0.889296	LAMIA
675	2025-09-13	18	0.5	LAMIA	2025-09-13	18	1.72018	LAMIA
675	2025-09-14	18	1	LAMIA	2025-09-14	18	1.4774	LAMIA
675	2025-09-15	18	1	LAMIA	2025-09-15	18	1.08299	LAMIA
675	2025-09-16	18	2	LAMIA	2025-09-16	18	1.29677	LAMIA
675	2025-09-17	18	4	LAMIA	2025-09-17	18	0.877859	LAMIA
675	2025-09-18	18	4	LAMIA	2025-09-18	18	1.17533	LAMIA
675	2025-09-19	18	0	LAMIA	2025-09-19	18	0.849354	LAMIA
675	2025-09-20	18	0	LAMIA	2025-09-20	18	0.401893	LAMIA
675	2025-09-21	18	1	LAMIA	2025-09-21	18	0.6142	LAMIA
675	2025-09-22	18	1	LAMIA	2025-09-22	18	0.96812	LAMIA
675	2025-09-23	18	0	LAMIA	2025-09-23	18	0.671123	LAMIA
675	2025-09-24	18	1	LAMIA	2025-09-24	18	0.792444	LAMIA
675	2025-09-25	18	6	LAMIA	2025-09-25	18	2.66221	LAMIA
675	2025-09-26	18	4	LAMIA	2025-09-26	18	1.98237	LAMIA
675	2025-09-27	18	4	LAMIA	2025-09-27	18	1.49052	LAMIA
675	2025-09-28	18	1	LAMIA	2025-09-28	18	1.57699	LAMIA
675	2025-09-29	18	0	LAMIA	2025-09-29	18	0.51654	LAMIA
675	2025-09-30	18	3	LAMIA	2025-09-30	18	1.20949	LAMIA
682	2025-09-01	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-01	18	4.88217	ANDRAVIDA (AIRPORT)
682	2025-09-02	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-02	18	2.13538	ANDRAVIDA (AIRPORT)
682	2025-09-03	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-03	18	4.07152	ANDRAVIDA (AIRPORT)
682	2025-09-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-04	18	2.2816	ANDRAVIDA (AIRPORT)
682	2025-09-05	18	0	ANDRAVIDA (AIRPORT)	2025-09-05	18	3.61813	ANDRAVIDA (AIRPORT)
682	2025-09-06	18	0	ANDRAVIDA (AIRPORT)	2025-09-06	18	1.72386	ANDRAVIDA (AIRPORT)
682	2025-09-07	18	0	ANDRAVIDA (AIRPORT)	2025-09-07	18	2.09587	ANDRAVIDA (AIRPORT)
682	2025-09-08	18	0	ANDRAVIDA (AIRPORT)	2025-09-08	18	1.07328	ANDRAVIDA (AIRPORT)
682	2025-09-09	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-09	18	3.20044	ANDRAVIDA (AIRPORT)
682	2025-09-10	18	0	ANDRAVIDA (AIRPORT)	2025-09-10	18	2.70948	ANDRAVIDA (AIRPORT)
682	2025-09-11	18	3.1	ANDRAVIDA (AIRPORT)	2025-09-11	18	1.68882	ANDRAVIDA (AIRPORT)
682	2025-09-12	18	1	ANDRAVIDA (AIRPORT)	2025-09-12	18	3.95062	ANDRAVIDA (AIRPORT)
682	2025-09-13	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-13	18	1.8561	ANDRAVIDA (AIRPORT)
682	2025-09-14	18	0	ANDRAVIDA (AIRPORT)	2025-09-14	18	2.05299	ANDRAVIDA (AIRPORT)
682	2025-09-15	18	0	ANDRAVIDA (AIRPORT)	2025-09-15	18	1.74512	ANDRAVIDA (AIRPORT)
682	2025-09-16	18	0	ANDRAVIDA (AIRPORT)	2025-09-16	18	2.53025	ANDRAVIDA (AIRPORT)
682	2025-09-17	18	0	ANDRAVIDA (AIRPORT)	2025-09-17	18	4.99319	ANDRAVIDA (AIRPORT)
682	2025-09-18	18	0	ANDRAVIDA (AIRPORT)	2025-09-18	18	5.10947	ANDRAVIDA (AIRPORT)
682	2025-09-19	18	4.1	ANDRAVIDA (AIRPORT)	2025-09-19	18	6.58663	ANDRAVIDA (AIRPORT)
682	2025-09-20	18	5.7	ANDRAVIDA (AIRPORT)	2025-09-20	18	5.81428	ANDRAVIDA (AIRPORT)
682	2025-09-21	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-21	18	4.21106	ANDRAVIDA (AIRPORT)
682	2025-09-22	18	0	ANDRAVIDA (AIRPORT)	2025-09-22	18	0.259025	ANDRAVIDA (AIRPORT)
682	2025-09-23	18	0	ANDRAVIDA (AIRPORT)	2025-09-23	18	1.91982	ANDRAVIDA (AIRPORT)
682	2025-09-24	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-24	18	3.50373	ANDRAVIDA (AIRPORT)
682	2025-09-25	18	0	ANDRAVIDA (AIRPORT)	2025-09-25	18	2.41919	ANDRAVIDA (AIRPORT)
682	2025-09-26	18	8	ANDRAVIDA (AIRPORT)	2025-09-26	18	1.36774	ANDRAVIDA (AIRPORT)
682	2025-09-27	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-27	18	2.98027	ANDRAVIDA (AIRPORT)
682	2025-09-28	18	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	18	8.12098	ANDRAVIDA (AIRPORT)
682	2025-09-29	18	0	ANDRAVIDA (AIRPORT)	2025-09-29	18	1.19872	ANDRAVIDA (AIRPORT)
682	2025-09-30	18	0	ANDRAVIDA (AIRPORT)	2025-09-30	18	1.94372	ANDRAVIDA (AIRPORT)
684	2025-09-01	18	0	SKYROS (AIRPORT)	2025-09-01	18	0.751346	SKYROS (AIRPORT)
684	2025-09-02	18	1	SKYROS (AIRPORT)	2025-09-02	18	3.649	SKYROS (AIRPORT)
684	2025-09-03	18	1	SKYROS (AIRPORT)	2025-09-03	18	4.0784	SKYROS (AIRPORT)
684	2025-09-04	18	6.2	SKYROS (AIRPORT)	2025-09-04	18	6.60348	SKYROS (AIRPORT)
684	2025-09-05	18	2.6	SKYROS (AIRPORT)	2025-09-05	18	5.55667	SKYROS (AIRPORT)
684	2025-09-06	18	2.6	SKYROS (AIRPORT)	2025-09-06	18	3.11961	SKYROS (AIRPORT)
684	2025-09-07	18	2.1	SKYROS (AIRPORT)	2025-09-07	18	3.26836	SKYROS (AIRPORT)
684	2025-09-08	18	3.1	SKYROS (AIRPORT)	2025-09-08	18	4.00579	SKYROS (AIRPORT)
684	2025-09-09	18	0	SKYROS (AIRPORT)	2025-09-09	18	1.65039	SKYROS (AIRPORT)
684	2025-09-10	18	1	SKYROS (AIRPORT)	2025-09-10	18	0.957014	SKYROS (AIRPORT)
684	2025-09-11	18	0	SKYROS (AIRPORT)	2025-09-11	18	0.6701	SKYROS (AIRPORT)
684	2025-09-12	18	0.5	SKYROS (AIRPORT)	2025-09-12	18	2.72463	SKYROS (AIRPORT)
684	2025-09-13	18	3.1	SKYROS (AIRPORT)	2025-09-13	18	4.65893	SKYROS (AIRPORT)
684	2025-09-14	18	4.1	SKYROS (AIRPORT)	2025-09-14	18	3.67663	SKYROS (AIRPORT)
684	2025-09-15	18	3.1	SKYROS (AIRPORT)	2025-09-15	18	4.12192	SKYROS (AIRPORT)
684	2025-09-16	18	2.6	SKYROS (AIRPORT)	2025-09-16	18	2.98998	SKYROS (AIRPORT)
684	2025-09-17	18	1	SKYROS (AIRPORT)	2025-09-17	18	3.07721	SKYROS (AIRPORT)
684	2025-09-18	18	7.2	SKYROS (AIRPORT)	2025-09-18	18	6.38686	SKYROS (AIRPORT)
684	2025-09-19	18	7.7	SKYROS (AIRPORT)	2025-09-19	18	6.08209	SKYROS (AIRPORT)
684	2025-09-20	18	7.2	SKYROS (AIRPORT)	2025-09-20	18	6.20047	SKYROS (AIRPORT)
684	2025-09-21	18	3.1	SKYROS (AIRPORT)	2025-09-21	18	5.63769	SKYROS (AIRPORT)
684	2025-09-22	18	0	SKYROS (AIRPORT)	2025-09-22	18	3.59159	SKYROS (AIRPORT)
684	2025-09-23	18	0	SKYROS (AIRPORT)	2025-09-23	18	0.838871	SKYROS (AIRPORT)
684	2025-09-24	18	0	SKYROS (AIRPORT)	2025-09-24	18	0.248908	SKYROS (AIRPORT)
684	2025-09-25	18	7.7	SKYROS (AIRPORT)	2025-09-25	18	4.46432	SKYROS (AIRPORT)
684	2025-09-26	18	13.9	SKYROS (AIRPORT)	2025-09-26	18	9.42775	SKYROS (AIRPORT)
684	2025-09-27	18	7.7	SKYROS (AIRPORT)	2025-09-27	18	7.83227	SKYROS (AIRPORT)
684	2025-09-28	18	4.1	SKYROS (AIRPORT)	2025-09-28	18	2.80011	SKYROS (AIRPORT)
684	2025-09-29	18	2.1	SKYROS (AIRPORT)	2025-09-29	18	1.30794	SKYROS (AIRPORT)
684	2025-09-30	18	1	SKYROS (AIRPORT)	2025-09-30	18	1.45592	SKYROS (AIRPORT)
685	2025-09-01	18	5.7	KEFALHNIA (AIRPORT)	2025-09-01	18	4.18717	KEFALHNIA (AIRPORT)
685	2025-09-02	18	7.2	KEFALHNIA (AIRPORT)	2025-09-02	18	3.55619	KEFALHNIA (AIRPORT)
685	2025-09-03	18	5.1	KEFALHNIA (AIRPORT)	2025-09-03	18	4.78163	KEFALHNIA (AIRPORT)
685	2025-09-04	18	5.7	KEFALHNIA (AIRPORT)	2025-09-04	18	3.72924	KEFALHNIA (AIRPORT)
685	2025-09-05	18	7.2	KEFALHNIA (AIRPORT)	2025-09-05	18	4.59563	KEFALHNIA (AIRPORT)
685	2025-09-06	18	5.7	KEFALHNIA (AIRPORT)	2025-09-06	18	4.27179	KEFALHNIA (AIRPORT)
685	2025-09-07	18	4.6	KEFALHNIA (AIRPORT)	2025-09-07	18	2.70212	KEFALHNIA (AIRPORT)
685	2025-09-08	18	5.1	KEFALHNIA (AIRPORT)	2025-09-08	18	3.30065	KEFALHNIA (AIRPORT)
685	2025-09-09	18	3.6	KEFALHNIA (AIRPORT)	2025-09-09	18	0.971299	KEFALHNIA (AIRPORT)
685	2025-09-10	18	0	KEFALHNIA (AIRPORT)	2025-09-10	18	0.10753	KEFALHNIA (AIRPORT)
685	2025-09-11	18	5.1	KEFALHNIA (AIRPORT)	2025-09-11	18	3.75693	KEFALHNIA (AIRPORT)
685	2025-09-12	18	4.6	KEFALHNIA (AIRPORT)	2025-09-12	18	3.69794	KEFALHNIA (AIRPORT)
685	2025-09-13	18	0	KEFALHNIA (AIRPORT)	2025-09-13	18	0.612593	KEFALHNIA (AIRPORT)
685	2025-09-14	18	3.6	KEFALHNIA (AIRPORT)	2025-09-14	18	3.01351	KEFALHNIA (AIRPORT)
685	2025-09-15	18	6.2	KEFALHNIA (AIRPORT)	2025-09-15	18	3.92272	KEFALHNIA (AIRPORT)
685	2025-09-16	18	5.7	KEFALHNIA (AIRPORT)	2025-09-16	18	3.17792	KEFALHNIA (AIRPORT)
685	2025-09-17	18	4.6	KEFALHNIA (AIRPORT)	2025-09-17	18	4.77321	KEFALHNIA (AIRPORT)
685	2025-09-18	18	3.1	KEFALHNIA (AIRPORT)	2025-09-18	18	2.21873	KEFALHNIA (AIRPORT)
685	2025-09-19	18	3.6	KEFALHNIA (AIRPORT)	2025-09-19	18	3.6811	KEFALHNIA (AIRPORT)
685	2025-09-20	18	3.1	KEFALHNIA (AIRPORT)	2025-09-20	18	4.34845	KEFALHNIA (AIRPORT)
685	2025-09-21	18	5.7	KEFALHNIA (AIRPORT)	2025-09-21	18	3.22018	KEFALHNIA (AIRPORT)
685	2025-09-22	18	1.5	KEFALHNIA (AIRPORT)	2025-09-22	18	1.00537	KEFALHNIA (AIRPORT)
685	2025-09-23	18	2.6	KEFALHNIA (AIRPORT)	2025-09-23	18	2.20035	KEFALHNIA (AIRPORT)
685	2025-09-24	18	0	KEFALHNIA (AIRPORT)	2025-09-24	18	1.08301	KEFALHNIA (AIRPORT)
685	2025-09-25	18	5.1	KEFALHNIA (AIRPORT)	2025-09-25	18	3.28124	KEFALHNIA (AIRPORT)
685	2025-09-26	18	3.1	KEFALHNIA (AIRPORT)	2025-09-26	18	0.229238	KEFALHNIA (AIRPORT)
685	2025-09-27	18	2.1	KEFALHNIA (AIRPORT)	2025-09-27	18	2.62666	KEFALHNIA (AIRPORT)
685	2025-09-28	18	5.1	KEFALHNIA (AIRPORT)	2025-09-28	18	3.78253	KEFALHNIA (AIRPORT)
685	2025-09-29	18	3.6	KEFALHNIA (AIRPORT)	2025-09-29	18	2.68601	KEFALHNIA (AIRPORT)
685	2025-09-30	18	1.5	KEFALHNIA (AIRPORT)	2025-09-30	18	1.54598	KEFALHNIA (AIRPORT)
706	2025-09-01	18	1	CHIOS (AIRPORT)	2025-09-01	18	5.46684	CHIOS (AIRPORT)
706	2025-09-02	18	3.1	CHIOS (AIRPORT)	2025-09-02	18	8.2249	CHIOS (AIRPORT)
706	2025-09-03	18	4.6	CHIOS (AIRPORT)	2025-09-03	18	9.78996	CHIOS (AIRPORT)
706	2025-09-04	18	1.5	CHIOS (AIRPORT)	2025-09-04	18	3.49763	CHIOS (AIRPORT)
706	2025-09-05	18	1.5	CHIOS (AIRPORT)	2025-09-05	18	5.24032	CHIOS (AIRPORT)
706	2025-09-06	18	5.7	CHIOS (AIRPORT)	2025-09-06	18	7.28606	CHIOS (AIRPORT)
706	2025-09-07	18	4.6	CHIOS (AIRPORT)	2025-09-07	18	9.60507	CHIOS (AIRPORT)
706	2025-09-08	18	4.6	CHIOS (AIRPORT)	2025-09-08	18	9.12947	CHIOS (AIRPORT)
706	2025-09-09	18	1.5	CHIOS (AIRPORT)	2025-09-09	18	7.18068	CHIOS (AIRPORT)
706	2025-09-10	18	2.6	CHIOS (AIRPORT)	2025-09-10	18	6.71817	CHIOS (AIRPORT)
706	2025-09-11	18	1.5	CHIOS (AIRPORT)	2025-09-11	18	5.32417	CHIOS (AIRPORT)
706	2025-09-12	18	1	CHIOS (AIRPORT)	2025-09-12	18	5.22469	CHIOS (AIRPORT)
