obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-09-23	3	0	LARISSA (AIRPORT)	2025-09-22	27	0.515601	LARISSA (AIRPORT)
648	2025-09-25	3	1.5	LARISSA (AIRPORT)	2025-09-24	27	0.271093	LARISSA (AIRPORT)
648	2025-09-26	3	2.1	LARISSA (AIRPORT)	2025-09-25	27	1.8099	LARISSA (AIRPORT)
648	2025-09-27	3	4.1	LARISSA (AIRPORT)	2025-09-26	27	0.876166	LARISSA (AIRPORT)
648	2025-09-28	3	0	LARISSA (AIRPORT)	2025-09-27	27	0.0709356	LARISSA (AIRPORT)
648	2025-09-29	3	0	LARISSA (AIRPORT)	2025-09-28	27	0.498528	LARISSA (AIRPORT)
648	2025-09-30	3	1	LARISSA (AIRPORT)	2025-09-29	27	0.655773	LARISSA (AIRPORT)
650	2025-09-02	3	1.5	LIMNOS (AIRPORT)	2025-09-01	27	2.36152	LIMNOS (AIRPORT)
650	2025-09-03	3	1.5	LIMNOS (AIRPORT)	2025-09-02	27	1.81712	LIMNOS (AIRPORT)
650	2025-09-04	3	6.7	LIMNOS (AIRPORT)	2025-09-03	27	7.53839	LIMNOS (AIRPORT)
650	2025-09-05	3	17	LIMNOS (AIRPORT)	2025-09-04	27	9.3702	LIMNOS (AIRPORT)
650	2025-09-06	3	4.1	LIMNOS (AIRPORT)	2025-09-05	27	5.69759	LIMNOS (AIRPORT)
650	2025-09-07	3	1.5	LIMNOS (AIRPORT)	2025-09-06	27	2.74785	LIMNOS (AIRPORT)
650	2025-09-08	3	4.6	LIMNOS (AIRPORT)	2025-09-07	27	4.7553	LIMNOS (AIRPORT)
650	2025-09-09	3	1.5	LIMNOS (AIRPORT)	2025-09-08	27	1.8014	LIMNOS (AIRPORT)
650	2025-09-10	3	0	LIMNOS (AIRPORT)	2025-09-09	27	0.986692	LIMNOS (AIRPORT)
650	2025-09-11	3	1	LIMNOS (AIRPORT)	2025-09-10	27	1.37553	LIMNOS (AIRPORT)
650	2025-09-12	3	0	LIMNOS (AIRPORT)	2025-09-11	27	2.36954	LIMNOS (AIRPORT)
650	2025-09-13	3	6.2	LIMNOS (AIRPORT)	2025-09-12	27	4.86731	LIMNOS (AIRPORT)
650	2025-09-14	3	7.2	LIMNOS (AIRPORT)	2025-09-13	27	7.87852	LIMNOS (AIRPORT)
650	2025-09-15	3	9	LIMNOS (AIRPORT)	2025-09-14	27	4.24714	LIMNOS (AIRPORT)
650	2025-09-16	3	0	LIMNOS (AIRPORT)	2025-09-15	27	3.18599	LIMNOS (AIRPORT)
650	2025-09-17	3	1.5	LIMNOS (AIRPORT)	2025-09-16	27	1.71942	LIMNOS (AIRPORT)
650	2025-09-18	3	6.2	LIMNOS (AIRPORT)	2025-09-17	27	6.92643	LIMNOS (AIRPORT)
650	2025-09-19	3	1	LIMNOS (AIRPORT)	2025-09-18	27	5.22453	LIMNOS (AIRPORT)
650	2025-09-20	3	0	LIMNOS (AIRPORT)	2025-09-19	27	5.20235	LIMNOS (AIRPORT)
650	2025-09-21	3	7.7	LIMNOS (AIRPORT)	2025-09-20	27	6.86938	LIMNOS (AIRPORT)
650	2025-09-22	3	8.2	LIMNOS (AIRPORT)	2025-09-21	27	7.77302	LIMNOS (AIRPORT)
650	2025-09-23	3	3.1	LIMNOS (AIRPORT)	2025-09-22	27	3.44776	LIMNOS (AIRPORT)
650	2025-09-25	3	1.5	LIMNOS (AIRPORT)	2025-09-24	27	2.17031	LIMNOS (AIRPORT)
650	2025-09-26	3	9.8	LIMNOS (AIRPORT)	2025-09-25	27	8.80401	LIMNOS (AIRPORT)
650	2025-09-27	3	10.8	LIMNOS (AIRPORT)	2025-09-26	27	9.22977	LIMNOS (AIRPORT)
650	2025-09-28	3	6.7	LIMNOS (AIRPORT)	2025-09-27	27	6.28035	LIMNOS (AIRPORT)
650	2025-09-29	3	0	LIMNOS (AIRPORT)	2025-09-28	27	3.77078	LIMNOS (AIRPORT)
650	2025-09-30	3	0	LIMNOS (AIRPORT)	2025-09-29	27	1.7894	LIMNOS (AIRPORT)
667	2025-09-02	3	2.1	MYTILINI (AIRPORT)	2025-09-01	27	5.27606	MYTILINI (AIRPORT)
667	2025-09-03	3	6	MYTILINI (AIRPORT)	2025-09-02	27	6.78867	MYTILINI (AIRPORT)
667	2025-09-04	3	2.1	MYTILINI (AIRPORT)	2025-09-03	27	1.62465	MYTILINI (AIRPORT)
667	2025-09-05	3	2	MYTILINI (AIRPORT)	2025-09-04	27	1.67899	MYTILINI (AIRPORT)
667	2025-09-06	3	0	MYTILINI (AIRPORT)	2025-09-05	27	2.33598	MYTILINI (AIRPORT)
667	2025-09-07	3	6.2	MYTILINI (AIRPORT)	2025-09-06	27	7.52313	MYTILINI (AIRPORT)
667	2025-09-08	3	12	MYTILINI (AIRPORT)	2025-09-07	27	8.05972	MYTILINI (AIRPORT)
667	2025-09-09	3	3.1	MYTILINI (AIRPORT)	2025-09-08	27	7.43002	MYTILINI (AIRPORT)
667	2025-09-10	3	4	MYTILINI (AIRPORT)	2025-09-09	27	3.62238	MYTILINI (AIRPORT)
667	2025-09-11	3	2.1	MYTILINI (AIRPORT)	2025-09-10	27	2.23833	MYTILINI (AIRPORT)
667	2025-09-12	3	6	MYTILINI (AIRPORT)	2025-09-11	27	2.8521	MYTILINI (AIRPORT)
667	2025-09-13	3	7	MYTILINI (AIRPORT)	2025-09-12	27	3.03376	MYTILINI (AIRPORT)
667	2025-09-14	3	4.1	MYTILINI (AIRPORT)	2025-09-13	27	2.16184	MYTILINI (AIRPORT)
667	2025-09-15	3	6	MYTILINI (AIRPORT)	2025-09-14	27	6.90139	MYTILINI (AIRPORT)
667	2025-09-16	3	4.6	MYTILINI (AIRPORT)	2025-09-15	27	5.94123	MYTILINI (AIRPORT)
667	2025-09-17	3	5	MYTILINI (AIRPORT)	2025-09-16	27	3.40443	MYTILINI (AIRPORT)
667	2025-09-18	3	7.2	MYTILINI (AIRPORT)	2025-09-17	27	10.0846	MYTILINI (AIRPORT)
667	2025-09-19	3	6	MYTILINI (AIRPORT)	2025-09-18	27	9.11791	MYTILINI (AIRPORT)
667	2025-09-20	3	10	MYTILINI (AIRPORT)	2025-09-19	27	8.80464	MYTILINI (AIRPORT)
667	2025-09-21	3	3.1	MYTILINI (AIRPORT)	2025-09-20	27	1.13209	MYTILINI (AIRPORT)
667	2025-09-22	3	5	MYTILINI (AIRPORT)	2025-09-21	27	2.30652	MYTILINI (AIRPORT)
667	2025-09-23	3	1.5	MYTILINI (AIRPORT)	2025-09-22	27	0.886415	MYTILINI (AIRPORT)
667	2025-09-25	3	1.5	MYTILINI (AIRPORT)	2025-09-24	27	1.01644	MYTILINI (AIRPORT)
667	2025-09-27	3	10	MYTILINI (AIRPORT)	2025-09-26	27	10.1956	MYTILINI (AIRPORT)
667	2025-09-28	3	2.6	MYTILINI (AIRPORT)	2025-09-27	27	2.99653	MYTILINI (AIRPORT)
667	2025-09-29	3	3	MYTILINI (AIRPORT)	2025-09-28	27	1.7387	MYTILINI (AIRPORT)
667	2025-09-30	3	1.5	MYTILINI (AIRPORT)	2025-09-29	27	1.4414	MYTILINI (AIRPORT)
675	2025-09-02	3	3.6	LAMIA	2025-09-01	27	1.63795	LAMIA
675	2025-09-03	3	5	LAMIA	2025-09-02	27	0.960752	LAMIA
675	2025-09-04	3	5.1	LAMIA	2025-09-03	27	0.351069	LAMIA
675	2025-09-05	3	4	LAMIA	2025-09-04	27	3.72079	LAMIA
675	2025-09-06	3	3	LAMIA	2025-09-05	27	0.261952	LAMIA
675	2025-09-07	3	1.5	LAMIA	2025-09-06	27	0.792174	LAMIA
675	2025-09-08	3	4	LAMIA	2025-09-07	27	1.15774	LAMIA
675	2025-09-09	3	2.1	LAMIA	2025-09-08	27	0.725344	LAMIA
675	2025-09-10	3	4	LAMIA	2025-09-09	27	0.680435	LAMIA
675	2025-09-11	3	1	LAMIA	2025-09-10	27	0.252745	LAMIA
675	2025-09-12	3	4	LAMIA	2025-09-11	27	0.648169	LAMIA
675	2025-09-13	3	2	LAMIA	2025-09-12	27	0.778393	LAMIA
675	2025-09-14	3	2.6	LAMIA	2025-09-13	27	0.350931	LAMIA
675	2025-09-15	3	3	LAMIA	2025-09-14	27	0.878046	LAMIA
675	2025-09-16	3	2.1	LAMIA	2025-09-15	27	0.756946	LAMIA
675	2025-09-17	3	3	LAMIA	2025-09-16	27	0.0108198	LAMIA
675	2025-09-18	3	3.6	LAMIA	2025-09-17	27	1.45661	LAMIA
675	2025-09-19	3	4	LAMIA	2025-09-18	27	1.12544	LAMIA
675	2025-09-20	3	4	LAMIA	2025-09-19	27	1.16148	LAMIA
675	2025-09-21	3	1.5	LAMIA	2025-09-20	27	0.616539	LAMIA
675	2025-09-22	3	3	LAMIA	2025-09-21	27	1.21483	LAMIA
675	2025-09-23	3	1.5	LAMIA	2025-09-22	27	0.563036	LAMIA
675	2025-09-25	3	0.5	LAMIA	2025-09-24	27	0.19588	LAMIA
675	2025-09-26	3	5	LAMIA	2025-09-25	27	0.305334	LAMIA
675	2025-09-27	3	4	LAMIA	2025-09-26	27	2.56107	LAMIA
675	2025-09-28	3	1	LAMIA	2025-09-27	27	0.82935	LAMIA
675	2025-09-29	3	2	LAMIA	2025-09-28	27	1.18257	LAMIA
675	2025-09-30	3	1.5	LAMIA	2025-09-29	27	1.07321	LAMIA
682	2025-09-02	3	0	ANDRAVIDA (AIRPORT)	2025-09-01	27	1.7189	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	0	ANDRAVIDA (AIRPORT)	2025-09-02	27	0.920958	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	0	ANDRAVIDA (AIRPORT)	2025-09-03	27	2.20401	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	0	ANDRAVIDA (AIRPORT)	2025-09-04	27	1.50395	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	0	ANDRAVIDA (AIRPORT)	2025-09-05	27	1.13082	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	0	ANDRAVIDA (AIRPORT)	2025-09-06	27	1.09573	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	0	ANDRAVIDA (AIRPORT)	2025-09-07	27	1.06264	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	1	ANDRAVIDA (AIRPORT)	2025-09-08	27	1.09181	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-09	27	1.16921	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-11	27	2.0399	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	0	ANDRAVIDA (AIRPORT)	2025-09-12	27	1.98037	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	0	ANDRAVIDA (AIRPORT)	2025-09-13	27	1.11466	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	0	ANDRAVIDA (AIRPORT)	2025-09-14	27	0.934416	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-15	27	1.13674	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	0	ANDRAVIDA (AIRPORT)	2025-09-16	27	1.16495	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	0	ANDRAVIDA (AIRPORT)	2025-09-17	27	0.725417	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	0	ANDRAVIDA (AIRPORT)	2025-09-18	27	1.67746	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-19	27	3.98791	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	0	ANDRAVIDA (AIRPORT)	2025-09-20	27	1.29807	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-21	27	0.936308	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-22	27	1.13222	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-24	27	1.29251	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	0	ANDRAVIDA (AIRPORT)	2025-09-25	27	1.3831	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	0	ANDRAVIDA (AIRPORT)	2025-09-26	27	1.06038	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	0	ANDRAVIDA (AIRPORT)	2025-09-27	27	2.50004	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	3.1	ANDRAVIDA (AIRPORT)	2025-09-28	27	4.62431	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	0	ANDRAVIDA (AIRPORT)	2025-09-29	27	1.52995	ANDRAVIDA (AIRPORT)
684	2025-09-02	3	0.5	SKYROS (AIRPORT)	2025-09-01	27	1.13106	SKYROS (AIRPORT)
684	2025-09-03	3	0	SKYROS (AIRPORT)	2025-09-02	27	2.67999	SKYROS (AIRPORT)
684	2025-09-04	3	9.3	SKYROS (AIRPORT)	2025-09-03	27	7.43854	SKYROS (AIRPORT)
684	2025-09-05	3	18	SKYROS (AIRPORT)	2025-09-04	27	8.23678	SKYROS (AIRPORT)
684	2025-09-06	3	3.6	SKYROS (AIRPORT)	2025-09-05	27	5.40686	SKYROS (AIRPORT)
684	2025-09-07	3	3.1	SKYROS (AIRPORT)	2025-09-06	27	4.33561	SKYROS (AIRPORT)
684	2025-09-08	3	2.6	SKYROS (AIRPORT)	2025-09-07	27	4.47612	SKYROS (AIRPORT)
684	2025-09-09	3	1.5	SKYROS (AIRPORT)	2025-09-08	27	3.35327	SKYROS (AIRPORT)
684	2025-09-10	3	0	SKYROS (AIRPORT)	2025-09-09	27	1.60615	SKYROS (AIRPORT)
684	2025-09-11	3	1	SKYROS (AIRPORT)	2025-09-10	27	1.08467	SKYROS (AIRPORT)
684	2025-09-12	3	1	SKYROS (AIRPORT)	2025-09-11	27	0.661392	SKYROS (AIRPORT)
684	2025-09-13	3	4.6	SKYROS (AIRPORT)	2025-09-12	27	4.77291	SKYROS (AIRPORT)
684	2025-09-14	3	8.2	SKYROS (AIRPORT)	2025-09-13	27	7.15118	SKYROS (AIRPORT)
684	2025-09-15	3	9	SKYROS (AIRPORT)	2025-09-14	27	4.47393	SKYROS (AIRPORT)
684	2025-09-16	3	4.1	SKYROS (AIRPORT)	2025-09-15	27	4.67052	SKYROS (AIRPORT)
684	2025-09-17	3	0	SKYROS (AIRPORT)	2025-09-16	27	2.36516	SKYROS (AIRPORT)
684	2025-09-18	3	8.2	SKYROS (AIRPORT)	2025-09-17	27	7.96214	SKYROS (AIRPORT)
684	2025-09-19	3	6.2	SKYROS (AIRPORT)	2025-09-18	27	8.40732	SKYROS (AIRPORT)
684	2025-09-20	3	5.7	SKYROS (AIRPORT)	2025-09-19	27	7.46722	SKYROS (AIRPORT)
684	2025-09-21	3	9.8	SKYROS (AIRPORT)	2025-09-20	27	7.84125	SKYROS (AIRPORT)
684	2025-09-22	3	8.7	SKYROS (AIRPORT)	2025-09-21	27	6.25276	SKYROS (AIRPORT)
684	2025-09-23	3	2.1	SKYROS (AIRPORT)	2025-09-22	27	3.40061	SKYROS (AIRPORT)
684	2025-09-25	3	1.5	SKYROS (AIRPORT)	2025-09-24	27	2.98879	SKYROS (AIRPORT)
684	2025-09-26	3	10.3	SKYROS (AIRPORT)	2025-09-25	27	8.69108	SKYROS (AIRPORT)
684	2025-09-27	3	10.3	SKYROS (AIRPORT)	2025-09-26	27	9.85321	SKYROS (AIRPORT)
684	2025-09-28	3	6.7	SKYROS (AIRPORT)	2025-09-27	27	6.85135	SKYROS (AIRPORT)
684	2025-09-29	3	2.6	SKYROS (AIRPORT)	2025-09-28	27	2.27119	SKYROS (AIRPORT)
684	2025-09-30	3	0	SKYROS (AIRPORT)	2025-09-29	27	2.34229	SKYROS (AIRPORT)
685	2025-09-02	3	3.1	KEFALHNIA (AIRPORT)	2025-09-01	27	3.48025	KEFALHNIA (AIRPORT)
685	2025-09-03	3	6.2	KEFALHNIA (AIRPORT)	2025-09-02	27	3.32145	KEFALHNIA (AIRPORT)
685	2025-09-04	3	5.1	KEFALHNIA (AIRPORT)	2025-09-03	27	7.83174	KEFALHNIA (AIRPORT)
685	2025-09-05	3	3.1	KEFALHNIA (AIRPORT)	2025-09-04	27	2.15894	KEFALHNIA (AIRPORT)
685	2025-09-06	3	4.6	KEFALHNIA (AIRPORT)	2025-09-05	27	2.70603	KEFALHNIA (AIRPORT)
685	2025-09-07	3	2.1	KEFALHNIA (AIRPORT)	2025-09-06	27	3.13716	KEFALHNIA (AIRPORT)
685	2025-09-08	3	0	KEFALHNIA (AIRPORT)	2025-09-07	27	1.28446	KEFALHNIA (AIRPORT)
685	2025-09-09	3	4.1	KEFALHNIA (AIRPORT)	2025-09-08	27	2.31105	KEFALHNIA (AIRPORT)
685	2025-09-10	3	0	KEFALHNIA (AIRPORT)	2025-09-09	27	1.79344	KEFALHNIA (AIRPORT)
685	2025-09-11	3	0	KEFALHNIA (AIRPORT)	2025-09-10	27	1.78107	KEFALHNIA (AIRPORT)
685	2025-09-12	3	2.1	KEFALHNIA (AIRPORT)	2025-09-11	27	1.9803	KEFALHNIA (AIRPORT)
685	2025-09-13	3	0	KEFALHNIA (AIRPORT)	2025-09-12	27	3.22149	KEFALHNIA (AIRPORT)
685	2025-09-14	3	0	KEFALHNIA (AIRPORT)	2025-09-13	27	1.48466	KEFALHNIA (AIRPORT)
685	2025-09-15	3	0	KEFALHNIA (AIRPORT)	2025-09-14	27	2.54073	KEFALHNIA (AIRPORT)
685	2025-09-16	3	0	KEFALHNIA (AIRPORT)	2025-09-15	27	2.37948	KEFALHNIA (AIRPORT)
685	2025-09-17	3	4.1	KEFALHNIA (AIRPORT)	2025-09-16	27	3.46165	KEFALHNIA (AIRPORT)
685	2025-09-18	3	2.6	KEFALHNIA (AIRPORT)	2025-09-17	27	2.09112	KEFALHNIA (AIRPORT)
685	2025-09-19	3	0	KEFALHNIA (AIRPORT)	2025-09-18	27	1.61773	KEFALHNIA (AIRPORT)
685	2025-09-20	3	0	KEFALHNIA (AIRPORT)	2025-09-19	27	1.82951	KEFALHNIA (AIRPORT)
685	2025-09-21	3	3.1	KEFALHNIA (AIRPORT)	2025-09-20	27	2.06074	KEFALHNIA (AIRPORT)
685	2025-09-22	3	0	KEFALHNIA (AIRPORT)	2025-09-21	27	1.93767	KEFALHNIA (AIRPORT)
685	2025-09-23	3	0	KEFALHNIA (AIRPORT)	2025-09-22	27	1.92667	KEFALHNIA (AIRPORT)
685	2025-09-25	3	0	KEFALHNIA (AIRPORT)	2025-09-24	27	0.234772	KEFALHNIA (AIRPORT)
685	2025-09-26	3	0	KEFALHNIA (AIRPORT)	2025-09-25	27	1.85515	KEFALHNIA (AIRPORT)
685	2025-09-27	3	0	KEFALHNIA (AIRPORT)	2025-09-26	27	1.80122	KEFALHNIA (AIRPORT)
685	2025-09-28	3	3.6	KEFALHNIA (AIRPORT)	2025-09-27	27	3.98009	KEFALHNIA (AIRPORT)
685	2025-09-29	3	3.1	KEFALHNIA (AIRPORT)	2025-09-28	27	3.29996	KEFALHNIA (AIRPORT)
685	2025-09-30	3	0	KEFALHNIA (AIRPORT)	2025-09-29	27	2.85285	KEFALHNIA (AIRPORT)
706	2025-09-02	3	1.5	CHIOS (AIRPORT)	2025-09-01	27	5.94628	CHIOS (AIRPORT)
706	2025-09-03	3	6.7	CHIOS (AIRPORT)	2025-09-02	27	11.1326	CHIOS (AIRPORT)
706	2025-09-04	3	5.1	CHIOS (AIRPORT)	2025-09-03	27	10.7123	CHIOS (AIRPORT)
706	2025-09-05	3	2.6	CHIOS (AIRPORT)	2025-09-04	27	6.61374	CHIOS (AIRPORT)
706	2025-09-06	3	3.6	CHIOS (AIRPORT)	2025-09-05	27	6.51106	CHIOS (AIRPORT)
706	2025-09-07	3	2.6	CHIOS (AIRPORT)	2025-09-06	27	10.0024	CHIOS (AIRPORT)
706	2025-09-08	3	3.6	CHIOS (AIRPORT)	2025-09-07	27	10.4922	CHIOS (AIRPORT)
706	2025-09-09	3	3.6	CHIOS (AIRPORT)	2025-09-08	27	9.25689	CHIOS (AIRPORT)
706	2025-09-10	3	1.5	CHIOS (AIRPORT)	2025-09-09	27	6.80457	CHIOS (AIRPORT)
706	2025-09-11	3	3.1	CHIOS (AIRPORT)	2025-09-10	27	4.72498	CHIOS (AIRPORT)
706	2025-09-12	3	1.5	CHIOS (AIRPORT)	2025-09-11	27	4.6955	CHIOS (AIRPORT)
706	2025-09-13	3	4.1	CHIOS (AIRPORT)	2025-09-12	27	6.50822	CHIOS (AIRPORT)
706	2025-09-14	3	5.1	CHIOS (AIRPORT)	2025-09-13	27	10.4849	CHIOS (AIRPORT)
706	2025-09-15	3	4.1	CHIOS (AIRPORT)	2025-09-14	27	9.19608	CHIOS (AIRPORT)
706	2025-09-16	3	7.7	CHIOS (AIRPORT)	2025-09-15	27	9.31773	CHIOS (AIRPORT)
706	2025-09-17	3	3.1	CHIOS (AIRPORT)	2025-09-16	27	7.80533	CHIOS (AIRPORT)
706	2025-09-18	3	7.2	CHIOS (AIRPORT)	2025-09-17	27	9.83964	CHIOS (AIRPORT)
706	2025-09-19	3	7.7	CHIOS (AIRPORT)	2025-09-18	27	13.8457	CHIOS (AIRPORT)
706	2025-09-20	3	7.7	CHIOS (AIRPORT)	2025-09-19	27	12.769	CHIOS (AIRPORT)
706	2025-09-21	3	5.1	CHIOS (AIRPORT)	2025-09-20	27	13.6912	CHIOS (AIRPORT)
706	2025-09-22	3	3.1	CHIOS (AIRPORT)	2025-09-21	27	6.83968	CHIOS (AIRPORT)
706	2025-09-23	3	1	CHIOS (AIRPORT)	2025-09-22	27	1.23878	CHIOS (AIRPORT)
706	2025-09-25	3	1	CHIOS (AIRPORT)	2025-09-24	27	2.02021	CHIOS (AIRPORT)
706	2025-09-26	3	5.1	CHIOS (AIRPORT)	2025-09-25	27	14.2335	CHIOS (AIRPORT)
706	2025-09-27	3	9.3	CHIOS (AIRPORT)	2025-09-26	27	12.9833	CHIOS (AIRPORT)
706	2025-09-28	3	3.1	CHIOS (AIRPORT)	2025-09-27	27	8.77206	CHIOS (AIRPORT)
706	2025-09-29	3	0	CHIOS (AIRPORT)	2025-09-28	27	2.44416	CHIOS (AIRPORT)
706	2025-09-30	3	0	CHIOS (AIRPORT)	2025-09-29	27	4.938	CHIOS (AIRPORT)
710	2025-09-02	3	0.5	TRIPOLIS (AIRPORT)	2025-09-01	27	0.171718	TRIPOLIS (AIRPORT)
710	2025-09-03	3	1	TRIPOLIS (AIRPORT)	2025-09-02	27	0.331193	TRIPOLIS (AIRPORT)
710	2025-09-04	3	0.5	TRIPOLIS (AIRPORT)	2025-09-03	27	0.68108	TRIPOLIS (AIRPORT)
710	2025-09-05	3	1	TRIPOLIS (AIRPORT)	2025-09-04	27	0.5885	TRIPOLIS (AIRPORT)
710	2025-09-06	3	1	TRIPOLIS (AIRPORT)	2025-09-05	27	0.548097	TRIPOLIS (AIRPORT)
710	2025-09-07	3	0	TRIPOLIS (AIRPORT)	2025-09-06	27	0.391068	TRIPOLIS (AIRPORT)
710	2025-09-08	3	0	TRIPOLIS (AIRPORT)	2025-09-07	27	0.389622	TRIPOLIS (AIRPORT)
710	2025-09-09	3	0	TRIPOLIS (AIRPORT)	2025-09-08	27	0.613228	TRIPOLIS (AIRPORT)
710	2025-09-10	3	0	TRIPOLIS (AIRPORT)	2025-09-09	27	0.881961	TRIPOLIS (AIRPORT)
710	2025-09-11	3	0	TRIPOLIS (AIRPORT)	2025-09-10	27	0.75704	TRIPOLIS (AIRPORT)
710	2025-09-12	3	1	TRIPOLIS (AIRPORT)	2025-09-11	27	0.722688	TRIPOLIS (AIRPORT)
710	2025-09-13	3	0	TRIPOLIS (AIRPORT)	2025-09-12	27	0.533722	TRIPOLIS (AIRPORT)
710	2025-09-14	3	0	TRIPOLIS (AIRPORT)	2025-09-13	27	0.546691	TRIPOLIS (AIRPORT)
710	2025-09-15	3	1	TRIPOLIS (AIRPORT)	2025-09-14	27	0.697756	TRIPOLIS (AIRPORT)
710	2025-09-16	3	0	TRIPOLIS (AIRPORT)	2025-09-15	27	0.449454	TRIPOLIS (AIRPORT)
710	2025-09-17	3	0	TRIPOLIS (AIRPORT)	2025-09-16	27	0.76848	TRIPOLIS (AIRPORT)
710	2025-09-18	3	3.1	TRIPOLIS (AIRPORT)	2025-09-17	27	1.83222	TRIPOLIS (AIRPORT)
710	2025-09-19	3	6	TRIPOLIS (AIRPORT)	2025-09-18	27	2.0285	TRIPOLIS (AIRPORT)
710	2025-09-20	3	10	TRIPOLIS (AIRPORT)	2025-09-19	27	2.21505	TRIPOLIS (AIRPORT)
710	2025-09-21	3	7.7	TRIPOLIS (AIRPORT)	2025-09-20	27	2.81829	TRIPOLIS (AIRPORT)
710	2025-09-22	3	1	TRIPOLIS (AIRPORT)	2025-09-21	27	0.424798	TRIPOLIS (AIRPORT)
710	2025-09-23	3	0.5	TRIPOLIS (AIRPORT)	2025-09-22	27	0.44322	TRIPOLIS (AIRPORT)
710	2025-09-25	3	0.5	TRIPOLIS (AIRPORT)	2025-09-24	27	0.943337	TRIPOLIS (AIRPORT)
710	2025-09-26	3	1	TRIPOLIS (AIRPORT)	2025-09-25	27	0.720001	TRIPOLIS (AIRPORT)
710	2025-09-27	3	2	TRIPOLIS (AIRPORT)	2025-09-26	27	0.776864	TRIPOLIS (AIRPORT)
710	2025-09-28	3	0.5	TRIPOLIS (AIRPORT)	2025-09-27	27	0.792933	TRIPOLIS (AIRPORT)
710	2025-09-29	3	1	TRIPOLIS (AIRPORT)	2025-09-28	27	0.461527	TRIPOLIS (AIRPORT)
710	2025-09-30	3	0.5	TRIPOLIS (AIRPORT)	2025-09-29	27	0.779168	TRIPOLIS (AIRPORT)
715	2025-09-02	3	1.5	TATOI	2025-09-01	27	0.962373	TATOI
715	2025-09-03	3	0.5	TATOI	2025-09-02	27	1.43044	TATOI
715	2025-09-04	3	4.6	TATOI	2025-09-03	27	1.57477	TATOI
715	2025-09-05	3	0	TATOI	2025-09-04	27	0.524392	TATOI
715	2025-09-06	3	1.5	TATOI	2025-09-05	27	1.41418	TATOI
715	2025-09-07	3	2.1	TATOI	2025-09-06	27	1.48932	TATOI
715	2025-09-08	3	0	TATOI	2025-09-07	27	1.05549	TATOI
715	2025-09-08	3	2.6	TATOI	2025-09-07	27	1.05549	TATOI
715	2025-09-09	3	2.1	TATOI	2025-09-08	27	1.12203	TATOI
715	2025-09-10	3	1.5	TATOI	2025-09-09	27	1.48549	TATOI
715	2025-09-11	3	1.5	TATOI	2025-09-10	27	1.32631	TATOI
715	2025-09-12	3	1.5	TATOI	2025-09-11	27	1.18594	TATOI
715	2025-09-13	3	4.6	TATOI	2025-09-12	27	4.95334	TATOI
715	2025-09-14	3	4.6	TATOI	2025-09-13	27	1.75219	TATOI
715	2025-09-15	3	3.6	TATOI	2025-09-14	27	2.29517	TATOI
715	2025-09-16	3	5	TATOI	2025-09-15	27	2.12832	TATOI
715	2025-09-17	3	1.5	TATOI	2025-09-16	27	1.09849	TATOI
715	2025-09-18	3	7.7	TATOI	2025-09-17	27	6.67536	TATOI
715	2025-09-19	3	3.1	TATOI	2025-09-18	27	3.87611	TATOI
715	2025-09-20	3	6.2	TATOI	2025-09-19	27	3.46044	TATOI
715	2025-09-21	3	11.3	TATOI	2025-09-20	27	5.48852	TATOI
715	2025-09-22	3	3.6	TATOI	2025-09-21	27	1.99218	TATOI
