obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-20	9	4.6	AKTION (AIRPORT)	2025-11-19	33	8.30357	AKTION (AIRPORT)
643	2025-11-21	9	6.7	AKTION (AIRPORT)	2025-11-20	33	7.49684	AKTION (AIRPORT)
643	2025-11-22	9	0	AKTION (AIRPORT)	2025-11-21	33	4.27012	AKTION (AIRPORT)
643	2025-11-23	9	3.6	AKTION (AIRPORT)	2025-11-22	33	2.49596	AKTION (AIRPORT)
643	2025-11-24	9	3.1	AKTION (AIRPORT)	2025-11-23	33	2.29755	AKTION (AIRPORT)
643	2025-11-25	9	5.1	AKTION (AIRPORT)	2025-11-24	33	8.94622	AKTION (AIRPORT)
643	2025-11-26	9	4.1	AKTION (AIRPORT)	2025-11-25	33	3.08273	AKTION (AIRPORT)
643	2025-11-27	9	3.1	AKTION (AIRPORT)	2025-11-26	33	8.62996	AKTION (AIRPORT)
643	2025-11-28	9	4.1	AKTION (AIRPORT)	2025-11-27	33	7.61482	AKTION (AIRPORT)
643	2025-11-29	9	3.1	AKTION (AIRPORT)	2025-11-28	33	1.34143	AKTION (AIRPORT)
643	2025-11-30	9	2.1	AKTION (AIRPORT)	2025-11-29	33	3.09191	AKTION (AIRPORT)
648	2025-11-02	9	0	LARISSA (AIRPORT)	2025-11-01	33	0.389707	LARISSA (AIRPORT)
648	2025-11-03	9	0	LARISSA (AIRPORT)	2025-11-02	33	0.35292	LARISSA (AIRPORT)
648	2025-11-04	9	2.1	LARISSA (AIRPORT)	2025-11-03	33	2.0909	LARISSA (AIRPORT)
648	2025-11-05	9	2.1	LARISSA (AIRPORT)	2025-11-04	33	2.07338	LARISSA (AIRPORT)
648	2025-11-06	9	0	LARISSA (AIRPORT)	2025-11-05	33	1.05654	LARISSA (AIRPORT)
648	2025-11-07	9	2.1	LARISSA (AIRPORT)	2025-11-06	33	0.0825271	LARISSA (AIRPORT)
648	2025-11-08	9	0	LARISSA (AIRPORT)	2025-11-07	33	1.29813	LARISSA (AIRPORT)
648	2025-11-09	9	0.5	LARISSA (AIRPORT)	2025-11-08	33	1.10771	LARISSA (AIRPORT)
648	2025-11-10	9	0	LARISSA (AIRPORT)	2025-11-09	33	0.669921	LARISSA (AIRPORT)
648	2025-11-11	9	1.5	LARISSA (AIRPORT)	2025-11-10	33	2.89588	LARISSA (AIRPORT)
648	2025-11-12	9	1	LARISSA (AIRPORT)	2025-11-11	33	0.935979	LARISSA (AIRPORT)
648	2025-11-13	9	0	LARISSA (AIRPORT)	2025-11-12	33	0.171478	LARISSA (AIRPORT)
648	2025-11-14	9	0	LARISSA (AIRPORT)	2025-11-13	33	0.19348	LARISSA (AIRPORT)
648	2025-11-15	9	1.5	LARISSA (AIRPORT)	2025-11-14	33	0.0600752	LARISSA (AIRPORT)
648	2025-11-16	9	0	LARISSA (AIRPORT)	2025-11-15	33	0.058961	LARISSA (AIRPORT)
648	2025-11-17	9	0	LARISSA (AIRPORT)	2025-11-16	33	0.0928413	LARISSA (AIRPORT)
648	2025-11-18	9	2.6	LARISSA (AIRPORT)	2025-11-17	33	0.829021	LARISSA (AIRPORT)
648	2025-11-19	9	1.5	LARISSA (AIRPORT)	2025-11-18	33	0.802227	LARISSA (AIRPORT)
648	2025-11-20	9	1	LARISSA (AIRPORT)	2025-11-19	33	0.727072	LARISSA (AIRPORT)
648	2025-11-21	9	7.7	LARISSA (AIRPORT)	2025-11-20	33	1.78948	LARISSA (AIRPORT)
648	2025-11-22	9	0	LARISSA (AIRPORT)	2025-11-21	33	0.477551	LARISSA (AIRPORT)
648	2025-11-23	9	3.1	LARISSA (AIRPORT)	2025-11-22	33	0.891482	LARISSA (AIRPORT)
648	2025-11-24	9	4	LARISSA (AIRPORT)	2025-11-23	33	1.97646	LARISSA (AIRPORT)
648	2025-11-25	9	1.5	LARISSA (AIRPORT)	2025-11-24	33	0.652247	LARISSA (AIRPORT)
648	2025-11-26	9	0	LARISSA (AIRPORT)	2025-11-25	33	0.752171	LARISSA (AIRPORT)
648	2025-11-27	9	1.5	LARISSA (AIRPORT)	2025-11-26	33	0.452707	LARISSA (AIRPORT)
648	2025-11-28	9	0	LARISSA (AIRPORT)	2025-11-27	33	2.50796	LARISSA (AIRPORT)
648	2025-11-29	9	0	LARISSA (AIRPORT)	2025-11-28	33	0.900511	LARISSA (AIRPORT)
648	2025-11-30	9	0.5	LARISSA (AIRPORT)	2025-11-29	33	0.658167	LARISSA (AIRPORT)
650	2025-11-02	9	5.7	LIMNOS (AIRPORT)	2025-11-01	33	4.74268	LIMNOS (AIRPORT)
650	2025-11-03	9	0	LIMNOS (AIRPORT)	2025-11-02	33	0.847259	LIMNOS (AIRPORT)
650	2025-11-04	9	2.6	LIMNOS (AIRPORT)	2025-11-03	33	2.33757	LIMNOS (AIRPORT)
650	2025-11-05	9	7.7	LIMNOS (AIRPORT)	2025-11-04	33	8.34388	LIMNOS (AIRPORT)
650	2025-11-06	9	4.6	LIMNOS (AIRPORT)	2025-11-05	33	7.89009	LIMNOS (AIRPORT)
650	2025-11-07	9	3.6	LIMNOS (AIRPORT)	2025-11-06	33	4.5144	LIMNOS (AIRPORT)
650	2025-11-08	9	4.6	LIMNOS (AIRPORT)	2025-11-07	33	3.55079	LIMNOS (AIRPORT)
650	2025-11-09	9	6.2	LIMNOS (AIRPORT)	2025-11-08	33	4.03366	LIMNOS (AIRPORT)
650	2025-11-10	9	6.7	LIMNOS (AIRPORT)	2025-11-09	33	7.55589	LIMNOS (AIRPORT)
650	2025-11-11	9	3.6	LIMNOS (AIRPORT)	2025-11-10	33	4.33475	LIMNOS (AIRPORT)
650	2025-11-12	9	3.1	LIMNOS (AIRPORT)	2025-11-11	33	3.41375	LIMNOS (AIRPORT)
650	2025-11-13	9	3.6	LIMNOS (AIRPORT)	2025-11-12	33	2.50229	LIMNOS (AIRPORT)
650	2025-11-14	9	0	LIMNOS (AIRPORT)	2025-11-13	33	0.52455	LIMNOS (AIRPORT)
650	2025-11-15	9	1	LIMNOS (AIRPORT)	2025-11-14	33	0.51361	LIMNOS (AIRPORT)
650	2025-11-16	9	0	LIMNOS (AIRPORT)	2025-11-15	33	0.529227	LIMNOS (AIRPORT)
650	2025-11-17	9	7.7	LIMNOS (AIRPORT)	2025-11-16	33	7.39052	LIMNOS (AIRPORT)
650	2025-11-18	9	6.2	LIMNOS (AIRPORT)	2025-11-17	33	9.31717	LIMNOS (AIRPORT)
650	2025-11-19	9	5.1	LIMNOS (AIRPORT)	2025-11-18	33	9.57089	LIMNOS (AIRPORT)
650	2025-11-20	9	8.7	LIMNOS (AIRPORT)	2025-11-19	33	9.66884	LIMNOS (AIRPORT)
650	2025-11-21	9	9.3	LIMNOS (AIRPORT)	2025-11-20	33	9.86897	LIMNOS (AIRPORT)
650	2025-11-22	9	4.1	LIMNOS (AIRPORT)	2025-11-21	33	9.55675	LIMNOS (AIRPORT)
650	2025-11-23	9	4.1	LIMNOS (AIRPORT)	2025-11-22	33	5.17851	LIMNOS (AIRPORT)
650	2025-11-24	9	7	LIMNOS (AIRPORT)	2025-11-23	33	3.39432	LIMNOS (AIRPORT)
650	2025-11-25	9	6.7	LIMNOS (AIRPORT)	2025-11-24	33	4.93579	LIMNOS (AIRPORT)
650	2025-11-26	9	5.7	LIMNOS (AIRPORT)	2025-11-25	33	7.1287	LIMNOS (AIRPORT)
650	2025-11-27	9	5.1	LIMNOS (AIRPORT)	2025-11-26	33	10.2808	LIMNOS (AIRPORT)
650	2025-11-28	9	5.7	LIMNOS (AIRPORT)	2025-11-27	33	9.0815	LIMNOS (AIRPORT)
650	2025-11-29	9	6.7	LIMNOS (AIRPORT)	2025-11-28	33	3.76678	LIMNOS (AIRPORT)
650	2025-11-30	9	3.1	LIMNOS (AIRPORT)	2025-11-29	33	2.82582	LIMNOS (AIRPORT)
667	2025-11-02	9	1.5	MYTILINI (AIRPORT)	2025-11-01	33	1.344	MYTILINI (AIRPORT)
667	2025-11-03	9	3.6	MYTILINI (AIRPORT)	2025-11-02	33	1.77536	MYTILINI (AIRPORT)
667	2025-11-04	9	2	MYTILINI (AIRPORT)	2025-11-03	33	1.92452	MYTILINI (AIRPORT)
667	2025-11-05	9	1.5	MYTILINI (AIRPORT)	2025-11-04	33	0.979033	MYTILINI (AIRPORT)
667	2025-11-06	9	2.6	MYTILINI (AIRPORT)	2025-11-05	33	2.11431	MYTILINI (AIRPORT)
667	2025-11-07	9	0	MYTILINI (AIRPORT)	2025-11-06	33	3.29232	MYTILINI (AIRPORT)
667	2025-11-08	9	7	MYTILINI (AIRPORT)	2025-11-07	33	5.00702	MYTILINI (AIRPORT)
667	2025-11-09	9	4.1	MYTILINI (AIRPORT)	2025-11-08	33	4.89928	MYTILINI (AIRPORT)
667	2025-11-10	9	4.1	MYTILINI (AIRPORT)	2025-11-09	33	4.94808	MYTILINI (AIRPORT)
667	2025-11-11	9	5.7	MYTILINI (AIRPORT)	2025-11-10	33	5.08282	MYTILINI (AIRPORT)
667	2025-11-12	9	2.1	MYTILINI (AIRPORT)	2025-11-11	33	1.27498	MYTILINI (AIRPORT)
667	2025-11-13	9	2.6	MYTILINI (AIRPORT)	2025-11-12	33	6.7673	MYTILINI (AIRPORT)
667	2025-11-14	9	3.1	MYTILINI (AIRPORT)	2025-11-13	33	2.82147	MYTILINI (AIRPORT)
667	2025-11-15	9	3	MYTILINI (AIRPORT)	2025-11-14	33	1.13698	MYTILINI (AIRPORT)
667	2025-11-16	9	4.1	MYTILINI (AIRPORT)	2025-11-15	33	1.38371	MYTILINI (AIRPORT)
667	2025-11-17	9	5.1	MYTILINI (AIRPORT)	2025-11-16	33	7.46831	MYTILINI (AIRPORT)
667	2025-11-18	9	7.7	MYTILINI (AIRPORT)	2025-11-17	33	7.3669	MYTILINI (AIRPORT)
667	2025-11-19	9	5.7	MYTILINI (AIRPORT)	2025-11-18	33	8.21967	MYTILINI (AIRPORT)
667	2025-11-20	9	7.7	MYTILINI (AIRPORT)	2025-11-19	33	8.66391	MYTILINI (AIRPORT)
667	2025-11-21	9	8.7	MYTILINI (AIRPORT)	2025-11-20	33	7.42861	MYTILINI (AIRPORT)
667	2025-11-22	9	8.2	MYTILINI (AIRPORT)	2025-11-21	33	8.34298	MYTILINI (AIRPORT)
667	2025-11-23	9	6.2	MYTILINI (AIRPORT)	2025-11-22	33	5.28996	MYTILINI (AIRPORT)
667	2025-11-24	9	3.1	MYTILINI (AIRPORT)	2025-11-23	33	3.58369	MYTILINI (AIRPORT)
667	2025-11-25	9	3.1	MYTILINI (AIRPORT)	2025-11-24	33	4.58059	MYTILINI (AIRPORT)
667	2025-11-26	9	7.7	MYTILINI (AIRPORT)	2025-11-25	33	7.94932	MYTILINI (AIRPORT)
667	2025-11-27	9	8.2	MYTILINI (AIRPORT)	2025-11-26	33	9.80933	MYTILINI (AIRPORT)
667	2025-11-28	9	3.6	MYTILINI (AIRPORT)	2025-11-27	33	7.99831	MYTILINI (AIRPORT)
667	2025-11-29	9	5.1	MYTILINI (AIRPORT)	2025-11-28	33	6.01638	MYTILINI (AIRPORT)
667	2025-11-30	9	3.6	MYTILINI (AIRPORT)	2025-11-29	33	0.651234	MYTILINI (AIRPORT)
675	2025-11-02	9	2.1	LAMIA	2025-11-01	33	1.17331	LAMIA
675	2025-11-03	9	1.5	LAMIA	2025-11-02	33	0.634315	LAMIA
675	2025-11-04	9	2	LAMIA	2025-11-03	33	0.737082	LAMIA
675	2025-11-05	9	5.1	LAMIA	2025-11-04	33	4.63564	LAMIA
675	2025-11-06	9	4.6	LAMIA	2025-11-05	33	0.507754	LAMIA
675	2025-11-07	9	1	LAMIA	2025-11-06	33	0.529851	LAMIA
675	2025-11-08	9	7	LAMIA	2025-11-07	33	2.35858	LAMIA
675	2025-11-09	9	1.5	LAMIA	2025-11-08	33	0.245423	LAMIA
675	2025-11-10	9	1.5	LAMIA	2025-11-09	33	0.77971	LAMIA
675	2025-11-11	9	6.2	LAMIA	2025-11-10	33	3.63621	LAMIA
675	2025-11-12	9	4.1	LAMIA	2025-11-11	33	1.05871	LAMIA
675	2025-11-13	9	0.5	LAMIA	2025-11-12	33	0.192195	LAMIA
675	2025-11-14	9	0.5	LAMIA	2025-11-13	33	0.451692	LAMIA
675	2025-11-15	9	3	LAMIA	2025-11-14	33	0.347885	LAMIA
675	2025-11-16	9	1	LAMIA	2025-11-15	33	0.408467	LAMIA
675	2025-11-17	9	1.5	LAMIA	2025-11-16	33	0.309487	LAMIA
675	2025-11-18	9	2.1	LAMIA	2025-11-17	33	1.07789	LAMIA
675	2025-11-19	9	0.5	LAMIA	2025-11-18	33	1.22639	LAMIA
675	2025-11-20	9	4.1	LAMIA	2025-11-19	33	0.895286	LAMIA
675	2025-11-21	9	1	LAMIA	2025-11-20	33	2.13432	LAMIA
675	2025-11-22	9	0.5	LAMIA	2025-11-21	33	0.635094	LAMIA
675	2025-11-23	9	1	LAMIA	2025-11-22	33	1.83792	LAMIA
675	2025-11-24	9	1.5	LAMIA	2025-11-23	33	1.83633	LAMIA
675	2025-11-25	9	1.5	LAMIA	2025-11-24	33	0.444242	LAMIA
675	2025-11-26	9	0.5	LAMIA	2025-11-25	33	3.63519	LAMIA
675	2025-11-27	9	3.1	LAMIA	2025-11-26	33	2.23521	LAMIA
675	2025-11-28	9	2.6	LAMIA	2025-11-27	33	1.7275	LAMIA
675	2025-11-29	9	2.1	LAMIA	2025-11-28	33	1.58996	LAMIA
675	2025-11-30	9	1.5	LAMIA	2025-11-29	33	1.12955	LAMIA
682	2025-11-02	9	0	ANDRAVIDA (AIRPORT)	2025-11-01	33	0.398762	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	0	ANDRAVIDA (AIRPORT)	2025-11-02	33	2.66078	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	33	2.91375	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	0	ANDRAVIDA (AIRPORT)	2025-11-04	33	1.82845	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	1	ANDRAVIDA (AIRPORT)	2025-11-05	33	4.5916	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-06	33	1.58548	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	5.1	ANDRAVIDA (AIRPORT)	2025-11-07	33	7.16612	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	9	ANDRAVIDA (AIRPORT)	2025-11-08	33	4.81148	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	3.6	ANDRAVIDA (AIRPORT)	2025-11-09	33	5.462	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-10	33	2.74887	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-11	33	2.46634	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	33	1.97383	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	33	0.65735	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	0	ANDRAVIDA (AIRPORT)	2025-11-14	33	0.626057	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	0	ANDRAVIDA (AIRPORT)	2025-11-15	33	0.715067	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-16	33	3.98855	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-17	33	6.11641	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	4.6	ANDRAVIDA (AIRPORT)	2025-11-18	33	6.64139	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	33	6.04259	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	9.3	ANDRAVIDA (AIRPORT)	2025-11-20	33	9.88634	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-21	33	4.75268	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-22	33	4.08166	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	0	ANDRAVIDA (AIRPORT)	2025-11-23	33	1.57633	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	33	5.41625	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-25	33	5.66083	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	33	5.6883	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	0	ANDRAVIDA (AIRPORT)	2025-11-27	33	6.23867	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	33	5.35629	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-29	33	1.53782	ANDRAVIDA (AIRPORT)
684	2025-11-02	9	3.1	SKYROS (AIRPORT)	2025-11-01	33	4.11309	SKYROS (AIRPORT)
684	2025-11-03	9	3.1	SKYROS (AIRPORT)	2025-11-02	33	0.592338	SKYROS (AIRPORT)
684	2025-11-04	9	3.1	SKYROS (AIRPORT)	2025-11-03	33	2.07355	SKYROS (AIRPORT)
684	2025-11-05	9	5.1	SKYROS (AIRPORT)	2025-11-04	33	5.73392	SKYROS (AIRPORT)
684	2025-11-06	9	6.7	SKYROS (AIRPORT)	2025-11-05	33	7.34741	SKYROS (AIRPORT)
684	2025-11-07	9	3.1	SKYROS (AIRPORT)	2025-11-06	33	3.60724	SKYROS (AIRPORT)
684	2025-11-08	9	6.2	SKYROS (AIRPORT)	2025-11-07	33	5.1971	SKYROS (AIRPORT)
684	2025-11-09	9	5.1	SKYROS (AIRPORT)	2025-11-08	33	6.94122	SKYROS (AIRPORT)
684	2025-11-10	9	8.2	SKYROS (AIRPORT)	2025-11-09	33	5.93767	SKYROS (AIRPORT)
684	2025-11-11	9	5.1	SKYROS (AIRPORT)	2025-11-10	33	6.63858	SKYROS (AIRPORT)
684	2025-11-12	9	3.6	SKYROS (AIRPORT)	2025-11-11	33	3.51019	SKYROS (AIRPORT)
684	2025-11-13	9	4.1	SKYROS (AIRPORT)	2025-11-12	33	3.40116	SKYROS (AIRPORT)
684	2025-11-14	9	1.5	SKYROS (AIRPORT)	2025-11-13	33	1.83618	SKYROS (AIRPORT)
684	2025-11-15	9	1.5	SKYROS (AIRPORT)	2025-11-14	33	2.05475	SKYROS (AIRPORT)
684	2025-11-16	9	1.5	SKYROS (AIRPORT)	2025-11-15	33	0.449619	SKYROS (AIRPORT)
684	2025-11-17	9	11.8	SKYROS (AIRPORT)	2025-11-16	33	8.45919	SKYROS (AIRPORT)
684	2025-11-18	9	11.8	SKYROS (AIRPORT)	2025-11-17	33	8.82923	SKYROS (AIRPORT)
684	2025-11-19	9	10.8	SKYROS (AIRPORT)	2025-11-18	33	9.15573	SKYROS (AIRPORT)
684	2025-11-20	9	9.8	SKYROS (AIRPORT)	2025-11-19	33	8.71362	SKYROS (AIRPORT)
684	2025-11-21	9	8.2	SKYROS (AIRPORT)	2025-11-20	33	8.14169	SKYROS (AIRPORT)
684	2025-11-22	9	5.7	SKYROS (AIRPORT)	2025-11-21	33	7.37867	SKYROS (AIRPORT)
684	2025-11-23	9	5.7	SKYROS (AIRPORT)	2025-11-22	33	4.99809	SKYROS (AIRPORT)
684	2025-11-24	9	15	SKYROS (AIRPORT)	2025-11-23	33	5.72456	SKYROS (AIRPORT)
684	2025-11-25	9	5.7	SKYROS (AIRPORT)	2025-11-24	33	5.76497	SKYROS (AIRPORT)
684	2025-11-26	9	8.2	SKYROS (AIRPORT)	2025-11-25	33	7.87785	SKYROS (AIRPORT)
684	2025-11-27	9	5.1	SKYROS (AIRPORT)	2025-11-26	33	8.13656	SKYROS (AIRPORT)
684	2025-11-28	9	5.1	SKYROS (AIRPORT)	2025-11-27	33	3.97292	SKYROS (AIRPORT)
684	2025-11-29	9	2.6	SKYROS (AIRPORT)	2025-11-28	33	3.73886	SKYROS (AIRPORT)
684	2025-11-30	9	4.1	SKYROS (AIRPORT)	2025-11-29	33	4.43566	SKYROS (AIRPORT)
685	2025-11-02	9	3.1	KEFALHNIA (AIRPORT)	2025-11-01	33	5.07077	KEFALHNIA (AIRPORT)
685	2025-11-03	9	1.5	KEFALHNIA (AIRPORT)	2025-11-02	33	3.36898	KEFALHNIA (AIRPORT)
685	2025-11-04	9	2.6	KEFALHNIA (AIRPORT)	2025-11-03	33	1.593	KEFALHNIA (AIRPORT)
685	2025-11-05	9	2.1	KEFALHNIA (AIRPORT)	2025-11-04	33	3.74393	KEFALHNIA (AIRPORT)
685	2025-11-06	9	0	KEFALHNIA (AIRPORT)	2025-11-05	33	1.55647	KEFALHNIA (AIRPORT)
685	2025-11-07	9	3.6	KEFALHNIA (AIRPORT)	2025-11-06	33	2.75586	KEFALHNIA (AIRPORT)
685	2025-11-08	9	2.6	KEFALHNIA (AIRPORT)	2025-11-07	33	2.88715	KEFALHNIA (AIRPORT)
685	2025-11-09	9	5.7	KEFALHNIA (AIRPORT)	2025-11-08	33	7.32965	KEFALHNIA (AIRPORT)
685	2025-11-10	9	5.1	KEFALHNIA (AIRPORT)	2025-11-09	33	3.79174	KEFALHNIA (AIRPORT)
685	2025-11-11	9	1.5	KEFALHNIA (AIRPORT)	2025-11-10	33	5.41018	KEFALHNIA (AIRPORT)
685	2025-11-12	9	0	KEFALHNIA (AIRPORT)	2025-11-11	33	2.77069	KEFALHNIA (AIRPORT)
685	2025-11-13	9	2.1	KEFALHNIA (AIRPORT)	2025-11-12	33	3.65747	KEFALHNIA (AIRPORT)
685	2025-11-14	9	5.1	KEFALHNIA (AIRPORT)	2025-11-13	33	5.71435	KEFALHNIA (AIRPORT)
685	2025-11-15	9	2.1	KEFALHNIA (AIRPORT)	2025-11-14	33	3.86772	KEFALHNIA (AIRPORT)
685	2025-11-16	9	2.1	KEFALHNIA (AIRPORT)	2025-11-15	33	2.00415	KEFALHNIA (AIRPORT)
685	2025-11-17	9	6.2	KEFALHNIA (AIRPORT)	2025-11-16	33	5.50692	KEFALHNIA (AIRPORT)
685	2025-11-18	9	7.2	KEFALHNIA (AIRPORT)	2025-11-17	33	7.66616	KEFALHNIA (AIRPORT)
685	2025-11-19	9	6.7	KEFALHNIA (AIRPORT)	2025-11-18	33	4.86592	KEFALHNIA (AIRPORT)
685	2025-11-20	9	4.6	KEFALHNIA (AIRPORT)	2025-11-19	33	4.60326	KEFALHNIA (AIRPORT)
685	2025-11-21	9	19	KEFALHNIA (AIRPORT)	2025-11-20	33	8.37252	KEFALHNIA (AIRPORT)
685	2025-11-22	9	4	KEFALHNIA (AIRPORT)	2025-11-21	33	6.25935	KEFALHNIA (AIRPORT)
685	2025-11-23	9	11	KEFALHNIA (AIRPORT)	2025-11-22	33	3.48543	KEFALHNIA (AIRPORT)
685	2025-11-24	9	1.5	KEFALHNIA (AIRPORT)	2025-11-23	33	0.872787	KEFALHNIA (AIRPORT)
685	2025-11-25	9	1.5	KEFALHNIA (AIRPORT)	2025-11-24	33	5.19893	KEFALHNIA (AIRPORT)
685	2025-11-26	9	3.6	KEFALHNIA (AIRPORT)	2025-11-25	33	7.20073	KEFALHNIA (AIRPORT)
685	2025-11-27	9	5.1	KEFALHNIA (AIRPORT)	2025-11-26	33	6.67558	KEFALHNIA (AIRPORT)
685	2025-11-28	9	5.1	KEFALHNIA (AIRPORT)	2025-11-27	33	5.28683	KEFALHNIA (AIRPORT)
685	2025-11-29	9	10	KEFALHNIA (AIRPORT)	2025-11-28	33	1.92581	KEFALHNIA (AIRPORT)
685	2025-11-30	9	9	KEFALHNIA (AIRPORT)	2025-11-29	33	4.4429	KEFALHNIA (AIRPORT)
706	2025-11-02	9	2.1	CHIOS (AIRPORT)	2025-11-01	33	2.85968	CHIOS (AIRPORT)
706	2025-11-03	9	2.1	CHIOS (AIRPORT)	2025-11-02	33	1.3094	CHIOS (AIRPORT)
706	2025-11-04	9	3.1	CHIOS (AIRPORT)	2025-11-03	33	3.52971	CHIOS (AIRPORT)
706	2025-11-05	9	4.1	CHIOS (AIRPORT)	2025-11-04	33	8.30582	CHIOS (AIRPORT)
706	2025-11-06	9	5.1	CHIOS (AIRPORT)	2025-11-05	33	10.6241	CHIOS (AIRPORT)
706	2025-11-07	9	2.6	CHIOS (AIRPORT)	2025-11-06	33	1.4444	CHIOS (AIRPORT)
706	2025-11-08	9	3.6	CHIOS (AIRPORT)	2025-11-07	33	5.59637	CHIOS (AIRPORT)
706	2025-11-09	9	4.1	CHIOS (AIRPORT)	2025-11-08	33	7.10098	CHIOS (AIRPORT)
706	2025-11-10	9	5.1	CHIOS (AIRPORT)	2025-11-09	33	8.07082	CHIOS (AIRPORT)
706	2025-11-11	9	1.5	CHIOS (AIRPORT)	2025-11-10	33	5.89232	CHIOS (AIRPORT)
706	2025-11-12	9	3.1	CHIOS (AIRPORT)	2025-11-11	33	4.99748	CHIOS (AIRPORT)
706	2025-11-13	9	5.1	CHIOS (AIRPORT)	2025-11-12	33	9.40851	CHIOS (AIRPORT)
706	2025-11-14	9	5.7	CHIOS (AIRPORT)	2025-11-13	33	8.34004	CHIOS (AIRPORT)
706	2025-11-15	9	3.6	CHIOS (AIRPORT)	2025-11-14	33	7.61235	CHIOS (AIRPORT)
706	2025-11-16	9	1	CHIOS (AIRPORT)	2025-11-15	33	1.68968	CHIOS (AIRPORT)
706	2025-11-17	9	3.6	CHIOS (AIRPORT)	2025-11-16	33	9.27082	CHIOS (AIRPORT)
706	2025-11-18	9	6.2	CHIOS (AIRPORT)	2025-11-17	33	10.6032	CHIOS (AIRPORT)
706	2025-11-19	9	2.1	CHIOS (AIRPORT)	2025-11-18	33	6.7617	CHIOS (AIRPORT)
706	2025-11-20	9	3.6	CHIOS (AIRPORT)	2025-11-19	33	8.12057	CHIOS (AIRPORT)
706	2025-11-21	9	6.2	CHIOS (AIRPORT)	2025-11-20	33	9.81724	CHIOS (AIRPORT)
706	2025-11-22	9	4.1	CHIOS (AIRPORT)	2025-11-21	33	7.70048	CHIOS (AIRPORT)
706	2025-11-23	9	5.7	CHIOS (AIRPORT)	2025-11-22	33	7.9134	CHIOS (AIRPORT)
706	2025-11-24	9	2.1	CHIOS (AIRPORT)	2025-11-23	33	2.86681	CHIOS (AIRPORT)
706	2025-11-25	9	2.1	CHIOS (AIRPORT)	2025-11-24	33	1.58972	CHIOS (AIRPORT)
706	2025-11-26	9	2.6	CHIOS (AIRPORT)	2025-11-25	33	9.98924	CHIOS (AIRPORT)
706	2025-11-27	9	3.6	CHIOS (AIRPORT)	2025-11-26	33	10.7968	CHIOS (AIRPORT)
706	2025-11-28	9	6.7	CHIOS (AIRPORT)	2025-11-27	33	8.19812	CHIOS (AIRPORT)
706	2025-11-29	9	1	CHIOS (AIRPORT)	2025-11-28	33	7.31207	CHIOS (AIRPORT)
706	2025-11-30	9	1.5	CHIOS (AIRPORT)	2025-11-29	33	0.820904	CHIOS (AIRPORT)
710	2025-11-02	9	1	TRIPOLIS (AIRPORT)	2025-11-01	33	0.594707	TRIPOLIS (AIRPORT)
710	2025-11-03	9	0	TRIPOLIS (AIRPORT)	2025-11-02	33	1.13625	TRIPOLIS (AIRPORT)
