obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-10-01	6	3.6	AKTION (AIRPORT)	2025-10-01	6	1.86094	AKTION (AIRPORT)
643	2025-10-02	6	3.6	AKTION (AIRPORT)	2025-10-02	6	3.07967	AKTION (AIRPORT)
643	2025-10-03	6	0	AKTION (AIRPORT)	2025-10-03	6	4.70365	AKTION (AIRPORT)
643	2025-10-04	6	0	AKTION (AIRPORT)	2025-10-04	6	0.711466	AKTION (AIRPORT)
643	2025-10-05	6	2.6	AKTION (AIRPORT)	2025-10-05	6	2.64668	AKTION (AIRPORT)
643	2025-10-06	6	2.1	AKTION (AIRPORT)	2025-10-06	6	2.98346	AKTION (AIRPORT)
643	2025-10-07	6	4.6	AKTION (AIRPORT)	2025-10-07	6	2.73973	AKTION (AIRPORT)
643	2025-10-08	6	2.6	AKTION (AIRPORT)	2025-10-08	6	2.24437	AKTION (AIRPORT)
643	2025-10-09	6	3.1	AKTION (AIRPORT)	2025-10-09	6	1.98794	AKTION (AIRPORT)
643	2025-10-10	6	3.1	AKTION (AIRPORT)	2025-10-10	6	1.79295	AKTION (AIRPORT)
643	2025-10-11	6	0	AKTION (AIRPORT)	2025-10-11	6	1.4703	AKTION (AIRPORT)
643	2025-10-12	6	5.1	AKTION (AIRPORT)	2025-10-12	6	4.61824	AKTION (AIRPORT)
643	2025-10-13	6	5.1	AKTION (AIRPORT)	2025-10-13	6	2.02168	AKTION (AIRPORT)
643	2025-10-14	6	2.6	AKTION (AIRPORT)	2025-10-14	6	1.82511	AKTION (AIRPORT)
643	2025-10-15	6	3.6	AKTION (AIRPORT)	2025-10-15	6	1.95683	AKTION (AIRPORT)
643	2025-10-16	6	2.1	AKTION (AIRPORT)	2025-10-16	6	1.38527	AKTION (AIRPORT)
643	2025-10-17	6	7.7	AKTION (AIRPORT)	2025-10-17	6	3.63742	AKTION (AIRPORT)
643	2025-10-18	6	0	AKTION (AIRPORT)	2025-10-18	6	2.04622	AKTION (AIRPORT)
643	2025-10-19	6	1.5	AKTION (AIRPORT)	2025-10-19	6	1.91981	AKTION (AIRPORT)
643	2025-10-20	6	1.5	AKTION (AIRPORT)	2025-10-20	6	2.82945	AKTION (AIRPORT)
643	2025-10-21	6	0	AKTION (AIRPORT)	2025-10-21	6	1.04493	AKTION (AIRPORT)
643	2025-10-22	6	5.1	AKTION (AIRPORT)	2025-10-22	6	2.22509	AKTION (AIRPORT)
643	2025-10-23	6	4.1	AKTION (AIRPORT)	2025-10-23	6	1.73096	AKTION (AIRPORT)
643	2025-10-24	6	5.1	AKTION (AIRPORT)	2025-10-24	6	5.10812	AKTION (AIRPORT)
643	2025-10-25	6	3.1	AKTION (AIRPORT)	2025-10-25	6	0.970953	AKTION (AIRPORT)
643	2025-10-26	6	2.1	AKTION (AIRPORT)	2025-10-26	6	2.35063	AKTION (AIRPORT)
643	2025-10-27	6	0	AKTION (AIRPORT)	2025-10-27	6	2.75348	AKTION (AIRPORT)
643	2025-10-28	6	2.6	AKTION (AIRPORT)	2025-10-28	6	1.74839	AKTION (AIRPORT)
643	2025-10-29	6	3.6	AKTION (AIRPORT)	2025-10-29	6	1.41809	AKTION (AIRPORT)
643	2025-10-30	6	4.1	AKTION (AIRPORT)	2025-10-30	6	1.98776	AKTION (AIRPORT)
643	2025-10-31	6	4.1	AKTION (AIRPORT)	2025-10-31	6	2.05923	AKTION (AIRPORT)
648	2025-10-01	6	1.5	LARISSA (AIRPORT)	2025-10-01	6	0.691637	LARISSA (AIRPORT)
648	2025-10-02	6	6.2	LARISSA (AIRPORT)	2025-10-02	6	4.83403	LARISSA (AIRPORT)
648	2025-10-03	6	1.5	LARISSA (AIRPORT)	2025-10-03	6	1.73878	LARISSA (AIRPORT)
648	2025-10-04	6	0	LARISSA (AIRPORT)	2025-10-04	6	0.550159	LARISSA (AIRPORT)
648	2025-10-05	6	1	LARISSA (AIRPORT)	2025-10-05	6	0.811345	LARISSA (AIRPORT)
648	2025-10-06	6	1	LARISSA (AIRPORT)	2025-10-06	6	0.806224	LARISSA (AIRPORT)
648	2025-10-07	6	2.1	LARISSA (AIRPORT)	2025-10-07	6	1.51032	LARISSA (AIRPORT)
648	2025-10-08	6	0	LARISSA (AIRPORT)	2025-10-08	6	1.35891	LARISSA (AIRPORT)
648	2025-10-09	6	0	LARISSA (AIRPORT)	2025-10-09	6	0.206038	LARISSA (AIRPORT)
648	2025-10-10	6	0	LARISSA (AIRPORT)	2025-10-10	6	0.450436	LARISSA (AIRPORT)
648	2025-10-11	6	1.5	LARISSA (AIRPORT)	2025-10-11	6	0.214463	LARISSA (AIRPORT)
648	2025-10-12	6	0.5	LARISSA (AIRPORT)	2025-10-12	6	0.290273	LARISSA (AIRPORT)
648	2025-10-13	6	0	LARISSA (AIRPORT)	2025-10-13	6	0.537423	LARISSA (AIRPORT)
648	2025-10-14	6	0	LARISSA (AIRPORT)	2025-10-14	6	0.511911	LARISSA (AIRPORT)
648	2025-10-15	6	0	LARISSA (AIRPORT)	2025-10-15	6	0.171127	LARISSA (AIRPORT)
648	2025-10-16	6	0	LARISSA (AIRPORT)	2025-10-16	6	0.222494	LARISSA (AIRPORT)
648	2025-10-17	6	1.5	LARISSA (AIRPORT)	2025-10-17	6	0.83955	LARISSA (AIRPORT)
648	2025-10-18	6	0	LARISSA (AIRPORT)	2025-10-18	6	0.439161	LARISSA (AIRPORT)
648	2025-10-19	6	1	LARISSA (AIRPORT)	2025-10-19	6	0.182667	LARISSA (AIRPORT)
648	2025-10-20	6	0	LARISSA (AIRPORT)	2025-10-20	6	0.376155	LARISSA (AIRPORT)
648	2025-10-21	6	0	LARISSA (AIRPORT)	2025-10-21	6	0.434268	LARISSA (AIRPORT)
648	2025-10-22	6	0	LARISSA (AIRPORT)	2025-10-22	6	0.418224	LARISSA (AIRPORT)
648	2025-10-23	6	1.5	LARISSA (AIRPORT)	2025-10-23	6	0.353945	LARISSA (AIRPORT)
648	2025-10-24	6	0	LARISSA (AIRPORT)	2025-10-24	6	0.630796	LARISSA (AIRPORT)
648	2025-10-25	6	0	LARISSA (AIRPORT)	2025-10-25	6	0.162496	LARISSA (AIRPORT)
648	2025-10-26	6	0	LARISSA (AIRPORT)	2025-10-26	6	0.689334	LARISSA (AIRPORT)
648	2025-10-27	6	0	LARISSA (AIRPORT)	2025-10-27	6	0.261502	LARISSA (AIRPORT)
648	2025-10-28	6	1.5	LARISSA (AIRPORT)	2025-10-28	6	1.30216	LARISSA (AIRPORT)
648	2025-10-29	6	0	LARISSA (AIRPORT)	2025-10-29	6	0.277351	LARISSA (AIRPORT)
648	2025-10-30	6	0.5	LARISSA (AIRPORT)	2025-10-30	6	0.122365	LARISSA (AIRPORT)
648	2025-10-31	6	0	LARISSA (AIRPORT)	2025-10-31	6	0.555894	LARISSA (AIRPORT)
650	2025-10-01	6	2.6	LIMNOS (AIRPORT)	2025-10-01	6	2.17424	LIMNOS (AIRPORT)
650	2025-10-02	6	6.7	LIMNOS (AIRPORT)	2025-10-02	6	7.96014	LIMNOS (AIRPORT)
650	2025-10-03	6	4.6	LIMNOS (AIRPORT)	2025-10-03	6	4.78364	LIMNOS (AIRPORT)
650	2025-10-04	6	0	LIMNOS (AIRPORT)	2025-10-04	6	1.2827	LIMNOS (AIRPORT)
650	2025-10-05	6	0	LIMNOS (AIRPORT)	2025-10-05	6	0.263268	LIMNOS (AIRPORT)
650	2025-10-06	6	6.2	LIMNOS (AIRPORT)	2025-10-06	6	3.48528	LIMNOS (AIRPORT)
650	2025-10-07	6	6.7	LIMNOS (AIRPORT)	2025-10-07	6	7.57643	LIMNOS (AIRPORT)
650	2025-10-08	6	3.6	LIMNOS (AIRPORT)	2025-10-08	6	0.732888	LIMNOS (AIRPORT)
650	2025-10-09	6	0	LIMNOS (AIRPORT)	2025-10-09	6	0.450289	LIMNOS (AIRPORT)
650	2025-10-10	6	0	LIMNOS (AIRPORT)	2025-10-10	6	1.37768	LIMNOS (AIRPORT)
650	2025-10-11	6	0	LIMNOS (AIRPORT)	2025-10-11	6	0.318347	LIMNOS (AIRPORT)
650	2025-10-12	6	0	LIMNOS (AIRPORT)	2025-10-12	6	0.858642	LIMNOS (AIRPORT)
650	2025-10-13	6	0	LIMNOS (AIRPORT)	2025-10-13	6	0.23479	LIMNOS (AIRPORT)
650	2025-10-14	6	0	LIMNOS (AIRPORT)	2025-10-14	6	1.00352	LIMNOS (AIRPORT)
650	2025-10-15	6	0	LIMNOS (AIRPORT)	2025-10-15	6	1.82759	LIMNOS (AIRPORT)
650	2025-10-16	6	5.1	LIMNOS (AIRPORT)	2025-10-16	6	6.04956	LIMNOS (AIRPORT)
650	2025-10-17	6	5.7	LIMNOS (AIRPORT)	2025-10-17	6	6.20358	LIMNOS (AIRPORT)
650	2025-10-18	6	0	LIMNOS (AIRPORT)	2025-10-18	6	0.519968	LIMNOS (AIRPORT)
650	2025-10-19	6	9	LIMNOS (AIRPORT)	2025-10-19	6	1.02784	LIMNOS (AIRPORT)
650	2025-10-20	6	1.5	LIMNOS (AIRPORT)	2025-10-20	6	2.40156	LIMNOS (AIRPORT)
650	2025-10-21	6	0	LIMNOS (AIRPORT)	2025-10-21	6	0.909481	LIMNOS (AIRPORT)
650	2025-10-22	6	0	LIMNOS (AIRPORT)	2025-10-22	6	0.290808	LIMNOS (AIRPORT)
650	2025-10-23	6	0	LIMNOS (AIRPORT)	2025-10-23	6	0.558106	LIMNOS (AIRPORT)
650	2025-10-24	6	1.5	LIMNOS (AIRPORT)	2025-10-24	6	3.6295	LIMNOS (AIRPORT)
650	2025-10-25	6	0	LIMNOS (AIRPORT)	2025-10-25	6	0.700845	LIMNOS (AIRPORT)
650	2025-10-26	6	4.1	LIMNOS (AIRPORT)	2025-10-26	6	2.03628	LIMNOS (AIRPORT)
650	2025-10-27	6	7.7	LIMNOS (AIRPORT)	2025-10-27	6	7.95388	LIMNOS (AIRPORT)
650	2025-10-28	6	0	LIMNOS (AIRPORT)	2025-10-28	6	0.566789	LIMNOS (AIRPORT)
650	2025-10-29	6	0	LIMNOS (AIRPORT)	2025-10-29	6	0.846563	LIMNOS (AIRPORT)
650	2025-10-30	6	0	LIMNOS (AIRPORT)	2025-10-30	6	0.494731	LIMNOS (AIRPORT)
650	2025-10-31	6	0	LIMNOS (AIRPORT)	2025-10-31	6	0.363713	LIMNOS (AIRPORT)
667	2025-10-01	6	3.6	MYTILINI (AIRPORT)	2025-10-01	6	2.60345	MYTILINI (AIRPORT)
667	2025-10-02	6	2.6	MYTILINI (AIRPORT)	2025-10-02	6	3.51669	MYTILINI (AIRPORT)
667	2025-10-03	6	4.1	MYTILINI (AIRPORT)	2025-10-03	6	7.24932	MYTILINI (AIRPORT)
667	2025-10-04	6	4.1	MYTILINI (AIRPORT)	2025-10-04	6	3.66245	MYTILINI (AIRPORT)
667	2025-10-05	6	2.6	MYTILINI (AIRPORT)	2025-10-05	6	4.33039	MYTILINI (AIRPORT)
667	2025-10-06	6	5.7	MYTILINI (AIRPORT)	2025-10-06	6	7.1022	MYTILINI (AIRPORT)
667	2025-10-07	6	3.1	MYTILINI (AIRPORT)	2025-10-07	6	5.52162	MYTILINI (AIRPORT)
667	2025-10-08	6	2.1	MYTILINI (AIRPORT)	2025-10-08	6	0.962575	MYTILINI (AIRPORT)
667	2025-10-09	6	2.1	MYTILINI (AIRPORT)	2025-10-09	6	1.18264	MYTILINI (AIRPORT)
667	2025-10-10	6	0	MYTILINI (AIRPORT)	2025-10-10	6	0.937561	MYTILINI (AIRPORT)
667	2025-10-11	6	3.1	MYTILINI (AIRPORT)	2025-10-11	6	1.91298	MYTILINI (AIRPORT)
667	2025-10-12	6	4.1	MYTILINI (AIRPORT)	2025-10-12	6	6.48106	MYTILINI (AIRPORT)
667	2025-10-13	6	2.1	MYTILINI (AIRPORT)	2025-10-13	6	3.95453	MYTILINI (AIRPORT)
667	2025-10-14	6	1.5	MYTILINI (AIRPORT)	2025-10-14	6	3.30945	MYTILINI (AIRPORT)
667	2025-10-15	6	2.1	MYTILINI (AIRPORT)	2025-10-15	6	2.96055	MYTILINI (AIRPORT)
667	2025-10-16	6	2.6	MYTILINI (AIRPORT)	2025-10-16	6	1.82092	MYTILINI (AIRPORT)
667	2025-10-17	6	2.6	MYTILINI (AIRPORT)	2025-10-17	6	2.08778	MYTILINI (AIRPORT)
667	2025-10-18	6	1.5	MYTILINI (AIRPORT)	2025-10-18	6	1.17613	MYTILINI (AIRPORT)
667	2025-10-19	6	3.1	MYTILINI (AIRPORT)	2025-10-19	6	0.966537	MYTILINI (AIRPORT)
667	2025-10-20	6	1.5	MYTILINI (AIRPORT)	2025-10-20	6	2.0035	MYTILINI (AIRPORT)
667	2025-10-21	6	0	MYTILINI (AIRPORT)	2025-10-21	6	3.40306	MYTILINI (AIRPORT)
667	2025-10-22	6	0	MYTILINI (AIRPORT)	2025-10-22	6	0.259206	MYTILINI (AIRPORT)
667	2025-10-23	6	7.2	MYTILINI (AIRPORT)	2025-10-23	6	4.44653	MYTILINI (AIRPORT)
667	2025-10-24	6	7.2	MYTILINI (AIRPORT)	2025-10-24	6	9.05898	MYTILINI (AIRPORT)
667	2025-10-25	6	3.1	MYTILINI (AIRPORT)	2025-10-25	6	0.834046	MYTILINI (AIRPORT)
667	2025-10-26	6	2.6	MYTILINI (AIRPORT)	2025-10-26	6	4.02719	MYTILINI (AIRPORT)
667	2025-10-27	6	10.3	MYTILINI (AIRPORT)	2025-10-27	6	9.83264	MYTILINI (AIRPORT)
667	2025-10-28	6	2.1	MYTILINI (AIRPORT)	2025-10-28	6	3.08981	MYTILINI (AIRPORT)
667	2025-10-29	6	2.6	MYTILINI (AIRPORT)	2025-10-29	6	1.88575	MYTILINI (AIRPORT)
667	2025-10-30	6	3	MYTILINI (AIRPORT)	2025-10-30	6	2.22158	MYTILINI (AIRPORT)
667	2025-10-31	6	1.5	MYTILINI (AIRPORT)	2025-10-31	6	1.56018	MYTILINI (AIRPORT)
675	2025-10-01	6	3.1	LAMIA	2025-10-01	6	0.693099	LAMIA
675	2025-10-02	6	0.5	LAMIA	2025-10-02	6	1.09888	LAMIA
675	2025-10-03	6	3.6	LAMIA	2025-10-03	6	2.00087	LAMIA
675	2025-10-04	6	3.1	LAMIA	2025-10-04	6	1.54185	LAMIA
675	2025-10-05	6	2.6	LAMIA	2025-10-05	6	0.877794	LAMIA
675	2025-10-06	6	2.1	LAMIA	2025-10-06	6	0.807281	LAMIA
675	2025-10-07	6	6.7	LAMIA	2025-10-07	6	5.87816	LAMIA
675	2025-10-08	6	4.1	LAMIA	2025-10-08	6	1.30404	LAMIA
675	2025-10-09	6	2.1	LAMIA	2025-10-09	6	2.37536	LAMIA
675	2025-10-10	6	2.1	LAMIA	2025-10-10	6	1.19834	LAMIA
675	2025-10-11	6	1.5	LAMIA	2025-10-11	6	0.753643	LAMIA
675	2025-10-12	6	3.1	LAMIA	2025-10-12	6	1.24506	LAMIA
675	2025-10-13	6	2.1	LAMIA	2025-10-13	6	0.712632	LAMIA
675	2025-10-14	6	2.1	LAMIA	2025-10-14	6	0.845182	LAMIA
675	2025-10-15	6	1.5	LAMIA	2025-10-15	6	0.836273	LAMIA
675	2025-10-16	6	0	LAMIA	2025-10-16	6	0.544767	LAMIA
675	2025-10-17	6	1.5	LAMIA	2025-10-17	6	0.878701	LAMIA
675	2025-10-18	6	1	LAMIA	2025-10-18	6	1.29541	LAMIA
675	2025-10-19	6	1.5	LAMIA	2025-10-19	6	1.28447	LAMIA
675	2025-10-20	6	0.5	LAMIA	2025-10-20	6	0.645092	LAMIA
675	2025-10-21	6	0.5	LAMIA	2025-10-21	6	1.29411	LAMIA
675	2025-10-22	6	1.5	LAMIA	2025-10-22	6	0.0549576	LAMIA
675	2025-10-23	6	1	LAMIA	2025-10-23	6	0.585734	LAMIA
675	2025-10-24	6	0.5	LAMIA	2025-10-24	6	0.621167	LAMIA
675	2025-10-26	6	1	LAMIA	2025-10-26	6	0.516243	LAMIA
675	2025-10-27	6	1.5	LAMIA	2025-10-27	6	0.692443	LAMIA
675	2025-10-28	6	2.1	LAMIA	2025-10-28	6	1.67201	LAMIA
675	2025-10-29	6	1.5	LAMIA	2025-10-29	6	0.785193	LAMIA
675	2025-10-30	6	6	LAMIA	2025-10-30	6	0.658687	LAMIA
675	2025-10-31	6	1	LAMIA	2025-10-31	6	1.21479	LAMIA
682	2025-10-01	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-01	6	1.0474	ANDRAVIDA (AIRPORT)
682	2025-10-02	6	6.7	ANDRAVIDA (AIRPORT)	2025-10-02	6	5.08166	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-03	6	3.47018	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-04	6	1.47664	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	0	ANDRAVIDA (AIRPORT)	2025-10-05	6	1.62273	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-06	6	4.56511	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-07	6	3.79263	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	6	1.22535	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	0	ANDRAVIDA (AIRPORT)	2025-10-09	6	1.75195	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	6	1.06514	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	0	ANDRAVIDA (AIRPORT)	2025-10-11	6	1.3	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	0	ANDRAVIDA (AIRPORT)	2025-10-12	6	0.924226	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	0	ANDRAVIDA (AIRPORT)	2025-10-13	6	1.36691	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	0	ANDRAVIDA (AIRPORT)	2025-10-14	6	1.57986	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	6	0.771603	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	6	0.831212	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	0	ANDRAVIDA (AIRPORT)	2025-10-17	6	1.6482	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	0	ANDRAVIDA (AIRPORT)	2025-10-18	6	2.89884	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-19	6	0.944464	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	0	ANDRAVIDA (AIRPORT)	2025-10-20	6	1.97584	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	0	ANDRAVIDA (AIRPORT)	2025-10-21	6	0.994431	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	3.1	ANDRAVIDA (AIRPORT)	2025-10-22	6	3.12975	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	6	3.4173	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	3.6	ANDRAVIDA (AIRPORT)	2025-10-24	6	3.46361	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-25	6	1.31122	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-26	6	2.26491	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	5.1	ANDRAVIDA (AIRPORT)	2025-10-27	6	7.90797	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	6	1.40528	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	0	ANDRAVIDA (AIRPORT)	2025-10-29	6	1.01396	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	6	0.956259	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	0	ANDRAVIDA (AIRPORT)	2025-10-31	6	1.22944	ANDRAVIDA (AIRPORT)
684	2025-10-01	6	3.1	SKYROS (AIRPORT)	2025-10-01	6	4.47016	SKYROS (AIRPORT)
684	2025-10-02	6	4.1	SKYROS (AIRPORT)	2025-10-02	6	4.34247	SKYROS (AIRPORT)
684	2025-10-03	6	5.1	SKYROS (AIRPORT)	2025-10-03	6	4.35334	SKYROS (AIRPORT)
684	2025-10-04	6	3.6	SKYROS (AIRPORT)	2025-10-04	6	4.44379	SKYROS (AIRPORT)
684	2025-10-05	6	4.6	SKYROS (AIRPORT)	2025-10-05	6	3.97046	SKYROS (AIRPORT)
684	2025-10-06	6	5.1	SKYROS (AIRPORT)	2025-10-06	6	4.97342	SKYROS (AIRPORT)
684	2025-10-07	6	7.2	SKYROS (AIRPORT)	2025-10-07	6	8.3995	SKYROS (AIRPORT)
684	2025-10-08	6	4.6	SKYROS (AIRPORT)	2025-10-08	6	4.95406	SKYROS (AIRPORT)
684	2025-10-09	6	4.1	SKYROS (AIRPORT)	2025-10-09	6	5.4293	SKYROS (AIRPORT)
684	2025-10-10	6	0	SKYROS (AIRPORT)	2025-10-10	6	3.00368	SKYROS (AIRPORT)
684	2025-10-11	6	5.7	SKYROS (AIRPORT)	2025-10-11	6	5.04636	SKYROS (AIRPORT)
684	2025-10-12	6	2.6	SKYROS (AIRPORT)	2025-10-12	6	2.8344	SKYROS (AIRPORT)
684	2025-10-13	6	1	SKYROS (AIRPORT)	2025-10-13	6	0.696954	SKYROS (AIRPORT)
684	2025-10-14	6	0	SKYROS (AIRPORT)	2025-10-14	6	1.63152	SKYROS (AIRPORT)
684	2025-10-15	6	0	SKYROS (AIRPORT)	2025-10-15	6	2.69221	SKYROS (AIRPORT)
684	2025-10-16	6	6.2	SKYROS (AIRPORT)	2025-10-16	6	6.70502	SKYROS (AIRPORT)
684	2025-10-17	6	3.1	SKYROS (AIRPORT)	2025-10-17	6	4.6938	SKYROS (AIRPORT)
684	2025-10-18	6	0	SKYROS (AIRPORT)	2025-10-18	6	0.511726	SKYROS (AIRPORT)
684	2025-10-19	6	4	SKYROS (AIRPORT)	2025-10-19	6	3.02268	SKYROS (AIRPORT)
684	2025-10-20	6	3.6	SKYROS (AIRPORT)	2025-10-20	6	4.96624	SKYROS (AIRPORT)
684	2025-10-21	6	0	SKYROS (AIRPORT)	2025-10-21	6	2.22817	SKYROS (AIRPORT)
684	2025-10-22	6	0.5	SKYROS (AIRPORT)	2025-10-22	6	0.957601	SKYROS (AIRPORT)
684	2025-10-23	6	1	SKYROS (AIRPORT)	2025-10-23	6	0.47027	SKYROS (AIRPORT)
684	2025-10-24	6	7.7	SKYROS (AIRPORT)	2025-10-24	6	4.7115	SKYROS (AIRPORT)
684	2025-10-25	6	0	SKYROS (AIRPORT)	2025-10-25	6	2.76766	SKYROS (AIRPORT)
684	2025-10-26	6	1.5	SKYROS (AIRPORT)	2025-10-26	6	1.91794	SKYROS (AIRPORT)
684	2025-10-27	6	10.3	SKYROS (AIRPORT)	2025-10-27	6	7.06487	SKYROS (AIRPORT)
684	2025-10-28	6	4.6	SKYROS (AIRPORT)	2025-10-28	6	3.72431	SKYROS (AIRPORT)
684	2025-10-29	6	0	SKYROS (AIRPORT)	2025-10-29	6	2.55974	SKYROS (AIRPORT)
684	2025-10-30	6	1.5	SKYROS (AIRPORT)	2025-10-30	6	1.67334	SKYROS (AIRPORT)
684	2025-10-31	6	0.5	SKYROS (AIRPORT)	2025-10-31	6	1.07015	SKYROS (AIRPORT)
685	2025-10-01	6	1.5	KEFALHNIA (AIRPORT)	2025-10-01	6	1.88551	KEFALHNIA (AIRPORT)
685	2025-10-02	6	1.5	KEFALHNIA (AIRPORT)	2025-10-02	6	4.757	KEFALHNIA (AIRPORT)
685	2025-10-03	6	3.1	KEFALHNIA (AIRPORT)	2025-10-03	6	7.72723	KEFALHNIA (AIRPORT)
685	2025-10-04	6	1.5	KEFALHNIA (AIRPORT)	2025-10-04	6	5.0329	KEFALHNIA (AIRPORT)
685	2025-10-05	6	1.5	KEFALHNIA (AIRPORT)	2025-10-05	6	2.33406	KEFALHNIA (AIRPORT)
685	2025-10-06	6	2.1	KEFALHNIA (AIRPORT)	2025-10-06	6	4.47863	KEFALHNIA (AIRPORT)
685	2025-10-07	6	6.7	KEFALHNIA (AIRPORT)	2025-10-07	6	8.56894	KEFALHNIA (AIRPORT)
685	2025-10-08	6	3.6	KEFALHNIA (AIRPORT)	2025-10-08	6	3.68453	KEFALHNIA (AIRPORT)
685	2025-10-09	6	1.5	KEFALHNIA (AIRPORT)	2025-10-09	6	1.86805	KEFALHNIA (AIRPORT)
685	2025-10-10	6	0	KEFALHNIA (AIRPORT)	2025-10-10	6	1.94284	KEFALHNIA (AIRPORT)
685	2025-10-11	6	0	KEFALHNIA (AIRPORT)	2025-10-11	6	1.46436	KEFALHNIA (AIRPORT)
685	2025-10-12	6	0	KEFALHNIA (AIRPORT)	2025-10-12	6	1.87848	KEFALHNIA (AIRPORT)
685	2025-10-13	6	2.6	KEFALHNIA (AIRPORT)	2025-10-13	6	1.61728	KEFALHNIA (AIRPORT)
685	2025-10-14	6	0	KEFALHNIA (AIRPORT)	2025-10-14	6	1.47112	KEFALHNIA (AIRPORT)
685	2025-10-15	6	0	KEFALHNIA (AIRPORT)	2025-10-15	6	1.69792	KEFALHNIA (AIRPORT)
685	2025-10-16	6	3.1	KEFALHNIA (AIRPORT)	2025-10-16	6	7.42101	KEFALHNIA (AIRPORT)
685	2025-10-17	6	4.1	KEFALHNIA (AIRPORT)	2025-10-17	6	10.4195	KEFALHNIA (AIRPORT)
685	2025-10-18	6	0	KEFALHNIA (AIRPORT)	2025-10-18	6	0.95311	KEFALHNIA (AIRPORT)
685	2025-10-19	6	2.1	KEFALHNIA (AIRPORT)	2025-10-19	6	1.97691	KEFALHNIA (AIRPORT)
685	2025-10-20	6	0	KEFALHNIA (AIRPORT)	2025-10-20	6	1.54264	KEFALHNIA (AIRPORT)
685	2025-10-21	6	1	KEFALHNIA (AIRPORT)	2025-10-21	6	1.76174	KEFALHNIA (AIRPORT)
685	2025-10-22	6	3.6	KEFALHNIA (AIRPORT)	2025-10-22	6	3.10509	KEFALHNIA (AIRPORT)
685	2025-10-23	6	0	KEFALHNIA (AIRPORT)	2025-10-23	6	3.06548	KEFALHNIA (AIRPORT)
685	2025-10-24	6	0	KEFALHNIA (AIRPORT)	2025-10-24	6	0.901133	KEFALHNIA (AIRPORT)
685	2025-10-25	6	0	KEFALHNIA (AIRPORT)	2025-10-25	6	1.82093	KEFALHNIA (AIRPORT)
685	2025-10-26	6	4	KEFALHNIA (AIRPORT)	2025-10-26	6	3.18909	KEFALHNIA (AIRPORT)
685	2025-10-27	6	3.1	KEFALHNIA (AIRPORT)	2025-10-27	6	3.53378	KEFALHNIA (AIRPORT)
685	2025-10-28	6	3.6	KEFALHNIA (AIRPORT)	2025-10-28	6	2.13594	KEFALHNIA (AIRPORT)
685	2025-10-29	6	0	KEFALHNIA (AIRPORT)	2025-10-29	6	2.16727	KEFALHNIA (AIRPORT)
685	2025-10-30	6	0	KEFALHNIA (AIRPORT)	2025-10-30	6	2.96633	KEFALHNIA (AIRPORT)
685	2025-10-31	6	2.6	KEFALHNIA (AIRPORT)	2025-10-31	6	3.72601	KEFALHNIA (AIRPORT)
