obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
650	2025-11-10	0	3.1	LIMNOS (AIRPORT)	2025-11-08	48	3.77571	LIMNOS (AIRPORT)
650	2025-11-11	0	0	LIMNOS (AIRPORT)	2025-11-09	48	5.58427	LIMNOS (AIRPORT)
650	2025-11-12	0	1	LIMNOS (AIRPORT)	2025-11-10	48	3.96075	LIMNOS (AIRPORT)
650	2025-11-13	0	0	LIMNOS (AIRPORT)	2025-11-11	48	0.770511	LIMNOS (AIRPORT)
650	2025-11-14	0	0	LIMNOS (AIRPORT)	2025-11-12	48	0.949556	LIMNOS (AIRPORT)
650	2025-11-15	0	0	LIMNOS (AIRPORT)	2025-11-13	48	0.612841	LIMNOS (AIRPORT)
650	2025-11-16	0	0	LIMNOS (AIRPORT)	2025-11-14	48	0.368099	LIMNOS (AIRPORT)
650	2025-11-17	0	0	LIMNOS (AIRPORT)	2025-11-15	48	0.399109	LIMNOS (AIRPORT)
650	2025-11-18	0	5.7	LIMNOS (AIRPORT)	2025-11-16	48	8.54491	LIMNOS (AIRPORT)
650	2025-11-19	0	5.7	LIMNOS (AIRPORT)	2025-11-17	48	7.31544	LIMNOS (AIRPORT)
650	2025-11-20	0	4.1	LIMNOS (AIRPORT)	2025-11-18	48	7.98086	LIMNOS (AIRPORT)
650	2025-11-21	0	3.6	LIMNOS (AIRPORT)	2025-11-19	48	8.67722	LIMNOS (AIRPORT)
650	2025-11-22	0	4.1	LIMNOS (AIRPORT)	2025-11-20	48	8.73778	LIMNOS (AIRPORT)
650	2025-11-23	0	4.1	LIMNOS (AIRPORT)	2025-11-21	48	8.72346	LIMNOS (AIRPORT)
650	2025-11-24	0	0	LIMNOS (AIRPORT)	2025-11-22	48	4.03691	LIMNOS (AIRPORT)
650	2025-11-25	0	0	LIMNOS (AIRPORT)	2025-11-23	48	0.878556	LIMNOS (AIRPORT)
650	2025-11-26	0	5.7	LIMNOS (AIRPORT)	2025-11-24	48	6.66038	LIMNOS (AIRPORT)
650	2025-11-27	0	3.6	LIMNOS (AIRPORT)	2025-11-25	48	8.378	LIMNOS (AIRPORT)
650	2025-11-28	0	1	LIMNOS (AIRPORT)	2025-11-26	48	7.83973	LIMNOS (AIRPORT)
650	2025-11-29	0	6.7	LIMNOS (AIRPORT)	2025-11-27	48	5.90075	LIMNOS (AIRPORT)
650	2025-11-30	0	0	LIMNOS (AIRPORT)	2025-11-28	48	1.08626	LIMNOS (AIRPORT)
667	2025-11-03	0	4	MYTILINI (AIRPORT)	2025-11-01	48	0.602629	MYTILINI (AIRPORT)
667	2025-11-04	0	4	MYTILINI (AIRPORT)	2025-11-02	48	0.913195	MYTILINI (AIRPORT)
667	2025-11-05	0	2.1	MYTILINI (AIRPORT)	2025-11-03	48	0.996053	MYTILINI (AIRPORT)
667	2025-11-06	0	3	MYTILINI (AIRPORT)	2025-11-04	48	2.20502	MYTILINI (AIRPORT)
667	2025-11-07	0	5	MYTILINI (AIRPORT)	2025-11-05	48	4.39367	MYTILINI (AIRPORT)
667	2025-11-08	0	0	MYTILINI (AIRPORT)	2025-11-06	48	2.52329	MYTILINI (AIRPORT)
667	2025-11-09	0	7	MYTILINI (AIRPORT)	2025-11-07	48	5.25986	MYTILINI (AIRPORT)
667	2025-11-10	0	1.5	MYTILINI (AIRPORT)	2025-11-08	48	3.81158	MYTILINI (AIRPORT)
667	2025-11-11	0	6.2	MYTILINI (AIRPORT)	2025-11-09	48	4.95196	MYTILINI (AIRPORT)
667	2025-11-12	0	1.5	MYTILINI (AIRPORT)	2025-11-10	48	0.755643	MYTILINI (AIRPORT)
667	2025-11-13	0	4	MYTILINI (AIRPORT)	2025-11-11	48	3.43088	MYTILINI (AIRPORT)
667	2025-11-14	0	3.1	MYTILINI (AIRPORT)	2025-11-12	48	5.23607	MYTILINI (AIRPORT)
667	2025-11-15	0	2.1	MYTILINI (AIRPORT)	2025-11-13	48	2.09248	MYTILINI (AIRPORT)
667	2025-11-16	0	2.1	MYTILINI (AIRPORT)	2025-11-14	48	0.321009	MYTILINI (AIRPORT)
667	2025-11-17	0	2.1	MYTILINI (AIRPORT)	2025-11-15	48	3.5306	MYTILINI (AIRPORT)
667	2025-11-18	0	6.2	MYTILINI (AIRPORT)	2025-11-16	48	8.38763	MYTILINI (AIRPORT)
667	2025-11-19	0	7.2	MYTILINI (AIRPORT)	2025-11-17	48	6.88768	MYTILINI (AIRPORT)
667	2025-11-20	0	5.1	MYTILINI (AIRPORT)	2025-11-18	48	6.27865	MYTILINI (AIRPORT)
667	2025-11-21	0	3.6	MYTILINI (AIRPORT)	2025-11-19	48	5.93688	MYTILINI (AIRPORT)
667	2025-11-22	0	7.7	MYTILINI (AIRPORT)	2025-11-20	48	6.3765	MYTILINI (AIRPORT)
667	2025-11-23	0	5.7	MYTILINI (AIRPORT)	2025-11-21	48	4.4474	MYTILINI (AIRPORT)
667	2025-11-24	0	1.5	MYTILINI (AIRPORT)	2025-11-22	48	2.53065	MYTILINI (AIRPORT)
667	2025-11-25	0	2.1	MYTILINI (AIRPORT)	2025-11-23	48	2.48833	MYTILINI (AIRPORT)
667	2025-11-26	0	5.1	MYTILINI (AIRPORT)	2025-11-24	48	7.75966	MYTILINI (AIRPORT)
667	2025-11-27	0	5.7	MYTILINI (AIRPORT)	2025-11-25	48	8.27382	MYTILINI (AIRPORT)
667	2025-11-28	0	5.1	MYTILINI (AIRPORT)	2025-11-26	48	6.96345	MYTILINI (AIRPORT)
667	2025-11-29	0	2.1	MYTILINI (AIRPORT)	2025-11-27	48	7.31814	MYTILINI (AIRPORT)
667	2025-11-30	0	2.1	MYTILINI (AIRPORT)	2025-11-28	48	1.78054	MYTILINI (AIRPORT)
675	2025-11-03	0	2	LAMIA	2025-11-01	48	0.27564	LAMIA
675	2025-11-04	0	3	LAMIA	2025-11-02	48	0.460058	LAMIA
675	2025-11-05	0	8	LAMIA	2025-11-03	48	4.9016	LAMIA
675	2025-11-06	0	9	LAMIA	2025-11-04	48	0.863036	LAMIA
675	2025-11-07	0	1	LAMIA	2025-11-05	48	0.683237	LAMIA
675	2025-11-08	0	1	LAMIA	2025-11-06	48	0.0971931	LAMIA
675	2025-11-09	0	3	LAMIA	2025-11-07	48	0.661351	LAMIA
675	2025-11-10	0	0.5	LAMIA	2025-11-08	48	0.592997	LAMIA
675	2025-11-11	0	3.1	LAMIA	2025-11-09	48	1.54477	LAMIA
675	2025-11-12	0	1	LAMIA	2025-11-10	48	0.935807	LAMIA
675	2025-11-13	0	7	LAMIA	2025-11-11	48	0.600131	LAMIA
675	2025-11-14	0	1.5	LAMIA	2025-11-12	48	0.619642	LAMIA
675	2025-11-15	0	2.1	LAMIA	2025-11-13	48	0.861307	LAMIA
675	2025-11-16	0	2.6	LAMIA	2025-11-14	48	0.779298	LAMIA
675	2025-11-17	0	0.5	LAMIA	2025-11-15	48	0.581671	LAMIA
675	2025-11-18	0	2.1	LAMIA	2025-11-16	48	0.139918	LAMIA
675	2025-11-19	0	1.5	LAMIA	2025-11-17	48	0.345607	LAMIA
675	2025-11-20	0	1.5	LAMIA	2025-11-18	48	0.505198	LAMIA
675	2025-11-21	0	1	LAMIA	2025-11-19	48	0.84255	LAMIA
675	2025-11-22	0	2.1	LAMIA	2025-11-20	48	1.60934	LAMIA
675	2025-11-23	0	1.5	LAMIA	2025-11-21	48	2.18213	LAMIA
675	2025-11-24	0	4.6	LAMIA	2025-11-22	48	1.64666	LAMIA
675	2025-11-25	0	0.5	LAMIA	2025-11-23	48	0.545137	LAMIA
675	2025-11-26	0	0.5	LAMIA	2025-11-24	48	0.545598	LAMIA
675	2025-11-27	0	4.6	LAMIA	2025-11-25	48	3.97143	LAMIA
675	2025-11-28	0	0	LAMIA	2025-11-26	48	0.411514	LAMIA
675	2025-11-29	0	0.5	LAMIA	2025-11-27	48	1.1328	LAMIA
675	2025-11-30	0	1.5	LAMIA	2025-11-28	48	1.1676	LAMIA
682	2025-11-03	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	48	1.39579	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	48	1.1548	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	0	ANDRAVIDA (AIRPORT)	2025-11-03	48	1.01168	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	2.6	ANDRAVIDA (AIRPORT)	2025-11-04	48	3.21057	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	0	ANDRAVIDA (AIRPORT)	2025-11-05	48	0.989992	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-06	48	3.56181	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-07	48	3.43995	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-08	48	5.22415	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-09	48	0.405029	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-10	48	1.09988	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	0	ANDRAVIDA (AIRPORT)	2025-11-11	48	1.96126	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	0	ANDRAVIDA (AIRPORT)	2025-11-12	48	1.37706	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	3	ANDRAVIDA (AIRPORT)	2025-11-13	48	1.45811	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	0	ANDRAVIDA (AIRPORT)	2025-11-14	48	1.41253	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-15	48	2.0551	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-16	48	7.4904	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-17	48	5.35516	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-18	48	4.68614	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	48	4.26777	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	0	ANDRAVIDA (AIRPORT)	2025-11-20	48	2.37078	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	0	ANDRAVIDA (AIRPORT)	2025-11-21	48	2.32773	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	0	ANDRAVIDA (AIRPORT)	2025-11-22	48	2.453	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-23	48	2.13827	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	48	4.10373	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	4.6	ANDRAVIDA (AIRPORT)	2025-11-25	48	5.69202	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	6	ANDRAVIDA (AIRPORT)	2025-11-26	48	3.21761	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	48	3.42281	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	0	ANDRAVIDA (AIRPORT)	2025-11-28	48	3.90899	ANDRAVIDA (AIRPORT)
684	2025-11-03	0	1	SKYROS (AIRPORT)	2025-11-01	48	1.40864	SKYROS (AIRPORT)
684	2025-11-04	0	1	SKYROS (AIRPORT)	2025-11-02	48	0.955764	SKYROS (AIRPORT)
684	2025-11-05	0	7.7	SKYROS (AIRPORT)	2025-11-03	48	3.07667	SKYROS (AIRPORT)
684	2025-11-06	0	7.7	SKYROS (AIRPORT)	2025-11-04	48	7.27169	SKYROS (AIRPORT)
684	2025-11-07	0	5.1	SKYROS (AIRPORT)	2025-11-05	48	4.13131	SKYROS (AIRPORT)
684	2025-11-08	0	1	SKYROS (AIRPORT)	2025-11-06	48	1.44257	SKYROS (AIRPORT)
684	2025-11-09	0	5.7	SKYROS (AIRPORT)	2025-11-07	48	4.57373	SKYROS (AIRPORT)
684	2025-11-10	0	3.6	SKYROS (AIRPORT)	2025-11-08	48	6.16015	SKYROS (AIRPORT)
684	2025-11-11	0	11	SKYROS (AIRPORT)	2025-11-09	48	4.89933	SKYROS (AIRPORT)
684	2025-11-12	0	5.7	SKYROS (AIRPORT)	2025-11-10	48	4.97955	SKYROS (AIRPORT)
684	2025-11-13	0	0.5	SKYROS (AIRPORT)	2025-11-11	48	3.23191	SKYROS (AIRPORT)
684	2025-11-14	0	1	SKYROS (AIRPORT)	2025-11-12	48	1.72636	SKYROS (AIRPORT)
684	2025-11-15	0	1.5	SKYROS (AIRPORT)	2025-11-13	48	1.58869	SKYROS (AIRPORT)
684	2025-11-16	0	1	SKYROS (AIRPORT)	2025-11-14	48	1.46666	SKYROS (AIRPORT)
684	2025-11-17	0	1	SKYROS (AIRPORT)	2025-11-15	48	1.72302	SKYROS (AIRPORT)
684	2025-11-18	0	7.2	SKYROS (AIRPORT)	2025-11-16	48	10.0069	SKYROS (AIRPORT)
684	2025-11-19	0	9.3	SKYROS (AIRPORT)	2025-11-17	48	8.98164	SKYROS (AIRPORT)
684	2025-11-20	0	9.8	SKYROS (AIRPORT)	2025-11-18	48	6.86175	SKYROS (AIRPORT)
684	2025-11-21	0	4.6	SKYROS (AIRPORT)	2025-11-19	48	5.36994	SKYROS (AIRPORT)
684	2025-11-22	0	4.6	SKYROS (AIRPORT)	2025-11-20	48	7.39229	SKYROS (AIRPORT)
684	2025-11-23	0	7.2	SKYROS (AIRPORT)	2025-11-21	48	5.19215	SKYROS (AIRPORT)
684	2025-11-24	0	8.2	SKYROS (AIRPORT)	2025-11-22	48	7.47514	SKYROS (AIRPORT)
684	2025-11-25	0	2.6	SKYROS (AIRPORT)	2025-11-23	48	1.52167	SKYROS (AIRPORT)
684	2025-11-26	0	7.7	SKYROS (AIRPORT)	2025-11-24	48	5.08449	SKYROS (AIRPORT)
684	2025-11-27	0	5.1	SKYROS (AIRPORT)	2025-11-25	48	8.12705	SKYROS (AIRPORT)
684	2025-11-28	0	5.1	SKYROS (AIRPORT)	2025-11-26	48	7.2621	SKYROS (AIRPORT)
684	2025-11-29	0	2.1	SKYROS (AIRPORT)	2025-11-27	48	5.63768	SKYROS (AIRPORT)
684	2025-11-30	0	2.1	SKYROS (AIRPORT)	2025-11-28	48	2.92551	SKYROS (AIRPORT)
706	2025-11-13	0	2.1	CHIOS (AIRPORT)	2025-11-11	48	6.8392	CHIOS (AIRPORT)
706	2025-11-21	0	1.5	CHIOS (AIRPORT)	2025-11-19	48	10.2128	CHIOS (AIRPORT)
710	2025-11-03	0	0	TRIPOLIS (AIRPORT)	2025-11-01	48	0.292718	TRIPOLIS (AIRPORT)
710	2025-11-04	0	1	TRIPOLIS (AIRPORT)	2025-11-02	48	0.755283	TRIPOLIS (AIRPORT)
710	2025-11-05	0	1	TRIPOLIS (AIRPORT)	2025-11-03	48	0.428059	TRIPOLIS (AIRPORT)
710	2025-11-06	0	5	TRIPOLIS (AIRPORT)	2025-11-04	48	2.94864	TRIPOLIS (AIRPORT)
710	2025-11-08	0	4	TRIPOLIS (AIRPORT)	2025-11-06	48	0.822376	TRIPOLIS (AIRPORT)
710	2025-11-09	0	4	TRIPOLIS (AIRPORT)	2025-11-07	48	1.07477	TRIPOLIS (AIRPORT)
710	2025-11-10	0	2.6	TRIPOLIS (AIRPORT)	2025-11-08	48	2.04787	TRIPOLIS (AIRPORT)
710	2025-11-11	0	2.6	TRIPOLIS (AIRPORT)	2025-11-09	48	2.46285	TRIPOLIS (AIRPORT)
710	2025-11-12	0	0	TRIPOLIS (AIRPORT)	2025-11-10	48	0.974333	TRIPOLIS (AIRPORT)
710	2025-11-13	0	2	TRIPOLIS (AIRPORT)	2025-11-11	48	0.733568	TRIPOLIS (AIRPORT)
710	2025-11-14	0	0.5	TRIPOLIS (AIRPORT)	2025-11-12	48	0.886357	TRIPOLIS (AIRPORT)
710	2025-11-15	0	0	TRIPOLIS (AIRPORT)	2025-11-13	48	0.665077	TRIPOLIS (AIRPORT)
710	2025-11-16	0	0.5	TRIPOLIS (AIRPORT)	2025-11-14	48	0.714805	TRIPOLIS (AIRPORT)
710	2025-11-17	0	1	TRIPOLIS (AIRPORT)	2025-11-15	48	0.964768	TRIPOLIS (AIRPORT)
710	2025-11-18	0	3.6	TRIPOLIS (AIRPORT)	2025-11-16	48	2.45811	TRIPOLIS (AIRPORT)
710	2025-11-19	0	1	TRIPOLIS (AIRPORT)	2025-11-17	48	3.13268	TRIPOLIS (AIRPORT)
710	2025-11-20	0	2.1	TRIPOLIS (AIRPORT)	2025-11-18	48	1.35235	TRIPOLIS (AIRPORT)
710	2025-11-21	0	3.1	TRIPOLIS (AIRPORT)	2025-11-19	48	2.27057	TRIPOLIS (AIRPORT)
710	2025-11-22	0	0	TRIPOLIS (AIRPORT)	2025-11-20	48	2.04826	TRIPOLIS (AIRPORT)
710	2025-11-23	0	3.1	TRIPOLIS (AIRPORT)	2025-11-21	48	4.42668	TRIPOLIS (AIRPORT)
710	2025-11-24	0	4.1	TRIPOLIS (AIRPORT)	2025-11-22	48	1.4925	TRIPOLIS (AIRPORT)
710	2025-11-25	0	1	TRIPOLIS (AIRPORT)	2025-11-23	48	0.569833	TRIPOLIS (AIRPORT)
710	2025-11-26	0	4.1	TRIPOLIS (AIRPORT)	2025-11-24	48	3.63571	TRIPOLIS (AIRPORT)
710	2025-11-27	0	0.5	TRIPOLIS (AIRPORT)	2025-11-25	48	1.19869	TRIPOLIS (AIRPORT)
710	2025-11-28	0	2.6	TRIPOLIS (AIRPORT)	2025-11-26	48	0.935727	TRIPOLIS (AIRPORT)
710	2025-11-29	0	0.5	TRIPOLIS (AIRPORT)	2025-11-27	48	1.32966	TRIPOLIS (AIRPORT)
710	2025-11-30	0	3.6	TRIPOLIS (AIRPORT)	2025-11-28	48	1.32359	TRIPOLIS (AIRPORT)
715	2025-11-03	0	1	TATOI	2025-11-01	48	0.955436	TATOI
715	2025-11-04	0	2	TATOI	2025-11-02	48	0.225044	TATOI
715	2025-11-05	0	9	TATOI	2025-11-03	48	2.60961	TATOI
715	2025-11-06	0	16	TATOI	2025-11-04	48	5.61655	TATOI
715	2025-11-07	0	2	TATOI	2025-11-05	48	0.516513	TATOI
715	2025-11-08	0	1	TATOI	2025-11-06	48	0.882864	TATOI
715	2025-11-09	0	1	TATOI	2025-11-07	48	0.435548	TATOI
715	2025-11-10	0	1	TATOI	2025-11-08	48	0.92465	TATOI
715	2025-11-11	0	2	TATOI	2025-11-09	48	1.19586	TATOI
715	2025-11-12	0	5	TATOI	2025-11-10	48	1.67409	TATOI
715	2025-11-13	0	1.5	TATOI	2025-11-11	48	0.936411	TATOI
715	2025-11-14	0	5	TATOI	2025-11-12	48	1.41107	TATOI
715	2025-11-15	0	5	TATOI	2025-11-13	48	1.68505	TATOI
715	2025-11-16	0	5	TATOI	2025-11-14	48	1.19707	TATOI
715	2025-11-17	0	0	TATOI	2025-11-15	48	0.144074	TATOI
715	2025-11-18	0	1	TATOI	2025-11-16	48	2.09497	TATOI
715	2025-11-19	0	2	TATOI	2025-11-17	48	1.12193	TATOI
715	2025-11-20	0	0	TATOI	2025-11-18	48	2.78148	TATOI
715	2025-11-21	0	1	TATOI	2025-11-19	48	1.1538	TATOI
715	2025-11-22	0	4	TATOI	2025-11-20	48	2.17582	TATOI
715	2025-11-23	0	0	TATOI	2025-11-21	48	1.14231	TATOI
715	2025-11-24	0	7	TATOI	2025-11-22	48	1.05013	TATOI
715	2025-11-25	0	2	TATOI	2025-11-23	48	0.852565	TATOI
715	2025-11-26	0	2	TATOI	2025-11-24	48	1.44173	TATOI
715	2025-11-27	0	8	TATOI	2025-11-25	48	5.1995	TATOI
715	2025-11-28	0	3	TATOI	2025-11-26	48	1.60386	TATOI
715	2025-11-30	0	3	TATOI	2025-11-28	48	1.26946	TATOI
716	2025-11-03	0	1	ATHINAI HELLINIKON	2025-11-01	48	1.05819	ATHINAI HELLINIKON
716	2025-11-04	0	1.5	ATHINAI HELLINIKON	2025-11-02	48	1.24232	ATHINAI HELLINIKON
716	2025-11-05	0	1.5	ATHINAI HELLINIKON	2025-11-03	48	0.97306	ATHINAI HELLINIKON
716	2025-11-06	0	4.1	ATHINAI HELLINIKON	2025-11-04	48	4.06264	ATHINAI HELLINIKON
716	2025-11-07	0	1	ATHINAI HELLINIKON	2025-11-05	48	1.2207	ATHINAI HELLINIKON
716	2025-11-08	0	1	ATHINAI HELLINIKON	2025-11-06	48	0.73097	ATHINAI HELLINIKON
716	2025-11-09	0	2.6	ATHINAI HELLINIKON	2025-11-07	48	1.69257	ATHINAI HELLINIKON
716	2025-11-10	0	3.1	ATHINAI HELLINIKON	2025-11-08	48	2.43301	ATHINAI HELLINIKON
716	2025-11-11	0	0.5	ATHINAI HELLINIKON	2025-11-09	48	0.324351	ATHINAI HELLINIKON
716	2025-11-12	0	1.5	ATHINAI HELLINIKON	2025-11-10	48	0.984926	ATHINAI HELLINIKON
716	2025-11-13	0	0	ATHINAI HELLINIKON	2025-11-11	48	1.51065	ATHINAI HELLINIKON
716	2025-11-14	0	1.5	ATHINAI HELLINIKON	2025-11-12	48	1.22679	ATHINAI HELLINIKON
716	2025-11-15	0	1	ATHINAI HELLINIKON	2025-11-13	48	1.28485	ATHINAI HELLINIKON
716	2025-11-16	0	1	ATHINAI HELLINIKON	2025-11-14	48	1.47367	ATHINAI HELLINIKON
716	2025-11-17	0	1.5	ATHINAI HELLINIKON	2025-11-15	48	1.11296	ATHINAI HELLINIKON
716	2025-11-18	0	3.6	ATHINAI HELLINIKON	2025-11-16	48	5.84094	ATHINAI HELLINIKON
716	2025-11-19	0	2.1	ATHINAI HELLINIKON	2025-11-17	48	4.49427	ATHINAI HELLINIKON
716	2025-11-20	0	3.6	ATHINAI HELLINIKON	2025-11-18	48	4.26408	ATHINAI HELLINIKON
716	2025-11-21	0	3.1	ATHINAI HELLINIKON	2025-11-19	48	3.69926	ATHINAI HELLINIKON
716	2025-11-22	0	3.6	ATHINAI HELLINIKON	2025-11-20	48	4.78162	ATHINAI HELLINIKON
716	2025-11-23	0	3	ATHINAI HELLINIKON	2025-11-21	48	2.98704	ATHINAI HELLINIKON
716	2025-11-24	0	2.6	ATHINAI HELLINIKON	2025-11-22	48	1.11418	ATHINAI HELLINIKON
716	2025-11-25	0	1.5	ATHINAI HELLINIKON	2025-11-23	48	1.55761	ATHINAI HELLINIKON
716	2025-11-26	0	2.6	ATHINAI HELLINIKON	2025-11-24	48	4.11726	ATHINAI HELLINIKON
716	2025-11-27	0	6.7	ATHINAI HELLINIKON	2025-11-25	48	6.37017	ATHINAI HELLINIKON
716	2025-11-28	0	8	ATHINAI HELLINIKON	2025-11-26	48	3.99592	ATHINAI HELLINIKON
716	2025-11-29	0	0.5	ATHINAI HELLINIKON	2025-11-27	48	2.98818	ATHINAI HELLINIKON
716	2025-11-30	0	1.5	ATHINAI HELLINIKON	2025-11-28	48	0.484677	ATHINAI HELLINIKON
718	2025-11-03	0	0	ELEFSIS (AIRPORT)	2025-11-01	48	0.500176	ELEFSIS (AIRPORT)
718	2025-11-04	0	3	ELEFSIS (AIRPORT)	2025-11-02	48	0.459292	ELEFSIS (AIRPORT)
718	2025-11-05	0	8	ELEFSIS (AIRPORT)	2025-11-03	48	1.21007	ELEFSIS (AIRPORT)
718	2025-11-06	0	16	ELEFSIS (AIRPORT)	2025-11-04	48	0.513358	ELEFSIS (AIRPORT)
718	2025-11-07	0	8	ELEFSIS (AIRPORT)	2025-11-05	48	0.946583	ELEFSIS (AIRPORT)
718	2025-11-08	0	2	ELEFSIS (AIRPORT)	2025-11-06	48	0.736616	ELEFSIS (AIRPORT)
718	2025-11-09	0	3	ELEFSIS (AIRPORT)	2025-11-07	48	0.470424	ELEFSIS (AIRPORT)
718	2025-11-10	0	7	ELEFSIS (AIRPORT)	2025-11-08	48	1.82543	ELEFSIS (AIRPORT)
718	2025-11-11	0	0	ELEFSIS (AIRPORT)	2025-11-09	48	0.264317	ELEFSIS (AIRPORT)
718	2025-11-12	0	7	ELEFSIS (AIRPORT)	2025-11-10	48	0.45379	ELEFSIS (AIRPORT)
718	2025-11-13	0	2.6	ELEFSIS (AIRPORT)	2025-11-11	48	0.965494	ELEFSIS (AIRPORT)
718	2025-11-14	0	0	ELEFSIS (AIRPORT)	2025-11-12	48	0.399523	ELEFSIS (AIRPORT)
718	2025-11-15	0	3	ELEFSIS (AIRPORT)	2025-11-13	48	0.900163	ELEFSIS (AIRPORT)
718	2025-11-16	0	5	ELEFSIS (AIRPORT)	2025-11-14	48	0.455193	ELEFSIS (AIRPORT)
718	2025-11-17	0	0	ELEFSIS (AIRPORT)	2025-11-15	48	0.537475	ELEFSIS (AIRPORT)
718	2025-11-18	0	2	ELEFSIS (AIRPORT)	2025-11-16	48	2.07033	ELEFSIS (AIRPORT)
718	2025-11-19	0	0	ELEFSIS (AIRPORT)	2025-11-17	48	2.20633	ELEFSIS (AIRPORT)
718	2025-11-20	0	3	ELEFSIS (AIRPORT)	2025-11-18	48	1.52595	ELEFSIS (AIRPORT)
718	2025-11-21	0	5.1	ELEFSIS (AIRPORT)	2025-11-19	48	3.21296	ELEFSIS (AIRPORT)
718	2025-11-22	0	8	ELEFSIS (AIRPORT)	2025-11-20	48	1.79903	ELEFSIS (AIRPORT)
718	2025-11-23	0	3	ELEFSIS (AIRPORT)	2025-11-21	48	1.17717	ELEFSIS (AIRPORT)
718	2025-11-24	0	6	ELEFSIS (AIRPORT)	2025-11-22	48	1.47038	ELEFSIS (AIRPORT)
718	2025-11-25	0	5	ELEFSIS (AIRPORT)	2025-11-23	48	0.69399	ELEFSIS (AIRPORT)
718	2025-11-26	0	6	ELEFSIS (AIRPORT)	2025-11-24	48	1.55024	ELEFSIS (AIRPORT)
718	2025-11-27	0	17	ELEFSIS (AIRPORT)	2025-11-25	48	3.64606	ELEFSIS (AIRPORT)
718	2025-11-28	0	6	ELEFSIS (AIRPORT)	2025-11-26	48	1.47375	ELEFSIS (AIRPORT)
718	2025-11-29	0	3	ELEFSIS (AIRPORT)	2025-11-27	48	1.80567	ELEFSIS (AIRPORT)
718	2025-11-30	0	0	ELEFSIS (AIRPORT)	2025-11-28	48	0.405283	ELEFSIS (AIRPORT)
723	2025-11-03	0	5	SAMOS	2025-11-01	48	1.606	SAMOS
723	2025-11-04	0	2	SAMOS	2025-11-02	48	1.43311	SAMOS
723	2025-11-05	0	2	SAMOS	2025-11-03	48	1.67905	SAMOS
723	2025-11-06	0	4	SAMOS	2025-11-04	48	3.15576	SAMOS
723	2025-11-07	0	1	SAMOS	2025-11-05	48	2.2635	SAMOS
723	2025-11-08	0	1	SAMOS	2025-11-06	48	0.848744	SAMOS
723	2025-11-09	0	3	SAMOS	2025-11-07	48	4.98324	SAMOS
723	2025-11-10	0	0	SAMOS	2025-11-08	48	2.93007	SAMOS
723	2025-11-11	0	5.7	SAMOS	2025-11-09	48	6.7452	SAMOS
723	2025-11-12	0	0	SAMOS	2025-11-10	48	2.05034	SAMOS
723	2025-11-13	0	10	SAMOS	2025-11-11	48	4.92223	SAMOS
723	2025-11-14	0	6.2	SAMOS	2025-11-12	48	4.68431	SAMOS
723	2025-11-15	0	2.6	SAMOS	2025-11-13	48	3.98842	SAMOS
