obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-17	0	2.91928	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-18	0	1.43341	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-19	0	0.808381	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-20	0	2.10952	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-21	0	2.11951	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-22	0	1.18435	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-23	0	0.831696	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-24	0	1.72512	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-25	0	4.00111	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-26	0	1.49835	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-27	0	2.56917	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-28	0	3.11886	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-29	0	2.57511	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-30	0	0.772435	ELEFSIS (AIRPORT)
718	2025-10-31	0	6	ELEFSIS (AIRPORT)	2025-10-31	0	1.23949	ELEFSIS (AIRPORT)
723	2025-10-01	0	9	SAMOS	2025-10-01	0	3.60438	SAMOS
723	2025-10-02	0	2	SAMOS	2025-10-02	0	3.98791	SAMOS
723	2025-10-03	0	15	SAMOS	2025-10-03	0	8.27839	SAMOS
723	2025-10-04	0	4	SAMOS	2025-10-04	0	5.94357	SAMOS
723	2025-10-05	0	9	SAMOS	2025-10-05	0	5.0739	SAMOS
723	2025-10-06	0	0	SAMOS	2025-10-06	0	3.45694	SAMOS
723	2025-10-07	0	10	SAMOS	2025-10-07	0	6.74704	SAMOS
723	2025-10-08	0	0	SAMOS	2025-10-08	0	3.56528	SAMOS
723	2025-10-09	0	3	SAMOS	2025-10-09	0	1.18651	SAMOS
723	2025-10-10	0	2	SAMOS	2025-10-10	0	1.75988	SAMOS
723	2025-10-11	0	3	SAMOS	2025-10-11	0	3.65943	SAMOS
723	2025-10-12	0	10	SAMOS	2025-10-12	0	6.14887	SAMOS
723	2025-10-13	0	5	SAMOS	2025-10-13	0	5.64687	SAMOS
723	2025-10-14	0	0	SAMOS	2025-10-14	0	3.92838	SAMOS
723	2025-10-15	0	0	SAMOS	2025-10-15	0	2.89562	SAMOS
723	2025-10-16	0	8	SAMOS	2025-10-16	0	3.82387	SAMOS
723	2025-10-17	0	2	SAMOS	2025-10-17	0	2.95829	SAMOS
723	2025-10-18	0	0	SAMOS	2025-10-18	0	2.33785	SAMOS
723	2025-10-19	0	3	SAMOS	2025-10-19	0	1.25038	SAMOS
723	2025-10-20	0	5	SAMOS	2025-10-20	0	2.52806	SAMOS
723	2025-10-21	0	3	SAMOS	2025-10-21	0	0.337619	SAMOS
723	2025-10-22	0	1	SAMOS	2025-10-22	0	3.41075	SAMOS
723	2025-10-23	0	3	SAMOS	2025-10-23	0	3.99077	SAMOS
723	2025-10-24	0	2.6	SAMOS	2025-10-24	0	5.11382	SAMOS
723	2025-10-25	0	7	SAMOS	2025-10-25	0	3.93476	SAMOS
723	2025-10-26	0	1	SAMOS	2025-10-26	0	0.361688	SAMOS
723	2025-10-27	0	12	SAMOS	2025-10-27	0	5.06566	SAMOS
723	2025-10-28	0	10	SAMOS	2025-10-28	0	8.39827	SAMOS
723	2025-10-29	0	7	SAMOS	2025-10-29	0	3.37372	SAMOS
723	2025-10-30	0	3	SAMOS	2025-10-30	0	4.19695	SAMOS
723	2025-10-31	0	2	SAMOS	2025-10-31	0	1.41331	SAMOS
726	2025-10-01	0	6	KALAMATA (AIRPORT)	2025-10-01	0	1.74477	KALAMATA (AIRPORT)
726	2025-10-02	0	1.5	KALAMATA (AIRPORT)	2025-10-02	0	1.02734	KALAMATA (AIRPORT)
726	2025-10-03	0	0	KALAMATA (AIRPORT)	2025-10-03	0	2.55651	KALAMATA (AIRPORT)
726	2025-10-04	0	4	KALAMATA (AIRPORT)	2025-10-04	0	2.52425	KALAMATA (AIRPORT)
726	2025-10-05	0	5	KALAMATA (AIRPORT)	2025-10-05	0	2.79313	KALAMATA (AIRPORT)
726	2025-10-06	0	4	KALAMATA (AIRPORT)	2025-10-06	0	4.8369	KALAMATA (AIRPORT)
726	2025-10-07	0	3	KALAMATA (AIRPORT)	2025-10-07	0	2.61691	KALAMATA (AIRPORT)
726	2025-10-08	0	5	KALAMATA (AIRPORT)	2025-10-08	0	2.34453	KALAMATA (AIRPORT)
726	2025-10-09	0	3	KALAMATA (AIRPORT)	2025-10-09	0	2.05766	KALAMATA (AIRPORT)
726	2025-10-10	0	7	KALAMATA (AIRPORT)	2025-10-10	0	2.61626	KALAMATA (AIRPORT)
726	2025-10-11	0	5	KALAMATA (AIRPORT)	2025-10-11	0	2.04064	KALAMATA (AIRPORT)
726	2025-10-12	0	1.5	KALAMATA (AIRPORT)	2025-10-12	0	2.76785	KALAMATA (AIRPORT)
726	2025-10-13	0	5	KALAMATA (AIRPORT)	2025-10-13	0	1.19646	KALAMATA (AIRPORT)
726	2025-10-14	0	2.1	KALAMATA (AIRPORT)	2025-10-14	0	1.00671	KALAMATA (AIRPORT)
726	2025-10-15	0	3	KALAMATA (AIRPORT)	2025-10-15	0	1.68416	KALAMATA (AIRPORT)
726	2025-10-16	0	5	KALAMATA (AIRPORT)	2025-10-16	0	1.69758	KALAMATA (AIRPORT)
726	2025-10-17	0	4	KALAMATA (AIRPORT)	2025-10-17	0	2.16461	KALAMATA (AIRPORT)
726	2025-10-18	0	3	KALAMATA (AIRPORT)	2025-10-18	0	1.5339	KALAMATA (AIRPORT)
726	2025-10-19	0	0	KALAMATA (AIRPORT)	2025-10-19	0	2.79882	KALAMATA (AIRPORT)
726	2025-10-20	0	5	KALAMATA (AIRPORT)	2025-10-20	0	3.4496	KALAMATA (AIRPORT)
726	2025-10-21	0	4	KALAMATA (AIRPORT)	2025-10-21	0	0.918048	KALAMATA (AIRPORT)
726	2025-10-22	0	4	KALAMATA (AIRPORT)	2025-10-22	0	2.64208	KALAMATA (AIRPORT)
726	2025-10-23	0	0	KALAMATA (AIRPORT)	2025-10-23	0	1.81626	KALAMATA (AIRPORT)
726	2025-10-24	0	0	KALAMATA (AIRPORT)	2025-10-24	0	1.17321	KALAMATA (AIRPORT)
726	2025-10-25	0	2	KALAMATA (AIRPORT)	2025-10-25	0	2.65308	KALAMATA (AIRPORT)
726	2025-10-26	0	6	KALAMATA (AIRPORT)	2025-10-26	0	2.21584	KALAMATA (AIRPORT)
726	2025-10-27	0	0	KALAMATA (AIRPORT)	2025-10-27	0	2.31732	KALAMATA (AIRPORT)
726	2025-10-28	0	6	KALAMATA (AIRPORT)	2025-10-28	0	2.82539	KALAMATA (AIRPORT)
726	2025-10-29	0	5	KALAMATA (AIRPORT)	2025-10-29	0	3.02066	KALAMATA (AIRPORT)
726	2025-10-30	0	6	KALAMATA (AIRPORT)	2025-10-30	0	2.28909	KALAMATA (AIRPORT)
726	2025-10-31	0	4	KALAMATA (AIRPORT)	2025-10-31	0	2.05294	KALAMATA (AIRPORT)
738	2025-10-01	0	2	MILOS	2025-10-01	0	2.65729	MILOS
738	2025-10-02	0	0	MILOS	2025-10-02	0	1.75918	MILOS
741	2025-10-01	0	3	EL VENIZELOS	2025-10-01	0	1.33353	EL VENIZELOS
741	2025-10-02	0	1	EL VENIZELOS	2025-10-02	0	2.36857	EL VENIZELOS
741	2025-10-03	0	3	EL VENIZELOS	2025-10-03	0	2.63461	EL VENIZELOS
741	2025-10-04	0	9	EL VENIZELOS	2025-10-04	0	1.60766	EL VENIZELOS
741	2025-10-05	0	5	EL VENIZELOS	2025-10-05	0	2.96335	EL VENIZELOS
741	2025-10-06	0	2	EL VENIZELOS	2025-10-06	0	1.50396	EL VENIZELOS
741	2025-10-07	0	5	EL VENIZELOS	2025-10-07	0	2.12238	EL VENIZELOS
741	2025-10-08	0	4	EL VENIZELOS	2025-10-08	0	1.60122	EL VENIZELOS
741	2025-10-09	0	1	EL VENIZELOS	2025-10-09	0	1.80936	EL VENIZELOS
741	2025-10-10	0	3	EL VENIZELOS	2025-10-10	0	2.27657	EL VENIZELOS
741	2025-10-11	0	1	EL VENIZELOS	2025-10-11	0	1.32112	EL VENIZELOS
741	2025-10-12	0	7	EL VENIZELOS	2025-10-12	0	5.16838	EL VENIZELOS
741	2025-10-13	0	1.5	EL VENIZELOS	2025-10-13	0	2.32913	EL VENIZELOS
741	2025-10-14	0	1.5	EL VENIZELOS	2025-10-14	0	1.51243	EL VENIZELOS
741	2025-10-15	0	2.1	EL VENIZELOS	2025-10-15	0	1.63034	EL VENIZELOS
741	2025-10-16	0	5	EL VENIZELOS	2025-10-16	0	3.41343	EL VENIZELOS
741	2025-10-17	0	4	EL VENIZELOS	2025-10-17	0	3.6928	EL VENIZELOS
741	2025-10-18	0	3.6	EL VENIZELOS	2025-10-18	0	1.88097	EL VENIZELOS
741	2025-10-19	0	5	EL VENIZELOS	2025-10-19	0	1.3799	EL VENIZELOS
741	2025-10-20	0	5	EL VENIZELOS	2025-10-20	0	3.34691	EL VENIZELOS
741	2025-10-21	0	7	EL VENIZELOS	2025-10-21	0	2.00176	EL VENIZELOS
741	2025-10-22	0	1	EL VENIZELOS	2025-10-22	0	1.04315	EL VENIZELOS
741	2025-10-23	0	3	EL VENIZELOS	2025-10-23	0	1.97307	EL VENIZELOS
741	2025-10-24	0	7	EL VENIZELOS	2025-10-24	0	1.80685	EL VENIZELOS
741	2025-10-25	0	2.1	EL VENIZELOS	2025-10-25	0	2.92111	EL VENIZELOS
741	2025-10-26	0	4	EL VENIZELOS	2025-10-26	0	2.79298	EL VENIZELOS
741	2025-10-27	0	9	EL VENIZELOS	2025-10-27	0	2.3604	EL VENIZELOS
741	2025-10-28	0	2	EL VENIZELOS	2025-10-28	0	3.2066	EL VENIZELOS
741	2025-10-29	0	2	EL VENIZELOS	2025-10-29	0	2.6733	EL VENIZELOS
741	2025-10-30	0	1.5	EL VENIZELOS	2025-10-30	0	1.78123	EL VENIZELOS
741	2025-10-31	0	3	EL VENIZELOS	2025-10-31	0	1.77485	EL VENIZELOS
746	2025-10-01	0	4	SOUDA (AIRPORT)	2025-10-01	0	1.83989	SOUDA (AIRPORT)
746	2025-10-02	0	0	SOUDA (AIRPORT)	2025-10-02	0	2.61181	SOUDA (AIRPORT)
746	2025-10-03	0	13	SOUDA (AIRPORT)	2025-10-03	0	4.53953	SOUDA (AIRPORT)
746	2025-10-04	0	10	SOUDA (AIRPORT)	2025-10-04	0	5.57144	SOUDA (AIRPORT)
746	2025-10-05	0	7	SOUDA (AIRPORT)	2025-10-05	0	4.10497	SOUDA (AIRPORT)
746	2025-10-06	0	4	SOUDA (AIRPORT)	2025-10-06	0	4.83953	SOUDA (AIRPORT)
746	2025-10-07	0	0	SOUDA (AIRPORT)	2025-10-07	0	5.09721	SOUDA (AIRPORT)
746	2025-10-08	0	10	SOUDA (AIRPORT)	2025-10-08	0	6.93249	SOUDA (AIRPORT)
746	2025-10-09	0	0	SOUDA (AIRPORT)	2025-10-09	0	1.30364	SOUDA (AIRPORT)
746	2025-10-10	0	0	SOUDA (AIRPORT)	2025-10-10	0	3.42143	SOUDA (AIRPORT)
746	2025-10-11	0	3	SOUDA (AIRPORT)	2025-10-11	0	1.51307	SOUDA (AIRPORT)
746	2025-10-12	0	6	SOUDA (AIRPORT)	2025-10-12	0	2.8077	SOUDA (AIRPORT)
746	2025-10-13	0	0	SOUDA (AIRPORT)	2025-10-13	0	1.76182	SOUDA (AIRPORT)
746	2025-10-14	0	0	SOUDA (AIRPORT)	2025-10-14	0	2.42317	SOUDA (AIRPORT)
746	2025-10-15	0	0	SOUDA (AIRPORT)	2025-10-15	0	2.37499	SOUDA (AIRPORT)
746	2025-10-16	0	0	SOUDA (AIRPORT)	2025-10-16	0	2.24279	SOUDA (AIRPORT)
746	2025-10-17	0	4	SOUDA (AIRPORT)	2025-10-17	0	2.57269	SOUDA (AIRPORT)
746	2025-10-18	0	0	SOUDA (AIRPORT)	2025-10-18	0	1.86726	SOUDA (AIRPORT)
746	2025-10-19	0	5	SOUDA (AIRPORT)	2025-10-19	0	2.55619	SOUDA (AIRPORT)
746	2025-10-20	0	5	SOUDA (AIRPORT)	2025-10-20	0	2.47144	SOUDA (AIRPORT)
746	2025-10-21	0	3	SOUDA (AIRPORT)	2025-10-21	0	1.77422	SOUDA (AIRPORT)
746	2025-10-22	0	4	SOUDA (AIRPORT)	2025-10-22	0	2.43837	SOUDA (AIRPORT)
746	2025-10-23	0	0	SOUDA (AIRPORT)	2025-10-23	0	2.73012	SOUDA (AIRPORT)
746	2025-10-24	0	0	SOUDA (AIRPORT)	2025-10-24	0	1.29208	SOUDA (AIRPORT)
746	2025-10-25	0	13	SOUDA (AIRPORT)	2025-10-25	0	5.94046	SOUDA (AIRPORT)
746	2025-10-26	0	14	SOUDA (AIRPORT)	2025-10-26	0	5.35605	SOUDA (AIRPORT)
746	2025-10-27	0	0	SOUDA (AIRPORT)	2025-10-27	0	0.519604	SOUDA (AIRPORT)
746	2025-10-28	0	14	SOUDA (AIRPORT)	2025-10-28	0	4.2582	SOUDA (AIRPORT)
746	2025-10-29	0	0	SOUDA (AIRPORT)	2025-10-29	0	1.90768	SOUDA (AIRPORT)
746	2025-10-30	0	0	SOUDA (AIRPORT)	2025-10-30	0	1.76692	SOUDA (AIRPORT)
746	2025-10-31	0	0	SOUDA (AIRPORT)	2025-10-31	0	1.74659	SOUDA (AIRPORT)
749	2025-10-01	0	5.1	RHODES (AIRPORT)	2025-10-01	0	6.95235	RHODES (AIRPORT)
749	2025-10-02	0	3.1	RHODES (AIRPORT)	2025-10-02	0	5.21384	RHODES (AIRPORT)
749	2025-10-03	0	1.5	RHODES (AIRPORT)	2025-10-03	0	3.4144	RHODES (AIRPORT)
749	2025-10-04	0	2.1	RHODES (AIRPORT)	2025-10-04	0	5.24987	RHODES (AIRPORT)
749	2025-10-05	0	2.1	RHODES (AIRPORT)	2025-10-05	0	1.70435	RHODES (AIRPORT)
749	2025-10-06	0	1	RHODES (AIRPORT)	2025-10-06	0	3.42425	RHODES (AIRPORT)
749	2025-10-07	0	1.5	RHODES (AIRPORT)	2025-10-07	0	3.95344	RHODES (AIRPORT)
749	2025-10-08	0	6.2	RHODES (AIRPORT)	2025-10-08	0	5.25268	RHODES (AIRPORT)
749	2025-10-09	0	2.6	RHODES (AIRPORT)	2025-10-09	0	2.45418	RHODES (AIRPORT)
749	2025-10-10	0	5.1	RHODES (AIRPORT)	2025-10-10	0	5.45843	RHODES (AIRPORT)
749	2025-10-11	0	1.5	RHODES (AIRPORT)	2025-10-11	0	4.77844	RHODES (AIRPORT)
749	2025-10-12	0	5.7	RHODES (AIRPORT)	2025-10-12	0	8.19462	RHODES (AIRPORT)
749	2025-10-13	0	3.1	RHODES (AIRPORT)	2025-10-13	0	5.33786	RHODES (AIRPORT)
749	2025-10-14	0	1.5	RHODES (AIRPORT)	2025-10-14	0	1.52139	RHODES (AIRPORT)
749	2025-10-15	0	2.6	RHODES (AIRPORT)	2025-10-15	0	3.83175	RHODES (AIRPORT)
749	2025-10-16	0	1	RHODES (AIRPORT)	2025-10-16	0	3.04428	RHODES (AIRPORT)
749	2025-10-17	0	2.6	RHODES (AIRPORT)	2025-10-17	0	1.98754	RHODES (AIRPORT)
749	2025-10-18	0	1	RHODES (AIRPORT)	2025-10-18	0	0.976137	RHODES (AIRPORT)
749	2025-10-19	0	2.6	RHODES (AIRPORT)	2025-10-19	0	3.62846	RHODES (AIRPORT)
749	2025-10-20	0	2.1	RHODES (AIRPORT)	2025-10-20	0	2.81634	RHODES (AIRPORT)
749	2025-10-21	0	0	RHODES (AIRPORT)	2025-10-21	0	1.81283	RHODES (AIRPORT)
749	2025-10-22	0	1.5	RHODES (AIRPORT)	2025-10-22	0	4.16737	RHODES (AIRPORT)
749	2025-10-23	0	1	RHODES (AIRPORT)	2025-10-23	0	1.62351	RHODES (AIRPORT)
749	2025-10-24	0	1.5	RHODES (AIRPORT)	2025-10-24	0	4.06137	RHODES (AIRPORT)
749	2025-10-25	0	1.5	RHODES (AIRPORT)	2025-10-25	0	1.55752	RHODES (AIRPORT)
749	2025-10-26	0	2.1	RHODES (AIRPORT)	2025-10-26	0	2.56533	RHODES (AIRPORT)
749	2025-10-27	0	1.5	RHODES (AIRPORT)	2025-10-27	0	2.81512	RHODES (AIRPORT)
749	2025-10-28	0	3.6	RHODES (AIRPORT)	2025-10-28	0	6.70309	RHODES (AIRPORT)
749	2025-10-29	0	4.6	RHODES (AIRPORT)	2025-10-29	0	5.01604	RHODES (AIRPORT)
749	2025-10-30	0	2.1	RHODES (AIRPORT)	2025-10-30	0	2.62858	RHODES (AIRPORT)
749	2025-10-31	0	2.6	RHODES (AIRPORT)	2025-10-31	0	2.49527	RHODES (AIRPORT)
754	2025-10-01	0	2.6	HERAKLEION (AIRPORT)	2025-10-01	0	1.46796	HERAKLEION (AIRPORT)
754	2025-10-02	0	2.1	HERAKLEION (AIRPORT)	2025-10-02	0	0.96416	HERAKLEION (AIRPORT)
754	2025-10-03	0	6.7	HERAKLEION (AIRPORT)	2025-10-03	0	4.35007	HERAKLEION (AIRPORT)
754	2025-10-04	0	2.1	HERAKLEION (AIRPORT)	2025-10-04	0	1.91653	HERAKLEION (AIRPORT)
754	2025-10-05	0	3.6	HERAKLEION (AIRPORT)	2025-10-05	0	2.197	HERAKLEION (AIRPORT)
754	2025-10-06	0	4.6	HERAKLEION (AIRPORT)	2025-10-06	0	2.62077	HERAKLEION (AIRPORT)
754	2025-10-07	0	0	HERAKLEION (AIRPORT)	2025-10-07	0	2.67348	HERAKLEION (AIRPORT)
754	2025-10-08	0	2.6	HERAKLEION (AIRPORT)	2025-10-08	0	1.92	HERAKLEION (AIRPORT)
754	2025-10-09	0	4.1	HERAKLEION (AIRPORT)	2025-10-09	0	1.062	HERAKLEION (AIRPORT)
754	2025-10-10	0	4.1	HERAKLEION (AIRPORT)	2025-10-10	0	2.55725	HERAKLEION (AIRPORT)
754	2025-10-11	0	2.6	HERAKLEION (AIRPORT)	2025-10-11	0	2.38947	HERAKLEION (AIRPORT)
754	2025-10-12	0	7.2	HERAKLEION (AIRPORT)	2025-10-12	0	4.88039	HERAKLEION (AIRPORT)
754	2025-10-13	0	5.1	HERAKLEION (AIRPORT)	2025-10-13	0	2.94361	HERAKLEION (AIRPORT)
754	2025-10-14	0	1.5	HERAKLEION (AIRPORT)	2025-10-14	0	2.35665	HERAKLEION (AIRPORT)
754	2025-10-15	0	3.6	HERAKLEION (AIRPORT)	2025-10-15	0	1.62095	HERAKLEION (AIRPORT)
754	2025-10-16	0	2.6	HERAKLEION (AIRPORT)	2025-10-16	0	1.37263	HERAKLEION (AIRPORT)
754	2025-10-17	0	4.1	HERAKLEION (AIRPORT)	2025-10-17	0	1.30031	HERAKLEION (AIRPORT)
754	2025-10-18	0	8.2	HERAKLEION (AIRPORT)	2025-10-18	0	5.42283	HERAKLEION (AIRPORT)
754	2025-10-19	0	3.1	HERAKLEION (AIRPORT)	2025-10-19	0	1.30797	HERAKLEION (AIRPORT)
754	2025-10-20	0	3.6	HERAKLEION (AIRPORT)	2025-10-20	0	1.69543	HERAKLEION (AIRPORT)
754	2025-10-21	0	3.6	HERAKLEION (AIRPORT)	2025-10-21	0	1.6829	HERAKLEION (AIRPORT)
754	2025-10-22	0	2.1	HERAKLEION (AIRPORT)	2025-10-22	0	1.7365	HERAKLEION (AIRPORT)
754	2025-10-23	0	1.5	HERAKLEION (AIRPORT)	2025-10-23	0	1.39146	HERAKLEION (AIRPORT)
754	2025-10-24	0	6.7	HERAKLEION (AIRPORT)	2025-10-24	0	2.67682	HERAKLEION (AIRPORT)
754	2025-10-25	0	3.1	HERAKLEION (AIRPORT)	2025-10-25	0	1.90845	HERAKLEION (AIRPORT)
754	2025-10-26	0	4.1	HERAKLEION (AIRPORT)	2025-10-26	0	1.52348	HERAKLEION (AIRPORT)
754	2025-10-27	0	2.6	HERAKLEION (AIRPORT)	2025-10-27	0	3.15645	HERAKLEION (AIRPORT)
754	2025-10-28	0	1.5	HERAKLEION (AIRPORT)	2025-10-28	0	3.28034	HERAKLEION (AIRPORT)
754	2025-10-29	0	3.6	HERAKLEION (AIRPORT)	2025-10-29	0	2.01004	HERAKLEION (AIRPORT)
754	2025-10-30	0	2.1	HERAKLEION (AIRPORT)	2025-10-30	0	2.22978	HERAKLEION (AIRPORT)
754	2025-10-31	0	3.6	HERAKLEION (AIRPORT)	2025-10-31	0	2.06082	HERAKLEION (AIRPORT)
760	2025-10-01	0	2	KASTELI (AIRPORT)	2025-10-01	0	1.22183	KASTELI (AIRPORT)
760	2025-10-02	0	2	KASTELI (AIRPORT)	2025-10-02	0	1.21771	KASTELI (AIRPORT)
760	2025-10-03	0	12	KASTELI (AIRPORT)	2025-10-03	0	6.14268	KASTELI (AIRPORT)
760	2025-10-04	0	3	KASTELI (AIRPORT)	2025-10-04	0	3.42133	KASTELI (AIRPORT)
760	2025-10-05	0	0	KASTELI (AIRPORT)	2025-10-05	0	1.69456	KASTELI (AIRPORT)
760	2025-10-06	0	1	KASTELI (AIRPORT)	2025-10-06	0	1.65505	KASTELI (AIRPORT)
760	2025-10-07	0	7	KASTELI (AIRPORT)	2025-10-07	0	5.90364	KASTELI (AIRPORT)
760	2025-10-08	0	10	KASTELI (AIRPORT)	2025-10-08	0	4.56267	KASTELI (AIRPORT)
760	2025-10-09	0	0	KASTELI (AIRPORT)	2025-10-09	0	1.10556	KASTELI (AIRPORT)
760	2025-10-10	0	0	KASTELI (AIRPORT)	2025-10-10	0	1.49634	KASTELI (AIRPORT)
760	2025-10-11	0	5	KASTELI (AIRPORT)	2025-10-11	0	1.52549	KASTELI (AIRPORT)
760	2025-10-12	0	9	KASTELI (AIRPORT)	2025-10-12	0	4.91358	KASTELI (AIRPORT)
760	2025-10-13	0	5	KASTELI (AIRPORT)	2025-10-13	0	3.20417	KASTELI (AIRPORT)
760	2025-10-14	0	2.1	KASTELI (AIRPORT)	2025-10-14	0	1.60588	KASTELI (AIRPORT)
760	2025-10-15	0	1	KASTELI (AIRPORT)	2025-10-15	0	1.7137	KASTELI (AIRPORT)
760	2025-10-16	0	4	KASTELI (AIRPORT)	2025-10-16	0	1.5303	KASTELI (AIRPORT)
760	2025-10-17	0	0	KASTELI (AIRPORT)	2025-10-17	0	1.53394	KASTELI (AIRPORT)
760	2025-10-18	0	8	KASTELI (AIRPORT)	2025-10-18	0	5.509	KASTELI (AIRPORT)
760	2025-10-19	0	1	KASTELI (AIRPORT)	2025-10-19	0	1.41192	KASTELI (AIRPORT)
760	2025-10-20	0	2	KASTELI (AIRPORT)	2025-10-20	0	2.34811	KASTELI (AIRPORT)
760	2025-10-21	0	3	KASTELI (AIRPORT)	2025-10-21	0	2.70682	KASTELI (AIRPORT)
760	2025-10-22	0	2	KASTELI (AIRPORT)	2025-10-22	0	1.91596	KASTELI (AIRPORT)
760	2025-10-23	0	3	KASTELI (AIRPORT)	2025-10-23	0	3.13531	KASTELI (AIRPORT)
760	2025-10-24	0	7	KASTELI (AIRPORT)	2025-10-24	0	3.68265	KASTELI (AIRPORT)
760	2025-10-25	0	8	KASTELI (AIRPORT)	2025-10-25	0	2.76845	KASTELI (AIRPORT)
760	2025-10-26	0	1	KASTELI (AIRPORT)	2025-10-26	0	1.98254	KASTELI (AIRPORT)
760	2025-10-27	0	7	KASTELI (AIRPORT)	2025-10-27	0	4.13588	KASTELI (AIRPORT)
760	2025-10-28	0	8	KASTELI (AIRPORT)	2025-10-28	0	5.15783	KASTELI (AIRPORT)
760	2025-10-29	0	4	KASTELI (AIRPORT)	2025-10-29	0	3.26657	KASTELI (AIRPORT)
760	2025-10-30	0	4	KASTELI (AIRPORT)	2025-10-30	0	2.29011	KASTELI (AIRPORT)
760	2025-10-31	0	3	KASTELI (AIRPORT)	2025-10-31	0	1.748	KASTELI (AIRPORT)
779	2025-10-01	0	11	LEFKANTI EVIA	2025-10-01	0	0.45919	LEFKANTI EVIA
779	2025-10-02	0	7	LEFKANTI EVIA	2025-10-02	0	1.07832	LEFKANTI EVIA
779	2025-10-03	0	11	LEFKANTI EVIA	2025-10-03	0	0.0888008	LEFKANTI EVIA
779	2025-10-04	0	8	LEFKANTI EVIA	2025-10-04	0	2.2357	LEFKANTI EVIA
779	2025-10-05	0	9	LEFKANTI EVIA	2025-10-05	0	1.24491	LEFKANTI EVIA
779	2025-10-06	0	8	LEFKANTI EVIA	2025-10-06	0	1.4911	LEFKANTI EVIA
779	2025-10-07	0	14	LEFKANTI EVIA	2025-10-07	0	2.79472	LEFKANTI EVIA
779	2025-10-08	0	9	LEFKANTI EVIA	2025-10-08	0	2.40134	LEFKANTI EVIA
779	2025-10-09	0	13	LEFKANTI EVIA	2025-10-09	0	1.10432	LEFKANTI EVIA
779	2025-10-10	0	5	LEFKANTI EVIA	2025-10-10	0	0.834765	LEFKANTI EVIA
779	2025-10-11	0	10	LEFKANTI EVIA	2025-10-11	0	0.724034	LEFKANTI EVIA
779	2025-10-12	0	22	LEFKANTI EVIA	2025-10-12	0	0.830137	LEFKANTI EVIA
779	2025-10-13	0	7	LEFKANTI EVIA	2025-10-13	0	0.604405	LEFKANTI EVIA
779	2025-10-14	0	5.7	LEFKANTI EVIA	2025-10-14	0	0.463433	LEFKANTI EVIA
779	2025-10-15	0	12	LEFKANTI EVIA	2025-10-15	0	0.63319	LEFKANTI EVIA
779	2025-10-16	0	8	LEFKANTI EVIA	2025-10-16	0	0.70201	LEFKANTI EVIA
779	2025-10-17	0	5	LEFKANTI EVIA	2025-10-17	0	0.141497	LEFKANTI EVIA
779	2025-10-18	0	9	LEFKANTI EVIA	2025-10-18	0	0.381984	LEFKANTI EVIA
779	2025-10-19	0	0	LEFKANTI EVIA	2025-10-19	0	0.234694	LEFKANTI EVIA
779	2025-10-20	0	7	LEFKANTI EVIA	2025-10-20	0	0.189397	LEFKANTI EVIA
779	2025-10-21	0	5	LEFKANTI EVIA	2025-10-21	0	1.06949	LEFKANTI EVIA
779	2025-10-22	0	5	LEFKANTI EVIA	2025-10-22	0	0.401155	LEFKANTI EVIA
779	2025-10-23	0	9	LEFKANTI EVIA	2025-10-23	0	0.128289	LEFKANTI EVIA
779	2025-10-24	0	11	LEFKANTI EVIA	2025-10-24	0	0.497473	LEFKANTI EVIA
779	2025-10-25	0	9	LEFKANTI EVIA	2025-10-25	0	1.32181	LEFKANTI EVIA
779	2025-10-26	0	3	LEFKANTI EVIA	2025-10-26	0	0.285149	LEFKANTI EVIA
779	2025-10-27	0	13	LEFKANTI EVIA	2025-10-27	0	0.700004	LEFKANTI EVIA
779	2025-10-28	0	14	LEFKANTI EVIA	2025-10-28	0	0.994259	LEFKANTI EVIA
779	2025-10-29	0	16	LEFKANTI EVIA	2025-10-29	0	0.380638	LEFKANTI EVIA
