obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
642	2025-10-30	15	2.6	IOANNINA (AIRPORT)	2025-10-30	15	1.33913	IOANNINA (AIRPORT)
642	2025-10-31	15	0.5	IOANNINA (AIRPORT)	2025-10-31	15	0.776134	IOANNINA (AIRPORT)
643	2025-10-01	15	3.1	AKTION (AIRPORT)	2025-10-01	15	3.56066	AKTION (AIRPORT)
643	2025-10-02	15	6.2	AKTION (AIRPORT)	2025-10-02	15	3.31883	AKTION (AIRPORT)
643	2025-10-03	15	4.1	AKTION (AIRPORT)	2025-10-03	15	7.39764	AKTION (AIRPORT)
643	2025-10-04	15	4.1	AKTION (AIRPORT)	2025-10-04	15	4.78598	AKTION (AIRPORT)
643	2025-10-05	15	3.1	AKTION (AIRPORT)	2025-10-05	15	4.89851	AKTION (AIRPORT)
643	2025-10-06	15	9.3	AKTION (AIRPORT)	2025-10-06	15	10.0587	AKTION (AIRPORT)
643	2025-10-07	15	6.2	AKTION (AIRPORT)	2025-10-07	15	6.79292	AKTION (AIRPORT)
643	2025-10-08	15	0	AKTION (AIRPORT)	2025-10-08	15	4.9315	AKTION (AIRPORT)
643	2025-10-09	15	6.2	AKTION (AIRPORT)	2025-10-09	15	4.36805	AKTION (AIRPORT)
643	2025-10-10	15	4.1	AKTION (AIRPORT)	2025-10-10	15	3.57757	AKTION (AIRPORT)
643	2025-10-11	15	5.7	AKTION (AIRPORT)	2025-10-11	15	4.94526	AKTION (AIRPORT)
643	2025-10-12	15	3.6	AKTION (AIRPORT)	2025-10-12	15	3.53565	AKTION (AIRPORT)
643	2025-10-13	15	3.1	AKTION (AIRPORT)	2025-10-13	15	2.72737	AKTION (AIRPORT)
643	2025-10-14	15	4.1	AKTION (AIRPORT)	2025-10-14	15	3.76609	AKTION (AIRPORT)
643	2025-10-15	15	3.6	AKTION (AIRPORT)	2025-10-15	15	3.02331	AKTION (AIRPORT)
643	2025-10-16	15	8.2	AKTION (AIRPORT)	2025-10-16	15	3.48949	AKTION (AIRPORT)
643	2025-10-17	15	1.5	AKTION (AIRPORT)	2025-10-17	15	3.22416	AKTION (AIRPORT)
643	2025-10-18	15	4.1	AKTION (AIRPORT)	2025-10-18	15	3.7569	AKTION (AIRPORT)
643	2025-10-19	15	0	AKTION (AIRPORT)	2025-10-19	15	1.10856	AKTION (AIRPORT)
643	2025-10-20	15	3.1	AKTION (AIRPORT)	2025-10-20	15	2.15606	AKTION (AIRPORT)
643	2025-10-21	15	2.6	AKTION (AIRPORT)	2025-10-21	15	2.557	AKTION (AIRPORT)
643	2025-10-22	15	3.1	AKTION (AIRPORT)	2025-10-22	15	1.32968	AKTION (AIRPORT)
643	2025-10-23	15	0	AKTION (AIRPORT)	2025-10-23	15	3.77855	AKTION (AIRPORT)
643	2025-10-24	15	3.6	AKTION (AIRPORT)	2025-10-24	15	5.27154	AKTION (AIRPORT)
643	2025-10-25	15	3.1	AKTION (AIRPORT)	2025-10-25	15	4.14886	AKTION (AIRPORT)
643	2025-10-26	15	0	AKTION (AIRPORT)	2025-10-26	15	2.81758	AKTION (AIRPORT)
643	2025-10-27	15	4.6	AKTION (AIRPORT)	2025-10-27	15	4.28931	AKTION (AIRPORT)
643	2025-10-28	15	5.1	AKTION (AIRPORT)	2025-10-28	15	5.06019	AKTION (AIRPORT)
643	2025-10-29	15	2.1	AKTION (AIRPORT)	2025-10-29	15	2.13084	AKTION (AIRPORT)
643	2025-10-30	15	2.6	AKTION (AIRPORT)	2025-10-30	15	0.635388	AKTION (AIRPORT)
643	2025-10-31	15	0	AKTION (AIRPORT)	2025-10-31	15	2.28974	AKTION (AIRPORT)
648	2025-10-01	15	6.7	LARISSA (AIRPORT)	2025-10-01	15	3.84648	LARISSA (AIRPORT)
648	2025-10-02	15	1.5	LARISSA (AIRPORT)	2025-10-02	15	1.19904	LARISSA (AIRPORT)
648	2025-10-03	15	6.2	LARISSA (AIRPORT)	2025-10-03	15	2.60114	LARISSA (AIRPORT)
648	2025-10-04	15	11	LARISSA (AIRPORT)	2025-10-04	15	2.7881	LARISSA (AIRPORT)
648	2025-10-05	15	4.1	LARISSA (AIRPORT)	2025-10-05	15	1.12041	LARISSA (AIRPORT)
648	2025-10-06	15	0	LARISSA (AIRPORT)	2025-10-06	15	2.53209	LARISSA (AIRPORT)
648	2025-10-07	15	5.1	LARISSA (AIRPORT)	2025-10-07	15	0.94015	LARISSA (AIRPORT)
648	2025-10-08	15	3.6	LARISSA (AIRPORT)	2025-10-08	15	0.879588	LARISSA (AIRPORT)
648	2025-10-09	15	0	LARISSA (AIRPORT)	2025-10-09	15	0.978743	LARISSA (AIRPORT)
648	2025-10-10	15	1.5	LARISSA (AIRPORT)	2025-10-10	15	0.824423	LARISSA (AIRPORT)
648	2025-10-11	15	5.1	LARISSA (AIRPORT)	2025-10-11	15	3.89301	LARISSA (AIRPORT)
648	2025-10-12	15	3.1	LARISSA (AIRPORT)	2025-10-12	15	0.663064	LARISSA (AIRPORT)
648	2025-10-13	15	5.1	LARISSA (AIRPORT)	2025-10-13	15	1.67847	LARISSA (AIRPORT)
648	2025-10-14	15	12	LARISSA (AIRPORT)	2025-10-14	15	3.00504	LARISSA (AIRPORT)
648	2025-10-15	15	7.2	LARISSA (AIRPORT)	2025-10-15	15	3.03137	LARISSA (AIRPORT)
648	2025-10-16	15	3.6	LARISSA (AIRPORT)	2025-10-16	15	2.29354	LARISSA (AIRPORT)
648	2025-10-17	15	1.5	LARISSA (AIRPORT)	2025-10-17	15	1.08693	LARISSA (AIRPORT)
648	2025-10-18	15	1	LARISSA (AIRPORT)	2025-10-18	15	0.810588	LARISSA (AIRPORT)
648	2025-10-19	15	3.6	LARISSA (AIRPORT)	2025-10-19	15	1.82286	LARISSA (AIRPORT)
648	2025-10-20	15	2.6	LARISSA (AIRPORT)	2025-10-20	15	0.232972	LARISSA (AIRPORT)
648	2025-10-21	15	3.1	LARISSA (AIRPORT)	2025-10-21	15	0.99766	LARISSA (AIRPORT)
648	2025-10-22	15	1	LARISSA (AIRPORT)	2025-10-22	15	0.905082	LARISSA (AIRPORT)
648	2025-10-23	15	2.1	LARISSA (AIRPORT)	2025-10-23	15	1.41129	LARISSA (AIRPORT)
648	2025-10-24	15	5.1	LARISSA (AIRPORT)	2025-10-24	15	3.19308	LARISSA (AIRPORT)
648	2025-10-25	15	3.6	LARISSA (AIRPORT)	2025-10-25	15	1.37796	LARISSA (AIRPORT)
648	2025-10-26	15	3.1	LARISSA (AIRPORT)	2025-10-26	15	3.27453	LARISSA (AIRPORT)
648	2025-10-27	15	1	LARISSA (AIRPORT)	2025-10-27	15	0.337989	LARISSA (AIRPORT)
648	2025-10-28	15	4.1	LARISSA (AIRPORT)	2025-10-28	15	3.20815	LARISSA (AIRPORT)
648	2025-10-29	15	4.1	LARISSA (AIRPORT)	2025-10-29	15	0.873334	LARISSA (AIRPORT)
648	2025-10-30	15	0	LARISSA (AIRPORT)	2025-10-30	15	0.292601	LARISSA (AIRPORT)
648	2025-10-31	15	2.6	LARISSA (AIRPORT)	2025-10-31	15	0.947675	LARISSA (AIRPORT)
650	2025-10-01	15	4.1	LIMNOS (AIRPORT)	2025-10-01	15	4.85389	LIMNOS (AIRPORT)
650	2025-10-02	15	1.5	LIMNOS (AIRPORT)	2025-10-02	15	3.26304	LIMNOS (AIRPORT)
650	2025-10-03	15	0	LIMNOS (AIRPORT)	2025-10-03	15	2.18003	LIMNOS (AIRPORT)
650	2025-10-04	15	8	LIMNOS (AIRPORT)	2025-10-04	15	3.85825	LIMNOS (AIRPORT)
650	2025-10-05	15	3.6	LIMNOS (AIRPORT)	2025-10-05	15	2.4921	LIMNOS (AIRPORT)
650	2025-10-06	15	4.1	LIMNOS (AIRPORT)	2025-10-06	15	2.67458	LIMNOS (AIRPORT)
650	2025-10-07	15	4.1	LIMNOS (AIRPORT)	2025-10-07	15	5.63637	LIMNOS (AIRPORT)
650	2025-10-08	15	1.5	LIMNOS (AIRPORT)	2025-10-08	15	2.69576	LIMNOS (AIRPORT)
650	2025-10-09	15	3.1	LIMNOS (AIRPORT)	2025-10-09	15	1.91836	LIMNOS (AIRPORT)
650	2025-10-10	15	2.1	LIMNOS (AIRPORT)	2025-10-10	15	0.537369	LIMNOS (AIRPORT)
650	2025-10-11	15	4.6	LIMNOS (AIRPORT)	2025-10-11	15	2.8142	LIMNOS (AIRPORT)
650	2025-10-12	15	1.5	LIMNOS (AIRPORT)	2025-10-12	15	1.13908	LIMNOS (AIRPORT)
650	2025-10-13	15	0	LIMNOS (AIRPORT)	2025-10-13	15	0.526521	LIMNOS (AIRPORT)
650	2025-10-14	15	3	LIMNOS (AIRPORT)	2025-10-14	15	0.513909	LIMNOS (AIRPORT)
650	2025-10-15	15	4.1	LIMNOS (AIRPORT)	2025-10-15	15	3.59128	LIMNOS (AIRPORT)
650	2025-10-16	15	5.1	LIMNOS (AIRPORT)	2025-10-16	15	5.60229	LIMNOS (AIRPORT)
650	2025-10-17	15	1	LIMNOS (AIRPORT)	2025-10-17	15	2.55276	LIMNOS (AIRPORT)
650	2025-10-18	15	0	LIMNOS (AIRPORT)	2025-10-18	15	1.60115	LIMNOS (AIRPORT)
650	2025-10-19	15	3.1	LIMNOS (AIRPORT)	2025-10-19	15	2.90623	LIMNOS (AIRPORT)
650	2025-10-20	15	3.1	LIMNOS (AIRPORT)	2025-10-20	15	2.17716	LIMNOS (AIRPORT)
650	2025-10-21	15	1	LIMNOS (AIRPORT)	2025-10-21	15	0.986105	LIMNOS (AIRPORT)
650	2025-10-22	15	1.5	LIMNOS (AIRPORT)	2025-10-22	15	0.996336	LIMNOS (AIRPORT)
650	2025-10-23	15	2.6	LIMNOS (AIRPORT)	2025-10-23	15	1.65962	LIMNOS (AIRPORT)
650	2025-10-24	15	4.1	LIMNOS (AIRPORT)	2025-10-24	15	2.65091	LIMNOS (AIRPORT)
650	2025-10-25	15	3.6	LIMNOS (AIRPORT)	2025-10-25	15	1.18031	LIMNOS (AIRPORT)
650	2025-10-26	15	5.1	LIMNOS (AIRPORT)	2025-10-26	15	4.57456	LIMNOS (AIRPORT)
650	2025-10-27	15	0	LIMNOS (AIRPORT)	2025-10-27	15	1.90984	LIMNOS (AIRPORT)
650	2025-10-28	15	2.6	LIMNOS (AIRPORT)	2025-10-28	15	3.2286	LIMNOS (AIRPORT)
650	2025-10-29	15	1.5	LIMNOS (AIRPORT)	2025-10-29	15	1.39431	LIMNOS (AIRPORT)
650	2025-10-30	15	1.5	LIMNOS (AIRPORT)	2025-10-30	15	1.03654	LIMNOS (AIRPORT)
650	2025-10-31	15	1.5	LIMNOS (AIRPORT)	2025-10-31	15	0.543945	LIMNOS (AIRPORT)
667	2025-10-01	15	9	MYTILINI (AIRPORT)	2025-10-01	15	6.98179	MYTILINI (AIRPORT)
667	2025-10-02	15	3	MYTILINI (AIRPORT)	2025-10-02	15	2.96795	MYTILINI (AIRPORT)
667	2025-10-03	15	6	MYTILINI (AIRPORT)	2025-10-03	15	2.27289	MYTILINI (AIRPORT)
667	2025-10-04	15	7	MYTILINI (AIRPORT)	2025-10-04	15	2.68649	MYTILINI (AIRPORT)
667	2025-10-05	15	8	MYTILINI (AIRPORT)	2025-10-05	15	3.82544	MYTILINI (AIRPORT)
667	2025-10-06	15	8	MYTILINI (AIRPORT)	2025-10-06	15	6.80477	MYTILINI (AIRPORT)
667	2025-10-07	15	4.6	MYTILINI (AIRPORT)	2025-10-07	15	4.81386	MYTILINI (AIRPORT)
667	2025-10-08	15	3	MYTILINI (AIRPORT)	2025-10-08	15	1.20704	MYTILINI (AIRPORT)
667	2025-10-09	15	6	MYTILINI (AIRPORT)	2025-10-09	15	1.56508	MYTILINI (AIRPORT)
667	2025-10-10	15	0	MYTILINI (AIRPORT)	2025-10-10	15	1.37699	MYTILINI (AIRPORT)
667	2025-10-11	15	8	MYTILINI (AIRPORT)	2025-10-11	15	8.43628	MYTILINI (AIRPORT)
667	2025-10-12	15	8	MYTILINI (AIRPORT)	2025-10-12	15	5.43707	MYTILINI (AIRPORT)
667	2025-10-13	15	10	MYTILINI (AIRPORT)	2025-10-13	15	3.6252	MYTILINI (AIRPORT)
667	2025-10-14	15	0	MYTILINI (AIRPORT)	2025-10-14	15	2.04851	MYTILINI (AIRPORT)
667	2025-10-15	15	5	MYTILINI (AIRPORT)	2025-10-15	15	4.05159	MYTILINI (AIRPORT)
667	2025-10-16	15	3	MYTILINI (AIRPORT)	2025-10-16	15	3.10405	MYTILINI (AIRPORT)
667	2025-10-17	15	2	MYTILINI (AIRPORT)	2025-10-17	15	0.900569	MYTILINI (AIRPORT)
667	2025-10-18	15	4	MYTILINI (AIRPORT)	2025-10-18	15	1.6426	MYTILINI (AIRPORT)
667	2025-10-19	15	3	MYTILINI (AIRPORT)	2025-10-19	15	1.14169	MYTILINI (AIRPORT)
667	2025-10-20	15	2	MYTILINI (AIRPORT)	2025-10-20	15	1.69434	MYTILINI (AIRPORT)
667	2025-10-21	15	3	MYTILINI (AIRPORT)	2025-10-21	15	1.40223	MYTILINI (AIRPORT)
667	2025-10-22	15	3	MYTILINI (AIRPORT)	2025-10-22	15	2.15823	MYTILINI (AIRPORT)
667	2025-10-23	15	8	MYTILINI (AIRPORT)	2025-10-23	15	4.2271	MYTILINI (AIRPORT)
667	2025-10-24	15	17	MYTILINI (AIRPORT)	2025-10-24	15	7.97946	MYTILINI (AIRPORT)
667	2025-10-25	15	0	MYTILINI (AIRPORT)	2025-10-25	15	1.87096	MYTILINI (AIRPORT)
667	2025-10-26	15	4	MYTILINI (AIRPORT)	2025-10-26	15	4.07336	MYTILINI (AIRPORT)
667	2025-10-27	15	14	MYTILINI (AIRPORT)	2025-10-27	15	6.94449	MYTILINI (AIRPORT)
667	2025-10-28	15	8	MYTILINI (AIRPORT)	2025-10-28	15	6.90003	MYTILINI (AIRPORT)
667	2025-10-29	15	2.6	MYTILINI (AIRPORT)	2025-10-29	15	5.17984	MYTILINI (AIRPORT)
667	2025-10-30	15	3	MYTILINI (AIRPORT)	2025-10-30	15	0.65436	MYTILINI (AIRPORT)
667	2025-10-31	15	2	MYTILINI (AIRPORT)	2025-10-31	15	1.05142	MYTILINI (AIRPORT)
675	2025-10-01	15	4	LAMIA	2025-10-01	15	4.13439	LAMIA
675	2025-10-02	15	2	LAMIA	2025-10-02	15	0.724246	LAMIA
675	2025-10-03	15	4	LAMIA	2025-10-03	15	3.21276	LAMIA
675	2025-10-04	15	2	LAMIA	2025-10-04	15	1.75362	LAMIA
675	2025-10-05	15	16	LAMIA	2025-10-05	15	2.24661	LAMIA
675	2025-10-06	15	0	LAMIA	2025-10-06	15	0.946581	LAMIA
675	2025-10-07	15	0.5	LAMIA	2025-10-07	15	3.60093	LAMIA
675	2025-10-08	15	8	LAMIA	2025-10-08	15	2.59444	LAMIA
675	2025-10-09	15	6	LAMIA	2025-10-09	15	2.05351	LAMIA
675	2025-10-10	15	5	LAMIA	2025-10-10	15	1.65481	LAMIA
675	2025-10-11	15	4	LAMIA	2025-10-11	15	0.842752	LAMIA
675	2025-10-12	15	6	LAMIA	2025-10-12	15	2.54255	LAMIA
675	2025-10-13	15	5	LAMIA	2025-10-13	15	1.67641	LAMIA
675	2025-10-14	15	5	LAMIA	2025-10-14	15	2.95123	LAMIA
675	2025-10-15	15	6	LAMIA	2025-10-15	15	4.52992	LAMIA
675	2025-10-16	15	0	LAMIA	2025-10-16	15	2.59871	LAMIA
675	2025-10-17	15	6	LAMIA	2025-10-17	15	1.94566	LAMIA
675	2025-10-18	15	2	LAMIA	2025-10-18	15	1.45313	LAMIA
675	2025-10-19	15	2	LAMIA	2025-10-19	15	0.936204	LAMIA
675	2025-10-20	15	2	LAMIA	2025-10-20	15	0.581543	LAMIA
675	2025-10-21	15	3	LAMIA	2025-10-21	15	1.28736	LAMIA
675	2025-10-22	15	1	LAMIA	2025-10-22	15	0.677916	LAMIA
675	2025-10-23	15	1	LAMIA	2025-10-23	15	1.17948	LAMIA
675	2025-10-24	15	12	LAMIA	2025-10-24	15	6.22214	LAMIA
675	2025-10-25	15	11	LAMIA	2025-10-25	15	0.775949	LAMIA
675	2025-10-26	15	5	LAMIA	2025-10-26	15	1.09586	LAMIA
675	2025-10-27	15	6	LAMIA	2025-10-27	15	4.75479	LAMIA
675	2025-10-28	15	5	LAMIA	2025-10-28	15	2.60427	LAMIA
675	2025-10-29	15	2.1	LAMIA	2025-10-29	15	2.29756	LAMIA
675	2025-10-30	15	2	LAMIA	2025-10-30	15	1.39703	LAMIA
675	2025-10-31	15	1	LAMIA	2025-10-31	15	1.08689	LAMIA
682	2025-10-01	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-01	15	2.1236	ANDRAVIDA (AIRPORT)
682	2025-10-02	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-02	15	3.26288	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-03	15	6.90396	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	0	ANDRAVIDA (AIRPORT)	2025-10-04	15	1.87856	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-05	15	3.52592	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	5.1	ANDRAVIDA (AIRPORT)	2025-10-06	15	7.66248	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-07	15	2.40897	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-08	15	6.56075	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-09	15	1.71694	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-10	15	2.38732	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-11	15	3.1158	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-12	15	3.03131	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	15	3.00516	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	0	ANDRAVIDA (AIRPORT)	2025-10-14	15	1.65826	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	15	1.50197	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	0	ANDRAVIDA (AIRPORT)	2025-10-16	15	1.49202	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-17	15	1.43462	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	15	4.2363	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	0	ANDRAVIDA (AIRPORT)	2025-10-19	15	1.14439	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-20	15	3.03136	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-21	15	2.07986	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-22	15	4.87282	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-23	15	4.12781	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	5.1	ANDRAVIDA (AIRPORT)	2025-10-24	15	5.32431	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-25	15	3.3969	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-26	15	5.02099	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-27	15	2.66123	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-28	15	4.31548	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	15	1.74472	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-30	15	1.27245	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	0	ANDRAVIDA (AIRPORT)	2025-10-31	15	1.90497	ANDRAVIDA (AIRPORT)
684	2025-10-01	15	3.1	SKYROS (AIRPORT)	2025-10-01	15	4.32837	SKYROS (AIRPORT)
684	2025-10-02	15	3.6	SKYROS (AIRPORT)	2025-10-02	15	5.96255	SKYROS (AIRPORT)
684	2025-10-03	15	2.6	SKYROS (AIRPORT)	2025-10-03	15	1.31868	SKYROS (AIRPORT)
684	2025-10-04	15	3	SKYROS (AIRPORT)	2025-10-04	15	1.53449	SKYROS (AIRPORT)
684	2025-10-05	15	2.6	SKYROS (AIRPORT)	2025-10-05	15	0.503311	SKYROS (AIRPORT)
684	2025-10-06	15	5.1	SKYROS (AIRPORT)	2025-10-06	15	1.52288	SKYROS (AIRPORT)
684	2025-10-07	15	4.1	SKYROS (AIRPORT)	2025-10-07	15	4.43647	SKYROS (AIRPORT)
684	2025-10-08	15	4.1	SKYROS (AIRPORT)	2025-10-08	15	5.23156	SKYROS (AIRPORT)
684	2025-10-09	15	3.6	SKYROS (AIRPORT)	2025-10-09	15	5.29147	SKYROS (AIRPORT)
684	2025-10-10	15	2.1	SKYROS (AIRPORT)	2025-10-10	15	3.2671	SKYROS (AIRPORT)
684	2025-10-11	15	4.6	SKYROS (AIRPORT)	2025-10-11	15	4.41894	SKYROS (AIRPORT)
684	2025-10-12	15	2.1	SKYROS (AIRPORT)	2025-10-12	15	1.70879	SKYROS (AIRPORT)
684	2025-10-13	15	0	SKYROS (AIRPORT)	2025-10-13	15	1.83252	SKYROS (AIRPORT)
684	2025-10-14	15	4	SKYROS (AIRPORT)	2025-10-14	15	2.03519	SKYROS (AIRPORT)
684	2025-10-15	15	2.6	SKYROS (AIRPORT)	2025-10-15	15	3.59402	SKYROS (AIRPORT)
684	2025-10-16	15	5.1	SKYROS (AIRPORT)	2025-10-16	15	5.54949	SKYROS (AIRPORT)
684	2025-10-17	15	2.1	SKYROS (AIRPORT)	2025-10-17	15	2.7369	SKYROS (AIRPORT)
684	2025-10-18	15	3.6	SKYROS (AIRPORT)	2025-10-18	15	2.35101	SKYROS (AIRPORT)
684	2025-10-19	15	2.6	SKYROS (AIRPORT)	2025-10-19	15	2.55025	SKYROS (AIRPORT)
684	2025-10-20	15	2.1	SKYROS (AIRPORT)	2025-10-20	15	3.96436	SKYROS (AIRPORT)
684	2025-10-21	15	1.5	SKYROS (AIRPORT)	2025-10-21	15	2.27803	SKYROS (AIRPORT)
684	2025-10-22	15	3.6	SKYROS (AIRPORT)	2025-10-22	15	3.30086	SKYROS (AIRPORT)
684	2025-10-23	15	2.6	SKYROS (AIRPORT)	2025-10-23	15	1.2202	SKYROS (AIRPORT)
684	2025-10-24	15	8.2	SKYROS (AIRPORT)	2025-10-24	15	3.50335	SKYROS (AIRPORT)
684	2025-10-25	15	1.5	SKYROS (AIRPORT)	2025-10-25	15	0.993787	SKYROS (AIRPORT)
684	2025-10-26	15	5.7	SKYROS (AIRPORT)	2025-10-26	15	5.20828	SKYROS (AIRPORT)
684	2025-10-27	15	5.1	SKYROS (AIRPORT)	2025-10-27	15	2.91952	SKYROS (AIRPORT)
684	2025-10-28	15	4.1	SKYROS (AIRPORT)	2025-10-28	15	4.9759	SKYROS (AIRPORT)
684	2025-10-29	15	2.6	SKYROS (AIRPORT)	2025-10-29	15	3.10411	SKYROS (AIRPORT)
684	2025-10-30	15	1.5	SKYROS (AIRPORT)	2025-10-30	15	2.17795	SKYROS (AIRPORT)
684	2025-10-31	15	0	SKYROS (AIRPORT)	2025-10-31	15	1.18703	SKYROS (AIRPORT)
685	2025-10-01	15	1.5	KEFALHNIA (AIRPORT)	2025-10-01	15	2.86319	KEFALHNIA (AIRPORT)
685	2025-10-02	15	6.7	KEFALHNIA (AIRPORT)	2025-10-02	15	7.75515	KEFALHNIA (AIRPORT)
685	2025-10-03	15	4.1	KEFALHNIA (AIRPORT)	2025-10-03	15	8.57402	KEFALHNIA (AIRPORT)
685	2025-10-04	15	5.1	KEFALHNIA (AIRPORT)	2025-10-04	15	5.45912	KEFALHNIA (AIRPORT)
685	2025-10-05	15	4.1	KEFALHNIA (AIRPORT)	2025-10-05	15	5.02368	KEFALHNIA (AIRPORT)
685	2025-10-06	15	7.7	KEFALHNIA (AIRPORT)	2025-10-06	15	8.65078	KEFALHNIA (AIRPORT)
685	2025-10-07	15	8.2	KEFALHNIA (AIRPORT)	2025-10-07	15	7.55682	KEFALHNIA (AIRPORT)
685	2025-10-08	15	7.7	KEFALHNIA (AIRPORT)	2025-10-08	15	7.46702	KEFALHNIA (AIRPORT)
685	2025-10-09	15	4.6	KEFALHNIA (AIRPORT)	2025-10-09	15	5.57978	KEFALHNIA (AIRPORT)
685	2025-10-10	15	3.6	KEFALHNIA (AIRPORT)	2025-10-10	15	3.97138	KEFALHNIA (AIRPORT)
685	2025-10-11	15	6.2	KEFALHNIA (AIRPORT)	2025-10-11	15	6.18354	KEFALHNIA (AIRPORT)
685	2025-10-12	15	4.1	KEFALHNIA (AIRPORT)	2025-10-12	15	2.48145	KEFALHNIA (AIRPORT)
685	2025-10-13	15	0	KEFALHNIA (AIRPORT)	2025-10-13	15	1.17637	KEFALHNIA (AIRPORT)
685	2025-10-14	15	4.1	KEFALHNIA (AIRPORT)	2025-10-14	15	2.2835	KEFALHNIA (AIRPORT)
685	2025-10-15	15	1.5	KEFALHNIA (AIRPORT)	2025-10-15	15	1.11381	KEFALHNIA (AIRPORT)
685	2025-10-16	15	4.1	KEFALHNIA (AIRPORT)	2025-10-16	15	7.77285	KEFALHNIA (AIRPORT)
685	2025-10-17	15	2.6	KEFALHNIA (AIRPORT)	2025-10-17	15	8.161	KEFALHNIA (AIRPORT)
685	2025-10-18	15	2.6	KEFALHNIA (AIRPORT)	2025-10-18	15	3.09699	KEFALHNIA (AIRPORT)
685	2025-10-19	15	2.6	KEFALHNIA (AIRPORT)	2025-10-19	15	5.16163	KEFALHNIA (AIRPORT)
685	2025-10-20	15	1.5	KEFALHNIA (AIRPORT)	2025-10-20	15	1.4633	KEFALHNIA (AIRPORT)
685	2025-10-21	15	0	KEFALHNIA (AIRPORT)	2025-10-21	15	1.88501	KEFALHNIA (AIRPORT)
685	2025-10-22	15	5.1	KEFALHNIA (AIRPORT)	2025-10-22	15	1.90183	KEFALHNIA (AIRPORT)
685	2025-10-23	15	0	KEFALHNIA (AIRPORT)	2025-10-23	15	2.19364	KEFALHNIA (AIRPORT)
685	2025-10-24	15	9	KEFALHNIA (AIRPORT)	2025-10-24	15	3.55751	KEFALHNIA (AIRPORT)
685	2025-10-25	15	0	KEFALHNIA (AIRPORT)	2025-10-25	15	1.57227	KEFALHNIA (AIRPORT)
685	2025-10-26	15	4.6	KEFALHNIA (AIRPORT)	2025-10-26	15	3.02384	KEFALHNIA (AIRPORT)
685	2025-10-27	15	6.2	KEFALHNIA (AIRPORT)	2025-10-27	15	4.12865	KEFALHNIA (AIRPORT)
685	2025-10-28	15	1.5	KEFALHNIA (AIRPORT)	2025-10-28	15	5.61111	KEFALHNIA (AIRPORT)
