obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-11-17	9	3.6	CHIOS (AIRPORT)	2025-11-17	9	10.3466	CHIOS (AIRPORT)
706	2025-11-18	9	6.2	CHIOS (AIRPORT)	2025-11-18	9	8.74236	CHIOS (AIRPORT)
706	2025-11-19	9	2.1	CHIOS (AIRPORT)	2025-11-19	9	5.71848	CHIOS (AIRPORT)
706	2025-11-20	9	3.6	CHIOS (AIRPORT)	2025-11-20	9	7.10228	CHIOS (AIRPORT)
706	2025-11-21	9	6.2	CHIOS (AIRPORT)	2025-11-21	9	8.57233	CHIOS (AIRPORT)
706	2025-11-22	9	4.1	CHIOS (AIRPORT)	2025-11-22	9	6.40669	CHIOS (AIRPORT)
706	2025-11-23	9	5.7	CHIOS (AIRPORT)	2025-11-23	9	9.45533	CHIOS (AIRPORT)
706	2025-11-24	9	2.1	CHIOS (AIRPORT)	2025-11-24	9	2.94744	CHIOS (AIRPORT)
706	2025-11-25	9	2.1	CHIOS (AIRPORT)	2025-11-25	9	3.06714	CHIOS (AIRPORT)
706	2025-11-26	9	2.6	CHIOS (AIRPORT)	2025-11-26	9	9.29254	CHIOS (AIRPORT)
706	2025-11-27	9	3.6	CHIOS (AIRPORT)	2025-11-27	9	7.18758	CHIOS (AIRPORT)
706	2025-11-28	9	6.7	CHIOS (AIRPORT)	2025-11-28	9	11.2661	CHIOS (AIRPORT)
706	2025-11-29	9	1	CHIOS (AIRPORT)	2025-11-29	9	7.55806	CHIOS (AIRPORT)
706	2025-11-30	9	1.5	CHIOS (AIRPORT)	2025-11-30	9	0.662727	CHIOS (AIRPORT)
710	2025-11-01	9	0	TRIPOLIS (AIRPORT)	2025-11-01	9	0.573641	TRIPOLIS (AIRPORT)
710	2025-11-02	9	1	TRIPOLIS (AIRPORT)	2025-11-02	9	0.621783	TRIPOLIS (AIRPORT)
710	2025-11-03	9	0	TRIPOLIS (AIRPORT)	2025-11-03	9	0.847935	TRIPOLIS (AIRPORT)
710	2025-11-04	9	0	TRIPOLIS (AIRPORT)	2025-11-04	9	2.79046	TRIPOLIS (AIRPORT)
710	2025-11-05	9	4.1	TRIPOLIS (AIRPORT)	2025-11-05	9	3.14373	TRIPOLIS (AIRPORT)
710	2025-11-06	9	4.6	TRIPOLIS (AIRPORT)	2025-11-06	9	3.16253	TRIPOLIS (AIRPORT)
710	2025-11-07	9	0	TRIPOLIS (AIRPORT)	2025-11-07	9	0.46002	TRIPOLIS (AIRPORT)
710	2025-11-08	9	10	TRIPOLIS (AIRPORT)	2025-11-08	9	4.72575	TRIPOLIS (AIRPORT)
710	2025-11-09	9	0	TRIPOLIS (AIRPORT)	2025-11-09	9	2.99766	TRIPOLIS (AIRPORT)
710	2025-11-10	9	2.1	TRIPOLIS (AIRPORT)	2025-11-10	9	3.32585	TRIPOLIS (AIRPORT)
710	2025-11-11	9	2.1	TRIPOLIS (AIRPORT)	2025-11-11	9	2.09916	TRIPOLIS (AIRPORT)
710	2025-11-12	9	0	TRIPOLIS (AIRPORT)	2025-11-12	9	0.772257	TRIPOLIS (AIRPORT)
710	2025-11-13	9	0	TRIPOLIS (AIRPORT)	2025-11-13	9	0.691595	TRIPOLIS (AIRPORT)
710	2025-11-14	9	0	TRIPOLIS (AIRPORT)	2025-11-14	9	0.394825	TRIPOLIS (AIRPORT)
710	2025-11-15	9	1	TRIPOLIS (AIRPORT)	2025-11-15	9	0.371662	TRIPOLIS (AIRPORT)
710	2025-11-16	9	0.5	TRIPOLIS (AIRPORT)	2025-11-16	9	0.322016	TRIPOLIS (AIRPORT)
710	2025-11-17	9	0	TRIPOLIS (AIRPORT)	2025-11-17	9	1.56883	TRIPOLIS (AIRPORT)
710	2025-11-18	9	4.1	TRIPOLIS (AIRPORT)	2025-11-18	9	3.43974	TRIPOLIS (AIRPORT)
710	2025-11-19	9	2.1	TRIPOLIS (AIRPORT)	2025-11-19	9	1.49183	TRIPOLIS (AIRPORT)
710	2025-11-20	9	1	TRIPOLIS (AIRPORT)	2025-11-20	9	3.99124	TRIPOLIS (AIRPORT)
710	2025-11-21	9	5.7	TRIPOLIS (AIRPORT)	2025-11-21	9	4.99212	TRIPOLIS (AIRPORT)
710	2025-11-22	9	3.1	TRIPOLIS (AIRPORT)	2025-11-22	9	4.87465	TRIPOLIS (AIRPORT)
710	2025-11-23	9	5.7	TRIPOLIS (AIRPORT)	2025-11-23	9	6.75756	TRIPOLIS (AIRPORT)
710	2025-11-24	9	0	TRIPOLIS (AIRPORT)	2025-11-24	9	4.02486	TRIPOLIS (AIRPORT)
710	2025-11-25	9	2.6	TRIPOLIS (AIRPORT)	2025-11-25	9	4.46542	TRIPOLIS (AIRPORT)
710	2025-11-26	9	3.1	TRIPOLIS (AIRPORT)	2025-11-26	9	4.45967	TRIPOLIS (AIRPORT)
710	2025-11-27	9	3.1	TRIPOLIS (AIRPORT)	2025-11-27	9	2.43203	TRIPOLIS (AIRPORT)
710	2025-11-28	9	0	TRIPOLIS (AIRPORT)	2025-11-28	9	4.42149	TRIPOLIS (AIRPORT)
710	2025-11-29	9	2.1	TRIPOLIS (AIRPORT)	2025-11-29	9	3.97483	TRIPOLIS (AIRPORT)
710	2025-11-30	9	3.1	TRIPOLIS (AIRPORT)	2025-11-30	9	4.17415	TRIPOLIS (AIRPORT)
715	2025-11-01	9	2.1	TATOI	2025-11-01	9	2.35742	TATOI
715	2025-11-02	9	1	TATOI	2025-11-02	9	0.340567	TATOI
715	2025-11-03	9	3.1	TATOI	2025-11-03	9	2.27873	TATOI
715	2025-11-04	9	1.5	TATOI	2025-11-04	9	1.44812	TATOI
715	2025-11-05	9	0	TATOI	2025-11-05	9	2.72808	TATOI
715	2025-11-06	9	7.7	TATOI	2025-11-06	9	5.12263	TATOI
715	2025-11-07	9	0	TATOI	2025-11-07	9	1.03006	TATOI
715	2025-11-08	9	6.2	TATOI	2025-11-08	9	4.32627	TATOI
715	2025-11-09	9	2.6	TATOI	2025-11-09	9	2.16327	TATOI
715	2025-11-10	9	7.2	TATOI	2025-11-10	9	1.70581	TATOI
715	2025-11-11	9	1.5	TATOI	2025-11-11	9	1.56283	TATOI
715	2025-11-12	9	2.6	TATOI	2025-11-12	9	0.607942	TATOI
715	2025-11-13	9	2.1	TATOI	2025-11-13	9	0.970179	TATOI
715	2025-11-14	9	0	TATOI	2025-11-14	9	0.369551	TATOI
715	2025-11-15	9	1	TATOI	2025-11-15	9	0.395121	TATOI
715	2025-11-16	9	0.5	TATOI	2025-11-16	9	0.557333	TATOI
715	2025-11-17	9	2.6	TATOI	2025-11-17	9	2.7589	TATOI
715	2025-11-18	9	5.7	TATOI	2025-11-18	9	3.72708	TATOI
715	2025-11-19	9	2.6	TATOI	2025-11-19	9	1.50693	TATOI
715	2025-11-20	9	6.2	TATOI	2025-11-20	9	5.56892	TATOI
715	2025-11-21	9	8.2	TATOI	2025-11-21	9	6.05275	TATOI
715	2025-11-22	9	8.7	TATOI	2025-11-22	9	4.01887	TATOI
715	2025-11-23	9	3.6	TATOI	2025-11-23	9	4.18841	TATOI
715	2025-11-24	9	1.5	TATOI	2025-11-24	9	0.513646	TATOI
715	2025-11-25	9	3.1	TATOI	2025-11-25	9	2.11678	TATOI
715	2025-11-26	9	6.7	TATOI	2025-11-26	9	5.59757	TATOI
715	2025-11-27	9	0	TATOI	2025-11-27	9	6.13704	TATOI
715	2025-11-28	9	0	TATOI	2025-11-28	9	3.83522	TATOI
715	2025-11-29	9	3.6	TATOI	2025-11-29	9	2.11801	TATOI
715	2025-11-30	9	3.6	TATOI	2025-11-30	9	1.33052	TATOI
716	2025-11-01	9	1.5	ATHINAI HELLINIKON	2025-11-01	9	1.21514	ATHINAI HELLINIKON
716	2025-11-02	9	2.6	ATHINAI HELLINIKON	2025-11-02	9	1.5999	ATHINAI HELLINIKON
716	2025-11-03	9	1.5	ATHINAI HELLINIKON	2025-11-03	9	2.04413	ATHINAI HELLINIKON
716	2025-11-04	9	1	ATHINAI HELLINIKON	2025-11-04	9	2.13012	ATHINAI HELLINIKON
716	2025-11-05	9	3.1	ATHINAI HELLINIKON	2025-11-05	9	2.13896	ATHINAI HELLINIKON
716	2025-11-06	9	5.1	ATHINAI HELLINIKON	2025-11-06	9	4.88502	ATHINAI HELLINIKON
716	2025-11-07	9	1	ATHINAI HELLINIKON	2025-11-07	9	1.13751	ATHINAI HELLINIKON
716	2025-11-08	9	3.6	ATHINAI HELLINIKON	2025-11-08	9	4.86916	ATHINAI HELLINIKON
716	2025-11-09	9	6	ATHINAI HELLINIKON	2025-11-09	9	3.91429	ATHINAI HELLINIKON
716	2025-11-10	9	3.6	ATHINAI HELLINIKON	2025-11-10	9	5.14368	ATHINAI HELLINIKON
716	2025-11-11	9	6.7	ATHINAI HELLINIKON	2025-11-11	9	3.99634	ATHINAI HELLINIKON
716	2025-11-12	9	1.5	ATHINAI HELLINIKON	2025-11-12	9	1.40324	ATHINAI HELLINIKON
716	2025-11-13	9	2.1	ATHINAI HELLINIKON	2025-11-13	9	1.92012	ATHINAI HELLINIKON
716	2025-11-14	9	1.5	ATHINAI HELLINIKON	2025-11-14	9	0.555592	ATHINAI HELLINIKON
716	2025-11-15	9	1	ATHINAI HELLINIKON	2025-11-15	9	0.767254	ATHINAI HELLINIKON
716	2025-11-16	9	1	ATHINAI HELLINIKON	2025-11-16	9	0.927438	ATHINAI HELLINIKON
716	2025-11-17	9	2.6	ATHINAI HELLINIKON	2025-11-17	9	1.18047	ATHINAI HELLINIKON
716	2025-11-18	9	4.6	ATHINAI HELLINIKON	2025-11-18	9	5.34215	ATHINAI HELLINIKON
716	2025-11-19	9	4.1	ATHINAI HELLINIKON	2025-11-19	9	3.56917	ATHINAI HELLINIKON
716	2025-11-20	9	3.1	ATHINAI HELLINIKON	2025-11-20	9	5.37578	ATHINAI HELLINIKON
716	2025-11-21	9	4.1	ATHINAI HELLINIKON	2025-11-21	9	6.42029	ATHINAI HELLINIKON
716	2025-11-22	9	5.1	ATHINAI HELLINIKON	2025-11-22	9	4.33408	ATHINAI HELLINIKON
716	2025-11-23	9	4.6	ATHINAI HELLINIKON	2025-11-23	9	3.41813	ATHINAI HELLINIKON
716	2025-11-24	9	4.6	ATHINAI HELLINIKON	2025-11-24	9	3.40517	ATHINAI HELLINIKON
716	2025-11-25	9	1.5	ATHINAI HELLINIKON	2025-11-25	9	1.29375	ATHINAI HELLINIKON
716	2025-11-26	9	5.1	ATHINAI HELLINIKON	2025-11-26	9	4.47909	ATHINAI HELLINIKON
716	2025-11-27	9	5.1	ATHINAI HELLINIKON	2025-11-27	9	5.91504	ATHINAI HELLINIKON
716	2025-11-28	9	1.5	ATHINAI HELLINIKON	2025-11-28	9	5.22768	ATHINAI HELLINIKON
716	2025-11-29	9	2.1	ATHINAI HELLINIKON	2025-11-29	9	1.17314	ATHINAI HELLINIKON
716	2025-11-30	9	2.6	ATHINAI HELLINIKON	2025-11-30	9	3.59277	ATHINAI HELLINIKON
718	2025-11-01	9	0	ELEFSIS (AIRPORT)	2025-11-01	9	0.256213	ELEFSIS (AIRPORT)
718	2025-11-02	9	2.6	ELEFSIS (AIRPORT)	2025-11-02	9	0.0801905	ELEFSIS (AIRPORT)
718	2025-11-03	9	2.6	ELEFSIS (AIRPORT)	2025-11-03	9	1.15617	ELEFSIS (AIRPORT)
718	2025-11-04	9	0	ELEFSIS (AIRPORT)	2025-11-04	9	0.482345	ELEFSIS (AIRPORT)
718	2025-11-05	9	5.7	ELEFSIS (AIRPORT)	2025-11-05	9	3.08964	ELEFSIS (AIRPORT)
718	2025-11-06	9	6.7	ELEFSIS (AIRPORT)	2025-11-06	9	3.19914	ELEFSIS (AIRPORT)
718	2025-11-07	9	2.1	ELEFSIS (AIRPORT)	2025-11-07	9	0.345887	ELEFSIS (AIRPORT)
718	2025-11-08	9	6.2	ELEFSIS (AIRPORT)	2025-11-08	9	3.30375	ELEFSIS (AIRPORT)
718	2025-11-09	9	2.1	ELEFSIS (AIRPORT)	2025-11-09	9	1.68092	ELEFSIS (AIRPORT)
718	2025-11-10	9	8.7	ELEFSIS (AIRPORT)	2025-11-10	9	2.80492	ELEFSIS (AIRPORT)
718	2025-11-11	9	0	ELEFSIS (AIRPORT)	2025-11-11	9	1.18748	ELEFSIS (AIRPORT)
718	2025-11-12	9	5.1	ELEFSIS (AIRPORT)	2025-11-12	9	2.46107	ELEFSIS (AIRPORT)
718	2025-11-13	9	4.1	ELEFSIS (AIRPORT)	2025-11-13	9	1.92927	ELEFSIS (AIRPORT)
718	2025-11-14	9	0	ELEFSIS (AIRPORT)	2025-11-14	9	0.619607	ELEFSIS (AIRPORT)
718	2025-11-15	9	0	ELEFSIS (AIRPORT)	2025-11-15	9	0.882604	ELEFSIS (AIRPORT)
718	2025-11-16	9	0	ELEFSIS (AIRPORT)	2025-11-16	9	0.570667	ELEFSIS (AIRPORT)
718	2025-11-17	9	1.5	ELEFSIS (AIRPORT)	2025-11-17	9	0.555368	ELEFSIS (AIRPORT)
718	2025-11-18	9	4.1	ELEFSIS (AIRPORT)	2025-11-18	9	2.52017	ELEFSIS (AIRPORT)
718	2025-11-19	9	3.1	ELEFSIS (AIRPORT)	2025-11-19	9	1.91262	ELEFSIS (AIRPORT)
718	2025-11-20	9	1.5	ELEFSIS (AIRPORT)	2025-11-20	9	2.85825	ELEFSIS (AIRPORT)
718	2025-11-21	9	5.1	ELEFSIS (AIRPORT)	2025-11-21	9	5.96127	ELEFSIS (AIRPORT)
718	2025-11-22	9	4.6	ELEFSIS (AIRPORT)	2025-11-22	9	2.45941	ELEFSIS (AIRPORT)
718	2025-11-23	9	4.1	ELEFSIS (AIRPORT)	2025-11-23	9	4.30329	ELEFSIS (AIRPORT)
718	2025-11-24	9	4.6	ELEFSIS (AIRPORT)	2025-11-24	9	1.19624	ELEFSIS (AIRPORT)
718	2025-11-25	9	2.1	ELEFSIS (AIRPORT)	2025-11-25	9	0.538807	ELEFSIS (AIRPORT)
718	2025-11-26	9	6.7	ELEFSIS (AIRPORT)	2025-11-26	9	2.07314	ELEFSIS (AIRPORT)
718	2025-11-27	9	3.1	ELEFSIS (AIRPORT)	2025-11-27	9	5.2631	ELEFSIS (AIRPORT)
718	2025-11-28	9	3.1	ELEFSIS (AIRPORT)	2025-11-28	9	2.09673	ELEFSIS (AIRPORT)
718	2025-11-29	9	1	ELEFSIS (AIRPORT)	2025-11-29	9	0.297248	ELEFSIS (AIRPORT)
718	2025-11-30	9	1.5	ELEFSIS (AIRPORT)	2025-11-30	9	0.881553	ELEFSIS (AIRPORT)
723	2025-11-01	9	8	SAMOS	2025-11-01	9	4.1897	SAMOS
723	2025-11-02	9	5.7	SAMOS	2025-11-02	9	4.27105	SAMOS
723	2025-11-03	9	2.6	SAMOS	2025-11-03	9	0.986775	SAMOS
723	2025-11-04	9	5	SAMOS	2025-11-04	9	0.977799	SAMOS
723	2025-11-05	9	5.1	SAMOS	2025-11-05	9	4.8561	SAMOS
723	2025-11-06	9	3.1	SAMOS	2025-11-06	9	4.61388	SAMOS
723	2025-11-07	9	3.6	SAMOS	2025-11-07	9	1.01326	SAMOS
723	2025-11-08	9	8	SAMOS	2025-11-08	9	3.56313	SAMOS
723	2025-11-09	9	4.1	SAMOS	2025-11-09	9	3.67149	SAMOS
723	2025-11-10	9	4.1	SAMOS	2025-11-10	9	4.20114	SAMOS
723	2025-11-11	9	5.1	SAMOS	2025-11-11	9	4.81933	SAMOS
723	2025-11-12	9	3.1	SAMOS	2025-11-12	9	3.94011	SAMOS
723	2025-11-13	9	5.1	SAMOS	2025-11-13	9	7.13811	SAMOS
723	2025-11-14	9	5.7	SAMOS	2025-11-14	9	7.71189	SAMOS
723	2025-11-15	9	10	SAMOS	2025-11-15	9	7.05918	SAMOS
723	2025-11-16	9	3.1	SAMOS	2025-11-16	9	1.35794	SAMOS
723	2025-11-17	9	6.2	SAMOS	2025-11-17	9	6.36936	SAMOS
723	2025-11-18	9	5.7	SAMOS	2025-11-18	9	4.98834	SAMOS
723	2025-11-19	9	5.1	SAMOS	2025-11-19	9	5.48389	SAMOS
723	2025-11-20	9	5.1	SAMOS	2025-11-20	9	5.51873	SAMOS
723	2025-11-21	9	5.1	SAMOS	2025-11-21	9	3.78576	SAMOS
723	2025-11-22	9	4.1	SAMOS	2025-11-22	9	5.63346	SAMOS
723	2025-11-23	9	4.1	SAMOS	2025-11-23	9	4.26224	SAMOS
723	2025-11-24	9	2.6	SAMOS	2025-11-24	9	2.15934	SAMOS
723	2025-11-25	9	2.1	SAMOS	2025-11-25	9	1.18674	SAMOS
723	2025-11-26	9	5.7	SAMOS	2025-11-26	9	8.43715	SAMOS
723	2025-11-27	9	7.2	SAMOS	2025-11-27	9	8.79988	SAMOS
723	2025-11-28	9	5.1	SAMOS	2025-11-28	9	5.04988	SAMOS
723	2025-11-29	9	2.6	SAMOS	2025-11-29	9	4.56561	SAMOS
723	2025-11-30	9	5.1	SAMOS	2025-11-30	9	2.94475	SAMOS
726	2025-11-01	9	3.1	KALAMATA (AIRPORT)	2025-11-01	9	0.637142	KALAMATA (AIRPORT)
726	2025-11-02	9	0	KALAMATA (AIRPORT)	2025-11-02	9	1.97595	KALAMATA (AIRPORT)
726	2025-11-03	9	0	KALAMATA (AIRPORT)	2025-11-03	9	1.01671	KALAMATA (AIRPORT)
726	2025-11-04	9	0	KALAMATA (AIRPORT)	2025-11-04	9	1.37596	KALAMATA (AIRPORT)
726	2025-11-05	9	0	KALAMATA (AIRPORT)	2025-11-05	9	0.753899	KALAMATA (AIRPORT)
726	2025-11-06	9	0	KALAMATA (AIRPORT)	2025-11-06	9	1.71369	KALAMATA (AIRPORT)
726	2025-11-07	9	0	KALAMATA (AIRPORT)	2025-11-07	9	1.80562	KALAMATA (AIRPORT)
726	2025-11-08	9	4.6	KALAMATA (AIRPORT)	2025-11-08	9	2.48003	KALAMATA (AIRPORT)
726	2025-11-09	9	6.2	KALAMATA (AIRPORT)	2025-11-09	9	5.62425	KALAMATA (AIRPORT)
726	2025-11-10	9	0	KALAMATA (AIRPORT)	2025-11-10	9	2.82178	KALAMATA (AIRPORT)
726	2025-11-11	9	3.6	KALAMATA (AIRPORT)	2025-11-11	9	3.99051	KALAMATA (AIRPORT)
726	2025-11-12	9	2.6	KALAMATA (AIRPORT)	2025-11-12	9	2.86348	KALAMATA (AIRPORT)
726	2025-11-13	9	3.1	KALAMATA (AIRPORT)	2025-11-13	9	2.33589	KALAMATA (AIRPORT)
726	2025-11-14	9	3.6	KALAMATA (AIRPORT)	2025-11-14	9	3.17576	KALAMATA (AIRPORT)
726	2025-11-15	9	5.1	KALAMATA (AIRPORT)	2025-11-15	9	3.57831	KALAMATA (AIRPORT)
726	2025-11-16	9	3.1	KALAMATA (AIRPORT)	2025-11-16	9	3.07255	KALAMATA (AIRPORT)
726	2025-11-17	9	0	KALAMATA (AIRPORT)	2025-11-17	9	1.64695	KALAMATA (AIRPORT)
726	2025-11-18	9	5.1	KALAMATA (AIRPORT)	2025-11-18	9	5.88677	KALAMATA (AIRPORT)
726	2025-11-19	9	5.1	KALAMATA (AIRPORT)	2025-11-19	9	5.00808	KALAMATA (AIRPORT)
726	2025-11-20	9	6.7	KALAMATA (AIRPORT)	2025-11-20	9	6.98058	KALAMATA (AIRPORT)
726	2025-11-21	9	7.7	KALAMATA (AIRPORT)	2025-11-21	9	8.12004	KALAMATA (AIRPORT)
726	2025-11-22	9	0	KALAMATA (AIRPORT)	2025-11-22	9	1.08457	KALAMATA (AIRPORT)
726	2025-11-23	9	3.1	KALAMATA (AIRPORT)	2025-11-23	9	4.30199	KALAMATA (AIRPORT)
726	2025-11-24	9	0	KALAMATA (AIRPORT)	2025-11-24	9	2.72772	KALAMATA (AIRPORT)
726	2025-11-25	9	0	KALAMATA (AIRPORT)	2025-11-25	9	0.724476	KALAMATA (AIRPORT)
726	2025-11-26	9	3.6	KALAMATA (AIRPORT)	2025-11-26	9	5.06857	KALAMATA (AIRPORT)
726	2025-11-27	9	0	KALAMATA (AIRPORT)	2025-11-27	9	6.95632	KALAMATA (AIRPORT)
726	2025-11-28	9	4.1	KALAMATA (AIRPORT)	2025-11-28	9	3.55456	KALAMATA (AIRPORT)
726	2025-11-29	9	1	KALAMATA (AIRPORT)	2025-11-29	9	1.3646	KALAMATA (AIRPORT)
726	2025-11-30	9	0	KALAMATA (AIRPORT)	2025-11-30	9	2.6028	KALAMATA (AIRPORT)
738	2025-11-01	9	5	MILOS	2025-11-01	9	2.29701	MILOS
738	2025-11-02	9	4.1	MILOS	2025-11-02	9	5.54571	MILOS
738	2025-11-03	9	0.5	MILOS	2025-11-03	9	1.97329	MILOS
738	2025-11-04	9	1	MILOS	2025-11-04	9	2.7097	MILOS
738	2025-11-05	9	6.2	MILOS	2025-11-05	9	3.8362	MILOS
738	2025-11-06	9	7.2	MILOS	2025-11-06	9	7.22578	MILOS
738	2025-11-07	9	2.6	MILOS	2025-11-07	9	4.8255	MILOS
738	2025-11-08	9	3	MILOS	2025-11-08	9	5.30735	MILOS
738	2025-11-09	9	1	MILOS	2025-11-09	9	2.61574	MILOS
738	2025-11-10	9	2.1	MILOS	2025-11-10	9	4.90756	MILOS
738	2025-11-11	9	4.1	MILOS	2025-11-11	9	4.63645	MILOS
738	2025-11-12	9	4.6	MILOS	2025-11-12	9	4.65671	MILOS
738	2025-11-13	9	5.7	MILOS	2025-11-13	9	7.28295	MILOS
738	2025-11-14	9	3.6	MILOS	2025-11-14	9	4.37058	MILOS
738	2025-11-15	9	6	MILOS	2025-11-15	9	4.0838	MILOS
738	2025-11-16	9	1	MILOS	2025-11-16	9	2.3197	MILOS
738	2025-11-17	9	1.5	MILOS	2025-11-17	9	6.4503	MILOS
738	2025-11-18	9	2.1	MILOS	2025-11-18	9	3.7418	MILOS
738	2025-11-19	9	1	MILOS	2025-11-19	9	1.51121	MILOS
738	2025-11-20	9	1.5	MILOS	2025-11-20	9	3.62709	MILOS
738	2025-11-21	9	5.7	MILOS	2025-11-21	9	6.52872	MILOS
738	2025-11-22	9	1.5	MILOS	2025-11-22	9	5.95511	MILOS
738	2025-11-23	9	3.6	MILOS	2025-11-23	9	8.55069	MILOS
738	2025-11-24	9	1.5	MILOS	2025-11-24	9	3.84897	MILOS
738	2025-11-25	9	3.6	MILOS	2025-11-25	9	4.36826	MILOS
738	2025-11-26	9	4.1	MILOS	2025-11-26	9	8.01646	MILOS
738	2025-11-27	9	4.1	MILOS	2025-11-27	9	6.44894	MILOS
738	2025-11-28	9	3.1	MILOS	2025-11-28	9	6.24328	MILOS
738	2025-11-29	9	3.6	MILOS	2025-11-29	9	6.66757	MILOS
738	2025-11-30	9	3.6	MILOS	2025-11-30	9	6.25171	MILOS
741	2025-11-02	9	4.1	EL VENIZELOS	2025-11-02	9	2.81471	EL VENIZELOS
741	2025-11-03	9	2.6	EL VENIZELOS	2025-11-03	9	1.7946	EL VENIZELOS
741	2025-11-04	9	3.6	EL VENIZELOS	2025-11-04	9	2.36271	EL VENIZELOS
741	2025-11-05	9	2.1	EL VENIZELOS	2025-11-05	9	3.98551	EL VENIZELOS
741	2025-11-06	9	7.7	EL VENIZELOS	2025-11-06	9	8.05645	EL VENIZELOS
741	2025-11-07	9	1.5	EL VENIZELOS	2025-11-07	9	1.43178	EL VENIZELOS
741	2025-11-08	9	6.2	EL VENIZELOS	2025-11-08	9	4.52311	EL VENIZELOS
741	2025-11-09	9	5.7	EL VENIZELOS	2025-11-09	9	5.29815	EL VENIZELOS
741	2025-11-10	9	7.7	EL VENIZELOS	2025-11-10	9	3.6416	EL VENIZELOS
741	2025-11-11	9	4.1	EL VENIZELOS	2025-11-11	9	1.83984	EL VENIZELOS
741	2025-11-12	9	5.1	EL VENIZELOS	2025-11-12	9	4.29913	EL VENIZELOS
741	2025-11-13	9	4.1	EL VENIZELOS	2025-11-13	9	4.10115	EL VENIZELOS
741	2025-11-14	9	1.5	EL VENIZELOS	2025-11-14	9	0.744118	EL VENIZELOS
741	2025-11-15	9	2.1	EL VENIZELOS	2025-11-15	9	2.09655	EL VENIZELOS
741	2025-11-16	9	1.5	EL VENIZELOS	2025-11-16	9	0.704091	EL VENIZELOS
741	2025-11-17	9	5.1	EL VENIZELOS	2025-11-17	9	2.69215	EL VENIZELOS
741	2025-11-18	9	9.3	EL VENIZELOS	2025-11-18	9	6.09071	EL VENIZELOS
741	2025-11-19	9	7.2	EL VENIZELOS	2025-11-19	9	4.85484	EL VENIZELOS
741	2025-11-20	9	9.8	EL VENIZELOS	2025-11-20	9	5.9569	EL VENIZELOS
741	2025-11-21	9	7.7	EL VENIZELOS	2025-11-21	9	5.2466	EL VENIZELOS
741	2025-11-22	9	8.7	EL VENIZELOS	2025-11-22	9	5.70198	EL VENIZELOS
741	2025-11-23	9	4.1	EL VENIZELOS	2025-11-23	9	3.19539	EL VENIZELOS
741	2025-11-24	9	1.5	EL VENIZELOS	2025-11-24	9	2.08448	EL VENIZELOS
741	2025-11-25	9	3.6	EL VENIZELOS	2025-11-25	9	1.76458	EL VENIZELOS
741	2025-11-26	9	10.3	EL VENIZELOS	2025-11-26	9	7.10684	EL VENIZELOS
741	2025-11-27	9	10.3	EL VENIZELOS	2025-11-27	9	5.77754	EL VENIZELOS
741	2025-11-28	9	1.5	EL VENIZELOS	2025-11-28	9	4.72472	EL VENIZELOS
741	2025-11-29	9	4.6	EL VENIZELOS	2025-11-29	9	3.1049	EL VENIZELOS
741	2025-11-30	9	4.1	EL VENIZELOS	2025-11-30	9	1.46091	EL VENIZELOS
743	2025-11-01	9	5.1	KYTHIRA	2025-11-01	9	4.26972	KYTHIRA
743	2025-11-02	9	8.7	KYTHIRA	2025-11-02	9	5.69743	KYTHIRA
743	2025-11-03	9	4.6	KYTHIRA	2025-11-03	9	4.05011	KYTHIRA
743	2025-11-04	9	2.1	KYTHIRA	2025-11-04	9	2.92177	KYTHIRA
743	2025-11-07	9	6.7	KYTHIRA	2025-11-07	9	1.59871	KYTHIRA
743	2025-11-08	9	7.2	KYTHIRA	2025-11-08	9	5.0327	KYTHIRA
743	2025-11-09	9	14	KYTHIRA	2025-11-09	9	6.2545	KYTHIRA
743	2025-11-10	9	9.8	KYTHIRA	2025-11-10	9	9.60763	KYTHIRA
743	2025-11-11	9	5.7	KYTHIRA	2025-11-11	9	7.41829	KYTHIRA
743	2025-11-12	9	6.7	KYTHIRA	2025-11-12	9	6.15466	KYTHIRA
743	2025-11-13	9	3.1	KYTHIRA	2025-11-13	9	3.94475	KYTHIRA
743	2025-11-14	9	2.6	KYTHIRA	2025-11-14	9	0.748379	KYTHIRA
743	2025-11-15	9	3.6	KYTHIRA	2025-11-15	9	1.03235	KYTHIRA
743	2025-11-16	9	2.6	KYTHIRA	2025-11-16	9	4.87958	KYTHIRA
743	2025-11-17	9	6.7	KYTHIRA	2025-11-17	9	5.73535	KYTHIRA
743	2025-11-18	9	7.7	KYTHIRA	2025-11-18	9	7.25697	KYTHIRA
743	2025-11-19	9	7.7	KYTHIRA	2025-11-19	9	6.43829	KYTHIRA
743	2025-11-20	9	6.7	KYTHIRA	2025-11-20	9	6.73407	KYTHIRA
743	2025-11-21	9	7.2	KYTHIRA	2025-11-21	9	8.07957	KYTHIRA
743	2025-11-22	9	6.2	KYTHIRA	2025-11-22	9	4.74019	KYTHIRA
743	2025-11-23	9	3.6	KYTHIRA	2025-11-23	9	8.66376	KYTHIRA
743	2025-11-24	9	2.6	KYTHIRA	2025-11-24	9	6.0237	KYTHIRA
743	2025-11-25	9	5.1	KYTHIRA	2025-11-25	9	5.7727	KYTHIRA
