obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
642	2025-10-29	9	0.5	IOANNINA (AIRPORT)	2025-10-29	9	0.0680496	IOANNINA (AIRPORT)
642	2025-10-30	9	0.5	IOANNINA (AIRPORT)	2025-10-30	9	0.251002	IOANNINA (AIRPORT)
642	2025-10-31	9	1	IOANNINA (AIRPORT)	2025-10-31	9	0.536644	IOANNINA (AIRPORT)
643	2025-10-01	9	1.5	AKTION (AIRPORT)	2025-10-01	9	1.98907	AKTION (AIRPORT)
643	2025-10-02	9	3.1	AKTION (AIRPORT)	2025-10-02	9	2.50376	AKTION (AIRPORT)
643	2025-10-03	9	1.5	AKTION (AIRPORT)	2025-10-03	9	5.83718	AKTION (AIRPORT)
643	2025-10-04	9	2.6	AKTION (AIRPORT)	2025-10-04	9	0.615326	AKTION (AIRPORT)
643	2025-10-05	9	4.1	AKTION (AIRPORT)	2025-10-05	9	2.66974	AKTION (AIRPORT)
643	2025-10-06	9	3.1	AKTION (AIRPORT)	2025-10-06	9	4.98271	AKTION (AIRPORT)
643	2025-10-07	9	4.6	AKTION (AIRPORT)	2025-10-07	9	2.87236	AKTION (AIRPORT)
643	2025-10-08	9	1.5	AKTION (AIRPORT)	2025-10-08	9	0.975925	AKTION (AIRPORT)
643	2025-10-09	9	2.6	AKTION (AIRPORT)	2025-10-09	9	1.41484	AKTION (AIRPORT)
643	2025-10-10	9	2.1	AKTION (AIRPORT)	2025-10-10	9	2.26589	AKTION (AIRPORT)
643	2025-10-11	9	0	AKTION (AIRPORT)	2025-10-11	9	0.0902588	AKTION (AIRPORT)
643	2025-10-12	9	3.6	AKTION (AIRPORT)	2025-10-12	9	4.17833	AKTION (AIRPORT)
643	2025-10-13	9	3.1	AKTION (AIRPORT)	2025-10-13	9	2.19851	AKTION (AIRPORT)
643	2025-10-14	9	2.1	AKTION (AIRPORT)	2025-10-14	9	2.10605	AKTION (AIRPORT)
643	2025-10-15	9	3.1	AKTION (AIRPORT)	2025-10-15	9	0.979722	AKTION (AIRPORT)
643	2025-10-16	9	3.1	AKTION (AIRPORT)	2025-10-16	9	1.92087	AKTION (AIRPORT)
643	2025-10-17	9	9.8	AKTION (AIRPORT)	2025-10-17	9	5.30948	AKTION (AIRPORT)
643	2025-10-18	9	0	AKTION (AIRPORT)	2025-10-18	9	0.508928	AKTION (AIRPORT)
643	2025-10-19	9	2.1	AKTION (AIRPORT)	2025-10-19	9	2.18415	AKTION (AIRPORT)
643	2025-10-20	9	3.1	AKTION (AIRPORT)	2025-10-20	9	2.73247	AKTION (AIRPORT)
643	2025-10-21	9	2.1	AKTION (AIRPORT)	2025-10-21	9	0.940154	AKTION (AIRPORT)
643	2025-10-22	9	3.1	AKTION (AIRPORT)	2025-10-22	9	1.67113	AKTION (AIRPORT)
643	2025-10-23	9	3.6	AKTION (AIRPORT)	2025-10-23	9	2.92881	AKTION (AIRPORT)
643	2025-10-24	9	6.7	AKTION (AIRPORT)	2025-10-24	9	4.63272	AKTION (AIRPORT)
643	2025-10-25	9	2.1	AKTION (AIRPORT)	2025-10-25	9	1.88776	AKTION (AIRPORT)
643	2025-10-26	9	0	AKTION (AIRPORT)	2025-10-26	9	5.59336	AKTION (AIRPORT)
643	2025-10-27	9	8.2	AKTION (AIRPORT)	2025-10-27	9	4.32439	AKTION (AIRPORT)
643	2025-10-28	9	1.5	AKTION (AIRPORT)	2025-10-28	9	0.711598	AKTION (AIRPORT)
643	2025-10-29	9	3.1	AKTION (AIRPORT)	2025-10-29	9	2.36317	AKTION (AIRPORT)
643	2025-10-30	9	4.1	AKTION (AIRPORT)	2025-10-30	9	2.93579	AKTION (AIRPORT)
643	2025-10-31	9	4.1	AKTION (AIRPORT)	2025-10-31	9	3.29616	AKTION (AIRPORT)
648	2025-10-01	9	0	LARISSA (AIRPORT)	2025-10-01	9	1.91411	LARISSA (AIRPORT)
648	2025-10-02	9	0.5	LARISSA (AIRPORT)	2025-10-02	9	3.69533	LARISSA (AIRPORT)
648	2025-10-03	9	1	LARISSA (AIRPORT)	2025-10-03	9	0.959019	LARISSA (AIRPORT)
648	2025-10-04	9	1.5	LARISSA (AIRPORT)	2025-10-04	9	0.894704	LARISSA (AIRPORT)
648	2025-10-05	9	1.5	LARISSA (AIRPORT)	2025-10-05	9	1.49832	LARISSA (AIRPORT)
648	2025-10-06	9	0.5	LARISSA (AIRPORT)	2025-10-06	9	0.700534	LARISSA (AIRPORT)
648	2025-10-07	9	5.1	LARISSA (AIRPORT)	2025-10-07	9	1.49905	LARISSA (AIRPORT)
648	2025-10-08	9	2.6	LARISSA (AIRPORT)	2025-10-08	9	0.546257	LARISSA (AIRPORT)
648	2025-10-09	9	0	LARISSA (AIRPORT)	2025-10-09	9	0.62504	LARISSA (AIRPORT)
648	2025-10-10	9	1.5	LARISSA (AIRPORT)	2025-10-10	9	0.714133	LARISSA (AIRPORT)
648	2025-10-11	9	2.1	LARISSA (AIRPORT)	2025-10-11	9	0.529064	LARISSA (AIRPORT)
648	2025-10-12	9	2.1	LARISSA (AIRPORT)	2025-10-12	9	0.332911	LARISSA (AIRPORT)
648	2025-10-13	9	0	LARISSA (AIRPORT)	2025-10-13	9	0.181804	LARISSA (AIRPORT)
648	2025-10-14	9	0	LARISSA (AIRPORT)	2025-10-14	9	0.103915	LARISSA (AIRPORT)
648	2025-10-15	9	1	LARISSA (AIRPORT)	2025-10-15	9	0.171104	LARISSA (AIRPORT)
648	2025-10-16	9	7.7	LARISSA (AIRPORT)	2025-10-16	9	3.29586	LARISSA (AIRPORT)
648	2025-10-17	9	2.6	LARISSA (AIRPORT)	2025-10-17	9	1.03064	LARISSA (AIRPORT)
648	2025-10-18	9	0	LARISSA (AIRPORT)	2025-10-18	9	0.434962	LARISSA (AIRPORT)
648	2025-10-19	9	0	LARISSA (AIRPORT)	2025-10-19	9	0.604846	LARISSA (AIRPORT)
648	2025-10-20	9	0	LARISSA (AIRPORT)	2025-10-20	9	0.503598	LARISSA (AIRPORT)
648	2025-10-21	9	0	LARISSA (AIRPORT)	2025-10-21	9	0.614856	LARISSA (AIRPORT)
648	2025-10-22	9	1	LARISSA (AIRPORT)	2025-10-22	9	0.402385	LARISSA (AIRPORT)
648	2025-10-23	9	0	LARISSA (AIRPORT)	2025-10-23	9	0.33097	LARISSA (AIRPORT)
648	2025-10-24	9	1	LARISSA (AIRPORT)	2025-10-24	9	0.579783	LARISSA (AIRPORT)
648	2025-10-25	9	0	LARISSA (AIRPORT)	2025-10-25	9	1.20465	LARISSA (AIRPORT)
648	2025-10-26	9	0	LARISSA (AIRPORT)	2025-10-26	9	0.26642	LARISSA (AIRPORT)
648	2025-10-27	9	0	LARISSA (AIRPORT)	2025-10-27	9	0.597319	LARISSA (AIRPORT)
648	2025-10-28	9	1.5	LARISSA (AIRPORT)	2025-10-28	9	1.77251	LARISSA (AIRPORT)
648	2025-10-29	9	0	LARISSA (AIRPORT)	2025-10-29	9	0.230344	LARISSA (AIRPORT)
648	2025-10-30	9	0	LARISSA (AIRPORT)	2025-10-30	9	0.0963827	LARISSA (AIRPORT)
648	2025-10-31	9	0	LARISSA (AIRPORT)	2025-10-31	9	0.300854	LARISSA (AIRPORT)
650	2025-10-01	9	4.1	LIMNOS (AIRPORT)	2025-10-01	9	4.69053	LIMNOS (AIRPORT)
650	2025-10-02	9	5.7	LIMNOS (AIRPORT)	2025-10-02	9	6.56738	LIMNOS (AIRPORT)
650	2025-10-03	9	4.1	LIMNOS (AIRPORT)	2025-10-03	9	5.01158	LIMNOS (AIRPORT)
650	2025-10-04	9	4.6	LIMNOS (AIRPORT)	2025-10-04	9	4.80428	LIMNOS (AIRPORT)
650	2025-10-05	9	4.6	LIMNOS (AIRPORT)	2025-10-05	9	3.06449	LIMNOS (AIRPORT)
650	2025-10-06	9	5.1	LIMNOS (AIRPORT)	2025-10-06	9	4.45496	LIMNOS (AIRPORT)
650	2025-10-07	9	5.7	LIMNOS (AIRPORT)	2025-10-07	9	7.15296	LIMNOS (AIRPORT)
650	2025-10-08	9	1	LIMNOS (AIRPORT)	2025-10-08	9	0.755318	LIMNOS (AIRPORT)
650	2025-10-09	9	0	LIMNOS (AIRPORT)	2025-10-09	9	1.04807	LIMNOS (AIRPORT)
650	2025-10-10	9	3.1	LIMNOS (AIRPORT)	2025-10-10	9	2.22759	LIMNOS (AIRPORT)
650	2025-10-11	9	0	LIMNOS (AIRPORT)	2025-10-11	9	1.06593	LIMNOS (AIRPORT)
650	2025-10-12	9	2.1	LIMNOS (AIRPORT)	2025-10-12	9	2.06948	LIMNOS (AIRPORT)
650	2025-10-13	9	0	LIMNOS (AIRPORT)	2025-10-13	9	0.999239	LIMNOS (AIRPORT)
650	2025-10-14	9	0	LIMNOS (AIRPORT)	2025-10-14	9	1.63497	LIMNOS (AIRPORT)
650	2025-10-15	9	2.1	LIMNOS (AIRPORT)	2025-10-15	9	2.7109	LIMNOS (AIRPORT)
650	2025-10-16	9	7.2	LIMNOS (AIRPORT)	2025-10-16	9	7.40757	LIMNOS (AIRPORT)
650	2025-10-17	9	5.1	LIMNOS (AIRPORT)	2025-10-17	9	4.70466	LIMNOS (AIRPORT)
650	2025-10-18	9	0	LIMNOS (AIRPORT)	2025-10-18	9	0.748405	LIMNOS (AIRPORT)
650	2025-10-19	9	4.6	LIMNOS (AIRPORT)	2025-10-19	9	3.71749	LIMNOS (AIRPORT)
650	2025-10-20	9	2.6	LIMNOS (AIRPORT)	2025-10-20	9	3.34381	LIMNOS (AIRPORT)
650	2025-10-21	9	2.6	LIMNOS (AIRPORT)	2025-10-21	9	1.85275	LIMNOS (AIRPORT)
650	2025-10-22	9	1.5	LIMNOS (AIRPORT)	2025-10-22	9	1.26949	LIMNOS (AIRPORT)
650	2025-10-23	9	1.5	LIMNOS (AIRPORT)	2025-10-23	9	1.25976	LIMNOS (AIRPORT)
650	2025-10-24	9	6.2	LIMNOS (AIRPORT)	2025-10-24	9	5.91915	LIMNOS (AIRPORT)
650	2025-10-25	9	2.1	LIMNOS (AIRPORT)	2025-10-25	9	1.80128	LIMNOS (AIRPORT)
650	2025-10-26	9	5.1	LIMNOS (AIRPORT)	2025-10-26	9	3.42066	LIMNOS (AIRPORT)
650	2025-10-27	9	9.3	LIMNOS (AIRPORT)	2025-10-27	9	9.81121	LIMNOS (AIRPORT)
650	2025-10-28	9	1	LIMNOS (AIRPORT)	2025-10-28	9	0.645804	LIMNOS (AIRPORT)
650	2025-10-29	9	2.1	LIMNOS (AIRPORT)	2025-10-29	9	0.774567	LIMNOS (AIRPORT)
650	2025-10-30	9	1	LIMNOS (AIRPORT)	2025-10-30	9	0.347999	LIMNOS (AIRPORT)
650	2025-10-31	9	0	LIMNOS (AIRPORT)	2025-10-31	9	0.337534	LIMNOS (AIRPORT)
667	2025-10-01	9	3.6	MYTILINI (AIRPORT)	2025-10-01	9	0.871138	MYTILINI (AIRPORT)
667	2025-10-02	9	3.1	MYTILINI (AIRPORT)	2025-10-02	9	1.79542	MYTILINI (AIRPORT)
667	2025-10-03	9	3.6	MYTILINI (AIRPORT)	2025-10-03	9	4.49039	MYTILINI (AIRPORT)
667	2025-10-04	9	8	MYTILINI (AIRPORT)	2025-10-04	9	3.86713	MYTILINI (AIRPORT)
667	2025-10-05	9	5.7	MYTILINI (AIRPORT)	2025-10-05	9	4.33349	MYTILINI (AIRPORT)
667	2025-10-06	9	5.7	MYTILINI (AIRPORT)	2025-10-06	9	6.95727	MYTILINI (AIRPORT)
667	2025-10-07	9	1.5	MYTILINI (AIRPORT)	2025-10-07	9	4.77238	MYTILINI (AIRPORT)
667	2025-10-08	9	1.5	MYTILINI (AIRPORT)	2025-10-08	9	1.52608	MYTILINI (AIRPORT)
667	2025-10-09	9	4.1	MYTILINI (AIRPORT)	2025-10-09	9	2.44242	MYTILINI (AIRPORT)
667	2025-10-10	9	1.5	MYTILINI (AIRPORT)	2025-10-10	9	1.6025	MYTILINI (AIRPORT)
667	2025-10-11	9	3	MYTILINI (AIRPORT)	2025-10-11	9	3.13567	MYTILINI (AIRPORT)
667	2025-10-12	9	5.7	MYTILINI (AIRPORT)	2025-10-12	9	4.5531	MYTILINI (AIRPORT)
667	2025-10-13	9	2.1	MYTILINI (AIRPORT)	2025-10-13	9	2.95116	MYTILINI (AIRPORT)
667	2025-10-14	9	2.1	MYTILINI (AIRPORT)	2025-10-14	9	1.37619	MYTILINI (AIRPORT)
667	2025-10-15	9	3.6	MYTILINI (AIRPORT)	2025-10-15	9	1.91152	MYTILINI (AIRPORT)
667	2025-10-16	9	3.1	MYTILINI (AIRPORT)	2025-10-16	9	0.769944	MYTILINI (AIRPORT)
667	2025-10-17	9	2.1	MYTILINI (AIRPORT)	2025-10-17	9	2.52778	MYTILINI (AIRPORT)
667	2025-10-18	9	3	MYTILINI (AIRPORT)	2025-10-18	9	1.58188	MYTILINI (AIRPORT)
667	2025-10-19	9	2.6	MYTILINI (AIRPORT)	2025-10-19	9	1.03791	MYTILINI (AIRPORT)
667	2025-10-20	9	1.5	MYTILINI (AIRPORT)	2025-10-20	9	2.11338	MYTILINI (AIRPORT)
667	2025-10-21	9	1.5	MYTILINI (AIRPORT)	2025-10-21	9	2.93845	MYTILINI (AIRPORT)
667	2025-10-22	9	3.6	MYTILINI (AIRPORT)	2025-10-22	9	2.94102	MYTILINI (AIRPORT)
667	2025-10-23	9	3.6	MYTILINI (AIRPORT)	2025-10-23	9	6.5035	MYTILINI (AIRPORT)
667	2025-10-24	9	7.7	MYTILINI (AIRPORT)	2025-10-24	9	9.64772	MYTILINI (AIRPORT)
667	2025-10-25	9	4	MYTILINI (AIRPORT)	2025-10-25	9	1.87443	MYTILINI (AIRPORT)
667	2025-10-26	9	4.6	MYTILINI (AIRPORT)	2025-10-26	9	5.51555	MYTILINI (AIRPORT)
667	2025-10-27	9	12.9	MYTILINI (AIRPORT)	2025-10-27	9	15.6467	MYTILINI (AIRPORT)
667	2025-10-28	9	1.5	MYTILINI (AIRPORT)	2025-10-28	9	1.11425	MYTILINI (AIRPORT)
667	2025-10-29	9	2.1	MYTILINI (AIRPORT)	2025-10-29	9	1.83411	MYTILINI (AIRPORT)
667	2025-10-30	9	2.1	MYTILINI (AIRPORT)	2025-10-30	9	1.65828	MYTILINI (AIRPORT)
667	2025-10-31	9	2.1	MYTILINI (AIRPORT)	2025-10-31	9	1.58393	MYTILINI (AIRPORT)
675	2025-10-01	9	4.6	LAMIA	2025-10-01	9	0.704637	LAMIA
675	2025-10-02	9	2.6	LAMIA	2025-10-02	9	5.68991	LAMIA
675	2025-10-03	9	5.7	LAMIA	2025-10-03	9	2.3635	LAMIA
675	2025-10-04	9	1	LAMIA	2025-10-04	9	0.774139	LAMIA
675	2025-10-05	9	4.6	LAMIA	2025-10-05	9	1.80061	LAMIA
675	2025-10-06	9	3.1	LAMIA	2025-10-06	9	0.731024	LAMIA
675	2025-10-07	9	4.1	LAMIA	2025-10-07	9	5.91331	LAMIA
675	2025-10-08	9	4.6	LAMIA	2025-10-08	9	4.45222	LAMIA
675	2025-10-09	9	2.6	LAMIA	2025-10-09	9	3.78729	LAMIA
675	2025-10-10	9	1	LAMIA	2025-10-10	9	0.414921	LAMIA
675	2025-10-11	9	8	LAMIA	2025-10-11	9	4.54184	LAMIA
675	2025-10-12	9	2.1	LAMIA	2025-10-12	9	2.86508	LAMIA
675	2025-10-13	9	1	LAMIA	2025-10-13	9	0.163292	LAMIA
675	2025-10-14	9	2.1	LAMIA	2025-10-14	9	0.508003	LAMIA
675	2025-10-15	9	0.5	LAMIA	2025-10-15	9	0.213577	LAMIA
675	2025-10-16	9	1.5	LAMIA	2025-10-16	9	5.35491	LAMIA
675	2025-10-17	9	2.6	LAMIA	2025-10-17	9	1.46928	LAMIA
675	2025-10-18	9	2	LAMIA	2025-10-18	9	0.896897	LAMIA
675	2025-10-19	9	2.1	LAMIA	2025-10-19	9	0.0871587	LAMIA
675	2025-10-20	9	1	LAMIA	2025-10-20	9	0.921983	LAMIA
675	2025-10-21	9	0.5	LAMIA	2025-10-21	9	0.988391	LAMIA
675	2025-10-22	9	0.5	LAMIA	2025-10-22	9	0.0468662	LAMIA
675	2025-10-23	9	0.5	LAMIA	2025-10-23	9	0.546119	LAMIA
675	2025-10-24	9	1	LAMIA	2025-10-24	9	1.78882	LAMIA
675	2025-10-26	9	2.1	LAMIA	2025-10-26	9	1.95291	LAMIA
675	2025-10-27	9	1.5	LAMIA	2025-10-27	9	1.47036	LAMIA
675	2025-10-28	9	6.2	LAMIA	2025-10-28	9	5.55123	LAMIA
675	2025-10-30	9	1	LAMIA	2025-10-30	9	0.264752	LAMIA
675	2025-10-31	9	0	LAMIA	2025-10-31	9	0.561153	LAMIA
682	2025-10-01	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-01	9	1.87705	ANDRAVIDA (AIRPORT)
682	2025-10-02	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-02	9	3.0892	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	7.2	ANDRAVIDA (AIRPORT)	2025-10-03	9	6.75967	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	9	1.96242	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	9	1.61797	ANDRAVIDA (AIRPORT)
682	2025-10-06	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-06	9	1.89964	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-07	9	4.15653	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-08	9	2.7493	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-09	9	0.935045	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	9	1.97022	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-11	9	2.48248	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	0	ANDRAVIDA (AIRPORT)	2025-10-12	9	1.5379	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	9	1.13972	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	0	ANDRAVIDA (AIRPORT)	2025-10-14	9	2.16473	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	0	ANDRAVIDA (AIRPORT)	2025-10-15	9	0.848475	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	9	0.759126	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	0	ANDRAVIDA (AIRPORT)	2025-10-17	9	1.93186	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	9	3.16525	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-19	9	2.45882	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	0	ANDRAVIDA (AIRPORT)	2025-10-20	9	2.4306	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-21	9	0.829626	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-22	9	3.93908	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-23	9	4.41049	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	9	5.24139	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	0	ANDRAVIDA (AIRPORT)	2025-10-25	9	2.58254	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	4.6	ANDRAVIDA (AIRPORT)	2025-10-26	9	5.18454	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-27	9	7.16541	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-28	9	1.20806	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	9	1.69128	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	0	ANDRAVIDA (AIRPORT)	2025-10-30	9	0.408169	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	0	ANDRAVIDA (AIRPORT)	2025-10-31	9	1.01473	ANDRAVIDA (AIRPORT)
684	2025-10-01	9	4.1	SKYROS (AIRPORT)	2025-10-01	9	4.62257	SKYROS (AIRPORT)
684	2025-10-02	9	3.1	SKYROS (AIRPORT)	2025-10-02	9	2.33715	SKYROS (AIRPORT)
684	2025-10-03	9	2.6	SKYROS (AIRPORT)	2025-10-03	9	3.57362	SKYROS (AIRPORT)
684	2025-10-04	9	2.1	SKYROS (AIRPORT)	2025-10-04	9	3.12646	SKYROS (AIRPORT)
684	2025-10-05	9	4.6	SKYROS (AIRPORT)	2025-10-05	9	4.13045	SKYROS (AIRPORT)
684	2025-10-06	9	8.2	SKYROS (AIRPORT)	2025-10-06	9	4.88536	SKYROS (AIRPORT)
684	2025-10-07	9	7.2	SKYROS (AIRPORT)	2025-10-07	9	5.86708	SKYROS (AIRPORT)
684	2025-10-08	9	4.1	SKYROS (AIRPORT)	2025-10-08	9	4.32464	SKYROS (AIRPORT)
684	2025-10-09	9	5.1	SKYROS (AIRPORT)	2025-10-09	9	5.65641	SKYROS (AIRPORT)
684	2025-10-10	9	2.1	SKYROS (AIRPORT)	2025-10-10	9	3.74086	SKYROS (AIRPORT)
684	2025-10-11	9	8.7	SKYROS (AIRPORT)	2025-10-11	9	5.712	SKYROS (AIRPORT)
684	2025-10-12	9	2.1	SKYROS (AIRPORT)	2025-10-12	9	4.0433	SKYROS (AIRPORT)
684	2025-10-13	9	1.5	SKYROS (AIRPORT)	2025-10-13	9	1.78249	SKYROS (AIRPORT)
684	2025-10-14	9	1.5	SKYROS (AIRPORT)	2025-10-14	9	2.95936	SKYROS (AIRPORT)
684	2025-10-15	9	2.6	SKYROS (AIRPORT)	2025-10-15	9	2.73761	SKYROS (AIRPORT)
684	2025-10-16	9	6.7	SKYROS (AIRPORT)	2025-10-16	9	6.04927	SKYROS (AIRPORT)
684	2025-10-17	9	3.1	SKYROS (AIRPORT)	2025-10-17	9	3.45951	SKYROS (AIRPORT)
684	2025-10-18	9	2.6	SKYROS (AIRPORT)	2025-10-18	9	1.49008	SKYROS (AIRPORT)
684	2025-10-19	9	5.7	SKYROS (AIRPORT)	2025-10-19	9	4.20285	SKYROS (AIRPORT)
684	2025-10-20	9	4.1	SKYROS (AIRPORT)	2025-10-20	9	4.48629	SKYROS (AIRPORT)
684	2025-10-21	9	2.1	SKYROS (AIRPORT)	2025-10-21	9	2.60982	SKYROS (AIRPORT)
684	2025-10-22	9	2.6	SKYROS (AIRPORT)	2025-10-22	9	2.10375	SKYROS (AIRPORT)
684	2025-10-23	9	2.1	SKYROS (AIRPORT)	2025-10-23	9	1.68827	SKYROS (AIRPORT)
684	2025-10-24	9	10.8	SKYROS (AIRPORT)	2025-10-24	9	7.13308	SKYROS (AIRPORT)
684	2025-10-25	9	4.1	SKYROS (AIRPORT)	2025-10-25	9	3.89745	SKYROS (AIRPORT)
684	2025-10-26	9	3.1	SKYROS (AIRPORT)	2025-10-26	9	3.23076	SKYROS (AIRPORT)
684	2025-10-27	9	11.3	SKYROS (AIRPORT)	2025-10-27	9	7.62501	SKYROS (AIRPORT)
684	2025-10-28	9	6.7	SKYROS (AIRPORT)	2025-10-28	9	4.1388	SKYROS (AIRPORT)
684	2025-10-29	9	2.6	SKYROS (AIRPORT)	2025-10-29	9	2.87699	SKYROS (AIRPORT)
684	2025-10-30	9	1.5	SKYROS (AIRPORT)	2025-10-30	9	1.60194	SKYROS (AIRPORT)
684	2025-10-31	9	2.1	SKYROS (AIRPORT)	2025-10-31	9	1.10828	SKYROS (AIRPORT)
685	2025-10-01	9	2.6	KEFALHNIA (AIRPORT)	2025-10-01	9	2.51156	KEFALHNIA (AIRPORT)
685	2025-10-02	9	1	KEFALHNIA (AIRPORT)	2025-10-02	9	1.8069	KEFALHNIA (AIRPORT)
685	2025-10-03	9	7.2	KEFALHNIA (AIRPORT)	2025-10-03	9	7.86281	KEFALHNIA (AIRPORT)
685	2025-10-04	9	7.2	KEFALHNIA (AIRPORT)	2025-10-04	9	5.44162	KEFALHNIA (AIRPORT)
685	2025-10-05	9	2.6	KEFALHNIA (AIRPORT)	2025-10-05	9	3.85386	KEFALHNIA (AIRPORT)
685	2025-10-06	9	2.1	KEFALHNIA (AIRPORT)	2025-10-06	9	4.75641	KEFALHNIA (AIRPORT)
685	2025-10-07	9	7.2	KEFALHNIA (AIRPORT)	2025-10-07	9	8.3336	KEFALHNIA (AIRPORT)
685	2025-10-08	9	6.2	KEFALHNIA (AIRPORT)	2025-10-08	9	6.68356	KEFALHNIA (AIRPORT)
685	2025-10-09	9	5.1	KEFALHNIA (AIRPORT)	2025-10-09	9	5.53736	KEFALHNIA (AIRPORT)
685	2025-10-10	9	0	KEFALHNIA (AIRPORT)	2025-10-10	9	1.72947	KEFALHNIA (AIRPORT)
685	2025-10-11	9	0	KEFALHNIA (AIRPORT)	2025-10-11	9	2.45851	KEFALHNIA (AIRPORT)
685	2025-10-12	9	4.1	KEFALHNIA (AIRPORT)	2025-10-12	9	6.16107	KEFALHNIA (AIRPORT)
685	2025-10-13	9	4.6	KEFALHNIA (AIRPORT)	2025-10-13	9	1.96549	KEFALHNIA (AIRPORT)
685	2025-10-14	9	3.6	KEFALHNIA (AIRPORT)	2025-10-14	9	1.80569	KEFALHNIA (AIRPORT)
685	2025-10-15	9	0	KEFALHNIA (AIRPORT)	2025-10-15	9	2.7408	KEFALHNIA (AIRPORT)
685	2025-10-16	9	2.1	KEFALHNIA (AIRPORT)	2025-10-16	9	7.1162	KEFALHNIA (AIRPORT)
685	2025-10-17	9	4.6	KEFALHNIA (AIRPORT)	2025-10-17	9	9.46817	KEFALHNIA (AIRPORT)
685	2025-10-18	9	2.6	KEFALHNIA (AIRPORT)	2025-10-18	9	3.34804	KEFALHNIA (AIRPORT)
685	2025-10-19	9	3.1	KEFALHNIA (AIRPORT)	2025-10-19	9	3.89398	KEFALHNIA (AIRPORT)
685	2025-10-20	9	1.5	KEFALHNIA (AIRPORT)	2025-10-20	9	2.24644	KEFALHNIA (AIRPORT)
685	2025-10-21	9	0	KEFALHNIA (AIRPORT)	2025-10-21	9	1.81435	KEFALHNIA (AIRPORT)
685	2025-10-22	9	2.1	KEFALHNIA (AIRPORT)	2025-10-22	9	4.30259	KEFALHNIA (AIRPORT)
685	2025-10-23	9	2.1	KEFALHNIA (AIRPORT)	2025-10-23	9	2.5036	KEFALHNIA (AIRPORT)
685	2025-10-24	9	4.1	KEFALHNIA (AIRPORT)	2025-10-24	9	6.99402	KEFALHNIA (AIRPORT)
685	2025-10-25	9	0	KEFALHNIA (AIRPORT)	2025-10-25	9	2.91753	KEFALHNIA (AIRPORT)
685	2025-10-26	9	3.1	KEFALHNIA (AIRPORT)	2025-10-26	9	3.97161	KEFALHNIA (AIRPORT)
685	2025-10-27	9	0	KEFALHNIA (AIRPORT)	2025-10-27	9	3.49934	KEFALHNIA (AIRPORT)
685	2025-10-28	9	2.1	KEFALHNIA (AIRPORT)	2025-10-28	9	1.97045	KEFALHNIA (AIRPORT)
