obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-25	18	2.1	AKTION (AIRPORT)	2025-11-24	42	5.1002	AKTION (AIRPORT)
643	2025-11-26	18	3.6	AKTION (AIRPORT)	2025-11-25	42	3.84068	AKTION (AIRPORT)
643	2025-11-27	18	3.6	AKTION (AIRPORT)	2025-11-26	42	2.43179	AKTION (AIRPORT)
643	2025-11-28	18	2.1	AKTION (AIRPORT)	2025-11-27	42	1.98624	AKTION (AIRPORT)
643	2025-11-29	18	2.1	AKTION (AIRPORT)	2025-11-28	42	1.34724	AKTION (AIRPORT)
643	2025-11-30	18	0	AKTION (AIRPORT)	2025-11-29	42	2.07665	AKTION (AIRPORT)
648	2025-11-02	18	0	LARISSA (AIRPORT)	2025-11-01	42	0.380705	LARISSA (AIRPORT)
648	2025-11-03	18	1.5	LARISSA (AIRPORT)	2025-11-02	42	0.219834	LARISSA (AIRPORT)
648	2025-11-04	18	1	LARISSA (AIRPORT)	2025-11-03	42	1.31273	LARISSA (AIRPORT)
648	2025-11-05	18	0	LARISSA (AIRPORT)	2025-11-04	42	0.545078	LARISSA (AIRPORT)
648	2025-11-06	18	0	LARISSA (AIRPORT)	2025-11-05	42	0.854671	LARISSA (AIRPORT)
648	2025-11-07	18	3.1	LARISSA (AIRPORT)	2025-11-06	42	0.901013	LARISSA (AIRPORT)
648	2025-11-08	18	0	LARISSA (AIRPORT)	2025-11-07	42	1.2251	LARISSA (AIRPORT)
648	2025-11-09	18	3.1	LARISSA (AIRPORT)	2025-11-08	42	0.363949	LARISSA (AIRPORT)
648	2025-11-10	18	0	LARISSA (AIRPORT)	2025-11-09	42	0.865385	LARISSA (AIRPORT)
648	2025-11-11	18	3.1	LARISSA (AIRPORT)	2025-11-10	42	1.12699	LARISSA (AIRPORT)
648	2025-11-12	18	0	LARISSA (AIRPORT)	2025-11-11	42	0.445421	LARISSA (AIRPORT)
648	2025-11-13	18	0	LARISSA (AIRPORT)	2025-11-12	42	0.266392	LARISSA (AIRPORT)
648	2025-11-14	18	1	LARISSA (AIRPORT)	2025-11-13	42	0.108144	LARISSA (AIRPORT)
648	2025-11-15	18	1.5	LARISSA (AIRPORT)	2025-11-14	42	0.277007	LARISSA (AIRPORT)
648	2025-11-16	18	0	LARISSA (AIRPORT)	2025-11-15	42	0.247869	LARISSA (AIRPORT)
648	2025-11-17	18	0	LARISSA (AIRPORT)	2025-11-16	42	0.828478	LARISSA (AIRPORT)
648	2025-11-18	18	0	LARISSA (AIRPORT)	2025-11-17	42	1.15433	LARISSA (AIRPORT)
648	2025-11-19	18	1.5	LARISSA (AIRPORT)	2025-11-18	42	0.969823	LARISSA (AIRPORT)
648	2025-11-20	18	1	LARISSA (AIRPORT)	2025-11-19	42	0.108751	LARISSA (AIRPORT)
648	2025-11-21	18	0	LARISSA (AIRPORT)	2025-11-20	42	0.74395	LARISSA (AIRPORT)
648	2025-11-22	18	0	LARISSA (AIRPORT)	2025-11-21	42	0.28865	LARISSA (AIRPORT)
648	2025-11-23	18	1.5	LARISSA (AIRPORT)	2025-11-22	42	2.83512	LARISSA (AIRPORT)
648	2025-11-24	18	1	LARISSA (AIRPORT)	2025-11-23	42	0.507612	LARISSA (AIRPORT)
648	2025-11-25	18	0	LARISSA (AIRPORT)	2025-11-24	42	0.10047	LARISSA (AIRPORT)
648	2025-11-26	18	2.6	LARISSA (AIRPORT)	2025-11-25	42	0.703778	LARISSA (AIRPORT)
648	2025-11-27	18	1	LARISSA (AIRPORT)	2025-11-26	42	0.707068	LARISSA (AIRPORT)
648	2025-11-28	18	0	LARISSA (AIRPORT)	2025-11-27	42	0.252685	LARISSA (AIRPORT)
648	2025-11-29	18	2.1	LARISSA (AIRPORT)	2025-11-28	42	0.696119	LARISSA (AIRPORT)
648	2025-11-30	18	0.5	LARISSA (AIRPORT)	2025-11-29	42	0.375082	LARISSA (AIRPORT)
650	2025-11-02	18	0	LIMNOS (AIRPORT)	2025-11-01	42	2.1878	LIMNOS (AIRPORT)
650	2025-11-03	18	0	LIMNOS (AIRPORT)	2025-11-02	42	1.28849	LIMNOS (AIRPORT)
650	2025-11-04	18	3.1	LIMNOS (AIRPORT)	2025-11-03	42	5.79979	LIMNOS (AIRPORT)
650	2025-11-05	18	8.2	LIMNOS (AIRPORT)	2025-11-04	42	7.56878	LIMNOS (AIRPORT)
650	2025-11-06	18	5.1	LIMNOS (AIRPORT)	2025-11-05	42	5.95501	LIMNOS (AIRPORT)
650	2025-11-07	18	2.1	LIMNOS (AIRPORT)	2025-11-06	42	1.8326	LIMNOS (AIRPORT)
650	2025-11-08	18	6.2	LIMNOS (AIRPORT)	2025-11-07	42	7.22893	LIMNOS (AIRPORT)
650	2025-11-09	18	1.5	LIMNOS (AIRPORT)	2025-11-08	42	5.79574	LIMNOS (AIRPORT)
650	2025-11-10	18	3.6	LIMNOS (AIRPORT)	2025-11-09	42	7.29851	LIMNOS (AIRPORT)
650	2025-11-11	18	0	LIMNOS (AIRPORT)	2025-11-10	42	0.245734	LIMNOS (AIRPORT)
650	2025-11-12	18	1	LIMNOS (AIRPORT)	2025-11-11	42	1.7993	LIMNOS (AIRPORT)
650	2025-11-13	18	0	LIMNOS (AIRPORT)	2025-11-12	42	0.809599	LIMNOS (AIRPORT)
650	2025-11-14	18	0	LIMNOS (AIRPORT)	2025-11-13	42	0.814295	LIMNOS (AIRPORT)
650	2025-11-15	18	0	LIMNOS (AIRPORT)	2025-11-14	42	0.433209	LIMNOS (AIRPORT)
650	2025-11-16	18	0	LIMNOS (AIRPORT)	2025-11-15	42	1.86568	LIMNOS (AIRPORT)
650	2025-11-17	18	5.1	LIMNOS (AIRPORT)	2025-11-16	42	9.31212	LIMNOS (AIRPORT)
650	2025-11-18	18	6.2	LIMNOS (AIRPORT)	2025-11-17	42	8.74883	LIMNOS (AIRPORT)
650	2025-11-19	18	4.1	LIMNOS (AIRPORT)	2025-11-18	42	7.56869	LIMNOS (AIRPORT)
650	2025-11-20	18	4.1	LIMNOS (AIRPORT)	2025-11-19	42	7.97314	LIMNOS (AIRPORT)
650	2025-11-21	18	5.1	LIMNOS (AIRPORT)	2025-11-20	42	8.06116	LIMNOS (AIRPORT)
650	2025-11-22	18	4.1	LIMNOS (AIRPORT)	2025-11-21	42	8.66767	LIMNOS (AIRPORT)
650	2025-11-23	18	2.6	LIMNOS (AIRPORT)	2025-11-22	42	2.65123	LIMNOS (AIRPORT)
650	2025-11-24	18	0	LIMNOS (AIRPORT)	2025-11-23	42	0.916209	LIMNOS (AIRPORT)
650	2025-11-25	18	4.6	LIMNOS (AIRPORT)	2025-11-24	42	5.80911	LIMNOS (AIRPORT)
650	2025-11-26	18	4.1	LIMNOS (AIRPORT)	2025-11-25	42	8.54441	LIMNOS (AIRPORT)
650	2025-11-27	18	4.6	LIMNOS (AIRPORT)	2025-11-26	42	6.15487	LIMNOS (AIRPORT)
650	2025-11-28	18	6.7	LIMNOS (AIRPORT)	2025-11-27	42	8.7535	LIMNOS (AIRPORT)
650	2025-11-29	18	0	LIMNOS (AIRPORT)	2025-11-28	42	1.85655	LIMNOS (AIRPORT)
650	2025-11-30	18	1	LIMNOS (AIRPORT)	2025-11-29	42	0.301557	LIMNOS (AIRPORT)
667	2025-11-02	18	4	MYTILINI (AIRPORT)	2025-11-01	42	0.713355	MYTILINI (AIRPORT)
667	2025-11-03	18	3	MYTILINI (AIRPORT)	2025-11-02	42	0.134275	MYTILINI (AIRPORT)
667	2025-11-04	18	2.1	MYTILINI (AIRPORT)	2025-11-03	42	1.2445	MYTILINI (AIRPORT)
667	2025-11-05	18	0	MYTILINI (AIRPORT)	2025-11-04	42	3.83996	MYTILINI (AIRPORT)
667	2025-11-06	18	4	MYTILINI (AIRPORT)	2025-11-05	42	3.31738	MYTILINI (AIRPORT)
667	2025-11-07	18	4	MYTILINI (AIRPORT)	2025-11-06	42	0.225307	MYTILINI (AIRPORT)
667	2025-11-08	18	2.6	MYTILINI (AIRPORT)	2025-11-07	42	3.27031	MYTILINI (AIRPORT)
667	2025-11-09	18	4	MYTILINI (AIRPORT)	2025-11-08	42	2.59587	MYTILINI (AIRPORT)
667	2025-11-10	18	6.2	MYTILINI (AIRPORT)	2025-11-09	42	4.27031	MYTILINI (AIRPORT)
667	2025-11-11	18	2.6	MYTILINI (AIRPORT)	2025-11-10	42	0.37752	MYTILINI (AIRPORT)
667	2025-11-12	18	1.5	MYTILINI (AIRPORT)	2025-11-11	42	2.1709	MYTILINI (AIRPORT)
667	2025-11-13	18	4.1	MYTILINI (AIRPORT)	2025-11-12	42	2.05063	MYTILINI (AIRPORT)
667	2025-11-14	18	2.1	MYTILINI (AIRPORT)	2025-11-13	42	0.814158	MYTILINI (AIRPORT)
667	2025-11-15	18	2.6	MYTILINI (AIRPORT)	2025-11-14	42	1.41201	MYTILINI (AIRPORT)
667	2025-11-16	18	1.5	MYTILINI (AIRPORT)	2025-11-15	42	0.801039	MYTILINI (AIRPORT)
667	2025-11-17	18	5.1	MYTILINI (AIRPORT)	2025-11-16	42	5.96406	MYTILINI (AIRPORT)
667	2025-11-18	18	5.7	MYTILINI (AIRPORT)	2025-11-17	42	4.65561	MYTILINI (AIRPORT)
667	2025-11-19	18	5.1	MYTILINI (AIRPORT)	2025-11-18	42	4.60519	MYTILINI (AIRPORT)
667	2025-11-20	18	3.6	MYTILINI (AIRPORT)	2025-11-19	42	4.32581	MYTILINI (AIRPORT)
667	2025-11-21	18	7.2	MYTILINI (AIRPORT)	2025-11-20	42	4.63031	MYTILINI (AIRPORT)
667	2025-11-22	18	3.1	MYTILINI (AIRPORT)	2025-11-21	42	4.24949	MYTILINI (AIRPORT)
667	2025-11-23	18	2.6	MYTILINI (AIRPORT)	2025-11-22	42	1.13666	MYTILINI (AIRPORT)
667	2025-11-24	18	2.6	MYTILINI (AIRPORT)	2025-11-23	42	1.51653	MYTILINI (AIRPORT)
667	2025-11-25	18	1.5	MYTILINI (AIRPORT)	2025-11-24	42	3.1639	MYTILINI (AIRPORT)
667	2025-11-26	18	5.7	MYTILINI (AIRPORT)	2025-11-25	42	5.98317	MYTILINI (AIRPORT)
667	2025-11-27	18	4.1	MYTILINI (AIRPORT)	2025-11-26	42	6.61852	MYTILINI (AIRPORT)
667	2025-11-28	18	5.1	MYTILINI (AIRPORT)	2025-11-27	42	4.08263	MYTILINI (AIRPORT)
667	2025-11-29	18	2.6	MYTILINI (AIRPORT)	2025-11-28	42	1.29628	MYTILINI (AIRPORT)
667	2025-11-30	18	3.1	MYTILINI (AIRPORT)	2025-11-29	42	1.6798	MYTILINI (AIRPORT)
675	2025-11-02	18	0	LAMIA	2025-11-01	42	0.565101	LAMIA
675	2025-11-03	18	0	LAMIA	2025-11-02	42	0.22851	LAMIA
675	2025-11-04	18	0.5	LAMIA	2025-11-03	42	0.215889	LAMIA
675	2025-11-05	18	3.1	LAMIA	2025-11-04	42	1.03716	LAMIA
675	2025-11-06	18	0	LAMIA	2025-11-05	42	0.825979	LAMIA
675	2025-11-07	18	2	LAMIA	2025-11-06	42	0.780012	LAMIA
675	2025-11-08	18	3.1	LAMIA	2025-11-07	42	0.805607	LAMIA
675	2025-11-09	18	2	LAMIA	2025-11-08	42	1.31406	LAMIA
675	2025-11-10	18	2.1	LAMIA	2025-11-09	42	1.09941	LAMIA
675	2025-11-11	18	1.5	LAMIA	2025-11-10	42	1.12965	LAMIA
675	2025-11-12	18	2.6	LAMIA	2025-11-11	42	0.299298	LAMIA
675	2025-11-13	18	1.5	LAMIA	2025-11-12	42	0.447863	LAMIA
675	2025-11-14	18	1.5	LAMIA	2025-11-13	42	0.237662	LAMIA
675	2025-11-15	18	1.5	LAMIA	2025-11-14	42	0.397893	LAMIA
675	2025-11-16	18	2.1	LAMIA	2025-11-15	42	0.453639	LAMIA
675	2025-11-17	18	0.5	LAMIA	2025-11-16	42	0.837156	LAMIA
675	2025-11-18	18	1.5	LAMIA	2025-11-17	42	0.586991	LAMIA
675	2025-11-19	18	2.1	LAMIA	2025-11-18	42	0.277964	LAMIA
675	2025-11-20	18	0.5	LAMIA	2025-11-19	42	0.142228	LAMIA
675	2025-11-21	18	1	LAMIA	2025-11-20	42	0.368843	LAMIA
675	2025-11-22	18	6.7	LAMIA	2025-11-21	42	0.361567	LAMIA
675	2025-11-24	18	3.1	LAMIA	2025-11-23	42	1.12203	LAMIA
675	2025-11-25	18	2.1	LAMIA	2025-11-24	42	0.387037	LAMIA
675	2025-11-26	18	1	LAMIA	2025-11-25	42	0.345203	LAMIA
675	2025-11-27	18	0.5	LAMIA	2025-11-26	42	1.19316	LAMIA
675	2025-11-28	18	2.1	LAMIA	2025-11-27	42	0.24674	LAMIA
675	2025-11-29	18	3.6	LAMIA	2025-11-28	42	0.654852	LAMIA
675	2025-11-30	18	2.6	LAMIA	2025-11-29	42	1.64814	LAMIA
682	2025-11-02	18	0	ANDRAVIDA (AIRPORT)	2025-11-01	42	2.35749	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-02	42	3.88049	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	42	1.75982	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	42	3.06754	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	0	ANDRAVIDA (AIRPORT)	2025-11-05	42	1.27654	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	42	2.78405	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-07	42	6.13132	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	42	8.73539	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	0	ANDRAVIDA (AIRPORT)	2025-11-09	42	1.88715	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	0	ANDRAVIDA (AIRPORT)	2025-11-10	42	4.50099	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	0	ANDRAVIDA (AIRPORT)	2025-11-11	42	1.65261	ANDRAVIDA (AIRPORT)
682	2025-11-13	18	3	ANDRAVIDA (AIRPORT)	2025-11-12	42	1.98022	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	0	ANDRAVIDA (AIRPORT)	2025-11-13	42	0.306085	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	42	0.927163	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	42	2.5523	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-16	42	8.95972	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	6.7	ANDRAVIDA (AIRPORT)	2025-11-17	42	8.84791	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-18	42	6.93043	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	3.6	ANDRAVIDA (AIRPORT)	2025-11-19	42	8.95793	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	0	ANDRAVIDA (AIRPORT)	2025-11-21	42	2.98318	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	0	ANDRAVIDA (AIRPORT)	2025-11-22	42	2.01811	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-11-23	42	2.23587	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-24	42	6.73488	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	7.7	ANDRAVIDA (AIRPORT)	2025-11-25	42	8.04477	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	42	8.94815	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	42	5.90431	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-28	42	1.34116	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	42	2.83052	ANDRAVIDA (AIRPORT)
684	2025-11-02	18	0	SKYROS (AIRPORT)	2025-11-01	42	2.45588	SKYROS (AIRPORT)
684	2025-11-03	18	0.5	SKYROS (AIRPORT)	2025-11-02	42	3.30417	SKYROS (AIRPORT)
684	2025-11-04	18	3.6	SKYROS (AIRPORT)	2025-11-03	42	1.04733	SKYROS (AIRPORT)
684	2025-11-05	18	8.2	SKYROS (AIRPORT)	2025-11-04	42	7.18265	SKYROS (AIRPORT)
684	2025-11-06	18	7.7	SKYROS (AIRPORT)	2025-11-05	42	5.78945	SKYROS (AIRPORT)
684	2025-11-07	18	0	SKYROS (AIRPORT)	2025-11-06	42	1.03572	SKYROS (AIRPORT)
684	2025-11-08	18	7.7	SKYROS (AIRPORT)	2025-11-07	42	7.83559	SKYROS (AIRPORT)
684	2025-11-09	18	4.6	SKYROS (AIRPORT)	2025-11-08	42	6.89324	SKYROS (AIRPORT)
684	2025-11-10	18	9.3	SKYROS (AIRPORT)	2025-11-09	42	7.43361	SKYROS (AIRPORT)
684	2025-11-11	18	3.1	SKYROS (AIRPORT)	2025-11-10	42	2.38225	SKYROS (AIRPORT)
684	2025-11-12	18	0	SKYROS (AIRPORT)	2025-11-11	42	2.4842	SKYROS (AIRPORT)
684	2025-11-13	18	1	SKYROS (AIRPORT)	2025-11-12	42	1.32696	SKYROS (AIRPORT)
684	2025-11-14	18	0	SKYROS (AIRPORT)	2025-11-13	42	1.35277	SKYROS (AIRPORT)
684	2025-11-15	18	0	SKYROS (AIRPORT)	2025-11-14	42	1.13226	SKYROS (AIRPORT)
684	2025-11-16	18	1	SKYROS (AIRPORT)	2025-11-15	42	2.06919	SKYROS (AIRPORT)
684	2025-11-17	18	10.8	SKYROS (AIRPORT)	2025-11-16	42	9.35885	SKYROS (AIRPORT)
684	2025-11-18	18	11.3	SKYROS (AIRPORT)	2025-11-17	42	9.7097	SKYROS (AIRPORT)
684	2025-11-19	18	5.7	SKYROS (AIRPORT)	2025-11-18	42	8.01781	SKYROS (AIRPORT)
684	2025-11-20	18	8.2	SKYROS (AIRPORT)	2025-11-19	42	8.68162	SKYROS (AIRPORT)
684	2025-11-21	18	3.6	SKYROS (AIRPORT)	2025-11-20	42	9.06799	SKYROS (AIRPORT)
684	2025-11-22	18	8.7	SKYROS (AIRPORT)	2025-11-21	42	7.48793	SKYROS (AIRPORT)
684	2025-11-23	18	5.7	SKYROS (AIRPORT)	2025-11-22	42	3.96941	SKYROS (AIRPORT)
684	2025-11-24	18	2.1	SKYROS (AIRPORT)	2025-11-23	42	0.78356	SKYROS (AIRPORT)
684	2025-11-25	18	3.1	SKYROS (AIRPORT)	2025-11-24	42	5.24896	SKYROS (AIRPORT)
684	2025-11-26	18	7.7	SKYROS (AIRPORT)	2025-11-25	42	8.89297	SKYROS (AIRPORT)
684	2025-11-27	18	2.6	SKYROS (AIRPORT)	2025-11-26	42	6.73828	SKYROS (AIRPORT)
684	2025-11-28	18	2.1	SKYROS (AIRPORT)	2025-11-27	42	7.33653	SKYROS (AIRPORT)
684	2025-11-29	18	1.5	SKYROS (AIRPORT)	2025-11-28	42	2.4799	SKYROS (AIRPORT)
684	2025-11-30	18	1.5	SKYROS (AIRPORT)	2025-11-29	42	0.971297	SKYROS (AIRPORT)
685	2025-11-02	18	1.5	KEFALHNIA (AIRPORT)	2025-11-01	42	3.57434	KEFALHNIA (AIRPORT)
685	2025-11-03	18	4	KEFALHNIA (AIRPORT)	2025-11-02	42	3.23569	KEFALHNIA (AIRPORT)
685	2025-11-04	18	6.2	KEFALHNIA (AIRPORT)	2025-11-03	42	1.48852	KEFALHNIA (AIRPORT)
685	2025-11-05	18	2.6	KEFALHNIA (AIRPORT)	2025-11-04	42	1.87326	KEFALHNIA (AIRPORT)
685	2025-11-06	18	1.5	KEFALHNIA (AIRPORT)	2025-11-05	42	1.29342	KEFALHNIA (AIRPORT)
685	2025-11-07	18	2.1	KEFALHNIA (AIRPORT)	2025-11-06	42	3.53291	KEFALHNIA (AIRPORT)
685	2025-11-08	18	1.5	KEFALHNIA (AIRPORT)	2025-11-07	42	1.68645	KEFALHNIA (AIRPORT)
685	2025-11-09	18	11.8	KEFALHNIA (AIRPORT)	2025-11-08	42	8.02401	KEFALHNIA (AIRPORT)
685	2025-11-10	18	2.6	KEFALHNIA (AIRPORT)	2025-11-09	42	2.43996	KEFALHNIA (AIRPORT)
685	2025-11-11	18	0	KEFALHNIA (AIRPORT)	2025-11-10	42	3.19652	KEFALHNIA (AIRPORT)
685	2025-11-12	18	0	KEFALHNIA (AIRPORT)	2025-11-11	42	2.00108	KEFALHNIA (AIRPORT)
685	2025-11-13	18	2.1	KEFALHNIA (AIRPORT)	2025-11-12	42	2.86046	KEFALHNIA (AIRPORT)
685	2025-11-14	18	3.1	KEFALHNIA (AIRPORT)	2025-11-13	42	2.98542	KEFALHNIA (AIRPORT)
685	2025-11-15	18	0	KEFALHNIA (AIRPORT)	2025-11-14	42	0.848672	KEFALHNIA (AIRPORT)
685	2025-11-16	18	0	KEFALHNIA (AIRPORT)	2025-11-15	42	3.04278	KEFALHNIA (AIRPORT)
685	2025-11-17	18	7.2	KEFALHNIA (AIRPORT)	2025-11-16	42	8.88853	KEFALHNIA (AIRPORT)
685	2025-11-18	18	6.2	KEFALHNIA (AIRPORT)	2025-11-17	42	8.73139	KEFALHNIA (AIRPORT)
685	2025-11-19	18	6.2	KEFALHNIA (AIRPORT)	2025-11-18	42	5.25011	KEFALHNIA (AIRPORT)
685	2025-11-20	18	4.6	KEFALHNIA (AIRPORT)	2025-11-19	42	8.87247	KEFALHNIA (AIRPORT)
685	2025-11-21	18	6	KEFALHNIA (AIRPORT)	2025-11-20	42	5.06493	KEFALHNIA (AIRPORT)
685	2025-11-22	18	4	KEFALHNIA (AIRPORT)	2025-11-21	42	3.45484	KEFALHNIA (AIRPORT)
685	2025-11-23	18	5	KEFALHNIA (AIRPORT)	2025-11-22	42	2.57374	KEFALHNIA (AIRPORT)
685	2025-11-24	18	0	KEFALHNIA (AIRPORT)	2025-11-23	42	1.19159	KEFALHNIA (AIRPORT)
685	2025-11-25	18	9	KEFALHNIA (AIRPORT)	2025-11-24	42	6.62139	KEFALHNIA (AIRPORT)
685	2025-11-26	18	7	KEFALHNIA (AIRPORT)	2025-11-25	42	4.66387	KEFALHNIA (AIRPORT)
685	2025-11-27	18	5	KEFALHNIA (AIRPORT)	2025-11-26	42	2.80241	KEFALHNIA (AIRPORT)
685	2025-11-28	18	10	KEFALHNIA (AIRPORT)	2025-11-27	42	1.88825	KEFALHNIA (AIRPORT)
685	2025-11-29	18	7	KEFALHNIA (AIRPORT)	2025-11-28	42	3.24687	KEFALHNIA (AIRPORT)
685	2025-11-30	18	0	KEFALHNIA (AIRPORT)	2025-11-29	42	1.77613	KEFALHNIA (AIRPORT)
706	2025-11-02	18	1	CHIOS (AIRPORT)	2025-11-01	42	2.13822	CHIOS (AIRPORT)
706	2025-11-03	18	1	CHIOS (AIRPORT)	2025-11-02	42	0.693439	CHIOS (AIRPORT)
706	2025-11-04	18	1.5	CHIOS (AIRPORT)	2025-11-03	42	1.70673	CHIOS (AIRPORT)
706	2025-11-05	18	4.1	CHIOS (AIRPORT)	2025-11-04	42	5.55733	CHIOS (AIRPORT)
706	2025-11-06	18	2.6	CHIOS (AIRPORT)	2025-11-05	42	3.85181	CHIOS (AIRPORT)
706	2025-11-07	18	1	CHIOS (AIRPORT)	2025-11-06	42	2.06232	CHIOS (AIRPORT)
706	2025-11-08	18	1	CHIOS (AIRPORT)	2025-11-07	42	5.58418	CHIOS (AIRPORT)
706	2025-11-09	18	1	CHIOS (AIRPORT)	2025-11-08	42	5.03725	CHIOS (AIRPORT)
706	2025-11-10	18	1	CHIOS (AIRPORT)	2025-11-09	42	7.92325	CHIOS (AIRPORT)
706	2025-11-11	18	1	CHIOS (AIRPORT)	2025-11-10	42	1.0958	CHIOS (AIRPORT)
706	2025-11-12	18	1.5	CHIOS (AIRPORT)	2025-11-11	42	5.73516	CHIOS (AIRPORT)
706	2025-11-13	18	2.6	CHIOS (AIRPORT)	2025-11-12	42	7.478	CHIOS (AIRPORT)
706	2025-11-14	18	1	CHIOS (AIRPORT)	2025-11-13	42	4.97868	CHIOS (AIRPORT)
706	2025-11-15	18	1	CHIOS (AIRPORT)	2025-11-14	42	3.21909	CHIOS (AIRPORT)
706	2025-11-16	18	0	CHIOS (AIRPORT)	2025-11-15	42	2.29872	CHIOS (AIRPORT)
706	2025-11-17	18	1.5	CHIOS (AIRPORT)	2025-11-16	42	9.66654	CHIOS (AIRPORT)
706	2025-11-18	18	1	CHIOS (AIRPORT)	2025-11-17	42	9.17125	CHIOS (AIRPORT)
706	2025-11-19	18	1	CHIOS (AIRPORT)	2025-11-18	42	7.08767	CHIOS (AIRPORT)
706	2025-11-20	18	1.5	CHIOS (AIRPORT)	2025-11-19	42	7.91447	CHIOS (AIRPORT)
706	2025-11-21	18	3.6	CHIOS (AIRPORT)	2025-11-20	42	8.77884	CHIOS (AIRPORT)
706	2025-11-22	18	1	CHIOS (AIRPORT)	2025-11-21	42	7.68071	CHIOS (AIRPORT)
706	2025-11-23	18	1.5	CHIOS (AIRPORT)	2025-11-22	42	3.731	CHIOS (AIRPORT)
706	2025-11-24	18	1	CHIOS (AIRPORT)	2025-11-23	42	2.41308	CHIOS (AIRPORT)
706	2025-11-25	18	1	CHIOS (AIRPORT)	2025-11-24	42	5.83628	CHIOS (AIRPORT)
706	2025-11-26	18	3.1	CHIOS (AIRPORT)	2025-11-25	42	8.54635	CHIOS (AIRPORT)
706	2025-11-27	18	1	CHIOS (AIRPORT)	2025-11-26	42	9.67182	CHIOS (AIRPORT)
706	2025-11-28	18	2.1	CHIOS (AIRPORT)	2025-11-27	42	4.23377	CHIOS (AIRPORT)
706	2025-11-29	18	0	CHIOS (AIRPORT)	2025-11-28	42	4.26572	CHIOS (AIRPORT)
706	2025-11-30	18	1	CHIOS (AIRPORT)	2025-11-29	42	1.282	CHIOS (AIRPORT)
710	2025-11-02	18	3	TRIPOLIS (AIRPORT)	2025-11-01	42	0.0352458	TRIPOLIS (AIRPORT)
710	2025-11-03	18	0	TRIPOLIS (AIRPORT)	2025-11-02	42	0.154744	TRIPOLIS (AIRPORT)
710	2025-11-04	18	0	TRIPOLIS (AIRPORT)	2025-11-03	42	0.877722	TRIPOLIS (AIRPORT)
710	2025-11-05	18	5.1	TRIPOLIS (AIRPORT)	2025-11-04	42	4.29299	TRIPOLIS (AIRPORT)
710	2025-11-06	18	0	TRIPOLIS (AIRPORT)	2025-11-05	42	1.30312	TRIPOLIS (AIRPORT)
710	2025-11-07	18	5	TRIPOLIS (AIRPORT)	2025-11-06	42	0.580453	TRIPOLIS (AIRPORT)
710	2025-11-08	18	1	TRIPOLIS (AIRPORT)	2025-11-07	42	0.410503	TRIPOLIS (AIRPORT)
710	2025-11-09	18	6	TRIPOLIS (AIRPORT)	2025-11-08	42	1.31942	TRIPOLIS (AIRPORT)
710	2025-11-10	18	0	TRIPOLIS (AIRPORT)	2025-11-09	42	0.987732	TRIPOLIS (AIRPORT)
