obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-09	6	0	AKTION (AIRPORT)	2025-11-09	6	2.10877	AKTION (AIRPORT)
643	2025-11-10	6	6.2	AKTION (AIRPORT)	2025-11-10	6	4.71103	AKTION (AIRPORT)
643	2025-11-11	6	0	AKTION (AIRPORT)	2025-11-11	6	0.229139	AKTION (AIRPORT)
643	2025-11-12	6	4.6	AKTION (AIRPORT)	2025-11-12	6	1.50723	AKTION (AIRPORT)
643	2025-11-13	6	4.1	AKTION (AIRPORT)	2025-11-13	6	1.12786	AKTION (AIRPORT)
643	2025-11-14	6	3.6	AKTION (AIRPORT)	2025-11-14	6	0.944633	AKTION (AIRPORT)
643	2025-11-15	6	4.1	AKTION (AIRPORT)	2025-11-15	6	0.891657	AKTION (AIRPORT)
643	2025-11-16	6	4.1	AKTION (AIRPORT)	2025-11-16	6	1.53803	AKTION (AIRPORT)
643	2025-11-17	6	5.1	AKTION (AIRPORT)	2025-11-17	6	2.56352	AKTION (AIRPORT)
643	2025-11-18	6	7.7	AKTION (AIRPORT)	2025-11-18	6	2.68827	AKTION (AIRPORT)
643	2025-11-19	6	6.2	AKTION (AIRPORT)	2025-11-19	6	2.30952	AKTION (AIRPORT)
643	2025-11-20	6	4.1	AKTION (AIRPORT)	2025-11-20	6	6.3729	AKTION (AIRPORT)
643	2025-11-21	6	8.2	AKTION (AIRPORT)	2025-11-21	6	7.63638	AKTION (AIRPORT)
643	2025-11-22	6	7.2	AKTION (AIRPORT)	2025-11-22	6	0.493757	AKTION (AIRPORT)
643	2025-11-23	6	2.6	AKTION (AIRPORT)	2025-11-23	6	1.59008	AKTION (AIRPORT)
643	2025-11-24	6	3.1	AKTION (AIRPORT)	2025-11-24	6	0.841752	AKTION (AIRPORT)
643	2025-11-25	6	2.6	AKTION (AIRPORT)	2025-11-25	6	1.87464	AKTION (AIRPORT)
643	2025-11-26	6	2.1	AKTION (AIRPORT)	2025-11-26	6	1.88454	AKTION (AIRPORT)
643	2025-11-27	6	3.6	AKTION (AIRPORT)	2025-11-27	6	4.11636	AKTION (AIRPORT)
643	2025-11-28	6	8.7	AKTION (AIRPORT)	2025-11-28	6	2.7442	AKTION (AIRPORT)
643	2025-11-29	6	0	AKTION (AIRPORT)	2025-11-29	6	3.0516	AKTION (AIRPORT)
643	2025-11-30	6	2.1	AKTION (AIRPORT)	2025-11-30	6	0.125272	AKTION (AIRPORT)
648	2025-11-01	6	1	LARISSA (AIRPORT)	2025-11-01	6	0.108679	LARISSA (AIRPORT)
648	2025-11-02	6	1	LARISSA (AIRPORT)	2025-11-02	6	0.55114	LARISSA (AIRPORT)
648	2025-11-03	6	0	LARISSA (AIRPORT)	2025-11-03	6	0.740558	LARISSA (AIRPORT)
648	2025-11-04	6	1	LARISSA (AIRPORT)	2025-11-04	6	1.10898	LARISSA (AIRPORT)
648	2025-11-05	6	2.1	LARISSA (AIRPORT)	2025-11-05	6	1.60275	LARISSA (AIRPORT)
648	2025-11-06	6	0	LARISSA (AIRPORT)	2025-11-06	6	0.801966	LARISSA (AIRPORT)
648	2025-11-07	6	1.5	LARISSA (AIRPORT)	2025-11-07	6	0.502157	LARISSA (AIRPORT)
648	2025-11-08	6	0	LARISSA (AIRPORT)	2025-11-08	6	0.575992	LARISSA (AIRPORT)
648	2025-11-09	6	0	LARISSA (AIRPORT)	2025-11-09	6	1.16183	LARISSA (AIRPORT)
648	2025-11-10	6	1	LARISSA (AIRPORT)	2025-11-10	6	0.567524	LARISSA (AIRPORT)
648	2025-11-11	6	2.6	LARISSA (AIRPORT)	2025-11-11	6	1.45355	LARISSA (AIRPORT)
648	2025-11-12	6	0	LARISSA (AIRPORT)	2025-11-12	6	0.854534	LARISSA (AIRPORT)
648	2025-11-13	6	0	LARISSA (AIRPORT)	2025-11-13	6	0.94839	LARISSA (AIRPORT)
648	2025-11-14	6	0	LARISSA (AIRPORT)	2025-11-14	6	0.98052	LARISSA (AIRPORT)
648	2025-11-15	6	0	LARISSA (AIRPORT)	2025-11-15	6	0.612192	LARISSA (AIRPORT)
648	2025-11-16	6	0	LARISSA (AIRPORT)	2025-11-16	6	0.787614	LARISSA (AIRPORT)
648	2025-11-17	6	0	LARISSA (AIRPORT)	2025-11-17	6	0.482957	LARISSA (AIRPORT)
648	2025-11-18	6	0	LARISSA (AIRPORT)	2025-11-18	6	0.573114	LARISSA (AIRPORT)
648	2025-11-19	6	1	LARISSA (AIRPORT)	2025-11-19	6	0.130485	LARISSA (AIRPORT)
648	2025-11-20	6	0	LARISSA (AIRPORT)	2025-11-20	6	0.219479	LARISSA (AIRPORT)
648	2025-11-21	6	1	LARISSA (AIRPORT)	2025-11-21	6	1.04794	LARISSA (AIRPORT)
648	2025-11-22	6	0	LARISSA (AIRPORT)	2025-11-22	6	0.914691	LARISSA (AIRPORT)
648	2025-11-23	6	2.1	LARISSA (AIRPORT)	2025-11-23	6	0.891495	LARISSA (AIRPORT)
648	2025-11-24	6	1.5	LARISSA (AIRPORT)	2025-11-24	6	1.64421	LARISSA (AIRPORT)
648	2025-11-25	6	1	LARISSA (AIRPORT)	2025-11-25	6	0.400953	LARISSA (AIRPORT)
648	2025-11-26	6	1.5	LARISSA (AIRPORT)	2025-11-26	6	0.732876	LARISSA (AIRPORT)
648	2025-11-27	6	0	LARISSA (AIRPORT)	2025-11-27	6	0.538517	LARISSA (AIRPORT)
648	2025-11-28	6	3.1	LARISSA (AIRPORT)	2025-11-28	6	0.345804	LARISSA (AIRPORT)
648	2025-11-29	6	0	LARISSA (AIRPORT)	2025-11-29	6	1.52919	LARISSA (AIRPORT)
648	2025-11-30	6	0	LARISSA (AIRPORT)	2025-11-30	6	1.01268	LARISSA (AIRPORT)
650	2025-11-01	6	0	LIMNOS (AIRPORT)	2025-11-01	6	2.53409	LIMNOS (AIRPORT)
650	2025-11-02	6	4.1	LIMNOS (AIRPORT)	2025-11-02	6	3.93396	LIMNOS (AIRPORT)
650	2025-11-03	6	0	LIMNOS (AIRPORT)	2025-11-03	6	0.598478	LIMNOS (AIRPORT)
650	2025-11-04	6	0	LIMNOS (AIRPORT)	2025-11-04	6	2.24437	LIMNOS (AIRPORT)
650	2025-11-05	6	7.7	LIMNOS (AIRPORT)	2025-11-05	6	7.87045	LIMNOS (AIRPORT)
650	2025-11-06	6	5.1	LIMNOS (AIRPORT)	2025-11-06	6	7.75702	LIMNOS (AIRPORT)
650	2025-11-07	6	4.1	LIMNOS (AIRPORT)	2025-11-07	6	5.04624	LIMNOS (AIRPORT)
650	2025-11-08	6	0	LIMNOS (AIRPORT)	2025-11-08	6	2.5217	LIMNOS (AIRPORT)
650	2025-11-09	6	3.1	LIMNOS (AIRPORT)	2025-11-09	6	4.03226	LIMNOS (AIRPORT)
650	2025-11-10	6	5.1	LIMNOS (AIRPORT)	2025-11-10	6	6.54224	LIMNOS (AIRPORT)
650	2025-11-11	6	0	LIMNOS (AIRPORT)	2025-11-11	6	2.31262	LIMNOS (AIRPORT)
650	2025-11-12	6	3.1	LIMNOS (AIRPORT)	2025-11-12	6	4.68068	LIMNOS (AIRPORT)
650	2025-11-13	6	0	LIMNOS (AIRPORT)	2025-11-13	6	1.56884	LIMNOS (AIRPORT)
650	2025-11-14	6	0	LIMNOS (AIRPORT)	2025-11-14	6	0.487301	LIMNOS (AIRPORT)
650	2025-11-15	6	0	LIMNOS (AIRPORT)	2025-11-15	6	0.394317	LIMNOS (AIRPORT)
650	2025-11-16	6	0	LIMNOS (AIRPORT)	2025-11-16	6	0.441609	LIMNOS (AIRPORT)
650	2025-11-17	6	6.7	LIMNOS (AIRPORT)	2025-11-17	6	6.01553	LIMNOS (AIRPORT)
650	2025-11-18	6	6.2	LIMNOS (AIRPORT)	2025-11-18	6	9.69866	LIMNOS (AIRPORT)
650	2025-11-19	6	6.7	LIMNOS (AIRPORT)	2025-11-19	6	8.48647	LIMNOS (AIRPORT)
650	2025-11-20	6	4.6	LIMNOS (AIRPORT)	2025-11-20	6	7.39516	LIMNOS (AIRPORT)
650	2025-11-21	6	4.1	LIMNOS (AIRPORT)	2025-11-21	6	9.04359	LIMNOS (AIRPORT)
650	2025-11-22	6	4.1	LIMNOS (AIRPORT)	2025-11-22	6	7.51532	LIMNOS (AIRPORT)
650	2025-11-23	6	4.1	LIMNOS (AIRPORT)	2025-11-23	6	7.32042	LIMNOS (AIRPORT)
650	2025-11-24	6	1.5	LIMNOS (AIRPORT)	2025-11-24	6	1.63819	LIMNOS (AIRPORT)
650	2025-11-25	6	0	LIMNOS (AIRPORT)	2025-11-25	6	2.95006	LIMNOS (AIRPORT)
650	2025-11-26	6	5.7	LIMNOS (AIRPORT)	2025-11-26	6	8.07204	LIMNOS (AIRPORT)
650	2025-11-27	6	6.2	LIMNOS (AIRPORT)	2025-11-27	6	9.25003	LIMNOS (AIRPORT)
650	2025-11-28	6	2.6	LIMNOS (AIRPORT)	2025-11-28	6	4.99061	LIMNOS (AIRPORT)
650	2025-11-29	6	5.1	LIMNOS (AIRPORT)	2025-11-29	6	4.48282	LIMNOS (AIRPORT)
650	2025-11-30	6	0	LIMNOS (AIRPORT)	2025-11-30	6	0.406149	LIMNOS (AIRPORT)
667	2025-11-01	6	1.5	MYTILINI (AIRPORT)	2025-11-01	6	1.46999	MYTILINI (AIRPORT)
667	2025-11-02	6	2.6	MYTILINI (AIRPORT)	2025-11-02	6	2.06752	MYTILINI (AIRPORT)
667	2025-11-03	6	2.1	MYTILINI (AIRPORT)	2025-11-03	6	0.771061	MYTILINI (AIRPORT)
667	2025-11-04	6	1.5	MYTILINI (AIRPORT)	2025-11-04	6	0.656913	MYTILINI (AIRPORT)
667	2025-11-05	6	0	MYTILINI (AIRPORT)	2025-11-05	6	3.37494	MYTILINI (AIRPORT)
667	2025-11-06	6	1.5	MYTILINI (AIRPORT)	2025-11-06	6	5.06436	MYTILINI (AIRPORT)
667	2025-11-07	6	1.5	MYTILINI (AIRPORT)	2025-11-07	6	1.9732	MYTILINI (AIRPORT)
667	2025-11-08	6	5	MYTILINI (AIRPORT)	2025-11-08	6	3.11976	MYTILINI (AIRPORT)
667	2025-11-09	6	3.1	MYTILINI (AIRPORT)	2025-11-09	6	3.95593	MYTILINI (AIRPORT)
667	2025-11-10	6	3.6	MYTILINI (AIRPORT)	2025-11-10	6	2.87968	MYTILINI (AIRPORT)
667	2025-11-11	6	2.6	MYTILINI (AIRPORT)	2025-11-11	6	3.37696	MYTILINI (AIRPORT)
667	2025-11-12	6	1.5	MYTILINI (AIRPORT)	2025-11-12	6	2.78164	MYTILINI (AIRPORT)
667	2025-11-13	6	2.1	MYTILINI (AIRPORT)	2025-11-13	6	1.96325	MYTILINI (AIRPORT)
667	2025-11-14	6	1.5	MYTILINI (AIRPORT)	2025-11-14	6	1.03946	MYTILINI (AIRPORT)
667	2025-11-15	6	1.5	MYTILINI (AIRPORT)	2025-11-15	6	1.90578	MYTILINI (AIRPORT)
667	2025-11-16	6	2.6	MYTILINI (AIRPORT)	2025-11-16	6	1.40694	MYTILINI (AIRPORT)
667	2025-11-17	6	3.1	MYTILINI (AIRPORT)	2025-11-17	6	4.41365	MYTILINI (AIRPORT)
667	2025-11-18	6	7.7	MYTILINI (AIRPORT)	2025-11-18	6	6.83014	MYTILINI (AIRPORT)
667	2025-11-19	6	5.1	MYTILINI (AIRPORT)	2025-11-19	6	5.19034	MYTILINI (AIRPORT)
667	2025-11-20	6	6.7	MYTILINI (AIRPORT)	2025-11-20	6	5.58293	MYTILINI (AIRPORT)
667	2025-11-21	6	8.2	MYTILINI (AIRPORT)	2025-11-21	6	6.25508	MYTILINI (AIRPORT)
667	2025-11-22	6	5.1	MYTILINI (AIRPORT)	2025-11-22	6	4.99505	MYTILINI (AIRPORT)
667	2025-11-23	6	4.6	MYTILINI (AIRPORT)	2025-11-23	6	4.23896	MYTILINI (AIRPORT)
667	2025-11-24	6	3.1	MYTILINI (AIRPORT)	2025-11-24	6	2.46947	MYTILINI (AIRPORT)
667	2025-11-25	6	2.1	MYTILINI (AIRPORT)	2025-11-25	6	1.38548	MYTILINI (AIRPORT)
667	2025-11-26	6	6.2	MYTILINI (AIRPORT)	2025-11-26	6	6.76659	MYTILINI (AIRPORT)
667	2025-11-27	6	6.2	MYTILINI (AIRPORT)	2025-11-27	6	6.53824	MYTILINI (AIRPORT)
667	2025-11-28	6	5.1	MYTILINI (AIRPORT)	2025-11-28	6	5.41441	MYTILINI (AIRPORT)
667	2025-11-29	6	4.6	MYTILINI (AIRPORT)	2025-11-29	6	3.53238	MYTILINI (AIRPORT)
667	2025-11-30	6	1.5	MYTILINI (AIRPORT)	2025-11-30	6	1.7512	MYTILINI (AIRPORT)
675	2025-11-01	6	1.5	LAMIA	2025-11-01	6	0.606803	LAMIA
675	2025-11-02	6	1	LAMIA	2025-11-02	6	0.444304	LAMIA
675	2025-11-03	6	2.1	LAMIA	2025-11-03	6	1.13225	LAMIA
675	2025-11-04	6	2.6	LAMIA	2025-11-04	6	0.881859	LAMIA
675	2025-11-05	6	5.1	LAMIA	2025-11-05	6	3.04663	LAMIA
675	2025-11-06	6	3.6	LAMIA	2025-11-06	6	0.731264	LAMIA
675	2025-11-07	6	1.5	LAMIA	2025-11-07	6	0.205771	LAMIA
675	2025-11-08	6	0	LAMIA	2025-11-08	6	2.38271	LAMIA
675	2025-11-09	6	1.5	LAMIA	2025-11-09	6	0.571844	LAMIA
675	2025-11-10	6	3.6	LAMIA	2025-11-10	6	0.943935	LAMIA
675	2025-11-11	6	4.1	LAMIA	2025-11-11	6	2.40162	LAMIA
675	2025-11-12	6	1	LAMIA	2025-11-12	6	0.992721	LAMIA
675	2025-11-13	6	1	LAMIA	2025-11-13	6	0.843396	LAMIA
675	2025-11-14	6	1.5	LAMIA	2025-11-14	6	0.884565	LAMIA
675	2025-11-15	6	1.5	LAMIA	2025-11-15	6	0.581766	LAMIA
675	2025-11-16	6	1.5	LAMIA	2025-11-16	6	1.29806	LAMIA
675	2025-11-17	6	2.1	LAMIA	2025-11-17	6	0.614402	LAMIA
675	2025-11-18	6	1.5	LAMIA	2025-11-18	6	0.592025	LAMIA
675	2025-11-19	6	0.5	LAMIA	2025-11-19	6	0.673398	LAMIA
675	2025-11-20	6	1.5	LAMIA	2025-11-20	6	0.554338	LAMIA
675	2025-11-21	6	3.1	LAMIA	2025-11-21	6	1.17016	LAMIA
675	2025-11-22	6	2.6	LAMIA	2025-11-22	6	0.834955	LAMIA
675	2025-11-23	6	2.1	LAMIA	2025-11-23	6	1.51662	LAMIA
675	2025-11-24	6	1.5	LAMIA	2025-11-24	6	1.69468	LAMIA
675	2025-11-25	6	1	LAMIA	2025-11-25	6	0.42722	LAMIA
675	2025-11-26	6	0.5	LAMIA	2025-11-26	6	1.04309	LAMIA
675	2025-11-27	6	2.1	LAMIA	2025-11-27	6	0.526117	LAMIA
675	2025-11-28	6	1.5	LAMIA	2025-11-28	6	1.91406	LAMIA
675	2025-11-29	6	3.6	LAMIA	2025-11-29	6	1.1564	LAMIA
675	2025-11-30	6	1	LAMIA	2025-11-30	6	1.73158	LAMIA
682	2025-11-01	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	6	2.48329	ANDRAVIDA (AIRPORT)
682	2025-11-02	6	0	ANDRAVIDA (AIRPORT)	2025-11-02	6	1.38582	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	6	1.49803	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	0	ANDRAVIDA (AIRPORT)	2025-11-04	6	4.02716	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	6	2.67697	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-06	6	3.3533	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	0	ANDRAVIDA (AIRPORT)	2025-11-07	6	3.18172	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	5.7	ANDRAVIDA (AIRPORT)	2025-11-08	6	6.52281	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-09	6	6.40849	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-10	6	6.87088	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	0	ANDRAVIDA (AIRPORT)	2025-11-11	6	2.19757	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	6	1.25512	ANDRAVIDA (AIRPORT)
682	2025-11-13	6	0	ANDRAVIDA (AIRPORT)	2025-11-13	6	1.10452	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	0	ANDRAVIDA (AIRPORT)	2025-11-14	6	1.88015	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	0	ANDRAVIDA (AIRPORT)	2025-11-15	6	1.69661	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	6	1.30271	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-17	6	4.96443	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-18	6	8.2639	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-19	6	7.33656	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-20	6	5.74545	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	9.3	ANDRAVIDA (AIRPORT)	2025-11-21	6	10.5744	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-22	6	2.94129	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	6	6.53541	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-24	6	2.93625	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-25	6	4.53105	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-26	6	7.3098	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	6	7.29998	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	6	8.15203	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-29	6	3.54816	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-30	6	2.65618	ANDRAVIDA (AIRPORT)
684	2025-11-01	6	0.5	SKYROS (AIRPORT)	2025-11-01	6	2.28013	SKYROS (AIRPORT)
684	2025-11-02	6	3.1	SKYROS (AIRPORT)	2025-11-02	6	3.26543	SKYROS (AIRPORT)
684	2025-11-03	6	0	SKYROS (AIRPORT)	2025-11-03	6	0.808012	SKYROS (AIRPORT)
684	2025-11-04	6	0	SKYROS (AIRPORT)	2025-11-04	6	3.62672	SKYROS (AIRPORT)
684	2025-11-05	6	6.7	SKYROS (AIRPORT)	2025-11-05	6	6.36653	SKYROS (AIRPORT)
684	2025-11-06	6	7.2	SKYROS (AIRPORT)	2025-11-06	6	7.62464	SKYROS (AIRPORT)
684	2025-11-07	6	4.6	SKYROS (AIRPORT)	2025-11-07	6	4.34091	SKYROS (AIRPORT)
684	2025-11-08	6	5.7	SKYROS (AIRPORT)	2025-11-08	6	5.12047	SKYROS (AIRPORT)
684	2025-11-09	6	7.2	SKYROS (AIRPORT)	2025-11-09	6	6.85656	SKYROS (AIRPORT)
684	2025-11-10	6	7.2	SKYROS (AIRPORT)	2025-11-10	6	6.22163	SKYROS (AIRPORT)
684	2025-11-11	6	5.1	SKYROS (AIRPORT)	2025-11-11	6	4.08549	SKYROS (AIRPORT)
684	2025-11-12	6	4.6	SKYROS (AIRPORT)	2025-11-12	6	4.47079	SKYROS (AIRPORT)
684	2025-11-13	6	2.6	SKYROS (AIRPORT)	2025-11-13	6	3.27903	SKYROS (AIRPORT)
684	2025-11-14	6	1	SKYROS (AIRPORT)	2025-11-14	6	0.974533	SKYROS (AIRPORT)
684	2025-11-15	6	0	SKYROS (AIRPORT)	2025-11-15	6	0.720718	SKYROS (AIRPORT)
684	2025-11-16	6	1	SKYROS (AIRPORT)	2025-11-16	6	2.12167	SKYROS (AIRPORT)
684	2025-11-17	6	7.7	SKYROS (AIRPORT)	2025-11-17	6	5.844	SKYROS (AIRPORT)
684	2025-11-18	6	10.3	SKYROS (AIRPORT)	2025-11-18	6	9.67789	SKYROS (AIRPORT)
684	2025-11-19	6	9.8	SKYROS (AIRPORT)	2025-11-19	6	8.00451	SKYROS (AIRPORT)
684	2025-11-20	6	6.7	SKYROS (AIRPORT)	2025-11-20	6	6.94684	SKYROS (AIRPORT)
684	2025-11-21	6	7.2	SKYROS (AIRPORT)	2025-11-21	6	9.77435	SKYROS (AIRPORT)
684	2025-11-22	6	6.2	SKYROS (AIRPORT)	2025-11-22	6	8.00912	SKYROS (AIRPORT)
684	2025-11-23	6	4.1	SKYROS (AIRPORT)	2025-11-23	6	5.0345	SKYROS (AIRPORT)
684	2025-11-24	6	7.2	SKYROS (AIRPORT)	2025-11-24	6	6.40164	SKYROS (AIRPORT)
684	2025-11-25	6	1	SKYROS (AIRPORT)	2025-11-25	6	3.73662	SKYROS (AIRPORT)
684	2025-11-26	6	6.7	SKYROS (AIRPORT)	2025-11-26	6	7.76064	SKYROS (AIRPORT)
684	2025-11-27	6	7.2	SKYROS (AIRPORT)	2025-11-27	6	9.20487	SKYROS (AIRPORT)
684	2025-11-28	6	5.1	SKYROS (AIRPORT)	2025-11-28	6	1.7101	SKYROS (AIRPORT)
684	2025-11-29	6	0	SKYROS (AIRPORT)	2025-11-29	6	4.85302	SKYROS (AIRPORT)
684	2025-11-30	6	4.1	SKYROS (AIRPORT)	2025-11-30	6	3.62069	SKYROS (AIRPORT)
685	2025-11-01	6	3.1	KEFALHNIA (AIRPORT)	2025-11-01	6	5.24447	KEFALHNIA (AIRPORT)
685	2025-11-02	6	0	KEFALHNIA (AIRPORT)	2025-11-02	6	0.611378	KEFALHNIA (AIRPORT)
685	2025-11-03	6	1.5	KEFALHNIA (AIRPORT)	2025-11-03	6	4.75606	KEFALHNIA (AIRPORT)
685	2025-11-04	6	0	KEFALHNIA (AIRPORT)	2025-11-04	6	2.10327	KEFALHNIA (AIRPORT)
685	2025-11-05	6	0	KEFALHNIA (AIRPORT)	2025-11-05	6	1.64824	KEFALHNIA (AIRPORT)
685	2025-11-06	6	0	KEFALHNIA (AIRPORT)	2025-11-06	6	1.99955	KEFALHNIA (AIRPORT)
685	2025-11-07	6	0	KEFALHNIA (AIRPORT)	2025-11-07	6	0.833793	KEFALHNIA (AIRPORT)
685	2025-11-08	6	10.3	KEFALHNIA (AIRPORT)	2025-11-08	6	6.45957	KEFALHNIA (AIRPORT)
685	2025-11-09	6	5.7	KEFALHNIA (AIRPORT)	2025-11-09	6	8.05503	KEFALHNIA (AIRPORT)
685	2025-11-10	6	5.1	KEFALHNIA (AIRPORT)	2025-11-10	6	6.39517	KEFALHNIA (AIRPORT)
685	2025-11-11	6	0	KEFALHNIA (AIRPORT)	2025-11-11	6	1.44557	KEFALHNIA (AIRPORT)
685	2025-11-12	6	0	KEFALHNIA (AIRPORT)	2025-11-12	6	2.85027	KEFALHNIA (AIRPORT)
685	2025-11-13	6	0	KEFALHNIA (AIRPORT)	2025-11-13	6	1.31948	KEFALHNIA (AIRPORT)
685	2025-11-14	6	0	KEFALHNIA (AIRPORT)	2025-11-14	6	3.50202	KEFALHNIA (AIRPORT)
685	2025-11-15	6	0	KEFALHNIA (AIRPORT)	2025-11-15	6	1.27939	KEFALHNIA (AIRPORT)
685	2025-11-16	6	0	KEFALHNIA (AIRPORT)	2025-11-16	6	1.02768	KEFALHNIA (AIRPORT)
685	2025-11-17	6	5.1	KEFALHNIA (AIRPORT)	2025-11-17	6	6.70237	KEFALHNIA (AIRPORT)
685	2025-11-18	6	6.2	KEFALHNIA (AIRPORT)	2025-11-18	6	8.20611	KEFALHNIA (AIRPORT)
685	2025-11-19	6	5.1	KEFALHNIA (AIRPORT)	2025-11-19	6	7.62387	KEFALHNIA (AIRPORT)
685	2025-11-20	6	3.1	KEFALHNIA (AIRPORT)	2025-11-20	6	4.65033	KEFALHNIA (AIRPORT)
685	2025-11-21	6	8.2	KEFALHNIA (AIRPORT)	2025-11-21	6	3.593	KEFALHNIA (AIRPORT)
685	2025-11-22	6	4	KEFALHNIA (AIRPORT)	2025-11-22	6	6.05478	KEFALHNIA (AIRPORT)
685	2025-11-23	6	8	KEFALHNIA (AIRPORT)	2025-11-23	6	5.23995	KEFALHNIA (AIRPORT)
685	2025-11-24	6	2.1	KEFALHNIA (AIRPORT)	2025-11-24	6	1.98779	KEFALHNIA (AIRPORT)
685	2025-11-25	6	3.1	KEFALHNIA (AIRPORT)	2025-11-25	6	5.41206	KEFALHNIA (AIRPORT)
685	2025-11-26	6	5.1	KEFALHNIA (AIRPORT)	2025-11-26	6	6.50851	KEFALHNIA (AIRPORT)
685	2025-11-27	6	7.2	KEFALHNIA (AIRPORT)	2025-11-27	6	6.44833	KEFALHNIA (AIRPORT)
685	2025-11-28	6	4.6	KEFALHNIA (AIRPORT)	2025-11-28	6	4.11151	KEFALHNIA (AIRPORT)
685	2025-11-29	6	3	KEFALHNIA (AIRPORT)	2025-11-29	6	1.18204	KEFALHNIA (AIRPORT)
685	2025-11-30	6	3	KEFALHNIA (AIRPORT)	2025-11-30	6	1.77219	KEFALHNIA (AIRPORT)
706	2025-11-01	6	1.5	CHIOS (AIRPORT)	2025-11-01	6	3.16931	CHIOS (AIRPORT)
706	2025-11-02	6	0	CHIOS (AIRPORT)	2025-11-02	6	3.08139	CHIOS (AIRPORT)
706	2025-11-03	6	1	CHIOS (AIRPORT)	2025-11-03	6	2.13086	CHIOS (AIRPORT)
706	2025-11-04	6	1	CHIOS (AIRPORT)	2025-11-04	6	1.37467	CHIOS (AIRPORT)
706	2025-11-05	6	4.1	CHIOS (AIRPORT)	2025-11-05	6	4.18041	CHIOS (AIRPORT)
706	2025-11-06	6	4.1	CHIOS (AIRPORT)	2025-11-06	6	5.59752	CHIOS (AIRPORT)
706	2025-11-07	6	1.5	CHIOS (AIRPORT)	2025-11-07	6	3.75632	CHIOS (AIRPORT)
706	2025-11-08	6	1	CHIOS (AIRPORT)	2025-11-08	6	2.85979	CHIOS (AIRPORT)
706	2025-11-09	6	1	CHIOS (AIRPORT)	2025-11-09	6	5.56856	CHIOS (AIRPORT)
706	2025-11-10	6	2.6	CHIOS (AIRPORT)	2025-11-10	6	5.31108	CHIOS (AIRPORT)
706	2025-11-11	6	3.1	CHIOS (AIRPORT)	2025-11-11	6	7.00239	CHIOS (AIRPORT)
706	2025-11-12	6	1	CHIOS (AIRPORT)	2025-11-12	6	1.69005	CHIOS (AIRPORT)
706	2025-11-13	6	5.1	CHIOS (AIRPORT)	2025-11-13	6	6.98056	CHIOS (AIRPORT)
706	2025-11-14	6	1.5	CHIOS (AIRPORT)	2025-11-14	6	5.63504	CHIOS (AIRPORT)
