obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-11-17	3	0	LARISSA (AIRPORT)	2025-11-17	3	0.179301	LARISSA (AIRPORT)
648	2025-11-18	3	0	LARISSA (AIRPORT)	2025-11-18	3	0.122903	LARISSA (AIRPORT)
648	2025-11-19	3	1	LARISSA (AIRPORT)	2025-11-19	3	0.10705	LARISSA (AIRPORT)
648	2025-11-20	3	1.5	LARISSA (AIRPORT)	2025-11-20	3	0.628041	LARISSA (AIRPORT)
648	2025-11-21	3	0	LARISSA (AIRPORT)	2025-11-21	3	0.451997	LARISSA (AIRPORT)
648	2025-11-22	3	0	LARISSA (AIRPORT)	2025-11-22	3	0.318961	LARISSA (AIRPORT)
648	2025-11-23	3	1.5	LARISSA (AIRPORT)	2025-11-23	3	0.597557	LARISSA (AIRPORT)
648	2025-11-24	3	4.1	LARISSA (AIRPORT)	2025-11-24	3	2.37863	LARISSA (AIRPORT)
648	2025-11-25	3	1	LARISSA (AIRPORT)	2025-11-25	3	0.360382	LARISSA (AIRPORT)
648	2025-11-26	3	0	LARISSA (AIRPORT)	2025-11-26	3	0.235682	LARISSA (AIRPORT)
648	2025-11-27	3	0	LARISSA (AIRPORT)	2025-11-27	3	0.805074	LARISSA (AIRPORT)
648	2025-11-28	3	1	LARISSA (AIRPORT)	2025-11-28	3	0.878064	LARISSA (AIRPORT)
648	2025-11-29	3	1.5	LARISSA (AIRPORT)	2025-11-29	3	1.00428	LARISSA (AIRPORT)
648	2025-11-30	3	0	LARISSA (AIRPORT)	2025-11-30	3	0.469446	LARISSA (AIRPORT)
650	2025-11-01	3	0	LIMNOS (AIRPORT)	2025-11-01	3	1.01456	LIMNOS (AIRPORT)
650	2025-11-02	3	1	LIMNOS (AIRPORT)	2025-11-02	3	3.66373	LIMNOS (AIRPORT)
650	2025-11-03	3	0	LIMNOS (AIRPORT)	2025-11-03	3	0.366826	LIMNOS (AIRPORT)
650	2025-11-04	3	0	LIMNOS (AIRPORT)	2025-11-04	3	0.935438	LIMNOS (AIRPORT)
650	2025-11-05	3	7.2	LIMNOS (AIRPORT)	2025-11-05	3	7.92288	LIMNOS (AIRPORT)
650	2025-11-06	3	7.7	LIMNOS (AIRPORT)	2025-11-06	3	8.00586	LIMNOS (AIRPORT)
650	2025-11-07	3	3.6	LIMNOS (AIRPORT)	2025-11-07	3	5.00298	LIMNOS (AIRPORT)
650	2025-11-08	3	0	LIMNOS (AIRPORT)	2025-11-08	3	0.218998	LIMNOS (AIRPORT)
650	2025-11-09	3	4.1	LIMNOS (AIRPORT)	2025-11-09	3	4.55494	LIMNOS (AIRPORT)
650	2025-11-10	3	5.7	LIMNOS (AIRPORT)	2025-11-10	3	6.15783	LIMNOS (AIRPORT)
650	2025-11-11	3	0	LIMNOS (AIRPORT)	2025-11-11	3	3.99699	LIMNOS (AIRPORT)
650	2025-11-12	3	0	LIMNOS (AIRPORT)	2025-11-12	3	3.83409	LIMNOS (AIRPORT)
650	2025-11-13	3	0	LIMNOS (AIRPORT)	2025-11-13	3	1.40015	LIMNOS (AIRPORT)
650	2025-11-14	3	0	LIMNOS (AIRPORT)	2025-11-14	3	0.518367	LIMNOS (AIRPORT)
650	2025-11-15	3	0	LIMNOS (AIRPORT)	2025-11-15	3	0.492436	LIMNOS (AIRPORT)
650	2025-11-16	3	0	LIMNOS (AIRPORT)	2025-11-16	3	0.138512	LIMNOS (AIRPORT)
650	2025-11-17	3	3.6	LIMNOS (AIRPORT)	2025-11-17	3	4.71242	LIMNOS (AIRPORT)
650	2025-11-18	3	6.7	LIMNOS (AIRPORT)	2025-11-18	3	9.44258	LIMNOS (AIRPORT)
650	2025-11-19	3	5.7	LIMNOS (AIRPORT)	2025-11-19	3	8.33271	LIMNOS (AIRPORT)
650	2025-11-20	3	4.6	LIMNOS (AIRPORT)	2025-11-20	3	6.92195	LIMNOS (AIRPORT)
650	2025-11-21	3	3.1	LIMNOS (AIRPORT)	2025-11-21	3	7.7762	LIMNOS (AIRPORT)
650	2025-11-22	3	4.1	LIMNOS (AIRPORT)	2025-11-22	3	6.73717	LIMNOS (AIRPORT)
650	2025-11-23	3	4.1	LIMNOS (AIRPORT)	2025-11-23	3	7.28123	LIMNOS (AIRPORT)
650	2025-11-24	3	1.5	LIMNOS (AIRPORT)	2025-11-24	3	2.17729	LIMNOS (AIRPORT)
650	2025-11-25	3	0	LIMNOS (AIRPORT)	2025-11-25	3	1.48844	LIMNOS (AIRPORT)
650	2025-11-26	3	6.2	LIMNOS (AIRPORT)	2025-11-26	3	8.36152	LIMNOS (AIRPORT)
650	2025-11-27	3	4.1	LIMNOS (AIRPORT)	2025-11-27	3	7.82236	LIMNOS (AIRPORT)
650	2025-11-28	3	2.6	LIMNOS (AIRPORT)	2025-11-28	3	4.60643	LIMNOS (AIRPORT)
650	2025-11-29	3	5.1	LIMNOS (AIRPORT)	2025-11-29	3	2.80421	LIMNOS (AIRPORT)
650	2025-11-30	3	1	LIMNOS (AIRPORT)	2025-11-30	3	0.100837	LIMNOS (AIRPORT)
667	2025-11-01	3	4	MYTILINI (AIRPORT)	2025-11-01	3	1.79877	MYTILINI (AIRPORT)
667	2025-11-02	3	6	MYTILINI (AIRPORT)	2025-11-02	3	1.11681	MYTILINI (AIRPORT)
667	2025-11-03	3	1.5	MYTILINI (AIRPORT)	2025-11-03	3	1.19123	MYTILINI (AIRPORT)
667	2025-11-04	3	1.5	MYTILINI (AIRPORT)	2025-11-04	3	0.848133	MYTILINI (AIRPORT)
667	2025-11-05	3	5	MYTILINI (AIRPORT)	2025-11-05	3	2.12519	MYTILINI (AIRPORT)
667	2025-11-06	3	4	MYTILINI (AIRPORT)	2025-11-06	3	5.06623	MYTILINI (AIRPORT)
667	2025-11-07	3	5	MYTILINI (AIRPORT)	2025-11-07	3	2.40407	MYTILINI (AIRPORT)
667	2025-11-08	3	3	MYTILINI (AIRPORT)	2025-11-08	3	0.676686	MYTILINI (AIRPORT)
667	2025-11-09	3	8	MYTILINI (AIRPORT)	2025-11-09	3	3.6275	MYTILINI (AIRPORT)
667	2025-11-10	3	1.5	MYTILINI (AIRPORT)	2025-11-10	3	2.39611	MYTILINI (AIRPORT)
667	2025-11-11	3	6.2	MYTILINI (AIRPORT)	2025-11-11	3	2.18453	MYTILINI (AIRPORT)
667	2025-11-12	3	2.1	MYTILINI (AIRPORT)	2025-11-12	3	1.86878	MYTILINI (AIRPORT)
667	2025-11-13	3	1.5	MYTILINI (AIRPORT)	2025-11-13	3	2.27375	MYTILINI (AIRPORT)
667	2025-11-14	3	2.1	MYTILINI (AIRPORT)	2025-11-14	3	1.51634	MYTILINI (AIRPORT)
667	2025-11-15	3	2.1	MYTILINI (AIRPORT)	2025-11-15	3	1.19434	MYTILINI (AIRPORT)
667	2025-11-16	3	1.5	MYTILINI (AIRPORT)	2025-11-16	3	1.11967	MYTILINI (AIRPORT)
667	2025-11-17	3	1.5	MYTILINI (AIRPORT)	2025-11-17	3	2.51677	MYTILINI (AIRPORT)
667	2025-11-18	3	6.7	MYTILINI (AIRPORT)	2025-11-18	3	5.98091	MYTILINI (AIRPORT)
667	2025-11-19	3	5.1	MYTILINI (AIRPORT)	2025-11-19	3	5.49463	MYTILINI (AIRPORT)
667	2025-11-20	3	5.1	MYTILINI (AIRPORT)	2025-11-20	3	4.60265	MYTILINI (AIRPORT)
667	2025-11-21	3	6.2	MYTILINI (AIRPORT)	2025-11-21	3	5.74816	MYTILINI (AIRPORT)
667	2025-11-22	3	6.7	MYTILINI (AIRPORT)	2025-11-22	3	3.86529	MYTILINI (AIRPORT)
667	2025-11-23	3	4.6	MYTILINI (AIRPORT)	2025-11-23	3	3.41832	MYTILINI (AIRPORT)
667	2025-11-24	3	1.5	MYTILINI (AIRPORT)	2025-11-24	3	1.6683	MYTILINI (AIRPORT)
667	2025-11-25	3	2.1	MYTILINI (AIRPORT)	2025-11-25	3	0.936826	MYTILINI (AIRPORT)
667	2025-11-26	3	8.2	MYTILINI (AIRPORT)	2025-11-26	3	5.45685	MYTILINI (AIRPORT)
667	2025-11-27	3	6.2	MYTILINI (AIRPORT)	2025-11-27	3	6.18664	MYTILINI (AIRPORT)
667	2025-11-28	3	5.1	MYTILINI (AIRPORT)	2025-11-28	3	4.65883	MYTILINI (AIRPORT)
667	2025-11-29	3	3.6	MYTILINI (AIRPORT)	2025-11-29	3	4.61432	MYTILINI (AIRPORT)
667	2025-11-30	3	3.6	MYTILINI (AIRPORT)	2025-11-30	3	1.28028	MYTILINI (AIRPORT)
675	2025-11-01	3	5	LAMIA	2025-11-01	3	0.681048	LAMIA
675	2025-11-02	3	3	LAMIA	2025-11-02	3	0.920508	LAMIA
675	2025-11-03	3	1.5	LAMIA	2025-11-03	3	0.816904	LAMIA
675	2025-11-04	3	2.1	LAMIA	2025-11-04	3	0.817856	LAMIA
675	2025-11-05	3	11	LAMIA	2025-11-05	3	2.0848	LAMIA
675	2025-11-06	3	9	LAMIA	2025-11-06	3	1.03308	LAMIA
675	2025-11-07	3	4	LAMIA	2025-11-07	3	0.180694	LAMIA
675	2025-11-08	3	1	LAMIA	2025-11-08	3	1.84294	LAMIA
675	2025-11-09	3	8	LAMIA	2025-11-09	3	0.510044	LAMIA
675	2025-11-10	3	3.1	LAMIA	2025-11-10	3	0.484891	LAMIA
675	2025-11-11	3	0.5	LAMIA	2025-11-11	3	2.04228	LAMIA
675	2025-11-12	3	2.6	LAMIA	2025-11-12	3	1.2164	LAMIA
675	2025-11-13	3	2.6	LAMIA	2025-11-13	3	1.12827	LAMIA
675	2025-11-14	3	1.5	LAMIA	2025-11-14	3	0.660837	LAMIA
675	2025-11-15	3	1	LAMIA	2025-11-15	3	0.482054	LAMIA
675	2025-11-16	3	2.1	LAMIA	2025-11-16	3	1.28562	LAMIA
675	2025-11-17	3	1	LAMIA	2025-11-17	3	0.429258	LAMIA
675	2025-11-18	3	2.1	LAMIA	2025-11-18	3	0.490234	LAMIA
675	2025-11-19	3	1.5	LAMIA	2025-11-19	3	0.698609	LAMIA
675	2025-11-20	3	1.5	LAMIA	2025-11-20	3	0.441635	LAMIA
675	2025-11-21	3	1.5	LAMIA	2025-11-21	3	1.42274	LAMIA
675	2025-11-22	3	2.6	LAMIA	2025-11-22	3	0.367215	LAMIA
675	2025-11-23	3	3.6	LAMIA	2025-11-23	3	1.05145	LAMIA
675	2025-11-24	3	1	LAMIA	2025-11-24	3	2.04385	LAMIA
675	2025-11-25	3	0	LAMIA	2025-11-25	3	0.903588	LAMIA
675	2025-11-26	3	1	LAMIA	2025-11-26	3	1.06836	LAMIA
675	2025-11-27	3	2.1	LAMIA	2025-11-27	3	1.17276	LAMIA
675	2025-11-28	3	1	LAMIA	2025-11-28	3	1.42794	LAMIA
675	2025-11-29	3	3.1	LAMIA	2025-11-29	3	1.50197	LAMIA
675	2025-11-30	3	0.5	LAMIA	2025-11-30	3	1.4842	LAMIA
682	2025-11-01	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-01	3	2.45462	ANDRAVIDA (AIRPORT)
682	2025-11-02	3	0	ANDRAVIDA (AIRPORT)	2025-11-02	3	1.24167	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	3	0.195402	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	0	ANDRAVIDA (AIRPORT)	2025-11-04	3	3.47898	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-05	3	2.43388	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	0	ANDRAVIDA (AIRPORT)	2025-11-06	3	4.23084	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	0	ANDRAVIDA (AIRPORT)	2025-11-07	3	2.91409	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-08	3	5.65578	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	3	5.08491	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-10	3	7.67098	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	0	ANDRAVIDA (AIRPORT)	2025-11-11	3	1.95869	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	0	ANDRAVIDA (AIRPORT)	2025-11-12	3	1.89423	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	0	ANDRAVIDA (AIRPORT)	2025-11-13	3	1.30312	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-14	3	0.93079	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	0	ANDRAVIDA (AIRPORT)	2025-11-15	3	1.84821	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	3	ANDRAVIDA (AIRPORT)	2025-11-16	3	1.85592	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-17	3	4.06947	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	3.1	ANDRAVIDA (AIRPORT)	2025-11-18	3	5.94844	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-19	3	7.99018	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-21	3	10.575	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-22	3	3.12975	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	3	5.66269	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-24	3	1.17919	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-25	3	3.14678	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-26	3	7.69362	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-27	3	6.49474	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-28	3	6.18585	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-29	3	4.96126	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-30	3	2.35623	ANDRAVIDA (AIRPORT)
684	2025-11-01	3	0.5	SKYROS (AIRPORT)	2025-11-01	3	1.98792	SKYROS (AIRPORT)
684	2025-11-02	3	2.1	SKYROS (AIRPORT)	2025-11-02	3	2.59672	SKYROS (AIRPORT)
684	2025-11-03	3	1.5	SKYROS (AIRPORT)	2025-11-03	3	0.813816	SKYROS (AIRPORT)
684	2025-11-04	3	0.5	SKYROS (AIRPORT)	2025-11-04	3	2.8185	SKYROS (AIRPORT)
684	2025-11-05	3	7.7	SKYROS (AIRPORT)	2025-11-05	3	3.23352	SKYROS (AIRPORT)
684	2025-11-06	3	8.7	SKYROS (AIRPORT)	2025-11-06	3	7.71873	SKYROS (AIRPORT)
684	2025-11-07	3	4.6	SKYROS (AIRPORT)	2025-11-07	3	5.02818	SKYROS (AIRPORT)
684	2025-11-08	3	1	SKYROS (AIRPORT)	2025-11-08	3	2.70056	SKYROS (AIRPORT)
684	2025-11-09	3	6.7	SKYROS (AIRPORT)	2025-11-09	3	6.24876	SKYROS (AIRPORT)
684	2025-11-10	3	3.6	SKYROS (AIRPORT)	2025-11-10	3	5.83582	SKYROS (AIRPORT)
684	2025-11-11	3	8	SKYROS (AIRPORT)	2025-11-11	3	1.96195	SKYROS (AIRPORT)
684	2025-11-11	3	6.2	SKYROS (AIRPORT)	2025-11-11	3	1.96195	SKYROS (AIRPORT)
684	2025-11-12	3	2.6	SKYROS (AIRPORT)	2025-11-12	3	3.89668	SKYROS (AIRPORT)
684	2025-11-13	3	3.6	SKYROS (AIRPORT)	2025-11-13	3	3.70143	SKYROS (AIRPORT)
684	2025-11-14	3	1.5	SKYROS (AIRPORT)	2025-11-14	3	1.14825	SKYROS (AIRPORT)
684	2025-11-15	3	1	SKYROS (AIRPORT)	2025-11-15	3	1.44572	SKYROS (AIRPORT)
684	2025-11-15	3	0	SKYROS (AIRPORT)	2025-11-15	3	1.44572	SKYROS (AIRPORT)
684	2025-11-16	3	1	SKYROS (AIRPORT)	2025-11-16	3	1.9334	SKYROS (AIRPORT)
684	2025-11-17	3	3.6	SKYROS (AIRPORT)	2025-11-17	3	4.7128	SKYROS (AIRPORT)
684	2025-11-17	3	3.1	SKYROS (AIRPORT)	2025-11-17	3	4.7128	SKYROS (AIRPORT)
684	2025-11-18	3	11.8	SKYROS (AIRPORT)	2025-11-18	3	9.53367	SKYROS (AIRPORT)
684	2025-11-18	3	10.3	SKYROS (AIRPORT)	2025-11-18	3	9.53367	SKYROS (AIRPORT)
684	2025-11-19	3	10.3	SKYROS (AIRPORT)	2025-11-19	3	8.48002	SKYROS (AIRPORT)
684	2025-11-19	3	10.8	SKYROS (AIRPORT)	2025-11-19	3	8.48002	SKYROS (AIRPORT)
684	2025-11-20	3	7.2	SKYROS (AIRPORT)	2025-11-20	3	8.04457	SKYROS (AIRPORT)
684	2025-11-20	3	8.7	SKYROS (AIRPORT)	2025-11-20	3	8.04457	SKYROS (AIRPORT)
684	2025-11-21	3	8.7	SKYROS (AIRPORT)	2025-11-21	3	9.83834	SKYROS (AIRPORT)
684	2025-11-22	3	9.8	SKYROS (AIRPORT)	2025-11-22	3	7.32107	SKYROS (AIRPORT)
684	2025-11-23	3	8.7	SKYROS (AIRPORT)	2025-11-23	3	6.75047	SKYROS (AIRPORT)
684	2025-11-24	3	7.2	SKYROS (AIRPORT)	2025-11-24	3	7.25857	SKYROS (AIRPORT)
684	2025-11-25	3	2.6	SKYROS (AIRPORT)	2025-11-25	3	2.2625	SKYROS (AIRPORT)
684	2025-11-26	3	6.2	SKYROS (AIRPORT)	2025-11-26	3	7.96456	SKYROS (AIRPORT)
684	2025-11-27	3	6.7	SKYROS (AIRPORT)	2025-11-27	3	9.68443	SKYROS (AIRPORT)
684	2025-11-28	3	6.2	SKYROS (AIRPORT)	2025-11-28	3	4.74017	SKYROS (AIRPORT)
684	2025-11-29	3	1.5	SKYROS (AIRPORT)	2025-11-29	3	1.93338	SKYROS (AIRPORT)
684	2025-11-30	3	3.1	SKYROS (AIRPORT)	2025-11-30	3	3.7134	SKYROS (AIRPORT)
684	2025-11-30	3	6.7	SKYROS (AIRPORT)	2025-11-30	3	3.7134	SKYROS (AIRPORT)
685	2025-11-08	3	7.7	KEFALHNIA (AIRPORT)	2025-11-08	3	6.55128	KEFALHNIA (AIRPORT)
706	2025-11-06	3	4.6	CHIOS (AIRPORT)	2025-11-06	3	5.51634	CHIOS (AIRPORT)
710	2025-11-01	3	3	TRIPOLIS (AIRPORT)	2025-11-01	3	1.20605	TRIPOLIS (AIRPORT)
710	2025-11-02	3	0	TRIPOLIS (AIRPORT)	2025-11-02	3	1.02708	TRIPOLIS (AIRPORT)
710	2025-11-03	3	0	TRIPOLIS (AIRPORT)	2025-11-03	3	0.306867	TRIPOLIS (AIRPORT)
710	2025-11-04	3	0.5	TRIPOLIS (AIRPORT)	2025-11-04	3	0.306053	TRIPOLIS (AIRPORT)
710	2025-11-05	3	2	TRIPOLIS (AIRPORT)	2025-11-05	3	2.38249	TRIPOLIS (AIRPORT)
710	2025-11-06	3	8	TRIPOLIS (AIRPORT)	2025-11-06	3	3.17185	TRIPOLIS (AIRPORT)
710	2025-11-08	3	2	TRIPOLIS (AIRPORT)	2025-11-08	3	0.848853	TRIPOLIS (AIRPORT)
710	2025-11-09	3	5	TRIPOLIS (AIRPORT)	2025-11-09	3	1.11381	TRIPOLIS (AIRPORT)
710	2025-11-10	3	0.5	TRIPOLIS (AIRPORT)	2025-11-10	3	2.65713	TRIPOLIS (AIRPORT)
710	2025-11-11	3	3.6	TRIPOLIS (AIRPORT)	2025-11-11	3	2.59101	TRIPOLIS (AIRPORT)
710	2025-11-12	3	0.5	TRIPOLIS (AIRPORT)	2025-11-12	3	0.632759	TRIPOLIS (AIRPORT)
710	2025-11-13	3	0.5	TRIPOLIS (AIRPORT)	2025-11-13	3	0.673126	TRIPOLIS (AIRPORT)
710	2025-11-14	3	0	TRIPOLIS (AIRPORT)	2025-11-14	3	0.408048	TRIPOLIS (AIRPORT)
710	2025-11-15	3	0	TRIPOLIS (AIRPORT)	2025-11-15	3	0.643486	TRIPOLIS (AIRPORT)
710	2025-11-16	3	0.5	TRIPOLIS (AIRPORT)	2025-11-16	3	0.303765	TRIPOLIS (AIRPORT)
710	2025-11-17	3	1	TRIPOLIS (AIRPORT)	2025-11-17	3	0.471278	TRIPOLIS (AIRPORT)
710	2025-11-18	3	4.6	TRIPOLIS (AIRPORT)	2025-11-18	3	0.433407	TRIPOLIS (AIRPORT)
710	2025-11-19	3	1.5	TRIPOLIS (AIRPORT)	2025-11-19	3	0.708962	TRIPOLIS (AIRPORT)
710	2025-11-20	3	0	TRIPOLIS (AIRPORT)	2025-11-20	3	0.615127	TRIPOLIS (AIRPORT)
710	2025-11-21	3	1.5	TRIPOLIS (AIRPORT)	2025-11-21	3	0.807282	TRIPOLIS (AIRPORT)
710	2025-11-22	3	0.5	TRIPOLIS (AIRPORT)	2025-11-22	3	1.53296	TRIPOLIS (AIRPORT)
710	2025-11-23	3	6.2	TRIPOLIS (AIRPORT)	2025-11-23	3	3.39397	TRIPOLIS (AIRPORT)
710	2025-11-24	3	3.6	TRIPOLIS (AIRPORT)	2025-11-24	3	0.834435	TRIPOLIS (AIRPORT)
710	2025-11-25	3	0.5	TRIPOLIS (AIRPORT)	2025-11-25	3	0.353296	TRIPOLIS (AIRPORT)
710	2025-11-26	3	4.1	TRIPOLIS (AIRPORT)	2025-11-26	3	1.40353	TRIPOLIS (AIRPORT)
710	2025-11-27	3	2.6	TRIPOLIS (AIRPORT)	2025-11-27	3	0.552971	TRIPOLIS (AIRPORT)
710	2025-11-28	3	2.6	TRIPOLIS (AIRPORT)	2025-11-28	3	1.53904	TRIPOLIS (AIRPORT)
710	2025-11-29	3	1	TRIPOLIS (AIRPORT)	2025-11-29	3	0.38397	TRIPOLIS (AIRPORT)
710	2025-11-30	3	3.6	TRIPOLIS (AIRPORT)	2025-11-30	3	2.30229	TRIPOLIS (AIRPORT)
715	2025-11-01	3	2	TATOI	2025-11-01	3	0.999148	TATOI
715	2025-11-02	3	0	TATOI	2025-11-02	3	0.515021	TATOI
715	2025-11-03	3	2	TATOI	2025-11-03	3	0.767961	TATOI
715	2025-11-04	3	2	TATOI	2025-11-04	3	0.205448	TATOI
715	2025-11-05	3	10	TATOI	2025-11-05	3	1.46705	TATOI
715	2025-11-06	3	8.2	TATOI	2025-11-06	3	3.00369	TATOI
715	2025-11-07	3	2	TATOI	2025-11-07	3	1.22152	TATOI
715	2025-11-08	3	0	TATOI	2025-11-08	3	1.01387	TATOI
715	2025-11-09	3	1	TATOI	2025-11-09	3	2.54476	TATOI
715	2025-11-10	3	0	TATOI	2025-11-10	3	1.84916	TATOI
715	2025-11-11	3	2	TATOI	2025-11-11	3	1.6279	TATOI
715	2025-11-12	3	1	TATOI	2025-11-12	3	1.10065	TATOI
715	2025-11-13	3	1	TATOI	2025-11-13	3	1.55883	TATOI
715	2025-11-14	3	5	TATOI	2025-11-14	3	0.482493	TATOI
715	2025-11-15	3	4	TATOI	2025-11-15	3	1.37352	TATOI
715	2025-11-16	3	3	TATOI	2025-11-16	3	0.843417	TATOI
715	2025-11-17	3	0	TATOI	2025-11-17	3	0.499826	TATOI
715	2025-11-18	3	2	TATOI	2025-11-18	3	1.84822	TATOI
715	2025-11-19	3	0	TATOI	2025-11-19	3	1.70227	TATOI
715	2025-11-20	3	4	TATOI	2025-11-20	3	2.14072	TATOI
715	2025-11-21	3	2	TATOI	2025-11-21	3	3.24707	TATOI
715	2025-11-22	3	3	TATOI	2025-11-22	3	4.53152	TATOI
715	2025-11-23	3	0	TATOI	2025-11-23	3	1.00688	TATOI
715	2025-11-24	3	3	TATOI	2025-11-24	3	1.75819	TATOI
715	2025-11-25	3	3	TATOI	2025-11-25	3	0.872647	TATOI
715	2025-11-26	3	0	TATOI	2025-11-26	3	0.742428	TATOI
715	2025-11-27	3	7	TATOI	2025-11-27	3	5.35522	TATOI
715	2025-11-28	3	3	TATOI	2025-11-28	3	1.21348	TATOI
715	2025-11-30	3	4	TATOI	2025-11-30	3	0.633528	TATOI
716	2025-11-01	3	2.1	ATHINAI HELLINIKON	2025-11-01	3	2.10452	ATHINAI HELLINIKON
716	2025-11-02	3	1	ATHINAI HELLINIKON	2025-11-02	3	0.391516	ATHINAI HELLINIKON
716	2025-11-03	3	1	ATHINAI HELLINIKON	2025-11-03	3	1.69528	ATHINAI HELLINIKON
716	2025-11-04	3	0	ATHINAI HELLINIKON	2025-11-04	3	1.39259	ATHINAI HELLINIKON
716	2025-11-05	3	3.1	ATHINAI HELLINIKON	2025-11-05	3	3.41759	ATHINAI HELLINIKON
716	2025-11-06	3	4.6	ATHINAI HELLINIKON	2025-11-06	3	2.11303	ATHINAI HELLINIKON
716	2025-11-07	3	0	ATHINAI HELLINIKON	2025-11-07	3	1.41432	ATHINAI HELLINIKON
716	2025-11-08	3	1.5	ATHINAI HELLINIKON	2025-11-08	3	1.36756	ATHINAI HELLINIKON
716	2025-11-09	3	3.1	ATHINAI HELLINIKON	2025-11-09	3	0.58258	ATHINAI HELLINIKON
716	2025-11-10	3	2.1	ATHINAI HELLINIKON	2025-11-10	3	4.18177	ATHINAI HELLINIKON
716	2025-11-11	3	1.5	ATHINAI HELLINIKON	2025-11-11	3	0.434358	ATHINAI HELLINIKON
716	2025-11-12	3	1	ATHINAI HELLINIKON	2025-11-12	3	1.79307	ATHINAI HELLINIKON
716	2025-11-13	3	0.5	ATHINAI HELLINIKON	2025-11-13	3	1.36518	ATHINAI HELLINIKON
716	2025-11-14	3	1.5	ATHINAI HELLINIKON	2025-11-14	3	0.761562	ATHINAI HELLINIKON
716	2025-11-15	3	3	ATHINAI HELLINIKON	2025-11-15	3	1.30604	ATHINAI HELLINIKON
716	2025-11-16	3	2	ATHINAI HELLINIKON	2025-11-16	3	0.927618	ATHINAI HELLINIKON
716	2025-11-17	3	1.5	ATHINAI HELLINIKON	2025-11-17	3	1.31262	ATHINAI HELLINIKON
716	2025-11-18	3	3.1	ATHINAI HELLINIKON	2025-11-18	3	1.43799	ATHINAI HELLINIKON
716	2025-11-19	3	2.6	ATHINAI HELLINIKON	2025-11-19	3	1.50734	ATHINAI HELLINIKON
716	2025-11-20	3	3.6	ATHINAI HELLINIKON	2025-11-20	3	2.67106	ATHINAI HELLINIKON
716	2025-11-21	3	1.5	ATHINAI HELLINIKON	2025-11-21	3	5.7895	ATHINAI HELLINIKON
716	2025-11-22	3	5.7	ATHINAI HELLINIKON	2025-11-22	3	5.47463	ATHINAI HELLINIKON
716	2025-11-23	3	0.5	ATHINAI HELLINIKON	2025-11-23	3	0.72857	ATHINAI HELLINIKON
716	2025-11-24	3	2.1	ATHINAI HELLINIKON	2025-11-24	3	2.37206	ATHINAI HELLINIKON
716	2025-11-25	3	1	ATHINAI HELLINIKON	2025-11-25	3	0.686237	ATHINAI HELLINIKON
716	2025-11-26	3	2.6	ATHINAI HELLINIKON	2025-11-26	3	3.20826	ATHINAI HELLINIKON
