obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-10	6	6.2	AKTION (AIRPORT)	2025-11-10	6	6.17453	AKTION (AIRPORT)
643	2025-11-11	6	0	AKTION (AIRPORT)	2025-11-11	6	2.27422	AKTION (AIRPORT)
643	2025-11-12	6	4.6	AKTION (AIRPORT)	2025-11-12	6	1.69141	AKTION (AIRPORT)
643	2025-11-13	6	4.1	AKTION (AIRPORT)	2025-11-13	6	1.46504	AKTION (AIRPORT)
643	2025-11-14	6	3.6	AKTION (AIRPORT)	2025-11-14	6	1.41467	AKTION (AIRPORT)
643	2025-11-15	6	4.1	AKTION (AIRPORT)	2025-11-15	6	1.80232	AKTION (AIRPORT)
643	2025-11-16	6	4.1	AKTION (AIRPORT)	2025-11-16	6	1.88418	AKTION (AIRPORT)
643	2025-11-17	6	5.1	AKTION (AIRPORT)	2025-11-17	6	3.02802	AKTION (AIRPORT)
643	2025-11-18	6	7.7	AKTION (AIRPORT)	2025-11-18	6	10.0634	AKTION (AIRPORT)
643	2025-11-19	6	6.2	AKTION (AIRPORT)	2025-11-19	6	5.29185	AKTION (AIRPORT)
643	2025-11-20	6	4.1	AKTION (AIRPORT)	2025-11-20	6	5.58018	AKTION (AIRPORT)
643	2025-11-21	6	8.2	AKTION (AIRPORT)	2025-11-21	6	7.89135	AKTION (AIRPORT)
643	2025-11-22	6	7.2	AKTION (AIRPORT)	2025-11-22	6	2.16284	AKTION (AIRPORT)
643	2025-11-23	6	2.6	AKTION (AIRPORT)	2025-11-23	6	7.58917	AKTION (AIRPORT)
643	2025-11-24	6	3.1	AKTION (AIRPORT)	2025-11-24	6	2.22459	AKTION (AIRPORT)
643	2025-11-25	6	2.6	AKTION (AIRPORT)	2025-11-25	6	3.20613	AKTION (AIRPORT)
643	2025-11-26	6	2.1	AKTION (AIRPORT)	2025-11-26	6	3.04992	AKTION (AIRPORT)
643	2025-11-27	6	3.6	AKTION (AIRPORT)	2025-11-27	6	6.48415	AKTION (AIRPORT)
643	2025-11-28	6	8.7	AKTION (AIRPORT)	2025-11-28	6	5.64327	AKTION (AIRPORT)
643	2025-11-29	6	0	AKTION (AIRPORT)	2025-11-29	6	5.81543	AKTION (AIRPORT)
643	2025-11-30	6	2.1	AKTION (AIRPORT)	2025-11-30	6	3.0068	AKTION (AIRPORT)
648	2025-11-01	6	1	LARISSA (AIRPORT)	2025-11-01	6	0.263917	LARISSA (AIRPORT)
648	2025-11-02	6	1	LARISSA (AIRPORT)	2025-11-02	6	0.312457	LARISSA (AIRPORT)
648	2025-11-03	6	0	LARISSA (AIRPORT)	2025-11-03	6	0.460406	LARISSA (AIRPORT)
648	2025-11-04	6	1	LARISSA (AIRPORT)	2025-11-04	6	0.877164	LARISSA (AIRPORT)
648	2025-11-05	6	2.1	LARISSA (AIRPORT)	2025-11-05	6	2.367	LARISSA (AIRPORT)
648	2025-11-06	6	0	LARISSA (AIRPORT)	2025-11-06	6	0.470519	LARISSA (AIRPORT)
648	2025-11-07	6	1.5	LARISSA (AIRPORT)	2025-11-07	6	0.438541	LARISSA (AIRPORT)
648	2025-11-08	6	0	LARISSA (AIRPORT)	2025-11-08	6	0.635457	LARISSA (AIRPORT)
648	2025-11-09	6	0	LARISSA (AIRPORT)	2025-11-09	6	0.995156	LARISSA (AIRPORT)
648	2025-11-10	6	1	LARISSA (AIRPORT)	2025-11-10	6	0.61736	LARISSA (AIRPORT)
648	2025-11-11	6	2.6	LARISSA (AIRPORT)	2025-11-11	6	1.83773	LARISSA (AIRPORT)
648	2025-11-12	6	0	LARISSA (AIRPORT)	2025-11-12	6	0.818485	LARISSA (AIRPORT)
648	2025-11-13	6	0	LARISSA (AIRPORT)	2025-11-13	6	0.524046	LARISSA (AIRPORT)
648	2025-11-14	6	0	LARISSA (AIRPORT)	2025-11-14	6	0.467727	LARISSA (AIRPORT)
648	2025-11-15	6	0	LARISSA (AIRPORT)	2025-11-15	6	0.59667	LARISSA (AIRPORT)
648	2025-11-16	6	0	LARISSA (AIRPORT)	2025-11-16	6	0.567151	LARISSA (AIRPORT)
648	2025-11-17	6	0	LARISSA (AIRPORT)	2025-11-17	6	0.260649	LARISSA (AIRPORT)
648	2025-11-18	6	0	LARISSA (AIRPORT)	2025-11-18	6	0.335678	LARISSA (AIRPORT)
648	2025-11-19	6	1	LARISSA (AIRPORT)	2025-11-19	6	0.354254	LARISSA (AIRPORT)
648	2025-11-20	6	0	LARISSA (AIRPORT)	2025-11-20	6	0.129589	LARISSA (AIRPORT)
648	2025-11-21	6	1	LARISSA (AIRPORT)	2025-11-21	6	1.1084	LARISSA (AIRPORT)
648	2025-11-22	6	0	LARISSA (AIRPORT)	2025-11-22	6	0.282893	LARISSA (AIRPORT)
648	2025-11-23	6	2.1	LARISSA (AIRPORT)	2025-11-23	6	0.924628	LARISSA (AIRPORT)
648	2025-11-24	6	1.5	LARISSA (AIRPORT)	2025-11-24	6	1.94659	LARISSA (AIRPORT)
648	2025-11-25	6	1	LARISSA (AIRPORT)	2025-11-25	6	0.765652	LARISSA (AIRPORT)
648	2025-11-26	6	1.5	LARISSA (AIRPORT)	2025-11-26	6	0.610073	LARISSA (AIRPORT)
648	2025-11-27	6	0	LARISSA (AIRPORT)	2025-11-27	6	0.36678	LARISSA (AIRPORT)
648	2025-11-28	6	3.1	LARISSA (AIRPORT)	2025-11-28	6	1.03731	LARISSA (AIRPORT)
648	2025-11-29	6	0	LARISSA (AIRPORT)	2025-11-29	6	1.28657	LARISSA (AIRPORT)
648	2025-11-30	6	0	LARISSA (AIRPORT)	2025-11-30	6	0.244738	LARISSA (AIRPORT)
650	2025-11-01	6	0	LIMNOS (AIRPORT)	2025-11-01	6	0.191451	LIMNOS (AIRPORT)
650	2025-11-02	6	4.1	LIMNOS (AIRPORT)	2025-11-02	6	3.39829	LIMNOS (AIRPORT)
650	2025-11-03	6	0	LIMNOS (AIRPORT)	2025-11-03	6	0.412407	LIMNOS (AIRPORT)
650	2025-11-04	6	0	LIMNOS (AIRPORT)	2025-11-04	6	0.720833	LIMNOS (AIRPORT)
650	2025-11-05	6	7.7	LIMNOS (AIRPORT)	2025-11-05	6	9.10052	LIMNOS (AIRPORT)
650	2025-11-06	6	5.1	LIMNOS (AIRPORT)	2025-11-06	6	8.00427	LIMNOS (AIRPORT)
650	2025-11-07	6	4.1	LIMNOS (AIRPORT)	2025-11-07	6	4.25359	LIMNOS (AIRPORT)
650	2025-11-08	6	0	LIMNOS (AIRPORT)	2025-11-08	6	0.139781	LIMNOS (AIRPORT)
650	2025-11-09	6	3.1	LIMNOS (AIRPORT)	2025-11-09	6	3.04799	LIMNOS (AIRPORT)
650	2025-11-10	6	5.1	LIMNOS (AIRPORT)	2025-11-10	6	7.0649	LIMNOS (AIRPORT)
650	2025-11-11	6	0	LIMNOS (AIRPORT)	2025-11-11	6	1.43506	LIMNOS (AIRPORT)
650	2025-11-12	6	3.1	LIMNOS (AIRPORT)	2025-11-12	6	3.83622	LIMNOS (AIRPORT)
650	2025-11-13	6	0	LIMNOS (AIRPORT)	2025-11-13	6	0.442183	LIMNOS (AIRPORT)
650	2025-11-14	6	0	LIMNOS (AIRPORT)	2025-11-14	6	0.490665	LIMNOS (AIRPORT)
650	2025-11-15	6	0	LIMNOS (AIRPORT)	2025-11-15	6	0.547955	LIMNOS (AIRPORT)
650	2025-11-16	6	0	LIMNOS (AIRPORT)	2025-11-16	6	0.661774	LIMNOS (AIRPORT)
650	2025-11-17	6	6.7	LIMNOS (AIRPORT)	2025-11-17	6	6.23125	LIMNOS (AIRPORT)
650	2025-11-18	6	6.2	LIMNOS (AIRPORT)	2025-11-18	6	9.6721	LIMNOS (AIRPORT)
650	2025-11-19	6	6.7	LIMNOS (AIRPORT)	2025-11-19	6	7.88187	LIMNOS (AIRPORT)
650	2025-11-20	6	4.6	LIMNOS (AIRPORT)	2025-11-20	6	7.59796	LIMNOS (AIRPORT)
650	2025-11-21	6	4.1	LIMNOS (AIRPORT)	2025-11-21	6	9.75493	LIMNOS (AIRPORT)
650	2025-11-22	6	4.1	LIMNOS (AIRPORT)	2025-11-22	6	7.97304	LIMNOS (AIRPORT)
650	2025-11-23	6	4.1	LIMNOS (AIRPORT)	2025-11-23	6	7.57062	LIMNOS (AIRPORT)
650	2025-11-24	6	1.5	LIMNOS (AIRPORT)	2025-11-24	6	2.08288	LIMNOS (AIRPORT)
650	2025-11-25	6	0	LIMNOS (AIRPORT)	2025-11-25	6	0.782291	LIMNOS (AIRPORT)
650	2025-11-26	6	5.7	LIMNOS (AIRPORT)	2025-11-26	6	7.60929	LIMNOS (AIRPORT)
650	2025-11-27	6	6.2	LIMNOS (AIRPORT)	2025-11-27	6	10.6409	LIMNOS (AIRPORT)
650	2025-11-28	6	2.6	LIMNOS (AIRPORT)	2025-11-28	6	3.51439	LIMNOS (AIRPORT)
650	2025-11-29	6	5.1	LIMNOS (AIRPORT)	2025-11-29	6	5.62478	LIMNOS (AIRPORT)
650	2025-11-30	6	0	LIMNOS (AIRPORT)	2025-11-30	6	0.117986	LIMNOS (AIRPORT)
667	2025-11-01	6	1.5	MYTILINI (AIRPORT)	2025-11-01	6	2.24706	MYTILINI (AIRPORT)
667	2025-11-02	6	2.6	MYTILINI (AIRPORT)	2025-11-02	6	2.66429	MYTILINI (AIRPORT)
667	2025-11-03	6	2.1	MYTILINI (AIRPORT)	2025-11-03	6	0.851756	MYTILINI (AIRPORT)
667	2025-11-04	6	1.5	MYTILINI (AIRPORT)	2025-11-04	6	0.732405	MYTILINI (AIRPORT)
667	2025-11-05	6	0	MYTILINI (AIRPORT)	2025-11-05	6	3.03561	MYTILINI (AIRPORT)
667	2025-11-06	6	1.5	MYTILINI (AIRPORT)	2025-11-06	6	2.02848	MYTILINI (AIRPORT)
667	2025-11-07	6	1.5	MYTILINI (AIRPORT)	2025-11-07	6	3.09131	MYTILINI (AIRPORT)
667	2025-11-08	6	5	MYTILINI (AIRPORT)	2025-11-08	6	4.91708	MYTILINI (AIRPORT)
667	2025-11-09	6	3.1	MYTILINI (AIRPORT)	2025-11-09	6	5.40047	MYTILINI (AIRPORT)
667	2025-11-10	6	3.6	MYTILINI (AIRPORT)	2025-11-10	6	3.77644	MYTILINI (AIRPORT)
667	2025-11-11	6	2.6	MYTILINI (AIRPORT)	2025-11-11	6	5.159	MYTILINI (AIRPORT)
667	2025-11-12	6	1.5	MYTILINI (AIRPORT)	2025-11-12	6	2.0884	MYTILINI (AIRPORT)
667	2025-11-13	6	2.1	MYTILINI (AIRPORT)	2025-11-13	6	4.46554	MYTILINI (AIRPORT)
667	2025-11-14	6	1.5	MYTILINI (AIRPORT)	2025-11-14	6	3.37304	MYTILINI (AIRPORT)
667	2025-11-15	6	1.5	MYTILINI (AIRPORT)	2025-11-15	6	1.00367	MYTILINI (AIRPORT)
667	2025-11-16	6	2.6	MYTILINI (AIRPORT)	2025-11-16	6	0.763022	MYTILINI (AIRPORT)
667	2025-11-17	6	3.1	MYTILINI (AIRPORT)	2025-11-17	6	6.3053	MYTILINI (AIRPORT)
667	2025-11-18	6	7.7	MYTILINI (AIRPORT)	2025-11-18	6	8.08337	MYTILINI (AIRPORT)
667	2025-11-19	6	5.1	MYTILINI (AIRPORT)	2025-11-19	6	8.0528	MYTILINI (AIRPORT)
667	2025-11-20	6	6.7	MYTILINI (AIRPORT)	2025-11-20	6	8.37719	MYTILINI (AIRPORT)
667	2025-11-21	6	8.2	MYTILINI (AIRPORT)	2025-11-21	6	7.41695	MYTILINI (AIRPORT)
667	2025-11-22	6	5.1	MYTILINI (AIRPORT)	2025-11-22	6	6.07739	MYTILINI (AIRPORT)
667	2025-11-23	6	4.6	MYTILINI (AIRPORT)	2025-11-23	6	4.76155	MYTILINI (AIRPORT)
667	2025-11-24	6	3.1	MYTILINI (AIRPORT)	2025-11-24	6	3.2982	MYTILINI (AIRPORT)
667	2025-11-25	6	2.1	MYTILINI (AIRPORT)	2025-11-25	6	2.31031	MYTILINI (AIRPORT)
667	2025-11-26	6	6.2	MYTILINI (AIRPORT)	2025-11-26	6	8.99727	MYTILINI (AIRPORT)
667	2025-11-27	6	6.2	MYTILINI (AIRPORT)	2025-11-27	6	8.32895	MYTILINI (AIRPORT)
667	2025-11-28	6	5.1	MYTILINI (AIRPORT)	2025-11-28	6	7.1209	MYTILINI (AIRPORT)
667	2025-11-29	6	4.6	MYTILINI (AIRPORT)	2025-11-29	6	4.9162	MYTILINI (AIRPORT)
667	2025-11-30	6	1.5	MYTILINI (AIRPORT)	2025-11-30	6	2.85327	MYTILINI (AIRPORT)
675	2025-11-01	6	1.5	LAMIA	2025-11-01	6	0.765366	LAMIA
675	2025-11-02	6	1	LAMIA	2025-11-02	6	0.54834	LAMIA
675	2025-11-03	6	2.1	LAMIA	2025-11-03	6	0.601391	LAMIA
675	2025-11-04	6	2.6	LAMIA	2025-11-04	6	0.200045	LAMIA
675	2025-11-05	6	5.1	LAMIA	2025-11-05	6	4.65192	LAMIA
675	2025-11-06	6	3.6	LAMIA	2025-11-06	6	0.185625	LAMIA
675	2025-11-07	6	1.5	LAMIA	2025-11-07	6	0.466195	LAMIA
675	2025-11-08	6	0	LAMIA	2025-11-08	6	2.68015	LAMIA
675	2025-11-09	6	1.5	LAMIA	2025-11-09	6	0.38883	LAMIA
675	2025-11-10	6	3.6	LAMIA	2025-11-10	6	0.34298	LAMIA
675	2025-11-11	6	4.1	LAMIA	2025-11-11	6	1.81782	LAMIA
675	2025-11-12	6	1	LAMIA	2025-11-12	6	0.369129	LAMIA
675	2025-11-13	6	1	LAMIA	2025-11-13	6	0.326457	LAMIA
675	2025-11-14	6	1.5	LAMIA	2025-11-14	6	0.880939	LAMIA
675	2025-11-15	6	1.5	LAMIA	2025-11-15	6	0.892839	LAMIA
675	2025-11-16	6	1.5	LAMIA	2025-11-16	6	1.09694	LAMIA
675	2025-11-17	6	2.1	LAMIA	2025-11-17	6	0.756638	LAMIA
675	2025-11-18	6	1.5	LAMIA	2025-11-18	6	0.403197	LAMIA
675	2025-11-19	6	0.5	LAMIA	2025-11-19	6	0.943278	LAMIA
675	2025-11-20	6	1.5	LAMIA	2025-11-20	6	0.568985	LAMIA
675	2025-11-21	6	3.1	LAMIA	2025-11-21	6	0.880069	LAMIA
675	2025-11-22	6	2.6	LAMIA	2025-11-22	6	0.558078	LAMIA
675	2025-11-23	6	2.1	LAMIA	2025-11-23	6	1.85248	LAMIA
675	2025-11-24	6	1.5	LAMIA	2025-11-24	6	0.464974	LAMIA
675	2025-11-25	6	1	LAMIA	2025-11-25	6	0.235007	LAMIA
675	2025-11-26	6	0.5	LAMIA	2025-11-26	6	0.665919	LAMIA
675	2025-11-27	6	2.1	LAMIA	2025-11-27	6	0.680306	LAMIA
675	2025-11-28	6	1.5	LAMIA	2025-11-28	6	1.06704	LAMIA
675	2025-11-29	6	3.6	LAMIA	2025-11-29	6	0.543323	LAMIA
675	2025-11-30	6	1	LAMIA	2025-11-30	6	0.574976	LAMIA
682	2025-11-01	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	6	1.75536	ANDRAVIDA (AIRPORT)
682	2025-11-02	6	0	ANDRAVIDA (AIRPORT)	2025-11-02	6	0.616562	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	6	1.29934	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	0	ANDRAVIDA (AIRPORT)	2025-11-04	6	1.38784	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	6	0.773515	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-06	6	3.43408	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	0	ANDRAVIDA (AIRPORT)	2025-11-07	6	0.842733	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	5.7	ANDRAVIDA (AIRPORT)	2025-11-08	6	5.46207	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-09	6	2.35199	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-10	6	3.63399	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	0	ANDRAVIDA (AIRPORT)	2025-11-11	6	1.48845	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	6	1.28919	ANDRAVIDA (AIRPORT)
682	2025-11-13	6	0	ANDRAVIDA (AIRPORT)	2025-11-13	6	1.07421	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	0	ANDRAVIDA (AIRPORT)	2025-11-14	6	1.38923	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	0	ANDRAVIDA (AIRPORT)	2025-11-15	6	1.47804	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	6	1.11747	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-17	6	3.06413	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-18	6	4.54658	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-19	6	4.88729	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-20	6	3.33488	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	9.3	ANDRAVIDA (AIRPORT)	2025-11-21	6	8.3432	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-22	6	2.95606	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	6	5.0415	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-24	6	1.49242	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-25	6	4.05063	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-26	6	2.35773	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	6	5.42781	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	6	4.67332	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-29	6	2.7257	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-30	6	2.05836	ANDRAVIDA (AIRPORT)
684	2025-11-01	6	0.5	SKYROS (AIRPORT)	2025-11-01	6	2.79686	SKYROS (AIRPORT)
684	2025-11-02	6	3.1	SKYROS (AIRPORT)	2025-11-02	6	3.28909	SKYROS (AIRPORT)
684	2025-11-03	6	0	SKYROS (AIRPORT)	2025-11-03	6	1.39151	SKYROS (AIRPORT)
684	2025-11-04	6	0	SKYROS (AIRPORT)	2025-11-04	6	0.900277	SKYROS (AIRPORT)
684	2025-11-05	6	6.7	SKYROS (AIRPORT)	2025-11-05	6	6.96015	SKYROS (AIRPORT)
684	2025-11-06	6	7.2	SKYROS (AIRPORT)	2025-11-06	6	7.37022	SKYROS (AIRPORT)
684	2025-11-07	6	4.6	SKYROS (AIRPORT)	2025-11-07	6	4.37708	SKYROS (AIRPORT)
684	2025-11-08	6	5.7	SKYROS (AIRPORT)	2025-11-08	6	2.76103	SKYROS (AIRPORT)
684	2025-11-09	6	7.2	SKYROS (AIRPORT)	2025-11-09	6	2.76207	SKYROS (AIRPORT)
684	2025-11-10	6	7.2	SKYROS (AIRPORT)	2025-11-10	6	6.02094	SKYROS (AIRPORT)
684	2025-11-11	6	5.1	SKYROS (AIRPORT)	2025-11-11	6	6.49395	SKYROS (AIRPORT)
684	2025-11-12	6	4.6	SKYROS (AIRPORT)	2025-11-12	6	4.2438	SKYROS (AIRPORT)
684	2025-11-13	6	2.6	SKYROS (AIRPORT)	2025-11-13	6	3.17635	SKYROS (AIRPORT)
684	2025-11-14	6	1	SKYROS (AIRPORT)	2025-11-14	6	0.677586	SKYROS (AIRPORT)
684	2025-11-15	6	0	SKYROS (AIRPORT)	2025-11-15	6	0.76798	SKYROS (AIRPORT)
684	2025-11-16	6	1	SKYROS (AIRPORT)	2025-11-16	6	1.30005	SKYROS (AIRPORT)
684	2025-11-17	6	7.7	SKYROS (AIRPORT)	2025-11-17	6	4.63768	SKYROS (AIRPORT)
684	2025-11-18	6	10.3	SKYROS (AIRPORT)	2025-11-18	6	9.17715	SKYROS (AIRPORT)
684	2025-11-19	6	9.8	SKYROS (AIRPORT)	2025-11-19	6	7.70953	SKYROS (AIRPORT)
684	2025-11-20	6	6.7	SKYROS (AIRPORT)	2025-11-20	6	7.11083	SKYROS (AIRPORT)
684	2025-11-21	6	7.2	SKYROS (AIRPORT)	2025-11-21	6	7.71666	SKYROS (AIRPORT)
684	2025-11-22	6	6.2	SKYROS (AIRPORT)	2025-11-22	6	5.67371	SKYROS (AIRPORT)
684	2025-11-23	6	4.1	SKYROS (AIRPORT)	2025-11-23	6	2.96615	SKYROS (AIRPORT)
684	2025-11-24	6	7.2	SKYROS (AIRPORT)	2025-11-24	6	7.68651	SKYROS (AIRPORT)
684	2025-11-25	6	1	SKYROS (AIRPORT)	2025-11-25	6	2.10545	SKYROS (AIRPORT)
684	2025-11-26	6	6.7	SKYROS (AIRPORT)	2025-11-26	6	6.1421	SKYROS (AIRPORT)
684	2025-11-27	6	7.2	SKYROS (AIRPORT)	2025-11-27	6	7.89602	SKYROS (AIRPORT)
684	2025-11-28	6	5.1	SKYROS (AIRPORT)	2025-11-28	6	1.95047	SKYROS (AIRPORT)
684	2025-11-29	6	0	SKYROS (AIRPORT)	2025-11-29	6	2.98418	SKYROS (AIRPORT)
684	2025-11-30	6	4.1	SKYROS (AIRPORT)	2025-11-30	6	4.44905	SKYROS (AIRPORT)
685	2025-11-01	6	3.1	KEFALHNIA (AIRPORT)	2025-11-01	6	8.00765	KEFALHNIA (AIRPORT)
685	2025-11-02	6	0	KEFALHNIA (AIRPORT)	2025-11-02	6	1.63927	KEFALHNIA (AIRPORT)
685	2025-11-03	6	1.5	KEFALHNIA (AIRPORT)	2025-11-03	6	3.98856	KEFALHNIA (AIRPORT)
685	2025-11-04	6	0	KEFALHNIA (AIRPORT)	2025-11-04	6	2.32806	KEFALHNIA (AIRPORT)
685	2025-11-05	6	0	KEFALHNIA (AIRPORT)	2025-11-05	6	2.18539	KEFALHNIA (AIRPORT)
685	2025-11-06	6	0	KEFALHNIA (AIRPORT)	2025-11-06	6	2.21669	KEFALHNIA (AIRPORT)
685	2025-11-07	6	0	KEFALHNIA (AIRPORT)	2025-11-07	6	1.35678	KEFALHNIA (AIRPORT)
685	2025-11-08	6	10.3	KEFALHNIA (AIRPORT)	2025-11-08	6	7.33558	KEFALHNIA (AIRPORT)
685	2025-11-09	6	5.7	KEFALHNIA (AIRPORT)	2025-11-09	6	5.66686	KEFALHNIA (AIRPORT)
685	2025-11-10	6	5.1	KEFALHNIA (AIRPORT)	2025-11-10	6	8.63524	KEFALHNIA (AIRPORT)
685	2025-11-11	6	0	KEFALHNIA (AIRPORT)	2025-11-11	6	2.90755	KEFALHNIA (AIRPORT)
685	2025-11-12	6	0	KEFALHNIA (AIRPORT)	2025-11-12	6	2.94802	KEFALHNIA (AIRPORT)
685	2025-11-13	6	0	KEFALHNIA (AIRPORT)	2025-11-13	6	2.18154	KEFALHNIA (AIRPORT)
685	2025-11-14	6	0	KEFALHNIA (AIRPORT)	2025-11-14	6	3.75139	KEFALHNIA (AIRPORT)
685	2025-11-15	6	0	KEFALHNIA (AIRPORT)	2025-11-15	6	2.78707	KEFALHNIA (AIRPORT)
685	2025-11-16	6	0	KEFALHNIA (AIRPORT)	2025-11-16	6	2.13224	KEFALHNIA (AIRPORT)
685	2025-11-17	6	5.1	KEFALHNIA (AIRPORT)	2025-11-17	6	5.38271	KEFALHNIA (AIRPORT)
685	2025-11-18	6	6.2	KEFALHNIA (AIRPORT)	2025-11-18	6	7.75963	KEFALHNIA (AIRPORT)
685	2025-11-19	6	5.1	KEFALHNIA (AIRPORT)	2025-11-19	6	7.15428	KEFALHNIA (AIRPORT)
685	2025-11-20	6	3.1	KEFALHNIA (AIRPORT)	2025-11-20	6	5.89891	KEFALHNIA (AIRPORT)
685	2025-11-21	6	8.2	KEFALHNIA (AIRPORT)	2025-11-21	6	5.36789	KEFALHNIA (AIRPORT)
685	2025-11-22	6	4	KEFALHNIA (AIRPORT)	2025-11-22	6	4.22904	KEFALHNIA (AIRPORT)
685	2025-11-23	6	8	KEFALHNIA (AIRPORT)	2025-11-23	6	6.33589	KEFALHNIA (AIRPORT)
685	2025-11-24	6	2.1	KEFALHNIA (AIRPORT)	2025-11-24	6	2.19205	KEFALHNIA (AIRPORT)
685	2025-11-25	6	3.1	KEFALHNIA (AIRPORT)	2025-11-25	6	3.5643	KEFALHNIA (AIRPORT)
685	2025-11-26	6	5.1	KEFALHNIA (AIRPORT)	2025-11-26	6	7.96493	KEFALHNIA (AIRPORT)
685	2025-11-27	6	7.2	KEFALHNIA (AIRPORT)	2025-11-27	6	7.07562	KEFALHNIA (AIRPORT)
685	2025-11-28	6	4.6	KEFALHNIA (AIRPORT)	2025-11-28	6	4.77404	KEFALHNIA (AIRPORT)
685	2025-11-29	6	3	KEFALHNIA (AIRPORT)	2025-11-29	6	2.35498	KEFALHNIA (AIRPORT)
685	2025-11-30	6	3	KEFALHNIA (AIRPORT)	2025-11-30	6	4.07708	KEFALHNIA (AIRPORT)
706	2025-11-01	6	1.5	CHIOS (AIRPORT)	2025-11-01	6	2.80124	CHIOS (AIRPORT)
706	2025-11-02	6	0	CHIOS (AIRPORT)	2025-11-02	6	0.703529	CHIOS (AIRPORT)
706	2025-11-03	6	1	CHIOS (AIRPORT)	2025-11-03	6	1.75623	CHIOS (AIRPORT)
706	2025-11-04	6	1	CHIOS (AIRPORT)	2025-11-04	6	0.984165	CHIOS (AIRPORT)
706	2025-11-05	6	4.1	CHIOS (AIRPORT)	2025-11-05	6	6.49509	CHIOS (AIRPORT)
706	2025-11-06	6	4.1	CHIOS (AIRPORT)	2025-11-06	6	11.1135	CHIOS (AIRPORT)
706	2025-11-07	6	1.5	CHIOS (AIRPORT)	2025-11-07	6	2.81638	CHIOS (AIRPORT)
706	2025-11-08	6	1	CHIOS (AIRPORT)	2025-11-08	6	1.70973	CHIOS (AIRPORT)
706	2025-11-09	6	1	CHIOS (AIRPORT)	2025-11-09	6	6.38068	CHIOS (AIRPORT)
706	2025-11-10	6	2.6	CHIOS (AIRPORT)	2025-11-10	6	4.9171	CHIOS (AIRPORT)
706	2025-11-11	6	3.1	CHIOS (AIRPORT)	2025-11-11	6	5.76783	CHIOS (AIRPORT)
706	2025-11-12	6	1	CHIOS (AIRPORT)	2025-11-12	6	1.71446	CHIOS (AIRPORT)
706	2025-11-13	6	5.1	CHIOS (AIRPORT)	2025-11-13	6	9.64787	CHIOS (AIRPORT)
706	2025-11-14	6	1.5	CHIOS (AIRPORT)	2025-11-14	6	8.3098	CHIOS (AIRPORT)
706	2025-11-15	6	2.1	CHIOS (AIRPORT)	2025-11-15	6	6.9235	CHIOS (AIRPORT)
