obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
642	2025-10-30	18	1	IOANNINA (AIRPORT)	2025-10-30	18	0.400205	IOANNINA (AIRPORT)
642	2025-10-31	18	0.5	IOANNINA (AIRPORT)	2025-10-31	18	1.14636	IOANNINA (AIRPORT)
643	2025-10-01	18	1.5	AKTION (AIRPORT)	2025-10-01	18	1.50165	AKTION (AIRPORT)
643	2025-10-02	18	8.7	AKTION (AIRPORT)	2025-10-02	18	3.6178	AKTION (AIRPORT)
643	2025-10-03	18	6.7	AKTION (AIRPORT)	2025-10-03	18	1.67654	AKTION (AIRPORT)
643	2025-10-04	18	4.6	AKTION (AIRPORT)	2025-10-04	18	2.63838	AKTION (AIRPORT)
643	2025-10-05	18	1.5	AKTION (AIRPORT)	2025-10-05	18	0.287836	AKTION (AIRPORT)
643	2025-10-06	18	8.2	AKTION (AIRPORT)	2025-10-06	18	4.30819	AKTION (AIRPORT)
643	2025-10-07	18	1.5	AKTION (AIRPORT)	2025-10-07	18	2.53895	AKTION (AIRPORT)
643	2025-10-08	18	2.6	AKTION (AIRPORT)	2025-10-08	18	1.95458	AKTION (AIRPORT)
643	2025-10-09	18	2.1	AKTION (AIRPORT)	2025-10-09	18	1.32707	AKTION (AIRPORT)
643	2025-10-10	18	1.5	AKTION (AIRPORT)	2025-10-10	18	1.10508	AKTION (AIRPORT)
643	2025-10-11	18	3.6	AKTION (AIRPORT)	2025-10-11	18	0.310975	AKTION (AIRPORT)
643	2025-10-12	18	2.1	AKTION (AIRPORT)	2025-10-12	18	1.10461	AKTION (AIRPORT)
643	2025-10-13	18	2.1	AKTION (AIRPORT)	2025-10-13	18	0.949392	AKTION (AIRPORT)
643	2025-10-14	18	2.1	AKTION (AIRPORT)	2025-10-14	18	0.909856	AKTION (AIRPORT)
643	2025-10-15	18	0	AKTION (AIRPORT)	2025-10-15	18	0.58147	AKTION (AIRPORT)
643	2025-10-16	18	9.3	AKTION (AIRPORT)	2025-10-16	18	3.02416	AKTION (AIRPORT)
643	2025-10-17	18	1.5	AKTION (AIRPORT)	2025-10-17	18	2.19583	AKTION (AIRPORT)
643	2025-10-18	18	3.6	AKTION (AIRPORT)	2025-10-18	18	0.671842	AKTION (AIRPORT)
643	2025-10-19	18	1.5	AKTION (AIRPORT)	2025-10-19	18	0.821332	AKTION (AIRPORT)
643	2025-10-20	18	2.6	AKTION (AIRPORT)	2025-10-20	18	0.980269	AKTION (AIRPORT)
643	2025-10-21	18	0	AKTION (AIRPORT)	2025-10-21	18	0.119963	AKTION (AIRPORT)
643	2025-10-22	18	2.1	AKTION (AIRPORT)	2025-10-22	18	2.05674	AKTION (AIRPORT)
643	2025-10-23	18	0	AKTION (AIRPORT)	2025-10-23	18	1.10282	AKTION (AIRPORT)
643	2025-10-24	18	2.6	AKTION (AIRPORT)	2025-10-24	18	2.79858	AKTION (AIRPORT)
643	2025-10-25	18	4.1	AKTION (AIRPORT)	2025-10-25	18	2.05975	AKTION (AIRPORT)
643	2025-10-26	18	3.1	AKTION (AIRPORT)	2025-10-26	18	2.49785	AKTION (AIRPORT)
643	2025-10-27	18	4.1	AKTION (AIRPORT)	2025-10-27	18	3.28591	AKTION (AIRPORT)
643	2025-10-28	18	3.6	AKTION (AIRPORT)	2025-10-28	18	2.22988	AKTION (AIRPORT)
643	2025-10-29	18	0	AKTION (AIRPORT)	2025-10-29	18	0.302077	AKTION (AIRPORT)
643	2025-10-30	18	0	AKTION (AIRPORT)	2025-10-30	18	0.988614	AKTION (AIRPORT)
643	2025-10-31	18	0	AKTION (AIRPORT)	2025-10-31	18	1.73454	AKTION (AIRPORT)
648	2025-10-01	18	2.1	LARISSA (AIRPORT)	2025-10-01	18	1.11123	LARISSA (AIRPORT)
648	2025-10-02	18	1.5	LARISSA (AIRPORT)	2025-10-02	18	0.842084	LARISSA (AIRPORT)
648	2025-10-03	18	1.5	LARISSA (AIRPORT)	2025-10-03	18	1.11402	LARISSA (AIRPORT)
648	2025-10-04	18	3.1	LARISSA (AIRPORT)	2025-10-04	18	0.953773	LARISSA (AIRPORT)
648	2025-10-05	18	3.6	LARISSA (AIRPORT)	2025-10-05	18	0.480026	LARISSA (AIRPORT)
648	2025-10-06	18	5.1	LARISSA (AIRPORT)	2025-10-06	18	1.8377	LARISSA (AIRPORT)
648	2025-10-07	18	1.5	LARISSA (AIRPORT)	2025-10-07	18	1.32707	LARISSA (AIRPORT)
648	2025-10-08	18	2.1	LARISSA (AIRPORT)	2025-10-08	18	0.896617	LARISSA (AIRPORT)
648	2025-10-09	18	3.1	LARISSA (AIRPORT)	2025-10-09	18	0.249095	LARISSA (AIRPORT)
648	2025-10-10	18	2.6	LARISSA (AIRPORT)	2025-10-10	18	0.778394	LARISSA (AIRPORT)
648	2025-10-11	18	6.2	LARISSA (AIRPORT)	2025-10-11	18	0.262328	LARISSA (AIRPORT)
648	2025-10-12	18	2.6	LARISSA (AIRPORT)	2025-10-12	18	0.610355	LARISSA (AIRPORT)
648	2025-10-13	18	2.1	LARISSA (AIRPORT)	2025-10-13	18	1.23202	LARISSA (AIRPORT)
648	2025-10-14	18	2.1	LARISSA (AIRPORT)	2025-10-14	18	1.45237	LARISSA (AIRPORT)
648	2025-10-15	18	4.1	LARISSA (AIRPORT)	2025-10-15	18	1.40272	LARISSA (AIRPORT)
648	2025-10-16	18	0	LARISSA (AIRPORT)	2025-10-16	18	0.445382	LARISSA (AIRPORT)
648	2025-10-17	18	1.5	LARISSA (AIRPORT)	2025-10-17	18	0.680127	LARISSA (AIRPORT)
648	2025-10-18	18	1	LARISSA (AIRPORT)	2025-10-18	18	0.11711	LARISSA (AIRPORT)
648	2025-10-19	18	2.6	LARISSA (AIRPORT)	2025-10-19	18	0.967281	LARISSA (AIRPORT)
648	2025-10-20	18	0	LARISSA (AIRPORT)	2025-10-20	18	0.575541	LARISSA (AIRPORT)
648	2025-10-21	18	2.1	LARISSA (AIRPORT)	2025-10-21	18	0.081839	LARISSA (AIRPORT)
648	2025-10-22	18	3.1	LARISSA (AIRPORT)	2025-10-22	18	0.704166	LARISSA (AIRPORT)
648	2025-10-23	18	3.6	LARISSA (AIRPORT)	2025-10-23	18	0.778078	LARISSA (AIRPORT)
648	2025-10-24	18	3.6	LARISSA (AIRPORT)	2025-10-24	18	3.41452	LARISSA (AIRPORT)
648	2025-10-25	18	0	LARISSA (AIRPORT)	2025-10-25	18	2.90633	LARISSA (AIRPORT)
648	2025-10-26	18	2.1	LARISSA (AIRPORT)	2025-10-26	18	0.572722	LARISSA (AIRPORT)
648	2025-10-27	18	1	LARISSA (AIRPORT)	2025-10-27	18	1.05995	LARISSA (AIRPORT)
648	2025-10-28	18	1.5	LARISSA (AIRPORT)	2025-10-28	18	0.584265	LARISSA (AIRPORT)
648	2025-10-29	18	3.1	LARISSA (AIRPORT)	2025-10-29	18	0.545678	LARISSA (AIRPORT)
648	2025-10-30	18	0	LARISSA (AIRPORT)	2025-10-30	18	0.428236	LARISSA (AIRPORT)
648	2025-10-31	18	1.5	LARISSA (AIRPORT)	2025-10-31	18	1.29765	LARISSA (AIRPORT)
650	2025-10-01	18	2.1	LIMNOS (AIRPORT)	2025-10-01	18	3.64621	LIMNOS (AIRPORT)
650	2025-10-02	18	2.1	LIMNOS (AIRPORT)	2025-10-02	18	5.47313	LIMNOS (AIRPORT)
650	2025-10-03	18	1.5	LIMNOS (AIRPORT)	2025-10-03	18	0.725643	LIMNOS (AIRPORT)
650	2025-10-04	18	1	LIMNOS (AIRPORT)	2025-10-04	18	2.12123	LIMNOS (AIRPORT)
650	2025-10-05	18	3.1	LIMNOS (AIRPORT)	2025-10-05	18	2.89838	LIMNOS (AIRPORT)
650	2025-10-06	18	0	LIMNOS (AIRPORT)	2025-10-06	18	5.89783	LIMNOS (AIRPORT)
650	2025-10-07	18	2.6	LIMNOS (AIRPORT)	2025-10-07	18	2.65093	LIMNOS (AIRPORT)
650	2025-10-08	18	0	LIMNOS (AIRPORT)	2025-10-08	18	1.09908	LIMNOS (AIRPORT)
650	2025-10-09	18	0	LIMNOS (AIRPORT)	2025-10-09	18	1.16016	LIMNOS (AIRPORT)
650	2025-10-10	18	0	LIMNOS (AIRPORT)	2025-10-10	18	0.200302	LIMNOS (AIRPORT)
650	2025-10-11	18	2.6	LIMNOS (AIRPORT)	2025-10-11	18	4.61367	LIMNOS (AIRPORT)
650	2025-10-12	18	1.5	LIMNOS (AIRPORT)	2025-10-12	18	1.0015	LIMNOS (AIRPORT)
650	2025-10-13	18	0	LIMNOS (AIRPORT)	2025-10-13	18	0.679361	LIMNOS (AIRPORT)
650	2025-10-14	18	0	LIMNOS (AIRPORT)	2025-10-14	18	1.01678	LIMNOS (AIRPORT)
650	2025-10-15	18	2.1	LIMNOS (AIRPORT)	2025-10-15	18	3.28448	LIMNOS (AIRPORT)
650	2025-10-16	18	3.1	LIMNOS (AIRPORT)	2025-10-16	18	5.02753	LIMNOS (AIRPORT)
650	2025-10-17	18	0	LIMNOS (AIRPORT)	2025-10-17	18	1.17717	LIMNOS (AIRPORT)
650	2025-10-18	18	0	LIMNOS (AIRPORT)	2025-10-18	18	0.756044	LIMNOS (AIRPORT)
650	2025-10-19	18	0	LIMNOS (AIRPORT)	2025-10-19	18	2.51984	LIMNOS (AIRPORT)
650	2025-10-20	18	0	LIMNOS (AIRPORT)	2025-10-20	18	2.48081	LIMNOS (AIRPORT)
650	2025-10-21	18	0	LIMNOS (AIRPORT)	2025-10-21	18	0.631995	LIMNOS (AIRPORT)
650	2025-10-22	18	0	LIMNOS (AIRPORT)	2025-10-22	18	1.92509	LIMNOS (AIRPORT)
650	2025-10-23	18	1	LIMNOS (AIRPORT)	2025-10-23	18	4.01386	LIMNOS (AIRPORT)
650	2025-10-24	18	1	LIMNOS (AIRPORT)	2025-10-24	18	2.69824	LIMNOS (AIRPORT)
650	2025-10-25	18	0	LIMNOS (AIRPORT)	2025-10-25	18	0.190923	LIMNOS (AIRPORT)
650	2025-10-26	18	8.2	LIMNOS (AIRPORT)	2025-10-26	18	6.91208	LIMNOS (AIRPORT)
650	2025-10-27	18	1.5	LIMNOS (AIRPORT)	2025-10-27	18	0.716649	LIMNOS (AIRPORT)
650	2025-10-28	18	2.6	LIMNOS (AIRPORT)	2025-10-28	18	2.70716	LIMNOS (AIRPORT)
650	2025-10-29	18	0	LIMNOS (AIRPORT)	2025-10-29	18	0.615416	LIMNOS (AIRPORT)
650	2025-10-30	18	0	LIMNOS (AIRPORT)	2025-10-30	18	0.234548	LIMNOS (AIRPORT)
650	2025-10-31	18	0	LIMNOS (AIRPORT)	2025-10-31	18	0.350964	LIMNOS (AIRPORT)
667	2025-10-01	18	7	MYTILINI (AIRPORT)	2025-10-01	18	6.53361	MYTILINI (AIRPORT)
667	2025-10-02	18	1.5	MYTILINI (AIRPORT)	2025-10-02	18	2.39164	MYTILINI (AIRPORT)
667	2025-10-03	18	6	MYTILINI (AIRPORT)	2025-10-03	18	3.15159	MYTILINI (AIRPORT)
667	2025-10-04	18	2.6	MYTILINI (AIRPORT)	2025-10-04	18	0.794025	MYTILINI (AIRPORT)
667	2025-10-05	18	5	MYTILINI (AIRPORT)	2025-10-05	18	0.662503	MYTILINI (AIRPORT)
667	2025-10-06	18	3.1	MYTILINI (AIRPORT)	2025-10-06	18	5.9754	MYTILINI (AIRPORT)
667	2025-10-07	18	3.1	MYTILINI (AIRPORT)	2025-10-07	18	3.01871	MYTILINI (AIRPORT)
667	2025-10-08	18	2.6	MYTILINI (AIRPORT)	2025-10-08	18	1.03952	MYTILINI (AIRPORT)
667	2025-10-09	18	3	MYTILINI (AIRPORT)	2025-10-09	18	0.786158	MYTILINI (AIRPORT)
667	2025-10-10	18	4	MYTILINI (AIRPORT)	2025-10-10	18	3.01335	MYTILINI (AIRPORT)
667	2025-10-11	18	5.1	MYTILINI (AIRPORT)	2025-10-11	18	3.97217	MYTILINI (AIRPORT)
667	2025-10-12	18	6	MYTILINI (AIRPORT)	2025-10-12	18	1.40055	MYTILINI (AIRPORT)
667	2025-10-13	18	10	MYTILINI (AIRPORT)	2025-10-13	18	2.53988	MYTILINI (AIRPORT)
667	2025-10-14	18	3.6	MYTILINI (AIRPORT)	2025-10-14	18	3.31603	MYTILINI (AIRPORT)
667	2025-10-15	18	7	MYTILINI (AIRPORT)	2025-10-15	18	4.50468	MYTILINI (AIRPORT)
667	2025-10-16	18	3.1	MYTILINI (AIRPORT)	2025-10-16	18	4.68368	MYTILINI (AIRPORT)
667	2025-10-17	18	1.5	MYTILINI (AIRPORT)	2025-10-17	18	0.196013	MYTILINI (AIRPORT)
667	2025-10-18	18	6	MYTILINI (AIRPORT)	2025-10-18	18	1.32886	MYTILINI (AIRPORT)
667	2025-10-19	18	8	MYTILINI (AIRPORT)	2025-10-19	18	2.62268	MYTILINI (AIRPORT)
667	2025-10-20	18	1.5	MYTILINI (AIRPORT)	2025-10-20	18	1.75888	MYTILINI (AIRPORT)
667	2025-10-21	18	3	MYTILINI (AIRPORT)	2025-10-21	18	0.240324	MYTILINI (AIRPORT)
667	2025-10-22	18	0	MYTILINI (AIRPORT)	2025-10-22	18	1.07455	MYTILINI (AIRPORT)
667	2025-10-23	18	7	MYTILINI (AIRPORT)	2025-10-23	18	4.2467	MYTILINI (AIRPORT)
667	2025-10-24	18	7.2	MYTILINI (AIRPORT)	2025-10-24	18	4.48604	MYTILINI (AIRPORT)
667	2025-10-25	18	0	MYTILINI (AIRPORT)	2025-10-25	18	1.01614	MYTILINI (AIRPORT)
667	2025-10-26	18	9	MYTILINI (AIRPORT)	2025-10-26	18	4.59936	MYTILINI (AIRPORT)
667	2025-10-27	18	6.7	MYTILINI (AIRPORT)	2025-10-27	18	2.6182	MYTILINI (AIRPORT)
667	2025-10-28	18	8	MYTILINI (AIRPORT)	2025-10-28	18	5.08009	MYTILINI (AIRPORT)
667	2025-10-29	18	4.1	MYTILINI (AIRPORT)	2025-10-29	18	1.60015	MYTILINI (AIRPORT)
667	2025-10-30	18	3	MYTILINI (AIRPORT)	2025-10-30	18	0.301451	MYTILINI (AIRPORT)
667	2025-10-31	18	2.1	MYTILINI (AIRPORT)	2025-10-31	18	0.374195	MYTILINI (AIRPORT)
675	2025-10-01	18	3	LAMIA	2025-10-01	18	1.07329	LAMIA
675	2025-10-02	18	1	LAMIA	2025-10-02	18	0.740149	LAMIA
675	2025-10-03	18	6	LAMIA	2025-10-03	18	0.156864	LAMIA
675	2025-10-04	18	3.6	LAMIA	2025-10-04	18	0.559685	LAMIA
675	2025-10-05	18	5	LAMIA	2025-10-05	18	0.871282	LAMIA
675	2025-10-06	18	0	LAMIA	2025-10-06	18	1.6852	LAMIA
675	2025-10-07	18	4.1	LAMIA	2025-10-07	18	0.557155	LAMIA
675	2025-10-08	18	0.5	LAMIA	2025-10-08	18	1.43614	LAMIA
675	2025-10-09	18	1	LAMIA	2025-10-09	18	0.504802	LAMIA
675	2025-10-10	18	1	LAMIA	2025-10-10	18	0.328453	LAMIA
675	2025-10-11	18	1	LAMIA	2025-10-11	18	0.981238	LAMIA
675	2025-10-12	18	1	LAMIA	2025-10-12	18	0.221862	LAMIA
675	2025-10-13	18	1	LAMIA	2025-10-13	18	0.34805	LAMIA
675	2025-10-14	18	1	LAMIA	2025-10-14	18	1.13523	LAMIA
675	2025-10-15	18	2	LAMIA	2025-10-15	18	1.34353	LAMIA
675	2025-10-16	18	0.5	LAMIA	2025-10-16	18	1.49785	LAMIA
675	2025-10-17	18	0.5	LAMIA	2025-10-17	18	1.39576	LAMIA
675	2025-10-18	18	2	LAMIA	2025-10-18	18	1.1265	LAMIA
675	2025-10-19	18	5	LAMIA	2025-10-19	18	0.267987	LAMIA
675	2025-10-20	18	0.5	LAMIA	2025-10-20	18	0.71284	LAMIA
675	2025-10-21	18	0	LAMIA	2025-10-21	18	0.305825	LAMIA
675	2025-10-22	18	0.5	LAMIA	2025-10-22	18	0.585644	LAMIA
675	2025-10-23	18	0	LAMIA	2025-10-23	18	0.890717	LAMIA
675	2025-10-24	18	2.1	LAMIA	2025-10-24	18	2.80266	LAMIA
675	2025-10-25	18	5.7	LAMIA	2025-10-25	18	1.79408	LAMIA
675	2025-10-26	18	5	LAMIA	2025-10-26	18	0.852131	LAMIA
675	2025-10-27	18	1.5	LAMIA	2025-10-27	18	1.83448	LAMIA
675	2025-10-28	18	1	LAMIA	2025-10-28	18	1.00739	LAMIA
675	2025-10-29	18	2.1	LAMIA	2025-10-29	18	0.23203	LAMIA
675	2025-10-30	18	5	LAMIA	2025-10-30	18	0.429887	LAMIA
675	2025-10-31	18	0.5	LAMIA	2025-10-31	18	0.650823	LAMIA
682	2025-10-01	18	0	ANDRAVIDA (AIRPORT)	2025-10-01	18	1.99255	ANDRAVIDA (AIRPORT)
682	2025-10-02	18	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	18	1.47588	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-03	18	7.24151	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	0	ANDRAVIDA (AIRPORT)	2025-10-04	18	1.70331	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	18	4.85154	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	18	6.70883	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	0	ANDRAVIDA (AIRPORT)	2025-10-07	18	0.787841	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-08	18	5.15479	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	18	3.64341	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	0	ANDRAVIDA (AIRPORT)	2025-10-10	18	1.10833	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	0	ANDRAVIDA (AIRPORT)	2025-10-11	18	2.66526	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	0	ANDRAVIDA (AIRPORT)	2025-10-12	18	1.83892	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-13	18	1.87078	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	0	ANDRAVIDA (AIRPORT)	2025-10-14	18	1.21519	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-15	18	3.20881	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	0	ANDRAVIDA (AIRPORT)	2025-10-16	18	2.15228	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	18	4.7069	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	0	ANDRAVIDA (AIRPORT)	2025-10-18	18	1.20958	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-19	18	2.54625	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	0	ANDRAVIDA (AIRPORT)	2025-10-20	18	1.31666	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	0	ANDRAVIDA (AIRPORT)	2025-10-21	18	0.997598	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	0	ANDRAVIDA (AIRPORT)	2025-10-22	18	3.85417	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	18	3.97328	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	18	3.76121	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	0	ANDRAVIDA (AIRPORT)	2025-10-25	18	3.27906	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	3.6	ANDRAVIDA (AIRPORT)	2025-10-26	18	5.53006	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	0	ANDRAVIDA (AIRPORT)	2025-10-27	18	1.46093	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	0	ANDRAVIDA (AIRPORT)	2025-10-28	18	4.7764	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	0	ANDRAVIDA (AIRPORT)	2025-10-29	18	0.837543	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	18	1.73148	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	0	ANDRAVIDA (AIRPORT)	2025-10-31	18	1.96021	ANDRAVIDA (AIRPORT)
684	2025-10-01	18	3.6	SKYROS (AIRPORT)	2025-10-01	18	3.28144	SKYROS (AIRPORT)
684	2025-10-02	18	5.7	SKYROS (AIRPORT)	2025-10-02	18	4.9791	SKYROS (AIRPORT)
684	2025-10-03	18	3.1	SKYROS (AIRPORT)	2025-10-03	18	2.68101	SKYROS (AIRPORT)
684	2025-10-04	18	1.5	SKYROS (AIRPORT)	2025-10-04	18	2.34656	SKYROS (AIRPORT)
684	2025-10-05	18	3.1	SKYROS (AIRPORT)	2025-10-05	18	1.83201	SKYROS (AIRPORT)
684	2025-10-06	18	5.1	SKYROS (AIRPORT)	2025-10-06	18	5.07465	SKYROS (AIRPORT)
684	2025-10-07	18	4.6	SKYROS (AIRPORT)	2025-10-07	18	3.75092	SKYROS (AIRPORT)
684	2025-10-08	18	7.7	SKYROS (AIRPORT)	2025-10-08	18	1.94828	SKYROS (AIRPORT)
684	2025-10-09	18	1.5	SKYROS (AIRPORT)	2025-10-09	18	1.45083	SKYROS (AIRPORT)
684	2025-10-10	18	0	SKYROS (AIRPORT)	2025-10-10	18	1.92682	SKYROS (AIRPORT)
684	2025-10-11	18	7.7	SKYROS (AIRPORT)	2025-10-11	18	6.31095	SKYROS (AIRPORT)
684	2025-10-12	18	0	SKYROS (AIRPORT)	2025-10-12	18	1.15362	SKYROS (AIRPORT)
684	2025-10-13	18	0	SKYROS (AIRPORT)	2025-10-13	18	1.01508	SKYROS (AIRPORT)
684	2025-10-14	18	1.5	SKYROS (AIRPORT)	2025-10-14	18	1.09068	SKYROS (AIRPORT)
684	2025-10-15	18	4.6	SKYROS (AIRPORT)	2025-10-15	18	3.15862	SKYROS (AIRPORT)
684	2025-10-16	18	7.2	SKYROS (AIRPORT)	2025-10-16	18	4.4066	SKYROS (AIRPORT)
684	2025-10-17	18	1.5	SKYROS (AIRPORT)	2025-10-17	18	2.33442	SKYROS (AIRPORT)
684	2025-10-18	18	0	SKYROS (AIRPORT)	2025-10-18	18	1.37914	SKYROS (AIRPORT)
684	2025-10-19	18	0.5	SKYROS (AIRPORT)	2025-10-19	18	2.26733	SKYROS (AIRPORT)
684	2025-10-20	18	1	SKYROS (AIRPORT)	2025-10-20	18	2.82731	SKYROS (AIRPORT)
684	2025-10-21	18	1.5	SKYROS (AIRPORT)	2025-10-21	18	0.797883	SKYROS (AIRPORT)
684	2025-10-22	18	3.6	SKYROS (AIRPORT)	2025-10-22	18	4.3691	SKYROS (AIRPORT)
684	2025-10-23	18	1.5	SKYROS (AIRPORT)	2025-10-23	18	3.49029	SKYROS (AIRPORT)
684	2025-10-24	18	4.6	SKYROS (AIRPORT)	2025-10-24	18	5.97193	SKYROS (AIRPORT)
684	2025-10-25	18	1.5	SKYROS (AIRPORT)	2025-10-25	18	1.11307	SKYROS (AIRPORT)
684	2025-10-26	18	7.2	SKYROS (AIRPORT)	2025-10-26	18	6.21415	SKYROS (AIRPORT)
684	2025-10-27	18	1.5	SKYROS (AIRPORT)	2025-10-27	18	0.723169	SKYROS (AIRPORT)
684	2025-10-28	18	5.1	SKYROS (AIRPORT)	2025-10-28	18	3.42385	SKYROS (AIRPORT)
684	2025-10-29	18	2.6	SKYROS (AIRPORT)	2025-10-29	18	2.24319	SKYROS (AIRPORT)
684	2025-10-30	18	1.5	SKYROS (AIRPORT)	2025-10-30	18	1.87829	SKYROS (AIRPORT)
684	2025-10-31	18	1.5	SKYROS (AIRPORT)	2025-10-31	18	1.22936	SKYROS (AIRPORT)
685	2025-10-01	18	1.5	KEFALHNIA (AIRPORT)	2025-10-01	18	1.54774	KEFALHNIA (AIRPORT)
685	2025-10-02	18	7.2	KEFALHNIA (AIRPORT)	2025-10-02	18	7.46072	KEFALHNIA (AIRPORT)
685	2025-10-03	18	4.1	KEFALHNIA (AIRPORT)	2025-10-03	18	5.74452	KEFALHNIA (AIRPORT)
685	2025-10-04	18	0	KEFALHNIA (AIRPORT)	2025-10-04	18	3.53257	KEFALHNIA (AIRPORT)
685	2025-10-05	18	2.1	KEFALHNIA (AIRPORT)	2025-10-05	18	3.2949	KEFALHNIA (AIRPORT)
685	2025-10-06	18	8.7	KEFALHNIA (AIRPORT)	2025-10-06	18	6.69815	KEFALHNIA (AIRPORT)
685	2025-10-07	18	9.3	KEFALHNIA (AIRPORT)	2025-10-07	18	7.00574	KEFALHNIA (AIRPORT)
685	2025-10-08	18	6.7	KEFALHNIA (AIRPORT)	2025-10-08	18	7.10438	KEFALHNIA (AIRPORT)
685	2025-10-09	18	0	KEFALHNIA (AIRPORT)	2025-10-09	18	2.04464	KEFALHNIA (AIRPORT)
685	2025-10-10	18	3.1	KEFALHNIA (AIRPORT)	2025-10-10	18	1.74869	KEFALHNIA (AIRPORT)
685	2025-10-11	18	4.6	KEFALHNIA (AIRPORT)	2025-10-11	18	4.40546	KEFALHNIA (AIRPORT)
685	2025-10-12	18	2.1	KEFALHNIA (AIRPORT)	2025-10-12	18	2.77033	KEFALHNIA (AIRPORT)
685	2025-10-13	18	0	KEFALHNIA (AIRPORT)	2025-10-13	18	1.64024	KEFALHNIA (AIRPORT)
685	2025-10-14	18	2.6	KEFALHNIA (AIRPORT)	2025-10-14	18	1.96589	KEFALHNIA (AIRPORT)
685	2025-10-15	18	0	KEFALHNIA (AIRPORT)	2025-10-15	18	0.755244	KEFALHNIA (AIRPORT)
685	2025-10-16	18	4.6	KEFALHNIA (AIRPORT)	2025-10-16	18	7.15571	KEFALHNIA (AIRPORT)
685	2025-10-17	18	2.6	KEFALHNIA (AIRPORT)	2025-10-17	18	1.93522	KEFALHNIA (AIRPORT)
685	2025-10-18	18	0	KEFALHNIA (AIRPORT)	2025-10-18	18	1.0745	KEFALHNIA (AIRPORT)
685	2025-10-19	18	0	KEFALHNIA (AIRPORT)	2025-10-19	18	0.916605	KEFALHNIA (AIRPORT)
685	2025-10-20	18	0	KEFALHNIA (AIRPORT)	2025-10-20	18	0.950858	KEFALHNIA (AIRPORT)
685	2025-10-21	18	0	KEFALHNIA (AIRPORT)	2025-10-21	18	1.91962	KEFALHNIA (AIRPORT)
685	2025-10-22	18	4.6	KEFALHNIA (AIRPORT)	2025-10-22	18	2.23211	KEFALHNIA (AIRPORT)
685	2025-10-23	18	0	KEFALHNIA (AIRPORT)	2025-10-23	18	3.14446	KEFALHNIA (AIRPORT)
685	2025-10-24	18	3	KEFALHNIA (AIRPORT)	2025-10-24	18	3.0322	KEFALHNIA (AIRPORT)
685	2025-10-25	18	0	KEFALHNIA (AIRPORT)	2025-10-25	18	0.788965	KEFALHNIA (AIRPORT)
685	2025-10-26	18	3.1	KEFALHNIA (AIRPORT)	2025-10-26	18	4.83922	KEFALHNIA (AIRPORT)
685	2025-10-27	18	2.6	KEFALHNIA (AIRPORT)	2025-10-27	18	2.45694	KEFALHNIA (AIRPORT)
685	2025-10-28	18	1.5	KEFALHNIA (AIRPORT)	2025-10-28	18	3.67886	KEFALHNIA (AIRPORT)
