obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-10-03	3	1	LARISSA (AIRPORT)	2025-10-03	3	0.836219	LARISSA (AIRPORT)
648	2025-10-04	3	1.5	LARISSA (AIRPORT)	2025-10-04	3	0.833709	LARISSA (AIRPORT)
648	2025-10-05	3	0	LARISSA (AIRPORT)	2025-10-05	3	0.948745	LARISSA (AIRPORT)
648	2025-10-06	3	1	LARISSA (AIRPORT)	2025-10-06	3	0.566703	LARISSA (AIRPORT)
648	2025-10-07	3	2.1	LARISSA (AIRPORT)	2025-10-07	3	2.45128	LARISSA (AIRPORT)
648	2025-10-08	3	3	LARISSA (AIRPORT)	2025-10-08	3	1.64187	LARISSA (AIRPORT)
648	2025-10-09	3	0	LARISSA (AIRPORT)	2025-10-09	3	0.811071	LARISSA (AIRPORT)
648	2025-10-10	3	1	LARISSA (AIRPORT)	2025-10-10	3	0.478682	LARISSA (AIRPORT)
648	2025-10-11	3	0	LARISSA (AIRPORT)	2025-10-11	3	0.726859	LARISSA (AIRPORT)
648	2025-10-12	3	1	LARISSA (AIRPORT)	2025-10-12	3	0.605107	LARISSA (AIRPORT)
648	2025-10-13	3	0	LARISSA (AIRPORT)	2025-10-13	3	0.571509	LARISSA (AIRPORT)
648	2025-10-14	3	0	LARISSA (AIRPORT)	2025-10-14	3	0.81923	LARISSA (AIRPORT)
648	2025-10-15	3	0	LARISSA (AIRPORT)	2025-10-15	3	0.345356	LARISSA (AIRPORT)
648	2025-10-16	3	0	LARISSA (AIRPORT)	2025-10-16	3	0.587402	LARISSA (AIRPORT)
648	2025-10-17	3	0	LARISSA (AIRPORT)	2025-10-17	3	0.901452	LARISSA (AIRPORT)
648	2025-10-18	3	3	LARISSA (AIRPORT)	2025-10-18	3	0.38424	LARISSA (AIRPORT)
648	2025-10-19	3	1	LARISSA (AIRPORT)	2025-10-19	3	0.677468	LARISSA (AIRPORT)
648	2025-10-20	3	0	LARISSA (AIRPORT)	2025-10-20	3	0.738218	LARISSA (AIRPORT)
648	2025-10-21	3	0	LARISSA (AIRPORT)	2025-10-21	3	0.72239	LARISSA (AIRPORT)
648	2025-10-22	3	0	LARISSA (AIRPORT)	2025-10-22	3	0.608031	LARISSA (AIRPORT)
648	2025-10-23	3	1	LARISSA (AIRPORT)	2025-10-23	3	0.618361	LARISSA (AIRPORT)
648	2025-10-24	3	0	LARISSA (AIRPORT)	2025-10-24	3	0.657533	LARISSA (AIRPORT)
648	2025-10-25	3	2.6	LARISSA (AIRPORT)	2025-10-25	3	2.25771	LARISSA (AIRPORT)
648	2025-10-26	3	0	LARISSA (AIRPORT)	2025-10-26	3	0.795586	LARISSA (AIRPORT)
648	2025-10-27	3	0	LARISSA (AIRPORT)	2025-10-27	3	0.830685	LARISSA (AIRPORT)
648	2025-10-28	3	1	LARISSA (AIRPORT)	2025-10-28	3	0.736058	LARISSA (AIRPORT)
648	2025-10-29	3	1.5	LARISSA (AIRPORT)	2025-10-29	3	0.610464	LARISSA (AIRPORT)
648	2025-10-30	3	0	LARISSA (AIRPORT)	2025-10-30	3	0.684114	LARISSA (AIRPORT)
648	2025-10-31	3	0	LARISSA (AIRPORT)	2025-10-31	3	0.350139	LARISSA (AIRPORT)
650	2025-10-01	3	0	LIMNOS (AIRPORT)	2025-10-01	3	1.40449	LIMNOS (AIRPORT)
650	2025-10-02	3	5.7	LIMNOS (AIRPORT)	2025-10-02	3	6.78388	LIMNOS (AIRPORT)
650	2025-10-03	3	6.2	LIMNOS (AIRPORT)	2025-10-03	3	4.97295	LIMNOS (AIRPORT)
650	2025-10-04	3	0	LIMNOS (AIRPORT)	2025-10-04	3	1.19405	LIMNOS (AIRPORT)
650	2025-10-05	3	0	LIMNOS (AIRPORT)	2025-10-05	3	0.400513	LIMNOS (AIRPORT)
650	2025-10-06	3	4.1	LIMNOS (AIRPORT)	2025-10-06	3	2.2498	LIMNOS (AIRPORT)
650	2025-10-07	3	8.2	LIMNOS (AIRPORT)	2025-10-07	3	6.23652	LIMNOS (AIRPORT)
650	2025-10-08	3	5	LIMNOS (AIRPORT)	2025-10-08	3	1.87014	LIMNOS (AIRPORT)
650	2025-10-09	3	1.5	LIMNOS (AIRPORT)	2025-10-09	3	1.47175	LIMNOS (AIRPORT)
650	2025-10-10	3	0	LIMNOS (AIRPORT)	2025-10-10	3	1.12297	LIMNOS (AIRPORT)
650	2025-10-11	3	0	LIMNOS (AIRPORT)	2025-10-11	3	0.516261	LIMNOS (AIRPORT)
650	2025-10-12	3	0	LIMNOS (AIRPORT)	2025-10-12	3	0.594392	LIMNOS (AIRPORT)
650	2025-10-13	3	0	LIMNOS (AIRPORT)	2025-10-13	3	0.569833	LIMNOS (AIRPORT)
650	2025-10-14	3	0	LIMNOS (AIRPORT)	2025-10-14	3	0.678524	LIMNOS (AIRPORT)
650	2025-10-15	3	0	LIMNOS (AIRPORT)	2025-10-15	3	0.979037	LIMNOS (AIRPORT)
650	2025-10-16	3	3.6	LIMNOS (AIRPORT)	2025-10-16	3	4.09096	LIMNOS (AIRPORT)
650	2025-10-17	3	4.6	LIMNOS (AIRPORT)	2025-10-17	3	5.20158	LIMNOS (AIRPORT)
650	2025-10-18	3	0	LIMNOS (AIRPORT)	2025-10-18	3	0.6075	LIMNOS (AIRPORT)
650	2025-10-19	3	0	LIMNOS (AIRPORT)	2025-10-19	3	0.417893	LIMNOS (AIRPORT)
650	2025-10-20	3	0	LIMNOS (AIRPORT)	2025-10-20	3	2.09933	LIMNOS (AIRPORT)
650	2025-10-21	3	1	LIMNOS (AIRPORT)	2025-10-21	3	0.867504	LIMNOS (AIRPORT)
650	2025-10-22	3	0	LIMNOS (AIRPORT)	2025-10-22	3	0.270558	LIMNOS (AIRPORT)
650	2025-10-23	3	0	LIMNOS (AIRPORT)	2025-10-23	3	0.961358	LIMNOS (AIRPORT)
650	2025-10-24	3	5.1	LIMNOS (AIRPORT)	2025-10-24	3	3.77888	LIMNOS (AIRPORT)
650	2025-10-25	3	0	LIMNOS (AIRPORT)	2025-10-25	3	2.6382	LIMNOS (AIRPORT)
650	2025-10-26	3	0	LIMNOS (AIRPORT)	2025-10-26	3	0.993582	LIMNOS (AIRPORT)
650	2025-10-27	3	5.1	LIMNOS (AIRPORT)	2025-10-27	3	4.49619	LIMNOS (AIRPORT)
650	2025-10-28	3	0.5	LIMNOS (AIRPORT)	2025-10-28	3	0.819007	LIMNOS (AIRPORT)
650	2025-10-29	3	0	LIMNOS (AIRPORT)	2025-10-29	3	0.799149	LIMNOS (AIRPORT)
650	2025-10-30	3	0	LIMNOS (AIRPORT)	2025-10-30	3	0.691765	LIMNOS (AIRPORT)
650	2025-10-31	3	0	LIMNOS (AIRPORT)	2025-10-31	3	0.354037	LIMNOS (AIRPORT)
667	2025-10-01	3	6	MYTILINI (AIRPORT)	2025-10-01	3	3.26672	MYTILINI (AIRPORT)
667	2025-10-02	3	1.5	MYTILINI (AIRPORT)	2025-10-02	3	1.16436	MYTILINI (AIRPORT)
667	2025-10-03	3	3	MYTILINI (AIRPORT)	2025-10-03	3	4.22276	MYTILINI (AIRPORT)
667	2025-10-04	3	8	MYTILINI (AIRPORT)	2025-10-04	3	3.85497	MYTILINI (AIRPORT)
667	2025-10-05	3	3.6	MYTILINI (AIRPORT)	2025-10-05	3	3.38087	MYTILINI (AIRPORT)
667	2025-10-06	3	7	MYTILINI (AIRPORT)	2025-10-06	3	6.02286	MYTILINI (AIRPORT)
667	2025-10-07	3	6.7	MYTILINI (AIRPORT)	2025-10-07	3	6.32812	MYTILINI (AIRPORT)
667	2025-10-08	3	4	MYTILINI (AIRPORT)	2025-10-08	3	0.47629	MYTILINI (AIRPORT)
667	2025-10-09	3	2.1	MYTILINI (AIRPORT)	2025-10-09	3	2.05719	MYTILINI (AIRPORT)
667	2025-10-10	3	5	MYTILINI (AIRPORT)	2025-10-10	3	1.48235	MYTILINI (AIRPORT)
667	2025-10-11	3	5	MYTILINI (AIRPORT)	2025-10-11	3	2.54715	MYTILINI (AIRPORT)
667	2025-10-12	3	5.1	MYTILINI (AIRPORT)	2025-10-12	3	6.10201	MYTILINI (AIRPORT)
667	2025-10-13	3	4	MYTILINI (AIRPORT)	2025-10-13	3	3.25707	MYTILINI (AIRPORT)
667	2025-10-14	3	3.1	MYTILINI (AIRPORT)	2025-10-14	3	4.09521	MYTILINI (AIRPORT)
667	2025-10-15	3	4	MYTILINI (AIRPORT)	2025-10-15	3	3.6444	MYTILINI (AIRPORT)
667	2025-10-16	3	2.6	MYTILINI (AIRPORT)	2025-10-16	3	4.7665	MYTILINI (AIRPORT)
667	2025-10-17	3	3	MYTILINI (AIRPORT)	2025-10-17	3	1.83106	MYTILINI (AIRPORT)
667	2025-10-18	3	4	MYTILINI (AIRPORT)	2025-10-18	3	0.424052	MYTILINI (AIRPORT)
667	2025-10-19	3	2.1	MYTILINI (AIRPORT)	2025-10-19	3	1.21842	MYTILINI (AIRPORT)
667	2025-10-20	3	3	MYTILINI (AIRPORT)	2025-10-20	3	3.68374	MYTILINI (AIRPORT)
667	2025-10-21	3	1	MYTILINI (AIRPORT)	2025-10-21	3	0.551351	MYTILINI (AIRPORT)
667	2025-10-22	3	3	MYTILINI (AIRPORT)	2025-10-22	3	0.374289	MYTILINI (AIRPORT)
667	2025-10-23	3	5.1	MYTILINI (AIRPORT)	2025-10-23	3	3.04101	MYTILINI (AIRPORT)
667	2025-10-24	3	11	MYTILINI (AIRPORT)	2025-10-24	3	7.78792	MYTILINI (AIRPORT)
667	2025-10-25	3	15	MYTILINI (AIRPORT)	2025-10-25	3	4.46047	MYTILINI (AIRPORT)
667	2025-10-26	3	0	MYTILINI (AIRPORT)	2025-10-26	3	2.09864	MYTILINI (AIRPORT)
667	2025-10-27	3	8	MYTILINI (AIRPORT)	2025-10-27	3	8.69782	MYTILINI (AIRPORT)
667	2025-10-28	3	1.5	MYTILINI (AIRPORT)	2025-10-28	3	5.25343	MYTILINI (AIRPORT)
667	2025-10-29	3	6	MYTILINI (AIRPORT)	2025-10-29	3	3.65838	MYTILINI (AIRPORT)
667	2025-10-30	3	4	MYTILINI (AIRPORT)	2025-10-30	3	3.17615	MYTILINI (AIRPORT)
667	2025-10-31	3	3	MYTILINI (AIRPORT)	2025-10-31	3	2.05541	MYTILINI (AIRPORT)
675	2025-10-01	3	6	LAMIA	2025-10-01	3	1.2666	LAMIA
675	2025-10-02	3	0	LAMIA	2025-10-02	3	0.761037	LAMIA
675	2025-10-03	3	4	LAMIA	2025-10-03	3	1.43513	LAMIA
675	2025-10-04	3	5	LAMIA	2025-10-04	3	1.21933	LAMIA
675	2025-10-05	3	2.1	LAMIA	2025-10-05	3	0.626129	LAMIA
675	2025-10-06	3	2	LAMIA	2025-10-06	3	1.15095	LAMIA
675	2025-10-07	3	5.7	LAMIA	2025-10-07	3	5.993	LAMIA
675	2025-10-08	3	5	LAMIA	2025-10-08	3	1.34555	LAMIA
675	2025-10-09	3	2.6	LAMIA	2025-10-09	3	2.21037	LAMIA
675	2025-10-10	3	5	LAMIA	2025-10-10	3	0.693867	LAMIA
675	2025-10-11	3	3	LAMIA	2025-10-11	3	0.75934	LAMIA
675	2025-10-12	3	3.6	LAMIA	2025-10-12	3	0.739169	LAMIA
675	2025-10-13	3	4	LAMIA	2025-10-13	3	0.982114	LAMIA
675	2025-10-14	3	2.1	LAMIA	2025-10-14	3	0.990346	LAMIA
675	2025-10-15	3	4	LAMIA	2025-10-15	3	1.15264	LAMIA
675	2025-10-16	3	0	LAMIA	2025-10-16	3	0.603378	LAMIA
675	2025-10-17	3	2	LAMIA	2025-10-17	3	1.08447	LAMIA
675	2025-10-18	3	3	LAMIA	2025-10-18	3	2.24803	LAMIA
675	2025-10-19	3	0	LAMIA	2025-10-19	3	1.78027	LAMIA
675	2025-10-20	3	5	LAMIA	2025-10-20	3	0.836416	LAMIA
675	2025-10-21	3	0.5	LAMIA	2025-10-21	3	1.61589	LAMIA
675	2025-10-22	3	1	LAMIA	2025-10-22	3	0.737546	LAMIA
675	2025-10-23	3	0.5	LAMIA	2025-10-23	3	0.368997	LAMIA
675	2025-10-24	3	1	LAMIA	2025-10-24	3	0.833658	LAMIA
675	2025-10-25	3	6	LAMIA	2025-10-25	3	1.771	LAMIA
675	2025-10-26	3	2	LAMIA	2025-10-26	3	1.84543	LAMIA
675	2025-10-27	3	3	LAMIA	2025-10-27	3	0.289379	LAMIA
675	2025-10-28	3	2.6	LAMIA	2025-10-28	3	2.13286	LAMIA
675	2025-10-29	3	3	LAMIA	2025-10-29	3	0.751277	LAMIA
675	2025-10-30	3	4	LAMIA	2025-10-30	3	1.24115	LAMIA
675	2025-10-31	3	2	LAMIA	2025-10-31	3	0.873388	LAMIA
682	2025-10-01	3	0	ANDRAVIDA (AIRPORT)	2025-10-01	3	1.40203	ANDRAVIDA (AIRPORT)
682	2025-10-02	3	3.1	ANDRAVIDA (AIRPORT)	2025-10-02	3	3.51937	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-03	3	4.47939	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	3	1.17938	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	3	2.46916	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	3	3.04154	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-07	3	6.15793	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	0	ANDRAVIDA (AIRPORT)	2025-10-08	3	1.3819	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	3	1.784	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	3	1.54917	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	0	ANDRAVIDA (AIRPORT)	2025-10-11	3	1.23636	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	0	ANDRAVIDA (AIRPORT)	2025-10-12	3	1.20676	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	3	1.47438	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	0	ANDRAVIDA (AIRPORT)	2025-10-15	3	0.792958	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	0	ANDRAVIDA (AIRPORT)	2025-10-16	3	0.747282	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	0	ANDRAVIDA (AIRPORT)	2025-10-17	3	1.05099	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	3	2.70485	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-19	3	0.236611	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	0	ANDRAVIDA (AIRPORT)	2025-10-20	3	2.96586	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	0	ANDRAVIDA (AIRPORT)	2025-10-21	3	0.839256	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	3	2.55757	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	3	3.47233	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-24	3	4.77697	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	0	ANDRAVIDA (AIRPORT)	2025-10-25	3	1.211	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	0	ANDRAVIDA (AIRPORT)	2025-10-26	3	2.15571	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-27	3	6.87935	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	3	2.28164	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	0	ANDRAVIDA (AIRPORT)	2025-10-29	3	1.21376	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	0	ANDRAVIDA (AIRPORT)	2025-10-30	3	1.05409	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	0	ANDRAVIDA (AIRPORT)	2025-10-31	3	1.08272	ANDRAVIDA (AIRPORT)
684	2025-10-01	3	4.1	SKYROS (AIRPORT)	2025-10-01	3	3.80407	SKYROS (AIRPORT)
684	2025-10-02	3	3.6	SKYROS (AIRPORT)	2025-10-02	3	5.25262	SKYROS (AIRPORT)
684	2025-10-03	3	5.1	SKYROS (AIRPORT)	2025-10-03	3	5.22712	SKYROS (AIRPORT)
684	2025-10-04	3	6.7	SKYROS (AIRPORT)	2025-10-04	3	5.62581	SKYROS (AIRPORT)
684	2025-10-05	3	3.6	SKYROS (AIRPORT)	2025-10-05	3	4.36824	SKYROS (AIRPORT)
684	2025-10-06	3	3.1	SKYROS (AIRPORT)	2025-10-06	3	3.61056	SKYROS (AIRPORT)
684	2025-10-07	3	10.3	SKYROS (AIRPORT)	2025-10-07	3	10.5846	SKYROS (AIRPORT)
684	2025-10-08	3	13	SKYROS (AIRPORT)	2025-10-08	3	2.84533	SKYROS (AIRPORT)
684	2025-10-09	3	7.7	SKYROS (AIRPORT)	2025-10-09	3	6.1357	SKYROS (AIRPORT)
684	2025-10-10	3	1.5	SKYROS (AIRPORT)	2025-10-10	3	2.89393	SKYROS (AIRPORT)
684	2025-10-10	3	0	SKYROS (AIRPORT)	2025-10-10	3	2.89393	SKYROS (AIRPORT)
684	2025-10-11	3	0	SKYROS (AIRPORT)	2025-10-11	3	3.97078	SKYROS (AIRPORT)
684	2025-10-12	3	3.6	SKYROS (AIRPORT)	2025-10-12	3	4.08652	SKYROS (AIRPORT)
684	2025-10-13	3	0.5	SKYROS (AIRPORT)	2025-10-13	3	0.982692	SKYROS (AIRPORT)
684	2025-10-14	3	1	SKYROS (AIRPORT)	2025-10-14	3	2.68013	SKYROS (AIRPORT)
684	2025-10-15	3	1	SKYROS (AIRPORT)	2025-10-15	3	2.4269	SKYROS (AIRPORT)
684	2025-10-16	3	6.7	SKYROS (AIRPORT)	2025-10-16	3	5.88224	SKYROS (AIRPORT)
684	2025-10-17	3	4.6	SKYROS (AIRPORT)	2025-10-17	3	4.87321	SKYROS (AIRPORT)
684	2025-10-18	3	2	SKYROS (AIRPORT)	2025-10-18	3	0.985277	SKYROS (AIRPORT)
684	2025-10-19	3	3.1	SKYROS (AIRPORT)	2025-10-19	3	2.93756	SKYROS (AIRPORT)
684	2025-10-20	3	3.6	SKYROS (AIRPORT)	2025-10-20	3	4.87804	SKYROS (AIRPORT)
684	2025-10-21	3	1.5	SKYROS (AIRPORT)	2025-10-21	3	2.99154	SKYROS (AIRPORT)
684	2025-10-21	3	0	SKYROS (AIRPORT)	2025-10-21	3	2.99154	SKYROS (AIRPORT)
684	2025-10-22	3	0.5	SKYROS (AIRPORT)	2025-10-22	3	1.19572	SKYROS (AIRPORT)
684	2025-10-23	3	0.5	SKYROS (AIRPORT)	2025-10-23	3	1.4667	SKYROS (AIRPORT)
684	2025-10-24	3	4.1	SKYROS (AIRPORT)	2025-10-24	3	3.44788	SKYROS (AIRPORT)
684	2025-10-24	3	6.2	SKYROS (AIRPORT)	2025-10-24	3	3.44788	SKYROS (AIRPORT)
684	2025-10-25	3	2.1	SKYROS (AIRPORT)	2025-10-25	3	1.9098	SKYROS (AIRPORT)
684	2025-10-25	3	4.1	SKYROS (AIRPORT)	2025-10-25	3	1.9098	SKYROS (AIRPORT)
684	2025-10-26	3	3.1	SKYROS (AIRPORT)	2025-10-26	3	1.48527	SKYROS (AIRPORT)
684	2025-10-27	3	7.7	SKYROS (AIRPORT)	2025-10-27	3	5.78414	SKYROS (AIRPORT)
684	2025-10-28	3	0.5	SKYROS (AIRPORT)	2025-10-28	3	1.94986	SKYROS (AIRPORT)
684	2025-10-29	3	2.1	SKYROS (AIRPORT)	2025-10-29	3	3.07765	SKYROS (AIRPORT)
684	2025-10-30	3	0	SKYROS (AIRPORT)	2025-10-30	3	2.10076	SKYROS (AIRPORT)
684	2025-10-31	3	0.5	SKYROS (AIRPORT)	2025-10-31	3	0.956699	SKYROS (AIRPORT)
706	2025-10-01	3	2.1	CHIOS (AIRPORT)	2025-10-01	3	7.10866	CHIOS (AIRPORT)
706	2025-10-02	3	3.1	CHIOS (AIRPORT)	2025-10-02	3	7.48781	CHIOS (AIRPORT)
706	2025-10-03	3	2.1	CHIOS (AIRPORT)	2025-10-03	3	3.71102	CHIOS (AIRPORT)
706	2025-10-04	3	1	CHIOS (AIRPORT)	2025-10-04	3	4.06955	CHIOS (AIRPORT)
706	2025-10-05	3	0	CHIOS (AIRPORT)	2025-10-05	3	2.14937	CHIOS (AIRPORT)
706	2025-10-06	3	1	CHIOS (AIRPORT)	2025-10-06	3	3.48216	CHIOS (AIRPORT)
706	2025-10-07	3	5.7	CHIOS (AIRPORT)	2025-10-07	3	6.73539	CHIOS (AIRPORT)
706	2025-10-08	3	0	CHIOS (AIRPORT)	2025-10-08	3	1.01371	CHIOS (AIRPORT)
706	2025-10-09	3	1	CHIOS (AIRPORT)	2025-10-09	3	2.05489	CHIOS (AIRPORT)
706	2025-10-10	3	1	CHIOS (AIRPORT)	2025-10-10	3	2.04609	CHIOS (AIRPORT)
706	2025-10-11	3	1	CHIOS (AIRPORT)	2025-10-11	3	3.86977	CHIOS (AIRPORT)
706	2025-10-12	3	6.7	CHIOS (AIRPORT)	2025-10-12	3	11.5796	CHIOS (AIRPORT)
706	2025-10-13	3	1.5	CHIOS (AIRPORT)	2025-10-13	3	9.57921	CHIOS (AIRPORT)
706	2025-10-14	3	1	CHIOS (AIRPORT)	2025-10-14	3	4.30664	CHIOS (AIRPORT)
706	2025-10-15	3	1	CHIOS (AIRPORT)	2025-10-15	3	3.05971	CHIOS (AIRPORT)
706	2025-10-16	3	2.6	CHIOS (AIRPORT)	2025-10-16	3	8.80824	CHIOS (AIRPORT)
706	2025-10-17	3	1.5	CHIOS (AIRPORT)	2025-10-17	3	3.92672	CHIOS (AIRPORT)
706	2025-10-18	3	0	CHIOS (AIRPORT)	2025-10-18	3	0.494927	CHIOS (AIRPORT)
706	2025-10-19	3	1	CHIOS (AIRPORT)	2025-10-19	3	1.97229	CHIOS (AIRPORT)
706	2025-10-20	3	1.5	CHIOS (AIRPORT)	2025-10-20	3	6.33383	CHIOS (AIRPORT)
706	2025-10-21	3	0	CHIOS (AIRPORT)	2025-10-21	3	0.719751	CHIOS (AIRPORT)
706	2025-10-22	3	0	CHIOS (AIRPORT)	2025-10-22	3	0.608256	CHIOS (AIRPORT)
706	2025-10-23	3	2.1	CHIOS (AIRPORT)	2025-10-23	3	6.19238	CHIOS (AIRPORT)
706	2025-10-24	3	2.6	CHIOS (AIRPORT)	2025-10-24	3	7.88671	CHIOS (AIRPORT)
706	2025-10-25	3	1	CHIOS (AIRPORT)	2025-10-25	3	2.21722	CHIOS (AIRPORT)
706	2025-10-27	3	4.1	CHIOS (AIRPORT)	2025-10-27	3	7.31179	CHIOS (AIRPORT)
710	2025-10-01	3	0	TRIPOLIS (AIRPORT)	2025-10-01	3	0.695303	TRIPOLIS (AIRPORT)
710	2025-10-02	3	2.6	TRIPOLIS (AIRPORT)	2025-10-02	3	0.421711	TRIPOLIS (AIRPORT)
710	2025-10-03	3	4	TRIPOLIS (AIRPORT)	2025-10-03	3	4.10691	TRIPOLIS (AIRPORT)
710	2025-10-04	3	5	TRIPOLIS (AIRPORT)	2025-10-04	3	2.93501	TRIPOLIS (AIRPORT)
710	2025-10-05	3	1	TRIPOLIS (AIRPORT)	2025-10-05	3	1.33237	TRIPOLIS (AIRPORT)
710	2025-10-06	3	3	TRIPOLIS (AIRPORT)	2025-10-06	3	1.82718	TRIPOLIS (AIRPORT)
710	2025-10-07	3	3.6	TRIPOLIS (AIRPORT)	2025-10-07	3	1.68282	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3	TRIPOLIS (AIRPORT)	2025-10-08	3	0.812385	TRIPOLIS (AIRPORT)
710	2025-10-09	3	0.5	TRIPOLIS (AIRPORT)	2025-10-09	3	0.924655	TRIPOLIS (AIRPORT)
710	2025-10-10	3	1	TRIPOLIS (AIRPORT)	2025-10-10	3	0.226464	TRIPOLIS (AIRPORT)
710	2025-10-11	3	1	TRIPOLIS (AIRPORT)	2025-10-11	3	0.553123	TRIPOLIS (AIRPORT)
710	2025-10-12	3	2.1	TRIPOLIS (AIRPORT)	2025-10-12	3	1.03982	TRIPOLIS (AIRPORT)
710	2025-10-13	3	0	TRIPOLIS (AIRPORT)	2025-10-13	3	0.454924	TRIPOLIS (AIRPORT)
710	2025-10-14	3	0.5	TRIPOLIS (AIRPORT)	2025-10-14	3	0.124885	TRIPOLIS (AIRPORT)
710	2025-10-15	3	0	TRIPOLIS (AIRPORT)	2025-10-15	3	0.300113	TRIPOLIS (AIRPORT)
710	2025-10-16	3	0	TRIPOLIS (AIRPORT)	2025-10-16	3	1.32863	TRIPOLIS (AIRPORT)
710	2025-10-17	3	2	TRIPOLIS (AIRPORT)	2025-10-17	3	1.35	TRIPOLIS (AIRPORT)
710	2025-10-18	3	1	TRIPOLIS (AIRPORT)	2025-10-18	3	0.965782	TRIPOLIS (AIRPORT)
710	2025-10-19	3	0	TRIPOLIS (AIRPORT)	2025-10-19	3	0.554322	TRIPOLIS (AIRPORT)
710	2025-10-20	3	4	TRIPOLIS (AIRPORT)	2025-10-20	3	0.617586	TRIPOLIS (AIRPORT)
710	2025-10-21	3	0.5	TRIPOLIS (AIRPORT)	2025-10-21	3	0.755201	TRIPOLIS (AIRPORT)
710	2025-10-22	3	0	TRIPOLIS (AIRPORT)	2025-10-22	3	0.702962	TRIPOLIS (AIRPORT)
710	2025-10-23	3	1.5	TRIPOLIS (AIRPORT)	2025-10-23	3	1.55961	TRIPOLIS (AIRPORT)
710	2025-10-24	3	5	TRIPOLIS (AIRPORT)	2025-10-24	3	4.20825	TRIPOLIS (AIRPORT)
710	2025-10-25	3	1	TRIPOLIS (AIRPORT)	2025-10-25	3	0.115368	TRIPOLIS (AIRPORT)
710	2025-10-26	3	1	TRIPOLIS (AIRPORT)	2025-10-26	3	0.36688	TRIPOLIS (AIRPORT)
710	2025-10-27	3	8	TRIPOLIS (AIRPORT)	2025-10-27	3	1.83265	TRIPOLIS (AIRPORT)
710	2025-10-28	3	1.5	TRIPOLIS (AIRPORT)	2025-10-28	3	2.84075	TRIPOLIS (AIRPORT)
710	2025-10-29	3	1	TRIPOLIS (AIRPORT)	2025-10-29	3	0.868167	TRIPOLIS (AIRPORT)
710	2025-10-30	3	0	TRIPOLIS (AIRPORT)	2025-10-30	3	0.905262	TRIPOLIS (AIRPORT)
710	2025-10-31	3	0	TRIPOLIS (AIRPORT)	2025-10-31	3	0.480525	TRIPOLIS (AIRPORT)
715	2025-10-01	3	1.5	TATOI	2025-10-01	3	1.49721	TATOI
715	2025-10-02	3	3.1	TATOI	2025-10-02	3	1.9733	TATOI
715	2025-10-03	3	2	TATOI	2025-10-03	3	2.13448	TATOI
715	2025-10-04	3	0	TATOI	2025-10-04	3	0.726597	TATOI
715	2025-10-05	3	0	TATOI	2025-10-05	3	1.48724	TATOI
715	2025-10-06	3	0	TATOI	2025-10-06	3	0.203417	TATOI
715	2025-10-07	3	0.5	TATOI	2025-10-07	3	1.58977	TATOI
