obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-17	21	0	AKTION (AIRPORT)	2025-09-16	45	0.516818	AKTION (AIRPORT)
643	2025-09-18	21	0	AKTION (AIRPORT)	2025-09-17	45	3.1204	AKTION (AIRPORT)
643	2025-09-19	21	0	AKTION (AIRPORT)	2025-09-18	45	1.0211	AKTION (AIRPORT)
643	2025-09-20	21	0	AKTION (AIRPORT)	2025-09-19	45	0.895847	AKTION (AIRPORT)
643	2025-09-21	21	0	AKTION (AIRPORT)	2025-09-20	45	1.5464	AKTION (AIRPORT)
643	2025-09-22	21	0	AKTION (AIRPORT)	2025-09-21	45	0.249012	AKTION (AIRPORT)
643	2025-09-23	21	2.6	AKTION (AIRPORT)	2025-09-22	45	1.37092	AKTION (AIRPORT)
643	2025-09-24	21	1.5	AKTION (AIRPORT)	2025-09-23	45	0.231605	AKTION (AIRPORT)
643	2025-09-25	21	0	AKTION (AIRPORT)	2025-09-24	45	0.466422	AKTION (AIRPORT)
643	2025-09-26	21	5.1	AKTION (AIRPORT)	2025-09-25	45	1.9006	AKTION (AIRPORT)
643	2025-09-27	21	5.1	AKTION (AIRPORT)	2025-09-26	45	0.997162	AKTION (AIRPORT)
643	2025-09-28	21	6.7	AKTION (AIRPORT)	2025-09-27	45	3.35249	AKTION (AIRPORT)
643	2025-09-29	21	2.6	AKTION (AIRPORT)	2025-09-28	45	1.43782	AKTION (AIRPORT)
643	2025-09-30	21	0	AKTION (AIRPORT)	2025-09-29	45	0.149387	AKTION (AIRPORT)
648	2025-09-02	21	0	LARISSA (AIRPORT)	2025-09-01	45	0.281138	LARISSA (AIRPORT)
648	2025-09-03	21	6.2	LARISSA (AIRPORT)	2025-09-02	45	0.440125	LARISSA (AIRPORT)
648	2025-09-04	21	1	LARISSA (AIRPORT)	2025-09-03	45	1.37518	LARISSA (AIRPORT)
648	2025-09-05	21	1.5	LARISSA (AIRPORT)	2025-09-04	45	0.42739	LARISSA (AIRPORT)
648	2025-09-06	21	5.1	LARISSA (AIRPORT)	2025-09-05	45	0.182476	LARISSA (AIRPORT)
648	2025-09-07	21	0	LARISSA (AIRPORT)	2025-09-06	45	0.105056	LARISSA (AIRPORT)
648	2025-09-08	21	1.5	LARISSA (AIRPORT)	2025-09-07	45	0.596821	LARISSA (AIRPORT)
648	2025-09-09	21	3.1	LARISSA (AIRPORT)	2025-09-08	45	0.39789	LARISSA (AIRPORT)
648	2025-09-10	21	1.5	LARISSA (AIRPORT)	2025-09-09	45	0.457965	LARISSA (AIRPORT)
648	2025-09-11	21	0	LARISSA (AIRPORT)	2025-09-10	45	0.563885	LARISSA (AIRPORT)
648	2025-09-12	21	0	LARISSA (AIRPORT)	2025-09-11	45	0.663556	LARISSA (AIRPORT)
648	2025-09-13	21	1.5	LARISSA (AIRPORT)	2025-09-12	45	0.302055	LARISSA (AIRPORT)
648	2025-09-14	21	3.1	LARISSA (AIRPORT)	2025-09-13	45	0.811394	LARISSA (AIRPORT)
648	2025-09-15	21	3.1	LARISSA (AIRPORT)	2025-09-14	45	0.428769	LARISSA (AIRPORT)
648	2025-09-16	21	0	LARISSA (AIRPORT)	2025-09-15	45	0.260594	LARISSA (AIRPORT)
648	2025-09-17	21	4.6	LARISSA (AIRPORT)	2025-09-16	45	0.179704	LARISSA (AIRPORT)
648	2025-09-18	21	0	LARISSA (AIRPORT)	2025-09-17	45	0.606659	LARISSA (AIRPORT)
648	2025-09-19	21	0	LARISSA (AIRPORT)	2025-09-18	45	0.101811	LARISSA (AIRPORT)
648	2025-09-20	21	1	LARISSA (AIRPORT)	2025-09-19	45	1.13993	LARISSA (AIRPORT)
648	2025-09-21	21	1.5	LARISSA (AIRPORT)	2025-09-20	45	0.481154	LARISSA (AIRPORT)
648	2025-09-22	21	0	LARISSA (AIRPORT)	2025-09-21	45	0.57939	LARISSA (AIRPORT)
648	2025-09-23	21	0	LARISSA (AIRPORT)	2025-09-22	45	0.194163	LARISSA (AIRPORT)
648	2025-09-24	21	1.5	LARISSA (AIRPORT)	2025-09-23	45	0.0358462	LARISSA (AIRPORT)
648	2025-09-25	21	0	LARISSA (AIRPORT)	2025-09-24	45	0.722184	LARISSA (AIRPORT)
648	2025-09-26	21	2.1	LARISSA (AIRPORT)	2025-09-25	45	1.12305	LARISSA (AIRPORT)
648	2025-09-27	21	0	LARISSA (AIRPORT)	2025-09-26	45	0.327938	LARISSA (AIRPORT)
648	2025-09-28	21	0	LARISSA (AIRPORT)	2025-09-27	45	1.23773	LARISSA (AIRPORT)
648	2025-09-29	21	1.5	LARISSA (AIRPORT)	2025-09-28	45	0.156806	LARISSA (AIRPORT)
648	2025-09-30	21	0.5	LARISSA (AIRPORT)	2025-09-29	45	0.124166	LARISSA (AIRPORT)
650	2025-09-02	21	1	LIMNOS (AIRPORT)	2025-09-01	45	2.59327	LIMNOS (AIRPORT)
650	2025-09-03	21	4.6	LIMNOS (AIRPORT)	2025-09-02	45	5.3771	LIMNOS (AIRPORT)
650	2025-09-04	21	8.7	LIMNOS (AIRPORT)	2025-09-03	45	8.23208	LIMNOS (AIRPORT)
650	2025-09-05	21	0	LIMNOS (AIRPORT)	2025-09-04	45	4.11947	LIMNOS (AIRPORT)
650	2025-09-06	21	1	LIMNOS (AIRPORT)	2025-09-05	45	2.57152	LIMNOS (AIRPORT)
650	2025-09-07	21	0	LIMNOS (AIRPORT)	2025-09-06	45	1.52701	LIMNOS (AIRPORT)
650	2025-09-08	21	1.5	LIMNOS (AIRPORT)	2025-09-07	45	1.7667	LIMNOS (AIRPORT)
650	2025-09-09	21	0	LIMNOS (AIRPORT)	2025-09-08	45	2.00494	LIMNOS (AIRPORT)
650	2025-09-10	21	1	LIMNOS (AIRPORT)	2025-09-09	45	2.25435	LIMNOS (AIRPORT)
650	2025-09-11	21	0	LIMNOS (AIRPORT)	2025-09-10	45	2.1535	LIMNOS (AIRPORT)
650	2025-09-12	21	3.1	LIMNOS (AIRPORT)	2025-09-11	45	4.62586	LIMNOS (AIRPORT)
650	2025-09-13	21	7.2	LIMNOS (AIRPORT)	2025-09-12	45	6.81722	LIMNOS (AIRPORT)
650	2025-09-14	21	3.1	LIMNOS (AIRPORT)	2025-09-13	45	4.22045	LIMNOS (AIRPORT)
650	2025-09-15	21	0	LIMNOS (AIRPORT)	2025-09-14	45	2.86737	LIMNOS (AIRPORT)
650	2025-09-16	21	1.5	LIMNOS (AIRPORT)	2025-09-15	45	2.59485	LIMNOS (AIRPORT)
650	2025-09-17	21	8.2	LIMNOS (AIRPORT)	2025-09-16	45	8.27395	LIMNOS (AIRPORT)
650	2025-09-18	21	1.5	LIMNOS (AIRPORT)	2025-09-17	45	3.44296	LIMNOS (AIRPORT)
650	2025-09-19	21	0	LIMNOS (AIRPORT)	2025-09-18	45	3.97099	LIMNOS (AIRPORT)
650	2025-09-20	21	4.1	LIMNOS (AIRPORT)	2025-09-19	45	6.37324	LIMNOS (AIRPORT)
650	2025-09-21	21	4.1	LIMNOS (AIRPORT)	2025-09-20	45	6.58216	LIMNOS (AIRPORT)
650	2025-09-22	21	0	LIMNOS (AIRPORT)	2025-09-21	45	4.37603	LIMNOS (AIRPORT)
650	2025-09-23	21	0	LIMNOS (AIRPORT)	2025-09-22	45	2.2291	LIMNOS (AIRPORT)
650	2025-09-24	21	1	LIMNOS (AIRPORT)	2025-09-23	45	1.76189	LIMNOS (AIRPORT)
650	2025-09-25	21	7.7	LIMNOS (AIRPORT)	2025-09-24	45	7.2236	LIMNOS (AIRPORT)
650	2025-09-26	21	10.8	LIMNOS (AIRPORT)	2025-09-25	45	9.49136	LIMNOS (AIRPORT)
650	2025-09-27	21	5.1	LIMNOS (AIRPORT)	2025-09-26	45	6.55554	LIMNOS (AIRPORT)
650	2025-09-28	21	1.5	LIMNOS (AIRPORT)	2025-09-27	45	4.12942	LIMNOS (AIRPORT)
650	2025-09-29	21	0	LIMNOS (AIRPORT)	2025-09-28	45	1.45255	LIMNOS (AIRPORT)
650	2025-09-30	21	0	LIMNOS (AIRPORT)	2025-09-29	45	1.80881	LIMNOS (AIRPORT)
667	2025-09-02	21	10	MYTILINI (AIRPORT)	2025-09-01	45	1.93821	MYTILINI (AIRPORT)
667	2025-09-03	21	5	MYTILINI (AIRPORT)	2025-09-02	45	5.40061	MYTILINI (AIRPORT)
667	2025-09-04	21	3	MYTILINI (AIRPORT)	2025-09-03	45	4.79294	MYTILINI (AIRPORT)
667	2025-09-05	21	5	MYTILINI (AIRPORT)	2025-09-04	45	4.5357	MYTILINI (AIRPORT)
667	2025-09-06	21	12	MYTILINI (AIRPORT)	2025-09-05	45	3.80339	MYTILINI (AIRPORT)
667	2025-09-07	21	10	MYTILINI (AIRPORT)	2025-09-06	45	4.03541	MYTILINI (AIRPORT)
667	2025-09-08	21	10	MYTILINI (AIRPORT)	2025-09-07	45	3.39146	MYTILINI (AIRPORT)
667	2025-09-09	21	6	MYTILINI (AIRPORT)	2025-09-08	45	2.74343	MYTILINI (AIRPORT)
667	2025-09-10	21	5	MYTILINI (AIRPORT)	2025-09-09	45	2.79353	MYTILINI (AIRPORT)
667	2025-09-11	21	5	MYTILINI (AIRPORT)	2025-09-10	45	2.52761	MYTILINI (AIRPORT)
667	2025-09-12	21	7	MYTILINI (AIRPORT)	2025-09-11	45	4.1469	MYTILINI (AIRPORT)
667	2025-09-13	21	4	MYTILINI (AIRPORT)	2025-09-12	45	5.46873	MYTILINI (AIRPORT)
667	2025-09-14	21	3	MYTILINI (AIRPORT)	2025-09-13	45	4.12726	MYTILINI (AIRPORT)
667	2025-09-15	21	10	MYTILINI (AIRPORT)	2025-09-14	45	4.76519	MYTILINI (AIRPORT)
667	2025-09-16	21	6	MYTILINI (AIRPORT)	2025-09-15	45	3.41123	MYTILINI (AIRPORT)
667	2025-09-17	21	11	MYTILINI (AIRPORT)	2025-09-16	45	4.19005	MYTILINI (AIRPORT)
667	2025-09-18	21	9	MYTILINI (AIRPORT)	2025-09-17	45	7.47336	MYTILINI (AIRPORT)
667	2025-09-19	21	9	MYTILINI (AIRPORT)	2025-09-18	45	5.1563	MYTILINI (AIRPORT)
667	2025-09-20	21	8	MYTILINI (AIRPORT)	2025-09-19	45	5.8647	MYTILINI (AIRPORT)
667	2025-09-21	21	5	MYTILINI (AIRPORT)	2025-09-20	45	4.14612	MYTILINI (AIRPORT)
667	2025-09-22	21	3	MYTILINI (AIRPORT)	2025-09-21	45	0.938996	MYTILINI (AIRPORT)
667	2025-09-23	21	0	MYTILINI (AIRPORT)	2025-09-22	45	2.72821	MYTILINI (AIRPORT)
667	2025-09-24	21	3	MYTILINI (AIRPORT)	2025-09-23	45	2.62696	MYTILINI (AIRPORT)
667	2025-09-25	21	7	MYTILINI (AIRPORT)	2025-09-24	45	6.05877	MYTILINI (AIRPORT)
667	2025-09-26	21	9	MYTILINI (AIRPORT)	2025-09-25	45	8.18801	MYTILINI (AIRPORT)
667	2025-09-27	21	6	MYTILINI (AIRPORT)	2025-09-26	45	6.48533	MYTILINI (AIRPORT)
667	2025-09-28	21	2	MYTILINI (AIRPORT)	2025-09-27	45	2.18887	MYTILINI (AIRPORT)
667	2025-09-29	21	3	MYTILINI (AIRPORT)	2025-09-28	45	1.84606	MYTILINI (AIRPORT)
667	2025-09-30	21	7	MYTILINI (AIRPORT)	2025-09-29	45	2.43576	MYTILINI (AIRPORT)
675	2025-09-02	21	4	LAMIA	2025-09-01	45	0.644372	LAMIA
675	2025-09-03	21	10	LAMIA	2025-09-02	45	0.85605	LAMIA
675	2025-09-04	21	7	LAMIA	2025-09-03	45	1.71434	LAMIA
675	2025-09-05	21	2	LAMIA	2025-09-04	45	0.45704	LAMIA
675	2025-09-06	21	0	LAMIA	2025-09-05	45	0.770342	LAMIA
675	2025-09-07	21	2	LAMIA	2025-09-06	45	0.594113	LAMIA
675	2025-09-08	21	3	LAMIA	2025-09-07	45	0.903252	LAMIA
675	2025-09-09	21	3	LAMIA	2025-09-08	45	0.443717	LAMIA
675	2025-09-10	21	2	LAMIA	2025-09-09	45	0.682763	LAMIA
675	2025-09-11	21	1	LAMIA	2025-09-10	45	0.849988	LAMIA
675	2025-09-12	21	3	LAMIA	2025-09-11	45	0.639259	LAMIA
675	2025-09-13	21	4	LAMIA	2025-09-12	45	0.222363	LAMIA
675	2025-09-14	21	1	LAMIA	2025-09-13	45	0.560563	LAMIA
675	2025-09-15	21	3	LAMIA	2025-09-14	45	0.501785	LAMIA
675	2025-09-16	21	3	LAMIA	2025-09-15	45	0.643926	LAMIA
675	2025-09-17	21	5	LAMIA	2025-09-16	45	0.455569	LAMIA
675	2025-09-18	21	4	LAMIA	2025-09-17	45	0.0885596	LAMIA
675	2025-09-19	21	2	LAMIA	2025-09-18	45	0.137717	LAMIA
675	2025-09-20	21	5	LAMIA	2025-09-19	45	0.723907	LAMIA
675	2025-09-21	21	5	LAMIA	2025-09-20	45	0.488585	LAMIA
675	2025-09-22	21	3	LAMIA	2025-09-21	45	0.394307	LAMIA
675	2025-09-23	21	3	LAMIA	2025-09-22	45	0.423388	LAMIA
675	2025-09-24	21	3	LAMIA	2025-09-23	45	1.32581	LAMIA
675	2025-09-25	21	0	LAMIA	2025-09-24	45	0.273634	LAMIA
675	2025-09-26	21	1	LAMIA	2025-09-25	45	0.245276	LAMIA
675	2025-09-27	21	0	LAMIA	2025-09-26	45	0.263931	LAMIA
675	2025-09-28	21	0	LAMIA	2025-09-27	45	0.144274	LAMIA
675	2025-09-29	21	0	LAMIA	2025-09-28	45	0.308023	LAMIA
675	2025-09-30	21	3	LAMIA	2025-09-29	45	0.418263	LAMIA
682	2025-09-02	21	0	ANDRAVIDA (AIRPORT)	2025-09-01	45	3.49817	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-02	45	4.23753	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	0	ANDRAVIDA (AIRPORT)	2025-09-03	45	2.38162	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	2.1	ANDRAVIDA (AIRPORT)	2025-09-04	45	4.01253	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	0	ANDRAVIDA (AIRPORT)	2025-09-05	45	1.53048	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-06	45	2.02812	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	0	ANDRAVIDA (AIRPORT)	2025-09-07	45	3.21915	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-08	45	2.17757	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	0	ANDRAVIDA (AIRPORT)	2025-09-10	45	2.30684	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-11	45	3.60485	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	0	ANDRAVIDA (AIRPORT)	2025-09-12	45	2.50678	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	0	ANDRAVIDA (AIRPORT)	2025-09-13	45	1.14649	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-14	45	2.36395	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	0	ANDRAVIDA (AIRPORT)	2025-09-15	45	2.09534	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	0	ANDRAVIDA (AIRPORT)	2025-09-16	45	2.0978	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	0	ANDRAVIDA (AIRPORT)	2025-09-17	45	2.68429	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	3.1	ANDRAVIDA (AIRPORT)	2025-09-18	45	4.2112	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-19	45	2.65025	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	5	ANDRAVIDA (AIRPORT)	2025-09-20	45	2.13418	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	0	ANDRAVIDA (AIRPORT)	2025-09-21	45	0.885514	ANDRAVIDA (AIRPORT)
682	2025-09-23	21	0	ANDRAVIDA (AIRPORT)	2025-09-22	45	1.60634	ANDRAVIDA (AIRPORT)
682	2025-09-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-09-23	45	0.899781	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	0	ANDRAVIDA (AIRPORT)	2025-09-24	45	3.72713	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	45	1.77235	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	0	ANDRAVIDA (AIRPORT)	2025-09-26	45	5.53568	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	45	4.4369	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	0	ANDRAVIDA (AIRPORT)	2025-09-28	45	3.21878	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	0	ANDRAVIDA (AIRPORT)	2025-09-29	45	0.872264	ANDRAVIDA (AIRPORT)
684	2025-09-02	21	1.5	SKYROS (AIRPORT)	2025-09-01	45	2.87734	SKYROS (AIRPORT)
684	2025-09-03	21	4.6	SKYROS (AIRPORT)	2025-09-02	45	4.85369	SKYROS (AIRPORT)
684	2025-09-04	21	5.1	SKYROS (AIRPORT)	2025-09-03	45	5.40284	SKYROS (AIRPORT)
684	2025-09-05	21	3.1	SKYROS (AIRPORT)	2025-09-04	45	4.76252	SKYROS (AIRPORT)
684	2025-09-06	21	0.5	SKYROS (AIRPORT)	2025-09-05	45	2.97679	SKYROS (AIRPORT)
684	2025-09-07	21	1.5	SKYROS (AIRPORT)	2025-09-06	45	3.23298	SKYROS (AIRPORT)
684	2025-09-08	21	1.5	SKYROS (AIRPORT)	2025-09-07	45	1.99477	SKYROS (AIRPORT)
684	2025-09-09	21	0	SKYROS (AIRPORT)	2025-09-08	45	0.892011	SKYROS (AIRPORT)
684	2025-09-10	21	1	SKYROS (AIRPORT)	2025-09-09	45	0.735916	SKYROS (AIRPORT)
684	2025-09-11	21	0	SKYROS (AIRPORT)	2025-09-10	45	0.434523	SKYROS (AIRPORT)
684	2025-09-12	21	0	SKYROS (AIRPORT)	2025-09-11	45	3.08255	SKYROS (AIRPORT)
684	2025-09-13	21	5.1	SKYROS (AIRPORT)	2025-09-12	45	6.32587	SKYROS (AIRPORT)
684	2025-09-14	21	3.1	SKYROS (AIRPORT)	2025-09-13	45	3.67596	SKYROS (AIRPORT)
684	2025-09-15	21	1	SKYROS (AIRPORT)	2025-09-14	45	3.86595	SKYROS (AIRPORT)
684	2025-09-16	21	0.5	SKYROS (AIRPORT)	2025-09-15	45	2.02516	SKYROS (AIRPORT)
684	2025-09-17	21	7.2	SKYROS (AIRPORT)	2025-09-16	45	2.70128	SKYROS (AIRPORT)
684	2025-09-18	21	7.7	SKYROS (AIRPORT)	2025-09-17	45	5.65161	SKYROS (AIRPORT)
684	2025-09-19	21	6.7	SKYROS (AIRPORT)	2025-09-18	45	6.44598	SKYROS (AIRPORT)
684	2025-09-20	21	7.2	SKYROS (AIRPORT)	2025-09-19	45	6.51965	SKYROS (AIRPORT)
684	2025-09-21	21	7.7	SKYROS (AIRPORT)	2025-09-20	45	6.82255	SKYROS (AIRPORT)
684	2025-09-22	21	1	SKYROS (AIRPORT)	2025-09-21	45	3.57023	SKYROS (AIRPORT)
684	2025-09-23	21	0	SKYROS (AIRPORT)	2025-09-22	45	0.367847	SKYROS (AIRPORT)
684	2025-09-24	21	1.5	SKYROS (AIRPORT)	2025-09-23	45	1.30961	SKYROS (AIRPORT)
684	2025-09-25	21	7.2	SKYROS (AIRPORT)	2025-09-24	45	5.53696	SKYROS (AIRPORT)
684	2025-09-26	21	12.3	SKYROS (AIRPORT)	2025-09-25	45	9.05965	SKYROS (AIRPORT)
684	2025-09-27	21	6.7	SKYROS (AIRPORT)	2025-09-26	45	6.48065	SKYROS (AIRPORT)
684	2025-09-28	21	3.6	SKYROS (AIRPORT)	2025-09-27	45	2.0309	SKYROS (AIRPORT)
684	2025-09-29	21	0	SKYROS (AIRPORT)	2025-09-28	45	1.37228	SKYROS (AIRPORT)
684	2025-09-30	21	1.5	SKYROS (AIRPORT)	2025-09-29	45	1.53363	SKYROS (AIRPORT)
685	2025-09-02	21	1.5	KEFALHNIA (AIRPORT)	2025-09-01	45	2.51228	KEFALHNIA (AIRPORT)
685	2025-09-03	21	6.7	KEFALHNIA (AIRPORT)	2025-09-02	45	5.49741	KEFALHNIA (AIRPORT)
685	2025-09-04	21	1	KEFALHNIA (AIRPORT)	2025-09-03	45	1.17565	KEFALHNIA (AIRPORT)
685	2025-09-05	21	6.2	KEFALHNIA (AIRPORT)	2025-09-04	45	4.16449	KEFALHNIA (AIRPORT)
685	2025-09-06	21	6.2	KEFALHNIA (AIRPORT)	2025-09-05	45	3.47466	KEFALHNIA (AIRPORT)
685	2025-09-07	21	0	KEFALHNIA (AIRPORT)	2025-09-06	45	1.71467	KEFALHNIA (AIRPORT)
685	2025-09-08	21	6.2	KEFALHNIA (AIRPORT)	2025-09-07	45	2.71959	KEFALHNIA (AIRPORT)
685	2025-09-09	21	2.1	KEFALHNIA (AIRPORT)	2025-09-08	45	0.609358	KEFALHNIA (AIRPORT)
685	2025-09-10	21	0	KEFALHNIA (AIRPORT)	2025-09-09	45	0.697541	KEFALHNIA (AIRPORT)
685	2025-09-11	21	0	KEFALHNIA (AIRPORT)	2025-09-10	45	2.37864	KEFALHNIA (AIRPORT)
685	2025-09-12	21	4.6	KEFALHNIA (AIRPORT)	2025-09-11	45	2.7124	KEFALHNIA (AIRPORT)
685	2025-09-13	21	0	KEFALHNIA (AIRPORT)	2025-09-12	45	0.857905	KEFALHNIA (AIRPORT)
685	2025-09-14	21	3.1	KEFALHNIA (AIRPORT)	2025-09-13	45	1.9348	KEFALHNIA (AIRPORT)
685	2025-09-15	21	4.1	KEFALHNIA (AIRPORT)	2025-09-14	45	2.95299	KEFALHNIA (AIRPORT)
685	2025-09-16	21	4.1	KEFALHNIA (AIRPORT)	2025-09-15	45	2.06644	KEFALHNIA (AIRPORT)
685	2025-09-17	21	5.1	KEFALHNIA (AIRPORT)	2025-09-16	45	3.88589	KEFALHNIA (AIRPORT)
685	2025-09-18	21	0	KEFALHNIA (AIRPORT)	2025-09-17	45	1.76824	KEFALHNIA (AIRPORT)
685	2025-09-19	21	2.6	KEFALHNIA (AIRPORT)	2025-09-18	45	2.79317	KEFALHNIA (AIRPORT)
685	2025-09-20	21	3.1	KEFALHNIA (AIRPORT)	2025-09-19	45	1.75148	KEFALHNIA (AIRPORT)
685	2025-09-21	21	0	KEFALHNIA (AIRPORT)	2025-09-20	45	2.04137	KEFALHNIA (AIRPORT)
685	2025-09-22	21	0	KEFALHNIA (AIRPORT)	2025-09-21	45	0.878488	KEFALHNIA (AIRPORT)
685	2025-09-23	21	0	KEFALHNIA (AIRPORT)	2025-09-22	45	1.43778	KEFALHNIA (AIRPORT)
685	2025-09-24	21	0	KEFALHNIA (AIRPORT)	2025-09-23	45	0.405274	KEFALHNIA (AIRPORT)
685	2025-09-25	21	0	KEFALHNIA (AIRPORT)	2025-09-24	45	2.71842	KEFALHNIA (AIRPORT)
685	2025-09-26	21	0	KEFALHNIA (AIRPORT)	2025-09-25	45	1.57828	KEFALHNIA (AIRPORT)
685	2025-09-27	21	2.1	KEFALHNIA (AIRPORT)	2025-09-26	45	2.11316	KEFALHNIA (AIRPORT)
685	2025-09-28	21	1.5	KEFALHNIA (AIRPORT)	2025-09-27	45	2.30995	KEFALHNIA (AIRPORT)
685	2025-09-29	21	0	KEFALHNIA (AIRPORT)	2025-09-28	45	2.38324	KEFALHNIA (AIRPORT)
685	2025-09-30	21	1.5	KEFALHNIA (AIRPORT)	2025-09-29	45	1.41656	KEFALHNIA (AIRPORT)
706	2025-09-16	21	2.6	CHIOS (AIRPORT)	2025-09-15	45	7.47285	CHIOS (AIRPORT)
706	2025-09-25	21	4.6	CHIOS (AIRPORT)	2025-09-24	45	5.45799	CHIOS (AIRPORT)
706	2025-09-29	21	1	CHIOS (AIRPORT)	2025-09-28	45	4.30234	CHIOS (AIRPORT)
710	2025-09-02	21	0	TRIPOLIS (AIRPORT)	2025-09-01	45	0.824305	TRIPOLIS (AIRPORT)
710	2025-09-03	21	3	TRIPOLIS (AIRPORT)	2025-09-02	45	0.820942	TRIPOLIS (AIRPORT)
710	2025-09-04	21	1	TRIPOLIS (AIRPORT)	2025-09-03	45	1.10826	TRIPOLIS (AIRPORT)
710	2025-09-05	21	0	TRIPOLIS (AIRPORT)	2025-09-04	45	0.775675	TRIPOLIS (AIRPORT)
710	2025-09-06	21	0	TRIPOLIS (AIRPORT)	2025-09-05	45	0.9718	TRIPOLIS (AIRPORT)
710	2025-09-07	21	2	TRIPOLIS (AIRPORT)	2025-09-06	45	0.894252	TRIPOLIS (AIRPORT)
710	2025-09-08	21	0	TRIPOLIS (AIRPORT)	2025-09-07	45	0.519539	TRIPOLIS (AIRPORT)
710	2025-09-09	21	1	TRIPOLIS (AIRPORT)	2025-09-08	45	0.252383	TRIPOLIS (AIRPORT)
710	2025-09-10	21	1	TRIPOLIS (AIRPORT)	2025-09-09	45	0.412113	TRIPOLIS (AIRPORT)
710	2025-09-11	21	1	TRIPOLIS (AIRPORT)	2025-09-10	45	0.0251825	TRIPOLIS (AIRPORT)
710	2025-09-12	21	2	TRIPOLIS (AIRPORT)	2025-09-11	45	1.3159	TRIPOLIS (AIRPORT)
710	2025-09-13	21	1	TRIPOLIS (AIRPORT)	2025-09-12	45	1.07947	TRIPOLIS (AIRPORT)
710	2025-09-14	21	0	TRIPOLIS (AIRPORT)	2025-09-13	45	0.328165	TRIPOLIS (AIRPORT)
710	2025-09-15	21	1	TRIPOLIS (AIRPORT)	2025-09-14	45	0.845167	TRIPOLIS (AIRPORT)
710	2025-09-16	21	1	TRIPOLIS (AIRPORT)	2025-09-15	45	0.1452	TRIPOLIS (AIRPORT)
710	2025-09-17	21	1	TRIPOLIS (AIRPORT)	2025-09-16	45	1.09371	TRIPOLIS (AIRPORT)
710	2025-09-18	21	5	TRIPOLIS (AIRPORT)	2025-09-17	45	3.5804	TRIPOLIS (AIRPORT)
710	2025-09-19	21	9	TRIPOLIS (AIRPORT)	2025-09-18	45	3.12888	TRIPOLIS (AIRPORT)
710	2025-09-20	21	7	TRIPOLIS (AIRPORT)	2025-09-19	45	3.97918	TRIPOLIS (AIRPORT)
710	2025-09-21	21	1	TRIPOLIS (AIRPORT)	2025-09-20	45	1.44646	TRIPOLIS (AIRPORT)
710	2025-09-22	21	1	TRIPOLIS (AIRPORT)	2025-09-21	45	0.441516	TRIPOLIS (AIRPORT)
710	2025-09-23	21	1	TRIPOLIS (AIRPORT)	2025-09-22	45	0.234661	TRIPOLIS (AIRPORT)
710	2025-09-24	21	1	TRIPOLIS (AIRPORT)	2025-09-23	45	0.409445	TRIPOLIS (AIRPORT)
710	2025-09-25	21	2	TRIPOLIS (AIRPORT)	2025-09-24	45	1.14941	TRIPOLIS (AIRPORT)
710	2025-09-26	21	7	TRIPOLIS (AIRPORT)	2025-09-25	45	1.97237	TRIPOLIS (AIRPORT)
710	2025-09-27	21	2	TRIPOLIS (AIRPORT)	2025-09-26	45	1.69259	TRIPOLIS (AIRPORT)
710	2025-09-28	21	4	TRIPOLIS (AIRPORT)	2025-09-27	45	1.58209	TRIPOLIS (AIRPORT)
