obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-11-26	3	0	LARISSA (AIRPORT)	2025-11-25	27	0.902421	LARISSA (AIRPORT)
648	2025-11-27	3	0	LARISSA (AIRPORT)	2025-11-26	27	2.26918	LARISSA (AIRPORT)
648	2025-11-28	3	1	LARISSA (AIRPORT)	2025-11-27	27	0.806392	LARISSA (AIRPORT)
648	2025-11-29	3	1.5	LARISSA (AIRPORT)	2025-11-28	27	0.565118	LARISSA (AIRPORT)
648	2025-11-30	3	0	LARISSA (AIRPORT)	2025-11-29	27	0.389481	LARISSA (AIRPORT)
650	2025-11-02	3	1	LIMNOS (AIRPORT)	2025-11-01	27	3.69328	LIMNOS (AIRPORT)
650	2025-11-03	3	0	LIMNOS (AIRPORT)	2025-11-02	27	0.603716	LIMNOS (AIRPORT)
650	2025-11-04	3	0	LIMNOS (AIRPORT)	2025-11-03	27	0.631406	LIMNOS (AIRPORT)
650	2025-11-05	3	7.2	LIMNOS (AIRPORT)	2025-11-04	27	7.35637	LIMNOS (AIRPORT)
650	2025-11-06	3	7.7	LIMNOS (AIRPORT)	2025-11-05	27	7.67569	LIMNOS (AIRPORT)
650	2025-11-07	3	3.6	LIMNOS (AIRPORT)	2025-11-06	27	5.03086	LIMNOS (AIRPORT)
650	2025-11-08	3	0	LIMNOS (AIRPORT)	2025-11-07	27	0.189849	LIMNOS (AIRPORT)
650	2025-11-09	3	4.1	LIMNOS (AIRPORT)	2025-11-08	27	4.68013	LIMNOS (AIRPORT)
650	2025-11-10	3	5.7	LIMNOS (AIRPORT)	2025-11-09	27	6.04672	LIMNOS (AIRPORT)
650	2025-11-11	3	0	LIMNOS (AIRPORT)	2025-11-10	27	2.37111	LIMNOS (AIRPORT)
650	2025-11-12	3	0	LIMNOS (AIRPORT)	2025-11-11	27	2.94979	LIMNOS (AIRPORT)
650	2025-11-13	3	0	LIMNOS (AIRPORT)	2025-11-12	27	1.07903	LIMNOS (AIRPORT)
650	2025-11-14	3	0	LIMNOS (AIRPORT)	2025-11-13	27	0.44286	LIMNOS (AIRPORT)
650	2025-11-15	3	0	LIMNOS (AIRPORT)	2025-11-14	27	0.833606	LIMNOS (AIRPORT)
650	2025-11-16	3	0	LIMNOS (AIRPORT)	2025-11-15	27	0.28919	LIMNOS (AIRPORT)
650	2025-11-17	3	3.6	LIMNOS (AIRPORT)	2025-11-16	27	4.85117	LIMNOS (AIRPORT)
650	2025-11-18	3	6.7	LIMNOS (AIRPORT)	2025-11-17	27	9.67935	LIMNOS (AIRPORT)
650	2025-11-19	3	5.7	LIMNOS (AIRPORT)	2025-11-18	27	9.84849	LIMNOS (AIRPORT)
650	2025-11-20	3	4.6	LIMNOS (AIRPORT)	2025-11-19	27	7.07274	LIMNOS (AIRPORT)
650	2025-11-21	3	3.1	LIMNOS (AIRPORT)	2025-11-20	27	8.24884	LIMNOS (AIRPORT)
650	2025-11-22	3	4.1	LIMNOS (AIRPORT)	2025-11-21	27	8.54388	LIMNOS (AIRPORT)
650	2025-11-23	3	4.1	LIMNOS (AIRPORT)	2025-11-22	27	6.21645	LIMNOS (AIRPORT)
650	2025-11-24	3	1.5	LIMNOS (AIRPORT)	2025-11-23	27	1.70146	LIMNOS (AIRPORT)
650	2025-11-25	3	0	LIMNOS (AIRPORT)	2025-11-24	27	2.20825	LIMNOS (AIRPORT)
650	2025-11-26	3	6.2	LIMNOS (AIRPORT)	2025-11-25	27	6.53151	LIMNOS (AIRPORT)
650	2025-11-27	3	4.1	LIMNOS (AIRPORT)	2025-11-26	27	8.95281	LIMNOS (AIRPORT)
650	2025-11-28	3	2.6	LIMNOS (AIRPORT)	2025-11-27	27	7.90317	LIMNOS (AIRPORT)
650	2025-11-29	3	5.1	LIMNOS (AIRPORT)	2025-11-28	27	4.16171	LIMNOS (AIRPORT)
650	2025-11-30	3	1	LIMNOS (AIRPORT)	2025-11-29	27	0.224106	LIMNOS (AIRPORT)
667	2025-11-02	3	6	MYTILINI (AIRPORT)	2025-11-01	27	1.57525	MYTILINI (AIRPORT)
667	2025-11-03	3	1.5	MYTILINI (AIRPORT)	2025-11-02	27	1.11576	MYTILINI (AIRPORT)
667	2025-11-04	3	1.5	MYTILINI (AIRPORT)	2025-11-03	27	0.556289	MYTILINI (AIRPORT)
667	2025-11-05	3	5	MYTILINI (AIRPORT)	2025-11-04	27	2.31187	MYTILINI (AIRPORT)
667	2025-11-06	3	4	MYTILINI (AIRPORT)	2025-11-05	27	4.21083	MYTILINI (AIRPORT)
667	2025-11-07	3	5	MYTILINI (AIRPORT)	2025-11-06	27	2.1074	MYTILINI (AIRPORT)
667	2025-11-08	3	3	MYTILINI (AIRPORT)	2025-11-07	27	1.45229	MYTILINI (AIRPORT)
667	2025-11-09	3	8	MYTILINI (AIRPORT)	2025-11-08	27	3.71571	MYTILINI (AIRPORT)
667	2025-11-10	3	1.5	MYTILINI (AIRPORT)	2025-11-09	27	2.96789	MYTILINI (AIRPORT)
667	2025-11-11	3	6.2	MYTILINI (AIRPORT)	2025-11-10	27	3.9074	MYTILINI (AIRPORT)
667	2025-11-12	3	2.1	MYTILINI (AIRPORT)	2025-11-11	27	2.04974	MYTILINI (AIRPORT)
667	2025-11-13	3	1.5	MYTILINI (AIRPORT)	2025-11-12	27	2.05755	MYTILINI (AIRPORT)
667	2025-11-14	3	2.1	MYTILINI (AIRPORT)	2025-11-13	27	1.52412	MYTILINI (AIRPORT)
667	2025-11-15	3	2.1	MYTILINI (AIRPORT)	2025-11-14	27	2.128	MYTILINI (AIRPORT)
667	2025-11-16	3	1.5	MYTILINI (AIRPORT)	2025-11-15	27	1.05697	MYTILINI (AIRPORT)
667	2025-11-17	3	1.5	MYTILINI (AIRPORT)	2025-11-16	27	2.74423	MYTILINI (AIRPORT)
667	2025-11-18	3	6.7	MYTILINI (AIRPORT)	2025-11-17	27	5.59053	MYTILINI (AIRPORT)
667	2025-11-19	3	5.1	MYTILINI (AIRPORT)	2025-11-18	27	5.48967	MYTILINI (AIRPORT)
667	2025-11-20	3	5.1	MYTILINI (AIRPORT)	2025-11-19	27	5.22664	MYTILINI (AIRPORT)
667	2025-11-21	3	6.2	MYTILINI (AIRPORT)	2025-11-20	27	5.88907	MYTILINI (AIRPORT)
667	2025-11-22	3	6.7	MYTILINI (AIRPORT)	2025-11-21	27	4.68129	MYTILINI (AIRPORT)
667	2025-11-23	3	4.6	MYTILINI (AIRPORT)	2025-11-22	27	3.05649	MYTILINI (AIRPORT)
667	2025-11-24	3	1.5	MYTILINI (AIRPORT)	2025-11-23	27	2.25019	MYTILINI (AIRPORT)
667	2025-11-25	3	2.1	MYTILINI (AIRPORT)	2025-11-24	27	1.20347	MYTILINI (AIRPORT)
667	2025-11-26	3	8.2	MYTILINI (AIRPORT)	2025-11-25	27	6.23278	MYTILINI (AIRPORT)
667	2025-11-27	3	6.2	MYTILINI (AIRPORT)	2025-11-26	27	6.68397	MYTILINI (AIRPORT)
667	2025-11-28	3	5.1	MYTILINI (AIRPORT)	2025-11-27	27	4.11782	MYTILINI (AIRPORT)
667	2025-11-29	3	3.6	MYTILINI (AIRPORT)	2025-11-28	27	3.14358	MYTILINI (AIRPORT)
667	2025-11-30	3	3.6	MYTILINI (AIRPORT)	2025-11-29	27	0.931756	MYTILINI (AIRPORT)
675	2025-11-02	3	3	LAMIA	2025-11-01	27	1.16484	LAMIA
675	2025-11-03	3	1.5	LAMIA	2025-11-02	27	0.513928	LAMIA
675	2025-11-04	3	2.1	LAMIA	2025-11-03	27	1.22311	LAMIA
675	2025-11-05	3	11	LAMIA	2025-11-04	27	2.68053	LAMIA
675	2025-11-06	3	9	LAMIA	2025-11-05	27	0.628176	LAMIA
675	2025-11-07	3	4	LAMIA	2025-11-06	27	0.538254	LAMIA
675	2025-11-08	3	1	LAMIA	2025-11-07	27	1.41124	LAMIA
675	2025-11-09	3	8	LAMIA	2025-11-08	27	0.392852	LAMIA
675	2025-11-10	3	3.1	LAMIA	2025-11-09	27	0.149467	LAMIA
675	2025-11-11	3	0.5	LAMIA	2025-11-10	27	2.12962	LAMIA
675	2025-11-12	3	2.6	LAMIA	2025-11-11	27	1.26342	LAMIA
675	2025-11-13	3	2.6	LAMIA	2025-11-12	27	1.03095	LAMIA
675	2025-11-14	3	1.5	LAMIA	2025-11-13	27	0.542357	LAMIA
675	2025-11-15	3	1	LAMIA	2025-11-14	27	0.341808	LAMIA
675	2025-11-16	3	2.1	LAMIA	2025-11-15	27	1.32359	LAMIA
675	2025-11-17	3	1	LAMIA	2025-11-16	27	0.899378	LAMIA
675	2025-11-18	3	2.1	LAMIA	2025-11-17	27	0.367072	LAMIA
675	2025-11-19	3	1.5	LAMIA	2025-11-18	27	0.506224	LAMIA
675	2025-11-20	3	1.5	LAMIA	2025-11-19	27	0.233219	LAMIA
675	2025-11-21	3	1.5	LAMIA	2025-11-20	27	1.09519	LAMIA
675	2025-11-22	3	2.6	LAMIA	2025-11-21	27	0.372507	LAMIA
675	2025-11-23	3	3.6	LAMIA	2025-11-22	27	1.12996	LAMIA
675	2025-11-24	3	1	LAMIA	2025-11-23	27	2.47953	LAMIA
675	2025-11-25	3	0	LAMIA	2025-11-24	27	1.07459	LAMIA
675	2025-11-26	3	1	LAMIA	2025-11-25	27	1.11687	LAMIA
675	2025-11-27	3	2.1	LAMIA	2025-11-26	27	1.51183	LAMIA
675	2025-11-28	3	1	LAMIA	2025-11-27	27	0.723135	LAMIA
675	2025-11-29	3	3.1	LAMIA	2025-11-28	27	1.01305	LAMIA
675	2025-11-30	3	0.5	LAMIA	2025-11-29	27	2.03204	LAMIA
682	2025-11-02	3	0	ANDRAVIDA (AIRPORT)	2025-11-01	27	1.18955	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	27	2.11573	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	0	ANDRAVIDA (AIRPORT)	2025-11-03	27	2.794	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-04	27	1.85741	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	0	ANDRAVIDA (AIRPORT)	2025-11-05	27	4.56219	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	0	ANDRAVIDA (AIRPORT)	2025-11-06	27	2.04965	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-07	27	6.55334	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-08	27	5.19536	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	27	6.14739	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	0	ANDRAVIDA (AIRPORT)	2025-11-10	27	0.536347	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	0	ANDRAVIDA (AIRPORT)	2025-11-11	27	1.35179	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	0	ANDRAVIDA (AIRPORT)	2025-11-12	27	1.08545	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-13	27	1.2695	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	0	ANDRAVIDA (AIRPORT)	2025-11-14	27	1.26427	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	3	ANDRAVIDA (AIRPORT)	2025-11-15	27	1.73979	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	27	4.52707	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	27	10.1279	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-18	27	7.82004	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-20	27	10.463	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-21	27	4.05	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-22	27	4.79418	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	27	2.76286	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	27	4.51456	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-25	27	8.39269	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-26	27	5.62829	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-27	27	6.24668	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-28	27	4.10446	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-29	27	2.13428	ANDRAVIDA (AIRPORT)
684	2025-11-02	3	2.1	SKYROS (AIRPORT)	2025-11-01	27	3.11795	SKYROS (AIRPORT)
684	2025-11-03	3	1.5	SKYROS (AIRPORT)	2025-11-02	27	0.526131	SKYROS (AIRPORT)
684	2025-11-04	3	0.5	SKYROS (AIRPORT)	2025-11-03	27	0.649247	SKYROS (AIRPORT)
684	2025-11-05	3	7.7	SKYROS (AIRPORT)	2025-11-04	27	1.2132	SKYROS (AIRPORT)
684	2025-11-06	3	8.7	SKYROS (AIRPORT)	2025-11-05	27	7.62523	SKYROS (AIRPORT)
684	2025-11-07	3	4.6	SKYROS (AIRPORT)	2025-11-06	27	4.78473	SKYROS (AIRPORT)
684	2025-11-08	3	1	SKYROS (AIRPORT)	2025-11-07	27	2.82376	SKYROS (AIRPORT)
684	2025-11-09	3	6.7	SKYROS (AIRPORT)	2025-11-08	27	5.46435	SKYROS (AIRPORT)
684	2025-11-10	3	3.6	SKYROS (AIRPORT)	2025-11-09	27	6.06064	SKYROS (AIRPORT)
684	2025-11-11	3	8	SKYROS (AIRPORT)	2025-11-10	27	3.0531	SKYROS (AIRPORT)
684	2025-11-11	3	6.2	SKYROS (AIRPORT)	2025-11-10	27	3.0531	SKYROS (AIRPORT)
684	2025-11-12	3	2.6	SKYROS (AIRPORT)	2025-11-11	27	3.5162	SKYROS (AIRPORT)
684	2025-11-13	3	3.6	SKYROS (AIRPORT)	2025-11-12	27	3.13414	SKYROS (AIRPORT)
684	2025-11-14	3	1.5	SKYROS (AIRPORT)	2025-11-13	27	1.20675	SKYROS (AIRPORT)
684	2025-11-15	3	1	SKYROS (AIRPORT)	2025-11-14	27	1.42472	SKYROS (AIRPORT)
684	2025-11-15	3	0	SKYROS (AIRPORT)	2025-11-14	27	1.42472	SKYROS (AIRPORT)
684	2025-11-16	3	1	SKYROS (AIRPORT)	2025-11-15	27	2.1498	SKYROS (AIRPORT)
684	2025-11-17	3	3.6	SKYROS (AIRPORT)	2025-11-16	27	4.92972	SKYROS (AIRPORT)
684	2025-11-17	3	3.1	SKYROS (AIRPORT)	2025-11-16	27	4.92972	SKYROS (AIRPORT)
684	2025-11-18	3	11.8	SKYROS (AIRPORT)	2025-11-17	27	10.3079	SKYROS (AIRPORT)
684	2025-11-18	3	10.3	SKYROS (AIRPORT)	2025-11-17	27	10.3079	SKYROS (AIRPORT)
684	2025-11-19	3	10.3	SKYROS (AIRPORT)	2025-11-18	27	8.62431	SKYROS (AIRPORT)
684	2025-11-19	3	10.8	SKYROS (AIRPORT)	2025-11-18	27	8.62431	SKYROS (AIRPORT)
684	2025-11-20	3	7.2	SKYROS (AIRPORT)	2025-11-19	27	7.31681	SKYROS (AIRPORT)
684	2025-11-20	3	8.7	SKYROS (AIRPORT)	2025-11-19	27	7.31681	SKYROS (AIRPORT)
684	2025-11-21	3	8.7	SKYROS (AIRPORT)	2025-11-20	27	8.19148	SKYROS (AIRPORT)
684	2025-11-22	3	9.8	SKYROS (AIRPORT)	2025-11-21	27	8.64343	SKYROS (AIRPORT)
684	2025-11-23	3	8.7	SKYROS (AIRPORT)	2025-11-22	27	4.60682	SKYROS (AIRPORT)
684	2025-11-24	3	7.2	SKYROS (AIRPORT)	2025-11-23	27	6.99556	SKYROS (AIRPORT)
684	2025-11-25	3	2.6	SKYROS (AIRPORT)	2025-11-24	27	1.99721	SKYROS (AIRPORT)
684	2025-11-26	3	6.2	SKYROS (AIRPORT)	2025-11-25	27	7.08123	SKYROS (AIRPORT)
684	2025-11-27	3	6.7	SKYROS (AIRPORT)	2025-11-26	27	8.99322	SKYROS (AIRPORT)
684	2025-11-28	3	6.2	SKYROS (AIRPORT)	2025-11-27	27	6.77968	SKYROS (AIRPORT)
684	2025-11-29	3	1.5	SKYROS (AIRPORT)	2025-11-28	27	5.41435	SKYROS (AIRPORT)
684	2025-11-30	3	3.1	SKYROS (AIRPORT)	2025-11-29	27	2.81882	SKYROS (AIRPORT)
684	2025-11-30	3	6.7	SKYROS (AIRPORT)	2025-11-29	27	2.81882	SKYROS (AIRPORT)
685	2025-11-08	3	7.7	KEFALHNIA (AIRPORT)	2025-11-07	27	7.38598	KEFALHNIA (AIRPORT)
706	2025-11-06	3	4.6	CHIOS (AIRPORT)	2025-11-05	27	5.50974	CHIOS (AIRPORT)
710	2025-11-02	3	0	TRIPOLIS (AIRPORT)	2025-11-01	27	0.803969	TRIPOLIS (AIRPORT)
710	2025-11-03	3	0	TRIPOLIS (AIRPORT)	2025-11-02	27	0.264214	TRIPOLIS (AIRPORT)
710	2025-11-04	3	0.5	TRIPOLIS (AIRPORT)	2025-11-03	27	0.445694	TRIPOLIS (AIRPORT)
710	2025-11-05	3	2	TRIPOLIS (AIRPORT)	2025-11-04	27	1.48556	TRIPOLIS (AIRPORT)
710	2025-11-06	3	8	TRIPOLIS (AIRPORT)	2025-11-05	27	2.49915	TRIPOLIS (AIRPORT)
710	2025-11-08	3	2	TRIPOLIS (AIRPORT)	2025-11-07	27	0.761697	TRIPOLIS (AIRPORT)
710	2025-11-09	3	5	TRIPOLIS (AIRPORT)	2025-11-08	27	1.24287	TRIPOLIS (AIRPORT)
710	2025-11-10	3	0.5	TRIPOLIS (AIRPORT)	2025-11-09	27	1.33241	TRIPOLIS (AIRPORT)
710	2025-11-11	3	3.6	TRIPOLIS (AIRPORT)	2025-11-10	27	1.98762	TRIPOLIS (AIRPORT)
710	2025-11-12	3	0.5	TRIPOLIS (AIRPORT)	2025-11-11	27	0.877144	TRIPOLIS (AIRPORT)
710	2025-11-13	3	0.5	TRIPOLIS (AIRPORT)	2025-11-12	27	0.630453	TRIPOLIS (AIRPORT)
710	2025-11-14	3	0	TRIPOLIS (AIRPORT)	2025-11-13	27	0.352659	TRIPOLIS (AIRPORT)
710	2025-11-15	3	0	TRIPOLIS (AIRPORT)	2025-11-14	27	0.80566	TRIPOLIS (AIRPORT)
710	2025-11-16	3	0.5	TRIPOLIS (AIRPORT)	2025-11-15	27	0.369788	TRIPOLIS (AIRPORT)
710	2025-11-17	3	1	TRIPOLIS (AIRPORT)	2025-11-16	27	0.212572	TRIPOLIS (AIRPORT)
710	2025-11-18	3	4.6	TRIPOLIS (AIRPORT)	2025-11-17	27	0.607261	TRIPOLIS (AIRPORT)
710	2025-11-19	3	1.5	TRIPOLIS (AIRPORT)	2025-11-18	27	0.57466	TRIPOLIS (AIRPORT)
710	2025-11-20	3	0	TRIPOLIS (AIRPORT)	2025-11-19	27	0.234995	TRIPOLIS (AIRPORT)
710	2025-11-21	3	1.5	TRIPOLIS (AIRPORT)	2025-11-20	27	1.14332	TRIPOLIS (AIRPORT)
710	2025-11-22	3	0.5	TRIPOLIS (AIRPORT)	2025-11-21	27	0.981661	TRIPOLIS (AIRPORT)
710	2025-11-23	3	6.2	TRIPOLIS (AIRPORT)	2025-11-22	27	2.87403	TRIPOLIS (AIRPORT)
710	2025-11-24	3	3.6	TRIPOLIS (AIRPORT)	2025-11-23	27	1.26474	TRIPOLIS (AIRPORT)
710	2025-11-25	3	0.5	TRIPOLIS (AIRPORT)	2025-11-24	27	0.432394	TRIPOLIS (AIRPORT)
710	2025-11-26	3	4.1	TRIPOLIS (AIRPORT)	2025-11-25	27	1.67134	TRIPOLIS (AIRPORT)
710	2025-11-27	3	2.6	TRIPOLIS (AIRPORT)	2025-11-26	27	2.51077	TRIPOLIS (AIRPORT)
710	2025-11-28	3	2.6	TRIPOLIS (AIRPORT)	2025-11-27	27	0.859218	TRIPOLIS (AIRPORT)
710	2025-11-29	3	1	TRIPOLIS (AIRPORT)	2025-11-28	27	0.94332	TRIPOLIS (AIRPORT)
710	2025-11-30	3	3.6	TRIPOLIS (AIRPORT)	2025-11-29	27	2.72719	TRIPOLIS (AIRPORT)
715	2025-11-02	3	0	TATOI	2025-11-01	27	0.82182	TATOI
715	2025-11-03	3	2	TATOI	2025-11-02	27	1.00642	TATOI
715	2025-11-04	3	2	TATOI	2025-11-03	27	0.587187	TATOI
715	2025-11-05	3	10	TATOI	2025-11-04	27	1.87533	TATOI
715	2025-11-06	3	8.2	TATOI	2025-11-05	27	2.8326	TATOI
715	2025-11-07	3	2	TATOI	2025-11-06	27	1.41239	TATOI
715	2025-11-08	3	0	TATOI	2025-11-07	27	1.14728	TATOI
715	2025-11-09	3	1	TATOI	2025-11-08	27	0.631367	TATOI
715	2025-11-10	3	0	TATOI	2025-11-09	27	1.50487	TATOI
715	2025-11-11	3	2	TATOI	2025-11-10	27	2.59434	TATOI
715	2025-11-12	3	1	TATOI	2025-11-11	27	1.67368	TATOI
715	2025-11-13	3	1	TATOI	2025-11-12	27	1.51647	TATOI
715	2025-11-14	3	5	TATOI	2025-11-13	27	0.206636	TATOI
715	2025-11-15	3	4	TATOI	2025-11-14	27	1.10844	TATOI
715	2025-11-16	3	3	TATOI	2025-11-15	27	0.922358	TATOI
715	2025-11-17	3	0	TATOI	2025-11-16	27	0.275418	TATOI
715	2025-11-18	3	2	TATOI	2025-11-17	27	2.19342	TATOI
715	2025-11-19	3	0	TATOI	2025-11-18	27	2.6907	TATOI
715	2025-11-20	3	4	TATOI	2025-11-19	27	3.09834	TATOI
715	2025-11-21	3	2	TATOI	2025-11-20	27	2.37778	TATOI
715	2025-11-22	3	3	TATOI	2025-11-21	27	4.96389	TATOI
715	2025-11-23	3	0	TATOI	2025-11-22	27	1.34813	TATOI
715	2025-11-24	3	3	TATOI	2025-11-23	27	1.55572	TATOI
715	2025-11-25	3	3	TATOI	2025-11-24	27	0.903188	TATOI
715	2025-11-26	3	0	TATOI	2025-11-25	27	0.207691	TATOI
715	2025-11-27	3	7	TATOI	2025-11-26	27	5.05202	TATOI
715	2025-11-28	3	3	TATOI	2025-11-27	27	4.38862	TATOI
715	2025-11-30	3	4	TATOI	2025-11-29	27	0.576825	TATOI
716	2025-11-02	3	1	ATHINAI HELLINIKON	2025-11-01	27	1.44486	ATHINAI HELLINIKON
716	2025-11-03	3	1	ATHINAI HELLINIKON	2025-11-02	27	2.09642	ATHINAI HELLINIKON
716	2025-11-04	3	0	ATHINAI HELLINIKON	2025-11-03	27	1.58059	ATHINAI HELLINIKON
716	2025-11-05	3	3.1	ATHINAI HELLINIKON	2025-11-04	27	3.17125	ATHINAI HELLINIKON
716	2025-11-06	3	4.6	ATHINAI HELLINIKON	2025-11-05	27	1.15138	ATHINAI HELLINIKON
716	2025-11-07	3	0	ATHINAI HELLINIKON	2025-11-06	27	1.3299	ATHINAI HELLINIKON
716	2025-11-08	3	1.5	ATHINAI HELLINIKON	2025-11-07	27	2.47316	ATHINAI HELLINIKON
716	2025-11-09	3	3.1	ATHINAI HELLINIKON	2025-11-08	27	2.01997	ATHINAI HELLINIKON
716	2025-11-10	3	2.1	ATHINAI HELLINIKON	2025-11-09	27	3.75059	ATHINAI HELLINIKON
716	2025-11-11	3	1.5	ATHINAI HELLINIKON	2025-11-10	27	1.28759	ATHINAI HELLINIKON
716	2025-11-12	3	1	ATHINAI HELLINIKON	2025-11-11	27	1.81092	ATHINAI HELLINIKON
716	2025-11-13	3	0.5	ATHINAI HELLINIKON	2025-11-12	27	1.4236	ATHINAI HELLINIKON
716	2025-11-14	3	1.5	ATHINAI HELLINIKON	2025-11-13	27	0.689829	ATHINAI HELLINIKON
716	2025-11-15	3	3	ATHINAI HELLINIKON	2025-11-14	27	1.20256	ATHINAI HELLINIKON
716	2025-11-16	3	2	ATHINAI HELLINIKON	2025-11-15	27	1.09917	ATHINAI HELLINIKON
716	2025-11-17	3	1.5	ATHINAI HELLINIKON	2025-11-16	27	1.24655	ATHINAI HELLINIKON
716	2025-11-18	3	3.1	ATHINAI HELLINIKON	2025-11-17	27	1.32511	ATHINAI HELLINIKON
716	2025-11-19	3	2.6	ATHINAI HELLINIKON	2025-11-18	27	1.32598	ATHINAI HELLINIKON
716	2025-11-20	3	3.6	ATHINAI HELLINIKON	2025-11-19	27	3.52124	ATHINAI HELLINIKON
716	2025-11-21	3	1.5	ATHINAI HELLINIKON	2025-11-20	27	5.40894	ATHINAI HELLINIKON
716	2025-11-22	3	5.7	ATHINAI HELLINIKON	2025-11-21	27	4.35181	ATHINAI HELLINIKON
716	2025-11-23	3	0.5	ATHINAI HELLINIKON	2025-11-22	27	0.858767	ATHINAI HELLINIKON
716	2025-11-24	3	2.1	ATHINAI HELLINIKON	2025-11-23	27	1.88146	ATHINAI HELLINIKON
716	2025-11-25	3	1	ATHINAI HELLINIKON	2025-11-24	27	1.19085	ATHINAI HELLINIKON
716	2025-11-26	3	2.6	ATHINAI HELLINIKON	2025-11-25	27	1.59084	ATHINAI HELLINIKON
716	2025-11-27	3	6.7	ATHINAI HELLINIKON	2025-11-26	27	5.74093	ATHINAI HELLINIKON
716	2025-11-28	3	1.5	ATHINAI HELLINIKON	2025-11-27	27	5.93547	ATHINAI HELLINIKON
716	2025-11-29	3	1	ATHINAI HELLINIKON	2025-11-28	27	1.22161	ATHINAI HELLINIKON
716	2025-11-30	3	0	ATHINAI HELLINIKON	2025-11-29	27	1.22134	ATHINAI HELLINIKON
718	2025-11-02	3	0	ELEFSIS (AIRPORT)	2025-11-01	27	1.6023	ELEFSIS (AIRPORT)
718	2025-11-03	3	0	ELEFSIS (AIRPORT)	2025-11-02	27	2.07511	ELEFSIS (AIRPORT)
718	2025-11-04	3	3	ELEFSIS (AIRPORT)	2025-11-03	27	1.25301	ELEFSIS (AIRPORT)
718	2025-11-05	3	11	ELEFSIS (AIRPORT)	2025-11-04	27	4.31889	ELEFSIS (AIRPORT)
718	2025-11-06	3	7.7	ELEFSIS (AIRPORT)	2025-11-05	27	3.14161	ELEFSIS (AIRPORT)
718	2025-11-07	3	6	ELEFSIS (AIRPORT)	2025-11-06	27	1.74816	ELEFSIS (AIRPORT)
718	2025-11-08	3	0	ELEFSIS (AIRPORT)	2025-11-07	27	2.57939	ELEFSIS (AIRPORT)
718	2025-11-09	3	0	ELEFSIS (AIRPORT)	2025-11-08	27	2.33678	ELEFSIS (AIRPORT)
718	2025-11-10	3	13	ELEFSIS (AIRPORT)	2025-11-09	27	3.27781	ELEFSIS (AIRPORT)
718	2025-11-11	3	0	ELEFSIS (AIRPORT)	2025-11-10	27	2.23774	ELEFSIS (AIRPORT)
718	2025-11-12	3	8	ELEFSIS (AIRPORT)	2025-11-11	27	2.17578	ELEFSIS (AIRPORT)
718	2025-11-13	3	6	ELEFSIS (AIRPORT)	2025-11-12	27	1.98463	ELEFSIS (AIRPORT)
