obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-01	6	3.6	AKTION (AIRPORT)	2025-10-01	6	1.91233	AKTION (AIRPORT)
643	2025-10-02	6	3.6	AKTION (AIRPORT)	2025-10-02	6	3.65214	AKTION (AIRPORT)
643	2025-10-03	6	0	AKTION (AIRPORT)	2025-10-03	6	3.26542	AKTION (AIRPORT)
643	2025-10-04	6	0	AKTION (AIRPORT)	2025-10-04	6	0.950166	AKTION (AIRPORT)
643	2025-10-05	6	2.6	AKTION (AIRPORT)	2025-10-05	6	3.1154	AKTION (AIRPORT)
643	2025-10-06	6	2.1	AKTION (AIRPORT)	2025-10-06	6	3.11125	AKTION (AIRPORT)
643	2025-10-07	6	4.6	AKTION (AIRPORT)	2025-10-07	6	2.35947	AKTION (AIRPORT)
643	2025-10-08	6	2.6	AKTION (AIRPORT)	2025-10-08	6	1.71506	AKTION (AIRPORT)
643	2025-10-09	6	3.1	AKTION (AIRPORT)	2025-10-09	6	1.97494	AKTION (AIRPORT)
643	2025-10-10	6	3.1	AKTION (AIRPORT)	2025-10-10	6	2.09855	AKTION (AIRPORT)
643	2025-10-11	6	0	AKTION (AIRPORT)	2025-10-11	6	1.61989	AKTION (AIRPORT)
643	2025-10-12	6	5.1	AKTION (AIRPORT)	2025-10-12	6	3.4674	AKTION (AIRPORT)
643	2025-10-13	6	5.1	AKTION (AIRPORT)	2025-10-13	6	1.14878	AKTION (AIRPORT)
643	2025-10-14	6	2.6	AKTION (AIRPORT)	2025-10-14	6	1.8119	AKTION (AIRPORT)
643	2025-10-15	6	3.6	AKTION (AIRPORT)	2025-10-15	6	1.79255	AKTION (AIRPORT)
643	2025-10-16	6	2.1	AKTION (AIRPORT)	2025-10-16	6	2.70244	AKTION (AIRPORT)
643	2025-10-17	6	7.7	AKTION (AIRPORT)	2025-10-17	6	4.93633	AKTION (AIRPORT)
643	2025-10-18	6	0	AKTION (AIRPORT)	2025-10-18	6	2.16821	AKTION (AIRPORT)
643	2025-10-19	6	1.5	AKTION (AIRPORT)	2025-10-19	6	1.21423	AKTION (AIRPORT)
643	2025-10-20	6	1.5	AKTION (AIRPORT)	2025-10-20	6	2.49871	AKTION (AIRPORT)
643	2025-10-21	6	0	AKTION (AIRPORT)	2025-10-21	6	2.08339	AKTION (AIRPORT)
643	2025-10-22	6	5.1	AKTION (AIRPORT)	2025-10-22	6	3.11042	AKTION (AIRPORT)
643	2025-10-23	6	4.1	AKTION (AIRPORT)	2025-10-23	6	1.74544	AKTION (AIRPORT)
643	2025-10-24	6	5.1	AKTION (AIRPORT)	2025-10-24	6	5.94958	AKTION (AIRPORT)
643	2025-10-25	6	3.1	AKTION (AIRPORT)	2025-10-25	6	0.499761	AKTION (AIRPORT)
643	2025-10-26	6	2.1	AKTION (AIRPORT)	2025-10-26	6	1.86722	AKTION (AIRPORT)
643	2025-10-27	6	0	AKTION (AIRPORT)	2025-10-27	6	2.68441	AKTION (AIRPORT)
643	2025-10-28	6	2.6	AKTION (AIRPORT)	2025-10-28	6	1.25122	AKTION (AIRPORT)
643	2025-10-29	6	3.6	AKTION (AIRPORT)	2025-10-29	6	1.57699	AKTION (AIRPORT)
643	2025-10-30	6	4.1	AKTION (AIRPORT)	2025-10-30	6	1.59811	AKTION (AIRPORT)
643	2025-10-31	6	4.1	AKTION (AIRPORT)	2025-10-31	6	1.12273	AKTION (AIRPORT)
648	2025-10-01	6	1.5	LARISSA (AIRPORT)	2025-10-01	6	1.8559	LARISSA (AIRPORT)
648	2025-10-02	6	6.2	LARISSA (AIRPORT)	2025-10-02	6	2.33955	LARISSA (AIRPORT)
648	2025-10-03	6	1.5	LARISSA (AIRPORT)	2025-10-03	6	1.24731	LARISSA (AIRPORT)
648	2025-10-04	6	0	LARISSA (AIRPORT)	2025-10-04	6	0.553063	LARISSA (AIRPORT)
648	2025-10-05	6	1	LARISSA (AIRPORT)	2025-10-05	6	0.960623	LARISSA (AIRPORT)
648	2025-10-06	6	1	LARISSA (AIRPORT)	2025-10-06	6	0.916548	LARISSA (AIRPORT)
648	2025-10-07	6	2.1	LARISSA (AIRPORT)	2025-10-07	6	1.65748	LARISSA (AIRPORT)
648	2025-10-08	6	0	LARISSA (AIRPORT)	2025-10-08	6	1.52075	LARISSA (AIRPORT)
648	2025-10-09	6	0	LARISSA (AIRPORT)	2025-10-09	6	1.23301	LARISSA (AIRPORT)
648	2025-10-10	6	0	LARISSA (AIRPORT)	2025-10-10	6	1.02168	LARISSA (AIRPORT)
648	2025-10-11	6	1.5	LARISSA (AIRPORT)	2025-10-11	6	0.830449	LARISSA (AIRPORT)
648	2025-10-12	6	0.5	LARISSA (AIRPORT)	2025-10-12	6	0.572419	LARISSA (AIRPORT)
648	2025-10-13	6	0	LARISSA (AIRPORT)	2025-10-13	6	0.48392	LARISSA (AIRPORT)
648	2025-10-14	6	0	LARISSA (AIRPORT)	2025-10-14	6	0.132176	LARISSA (AIRPORT)
648	2025-10-15	6	0	LARISSA (AIRPORT)	2025-10-15	6	0.530957	LARISSA (AIRPORT)
648	2025-10-16	6	0	LARISSA (AIRPORT)	2025-10-16	6	0.200764	LARISSA (AIRPORT)
648	2025-10-17	6	1.5	LARISSA (AIRPORT)	2025-10-17	6	0.828647	LARISSA (AIRPORT)
648	2025-10-18	6	0	LARISSA (AIRPORT)	2025-10-18	6	0.475618	LARISSA (AIRPORT)
648	2025-10-19	6	1	LARISSA (AIRPORT)	2025-10-19	6	0.538571	LARISSA (AIRPORT)
648	2025-10-20	6	0	LARISSA (AIRPORT)	2025-10-20	6	0.349159	LARISSA (AIRPORT)
648	2025-10-21	6	0	LARISSA (AIRPORT)	2025-10-21	6	0.410058	LARISSA (AIRPORT)
648	2025-10-22	6	0	LARISSA (AIRPORT)	2025-10-22	6	0.472132	LARISSA (AIRPORT)
648	2025-10-23	6	1.5	LARISSA (AIRPORT)	2025-10-23	6	0.246009	LARISSA (AIRPORT)
648	2025-10-24	6	0	LARISSA (AIRPORT)	2025-10-24	6	0.273633	LARISSA (AIRPORT)
648	2025-10-25	6	0	LARISSA (AIRPORT)	2025-10-25	6	1.57414	LARISSA (AIRPORT)
648	2025-10-26	6	0	LARISSA (AIRPORT)	2025-10-26	6	1.03298	LARISSA (AIRPORT)
648	2025-10-27	6	0	LARISSA (AIRPORT)	2025-10-27	6	0.738033	LARISSA (AIRPORT)
648	2025-10-28	6	1.5	LARISSA (AIRPORT)	2025-10-28	6	1.61569	LARISSA (AIRPORT)
648	2025-10-29	6	0	LARISSA (AIRPORT)	2025-10-29	6	0.391933	LARISSA (AIRPORT)
648	2025-10-30	6	0.5	LARISSA (AIRPORT)	2025-10-30	6	0.875533	LARISSA (AIRPORT)
648	2025-10-31	6	0	LARISSA (AIRPORT)	2025-10-31	6	0.567258	LARISSA (AIRPORT)
650	2025-10-01	6	2.6	LIMNOS (AIRPORT)	2025-10-01	6	4.38035	LIMNOS (AIRPORT)
650	2025-10-02	6	6.7	LIMNOS (AIRPORT)	2025-10-02	6	7.60557	LIMNOS (AIRPORT)
650	2025-10-03	6	4.6	LIMNOS (AIRPORT)	2025-10-03	6	4.37521	LIMNOS (AIRPORT)
650	2025-10-04	6	0	LIMNOS (AIRPORT)	2025-10-04	6	1.97067	LIMNOS (AIRPORT)
650	2025-10-05	6	0	LIMNOS (AIRPORT)	2025-10-05	6	1.64623	LIMNOS (AIRPORT)
650	2025-10-06	6	6.2	LIMNOS (AIRPORT)	2025-10-06	6	4.96434	LIMNOS (AIRPORT)
650	2025-10-07	6	6.7	LIMNOS (AIRPORT)	2025-10-07	6	7.70421	LIMNOS (AIRPORT)
650	2025-10-08	6	3.6	LIMNOS (AIRPORT)	2025-10-08	6	2.64078	LIMNOS (AIRPORT)
650	2025-10-09	6	0	LIMNOS (AIRPORT)	2025-10-09	6	0.999367	LIMNOS (AIRPORT)
650	2025-10-10	6	0	LIMNOS (AIRPORT)	2025-10-10	6	3.2149	LIMNOS (AIRPORT)
650	2025-10-11	6	0	LIMNOS (AIRPORT)	2025-10-11	6	0.447977	LIMNOS (AIRPORT)
650	2025-10-12	6	0	LIMNOS (AIRPORT)	2025-10-12	6	0.842353	LIMNOS (AIRPORT)
650	2025-10-13	6	0	LIMNOS (AIRPORT)	2025-10-13	6	0.445875	LIMNOS (AIRPORT)
650	2025-10-14	6	0	LIMNOS (AIRPORT)	2025-10-14	6	2.64768	LIMNOS (AIRPORT)
650	2025-10-15	6	0	LIMNOS (AIRPORT)	2025-10-15	6	3.01673	LIMNOS (AIRPORT)
650	2025-10-16	6	5.1	LIMNOS (AIRPORT)	2025-10-16	6	6.25239	LIMNOS (AIRPORT)
650	2025-10-17	6	5.7	LIMNOS (AIRPORT)	2025-10-17	6	6.02337	LIMNOS (AIRPORT)
650	2025-10-18	6	0	LIMNOS (AIRPORT)	2025-10-18	6	1.35888	LIMNOS (AIRPORT)
650	2025-10-19	6	9	LIMNOS (AIRPORT)	2025-10-19	6	0.950235	LIMNOS (AIRPORT)
650	2025-10-20	6	1.5	LIMNOS (AIRPORT)	2025-10-20	6	3.61966	LIMNOS (AIRPORT)
650	2025-10-21	6	0	LIMNOS (AIRPORT)	2025-10-21	6	2.58192	LIMNOS (AIRPORT)
650	2025-10-22	6	0	LIMNOS (AIRPORT)	2025-10-22	6	1.84871	LIMNOS (AIRPORT)
650	2025-10-23	6	0	LIMNOS (AIRPORT)	2025-10-23	6	1.58162	LIMNOS (AIRPORT)
650	2025-10-24	6	1.5	LIMNOS (AIRPORT)	2025-10-24	6	6.30235	LIMNOS (AIRPORT)
650	2025-10-25	6	0	LIMNOS (AIRPORT)	2025-10-25	6	1.80693	LIMNOS (AIRPORT)
650	2025-10-26	6	4.1	LIMNOS (AIRPORT)	2025-10-26	6	4.2101	LIMNOS (AIRPORT)
650	2025-10-27	6	7.7	LIMNOS (AIRPORT)	2025-10-27	6	9.0696	LIMNOS (AIRPORT)
650	2025-10-28	6	0	LIMNOS (AIRPORT)	2025-10-28	6	0.687316	LIMNOS (AIRPORT)
650	2025-10-29	6	0	LIMNOS (AIRPORT)	2025-10-29	6	1.50896	LIMNOS (AIRPORT)
650	2025-10-30	6	0	LIMNOS (AIRPORT)	2025-10-30	6	1.12879	LIMNOS (AIRPORT)
650	2025-10-31	6	0	LIMNOS (AIRPORT)	2025-10-31	6	1.06449	LIMNOS (AIRPORT)
667	2025-10-01	6	3.6	MYTILINI (AIRPORT)	2025-10-01	6	3.62529	MYTILINI (AIRPORT)
667	2025-10-02	6	2.6	MYTILINI (AIRPORT)	2025-10-02	6	0.516621	MYTILINI (AIRPORT)
667	2025-10-03	6	4.1	MYTILINI (AIRPORT)	2025-10-03	6	6.18756	MYTILINI (AIRPORT)
667	2025-10-04	6	4.1	MYTILINI (AIRPORT)	2025-10-04	6	0.971739	MYTILINI (AIRPORT)
667	2025-10-05	6	2.6	MYTILINI (AIRPORT)	2025-10-05	6	1.45092	MYTILINI (AIRPORT)
667	2025-10-06	6	5.7	MYTILINI (AIRPORT)	2025-10-06	6	5.18068	MYTILINI (AIRPORT)
667	2025-10-07	6	3.1	MYTILINI (AIRPORT)	2025-10-07	6	3.2669	MYTILINI (AIRPORT)
667	2025-10-08	6	2.1	MYTILINI (AIRPORT)	2025-10-08	6	0.357249	MYTILINI (AIRPORT)
667	2025-10-09	6	2.1	MYTILINI (AIRPORT)	2025-10-09	6	0.62173	MYTILINI (AIRPORT)
667	2025-10-10	6	0	MYTILINI (AIRPORT)	2025-10-10	6	0.88154	MYTILINI (AIRPORT)
667	2025-10-11	6	3.1	MYTILINI (AIRPORT)	2025-10-11	6	1.6934	MYTILINI (AIRPORT)
667	2025-10-12	6	4.1	MYTILINI (AIRPORT)	2025-10-12	6	1.49614	MYTILINI (AIRPORT)
667	2025-10-13	6	2.1	MYTILINI (AIRPORT)	2025-10-13	6	2.61126	MYTILINI (AIRPORT)
667	2025-10-14	6	1.5	MYTILINI (AIRPORT)	2025-10-14	6	1.10627	MYTILINI (AIRPORT)
667	2025-10-15	6	2.1	MYTILINI (AIRPORT)	2025-10-15	6	2.08685	MYTILINI (AIRPORT)
667	2025-10-16	6	2.6	MYTILINI (AIRPORT)	2025-10-16	6	3.17559	MYTILINI (AIRPORT)
667	2025-10-17	6	2.6	MYTILINI (AIRPORT)	2025-10-17	6	0.936784	MYTILINI (AIRPORT)
667	2025-10-18	6	1.5	MYTILINI (AIRPORT)	2025-10-18	6	0.950328	MYTILINI (AIRPORT)
667	2025-10-19	6	3.1	MYTILINI (AIRPORT)	2025-10-19	6	1.84774	MYTILINI (AIRPORT)
667	2025-10-20	6	1.5	MYTILINI (AIRPORT)	2025-10-20	6	2.09703	MYTILINI (AIRPORT)
667	2025-10-21	6	0	MYTILINI (AIRPORT)	2025-10-21	6	0.669373	MYTILINI (AIRPORT)
667	2025-10-22	6	0	MYTILINI (AIRPORT)	2025-10-22	6	0.973219	MYTILINI (AIRPORT)
667	2025-10-23	6	7.2	MYTILINI (AIRPORT)	2025-10-23	6	2.07473	MYTILINI (AIRPORT)
667	2025-10-24	6	7.2	MYTILINI (AIRPORT)	2025-10-24	6	5.93533	MYTILINI (AIRPORT)
667	2025-10-25	6	3.1	MYTILINI (AIRPORT)	2025-10-25	6	2.21098	MYTILINI (AIRPORT)
667	2025-10-26	6	2.6	MYTILINI (AIRPORT)	2025-10-26	6	2.82889	MYTILINI (AIRPORT)
667	2025-10-27	6	10.3	MYTILINI (AIRPORT)	2025-10-27	6	7.95381	MYTILINI (AIRPORT)
667	2025-10-28	6	2.1	MYTILINI (AIRPORT)	2025-10-28	6	3.47506	MYTILINI (AIRPORT)
667	2025-10-29	6	2.6	MYTILINI (AIRPORT)	2025-10-29	6	3.14997	MYTILINI (AIRPORT)
667	2025-10-30	6	3	MYTILINI (AIRPORT)	2025-10-30	6	1.6367	MYTILINI (AIRPORT)
667	2025-10-31	6	1.5	MYTILINI (AIRPORT)	2025-10-31	6	0.962771	MYTILINI (AIRPORT)
675	2025-10-01	6	3.1	LAMIA	2025-10-01	6	0.757915	LAMIA
675	2025-10-02	6	0.5	LAMIA	2025-10-02	6	2.03414	LAMIA
675	2025-10-03	6	3.6	LAMIA	2025-10-03	6	2.27662	LAMIA
675	2025-10-04	6	3.1	LAMIA	2025-10-04	6	1.53423	LAMIA
675	2025-10-05	6	2.6	LAMIA	2025-10-05	6	2.38386	LAMIA
675	2025-10-06	6	2.1	LAMIA	2025-10-06	6	1.04717	LAMIA
675	2025-10-07	6	6.7	LAMIA	2025-10-07	6	3.32191	LAMIA
675	2025-10-08	6	4.1	LAMIA	2025-10-08	6	2.31665	LAMIA
675	2025-10-09	6	2.1	LAMIA	2025-10-09	6	2.07575	LAMIA
675	2025-10-10	6	2.1	LAMIA	2025-10-10	6	1.36093	LAMIA
675	2025-10-11	6	1.5	LAMIA	2025-10-11	6	2.10754	LAMIA
675	2025-10-12	6	3.1	LAMIA	2025-10-12	6	1.44498	LAMIA
675	2025-10-13	6	2.1	LAMIA	2025-10-13	6	0.84206	LAMIA
675	2025-10-14	6	2.1	LAMIA	2025-10-14	6	0.617127	LAMIA
675	2025-10-15	6	1.5	LAMIA	2025-10-15	6	0.941597	LAMIA
675	2025-10-16	6	0	LAMIA	2025-10-16	6	0.871481	LAMIA
675	2025-10-17	6	1.5	LAMIA	2025-10-17	6	1.49071	LAMIA
675	2025-10-18	6	1	LAMIA	2025-10-18	6	0.977898	LAMIA
675	2025-10-19	6	1.5	LAMIA	2025-10-19	6	0.946533	LAMIA
675	2025-10-20	6	0.5	LAMIA	2025-10-20	6	0.742863	LAMIA
675	2025-10-21	6	0.5	LAMIA	2025-10-21	6	0.406238	LAMIA
675	2025-10-22	6	1.5	LAMIA	2025-10-22	6	0.8398	LAMIA
675	2025-10-23	6	1	LAMIA	2025-10-23	6	0.611721	LAMIA
675	2025-10-24	6	0.5	LAMIA	2025-10-24	6	1.6572	LAMIA
675	2025-10-26	6	1	LAMIA	2025-10-26	6	2.79828	LAMIA
675	2025-10-27	6	1.5	LAMIA	2025-10-27	6	0.762026	LAMIA
675	2025-10-28	6	2.1	LAMIA	2025-10-28	6	2.89682	LAMIA
675	2025-10-29	6	1.5	LAMIA	2025-10-29	6	0.30608	LAMIA
675	2025-10-30	6	6	LAMIA	2025-10-30	6	0.996985	LAMIA
675	2025-10-31	6	1	LAMIA	2025-10-31	6	0.580739	LAMIA
682	2025-10-01	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-01	6	1.94618	ANDRAVIDA (AIRPORT)
682	2025-10-02	6	6.7	ANDRAVIDA (AIRPORT)	2025-10-02	6	8.11922	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-03	6	2.00027	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-04	6	1.54667	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	0	ANDRAVIDA (AIRPORT)	2025-10-05	6	3.79394	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-06	6	4.65227	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-07	6	3.97165	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	6	1.47316	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	0	ANDRAVIDA (AIRPORT)	2025-10-09	6	2.86425	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	6	1.26075	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	0	ANDRAVIDA (AIRPORT)	2025-10-11	6	1.24289	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	0	ANDRAVIDA (AIRPORT)	2025-10-12	6	0.817465	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	0	ANDRAVIDA (AIRPORT)	2025-10-13	6	1.74177	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	0	ANDRAVIDA (AIRPORT)	2025-10-14	6	3.2348	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	6	1.75289	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	6	2.41703	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	0	ANDRAVIDA (AIRPORT)	2025-10-17	6	3.087	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	0	ANDRAVIDA (AIRPORT)	2025-10-18	6	4.38307	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-19	6	1.90845	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	0	ANDRAVIDA (AIRPORT)	2025-10-20	6	1.43521	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	0	ANDRAVIDA (AIRPORT)	2025-10-21	6	1.93061	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	3.1	ANDRAVIDA (AIRPORT)	2025-10-22	6	4.76072	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	6	5.83234	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	3.6	ANDRAVIDA (AIRPORT)	2025-10-24	6	2.41581	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-25	6	1.71964	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-26	6	3.98296	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	5.1	ANDRAVIDA (AIRPORT)	2025-10-27	6	7.80598	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	6	4.39262	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	0	ANDRAVIDA (AIRPORT)	2025-10-29	6	1.94255	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	6	1.88668	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	0	ANDRAVIDA (AIRPORT)	2025-10-31	6	1.90991	ANDRAVIDA (AIRPORT)
684	2025-10-01	6	3.1	SKYROS (AIRPORT)	2025-10-01	6	3.91058	SKYROS (AIRPORT)
684	2025-10-02	6	4.1	SKYROS (AIRPORT)	2025-10-02	6	3.75704	SKYROS (AIRPORT)
684	2025-10-03	6	5.1	SKYROS (AIRPORT)	2025-10-03	6	3.7467	SKYROS (AIRPORT)
684	2025-10-04	6	3.6	SKYROS (AIRPORT)	2025-10-04	6	3.437	SKYROS (AIRPORT)
684	2025-10-05	6	4.6	SKYROS (AIRPORT)	2025-10-05	6	2.58563	SKYROS (AIRPORT)
684	2025-10-06	6	5.1	SKYROS (AIRPORT)	2025-10-06	6	6.0452	SKYROS (AIRPORT)
684	2025-10-07	6	7.2	SKYROS (AIRPORT)	2025-10-07	6	8.99338	SKYROS (AIRPORT)
684	2025-10-08	6	4.6	SKYROS (AIRPORT)	2025-10-08	6	3.19604	SKYROS (AIRPORT)
684	2025-10-09	6	4.1	SKYROS (AIRPORT)	2025-10-09	6	4.68591	SKYROS (AIRPORT)
684	2025-10-10	6	0	SKYROS (AIRPORT)	2025-10-10	6	2.42766	SKYROS (AIRPORT)
684	2025-10-11	6	5.7	SKYROS (AIRPORT)	2025-10-11	6	4.85668	SKYROS (AIRPORT)
684	2025-10-12	6	2.6	SKYROS (AIRPORT)	2025-10-12	6	2.59233	SKYROS (AIRPORT)
684	2025-10-13	6	1	SKYROS (AIRPORT)	2025-10-13	6	1.36387	SKYROS (AIRPORT)
684	2025-10-14	6	0	SKYROS (AIRPORT)	2025-10-14	6	1.37092	SKYROS (AIRPORT)
684	2025-10-15	6	0	SKYROS (AIRPORT)	2025-10-15	6	2.73136	SKYROS (AIRPORT)
684	2025-10-16	6	6.2	SKYROS (AIRPORT)	2025-10-16	6	6.02527	SKYROS (AIRPORT)
684	2025-10-17	6	3.1	SKYROS (AIRPORT)	2025-10-17	6	4.19432	SKYROS (AIRPORT)
684	2025-10-18	6	0	SKYROS (AIRPORT)	2025-10-18	6	0.694198	SKYROS (AIRPORT)
684	2025-10-19	6	4	SKYROS (AIRPORT)	2025-10-19	6	2.39125	SKYROS (AIRPORT)
684	2025-10-20	6	3.6	SKYROS (AIRPORT)	2025-10-20	6	3.96882	SKYROS (AIRPORT)
684	2025-10-21	6	0	SKYROS (AIRPORT)	2025-10-21	6	2.97745	SKYROS (AIRPORT)
684	2025-10-22	6	0.5	SKYROS (AIRPORT)	2025-10-22	6	2.44694	SKYROS (AIRPORT)
684	2025-10-23	6	1	SKYROS (AIRPORT)	2025-10-23	6	1.00692	SKYROS (AIRPORT)
684	2025-10-24	6	7.7	SKYROS (AIRPORT)	2025-10-24	6	6.39479	SKYROS (AIRPORT)
684	2025-10-25	6	0	SKYROS (AIRPORT)	2025-10-25	6	2.12135	SKYROS (AIRPORT)
684	2025-10-26	6	1.5	SKYROS (AIRPORT)	2025-10-26	6	2.17956	SKYROS (AIRPORT)
684	2025-10-27	6	10.3	SKYROS (AIRPORT)	2025-10-27	6	8.28313	SKYROS (AIRPORT)
684	2025-10-28	6	4.6	SKYROS (AIRPORT)	2025-10-28	6	3.94668	SKYROS (AIRPORT)
684	2025-10-29	6	0	SKYROS (AIRPORT)	2025-10-29	6	2.33708	SKYROS (AIRPORT)
684	2025-10-30	6	1.5	SKYROS (AIRPORT)	2025-10-30	6	1.4847	SKYROS (AIRPORT)
684	2025-10-31	6	0.5	SKYROS (AIRPORT)	2025-10-31	6	1.13501	SKYROS (AIRPORT)
685	2025-10-01	6	1.5	KEFALHNIA (AIRPORT)	2025-10-01	6	1.32703	KEFALHNIA (AIRPORT)
685	2025-10-02	6	1.5	KEFALHNIA (AIRPORT)	2025-10-02	6	2.08629	KEFALHNIA (AIRPORT)
685	2025-10-03	6	3.1	KEFALHNIA (AIRPORT)	2025-10-03	6	5.407	KEFALHNIA (AIRPORT)
685	2025-10-04	6	1.5	KEFALHNIA (AIRPORT)	2025-10-04	6	4.00105	KEFALHNIA (AIRPORT)
685	2025-10-05	6	1.5	KEFALHNIA (AIRPORT)	2025-10-05	6	1.31465	KEFALHNIA (AIRPORT)
685	2025-10-06	6	2.1	KEFALHNIA (AIRPORT)	2025-10-06	6	1.02657	KEFALHNIA (AIRPORT)
685	2025-10-07	6	6.7	KEFALHNIA (AIRPORT)	2025-10-07	6	5.6025	KEFALHNIA (AIRPORT)
685	2025-10-08	6	3.6	KEFALHNIA (AIRPORT)	2025-10-08	6	5.39254	KEFALHNIA (AIRPORT)
685	2025-10-09	6	1.5	KEFALHNIA (AIRPORT)	2025-10-09	6	2.86237	KEFALHNIA (AIRPORT)
685	2025-10-10	6	0	KEFALHNIA (AIRPORT)	2025-10-10	6	1.12279	KEFALHNIA (AIRPORT)
685	2025-10-11	6	0	KEFALHNIA (AIRPORT)	2025-10-11	6	1.3912	KEFALHNIA (AIRPORT)
685	2025-10-12	6	0	KEFALHNIA (AIRPORT)	2025-10-12	6	1.90185	KEFALHNIA (AIRPORT)
685	2025-10-13	6	2.6	KEFALHNIA (AIRPORT)	2025-10-13	6	0.900695	KEFALHNIA (AIRPORT)
685	2025-10-14	6	0	KEFALHNIA (AIRPORT)	2025-10-14	6	0.96771	KEFALHNIA (AIRPORT)
685	2025-10-15	6	0	KEFALHNIA (AIRPORT)	2025-10-15	6	1.53353	KEFALHNIA (AIRPORT)
685	2025-10-16	6	3.1	KEFALHNIA (AIRPORT)	2025-10-16	6	5.2134	KEFALHNIA (AIRPORT)
685	2025-10-17	6	4.1	KEFALHNIA (AIRPORT)	2025-10-17	6	8.39531	KEFALHNIA (AIRPORT)
685	2025-10-18	6	0	KEFALHNIA (AIRPORT)	2025-10-18	6	0.292036	KEFALHNIA (AIRPORT)
685	2025-10-19	6	2.1	KEFALHNIA (AIRPORT)	2025-10-19	6	0.487441	KEFALHNIA (AIRPORT)
685	2025-10-20	6	0	KEFALHNIA (AIRPORT)	2025-10-20	6	1.71767	KEFALHNIA (AIRPORT)
685	2025-10-21	6	1	KEFALHNIA (AIRPORT)	2025-10-21	6	1.84245	KEFALHNIA (AIRPORT)
685	2025-10-22	6	3.6	KEFALHNIA (AIRPORT)	2025-10-22	6	1.94819	KEFALHNIA (AIRPORT)
685	2025-10-23	6	0	KEFALHNIA (AIRPORT)	2025-10-23	6	4.0951	KEFALHNIA (AIRPORT)
685	2025-10-24	6	0	KEFALHNIA (AIRPORT)	2025-10-24	6	4.81432	KEFALHNIA (AIRPORT)
685	2025-10-25	6	0	KEFALHNIA (AIRPORT)	2025-10-25	6	1.05437	KEFALHNIA (AIRPORT)
685	2025-10-26	6	4	KEFALHNIA (AIRPORT)	2025-10-26	6	3.51512	KEFALHNIA (AIRPORT)
685	2025-10-27	6	3.1	KEFALHNIA (AIRPORT)	2025-10-27	6	2.27755	KEFALHNIA (AIRPORT)
685	2025-10-28	6	3.6	KEFALHNIA (AIRPORT)	2025-10-28	6	2.80532	KEFALHNIA (AIRPORT)
685	2025-10-29	6	0	KEFALHNIA (AIRPORT)	2025-10-29	6	1.38659	KEFALHNIA (AIRPORT)
685	2025-10-30	6	0	KEFALHNIA (AIRPORT)	2025-10-30	6	2.66542	KEFALHNIA (AIRPORT)
685	2025-10-31	6	2.6	KEFALHNIA (AIRPORT)	2025-10-31	6	2.89656	KEFALHNIA (AIRPORT)
