obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-05	15	7.2	AKTION (AIRPORT)	2025-09-05	15	4.43935	AKTION (AIRPORT)
643	2025-09-06	15	7.2	AKTION (AIRPORT)	2025-09-06	15	4.75132	AKTION (AIRPORT)
643	2025-09-07	15	6.2	AKTION (AIRPORT)	2025-09-07	15	1.77992	AKTION (AIRPORT)
643	2025-09-08	15	6.2	AKTION (AIRPORT)	2025-09-08	15	3.96689	AKTION (AIRPORT)
643	2025-09-09	15	6.2	AKTION (AIRPORT)	2025-09-09	15	4.5978	AKTION (AIRPORT)
643	2025-09-10	15	5.7	AKTION (AIRPORT)	2025-09-10	15	4.06594	AKTION (AIRPORT)
643	2025-09-11	15	1.5	AKTION (AIRPORT)	2025-09-11	15	5.07128	AKTION (AIRPORT)
643	2025-09-12	15	6.2	AKTION (AIRPORT)	2025-09-12	15	4.36032	AKTION (AIRPORT)
643	2025-09-13	15	6.2	AKTION (AIRPORT)	2025-09-13	15	4.07548	AKTION (AIRPORT)
643	2025-09-14	15	6.2	AKTION (AIRPORT)	2025-09-14	15	4.28802	AKTION (AIRPORT)
643	2025-09-15	15	7.2	AKTION (AIRPORT)	2025-09-15	15	4.17761	AKTION (AIRPORT)
643	2025-09-16	15	7.2	AKTION (AIRPORT)	2025-09-16	15	4.93284	AKTION (AIRPORT)
643	2025-09-17	15	6.7	AKTION (AIRPORT)	2025-09-17	15	5.86063	AKTION (AIRPORT)
643	2025-09-18	15	6.2	AKTION (AIRPORT)	2025-09-18	15	4.16019	AKTION (AIRPORT)
643	2025-09-19	15	5.7	AKTION (AIRPORT)	2025-09-19	15	6.52149	AKTION (AIRPORT)
643	2025-09-20	15	5.7	AKTION (AIRPORT)	2025-09-20	15	5.04348	AKTION (AIRPORT)
643	2025-09-21	15	5.1	AKTION (AIRPORT)	2025-09-21	15	4.80115	AKTION (AIRPORT)
643	2025-09-22	15	5.1	AKTION (AIRPORT)	2025-09-22	15	4.34967	AKTION (AIRPORT)
643	2025-09-23	15	6.2	AKTION (AIRPORT)	2025-09-23	15	4.2077	AKTION (AIRPORT)
643	2025-09-24	15	5.7	AKTION (AIRPORT)	2025-09-24	15	4.76366	AKTION (AIRPORT)
643	2025-09-25	15	5.1	AKTION (AIRPORT)	2025-09-25	15	3.73042	AKTION (AIRPORT)
643	2025-09-26	15	5.1	AKTION (AIRPORT)	2025-09-26	15	3.0486	AKTION (AIRPORT)
643	2025-09-27	15	3.1	AKTION (AIRPORT)	2025-09-27	15	2.59823	AKTION (AIRPORT)
643	2025-09-28	15	9.3	AKTION (AIRPORT)	2025-09-28	15	5.10654	AKTION (AIRPORT)
643	2025-09-29	15	6.2	AKTION (AIRPORT)	2025-09-29	15	4.19671	AKTION (AIRPORT)
643	2025-09-30	15	5.1	AKTION (AIRPORT)	2025-09-30	15	2.61824	AKTION (AIRPORT)
648	2025-09-01	15	7.7	LARISSA (AIRPORT)	2025-09-01	15	1.23289	LARISSA (AIRPORT)
648	2025-09-02	15	6.2	LARISSA (AIRPORT)	2025-09-02	15	2.80712	LARISSA (AIRPORT)
648	2025-09-03	15	6.7	LARISSA (AIRPORT)	2025-09-03	15	2.37522	LARISSA (AIRPORT)
648	2025-09-04	15	15	LARISSA (AIRPORT)	2025-09-04	15	2.95576	LARISSA (AIRPORT)
648	2025-09-05	15	5.1	LARISSA (AIRPORT)	2025-09-05	15	2.65976	LARISSA (AIRPORT)
648	2025-09-06	15	6.2	LARISSA (AIRPORT)	2025-09-06	15	4.054	LARISSA (AIRPORT)
648	2025-09-07	15	6.7	LARISSA (AIRPORT)	2025-09-07	15	2.5934	LARISSA (AIRPORT)
648	2025-09-08	15	3.6	LARISSA (AIRPORT)	2025-09-08	15	3.13397	LARISSA (AIRPORT)
648	2025-09-09	15	6.2	LARISSA (AIRPORT)	2025-09-09	15	3.68114	LARISSA (AIRPORT)
648	2025-09-10	15	12	LARISSA (AIRPORT)	2025-09-10	15	3.72613	LARISSA (AIRPORT)
648	2025-09-11	15	3.6	LARISSA (AIRPORT)	2025-09-11	15	3.2599	LARISSA (AIRPORT)
648	2025-09-12	15	8.7	LARISSA (AIRPORT)	2025-09-12	15	4.62773	LARISSA (AIRPORT)
648	2025-09-13	15	6.7	LARISSA (AIRPORT)	2025-09-13	15	3.75747	LARISSA (AIRPORT)
648	2025-09-14	15	5.1	LARISSA (AIRPORT)	2025-09-14	15	3.94223	LARISSA (AIRPORT)
648	2025-09-15	15	4.6	LARISSA (AIRPORT)	2025-09-15	15	3.02037	LARISSA (AIRPORT)
648	2025-09-16	15	6.2	LARISSA (AIRPORT)	2025-09-16	15	3.83058	LARISSA (AIRPORT)
648	2025-09-17	15	3.6	LARISSA (AIRPORT)	2025-09-17	15	3.12834	LARISSA (AIRPORT)
648	2025-09-18	15	2.6	LARISSA (AIRPORT)	2025-09-18	15	3.0169	LARISSA (AIRPORT)
648	2025-09-19	15	4.1	LARISSA (AIRPORT)	2025-09-19	15	2.68715	LARISSA (AIRPORT)
648	2025-09-20	15	3.6	LARISSA (AIRPORT)	2025-09-20	15	2.43102	LARISSA (AIRPORT)
648	2025-09-21	15	6.2	LARISSA (AIRPORT)	2025-09-21	15	3.5283	LARISSA (AIRPORT)
648	2025-09-22	15	6.7	LARISSA (AIRPORT)	2025-09-22	15	4.35948	LARISSA (AIRPORT)
648	2025-09-23	15	3.6	LARISSA (AIRPORT)	2025-09-23	15	2.92491	LARISSA (AIRPORT)
648	2025-09-24	15	5.7	LARISSA (AIRPORT)	2025-09-24	15	2.42719	LARISSA (AIRPORT)
648	2025-09-25	15	9.3	LARISSA (AIRPORT)	2025-09-25	15	4.9546	LARISSA (AIRPORT)
648	2025-09-26	15	5.1	LARISSA (AIRPORT)	2025-09-26	15	3.85424	LARISSA (AIRPORT)
648	2025-09-27	15	4.1	LARISSA (AIRPORT)	2025-09-27	15	4.26179	LARISSA (AIRPORT)
648	2025-09-28	15	2.1	LARISSA (AIRPORT)	2025-09-28	15	1.79278	LARISSA (AIRPORT)
648	2025-09-29	15	2.1	LARISSA (AIRPORT)	2025-09-29	15	1.46363	LARISSA (AIRPORT)
648	2025-09-30	15	6.2	LARISSA (AIRPORT)	2025-09-30	15	3.14772	LARISSA (AIRPORT)
650	2025-09-01	15	2.1	LIMNOS (AIRPORT)	2025-09-01	15	2.14636	LIMNOS (AIRPORT)
650	2025-09-02	15	3.1	LIMNOS (AIRPORT)	2025-09-02	15	4.65584	LIMNOS (AIRPORT)
650	2025-09-03	15	3.1	LIMNOS (AIRPORT)	2025-09-03	15	3.56934	LIMNOS (AIRPORT)
650	2025-09-04	15	14	LIMNOS (AIRPORT)	2025-09-04	15	6.44828	LIMNOS (AIRPORT)
650	2025-09-05	15	0	LIMNOS (AIRPORT)	2025-09-05	15	3.95281	LIMNOS (AIRPORT)
650	2025-09-06	15	4.6	LIMNOS (AIRPORT)	2025-09-06	15	5.31689	LIMNOS (AIRPORT)
650	2025-09-07	15	4.1	LIMNOS (AIRPORT)	2025-09-07	15	4.16045	LIMNOS (AIRPORT)
650	2025-09-08	15	3.1	LIMNOS (AIRPORT)	2025-09-08	15	3.6918	LIMNOS (AIRPORT)
650	2025-09-09	15	1.5	LIMNOS (AIRPORT)	2025-09-09	15	3.5794	LIMNOS (AIRPORT)
650	2025-09-10	15	7	LIMNOS (AIRPORT)	2025-09-10	15	3.38584	LIMNOS (AIRPORT)
650	2025-09-11	15	3.1	LIMNOS (AIRPORT)	2025-09-11	15	2.75549	LIMNOS (AIRPORT)
650	2025-09-12	15	3.1	LIMNOS (AIRPORT)	2025-09-12	15	3.07573	LIMNOS (AIRPORT)
650	2025-09-13	15	6.7	LIMNOS (AIRPORT)	2025-09-13	15	5.52509	LIMNOS (AIRPORT)
650	2025-09-14	15	6.2	LIMNOS (AIRPORT)	2025-09-14	15	5.37249	LIMNOS (AIRPORT)
650	2025-09-15	15	3.1	LIMNOS (AIRPORT)	2025-09-15	15	4.20443	LIMNOS (AIRPORT)
650	2025-09-16	15	3.1	LIMNOS (AIRPORT)	2025-09-16	15	3.59595	LIMNOS (AIRPORT)
650	2025-09-17	15	4.1	LIMNOS (AIRPORT)	2025-09-17	15	4.26419	LIMNOS (AIRPORT)
650	2025-09-18	15	4.1	LIMNOS (AIRPORT)	2025-09-18	15	4.67166	LIMNOS (AIRPORT)
650	2025-09-19	15	3.1	LIMNOS (AIRPORT)	2025-09-19	15	5.97986	LIMNOS (AIRPORT)
650	2025-09-20	15	7.7	LIMNOS (AIRPORT)	2025-09-20	15	6.92089	LIMNOS (AIRPORT)
650	2025-09-21	15	7.2	LIMNOS (AIRPORT)	2025-09-21	15	6.20841	LIMNOS (AIRPORT)
650	2025-09-22	15	4.6	LIMNOS (AIRPORT)	2025-09-22	15	4.45895	LIMNOS (AIRPORT)
650	2025-09-23	15	2.1	LIMNOS (AIRPORT)	2025-09-23	15	2.41937	LIMNOS (AIRPORT)
650	2025-09-24	15	2.6	LIMNOS (AIRPORT)	2025-09-24	15	2.85202	LIMNOS (AIRPORT)
650	2025-09-25	15	5.1	LIMNOS (AIRPORT)	2025-09-25	15	4.90863	LIMNOS (AIRPORT)
650	2025-09-26	15	11.8	LIMNOS (AIRPORT)	2025-09-26	15	9.77669	LIMNOS (AIRPORT)
650	2025-09-27	15	9.8	LIMNOS (AIRPORT)	2025-09-27	15	8.8155	LIMNOS (AIRPORT)
650	2025-09-28	15	3.6	LIMNOS (AIRPORT)	2025-09-28	15	4.42216	LIMNOS (AIRPORT)
650	2025-09-29	15	2.6	LIMNOS (AIRPORT)	2025-09-29	15	2.86953	LIMNOS (AIRPORT)
650	2025-09-30	15	1.5	LIMNOS (AIRPORT)	2025-09-30	15	2.6258	LIMNOS (AIRPORT)
667	2025-09-01	15	11	MYTILINI (AIRPORT)	2025-09-01	15	6.07371	MYTILINI (AIRPORT)
667	2025-09-02	15	11	MYTILINI (AIRPORT)	2025-09-02	15	4.11982	MYTILINI (AIRPORT)
667	2025-09-03	15	10	MYTILINI (AIRPORT)	2025-09-03	15	7.66728	MYTILINI (AIRPORT)
667	2025-09-04	15	12	MYTILINI (AIRPORT)	2025-09-04	15	7.74172	MYTILINI (AIRPORT)
667	2025-09-05	15	6	MYTILINI (AIRPORT)	2025-09-05	15	6.44763	MYTILINI (AIRPORT)
667	2025-09-06	15	13	MYTILINI (AIRPORT)	2025-09-06	15	3.4003	MYTILINI (AIRPORT)
667	2025-09-07	15	13	MYTILINI (AIRPORT)	2025-09-07	15	3.67201	MYTILINI (AIRPORT)
667	2025-09-08	15	15	MYTILINI (AIRPORT)	2025-09-08	15	4.0858	MYTILINI (AIRPORT)
667	2025-09-09	15	10	MYTILINI (AIRPORT)	2025-09-09	15	3.11405	MYTILINI (AIRPORT)
667	2025-09-10	15	6	MYTILINI (AIRPORT)	2025-09-10	15	5.89279	MYTILINI (AIRPORT)
667	2025-09-11	15	5	MYTILINI (AIRPORT)	2025-09-11	15	5.00358	MYTILINI (AIRPORT)
667	2025-09-12	15	0	MYTILINI (AIRPORT)	2025-09-12	15	5.86067	MYTILINI (AIRPORT)
667	2025-09-13	15	9	MYTILINI (AIRPORT)	2025-09-13	15	5.75571	MYTILINI (AIRPORT)
667	2025-09-14	15	8	MYTILINI (AIRPORT)	2025-09-14	15	3.69546	MYTILINI (AIRPORT)
667	2025-09-15	15	6.2	MYTILINI (AIRPORT)	2025-09-15	15	3.75189	MYTILINI (AIRPORT)
667	2025-09-16	15	12	MYTILINI (AIRPORT)	2025-09-16	15	3.10511	MYTILINI (AIRPORT)
667	2025-09-17	15	3	MYTILINI (AIRPORT)	2025-09-17	15	7.24068	MYTILINI (AIRPORT)
667	2025-09-18	15	10	MYTILINI (AIRPORT)	2025-09-18	15	6.45201	MYTILINI (AIRPORT)
667	2025-09-19	15	12	MYTILINI (AIRPORT)	2025-09-19	15	7.40934	MYTILINI (AIRPORT)
667	2025-09-20	15	6.2	MYTILINI (AIRPORT)	2025-09-20	15	7.55461	MYTILINI (AIRPORT)
667	2025-09-21	15	9	MYTILINI (AIRPORT)	2025-09-21	15	7.71276	MYTILINI (AIRPORT)
667	2025-09-22	15	3	MYTILINI (AIRPORT)	2025-09-22	15	2.94539	MYTILINI (AIRPORT)
667	2025-09-23	15	3	MYTILINI (AIRPORT)	2025-09-23	15	1.88785	MYTILINI (AIRPORT)
667	2025-09-24	15	2	MYTILINI (AIRPORT)	2025-09-24	15	2.24265	MYTILINI (AIRPORT)
667	2025-09-25	15	11	MYTILINI (AIRPORT)	2025-09-25	15	3.83224	MYTILINI (AIRPORT)
667	2025-09-26	15	11	MYTILINI (AIRPORT)	2025-09-26	15	8.40653	MYTILINI (AIRPORT)
667	2025-09-27	15	12	MYTILINI (AIRPORT)	2025-09-27	15	7.79242	MYTILINI (AIRPORT)
667	2025-09-28	15	5	MYTILINI (AIRPORT)	2025-09-28	15	2.83458	MYTILINI (AIRPORT)
667	2025-09-29	15	6	MYTILINI (AIRPORT)	2025-09-29	15	1.46856	MYTILINI (AIRPORT)
667	2025-09-30	15	6	MYTILINI (AIRPORT)	2025-09-30	15	3.35154	MYTILINI (AIRPORT)
675	2025-09-01	15	9	LAMIA	2025-09-01	15	3.60826	LAMIA
675	2025-09-02	15	8	LAMIA	2025-09-02	15	3.67267	LAMIA
675	2025-09-03	15	8	LAMIA	2025-09-03	15	2.6589	LAMIA
675	2025-09-04	15	9	LAMIA	2025-09-04	15	3.27485	LAMIA
675	2025-09-05	15	9	LAMIA	2025-09-05	15	3.09538	LAMIA
675	2025-09-06	15	4	LAMIA	2025-09-06	15	3.95135	LAMIA
675	2025-09-07	15	7	LAMIA	2025-09-07	15	3.08767	LAMIA
675	2025-09-08	15	7	LAMIA	2025-09-08	15	3.30417	LAMIA
675	2025-09-09	15	7	LAMIA	2025-09-09	15	2.77269	LAMIA
675	2025-09-10	15	6	LAMIA	2025-09-10	15	2.37136	LAMIA
675	2025-09-11	15	5	LAMIA	2025-09-11	15	2.87351	LAMIA
675	2025-09-12	15	8	LAMIA	2025-09-12	15	3.22139	LAMIA
675	2025-09-14	15	9	LAMIA	2025-09-14	15	3.05479	LAMIA
675	2025-09-15	15	4.1	LAMIA	2025-09-15	15	2.97237	LAMIA
675	2025-09-16	15	8	LAMIA	2025-09-16	15	3.25037	LAMIA
675	2025-09-17	15	8	LAMIA	2025-09-17	15	3.77964	LAMIA
675	2025-09-18	15	11	LAMIA	2025-09-18	15	4.41421	LAMIA
675	2025-09-19	15	8	LAMIA	2025-09-19	15	4.04361	LAMIA
675	2025-09-20	15	4.1	LAMIA	2025-09-20	15	3.10391	LAMIA
675	2025-09-21	15	9	LAMIA	2025-09-21	15	3.89352	LAMIA
675	2025-09-22	15	7	LAMIA	2025-09-22	15	3.42308	LAMIA
675	2025-09-23	15	9	LAMIA	2025-09-23	15	2.34595	LAMIA
675	2025-09-24	15	9	LAMIA	2025-09-24	15	1.73659	LAMIA
675	2025-09-25	15	10	LAMIA	2025-09-25	15	3.71146	LAMIA
675	2025-09-26	15	6	LAMIA	2025-09-26	15	4.0177	LAMIA
675	2025-09-27	15	7	LAMIA	2025-09-27	15	2.96287	LAMIA
675	2025-09-28	15	2	LAMIA	2025-09-28	15	1.73151	LAMIA
675	2025-09-29	15	7	LAMIA	2025-09-29	15	1.89022	LAMIA
675	2025-09-30	15	7	LAMIA	2025-09-30	15	2.35063	LAMIA
682	2025-09-01	15	5.7	ANDRAVIDA (AIRPORT)	2025-09-01	15	4.70773	ANDRAVIDA (AIRPORT)
682	2025-09-02	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-02	15	2.84479	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-03	15	4.54168	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-04	15	3.50689	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	6.2	ANDRAVIDA (AIRPORT)	2025-09-05	15	4.38056	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-06	15	4.45418	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-07	15	3.93248	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-08	15	2.35822	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-09	15	5.18033	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-10	15	3.96466	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	5.7	ANDRAVIDA (AIRPORT)	2025-09-11	15	6.13255	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-12	15	3.29562	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	2.1	ANDRAVIDA (AIRPORT)	2025-09-13	15	1.04058	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-14	15	3.91444	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-15	15	2.52579	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	10	ANDRAVIDA (AIRPORT)	2025-09-16	15	4.36125	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	5.1	ANDRAVIDA (AIRPORT)	2025-09-17	15	2.94056	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-18	15	3.28843	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	6.7	ANDRAVIDA (AIRPORT)	2025-09-19	15	6.10024	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	8.2	ANDRAVIDA (AIRPORT)	2025-09-20	15	6.54991	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-21	15	4.81323	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-22	15	2.4908	ANDRAVIDA (AIRPORT)
682	2025-09-24	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-24	15	3.80697	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-25	15	2.75697	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-26	15	1.77122	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-27	15	3.44009	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	15	6.24447	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-29	15	1.35899	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-30	15	2.19064	ANDRAVIDA (AIRPORT)
684	2025-09-01	15	2.1	SKYROS (AIRPORT)	2025-09-01	15	2.93787	SKYROS (AIRPORT)
684	2025-09-02	15	4.1	SKYROS (AIRPORT)	2025-09-02	15	4.29281	SKYROS (AIRPORT)
684	2025-09-03	15	4.6	SKYROS (AIRPORT)	2025-09-03	15	4.92776	SKYROS (AIRPORT)
684	2025-09-04	15	13	SKYROS (AIRPORT)	2025-09-04	15	6.88563	SKYROS (AIRPORT)
684	2025-09-05	15	5.7	SKYROS (AIRPORT)	2025-09-05	15	6.49684	SKYROS (AIRPORT)
684	2025-09-06	15	3.6	SKYROS (AIRPORT)	2025-09-06	15	4.28969	SKYROS (AIRPORT)
684	2025-09-07	15	4.6	SKYROS (AIRPORT)	2025-09-07	15	4.72231	SKYROS (AIRPORT)
684	2025-09-08	15	4.1	SKYROS (AIRPORT)	2025-09-08	15	5.04938	SKYROS (AIRPORT)
684	2025-09-10	15	6	SKYROS (AIRPORT)	2025-09-10	15	3.1323	SKYROS (AIRPORT)
684	2025-09-11	15	2.1	SKYROS (AIRPORT)	2025-09-11	15	2.37405	SKYROS (AIRPORT)
684	2025-09-12	15	2.1	SKYROS (AIRPORT)	2025-09-12	15	3.08224	SKYROS (AIRPORT)
684	2025-09-13	15	5.7	SKYROS (AIRPORT)	2025-09-13	15	5.26616	SKYROS (AIRPORT)
684	2025-09-14	15	5.1	SKYROS (AIRPORT)	2025-09-14	15	5.34192	SKYROS (AIRPORT)
684	2025-09-15	15	3.1	SKYROS (AIRPORT)	2025-09-15	15	4.82795	SKYROS (AIRPORT)
684	2025-09-16	15	4.1	SKYROS (AIRPORT)	2025-09-16	15	4.19025	SKYROS (AIRPORT)
684	2025-09-17	15	3.6	SKYROS (AIRPORT)	2025-09-17	15	4.05966	SKYROS (AIRPORT)
684	2025-09-18	15	7.2	SKYROS (AIRPORT)	2025-09-18	15	7.04667	SKYROS (AIRPORT)
684	2025-09-19	15	7.7	SKYROS (AIRPORT)	2025-09-19	15	6.99236	SKYROS (AIRPORT)
684	2025-09-20	15	7.2	SKYROS (AIRPORT)	2025-09-20	15	7.25276	SKYROS (AIRPORT)
684	2025-09-21	15	7.2	SKYROS (AIRPORT)	2025-09-21	15	6.5341	SKYROS (AIRPORT)
684	2025-09-22	15	4.1	SKYROS (AIRPORT)	2025-09-22	15	4.60556	SKYROS (AIRPORT)
684	2025-09-23	15	1.5	SKYROS (AIRPORT)	2025-09-23	15	2.8	SKYROS (AIRPORT)
684	2025-09-24	15	2.6	SKYROS (AIRPORT)	2025-09-24	15	1.89982	SKYROS (AIRPORT)
684	2025-09-25	15	5.1	SKYROS (AIRPORT)	2025-09-25	15	5.1102	SKYROS (AIRPORT)
684	2025-09-26	15	9.3	SKYROS (AIRPORT)	2025-09-26	15	8.81569	SKYROS (AIRPORT)
684	2025-09-27	15	7.2	SKYROS (AIRPORT)	2025-09-27	15	7.29517	SKYROS (AIRPORT)
684	2025-09-28	15	3.1	SKYROS (AIRPORT)	2025-09-28	15	4.27235	SKYROS (AIRPORT)
684	2025-09-29	15	2.6	SKYROS (AIRPORT)	2025-09-29	15	3.21754	SKYROS (AIRPORT)
684	2025-09-30	15	2.1	SKYROS (AIRPORT)	2025-09-30	15	2.58495	SKYROS (AIRPORT)
685	2025-09-01	15	6.7	KEFALHNIA (AIRPORT)	2025-09-01	15	5.57328	KEFALHNIA (AIRPORT)
685	2025-09-02	15	6.7	KEFALHNIA (AIRPORT)	2025-09-02	15	5.27338	KEFALHNIA (AIRPORT)
685	2025-09-03	15	0	KEFALHNIA (AIRPORT)	2025-09-03	15	4.53846	KEFALHNIA (AIRPORT)
685	2025-09-04	15	8.2	KEFALHNIA (AIRPORT)	2025-09-04	15	6.10046	KEFALHNIA (AIRPORT)
685	2025-09-05	15	6.2	KEFALHNIA (AIRPORT)	2025-09-05	15	5.49036	KEFALHNIA (AIRPORT)
685	2025-09-06	15	9.3	KEFALHNIA (AIRPORT)	2025-09-06	15	5.61927	KEFALHNIA (AIRPORT)
685	2025-09-07	15	5.1	KEFALHNIA (AIRPORT)	2025-09-07	15	3.92592	KEFALHNIA (AIRPORT)
685	2025-09-08	15	6.7	KEFALHNIA (AIRPORT)	2025-09-08	15	4.14908	KEFALHNIA (AIRPORT)
685	2025-09-09	15	5.1	KEFALHNIA (AIRPORT)	2025-09-09	15	3.91352	KEFALHNIA (AIRPORT)
685	2025-09-10	15	2.6	KEFALHNIA (AIRPORT)	2025-09-10	15	2.46427	KEFALHNIA (AIRPORT)
685	2025-09-11	15	2.1	KEFALHNIA (AIRPORT)	2025-09-11	15	3.24688	KEFALHNIA (AIRPORT)
685	2025-09-12	15	6.2	KEFALHNIA (AIRPORT)	2025-09-12	15	4.75087	KEFALHNIA (AIRPORT)
685	2025-09-13	15	3.1	KEFALHNIA (AIRPORT)	2025-09-13	15	2.32679	KEFALHNIA (AIRPORT)
685	2025-09-14	15	5.1	KEFALHNIA (AIRPORT)	2025-09-14	15	4.01281	KEFALHNIA (AIRPORT)
685	2025-09-15	15	7.2	KEFALHNIA (AIRPORT)	2025-09-15	15	5.19441	KEFALHNIA (AIRPORT)
685	2025-09-16	15	3.6	KEFALHNIA (AIRPORT)	2025-09-16	15	3.95139	KEFALHNIA (AIRPORT)
685	2025-09-17	15	5.1	KEFALHNIA (AIRPORT)	2025-09-17	15	5.8584	KEFALHNIA (AIRPORT)
685	2025-09-18	15	0	KEFALHNIA (AIRPORT)	2025-09-18	15	2.64632	KEFALHNIA (AIRPORT)
685	2025-09-19	15	3.1	KEFALHNIA (AIRPORT)	2025-09-19	15	5.417	KEFALHNIA (AIRPORT)
685	2025-09-20	15	7.2	KEFALHNIA (AIRPORT)	2025-09-20	15	5.86698	KEFALHNIA (AIRPORT)
685	2025-09-21	15	4.1	KEFALHNIA (AIRPORT)	2025-09-21	15	3.00434	KEFALHNIA (AIRPORT)
685	2025-09-22	15	4.1	KEFALHNIA (AIRPORT)	2025-09-22	15	3.36833	KEFALHNIA (AIRPORT)
685	2025-09-23	15	4.1	KEFALHNIA (AIRPORT)	2025-09-23	15	3.33422	KEFALHNIA (AIRPORT)
685	2025-09-24	15	0	KEFALHNIA (AIRPORT)	2025-09-24	15	2.70995	KEFALHNIA (AIRPORT)
685	2025-09-25	15	4.1	KEFALHNIA (AIRPORT)	2025-09-25	15	4.77875	KEFALHNIA (AIRPORT)
685	2025-09-26	15	3.6	KEFALHNIA (AIRPORT)	2025-09-26	15	2.48035	KEFALHNIA (AIRPORT)
685	2025-09-27	15	3.6	KEFALHNIA (AIRPORT)	2025-09-27	15	4.27445	KEFALHNIA (AIRPORT)
685	2025-09-28	15	7.2	KEFALHNIA (AIRPORT)	2025-09-28	15	6.23246	KEFALHNIA (AIRPORT)
685	2025-09-29	15	5.1	KEFALHNIA (AIRPORT)	2025-09-29	15	3.69379	KEFALHNIA (AIRPORT)
685	2025-09-30	15	4.1	KEFALHNIA (AIRPORT)	2025-09-30	15	2.90456	KEFALHNIA (AIRPORT)
706	2025-09-01	15	4.1	CHIOS (AIRPORT)	2025-09-01	15	7.00643	CHIOS (AIRPORT)
706	2025-09-02	15	4.1	CHIOS (AIRPORT)	2025-09-02	15	9.06033	CHIOS (AIRPORT)
706	2025-09-03	15	5.1	CHIOS (AIRPORT)	2025-09-03	15	9.72214	CHIOS (AIRPORT)
706	2025-09-04	15	2.6	CHIOS (AIRPORT)	2025-09-04	15	5.54677	CHIOS (AIRPORT)
706	2025-09-05	15	1.5	CHIOS (AIRPORT)	2025-09-05	15	1.9742	CHIOS (AIRPORT)
706	2025-09-06	15	3.6	CHIOS (AIRPORT)	2025-09-06	15	7.89744	CHIOS (AIRPORT)
706	2025-09-07	15	4.1	CHIOS (AIRPORT)	2025-09-07	15	7.89137	CHIOS (AIRPORT)
706	2025-09-08	15	5.1	CHIOS (AIRPORT)	2025-09-08	15	9.09363	CHIOS (AIRPORT)
706	2025-09-09	15	4.1	CHIOS (AIRPORT)	2025-09-09	15	7.68225	CHIOS (AIRPORT)
706	2025-09-10	15	4.1	CHIOS (AIRPORT)	2025-09-10	15	6.38556	CHIOS (AIRPORT)
706	2025-09-11	15	3.6	CHIOS (AIRPORT)	2025-09-11	15	6.93872	CHIOS (AIRPORT)
706	2025-09-12	15	2.6	CHIOS (AIRPORT)	2025-09-12	15	6.38388	CHIOS (AIRPORT)
706	2025-09-13	15	4.1	CHIOS (AIRPORT)	2025-09-13	15	8.60005	CHIOS (AIRPORT)
