obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
650	2025-11-09	0	5.7	LIMNOS (AIRPORT)	2025-11-07	48	6.05581	LIMNOS (AIRPORT)
650	2025-11-10	0	3.1	LIMNOS (AIRPORT)	2025-11-08	48	5.91073	LIMNOS (AIRPORT)
650	2025-11-11	0	0	LIMNOS (AIRPORT)	2025-11-09	48	4.64363	LIMNOS (AIRPORT)
650	2025-11-12	0	1	LIMNOS (AIRPORT)	2025-11-10	48	2.99973	LIMNOS (AIRPORT)
650	2025-11-13	0	0	LIMNOS (AIRPORT)	2025-11-11	48	1.65753	LIMNOS (AIRPORT)
650	2025-11-14	0	0	LIMNOS (AIRPORT)	2025-11-12	48	0.48407	LIMNOS (AIRPORT)
650	2025-11-15	0	0	LIMNOS (AIRPORT)	2025-11-13	48	1.54309	LIMNOS (AIRPORT)
650	2025-11-16	0	0	LIMNOS (AIRPORT)	2025-11-14	48	0.275258	LIMNOS (AIRPORT)
650	2025-11-17	0	0	LIMNOS (AIRPORT)	2025-11-15	48	3.94891	LIMNOS (AIRPORT)
650	2025-11-18	0	5.7	LIMNOS (AIRPORT)	2025-11-16	48	9.41781	LIMNOS (AIRPORT)
650	2025-11-19	0	5.7	LIMNOS (AIRPORT)	2025-11-17	48	8.25509	LIMNOS (AIRPORT)
650	2025-11-20	0	4.1	LIMNOS (AIRPORT)	2025-11-18	48	7.80529	LIMNOS (AIRPORT)
650	2025-11-21	0	3.6	LIMNOS (AIRPORT)	2025-11-19	48	8.22284	LIMNOS (AIRPORT)
650	2025-11-22	0	4.1	LIMNOS (AIRPORT)	2025-11-20	48	8.23068	LIMNOS (AIRPORT)
650	2025-11-23	0	4.1	LIMNOS (AIRPORT)	2025-11-21	48	8.26198	LIMNOS (AIRPORT)
650	2025-11-24	0	0	LIMNOS (AIRPORT)	2025-11-22	48	2.90872	LIMNOS (AIRPORT)
650	2025-11-25	0	0	LIMNOS (AIRPORT)	2025-11-23	48	1.31742	LIMNOS (AIRPORT)
650	2025-11-26	0	5.7	LIMNOS (AIRPORT)	2025-11-24	48	5.95647	LIMNOS (AIRPORT)
650	2025-11-27	0	3.6	LIMNOS (AIRPORT)	2025-11-25	48	8.14304	LIMNOS (AIRPORT)
650	2025-11-28	0	1	LIMNOS (AIRPORT)	2025-11-26	48	7.50692	LIMNOS (AIRPORT)
650	2025-11-29	0	6.7	LIMNOS (AIRPORT)	2025-11-27	48	3.6432	LIMNOS (AIRPORT)
650	2025-11-30	0	0	LIMNOS (AIRPORT)	2025-11-28	48	0.164497	LIMNOS (AIRPORT)
667	2025-11-03	0	4	MYTILINI (AIRPORT)	2025-11-01	48	0.386387	MYTILINI (AIRPORT)
667	2025-11-04	0	4	MYTILINI (AIRPORT)	2025-11-02	48	0.583811	MYTILINI (AIRPORT)
667	2025-11-05	0	2.1	MYTILINI (AIRPORT)	2025-11-03	48	2.23422	MYTILINI (AIRPORT)
667	2025-11-06	0	3	MYTILINI (AIRPORT)	2025-11-04	48	3.40677	MYTILINI (AIRPORT)
667	2025-11-07	0	5	MYTILINI (AIRPORT)	2025-11-05	48	2.03502	MYTILINI (AIRPORT)
667	2025-11-08	0	0	MYTILINI (AIRPORT)	2025-11-06	48	2.76731	MYTILINI (AIRPORT)
667	2025-11-09	0	7	MYTILINI (AIRPORT)	2025-11-07	48	3.97406	MYTILINI (AIRPORT)
667	2025-11-10	0	1.5	MYTILINI (AIRPORT)	2025-11-08	48	3.17453	MYTILINI (AIRPORT)
667	2025-11-11	0	6.2	MYTILINI (AIRPORT)	2025-11-09	48	3.48518	MYTILINI (AIRPORT)
667	2025-11-12	0	1.5	MYTILINI (AIRPORT)	2025-11-10	48	0.633746	MYTILINI (AIRPORT)
667	2025-11-13	0	4	MYTILINI (AIRPORT)	2025-11-11	48	3.0603	MYTILINI (AIRPORT)
667	2025-11-14	0	3.1	MYTILINI (AIRPORT)	2025-11-12	48	2.03563	MYTILINI (AIRPORT)
667	2025-11-15	0	2.1	MYTILINI (AIRPORT)	2025-11-13	48	1.88006	MYTILINI (AIRPORT)
667	2025-11-16	0	2.1	MYTILINI (AIRPORT)	2025-11-14	48	1.27714	MYTILINI (AIRPORT)
667	2025-11-17	0	2.1	MYTILINI (AIRPORT)	2025-11-15	48	1.80764	MYTILINI (AIRPORT)
667	2025-11-18	0	6.2	MYTILINI (AIRPORT)	2025-11-16	48	5.66092	MYTILINI (AIRPORT)
667	2025-11-19	0	7.2	MYTILINI (AIRPORT)	2025-11-17	48	5.35447	MYTILINI (AIRPORT)
667	2025-11-20	0	5.1	MYTILINI (AIRPORT)	2025-11-18	48	5.33083	MYTILINI (AIRPORT)
667	2025-11-21	0	3.6	MYTILINI (AIRPORT)	2025-11-19	48	5.42367	MYTILINI (AIRPORT)
667	2025-11-22	0	7.7	MYTILINI (AIRPORT)	2025-11-20	48	5.1491	MYTILINI (AIRPORT)
667	2025-11-23	0	5.7	MYTILINI (AIRPORT)	2025-11-21	48	3.66879	MYTILINI (AIRPORT)
667	2025-11-24	0	1.5	MYTILINI (AIRPORT)	2025-11-22	48	1.32752	MYTILINI (AIRPORT)
667	2025-11-25	0	2.1	MYTILINI (AIRPORT)	2025-11-23	48	0.983346	MYTILINI (AIRPORT)
667	2025-11-26	0	5.1	MYTILINI (AIRPORT)	2025-11-24	48	4.92881	MYTILINI (AIRPORT)
667	2025-11-27	0	5.7	MYTILINI (AIRPORT)	2025-11-25	48	6.90564	MYTILINI (AIRPORT)
667	2025-11-28	0	5.1	MYTILINI (AIRPORT)	2025-11-26	48	4.83142	MYTILINI (AIRPORT)
667	2025-11-29	0	2.1	MYTILINI (AIRPORT)	2025-11-27	48	4.09607	MYTILINI (AIRPORT)
667	2025-11-30	0	2.1	MYTILINI (AIRPORT)	2025-11-28	48	1.33369	MYTILINI (AIRPORT)
675	2025-11-03	0	2	LAMIA	2025-11-01	48	0.328957	LAMIA
675	2025-11-04	0	3	LAMIA	2025-11-02	48	1.10595	LAMIA
675	2025-11-05	0	8	LAMIA	2025-11-03	48	2.33093	LAMIA
675	2025-11-06	0	9	LAMIA	2025-11-04	48	1.1255	LAMIA
675	2025-11-07	0	1	LAMIA	2025-11-05	48	0.708951	LAMIA
675	2025-11-08	0	1	LAMIA	2025-11-06	48	1.36188	LAMIA
675	2025-11-09	0	3	LAMIA	2025-11-07	48	0.574065	LAMIA
675	2025-11-10	0	0.5	LAMIA	2025-11-08	48	0.582865	LAMIA
675	2025-11-11	0	3.1	LAMIA	2025-11-09	48	1.67407	LAMIA
675	2025-11-12	0	1	LAMIA	2025-11-10	48	1.40282	LAMIA
675	2025-11-13	0	7	LAMIA	2025-11-11	48	0.972636	LAMIA
675	2025-11-14	0	1.5	LAMIA	2025-11-12	48	0.956488	LAMIA
675	2025-11-15	0	2.1	LAMIA	2025-11-13	48	0.598928	LAMIA
675	2025-11-16	0	2.6	LAMIA	2025-11-14	48	1.1301	LAMIA
675	2025-11-17	0	0.5	LAMIA	2025-11-15	48	1.24976	LAMIA
675	2025-11-18	0	2.1	LAMIA	2025-11-16	48	0.848567	LAMIA
675	2025-11-19	0	1.5	LAMIA	2025-11-17	48	0.338481	LAMIA
675	2025-11-20	0	1.5	LAMIA	2025-11-18	48	0.545493	LAMIA
675	2025-11-21	0	1	LAMIA	2025-11-19	48	0.777344	LAMIA
675	2025-11-22	0	2.1	LAMIA	2025-11-20	48	0.183566	LAMIA
675	2025-11-23	0	1.5	LAMIA	2025-11-21	48	1.07354	LAMIA
675	2025-11-24	0	4.6	LAMIA	2025-11-22	48	2.54402	LAMIA
675	2025-11-25	0	0.5	LAMIA	2025-11-23	48	1.62671	LAMIA
675	2025-11-26	0	0.5	LAMIA	2025-11-24	48	0.944675	LAMIA
675	2025-11-27	0	4.6	LAMIA	2025-11-25	48	1.11667	LAMIA
675	2025-11-28	0	0	LAMIA	2025-11-26	48	0.140811	LAMIA
675	2025-11-29	0	0.5	LAMIA	2025-11-27	48	1.40474	LAMIA
675	2025-11-30	0	1.5	LAMIA	2025-11-28	48	1.50642	LAMIA
682	2025-11-03	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	48	1.81928	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	48	4.92582	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	0	ANDRAVIDA (AIRPORT)	2025-11-03	48	2.91563	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	2.6	ANDRAVIDA (AIRPORT)	2025-11-04	48	3.86031	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	0	ANDRAVIDA (AIRPORT)	2025-11-05	48	2.36995	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-06	48	6.05336	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-07	48	7.08834	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-08	48	7.78909	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-09	48	1.35839	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-10	48	2.7178	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	0	ANDRAVIDA (AIRPORT)	2025-11-11	48	1.20957	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	0	ANDRAVIDA (AIRPORT)	2025-11-12	48	0.146438	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	3	ANDRAVIDA (AIRPORT)	2025-11-13	48	1.90039	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	0	ANDRAVIDA (AIRPORT)	2025-11-14	48	2.04935	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-15	48	4.05915	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-16	48	9.59682	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-17	48	8.01575	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-18	48	7.98977	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	48	10.9673	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	0	ANDRAVIDA (AIRPORT)	2025-11-20	48	3.94831	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	0	ANDRAVIDA (AIRPORT)	2025-11-21	48	5.68521	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	0	ANDRAVIDA (AIRPORT)	2025-11-22	48	2.17446	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-23	48	4.80366	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	48	7.64251	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	4.6	ANDRAVIDA (AIRPORT)	2025-11-25	48	7.73512	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	6	ANDRAVIDA (AIRPORT)	2025-11-26	48	4.56808	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	48	6.05597	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	0	ANDRAVIDA (AIRPORT)	2025-11-28	48	1.49607	ANDRAVIDA (AIRPORT)
684	2025-11-03	0	1	SKYROS (AIRPORT)	2025-11-01	48	1.4979	SKYROS (AIRPORT)
684	2025-11-04	0	1	SKYROS (AIRPORT)	2025-11-02	48	2.65253	SKYROS (AIRPORT)
684	2025-11-05	0	7.7	SKYROS (AIRPORT)	2025-11-03	48	1.49361	SKYROS (AIRPORT)
684	2025-11-06	0	7.7	SKYROS (AIRPORT)	2025-11-04	48	7.97596	SKYROS (AIRPORT)
684	2025-11-07	0	5.1	SKYROS (AIRPORT)	2025-11-05	48	4.87708	SKYROS (AIRPORT)
684	2025-11-08	0	1	SKYROS (AIRPORT)	2025-11-06	48	1.138	SKYROS (AIRPORT)
684	2025-11-09	0	5.7	SKYROS (AIRPORT)	2025-11-07	48	5.97769	SKYROS (AIRPORT)
684	2025-11-10	0	3.6	SKYROS (AIRPORT)	2025-11-08	48	6.6	SKYROS (AIRPORT)
684	2025-11-11	0	11	SKYROS (AIRPORT)	2025-11-09	48	2.87013	SKYROS (AIRPORT)
684	2025-11-12	0	5.7	SKYROS (AIRPORT)	2025-11-10	48	2.79185	SKYROS (AIRPORT)
684	2025-11-13	0	0.5	SKYROS (AIRPORT)	2025-11-11	48	2.53915	SKYROS (AIRPORT)
684	2025-11-14	0	1	SKYROS (AIRPORT)	2025-11-12	48	1.22077	SKYROS (AIRPORT)
684	2025-11-15	0	1.5	SKYROS (AIRPORT)	2025-11-13	48	1.61027	SKYROS (AIRPORT)
684	2025-11-16	0	1	SKYROS (AIRPORT)	2025-11-14	48	1.58811	SKYROS (AIRPORT)
684	2025-11-17	0	1	SKYROS (AIRPORT)	2025-11-15	48	4.69869	SKYROS (AIRPORT)
684	2025-11-18	0	7.2	SKYROS (AIRPORT)	2025-11-16	48	11.333	SKYROS (AIRPORT)
684	2025-11-19	0	9.3	SKYROS (AIRPORT)	2025-11-17	48	9.0465	SKYROS (AIRPORT)
684	2025-11-20	0	9.8	SKYROS (AIRPORT)	2025-11-18	48	7.18204	SKYROS (AIRPORT)
684	2025-11-21	0	4.6	SKYROS (AIRPORT)	2025-11-19	48	8.25101	SKYROS (AIRPORT)
684	2025-11-22	0	4.6	SKYROS (AIRPORT)	2025-11-20	48	9.3912	SKYROS (AIRPORT)
684	2025-11-23	0	7.2	SKYROS (AIRPORT)	2025-11-21	48	6.66544	SKYROS (AIRPORT)
684	2025-11-24	0	8.2	SKYROS (AIRPORT)	2025-11-22	48	5.58906	SKYROS (AIRPORT)
684	2025-11-25	0	2.6	SKYROS (AIRPORT)	2025-11-23	48	2.87547	SKYROS (AIRPORT)
684	2025-11-26	0	7.7	SKYROS (AIRPORT)	2025-11-24	48	6.70656	SKYROS (AIRPORT)
684	2025-11-27	0	5.1	SKYROS (AIRPORT)	2025-11-25	48	8.24988	SKYROS (AIRPORT)
684	2025-11-28	0	5.1	SKYROS (AIRPORT)	2025-11-26	48	8.95016	SKYROS (AIRPORT)
684	2025-11-29	0	2.1	SKYROS (AIRPORT)	2025-11-27	48	5.14616	SKYROS (AIRPORT)
684	2025-11-30	0	2.1	SKYROS (AIRPORT)	2025-11-28	48	2.45475	SKYROS (AIRPORT)
706	2025-11-13	0	2.1	CHIOS (AIRPORT)	2025-11-11	48	5.47919	CHIOS (AIRPORT)
706	2025-11-21	0	1.5	CHIOS (AIRPORT)	2025-11-19	48	9.26752	CHIOS (AIRPORT)
710	2025-11-03	0	0	TRIPOLIS (AIRPORT)	2025-11-01	48	0.198819	TRIPOLIS (AIRPORT)
710	2025-11-04	0	1	TRIPOLIS (AIRPORT)	2025-11-02	48	0.421295	TRIPOLIS (AIRPORT)
710	2025-11-05	0	1	TRIPOLIS (AIRPORT)	2025-11-03	48	1.11622	TRIPOLIS (AIRPORT)
710	2025-11-06	0	5	TRIPOLIS (AIRPORT)	2025-11-04	48	2.48094	TRIPOLIS (AIRPORT)
710	2025-11-08	0	4	TRIPOLIS (AIRPORT)	2025-11-06	48	1.15977	TRIPOLIS (AIRPORT)
710	2025-11-09	0	4	TRIPOLIS (AIRPORT)	2025-11-07	48	0.0636807	TRIPOLIS (AIRPORT)
710	2025-11-10	0	2.6	TRIPOLIS (AIRPORT)	2025-11-08	48	1.09585	TRIPOLIS (AIRPORT)
710	2025-11-11	0	2.6	TRIPOLIS (AIRPORT)	2025-11-09	48	2.91158	TRIPOLIS (AIRPORT)
710	2025-11-12	0	0	TRIPOLIS (AIRPORT)	2025-11-10	48	0.846664	TRIPOLIS (AIRPORT)
710	2025-11-13	0	2	TRIPOLIS (AIRPORT)	2025-11-11	48	0.730124	TRIPOLIS (AIRPORT)
710	2025-11-14	0	0.5	TRIPOLIS (AIRPORT)	2025-11-12	48	0.350434	TRIPOLIS (AIRPORT)
710	2025-11-15	0	0	TRIPOLIS (AIRPORT)	2025-11-13	48	0.205108	TRIPOLIS (AIRPORT)
710	2025-11-16	0	0.5	TRIPOLIS (AIRPORT)	2025-11-14	48	0.454637	TRIPOLIS (AIRPORT)
710	2025-11-17	0	1	TRIPOLIS (AIRPORT)	2025-11-15	48	0.29305	TRIPOLIS (AIRPORT)
710	2025-11-18	0	3.6	TRIPOLIS (AIRPORT)	2025-11-16	48	0.21142	TRIPOLIS (AIRPORT)
710	2025-11-19	0	1	TRIPOLIS (AIRPORT)	2025-11-17	48	0.771993	TRIPOLIS (AIRPORT)
710	2025-11-20	0	2.1	TRIPOLIS (AIRPORT)	2025-11-18	48	0.488451	TRIPOLIS (AIRPORT)
710	2025-11-21	0	3.1	TRIPOLIS (AIRPORT)	2025-11-19	48	2.13956	TRIPOLIS (AIRPORT)
710	2025-11-22	0	0	TRIPOLIS (AIRPORT)	2025-11-20	48	1.49834	TRIPOLIS (AIRPORT)
710	2025-11-23	0	3.1	TRIPOLIS (AIRPORT)	2025-11-21	48	2.33749	TRIPOLIS (AIRPORT)
710	2025-11-24	0	4.1	TRIPOLIS (AIRPORT)	2025-11-22	48	1.26094	TRIPOLIS (AIRPORT)
710	2025-11-25	0	1	TRIPOLIS (AIRPORT)	2025-11-23	48	0.238464	TRIPOLIS (AIRPORT)
710	2025-11-26	0	4.1	TRIPOLIS (AIRPORT)	2025-11-24	48	1.26341	TRIPOLIS (AIRPORT)
710	2025-11-27	0	0.5	TRIPOLIS (AIRPORT)	2025-11-25	48	1.29388	TRIPOLIS (AIRPORT)
710	2025-11-28	0	2.6	TRIPOLIS (AIRPORT)	2025-11-26	48	0.895702	TRIPOLIS (AIRPORT)
710	2025-11-29	0	0.5	TRIPOLIS (AIRPORT)	2025-11-27	48	0.406829	TRIPOLIS (AIRPORT)
710	2025-11-30	0	3.6	TRIPOLIS (AIRPORT)	2025-11-28	48	0.962391	TRIPOLIS (AIRPORT)
715	2025-11-03	0	1	TATOI	2025-11-01	48	0.557131	TATOI
715	2025-11-04	0	2	TATOI	2025-11-02	48	0.499903	TATOI
715	2025-11-05	0	9	TATOI	2025-11-03	48	0.899538	TATOI
715	2025-11-06	0	16	TATOI	2025-11-04	48	3.18455	TATOI
715	2025-11-07	0	2	TATOI	2025-11-05	48	1.45365	TATOI
715	2025-11-08	0	1	TATOI	2025-11-06	48	0.667454	TATOI
715	2025-11-09	0	1	TATOI	2025-11-07	48	0.409941	TATOI
715	2025-11-10	0	1	TATOI	2025-11-08	48	1.49748	TATOI
715	2025-11-11	0	2	TATOI	2025-11-09	48	1.34139	TATOI
715	2025-11-12	0	5	TATOI	2025-11-10	48	0.691825	TATOI
715	2025-11-13	0	1.5	TATOI	2025-11-11	48	1.10383	TATOI
715	2025-11-14	0	5	TATOI	2025-11-12	48	0.822319	TATOI
715	2025-11-15	0	5	TATOI	2025-11-13	48	0.744115	TATOI
715	2025-11-16	0	5	TATOI	2025-11-14	48	0.836594	TATOI
715	2025-11-17	0	0	TATOI	2025-11-15	48	0.32957	TATOI
715	2025-11-18	0	1	TATOI	2025-11-16	48	3.27728	TATOI
715	2025-11-19	0	2	TATOI	2025-11-17	48	2.35492	TATOI
715	2025-11-20	0	0	TATOI	2025-11-18	48	2.77944	TATOI
715	2025-11-21	0	1	TATOI	2025-11-19	48	3.39885	TATOI
715	2025-11-22	0	4	TATOI	2025-11-20	48	4.86732	TATOI
715	2025-11-23	0	0	TATOI	2025-11-21	48	1.95863	TATOI
715	2025-11-24	0	7	TATOI	2025-11-22	48	1.99847	TATOI
715	2025-11-25	0	2	TATOI	2025-11-23	48	1.11164	TATOI
715	2025-11-26	0	2	TATOI	2025-11-24	48	2.2367	TATOI
715	2025-11-27	0	8	TATOI	2025-11-25	48	4.66489	TATOI
715	2025-11-28	0	3	TATOI	2025-11-26	48	3.6517	TATOI
715	2025-11-30	0	3	TATOI	2025-11-28	48	0.482446	TATOI
716	2025-11-03	0	1	ATHINAI HELLINIKON	2025-11-01	48	1.11294	ATHINAI HELLINIKON
716	2025-11-04	0	1.5	ATHINAI HELLINIKON	2025-11-02	48	1.71599	ATHINAI HELLINIKON
716	2025-11-05	0	1.5	ATHINAI HELLINIKON	2025-11-03	48	3.05846	ATHINAI HELLINIKON
716	2025-11-06	0	4.1	ATHINAI HELLINIKON	2025-11-04	48	2.61647	ATHINAI HELLINIKON
716	2025-11-07	0	1	ATHINAI HELLINIKON	2025-11-05	48	1.57479	ATHINAI HELLINIKON
716	2025-11-08	0	1	ATHINAI HELLINIKON	2025-11-06	48	1.89629	ATHINAI HELLINIKON
716	2025-11-09	0	2.6	ATHINAI HELLINIKON	2025-11-07	48	1.85713	ATHINAI HELLINIKON
716	2025-11-10	0	3.1	ATHINAI HELLINIKON	2025-11-08	48	3.54921	ATHINAI HELLINIKON
716	2025-11-11	0	0.5	ATHINAI HELLINIKON	2025-11-09	48	0.811503	ATHINAI HELLINIKON
716	2025-11-12	0	1.5	ATHINAI HELLINIKON	2025-11-10	48	1.32569	ATHINAI HELLINIKON
716	2025-11-13	0	0	ATHINAI HELLINIKON	2025-11-11	48	1.37511	ATHINAI HELLINIKON
716	2025-11-14	0	1.5	ATHINAI HELLINIKON	2025-11-12	48	0.987728	ATHINAI HELLINIKON
716	2025-11-15	0	1	ATHINAI HELLINIKON	2025-11-13	48	1.02156	ATHINAI HELLINIKON
716	2025-11-16	0	1	ATHINAI HELLINIKON	2025-11-14	48	1.17465	ATHINAI HELLINIKON
716	2025-11-17	0	1.5	ATHINAI HELLINIKON	2025-11-15	48	1.42085	ATHINAI HELLINIKON
716	2025-11-18	0	3.6	ATHINAI HELLINIKON	2025-11-16	48	1.71625	ATHINAI HELLINIKON
716	2025-11-19	0	2.1	ATHINAI HELLINIKON	2025-11-17	48	1.46141	ATHINAI HELLINIKON
716	2025-11-20	0	3.6	ATHINAI HELLINIKON	2025-11-18	48	2.75589	ATHINAI HELLINIKON
716	2025-11-21	0	3.1	ATHINAI HELLINIKON	2025-11-19	48	5.48682	ATHINAI HELLINIKON
716	2025-11-22	0	3.6	ATHINAI HELLINIKON	2025-11-20	48	5.04827	ATHINAI HELLINIKON
716	2025-11-23	0	3	ATHINAI HELLINIKON	2025-11-21	48	1.39374	ATHINAI HELLINIKON
716	2025-11-24	0	2.6	ATHINAI HELLINIKON	2025-11-22	48	1.6398	ATHINAI HELLINIKON
716	2025-11-25	0	1.5	ATHINAI HELLINIKON	2025-11-23	48	1.14926	ATHINAI HELLINIKON
716	2025-11-26	0	2.6	ATHINAI HELLINIKON	2025-11-24	48	1.07853	ATHINAI HELLINIKON
716	2025-11-27	0	6.7	ATHINAI HELLINIKON	2025-11-25	48	5.65729	ATHINAI HELLINIKON
716	2025-11-28	0	8	ATHINAI HELLINIKON	2025-11-26	48	4.88847	ATHINAI HELLINIKON
716	2025-11-29	0	0.5	ATHINAI HELLINIKON	2025-11-27	48	1.4253	ATHINAI HELLINIKON
716	2025-11-30	0	1.5	ATHINAI HELLINIKON	2025-11-28	48	1.48738	ATHINAI HELLINIKON
718	2025-11-03	0	0	ELEFSIS (AIRPORT)	2025-11-01	48	1.609	ELEFSIS (AIRPORT)
718	2025-11-04	0	3	ELEFSIS (AIRPORT)	2025-11-02	48	1.33264	ELEFSIS (AIRPORT)
718	2025-11-05	0	8	ELEFSIS (AIRPORT)	2025-11-03	48	4.25527	ELEFSIS (AIRPORT)
718	2025-11-06	0	16	ELEFSIS (AIRPORT)	2025-11-04	48	4.03774	ELEFSIS (AIRPORT)
718	2025-11-07	0	8	ELEFSIS (AIRPORT)	2025-11-05	48	1.73826	ELEFSIS (AIRPORT)
718	2025-11-08	0	2	ELEFSIS (AIRPORT)	2025-11-06	48	2.13479	ELEFSIS (AIRPORT)
718	2025-11-09	0	3	ELEFSIS (AIRPORT)	2025-11-07	48	1.52443	ELEFSIS (AIRPORT)
718	2025-11-10	0	7	ELEFSIS (AIRPORT)	2025-11-08	48	2.2614	ELEFSIS (AIRPORT)
718	2025-11-11	0	0	ELEFSIS (AIRPORT)	2025-11-09	48	1.46114	ELEFSIS (AIRPORT)
718	2025-11-12	0	7	ELEFSIS (AIRPORT)	2025-11-10	48	1.88634	ELEFSIS (AIRPORT)
718	2025-11-13	0	2.6	ELEFSIS (AIRPORT)	2025-11-11	48	1.92667	ELEFSIS (AIRPORT)
718	2025-11-14	0	0	ELEFSIS (AIRPORT)	2025-11-12	48	1.31458	ELEFSIS (AIRPORT)
718	2025-11-15	0	3	ELEFSIS (AIRPORT)	2025-11-13	48	1.29588	ELEFSIS (AIRPORT)
718	2025-11-16	0	5	ELEFSIS (AIRPORT)	2025-11-14	48	1.18532	ELEFSIS (AIRPORT)
718	2025-11-17	0	0	ELEFSIS (AIRPORT)	2025-11-15	48	1.19571	ELEFSIS (AIRPORT)
718	2025-11-18	0	2	ELEFSIS (AIRPORT)	2025-11-16	48	0.556793	ELEFSIS (AIRPORT)
718	2025-11-19	0	0	ELEFSIS (AIRPORT)	2025-11-17	48	1.04705	ELEFSIS (AIRPORT)
718	2025-11-20	0	3	ELEFSIS (AIRPORT)	2025-11-18	48	1.9956	ELEFSIS (AIRPORT)
718	2025-11-21	0	5.1	ELEFSIS (AIRPORT)	2025-11-19	48	5.26267	ELEFSIS (AIRPORT)
718	2025-11-22	0	8	ELEFSIS (AIRPORT)	2025-11-20	48	4.62235	ELEFSIS (AIRPORT)
718	2025-11-23	0	3	ELEFSIS (AIRPORT)	2025-11-21	48	1.81204	ELEFSIS (AIRPORT)
718	2025-11-24	0	6	ELEFSIS (AIRPORT)	2025-11-22	48	2.76969	ELEFSIS (AIRPORT)
718	2025-11-25	0	5	ELEFSIS (AIRPORT)	2025-11-23	48	1.6495	ELEFSIS (AIRPORT)
718	2025-11-26	0	6	ELEFSIS (AIRPORT)	2025-11-24	48	1.03318	ELEFSIS (AIRPORT)
718	2025-11-27	0	17	ELEFSIS (AIRPORT)	2025-11-25	48	5.72802	ELEFSIS (AIRPORT)
718	2025-11-28	0	6	ELEFSIS (AIRPORT)	2025-11-26	48	3.82233	ELEFSIS (AIRPORT)
718	2025-11-29	0	3	ELEFSIS (AIRPORT)	2025-11-27	48	0.202068	ELEFSIS (AIRPORT)
718	2025-11-30	0	0	ELEFSIS (AIRPORT)	2025-11-28	48	1.928	ELEFSIS (AIRPORT)
723	2025-11-03	0	5	SAMOS	2025-11-01	48	1.68439	SAMOS
723	2025-11-04	0	2	SAMOS	2025-11-02	48	0.449458	SAMOS
723	2025-11-05	0	2	SAMOS	2025-11-03	48	2.21328	SAMOS
723	2025-11-06	0	4	SAMOS	2025-11-04	48	3.49258	SAMOS
723	2025-11-07	0	1	SAMOS	2025-11-05	48	2.19177	SAMOS
723	2025-11-08	0	1	SAMOS	2025-11-06	48	1.87312	SAMOS
723	2025-11-09	0	3	SAMOS	2025-11-07	48	3.62424	SAMOS
723	2025-11-10	0	0	SAMOS	2025-11-08	48	2.20085	SAMOS
723	2025-11-11	0	5.7	SAMOS	2025-11-09	48	5.69299	SAMOS
723	2025-11-12	0	0	SAMOS	2025-11-10	48	0.865844	SAMOS
723	2025-11-13	0	10	SAMOS	2025-11-11	48	4.64664	SAMOS
723	2025-11-14	0	6.2	SAMOS	2025-11-12	48	5.99523	SAMOS
