obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-25	21	2.6	AKTION (AIRPORT)	2025-11-25	21	7.53518	AKTION (AIRPORT)
643	2025-11-26	21	3.1	AKTION (AIRPORT)	2025-11-26	21	8.09626	AKTION (AIRPORT)
643	2025-11-27	21	2.6	AKTION (AIRPORT)	2025-11-27	21	2.59594	AKTION (AIRPORT)
643	2025-11-28	21	2.1	AKTION (AIRPORT)	2025-11-28	21	6.93797	AKTION (AIRPORT)
643	2025-11-29	21	1	AKTION (AIRPORT)	2025-11-29	21	3.5585	AKTION (AIRPORT)
643	2025-11-30	21	1.5	AKTION (AIRPORT)	2025-11-30	21	3.2316	AKTION (AIRPORT)
648	2025-11-01	21	1.5	LARISSA (AIRPORT)	2025-11-01	21	0.53419	LARISSA (AIRPORT)
648	2025-11-02	21	0	LARISSA (AIRPORT)	2025-11-02	21	0.73517	LARISSA (AIRPORT)
648	2025-11-03	21	1	LARISSA (AIRPORT)	2025-11-03	21	0.693532	LARISSA (AIRPORT)
648	2025-11-04	21	1	LARISSA (AIRPORT)	2025-11-04	21	2.03071	LARISSA (AIRPORT)
648	2025-11-05	21	1.5	LARISSA (AIRPORT)	2025-11-05	21	0.492189	LARISSA (AIRPORT)
648	2025-11-06	21	1.5	LARISSA (AIRPORT)	2025-11-06	21	0.481625	LARISSA (AIRPORT)
648	2025-11-07	21	1.5	LARISSA (AIRPORT)	2025-11-07	21	0.664146	LARISSA (AIRPORT)
648	2025-11-08	21	0	LARISSA (AIRPORT)	2025-11-08	21	0.470013	LARISSA (AIRPORT)
648	2025-11-09	21	1.5	LARISSA (AIRPORT)	2025-11-09	21	0.256402	LARISSA (AIRPORT)
648	2025-11-10	21	0	LARISSA (AIRPORT)	2025-11-10	21	1.03454	LARISSA (AIRPORT)
648	2025-11-11	21	1.5	LARISSA (AIRPORT)	2025-11-11	21	0.370342	LARISSA (AIRPORT)
648	2025-11-12	21	0	LARISSA (AIRPORT)	2025-11-12	21	0.599988	LARISSA (AIRPORT)
648	2025-11-13	21	0	LARISSA (AIRPORT)	2025-11-13	21	0.444949	LARISSA (AIRPORT)
648	2025-11-14	21	0	LARISSA (AIRPORT)	2025-11-14	21	0.47619	LARISSA (AIRPORT)
648	2025-11-15	21	0	LARISSA (AIRPORT)	2025-11-15	21	0.583313	LARISSA (AIRPORT)
648	2025-11-16	21	0	LARISSA (AIRPORT)	2025-11-16	21	0.736187	LARISSA (AIRPORT)
648	2025-11-17	21	0	LARISSA (AIRPORT)	2025-11-17	21	0.58144	LARISSA (AIRPORT)
648	2025-11-18	21	1	LARISSA (AIRPORT)	2025-11-18	21	0.929355	LARISSA (AIRPORT)
648	2025-11-19	21	1	LARISSA (AIRPORT)	2025-11-19	21	0.317053	LARISSA (AIRPORT)
648	2025-11-20	21	0	LARISSA (AIRPORT)	2025-11-20	21	0.687813	LARISSA (AIRPORT)
648	2025-11-21	21	0	LARISSA (AIRPORT)	2025-11-21	21	0.757224	LARISSA (AIRPORT)
648	2025-11-22	21	0	LARISSA (AIRPORT)	2025-11-22	21	1.55589	LARISSA (AIRPORT)
648	2025-11-24	21	0.5	LARISSA (AIRPORT)	2025-11-24	21	0.811065	LARISSA (AIRPORT)
648	2025-11-25	21	1	LARISSA (AIRPORT)	2025-11-25	21	0.0600427	LARISSA (AIRPORT)
648	2025-11-26	21	0	LARISSA (AIRPORT)	2025-11-26	21	0.46897	LARISSA (AIRPORT)
648	2025-11-27	21	3.1	LARISSA (AIRPORT)	2025-11-27	21	1.04897	LARISSA (AIRPORT)
648	2025-11-28	21	0	LARISSA (AIRPORT)	2025-11-28	21	0.589506	LARISSA (AIRPORT)
648	2025-11-29	21	0	LARISSA (AIRPORT)	2025-11-29	21	0.572419	LARISSA (AIRPORT)
648	2025-11-30	21	1	LARISSA (AIRPORT)	2025-11-30	21	0.204183	LARISSA (AIRPORT)
650	2025-11-01	21	1	LIMNOS (AIRPORT)	2025-11-01	21	1.94642	LIMNOS (AIRPORT)
650	2025-11-02	21	0	LIMNOS (AIRPORT)	2025-11-02	21	1.21518	LIMNOS (AIRPORT)
650	2025-11-03	21	0	LIMNOS (AIRPORT)	2025-11-03	21	0.816375	LIMNOS (AIRPORT)
650	2025-11-04	21	3.6	LIMNOS (AIRPORT)	2025-11-04	21	4.98455	LIMNOS (AIRPORT)
650	2025-11-05	21	7.7	LIMNOS (AIRPORT)	2025-11-05	21	8.8617	LIMNOS (AIRPORT)
650	2025-11-06	21	4.6	LIMNOS (AIRPORT)	2025-11-06	21	6.22266	LIMNOS (AIRPORT)
650	2025-11-07	21	1.5	LIMNOS (AIRPORT)	2025-11-07	21	1.02161	LIMNOS (AIRPORT)
650	2025-11-08	21	6.2	LIMNOS (AIRPORT)	2025-11-08	21	5.42535	LIMNOS (AIRPORT)
650	2025-11-09	21	2.1	LIMNOS (AIRPORT)	2025-11-09	21	3.4961	LIMNOS (AIRPORT)
650	2025-11-10	21	6	LIMNOS (AIRPORT)	2025-11-10	21	7.23134	LIMNOS (AIRPORT)
650	2025-11-11	21	0	LIMNOS (AIRPORT)	2025-11-11	21	2.39215	LIMNOS (AIRPORT)
650	2025-11-12	21	1	LIMNOS (AIRPORT)	2025-11-12	21	1.1869	LIMNOS (AIRPORT)
650	2025-11-13	21	0	LIMNOS (AIRPORT)	2025-11-13	21	0.736652	LIMNOS (AIRPORT)
650	2025-11-14	21	0	LIMNOS (AIRPORT)	2025-11-14	21	0.688009	LIMNOS (AIRPORT)
650	2025-11-15	21	0	LIMNOS (AIRPORT)	2025-11-15	21	0.400106	LIMNOS (AIRPORT)
650	2025-11-16	21	0	LIMNOS (AIRPORT)	2025-11-16	21	1.37578	LIMNOS (AIRPORT)
650	2025-11-17	21	6.2	LIMNOS (AIRPORT)	2025-11-17	21	9.88958	LIMNOS (AIRPORT)
650	2025-11-18	21	6.2	LIMNOS (AIRPORT)	2025-11-18	21	8.73098	LIMNOS (AIRPORT)
650	2025-11-19	21	4.1	LIMNOS (AIRPORT)	2025-11-19	21	7.78273	LIMNOS (AIRPORT)
650	2025-11-20	21	3.6	LIMNOS (AIRPORT)	2025-11-20	21	7.99258	LIMNOS (AIRPORT)
650	2025-11-21	21	5.1	LIMNOS (AIRPORT)	2025-11-21	21	8.6239	LIMNOS (AIRPORT)
650	2025-11-22	21	4.1	LIMNOS (AIRPORT)	2025-11-22	21	9.1067	LIMNOS (AIRPORT)
650	2025-11-23	21	3.1	LIMNOS (AIRPORT)	2025-11-23	21	1.95305	LIMNOS (AIRPORT)
650	2025-11-24	21	0	LIMNOS (AIRPORT)	2025-11-24	21	0.482406	LIMNOS (AIRPORT)
650	2025-11-25	21	3.6	LIMNOS (AIRPORT)	2025-11-25	21	4.75931	LIMNOS (AIRPORT)
650	2025-11-26	21	4.1	LIMNOS (AIRPORT)	2025-11-26	21	9.62037	LIMNOS (AIRPORT)
650	2025-11-27	21	5.1	LIMNOS (AIRPORT)	2025-11-27	21	8.10816	LIMNOS (AIRPORT)
650	2025-11-28	21	6.2	LIMNOS (AIRPORT)	2025-11-28	21	8.14821	LIMNOS (AIRPORT)
650	2025-11-29	21	0	LIMNOS (AIRPORT)	2025-11-29	21	1.18146	LIMNOS (AIRPORT)
650	2025-11-30	21	0	LIMNOS (AIRPORT)	2025-11-30	21	1.27689	LIMNOS (AIRPORT)
667	2025-11-01	21	4	MYTILINI (AIRPORT)	2025-11-01	21	2.69092	MYTILINI (AIRPORT)
667	2025-11-02	21	2.1	MYTILINI (AIRPORT)	2025-11-02	21	0.16056	MYTILINI (AIRPORT)
667	2025-11-03	21	4	MYTILINI (AIRPORT)	2025-11-03	21	0.457028	MYTILINI (AIRPORT)
667	2025-11-04	21	2.6	MYTILINI (AIRPORT)	2025-11-04	21	1.93072	MYTILINI (AIRPORT)
667	2025-11-05	21	1.5	MYTILINI (AIRPORT)	2025-11-05	21	1.05784	MYTILINI (AIRPORT)
667	2025-11-06	21	4	MYTILINI (AIRPORT)	2025-11-06	21	2.97318	MYTILINI (AIRPORT)
667	2025-11-07	21	4	MYTILINI (AIRPORT)	2025-11-07	21	1.60837	MYTILINI (AIRPORT)
667	2025-11-08	21	2.1	MYTILINI (AIRPORT)	2025-11-08	21	4.04079	MYTILINI (AIRPORT)
667	2025-11-09	21	3	MYTILINI (AIRPORT)	2025-11-09	21	3.29155	MYTILINI (AIRPORT)
667	2025-11-10	21	7.7	MYTILINI (AIRPORT)	2025-11-10	21	5.91783	MYTILINI (AIRPORT)
667	2025-11-11	21	1.5	MYTILINI (AIRPORT)	2025-11-11	21	0.441479	MYTILINI (AIRPORT)
667	2025-11-12	21	2.6	MYTILINI (AIRPORT)	2025-11-12	21	0.818893	MYTILINI (AIRPORT)
667	2025-11-13	21	3.1	MYTILINI (AIRPORT)	2025-11-13	21	5.55896	MYTILINI (AIRPORT)
667	2025-11-14	21	2.1	MYTILINI (AIRPORT)	2025-11-14	21	1.01267	MYTILINI (AIRPORT)
667	2025-11-15	21	2.6	MYTILINI (AIRPORT)	2025-11-15	21	0.758447	MYTILINI (AIRPORT)
667	2025-11-16	21	0	MYTILINI (AIRPORT)	2025-11-16	21	3.12037	MYTILINI (AIRPORT)
667	2025-11-17	21	8.2	MYTILINI (AIRPORT)	2025-11-17	21	7.81343	MYTILINI (AIRPORT)
667	2025-11-18	21	7.7	MYTILINI (AIRPORT)	2025-11-18	21	5.28079	MYTILINI (AIRPORT)
667	2025-11-19	21	5.1	MYTILINI (AIRPORT)	2025-11-19	21	5.9585	MYTILINI (AIRPORT)
667	2025-11-20	21	4.6	MYTILINI (AIRPORT)	2025-11-20	21	5.55601	MYTILINI (AIRPORT)
667	2025-11-21	21	7.2	MYTILINI (AIRPORT)	2025-11-21	21	4.74296	MYTILINI (AIRPORT)
667	2025-11-22	21	5.1	MYTILINI (AIRPORT)	2025-11-22	21	5.27453	MYTILINI (AIRPORT)
667	2025-11-23	21	2.1	MYTILINI (AIRPORT)	2025-11-23	21	3.08147	MYTILINI (AIRPORT)
667	2025-11-24	21	3.1	MYTILINI (AIRPORT)	2025-11-24	21	2.02769	MYTILINI (AIRPORT)
667	2025-11-25	21	5.1	MYTILINI (AIRPORT)	2025-11-25	21	6.31687	MYTILINI (AIRPORT)
667	2025-11-26	21	7.7	MYTILINI (AIRPORT)	2025-11-26	21	7.91095	MYTILINI (AIRPORT)
667	2025-11-27	21	6.2	MYTILINI (AIRPORT)	2025-11-27	21	6.9273	MYTILINI (AIRPORT)
667	2025-11-28	21	5.7	MYTILINI (AIRPORT)	2025-11-28	21	7.04293	MYTILINI (AIRPORT)
667	2025-11-29	21	2.6	MYTILINI (AIRPORT)	2025-11-29	21	2.85494	MYTILINI (AIRPORT)
667	2025-11-30	21	3.1	MYTILINI (AIRPORT)	2025-11-30	21	2.16268	MYTILINI (AIRPORT)
675	2025-11-01	21	2	LAMIA	2025-11-01	21	0.102257	LAMIA
675	2025-11-02	21	1.5	LAMIA	2025-11-02	21	0.528846	LAMIA
675	2025-11-03	21	0	LAMIA	2025-11-03	21	0.49449	LAMIA
675	2025-11-04	21	4.1	LAMIA	2025-11-04	21	3.40577	LAMIA
675	2025-11-05	21	4.6	LAMIA	2025-11-05	21	1.72769	LAMIA
675	2025-11-06	21	1	LAMIA	2025-11-06	21	0.544493	LAMIA
675	2025-11-07	21	3	LAMIA	2025-11-07	21	0.388352	LAMIA
675	2025-11-08	21	3.1	LAMIA	2025-11-08	21	0.185763	LAMIA
675	2025-11-09	21	1	LAMIA	2025-11-09	21	0.430825	LAMIA
675	2025-11-10	21	2.6	LAMIA	2025-11-10	21	1.50794	LAMIA
675	2025-11-11	21	2.1	LAMIA	2025-11-11	21	0.0965676	LAMIA
675	2025-11-12	21	2.6	LAMIA	2025-11-12	21	0.84654	LAMIA
675	2025-11-13	21	3.1	LAMIA	2025-11-13	21	0.737053	LAMIA
675	2025-11-14	21	1.5	LAMIA	2025-11-14	21	0.498966	LAMIA
675	2025-11-15	21	2.6	LAMIA	2025-11-15	21	0.649787	LAMIA
675	2025-11-16	21	1.5	LAMIA	2025-11-16	21	0.924098	LAMIA
675	2025-11-17	21	0.5	LAMIA	2025-11-17	21	0.32609	LAMIA
675	2025-11-18	21	1	LAMIA	2025-11-18	21	0.421293	LAMIA
675	2025-11-19	21	0.5	LAMIA	2025-11-19	21	0.579349	LAMIA
675	2025-11-20	21	0.5	LAMIA	2025-11-20	21	1.65935	LAMIA
675	2025-11-21	21	1.5	LAMIA	2025-11-21	21	0.745106	LAMIA
675	2025-11-22	21	2.6	LAMIA	2025-11-22	21	2.3445	LAMIA
675	2025-11-24	21	1.5	LAMIA	2025-11-24	21	1.10818	LAMIA
675	2025-11-25	21	0	LAMIA	2025-11-25	21	0.737993	LAMIA
675	2025-11-26	21	2.1	LAMIA	2025-11-26	21	2.39298	LAMIA
675	2025-11-27	21	1	LAMIA	2025-11-27	21	2.10944	LAMIA
675	2025-11-28	21	2.6	LAMIA	2025-11-28	21	0.78402	LAMIA
675	2025-11-29	21	2.6	LAMIA	2025-11-29	21	0.615775	LAMIA
675	2025-11-30	21	3.1	LAMIA	2025-11-30	21	1.23882	LAMIA
682	2025-11-01	21	0	ANDRAVIDA (AIRPORT)	2025-11-01	21	1.85223	ANDRAVIDA (AIRPORT)
682	2025-11-02	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	21	1.56254	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	21	2.59411	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	0	ANDRAVIDA (AIRPORT)	2025-11-04	21	0.985294	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	21	3.95513	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	0	ANDRAVIDA (AIRPORT)	2025-11-06	21	2.37678	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-07	21	4.20185	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-08	21	3.976	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	21	4.24424	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	0	ANDRAVIDA (AIRPORT)	2025-11-10	21	0.946974	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	21	3.06858	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	0	ANDRAVIDA (AIRPORT)	2025-11-12	21	1.40851	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	0	ANDRAVIDA (AIRPORT)	2025-11-13	21	1.0896	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	0	ANDRAVIDA (AIRPORT)	2025-11-14	21	2.27202	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	21	1.54973	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-16	21	2.43491	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-17	21	6.34349	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	5.7	ANDRAVIDA (AIRPORT)	2025-11-18	21	5.80891	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-19	21	4.36452	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	4.6	ANDRAVIDA (AIRPORT)	2025-11-20	21	4.91066	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-21	21	5.40695	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	0	ANDRAVIDA (AIRPORT)	2025-11-22	21	2.31752	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	21	3.47953	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-24	21	2.00607	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-25	21	5.09379	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	7.2	ANDRAVIDA (AIRPORT)	2025-11-26	21	5.83633	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-27	21	6.2587	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-28	21	3.88528	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	21	3.87421	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-30	21	1.62463	ANDRAVIDA (AIRPORT)
684	2025-11-01	21	3.1	SKYROS (AIRPORT)	2025-11-01	21	3.41138	SKYROS (AIRPORT)
684	2025-11-02	21	1	SKYROS (AIRPORT)	2025-11-02	21	1.35523	SKYROS (AIRPORT)
684	2025-11-03	21	0	SKYROS (AIRPORT)	2025-11-03	21	0.523384	SKYROS (AIRPORT)
684	2025-11-04	21	1	SKYROS (AIRPORT)	2025-11-04	21	2.91744	SKYROS (AIRPORT)
684	2025-11-05	21	8.2	SKYROS (AIRPORT)	2025-11-05	21	7.30022	SKYROS (AIRPORT)
684	2025-11-06	21	6.2	SKYROS (AIRPORT)	2025-11-06	21	5.82852	SKYROS (AIRPORT)
684	2025-11-07	21	1	SKYROS (AIRPORT)	2025-11-07	21	1.28857	SKYROS (AIRPORT)
684	2025-11-08	21	5.7	SKYROS (AIRPORT)	2025-11-08	21	5.44828	SKYROS (AIRPORT)
684	2025-11-09	21	7.7	SKYROS (AIRPORT)	2025-11-09	21	4.52895	SKYROS (AIRPORT)
684	2025-11-10	21	11	SKYROS (AIRPORT)	2025-11-10	21	6.01799	SKYROS (AIRPORT)
684	2025-11-11	21	5.7	SKYROS (AIRPORT)	2025-11-11	21	4.25534	SKYROS (AIRPORT)
684	2025-11-12	21	0	SKYROS (AIRPORT)	2025-11-12	21	2.4451	SKYROS (AIRPORT)
684	2025-11-13	21	1	SKYROS (AIRPORT)	2025-11-13	21	1.62635	SKYROS (AIRPORT)
684	2025-11-14	21	1	SKYROS (AIRPORT)	2025-11-14	21	1.29013	SKYROS (AIRPORT)
684	2025-11-15	21	1	SKYROS (AIRPORT)	2025-11-15	21	1.2362	SKYROS (AIRPORT)
684	2025-11-16	21	1.5	SKYROS (AIRPORT)	2025-11-16	21	1.61211	SKYROS (AIRPORT)
684	2025-11-17	21	11.3	SKYROS (AIRPORT)	2025-11-17	21	10.0485	SKYROS (AIRPORT)
684	2025-11-18	21	12.9	SKYROS (AIRPORT)	2025-11-18	21	8.9643	SKYROS (AIRPORT)
684	2025-11-19	21	8.7	SKYROS (AIRPORT)	2025-11-19	21	7.90854	SKYROS (AIRPORT)
684	2025-11-20	21	7.2	SKYROS (AIRPORT)	2025-11-20	21	7.7104	SKYROS (AIRPORT)
684	2025-11-21	21	4.1	SKYROS (AIRPORT)	2025-11-21	21	6.61758	SKYROS (AIRPORT)
684	2025-11-22	21	6.2	SKYROS (AIRPORT)	2025-11-22	21	5.71935	SKYROS (AIRPORT)
684	2025-11-23	21	6.7	SKYROS (AIRPORT)	2025-11-23	21	7.50652	SKYROS (AIRPORT)
684	2025-11-24	21	1	SKYROS (AIRPORT)	2025-11-24	21	1.65818	SKYROS (AIRPORT)
684	2025-11-25	21	6.2	SKYROS (AIRPORT)	2025-11-25	21	5.46256	SKYROS (AIRPORT)
684	2025-11-26	21	9.3	SKYROS (AIRPORT)	2025-11-26	21	9.31009	SKYROS (AIRPORT)
684	2025-11-27	21	4.1	SKYROS (AIRPORT)	2025-11-27	21	5.31638	SKYROS (AIRPORT)
684	2025-11-28	21	1.5	SKYROS (AIRPORT)	2025-11-28	21	5.3767	SKYROS (AIRPORT)
684	2025-11-29	21	1	SKYROS (AIRPORT)	2025-11-29	21	3.10438	SKYROS (AIRPORT)
684	2025-11-30	21	1	SKYROS (AIRPORT)	2025-11-30	21	2.13948	SKYROS (AIRPORT)
685	2025-11-07	21	3.6	KEFALHNIA (AIRPORT)	2025-11-07	21	4.74059	KEFALHNIA (AIRPORT)
706	2025-11-05	21	4.6	CHIOS (AIRPORT)	2025-11-05	21	11.2089	CHIOS (AIRPORT)
706	2025-11-18	21	2.1	CHIOS (AIRPORT)	2025-11-18	21	7.48528	CHIOS (AIRPORT)
706	2025-11-20	21	1.5	CHIOS (AIRPORT)	2025-11-20	21	8.82391	CHIOS (AIRPORT)
706	2025-11-21	21	3.6	CHIOS (AIRPORT)	2025-11-21	21	8.001	CHIOS (AIRPORT)
706	2025-11-28	21	7.2	CHIOS (AIRPORT)	2025-11-28	21	11.0775	CHIOS (AIRPORT)
710	2025-11-01	21	1	TRIPOLIS (AIRPORT)	2025-11-01	21	0.927044	TRIPOLIS (AIRPORT)
710	2025-11-02	21	0	TRIPOLIS (AIRPORT)	2025-11-02	21	0.947433	TRIPOLIS (AIRPORT)
710	2025-11-03	21	0	TRIPOLIS (AIRPORT)	2025-11-03	21	1.07911	TRIPOLIS (AIRPORT)
710	2025-11-04	21	0.5	TRIPOLIS (AIRPORT)	2025-11-04	21	0.669726	TRIPOLIS (AIRPORT)
710	2025-11-05	21	5.1	TRIPOLIS (AIRPORT)	2025-11-05	21	3.8908	TRIPOLIS (AIRPORT)
710	2025-11-07	21	2	TRIPOLIS (AIRPORT)	2025-11-07	21	1.17974	TRIPOLIS (AIRPORT)
710	2025-11-08	21	2.1	TRIPOLIS (AIRPORT)	2025-11-08	21	1.55529	TRIPOLIS (AIRPORT)
710	2025-11-09	21	4	TRIPOLIS (AIRPORT)	2025-11-09	21	2.05827	TRIPOLIS (AIRPORT)
710	2025-11-10	21	1	TRIPOLIS (AIRPORT)	2025-11-10	21	3.12069	TRIPOLIS (AIRPORT)
710	2025-11-11	21	0.5	TRIPOLIS (AIRPORT)	2025-11-11	21	1.13615	TRIPOLIS (AIRPORT)
710	2025-11-12	21	0	TRIPOLIS (AIRPORT)	2025-11-12	21	1.06797	TRIPOLIS (AIRPORT)
710	2025-11-13	21	0	TRIPOLIS (AIRPORT)	2025-11-13	21	0.949658	TRIPOLIS (AIRPORT)
710	2025-11-14	21	0.5	TRIPOLIS (AIRPORT)	2025-11-14	21	0.786097	TRIPOLIS (AIRPORT)
710	2025-11-15	21	0.5	TRIPOLIS (AIRPORT)	2025-11-15	21	1.10552	TRIPOLIS (AIRPORT)
710	2025-11-16	21	1	TRIPOLIS (AIRPORT)	2025-11-16	21	1.09271	TRIPOLIS (AIRPORT)
710	2025-11-17	21	2.1	TRIPOLIS (AIRPORT)	2025-11-17	21	1.38752	TRIPOLIS (AIRPORT)
710	2025-11-18	21	2.6	TRIPOLIS (AIRPORT)	2025-11-18	21	2.40601	TRIPOLIS (AIRPORT)
710	2025-11-19	21	0.5	TRIPOLIS (AIRPORT)	2025-11-19	21	1.56731	TRIPOLIS (AIRPORT)
710	2025-11-20	21	5.1	TRIPOLIS (AIRPORT)	2025-11-20	21	2.85902	TRIPOLIS (AIRPORT)
710	2025-11-21	21	1.5	TRIPOLIS (AIRPORT)	2025-11-21	21	0.744109	TRIPOLIS (AIRPORT)
710	2025-11-22	21	2.6	TRIPOLIS (AIRPORT)	2025-11-22	21	3.61987	TRIPOLIS (AIRPORT)
710	2025-11-23	21	2.1	TRIPOLIS (AIRPORT)	2025-11-23	21	2.27479	TRIPOLIS (AIRPORT)
710	2025-11-24	21	0.5	TRIPOLIS (AIRPORT)	2025-11-24	21	1.01459	TRIPOLIS (AIRPORT)
710	2025-11-25	21	1.5	TRIPOLIS (AIRPORT)	2025-11-25	21	2.04485	TRIPOLIS (AIRPORT)
710	2025-11-26	21	1	TRIPOLIS (AIRPORT)	2025-11-26	21	2.39081	TRIPOLIS (AIRPORT)
710	2025-11-27	21	0.5	TRIPOLIS (AIRPORT)	2025-11-27	21	0.459036	TRIPOLIS (AIRPORT)
710	2025-11-28	21	2.6	TRIPOLIS (AIRPORT)	2025-11-28	21	1.03492	TRIPOLIS (AIRPORT)
710	2025-11-29	21	4.6	TRIPOLIS (AIRPORT)	2025-11-29	21	2.75862	TRIPOLIS (AIRPORT)
710	2025-11-30	21	1.5	TRIPOLIS (AIRPORT)	2025-11-30	21	1.82935	TRIPOLIS (AIRPORT)
715	2025-11-01	21	8	TATOI	2025-11-01	21	2.06765	TATOI
715	2025-11-02	21	0	TATOI	2025-11-02	21	0.817339	TATOI
715	2025-11-03	21	0	TATOI	2025-11-03	21	0.244866	TATOI
715	2025-11-04	21	7	TATOI	2025-11-04	21	2.79349	TATOI
715	2025-11-05	21	7.7	TATOI	2025-11-05	21	4.84702	TATOI
715	2025-11-06	21	9	TATOI	2025-11-06	21	1.34504	TATOI
715	2025-11-07	21	2	TATOI	2025-11-07	21	0.869511	TATOI
715	2025-11-08	21	0	TATOI	2025-11-08	21	0.758606	TATOI
715	2025-11-09	21	1	TATOI	2025-11-09	21	1.46652	TATOI
715	2025-11-10	21	2	TATOI	2025-11-10	21	1.64567	TATOI
715	2025-11-11	21	5	TATOI	2025-11-11	21	1.51619	TATOI
715	2025-11-12	21	2	TATOI	2025-11-12	21	0.80015	TATOI
715	2025-11-13	21	4	TATOI	2025-11-13	21	1.41188	TATOI
715	2025-11-14	21	3	TATOI	2025-11-14	21	1.53669	TATOI
715	2025-11-15	21	2	TATOI	2025-11-15	21	0.898967	TATOI
715	2025-11-16	21	0	TATOI	2025-11-16	21	0.413388	TATOI
715	2025-11-17	21	2	TATOI	2025-11-17	21	1.90918	TATOI
715	2025-11-18	21	1	TATOI	2025-11-18	21	1.56165	TATOI
715	2025-11-19	21	4	TATOI	2025-11-19	21	1.16951	TATOI
715	2025-11-20	21	0.5	TATOI	2025-11-20	21	1.02424	TATOI
715	2025-11-21	21	1	TATOI	2025-11-21	21	3.08483	TATOI
715	2025-11-22	21	1	TATOI	2025-11-22	21	1.05814	TATOI
715	2025-11-23	21	3	TATOI	2025-11-23	21	3.08282	TATOI
715	2025-11-24	21	2	TATOI	2025-11-24	21	0.370628	TATOI
715	2025-11-25	21	1	TATOI	2025-11-25	21	0.86268	TATOI
715	2025-11-26	21	6	TATOI	2025-11-26	21	4.29408	TATOI
715	2025-11-27	21	1	TATOI	2025-11-27	21	2.16317	TATOI
715	2025-11-28	21	2.1	TATOI	2025-11-28	21	0.604125	TATOI
715	2025-11-29	21	4	TATOI	2025-11-29	21	1.48046	TATOI
715	2025-11-30	21	2	TATOI	2025-11-30	21	0.982627	TATOI
716	2025-11-01	21	1	ATHINAI HELLINIKON	2025-11-01	21	0.291839	ATHINAI HELLINIKON
716	2025-11-02	21	0.5	ATHINAI HELLINIKON	2025-11-02	21	0.937443	ATHINAI HELLINIKON
716	2025-11-03	21	1.5	ATHINAI HELLINIKON	2025-11-03	21	1.05173	ATHINAI HELLINIKON
716	2025-11-04	21	2.6	ATHINAI HELLINIKON	2025-11-04	21	0.573435	ATHINAI HELLINIKON
716	2025-11-05	21	3.1	ATHINAI HELLINIKON	2025-11-05	21	4.46479	ATHINAI HELLINIKON
716	2025-11-06	21	2.6	ATHINAI HELLINIKON	2025-11-06	21	1.37288	ATHINAI HELLINIKON
716	2025-11-07	21	1	ATHINAI HELLINIKON	2025-11-07	21	0.937918	ATHINAI HELLINIKON
