obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-14	15	6.2	AKTION (AIRPORT)	2025-09-13	39	4.61762	AKTION (AIRPORT)
643	2025-09-15	15	7.2	AKTION (AIRPORT)	2025-09-14	39	4.24031	AKTION (AIRPORT)
643	2025-09-16	15	7.2	AKTION (AIRPORT)	2025-09-15	39	5.0324	AKTION (AIRPORT)
643	2025-09-17	15	6.7	AKTION (AIRPORT)	2025-09-16	39	5.6514	AKTION (AIRPORT)
643	2025-09-18	15	6.2	AKTION (AIRPORT)	2025-09-17	39	5.51358	AKTION (AIRPORT)
643	2025-09-19	15	5.7	AKTION (AIRPORT)	2025-09-18	39	6.24492	AKTION (AIRPORT)
643	2025-09-20	15	5.7	AKTION (AIRPORT)	2025-09-19	39	4.52008	AKTION (AIRPORT)
643	2025-09-21	15	5.1	AKTION (AIRPORT)	2025-09-20	39	5.00056	AKTION (AIRPORT)
643	2025-09-22	15	5.1	AKTION (AIRPORT)	2025-09-21	39	4.42872	AKTION (AIRPORT)
643	2025-09-23	15	6.2	AKTION (AIRPORT)	2025-09-22	39	4.10712	AKTION (AIRPORT)
643	2025-09-24	15	5.7	AKTION (AIRPORT)	2025-09-23	39	3.99933	AKTION (AIRPORT)
643	2025-09-25	15	5.1	AKTION (AIRPORT)	2025-09-24	39	3.82594	AKTION (AIRPORT)
643	2025-09-26	15	5.1	AKTION (AIRPORT)	2025-09-25	39	4.09831	AKTION (AIRPORT)
643	2025-09-27	15	3.1	AKTION (AIRPORT)	2025-09-26	39	3.07003	AKTION (AIRPORT)
643	2025-09-28	15	9.3	AKTION (AIRPORT)	2025-09-27	39	3.06357	AKTION (AIRPORT)
643	2025-09-29	15	6.2	AKTION (AIRPORT)	2025-09-28	39	3.89208	AKTION (AIRPORT)
643	2025-09-30	15	5.1	AKTION (AIRPORT)	2025-09-29	39	3.34367	AKTION (AIRPORT)
648	2025-09-02	15	6.2	LARISSA (AIRPORT)	2025-09-01	39	2.74592	LARISSA (AIRPORT)
648	2025-09-03	15	6.7	LARISSA (AIRPORT)	2025-09-02	39	3.32967	LARISSA (AIRPORT)
648	2025-09-04	15	15	LARISSA (AIRPORT)	2025-09-03	39	1.36865	LARISSA (AIRPORT)
648	2025-09-05	15	5.1	LARISSA (AIRPORT)	2025-09-04	39	2.51497	LARISSA (AIRPORT)
648	2025-09-06	15	6.2	LARISSA (AIRPORT)	2025-09-05	39	2.41214	LARISSA (AIRPORT)
648	2025-09-07	15	6.7	LARISSA (AIRPORT)	2025-09-06	39	2.14922	LARISSA (AIRPORT)
648	2025-09-08	15	3.6	LARISSA (AIRPORT)	2025-09-07	39	3.26051	LARISSA (AIRPORT)
648	2025-09-09	15	6.2	LARISSA (AIRPORT)	2025-09-08	39	3.77886	LARISSA (AIRPORT)
648	2025-09-10	15	12	LARISSA (AIRPORT)	2025-09-09	39	3.96393	LARISSA (AIRPORT)
648	2025-09-11	15	3.6	LARISSA (AIRPORT)	2025-09-10	39	1.1849	LARISSA (AIRPORT)
648	2025-09-12	15	8.7	LARISSA (AIRPORT)	2025-09-11	39	4.32353	LARISSA (AIRPORT)
648	2025-09-13	15	6.7	LARISSA (AIRPORT)	2025-09-12	39	4.25853	LARISSA (AIRPORT)
648	2025-09-14	15	5.1	LARISSA (AIRPORT)	2025-09-13	39	3.46287	LARISSA (AIRPORT)
648	2025-09-15	15	4.6	LARISSA (AIRPORT)	2025-09-14	39	2.62804	LARISSA (AIRPORT)
648	2025-09-16	15	6.2	LARISSA (AIRPORT)	2025-09-15	39	3.49809	LARISSA (AIRPORT)
648	2025-09-17	15	3.6	LARISSA (AIRPORT)	2025-09-16	39	3.94164	LARISSA (AIRPORT)
648	2025-09-18	15	2.6	LARISSA (AIRPORT)	2025-09-17	39	3.40949	LARISSA (AIRPORT)
648	2025-09-19	15	4.1	LARISSA (AIRPORT)	2025-09-18	39	2.78486	LARISSA (AIRPORT)
648	2025-09-20	15	3.6	LARISSA (AIRPORT)	2025-09-19	39	3.58085	LARISSA (AIRPORT)
648	2025-09-21	15	6.2	LARISSA (AIRPORT)	2025-09-20	39	3.77763	LARISSA (AIRPORT)
648	2025-09-22	15	6.7	LARISSA (AIRPORT)	2025-09-21	39	4.27126	LARISSA (AIRPORT)
648	2025-09-23	15	3.6	LARISSA (AIRPORT)	2025-09-22	39	2.938	LARISSA (AIRPORT)
648	2025-09-24	15	5.7	LARISSA (AIRPORT)	2025-09-23	39	1.98786	LARISSA (AIRPORT)
648	2025-09-25	15	9.3	LARISSA (AIRPORT)	2025-09-24	39	4.42528	LARISSA (AIRPORT)
648	2025-09-26	15	5.1	LARISSA (AIRPORT)	2025-09-25	39	4.17886	LARISSA (AIRPORT)
648	2025-09-27	15	4.1	LARISSA (AIRPORT)	2025-09-26	39	4.29073	LARISSA (AIRPORT)
648	2025-09-28	15	2.1	LARISSA (AIRPORT)	2025-09-27	39	1.83368	LARISSA (AIRPORT)
648	2025-09-29	15	2.1	LARISSA (AIRPORT)	2025-09-28	39	1.44144	LARISSA (AIRPORT)
648	2025-09-30	15	6.2	LARISSA (AIRPORT)	2025-09-29	39	3.32071	LARISSA (AIRPORT)
650	2025-09-02	15	3.1	LIMNOS (AIRPORT)	2025-09-01	39	4.30375	LIMNOS (AIRPORT)
650	2025-09-03	15	3.1	LIMNOS (AIRPORT)	2025-09-02	39	3.87704	LIMNOS (AIRPORT)
650	2025-09-04	15	14	LIMNOS (AIRPORT)	2025-09-03	39	5.41496	LIMNOS (AIRPORT)
650	2025-09-05	15	0	LIMNOS (AIRPORT)	2025-09-04	39	5.16013	LIMNOS (AIRPORT)
650	2025-09-06	15	4.6	LIMNOS (AIRPORT)	2025-09-05	39	4.32368	LIMNOS (AIRPORT)
650	2025-09-07	15	4.1	LIMNOS (AIRPORT)	2025-09-06	39	4.42103	LIMNOS (AIRPORT)
650	2025-09-08	15	3.1	LIMNOS (AIRPORT)	2025-09-07	39	3.36514	LIMNOS (AIRPORT)
650	2025-09-09	15	1.5	LIMNOS (AIRPORT)	2025-09-08	39	3.52925	LIMNOS (AIRPORT)
650	2025-09-10	15	7	LIMNOS (AIRPORT)	2025-09-09	39	3.66124	LIMNOS (AIRPORT)
650	2025-09-11	15	3.1	LIMNOS (AIRPORT)	2025-09-10	39	2.76382	LIMNOS (AIRPORT)
650	2025-09-12	15	3.1	LIMNOS (AIRPORT)	2025-09-11	39	4.63501	LIMNOS (AIRPORT)
650	2025-09-13	15	6.7	LIMNOS (AIRPORT)	2025-09-12	39	5.42641	LIMNOS (AIRPORT)
650	2025-09-14	15	6.2	LIMNOS (AIRPORT)	2025-09-13	39	5.00076	LIMNOS (AIRPORT)
650	2025-09-15	15	3.1	LIMNOS (AIRPORT)	2025-09-14	39	4.39564	LIMNOS (AIRPORT)
650	2025-09-16	15	3.1	LIMNOS (AIRPORT)	2025-09-15	39	3.70118	LIMNOS (AIRPORT)
650	2025-09-17	15	4.1	LIMNOS (AIRPORT)	2025-09-16	39	3.65651	LIMNOS (AIRPORT)
650	2025-09-18	15	4.1	LIMNOS (AIRPORT)	2025-09-17	39	4.1502	LIMNOS (AIRPORT)
650	2025-09-19	15	3.1	LIMNOS (AIRPORT)	2025-09-18	39	6.22934	LIMNOS (AIRPORT)
650	2025-09-20	15	7.7	LIMNOS (AIRPORT)	2025-09-19	39	5.0055	LIMNOS (AIRPORT)
650	2025-09-21	15	7.2	LIMNOS (AIRPORT)	2025-09-20	39	6.45803	LIMNOS (AIRPORT)
650	2025-09-22	15	4.6	LIMNOS (AIRPORT)	2025-09-21	39	4.38615	LIMNOS (AIRPORT)
650	2025-09-23	15	2.1	LIMNOS (AIRPORT)	2025-09-22	39	2.64519	LIMNOS (AIRPORT)
650	2025-09-24	15	2.6	LIMNOS (AIRPORT)	2025-09-23	39	2.59468	LIMNOS (AIRPORT)
650	2025-09-25	15	5.1	LIMNOS (AIRPORT)	2025-09-24	39	4.6113	LIMNOS (AIRPORT)
650	2025-09-26	15	11.8	LIMNOS (AIRPORT)	2025-09-25	39	10.1718	LIMNOS (AIRPORT)
650	2025-09-27	15	9.8	LIMNOS (AIRPORT)	2025-09-26	39	8.75567	LIMNOS (AIRPORT)
650	2025-09-28	15	3.6	LIMNOS (AIRPORT)	2025-09-27	39	3.66045	LIMNOS (AIRPORT)
650	2025-09-29	15	2.6	LIMNOS (AIRPORT)	2025-09-28	39	2.91501	LIMNOS (AIRPORT)
650	2025-09-30	15	1.5	LIMNOS (AIRPORT)	2025-09-29	39	3.01304	LIMNOS (AIRPORT)
667	2025-09-02	15	11	MYTILINI (AIRPORT)	2025-09-01	39	3.27779	MYTILINI (AIRPORT)
667	2025-09-03	15	10	MYTILINI (AIRPORT)	2025-09-02	39	6.76021	MYTILINI (AIRPORT)
667	2025-09-04	15	12	MYTILINI (AIRPORT)	2025-09-03	39	7.57938	MYTILINI (AIRPORT)
667	2025-09-05	15	6	MYTILINI (AIRPORT)	2025-09-04	39	4.78191	MYTILINI (AIRPORT)
667	2025-09-06	15	13	MYTILINI (AIRPORT)	2025-09-05	39	2.81856	MYTILINI (AIRPORT)
667	2025-09-07	15	13	MYTILINI (AIRPORT)	2025-09-06	39	3.3445	MYTILINI (AIRPORT)
667	2025-09-08	15	15	MYTILINI (AIRPORT)	2025-09-07	39	2.71521	MYTILINI (AIRPORT)
667	2025-09-09	15	10	MYTILINI (AIRPORT)	2025-09-08	39	3.23737	MYTILINI (AIRPORT)
667	2025-09-10	15	6	MYTILINI (AIRPORT)	2025-09-09	39	4.68191	MYTILINI (AIRPORT)
667	2025-09-11	15	5	MYTILINI (AIRPORT)	2025-09-10	39	4.88048	MYTILINI (AIRPORT)
667	2025-09-12	15	0	MYTILINI (AIRPORT)	2025-09-11	39	3.15435	MYTILINI (AIRPORT)
667	2025-09-13	15	9	MYTILINI (AIRPORT)	2025-09-12	39	5.88431	MYTILINI (AIRPORT)
667	2025-09-14	15	8	MYTILINI (AIRPORT)	2025-09-13	39	3.69234	MYTILINI (AIRPORT)
667	2025-09-15	15	6.2	MYTILINI (AIRPORT)	2025-09-14	39	3.01625	MYTILINI (AIRPORT)
667	2025-09-16	15	12	MYTILINI (AIRPORT)	2025-09-15	39	2.69892	MYTILINI (AIRPORT)
667	2025-09-17	15	3	MYTILINI (AIRPORT)	2025-09-16	39	7.23716	MYTILINI (AIRPORT)
667	2025-09-18	15	10	MYTILINI (AIRPORT)	2025-09-17	39	6.67646	MYTILINI (AIRPORT)
667	2025-09-19	15	12	MYTILINI (AIRPORT)	2025-09-18	39	6.98425	MYTILINI (AIRPORT)
667	2025-09-20	15	6.2	MYTILINI (AIRPORT)	2025-09-19	39	7.18926	MYTILINI (AIRPORT)
667	2025-09-21	15	9	MYTILINI (AIRPORT)	2025-09-20	39	7.89085	MYTILINI (AIRPORT)
667	2025-09-22	15	3	MYTILINI (AIRPORT)	2025-09-21	39	1.54232	MYTILINI (AIRPORT)
667	2025-09-23	15	3	MYTILINI (AIRPORT)	2025-09-22	39	1.99082	MYTILINI (AIRPORT)
667	2025-09-24	15	2	MYTILINI (AIRPORT)	2025-09-23	39	2.09722	MYTILINI (AIRPORT)
667	2025-09-25	15	11	MYTILINI (AIRPORT)	2025-09-24	39	3.9625	MYTILINI (AIRPORT)
667	2025-09-26	15	11	MYTILINI (AIRPORT)	2025-09-25	39	7.48918	MYTILINI (AIRPORT)
667	2025-09-27	15	12	MYTILINI (AIRPORT)	2025-09-26	39	7.60954	MYTILINI (AIRPORT)
667	2025-09-28	15	5	MYTILINI (AIRPORT)	2025-09-27	39	2.59033	MYTILINI (AIRPORT)
667	2025-09-29	15	6	MYTILINI (AIRPORT)	2025-09-28	39	2.07348	MYTILINI (AIRPORT)
667	2025-09-30	15	6	MYTILINI (AIRPORT)	2025-09-29	39	3.79592	MYTILINI (AIRPORT)
675	2025-09-02	15	8	LAMIA	2025-09-01	39	3.75569	LAMIA
675	2025-09-03	15	8	LAMIA	2025-09-02	39	2.94591	LAMIA
675	2025-09-04	15	9	LAMIA	2025-09-03	39	1.88157	LAMIA
675	2025-09-05	15	9	LAMIA	2025-09-04	39	3.88155	LAMIA
675	2025-09-06	15	4	LAMIA	2025-09-05	39	3.63468	LAMIA
675	2025-09-07	15	7	LAMIA	2025-09-06	39	3.15356	LAMIA
675	2025-09-08	15	7	LAMIA	2025-09-07	39	3.07088	LAMIA
675	2025-09-09	15	7	LAMIA	2025-09-08	39	2.99255	LAMIA
675	2025-09-10	15	6	LAMIA	2025-09-09	39	2.67959	LAMIA
675	2025-09-11	15	5	LAMIA	2025-09-10	39	1.94077	LAMIA
675	2025-09-12	15	8	LAMIA	2025-09-11	39	2.89523	LAMIA
675	2025-09-14	15	9	LAMIA	2025-09-13	39	3.18451	LAMIA
675	2025-09-15	15	4.1	LAMIA	2025-09-14	39	2.84992	LAMIA
675	2025-09-16	15	8	LAMIA	2025-09-15	39	3.20543	LAMIA
675	2025-09-17	15	8	LAMIA	2025-09-16	39	3.46514	LAMIA
675	2025-09-18	15	11	LAMIA	2025-09-17	39	4.34634	LAMIA
675	2025-09-19	15	8	LAMIA	2025-09-18	39	4.04344	LAMIA
675	2025-09-20	15	4.1	LAMIA	2025-09-19	39	3.73702	LAMIA
675	2025-09-21	15	9	LAMIA	2025-09-20	39	4.12188	LAMIA
675	2025-09-22	15	7	LAMIA	2025-09-21	39	3.26157	LAMIA
675	2025-09-23	15	9	LAMIA	2025-09-22	39	2.55862	LAMIA
675	2025-09-24	15	9	LAMIA	2025-09-23	39	2.09746	LAMIA
675	2025-09-25	15	10	LAMIA	2025-09-24	39	3.63672	LAMIA
675	2025-09-26	15	6	LAMIA	2025-09-25	39	4.2181	LAMIA
675	2025-09-27	15	7	LAMIA	2025-09-26	39	3.19364	LAMIA
675	2025-09-28	15	2	LAMIA	2025-09-27	39	1.79093	LAMIA
675	2025-09-29	15	7	LAMIA	2025-09-28	39	1.96633	LAMIA
675	2025-09-30	15	7	LAMIA	2025-09-29	39	2.4337	LAMIA
682	2025-09-02	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-01	39	2.7817	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-02	39	5.87983	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-03	39	3.26918	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	6.2	ANDRAVIDA (AIRPORT)	2025-09-04	39	4.85612	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-05	39	4.26309	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-06	39	4.42137	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-07	39	2.7156	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-08	39	5.91772	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-09	39	3.20781	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	5.7	ANDRAVIDA (AIRPORT)	2025-09-10	39	5.65241	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-11	39	3.25611	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	39	2.6246	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-13	39	4.91461	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-14	39	2.1437	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	10	ANDRAVIDA (AIRPORT)	2025-09-15	39	4.03001	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	5.1	ANDRAVIDA (AIRPORT)	2025-09-16	39	3.40334	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-17	39	3.18382	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	6.7	ANDRAVIDA (AIRPORT)	2025-09-18	39	6.26875	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	8.2	ANDRAVIDA (AIRPORT)	2025-09-19	39	5.70596	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-20	39	4.07911	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-21	39	2.31392	ANDRAVIDA (AIRPORT)
682	2025-09-24	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-23	39	5.39024	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-24	39	2.77132	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-25	39	2.29386	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-26	39	3.40705	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	39	5.60151	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	39	2.12449	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-29	39	1.34618	ANDRAVIDA (AIRPORT)
684	2025-09-02	15	4.1	SKYROS (AIRPORT)	2025-09-01	39	3.94722	SKYROS (AIRPORT)
684	2025-09-03	15	4.6	SKYROS (AIRPORT)	2025-09-02	39	5.30235	SKYROS (AIRPORT)
684	2025-09-04	15	13	SKYROS (AIRPORT)	2025-09-03	39	6.70543	SKYROS (AIRPORT)
684	2025-09-05	15	5.7	SKYROS (AIRPORT)	2025-09-04	39	6.48613	SKYROS (AIRPORT)
684	2025-09-06	15	3.6	SKYROS (AIRPORT)	2025-09-05	39	4.42827	SKYROS (AIRPORT)
684	2025-09-07	15	4.6	SKYROS (AIRPORT)	2025-09-06	39	4.95463	SKYROS (AIRPORT)
684	2025-09-08	15	4.1	SKYROS (AIRPORT)	2025-09-07	39	4.70118	SKYROS (AIRPORT)
684	2025-09-10	15	6	SKYROS (AIRPORT)	2025-09-09	39	2.90801	SKYROS (AIRPORT)
684	2025-09-11	15	2.1	SKYROS (AIRPORT)	2025-09-10	39	1.80971	SKYROS (AIRPORT)
684	2025-09-12	15	2.1	SKYROS (AIRPORT)	2025-09-11	39	4.07181	SKYROS (AIRPORT)
684	2025-09-13	15	5.7	SKYROS (AIRPORT)	2025-09-12	39	5.24711	SKYROS (AIRPORT)
684	2025-09-14	15	5.1	SKYROS (AIRPORT)	2025-09-13	39	5.84424	SKYROS (AIRPORT)
684	2025-09-15	15	3.1	SKYROS (AIRPORT)	2025-09-14	39	5.20534	SKYROS (AIRPORT)
684	2025-09-16	15	4.1	SKYROS (AIRPORT)	2025-09-15	39	4.71785	SKYROS (AIRPORT)
684	2025-09-17	15	3.6	SKYROS (AIRPORT)	2025-09-16	39	3.29274	SKYROS (AIRPORT)
684	2025-09-18	15	7.2	SKYROS (AIRPORT)	2025-09-17	39	6.78901	SKYROS (AIRPORT)
684	2025-09-19	15	7.7	SKYROS (AIRPORT)	2025-09-18	39	7.19812	SKYROS (AIRPORT)
684	2025-09-20	15	7.2	SKYROS (AIRPORT)	2025-09-19	39	6.80867	SKYROS (AIRPORT)
684	2025-09-21	15	7.2	SKYROS (AIRPORT)	2025-09-20	39	6.60854	SKYROS (AIRPORT)
684	2025-09-22	15	4.1	SKYROS (AIRPORT)	2025-09-21	39	4.45708	SKYROS (AIRPORT)
684	2025-09-23	15	1.5	SKYROS (AIRPORT)	2025-09-22	39	3.02201	SKYROS (AIRPORT)
684	2025-09-24	15	2.6	SKYROS (AIRPORT)	2025-09-23	39	1.87044	SKYROS (AIRPORT)
684	2025-09-25	15	5.1	SKYROS (AIRPORT)	2025-09-24	39	4.92356	SKYROS (AIRPORT)
684	2025-09-26	15	9.3	SKYROS (AIRPORT)	2025-09-25	39	7.83468	SKYROS (AIRPORT)
684	2025-09-27	15	7.2	SKYROS (AIRPORT)	2025-09-26	39	6.6723	SKYROS (AIRPORT)
684	2025-09-28	15	3.1	SKYROS (AIRPORT)	2025-09-27	39	4.46703	SKYROS (AIRPORT)
684	2025-09-29	15	2.6	SKYROS (AIRPORT)	2025-09-28	39	3.57448	SKYROS (AIRPORT)
684	2025-09-30	15	2.1	SKYROS (AIRPORT)	2025-09-29	39	2.56032	SKYROS (AIRPORT)
685	2025-09-02	15	6.7	KEFALHNIA (AIRPORT)	2025-09-01	39	5.4456	KEFALHNIA (AIRPORT)
685	2025-09-03	15	0	KEFALHNIA (AIRPORT)	2025-09-02	39	4.40653	KEFALHNIA (AIRPORT)
685	2025-09-04	15	8.2	KEFALHNIA (AIRPORT)	2025-09-03	39	6.18369	KEFALHNIA (AIRPORT)
685	2025-09-05	15	6.2	KEFALHNIA (AIRPORT)	2025-09-04	39	5.75432	KEFALHNIA (AIRPORT)
685	2025-09-06	15	9.3	KEFALHNIA (AIRPORT)	2025-09-05	39	5.30452	KEFALHNIA (AIRPORT)
685	2025-09-07	15	5.1	KEFALHNIA (AIRPORT)	2025-09-06	39	3.44556	KEFALHNIA (AIRPORT)
685	2025-09-08	15	6.7	KEFALHNIA (AIRPORT)	2025-09-07	39	4.50086	KEFALHNIA (AIRPORT)
685	2025-09-09	15	5.1	KEFALHNIA (AIRPORT)	2025-09-08	39	3.0984	KEFALHNIA (AIRPORT)
685	2025-09-10	15	2.6	KEFALHNIA (AIRPORT)	2025-09-09	39	2.52396	KEFALHNIA (AIRPORT)
685	2025-09-11	15	2.1	KEFALHNIA (AIRPORT)	2025-09-10	39	2.49936	KEFALHNIA (AIRPORT)
685	2025-09-12	15	6.2	KEFALHNIA (AIRPORT)	2025-09-11	39	5.08258	KEFALHNIA (AIRPORT)
685	2025-09-13	15	3.1	KEFALHNIA (AIRPORT)	2025-09-12	39	2.17914	KEFALHNIA (AIRPORT)
685	2025-09-14	15	5.1	KEFALHNIA (AIRPORT)	2025-09-13	39	4.06205	KEFALHNIA (AIRPORT)
685	2025-09-15	15	7.2	KEFALHNIA (AIRPORT)	2025-09-14	39	5.67378	KEFALHNIA (AIRPORT)
685	2025-09-16	15	3.6	KEFALHNIA (AIRPORT)	2025-09-15	39	3.98375	KEFALHNIA (AIRPORT)
685	2025-09-17	15	5.1	KEFALHNIA (AIRPORT)	2025-09-16	39	5.74264	KEFALHNIA (AIRPORT)
685	2025-09-18	15	0	KEFALHNIA (AIRPORT)	2025-09-17	39	1.42467	KEFALHNIA (AIRPORT)
685	2025-09-19	15	3.1	KEFALHNIA (AIRPORT)	2025-09-18	39	5.63591	KEFALHNIA (AIRPORT)
685	2025-09-20	15	7.2	KEFALHNIA (AIRPORT)	2025-09-19	39	5.4225	KEFALHNIA (AIRPORT)
685	2025-09-21	15	4.1	KEFALHNIA (AIRPORT)	2025-09-20	39	3.06095	KEFALHNIA (AIRPORT)
685	2025-09-22	15	4.1	KEFALHNIA (AIRPORT)	2025-09-21	39	3.29731	KEFALHNIA (AIRPORT)
685	2025-09-23	15	4.1	KEFALHNIA (AIRPORT)	2025-09-22	39	3.43299	KEFALHNIA (AIRPORT)
685	2025-09-24	15	0	KEFALHNIA (AIRPORT)	2025-09-23	39	2.37809	KEFALHNIA (AIRPORT)
685	2025-09-25	15	4.1	KEFALHNIA (AIRPORT)	2025-09-24	39	4.15775	KEFALHNIA (AIRPORT)
685	2025-09-26	15	3.6	KEFALHNIA (AIRPORT)	2025-09-25	39	2.97118	KEFALHNIA (AIRPORT)
685	2025-09-27	15	3.6	KEFALHNIA (AIRPORT)	2025-09-26	39	3.42494	KEFALHNIA (AIRPORT)
685	2025-09-28	15	7.2	KEFALHNIA (AIRPORT)	2025-09-27	39	6.69107	KEFALHNIA (AIRPORT)
685	2025-09-29	15	5.1	KEFALHNIA (AIRPORT)	2025-09-28	39	4.61125	KEFALHNIA (AIRPORT)
685	2025-09-30	15	4.1	KEFALHNIA (AIRPORT)	2025-09-29	39	3.061	KEFALHNIA (AIRPORT)
706	2025-09-02	15	4.1	CHIOS (AIRPORT)	2025-09-01	39	9.40677	CHIOS (AIRPORT)
706	2025-09-03	15	5.1	CHIOS (AIRPORT)	2025-09-02	39	8.95609	CHIOS (AIRPORT)
706	2025-09-04	15	2.6	CHIOS (AIRPORT)	2025-09-03	39	5.09876	CHIOS (AIRPORT)
706	2025-09-05	15	1.5	CHIOS (AIRPORT)	2025-09-04	39	1.35232	CHIOS (AIRPORT)
706	2025-09-06	15	3.6	CHIOS (AIRPORT)	2025-09-05	39	7.65729	CHIOS (AIRPORT)
706	2025-09-07	15	4.1	CHIOS (AIRPORT)	2025-09-06	39	8.56577	CHIOS (AIRPORT)
706	2025-09-08	15	5.1	CHIOS (AIRPORT)	2025-09-07	39	8.41761	CHIOS (AIRPORT)
706	2025-09-09	15	4.1	CHIOS (AIRPORT)	2025-09-08	39	7.16591	CHIOS (AIRPORT)
706	2025-09-10	15	4.1	CHIOS (AIRPORT)	2025-09-09	39	5.91936	CHIOS (AIRPORT)
706	2025-09-11	15	3.6	CHIOS (AIRPORT)	2025-09-10	39	6.92195	CHIOS (AIRPORT)
706	2025-09-12	15	2.6	CHIOS (AIRPORT)	2025-09-11	39	6.08079	CHIOS (AIRPORT)
706	2025-09-13	15	4.1	CHIOS (AIRPORT)	2025-09-12	39	8.02877	CHIOS (AIRPORT)
706	2025-09-14	15	4.1	CHIOS (AIRPORT)	2025-09-13	39	6.24003	CHIOS (AIRPORT)
706	2025-09-15	15	4.6	CHIOS (AIRPORT)	2025-09-14	39	7.95734	CHIOS (AIRPORT)
706	2025-09-16	15	4.1	CHIOS (AIRPORT)	2025-09-15	39	8.05247	CHIOS (AIRPORT)
706	2025-09-17	15	2.1	CHIOS (AIRPORT)	2025-09-16	39	6.22634	CHIOS (AIRPORT)
706	2025-09-18	15	4.6	CHIOS (AIRPORT)	2025-09-17	39	10.9624	CHIOS (AIRPORT)
706	2025-09-19	15	6.7	CHIOS (AIRPORT)	2025-09-18	39	11.1492	CHIOS (AIRPORT)
706	2025-09-20	15	5.1	CHIOS (AIRPORT)	2025-09-19	39	10.2217	CHIOS (AIRPORT)
706	2025-09-21	15	3.6	CHIOS (AIRPORT)	2025-09-20	39	7.24546	CHIOS (AIRPORT)
706	2025-09-22	15	2.1	CHIOS (AIRPORT)	2025-09-21	39	2.8759	CHIOS (AIRPORT)
706	2025-09-23	15	2.1	CHIOS (AIRPORT)	2025-09-22	39	3.72729	CHIOS (AIRPORT)
706	2025-09-24	15	2.1	CHIOS (AIRPORT)	2025-09-23	39	3.87666	CHIOS (AIRPORT)
706	2025-09-25	15	4.6	CHIOS (AIRPORT)	2025-09-24	39	6.48004	CHIOS (AIRPORT)
706	2025-09-26	15	4.6	CHIOS (AIRPORT)	2025-09-25	39	10.5348	CHIOS (AIRPORT)
706	2025-09-27	15	3.6	CHIOS (AIRPORT)	2025-09-26	39	9.38488	CHIOS (AIRPORT)
706	2025-09-28	15	2.6	CHIOS (AIRPORT)	2025-09-27	39	5.00189	CHIOS (AIRPORT)
706	2025-09-29	15	5.1	CHIOS (AIRPORT)	2025-09-28	39	6.96614	CHIOS (AIRPORT)
