obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-15	18	4.6	AKTION (AIRPORT)	2025-09-15	18	4.75309	AKTION (AIRPORT)
643	2025-09-16	18	3.6	AKTION (AIRPORT)	2025-09-16	18	5.31132	AKTION (AIRPORT)
643	2025-09-17	18	5.1	AKTION (AIRPORT)	2025-09-17	18	6.38788	AKTION (AIRPORT)
643	2025-09-18	18	2.6	AKTION (AIRPORT)	2025-09-18	18	1.67864	AKTION (AIRPORT)
643	2025-09-19	18	3.1	AKTION (AIRPORT)	2025-09-19	18	5.10435	AKTION (AIRPORT)
643	2025-09-20	18	2.6	AKTION (AIRPORT)	2025-09-20	18	1.38273	AKTION (AIRPORT)
643	2025-09-21	18	2.6	AKTION (AIRPORT)	2025-09-21	18	2.69424	AKTION (AIRPORT)
643	2025-09-22	18	3.6	AKTION (AIRPORT)	2025-09-22	18	2.87313	AKTION (AIRPORT)
643	2025-09-24	18	2.6	AKTION (AIRPORT)	2025-09-24	18	3.34809	AKTION (AIRPORT)
643	2025-09-25	18	4.1	AKTION (AIRPORT)	2025-09-25	18	3.64146	AKTION (AIRPORT)
643	2025-09-26	18	0	AKTION (AIRPORT)	2025-09-26	18	0.807784	AKTION (AIRPORT)
643	2025-09-27	18	0	AKTION (AIRPORT)	2025-09-27	18	2.71013	AKTION (AIRPORT)
643	2025-09-28	18	6.7	AKTION (AIRPORT)	2025-09-28	18	6.81089	AKTION (AIRPORT)
643	2025-09-29	18	5.1	AKTION (AIRPORT)	2025-09-29	18	5.1233	AKTION (AIRPORT)
643	2025-09-30	18	3.1	AKTION (AIRPORT)	2025-09-30	18	3.42057	AKTION (AIRPORT)
648	2025-09-01	18	3.1	LARISSA (AIRPORT)	2025-09-01	18	2.08506	LARISSA (AIRPORT)
648	2025-09-02	18	2.6	LARISSA (AIRPORT)	2025-09-02	18	1.37309	LARISSA (AIRPORT)
648	2025-09-03	18	1	LARISSA (AIRPORT)	2025-09-03	18	2.77398	LARISSA (AIRPORT)
648	2025-09-04	18	1	LARISSA (AIRPORT)	2025-09-04	18	0.81915	LARISSA (AIRPORT)
648	2025-09-05	18	2.6	LARISSA (AIRPORT)	2025-09-05	18	1.42829	LARISSA (AIRPORT)
648	2025-09-06	18	3.6	LARISSA (AIRPORT)	2025-09-06	18	2.59488	LARISSA (AIRPORT)
648	2025-09-07	18	3.6	LARISSA (AIRPORT)	2025-09-07	18	2.70643	LARISSA (AIRPORT)
648	2025-09-08	18	4.6	LARISSA (AIRPORT)	2025-09-08	18	3.13561	LARISSA (AIRPORT)
648	2025-09-09	18	5.1	LARISSA (AIRPORT)	2025-09-09	18	2.96755	LARISSA (AIRPORT)
648	2025-09-10	18	4.1	LARISSA (AIRPORT)	2025-09-10	18	1.91295	LARISSA (AIRPORT)
648	2025-09-11	18	2.1	LARISSA (AIRPORT)	2025-09-11	18	1.9343	LARISSA (AIRPORT)
648	2025-09-12	18	3.1	LARISSA (AIRPORT)	2025-09-12	18	1.94876	LARISSA (AIRPORT)
648	2025-09-13	18	5.7	LARISSA (AIRPORT)	2025-09-13	18	3.5292	LARISSA (AIRPORT)
648	2025-09-14	18	4.6	LARISSA (AIRPORT)	2025-09-14	18	2.8671	LARISSA (AIRPORT)
648	2025-09-15	18	3.1	LARISSA (AIRPORT)	2025-09-15	18	2.03376	LARISSA (AIRPORT)
648	2025-09-16	18	4.1	LARISSA (AIRPORT)	2025-09-16	18	2.34095	LARISSA (AIRPORT)
648	2025-09-17	18	7.2	LARISSA (AIRPORT)	2025-09-17	18	3.06329	LARISSA (AIRPORT)
648	2025-09-18	18	2.6	LARISSA (AIRPORT)	2025-09-18	18	1.33683	LARISSA (AIRPORT)
648	2025-09-19	18	4.1	LARISSA (AIRPORT)	2025-09-19	18	1.54039	LARISSA (AIRPORT)
648	2025-09-20	18	2.6	LARISSA (AIRPORT)	2025-09-20	18	1.28258	LARISSA (AIRPORT)
648	2025-09-21	18	2.6	LARISSA (AIRPORT)	2025-09-21	18	1.91473	LARISSA (AIRPORT)
648	2025-09-22	18	4.1	LARISSA (AIRPORT)	2025-09-22	18	2.09701	LARISSA (AIRPORT)
648	2025-09-24	18	3.6	LARISSA (AIRPORT)	2025-09-24	18	1.44436	LARISSA (AIRPORT)
648	2025-09-25	18	6.7	LARISSA (AIRPORT)	2025-09-25	18	3.9787	LARISSA (AIRPORT)
648	2025-09-26	18	4.6	LARISSA (AIRPORT)	2025-09-26	18	2.96415	LARISSA (AIRPORT)
648	2025-09-27	18	4.1	LARISSA (AIRPORT)	2025-09-27	18	2.37632	LARISSA (AIRPORT)
648	2025-09-28	18	1.5	LARISSA (AIRPORT)	2025-09-28	18	0.540299	LARISSA (AIRPORT)
648	2025-09-29	18	4.6	LARISSA (AIRPORT)	2025-09-29	18	1.56234	LARISSA (AIRPORT)
648	2025-09-30	18	4.1	LARISSA (AIRPORT)	2025-09-30	18	1.87042	LARISSA (AIRPORT)
650	2025-09-01	18	0	LIMNOS (AIRPORT)	2025-09-01	18	0.45309	LIMNOS (AIRPORT)
650	2025-09-02	18	2.6	LIMNOS (AIRPORT)	2025-09-02	18	3.26095	LIMNOS (AIRPORT)
650	2025-09-03	18	2.6	LIMNOS (AIRPORT)	2025-09-03	18	3.43254	LIMNOS (AIRPORT)
650	2025-09-04	18	4.1	LIMNOS (AIRPORT)	2025-09-04	18	6.35741	LIMNOS (AIRPORT)
650	2025-09-05	18	3.1	LIMNOS (AIRPORT)	2025-09-05	18	3.7968	LIMNOS (AIRPORT)
650	2025-09-06	18	1.5	LIMNOS (AIRPORT)	2025-09-06	18	1.34775	LIMNOS (AIRPORT)
650	2025-09-07	18	2.1	LIMNOS (AIRPORT)	2025-09-07	18	3.09125	LIMNOS (AIRPORT)
650	2025-09-08	18	1.5	LIMNOS (AIRPORT)	2025-09-08	18	3.62483	LIMNOS (AIRPORT)
650	2025-09-09	18	1	LIMNOS (AIRPORT)	2025-09-09	18	1.34497	LIMNOS (AIRPORT)
650	2025-09-10	18	0	LIMNOS (AIRPORT)	2025-09-10	18	1.23493	LIMNOS (AIRPORT)
650	2025-09-11	18	0	LIMNOS (AIRPORT)	2025-09-11	18	0.801508	LIMNOS (AIRPORT)
650	2025-09-12	18	0	LIMNOS (AIRPORT)	2025-09-12	18	3.59303	LIMNOS (AIRPORT)
650	2025-09-13	18	2.6	LIMNOS (AIRPORT)	2025-09-13	18	5.4412	LIMNOS (AIRPORT)
650	2025-09-14	18	1.5	LIMNOS (AIRPORT)	2025-09-14	18	2.6839	LIMNOS (AIRPORT)
650	2025-09-15	18	2.1	LIMNOS (AIRPORT)	2025-09-15	18	2.82629	LIMNOS (AIRPORT)
650	2025-09-16	18	1.5	LIMNOS (AIRPORT)	2025-09-16	18	1.47924	LIMNOS (AIRPORT)
650	2025-09-17	18	2.6	LIMNOS (AIRPORT)	2025-09-17	18	2.94261	LIMNOS (AIRPORT)
650	2025-09-18	18	1.5	LIMNOS (AIRPORT)	2025-09-18	18	2.50574	LIMNOS (AIRPORT)
650	2025-09-19	18	2.1	LIMNOS (AIRPORT)	2025-09-19	18	2.70123	LIMNOS (AIRPORT)
650	2025-09-20	18	2.6	LIMNOS (AIRPORT)	2025-09-20	18	3.66638	LIMNOS (AIRPORT)
650	2025-09-21	18	3.6	LIMNOS (AIRPORT)	2025-09-21	18	4.84659	LIMNOS (AIRPORT)
650	2025-09-22	18	0	LIMNOS (AIRPORT)	2025-09-22	18	3.04655	LIMNOS (AIRPORT)
650	2025-09-24	18	0	LIMNOS (AIRPORT)	2025-09-24	18	0.753901	LIMNOS (AIRPORT)
650	2025-09-25	18	5.1	LIMNOS (AIRPORT)	2025-09-25	18	4.15974	LIMNOS (AIRPORT)
650	2025-09-26	18	11.3	LIMNOS (AIRPORT)	2025-09-26	18	9.78694	LIMNOS (AIRPORT)
650	2025-09-27	18	7.7	LIMNOS (AIRPORT)	2025-09-27	18	6.91551	LIMNOS (AIRPORT)
650	2025-09-28	18	2.6	LIMNOS (AIRPORT)	2025-09-28	18	2.85931	LIMNOS (AIRPORT)
650	2025-09-29	18	0	LIMNOS (AIRPORT)	2025-09-29	18	0.970307	LIMNOS (AIRPORT)
650	2025-09-30	18	1	LIMNOS (AIRPORT)	2025-09-30	18	1.50722	LIMNOS (AIRPORT)
667	2025-09-01	18	4	MYTILINI (AIRPORT)	2025-09-01	18	3.40358	MYTILINI (AIRPORT)
667	2025-09-02	18	3.1	MYTILINI (AIRPORT)	2025-09-02	18	5.50395	MYTILINI (AIRPORT)
667	2025-09-03	18	3.1	MYTILINI (AIRPORT)	2025-09-03	18	8.38624	MYTILINI (AIRPORT)
667	2025-09-04	18	8	MYTILINI (AIRPORT)	2025-09-04	18	4.49758	MYTILINI (AIRPORT)
667	2025-09-05	18	6	MYTILINI (AIRPORT)	2025-09-05	18	6.34843	MYTILINI (AIRPORT)
667	2025-09-06	18	8	MYTILINI (AIRPORT)	2025-09-06	18	7.45962	MYTILINI (AIRPORT)
667	2025-09-07	18	11	MYTILINI (AIRPORT)	2025-09-07	18	10.364	MYTILINI (AIRPORT)
667	2025-09-08	18	11	MYTILINI (AIRPORT)	2025-09-08	18	9.08068	MYTILINI (AIRPORT)
667	2025-09-09	18	4	MYTILINI (AIRPORT)	2025-09-09	18	3.19034	MYTILINI (AIRPORT)
667	2025-09-10	18	2.6	MYTILINI (AIRPORT)	2025-09-10	18	3.73933	MYTILINI (AIRPORT)
667	2025-09-11	18	3.6	MYTILINI (AIRPORT)	2025-09-11	18	4.02835	MYTILINI (AIRPORT)
667	2025-09-12	18	7	MYTILINI (AIRPORT)	2025-09-12	18	6.04598	MYTILINI (AIRPORT)
667	2025-09-13	18	5.7	MYTILINI (AIRPORT)	2025-09-13	18	10.2697	MYTILINI (AIRPORT)
667	2025-09-14	18	6	MYTILINI (AIRPORT)	2025-09-14	18	3.20276	MYTILINI (AIRPORT)
667	2025-09-15	18	5.7	MYTILINI (AIRPORT)	2025-09-15	18	10.6874	MYTILINI (AIRPORT)
667	2025-09-16	18	5	MYTILINI (AIRPORT)	2025-09-16	18	9.65112	MYTILINI (AIRPORT)
667	2025-09-17	18	7	MYTILINI (AIRPORT)	2025-09-17	18	6.66566	MYTILINI (AIRPORT)
667	2025-09-18	18	12	MYTILINI (AIRPORT)	2025-09-18	18	10.6363	MYTILINI (AIRPORT)
667	2025-09-19	18	17	MYTILINI (AIRPORT)	2025-09-19	18	10.4982	MYTILINI (AIRPORT)
667	2025-09-20	18	8	MYTILINI (AIRPORT)	2025-09-20	18	11.0528	MYTILINI (AIRPORT)
667	2025-09-21	18	7	MYTILINI (AIRPORT)	2025-09-21	18	3.19284	MYTILINI (AIRPORT)
667	2025-09-22	18	2.1	MYTILINI (AIRPORT)	2025-09-22	18	0.432501	MYTILINI (AIRPORT)
667	2025-09-24	18	5	MYTILINI (AIRPORT)	2025-09-24	18	2.67584	MYTILINI (AIRPORT)
667	2025-09-25	18	4	MYTILINI (AIRPORT)	2025-09-25	18	9.35034	MYTILINI (AIRPORT)
667	2025-09-26	18	11	MYTILINI (AIRPORT)	2025-09-26	18	11.931	MYTILINI (AIRPORT)
667	2025-09-27	18	9	MYTILINI (AIRPORT)	2025-09-27	18	11.6806	MYTILINI (AIRPORT)
667	2025-09-28	18	3	MYTILINI (AIRPORT)	2025-09-28	18	3.4192	MYTILINI (AIRPORT)
667	2025-09-29	18	3	MYTILINI (AIRPORT)	2025-09-29	18	2.91866	MYTILINI (AIRPORT)
667	2025-09-30	18	4	MYTILINI (AIRPORT)	2025-09-30	18	3.38802	MYTILINI (AIRPORT)
675	2025-09-01	18	3	LAMIA	2025-09-01	18	0.146055	LAMIA
675	2025-09-02	18	1.5	LAMIA	2025-09-02	18	1.46028	LAMIA
675	2025-09-03	18	1	LAMIA	2025-09-03	18	1.90514	LAMIA
675	2025-09-04	18	1	LAMIA	2025-09-04	18	1.42755	LAMIA
675	2025-09-05	18	1	LAMIA	2025-09-05	18	1.93511	LAMIA
675	2025-09-06	18	4	LAMIA	2025-09-06	18	3.04201	LAMIA
675	2025-09-07	18	2	LAMIA	2025-09-07	18	3.52575	LAMIA
675	2025-09-08	18	3	LAMIA	2025-09-08	18	1.97799	LAMIA
675	2025-09-09	18	0	LAMIA	2025-09-09	18	1.23441	LAMIA
675	2025-09-10	18	0.5	LAMIA	2025-09-10	18	0.432396	LAMIA
675	2025-09-11	18	0.5	LAMIA	2025-09-11	18	0.368313	LAMIA
675	2025-09-12	18	4	LAMIA	2025-09-12	18	1.26994	LAMIA
675	2025-09-13	18	0.5	LAMIA	2025-09-13	18	2.44914	LAMIA
675	2025-09-14	18	1	LAMIA	2025-09-14	18	1.65486	LAMIA
675	2025-09-15	18	1	LAMIA	2025-09-15	18	1.96381	LAMIA
675	2025-09-16	18	2	LAMIA	2025-09-16	18	1.07636	LAMIA
675	2025-09-17	18	4	LAMIA	2025-09-17	18	2.25929	LAMIA
675	2025-09-18	18	4	LAMIA	2025-09-18	18	1.47547	LAMIA
675	2025-09-19	18	0	LAMIA	2025-09-19	18	1.27178	LAMIA
675	2025-09-20	18	0	LAMIA	2025-09-20	18	1.66692	LAMIA
675	2025-09-21	18	1	LAMIA	2025-09-21	18	1.69509	LAMIA
675	2025-09-22	18	1	LAMIA	2025-09-22	18	1.14502	LAMIA
675	2025-09-24	18	1	LAMIA	2025-09-24	18	0.570541	LAMIA
675	2025-09-25	18	6	LAMIA	2025-09-25	18	4.255	LAMIA
675	2025-09-26	18	4	LAMIA	2025-09-26	18	4.21742	LAMIA
675	2025-09-27	18	4	LAMIA	2025-09-27	18	1.79032	LAMIA
675	2025-09-28	18	1	LAMIA	2025-09-28	18	0.957983	LAMIA
675	2025-09-29	18	0	LAMIA	2025-09-29	18	0.699555	LAMIA
675	2025-09-30	18	3	LAMIA	2025-09-30	18	0.300497	LAMIA
682	2025-09-01	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-01	18	6.21136	ANDRAVIDA (AIRPORT)
682	2025-09-02	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-02	18	2.92087	ANDRAVIDA (AIRPORT)
682	2025-09-03	18	3.6	ANDRAVIDA (AIRPORT)	2025-09-03	18	3.65541	ANDRAVIDA (AIRPORT)
682	2025-09-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-04	18	2.28754	ANDRAVIDA (AIRPORT)
682	2025-09-05	18	0	ANDRAVIDA (AIRPORT)	2025-09-05	18	3.25541	ANDRAVIDA (AIRPORT)
682	2025-09-06	18	0	ANDRAVIDA (AIRPORT)	2025-09-06	18	1.56278	ANDRAVIDA (AIRPORT)
682	2025-09-07	18	0	ANDRAVIDA (AIRPORT)	2025-09-07	18	1.76684	ANDRAVIDA (AIRPORT)
682	2025-09-08	18	0	ANDRAVIDA (AIRPORT)	2025-09-08	18	0.104192	ANDRAVIDA (AIRPORT)
682	2025-09-09	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-09	18	4.05752	ANDRAVIDA (AIRPORT)
682	2025-09-10	18	0	ANDRAVIDA (AIRPORT)	2025-09-10	18	0.596264	ANDRAVIDA (AIRPORT)
682	2025-09-11	18	3.1	ANDRAVIDA (AIRPORT)	2025-09-11	18	3.79761	ANDRAVIDA (AIRPORT)
682	2025-09-12	18	1	ANDRAVIDA (AIRPORT)	2025-09-12	18	2.24436	ANDRAVIDA (AIRPORT)
682	2025-09-13	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-13	18	1.97934	ANDRAVIDA (AIRPORT)
682	2025-09-14	18	0	ANDRAVIDA (AIRPORT)	2025-09-14	18	1.47953	ANDRAVIDA (AIRPORT)
682	2025-09-15	18	0	ANDRAVIDA (AIRPORT)	2025-09-15	18	1.20502	ANDRAVIDA (AIRPORT)
682	2025-09-16	18	0	ANDRAVIDA (AIRPORT)	2025-09-16	18	1.43511	ANDRAVIDA (AIRPORT)
682	2025-09-17	18	0	ANDRAVIDA (AIRPORT)	2025-09-17	18	4.99771	ANDRAVIDA (AIRPORT)
682	2025-09-18	18	0	ANDRAVIDA (AIRPORT)	2025-09-18	18	1.38425	ANDRAVIDA (AIRPORT)
682	2025-09-19	18	4.1	ANDRAVIDA (AIRPORT)	2025-09-19	18	4.66659	ANDRAVIDA (AIRPORT)
682	2025-09-20	18	5.7	ANDRAVIDA (AIRPORT)	2025-09-20	18	3.90775	ANDRAVIDA (AIRPORT)
682	2025-09-21	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-21	18	4.90703	ANDRAVIDA (AIRPORT)
682	2025-09-22	18	0	ANDRAVIDA (AIRPORT)	2025-09-22	18	1.24927	ANDRAVIDA (AIRPORT)
682	2025-09-24	18	1.5	ANDRAVIDA (AIRPORT)	2025-09-24	18	4.0124	ANDRAVIDA (AIRPORT)
682	2025-09-25	18	0	ANDRAVIDA (AIRPORT)	2025-09-25	18	1.44331	ANDRAVIDA (AIRPORT)
682	2025-09-26	18	8	ANDRAVIDA (AIRPORT)	2025-09-26	18	0.529439	ANDRAVIDA (AIRPORT)
682	2025-09-27	18	2.1	ANDRAVIDA (AIRPORT)	2025-09-27	18	3.04721	ANDRAVIDA (AIRPORT)
682	2025-09-28	18	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	18	0.913686	ANDRAVIDA (AIRPORT)
682	2025-09-29	18	0	ANDRAVIDA (AIRPORT)	2025-09-29	18	2.35419	ANDRAVIDA (AIRPORT)
682	2025-09-30	18	0	ANDRAVIDA (AIRPORT)	2025-09-30	18	0.570944	ANDRAVIDA (AIRPORT)
684	2025-09-01	18	0	SKYROS (AIRPORT)	2025-09-01	18	0.175612	SKYROS (AIRPORT)
684	2025-09-02	18	1	SKYROS (AIRPORT)	2025-09-02	18	3.02894	SKYROS (AIRPORT)
684	2025-09-03	18	1	SKYROS (AIRPORT)	2025-09-03	18	2.92005	SKYROS (AIRPORT)
684	2025-09-04	18	6.2	SKYROS (AIRPORT)	2025-09-04	18	6.52548	SKYROS (AIRPORT)
684	2025-09-05	18	2.6	SKYROS (AIRPORT)	2025-09-05	18	4.95919	SKYROS (AIRPORT)
684	2025-09-06	18	2.6	SKYROS (AIRPORT)	2025-09-06	18	2.99974	SKYROS (AIRPORT)
684	2025-09-07	18	2.1	SKYROS (AIRPORT)	2025-09-07	18	3.48705	SKYROS (AIRPORT)
684	2025-09-08	18	3.1	SKYROS (AIRPORT)	2025-09-08	18	4.07759	SKYROS (AIRPORT)
684	2025-09-09	18	0	SKYROS (AIRPORT)	2025-09-09	18	0.655543	SKYROS (AIRPORT)
684	2025-09-10	18	1	SKYROS (AIRPORT)	2025-09-10	18	2.15558	SKYROS (AIRPORT)
684	2025-09-11	18	0	SKYROS (AIRPORT)	2025-09-11	18	1.14009	SKYROS (AIRPORT)
684	2025-09-12	18	0.5	SKYROS (AIRPORT)	2025-09-12	18	0.843588	SKYROS (AIRPORT)
684	2025-09-13	18	3.1	SKYROS (AIRPORT)	2025-09-13	18	4.32981	SKYROS (AIRPORT)
684	2025-09-14	18	4.1	SKYROS (AIRPORT)	2025-09-14	18	3.6233	SKYROS (AIRPORT)
684	2025-09-15	18	3.1	SKYROS (AIRPORT)	2025-09-15	18	3.44728	SKYROS (AIRPORT)
684	2025-09-16	18	2.6	SKYROS (AIRPORT)	2025-09-16	18	2.84543	SKYROS (AIRPORT)
684	2025-09-17	18	1	SKYROS (AIRPORT)	2025-09-17	18	2.62957	SKYROS (AIRPORT)
684	2025-09-18	18	7.2	SKYROS (AIRPORT)	2025-09-18	18	5.67157	SKYROS (AIRPORT)
684	2025-09-19	18	7.7	SKYROS (AIRPORT)	2025-09-19	18	5.94037	SKYROS (AIRPORT)
684	2025-09-20	18	7.2	SKYROS (AIRPORT)	2025-09-20	18	6.43792	SKYROS (AIRPORT)
684	2025-09-21	18	3.1	SKYROS (AIRPORT)	2025-09-21	18	5.69812	SKYROS (AIRPORT)
684	2025-09-22	18	0	SKYROS (AIRPORT)	2025-09-22	18	2.88211	SKYROS (AIRPORT)
684	2025-09-24	18	0	SKYROS (AIRPORT)	2025-09-24	18	1.2947	SKYROS (AIRPORT)
684	2025-09-25	18	7.7	SKYROS (AIRPORT)	2025-09-25	18	4.78957	SKYROS (AIRPORT)
684	2025-09-26	18	13.9	SKYROS (AIRPORT)	2025-09-26	18	9.39136	SKYROS (AIRPORT)
684	2025-09-27	18	7.7	SKYROS (AIRPORT)	2025-09-27	18	7.1562	SKYROS (AIRPORT)
684	2025-09-28	18	4.1	SKYROS (AIRPORT)	2025-09-28	18	4.39032	SKYROS (AIRPORT)
684	2025-09-29	18	2.1	SKYROS (AIRPORT)	2025-09-29	18	1.04893	SKYROS (AIRPORT)
684	2025-09-30	18	1	SKYROS (AIRPORT)	2025-09-30	18	1.86128	SKYROS (AIRPORT)
685	2025-09-01	18	5.7	KEFALHNIA (AIRPORT)	2025-09-01	18	6.18326	KEFALHNIA (AIRPORT)
685	2025-09-02	18	7.2	KEFALHNIA (AIRPORT)	2025-09-02	18	6.12531	KEFALHNIA (AIRPORT)
685	2025-09-03	18	5.1	KEFALHNIA (AIRPORT)	2025-09-03	18	8.25987	KEFALHNIA (AIRPORT)
685	2025-09-04	18	5.7	KEFALHNIA (AIRPORT)	2025-09-04	18	6.80369	KEFALHNIA (AIRPORT)
685	2025-09-05	18	7.2	KEFALHNIA (AIRPORT)	2025-09-05	18	7.77399	KEFALHNIA (AIRPORT)
685	2025-09-06	18	5.7	KEFALHNIA (AIRPORT)	2025-09-06	18	7.58408	KEFALHNIA (AIRPORT)
685	2025-09-07	18	4.6	KEFALHNIA (AIRPORT)	2025-09-07	18	3.87261	KEFALHNIA (AIRPORT)
685	2025-09-08	18	5.1	KEFALHNIA (AIRPORT)	2025-09-08	18	6.36118	KEFALHNIA (AIRPORT)
685	2025-09-09	18	3.6	KEFALHNIA (AIRPORT)	2025-09-09	18	4.01348	KEFALHNIA (AIRPORT)
685	2025-09-10	18	0	KEFALHNIA (AIRPORT)	2025-09-10	18	1.82065	KEFALHNIA (AIRPORT)
685	2025-09-11	18	5.1	KEFALHNIA (AIRPORT)	2025-09-11	18	6.42962	KEFALHNIA (AIRPORT)
685	2025-09-12	18	4.6	KEFALHNIA (AIRPORT)	2025-09-12	18	6.51827	KEFALHNIA (AIRPORT)
685	2025-09-13	18	0	KEFALHNIA (AIRPORT)	2025-09-13	18	0.38075	KEFALHNIA (AIRPORT)
685	2025-09-14	18	3.6	KEFALHNIA (AIRPORT)	2025-09-14	18	5.23202	KEFALHNIA (AIRPORT)
685	2025-09-15	18	6.2	KEFALHNIA (AIRPORT)	2025-09-15	18	6.67844	KEFALHNIA (AIRPORT)
685	2025-09-16	18	5.7	KEFALHNIA (AIRPORT)	2025-09-16	18	5.59403	KEFALHNIA (AIRPORT)
685	2025-09-17	18	4.6	KEFALHNIA (AIRPORT)	2025-09-17	18	7.10957	KEFALHNIA (AIRPORT)
685	2025-09-18	18	3.1	KEFALHNIA (AIRPORT)	2025-09-18	18	0.638081	KEFALHNIA (AIRPORT)
685	2025-09-19	18	3.6	KEFALHNIA (AIRPORT)	2025-09-19	18	3.41908	KEFALHNIA (AIRPORT)
685	2025-09-20	18	3.1	KEFALHNIA (AIRPORT)	2025-09-20	18	5.29228	KEFALHNIA (AIRPORT)
685	2025-09-21	18	5.7	KEFALHNIA (AIRPORT)	2025-09-21	18	4.85178	KEFALHNIA (AIRPORT)
685	2025-09-22	18	1.5	KEFALHNIA (AIRPORT)	2025-09-22	18	2.60576	KEFALHNIA (AIRPORT)
685	2025-09-24	18	0	KEFALHNIA (AIRPORT)	2025-09-24	18	1.28206	KEFALHNIA (AIRPORT)
685	2025-09-25	18	5.1	KEFALHNIA (AIRPORT)	2025-09-25	18	5.17763	KEFALHNIA (AIRPORT)
685	2025-09-26	18	3.1	KEFALHNIA (AIRPORT)	2025-09-26	18	3.2298	KEFALHNIA (AIRPORT)
685	2025-09-27	18	2.1	KEFALHNIA (AIRPORT)	2025-09-27	18	2.01595	KEFALHNIA (AIRPORT)
685	2025-09-28	18	5.1	KEFALHNIA (AIRPORT)	2025-09-28	18	5.83331	KEFALHNIA (AIRPORT)
685	2025-09-29	18	3.6	KEFALHNIA (AIRPORT)	2025-09-29	18	3.96636	KEFALHNIA (AIRPORT)
685	2025-09-30	18	1.5	KEFALHNIA (AIRPORT)	2025-09-30	18	3.53577	KEFALHNIA (AIRPORT)
706	2025-09-01	18	1	CHIOS (AIRPORT)	2025-09-01	18	2.91383	CHIOS (AIRPORT)
706	2025-09-02	18	3.1	CHIOS (AIRPORT)	2025-09-02	18	9.34	CHIOS (AIRPORT)
706	2025-09-03	18	4.6	CHIOS (AIRPORT)	2025-09-03	18	9.94573	CHIOS (AIRPORT)
706	2025-09-04	18	1.5	CHIOS (AIRPORT)	2025-09-04	18	1.39845	CHIOS (AIRPORT)
706	2025-09-05	18	1.5	CHIOS (AIRPORT)	2025-09-05	18	0.508155	CHIOS (AIRPORT)
706	2025-09-06	18	5.7	CHIOS (AIRPORT)	2025-09-06	18	9.19073	CHIOS (AIRPORT)
706	2025-09-07	18	4.6	CHIOS (AIRPORT)	2025-09-07	18	8.66682	CHIOS (AIRPORT)
706	2025-09-08	18	4.6	CHIOS (AIRPORT)	2025-09-08	18	9.15082	CHIOS (AIRPORT)
706	2025-09-09	18	1.5	CHIOS (AIRPORT)	2025-09-09	18	7.06141	CHIOS (AIRPORT)
706	2025-09-10	18	2.6	CHIOS (AIRPORT)	2025-09-10	18	4.59728	CHIOS (AIRPORT)
706	2025-09-11	18	1.5	CHIOS (AIRPORT)	2025-09-11	18	0.742112	CHIOS (AIRPORT)
706	2025-09-12	18	1	CHIOS (AIRPORT)	2025-09-12	18	3.61613	CHIOS (AIRPORT)
706	2025-09-13	18	4.1	CHIOS (AIRPORT)	2025-09-13	18	9.71085	CHIOS (AIRPORT)
706	2025-09-14	18	1.5	CHIOS (AIRPORT)	2025-09-14	18	1.11434	CHIOS (AIRPORT)
706	2025-09-15	18	4.1	CHIOS (AIRPORT)	2025-09-15	18	8.91275	CHIOS (AIRPORT)
706	2025-09-16	18	3.1	CHIOS (AIRPORT)	2025-09-16	18	9.09991	CHIOS (AIRPORT)
706	2025-09-17	18	0	CHIOS (AIRPORT)	2025-09-17	18	5.64445	CHIOS (AIRPORT)
706	2025-09-18	18	9.3	CHIOS (AIRPORT)	2025-09-18	18	16.2908	CHIOS (AIRPORT)
706	2025-09-19	18	8.2	CHIOS (AIRPORT)	2025-09-19	18	14.8121	CHIOS (AIRPORT)
706	2025-09-20	18	7.7	CHIOS (AIRPORT)	2025-09-20	18	11.046	CHIOS (AIRPORT)
706	2025-09-21	18	2.1	CHIOS (AIRPORT)	2025-09-21	18	9.23065	CHIOS (AIRPORT)
706	2025-09-22	18	1	CHIOS (AIRPORT)	2025-09-22	18	1.44075	CHIOS (AIRPORT)
706	2025-09-24	18	1.5	CHIOS (AIRPORT)	2025-09-24	18	1.2604	CHIOS (AIRPORT)
706	2025-09-25	18	0.5	CHIOS (AIRPORT)	2025-09-25	18	8.80764	CHIOS (AIRPORT)
706	2025-09-26	18	5.1	CHIOS (AIRPORT)	2025-09-26	18	10.1324	CHIOS (AIRPORT)
706	2025-09-27	18	4.6	CHIOS (AIRPORT)	2025-09-27	18	9.95473	CHIOS (AIRPORT)
706	2025-09-28	18	1	CHIOS (AIRPORT)	2025-09-28	18	0.44595	CHIOS (AIRPORT)
706	2025-09-29	18	2.1	CHIOS (AIRPORT)	2025-09-29	18	4.70944	CHIOS (AIRPORT)
706	2025-09-30	18	1.5	CHIOS (AIRPORT)	2025-09-30	18	4.2136	CHIOS (AIRPORT)
