obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-11-04	21	1	LARISSA (AIRPORT)	2025-11-03	45	1.54918	LARISSA (AIRPORT)
648	2025-11-05	21	1.5	LARISSA (AIRPORT)	2025-11-04	45	0.490625	LARISSA (AIRPORT)
648	2025-11-06	21	1.5	LARISSA (AIRPORT)	2025-11-05	45	0.501528	LARISSA (AIRPORT)
648	2025-11-07	21	1.5	LARISSA (AIRPORT)	2025-11-06	45	0.506685	LARISSA (AIRPORT)
648	2025-11-08	21	0	LARISSA (AIRPORT)	2025-11-07	45	0.777111	LARISSA (AIRPORT)
648	2025-11-09	21	1.5	LARISSA (AIRPORT)	2025-11-08	45	0.134291	LARISSA (AIRPORT)
648	2025-11-10	21	0	LARISSA (AIRPORT)	2025-11-09	45	1.32794	LARISSA (AIRPORT)
648	2025-11-11	21	1.5	LARISSA (AIRPORT)	2025-11-10	45	0.54481	LARISSA (AIRPORT)
648	2025-11-12	21	0	LARISSA (AIRPORT)	2025-11-11	45	0.351354	LARISSA (AIRPORT)
648	2025-11-13	21	0	LARISSA (AIRPORT)	2025-11-12	45	0.515537	LARISSA (AIRPORT)
648	2025-11-14	21	0	LARISSA (AIRPORT)	2025-11-13	45	0.21176	LARISSA (AIRPORT)
648	2025-11-15	21	0	LARISSA (AIRPORT)	2025-11-14	45	0.23228	LARISSA (AIRPORT)
648	2025-11-16	21	0	LARISSA (AIRPORT)	2025-11-15	45	0.395777	LARISSA (AIRPORT)
648	2025-11-17	21	0	LARISSA (AIRPORT)	2025-11-16	45	0.890208	LARISSA (AIRPORT)
648	2025-11-18	21	1	LARISSA (AIRPORT)	2025-11-17	45	0.399301	LARISSA (AIRPORT)
648	2025-11-19	21	1	LARISSA (AIRPORT)	2025-11-18	45	0.558415	LARISSA (AIRPORT)
648	2025-11-20	21	0	LARISSA (AIRPORT)	2025-11-19	45	0.237687	LARISSA (AIRPORT)
648	2025-11-21	21	0	LARISSA (AIRPORT)	2025-11-20	45	0.555566	LARISSA (AIRPORT)
648	2025-11-22	21	0	LARISSA (AIRPORT)	2025-11-21	45	1.28187	LARISSA (AIRPORT)
648	2025-11-24	21	0.5	LARISSA (AIRPORT)	2025-11-23	45	0.69701	LARISSA (AIRPORT)
648	2025-11-25	21	1	LARISSA (AIRPORT)	2025-11-24	45	0.154715	LARISSA (AIRPORT)
648	2025-11-26	21	0	LARISSA (AIRPORT)	2025-11-25	45	1.01663	LARISSA (AIRPORT)
648	2025-11-27	21	3.1	LARISSA (AIRPORT)	2025-11-26	45	0.158611	LARISSA (AIRPORT)
648	2025-11-28	21	0	LARISSA (AIRPORT)	2025-11-27	45	0.260061	LARISSA (AIRPORT)
648	2025-11-29	21	0	LARISSA (AIRPORT)	2025-11-28	45	0.626394	LARISSA (AIRPORT)
648	2025-11-30	21	1	LARISSA (AIRPORT)	2025-11-29	45	0.437488	LARISSA (AIRPORT)
650	2025-11-02	21	0	LIMNOS (AIRPORT)	2025-11-01	45	1.76071	LIMNOS (AIRPORT)
650	2025-11-03	21	0	LIMNOS (AIRPORT)	2025-11-02	45	1.19873	LIMNOS (AIRPORT)
650	2025-11-04	21	3.6	LIMNOS (AIRPORT)	2025-11-03	45	6.88741	LIMNOS (AIRPORT)
650	2025-11-05	21	7.7	LIMNOS (AIRPORT)	2025-11-04	45	7.25952	LIMNOS (AIRPORT)
650	2025-11-06	21	4.6	LIMNOS (AIRPORT)	2025-11-05	45	5.47178	LIMNOS (AIRPORT)
650	2025-11-07	21	1.5	LIMNOS (AIRPORT)	2025-11-06	45	1.32312	LIMNOS (AIRPORT)
650	2025-11-08	21	6.2	LIMNOS (AIRPORT)	2025-11-07	45	7.19818	LIMNOS (AIRPORT)
650	2025-11-09	21	2.1	LIMNOS (AIRPORT)	2025-11-08	45	5.94826	LIMNOS (AIRPORT)
650	2025-11-10	21	6	LIMNOS (AIRPORT)	2025-11-09	45	6.65198	LIMNOS (AIRPORT)
650	2025-11-11	21	0	LIMNOS (AIRPORT)	2025-11-10	45	2.10715	LIMNOS (AIRPORT)
650	2025-11-12	21	1	LIMNOS (AIRPORT)	2025-11-11	45	1.71018	LIMNOS (AIRPORT)
650	2025-11-13	21	0	LIMNOS (AIRPORT)	2025-11-12	45	0.681585	LIMNOS (AIRPORT)
650	2025-11-14	21	0	LIMNOS (AIRPORT)	2025-11-13	45	1.11064	LIMNOS (AIRPORT)
650	2025-11-15	21	0	LIMNOS (AIRPORT)	2025-11-14	45	0.368389	LIMNOS (AIRPORT)
650	2025-11-16	21	0	LIMNOS (AIRPORT)	2025-11-15	45	3.31653	LIMNOS (AIRPORT)
650	2025-11-17	21	6.2	LIMNOS (AIRPORT)	2025-11-16	45	9.73768	LIMNOS (AIRPORT)
650	2025-11-18	21	6.2	LIMNOS (AIRPORT)	2025-11-17	45	8.53583	LIMNOS (AIRPORT)
650	2025-11-19	21	4.1	LIMNOS (AIRPORT)	2025-11-18	45	7.33467	LIMNOS (AIRPORT)
650	2025-11-20	21	3.6	LIMNOS (AIRPORT)	2025-11-19	45	7.89814	LIMNOS (AIRPORT)
650	2025-11-21	21	5.1	LIMNOS (AIRPORT)	2025-11-20	45	8.39052	LIMNOS (AIRPORT)
650	2025-11-22	21	4.1	LIMNOS (AIRPORT)	2025-11-21	45	8.71633	LIMNOS (AIRPORT)
650	2025-11-23	21	3.1	LIMNOS (AIRPORT)	2025-11-22	45	2.46039	LIMNOS (AIRPORT)
650	2025-11-24	21	0	LIMNOS (AIRPORT)	2025-11-23	45	1.13017	LIMNOS (AIRPORT)
650	2025-11-25	21	3.6	LIMNOS (AIRPORT)	2025-11-24	45	5.9656	LIMNOS (AIRPORT)
650	2025-11-26	21	4.1	LIMNOS (AIRPORT)	2025-11-25	45	8.49978	LIMNOS (AIRPORT)
650	2025-11-27	21	5.1	LIMNOS (AIRPORT)	2025-11-26	45	8.11978	LIMNOS (AIRPORT)
650	2025-11-28	21	6.2	LIMNOS (AIRPORT)	2025-11-27	45	7.10293	LIMNOS (AIRPORT)
650	2025-11-29	21	0	LIMNOS (AIRPORT)	2025-11-28	45	1.31705	LIMNOS (AIRPORT)
650	2025-11-30	21	0	LIMNOS (AIRPORT)	2025-11-29	45	0.489482	LIMNOS (AIRPORT)
667	2025-11-02	21	2.1	MYTILINI (AIRPORT)	2025-11-01	45	0.471961	MYTILINI (AIRPORT)
667	2025-11-03	21	4	MYTILINI (AIRPORT)	2025-11-02	45	0.60683	MYTILINI (AIRPORT)
667	2025-11-04	21	2.6	MYTILINI (AIRPORT)	2025-11-03	45	1.86599	MYTILINI (AIRPORT)
667	2025-11-05	21	1.5	MYTILINI (AIRPORT)	2025-11-04	45	3.34666	MYTILINI (AIRPORT)
667	2025-11-06	21	4	MYTILINI (AIRPORT)	2025-11-05	45	1.87074	MYTILINI (AIRPORT)
667	2025-11-07	21	4	MYTILINI (AIRPORT)	2025-11-06	45	0.507274	MYTILINI (AIRPORT)
667	2025-11-08	21	2.1	MYTILINI (AIRPORT)	2025-11-07	45	3.81529	MYTILINI (AIRPORT)
667	2025-11-09	21	3	MYTILINI (AIRPORT)	2025-11-08	45	3.19721	MYTILINI (AIRPORT)
667	2025-11-10	21	7.7	MYTILINI (AIRPORT)	2025-11-09	45	5.96678	MYTILINI (AIRPORT)
667	2025-11-11	21	1.5	MYTILINI (AIRPORT)	2025-11-10	45	0.392447	MYTILINI (AIRPORT)
667	2025-11-12	21	2.6	MYTILINI (AIRPORT)	2025-11-11	45	2.77334	MYTILINI (AIRPORT)
667	2025-11-13	21	3.1	MYTILINI (AIRPORT)	2025-11-12	45	1.60323	MYTILINI (AIRPORT)
667	2025-11-14	21	2.1	MYTILINI (AIRPORT)	2025-11-13	45	1.5368	MYTILINI (AIRPORT)
667	2025-11-15	21	2.6	MYTILINI (AIRPORT)	2025-11-14	45	1.34241	MYTILINI (AIRPORT)
667	2025-11-16	21	0	MYTILINI (AIRPORT)	2025-11-15	45	1.19178	MYTILINI (AIRPORT)
667	2025-11-17	21	8.2	MYTILINI (AIRPORT)	2025-11-16	45	5.17591	MYTILINI (AIRPORT)
667	2025-11-18	21	7.7	MYTILINI (AIRPORT)	2025-11-17	45	4.55365	MYTILINI (AIRPORT)
667	2025-11-19	21	5.1	MYTILINI (AIRPORT)	2025-11-18	45	5.0652	MYTILINI (AIRPORT)
667	2025-11-20	21	4.6	MYTILINI (AIRPORT)	2025-11-19	45	4.75904	MYTILINI (AIRPORT)
667	2025-11-21	21	7.2	MYTILINI (AIRPORT)	2025-11-20	45	5.39349	MYTILINI (AIRPORT)
667	2025-11-22	21	5.1	MYTILINI (AIRPORT)	2025-11-21	45	4.15014	MYTILINI (AIRPORT)
667	2025-11-23	21	2.1	MYTILINI (AIRPORT)	2025-11-22	45	0.999381	MYTILINI (AIRPORT)
667	2025-11-24	21	3.1	MYTILINI (AIRPORT)	2025-11-23	45	1.58904	MYTILINI (AIRPORT)
667	2025-11-25	21	5.1	MYTILINI (AIRPORT)	2025-11-24	45	5.08863	MYTILINI (AIRPORT)
667	2025-11-26	21	7.7	MYTILINI (AIRPORT)	2025-11-25	45	7.02014	MYTILINI (AIRPORT)
667	2025-11-27	21	6.2	MYTILINI (AIRPORT)	2025-11-26	45	5.39707	MYTILINI (AIRPORT)
667	2025-11-28	21	5.7	MYTILINI (AIRPORT)	2025-11-27	45	4.85997	MYTILINI (AIRPORT)
667	2025-11-29	21	2.6	MYTILINI (AIRPORT)	2025-11-28	45	1.34047	MYTILINI (AIRPORT)
667	2025-11-30	21	3.1	MYTILINI (AIRPORT)	2025-11-29	45	0.427189	MYTILINI (AIRPORT)
675	2025-11-02	21	1.5	LAMIA	2025-11-01	45	0.0718303	LAMIA
675	2025-11-03	21	0	LAMIA	2025-11-02	45	1.01844	LAMIA
675	2025-11-04	21	4.1	LAMIA	2025-11-03	45	1.21536	LAMIA
675	2025-11-05	21	4.6	LAMIA	2025-11-04	45	0.864757	LAMIA
675	2025-11-06	21	1	LAMIA	2025-11-05	45	0.05742	LAMIA
675	2025-11-07	21	3	LAMIA	2025-11-06	45	1.06442	LAMIA
675	2025-11-08	21	3.1	LAMIA	2025-11-07	45	1.01044	LAMIA
675	2025-11-09	21	1	LAMIA	2025-11-08	45	0.766526	LAMIA
675	2025-11-10	21	2.6	LAMIA	2025-11-09	45	1.30584	LAMIA
675	2025-11-11	21	2.1	LAMIA	2025-11-10	45	1.60562	LAMIA
675	2025-11-12	21	2.6	LAMIA	2025-11-11	45	0.661009	LAMIA
675	2025-11-13	21	3.1	LAMIA	2025-11-12	45	0.608985	LAMIA
675	2025-11-14	21	1.5	LAMIA	2025-11-13	45	0.362317	LAMIA
675	2025-11-15	21	2.6	LAMIA	2025-11-14	45	0.690258	LAMIA
675	2025-11-16	21	1.5	LAMIA	2025-11-15	45	0.627739	LAMIA
675	2025-11-17	21	0.5	LAMIA	2025-11-16	45	0.778359	LAMIA
675	2025-11-18	21	1	LAMIA	2025-11-17	45	0.400463	LAMIA
675	2025-11-19	21	0.5	LAMIA	2025-11-18	45	0.681117	LAMIA
675	2025-11-20	21	0.5	LAMIA	2025-11-19	45	0.829844	LAMIA
675	2025-11-21	21	1.5	LAMIA	2025-11-20	45	1.34044	LAMIA
675	2025-11-22	21	2.6	LAMIA	2025-11-21	45	0.979816	LAMIA
675	2025-11-24	21	1.5	LAMIA	2025-11-23	45	1.50944	LAMIA
675	2025-11-25	21	0	LAMIA	2025-11-24	45	0.866974	LAMIA
675	2025-11-26	21	2.1	LAMIA	2025-11-25	45	0.706412	LAMIA
675	2025-11-27	21	1	LAMIA	2025-11-26	45	1.15741	LAMIA
675	2025-11-28	21	2.6	LAMIA	2025-11-27	45	0.296964	LAMIA
675	2025-11-29	21	2.6	LAMIA	2025-11-28	45	0.984304	LAMIA
675	2025-11-30	21	3.1	LAMIA	2025-11-29	45	1.69349	LAMIA
682	2025-11-02	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	45	1.73865	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	45	4.57116	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	0	ANDRAVIDA (AIRPORT)	2025-11-03	45	2.18314	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	45	4.42206	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	0	ANDRAVIDA (AIRPORT)	2025-11-05	45	1.89077	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-06	45	5.75411	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	45	5.55498	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	6.2	ANDRAVIDA (AIRPORT)	2025-11-08	45	8.21207	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	0	ANDRAVIDA (AIRPORT)	2025-11-09	45	1.80297	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-10	45	3.7975	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	0	ANDRAVIDA (AIRPORT)	2025-11-11	45	1.58069	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	0	ANDRAVIDA (AIRPORT)	2025-11-12	45	0.558663	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	0	ANDRAVIDA (AIRPORT)	2025-11-13	45	0.868132	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	45	2.11468	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-15	45	3.70544	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-16	45	8.87637	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	5.7	ANDRAVIDA (AIRPORT)	2025-11-17	45	8.21361	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-18	45	5.52864	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	4.6	ANDRAVIDA (AIRPORT)	2025-11-19	45	7.74318	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-20	45	7.77834	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	0	ANDRAVIDA (AIRPORT)	2025-11-21	45	3.20876	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-22	45	2.19854	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-23	45	4.91133	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-24	45	6.70896	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	7.2	ANDRAVIDA (AIRPORT)	2025-11-25	45	6.79976	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-26	45	5.95148	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-27	45	7.28662	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-28	45	1.57079	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	45	1.30738	ANDRAVIDA (AIRPORT)
684	2025-11-02	21	1	SKYROS (AIRPORT)	2025-11-01	45	2.31122	SKYROS (AIRPORT)
684	2025-11-03	21	0	SKYROS (AIRPORT)	2025-11-02	45	4.04559	SKYROS (AIRPORT)
684	2025-11-04	21	1	SKYROS (AIRPORT)	2025-11-03	45	2.47278	SKYROS (AIRPORT)
684	2025-11-05	21	8.2	SKYROS (AIRPORT)	2025-11-04	45	7.43083	SKYROS (AIRPORT)
684	2025-11-06	21	6.2	SKYROS (AIRPORT)	2025-11-05	45	5.10679	SKYROS (AIRPORT)
684	2025-11-07	21	1	SKYROS (AIRPORT)	2025-11-06	45	0.652522	SKYROS (AIRPORT)
684	2025-11-08	21	5.7	SKYROS (AIRPORT)	2025-11-07	45	7.08544	SKYROS (AIRPORT)
684	2025-11-09	21	7.7	SKYROS (AIRPORT)	2025-11-08	45	6.74269	SKYROS (AIRPORT)
684	2025-11-10	21	11	SKYROS (AIRPORT)	2025-11-09	45	6.97676	SKYROS (AIRPORT)
684	2025-11-11	21	5.7	SKYROS (AIRPORT)	2025-11-10	45	3.61529	SKYROS (AIRPORT)
684	2025-11-12	21	0	SKYROS (AIRPORT)	2025-11-11	45	2.20265	SKYROS (AIRPORT)
684	2025-11-13	21	1	SKYROS (AIRPORT)	2025-11-12	45	1.45919	SKYROS (AIRPORT)
684	2025-11-14	21	1	SKYROS (AIRPORT)	2025-11-13	45	0.610282	SKYROS (AIRPORT)
684	2025-11-15	21	1	SKYROS (AIRPORT)	2025-11-14	45	1.55225	SKYROS (AIRPORT)
684	2025-11-16	21	1.5	SKYROS (AIRPORT)	2025-11-15	45	3.80572	SKYROS (AIRPORT)
684	2025-11-17	21	11.3	SKYROS (AIRPORT)	2025-11-16	45	10.7337	SKYROS (AIRPORT)
684	2025-11-18	21	12.9	SKYROS (AIRPORT)	2025-11-17	45	9.72973	SKYROS (AIRPORT)
684	2025-11-19	21	8.7	SKYROS (AIRPORT)	2025-11-18	45	8.70593	SKYROS (AIRPORT)
684	2025-11-20	21	7.2	SKYROS (AIRPORT)	2025-11-19	45	7.44457	SKYROS (AIRPORT)
684	2025-11-21	21	4.1	SKYROS (AIRPORT)	2025-11-20	45	9.75883	SKYROS (AIRPORT)
684	2025-11-22	21	6.2	SKYROS (AIRPORT)	2025-11-21	45	7.81272	SKYROS (AIRPORT)
684	2025-11-23	21	6.7	SKYROS (AIRPORT)	2025-11-22	45	4.75771	SKYROS (AIRPORT)
684	2025-11-24	21	1	SKYROS (AIRPORT)	2025-11-23	45	3.17112	SKYROS (AIRPORT)
684	2025-11-25	21	6.2	SKYROS (AIRPORT)	2025-11-24	45	6.45378	SKYROS (AIRPORT)
684	2025-11-26	21	9.3	SKYROS (AIRPORT)	2025-11-25	45	8.24202	SKYROS (AIRPORT)
684	2025-11-27	21	4.1	SKYROS (AIRPORT)	2025-11-26	45	8.08443	SKYROS (AIRPORT)
684	2025-11-28	21	1.5	SKYROS (AIRPORT)	2025-11-27	45	6.35652	SKYROS (AIRPORT)
684	2025-11-29	21	1	SKYROS (AIRPORT)	2025-11-28	45	2.57944	SKYROS (AIRPORT)
684	2025-11-30	21	1	SKYROS (AIRPORT)	2025-11-29	45	0.602618	SKYROS (AIRPORT)
685	2025-11-07	21	3.6	KEFALHNIA (AIRPORT)	2025-11-06	45	5.43899	KEFALHNIA (AIRPORT)
706	2025-11-05	21	4.6	CHIOS (AIRPORT)	2025-11-04	45	4.35384	CHIOS (AIRPORT)
706	2025-11-18	21	2.1	CHIOS (AIRPORT)	2025-11-17	45	9.10573	CHIOS (AIRPORT)
706	2025-11-20	21	1.5	CHIOS (AIRPORT)	2025-11-19	45	8.05916	CHIOS (AIRPORT)
706	2025-11-21	21	3.6	CHIOS (AIRPORT)	2025-11-20	45	9.58798	CHIOS (AIRPORT)
706	2025-11-28	21	7.2	CHIOS (AIRPORT)	2025-11-27	45	5.76164	CHIOS (AIRPORT)
710	2025-11-02	21	0	TRIPOLIS (AIRPORT)	2025-11-01	45	0.268129	TRIPOLIS (AIRPORT)
710	2025-11-03	21	0	TRIPOLIS (AIRPORT)	2025-11-02	45	0.29676	TRIPOLIS (AIRPORT)
710	2025-11-04	21	0.5	TRIPOLIS (AIRPORT)	2025-11-03	45	1.25008	TRIPOLIS (AIRPORT)
710	2025-11-05	21	5.1	TRIPOLIS (AIRPORT)	2025-11-04	45	3.96801	TRIPOLIS (AIRPORT)
710	2025-11-07	21	2	TRIPOLIS (AIRPORT)	2025-11-06	45	0.590264	TRIPOLIS (AIRPORT)
710	2025-11-08	21	2.1	TRIPOLIS (AIRPORT)	2025-11-07	45	0.463734	TRIPOLIS (AIRPORT)
710	2025-11-09	21	4	TRIPOLIS (AIRPORT)	2025-11-08	45	1.72104	TRIPOLIS (AIRPORT)
710	2025-11-10	21	1	TRIPOLIS (AIRPORT)	2025-11-09	45	2.12463	TRIPOLIS (AIRPORT)
710	2025-11-11	21	0.5	TRIPOLIS (AIRPORT)	2025-11-10	45	0.324626	TRIPOLIS (AIRPORT)
710	2025-11-12	21	0	TRIPOLIS (AIRPORT)	2025-11-11	45	0.814939	TRIPOLIS (AIRPORT)
710	2025-11-13	21	0	TRIPOLIS (AIRPORT)	2025-11-12	45	0.324641	TRIPOLIS (AIRPORT)
710	2025-11-14	21	0.5	TRIPOLIS (AIRPORT)	2025-11-13	45	0.200812	TRIPOLIS (AIRPORT)
710	2025-11-15	21	0.5	TRIPOLIS (AIRPORT)	2025-11-14	45	0.273021	TRIPOLIS (AIRPORT)
710	2025-11-16	21	1	TRIPOLIS (AIRPORT)	2025-11-15	45	0.144031	TRIPOLIS (AIRPORT)
710	2025-11-17	21	2.1	TRIPOLIS (AIRPORT)	2025-11-16	45	0.448811	TRIPOLIS (AIRPORT)
710	2025-11-18	21	2.6	TRIPOLIS (AIRPORT)	2025-11-17	45	0.753465	TRIPOLIS (AIRPORT)
710	2025-11-19	21	0.5	TRIPOLIS (AIRPORT)	2025-11-18	45	0.296014	TRIPOLIS (AIRPORT)
710	2025-11-20	21	5.1	TRIPOLIS (AIRPORT)	2025-11-19	45	3.05328	TRIPOLIS (AIRPORT)
710	2025-11-21	21	1.5	TRIPOLIS (AIRPORT)	2025-11-20	45	1.37039	TRIPOLIS (AIRPORT)
710	2025-11-22	21	2.6	TRIPOLIS (AIRPORT)	2025-11-21	45	3.59393	TRIPOLIS (AIRPORT)
710	2025-11-23	21	2.1	TRIPOLIS (AIRPORT)	2025-11-22	45	0.834794	TRIPOLIS (AIRPORT)
710	2025-11-24	21	0.5	TRIPOLIS (AIRPORT)	2025-11-23	45	0.33382	TRIPOLIS (AIRPORT)
710	2025-11-25	21	1.5	TRIPOLIS (AIRPORT)	2025-11-24	45	0.858845	TRIPOLIS (AIRPORT)
710	2025-11-26	21	1	TRIPOLIS (AIRPORT)	2025-11-25	45	1.99091	TRIPOLIS (AIRPORT)
710	2025-11-27	21	0.5	TRIPOLIS (AIRPORT)	2025-11-26	45	1.71377	TRIPOLIS (AIRPORT)
710	2025-11-28	21	2.6	TRIPOLIS (AIRPORT)	2025-11-27	45	0.375437	TRIPOLIS (AIRPORT)
710	2025-11-29	21	4.6	TRIPOLIS (AIRPORT)	2025-11-28	45	0.715929	TRIPOLIS (AIRPORT)
710	2025-11-30	21	1.5	TRIPOLIS (AIRPORT)	2025-11-29	45	0.870738	TRIPOLIS (AIRPORT)
715	2025-11-02	21	0	TATOI	2025-11-01	45	0.128366	TATOI
715	2025-11-03	21	0	TATOI	2025-11-02	45	0.41101	TATOI
715	2025-11-04	21	7	TATOI	2025-11-03	45	0.933733	TATOI
715	2025-11-05	21	7.7	TATOI	2025-11-04	45	2.70549	TATOI
715	2025-11-06	21	9	TATOI	2025-11-05	45	1.10729	TATOI
715	2025-11-07	21	2	TATOI	2025-11-06	45	0.421195	TATOI
715	2025-11-08	21	0	TATOI	2025-11-07	45	0.83492	TATOI
715	2025-11-09	21	1	TATOI	2025-11-08	45	1.82041	TATOI
715	2025-11-10	21	2	TATOI	2025-11-09	45	1.35291	TATOI
715	2025-11-11	21	5	TATOI	2025-11-10	45	0.22468	TATOI
715	2025-11-12	21	2	TATOI	2025-11-11	45	1.39224	TATOI
715	2025-11-13	21	4	TATOI	2025-11-12	45	0.820262	TATOI
715	2025-11-14	21	3	TATOI	2025-11-13	45	0.198902	TATOI
715	2025-11-15	21	2	TATOI	2025-11-14	45	0.348359	TATOI
715	2025-11-16	21	0	TATOI	2025-11-15	45	0.209392	TATOI
715	2025-11-17	21	2	TATOI	2025-11-16	45	3.98831	TATOI
715	2025-11-18	21	1	TATOI	2025-11-17	45	2.79286	TATOI
715	2025-11-19	21	4	TATOI	2025-11-18	45	2.91123	TATOI
715	2025-11-20	21	0.5	TATOI	2025-11-19	45	2.04654	TATOI
715	2025-11-21	21	1	TATOI	2025-11-20	45	4.2918	TATOI
715	2025-11-22	21	1	TATOI	2025-11-21	45	2.16055	TATOI
715	2025-11-23	21	3	TATOI	2025-11-22	45	2.52419	TATOI
715	2025-11-24	21	2	TATOI	2025-11-23	45	1.6256	TATOI
715	2025-11-25	21	1	TATOI	2025-11-24	45	1.85074	TATOI
715	2025-11-26	21	6	TATOI	2025-11-25	45	4.52594	TATOI
715	2025-11-27	21	1	TATOI	2025-11-26	45	4.29894	TATOI
715	2025-11-28	21	2.1	TATOI	2025-11-27	45	3.01535	TATOI
715	2025-11-29	21	4	TATOI	2025-11-28	45	0.676277	TATOI
715	2025-11-30	21	2	TATOI	2025-11-29	45	1.0391	TATOI
716	2025-11-02	21	0.5	ATHINAI HELLINIKON	2025-11-01	45	0.545893	ATHINAI HELLINIKON
716	2025-11-03	21	1.5	ATHINAI HELLINIKON	2025-11-02	45	1.58878	ATHINAI HELLINIKON
716	2025-11-04	21	2.6	ATHINAI HELLINIKON	2025-11-03	45	2.08323	ATHINAI HELLINIKON
716	2025-11-05	21	3.1	ATHINAI HELLINIKON	2025-11-04	45	2.88974	ATHINAI HELLINIKON
716	2025-11-06	21	2.6	ATHINAI HELLINIKON	2025-11-05	45	1.6794	ATHINAI HELLINIKON
716	2025-11-07	21	1	ATHINAI HELLINIKON	2025-11-06	45	1.52904	ATHINAI HELLINIKON
716	2025-11-08	21	1.5	ATHINAI HELLINIKON	2025-11-07	45	0.231511	ATHINAI HELLINIKON
716	2025-11-09	21	2.6	ATHINAI HELLINIKON	2025-11-08	45	3.89396	ATHINAI HELLINIKON
716	2025-11-10	21	1	ATHINAI HELLINIKON	2025-11-09	45	1.42285	ATHINAI HELLINIKON
716	2025-11-11	21	1.5	ATHINAI HELLINIKON	2025-11-10	45	0.624673	ATHINAI HELLINIKON
716	2025-11-12	21	1.5	ATHINAI HELLINIKON	2025-11-11	45	1.30305	ATHINAI HELLINIKON
716	2025-11-13	21	1.5	ATHINAI HELLINIKON	2025-11-12	45	1.24215	ATHINAI HELLINIKON
716	2025-11-14	21	1.5	ATHINAI HELLINIKON	2025-11-13	45	1.19545	ATHINAI HELLINIKON
716	2025-11-15	21	1.5	ATHINAI HELLINIKON	2025-11-14	45	1.39482	ATHINAI HELLINIKON
716	2025-11-16	21	1.5	ATHINAI HELLINIKON	2025-11-15	45	2.02519	ATHINAI HELLINIKON
716	2025-11-17	21	1	ATHINAI HELLINIKON	2025-11-16	45	1.20688	ATHINAI HELLINIKON
716	2025-11-18	21	3.1	ATHINAI HELLINIKON	2025-11-17	45	2.07892	ATHINAI HELLINIKON
716	2025-11-19	21	2.6	ATHINAI HELLINIKON	2025-11-18	45	3.42169	ATHINAI HELLINIKON
716	2025-11-20	21	2.6	ATHINAI HELLINIKON	2025-11-19	45	4.04318	ATHINAI HELLINIKON
716	2025-11-21	21	3.6	ATHINAI HELLINIKON	2025-11-20	45	4.42496	ATHINAI HELLINIKON
716	2025-11-22	21	2.6	ATHINAI HELLINIKON	2025-11-21	45	1.98774	ATHINAI HELLINIKON
716	2025-11-23	21	5.7	ATHINAI HELLINIKON	2025-11-22	45	2.37583	ATHINAI HELLINIKON
