obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-11	9	0	AKTION (AIRPORT)	2025-11-11	9	0.880572	AKTION (AIRPORT)
643	2025-11-12	9	2.6	AKTION (AIRPORT)	2025-11-12	9	1.48177	AKTION (AIRPORT)
643	2025-11-13	9	3.1	AKTION (AIRPORT)	2025-11-13	9	1.01368	AKTION (AIRPORT)
643	2025-11-14	9	4.1	AKTION (AIRPORT)	2025-11-14	9	0.554487	AKTION (AIRPORT)
643	2025-11-15	9	3.6	AKTION (AIRPORT)	2025-11-15	9	0.928525	AKTION (AIRPORT)
643	2025-11-16	9	3.1	AKTION (AIRPORT)	2025-11-16	9	0.97438	AKTION (AIRPORT)
643	2025-11-17	9	4.1	AKTION (AIRPORT)	2025-11-17	9	3.18504	AKTION (AIRPORT)
643	2025-11-18	9	6.2	AKTION (AIRPORT)	2025-11-18	9	3.37485	AKTION (AIRPORT)
643	2025-11-19	9	7.2	AKTION (AIRPORT)	2025-11-19	9	0.195896	AKTION (AIRPORT)
643	2025-11-20	9	4.6	AKTION (AIRPORT)	2025-11-20	9	3.82381	AKTION (AIRPORT)
643	2025-11-21	9	6.7	AKTION (AIRPORT)	2025-11-21	9	5.6471	AKTION (AIRPORT)
643	2025-11-22	9	0	AKTION (AIRPORT)	2025-11-22	9	2.15887	AKTION (AIRPORT)
643	2025-11-23	9	3.6	AKTION (AIRPORT)	2025-11-23	9	4.93985	AKTION (AIRPORT)
643	2025-11-24	9	3.1	AKTION (AIRPORT)	2025-11-24	9	1.38133	AKTION (AIRPORT)
643	2025-11-25	9	5.1	AKTION (AIRPORT)	2025-11-25	9	3.71682	AKTION (AIRPORT)
643	2025-11-26	9	4.1	AKTION (AIRPORT)	2025-11-26	9	2.60222	AKTION (AIRPORT)
643	2025-11-27	9	3.1	AKTION (AIRPORT)	2025-11-27	9	4.71067	AKTION (AIRPORT)
643	2025-11-28	9	4.1	AKTION (AIRPORT)	2025-11-28	9	4.57842	AKTION (AIRPORT)
643	2025-11-29	9	3.1	AKTION (AIRPORT)	2025-11-29	9	3.78442	AKTION (AIRPORT)
643	2025-11-30	9	2.1	AKTION (AIRPORT)	2025-11-30	9	0.833176	AKTION (AIRPORT)
648	2025-11-01	9	1.5	LARISSA (AIRPORT)	2025-11-01	9	0.620387	LARISSA (AIRPORT)
648	2025-11-02	9	0	LARISSA (AIRPORT)	2025-11-02	9	0.250267	LARISSA (AIRPORT)
648	2025-11-03	9	0	LARISSA (AIRPORT)	2025-11-03	9	0.354489	LARISSA (AIRPORT)
648	2025-11-04	9	2.1	LARISSA (AIRPORT)	2025-11-04	9	0.871527	LARISSA (AIRPORT)
648	2025-11-05	9	2.1	LARISSA (AIRPORT)	2025-11-05	9	1.8453	LARISSA (AIRPORT)
648	2025-11-06	9	0	LARISSA (AIRPORT)	2025-11-06	9	0.299875	LARISSA (AIRPORT)
648	2025-11-07	9	2.1	LARISSA (AIRPORT)	2025-11-07	9	0.623684	LARISSA (AIRPORT)
648	2025-11-08	9	0	LARISSA (AIRPORT)	2025-11-08	9	0.824973	LARISSA (AIRPORT)
648	2025-11-09	9	0.5	LARISSA (AIRPORT)	2025-11-09	9	0.96666	LARISSA (AIRPORT)
648	2025-11-10	9	0	LARISSA (AIRPORT)	2025-11-10	9	1.72287	LARISSA (AIRPORT)
648	2025-11-11	9	1.5	LARISSA (AIRPORT)	2025-11-11	9	2.44117	LARISSA (AIRPORT)
648	2025-11-12	9	1	LARISSA (AIRPORT)	2025-11-12	9	0.294232	LARISSA (AIRPORT)
648	2025-11-13	9	0	LARISSA (AIRPORT)	2025-11-13	9	0.345821	LARISSA (AIRPORT)
648	2025-11-14	9	0	LARISSA (AIRPORT)	2025-11-14	9	0.225856	LARISSA (AIRPORT)
648	2025-11-15	9	1.5	LARISSA (AIRPORT)	2025-11-15	9	0.237528	LARISSA (AIRPORT)
648	2025-11-16	9	0	LARISSA (AIRPORT)	2025-11-16	9	0.302289	LARISSA (AIRPORT)
648	2025-11-17	9	0	LARISSA (AIRPORT)	2025-11-17	9	0.868229	LARISSA (AIRPORT)
648	2025-11-18	9	2.6	LARISSA (AIRPORT)	2025-11-18	9	1.09666	LARISSA (AIRPORT)
648	2025-11-19	9	1.5	LARISSA (AIRPORT)	2025-11-19	9	0.946729	LARISSA (AIRPORT)
648	2025-11-20	9	1	LARISSA (AIRPORT)	2025-11-20	9	0.971449	LARISSA (AIRPORT)
648	2025-11-21	9	7.7	LARISSA (AIRPORT)	2025-11-21	9	2.50071	LARISSA (AIRPORT)
648	2025-11-22	9	0	LARISSA (AIRPORT)	2025-11-22	9	0.461962	LARISSA (AIRPORT)
648	2025-11-23	9	3.1	LARISSA (AIRPORT)	2025-11-23	9	2.55147	LARISSA (AIRPORT)
648	2025-11-24	9	4	LARISSA (AIRPORT)	2025-11-24	9	1.18182	LARISSA (AIRPORT)
648	2025-11-25	9	1.5	LARISSA (AIRPORT)	2025-11-25	9	1.12957	LARISSA (AIRPORT)
648	2025-11-26	9	0	LARISSA (AIRPORT)	2025-11-26	9	0.726775	LARISSA (AIRPORT)
648	2025-11-27	9	1.5	LARISSA (AIRPORT)	2025-11-27	9	2.31443	LARISSA (AIRPORT)
648	2025-11-28	9	0	LARISSA (AIRPORT)	2025-11-28	9	0.617213	LARISSA (AIRPORT)
648	2025-11-29	9	0	LARISSA (AIRPORT)	2025-11-29	9	1.12759	LARISSA (AIRPORT)
648	2025-11-30	9	0.5	LARISSA (AIRPORT)	2025-11-30	9	0.508169	LARISSA (AIRPORT)
650	2025-11-01	9	2.1	LIMNOS (AIRPORT)	2025-11-01	9	2.50336	LIMNOS (AIRPORT)
650	2025-11-02	9	5.7	LIMNOS (AIRPORT)	2025-11-02	9	4.84038	LIMNOS (AIRPORT)
650	2025-11-03	9	0	LIMNOS (AIRPORT)	2025-11-03	9	1.39944	LIMNOS (AIRPORT)
650	2025-11-04	9	2.6	LIMNOS (AIRPORT)	2025-11-04	9	2.95381	LIMNOS (AIRPORT)
650	2025-11-05	9	7.7	LIMNOS (AIRPORT)	2025-11-05	9	9.30982	LIMNOS (AIRPORT)
650	2025-11-06	9	4.6	LIMNOS (AIRPORT)	2025-11-06	9	8.45979	LIMNOS (AIRPORT)
650	2025-11-07	9	3.6	LIMNOS (AIRPORT)	2025-11-07	9	4.96088	LIMNOS (AIRPORT)
650	2025-11-08	9	4.6	LIMNOS (AIRPORT)	2025-11-08	9	5.55319	LIMNOS (AIRPORT)
650	2025-11-09	9	6.2	LIMNOS (AIRPORT)	2025-11-09	9	5.78395	LIMNOS (AIRPORT)
650	2025-11-10	9	6.7	LIMNOS (AIRPORT)	2025-11-10	9	7.54871	LIMNOS (AIRPORT)
650	2025-11-11	9	3.6	LIMNOS (AIRPORT)	2025-11-11	9	1.06862	LIMNOS (AIRPORT)
650	2025-11-12	9	3.1	LIMNOS (AIRPORT)	2025-11-12	9	4.44719	LIMNOS (AIRPORT)
650	2025-11-13	9	3.6	LIMNOS (AIRPORT)	2025-11-13	9	2.701	LIMNOS (AIRPORT)
650	2025-11-14	9	0	LIMNOS (AIRPORT)	2025-11-14	9	1.10862	LIMNOS (AIRPORT)
650	2025-11-15	9	1	LIMNOS (AIRPORT)	2025-11-15	9	0.69498	LIMNOS (AIRPORT)
650	2025-11-16	9	0	LIMNOS (AIRPORT)	2025-11-16	9	2.26772	LIMNOS (AIRPORT)
650	2025-11-17	9	7.7	LIMNOS (AIRPORT)	2025-11-17	9	8.80698	LIMNOS (AIRPORT)
650	2025-11-18	9	6.2	LIMNOS (AIRPORT)	2025-11-18	9	10.5119	LIMNOS (AIRPORT)
650	2025-11-19	9	5.1	LIMNOS (AIRPORT)	2025-11-19	9	9.13792	LIMNOS (AIRPORT)
650	2025-11-20	9	8.7	LIMNOS (AIRPORT)	2025-11-20	9	9.59368	LIMNOS (AIRPORT)
650	2025-11-21	9	9.3	LIMNOS (AIRPORT)	2025-11-21	9	9.90186	LIMNOS (AIRPORT)
650	2025-11-22	9	4.1	LIMNOS (AIRPORT)	2025-11-22	9	9.00564	LIMNOS (AIRPORT)
650	2025-11-23	9	4.1	LIMNOS (AIRPORT)	2025-11-23	9	3.45245	LIMNOS (AIRPORT)
650	2025-11-24	9	7	LIMNOS (AIRPORT)	2025-11-24	9	2.63424	LIMNOS (AIRPORT)
650	2025-11-25	9	6.7	LIMNOS (AIRPORT)	2025-11-25	9	5.61875	LIMNOS (AIRPORT)
650	2025-11-26	9	5.7	LIMNOS (AIRPORT)	2025-11-26	9	9.38215	LIMNOS (AIRPORT)
650	2025-11-27	9	5.1	LIMNOS (AIRPORT)	2025-11-27	9	8.87602	LIMNOS (AIRPORT)
650	2025-11-28	9	5.7	LIMNOS (AIRPORT)	2025-11-28	9	7.11283	LIMNOS (AIRPORT)
650	2025-11-29	9	6.7	LIMNOS (AIRPORT)	2025-11-29	9	3.30858	LIMNOS (AIRPORT)
650	2025-11-30	9	3.1	LIMNOS (AIRPORT)	2025-11-30	9	1.95099	LIMNOS (AIRPORT)
667	2025-11-01	9	2.6	MYTILINI (AIRPORT)	2025-11-01	9	1.88693	MYTILINI (AIRPORT)
667	2025-11-02	9	1.5	MYTILINI (AIRPORT)	2025-11-02	9	1.52353	MYTILINI (AIRPORT)
667	2025-11-03	9	3.6	MYTILINI (AIRPORT)	2025-11-03	9	1.02945	MYTILINI (AIRPORT)
667	2025-11-04	9	2	MYTILINI (AIRPORT)	2025-11-04	9	1.35089	MYTILINI (AIRPORT)
667	2025-11-05	9	1.5	MYTILINI (AIRPORT)	2025-11-05	9	4.96987	MYTILINI (AIRPORT)
667	2025-11-06	9	2.6	MYTILINI (AIRPORT)	2025-11-06	9	4.4229	MYTILINI (AIRPORT)
667	2025-11-07	9	0	MYTILINI (AIRPORT)	2025-11-07	9	1.33567	MYTILINI (AIRPORT)
667	2025-11-08	9	7	MYTILINI (AIRPORT)	2025-11-08	9	4.01665	MYTILINI (AIRPORT)
667	2025-11-09	9	4.1	MYTILINI (AIRPORT)	2025-11-09	9	3.78394	MYTILINI (AIRPORT)
667	2025-11-10	9	4.1	MYTILINI (AIRPORT)	2025-11-10	9	4.47771	MYTILINI (AIRPORT)
667	2025-11-11	9	5.7	MYTILINI (AIRPORT)	2025-11-11	9	2.09127	MYTILINI (AIRPORT)
667	2025-11-12	9	2.1	MYTILINI (AIRPORT)	2025-11-12	9	2.63124	MYTILINI (AIRPORT)
667	2025-11-13	9	2.6	MYTILINI (AIRPORT)	2025-11-13	9	3.19456	MYTILINI (AIRPORT)
667	2025-11-14	9	3.1	MYTILINI (AIRPORT)	2025-11-14	9	2.22343	MYTILINI (AIRPORT)
667	2025-11-15	9	3	MYTILINI (AIRPORT)	2025-11-15	9	2.47449	MYTILINI (AIRPORT)
667	2025-11-16	9	4.1	MYTILINI (AIRPORT)	2025-11-16	9	0.567082	MYTILINI (AIRPORT)
667	2025-11-17	9	5.1	MYTILINI (AIRPORT)	2025-11-17	9	5.77093	MYTILINI (AIRPORT)
667	2025-11-18	9	7.7	MYTILINI (AIRPORT)	2025-11-18	9	6.30051	MYTILINI (AIRPORT)
667	2025-11-19	9	5.7	MYTILINI (AIRPORT)	2025-11-19	9	5.55184	MYTILINI (AIRPORT)
667	2025-11-20	9	7.7	MYTILINI (AIRPORT)	2025-11-20	9	6.08043	MYTILINI (AIRPORT)
667	2025-11-21	9	8.7	MYTILINI (AIRPORT)	2025-11-21	9	6.36178	MYTILINI (AIRPORT)
667	2025-11-22	9	8.2	MYTILINI (AIRPORT)	2025-11-22	9	5.53684	MYTILINI (AIRPORT)
667	2025-11-23	9	6.2	MYTILINI (AIRPORT)	2025-11-23	9	5.13969	MYTILINI (AIRPORT)
667	2025-11-24	9	3.1	MYTILINI (AIRPORT)	2025-11-24	9	2.43101	MYTILINI (AIRPORT)
667	2025-11-25	9	3.1	MYTILINI (AIRPORT)	2025-11-25	9	3.15423	MYTILINI (AIRPORT)
667	2025-11-26	9	7.7	MYTILINI (AIRPORT)	2025-11-26	9	6.50902	MYTILINI (AIRPORT)
667	2025-11-27	9	8.2	MYTILINI (AIRPORT)	2025-11-27	9	6.6253	MYTILINI (AIRPORT)
667	2025-11-28	9	3.6	MYTILINI (AIRPORT)	2025-11-28	9	3.99497	MYTILINI (AIRPORT)
667	2025-11-29	9	5.1	MYTILINI (AIRPORT)	2025-11-29	9	4.15774	MYTILINI (AIRPORT)
667	2025-11-30	9	3.6	MYTILINI (AIRPORT)	2025-11-30	9	2.28955	MYTILINI (AIRPORT)
675	2025-11-01	9	2	LAMIA	2025-11-01	9	0.935183	LAMIA
675	2025-11-02	9	2.1	LAMIA	2025-11-02	9	1.01835	LAMIA
675	2025-11-03	9	1.5	LAMIA	2025-11-03	9	0.393741	LAMIA
675	2025-11-04	9	2	LAMIA	2025-11-04	9	0.533968	LAMIA
675	2025-11-05	9	5.1	LAMIA	2025-11-05	9	3.25994	LAMIA
675	2025-11-06	9	4.6	LAMIA	2025-11-06	9	0.656792	LAMIA
675	2025-11-07	9	1	LAMIA	2025-11-07	9	0.347363	LAMIA
675	2025-11-08	9	7	LAMIA	2025-11-08	9	2.42822	LAMIA
675	2025-11-09	9	1.5	LAMIA	2025-11-09	9	1.00444	LAMIA
675	2025-11-10	9	1.5	LAMIA	2025-11-10	9	1.79301	LAMIA
675	2025-11-11	9	6.2	LAMIA	2025-11-11	9	3.02426	LAMIA
675	2025-11-12	9	4.1	LAMIA	2025-11-12	9	1.75726	LAMIA
675	2025-11-13	9	0.5	LAMIA	2025-11-13	9	0.985117	LAMIA
675	2025-11-14	9	0.5	LAMIA	2025-11-14	9	0.996258	LAMIA
675	2025-11-15	9	3	LAMIA	2025-11-15	9	1.11326	LAMIA
675	2025-11-16	9	1	LAMIA	2025-11-16	9	0.813278	LAMIA
675	2025-11-17	9	1.5	LAMIA	2025-11-17	9	0.916239	LAMIA
675	2025-11-18	9	2.1	LAMIA	2025-11-18	9	2.22034	LAMIA
675	2025-11-19	9	0.5	LAMIA	2025-11-19	9	1.39473	LAMIA
675	2025-11-20	9	4.1	LAMIA	2025-11-20	9	1.73307	LAMIA
675	2025-11-21	9	1	LAMIA	2025-11-21	9	2.8644	LAMIA
675	2025-11-22	9	0.5	LAMIA	2025-11-22	9	1.71303	LAMIA
675	2025-11-23	9	1	LAMIA	2025-11-23	9	1.76654	LAMIA
675	2025-11-24	9	1.5	LAMIA	2025-11-24	9	2.01994	LAMIA
675	2025-11-25	9	1.5	LAMIA	2025-11-25	9	1.85412	LAMIA
675	2025-11-26	9	0.5	LAMIA	2025-11-26	9	2.5128	LAMIA
675	2025-11-27	9	3.1	LAMIA	2025-11-27	9	2.53613	LAMIA
675	2025-11-28	9	2.6	LAMIA	2025-11-28	9	1.98861	LAMIA
675	2025-11-29	9	2.1	LAMIA	2025-11-29	9	1.70933	LAMIA
675	2025-11-30	9	1.5	LAMIA	2025-11-30	9	1.72442	LAMIA
682	2025-11-01	9	0	ANDRAVIDA (AIRPORT)	2025-11-01	9	3.52785	ANDRAVIDA (AIRPORT)
682	2025-11-02	9	0	ANDRAVIDA (AIRPORT)	2025-11-02	9	0.891511	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	0	ANDRAVIDA (AIRPORT)	2025-11-03	9	2.46558	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-04	9	3.87103	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	0	ANDRAVIDA (AIRPORT)	2025-11-05	9	1.79393	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	1	ANDRAVIDA (AIRPORT)	2025-11-06	9	2.93807	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-07	9	3.39256	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	5.1	ANDRAVIDA (AIRPORT)	2025-11-08	9	6.85797	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	9	ANDRAVIDA (AIRPORT)	2025-11-09	9	4.13166	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	3.6	ANDRAVIDA (AIRPORT)	2025-11-10	9	8.04414	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-11	9	3.03982	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-12	9	2.35037	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	9	2.00576	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	9	1.49369	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	0	ANDRAVIDA (AIRPORT)	2025-11-15	9	0.931351	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	0	ANDRAVIDA (AIRPORT)	2025-11-16	9	0.301738	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-17	9	6.71668	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-18	9	8.22307	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	4.6	ANDRAVIDA (AIRPORT)	2025-11-19	9	7.14418	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-20	9	5.95491	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	9.3	ANDRAVIDA (AIRPORT)	2025-11-21	9	10.4575	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-22	9	6.34094	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-23	9	5.30416	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	0	ANDRAVIDA (AIRPORT)	2025-11-24	9	1.61369	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-25	9	6.51757	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-26	9	8.21544	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-27	9	8.59002	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	0	ANDRAVIDA (AIRPORT)	2025-11-28	9	7.5867	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-29	9	4.79233	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-30	9	1.93508	ANDRAVIDA (AIRPORT)
684	2025-11-01	9	2.1	SKYROS (AIRPORT)	2025-11-01	9	2.59255	SKYROS (AIRPORT)
684	2025-11-02	9	3.1	SKYROS (AIRPORT)	2025-11-02	9	4.46597	SKYROS (AIRPORT)
684	2025-11-03	9	3.1	SKYROS (AIRPORT)	2025-11-03	9	1.68445	SKYROS (AIRPORT)
684	2025-11-04	9	3.1	SKYROS (AIRPORT)	2025-11-04	9	4.55549	SKYROS (AIRPORT)
684	2025-11-05	9	5.1	SKYROS (AIRPORT)	2025-11-05	9	7.13393	SKYROS (AIRPORT)
684	2025-11-06	9	6.7	SKYROS (AIRPORT)	2025-11-06	9	8.15389	SKYROS (AIRPORT)
684	2025-11-07	9	3.1	SKYROS (AIRPORT)	2025-11-07	9	4.27968	SKYROS (AIRPORT)
684	2025-11-08	9	6.2	SKYROS (AIRPORT)	2025-11-08	9	6.80433	SKYROS (AIRPORT)
684	2025-11-09	9	5.1	SKYROS (AIRPORT)	2025-11-09	9	6.43913	SKYROS (AIRPORT)
684	2025-11-10	9	8.2	SKYROS (AIRPORT)	2025-11-10	9	6.46312	SKYROS (AIRPORT)
684	2025-11-11	9	5.1	SKYROS (AIRPORT)	2025-11-11	9	5.6113	SKYROS (AIRPORT)
684	2025-11-12	9	3.6	SKYROS (AIRPORT)	2025-11-12	9	4.79861	SKYROS (AIRPORT)
684	2025-11-13	9	4.1	SKYROS (AIRPORT)	2025-11-13	9	3.84198	SKYROS (AIRPORT)
684	2025-11-14	9	1.5	SKYROS (AIRPORT)	2025-11-14	9	1.64746	SKYROS (AIRPORT)
684	2025-11-15	9	1.5	SKYROS (AIRPORT)	2025-11-15	9	2.1709	SKYROS (AIRPORT)
684	2025-11-16	9	1.5	SKYROS (AIRPORT)	2025-11-16	9	2.17001	SKYROS (AIRPORT)
684	2025-11-17	9	11.8	SKYROS (AIRPORT)	2025-11-17	9	7.68951	SKYROS (AIRPORT)
684	2025-11-18	9	11.8	SKYROS (AIRPORT)	2025-11-18	9	10.6679	SKYROS (AIRPORT)
684	2025-11-19	9	10.8	SKYROS (AIRPORT)	2025-11-19	9	7.98392	SKYROS (AIRPORT)
684	2025-11-20	9	9.8	SKYROS (AIRPORT)	2025-11-20	9	8.54569	SKYROS (AIRPORT)
684	2025-11-21	9	8.2	SKYROS (AIRPORT)	2025-11-21	9	9.63793	SKYROS (AIRPORT)
684	2025-11-22	9	5.7	SKYROS (AIRPORT)	2025-11-22	9	8.6084	SKYROS (AIRPORT)
684	2025-11-23	9	5.7	SKYROS (AIRPORT)	2025-11-23	9	3.96527	SKYROS (AIRPORT)
684	2025-11-24	9	15	SKYROS (AIRPORT)	2025-11-24	9	5.15114	SKYROS (AIRPORT)
684	2025-11-25	9	5.7	SKYROS (AIRPORT)	2025-11-25	9	5.16561	SKYROS (AIRPORT)
684	2025-11-26	9	8.2	SKYROS (AIRPORT)	2025-11-26	9	8.19572	SKYROS (AIRPORT)
684	2025-11-27	9	5.1	SKYROS (AIRPORT)	2025-11-27	9	8.40368	SKYROS (AIRPORT)
684	2025-11-28	9	5.1	SKYROS (AIRPORT)	2025-11-28	9	4.73143	SKYROS (AIRPORT)
684	2025-11-29	9	2.6	SKYROS (AIRPORT)	2025-11-29	9	4.40752	SKYROS (AIRPORT)
684	2025-11-30	9	4.1	SKYROS (AIRPORT)	2025-11-30	9	4.31031	SKYROS (AIRPORT)
685	2025-11-01	9	6.2	KEFALHNIA (AIRPORT)	2025-11-01	9	3.56251	KEFALHNIA (AIRPORT)
685	2025-11-02	9	3.1	KEFALHNIA (AIRPORT)	2025-11-02	9	2.12574	KEFALHNIA (AIRPORT)
685	2025-11-03	9	1.5	KEFALHNIA (AIRPORT)	2025-11-03	9	5.86258	KEFALHNIA (AIRPORT)
685	2025-11-04	9	2.6	KEFALHNIA (AIRPORT)	2025-11-04	9	2.31863	KEFALHNIA (AIRPORT)
685	2025-11-05	9	2.1	KEFALHNIA (AIRPORT)	2025-11-05	9	1.77332	KEFALHNIA (AIRPORT)
685	2025-11-06	9	0	KEFALHNIA (AIRPORT)	2025-11-06	9	1.55652	KEFALHNIA (AIRPORT)
685	2025-11-07	9	3.6	KEFALHNIA (AIRPORT)	2025-11-07	9	2.29209	KEFALHNIA (AIRPORT)
685	2025-11-08	9	2.6	KEFALHNIA (AIRPORT)	2025-11-08	9	4.25916	KEFALHNIA (AIRPORT)
685	2025-11-09	9	5.7	KEFALHNIA (AIRPORT)	2025-11-09	9	6.35675	KEFALHNIA (AIRPORT)
685	2025-11-10	9	5.1	KEFALHNIA (AIRPORT)	2025-11-10	9	6.21005	KEFALHNIA (AIRPORT)
685	2025-11-11	9	1.5	KEFALHNIA (AIRPORT)	2025-11-11	9	2.75311	KEFALHNIA (AIRPORT)
685	2025-11-12	9	0	KEFALHNIA (AIRPORT)	2025-11-12	9	3.63637	KEFALHNIA (AIRPORT)
685	2025-11-13	9	2.1	KEFALHNIA (AIRPORT)	2025-11-13	9	2.3693	KEFALHNIA (AIRPORT)
685	2025-11-14	9	5.1	KEFALHNIA (AIRPORT)	2025-11-14	9	5.03445	KEFALHNIA (AIRPORT)
685	2025-11-15	9	2.1	KEFALHNIA (AIRPORT)	2025-11-15	9	1.9966	KEFALHNIA (AIRPORT)
685	2025-11-16	9	2.1	KEFALHNIA (AIRPORT)	2025-11-16	9	1.53074	KEFALHNIA (AIRPORT)
685	2025-11-17	9	6.2	KEFALHNIA (AIRPORT)	2025-11-17	9	8.40703	KEFALHNIA (AIRPORT)
685	2025-11-18	9	7.2	KEFALHNIA (AIRPORT)	2025-11-18	9	9.09675	KEFALHNIA (AIRPORT)
685	2025-11-19	9	6.7	KEFALHNIA (AIRPORT)	2025-11-19	9	7.44761	KEFALHNIA (AIRPORT)
685	2025-11-20	9	4.6	KEFALHNIA (AIRPORT)	2025-11-20	9	5.34498	KEFALHNIA (AIRPORT)
685	2025-11-21	9	19	KEFALHNIA (AIRPORT)	2025-11-21	9	6.22411	KEFALHNIA (AIRPORT)
685	2025-11-22	9	4	KEFALHNIA (AIRPORT)	2025-11-22	9	4.91511	KEFALHNIA (AIRPORT)
685	2025-11-23	9	11	KEFALHNIA (AIRPORT)	2025-11-23	9	6.09631	KEFALHNIA (AIRPORT)
685	2025-11-24	9	1.5	KEFALHNIA (AIRPORT)	2025-11-24	9	0.372043	KEFALHNIA (AIRPORT)
685	2025-11-25	9	1.5	KEFALHNIA (AIRPORT)	2025-11-25	9	6.19297	KEFALHNIA (AIRPORT)
685	2025-11-26	9	3.6	KEFALHNIA (AIRPORT)	2025-11-26	9	7.53814	KEFALHNIA (AIRPORT)
685	2025-11-27	9	5.1	KEFALHNIA (AIRPORT)	2025-11-27	9	5.44044	KEFALHNIA (AIRPORT)
685	2025-11-28	9	5.1	KEFALHNIA (AIRPORT)	2025-11-28	9	7.23509	KEFALHNIA (AIRPORT)
685	2025-11-29	9	10	KEFALHNIA (AIRPORT)	2025-11-29	9	4.38687	KEFALHNIA (AIRPORT)
685	2025-11-30	9	9	KEFALHNIA (AIRPORT)	2025-11-30	9	4.33471	KEFALHNIA (AIRPORT)
706	2025-11-01	9	4.6	CHIOS (AIRPORT)	2025-11-01	9	5.32664	CHIOS (AIRPORT)
706	2025-11-02	9	2.1	CHIOS (AIRPORT)	2025-11-02	9	4.07171	CHIOS (AIRPORT)
706	2025-11-03	9	2.1	CHIOS (AIRPORT)	2025-11-03	9	1.609	CHIOS (AIRPORT)
706	2025-11-04	9	3.1	CHIOS (AIRPORT)	2025-11-04	9	2.29805	CHIOS (AIRPORT)
706	2025-11-05	9	4.1	CHIOS (AIRPORT)	2025-11-05	9	5.93204	CHIOS (AIRPORT)
706	2025-11-06	9	5.1	CHIOS (AIRPORT)	2025-11-06	9	5.76047	CHIOS (AIRPORT)
706	2025-11-07	9	2.6	CHIOS (AIRPORT)	2025-11-07	9	1.8328	CHIOS (AIRPORT)
706	2025-11-08	9	3.6	CHIOS (AIRPORT)	2025-11-08	9	5.28435	CHIOS (AIRPORT)
706	2025-11-09	9	4.1	CHIOS (AIRPORT)	2025-11-09	9	6.53825	CHIOS (AIRPORT)
706	2025-11-10	9	5.1	CHIOS (AIRPORT)	2025-11-10	9	7.33342	CHIOS (AIRPORT)
706	2025-11-11	9	1.5	CHIOS (AIRPORT)	2025-11-11	9	6.37499	CHIOS (AIRPORT)
706	2025-11-12	9	3.1	CHIOS (AIRPORT)	2025-11-12	9	4.07456	CHIOS (AIRPORT)
706	2025-11-13	9	5.1	CHIOS (AIRPORT)	2025-11-13	9	7.48876	CHIOS (AIRPORT)
706	2025-11-14	9	5.7	CHIOS (AIRPORT)	2025-11-14	9	6.25342	CHIOS (AIRPORT)
706	2025-11-15	9	3.6	CHIOS (AIRPORT)	2025-11-15	9	4.69133	CHIOS (AIRPORT)
