obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-19	6	6.2	AKTION (AIRPORT)	2025-11-18	30	5.70077	AKTION (AIRPORT)
643	2025-11-20	6	4.1	AKTION (AIRPORT)	2025-11-19	30	3.32214	AKTION (AIRPORT)
643	2025-11-21	6	8.2	AKTION (AIRPORT)	2025-11-20	30	7.18059	AKTION (AIRPORT)
643	2025-11-22	6	7.2	AKTION (AIRPORT)	2025-11-21	30	2.85798	AKTION (AIRPORT)
643	2025-11-23	6	2.6	AKTION (AIRPORT)	2025-11-22	30	7.3409	AKTION (AIRPORT)
643	2025-11-24	6	3.1	AKTION (AIRPORT)	2025-11-23	30	1.81174	AKTION (AIRPORT)
643	2025-11-25	6	2.6	AKTION (AIRPORT)	2025-11-24	30	1.90584	AKTION (AIRPORT)
643	2025-11-26	6	2.1	AKTION (AIRPORT)	2025-11-25	30	2.13601	AKTION (AIRPORT)
643	2025-11-27	6	3.6	AKTION (AIRPORT)	2025-11-26	30	4.38075	AKTION (AIRPORT)
643	2025-11-28	6	8.7	AKTION (AIRPORT)	2025-11-27	30	4.9538	AKTION (AIRPORT)
643	2025-11-29	6	0	AKTION (AIRPORT)	2025-11-28	30	2.53129	AKTION (AIRPORT)
643	2025-11-30	6	2.1	AKTION (AIRPORT)	2025-11-29	30	3.83395	AKTION (AIRPORT)
648	2025-11-02	6	1	LARISSA (AIRPORT)	2025-11-01	30	0.471719	LARISSA (AIRPORT)
648	2025-11-03	6	0	LARISSA (AIRPORT)	2025-11-02	30	0.431425	LARISSA (AIRPORT)
648	2025-11-04	6	1	LARISSA (AIRPORT)	2025-11-03	30	0.408334	LARISSA (AIRPORT)
648	2025-11-05	6	2.1	LARISSA (AIRPORT)	2025-11-04	30	2.15237	LARISSA (AIRPORT)
648	2025-11-06	6	0	LARISSA (AIRPORT)	2025-11-05	30	0.380165	LARISSA (AIRPORT)
648	2025-11-07	6	1.5	LARISSA (AIRPORT)	2025-11-06	30	0.351005	LARISSA (AIRPORT)
648	2025-11-08	6	0	LARISSA (AIRPORT)	2025-11-07	30	0.893265	LARISSA (AIRPORT)
648	2025-11-09	6	0	LARISSA (AIRPORT)	2025-11-08	30	0.767877	LARISSA (AIRPORT)
648	2025-11-10	6	1	LARISSA (AIRPORT)	2025-11-09	30	0.852345	LARISSA (AIRPORT)
648	2025-11-11	6	2.6	LARISSA (AIRPORT)	2025-11-10	30	1.62055	LARISSA (AIRPORT)
648	2025-11-12	6	0	LARISSA (AIRPORT)	2025-11-11	30	0.728846	LARISSA (AIRPORT)
648	2025-11-13	6	0	LARISSA (AIRPORT)	2025-11-12	30	0.32292	LARISSA (AIRPORT)
648	2025-11-14	6	0	LARISSA (AIRPORT)	2025-11-13	30	0.0739081	LARISSA (AIRPORT)
648	2025-11-15	6	0	LARISSA (AIRPORT)	2025-11-14	30	0.182252	LARISSA (AIRPORT)
648	2025-11-16	6	0	LARISSA (AIRPORT)	2025-11-15	30	0.309451	LARISSA (AIRPORT)
648	2025-11-17	6	0	LARISSA (AIRPORT)	2025-11-16	30	0.108705	LARISSA (AIRPORT)
648	2025-11-18	6	0	LARISSA (AIRPORT)	2025-11-17	30	0.969697	LARISSA (AIRPORT)
648	2025-11-19	6	1	LARISSA (AIRPORT)	2025-11-18	30	0.679733	LARISSA (AIRPORT)
648	2025-11-20	6	0	LARISSA (AIRPORT)	2025-11-19	30	0.531112	LARISSA (AIRPORT)
648	2025-11-21	6	1	LARISSA (AIRPORT)	2025-11-20	30	0.688604	LARISSA (AIRPORT)
648	2025-11-22	6	0	LARISSA (AIRPORT)	2025-11-21	30	0.142833	LARISSA (AIRPORT)
648	2025-11-23	6	2.1	LARISSA (AIRPORT)	2025-11-22	30	0.437831	LARISSA (AIRPORT)
648	2025-11-24	6	1.5	LARISSA (AIRPORT)	2025-11-23	30	2.30321	LARISSA (AIRPORT)
648	2025-11-25	6	1	LARISSA (AIRPORT)	2025-11-24	30	0.427268	LARISSA (AIRPORT)
648	2025-11-26	6	1.5	LARISSA (AIRPORT)	2025-11-25	30	0.624385	LARISSA (AIRPORT)
648	2025-11-27	6	0	LARISSA (AIRPORT)	2025-11-26	30	0.250754	LARISSA (AIRPORT)
648	2025-11-28	6	3.1	LARISSA (AIRPORT)	2025-11-27	30	1.28146	LARISSA (AIRPORT)
648	2025-11-29	6	0	LARISSA (AIRPORT)	2025-11-28	30	0.154078	LARISSA (AIRPORT)
648	2025-11-30	6	0	LARISSA (AIRPORT)	2025-11-29	30	0.346307	LARISSA (AIRPORT)
650	2025-11-02	6	4.1	LIMNOS (AIRPORT)	2025-11-01	30	3.23192	LIMNOS (AIRPORT)
650	2025-11-03	6	0	LIMNOS (AIRPORT)	2025-11-02	30	0.453402	LIMNOS (AIRPORT)
650	2025-11-04	6	0	LIMNOS (AIRPORT)	2025-11-03	30	0.956988	LIMNOS (AIRPORT)
650	2025-11-05	6	7.7	LIMNOS (AIRPORT)	2025-11-04	30	6.89772	LIMNOS (AIRPORT)
650	2025-11-06	6	5.1	LIMNOS (AIRPORT)	2025-11-05	30	7.49835	LIMNOS (AIRPORT)
650	2025-11-07	6	4.1	LIMNOS (AIRPORT)	2025-11-06	30	4.29756	LIMNOS (AIRPORT)
650	2025-11-08	6	0	LIMNOS (AIRPORT)	2025-11-07	30	0.536861	LIMNOS (AIRPORT)
650	2025-11-09	6	3.1	LIMNOS (AIRPORT)	2025-11-08	30	4.57721	LIMNOS (AIRPORT)
650	2025-11-10	6	5.1	LIMNOS (AIRPORT)	2025-11-09	30	5.28023	LIMNOS (AIRPORT)
650	2025-11-11	6	0	LIMNOS (AIRPORT)	2025-11-10	30	1.21274	LIMNOS (AIRPORT)
650	2025-11-12	6	3.1	LIMNOS (AIRPORT)	2025-11-11	30	2.9276	LIMNOS (AIRPORT)
650	2025-11-13	6	0	LIMNOS (AIRPORT)	2025-11-12	30	0.757193	LIMNOS (AIRPORT)
650	2025-11-14	6	0	LIMNOS (AIRPORT)	2025-11-13	30	0.489734	LIMNOS (AIRPORT)
650	2025-11-15	6	0	LIMNOS (AIRPORT)	2025-11-14	30	0.386048	LIMNOS (AIRPORT)
650	2025-11-16	6	0	LIMNOS (AIRPORT)	2025-11-15	30	0.4582	LIMNOS (AIRPORT)
650	2025-11-17	6	6.7	LIMNOS (AIRPORT)	2025-11-16	30	5.15253	LIMNOS (AIRPORT)
650	2025-11-18	6	6.2	LIMNOS (AIRPORT)	2025-11-17	30	8.67487	LIMNOS (AIRPORT)
650	2025-11-19	6	6.7	LIMNOS (AIRPORT)	2025-11-18	30	8.83757	LIMNOS (AIRPORT)
650	2025-11-20	6	4.6	LIMNOS (AIRPORT)	2025-11-19	30	8.65478	LIMNOS (AIRPORT)
650	2025-11-21	6	4.1	LIMNOS (AIRPORT)	2025-11-20	30	10.209	LIMNOS (AIRPORT)
650	2025-11-22	6	4.1	LIMNOS (AIRPORT)	2025-11-21	30	8.65604	LIMNOS (AIRPORT)
650	2025-11-23	6	4.1	LIMNOS (AIRPORT)	2025-11-22	30	3.82558	LIMNOS (AIRPORT)
650	2025-11-24	6	1.5	LIMNOS (AIRPORT)	2025-11-23	30	2.50385	LIMNOS (AIRPORT)
650	2025-11-25	6	0	LIMNOS (AIRPORT)	2025-11-24	30	0.860038	LIMNOS (AIRPORT)
650	2025-11-26	6	5.7	LIMNOS (AIRPORT)	2025-11-25	30	6.28622	LIMNOS (AIRPORT)
650	2025-11-27	6	6.2	LIMNOS (AIRPORT)	2025-11-26	30	10.5283	LIMNOS (AIRPORT)
650	2025-11-28	6	2.6	LIMNOS (AIRPORT)	2025-11-27	30	8.88932	LIMNOS (AIRPORT)
650	2025-11-29	6	5.1	LIMNOS (AIRPORT)	2025-11-28	30	4.67436	LIMNOS (AIRPORT)
650	2025-11-30	6	0	LIMNOS (AIRPORT)	2025-11-29	30	0.98818	LIMNOS (AIRPORT)
667	2025-11-02	6	2.6	MYTILINI (AIRPORT)	2025-11-01	30	0.731172	MYTILINI (AIRPORT)
667	2025-11-03	6	2.1	MYTILINI (AIRPORT)	2025-11-02	30	0.935051	MYTILINI (AIRPORT)
667	2025-11-04	6	1.5	MYTILINI (AIRPORT)	2025-11-03	30	0.568579	MYTILINI (AIRPORT)
667	2025-11-05	6	0	MYTILINI (AIRPORT)	2025-11-04	30	0.665231	MYTILINI (AIRPORT)
667	2025-11-06	6	1.5	MYTILINI (AIRPORT)	2025-11-05	30	1.46042	MYTILINI (AIRPORT)
667	2025-11-07	6	1.5	MYTILINI (AIRPORT)	2025-11-06	30	0.62781	MYTILINI (AIRPORT)
667	2025-11-08	6	5	MYTILINI (AIRPORT)	2025-11-07	30	3.97189	MYTILINI (AIRPORT)
667	2025-11-09	6	3.1	MYTILINI (AIRPORT)	2025-11-08	30	5.30628	MYTILINI (AIRPORT)
667	2025-11-10	6	3.6	MYTILINI (AIRPORT)	2025-11-09	30	4.24033	MYTILINI (AIRPORT)
667	2025-11-11	6	2.6	MYTILINI (AIRPORT)	2025-11-10	30	4.90612	MYTILINI (AIRPORT)
667	2025-11-12	6	1.5	MYTILINI (AIRPORT)	2025-11-11	30	2.11591	MYTILINI (AIRPORT)
667	2025-11-13	6	2.1	MYTILINI (AIRPORT)	2025-11-12	30	5.66599	MYTILINI (AIRPORT)
667	2025-11-14	6	1.5	MYTILINI (AIRPORT)	2025-11-13	30	2.98987	MYTILINI (AIRPORT)
667	2025-11-15	6	1.5	MYTILINI (AIRPORT)	2025-11-14	30	0.810476	MYTILINI (AIRPORT)
667	2025-11-16	6	2.6	MYTILINI (AIRPORT)	2025-11-15	30	1.44126	MYTILINI (AIRPORT)
667	2025-11-17	6	3.1	MYTILINI (AIRPORT)	2025-11-16	30	6.3976	MYTILINI (AIRPORT)
667	2025-11-18	6	7.7	MYTILINI (AIRPORT)	2025-11-17	30	7.87129	MYTILINI (AIRPORT)
667	2025-11-19	6	5.1	MYTILINI (AIRPORT)	2025-11-18	30	8.0951	MYTILINI (AIRPORT)
667	2025-11-20	6	6.7	MYTILINI (AIRPORT)	2025-11-19	30	7.24614	MYTILINI (AIRPORT)
667	2025-11-21	6	8.2	MYTILINI (AIRPORT)	2025-11-20	30	7.28024	MYTILINI (AIRPORT)
667	2025-11-22	6	5.1	MYTILINI (AIRPORT)	2025-11-21	30	7.53419	MYTILINI (AIRPORT)
667	2025-11-23	6	4.6	MYTILINI (AIRPORT)	2025-11-22	30	5.70348	MYTILINI (AIRPORT)
667	2025-11-24	6	3.1	MYTILINI (AIRPORT)	2025-11-23	30	3.24674	MYTILINI (AIRPORT)
667	2025-11-25	6	2.1	MYTILINI (AIRPORT)	2025-11-24	30	2.67061	MYTILINI (AIRPORT)
667	2025-11-26	6	6.2	MYTILINI (AIRPORT)	2025-11-25	30	8.39155	MYTILINI (AIRPORT)
667	2025-11-27	6	6.2	MYTILINI (AIRPORT)	2025-11-26	30	9.74296	MYTILINI (AIRPORT)
667	2025-11-28	6	5.1	MYTILINI (AIRPORT)	2025-11-27	30	7.81681	MYTILINI (AIRPORT)
667	2025-11-29	6	4.6	MYTILINI (AIRPORT)	2025-11-28	30	6.37644	MYTILINI (AIRPORT)
667	2025-11-30	6	1.5	MYTILINI (AIRPORT)	2025-11-29	30	1.27619	MYTILINI (AIRPORT)
675	2025-11-02	6	1	LAMIA	2025-11-01	30	0.193288	LAMIA
675	2025-11-03	6	2.1	LAMIA	2025-11-02	30	0.675712	LAMIA
675	2025-11-04	6	2.6	LAMIA	2025-11-03	30	0.327757	LAMIA
675	2025-11-05	6	5.1	LAMIA	2025-11-04	30	4.84955	LAMIA
675	2025-11-06	6	3.6	LAMIA	2025-11-05	30	0.460848	LAMIA
675	2025-11-07	6	1.5	LAMIA	2025-11-06	30	0.756344	LAMIA
675	2025-11-08	6	0	LAMIA	2025-11-07	30	1.21371	LAMIA
675	2025-11-09	6	1.5	LAMIA	2025-11-08	30	0.472896	LAMIA
675	2025-11-10	6	3.6	LAMIA	2025-11-09	30	0.632753	LAMIA
675	2025-11-11	6	4.1	LAMIA	2025-11-10	30	1.48486	LAMIA
675	2025-11-12	6	1	LAMIA	2025-11-11	30	0.422491	LAMIA
675	2025-11-13	6	1	LAMIA	2025-11-12	30	0.605922	LAMIA
675	2025-11-14	6	1.5	LAMIA	2025-11-13	30	0.834858	LAMIA
675	2025-11-15	6	1.5	LAMIA	2025-11-14	30	0.74784	LAMIA
675	2025-11-16	6	1.5	LAMIA	2025-11-15	30	0.797544	LAMIA
675	2025-11-17	6	2.1	LAMIA	2025-11-16	30	0.427996	LAMIA
675	2025-11-18	6	1.5	LAMIA	2025-11-17	30	0.93071	LAMIA
675	2025-11-19	6	0.5	LAMIA	2025-11-18	30	0.757858	LAMIA
675	2025-11-20	6	1.5	LAMIA	2025-11-19	30	1.15131	LAMIA
675	2025-11-21	6	3.1	LAMIA	2025-11-20	30	0.765424	LAMIA
675	2025-11-22	6	2.6	LAMIA	2025-11-21	30	0.472065	LAMIA
675	2025-11-23	6	2.1	LAMIA	2025-11-22	30	1.46146	LAMIA
675	2025-11-24	6	1.5	LAMIA	2025-11-23	30	1.35505	LAMIA
675	2025-11-25	6	1	LAMIA	2025-11-24	30	0.180806	LAMIA
675	2025-11-26	6	0.5	LAMIA	2025-11-25	30	0.784593	LAMIA
675	2025-11-27	6	2.1	LAMIA	2025-11-26	30	1.51227	LAMIA
675	2025-11-28	6	1.5	LAMIA	2025-11-27	30	0.411585	LAMIA
675	2025-11-29	6	3.6	LAMIA	2025-11-28	30	0.241233	LAMIA
675	2025-11-30	6	1	LAMIA	2025-11-29	30	0.722492	LAMIA
682	2025-11-02	6	0	ANDRAVIDA (AIRPORT)	2025-11-01	30	1.31999	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-02	30	1.39181	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	0	ANDRAVIDA (AIRPORT)	2025-11-03	30	1.83973	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	30	1.50299	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	30	4.78612	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	0	ANDRAVIDA (AIRPORT)	2025-11-06	30	0.860351	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	5.7	ANDRAVIDA (AIRPORT)	2025-11-07	30	5.18966	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	30	3.42934	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-09	30	4.98383	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	0	ANDRAVIDA (AIRPORT)	2025-11-10	30	1.82045	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	30	1.1647	ANDRAVIDA (AIRPORT)
682	2025-11-13	6	0	ANDRAVIDA (AIRPORT)	2025-11-12	30	1.20721	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	0	ANDRAVIDA (AIRPORT)	2025-11-13	30	1.34999	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	0	ANDRAVIDA (AIRPORT)	2025-11-14	30	1.37832	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	30	1.16806	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	30	2.05962	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	30	4.0363	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-18	30	4.49028	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-19	30	2.85325	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	9.3	ANDRAVIDA (AIRPORT)	2025-11-20	30	8.72433	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-21	30	2.28492	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-22	30	1.98033	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-23	30	1.44375	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	30	4.23144	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-25	30	2.72946	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-26	30	5.86132	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	30	4.88491	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	30	3.31676	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	30	1.87829	ANDRAVIDA (AIRPORT)
684	2025-11-02	6	3.1	SKYROS (AIRPORT)	2025-11-01	30	2.88947	SKYROS (AIRPORT)
684	2025-11-03	6	0	SKYROS (AIRPORT)	2025-11-02	30	1.38286	SKYROS (AIRPORT)
684	2025-11-04	6	0	SKYROS (AIRPORT)	2025-11-03	30	0.839704	SKYROS (AIRPORT)
684	2025-11-05	6	6.7	SKYROS (AIRPORT)	2025-11-04	30	0.270806	SKYROS (AIRPORT)
684	2025-11-06	6	7.2	SKYROS (AIRPORT)	2025-11-05	30	7.63742	SKYROS (AIRPORT)
684	2025-11-07	6	4.6	SKYROS (AIRPORT)	2025-11-06	30	4.39549	SKYROS (AIRPORT)
684	2025-11-08	6	5.7	SKYROS (AIRPORT)	2025-11-07	30	2.43593	SKYROS (AIRPORT)
684	2025-11-09	6	7.2	SKYROS (AIRPORT)	2025-11-08	30	5.41355	SKYROS (AIRPORT)
684	2025-11-10	6	7.2	SKYROS (AIRPORT)	2025-11-09	30	3.66385	SKYROS (AIRPORT)
684	2025-11-11	6	5.1	SKYROS (AIRPORT)	2025-11-10	30	6.07103	SKYROS (AIRPORT)
684	2025-11-12	6	4.6	SKYROS (AIRPORT)	2025-11-11	30	3.15385	SKYROS (AIRPORT)
684	2025-11-13	6	2.6	SKYROS (AIRPORT)	2025-11-12	30	3.28582	SKYROS (AIRPORT)
684	2025-11-14	6	1	SKYROS (AIRPORT)	2025-11-13	30	1.56427	SKYROS (AIRPORT)
684	2025-11-15	6	0	SKYROS (AIRPORT)	2025-11-14	30	1.71748	SKYROS (AIRPORT)
684	2025-11-16	6	1	SKYROS (AIRPORT)	2025-11-15	30	1.38108	SKYROS (AIRPORT)
684	2025-11-17	6	7.7	SKYROS (AIRPORT)	2025-11-16	30	4.64417	SKYROS (AIRPORT)
684	2025-11-18	6	10.3	SKYROS (AIRPORT)	2025-11-17	30	9.09548	SKYROS (AIRPORT)
684	2025-11-19	6	9.8	SKYROS (AIRPORT)	2025-11-18	30	8.96639	SKYROS (AIRPORT)
684	2025-11-20	6	6.7	SKYROS (AIRPORT)	2025-11-19	30	6.95449	SKYROS (AIRPORT)
684	2025-11-21	6	7.2	SKYROS (AIRPORT)	2025-11-20	30	8.24607	SKYROS (AIRPORT)
684	2025-11-22	6	6.2	SKYROS (AIRPORT)	2025-11-21	30	6.64786	SKYROS (AIRPORT)
684	2025-11-23	6	4.1	SKYROS (AIRPORT)	2025-11-22	30	4.3922	SKYROS (AIRPORT)
684	2025-11-24	6	7.2	SKYROS (AIRPORT)	2025-11-23	30	7.20855	SKYROS (AIRPORT)
684	2025-11-25	6	1	SKYROS (AIRPORT)	2025-11-24	30	2.25436	SKYROS (AIRPORT)
684	2025-11-26	6	6.7	SKYROS (AIRPORT)	2025-11-25	30	5.9096	SKYROS (AIRPORT)
684	2025-11-27	6	7.2	SKYROS (AIRPORT)	2025-11-26	30	7.74122	SKYROS (AIRPORT)
684	2025-11-28	6	5.1	SKYROS (AIRPORT)	2025-11-27	30	6.04746	SKYROS (AIRPORT)
684	2025-11-29	6	0	SKYROS (AIRPORT)	2025-11-28	30	4.09611	SKYROS (AIRPORT)
684	2025-11-30	6	4.1	SKYROS (AIRPORT)	2025-11-29	30	4.36975	SKYROS (AIRPORT)
685	2025-11-02	6	0	KEFALHNIA (AIRPORT)	2025-11-01	30	4.1264	KEFALHNIA (AIRPORT)
685	2025-11-03	6	1.5	KEFALHNIA (AIRPORT)	2025-11-02	30	2.98952	KEFALHNIA (AIRPORT)
685	2025-11-04	6	0	KEFALHNIA (AIRPORT)	2025-11-03	30	1.91534	KEFALHNIA (AIRPORT)
685	2025-11-05	6	0	KEFALHNIA (AIRPORT)	2025-11-04	30	1.54025	KEFALHNIA (AIRPORT)
685	2025-11-06	6	0	KEFALHNIA (AIRPORT)	2025-11-05	30	2.40451	KEFALHNIA (AIRPORT)
685	2025-11-07	6	0	KEFALHNIA (AIRPORT)	2025-11-06	30	1.60168	KEFALHNIA (AIRPORT)
685	2025-11-08	6	10.3	KEFALHNIA (AIRPORT)	2025-11-07	30	7.70965	KEFALHNIA (AIRPORT)
685	2025-11-09	6	5.7	KEFALHNIA (AIRPORT)	2025-11-08	30	8.19895	KEFALHNIA (AIRPORT)
685	2025-11-10	6	5.1	KEFALHNIA (AIRPORT)	2025-11-09	30	5.78861	KEFALHNIA (AIRPORT)
685	2025-11-11	6	0	KEFALHNIA (AIRPORT)	2025-11-10	30	3.69727	KEFALHNIA (AIRPORT)
685	2025-11-12	6	0	KEFALHNIA (AIRPORT)	2025-11-11	30	3.75013	KEFALHNIA (AIRPORT)
685	2025-11-13	6	0	KEFALHNIA (AIRPORT)	2025-11-12	30	2.9229	KEFALHNIA (AIRPORT)
685	2025-11-14	6	0	KEFALHNIA (AIRPORT)	2025-11-13	30	3.95124	KEFALHNIA (AIRPORT)
685	2025-11-15	6	0	KEFALHNIA (AIRPORT)	2025-11-14	30	3.47479	KEFALHNIA (AIRPORT)
685	2025-11-16	6	0	KEFALHNIA (AIRPORT)	2025-11-15	30	2.19069	KEFALHNIA (AIRPORT)
685	2025-11-17	6	5.1	KEFALHNIA (AIRPORT)	2025-11-16	30	6.80206	KEFALHNIA (AIRPORT)
685	2025-11-18	6	6.2	KEFALHNIA (AIRPORT)	2025-11-17	30	4.289	KEFALHNIA (AIRPORT)
685	2025-11-19	6	5.1	KEFALHNIA (AIRPORT)	2025-11-18	30	7.52461	KEFALHNIA (AIRPORT)
685	2025-11-20	6	3.1	KEFALHNIA (AIRPORT)	2025-11-19	30	6.60754	KEFALHNIA (AIRPORT)
685	2025-11-21	6	8.2	KEFALHNIA (AIRPORT)	2025-11-20	30	3.63492	KEFALHNIA (AIRPORT)
685	2025-11-22	6	4	KEFALHNIA (AIRPORT)	2025-11-21	30	6.10145	KEFALHNIA (AIRPORT)
685	2025-11-23	6	8	KEFALHNIA (AIRPORT)	2025-11-22	30	6.19339	KEFALHNIA (AIRPORT)
685	2025-11-24	6	2.1	KEFALHNIA (AIRPORT)	2025-11-23	30	2.296	KEFALHNIA (AIRPORT)
685	2025-11-25	6	3.1	KEFALHNIA (AIRPORT)	2025-11-24	30	4.15622	KEFALHNIA (AIRPORT)
685	2025-11-26	6	5.1	KEFALHNIA (AIRPORT)	2025-11-25	30	8.45528	KEFALHNIA (AIRPORT)
685	2025-11-27	6	7.2	KEFALHNIA (AIRPORT)	2025-11-26	30	3.67026	KEFALHNIA (AIRPORT)
685	2025-11-28	6	4.6	KEFALHNIA (AIRPORT)	2025-11-27	30	4.51344	KEFALHNIA (AIRPORT)
685	2025-11-29	6	3	KEFALHNIA (AIRPORT)	2025-11-28	30	2.81253	KEFALHNIA (AIRPORT)
685	2025-11-30	6	3	KEFALHNIA (AIRPORT)	2025-11-29	30	4.09896	KEFALHNIA (AIRPORT)
706	2025-11-02	6	0	CHIOS (AIRPORT)	2025-11-01	30	1.74738	CHIOS (AIRPORT)
706	2025-11-03	6	1	CHIOS (AIRPORT)	2025-11-02	30	1.59521	CHIOS (AIRPORT)
706	2025-11-04	6	1	CHIOS (AIRPORT)	2025-11-03	30	1.25553	CHIOS (AIRPORT)
706	2025-11-05	6	4.1	CHIOS (AIRPORT)	2025-11-04	30	7.7722	CHIOS (AIRPORT)
706	2025-11-06	6	4.1	CHIOS (AIRPORT)	2025-11-05	30	11.2376	CHIOS (AIRPORT)
706	2025-11-07	6	1.5	CHIOS (AIRPORT)	2025-11-06	30	2.35374	CHIOS (AIRPORT)
706	2025-11-08	6	1	CHIOS (AIRPORT)	2025-11-07	30	3.48965	CHIOS (AIRPORT)
706	2025-11-09	6	1	CHIOS (AIRPORT)	2025-11-08	30	5.71879	CHIOS (AIRPORT)
706	2025-11-10	6	2.6	CHIOS (AIRPORT)	2025-11-09	30	6.36655	CHIOS (AIRPORT)
706	2025-11-11	6	3.1	CHIOS (AIRPORT)	2025-11-10	30	4.9222	CHIOS (AIRPORT)
706	2025-11-12	6	1	CHIOS (AIRPORT)	2025-11-11	30	1.83619	CHIOS (AIRPORT)
706	2025-11-13	6	5.1	CHIOS (AIRPORT)	2025-11-12	30	9.75819	CHIOS (AIRPORT)
706	2025-11-14	6	1.5	CHIOS (AIRPORT)	2025-11-13	30	8.16181	CHIOS (AIRPORT)
706	2025-11-15	6	2.1	CHIOS (AIRPORT)	2025-11-14	30	6.92854	CHIOS (AIRPORT)
706	2025-11-16	6	1	CHIOS (AIRPORT)	2025-11-15	30	1.0523	CHIOS (AIRPORT)
706	2025-11-17	6	3.1	CHIOS (AIRPORT)	2025-11-16	30	7.77391	CHIOS (AIRPORT)
706	2025-11-18	6	5.7	CHIOS (AIRPORT)	2025-11-17	30	9.73752	CHIOS (AIRPORT)
706	2025-11-19	6	1	CHIOS (AIRPORT)	2025-11-18	30	7.90762	CHIOS (AIRPORT)
706	2025-11-20	6	1	CHIOS (AIRPORT)	2025-11-19	30	6.53067	CHIOS (AIRPORT)
706	2025-11-21	6	5.7	CHIOS (AIRPORT)	2025-11-20	30	10.9286	CHIOS (AIRPORT)
706	2025-11-22	6	2.6	CHIOS (AIRPORT)	2025-11-21	30	5.62265	CHIOS (AIRPORT)
706	2025-11-23	6	1	CHIOS (AIRPORT)	2025-11-22	30	5.97135	CHIOS (AIRPORT)
706	2025-11-24	6	1	CHIOS (AIRPORT)	2025-11-23	30	2.00425	CHIOS (AIRPORT)
706	2025-11-25	6	1	CHIOS (AIRPORT)	2025-11-24	30	0.89032	CHIOS (AIRPORT)
706	2025-11-26	6	3.1	CHIOS (AIRPORT)	2025-11-25	30	9.62918	CHIOS (AIRPORT)
706	2025-11-27	6	2.6	CHIOS (AIRPORT)	2025-11-26	30	9.50014	CHIOS (AIRPORT)
706	2025-11-28	6	1.5	CHIOS (AIRPORT)	2025-11-27	30	9.99487	CHIOS (AIRPORT)
706	2025-11-29	6	1.5	CHIOS (AIRPORT)	2025-11-28	30	4.08543	CHIOS (AIRPORT)
706	2025-11-30	6	1	CHIOS (AIRPORT)	2025-11-29	30	1.53784	CHIOS (AIRPORT)
710	2025-11-02	6	0	TRIPOLIS (AIRPORT)	2025-11-01	30	0.129815	TRIPOLIS (AIRPORT)
710	2025-11-03	6	0	TRIPOLIS (AIRPORT)	2025-11-02	30	0.269949	TRIPOLIS (AIRPORT)
