obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-14	15	2.6	AKTION (AIRPORT)	2025-11-14	15	3.51247	AKTION (AIRPORT)
643	2025-11-15	15	2.6	AKTION (AIRPORT)	2025-11-15	15	2.93794	AKTION (AIRPORT)
643	2025-11-16	15	0	AKTION (AIRPORT)	2025-11-16	15	0.268743	AKTION (AIRPORT)
643	2025-11-17	15	4.6	AKTION (AIRPORT)	2025-11-17	15	10.4562	AKTION (AIRPORT)
643	2025-11-18	15	7.2	AKTION (AIRPORT)	2025-11-18	15	11.4701	AKTION (AIRPORT)
643	2025-11-19	15	4.1	AKTION (AIRPORT)	2025-11-19	15	7.33157	AKTION (AIRPORT)
643	2025-11-20	15	7.2	AKTION (AIRPORT)	2025-11-20	15	6.37872	AKTION (AIRPORT)
643	2025-11-21	15	9.3	AKTION (AIRPORT)	2025-11-21	15	7.08476	AKTION (AIRPORT)
643	2025-11-22	15	5.7	AKTION (AIRPORT)	2025-11-22	15	10.0268	AKTION (AIRPORT)
643	2025-11-23	15	6.7	AKTION (AIRPORT)	2025-11-23	15	8.21598	AKTION (AIRPORT)
643	2025-11-24	15	1.5	AKTION (AIRPORT)	2025-11-24	15	0.476718	AKTION (AIRPORT)
643	2025-11-25	15	2.6	AKTION (AIRPORT)	2025-11-25	15	7.08108	AKTION (AIRPORT)
643	2025-11-26	15	4.1	AKTION (AIRPORT)	2025-11-26	15	8.02726	AKTION (AIRPORT)
643	2025-11-27	15	5.1	AKTION (AIRPORT)	2025-11-27	15	4.40928	AKTION (AIRPORT)
643	2025-11-28	15	3.1	AKTION (AIRPORT)	2025-11-28	15	7.86038	AKTION (AIRPORT)
643	2025-11-29	15	2.1	AKTION (AIRPORT)	2025-11-29	15	2.08488	AKTION (AIRPORT)
643	2025-11-30	15	0	AKTION (AIRPORT)	2025-11-30	15	4.10365	AKTION (AIRPORT)
648	2025-11-01	15	2.1	LARISSA (AIRPORT)	2025-11-01	15	0.51499	LARISSA (AIRPORT)
648	2025-11-02	15	0	LARISSA (AIRPORT)	2025-11-02	15	0.360631	LARISSA (AIRPORT)
648	2025-11-03	15	0	LARISSA (AIRPORT)	2025-11-03	15	0.270785	LARISSA (AIRPORT)
648	2025-11-04	15	3.6	LARISSA (AIRPORT)	2025-11-04	15	1.94059	LARISSA (AIRPORT)
648	2025-11-05	15	0	LARISSA (AIRPORT)	2025-11-05	15	1.09821	LARISSA (AIRPORT)
648	2025-11-06	15	0	LARISSA (AIRPORT)	2025-11-06	15	0.777068	LARISSA (AIRPORT)
648	2025-11-07	15	1.5	LARISSA (AIRPORT)	2025-11-07	15	1.43271	LARISSA (AIRPORT)
648	2025-11-08	15	0	LARISSA (AIRPORT)	2025-11-08	15	1.05631	LARISSA (AIRPORT)
648	2025-11-09	15	2.1	LARISSA (AIRPORT)	2025-11-09	15	0.809482	LARISSA (AIRPORT)
648	2025-11-10	15	2.1	LARISSA (AIRPORT)	2025-11-10	15	0.399275	LARISSA (AIRPORT)
648	2025-11-11	15	3.1	LARISSA (AIRPORT)	2025-11-11	15	2.55817	LARISSA (AIRPORT)
648	2025-11-12	15	0.5	LARISSA (AIRPORT)	2025-11-12	15	0.100705	LARISSA (AIRPORT)
648	2025-11-13	15	0	LARISSA (AIRPORT)	2025-11-13	15	0.770404	LARISSA (AIRPORT)
648	2025-11-14	15	0	LARISSA (AIRPORT)	2025-11-14	15	0.505081	LARISSA (AIRPORT)
648	2025-11-15	15	0	LARISSA (AIRPORT)	2025-11-15	15	0.812922	LARISSA (AIRPORT)
648	2025-11-16	15	0	LARISSA (AIRPORT)	2025-11-16	15	0.49619	LARISSA (AIRPORT)
648	2025-11-17	15	0	LARISSA (AIRPORT)	2025-11-17	15	0.476106	LARISSA (AIRPORT)
648	2025-11-18	15	1	LARISSA (AIRPORT)	2025-11-18	15	0.379999	LARISSA (AIRPORT)
648	2025-11-19	15	4.1	LARISSA (AIRPORT)	2025-11-19	15	0.860704	LARISSA (AIRPORT)
648	2025-11-20	15	1.5	LARISSA (AIRPORT)	2025-11-20	15	0.97613	LARISSA (AIRPORT)
648	2025-11-21	15	6.2	LARISSA (AIRPORT)	2025-11-21	15	1.29101	LARISSA (AIRPORT)
648	2025-11-22	15	2.1	LARISSA (AIRPORT)	2025-11-22	15	0.706562	LARISSA (AIRPORT)
648	2025-11-23	15	2.6	LARISSA (AIRPORT)	2025-11-23	15	4.49228	LARISSA (AIRPORT)
648	2025-11-24	15	1	LARISSA (AIRPORT)	2025-11-24	15	1.32326	LARISSA (AIRPORT)
648	2025-11-25	15	1.5	LARISSA (AIRPORT)	2025-11-25	15	0.944853	LARISSA (AIRPORT)
648	2025-11-26	15	3.1	LARISSA (AIRPORT)	2025-11-26	15	0.516614	LARISSA (AIRPORT)
648	2025-11-27	15	1.5	LARISSA (AIRPORT)	2025-11-27	15	0.910906	LARISSA (AIRPORT)
648	2025-11-28	15	2.1	LARISSA (AIRPORT)	2025-11-28	15	1.35138	LARISSA (AIRPORT)
648	2025-11-29	15	0	LARISSA (AIRPORT)	2025-11-29	15	0.585673	LARISSA (AIRPORT)
648	2025-11-30	15	0.5	LARISSA (AIRPORT)	2025-11-30	15	0.584584	LARISSA (AIRPORT)
650	2025-11-01	15	1.5	LIMNOS (AIRPORT)	2025-11-01	15	2.03645	LIMNOS (AIRPORT)
650	2025-11-02	15	3.6	LIMNOS (AIRPORT)	2025-11-02	15	2.04556	LIMNOS (AIRPORT)
650	2025-11-03	15	0	LIMNOS (AIRPORT)	2025-11-03	15	1.02974	LIMNOS (AIRPORT)
650	2025-11-04	15	3.1	LIMNOS (AIRPORT)	2025-11-04	15	2.70016	LIMNOS (AIRPORT)
650	2025-11-05	15	7.2	LIMNOS (AIRPORT)	2025-11-05	15	8.98347	LIMNOS (AIRPORT)
650	2025-11-06	15	5.7	LIMNOS (AIRPORT)	2025-11-06	15	8.09939	LIMNOS (AIRPORT)
650	2025-11-07	15	2.6	LIMNOS (AIRPORT)	2025-11-07	15	3.01662	LIMNOS (AIRPORT)
650	2025-11-08	15	5.1	LIMNOS (AIRPORT)	2025-11-08	15	5.18204	LIMNOS (AIRPORT)
650	2025-11-09	15	4.1	LIMNOS (AIRPORT)	2025-11-09	15	3.22557	LIMNOS (AIRPORT)
650	2025-11-10	15	1.5	LIMNOS (AIRPORT)	2025-11-10	15	7.32634	LIMNOS (AIRPORT)
650	2025-11-11	15	1	LIMNOS (AIRPORT)	2025-11-11	15	1.89602	LIMNOS (AIRPORT)
650	2025-11-12	15	2.6	LIMNOS (AIRPORT)	2025-11-12	15	2.22203	LIMNOS (AIRPORT)
650	2025-11-13	15	2.1	LIMNOS (AIRPORT)	2025-11-13	15	1.00065	LIMNOS (AIRPORT)
650	2025-11-14	15	0	LIMNOS (AIRPORT)	2025-11-14	15	1.09815	LIMNOS (AIRPORT)
650	2025-11-15	15	1	LIMNOS (AIRPORT)	2025-11-15	15	0.51668	LIMNOS (AIRPORT)
650	2025-11-16	15	1.5	LIMNOS (AIRPORT)	2025-11-16	15	0.959966	LIMNOS (AIRPORT)
650	2025-11-17	15	5.7	LIMNOS (AIRPORT)	2025-11-17	15	8.34289	LIMNOS (AIRPORT)
650	2025-11-18	15	6.7	LIMNOS (AIRPORT)	2025-11-18	15	10.264	LIMNOS (AIRPORT)
650	2025-11-19	15	5.1	LIMNOS (AIRPORT)	2025-11-19	15	7.90359	LIMNOS (AIRPORT)
650	2025-11-20	15	5.7	LIMNOS (AIRPORT)	2025-11-20	15	7.59778	LIMNOS (AIRPORT)
650	2025-11-21	15	5.1	LIMNOS (AIRPORT)	2025-11-21	15	8.31332	LIMNOS (AIRPORT)
650	2025-11-22	15	4.1	LIMNOS (AIRPORT)	2025-11-22	15	9.20055	LIMNOS (AIRPORT)
650	2025-11-23	15	3.1	LIMNOS (AIRPORT)	2025-11-23	15	2.37345	LIMNOS (AIRPORT)
650	2025-11-24	15	1.5	LIMNOS (AIRPORT)	2025-11-24	15	1.16192	LIMNOS (AIRPORT)
650	2025-11-25	15	4.6	LIMNOS (AIRPORT)	2025-11-25	15	3.35212	LIMNOS (AIRPORT)
650	2025-11-26	15	5.7	LIMNOS (AIRPORT)	2025-11-26	15	9.23664	LIMNOS (AIRPORT)
650	2025-11-27	15	5.1	LIMNOS (AIRPORT)	2025-11-27	15	7.35194	LIMNOS (AIRPORT)
650	2025-11-28	15	3.6	LIMNOS (AIRPORT)	2025-11-28	15	7.49509	LIMNOS (AIRPORT)
650	2025-11-29	15	1	LIMNOS (AIRPORT)	2025-11-29	15	3.00883	LIMNOS (AIRPORT)
650	2025-11-30	15	0	LIMNOS (AIRPORT)	2025-11-30	15	0.805061	LIMNOS (AIRPORT)
667	2025-11-01	15	3	MYTILINI (AIRPORT)	2025-11-01	15	2.00374	MYTILINI (AIRPORT)
667	2025-11-02	15	1.5	MYTILINI (AIRPORT)	2025-11-02	15	0.831653	MYTILINI (AIRPORT)
667	2025-11-03	15	3	MYTILINI (AIRPORT)	2025-11-03	15	0.403822	MYTILINI (AIRPORT)
667	2025-11-04	15	4	MYTILINI (AIRPORT)	2025-11-04	15	1.24146	MYTILINI (AIRPORT)
667	2025-11-05	15	2.1	MYTILINI (AIRPORT)	2025-11-05	15	0.86641	MYTILINI (AIRPORT)
667	2025-11-06	15	7	MYTILINI (AIRPORT)	2025-11-06	15	2.72614	MYTILINI (AIRPORT)
667	2025-11-07	15	0	MYTILINI (AIRPORT)	2025-11-07	15	1.42921	MYTILINI (AIRPORT)
667	2025-11-08	15	3	MYTILINI (AIRPORT)	2025-11-08	15	2.03711	MYTILINI (AIRPORT)
667	2025-11-09	15	3	MYTILINI (AIRPORT)	2025-11-09	15	1.66441	MYTILINI (AIRPORT)
667	2025-11-10	15	3.1	MYTILINI (AIRPORT)	2025-11-10	15	5.24867	MYTILINI (AIRPORT)
667	2025-11-11	15	1.5	MYTILINI (AIRPORT)	2025-11-11	15	1.79517	MYTILINI (AIRPORT)
667	2025-11-12	15	2.1	MYTILINI (AIRPORT)	2025-11-12	15	4.11597	MYTILINI (AIRPORT)
667	2025-11-13	15	2.6	MYTILINI (AIRPORT)	2025-11-13	15	6.51416	MYTILINI (AIRPORT)
667	2025-11-14	15	1.5	MYTILINI (AIRPORT)	2025-11-14	15	4.03321	MYTILINI (AIRPORT)
667	2025-11-15	15	2.1	MYTILINI (AIRPORT)	2025-11-15	15	1.11242	MYTILINI (AIRPORT)
667	2025-11-16	15	2.1	MYTILINI (AIRPORT)	2025-11-16	15	1.63733	MYTILINI (AIRPORT)
667	2025-11-17	15	4.6	MYTILINI (AIRPORT)	2025-11-17	15	8.32619	MYTILINI (AIRPORT)
667	2025-11-18	15	7.7	MYTILINI (AIRPORT)	2025-11-18	15	6.13171	MYTILINI (AIRPORT)
667	2025-11-19	15	4.1	MYTILINI (AIRPORT)	2025-11-19	15	5.83276	MYTILINI (AIRPORT)
667	2025-11-20	15	4.6	MYTILINI (AIRPORT)	2025-11-20	15	3.88245	MYTILINI (AIRPORT)
667	2025-11-21	15	10.3	MYTILINI (AIRPORT)	2025-11-21	15	6.03327	MYTILINI (AIRPORT)
667	2025-11-22	15	3.1	MYTILINI (AIRPORT)	2025-11-22	15	5.52895	MYTILINI (AIRPORT)
667	2025-11-23	15	1.5	MYTILINI (AIRPORT)	2025-11-23	15	3.07036	MYTILINI (AIRPORT)
667	2025-11-24	15	2.1	MYTILINI (AIRPORT)	2025-11-24	15	2.90399	MYTILINI (AIRPORT)
667	2025-11-25	15	2.1	MYTILINI (AIRPORT)	2025-11-25	15	4.16126	MYTILINI (AIRPORT)
667	2025-11-26	15	6.2	MYTILINI (AIRPORT)	2025-11-26	15	7.97485	MYTILINI (AIRPORT)
667	2025-11-27	15	4.6	MYTILINI (AIRPORT)	2025-11-27	15	6.49897	MYTILINI (AIRPORT)
667	2025-11-28	15	2.6	MYTILINI (AIRPORT)	2025-11-28	15	4.69373	MYTILINI (AIRPORT)
667	2025-11-29	15	4.6	MYTILINI (AIRPORT)	2025-11-29	15	3.35529	MYTILINI (AIRPORT)
667	2025-11-30	15	2.1	MYTILINI (AIRPORT)	2025-11-30	15	1.04329	MYTILINI (AIRPORT)
675	2025-11-01	15	1	LAMIA	2025-11-01	15	0.983455	LAMIA
675	2025-11-02	15	0.5	LAMIA	2025-11-02	15	0.999161	LAMIA
675	2025-11-03	15	1	LAMIA	2025-11-03	15	0.935824	LAMIA
675	2025-11-04	15	1	LAMIA	2025-11-04	15	2.34811	LAMIA
675	2025-11-05	15	4.1	LAMIA	2025-11-05	15	3.18963	LAMIA
675	2025-11-06	15	5	LAMIA	2025-11-06	15	0.391138	LAMIA
675	2025-11-07	15	1	LAMIA	2025-11-07	15	1.86506	LAMIA
675	2025-11-08	15	7	LAMIA	2025-11-08	15	0.206382	LAMIA
675	2025-11-09	15	3	LAMIA	2025-11-09	15	0.308424	LAMIA
675	2025-11-10	15	0.5	LAMIA	2025-11-10	15	1.57456	LAMIA
675	2025-11-11	15	3.6	LAMIA	2025-11-11	15	2.4063	LAMIA
675	2025-11-12	15	0.5	LAMIA	2025-11-12	15	1.52917	LAMIA
675	2025-11-13	15	0.5	LAMIA	2025-11-13	15	0.478426	LAMIA
675	2025-11-14	15	0.5	LAMIA	2025-11-14	15	0.699066	LAMIA
675	2025-11-15	15	0	LAMIA	2025-11-15	15	0.352819	LAMIA
675	2025-11-16	15	0	LAMIA	2025-11-16	15	0.628888	LAMIA
675	2025-11-17	15	0.5	LAMIA	2025-11-17	15	0.813778	LAMIA
675	2025-11-18	15	0.5	LAMIA	2025-11-18	15	1.88367	LAMIA
675	2025-11-19	15	0.5	LAMIA	2025-11-19	15	0.945104	LAMIA
675	2025-11-20	15	3.6	LAMIA	2025-11-20	15	0.906564	LAMIA
675	2025-11-21	15	3.6	LAMIA	2025-11-21	15	1.63132	LAMIA
675	2025-11-22	15	1	LAMIA	2025-11-22	15	2.75299	LAMIA
675	2025-11-23	15	3.6	LAMIA	2025-11-23	15	6.01011	LAMIA
675	2025-11-24	15	5.1	LAMIA	2025-11-24	15	1.12344	LAMIA
675	2025-11-25	15	1	LAMIA	2025-11-25	15	0.817599	LAMIA
675	2025-11-26	15	2.1	LAMIA	2025-11-26	15	1.70917	LAMIA
675	2025-11-27	15	1.5	LAMIA	2025-11-27	15	3.52603	LAMIA
675	2025-11-28	15	2.1	LAMIA	2025-11-28	15	0.486408	LAMIA
675	2025-11-29	15	4.1	LAMIA	2025-11-29	15	1.48696	LAMIA
675	2025-11-30	15	5.7	LAMIA	2025-11-30	15	5.01982	LAMIA
682	2025-11-01	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	15	2.2088	ANDRAVIDA (AIRPORT)
682	2025-11-02	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	15	1.33859	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-03	15	3.43586	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	15	0.417708	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	0	ANDRAVIDA (AIRPORT)	2025-11-05	15	3.11072	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	15	5.46396	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	15	3.23111	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-08	15	4.25852	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-09	15	4.55047	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-10	15	4.20947	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	2.1	ANDRAVIDA (AIRPORT)	2025-11-11	15	3.46077	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	15	2.41897	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	15	2.10876	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-14	15	2.02096	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	0	ANDRAVIDA (AIRPORT)	2025-11-15	15	0.570442	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	0	ANDRAVIDA (AIRPORT)	2025-11-16	15	0.878147	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	15	6.09117	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	6.2	ANDRAVIDA (AIRPORT)	2025-11-18	15	8.31364	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	5.1	ANDRAVIDA (AIRPORT)	2025-11-19	15	5.37719	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-20	15	6.06272	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	8.7	ANDRAVIDA (AIRPORT)	2025-11-21	15	8.38215	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-22	15	6.69628	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-23	15	4.52387	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	0	ANDRAVIDA (AIRPORT)	2025-11-24	15	0.415949	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-25	15	5.15297	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	0	ANDRAVIDA (AIRPORT)	2025-11-26	15	6.91174	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	8.2	ANDRAVIDA (AIRPORT)	2025-11-27	15	4.93283	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-28	15	4.86395	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	15	2.60802	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	0	ANDRAVIDA (AIRPORT)	2025-11-30	15	1.56722	ANDRAVIDA (AIRPORT)
684	2025-11-01	15	2.6	SKYROS (AIRPORT)	2025-11-01	15	2.25042	SKYROS (AIRPORT)
684	2025-11-02	15	2.1	SKYROS (AIRPORT)	2025-11-02	15	3.67381	SKYROS (AIRPORT)
684	2025-11-03	15	2.1	SKYROS (AIRPORT)	2025-11-03	15	1.90676	SKYROS (AIRPORT)
684	2025-11-04	15	6.2	SKYROS (AIRPORT)	2025-11-04	15	5.60593	SKYROS (AIRPORT)
684	2025-11-05	15	6.2	SKYROS (AIRPORT)	2025-11-05	15	8.11651	SKYROS (AIRPORT)
684	2025-11-06	15	8.2	SKYROS (AIRPORT)	2025-11-06	15	7.27307	SKYROS (AIRPORT)
684	2025-11-07	15	2.1	SKYROS (AIRPORT)	2025-11-07	15	2.77931	SKYROS (AIRPORT)
684	2025-11-08	15	5.1	SKYROS (AIRPORT)	2025-11-08	15	6.04154	SKYROS (AIRPORT)
684	2025-11-09	15	3.1	SKYROS (AIRPORT)	2025-11-09	15	5.39978	SKYROS (AIRPORT)
684	2025-11-10	15	7.2	SKYROS (AIRPORT)	2025-11-10	15	6.89889	SKYROS (AIRPORT)
684	2025-11-11	15	3.1	SKYROS (AIRPORT)	2025-11-11	15	5.09547	SKYROS (AIRPORT)
684	2025-11-12	15	2.6	SKYROS (AIRPORT)	2025-11-12	15	2.49064	SKYROS (AIRPORT)
684	2025-11-13	15	1	SKYROS (AIRPORT)	2025-11-13	15	2.19223	SKYROS (AIRPORT)
684	2025-11-14	15	1.5	SKYROS (AIRPORT)	2025-11-14	15	1.21611	SKYROS (AIRPORT)
684	2025-11-15	15	0	SKYROS (AIRPORT)	2025-11-15	15	0.892083	SKYROS (AIRPORT)
684	2025-11-16	15	1.5	SKYROS (AIRPORT)	2025-11-16	15	0.977101	SKYROS (AIRPORT)
684	2025-11-17	15	11.8	SKYROS (AIRPORT)	2025-11-17	15	9.32524	SKYROS (AIRPORT)
684	2025-11-18	15	12.3	SKYROS (AIRPORT)	2025-11-18	15	9.88744	SKYROS (AIRPORT)
684	2025-11-19	15	7.2	SKYROS (AIRPORT)	2025-11-19	15	7.44562	SKYROS (AIRPORT)
684	2025-11-20	15	7.7	SKYROS (AIRPORT)	2025-11-20	15	7.50772	SKYROS (AIRPORT)
684	2025-11-21	15	4.1	SKYROS (AIRPORT)	2025-11-21	15	4.61988	SKYROS (AIRPORT)
684	2025-11-22	15	7.7	SKYROS (AIRPORT)	2025-11-22	15	6.2117	SKYROS (AIRPORT)
684	2025-11-23	15	6.2	SKYROS (AIRPORT)	2025-11-23	15	6.46983	SKYROS (AIRPORT)
684	2025-11-24	15	0	SKYROS (AIRPORT)	2025-11-24	15	1.53436	SKYROS (AIRPORT)
684	2025-11-25	15	3.1	SKYROS (AIRPORT)	2025-11-25	15	4.40568	SKYROS (AIRPORT)
684	2025-11-26	15	9.3	SKYROS (AIRPORT)	2025-11-26	15	7.90591	SKYROS (AIRPORT)
684	2025-11-27	15	8.2	SKYROS (AIRPORT)	2025-11-27	15	5.72677	SKYROS (AIRPORT)
684	2025-11-28	15	1.5	SKYROS (AIRPORT)	2025-11-28	15	7.22146	SKYROS (AIRPORT)
684	2025-11-29	15	3.1	SKYROS (AIRPORT)	2025-11-29	15	2.91209	SKYROS (AIRPORT)
684	2025-11-30	15	1.5	SKYROS (AIRPORT)	2025-11-30	15	2.16144	SKYROS (AIRPORT)
685	2025-11-02	15	1.5	KEFALHNIA (AIRPORT)	2025-11-02	15	3.18973	KEFALHNIA (AIRPORT)
685	2025-11-03	15	3.1	KEFALHNIA (AIRPORT)	2025-11-03	15	2.14066	KEFALHNIA (AIRPORT)
685	2025-11-04	15	3.1	KEFALHNIA (AIRPORT)	2025-11-04	15	3.03524	KEFALHNIA (AIRPORT)
685	2025-11-05	15	2.6	KEFALHNIA (AIRPORT)	2025-11-05	15	0.380219	KEFALHNIA (AIRPORT)
685	2025-11-06	15	0	KEFALHNIA (AIRPORT)	2025-11-06	15	2.46578	KEFALHNIA (AIRPORT)
685	2025-11-07	15	1.5	KEFALHNIA (AIRPORT)	2025-11-07	15	2.66469	KEFALHNIA (AIRPORT)
685	2025-11-09	15	8.2	KEFALHNIA (AIRPORT)	2025-11-09	15	8.85115	KEFALHNIA (AIRPORT)
685	2025-11-10	15	3.1	KEFALHNIA (AIRPORT)	2025-11-10	15	3.03519	KEFALHNIA (AIRPORT)
685	2025-11-11	15	4.6	KEFALHNIA (AIRPORT)	2025-11-11	15	5.9761	KEFALHNIA (AIRPORT)
685	2025-11-12	15	4.6	KEFALHNIA (AIRPORT)	2025-11-12	15	3.33202	KEFALHNIA (AIRPORT)
685	2025-11-13	15	4.6	KEFALHNIA (AIRPORT)	2025-11-13	15	5.95707	KEFALHNIA (AIRPORT)
685	2025-11-14	15	4.6	KEFALHNIA (AIRPORT)	2025-11-14	15	5.89709	KEFALHNIA (AIRPORT)
685	2025-11-16	15	1.5	KEFALHNIA (AIRPORT)	2025-11-16	15	0.929677	KEFALHNIA (AIRPORT)
685	2025-11-17	15	7.7	KEFALHNIA (AIRPORT)	2025-11-17	15	6.62988	KEFALHNIA (AIRPORT)
685	2025-11-18	15	6.2	KEFALHNIA (AIRPORT)	2025-11-18	15	10.1929	KEFALHNIA (AIRPORT)
685	2025-11-19	15	6.2	KEFALHNIA (AIRPORT)	2025-11-19	15	6.78996	KEFALHNIA (AIRPORT)
685	2025-11-20	15	8.2	KEFALHNIA (AIRPORT)	2025-11-20	15	8.00445	KEFALHNIA (AIRPORT)
685	2025-11-21	15	18	KEFALHNIA (AIRPORT)	2025-11-21	15	8.01499	KEFALHNIA (AIRPORT)
685	2025-11-23	15	9	KEFALHNIA (AIRPORT)	2025-11-23	15	6.38942	KEFALHNIA (AIRPORT)
685	2025-11-24	15	0	KEFALHNIA (AIRPORT)	2025-11-24	15	0.61347	KEFALHNIA (AIRPORT)
685	2025-11-25	15	9	KEFALHNIA (AIRPORT)	2025-11-25	15	6.84924	KEFALHNIA (AIRPORT)
685	2025-11-26	15	6	KEFALHNIA (AIRPORT)	2025-11-26	15	8.89959	KEFALHNIA (AIRPORT)
685	2025-11-27	15	3	KEFALHNIA (AIRPORT)	2025-11-27	15	1.41136	KEFALHNIA (AIRPORT)
685	2025-11-28	15	0	KEFALHNIA (AIRPORT)	2025-11-28	15	3.94623	KEFALHNIA (AIRPORT)
685	2025-11-30	15	5	KEFALHNIA (AIRPORT)	2025-11-30	15	3.4593	KEFALHNIA (AIRPORT)
706	2025-11-01	15	1	CHIOS (AIRPORT)	2025-11-01	15	4.8312	CHIOS (AIRPORT)
706	2025-11-02	15	1.5	CHIOS (AIRPORT)	2025-11-02	15	3.63728	CHIOS (AIRPORT)
706	2025-11-03	15	1	CHIOS (AIRPORT)	2025-11-03	15	0.688042	CHIOS (AIRPORT)
706	2025-11-04	15	2.1	CHIOS (AIRPORT)	2025-11-04	15	0.789669	CHIOS (AIRPORT)
706	2025-11-05	15	4.6	CHIOS (AIRPORT)	2025-11-05	15	8.50924	CHIOS (AIRPORT)
706	2025-11-06	15	2.1	CHIOS (AIRPORT)	2025-11-06	15	6.85698	CHIOS (AIRPORT)
706	2025-11-07	15	0	CHIOS (AIRPORT)	2025-11-07	15	2.50981	CHIOS (AIRPORT)
706	2025-11-08	15	1	CHIOS (AIRPORT)	2025-11-08	15	3.4935	CHIOS (AIRPORT)
706	2025-11-09	15	1.5	CHIOS (AIRPORT)	2025-11-09	15	4.80418	CHIOS (AIRPORT)
706	2025-11-10	15	1	CHIOS (AIRPORT)	2025-11-10	15	4.63187	CHIOS (AIRPORT)
706	2025-11-11	15	1.5	CHIOS (AIRPORT)	2025-11-11	15	1.66664	CHIOS (AIRPORT)
706	2025-11-12	15	1.5	CHIOS (AIRPORT)	2025-11-12	15	6.57718	CHIOS (AIRPORT)
706	2025-11-13	15	2.1	CHIOS (AIRPORT)	2025-11-13	15	8.85681	CHIOS (AIRPORT)
706	2025-11-14	15	3.6	CHIOS (AIRPORT)	2025-11-14	15	6.8476	CHIOS (AIRPORT)
706	2025-11-15	15	4.6	CHIOS (AIRPORT)	2025-11-15	15	5.37499	CHIOS (AIRPORT)
706	2025-11-16	15	1	CHIOS (AIRPORT)	2025-11-16	15	3.46691	CHIOS (AIRPORT)
706	2025-11-17	15	3.6	CHIOS (AIRPORT)	2025-11-17	15	8.03516	CHIOS (AIRPORT)
706	2025-11-18	15	3.6	CHIOS (AIRPORT)	2025-11-18	15	6.75881	CHIOS (AIRPORT)
706	2025-11-19	15	1.5	CHIOS (AIRPORT)	2025-11-19	15	5.31397	CHIOS (AIRPORT)
706	2025-11-20	15	1	CHIOS (AIRPORT)	2025-11-20	15	5.27519	CHIOS (AIRPORT)
706	2025-11-21	15	4.1	CHIOS (AIRPORT)	2025-11-21	15	6.58336	CHIOS (AIRPORT)
706	2025-11-22	15	1.5	CHIOS (AIRPORT)	2025-11-22	15	6.55078	CHIOS (AIRPORT)
706	2025-11-23	15	1.5	CHIOS (AIRPORT)	2025-11-23	15	4.73037	CHIOS (AIRPORT)
706	2025-11-24	15	1	CHIOS (AIRPORT)	2025-11-24	15	0.682866	CHIOS (AIRPORT)
