obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
718	2025-11-14	3	0	ELEFSIS (AIRPORT)	2025-11-13	27	0.577501	ELEFSIS (AIRPORT)
718	2025-11-15	3	3	ELEFSIS (AIRPORT)	2025-11-14	27	0.814224	ELEFSIS (AIRPORT)
718	2025-11-16	3	6	ELEFSIS (AIRPORT)	2025-11-15	27	0.218393	ELEFSIS (AIRPORT)
718	2025-11-17	3	0	ELEFSIS (AIRPORT)	2025-11-16	27	0.324427	ELEFSIS (AIRPORT)
718	2025-11-18	3	0	ELEFSIS (AIRPORT)	2025-11-17	27	3.43375	ELEFSIS (AIRPORT)
718	2025-11-19	3	4	ELEFSIS (AIRPORT)	2025-11-18	27	1.91776	ELEFSIS (AIRPORT)
718	2025-11-20	3	0	ELEFSIS (AIRPORT)	2025-11-19	27	1.69028	ELEFSIS (AIRPORT)
718	2025-11-21	3	6.2	ELEFSIS (AIRPORT)	2025-11-20	27	3.8359	ELEFSIS (AIRPORT)
718	2025-11-22	3	5	ELEFSIS (AIRPORT)	2025-11-21	27	1.5602	ELEFSIS (AIRPORT)
718	2025-11-23	3	5	ELEFSIS (AIRPORT)	2025-11-22	27	0.766583	ELEFSIS (AIRPORT)
718	2025-11-24	3	4	ELEFSIS (AIRPORT)	2025-11-23	27	0.204466	ELEFSIS (AIRPORT)
718	2025-11-25	3	4	ELEFSIS (AIRPORT)	2025-11-24	27	0.490156	ELEFSIS (AIRPORT)
718	2025-11-26	3	0	ELEFSIS (AIRPORT)	2025-11-25	27	0.836546	ELEFSIS (AIRPORT)
718	2025-11-27	3	15	ELEFSIS (AIRPORT)	2025-11-26	27	4.73478	ELEFSIS (AIRPORT)
718	2025-11-28	3	10	ELEFSIS (AIRPORT)	2025-11-27	27	0.786562	ELEFSIS (AIRPORT)
718	2025-11-29	3	3	ELEFSIS (AIRPORT)	2025-11-28	27	1.3628	ELEFSIS (AIRPORT)
718	2025-11-30	3	0	ELEFSIS (AIRPORT)	2025-11-29	27	0.540291	ELEFSIS (AIRPORT)
723	2025-11-02	3	8	SAMOS	2025-11-01	27	2.4617	SAMOS
723	2025-11-03	3	1	SAMOS	2025-11-02	27	1.66231	SAMOS
723	2025-11-04	3	0.5	SAMOS	2025-11-03	27	1.28283	SAMOS
723	2025-11-05	3	0	SAMOS	2025-11-04	27	2.06053	SAMOS
723	2025-11-06	3	10	SAMOS	2025-11-05	27	3.83972	SAMOS
723	2025-11-07	3	4	SAMOS	2025-11-06	27	2.19335	SAMOS
723	2025-11-08	3	2	SAMOS	2025-11-07	27	0.769238	SAMOS
723	2025-11-09	3	3	SAMOS	2025-11-08	27	3.46907	SAMOS
723	2025-11-10	3	0	SAMOS	2025-11-09	27	3.31965	SAMOS
723	2025-11-11	3	5.1	SAMOS	2025-11-10	27	3.32102	SAMOS
723	2025-11-12	3	0	SAMOS	2025-11-11	27	2.18923	SAMOS
723	2025-11-13	3	3.1	SAMOS	2025-11-12	27	5.73199	SAMOS
723	2025-11-14	3	5.1	SAMOS	2025-11-13	27	4.91901	SAMOS
723	2025-11-15	3	4.1	SAMOS	2025-11-14	27	5.74589	SAMOS
723	2025-11-16	3	1.5	SAMOS	2025-11-15	27	2.72337	SAMOS
723	2025-11-17	3	0	SAMOS	2025-11-16	27	2.76873	SAMOS
723	2025-11-18	3	5.1	SAMOS	2025-11-17	27	7.75977	SAMOS
723	2025-11-19	3	6.2	SAMOS	2025-11-18	27	6.8658	SAMOS
723	2025-11-20	3	3.1	SAMOS	2025-11-19	27	6.32591	SAMOS
723	2025-11-21	3	5.1	SAMOS	2025-11-20	27	6.49983	SAMOS
723	2025-11-22	3	4.6	SAMOS	2025-11-21	27	6.15779	SAMOS
723	2025-11-23	3	1	SAMOS	2025-11-22	27	4.79328	SAMOS
723	2025-11-24	3	1	SAMOS	2025-11-23	27	1.9705	SAMOS
723	2025-11-25	3	1	SAMOS	2025-11-24	27	2.48063	SAMOS
723	2025-11-26	3	3.6	SAMOS	2025-11-25	27	6.52784	SAMOS
723	2025-11-27	3	6.2	SAMOS	2025-11-26	27	10.852	SAMOS
723	2025-11-28	3	8.2	SAMOS	2025-11-27	27	7.58093	SAMOS
723	2025-11-29	3	9.3	SAMOS	2025-11-28	27	11.2557	SAMOS
723	2025-11-30	3	1.5	SAMOS	2025-11-29	27	2.63534	SAMOS
726	2025-11-02	3	5	KALAMATA (AIRPORT)	2025-11-01	27	1.26832	KALAMATA (AIRPORT)
726	2025-11-03	3	6	KALAMATA (AIRPORT)	2025-11-02	27	1.4269	KALAMATA (AIRPORT)
726	2025-11-04	3	0	KALAMATA (AIRPORT)	2025-11-03	27	0.987533	KALAMATA (AIRPORT)
726	2025-11-05	3	4	KALAMATA (AIRPORT)	2025-11-04	27	1.29367	KALAMATA (AIRPORT)
726	2025-11-06	3	3.6	KALAMATA (AIRPORT)	2025-11-05	27	2.3958	KALAMATA (AIRPORT)
726	2025-11-07	3	4	KALAMATA (AIRPORT)	2025-11-06	27	1.24901	KALAMATA (AIRPORT)
726	2025-11-08	3	2	KALAMATA (AIRPORT)	2025-11-07	27	2.30164	KALAMATA (AIRPORT)
726	2025-11-09	3	1.5	KALAMATA (AIRPORT)	2025-11-08	27	0.497814	KALAMATA (AIRPORT)
726	2025-11-10	3	4.1	KALAMATA (AIRPORT)	2025-11-09	27	2.6041	KALAMATA (AIRPORT)
726	2025-11-11	3	3	KALAMATA (AIRPORT)	2025-11-10	27	2.44325	KALAMATA (AIRPORT)
726	2025-11-12	3	6	KALAMATA (AIRPORT)	2025-11-11	27	2.73741	KALAMATA (AIRPORT)
726	2025-11-13	3	5	KALAMATA (AIRPORT)	2025-11-12	27	1.70595	KALAMATA (AIRPORT)
726	2025-11-14	3	5	KALAMATA (AIRPORT)	2025-11-13	27	2.39258	KALAMATA (AIRPORT)
726	2025-11-15	3	2.6	KALAMATA (AIRPORT)	2025-11-14	27	3.26556	KALAMATA (AIRPORT)
726	2025-11-16	3	6	KALAMATA (AIRPORT)	2025-11-15	27	2.43321	KALAMATA (AIRPORT)
726	2025-11-17	3	5	KALAMATA (AIRPORT)	2025-11-16	27	2.03869	KALAMATA (AIRPORT)
726	2025-11-18	3	3	KALAMATA (AIRPORT)	2025-11-17	27	2.4685	KALAMATA (AIRPORT)
726	2025-11-19	3	4	KALAMATA (AIRPORT)	2025-11-18	27	3.53207	KALAMATA (AIRPORT)
726	2025-11-20	3	5	KALAMATA (AIRPORT)	2025-11-19	27	3.47386	KALAMATA (AIRPORT)
726	2025-11-21	3	5.1	KALAMATA (AIRPORT)	2025-11-20	27	6.21127	KALAMATA (AIRPORT)
726	2025-11-22	3	0	KALAMATA (AIRPORT)	2025-11-21	27	2.07758	KALAMATA (AIRPORT)
726	2025-11-23	3	0	KALAMATA (AIRPORT)	2025-11-22	27	1.18277	KALAMATA (AIRPORT)
726	2025-11-24	3	6	KALAMATA (AIRPORT)	2025-11-23	27	2.41293	KALAMATA (AIRPORT)
726	2025-11-25	3	4	KALAMATA (AIRPORT)	2025-11-24	27	1.64386	KALAMATA (AIRPORT)
726	2025-11-26	3	0	KALAMATA (AIRPORT)	2025-11-25	27	0.985874	KALAMATA (AIRPORT)
726	2025-11-27	3	0	KALAMATA (AIRPORT)	2025-11-26	27	3.45108	KALAMATA (AIRPORT)
726	2025-11-28	3	4	KALAMATA (AIRPORT)	2025-11-27	27	4.25727	KALAMATA (AIRPORT)
726	2025-11-29	3	6	KALAMATA (AIRPORT)	2025-11-28	27	0.602488	KALAMATA (AIRPORT)
726	2025-11-30	3	1.5	KALAMATA (AIRPORT)	2025-11-29	27	1.89768	KALAMATA (AIRPORT)
741	2025-11-02	3	1	EL VENIZELOS	2025-11-01	27	0.315629	EL VENIZELOS
741	2025-11-03	3	2	EL VENIZELOS	2025-11-02	27	0.77142	EL VENIZELOS
741	2025-11-04	3	0	EL VENIZELOS	2025-11-03	27	0.761845	EL VENIZELOS
741	2025-11-05	3	9	EL VENIZELOS	2025-11-04	27	3.05029	EL VENIZELOS
741	2025-11-06	3	8.7	EL VENIZELOS	2025-11-05	27	7.08812	EL VENIZELOS
741	2025-11-07	3	3	EL VENIZELOS	2025-11-06	27	0.883583	EL VENIZELOS
741	2025-11-08	3	0.5	EL VENIZELOS	2025-11-07	27	0.801341	EL VENIZELOS
741	2025-11-09	3	9	EL VENIZELOS	2025-11-08	27	3.46542	EL VENIZELOS
741	2025-11-10	3	6	EL VENIZELOS	2025-11-09	27	0.338202	EL VENIZELOS
741	2025-11-11	3	6	EL VENIZELOS	2025-11-10	27	1.35755	EL VENIZELOS
741	2025-11-12	3	0	EL VENIZELOS	2025-11-11	27	0.916486	EL VENIZELOS
741	2025-11-13	3	1	EL VENIZELOS	2025-11-12	27	1.27157	EL VENIZELOS
741	2025-11-14	3	2	EL VENIZELOS	2025-11-13	27	1.0738	EL VENIZELOS
741	2025-11-15	3	1	EL VENIZELOS	2025-11-14	27	1.07473	EL VENIZELOS
741	2025-11-16	3	0	EL VENIZELOS	2025-11-15	27	1.09263	EL VENIZELOS
741	2025-11-17	3	1	EL VENIZELOS	2025-11-16	27	0.747656	EL VENIZELOS
741	2025-11-18	3	8	EL VENIZELOS	2025-11-17	27	1.84755	EL VENIZELOS
741	2025-11-19	3	5	EL VENIZELOS	2025-11-18	27	3.48795	EL VENIZELOS
741	2025-11-20	3	10	EL VENIZELOS	2025-11-19	27	4.12994	EL VENIZELOS
741	2025-11-21	3	9	EL VENIZELOS	2025-11-20	27	0.360173	EL VENIZELOS
741	2025-11-22	3	13	EL VENIZELOS	2025-11-21	27	3.73305	EL VENIZELOS
741	2025-11-23	3	4	EL VENIZELOS	2025-11-22	27	1.30242	EL VENIZELOS
741	2025-11-24	3	4	EL VENIZELOS	2025-11-23	27	1.09777	EL VENIZELOS
741	2025-11-25	3	2	EL VENIZELOS	2025-11-24	27	1.22766	EL VENIZELOS
741	2025-11-26	3	5	EL VENIZELOS	2025-11-25	27	3.53756	EL VENIZELOS
741	2025-11-27	3	18	EL VENIZELOS	2025-11-26	27	5.29569	EL VENIZELOS
741	2025-11-28	3	5	EL VENIZELOS	2025-11-27	27	2.63469	EL VENIZELOS
741	2025-11-29	3	5	EL VENIZELOS	2025-11-28	27	1.83139	EL VENIZELOS
741	2025-11-30	3	1.5	EL VENIZELOS	2025-11-29	27	0.975835	EL VENIZELOS
746	2025-11-02	3	4	SOUDA (AIRPORT)	2025-11-01	27	1.16697	SOUDA (AIRPORT)
746	2025-11-03	3	2.1	SOUDA (AIRPORT)	2025-11-02	27	1.65389	SOUDA (AIRPORT)
746	2025-11-04	3	2.6	SOUDA (AIRPORT)	2025-11-03	27	0.244232	SOUDA (AIRPORT)
746	2025-11-05	3	0	SOUDA (AIRPORT)	2025-11-04	27	0.65398	SOUDA (AIRPORT)
746	2025-11-06	3	5	SOUDA (AIRPORT)	2025-11-05	27	0.903033	SOUDA (AIRPORT)
746	2025-11-07	3	4	SOUDA (AIRPORT)	2025-11-06	27	0.783137	SOUDA (AIRPORT)
746	2025-11-08	3	0	SOUDA (AIRPORT)	2025-11-07	27	1.27194	SOUDA (AIRPORT)
746	2025-11-09	3	0	SOUDA (AIRPORT)	2025-11-08	27	0.981214	SOUDA (AIRPORT)
746	2025-11-10	3	0	SOUDA (AIRPORT)	2025-11-09	27	1.22947	SOUDA (AIRPORT)
746	2025-11-11	3	3.6	SOUDA (AIRPORT)	2025-11-10	27	1.35744	SOUDA (AIRPORT)
746	2025-11-12	3	0	SOUDA (AIRPORT)	2025-11-11	27	1.72097	SOUDA (AIRPORT)
746	2025-11-13	3	2.6	SOUDA (AIRPORT)	2025-11-12	27	0.768673	SOUDA (AIRPORT)
746	2025-11-14	3	0	SOUDA (AIRPORT)	2025-11-13	27	0.564852	SOUDA (AIRPORT)
746	2025-11-15	3	2.1	SOUDA (AIRPORT)	2025-11-14	27	0.180077	SOUDA (AIRPORT)
746	2025-11-16	3	6.2	SOUDA (AIRPORT)	2025-11-15	27	3.7682	SOUDA (AIRPORT)
746	2025-11-17	3	0	SOUDA (AIRPORT)	2025-11-16	27	1.47075	SOUDA (AIRPORT)
746	2025-11-18	3	0	SOUDA (AIRPORT)	2025-11-17	27	1.63269	SOUDA (AIRPORT)
746	2025-11-19	3	0	SOUDA (AIRPORT)	2025-11-18	27	0.503377	SOUDA (AIRPORT)
746	2025-11-20	3	0	SOUDA (AIRPORT)	2025-11-19	27	0.931257	SOUDA (AIRPORT)
746	2025-11-21	3	0	SOUDA (AIRPORT)	2025-11-20	27	0.470362	SOUDA (AIRPORT)
746	2025-11-22	3	0	SOUDA (AIRPORT)	2025-11-21	27	0.675035	SOUDA (AIRPORT)
746	2025-11-23	3	1.5	SOUDA (AIRPORT)	2025-11-22	27	1.22207	SOUDA (AIRPORT)
746	2025-11-24	3	0	SOUDA (AIRPORT)	2025-11-23	27	3.59356	SOUDA (AIRPORT)
746	2025-11-25	3	4.1	SOUDA (AIRPORT)	2025-11-24	27	2.50043	SOUDA (AIRPORT)
746	2025-11-26	3	2.1	SOUDA (AIRPORT)	2025-11-25	27	0.981236	SOUDA (AIRPORT)
746	2025-11-27	3	2.6	SOUDA (AIRPORT)	2025-11-26	27	0.350104	SOUDA (AIRPORT)
746	2025-11-28	3	6.2	SOUDA (AIRPORT)	2025-11-27	27	1.37532	SOUDA (AIRPORT)
746	2025-11-29	3	5.1	SOUDA (AIRPORT)	2025-11-28	27	2.06377	SOUDA (AIRPORT)
746	2025-11-30	3	8.2	SOUDA (AIRPORT)	2025-11-29	27	5.79213	SOUDA (AIRPORT)
749	2025-11-02	3	3.1	RHODES (AIRPORT)	2025-11-01	27	1.53746	RHODES (AIRPORT)
749	2025-11-03	3	0	RHODES (AIRPORT)	2025-11-02	27	1.63559	RHODES (AIRPORT)
749	2025-11-04	3	0	RHODES (AIRPORT)	2025-11-03	27	1.43638	RHODES (AIRPORT)
749	2025-11-05	3	0.5	RHODES (AIRPORT)	2025-11-04	27	1.26256	RHODES (AIRPORT)
749	2025-11-06	3	1	RHODES (AIRPORT)	2025-11-05	27	1.42392	RHODES (AIRPORT)
749	2025-11-07	3	2.1	RHODES (AIRPORT)	2025-11-06	27	1.32099	RHODES (AIRPORT)
749	2025-11-08	3	1	RHODES (AIRPORT)	2025-11-07	27	1.43807	RHODES (AIRPORT)
749	2025-11-09	3	2.1	RHODES (AIRPORT)	2025-11-08	27	1.37038	RHODES (AIRPORT)
749	2025-11-10	3	1	RHODES (AIRPORT)	2025-11-09	27	1.86105	RHODES (AIRPORT)
749	2025-11-11	3	1.5	RHODES (AIRPORT)	2025-11-10	27	1.51482	RHODES (AIRPORT)
749	2025-11-12	3	3.1	RHODES (AIRPORT)	2025-11-11	27	1.06761	RHODES (AIRPORT)
749	2025-11-13	3	3.1	RHODES (AIRPORT)	2025-11-12	27	1.22086	RHODES (AIRPORT)
749	2025-11-14	3	5.7	RHODES (AIRPORT)	2025-11-13	27	5.75121	RHODES (AIRPORT)
749	2025-11-15	3	18	RHODES (AIRPORT)	2025-11-14	27	7.32657	RHODES (AIRPORT)
749	2025-11-16	3	2	RHODES (AIRPORT)	2025-11-15	27	2.02416	RHODES (AIRPORT)
749	2025-11-17	3	2.6	RHODES (AIRPORT)	2025-11-16	27	1.63526	RHODES (AIRPORT)
749	2025-11-18	3	1.5	RHODES (AIRPORT)	2025-11-17	27	1.61496	RHODES (AIRPORT)
749	2025-11-19	3	1.5	RHODES (AIRPORT)	2025-11-18	27	1.84041	RHODES (AIRPORT)
749	2025-11-20	3	1	RHODES (AIRPORT)	2025-11-19	27	2.35195	RHODES (AIRPORT)
749	2025-11-21	3	0.5	RHODES (AIRPORT)	2025-11-20	27	6.4559	RHODES (AIRPORT)
749	2025-11-22	3	3.1	RHODES (AIRPORT)	2025-11-21	27	1.0399	RHODES (AIRPORT)
749	2025-11-23	3	1.5	RHODES (AIRPORT)	2025-11-22	27	0.574277	RHODES (AIRPORT)
749	2025-11-24	3	5.1	RHODES (AIRPORT)	2025-11-23	27	7.00833	RHODES (AIRPORT)
749	2025-11-25	3	4.6	RHODES (AIRPORT)	2025-11-24	27	5.79095	RHODES (AIRPORT)
749	2025-11-26	3	1.5	RHODES (AIRPORT)	2025-11-25	27	1.72768	RHODES (AIRPORT)
749	2025-11-27	3	1.5	RHODES (AIRPORT)	2025-11-26	27	1.89917	RHODES (AIRPORT)
749	2025-11-28	3	2.1	RHODES (AIRPORT)	2025-11-27	27	3.80011	RHODES (AIRPORT)
749	2025-11-29	3	6.2	RHODES (AIRPORT)	2025-11-28	27	9.34481	RHODES (AIRPORT)
749	2025-11-30	3	1	RHODES (AIRPORT)	2025-11-29	27	2.3824	RHODES (AIRPORT)
754	2025-11-02	3	2.1	HERAKLEION (AIRPORT)	2025-11-01	27	1.11439	HERAKLEION (AIRPORT)
754	2025-11-03	3	2.1	HERAKLEION (AIRPORT)	2025-11-02	27	1.54649	HERAKLEION (AIRPORT)
754	2025-11-04	3	3.6	HERAKLEION (AIRPORT)	2025-11-03	27	1.70835	HERAKLEION (AIRPORT)
754	2025-11-05	3	3.1	HERAKLEION (AIRPORT)	2025-11-04	27	1.5457	HERAKLEION (AIRPORT)
754	2025-11-06	3	4.1	HERAKLEION (AIRPORT)	2025-11-05	27	0.964815	HERAKLEION (AIRPORT)
754	2025-11-07	3	3.1	HERAKLEION (AIRPORT)	2025-11-06	27	1.84595	HERAKLEION (AIRPORT)
754	2025-11-08	3	3.6	HERAKLEION (AIRPORT)	2025-11-07	27	1.73279	HERAKLEION (AIRPORT)
754	2025-11-09	3	6.2	HERAKLEION (AIRPORT)	2025-11-08	27	2.79935	HERAKLEION (AIRPORT)
754	2025-11-10	3	7.2	HERAKLEION (AIRPORT)	2025-11-09	27	5.76548	HERAKLEION (AIRPORT)
754	2025-11-11	3	4.6	HERAKLEION (AIRPORT)	2025-11-10	27	1.49597	HERAKLEION (AIRPORT)
754	2025-11-12	3	2.1	HERAKLEION (AIRPORT)	2025-11-11	27	1.5565	HERAKLEION (AIRPORT)
754	2025-11-13	3	6.2	HERAKLEION (AIRPORT)	2025-11-12	27	2.118	HERAKLEION (AIRPORT)
754	2025-11-14	3	5.7	HERAKLEION (AIRPORT)	2025-11-13	27	2.96266	HERAKLEION (AIRPORT)
754	2025-11-15	3	4	HERAKLEION (AIRPORT)	2025-11-14	27	0.912473	HERAKLEION (AIRPORT)
754	2025-11-16	3	8	HERAKLEION (AIRPORT)	2025-11-15	27	2.09417	HERAKLEION (AIRPORT)
754	2025-11-17	3	3.1	HERAKLEION (AIRPORT)	2025-11-16	27	2.14915	HERAKLEION (AIRPORT)
754	2025-11-18	3	6.2	HERAKLEION (AIRPORT)	2025-11-17	27	3.76877	HERAKLEION (AIRPORT)
754	2025-11-19	3	2.6	HERAKLEION (AIRPORT)	2025-11-18	27	5.24196	HERAKLEION (AIRPORT)
754	2025-11-20	3	4.1	HERAKLEION (AIRPORT)	2025-11-19	27	3.75277	HERAKLEION (AIRPORT)
754	2025-11-21	3	6.7	HERAKLEION (AIRPORT)	2025-11-20	27	6.14578	HERAKLEION (AIRPORT)
754	2025-11-22	3	8.2	HERAKLEION (AIRPORT)	2025-11-21	27	5.23875	HERAKLEION (AIRPORT)
754	2025-11-23	3	2.6	HERAKLEION (AIRPORT)	2025-11-22	27	1.90604	HERAKLEION (AIRPORT)
754	2025-11-24	3	2.6	HERAKLEION (AIRPORT)	2025-11-23	27	1.15437	HERAKLEION (AIRPORT)
754	2025-11-25	3	3.1	HERAKLEION (AIRPORT)	2025-11-24	27	2.28302	HERAKLEION (AIRPORT)
754	2025-11-26	3	7.2	HERAKLEION (AIRPORT)	2025-11-25	27	5.51924	HERAKLEION (AIRPORT)
754	2025-11-27	3	5.7	HERAKLEION (AIRPORT)	2025-11-26	27	4.43178	HERAKLEION (AIRPORT)
754	2025-11-28	3	7.7	HERAKLEION (AIRPORT)	2025-11-27	27	3.74758	HERAKLEION (AIRPORT)
754	2025-11-29	3	1.5	HERAKLEION (AIRPORT)	2025-11-28	27	4.18432	HERAKLEION (AIRPORT)
754	2025-11-30	3	3.1	HERAKLEION (AIRPORT)	2025-11-29	27	1.90593	HERAKLEION (AIRPORT)
760	2025-11-02	3	3	KASTELI (AIRPORT)	2025-11-01	27	3.01467	KASTELI (AIRPORT)
760	2025-11-03	3	4	KASTELI (AIRPORT)	2025-11-02	27	1.50552	KASTELI (AIRPORT)
760	2025-11-04	3	0	KASTELI (AIRPORT)	2025-11-03	27	0.582701	KASTELI (AIRPORT)
760	2025-11-05	3	6	KASTELI (AIRPORT)	2025-11-04	27	1.05253	KASTELI (AIRPORT)
760	2025-11-06	3	2.6	KASTELI (AIRPORT)	2025-11-05	27	0.285494	KASTELI (AIRPORT)
760	2025-11-07	3	4	KASTELI (AIRPORT)	2025-11-06	27	1.49984	KASTELI (AIRPORT)
760	2025-11-08	3	0	KASTELI (AIRPORT)	2025-11-07	27	1.06249	KASTELI (AIRPORT)
760	2025-11-09	3	5	KASTELI (AIRPORT)	2025-11-08	27	3.33884	KASTELI (AIRPORT)
760	2025-11-10	3	12	KASTELI (AIRPORT)	2025-11-09	27	4.81668	KASTELI (AIRPORT)
760	2025-11-11	3	11	KASTELI (AIRPORT)	2025-11-10	27	3.36324	KASTELI (AIRPORT)
760	2025-11-12	3	1	KASTELI (AIRPORT)	2025-11-11	27	1.92018	KASTELI (AIRPORT)
760	2025-11-13	3	6	KASTELI (AIRPORT)	2025-11-12	27	3.55787	KASTELI (AIRPORT)
760	2025-11-14	3	7	KASTELI (AIRPORT)	2025-11-13	27	3.47543	KASTELI (AIRPORT)
760	2025-11-15	3	6	KASTELI (AIRPORT)	2025-11-14	27	2.62033	KASTELI (AIRPORT)
760	2025-11-16	3	1	KASTELI (AIRPORT)	2025-11-15	27	1.30915	KASTELI (AIRPORT)
760	2025-11-17	3	2	KASTELI (AIRPORT)	2025-11-16	27	0.493584	KASTELI (AIRPORT)
760	2025-11-18	3	5	KASTELI (AIRPORT)	2025-11-17	27	4.09096	KASTELI (AIRPORT)
760	2025-11-19	3	8	KASTELI (AIRPORT)	2025-11-18	27	4.48034	KASTELI (AIRPORT)
760	2025-11-20	3	4	KASTELI (AIRPORT)	2025-11-19	27	3.97798	KASTELI (AIRPORT)
760	2025-11-21	3	13	KASTELI (AIRPORT)	2025-11-20	27	5.79641	KASTELI (AIRPORT)
760	2025-11-22	3	10	KASTELI (AIRPORT)	2025-11-21	27	5.43323	KASTELI (AIRPORT)
760	2025-11-23	3	4	KASTELI (AIRPORT)	2025-11-22	27	2.34938	KASTELI (AIRPORT)
760	2025-11-24	3	3	KASTELI (AIRPORT)	2025-11-23	27	2.63224	KASTELI (AIRPORT)
760	2025-11-25	3	2	KASTELI (AIRPORT)	2025-11-24	27	1.71949	KASTELI (AIRPORT)
760	2025-11-26	3	11	KASTELI (AIRPORT)	2025-11-25	27	5.66668	KASTELI (AIRPORT)
760	2025-11-27	3	6	KASTELI (AIRPORT)	2025-11-26	27	8.30862	KASTELI (AIRPORT)
760	2025-11-28	3	6	KASTELI (AIRPORT)	2025-11-27	27	9.36454	KASTELI (AIRPORT)
760	2025-11-29	3	8	KASTELI (AIRPORT)	2025-11-28	27	5.61327	KASTELI (AIRPORT)
760	2025-11-30	3	2	KASTELI (AIRPORT)	2025-11-29	27	0.638884	KASTELI (AIRPORT)
779	2025-11-02	3	15	LEFKANTI EVIA	2025-11-01	27	1.99143	LEFKANTI EVIA
779	2025-11-03	3	11	LEFKANTI EVIA	2025-11-02	27	0.551183	LEFKANTI EVIA
779	2025-11-04	3	2	LEFKANTI EVIA	2025-11-03	27	0.377249	LEFKANTI EVIA
779	2025-11-05	3	9	LEFKANTI EVIA	2025-11-04	27	1.89955	LEFKANTI EVIA
779	2025-11-06	3	7.2	LEFKANTI EVIA	2025-11-05	27	1.30735	LEFKANTI EVIA
779	2025-11-07	3	15	LEFKANTI EVIA	2025-11-06	27	2.54303	LEFKANTI EVIA
779	2025-11-08	3	1	LEFKANTI EVIA	2025-11-07	27	2.49964	LEFKANTI EVIA
779	2025-11-09	3	9	LEFKANTI EVIA	2025-11-08	27	1.14498	LEFKANTI EVIA
779	2025-11-10	3	13	LEFKANTI EVIA	2025-11-09	27	4.28765	LEFKANTI EVIA
779	2025-11-11	3	8	LEFKANTI EVIA	2025-11-10	27	1.89885	LEFKANTI EVIA
779	2025-11-12	3	9	LEFKANTI EVIA	2025-11-11	27	1.91052	LEFKANTI EVIA
779	2025-11-13	3	13	LEFKANTI EVIA	2025-11-12	27	1.88541	LEFKANTI EVIA
779	2025-11-14	3	14	LEFKANTI EVIA	2025-11-13	27	1.36918	LEFKANTI EVIA
779	2025-11-15	3	14	LEFKANTI EVIA	2025-11-14	27	0.835662	LEFKANTI EVIA
779	2025-11-16	3	7	LEFKANTI EVIA	2025-11-15	27	0.764605	LEFKANTI EVIA
779	2025-11-18	3	17	LEFKANTI EVIA	2025-11-17	27	6.70183	LEFKANTI EVIA
779	2025-11-19	3	16	LEFKANTI EVIA	2025-11-18	27	6.20881	LEFKANTI EVIA
779	2025-11-20	3	8	LEFKANTI EVIA	2025-11-19	27	3.15687	LEFKANTI EVIA
779	2025-11-21	3	17	LEFKANTI EVIA	2025-11-20	27	5.93492	LEFKANTI EVIA
779	2025-11-22	3	14	LEFKANTI EVIA	2025-11-21	27	3.47364	LEFKANTI EVIA
779	2025-11-23	3	4	LEFKANTI EVIA	2025-11-22	27	2.02919	LEFKANTI EVIA
779	2025-11-24	3	17	LEFKANTI EVIA	2025-11-23	27	2.69478	LEFKANTI EVIA
779	2025-11-25	3	3	LEFKANTI EVIA	2025-11-24	27	0.941336	LEFKANTI EVIA
779	2025-11-26	3	8	LEFKANTI EVIA	2025-11-25	27	1.34465	LEFKANTI EVIA
779	2025-11-27	3	13	LEFKANTI EVIA	2025-11-26	27	3.75961	LEFKANTI EVIA
779	2025-11-28	3	13	LEFKANTI EVIA	2025-11-27	27	5.15503	LEFKANTI EVIA
779	2025-11-29	3	12	LEFKANTI EVIA	2025-11-28	27	0.976584	LEFKANTI EVIA
779	2025-11-30	3	3	LEFKANTI EVIA	2025-11-29	27	2.18213	LEFKANTI EVIA
