obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-10-13	3	0	LARISSA (AIRPORT)	2025-10-12	27	0.294809	LARISSA (AIRPORT)
648	2025-10-14	3	0	LARISSA (AIRPORT)	2025-10-13	27	0.45857	LARISSA (AIRPORT)
648	2025-10-15	3	0	LARISSA (AIRPORT)	2025-10-14	27	0.630419	LARISSA (AIRPORT)
648	2025-10-16	3	0	LARISSA (AIRPORT)	2025-10-15	27	0.406028	LARISSA (AIRPORT)
648	2025-10-17	3	0	LARISSA (AIRPORT)	2025-10-16	27	0.690113	LARISSA (AIRPORT)
648	2025-10-18	3	3	LARISSA (AIRPORT)	2025-10-17	27	0.378408	LARISSA (AIRPORT)
648	2025-10-19	3	1	LARISSA (AIRPORT)	2025-10-18	27	0.507445	LARISSA (AIRPORT)
648	2025-10-20	3	0	LARISSA (AIRPORT)	2025-10-19	27	0.680883	LARISSA (AIRPORT)
648	2025-10-21	3	0	LARISSA (AIRPORT)	2025-10-20	27	0.773597	LARISSA (AIRPORT)
648	2025-10-22	3	0	LARISSA (AIRPORT)	2025-10-21	27	0.148008	LARISSA (AIRPORT)
648	2025-10-23	3	1	LARISSA (AIRPORT)	2025-10-22	27	0.31248	LARISSA (AIRPORT)
648	2025-10-24	3	0	LARISSA (AIRPORT)	2025-10-23	27	0.354537	LARISSA (AIRPORT)
648	2025-10-25	3	2.6	LARISSA (AIRPORT)	2025-10-24	27	1.98579	LARISSA (AIRPORT)
648	2025-10-26	3	0	LARISSA (AIRPORT)	2025-10-25	27	0.719021	LARISSA (AIRPORT)
648	2025-10-27	3	0	LARISSA (AIRPORT)	2025-10-26	27	0.620415	LARISSA (AIRPORT)
648	2025-10-28	3	1	LARISSA (AIRPORT)	2025-10-27	27	1.1224	LARISSA (AIRPORT)
648	2025-10-29	3	1.5	LARISSA (AIRPORT)	2025-10-28	27	0.788785	LARISSA (AIRPORT)
648	2025-10-30	3	0	LARISSA (AIRPORT)	2025-10-29	27	0.783719	LARISSA (AIRPORT)
648	2025-10-31	3	0	LARISSA (AIRPORT)	2025-10-30	27	0.342715	LARISSA (AIRPORT)
650	2025-10-02	3	5.7	LIMNOS (AIRPORT)	2025-10-01	27	6.4068	LIMNOS (AIRPORT)
650	2025-10-03	3	6.2	LIMNOS (AIRPORT)	2025-10-02	27	5.22619	LIMNOS (AIRPORT)
650	2025-10-04	3	0	LIMNOS (AIRPORT)	2025-10-03	27	1.21638	LIMNOS (AIRPORT)
650	2025-10-05	3	0	LIMNOS (AIRPORT)	2025-10-04	27	0.872424	LIMNOS (AIRPORT)
650	2025-10-06	3	4.1	LIMNOS (AIRPORT)	2025-10-05	27	1.56194	LIMNOS (AIRPORT)
650	2025-10-07	3	8.2	LIMNOS (AIRPORT)	2025-10-06	27	5.64725	LIMNOS (AIRPORT)
650	2025-10-08	3	5	LIMNOS (AIRPORT)	2025-10-07	27	1.54766	LIMNOS (AIRPORT)
650	2025-10-09	3	1.5	LIMNOS (AIRPORT)	2025-10-08	27	0.44584	LIMNOS (AIRPORT)
650	2025-10-10	3	0	LIMNOS (AIRPORT)	2025-10-09	27	0.79133	LIMNOS (AIRPORT)
650	2025-10-11	3	0	LIMNOS (AIRPORT)	2025-10-10	27	0.114287	LIMNOS (AIRPORT)
650	2025-10-12	3	0	LIMNOS (AIRPORT)	2025-10-11	27	0.423222	LIMNOS (AIRPORT)
650	2025-10-13	3	0	LIMNOS (AIRPORT)	2025-10-12	27	0.55113	LIMNOS (AIRPORT)
650	2025-10-14	3	0	LIMNOS (AIRPORT)	2025-10-13	27	1.30914	LIMNOS (AIRPORT)
650	2025-10-15	3	0	LIMNOS (AIRPORT)	2025-10-14	27	0.86931	LIMNOS (AIRPORT)
650	2025-10-16	3	3.6	LIMNOS (AIRPORT)	2025-10-15	27	4.08891	LIMNOS (AIRPORT)
650	2025-10-17	3	4.6	LIMNOS (AIRPORT)	2025-10-16	27	4.81882	LIMNOS (AIRPORT)
650	2025-10-18	3	0	LIMNOS (AIRPORT)	2025-10-17	27	0.396067	LIMNOS (AIRPORT)
650	2025-10-19	3	0	LIMNOS (AIRPORT)	2025-10-18	27	0.526042	LIMNOS (AIRPORT)
650	2025-10-20	3	0	LIMNOS (AIRPORT)	2025-10-19	27	2.74792	LIMNOS (AIRPORT)
650	2025-10-21	3	1	LIMNOS (AIRPORT)	2025-10-20	27	0.974054	LIMNOS (AIRPORT)
650	2025-10-22	3	0	LIMNOS (AIRPORT)	2025-10-21	27	0.400191	LIMNOS (AIRPORT)
650	2025-10-23	3	0	LIMNOS (AIRPORT)	2025-10-22	27	1.68993	LIMNOS (AIRPORT)
650	2025-10-24	3	5.1	LIMNOS (AIRPORT)	2025-10-23	27	3.62479	LIMNOS (AIRPORT)
650	2025-10-25	3	0	LIMNOS (AIRPORT)	2025-10-24	27	0.703999	LIMNOS (AIRPORT)
650	2025-10-26	3	0	LIMNOS (AIRPORT)	2025-10-25	27	0.648599	LIMNOS (AIRPORT)
650	2025-10-27	3	5.1	LIMNOS (AIRPORT)	2025-10-26	27	4.1517	LIMNOS (AIRPORT)
650	2025-10-28	3	0.5	LIMNOS (AIRPORT)	2025-10-27	27	0.963476	LIMNOS (AIRPORT)
650	2025-10-29	3	0	LIMNOS (AIRPORT)	2025-10-28	27	0.845687	LIMNOS (AIRPORT)
650	2025-10-30	3	0	LIMNOS (AIRPORT)	2025-10-29	27	0.849865	LIMNOS (AIRPORT)
650	2025-10-31	3	0	LIMNOS (AIRPORT)	2025-10-30	27	0.605314	LIMNOS (AIRPORT)
667	2025-10-02	3	1.5	MYTILINI (AIRPORT)	2025-10-01	27	1.60121	MYTILINI (AIRPORT)
667	2025-10-03	3	3	MYTILINI (AIRPORT)	2025-10-02	27	7.28187	MYTILINI (AIRPORT)
667	2025-10-04	3	8	MYTILINI (AIRPORT)	2025-10-03	27	3.22839	MYTILINI (AIRPORT)
667	2025-10-05	3	3.6	MYTILINI (AIRPORT)	2025-10-04	27	1.83776	MYTILINI (AIRPORT)
667	2025-10-06	3	7	MYTILINI (AIRPORT)	2025-10-05	27	5.45652	MYTILINI (AIRPORT)
667	2025-10-07	3	6.7	MYTILINI (AIRPORT)	2025-10-06	27	6.44211	MYTILINI (AIRPORT)
667	2025-10-08	3	4	MYTILINI (AIRPORT)	2025-10-07	27	0.680307	MYTILINI (AIRPORT)
667	2025-10-09	3	2.1	MYTILINI (AIRPORT)	2025-10-08	27	1.75706	MYTILINI (AIRPORT)
667	2025-10-10	3	5	MYTILINI (AIRPORT)	2025-10-09	27	1.60358	MYTILINI (AIRPORT)
667	2025-10-11	3	5	MYTILINI (AIRPORT)	2025-10-10	27	2.54363	MYTILINI (AIRPORT)
667	2025-10-12	3	5.1	MYTILINI (AIRPORT)	2025-10-11	27	6.5454	MYTILINI (AIRPORT)
667	2025-10-13	3	4	MYTILINI (AIRPORT)	2025-10-12	27	4.74046	MYTILINI (AIRPORT)
667	2025-10-14	3	3.1	MYTILINI (AIRPORT)	2025-10-13	27	3.23191	MYTILINI (AIRPORT)
667	2025-10-15	3	4	MYTILINI (AIRPORT)	2025-10-14	27	1.56909	MYTILINI (AIRPORT)
667	2025-10-16	3	2.6	MYTILINI (AIRPORT)	2025-10-15	27	1.26197	MYTILINI (AIRPORT)
667	2025-10-17	3	3	MYTILINI (AIRPORT)	2025-10-16	27	0.399597	MYTILINI (AIRPORT)
667	2025-10-18	3	4	MYTILINI (AIRPORT)	2025-10-17	27	0.658843	MYTILINI (AIRPORT)
667	2025-10-19	3	2.1	MYTILINI (AIRPORT)	2025-10-18	27	0.663266	MYTILINI (AIRPORT)
667	2025-10-20	3	3	MYTILINI (AIRPORT)	2025-10-19	27	2.24374	MYTILINI (AIRPORT)
667	2025-10-21	3	1	MYTILINI (AIRPORT)	2025-10-20	27	3.97482	MYTILINI (AIRPORT)
667	2025-10-22	3	3	MYTILINI (AIRPORT)	2025-10-21	27	2.56223	MYTILINI (AIRPORT)
667	2025-10-23	3	5.1	MYTILINI (AIRPORT)	2025-10-22	27	4.19715	MYTILINI (AIRPORT)
667	2025-10-24	3	11	MYTILINI (AIRPORT)	2025-10-23	27	6.75278	MYTILINI (AIRPORT)
667	2025-10-25	3	15	MYTILINI (AIRPORT)	2025-10-24	27	3.5864	MYTILINI (AIRPORT)
667	2025-10-26	3	0	MYTILINI (AIRPORT)	2025-10-25	27	1.05662	MYTILINI (AIRPORT)
667	2025-10-27	3	8	MYTILINI (AIRPORT)	2025-10-26	27	7.92348	MYTILINI (AIRPORT)
667	2025-10-28	3	1.5	MYTILINI (AIRPORT)	2025-10-27	27	3.90341	MYTILINI (AIRPORT)
667	2025-10-29	3	6	MYTILINI (AIRPORT)	2025-10-28	27	3.78111	MYTILINI (AIRPORT)
667	2025-10-30	3	4	MYTILINI (AIRPORT)	2025-10-29	27	3.02576	MYTILINI (AIRPORT)
667	2025-10-31	3	3	MYTILINI (AIRPORT)	2025-10-30	27	1.76406	MYTILINI (AIRPORT)
675	2025-10-02	3	0	LAMIA	2025-10-01	27	2.05524	LAMIA
675	2025-10-03	3	4	LAMIA	2025-10-02	27	2.37554	LAMIA
675	2025-10-04	3	5	LAMIA	2025-10-03	27	0.458272	LAMIA
675	2025-10-05	3	2.1	LAMIA	2025-10-04	27	0.447019	LAMIA
675	2025-10-06	3	2	LAMIA	2025-10-05	27	0.745839	LAMIA
675	2025-10-07	3	5.7	LAMIA	2025-10-06	27	3.98063	LAMIA
675	2025-10-08	3	5	LAMIA	2025-10-07	27	1.56912	LAMIA
675	2025-10-09	3	2.6	LAMIA	2025-10-08	27	2.26528	LAMIA
675	2025-10-10	3	5	LAMIA	2025-10-09	27	0.698863	LAMIA
675	2025-10-11	3	3	LAMIA	2025-10-10	27	0.497984	LAMIA
675	2025-10-12	3	3.6	LAMIA	2025-10-11	27	0.867946	LAMIA
675	2025-10-13	3	4	LAMIA	2025-10-12	27	0.358917	LAMIA
675	2025-10-14	3	2.1	LAMIA	2025-10-13	27	0.338166	LAMIA
675	2025-10-15	3	4	LAMIA	2025-10-14	27	0.686342	LAMIA
675	2025-10-16	3	0	LAMIA	2025-10-15	27	0.43362	LAMIA
675	2025-10-17	3	2	LAMIA	2025-10-16	27	0.873863	LAMIA
675	2025-10-18	3	3	LAMIA	2025-10-17	27	0.931264	LAMIA
675	2025-10-19	3	0	LAMIA	2025-10-18	27	0.994638	LAMIA
675	2025-10-20	3	5	LAMIA	2025-10-19	27	0.445384	LAMIA
675	2025-10-21	3	0.5	LAMIA	2025-10-20	27	0.263486	LAMIA
675	2025-10-22	3	1	LAMIA	2025-10-21	27	0.620907	LAMIA
675	2025-10-23	3	0.5	LAMIA	2025-10-22	27	0.60578	LAMIA
675	2025-10-24	3	1	LAMIA	2025-10-23	27	0.560945	LAMIA
675	2025-10-25	3	6	LAMIA	2025-10-24	27	2.098	LAMIA
675	2025-10-26	3	2	LAMIA	2025-10-25	27	0.738786	LAMIA
675	2025-10-27	3	3	LAMIA	2025-10-26	27	0.373061	LAMIA
675	2025-10-28	3	2.6	LAMIA	2025-10-27	27	2.63855	LAMIA
675	2025-10-29	3	3	LAMIA	2025-10-28	27	0.110619	LAMIA
675	2025-10-30	3	4	LAMIA	2025-10-29	27	0.700853	LAMIA
675	2025-10-31	3	2	LAMIA	2025-10-30	27	0.831575	LAMIA
682	2025-10-02	3	3.1	ANDRAVIDA (AIRPORT)	2025-10-01	27	4.14536	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-02	27	5.80127	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	27	1.1031	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	27	2.54801	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-05	27	4.16197	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-06	27	6.33052	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	0	ANDRAVIDA (AIRPORT)	2025-10-07	27	1.54582	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	27	1.7795	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	27	1.40946	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	0	ANDRAVIDA (AIRPORT)	2025-10-10	27	1.14402	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	0	ANDRAVIDA (AIRPORT)	2025-10-11	27	1.79743	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	27	1.35689	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	0	ANDRAVIDA (AIRPORT)	2025-10-14	27	0.871485	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	0	ANDRAVIDA (AIRPORT)	2025-10-15	27	0.997605	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	0	ANDRAVIDA (AIRPORT)	2025-10-16	27	1.20054	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	27	2.47245	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	27	1.30047	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	0	ANDRAVIDA (AIRPORT)	2025-10-19	27	2.76659	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	0	ANDRAVIDA (AIRPORT)	2025-10-20	27	0.57754	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-21	27	2.67774	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	27	3.37759	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	27	3.85556	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	0	ANDRAVIDA (AIRPORT)	2025-10-24	27	1.50111	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	0	ANDRAVIDA (AIRPORT)	2025-10-25	27	1.95155	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-26	27	7.18983	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	27	1.83941	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	0	ANDRAVIDA (AIRPORT)	2025-10-28	27	0.766008	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	0	ANDRAVIDA (AIRPORT)	2025-10-29	27	1.75401	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	0	ANDRAVIDA (AIRPORT)	2025-10-30	27	1.30197	ANDRAVIDA (AIRPORT)
684	2025-10-02	3	3.6	SKYROS (AIRPORT)	2025-10-01	27	4.7174	SKYROS (AIRPORT)
684	2025-10-03	3	5.1	SKYROS (AIRPORT)	2025-10-02	27	5.15102	SKYROS (AIRPORT)
684	2025-10-04	3	6.7	SKYROS (AIRPORT)	2025-10-03	27	6.05418	SKYROS (AIRPORT)
684	2025-10-05	3	3.6	SKYROS (AIRPORT)	2025-10-04	27	2.64728	SKYROS (AIRPORT)
684	2025-10-06	3	3.1	SKYROS (AIRPORT)	2025-10-05	27	3.08791	SKYROS (AIRPORT)
684	2025-10-07	3	10.3	SKYROS (AIRPORT)	2025-10-06	27	6.48384	SKYROS (AIRPORT)
684	2025-10-08	3	13	SKYROS (AIRPORT)	2025-10-07	27	4.24621	SKYROS (AIRPORT)
684	2025-10-09	3	7.7	SKYROS (AIRPORT)	2025-10-08	27	2.97735	SKYROS (AIRPORT)
684	2025-10-10	3	1.5	SKYROS (AIRPORT)	2025-10-09	27	4.90894	SKYROS (AIRPORT)
684	2025-10-10	3	0	SKYROS (AIRPORT)	2025-10-09	27	4.90894	SKYROS (AIRPORT)
684	2025-10-11	3	0	SKYROS (AIRPORT)	2025-10-10	27	4.72312	SKYROS (AIRPORT)
684	2025-10-12	3	3.6	SKYROS (AIRPORT)	2025-10-11	27	3.85654	SKYROS (AIRPORT)
684	2025-10-13	3	0.5	SKYROS (AIRPORT)	2025-10-12	27	0.80295	SKYROS (AIRPORT)
684	2025-10-14	3	1	SKYROS (AIRPORT)	2025-10-13	27	1.93357	SKYROS (AIRPORT)
684	2025-10-15	3	1	SKYROS (AIRPORT)	2025-10-14	27	2.21794	SKYROS (AIRPORT)
684	2025-10-16	3	6.7	SKYROS (AIRPORT)	2025-10-15	27	6.02508	SKYROS (AIRPORT)
684	2025-10-17	3	4.6	SKYROS (AIRPORT)	2025-10-16	27	5.28843	SKYROS (AIRPORT)
684	2025-10-18	3	2	SKYROS (AIRPORT)	2025-10-17	27	1.55016	SKYROS (AIRPORT)
684	2025-10-19	3	3.1	SKYROS (AIRPORT)	2025-10-18	27	0.412235	SKYROS (AIRPORT)
684	2025-10-20	3	3.6	SKYROS (AIRPORT)	2025-10-19	27	4.68544	SKYROS (AIRPORT)
684	2025-10-21	3	1.5	SKYROS (AIRPORT)	2025-10-20	27	5.23054	SKYROS (AIRPORT)
684	2025-10-21	3	0	SKYROS (AIRPORT)	2025-10-20	27	5.23054	SKYROS (AIRPORT)
684	2025-10-22	3	0.5	SKYROS (AIRPORT)	2025-10-21	27	1.12672	SKYROS (AIRPORT)
684	2025-10-23	3	0.5	SKYROS (AIRPORT)	2025-10-22	27	2.09397	SKYROS (AIRPORT)
684	2025-10-24	3	4.1	SKYROS (AIRPORT)	2025-10-23	27	2.8086	SKYROS (AIRPORT)
684	2025-10-24	3	6.2	SKYROS (AIRPORT)	2025-10-23	27	2.8086	SKYROS (AIRPORT)
684	2025-10-25	3	2.1	SKYROS (AIRPORT)	2025-10-24	27	4.09961	SKYROS (AIRPORT)
684	2025-10-25	3	4.1	SKYROS (AIRPORT)	2025-10-24	27	4.09961	SKYROS (AIRPORT)
684	2025-10-26	3	3.1	SKYROS (AIRPORT)	2025-10-25	27	1.71376	SKYROS (AIRPORT)
684	2025-10-27	3	7.7	SKYROS (AIRPORT)	2025-10-26	27	6.09152	SKYROS (AIRPORT)
684	2025-10-28	3	0.5	SKYROS (AIRPORT)	2025-10-27	27	1.79634	SKYROS (AIRPORT)
684	2025-10-29	3	2.1	SKYROS (AIRPORT)	2025-10-28	27	2.58025	SKYROS (AIRPORT)
684	2025-10-30	3	0	SKYROS (AIRPORT)	2025-10-29	27	2.18253	SKYROS (AIRPORT)
684	2025-10-31	3	0.5	SKYROS (AIRPORT)	2025-10-30	27	1.53996	SKYROS (AIRPORT)
706	2025-10-02	3	3.1	CHIOS (AIRPORT)	2025-10-01	27	6.85312	CHIOS (AIRPORT)
706	2025-10-03	3	2.1	CHIOS (AIRPORT)	2025-10-02	27	9.61659	CHIOS (AIRPORT)
706	2025-10-04	3	1	CHIOS (AIRPORT)	2025-10-03	27	3.44516	CHIOS (AIRPORT)
706	2025-10-05	3	0	CHIOS (AIRPORT)	2025-10-04	27	2.18913	CHIOS (AIRPORT)
706	2025-10-06	3	1	CHIOS (AIRPORT)	2025-10-05	27	3.49766	CHIOS (AIRPORT)
706	2025-10-07	3	5.7	CHIOS (AIRPORT)	2025-10-06	27	3.30851	CHIOS (AIRPORT)
706	2025-10-08	3	0	CHIOS (AIRPORT)	2025-10-07	27	0.938126	CHIOS (AIRPORT)
706	2025-10-09	3	1	CHIOS (AIRPORT)	2025-10-08	27	2.32382	CHIOS (AIRPORT)
706	2025-10-10	3	1	CHIOS (AIRPORT)	2025-10-09	27	1.64929	CHIOS (AIRPORT)
706	2025-10-11	3	1	CHIOS (AIRPORT)	2025-10-10	27	3.75077	CHIOS (AIRPORT)
706	2025-10-12	3	6.7	CHIOS (AIRPORT)	2025-10-11	27	11.4228	CHIOS (AIRPORT)
706	2025-10-13	3	1.5	CHIOS (AIRPORT)	2025-10-12	27	9.32708	CHIOS (AIRPORT)
706	2025-10-14	3	1	CHIOS (AIRPORT)	2025-10-13	27	3.98069	CHIOS (AIRPORT)
706	2025-10-15	3	1	CHIOS (AIRPORT)	2025-10-14	27	5.07892	CHIOS (AIRPORT)
706	2025-10-16	3	2.6	CHIOS (AIRPORT)	2025-10-15	27	8.2922	CHIOS (AIRPORT)
706	2025-10-17	3	1.5	CHIOS (AIRPORT)	2025-10-16	27	3.27204	CHIOS (AIRPORT)
706	2025-10-18	3	0	CHIOS (AIRPORT)	2025-10-17	27	1.30772	CHIOS (AIRPORT)
706	2025-10-19	3	1	CHIOS (AIRPORT)	2025-10-18	27	1.42413	CHIOS (AIRPORT)
706	2025-10-20	3	1.5	CHIOS (AIRPORT)	2025-10-19	27	5.14496	CHIOS (AIRPORT)
706	2025-10-21	3	0	CHIOS (AIRPORT)	2025-10-20	27	2.05482	CHIOS (AIRPORT)
706	2025-10-22	3	0	CHIOS (AIRPORT)	2025-10-21	27	3.1358	CHIOS (AIRPORT)
706	2025-10-23	3	2.1	CHIOS (AIRPORT)	2025-10-22	27	3.39716	CHIOS (AIRPORT)
706	2025-10-24	3	2.6	CHIOS (AIRPORT)	2025-10-23	27	9.18574	CHIOS (AIRPORT)
706	2025-10-25	3	1	CHIOS (AIRPORT)	2025-10-24	27	3.14935	CHIOS (AIRPORT)
706	2025-10-27	3	4.1	CHIOS (AIRPORT)	2025-10-26	27	10.0417	CHIOS (AIRPORT)
710	2025-10-02	3	2.6	TRIPOLIS (AIRPORT)	2025-10-01	27	0.951583	TRIPOLIS (AIRPORT)
710	2025-10-03	3	4	TRIPOLIS (AIRPORT)	2025-10-02	27	4.17853	TRIPOLIS (AIRPORT)
710	2025-10-04	3	5	TRIPOLIS (AIRPORT)	2025-10-03	27	2.86368	TRIPOLIS (AIRPORT)
710	2025-10-05	3	1	TRIPOLIS (AIRPORT)	2025-10-04	27	1.34659	TRIPOLIS (AIRPORT)
710	2025-10-06	3	3	TRIPOLIS (AIRPORT)	2025-10-05	27	1.44001	TRIPOLIS (AIRPORT)
710	2025-10-07	3	3.6	TRIPOLIS (AIRPORT)	2025-10-06	27	1.89141	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3	TRIPOLIS (AIRPORT)	2025-10-07	27	0.73241	TRIPOLIS (AIRPORT)
710	2025-10-09	3	0.5	TRIPOLIS (AIRPORT)	2025-10-08	27	0.756125	TRIPOLIS (AIRPORT)
710	2025-10-10	3	1	TRIPOLIS (AIRPORT)	2025-10-09	27	0.638058	TRIPOLIS (AIRPORT)
710	2025-10-11	3	1	TRIPOLIS (AIRPORT)	2025-10-10	27	0.674465	TRIPOLIS (AIRPORT)
710	2025-10-12	3	2.1	TRIPOLIS (AIRPORT)	2025-10-11	27	0.760874	TRIPOLIS (AIRPORT)
710	2025-10-13	3	0	TRIPOLIS (AIRPORT)	2025-10-12	27	0.589549	TRIPOLIS (AIRPORT)
710	2025-10-14	3	0.5	TRIPOLIS (AIRPORT)	2025-10-13	27	0.197719	TRIPOLIS (AIRPORT)
710	2025-10-15	3	0	TRIPOLIS (AIRPORT)	2025-10-14	27	0.555069	TRIPOLIS (AIRPORT)
710	2025-10-16	3	0	TRIPOLIS (AIRPORT)	2025-10-15	27	0.748576	TRIPOLIS (AIRPORT)
710	2025-10-17	3	2	TRIPOLIS (AIRPORT)	2025-10-16	27	1.02364	TRIPOLIS (AIRPORT)
710	2025-10-18	3	1	TRIPOLIS (AIRPORT)	2025-10-17	27	0.891417	TRIPOLIS (AIRPORT)
710	2025-10-19	3	0	TRIPOLIS (AIRPORT)	2025-10-18	27	1.50277	TRIPOLIS (AIRPORT)
710	2025-10-20	3	4	TRIPOLIS (AIRPORT)	2025-10-19	27	0.404229	TRIPOLIS (AIRPORT)
710	2025-10-21	3	0.5	TRIPOLIS (AIRPORT)	2025-10-20	27	0.547366	TRIPOLIS (AIRPORT)
710	2025-10-22	3	0	TRIPOLIS (AIRPORT)	2025-10-21	27	0.563189	TRIPOLIS (AIRPORT)
710	2025-10-23	3	1.5	TRIPOLIS (AIRPORT)	2025-10-22	27	2.12017	TRIPOLIS (AIRPORT)
710	2025-10-24	3	5	TRIPOLIS (AIRPORT)	2025-10-23	27	3.78084	TRIPOLIS (AIRPORT)
710	2025-10-25	3	1	TRIPOLIS (AIRPORT)	2025-10-24	27	0.844553	TRIPOLIS (AIRPORT)
710	2025-10-26	3	1	TRIPOLIS (AIRPORT)	2025-10-25	27	0.665522	TRIPOLIS (AIRPORT)
710	2025-10-27	3	8	TRIPOLIS (AIRPORT)	2025-10-26	27	1.73468	TRIPOLIS (AIRPORT)
710	2025-10-28	3	1.5	TRIPOLIS (AIRPORT)	2025-10-27	27	3.2064	TRIPOLIS (AIRPORT)
710	2025-10-29	3	1	TRIPOLIS (AIRPORT)	2025-10-28	27	0.553669	TRIPOLIS (AIRPORT)
710	2025-10-30	3	0	TRIPOLIS (AIRPORT)	2025-10-29	27	0.69319	TRIPOLIS (AIRPORT)
710	2025-10-31	3	0	TRIPOLIS (AIRPORT)	2025-10-30	27	0.703174	TRIPOLIS (AIRPORT)
715	2025-10-02	3	3.1	TATOI	2025-10-01	27	2.21244	TATOI
715	2025-10-03	3	2	TATOI	2025-10-02	27	2.99524	TATOI
715	2025-10-04	3	0	TATOI	2025-10-03	27	0.844417	TATOI
715	2025-10-05	3	0	TATOI	2025-10-04	27	1.32925	TATOI
715	2025-10-06	3	0	TATOI	2025-10-05	27	0.672719	TATOI
715	2025-10-07	3	0.5	TATOI	2025-10-06	27	4.5503	TATOI
715	2025-10-08	3	3	TATOI	2025-10-07	27	1.09771	TATOI
715	2025-10-09	3	1	TATOI	2025-10-08	27	0.42136	TATOI
715	2025-10-10	3	0	TATOI	2025-10-09	27	1.10033	TATOI
715	2025-10-11	3	2.6	TATOI	2025-10-10	27	0.499641	TATOI
715	2025-10-12	3	2.1	TATOI	2025-10-11	27	2.86021	TATOI
715	2025-10-13	3	2.1	TATOI	2025-10-12	27	1.19347	TATOI
715	2025-10-14	3	0	TATOI	2025-10-13	27	1.17811	TATOI
715	2025-10-15	3	3.1	TATOI	2025-10-14	27	1.91367	TATOI
715	2025-10-16	3	4.6	TATOI	2025-10-15	27	3.50466	TATOI
715	2025-10-17	3	3.6	TATOI	2025-10-16	27	3.16384	TATOI
715	2025-10-18	3	1.5	TATOI	2025-10-17	27	1.08273	TATOI
715	2025-10-19	3	1.5	TATOI	2025-10-18	27	0.414245	TATOI
715	2025-10-20	3	5.1	TATOI	2025-10-19	27	3.43872	TATOI
715	2025-10-21	3	3.1	TATOI	2025-10-20	27	3.38247	TATOI
715	2025-10-22	3	0	TATOI	2025-10-21	27	0.596611	TATOI
715	2025-10-23	3	0	TATOI	2025-10-22	27	0.357849	TATOI
715	2025-10-24	3	0.5	TATOI	2025-10-23	27	0.726193	TATOI
715	2025-10-25	3	1.5	TATOI	2025-10-24	27	0.967122	TATOI
715	2025-10-26	3	1	TATOI	2025-10-25	27	0.518025	TATOI
715	2025-10-27	3	1.5	TATOI	2025-10-26	27	0.316225	TATOI
715	2025-10-28	3	4	TATOI	2025-10-27	27	0.827451	TATOI
715	2025-10-29	3	9	TATOI	2025-10-28	27	1.31332	TATOI
715	2025-10-30	3	4	TATOI	2025-10-29	27	1.50211	TATOI
715	2025-10-31	3	4	TATOI	2025-10-30	27	1.27207	TATOI
716	2025-10-02	3	2.6	ATHINAI HELLINIKON	2025-10-01	27	0.58271	ATHINAI HELLINIKON
