obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-19	6	6.2	AKTION (AIRPORT)	2025-11-18	30	1.08967	AKTION (AIRPORT)
643	2025-11-20	6	4.1	AKTION (AIRPORT)	2025-11-19	30	2.59088	AKTION (AIRPORT)
643	2025-11-21	6	8.2	AKTION (AIRPORT)	2025-11-20	30	5.86099	AKTION (AIRPORT)
643	2025-11-22	6	7.2	AKTION (AIRPORT)	2025-11-21	30	2.55764	AKTION (AIRPORT)
643	2025-11-23	6	2.6	AKTION (AIRPORT)	2025-11-22	30	0.609027	AKTION (AIRPORT)
643	2025-11-24	6	3.1	AKTION (AIRPORT)	2025-11-23	30	1.18671	AKTION (AIRPORT)
643	2025-11-25	6	2.6	AKTION (AIRPORT)	2025-11-24	30	1.94387	AKTION (AIRPORT)
643	2025-11-26	6	2.1	AKTION (AIRPORT)	2025-11-25	30	1.29767	AKTION (AIRPORT)
643	2025-11-27	6	3.6	AKTION (AIRPORT)	2025-11-26	30	3.55366	AKTION (AIRPORT)
643	2025-11-28	6	8.7	AKTION (AIRPORT)	2025-11-27	30	1.86892	AKTION (AIRPORT)
643	2025-11-29	6	0	AKTION (AIRPORT)	2025-11-28	30	2.05115	AKTION (AIRPORT)
643	2025-11-30	6	2.1	AKTION (AIRPORT)	2025-11-29	30	0.060653	AKTION (AIRPORT)
648	2025-11-02	6	1	LARISSA (AIRPORT)	2025-11-01	30	0.376957	LARISSA (AIRPORT)
648	2025-11-03	6	0	LARISSA (AIRPORT)	2025-11-02	30	0.683959	LARISSA (AIRPORT)
648	2025-11-04	6	1	LARISSA (AIRPORT)	2025-11-03	30	0.820948	LARISSA (AIRPORT)
648	2025-11-05	6	2.1	LARISSA (AIRPORT)	2025-11-04	30	1.44998	LARISSA (AIRPORT)
648	2025-11-06	6	0	LARISSA (AIRPORT)	2025-11-05	30	0.987305	LARISSA (AIRPORT)
648	2025-11-07	6	1.5	LARISSA (AIRPORT)	2025-11-06	30	0.317742	LARISSA (AIRPORT)
648	2025-11-08	6	0	LARISSA (AIRPORT)	2025-11-07	30	0.554392	LARISSA (AIRPORT)
648	2025-11-09	6	0	LARISSA (AIRPORT)	2025-11-08	30	0.774558	LARISSA (AIRPORT)
648	2025-11-10	6	1	LARISSA (AIRPORT)	2025-11-09	30	0.771215	LARISSA (AIRPORT)
648	2025-11-11	6	2.6	LARISSA (AIRPORT)	2025-11-10	30	1.4427	LARISSA (AIRPORT)
648	2025-11-12	6	0	LARISSA (AIRPORT)	2025-11-11	30	0.889744	LARISSA (AIRPORT)
648	2025-11-13	6	0	LARISSA (AIRPORT)	2025-11-12	30	0.898292	LARISSA (AIRPORT)
648	2025-11-14	6	0	LARISSA (AIRPORT)	2025-11-13	30	0.785758	LARISSA (AIRPORT)
648	2025-11-15	6	0	LARISSA (AIRPORT)	2025-11-14	30	0.356596	LARISSA (AIRPORT)
648	2025-11-16	6	0	LARISSA (AIRPORT)	2025-11-15	30	0.989607	LARISSA (AIRPORT)
648	2025-11-17	6	0	LARISSA (AIRPORT)	2025-11-16	30	0.386129	LARISSA (AIRPORT)
648	2025-11-18	6	0	LARISSA (AIRPORT)	2025-11-17	30	0.509449	LARISSA (AIRPORT)
648	2025-11-19	6	1	LARISSA (AIRPORT)	2025-11-18	30	1.36517	LARISSA (AIRPORT)
648	2025-11-20	6	0	LARISSA (AIRPORT)	2025-11-19	30	0.450875	LARISSA (AIRPORT)
648	2025-11-21	6	1	LARISSA (AIRPORT)	2025-11-20	30	1.43626	LARISSA (AIRPORT)
648	2025-11-22	6	0	LARISSA (AIRPORT)	2025-11-21	30	0.441419	LARISSA (AIRPORT)
648	2025-11-23	6	2.1	LARISSA (AIRPORT)	2025-11-22	30	0.745246	LARISSA (AIRPORT)
648	2025-11-24	6	1.5	LARISSA (AIRPORT)	2025-11-23	30	2.02118	LARISSA (AIRPORT)
648	2025-11-25	6	1	LARISSA (AIRPORT)	2025-11-24	30	0.531763	LARISSA (AIRPORT)
648	2025-11-26	6	1.5	LARISSA (AIRPORT)	2025-11-25	30	0.5838	LARISSA (AIRPORT)
648	2025-11-27	6	0	LARISSA (AIRPORT)	2025-11-26	30	0.335409	LARISSA (AIRPORT)
648	2025-11-28	6	3.1	LARISSA (AIRPORT)	2025-11-27	30	0.240161	LARISSA (AIRPORT)
648	2025-11-29	6	0	LARISSA (AIRPORT)	2025-11-28	30	1.12882	LARISSA (AIRPORT)
648	2025-11-30	6	0	LARISSA (AIRPORT)	2025-11-29	30	0.548319	LARISSA (AIRPORT)
650	2025-11-02	6	4.1	LIMNOS (AIRPORT)	2025-11-01	30	3.8656	LIMNOS (AIRPORT)
650	2025-11-03	6	0	LIMNOS (AIRPORT)	2025-11-02	30	0.329812	LIMNOS (AIRPORT)
650	2025-11-04	6	0	LIMNOS (AIRPORT)	2025-11-03	30	2.29159	LIMNOS (AIRPORT)
650	2025-11-05	6	7.7	LIMNOS (AIRPORT)	2025-11-04	30	6.8757	LIMNOS (AIRPORT)
650	2025-11-06	6	5.1	LIMNOS (AIRPORT)	2025-11-05	30	7.87632	LIMNOS (AIRPORT)
650	2025-11-07	6	4.1	LIMNOS (AIRPORT)	2025-11-06	30	4.55446	LIMNOS (AIRPORT)
650	2025-11-08	6	0	LIMNOS (AIRPORT)	2025-11-07	30	0.739565	LIMNOS (AIRPORT)
650	2025-11-09	6	3.1	LIMNOS (AIRPORT)	2025-11-08	30	6.1093	LIMNOS (AIRPORT)
650	2025-11-10	6	5.1	LIMNOS (AIRPORT)	2025-11-09	30	7.26333	LIMNOS (AIRPORT)
650	2025-11-11	6	0	LIMNOS (AIRPORT)	2025-11-10	30	1.7312	LIMNOS (AIRPORT)
650	2025-11-12	6	3.1	LIMNOS (AIRPORT)	2025-11-11	30	3.97192	LIMNOS (AIRPORT)
650	2025-11-13	6	0	LIMNOS (AIRPORT)	2025-11-12	30	1.18422	LIMNOS (AIRPORT)
650	2025-11-14	6	0	LIMNOS (AIRPORT)	2025-11-13	30	0.397394	LIMNOS (AIRPORT)
650	2025-11-15	6	0	LIMNOS (AIRPORT)	2025-11-14	30	1.47656	LIMNOS (AIRPORT)
650	2025-11-16	6	0	LIMNOS (AIRPORT)	2025-11-15	30	0.30151	LIMNOS (AIRPORT)
650	2025-11-17	6	6.7	LIMNOS (AIRPORT)	2025-11-16	30	6.58015	LIMNOS (AIRPORT)
650	2025-11-18	6	6.2	LIMNOS (AIRPORT)	2025-11-17	30	9.9321	LIMNOS (AIRPORT)
650	2025-11-19	6	6.7	LIMNOS (AIRPORT)	2025-11-18	30	9.22804	LIMNOS (AIRPORT)
650	2025-11-20	6	4.6	LIMNOS (AIRPORT)	2025-11-19	30	7.54652	LIMNOS (AIRPORT)
650	2025-11-21	6	4.1	LIMNOS (AIRPORT)	2025-11-20	30	9.44812	LIMNOS (AIRPORT)
650	2025-11-22	6	4.1	LIMNOS (AIRPORT)	2025-11-21	30	8.47616	LIMNOS (AIRPORT)
650	2025-11-23	6	4.1	LIMNOS (AIRPORT)	2025-11-22	30	3.68724	LIMNOS (AIRPORT)
650	2025-11-24	6	1.5	LIMNOS (AIRPORT)	2025-11-23	30	1.79264	LIMNOS (AIRPORT)
650	2025-11-25	6	0	LIMNOS (AIRPORT)	2025-11-24	30	4.66939	LIMNOS (AIRPORT)
650	2025-11-26	6	5.7	LIMNOS (AIRPORT)	2025-11-25	30	7.28783	LIMNOS (AIRPORT)
650	2025-11-27	6	6.2	LIMNOS (AIRPORT)	2025-11-26	30	9.45402	LIMNOS (AIRPORT)
650	2025-11-28	6	2.6	LIMNOS (AIRPORT)	2025-11-27	30	8.55826	LIMNOS (AIRPORT)
650	2025-11-29	6	5.1	LIMNOS (AIRPORT)	2025-11-28	30	2.63451	LIMNOS (AIRPORT)
650	2025-11-30	6	0	LIMNOS (AIRPORT)	2025-11-29	30	0.23095	LIMNOS (AIRPORT)
667	2025-11-02	6	2.6	MYTILINI (AIRPORT)	2025-11-01	30	2.13035	MYTILINI (AIRPORT)
667	2025-11-03	6	2.1	MYTILINI (AIRPORT)	2025-11-02	30	0.769766	MYTILINI (AIRPORT)
667	2025-11-04	6	1.5	MYTILINI (AIRPORT)	2025-11-03	30	0.799024	MYTILINI (AIRPORT)
667	2025-11-05	6	0	MYTILINI (AIRPORT)	2025-11-04	30	1.97596	MYTILINI (AIRPORT)
667	2025-11-06	6	1.5	MYTILINI (AIRPORT)	2025-11-05	30	4.20775	MYTILINI (AIRPORT)
667	2025-11-07	6	1.5	MYTILINI (AIRPORT)	2025-11-06	30	1.84772	MYTILINI (AIRPORT)
667	2025-11-08	6	5	MYTILINI (AIRPORT)	2025-11-07	30	3.18515	MYTILINI (AIRPORT)
667	2025-11-09	6	3.1	MYTILINI (AIRPORT)	2025-11-08	30	3.59283	MYTILINI (AIRPORT)
667	2025-11-10	6	3.6	MYTILINI (AIRPORT)	2025-11-09	30	3.61794	MYTILINI (AIRPORT)
667	2025-11-11	6	2.6	MYTILINI (AIRPORT)	2025-11-10	30	4.02989	MYTILINI (AIRPORT)
667	2025-11-12	6	1.5	MYTILINI (AIRPORT)	2025-11-11	30	1.97429	MYTILINI (AIRPORT)
667	2025-11-13	6	2.1	MYTILINI (AIRPORT)	2025-11-12	30	1.64416	MYTILINI (AIRPORT)
667	2025-11-14	6	1.5	MYTILINI (AIRPORT)	2025-11-13	30	1.41968	MYTILINI (AIRPORT)
667	2025-11-15	6	1.5	MYTILINI (AIRPORT)	2025-11-14	30	2.40788	MYTILINI (AIRPORT)
667	2025-11-16	6	2.6	MYTILINI (AIRPORT)	2025-11-15	30	1.06019	MYTILINI (AIRPORT)
667	2025-11-17	6	3.1	MYTILINI (AIRPORT)	2025-11-16	30	4.64969	MYTILINI (AIRPORT)
667	2025-11-18	6	7.7	MYTILINI (AIRPORT)	2025-11-17	30	7.34363	MYTILINI (AIRPORT)
667	2025-11-19	6	5.1	MYTILINI (AIRPORT)	2025-11-18	30	6.30864	MYTILINI (AIRPORT)
667	2025-11-20	6	6.7	MYTILINI (AIRPORT)	2025-11-19	30	5.43642	MYTILINI (AIRPORT)
667	2025-11-21	6	8.2	MYTILINI (AIRPORT)	2025-11-20	30	5.97219	MYTILINI (AIRPORT)
667	2025-11-22	6	5.1	MYTILINI (AIRPORT)	2025-11-21	30	5.6642	MYTILINI (AIRPORT)
667	2025-11-23	6	4.6	MYTILINI (AIRPORT)	2025-11-22	30	4.19542	MYTILINI (AIRPORT)
667	2025-11-24	6	3.1	MYTILINI (AIRPORT)	2025-11-23	30	1.77185	MYTILINI (AIRPORT)
667	2025-11-25	6	2.1	MYTILINI (AIRPORT)	2025-11-24	30	1.43392	MYTILINI (AIRPORT)
667	2025-11-26	6	6.2	MYTILINI (AIRPORT)	2025-11-25	30	6.96351	MYTILINI (AIRPORT)
667	2025-11-27	6	6.2	MYTILINI (AIRPORT)	2025-11-26	30	7.13565	MYTILINI (AIRPORT)
667	2025-11-28	6	5.1	MYTILINI (AIRPORT)	2025-11-27	30	5.0532	MYTILINI (AIRPORT)
667	2025-11-29	6	4.6	MYTILINI (AIRPORT)	2025-11-28	30	3.15489	MYTILINI (AIRPORT)
667	2025-11-30	6	1.5	MYTILINI (AIRPORT)	2025-11-29	30	0.994527	MYTILINI (AIRPORT)
675	2025-11-02	6	1	LAMIA	2025-11-01	30	0.578127	LAMIA
675	2025-11-03	6	2.1	LAMIA	2025-11-02	30	1.0311	LAMIA
675	2025-11-04	6	2.6	LAMIA	2025-11-03	30	0.690461	LAMIA
675	2025-11-05	6	5.1	LAMIA	2025-11-04	30	2.59479	LAMIA
675	2025-11-06	6	3.6	LAMIA	2025-11-05	30	0.211486	LAMIA
675	2025-11-07	6	1.5	LAMIA	2025-11-06	30	0.770139	LAMIA
675	2025-11-08	6	0	LAMIA	2025-11-07	30	1.83322	LAMIA
675	2025-11-09	6	1.5	LAMIA	2025-11-08	30	0.990287	LAMIA
675	2025-11-10	6	3.6	LAMIA	2025-11-09	30	0.983164	LAMIA
675	2025-11-11	6	4.1	LAMIA	2025-11-10	30	2.76694	LAMIA
675	2025-11-12	6	1	LAMIA	2025-11-11	30	0.888206	LAMIA
675	2025-11-13	6	1	LAMIA	2025-11-12	30	0.82091	LAMIA
675	2025-11-14	6	1.5	LAMIA	2025-11-13	30	0.81214	LAMIA
675	2025-11-15	6	1.5	LAMIA	2025-11-14	30	0.681921	LAMIA
675	2025-11-16	6	1.5	LAMIA	2025-11-15	30	1.06683	LAMIA
675	2025-11-17	6	2.1	LAMIA	2025-11-16	30	1.01267	LAMIA
675	2025-11-18	6	1.5	LAMIA	2025-11-17	30	0.51033	LAMIA
675	2025-11-19	6	0.5	LAMIA	2025-11-18	30	0.308148	LAMIA
675	2025-11-20	6	1.5	LAMIA	2025-11-19	30	0.348714	LAMIA
675	2025-11-21	6	3.1	LAMIA	2025-11-20	30	1.34087	LAMIA
675	2025-11-22	6	2.6	LAMIA	2025-11-21	30	0.704619	LAMIA
675	2025-11-23	6	2.1	LAMIA	2025-11-22	30	1.00225	LAMIA
675	2025-11-24	6	1.5	LAMIA	2025-11-23	30	1.8103	LAMIA
675	2025-11-25	6	1	LAMIA	2025-11-24	30	0.339329	LAMIA
675	2025-11-26	6	0.5	LAMIA	2025-11-25	30	1.22153	LAMIA
675	2025-11-27	6	2.1	LAMIA	2025-11-26	30	0.820696	LAMIA
675	2025-11-28	6	1.5	LAMIA	2025-11-27	30	0.454638	LAMIA
675	2025-11-29	6	3.6	LAMIA	2025-11-28	30	1.41338	LAMIA
675	2025-11-30	6	1	LAMIA	2025-11-29	30	2.01295	LAMIA
682	2025-11-02	6	0	ANDRAVIDA (AIRPORT)	2025-11-01	30	1.53828	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-02	30	1.90737	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	0	ANDRAVIDA (AIRPORT)	2025-11-03	30	3.51257	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	30	1.86243	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	30	4.02958	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	0	ANDRAVIDA (AIRPORT)	2025-11-06	30	2.56301	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	5.7	ANDRAVIDA (AIRPORT)	2025-11-07	30	6.71339	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	30	5.1957	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	3.6	ANDRAVIDA (AIRPORT)	2025-11-09	30	5.76611	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	0	ANDRAVIDA (AIRPORT)	2025-11-10	30	1.19288	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	30	1.25941	ANDRAVIDA (AIRPORT)
682	2025-11-13	6	0	ANDRAVIDA (AIRPORT)	2025-11-12	30	1.22911	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	0	ANDRAVIDA (AIRPORT)	2025-11-13	30	1.97319	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	0	ANDRAVIDA (AIRPORT)	2025-11-14	30	1.48592	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	30	1.78138	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	30	4.86998	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	30	9.36865	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-18	30	7.22846	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-19	30	6.99854	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	9.3	ANDRAVIDA (AIRPORT)	2025-11-20	30	9.23479	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	2.1	ANDRAVIDA (AIRPORT)	2025-11-21	30	3.6268	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-22	30	3.16631	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-23	30	2.1128	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	30	5.55396	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	2.6	ANDRAVIDA (AIRPORT)	2025-11-25	30	7.60497	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-26	30	6.53018	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-27	30	7.40714	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	30	4.85407	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	30	3.11476	ANDRAVIDA (AIRPORT)
684	2025-11-02	6	3.1	SKYROS (AIRPORT)	2025-11-01	30	3.68134	SKYROS (AIRPORT)
684	2025-11-03	6	0	SKYROS (AIRPORT)	2025-11-02	30	0.796501	SKYROS (AIRPORT)
684	2025-11-04	6	0	SKYROS (AIRPORT)	2025-11-03	30	0.819259	SKYROS (AIRPORT)
684	2025-11-05	6	6.7	SKYROS (AIRPORT)	2025-11-04	30	3.44695	SKYROS (AIRPORT)
684	2025-11-06	6	7.2	SKYROS (AIRPORT)	2025-11-05	30	7.13275	SKYROS (AIRPORT)
684	2025-11-07	6	4.6	SKYROS (AIRPORT)	2025-11-06	30	4.60684	SKYROS (AIRPORT)
684	2025-11-08	6	5.7	SKYROS (AIRPORT)	2025-11-07	30	4.44763	SKYROS (AIRPORT)
684	2025-11-09	6	7.2	SKYROS (AIRPORT)	2025-11-08	30	6.16952	SKYROS (AIRPORT)
684	2025-11-10	6	7.2	SKYROS (AIRPORT)	2025-11-09	30	6.20253	SKYROS (AIRPORT)
684	2025-11-11	6	5.1	SKYROS (AIRPORT)	2025-11-10	30	3.50247	SKYROS (AIRPORT)
684	2025-11-12	6	4.6	SKYROS (AIRPORT)	2025-11-11	30	3.72258	SKYROS (AIRPORT)
684	2025-11-13	6	2.6	SKYROS (AIRPORT)	2025-11-12	30	3.16361	SKYROS (AIRPORT)
684	2025-11-14	6	1	SKYROS (AIRPORT)	2025-11-13	30	1.07581	SKYROS (AIRPORT)
684	2025-11-15	6	0	SKYROS (AIRPORT)	2025-11-14	30	1.17558	SKYROS (AIRPORT)
684	2025-11-16	6	1	SKYROS (AIRPORT)	2025-11-15	30	2.02844	SKYROS (AIRPORT)
684	2025-11-17	6	7.7	SKYROS (AIRPORT)	2025-11-16	30	5.38769	SKYROS (AIRPORT)
684	2025-11-18	6	10.3	SKYROS (AIRPORT)	2025-11-17	30	9.82202	SKYROS (AIRPORT)
684	2025-11-19	6	9.8	SKYROS (AIRPORT)	2025-11-18	30	8.58716	SKYROS (AIRPORT)
684	2025-11-20	6	6.7	SKYROS (AIRPORT)	2025-11-19	30	7.72034	SKYROS (AIRPORT)
684	2025-11-21	6	7.2	SKYROS (AIRPORT)	2025-11-20	30	9.89552	SKYROS (AIRPORT)
684	2025-11-22	6	6.2	SKYROS (AIRPORT)	2025-11-21	30	8.49517	SKYROS (AIRPORT)
684	2025-11-23	6	4.1	SKYROS (AIRPORT)	2025-11-22	30	3.41005	SKYROS (AIRPORT)
684	2025-11-24	6	7.2	SKYROS (AIRPORT)	2025-11-23	30	6.43517	SKYROS (AIRPORT)
684	2025-11-25	6	1	SKYROS (AIRPORT)	2025-11-24	30	3.94767	SKYROS (AIRPORT)
684	2025-11-26	6	6.7	SKYROS (AIRPORT)	2025-11-25	30	6.58645	SKYROS (AIRPORT)
684	2025-11-27	6	7.2	SKYROS (AIRPORT)	2025-11-26	30	9.34001	SKYROS (AIRPORT)
684	2025-11-28	6	5.1	SKYROS (AIRPORT)	2025-11-27	30	6.24723	SKYROS (AIRPORT)
684	2025-11-29	6	0	SKYROS (AIRPORT)	2025-11-28	30	3.54743	SKYROS (AIRPORT)
684	2025-11-30	6	4.1	SKYROS (AIRPORT)	2025-11-29	30	3.01988	SKYROS (AIRPORT)
685	2025-11-02	6	0	KEFALHNIA (AIRPORT)	2025-11-01	30	2.55651	KEFALHNIA (AIRPORT)
685	2025-11-03	6	1.5	KEFALHNIA (AIRPORT)	2025-11-02	30	4.59821	KEFALHNIA (AIRPORT)
685	2025-11-04	6	0	KEFALHNIA (AIRPORT)	2025-11-03	30	1.58973	KEFALHNIA (AIRPORT)
685	2025-11-05	6	0	KEFALHNIA (AIRPORT)	2025-11-04	30	0.760343	KEFALHNIA (AIRPORT)
685	2025-11-06	6	0	KEFALHNIA (AIRPORT)	2025-11-05	30	1.72073	KEFALHNIA (AIRPORT)
685	2025-11-07	6	0	KEFALHNIA (AIRPORT)	2025-11-06	30	1.22373	KEFALHNIA (AIRPORT)
685	2025-11-08	6	10.3	KEFALHNIA (AIRPORT)	2025-11-07	30	6.60472	KEFALHNIA (AIRPORT)
685	2025-11-09	6	5.7	KEFALHNIA (AIRPORT)	2025-11-08	30	5.30632	KEFALHNIA (AIRPORT)
685	2025-11-10	6	5.1	KEFALHNIA (AIRPORT)	2025-11-09	30	7.81	KEFALHNIA (AIRPORT)
685	2025-11-11	6	0	KEFALHNIA (AIRPORT)	2025-11-10	30	2.57311	KEFALHNIA (AIRPORT)
685	2025-11-12	6	0	KEFALHNIA (AIRPORT)	2025-11-11	30	2.90483	KEFALHNIA (AIRPORT)
685	2025-11-13	6	0	KEFALHNIA (AIRPORT)	2025-11-12	30	1.45657	KEFALHNIA (AIRPORT)
685	2025-11-14	6	0	KEFALHNIA (AIRPORT)	2025-11-13	30	3.18483	KEFALHNIA (AIRPORT)
685	2025-11-15	6	0	KEFALHNIA (AIRPORT)	2025-11-14	30	1.19819	KEFALHNIA (AIRPORT)
685	2025-11-16	6	0	KEFALHNIA (AIRPORT)	2025-11-15	30	1.71497	KEFALHNIA (AIRPORT)
685	2025-11-17	6	5.1	KEFALHNIA (AIRPORT)	2025-11-16	30	6.27552	KEFALHNIA (AIRPORT)
685	2025-11-18	6	6.2	KEFALHNIA (AIRPORT)	2025-11-17	30	7.0303	KEFALHNIA (AIRPORT)
685	2025-11-19	6	5.1	KEFALHNIA (AIRPORT)	2025-11-18	30	7.6085	KEFALHNIA (AIRPORT)
685	2025-11-20	6	3.1	KEFALHNIA (AIRPORT)	2025-11-19	30	4.85029	KEFALHNIA (AIRPORT)
685	2025-11-21	6	8.2	KEFALHNIA (AIRPORT)	2025-11-20	30	5.0065	KEFALHNIA (AIRPORT)
685	2025-11-22	6	4	KEFALHNIA (AIRPORT)	2025-11-21	30	5.15568	KEFALHNIA (AIRPORT)
685	2025-11-23	6	8	KEFALHNIA (AIRPORT)	2025-11-22	30	3.73646	KEFALHNIA (AIRPORT)
685	2025-11-24	6	2.1	KEFALHNIA (AIRPORT)	2025-11-23	30	1.3023	KEFALHNIA (AIRPORT)
685	2025-11-25	6	3.1	KEFALHNIA (AIRPORT)	2025-11-24	30	3.90505	KEFALHNIA (AIRPORT)
685	2025-11-26	6	5.1	KEFALHNIA (AIRPORT)	2025-11-25	30	5.38564	KEFALHNIA (AIRPORT)
685	2025-11-27	6	7.2	KEFALHNIA (AIRPORT)	2025-11-26	30	3.75714	KEFALHNIA (AIRPORT)
685	2025-11-28	6	4.6	KEFALHNIA (AIRPORT)	2025-11-27	30	4.62486	KEFALHNIA (AIRPORT)
685	2025-11-29	6	3	KEFALHNIA (AIRPORT)	2025-11-28	30	2.63234	KEFALHNIA (AIRPORT)
685	2025-11-30	6	3	KEFALHNIA (AIRPORT)	2025-11-29	30	3.83138	KEFALHNIA (AIRPORT)
706	2025-11-02	6	0	CHIOS (AIRPORT)	2025-11-01	30	2.73276	CHIOS (AIRPORT)
706	2025-11-03	6	1	CHIOS (AIRPORT)	2025-11-02	30	2.10128	CHIOS (AIRPORT)
706	2025-11-04	6	1	CHIOS (AIRPORT)	2025-11-03	30	2.51678	CHIOS (AIRPORT)
706	2025-11-05	6	4.1	CHIOS (AIRPORT)	2025-11-04	30	3.21589	CHIOS (AIRPORT)
706	2025-11-06	6	4.1	CHIOS (AIRPORT)	2025-11-05	30	5.4231	CHIOS (AIRPORT)
706	2025-11-07	6	1.5	CHIOS (AIRPORT)	2025-11-06	30	2.82467	CHIOS (AIRPORT)
706	2025-11-08	6	1	CHIOS (AIRPORT)	2025-11-07	30	4.26688	CHIOS (AIRPORT)
706	2025-11-09	6	1	CHIOS (AIRPORT)	2025-11-08	30	6.09391	CHIOS (AIRPORT)
706	2025-11-10	6	2.6	CHIOS (AIRPORT)	2025-11-09	30	5.47695	CHIOS (AIRPORT)
706	2025-11-11	6	3.1	CHIOS (AIRPORT)	2025-11-10	30	6.70872	CHIOS (AIRPORT)
706	2025-11-12	6	1	CHIOS (AIRPORT)	2025-11-11	30	2.55056	CHIOS (AIRPORT)
706	2025-11-13	6	5.1	CHIOS (AIRPORT)	2025-11-12	30	7.41059	CHIOS (AIRPORT)
706	2025-11-14	6	1.5	CHIOS (AIRPORT)	2025-11-13	30	5.62203	CHIOS (AIRPORT)
706	2025-11-15	6	2.1	CHIOS (AIRPORT)	2025-11-14	30	4.65903	CHIOS (AIRPORT)
706	2025-11-16	6	1	CHIOS (AIRPORT)	2025-11-15	30	1.13808	CHIOS (AIRPORT)
706	2025-11-17	6	3.1	CHIOS (AIRPORT)	2025-11-16	30	6.93895	CHIOS (AIRPORT)
706	2025-11-18	6	5.7	CHIOS (AIRPORT)	2025-11-17	30	11.2502	CHIOS (AIRPORT)
706	2025-11-19	6	1	CHIOS (AIRPORT)	2025-11-18	30	9.78451	CHIOS (AIRPORT)
706	2025-11-20	6	1	CHIOS (AIRPORT)	2025-11-19	30	8.52899	CHIOS (AIRPORT)
706	2025-11-21	6	5.7	CHIOS (AIRPORT)	2025-11-20	30	9.25687	CHIOS (AIRPORT)
706	2025-11-22	6	2.6	CHIOS (AIRPORT)	2025-11-21	30	7.85519	CHIOS (AIRPORT)
706	2025-11-23	6	1	CHIOS (AIRPORT)	2025-11-22	30	5.88897	CHIOS (AIRPORT)
706	2025-11-24	6	1	CHIOS (AIRPORT)	2025-11-23	30	2.51224	CHIOS (AIRPORT)
706	2025-11-25	6	1	CHIOS (AIRPORT)	2025-11-24	30	3.10973	CHIOS (AIRPORT)
706	2025-11-26	6	3.1	CHIOS (AIRPORT)	2025-11-25	30	9.49009	CHIOS (AIRPORT)
706	2025-11-27	6	2.6	CHIOS (AIRPORT)	2025-11-26	30	8.20814	CHIOS (AIRPORT)
706	2025-11-28	6	1.5	CHIOS (AIRPORT)	2025-11-27	30	8.43402	CHIOS (AIRPORT)
706	2025-11-29	6	1.5	CHIOS (AIRPORT)	2025-11-28	30	4.5099	CHIOS (AIRPORT)
706	2025-11-30	6	1	CHIOS (AIRPORT)	2025-11-29	30	0.984505	CHIOS (AIRPORT)
710	2025-11-02	6	0	TRIPOLIS (AIRPORT)	2025-11-01	30	1.33215	TRIPOLIS (AIRPORT)
710	2025-11-03	6	0	TRIPOLIS (AIRPORT)	2025-11-02	30	0.518914	TRIPOLIS (AIRPORT)
