obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-16	18	0	AKTION (AIRPORT)	2025-11-16	18	0.872237	AKTION (AIRPORT)
643	2025-11-17	18	6.2	AKTION (AIRPORT)	2025-11-17	18	4.52857	AKTION (AIRPORT)
643	2025-11-18	18	5.1	AKTION (AIRPORT)	2025-11-18	18	8.85592	AKTION (AIRPORT)
643	2025-11-19	18	6.2	AKTION (AIRPORT)	2025-11-19	18	0.203793	AKTION (AIRPORT)
643	2025-11-20	18	6.7	AKTION (AIRPORT)	2025-11-20	18	3.02871	AKTION (AIRPORT)
643	2025-11-21	18	4.6	AKTION (AIRPORT)	2025-11-21	18	2.52197	AKTION (AIRPORT)
643	2025-11-22	18	3.1	AKTION (AIRPORT)	2025-11-22	18	2.50649	AKTION (AIRPORT)
643	2025-11-23	18	5.7	AKTION (AIRPORT)	2025-11-23	18	2.86993	AKTION (AIRPORT)
643	2025-11-24	18	0	AKTION (AIRPORT)	2025-11-24	18	1.5795	AKTION (AIRPORT)
643	2025-11-25	18	2.1	AKTION (AIRPORT)	2025-11-25	18	3.38687	AKTION (AIRPORT)
643	2025-11-26	18	3.6	AKTION (AIRPORT)	2025-11-26	18	5.30402	AKTION (AIRPORT)
643	2025-11-27	18	3.6	AKTION (AIRPORT)	2025-11-27	18	2.29387	AKTION (AIRPORT)
643	2025-11-28	18	2.1	AKTION (AIRPORT)	2025-11-28	18	2.05714	AKTION (AIRPORT)
643	2025-11-29	18	2.1	AKTION (AIRPORT)	2025-11-29	18	0.191533	AKTION (AIRPORT)
643	2025-11-30	18	0	AKTION (AIRPORT)	2025-11-30	18	1.82318	AKTION (AIRPORT)
648	2025-11-01	18	1.5	LARISSA (AIRPORT)	2025-11-01	18	0.378483	LARISSA (AIRPORT)
648	2025-11-02	18	0	LARISSA (AIRPORT)	2025-11-02	18	0.213221	LARISSA (AIRPORT)
648	2025-11-03	18	1.5	LARISSA (AIRPORT)	2025-11-03	18	0.308002	LARISSA (AIRPORT)
648	2025-11-04	18	1	LARISSA (AIRPORT)	2025-11-04	18	0.784926	LARISSA (AIRPORT)
648	2025-11-05	18	0	LARISSA (AIRPORT)	2025-11-05	18	1.75884	LARISSA (AIRPORT)
648	2025-11-06	18	0	LARISSA (AIRPORT)	2025-11-06	18	0.581993	LARISSA (AIRPORT)
648	2025-11-07	18	3.1	LARISSA (AIRPORT)	2025-11-07	18	1.09401	LARISSA (AIRPORT)
648	2025-11-08	18	0	LARISSA (AIRPORT)	2025-11-08	18	0.359384	LARISSA (AIRPORT)
648	2025-11-09	18	3.1	LARISSA (AIRPORT)	2025-11-09	18	0.564171	LARISSA (AIRPORT)
648	2025-11-10	18	0	LARISSA (AIRPORT)	2025-11-10	18	0.318412	LARISSA (AIRPORT)
648	2025-11-11	18	3.1	LARISSA (AIRPORT)	2025-11-11	18	0.575747	LARISSA (AIRPORT)
648	2025-11-12	18	0	LARISSA (AIRPORT)	2025-11-12	18	0.805253	LARISSA (AIRPORT)
648	2025-11-13	18	0	LARISSA (AIRPORT)	2025-11-13	18	0.287727	LARISSA (AIRPORT)
648	2025-11-14	18	1	LARISSA (AIRPORT)	2025-11-14	18	0.200001	LARISSA (AIRPORT)
648	2025-11-15	18	1.5	LARISSA (AIRPORT)	2025-11-15	18	0.477924	LARISSA (AIRPORT)
648	2025-11-16	18	0	LARISSA (AIRPORT)	2025-11-16	18	0.327064	LARISSA (AIRPORT)
648	2025-11-17	18	0	LARISSA (AIRPORT)	2025-11-17	18	0.883787	LARISSA (AIRPORT)
648	2025-11-18	18	0	LARISSA (AIRPORT)	2025-11-18	18	0.0749296	LARISSA (AIRPORT)
648	2025-11-19	18	1.5	LARISSA (AIRPORT)	2025-11-19	18	0.728252	LARISSA (AIRPORT)
648	2025-11-20	18	1	LARISSA (AIRPORT)	2025-11-20	18	0.171233	LARISSA (AIRPORT)
648	2025-11-21	18	0	LARISSA (AIRPORT)	2025-11-21	18	0.659273	LARISSA (AIRPORT)
648	2025-11-22	18	0	LARISSA (AIRPORT)	2025-11-22	18	0.32812	LARISSA (AIRPORT)
648	2025-11-23	18	1.5	LARISSA (AIRPORT)	2025-11-23	18	2.68609	LARISSA (AIRPORT)
648	2025-11-24	18	1	LARISSA (AIRPORT)	2025-11-24	18	0.488904	LARISSA (AIRPORT)
648	2025-11-25	18	0	LARISSA (AIRPORT)	2025-11-25	18	0.774814	LARISSA (AIRPORT)
648	2025-11-26	18	2.6	LARISSA (AIRPORT)	2025-11-26	18	1.1016	LARISSA (AIRPORT)
648	2025-11-27	18	1	LARISSA (AIRPORT)	2025-11-27	18	3.45713	LARISSA (AIRPORT)
648	2025-11-28	18	0	LARISSA (AIRPORT)	2025-11-28	18	0.623305	LARISSA (AIRPORT)
648	2025-11-29	18	2.1	LARISSA (AIRPORT)	2025-11-29	18	0.90081	LARISSA (AIRPORT)
648	2025-11-30	18	0.5	LARISSA (AIRPORT)	2025-11-30	18	0.608431	LARISSA (AIRPORT)
650	2025-11-01	18	0	LIMNOS (AIRPORT)	2025-11-01	18	2.13464	LIMNOS (AIRPORT)
650	2025-11-02	18	0	LIMNOS (AIRPORT)	2025-11-02	18	1.92744	LIMNOS (AIRPORT)
650	2025-11-03	18	0	LIMNOS (AIRPORT)	2025-11-03	18	0.754361	LIMNOS (AIRPORT)
650	2025-11-04	18	3.1	LIMNOS (AIRPORT)	2025-11-04	18	3.74497	LIMNOS (AIRPORT)
650	2025-11-05	18	8.2	LIMNOS (AIRPORT)	2025-11-05	18	8.01264	LIMNOS (AIRPORT)
650	2025-11-06	18	5.1	LIMNOS (AIRPORT)	2025-11-06	18	6.45093	LIMNOS (AIRPORT)
650	2025-11-07	18	2.1	LIMNOS (AIRPORT)	2025-11-07	18	1.86655	LIMNOS (AIRPORT)
650	2025-11-08	18	6.2	LIMNOS (AIRPORT)	2025-11-08	18	6.70365	LIMNOS (AIRPORT)
650	2025-11-09	18	1.5	LIMNOS (AIRPORT)	2025-11-09	18	5.09509	LIMNOS (AIRPORT)
650	2025-11-10	18	3.6	LIMNOS (AIRPORT)	2025-11-10	18	8.47089	LIMNOS (AIRPORT)
650	2025-11-11	18	0	LIMNOS (AIRPORT)	2025-11-11	18	2.15713	LIMNOS (AIRPORT)
650	2025-11-12	18	1	LIMNOS (AIRPORT)	2025-11-12	18	1.98685	LIMNOS (AIRPORT)
650	2025-11-13	18	0	LIMNOS (AIRPORT)	2025-11-13	18	0.595212	LIMNOS (AIRPORT)
650	2025-11-14	18	0	LIMNOS (AIRPORT)	2025-11-14	18	1.25679	LIMNOS (AIRPORT)
650	2025-11-15	18	0	LIMNOS (AIRPORT)	2025-11-15	18	0.225074	LIMNOS (AIRPORT)
650	2025-11-16	18	0	LIMNOS (AIRPORT)	2025-11-16	18	2.08805	LIMNOS (AIRPORT)
650	2025-11-17	18	5.1	LIMNOS (AIRPORT)	2025-11-17	18	9.17938	LIMNOS (AIRPORT)
650	2025-11-18	18	6.2	LIMNOS (AIRPORT)	2025-11-18	18	9.25098	LIMNOS (AIRPORT)
650	2025-11-19	18	4.1	LIMNOS (AIRPORT)	2025-11-19	18	8.25436	LIMNOS (AIRPORT)
650	2025-11-20	18	4.1	LIMNOS (AIRPORT)	2025-11-20	18	7.39094	LIMNOS (AIRPORT)
650	2025-11-21	18	5.1	LIMNOS (AIRPORT)	2025-11-21	18	7.97012	LIMNOS (AIRPORT)
650	2025-11-22	18	4.1	LIMNOS (AIRPORT)	2025-11-22	18	8.79154	LIMNOS (AIRPORT)
650	2025-11-23	18	2.6	LIMNOS (AIRPORT)	2025-11-23	18	3.20408	LIMNOS (AIRPORT)
650	2025-11-24	18	0	LIMNOS (AIRPORT)	2025-11-24	18	0.619221	LIMNOS (AIRPORT)
650	2025-11-25	18	4.6	LIMNOS (AIRPORT)	2025-11-25	18	5.64652	LIMNOS (AIRPORT)
650	2025-11-26	18	4.1	LIMNOS (AIRPORT)	2025-11-26	18	8.73399	LIMNOS (AIRPORT)
650	2025-11-27	18	4.6	LIMNOS (AIRPORT)	2025-11-27	18	6.92107	LIMNOS (AIRPORT)
650	2025-11-28	18	6.7	LIMNOS (AIRPORT)	2025-11-28	18	7.37581	LIMNOS (AIRPORT)
650	2025-11-29	18	0	LIMNOS (AIRPORT)	2025-11-29	18	1.15735	LIMNOS (AIRPORT)
650	2025-11-30	18	1	LIMNOS (AIRPORT)	2025-11-30	18	0.296783	LIMNOS (AIRPORT)
667	2025-11-01	18	4	MYTILINI (AIRPORT)	2025-11-01	18	2.99231	MYTILINI (AIRPORT)
667	2025-11-02	18	4	MYTILINI (AIRPORT)	2025-11-02	18	1.19271	MYTILINI (AIRPORT)
667	2025-11-03	18	3	MYTILINI (AIRPORT)	2025-11-03	18	0.10961	MYTILINI (AIRPORT)
667	2025-11-04	18	2.1	MYTILINI (AIRPORT)	2025-11-04	18	1.60077	MYTILINI (AIRPORT)
667	2025-11-05	18	0	MYTILINI (AIRPORT)	2025-11-05	18	4.80035	MYTILINI (AIRPORT)
667	2025-11-06	18	4	MYTILINI (AIRPORT)	2025-11-06	18	4.77629	MYTILINI (AIRPORT)
667	2025-11-07	18	4	MYTILINI (AIRPORT)	2025-11-07	18	0.497533	MYTILINI (AIRPORT)
667	2025-11-08	18	2.6	MYTILINI (AIRPORT)	2025-11-08	18	2.2385	MYTILINI (AIRPORT)
667	2025-11-09	18	4	MYTILINI (AIRPORT)	2025-11-09	18	1.31768	MYTILINI (AIRPORT)
667	2025-11-10	18	6.2	MYTILINI (AIRPORT)	2025-11-10	18	5.68769	MYTILINI (AIRPORT)
667	2025-11-11	18	2.6	MYTILINI (AIRPORT)	2025-11-11	18	0.647229	MYTILINI (AIRPORT)
667	2025-11-12	18	1.5	MYTILINI (AIRPORT)	2025-11-12	18	2.8338	MYTILINI (AIRPORT)
667	2025-11-13	18	4.1	MYTILINI (AIRPORT)	2025-11-13	18	1.47303	MYTILINI (AIRPORT)
667	2025-11-14	18	2.1	MYTILINI (AIRPORT)	2025-11-14	18	0.842266	MYTILINI (AIRPORT)
667	2025-11-15	18	2.6	MYTILINI (AIRPORT)	2025-11-15	18	1.17304	MYTILINI (AIRPORT)
667	2025-11-16	18	1.5	MYTILINI (AIRPORT)	2025-11-16	18	0.622256	MYTILINI (AIRPORT)
667	2025-11-17	18	5.1	MYTILINI (AIRPORT)	2025-11-17	18	5.60504	MYTILINI (AIRPORT)
667	2025-11-18	18	5.7	MYTILINI (AIRPORT)	2025-11-18	18	4.86133	MYTILINI (AIRPORT)
667	2025-11-19	18	5.1	MYTILINI (AIRPORT)	2025-11-19	18	4.37231	MYTILINI (AIRPORT)
667	2025-11-20	18	3.6	MYTILINI (AIRPORT)	2025-11-20	18	3.95947	MYTILINI (AIRPORT)
667	2025-11-21	18	7.2	MYTILINI (AIRPORT)	2025-11-21	18	3.79841	MYTILINI (AIRPORT)
667	2025-11-22	18	3.1	MYTILINI (AIRPORT)	2025-11-22	18	4.26574	MYTILINI (AIRPORT)
667	2025-11-23	18	2.6	MYTILINI (AIRPORT)	2025-11-23	18	1.74792	MYTILINI (AIRPORT)
667	2025-11-24	18	2.6	MYTILINI (AIRPORT)	2025-11-24	18	2.35823	MYTILINI (AIRPORT)
667	2025-11-25	18	1.5	MYTILINI (AIRPORT)	2025-11-25	18	2.46062	MYTILINI (AIRPORT)
667	2025-11-26	18	5.7	MYTILINI (AIRPORT)	2025-11-26	18	6.43907	MYTILINI (AIRPORT)
667	2025-11-27	18	4.1	MYTILINI (AIRPORT)	2025-11-27	18	4.85154	MYTILINI (AIRPORT)
667	2025-11-28	18	5.1	MYTILINI (AIRPORT)	2025-11-28	18	3.10212	MYTILINI (AIRPORT)
667	2025-11-29	18	2.6	MYTILINI (AIRPORT)	2025-11-29	18	1.63035	MYTILINI (AIRPORT)
667	2025-11-30	18	3.1	MYTILINI (AIRPORT)	2025-11-30	18	2.04475	MYTILINI (AIRPORT)
675	2025-11-01	18	0	LAMIA	2025-11-01	18	0.0461307	LAMIA
675	2025-11-02	18	0	LAMIA	2025-11-02	18	0.234617	LAMIA
675	2025-11-03	18	0	LAMIA	2025-11-03	18	0.486831	LAMIA
675	2025-11-04	18	0.5	LAMIA	2025-11-04	18	0.774641	LAMIA
675	2025-11-05	18	3.1	LAMIA	2025-11-05	18	1.3393	LAMIA
675	2025-11-06	18	0	LAMIA	2025-11-06	18	0.371059	LAMIA
675	2025-11-07	18	2	LAMIA	2025-11-07	18	0.791463	LAMIA
675	2025-11-08	18	3.1	LAMIA	2025-11-08	18	0.663949	LAMIA
675	2025-11-09	18	2	LAMIA	2025-11-09	18	0.73163	LAMIA
675	2025-11-10	18	2.1	LAMIA	2025-11-10	18	1.08514	LAMIA
675	2025-11-11	18	1.5	LAMIA	2025-11-11	18	0.628524	LAMIA
675	2025-11-12	18	2.6	LAMIA	2025-11-12	18	0.0883076	LAMIA
675	2025-11-13	18	1.5	LAMIA	2025-11-13	18	0.171451	LAMIA
675	2025-11-14	18	1.5	LAMIA	2025-11-14	18	0.259106	LAMIA
675	2025-11-15	18	1.5	LAMIA	2025-11-15	18	0.600649	LAMIA
675	2025-11-16	18	2.1	LAMIA	2025-11-16	18	0.451976	LAMIA
675	2025-11-17	18	0.5	LAMIA	2025-11-17	18	1.25304	LAMIA
675	2025-11-18	18	1.5	LAMIA	2025-11-18	18	0.0874211	LAMIA
675	2025-11-19	18	2.1	LAMIA	2025-11-19	18	0.304877	LAMIA
675	2025-11-20	18	0.5	LAMIA	2025-11-20	18	0.147788	LAMIA
675	2025-11-21	18	1	LAMIA	2025-11-21	18	0.125881	LAMIA
675	2025-11-22	18	6.7	LAMIA	2025-11-22	18	0.842039	LAMIA
675	2025-11-24	18	3.1	LAMIA	2025-11-24	18	1.40627	LAMIA
675	2025-11-25	18	2.1	LAMIA	2025-11-25	18	0.597015	LAMIA
675	2025-11-26	18	1	LAMIA	2025-11-26	18	0.756992	LAMIA
675	2025-11-27	18	0.5	LAMIA	2025-11-27	18	1.35296	LAMIA
675	2025-11-28	18	2.1	LAMIA	2025-11-28	18	0.384371	LAMIA
675	2025-11-29	18	3.6	LAMIA	2025-11-29	18	0.251926	LAMIA
675	2025-11-30	18	2.6	LAMIA	2025-11-30	18	1.60745	LAMIA
682	2025-11-01	18	0	ANDRAVIDA (AIRPORT)	2025-11-01	18	0.607928	ANDRAVIDA (AIRPORT)
682	2025-11-02	18	0	ANDRAVIDA (AIRPORT)	2025-11-02	18	1.21282	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-03	18	2.31654	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	18	2.70398	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	18	4.9134	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	0	ANDRAVIDA (AIRPORT)	2025-11-06	18	1.72439	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-07	18	3.99484	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-08	18	5.65194	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	4.1	ANDRAVIDA (AIRPORT)	2025-11-09	18	5.87837	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	0	ANDRAVIDA (AIRPORT)	2025-11-10	18	3.16826	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	0	ANDRAVIDA (AIRPORT)	2025-11-11	18	4.07714	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	0	ANDRAVIDA (AIRPORT)	2025-11-12	18	2.25276	ANDRAVIDA (AIRPORT)
682	2025-11-13	18	3	ANDRAVIDA (AIRPORT)	2025-11-13	18	1.48505	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	0	ANDRAVIDA (AIRPORT)	2025-11-14	18	0.106338	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	18	0.782836	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-16	18	2.32589	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-17	18	8.2324	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	6.7	ANDRAVIDA (AIRPORT)	2025-11-18	18	8.76067	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-19	18	7.15301	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	3.6	ANDRAVIDA (AIRPORT)	2025-11-20	18	8.62444	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	0	ANDRAVIDA (AIRPORT)	2025-11-22	18	3.81748	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	0	ANDRAVIDA (AIRPORT)	2025-11-23	18	3.55108	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-11-24	18	1.67844	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-25	18	7.06	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	7.7	ANDRAVIDA (AIRPORT)	2025-11-26	18	8.36033	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	6.2	ANDRAVIDA (AIRPORT)	2025-11-27	18	8.03638	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	18	6.38711	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	2.6	ANDRAVIDA (AIRPORT)	2025-11-29	18	1.9008	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-11-30	18	1.29778	ANDRAVIDA (AIRPORT)
684	2025-11-01	18	2.1	SKYROS (AIRPORT)	2025-11-01	18	2.746	SKYROS (AIRPORT)
684	2025-11-02	18	0	SKYROS (AIRPORT)	2025-11-02	18	2.5399	SKYROS (AIRPORT)
684	2025-11-03	18	0.5	SKYROS (AIRPORT)	2025-11-03	18	3.35267	SKYROS (AIRPORT)
684	2025-11-04	18	3.6	SKYROS (AIRPORT)	2025-11-04	18	1.93205	SKYROS (AIRPORT)
684	2025-11-05	18	8.2	SKYROS (AIRPORT)	2025-11-05	18	6.93938	SKYROS (AIRPORT)
684	2025-11-06	18	7.7	SKYROS (AIRPORT)	2025-11-06	18	6.16214	SKYROS (AIRPORT)
684	2025-11-07	18	0	SKYROS (AIRPORT)	2025-11-07	18	1.33627	SKYROS (AIRPORT)
684	2025-11-08	18	7.7	SKYROS (AIRPORT)	2025-11-08	18	7.20288	SKYROS (AIRPORT)
684	2025-11-09	18	4.6	SKYROS (AIRPORT)	2025-11-09	18	6.42063	SKYROS (AIRPORT)
684	2025-11-10	18	9.3	SKYROS (AIRPORT)	2025-11-10	18	6.968	SKYROS (AIRPORT)
684	2025-11-11	18	3.1	SKYROS (AIRPORT)	2025-11-11	18	3.41717	SKYROS (AIRPORT)
684	2025-11-12	18	0	SKYROS (AIRPORT)	2025-11-12	18	2.83756	SKYROS (AIRPORT)
684	2025-11-13	18	1	SKYROS (AIRPORT)	2025-11-13	18	1.45749	SKYROS (AIRPORT)
684	2025-11-14	18	0	SKYROS (AIRPORT)	2025-11-14	18	1.22424	SKYROS (AIRPORT)
684	2025-11-15	18	0	SKYROS (AIRPORT)	2025-11-15	18	1.36758	SKYROS (AIRPORT)
684	2025-11-16	18	1	SKYROS (AIRPORT)	2025-11-16	18	2.47543	SKYROS (AIRPORT)
684	2025-11-17	18	10.8	SKYROS (AIRPORT)	2025-11-17	18	9.54342	SKYROS (AIRPORT)
684	2025-11-18	18	11.3	SKYROS (AIRPORT)	2025-11-18	18	9.55033	SKYROS (AIRPORT)
684	2025-11-19	18	5.7	SKYROS (AIRPORT)	2025-11-19	18	8.12549	SKYROS (AIRPORT)
684	2025-11-20	18	8.2	SKYROS (AIRPORT)	2025-11-20	18	8.12979	SKYROS (AIRPORT)
684	2025-11-21	18	3.6	SKYROS (AIRPORT)	2025-11-21	18	8.26428	SKYROS (AIRPORT)
684	2025-11-22	18	8.7	SKYROS (AIRPORT)	2025-11-22	18	7.46556	SKYROS (AIRPORT)
684	2025-11-23	18	5.7	SKYROS (AIRPORT)	2025-11-23	18	4.24604	SKYROS (AIRPORT)
684	2025-11-24	18	2.1	SKYROS (AIRPORT)	2025-11-24	18	2.11813	SKYROS (AIRPORT)
684	2025-11-25	18	3.1	SKYROS (AIRPORT)	2025-11-25	18	5.6333	SKYROS (AIRPORT)
684	2025-11-26	18	7.7	SKYROS (AIRPORT)	2025-11-26	18	8.35426	SKYROS (AIRPORT)
684	2025-11-27	18	2.6	SKYROS (AIRPORT)	2025-11-27	18	6.64067	SKYROS (AIRPORT)
684	2025-11-28	18	2.1	SKYROS (AIRPORT)	2025-11-28	18	6.00577	SKYROS (AIRPORT)
684	2025-11-29	18	1.5	SKYROS (AIRPORT)	2025-11-29	18	1.536	SKYROS (AIRPORT)
684	2025-11-30	18	1.5	SKYROS (AIRPORT)	2025-11-30	18	0.253059	SKYROS (AIRPORT)
685	2025-11-01	18	0	KEFALHNIA (AIRPORT)	2025-11-01	18	2.2215	KEFALHNIA (AIRPORT)
685	2025-11-02	18	1.5	KEFALHNIA (AIRPORT)	2025-11-02	18	4.17233	KEFALHNIA (AIRPORT)
685	2025-11-03	18	4	KEFALHNIA (AIRPORT)	2025-11-03	18	2.55745	KEFALHNIA (AIRPORT)
685	2025-11-04	18	6.2	KEFALHNIA (AIRPORT)	2025-11-04	18	2.52302	KEFALHNIA (AIRPORT)
685	2025-11-05	18	2.6	KEFALHNIA (AIRPORT)	2025-11-05	18	1.70667	KEFALHNIA (AIRPORT)
685	2025-11-06	18	1.5	KEFALHNIA (AIRPORT)	2025-11-06	18	2.09962	KEFALHNIA (AIRPORT)
685	2025-11-07	18	2.1	KEFALHNIA (AIRPORT)	2025-11-07	18	3.74397	KEFALHNIA (AIRPORT)
685	2025-11-08	18	1.5	KEFALHNIA (AIRPORT)	2025-11-08	18	4.78371	KEFALHNIA (AIRPORT)
685	2025-11-09	18	11.8	KEFALHNIA (AIRPORT)	2025-11-09	18	8.0779	KEFALHNIA (AIRPORT)
685	2025-11-10	18	2.6	KEFALHNIA (AIRPORT)	2025-11-10	18	2.20874	KEFALHNIA (AIRPORT)
685	2025-11-11	18	0	KEFALHNIA (AIRPORT)	2025-11-11	18	3.21899	KEFALHNIA (AIRPORT)
685	2025-11-12	18	0	KEFALHNIA (AIRPORT)	2025-11-12	18	2.2243	KEFALHNIA (AIRPORT)
685	2025-11-13	18	2.1	KEFALHNIA (AIRPORT)	2025-11-13	18	2.89658	KEFALHNIA (AIRPORT)
685	2025-11-14	18	3.1	KEFALHNIA (AIRPORT)	2025-11-14	18	3.75081	KEFALHNIA (AIRPORT)
685	2025-11-15	18	0	KEFALHNIA (AIRPORT)	2025-11-15	18	1.05751	KEFALHNIA (AIRPORT)
685	2025-11-16	18	0	KEFALHNIA (AIRPORT)	2025-11-16	18	3.00882	KEFALHNIA (AIRPORT)
685	2025-11-17	18	7.2	KEFALHNIA (AIRPORT)	2025-11-17	18	8.09732	KEFALHNIA (AIRPORT)
685	2025-11-18	18	6.2	KEFALHNIA (AIRPORT)	2025-11-18	18	9.40631	KEFALHNIA (AIRPORT)
685	2025-11-19	18	6.2	KEFALHNIA (AIRPORT)	2025-11-19	18	6.62207	KEFALHNIA (AIRPORT)
685	2025-11-20	18	4.6	KEFALHNIA (AIRPORT)	2025-11-20	18	8.75064	KEFALHNIA (AIRPORT)
685	2025-11-21	18	6	KEFALHNIA (AIRPORT)	2025-11-21	18	5.15911	KEFALHNIA (AIRPORT)
685	2025-11-22	18	4	KEFALHNIA (AIRPORT)	2025-11-22	18	4.98405	KEFALHNIA (AIRPORT)
685	2025-11-23	18	5	KEFALHNIA (AIRPORT)	2025-11-23	18	3.0797	KEFALHNIA (AIRPORT)
685	2025-11-24	18	0	KEFALHNIA (AIRPORT)	2025-11-24	18	2.09517	KEFALHNIA (AIRPORT)
685	2025-11-25	18	9	KEFALHNIA (AIRPORT)	2025-11-25	18	6.08215	KEFALHNIA (AIRPORT)
685	2025-11-26	18	7	KEFALHNIA (AIRPORT)	2025-11-26	18	5.83668	KEFALHNIA (AIRPORT)
685	2025-11-27	18	5	KEFALHNIA (AIRPORT)	2025-11-27	18	0.93815	KEFALHNIA (AIRPORT)
685	2025-11-28	18	10	KEFALHNIA (AIRPORT)	2025-11-28	18	2.57817	KEFALHNIA (AIRPORT)
685	2025-11-29	18	7	KEFALHNIA (AIRPORT)	2025-11-29	18	4.68793	KEFALHNIA (AIRPORT)
685	2025-11-30	18	0	KEFALHNIA (AIRPORT)	2025-11-30	18	1.63739	KEFALHNIA (AIRPORT)
706	2025-11-01	18	0.5	CHIOS (AIRPORT)	2025-11-01	18	3.64346	CHIOS (AIRPORT)
706	2025-11-02	18	1	CHIOS (AIRPORT)	2025-11-02	18	2.68889	CHIOS (AIRPORT)
706	2025-11-03	18	1	CHIOS (AIRPORT)	2025-11-03	18	1.15857	CHIOS (AIRPORT)
706	2025-11-04	18	1.5	CHIOS (AIRPORT)	2025-11-04	18	0.911327	CHIOS (AIRPORT)
706	2025-11-05	18	4.1	CHIOS (AIRPORT)	2025-11-05	18	4.84427	CHIOS (AIRPORT)
706	2025-11-06	18	2.6	CHIOS (AIRPORT)	2025-11-06	18	4.75828	CHIOS (AIRPORT)
706	2025-11-07	18	1	CHIOS (AIRPORT)	2025-11-07	18	2.05911	CHIOS (AIRPORT)
706	2025-11-08	18	1	CHIOS (AIRPORT)	2025-11-08	18	4.88769	CHIOS (AIRPORT)
706	2025-11-09	18	1	CHIOS (AIRPORT)	2025-11-09	18	4.42025	CHIOS (AIRPORT)
706	2025-11-10	18	1	CHIOS (AIRPORT)	2025-11-10	18	8.6555	CHIOS (AIRPORT)
706	2025-11-11	18	1	CHIOS (AIRPORT)	2025-11-11	18	2.07208	CHIOS (AIRPORT)
706	2025-11-12	18	1.5	CHIOS (AIRPORT)	2025-11-12	18	6.464	CHIOS (AIRPORT)
706	2025-11-13	18	2.6	CHIOS (AIRPORT)	2025-11-13	18	7.46339	CHIOS (AIRPORT)
706	2025-11-14	18	1	CHIOS (AIRPORT)	2025-11-14	18	5.02118	CHIOS (AIRPORT)
706	2025-11-15	18	1	CHIOS (AIRPORT)	2025-11-15	18	2.85986	CHIOS (AIRPORT)
706	2025-11-16	18	0	CHIOS (AIRPORT)	2025-11-16	18	1.84863	CHIOS (AIRPORT)
706	2025-11-17	18	1.5	CHIOS (AIRPORT)	2025-11-17	18	9.70889	CHIOS (AIRPORT)
706	2025-11-18	18	1	CHIOS (AIRPORT)	2025-11-18	18	9.2643	CHIOS (AIRPORT)
706	2025-11-19	18	1	CHIOS (AIRPORT)	2025-11-19	18	6.79618	CHIOS (AIRPORT)
706	2025-11-20	18	1.5	CHIOS (AIRPORT)	2025-11-20	18	7.07234	CHIOS (AIRPORT)
706	2025-11-21	18	3.6	CHIOS (AIRPORT)	2025-11-21	18	9.06504	CHIOS (AIRPORT)
706	2025-11-22	18	1	CHIOS (AIRPORT)	2025-11-22	18	7.74971	CHIOS (AIRPORT)
706	2025-11-23	18	1.5	CHIOS (AIRPORT)	2025-11-23	18	4.54143	CHIOS (AIRPORT)
