obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-10-12	3	1	LARISSA (AIRPORT)	2025-10-11	27	0.454475	LARISSA (AIRPORT)
648	2025-10-13	3	0	LARISSA (AIRPORT)	2025-10-12	27	0.633041	LARISSA (AIRPORT)
648	2025-10-14	3	0	LARISSA (AIRPORT)	2025-10-13	27	0.394286	LARISSA (AIRPORT)
648	2025-10-15	3	0	LARISSA (AIRPORT)	2025-10-14	27	0.199963	LARISSA (AIRPORT)
648	2025-10-16	3	0	LARISSA (AIRPORT)	2025-10-15	27	0.306434	LARISSA (AIRPORT)
648	2025-10-17	3	0	LARISSA (AIRPORT)	2025-10-16	27	0.464304	LARISSA (AIRPORT)
648	2025-10-18	3	3	LARISSA (AIRPORT)	2025-10-17	27	0.839363	LARISSA (AIRPORT)
648	2025-10-19	3	1	LARISSA (AIRPORT)	2025-10-18	27	0.912554	LARISSA (AIRPORT)
648	2025-10-20	3	0	LARISSA (AIRPORT)	2025-10-19	27	0.53968	LARISSA (AIRPORT)
648	2025-10-21	3	0	LARISSA (AIRPORT)	2025-10-20	27	0.38695	LARISSA (AIRPORT)
648	2025-10-22	3	0	LARISSA (AIRPORT)	2025-10-21	27	0.157156	LARISSA (AIRPORT)
648	2025-10-23	3	1	LARISSA (AIRPORT)	2025-10-22	27	0.264839	LARISSA (AIRPORT)
648	2025-10-24	3	0	LARISSA (AIRPORT)	2025-10-23	27	1.25092	LARISSA (AIRPORT)
648	2025-10-25	3	2.6	LARISSA (AIRPORT)	2025-10-24	27	1.47046	LARISSA (AIRPORT)
648	2025-10-26	3	0	LARISSA (AIRPORT)	2025-10-25	27	1.06633	LARISSA (AIRPORT)
648	2025-10-27	3	0	LARISSA (AIRPORT)	2025-10-26	27	1.41973	LARISSA (AIRPORT)
648	2025-10-28	3	1	LARISSA (AIRPORT)	2025-10-27	27	1.57886	LARISSA (AIRPORT)
648	2025-10-29	3	1.5	LARISSA (AIRPORT)	2025-10-28	27	0.477764	LARISSA (AIRPORT)
648	2025-10-30	3	0	LARISSA (AIRPORT)	2025-10-29	27	0.329774	LARISSA (AIRPORT)
648	2025-10-31	3	0	LARISSA (AIRPORT)	2025-10-30	27	0.813909	LARISSA (AIRPORT)
650	2025-10-02	3	5.7	LIMNOS (AIRPORT)	2025-10-01	27	6.07965	LIMNOS (AIRPORT)
650	2025-10-03	3	6.2	LIMNOS (AIRPORT)	2025-10-02	27	6.89193	LIMNOS (AIRPORT)
650	2025-10-04	3	0	LIMNOS (AIRPORT)	2025-10-03	27	1.77683	LIMNOS (AIRPORT)
650	2025-10-05	3	0	LIMNOS (AIRPORT)	2025-10-04	27	0.480258	LIMNOS (AIRPORT)
650	2025-10-06	3	4.1	LIMNOS (AIRPORT)	2025-10-05	27	3.47903	LIMNOS (AIRPORT)
650	2025-10-07	3	8.2	LIMNOS (AIRPORT)	2025-10-06	27	4.54563	LIMNOS (AIRPORT)
650	2025-10-08	3	5	LIMNOS (AIRPORT)	2025-10-07	27	0.317651	LIMNOS (AIRPORT)
650	2025-10-09	3	1.5	LIMNOS (AIRPORT)	2025-10-08	27	0.491027	LIMNOS (AIRPORT)
650	2025-10-10	3	0	LIMNOS (AIRPORT)	2025-10-09	27	1.90034	LIMNOS (AIRPORT)
650	2025-10-11	3	0	LIMNOS (AIRPORT)	2025-10-10	27	0.269399	LIMNOS (AIRPORT)
650	2025-10-12	3	0	LIMNOS (AIRPORT)	2025-10-11	27	0.671785	LIMNOS (AIRPORT)
650	2025-10-13	3	0	LIMNOS (AIRPORT)	2025-10-12	27	0.688217	LIMNOS (AIRPORT)
650	2025-10-14	3	0	LIMNOS (AIRPORT)	2025-10-13	27	2.01544	LIMNOS (AIRPORT)
650	2025-10-15	3	0	LIMNOS (AIRPORT)	2025-10-14	27	1.72224	LIMNOS (AIRPORT)
650	2025-10-16	3	3.6	LIMNOS (AIRPORT)	2025-10-15	27	4.72056	LIMNOS (AIRPORT)
650	2025-10-17	3	4.6	LIMNOS (AIRPORT)	2025-10-16	27	4.9855	LIMNOS (AIRPORT)
650	2025-10-18	3	0	LIMNOS (AIRPORT)	2025-10-17	27	1.20593	LIMNOS (AIRPORT)
650	2025-10-19	3	0	LIMNOS (AIRPORT)	2025-10-18	27	1.48783	LIMNOS (AIRPORT)
650	2025-10-20	3	0	LIMNOS (AIRPORT)	2025-10-19	27	3.59855	LIMNOS (AIRPORT)
650	2025-10-21	3	1	LIMNOS (AIRPORT)	2025-10-20	27	2.45824	LIMNOS (AIRPORT)
650	2025-10-22	3	0	LIMNOS (AIRPORT)	2025-10-21	27	0.290107	LIMNOS (AIRPORT)
650	2025-10-23	3	0	LIMNOS (AIRPORT)	2025-10-22	27	2.89617	LIMNOS (AIRPORT)
650	2025-10-24	3	5.1	LIMNOS (AIRPORT)	2025-10-23	27	5.18506	LIMNOS (AIRPORT)
650	2025-10-25	3	0	LIMNOS (AIRPORT)	2025-10-24	27	2.11066	LIMNOS (AIRPORT)
650	2025-10-26	3	0	LIMNOS (AIRPORT)	2025-10-25	27	2.98029	LIMNOS (AIRPORT)
650	2025-10-27	3	5.1	LIMNOS (AIRPORT)	2025-10-26	27	6.4802	LIMNOS (AIRPORT)
650	2025-10-28	3	0.5	LIMNOS (AIRPORT)	2025-10-27	27	0.474019	LIMNOS (AIRPORT)
650	2025-10-29	3	0	LIMNOS (AIRPORT)	2025-10-28	27	1.75761	LIMNOS (AIRPORT)
650	2025-10-30	3	0	LIMNOS (AIRPORT)	2025-10-29	27	1.83205	LIMNOS (AIRPORT)
650	2025-10-31	3	0	LIMNOS (AIRPORT)	2025-10-30	27	0.469888	LIMNOS (AIRPORT)
667	2025-10-02	3	1.5	MYTILINI (AIRPORT)	2025-10-01	27	1.79188	MYTILINI (AIRPORT)
667	2025-10-03	3	3	MYTILINI (AIRPORT)	2025-10-02	27	5.94229	MYTILINI (AIRPORT)
667	2025-10-04	3	8	MYTILINI (AIRPORT)	2025-10-03	27	1.08935	MYTILINI (AIRPORT)
667	2025-10-05	3	3.6	MYTILINI (AIRPORT)	2025-10-04	27	1.27185	MYTILINI (AIRPORT)
667	2025-10-06	3	7	MYTILINI (AIRPORT)	2025-10-05	27	4.0208	MYTILINI (AIRPORT)
667	2025-10-07	3	6.7	MYTILINI (AIRPORT)	2025-10-06	27	2.54428	MYTILINI (AIRPORT)
667	2025-10-08	3	4	MYTILINI (AIRPORT)	2025-10-07	27	2.05448	MYTILINI (AIRPORT)
667	2025-10-09	3	2.1	MYTILINI (AIRPORT)	2025-10-08	27	0.871979	MYTILINI (AIRPORT)
667	2025-10-10	3	5	MYTILINI (AIRPORT)	2025-10-09	27	0.98126	MYTILINI (AIRPORT)
667	2025-10-11	3	5	MYTILINI (AIRPORT)	2025-10-10	27	1.14949	MYTILINI (AIRPORT)
667	2025-10-12	3	5.1	MYTILINI (AIRPORT)	2025-10-11	27	1.41794	MYTILINI (AIRPORT)
667	2025-10-13	3	4	MYTILINI (AIRPORT)	2025-10-12	27	2.10173	MYTILINI (AIRPORT)
667	2025-10-14	3	3.1	MYTILINI (AIRPORT)	2025-10-13	27	1.36028	MYTILINI (AIRPORT)
667	2025-10-15	3	4	MYTILINI (AIRPORT)	2025-10-14	27	2.31382	MYTILINI (AIRPORT)
667	2025-10-16	3	2.6	MYTILINI (AIRPORT)	2025-10-15	27	2.60492	MYTILINI (AIRPORT)
667	2025-10-17	3	3	MYTILINI (AIRPORT)	2025-10-16	27	1.45921	MYTILINI (AIRPORT)
667	2025-10-18	3	4	MYTILINI (AIRPORT)	2025-10-17	27	0.478859	MYTILINI (AIRPORT)
667	2025-10-19	3	2.1	MYTILINI (AIRPORT)	2025-10-18	27	0.67386	MYTILINI (AIRPORT)
667	2025-10-20	3	3	MYTILINI (AIRPORT)	2025-10-19	27	1.64788	MYTILINI (AIRPORT)
667	2025-10-21	3	1	MYTILINI (AIRPORT)	2025-10-20	27	0.969642	MYTILINI (AIRPORT)
667	2025-10-22	3	3	MYTILINI (AIRPORT)	2025-10-21	27	1.82423	MYTILINI (AIRPORT)
667	2025-10-23	3	5.1	MYTILINI (AIRPORT)	2025-10-22	27	4.48934	MYTILINI (AIRPORT)
667	2025-10-24	3	11	MYTILINI (AIRPORT)	2025-10-23	27	5.75843	MYTILINI (AIRPORT)
667	2025-10-25	3	15	MYTILINI (AIRPORT)	2025-10-24	27	2.54088	MYTILINI (AIRPORT)
667	2025-10-26	3	0	MYTILINI (AIRPORT)	2025-10-25	27	0.888649	MYTILINI (AIRPORT)
667	2025-10-27	3	8	MYTILINI (AIRPORT)	2025-10-26	27	6.7302	MYTILINI (AIRPORT)
667	2025-10-28	3	1.5	MYTILINI (AIRPORT)	2025-10-27	27	3.10087	MYTILINI (AIRPORT)
667	2025-10-29	3	6	MYTILINI (AIRPORT)	2025-10-28	27	2.53745	MYTILINI (AIRPORT)
667	2025-10-30	3	4	MYTILINI (AIRPORT)	2025-10-29	27	1.38353	MYTILINI (AIRPORT)
667	2025-10-31	3	3	MYTILINI (AIRPORT)	2025-10-30	27	1.02365	MYTILINI (AIRPORT)
675	2025-10-02	3	0	LAMIA	2025-10-01	27	1.34015	LAMIA
675	2025-10-03	3	4	LAMIA	2025-10-02	27	1.9373	LAMIA
675	2025-10-04	3	5	LAMIA	2025-10-03	27	2.56017	LAMIA
675	2025-10-05	3	2.1	LAMIA	2025-10-04	27	1.59278	LAMIA
675	2025-10-06	3	2	LAMIA	2025-10-05	27	0.503324	LAMIA
675	2025-10-07	3	5.7	LAMIA	2025-10-06	27	2.16137	LAMIA
675	2025-10-08	3	5	LAMIA	2025-10-07	27	1.66344	LAMIA
675	2025-10-09	3	2.6	LAMIA	2025-10-08	27	1.88324	LAMIA
675	2025-10-10	3	5	LAMIA	2025-10-09	27	0.692988	LAMIA
675	2025-10-11	3	3	LAMIA	2025-10-10	27	1.22288	LAMIA
675	2025-10-12	3	3.6	LAMIA	2025-10-11	27	0.331671	LAMIA
675	2025-10-13	3	4	LAMIA	2025-10-12	27	0.890414	LAMIA
675	2025-10-14	3	2.1	LAMIA	2025-10-13	27	0.782176	LAMIA
675	2025-10-15	3	4	LAMIA	2025-10-14	27	0.400228	LAMIA
675	2025-10-16	3	0	LAMIA	2025-10-15	27	0.226245	LAMIA
675	2025-10-17	3	2	LAMIA	2025-10-16	27	0.448082	LAMIA
675	2025-10-18	3	3	LAMIA	2025-10-17	27	1.26369	LAMIA
675	2025-10-19	3	0	LAMIA	2025-10-18	27	1.02352	LAMIA
675	2025-10-20	3	5	LAMIA	2025-10-19	27	0.336439	LAMIA
675	2025-10-21	3	0.5	LAMIA	2025-10-20	27	0.29701	LAMIA
675	2025-10-22	3	1	LAMIA	2025-10-21	27	0.321859	LAMIA
675	2025-10-23	3	0.5	LAMIA	2025-10-22	27	1.08494	LAMIA
675	2025-10-24	3	1	LAMIA	2025-10-23	27	1.17322	LAMIA
675	2025-10-25	3	6	LAMIA	2025-10-24	27	2.23428	LAMIA
675	2025-10-26	3	2	LAMIA	2025-10-25	27	2.45239	LAMIA
675	2025-10-27	3	3	LAMIA	2025-10-26	27	0.582606	LAMIA
675	2025-10-28	3	2.6	LAMIA	2025-10-27	27	2.61824	LAMIA
675	2025-10-29	3	3	LAMIA	2025-10-28	27	0.317576	LAMIA
675	2025-10-30	3	4	LAMIA	2025-10-29	27	0.571668	LAMIA
675	2025-10-31	3	2	LAMIA	2025-10-30	27	0.654461	LAMIA
682	2025-10-02	3	3.1	ANDRAVIDA (AIRPORT)	2025-10-01	27	8.34866	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-02	27	2.39364	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	27	2.82161	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	27	1.89085	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-05	27	1.98136	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-06	27	2.63418	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	0	ANDRAVIDA (AIRPORT)	2025-10-07	27	1.81299	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	27	1.16765	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	27	1.59082	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	0	ANDRAVIDA (AIRPORT)	2025-10-10	27	1.20479	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	0	ANDRAVIDA (AIRPORT)	2025-10-11	27	0.865372	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	27	1.42242	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	0	ANDRAVIDA (AIRPORT)	2025-10-14	27	1.8999	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	0	ANDRAVIDA (AIRPORT)	2025-10-15	27	2.05065	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	0	ANDRAVIDA (AIRPORT)	2025-10-16	27	2.77924	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	27	2.66762	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	27	1.20229	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	0	ANDRAVIDA (AIRPORT)	2025-10-19	27	2.2715	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	0	ANDRAVIDA (AIRPORT)	2025-10-20	27	2.02808	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-21	27	3.68559	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	27	3.84488	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	27	4.70488	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	0	ANDRAVIDA (AIRPORT)	2025-10-24	27	0.600339	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	0	ANDRAVIDA (AIRPORT)	2025-10-25	27	4.26632	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-26	27	8.08317	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	27	4.32086	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	0	ANDRAVIDA (AIRPORT)	2025-10-28	27	1.80405	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	0	ANDRAVIDA (AIRPORT)	2025-10-29	27	2.02527	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	0	ANDRAVIDA (AIRPORT)	2025-10-30	27	1.67267	ANDRAVIDA (AIRPORT)
684	2025-10-02	3	3.6	SKYROS (AIRPORT)	2025-10-01	27	3.01458	SKYROS (AIRPORT)
684	2025-10-03	3	5.1	SKYROS (AIRPORT)	2025-10-02	27	5.13514	SKYROS (AIRPORT)
684	2025-10-04	3	6.7	SKYROS (AIRPORT)	2025-10-03	27	3.24377	SKYROS (AIRPORT)
684	2025-10-05	3	3.6	SKYROS (AIRPORT)	2025-10-04	27	2.70889	SKYROS (AIRPORT)
684	2025-10-06	3	3.1	SKYROS (AIRPORT)	2025-10-05	27	4.52267	SKYROS (AIRPORT)
684	2025-10-07	3	10.3	SKYROS (AIRPORT)	2025-10-06	27	5.30285	SKYROS (AIRPORT)
684	2025-10-08	3	13	SKYROS (AIRPORT)	2025-10-07	27	5.63827	SKYROS (AIRPORT)
684	2025-10-09	3	7.7	SKYROS (AIRPORT)	2025-10-08	27	3.72843	SKYROS (AIRPORT)
684	2025-10-10	3	1.5	SKYROS (AIRPORT)	2025-10-09	27	1.33465	SKYROS (AIRPORT)
684	2025-10-10	3	0	SKYROS (AIRPORT)	2025-10-09	27	1.33465	SKYROS (AIRPORT)
684	2025-10-11	3	0	SKYROS (AIRPORT)	2025-10-10	27	1.92999	SKYROS (AIRPORT)
684	2025-10-12	3	3.6	SKYROS (AIRPORT)	2025-10-11	27	3.49261	SKYROS (AIRPORT)
684	2025-10-13	3	0.5	SKYROS (AIRPORT)	2025-10-12	27	0.494424	SKYROS (AIRPORT)
684	2025-10-14	3	1	SKYROS (AIRPORT)	2025-10-13	27	1.94348	SKYROS (AIRPORT)
684	2025-10-15	3	1	SKYROS (AIRPORT)	2025-10-14	27	1.72793	SKYROS (AIRPORT)
684	2025-10-16	3	6.7	SKYROS (AIRPORT)	2025-10-15	27	5.46762	SKYROS (AIRPORT)
684	2025-10-17	3	4.6	SKYROS (AIRPORT)	2025-10-16	27	4.13358	SKYROS (AIRPORT)
684	2025-10-18	3	2	SKYROS (AIRPORT)	2025-10-17	27	2.35019	SKYROS (AIRPORT)
684	2025-10-19	3	3.1	SKYROS (AIRPORT)	2025-10-18	27	1.35471	SKYROS (AIRPORT)
684	2025-10-20	3	3.6	SKYROS (AIRPORT)	2025-10-19	27	4.05272	SKYROS (AIRPORT)
684	2025-10-21	3	1.5	SKYROS (AIRPORT)	2025-10-20	27	1.99617	SKYROS (AIRPORT)
684	2025-10-21	3	0	SKYROS (AIRPORT)	2025-10-20	27	1.99617	SKYROS (AIRPORT)
684	2025-10-22	3	0.5	SKYROS (AIRPORT)	2025-10-21	27	1.01936	SKYROS (AIRPORT)
684	2025-10-23	3	0.5	SKYROS (AIRPORT)	2025-10-22	27	1.55621	SKYROS (AIRPORT)
684	2025-10-24	3	4.1	SKYROS (AIRPORT)	2025-10-23	27	4.08918	SKYROS (AIRPORT)
684	2025-10-24	3	6.2	SKYROS (AIRPORT)	2025-10-23	27	4.08918	SKYROS (AIRPORT)
684	2025-10-25	3	2.1	SKYROS (AIRPORT)	2025-10-24	27	3.89668	SKYROS (AIRPORT)
684	2025-10-25	3	4.1	SKYROS (AIRPORT)	2025-10-24	27	3.89668	SKYROS (AIRPORT)
684	2025-10-26	3	3.1	SKYROS (AIRPORT)	2025-10-25	27	1.18294	SKYROS (AIRPORT)
684	2025-10-27	3	7.7	SKYROS (AIRPORT)	2025-10-26	27	6.96389	SKYROS (AIRPORT)
684	2025-10-28	3	0.5	SKYROS (AIRPORT)	2025-10-27	27	0.594818	SKYROS (AIRPORT)
684	2025-10-29	3	2.1	SKYROS (AIRPORT)	2025-10-28	27	1.90267	SKYROS (AIRPORT)
684	2025-10-30	3	0	SKYROS (AIRPORT)	2025-10-29	27	1.95577	SKYROS (AIRPORT)
684	2025-10-31	3	0.5	SKYROS (AIRPORT)	2025-10-30	27	2.05398	SKYROS (AIRPORT)
706	2025-10-02	3	3.1	CHIOS (AIRPORT)	2025-10-01	27	3.09217	CHIOS (AIRPORT)
706	2025-10-03	3	2.1	CHIOS (AIRPORT)	2025-10-02	27	8.25834	CHIOS (AIRPORT)
706	2025-10-04	3	1	CHIOS (AIRPORT)	2025-10-03	27	3.79465	CHIOS (AIRPORT)
706	2025-10-05	3	0	CHIOS (AIRPORT)	2025-10-04	27	3.1053	CHIOS (AIRPORT)
706	2025-10-06	3	1	CHIOS (AIRPORT)	2025-10-05	27	3.27801	CHIOS (AIRPORT)
706	2025-10-07	3	5.7	CHIOS (AIRPORT)	2025-10-06	27	4.39167	CHIOS (AIRPORT)
706	2025-10-08	3	0	CHIOS (AIRPORT)	2025-10-07	27	1.35291	CHIOS (AIRPORT)
706	2025-10-09	3	1	CHIOS (AIRPORT)	2025-10-08	27	1.44293	CHIOS (AIRPORT)
706	2025-10-10	3	1	CHIOS (AIRPORT)	2025-10-09	27	0.976069	CHIOS (AIRPORT)
706	2025-10-11	3	1	CHIOS (AIRPORT)	2025-10-10	27	4.33929	CHIOS (AIRPORT)
706	2025-10-12	3	6.7	CHIOS (AIRPORT)	2025-10-11	27	7.08676	CHIOS (AIRPORT)
706	2025-10-13	3	1.5	CHIOS (AIRPORT)	2025-10-12	27	4.95766	CHIOS (AIRPORT)
706	2025-10-14	3	1	CHIOS (AIRPORT)	2025-10-13	27	4.03675	CHIOS (AIRPORT)
706	2025-10-15	3	1	CHIOS (AIRPORT)	2025-10-14	27	3.52647	CHIOS (AIRPORT)
706	2025-10-16	3	2.6	CHIOS (AIRPORT)	2025-10-15	27	5.59412	CHIOS (AIRPORT)
706	2025-10-17	3	1.5	CHIOS (AIRPORT)	2025-10-16	27	2.05655	CHIOS (AIRPORT)
706	2025-10-18	3	0	CHIOS (AIRPORT)	2025-10-17	27	1.05212	CHIOS (AIRPORT)
706	2025-10-19	3	1	CHIOS (AIRPORT)	2025-10-18	27	1.0936	CHIOS (AIRPORT)
706	2025-10-20	3	1.5	CHIOS (AIRPORT)	2025-10-19	27	3.20083	CHIOS (AIRPORT)
706	2025-10-21	3	0	CHIOS (AIRPORT)	2025-10-20	27	4.07281	CHIOS (AIRPORT)
706	2025-10-22	3	0	CHIOS (AIRPORT)	2025-10-21	27	2.59635	CHIOS (AIRPORT)
706	2025-10-23	3	2.1	CHIOS (AIRPORT)	2025-10-22	27	6.4437	CHIOS (AIRPORT)
706	2025-10-24	3	2.6	CHIOS (AIRPORT)	2025-10-23	27	8.39618	CHIOS (AIRPORT)
706	2025-10-25	3	1	CHIOS (AIRPORT)	2025-10-24	27	2.22068	CHIOS (AIRPORT)
706	2025-10-27	3	4.1	CHIOS (AIRPORT)	2025-10-26	27	8.13626	CHIOS (AIRPORT)
710	2025-10-02	3	2.6	TRIPOLIS (AIRPORT)	2025-10-01	27	1.30413	TRIPOLIS (AIRPORT)
710	2025-10-03	3	4	TRIPOLIS (AIRPORT)	2025-10-02	27	4.12101	TRIPOLIS (AIRPORT)
710	2025-10-04	3	5	TRIPOLIS (AIRPORT)	2025-10-03	27	1.89795	TRIPOLIS (AIRPORT)
710	2025-10-05	3	1	TRIPOLIS (AIRPORT)	2025-10-04	27	0.905353	TRIPOLIS (AIRPORT)
710	2025-10-06	3	3	TRIPOLIS (AIRPORT)	2025-10-05	27	0.186997	TRIPOLIS (AIRPORT)
710	2025-10-07	3	3.6	TRIPOLIS (AIRPORT)	2025-10-06	27	1.2797	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3	TRIPOLIS (AIRPORT)	2025-10-07	27	0.233644	TRIPOLIS (AIRPORT)
710	2025-10-09	3	0.5	TRIPOLIS (AIRPORT)	2025-10-08	27	0.488322	TRIPOLIS (AIRPORT)
710	2025-10-10	3	1	TRIPOLIS (AIRPORT)	2025-10-09	27	0.622588	TRIPOLIS (AIRPORT)
710	2025-10-11	3	1	TRIPOLIS (AIRPORT)	2025-10-10	27	0.494521	TRIPOLIS (AIRPORT)
710	2025-10-12	3	2.1	TRIPOLIS (AIRPORT)	2025-10-11	27	2.472	TRIPOLIS (AIRPORT)
710	2025-10-13	3	0	TRIPOLIS (AIRPORT)	2025-10-12	27	0.661331	TRIPOLIS (AIRPORT)
710	2025-10-14	3	0.5	TRIPOLIS (AIRPORT)	2025-10-13	27	0.663245	TRIPOLIS (AIRPORT)
710	2025-10-15	3	0	TRIPOLIS (AIRPORT)	2025-10-14	27	1.14031	TRIPOLIS (AIRPORT)
710	2025-10-16	3	0	TRIPOLIS (AIRPORT)	2025-10-15	27	1.65554	TRIPOLIS (AIRPORT)
710	2025-10-17	3	2	TRIPOLIS (AIRPORT)	2025-10-16	27	1.94014	TRIPOLIS (AIRPORT)
710	2025-10-18	3	1	TRIPOLIS (AIRPORT)	2025-10-17	27	0.894833	TRIPOLIS (AIRPORT)
710	2025-10-19	3	0	TRIPOLIS (AIRPORT)	2025-10-18	27	0.886302	TRIPOLIS (AIRPORT)
710	2025-10-20	3	4	TRIPOLIS (AIRPORT)	2025-10-19	27	1.96762	TRIPOLIS (AIRPORT)
710	2025-10-21	3	0.5	TRIPOLIS (AIRPORT)	2025-10-20	27	0.916245	TRIPOLIS (AIRPORT)
710	2025-10-22	3	0	TRIPOLIS (AIRPORT)	2025-10-21	27	0.0930344	TRIPOLIS (AIRPORT)
710	2025-10-23	3	1.5	TRIPOLIS (AIRPORT)	2025-10-22	27	0.885333	TRIPOLIS (AIRPORT)
710	2025-10-24	3	5	TRIPOLIS (AIRPORT)	2025-10-23	27	1.32213	TRIPOLIS (AIRPORT)
710	2025-10-25	3	1	TRIPOLIS (AIRPORT)	2025-10-24	27	2.6076	TRIPOLIS (AIRPORT)
710	2025-10-26	3	1	TRIPOLIS (AIRPORT)	2025-10-25	27	1.42732	TRIPOLIS (AIRPORT)
710	2025-10-27	3	8	TRIPOLIS (AIRPORT)	2025-10-26	27	0.493812	TRIPOLIS (AIRPORT)
710	2025-10-28	3	1.5	TRIPOLIS (AIRPORT)	2025-10-27	27	3.00035	TRIPOLIS (AIRPORT)
710	2025-10-29	3	1	TRIPOLIS (AIRPORT)	2025-10-28	27	1.10609	TRIPOLIS (AIRPORT)
710	2025-10-30	3	0	TRIPOLIS (AIRPORT)	2025-10-29	27	0.552605	TRIPOLIS (AIRPORT)
710	2025-10-31	3	0	TRIPOLIS (AIRPORT)	2025-10-30	27	0.228495	TRIPOLIS (AIRPORT)
715	2025-10-02	3	3.1	TATOI	2025-10-01	27	2.04191	TATOI
715	2025-10-03	3	2	TATOI	2025-10-02	27	1.9499	TATOI
715	2025-10-04	3	0	TATOI	2025-10-03	27	0.748827	TATOI
715	2025-10-05	3	0	TATOI	2025-10-04	27	1.76057	TATOI
715	2025-10-06	3	0	TATOI	2025-10-05	27	0.75198	TATOI
715	2025-10-07	3	0.5	TATOI	2025-10-06	27	0.643296	TATOI
715	2025-10-08	3	3	TATOI	2025-10-07	27	1.22997	TATOI
715	2025-10-09	3	1	TATOI	2025-10-08	27	0.972765	TATOI
715	2025-10-10	3	0	TATOI	2025-10-09	27	0.257341	TATOI
715	2025-10-11	3	2.6	TATOI	2025-10-10	27	0.269017	TATOI
715	2025-10-12	3	2.1	TATOI	2025-10-11	27	1.4603	TATOI
715	2025-10-13	3	2.1	TATOI	2025-10-12	27	0.670124	TATOI
715	2025-10-14	3	0	TATOI	2025-10-13	27	1.01799	TATOI
715	2025-10-15	3	3.1	TATOI	2025-10-14	27	1.4715	TATOI
715	2025-10-16	3	4.6	TATOI	2025-10-15	27	2.58177	TATOI
715	2025-10-17	3	3.6	TATOI	2025-10-16	27	1.53995	TATOI
715	2025-10-18	3	1.5	TATOI	2025-10-17	27	1.44032	TATOI
715	2025-10-19	3	1.5	TATOI	2025-10-18	27	0.886097	TATOI
715	2025-10-20	3	5.1	TATOI	2025-10-19	27	2.71308	TATOI
715	2025-10-21	3	3.1	TATOI	2025-10-20	27	1.61561	TATOI
715	2025-10-22	3	0	TATOI	2025-10-21	27	0.528858	TATOI
715	2025-10-23	3	0	TATOI	2025-10-22	27	0.859611	TATOI
715	2025-10-24	3	0.5	TATOI	2025-10-23	27	1.04221	TATOI
715	2025-10-25	3	1.5	TATOI	2025-10-24	27	0.559219	TATOI
715	2025-10-26	3	1	TATOI	2025-10-25	27	1.51769	TATOI
715	2025-10-27	3	1.5	TATOI	2025-10-26	27	0.959006	TATOI
715	2025-10-28	3	4	TATOI	2025-10-27	27	2.27654	TATOI
715	2025-10-29	3	9	TATOI	2025-10-28	27	1.77838	TATOI
715	2025-10-30	3	4	TATOI	2025-10-29	27	0.250718	TATOI
715	2025-10-31	3	4	TATOI	2025-10-30	27	0.311268	TATOI
