obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-11-20	0	1	LARISSA (AIRPORT)	2025-11-20	0	0.725843	LARISSA (AIRPORT)
648	2025-11-21	0	1	LARISSA (AIRPORT)	2025-11-21	0	1.4035	LARISSA (AIRPORT)
648	2025-11-22	0	0	LARISSA (AIRPORT)	2025-11-22	0	0.865258	LARISSA (AIRPORT)
648	2025-11-23	0	2.1	LARISSA (AIRPORT)	2025-11-23	0	0.999156	LARISSA (AIRPORT)
648	2025-11-24	0	3.6	LARISSA (AIRPORT)	2025-11-24	0	2.39604	LARISSA (AIRPORT)
648	2025-11-25	0	1	LARISSA (AIRPORT)	2025-11-25	0	1.27612	LARISSA (AIRPORT)
648	2025-11-26	0	1	LARISSA (AIRPORT)	2025-11-26	0	0.608897	LARISSA (AIRPORT)
648	2025-11-27	0	0	LARISSA (AIRPORT)	2025-11-27	0	1.25153	LARISSA (AIRPORT)
648	2025-11-28	0	1	LARISSA (AIRPORT)	2025-11-28	0	0.549418	LARISSA (AIRPORT)
648	2025-11-29	0	0	LARISSA (AIRPORT)	2025-11-29	0	0.911229	LARISSA (AIRPORT)
648	2025-11-30	0	0	LARISSA (AIRPORT)	2025-11-30	0	1.33808	LARISSA (AIRPORT)
650	2025-11-01	0	0	LIMNOS (AIRPORT)	2025-11-01	0	0.907179	LIMNOS (AIRPORT)
650	2025-11-02	0	0	LIMNOS (AIRPORT)	2025-11-02	0	3.18131	LIMNOS (AIRPORT)
650	2025-11-03	0	0.5	LIMNOS (AIRPORT)	2025-11-03	0	1.87243	LIMNOS (AIRPORT)
650	2025-11-04	0	0	LIMNOS (AIRPORT)	2025-11-04	0	1.17032	LIMNOS (AIRPORT)
650	2025-11-05	0	5.7	LIMNOS (AIRPORT)	2025-11-05	0	7.78498	LIMNOS (AIRPORT)
650	2025-11-06	0	7.7	LIMNOS (AIRPORT)	2025-11-06	0	7.77125	LIMNOS (AIRPORT)
650	2025-11-07	0	3.6	LIMNOS (AIRPORT)	2025-11-07	0	5.13829	LIMNOS (AIRPORT)
650	2025-11-08	0	0	LIMNOS (AIRPORT)	2025-11-08	0	1.70695	LIMNOS (AIRPORT)
650	2025-11-09	0	5.7	LIMNOS (AIRPORT)	2025-11-09	0	4.57504	LIMNOS (AIRPORT)
650	2025-11-10	0	3.1	LIMNOS (AIRPORT)	2025-11-10	0	5.60395	LIMNOS (AIRPORT)
650	2025-11-11	0	0	LIMNOS (AIRPORT)	2025-11-11	0	3.19531	LIMNOS (AIRPORT)
650	2025-11-12	0	1	LIMNOS (AIRPORT)	2025-11-12	0	3.65209	LIMNOS (AIRPORT)
650	2025-11-13	0	0	LIMNOS (AIRPORT)	2025-11-13	0	1.35926	LIMNOS (AIRPORT)
650	2025-11-14	0	0	LIMNOS (AIRPORT)	2025-11-14	0	0.516731	LIMNOS (AIRPORT)
650	2025-11-15	0	0	LIMNOS (AIRPORT)	2025-11-15	0	1.35118	LIMNOS (AIRPORT)
650	2025-11-16	0	0	LIMNOS (AIRPORT)	2025-11-16	0	0.928028	LIMNOS (AIRPORT)
650	2025-11-17	0	0	LIMNOS (AIRPORT)	2025-11-17	0	3.57882	LIMNOS (AIRPORT)
650	2025-11-18	0	5.7	LIMNOS (AIRPORT)	2025-11-18	0	9.35761	LIMNOS (AIRPORT)
650	2025-11-19	0	5.7	LIMNOS (AIRPORT)	2025-11-19	0	8.85194	LIMNOS (AIRPORT)
650	2025-11-20	0	4.1	LIMNOS (AIRPORT)	2025-11-20	0	6.51443	LIMNOS (AIRPORT)
650	2025-11-21	0	3.6	LIMNOS (AIRPORT)	2025-11-21	0	7.3003	LIMNOS (AIRPORT)
650	2025-11-22	0	4.1	LIMNOS (AIRPORT)	2025-11-22	0	5.60475	LIMNOS (AIRPORT)
650	2025-11-23	0	4.1	LIMNOS (AIRPORT)	2025-11-23	0	8.02734	LIMNOS (AIRPORT)
650	2025-11-24	0	0	LIMNOS (AIRPORT)	2025-11-24	0	3.64866	LIMNOS (AIRPORT)
650	2025-11-25	0	0	LIMNOS (AIRPORT)	2025-11-25	0	1.94055	LIMNOS (AIRPORT)
650	2025-11-26	0	5.7	LIMNOS (AIRPORT)	2025-11-26	0	5.56986	LIMNOS (AIRPORT)
650	2025-11-27	0	3.6	LIMNOS (AIRPORT)	2025-11-27	0	7.532	LIMNOS (AIRPORT)
650	2025-11-28	0	1	LIMNOS (AIRPORT)	2025-11-28	0	4.3352	LIMNOS (AIRPORT)
650	2025-11-29	0	6.7	LIMNOS (AIRPORT)	2025-11-29	0	6.5482	LIMNOS (AIRPORT)
650	2025-11-30	0	0	LIMNOS (AIRPORT)	2025-11-30	0	1.26744	LIMNOS (AIRPORT)
667	2025-11-02	0	4	MYTILINI (AIRPORT)	2025-11-02	0	2.55247	MYTILINI (AIRPORT)
667	2025-11-03	0	4	MYTILINI (AIRPORT)	2025-11-03	0	1.25728	MYTILINI (AIRPORT)
667	2025-11-04	0	4	MYTILINI (AIRPORT)	2025-11-04	0	0.549977	MYTILINI (AIRPORT)
667	2025-11-05	0	2.1	MYTILINI (AIRPORT)	2025-11-05	0	2.57703	MYTILINI (AIRPORT)
667	2025-11-06	0	3	MYTILINI (AIRPORT)	2025-11-06	0	4.76888	MYTILINI (AIRPORT)
667	2025-11-07	0	5	MYTILINI (AIRPORT)	2025-11-07	0	2.76575	MYTILINI (AIRPORT)
667	2025-11-08	0	0	MYTILINI (AIRPORT)	2025-11-08	0	0.960439	MYTILINI (AIRPORT)
667	2025-11-09	0	7	MYTILINI (AIRPORT)	2025-11-09	0	5.79751	MYTILINI (AIRPORT)
667	2025-11-10	0	1.5	MYTILINI (AIRPORT)	2025-11-10	0	4.47728	MYTILINI (AIRPORT)
667	2025-11-11	0	6.2	MYTILINI (AIRPORT)	2025-11-11	0	4.53226	MYTILINI (AIRPORT)
667	2025-11-12	0	1.5	MYTILINI (AIRPORT)	2025-11-12	0	2.24242	MYTILINI (AIRPORT)
667	2025-11-13	0	4	MYTILINI (AIRPORT)	2025-11-13	0	5.4131	MYTILINI (AIRPORT)
667	2025-11-14	0	3.1	MYTILINI (AIRPORT)	2025-11-14	0	5.22298	MYTILINI (AIRPORT)
667	2025-11-15	0	2.1	MYTILINI (AIRPORT)	2025-11-15	0	3.66225	MYTILINI (AIRPORT)
667	2025-11-16	0	2.1	MYTILINI (AIRPORT)	2025-11-16	0	1.20016	MYTILINI (AIRPORT)
667	2025-11-17	0	2.1	MYTILINI (AIRPORT)	2025-11-17	0	4.14392	MYTILINI (AIRPORT)
667	2025-11-18	0	6.2	MYTILINI (AIRPORT)	2025-11-18	0	8.51433	MYTILINI (AIRPORT)
667	2025-11-19	0	7.2	MYTILINI (AIRPORT)	2025-11-19	0	7.4829	MYTILINI (AIRPORT)
667	2025-11-20	0	5.1	MYTILINI (AIRPORT)	2025-11-20	0	6.80595	MYTILINI (AIRPORT)
667	2025-11-21	0	3.6	MYTILINI (AIRPORT)	2025-11-21	0	7.67523	MYTILINI (AIRPORT)
667	2025-11-22	0	7.7	MYTILINI (AIRPORT)	2025-11-22	0	7.61117	MYTILINI (AIRPORT)
667	2025-11-23	0	5.7	MYTILINI (AIRPORT)	2025-11-23	0	6.61253	MYTILINI (AIRPORT)
667	2025-11-24	0	1.5	MYTILINI (AIRPORT)	2025-11-24	0	3.45156	MYTILINI (AIRPORT)
667	2025-11-25	0	2.1	MYTILINI (AIRPORT)	2025-11-25	0	1.44912	MYTILINI (AIRPORT)
667	2025-11-26	0	5.1	MYTILINI (AIRPORT)	2025-11-26	0	7.35666	MYTILINI (AIRPORT)
667	2025-11-27	0	5.7	MYTILINI (AIRPORT)	2025-11-27	0	8.21008	MYTILINI (AIRPORT)
667	2025-11-28	0	5.1	MYTILINI (AIRPORT)	2025-11-28	0	7.58278	MYTILINI (AIRPORT)
667	2025-11-29	0	2.1	MYTILINI (AIRPORT)	2025-11-29	0	4.2667	MYTILINI (AIRPORT)
667	2025-11-30	0	2.1	MYTILINI (AIRPORT)	2025-11-30	0	3.70185	MYTILINI (AIRPORT)
675	2025-11-01	0	1	LAMIA	2025-11-01	0	0.481599	LAMIA
675	2025-11-02	0	0	LAMIA	2025-11-02	0	0.867898	LAMIA
675	2025-11-03	0	2	LAMIA	2025-11-03	0	0.409503	LAMIA
675	2025-11-04	0	3	LAMIA	2025-11-04	0	0.602211	LAMIA
675	2025-11-05	0	8	LAMIA	2025-11-05	0	2.11636	LAMIA
675	2025-11-06	0	9	LAMIA	2025-11-06	0	1.45925	LAMIA
675	2025-11-07	0	1	LAMIA	2025-11-07	0	0.687815	LAMIA
675	2025-11-08	0	1	LAMIA	2025-11-08	0	1.31433	LAMIA
675	2025-11-09	0	3	LAMIA	2025-11-09	0	1.24508	LAMIA
675	2025-11-10	0	0.5	LAMIA	2025-11-10	0	1.78889	LAMIA
675	2025-11-11	0	3.1	LAMIA	2025-11-11	0	1.50496	LAMIA
675	2025-11-12	0	1	LAMIA	2025-11-12	0	1.47132	LAMIA
675	2025-11-13	0	7	LAMIA	2025-11-13	0	0.758161	LAMIA
675	2025-11-14	0	1.5	LAMIA	2025-11-14	0	0.678509	LAMIA
675	2025-11-15	0	2.1	LAMIA	2025-11-15	0	0.859585	LAMIA
675	2025-11-16	0	2.6	LAMIA	2025-11-16	0	0.789151	LAMIA
675	2025-11-17	0	0.5	LAMIA	2025-11-17	0	0.640281	LAMIA
675	2025-11-18	0	2.1	LAMIA	2025-11-18	0	2.06049	LAMIA
675	2025-11-19	0	1.5	LAMIA	2025-11-19	0	1.73187	LAMIA
675	2025-11-20	0	1.5	LAMIA	2025-11-20	0	0.363694	LAMIA
675	2025-11-21	0	1	LAMIA	2025-11-21	0	2.32329	LAMIA
675	2025-11-22	0	2.1	LAMIA	2025-11-22	0	1.07905	LAMIA
675	2025-11-23	0	1.5	LAMIA	2025-11-23	0	1.26745	LAMIA
675	2025-11-24	0	4.6	LAMIA	2025-11-24	0	1.56674	LAMIA
675	2025-11-25	0	0.5	LAMIA	2025-11-25	0	0.898235	LAMIA
675	2025-11-26	0	0.5	LAMIA	2025-11-26	0	2.42593	LAMIA
675	2025-11-27	0	4.6	LAMIA	2025-11-27	0	1.31135	LAMIA
675	2025-11-28	0	0	LAMIA	2025-11-28	0	2.53202	LAMIA
675	2025-11-29	0	0.5	LAMIA	2025-11-29	0	0.323263	LAMIA
675	2025-11-30	0	1.5	LAMIA	2025-11-30	0	0.649361	LAMIA
682	2025-11-01	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	0	3.37145	ANDRAVIDA (AIRPORT)
682	2025-11-02	0	0	ANDRAVIDA (AIRPORT)	2025-11-02	0	1.61697	ANDRAVIDA (AIRPORT)
682	2025-11-03	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	0	1.57636	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	0	3.7402	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	0	ANDRAVIDA (AIRPORT)	2025-11-05	0	2.58978	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	0	4.78097	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	0	ANDRAVIDA (AIRPORT)	2025-11-07	0	2.2226	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	0	4.86107	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-09	0	3.01667	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-10	0	4.35206	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	0	1.00726	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	0	2.62535	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	0	ANDRAVIDA (AIRPORT)	2025-11-13	0	1.51872	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	0	ANDRAVIDA (AIRPORT)	2025-11-14	0	0.675793	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	3	ANDRAVIDA (AIRPORT)	2025-11-15	0	3.03282	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	0	ANDRAVIDA (AIRPORT)	2025-11-16	0	2.21948	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-17	0	3.09533	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-18	0	6.42013	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-19	0	7.57137	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-20	0	6.37896	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-21	0	8.75957	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	0	ANDRAVIDA (AIRPORT)	2025-11-22	0	6.18198	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	0	ANDRAVIDA (AIRPORT)	2025-11-23	0	5.30796	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	0	ANDRAVIDA (AIRPORT)	2025-11-24	0	2.32688	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-25	0	3.65471	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-26	0	5.49654	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	4.6	ANDRAVIDA (AIRPORT)	2025-11-27	0	8.09528	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	6	ANDRAVIDA (AIRPORT)	2025-11-28	0	5.79135	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	3.1	ANDRAVIDA (AIRPORT)	2025-11-29	0	4.79	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	0	ANDRAVIDA (AIRPORT)	2025-11-30	0	1.94891	ANDRAVIDA (AIRPORT)
684	2025-11-01	0	0.5	SKYROS (AIRPORT)	2025-11-01	0	2.14419	SKYROS (AIRPORT)
684	2025-11-02	0	4.6	SKYROS (AIRPORT)	2025-11-02	0	4.09564	SKYROS (AIRPORT)
684	2025-11-03	0	1	SKYROS (AIRPORT)	2025-11-03	0	1.96847	SKYROS (AIRPORT)
684	2025-11-04	0	1	SKYROS (AIRPORT)	2025-11-04	0	2.84279	SKYROS (AIRPORT)
684	2025-11-05	0	7.7	SKYROS (AIRPORT)	2025-11-05	0	3.43751	SKYROS (AIRPORT)
684	2025-11-06	0	7.7	SKYROS (AIRPORT)	2025-11-06	0	9.35073	SKYROS (AIRPORT)
684	2025-11-07	0	5.1	SKYROS (AIRPORT)	2025-11-07	0	6.51154	SKYROS (AIRPORT)
684	2025-11-08	0	1	SKYROS (AIRPORT)	2025-11-08	0	1.32745	SKYROS (AIRPORT)
684	2025-11-09	0	5.7	SKYROS (AIRPORT)	2025-11-09	0	4.69258	SKYROS (AIRPORT)
684	2025-11-10	0	3.6	SKYROS (AIRPORT)	2025-11-10	0	7.55987	SKYROS (AIRPORT)
684	2025-11-11	0	11	SKYROS (AIRPORT)	2025-11-11	0	2.7132	SKYROS (AIRPORT)
684	2025-11-12	0	5.7	SKYROS (AIRPORT)	2025-11-12	0	4.68382	SKYROS (AIRPORT)
684	2025-11-13	0	0.5	SKYROS (AIRPORT)	2025-11-13	0	3.28075	SKYROS (AIRPORT)
684	2025-11-14	0	1	SKYROS (AIRPORT)	2025-11-14	0	1.63402	SKYROS (AIRPORT)
684	2025-11-15	0	1.5	SKYROS (AIRPORT)	2025-11-15	0	1.07988	SKYROS (AIRPORT)
684	2025-11-16	0	1	SKYROS (AIRPORT)	2025-11-16	0	2.42732	SKYROS (AIRPORT)
684	2025-11-17	0	1	SKYROS (AIRPORT)	2025-11-17	0	5.81131	SKYROS (AIRPORT)
684	2025-11-18	0	7.2	SKYROS (AIRPORT)	2025-11-18	0	10.2843	SKYROS (AIRPORT)
684	2025-11-19	0	9.3	SKYROS (AIRPORT)	2025-11-19	0	10.4993	SKYROS (AIRPORT)
684	2025-11-20	0	9.8	SKYROS (AIRPORT)	2025-11-20	0	8.66514	SKYROS (AIRPORT)
684	2025-11-21	0	4.6	SKYROS (AIRPORT)	2025-11-21	0	7.28792	SKYROS (AIRPORT)
684	2025-11-22	0	4.6	SKYROS (AIRPORT)	2025-11-22	0	7.57388	SKYROS (AIRPORT)
684	2025-11-23	0	7.2	SKYROS (AIRPORT)	2025-11-23	0	7.38165	SKYROS (AIRPORT)
684	2025-11-24	0	8.2	SKYROS (AIRPORT)	2025-11-24	0	8.21972	SKYROS (AIRPORT)
684	2025-11-25	0	2.6	SKYROS (AIRPORT)	2025-11-25	0	3.98597	SKYROS (AIRPORT)
684	2025-11-26	0	7.7	SKYROS (AIRPORT)	2025-11-26	0	7.96418	SKYROS (AIRPORT)
684	2025-11-27	0	5.1	SKYROS (AIRPORT)	2025-11-27	0	7.34086	SKYROS (AIRPORT)
684	2025-11-28	0	5.1	SKYROS (AIRPORT)	2025-11-28	0	6.89714	SKYROS (AIRPORT)
684	2025-11-29	0	2.1	SKYROS (AIRPORT)	2025-11-29	0	5.83344	SKYROS (AIRPORT)
684	2025-11-30	0	2.1	SKYROS (AIRPORT)	2025-11-30	0	4.21945	SKYROS (AIRPORT)
706	2025-11-13	0	2.1	CHIOS (AIRPORT)	2025-11-13	0	5.49814	CHIOS (AIRPORT)
706	2025-11-21	0	1.5	CHIOS (AIRPORT)	2025-11-21	0	6.42184	CHIOS (AIRPORT)
710	2025-11-01	0	1	TRIPOLIS (AIRPORT)	2025-11-01	0	0.698692	TRIPOLIS (AIRPORT)
710	2025-11-02	0	3	TRIPOLIS (AIRPORT)	2025-11-02	0	2.34097	TRIPOLIS (AIRPORT)
710	2025-11-03	0	0	TRIPOLIS (AIRPORT)	2025-11-03	0	0.624068	TRIPOLIS (AIRPORT)
710	2025-11-04	0	1	TRIPOLIS (AIRPORT)	2025-11-04	0	0.800322	TRIPOLIS (AIRPORT)
710	2025-11-05	0	1	TRIPOLIS (AIRPORT)	2025-11-05	0	1.68777	TRIPOLIS (AIRPORT)
710	2025-11-06	0	5	TRIPOLIS (AIRPORT)	2025-11-06	0	4.05713	TRIPOLIS (AIRPORT)
710	2025-11-08	0	4	TRIPOLIS (AIRPORT)	2025-11-08	0	0.32431	TRIPOLIS (AIRPORT)
710	2025-11-09	0	4	TRIPOLIS (AIRPORT)	2025-11-09	0	0.553556	TRIPOLIS (AIRPORT)
710	2025-11-10	0	2.6	TRIPOLIS (AIRPORT)	2025-11-10	0	0.604701	TRIPOLIS (AIRPORT)
710	2025-11-11	0	2.6	TRIPOLIS (AIRPORT)	2025-11-11	0	2.17142	TRIPOLIS (AIRPORT)
710	2025-11-12	0	0	TRIPOLIS (AIRPORT)	2025-11-12	0	1.70563	TRIPOLIS (AIRPORT)
710	2025-11-13	0	2	TRIPOLIS (AIRPORT)	2025-11-13	0	1.09954	TRIPOLIS (AIRPORT)
710	2025-11-14	0	0.5	TRIPOLIS (AIRPORT)	2025-11-14	0	1.26562	TRIPOLIS (AIRPORT)
710	2025-11-15	0	0	TRIPOLIS (AIRPORT)	2025-11-15	0	0.809571	TRIPOLIS (AIRPORT)
710	2025-11-16	0	0.5	TRIPOLIS (AIRPORT)	2025-11-16	0	1.5085	TRIPOLIS (AIRPORT)
710	2025-11-17	0	1	TRIPOLIS (AIRPORT)	2025-11-17	0	0.544099	TRIPOLIS (AIRPORT)
710	2025-11-18	0	3.6	TRIPOLIS (AIRPORT)	2025-11-18	0	1.71074	TRIPOLIS (AIRPORT)
710	2025-11-19	0	1	TRIPOLIS (AIRPORT)	2025-11-19	0	0.712484	TRIPOLIS (AIRPORT)
710	2025-11-20	0	2.1	TRIPOLIS (AIRPORT)	2025-11-20	0	0.0208487	TRIPOLIS (AIRPORT)
710	2025-11-21	0	3.1	TRIPOLIS (AIRPORT)	2025-11-21	0	2.27802	TRIPOLIS (AIRPORT)
710	2025-11-22	0	0	TRIPOLIS (AIRPORT)	2025-11-22	0	0.559019	TRIPOLIS (AIRPORT)
710	2025-11-23	0	3.1	TRIPOLIS (AIRPORT)	2025-11-23	0	1.28282	TRIPOLIS (AIRPORT)
710	2025-11-24	0	4.1	TRIPOLIS (AIRPORT)	2025-11-24	0	1.08878	TRIPOLIS (AIRPORT)
710	2025-11-25	0	1	TRIPOLIS (AIRPORT)	2025-11-25	0	1.18394	TRIPOLIS (AIRPORT)
710	2025-11-26	0	4.1	TRIPOLIS (AIRPORT)	2025-11-26	0	2.80701	TRIPOLIS (AIRPORT)
710	2025-11-27	0	0.5	TRIPOLIS (AIRPORT)	2025-11-27	0	1.74368	TRIPOLIS (AIRPORT)
710	2025-11-28	0	2.6	TRIPOLIS (AIRPORT)	2025-11-28	0	1.56219	TRIPOLIS (AIRPORT)
710	2025-11-29	0	0.5	TRIPOLIS (AIRPORT)	2025-11-29	0	1.35133	TRIPOLIS (AIRPORT)
710	2025-11-30	0	3.6	TRIPOLIS (AIRPORT)	2025-11-30	0	2.825	TRIPOLIS (AIRPORT)
715	2025-11-01	0	2	TATOI	2025-11-01	0	0.858595	TATOI
715	2025-11-02	0	5	TATOI	2025-11-02	0	0.827684	TATOI
715	2025-11-03	0	1	TATOI	2025-11-03	0	0.61191	TATOI
715	2025-11-04	0	2	TATOI	2025-11-04	0	0.297848	TATOI
715	2025-11-05	0	9	TATOI	2025-11-05	0	3.92864	TATOI
715	2025-11-06	0	16	TATOI	2025-11-06	0	5.18865	TATOI
715	2025-11-07	0	2	TATOI	2025-11-07	0	2.95745	TATOI
715	2025-11-08	0	1	TATOI	2025-11-08	0	0.332314	TATOI
715	2025-11-09	0	1	TATOI	2025-11-09	0	1.60216	TATOI
715	2025-11-10	0	1	TATOI	2025-11-10	0	0.759734	TATOI
715	2025-11-11	0	2	TATOI	2025-11-11	0	1.76984	TATOI
715	2025-11-12	0	5	TATOI	2025-11-12	0	0.836814	TATOI
715	2025-11-13	0	1.5	TATOI	2025-11-13	0	1.43433	TATOI
715	2025-11-14	0	5	TATOI	2025-11-14	0	0.989122	TATOI
715	2025-11-15	0	5	TATOI	2025-11-15	0	0.976606	TATOI
715	2025-11-16	0	5	TATOI	2025-11-16	0	1.77298	TATOI
715	2025-11-17	0	0	TATOI	2025-11-17	0	1.74336	TATOI
715	2025-11-18	0	1	TATOI	2025-11-18	0	3.20608	TATOI
715	2025-11-19	0	2	TATOI	2025-11-19	0	2.89752	TATOI
715	2025-11-20	0	0	TATOI	2025-11-20	0	1.48651	TATOI
715	2025-11-21	0	1	TATOI	2025-11-21	0	2.1356	TATOI
715	2025-11-22	0	4	TATOI	2025-11-22	0	2.65399	TATOI
715	2025-11-23	0	0	TATOI	2025-11-23	0	1.61001	TATOI
715	2025-11-24	0	7	TATOI	2025-11-24	0	0.635927	TATOI
715	2025-11-25	0	2	TATOI	2025-11-25	0	1.68297	TATOI
715	2025-11-26	0	2	TATOI	2025-11-26	0	1.8659	TATOI
715	2025-11-27	0	8	TATOI	2025-11-27	0	2.34594	TATOI
715	2025-11-28	0	3	TATOI	2025-11-28	0	0.571605	TATOI
715	2025-11-30	0	3	TATOI	2025-11-30	0	0.235396	TATOI
716	2025-11-01	0	1	ATHINAI HELLINIKON	2025-11-01	0	0.920372	ATHINAI HELLINIKON
716	2025-11-02	0	1	ATHINAI HELLINIKON	2025-11-02	0	0.937789	ATHINAI HELLINIKON
716	2025-11-03	0	1	ATHINAI HELLINIKON	2025-11-03	0	0.84109	ATHINAI HELLINIKON
716	2025-11-04	0	1.5	ATHINAI HELLINIKON	2025-11-04	0	0.267834	ATHINAI HELLINIKON
716	2025-11-05	0	1.5	ATHINAI HELLINIKON	2025-11-05	0	1.62212	ATHINAI HELLINIKON
716	2025-11-06	0	4.1	ATHINAI HELLINIKON	2025-11-06	0	1.63742	ATHINAI HELLINIKON
716	2025-11-07	0	1	ATHINAI HELLINIKON	2025-11-07	0	1.80464	ATHINAI HELLINIKON
716	2025-11-08	0	1	ATHINAI HELLINIKON	2025-11-08	0	1.60841	ATHINAI HELLINIKON
716	2025-11-09	0	2.6	ATHINAI HELLINIKON	2025-11-09	0	2.47859	ATHINAI HELLINIKON
716	2025-11-10	0	3.1	ATHINAI HELLINIKON	2025-11-10	0	3.09902	ATHINAI HELLINIKON
716	2025-11-11	0	0.5	ATHINAI HELLINIKON	2025-11-11	0	0.825411	ATHINAI HELLINIKON
716	2025-11-12	0	1.5	ATHINAI HELLINIKON	2025-11-12	0	1.9924	ATHINAI HELLINIKON
716	2025-11-13	0	0	ATHINAI HELLINIKON	2025-11-13	0	2.07231	ATHINAI HELLINIKON
716	2025-11-14	0	1.5	ATHINAI HELLINIKON	2025-11-14	0	1.87573	ATHINAI HELLINIKON
716	2025-11-15	0	1	ATHINAI HELLINIKON	2025-11-15	0	1.81619	ATHINAI HELLINIKON
716	2025-11-16	0	1	ATHINAI HELLINIKON	2025-11-16	0	1.46565	ATHINAI HELLINIKON
716	2025-11-17	0	1.5	ATHINAI HELLINIKON	2025-11-17	0	0.993936	ATHINAI HELLINIKON
716	2025-11-18	0	3.6	ATHINAI HELLINIKON	2025-11-18	0	4.13353	ATHINAI HELLINIKON
716	2025-11-19	0	2.1	ATHINAI HELLINIKON	2025-11-19	0	3.34053	ATHINAI HELLINIKON
716	2025-11-20	0	3.6	ATHINAI HELLINIKON	2025-11-20	0	4.73173	ATHINAI HELLINIKON
716	2025-11-21	0	3.1	ATHINAI HELLINIKON	2025-11-21	0	5.1974	ATHINAI HELLINIKON
716	2025-11-22	0	3.6	ATHINAI HELLINIKON	2025-11-22	0	5.40496	ATHINAI HELLINIKON
716	2025-11-23	0	3	ATHINAI HELLINIKON	2025-11-23	0	3.3521	ATHINAI HELLINIKON
716	2025-11-24	0	2.6	ATHINAI HELLINIKON	2025-11-24	0	4.03741	ATHINAI HELLINIKON
716	2025-11-25	0	1.5	ATHINAI HELLINIKON	2025-11-25	0	1.54783	ATHINAI HELLINIKON
716	2025-11-26	0	2.6	ATHINAI HELLINIKON	2025-11-26	0	1.10926	ATHINAI HELLINIKON
716	2025-11-27	0	6.7	ATHINAI HELLINIKON	2025-11-27	0	5.44292	ATHINAI HELLINIKON
716	2025-11-28	0	8	ATHINAI HELLINIKON	2025-11-28	0	3.58236	ATHINAI HELLINIKON
716	2025-11-29	0	0.5	ATHINAI HELLINIKON	2025-11-29	0	0.925168	ATHINAI HELLINIKON
716	2025-11-30	0	1.5	ATHINAI HELLINIKON	2025-11-30	0	2.24656	ATHINAI HELLINIKON
718	2025-11-01	0	0	ELEFSIS (AIRPORT)	2025-11-01	0	1.60723	ELEFSIS (AIRPORT)
718	2025-11-02	0	0	ELEFSIS (AIRPORT)	2025-11-02	0	2.51388	ELEFSIS (AIRPORT)
718	2025-11-03	0	0	ELEFSIS (AIRPORT)	2025-11-03	0	0.327704	ELEFSIS (AIRPORT)
718	2025-11-04	0	3	ELEFSIS (AIRPORT)	2025-11-04	0	1.34363	ELEFSIS (AIRPORT)
718	2025-11-05	0	8	ELEFSIS (AIRPORT)	2025-11-05	0	6.20424	ELEFSIS (AIRPORT)
718	2025-11-06	0	16	ELEFSIS (AIRPORT)	2025-11-06	0	5.74842	ELEFSIS (AIRPORT)
