obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-10-02	3	2.1	LARISSA (AIRPORT)	2025-10-02	3	1.09461	LARISSA (AIRPORT)
648	2025-10-03	3	1	LARISSA (AIRPORT)	2025-10-03	3	1.13428	LARISSA (AIRPORT)
648	2025-10-04	3	1.5	LARISSA (AIRPORT)	2025-10-04	3	1.07334	LARISSA (AIRPORT)
648	2025-10-05	3	0	LARISSA (AIRPORT)	2025-10-05	3	1.13566	LARISSA (AIRPORT)
648	2025-10-06	3	1	LARISSA (AIRPORT)	2025-10-06	3	1.3963	LARISSA (AIRPORT)
648	2025-10-07	3	2.1	LARISSA (AIRPORT)	2025-10-07	3	3.34767	LARISSA (AIRPORT)
648	2025-10-08	3	3	LARISSA (AIRPORT)	2025-10-08	3	0.986029	LARISSA (AIRPORT)
648	2025-10-09	3	0	LARISSA (AIRPORT)	2025-10-09	3	1.59499	LARISSA (AIRPORT)
648	2025-10-10	3	1	LARISSA (AIRPORT)	2025-10-10	3	0.841279	LARISSA (AIRPORT)
648	2025-10-11	3	0	LARISSA (AIRPORT)	2025-10-11	3	0.55859	LARISSA (AIRPORT)
648	2025-10-12	3	1	LARISSA (AIRPORT)	2025-10-12	3	0.228411	LARISSA (AIRPORT)
648	2025-10-13	3	0	LARISSA (AIRPORT)	2025-10-13	3	0.510082	LARISSA (AIRPORT)
648	2025-10-14	3	0	LARISSA (AIRPORT)	2025-10-14	3	0.168263	LARISSA (AIRPORT)
648	2025-10-15	3	0	LARISSA (AIRPORT)	2025-10-15	3	0.324066	LARISSA (AIRPORT)
648	2025-10-16	3	0	LARISSA (AIRPORT)	2025-10-16	3	0.123891	LARISSA (AIRPORT)
648	2025-10-17	3	0	LARISSA (AIRPORT)	2025-10-17	3	0.807721	LARISSA (AIRPORT)
648	2025-10-18	3	3	LARISSA (AIRPORT)	2025-10-18	3	0.637365	LARISSA (AIRPORT)
648	2025-10-19	3	1	LARISSA (AIRPORT)	2025-10-19	3	0.0623906	LARISSA (AIRPORT)
648	2025-10-20	3	0	LARISSA (AIRPORT)	2025-10-20	3	0.323734	LARISSA (AIRPORT)
648	2025-10-21	3	0	LARISSA (AIRPORT)	2025-10-21	3	0.405986	LARISSA (AIRPORT)
648	2025-10-22	3	0	LARISSA (AIRPORT)	2025-10-22	3	0.365085	LARISSA (AIRPORT)
648	2025-10-23	3	1	LARISSA (AIRPORT)	2025-10-23	3	0.451707	LARISSA (AIRPORT)
648	2025-10-24	3	0	LARISSA (AIRPORT)	2025-10-24	3	0.92431	LARISSA (AIRPORT)
648	2025-10-25	3	2.6	LARISSA (AIRPORT)	2025-10-25	3	2.53494	LARISSA (AIRPORT)
648	2025-10-26	3	0	LARISSA (AIRPORT)	2025-10-26	3	1.22422	LARISSA (AIRPORT)
648	2025-10-27	3	0	LARISSA (AIRPORT)	2025-10-27	3	0.658013	LARISSA (AIRPORT)
648	2025-10-28	3	1	LARISSA (AIRPORT)	2025-10-28	3	1.5299	LARISSA (AIRPORT)
648	2025-10-29	3	1.5	LARISSA (AIRPORT)	2025-10-29	3	0.607619	LARISSA (AIRPORT)
648	2025-10-30	3	0	LARISSA (AIRPORT)	2025-10-30	3	0.454191	LARISSA (AIRPORT)
648	2025-10-31	3	0	LARISSA (AIRPORT)	2025-10-31	3	0.424459	LARISSA (AIRPORT)
650	2025-10-01	3	0	LIMNOS (AIRPORT)	2025-10-01	3	1.94465	LIMNOS (AIRPORT)
650	2025-10-02	3	5.7	LIMNOS (AIRPORT)	2025-10-02	3	6.68887	LIMNOS (AIRPORT)
650	2025-10-03	3	6.2	LIMNOS (AIRPORT)	2025-10-03	3	5.16563	LIMNOS (AIRPORT)
650	2025-10-04	3	0	LIMNOS (AIRPORT)	2025-10-04	3	2.88474	LIMNOS (AIRPORT)
650	2025-10-05	3	0	LIMNOS (AIRPORT)	2025-10-05	3	0.511009	LIMNOS (AIRPORT)
650	2025-10-06	3	4.1	LIMNOS (AIRPORT)	2025-10-06	3	3.67606	LIMNOS (AIRPORT)
650	2025-10-07	3	8.2	LIMNOS (AIRPORT)	2025-10-07	3	7.42016	LIMNOS (AIRPORT)
650	2025-10-08	3	5	LIMNOS (AIRPORT)	2025-10-08	3	1.38976	LIMNOS (AIRPORT)
650	2025-10-09	3	1.5	LIMNOS (AIRPORT)	2025-10-09	3	1.34633	LIMNOS (AIRPORT)
650	2025-10-10	3	0	LIMNOS (AIRPORT)	2025-10-10	3	2.45736	LIMNOS (AIRPORT)
650	2025-10-11	3	0	LIMNOS (AIRPORT)	2025-10-11	3	0.136123	LIMNOS (AIRPORT)
650	2025-10-12	3	0	LIMNOS (AIRPORT)	2025-10-12	3	1.006	LIMNOS (AIRPORT)
650	2025-10-13	3	0	LIMNOS (AIRPORT)	2025-10-13	3	0.698201	LIMNOS (AIRPORT)
650	2025-10-14	3	0	LIMNOS (AIRPORT)	2025-10-14	3	2.01374	LIMNOS (AIRPORT)
650	2025-10-15	3	0	LIMNOS (AIRPORT)	2025-10-15	3	1.35648	LIMNOS (AIRPORT)
650	2025-10-16	3	3.6	LIMNOS (AIRPORT)	2025-10-16	3	4.22718	LIMNOS (AIRPORT)
650	2025-10-17	3	4.6	LIMNOS (AIRPORT)	2025-10-17	3	5.50468	LIMNOS (AIRPORT)
650	2025-10-18	3	0	LIMNOS (AIRPORT)	2025-10-18	3	0.899688	LIMNOS (AIRPORT)
650	2025-10-19	3	0	LIMNOS (AIRPORT)	2025-10-19	3	0.628518	LIMNOS (AIRPORT)
650	2025-10-20	3	0	LIMNOS (AIRPORT)	2025-10-20	3	3.02575	LIMNOS (AIRPORT)
650	2025-10-21	3	1	LIMNOS (AIRPORT)	2025-10-21	3	1.67291	LIMNOS (AIRPORT)
650	2025-10-22	3	0	LIMNOS (AIRPORT)	2025-10-22	3	0.0267131	LIMNOS (AIRPORT)
650	2025-10-23	3	0	LIMNOS (AIRPORT)	2025-10-23	3	1.43202	LIMNOS (AIRPORT)
650	2025-10-24	3	5.1	LIMNOS (AIRPORT)	2025-10-24	3	4.98713	LIMNOS (AIRPORT)
650	2025-10-25	3	0	LIMNOS (AIRPORT)	2025-10-25	3	2.86912	LIMNOS (AIRPORT)
650	2025-10-26	3	0	LIMNOS (AIRPORT)	2025-10-26	3	3.20461	LIMNOS (AIRPORT)
650	2025-10-27	3	5.1	LIMNOS (AIRPORT)	2025-10-27	3	6.35014	LIMNOS (AIRPORT)
650	2025-10-28	3	0.5	LIMNOS (AIRPORT)	2025-10-28	3	1.42491	LIMNOS (AIRPORT)
650	2025-10-29	3	0	LIMNOS (AIRPORT)	2025-10-29	3	1.64614	LIMNOS (AIRPORT)
650	2025-10-30	3	0	LIMNOS (AIRPORT)	2025-10-30	3	0.965752	LIMNOS (AIRPORT)
650	2025-10-31	3	0	LIMNOS (AIRPORT)	2025-10-31	3	0.425295	LIMNOS (AIRPORT)
667	2025-10-01	3	6	MYTILINI (AIRPORT)	2025-10-01	3	2.6792	MYTILINI (AIRPORT)
667	2025-10-02	3	1.5	MYTILINI (AIRPORT)	2025-10-02	3	2.00999	MYTILINI (AIRPORT)
667	2025-10-03	3	3	MYTILINI (AIRPORT)	2025-10-03	3	4.13919	MYTILINI (AIRPORT)
667	2025-10-04	3	8	MYTILINI (AIRPORT)	2025-10-04	3	1.79754	MYTILINI (AIRPORT)
667	2025-10-05	3	3.6	MYTILINI (AIRPORT)	2025-10-05	3	1.47645	MYTILINI (AIRPORT)
667	2025-10-06	3	7	MYTILINI (AIRPORT)	2025-10-06	3	3.8178	MYTILINI (AIRPORT)
667	2025-10-07	3	6.7	MYTILINI (AIRPORT)	2025-10-07	3	5.51837	MYTILINI (AIRPORT)
667	2025-10-08	3	4	MYTILINI (AIRPORT)	2025-10-08	3	1.46862	MYTILINI (AIRPORT)
667	2025-10-09	3	2.1	MYTILINI (AIRPORT)	2025-10-09	3	1.27724	MYTILINI (AIRPORT)
667	2025-10-10	3	5	MYTILINI (AIRPORT)	2025-10-10	3	0.91519	MYTILINI (AIRPORT)
667	2025-10-11	3	5	MYTILINI (AIRPORT)	2025-10-11	3	0.928006	MYTILINI (AIRPORT)
667	2025-10-12	3	5.1	MYTILINI (AIRPORT)	2025-10-12	3	1.54777	MYTILINI (AIRPORT)
667	2025-10-13	3	4	MYTILINI (AIRPORT)	2025-10-13	3	2.10185	MYTILINI (AIRPORT)
667	2025-10-14	3	3.1	MYTILINI (AIRPORT)	2025-10-14	3	1.37025	MYTILINI (AIRPORT)
667	2025-10-15	3	4	MYTILINI (AIRPORT)	2025-10-15	3	2.12568	MYTILINI (AIRPORT)
667	2025-10-16	3	2.6	MYTILINI (AIRPORT)	2025-10-16	3	2.78101	MYTILINI (AIRPORT)
667	2025-10-17	3	3	MYTILINI (AIRPORT)	2025-10-17	3	1.95341	MYTILINI (AIRPORT)
667	2025-10-18	3	4	MYTILINI (AIRPORT)	2025-10-18	3	0.53873	MYTILINI (AIRPORT)
667	2025-10-19	3	2.1	MYTILINI (AIRPORT)	2025-10-19	3	1.19701	MYTILINI (AIRPORT)
667	2025-10-20	3	3	MYTILINI (AIRPORT)	2025-10-20	3	1.1715	MYTILINI (AIRPORT)
667	2025-10-21	3	1	MYTILINI (AIRPORT)	2025-10-21	3	0.798	MYTILINI (AIRPORT)
667	2025-10-22	3	3	MYTILINI (AIRPORT)	2025-10-22	3	0.587179	MYTILINI (AIRPORT)
667	2025-10-23	3	5.1	MYTILINI (AIRPORT)	2025-10-23	3	0.585442	MYTILINI (AIRPORT)
667	2025-10-24	3	11	MYTILINI (AIRPORT)	2025-10-24	3	4.7544	MYTILINI (AIRPORT)
667	2025-10-25	3	15	MYTILINI (AIRPORT)	2025-10-25	3	1.09806	MYTILINI (AIRPORT)
667	2025-10-26	3	0	MYTILINI (AIRPORT)	2025-10-26	3	0.966509	MYTILINI (AIRPORT)
667	2025-10-27	3	8	MYTILINI (AIRPORT)	2025-10-27	3	6.38954	MYTILINI (AIRPORT)
667	2025-10-28	3	1.5	MYTILINI (AIRPORT)	2025-10-28	3	3.12932	MYTILINI (AIRPORT)
667	2025-10-29	3	6	MYTILINI (AIRPORT)	2025-10-29	3	2.24019	MYTILINI (AIRPORT)
667	2025-10-30	3	4	MYTILINI (AIRPORT)	2025-10-30	3	1.67144	MYTILINI (AIRPORT)
667	2025-10-31	3	3	MYTILINI (AIRPORT)	2025-10-31	3	1.29944	MYTILINI (AIRPORT)
675	2025-10-01	3	6	LAMIA	2025-10-01	3	0.819805	LAMIA
675	2025-10-02	3	0	LAMIA	2025-10-02	3	1.12778	LAMIA
675	2025-10-03	3	4	LAMIA	2025-10-03	3	1.84658	LAMIA
675	2025-10-04	3	5	LAMIA	2025-10-04	3	1.44987	LAMIA
675	2025-10-05	3	2.1	LAMIA	2025-10-05	3	1.62761	LAMIA
675	2025-10-06	3	2	LAMIA	2025-10-06	3	0.961043	LAMIA
675	2025-10-07	3	5.7	LAMIA	2025-10-07	3	2.56984	LAMIA
675	2025-10-08	3	5	LAMIA	2025-10-08	3	1.69891	LAMIA
675	2025-10-09	3	2.6	LAMIA	2025-10-09	3	1.92739	LAMIA
675	2025-10-10	3	5	LAMIA	2025-10-10	3	0.733336	LAMIA
675	2025-10-11	3	3	LAMIA	2025-10-11	3	1.2655	LAMIA
675	2025-10-12	3	3.6	LAMIA	2025-10-12	3	0.0500813	LAMIA
675	2025-10-13	3	4	LAMIA	2025-10-13	3	0.986352	LAMIA
675	2025-10-14	3	2.1	LAMIA	2025-10-14	3	0.454463	LAMIA
675	2025-10-15	3	4	LAMIA	2025-10-15	3	0.425373	LAMIA
675	2025-10-16	3	0	LAMIA	2025-10-16	3	0.368172	LAMIA
675	2025-10-17	3	2	LAMIA	2025-10-17	3	0.573251	LAMIA
675	2025-10-18	3	3	LAMIA	2025-10-18	3	1.02507	LAMIA
675	2025-10-19	3	0	LAMIA	2025-10-19	3	0.964998	LAMIA
675	2025-10-20	3	5	LAMIA	2025-10-20	3	0.422908	LAMIA
675	2025-10-21	3	0.5	LAMIA	2025-10-21	3	0.356469	LAMIA
675	2025-10-22	3	1	LAMIA	2025-10-22	3	0.643213	LAMIA
675	2025-10-23	3	0.5	LAMIA	2025-10-23	3	1.13552	LAMIA
675	2025-10-24	3	1	LAMIA	2025-10-24	3	1.27575	LAMIA
675	2025-10-25	3	6	LAMIA	2025-10-25	3	2.05517	LAMIA
675	2025-10-26	3	2	LAMIA	2025-10-26	3	2.13082	LAMIA
675	2025-10-27	3	3	LAMIA	2025-10-27	3	0.858613	LAMIA
675	2025-10-28	3	2.6	LAMIA	2025-10-28	3	2.42857	LAMIA
675	2025-10-29	3	3	LAMIA	2025-10-29	3	0.227134	LAMIA
675	2025-10-30	3	4	LAMIA	2025-10-30	3	1.27819	LAMIA
675	2025-10-31	3	2	LAMIA	2025-10-31	3	0.740393	LAMIA
682	2025-10-01	3	0	ANDRAVIDA (AIRPORT)	2025-10-01	3	1.17124	ANDRAVIDA (AIRPORT)
682	2025-10-02	3	3.1	ANDRAVIDA (AIRPORT)	2025-10-02	3	6.91969	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-03	3	3.37052	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	3	1.28288	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	3	0.874242	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	3	2.52728	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-07	3	4.53961	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	0	ANDRAVIDA (AIRPORT)	2025-10-08	3	2.05092	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	3	1.42988	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-10	3	2.22838	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	0	ANDRAVIDA (AIRPORT)	2025-10-11	3	0.896914	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	0	ANDRAVIDA (AIRPORT)	2025-10-12	3	0.89013	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	3	1.7937	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	0	ANDRAVIDA (AIRPORT)	2025-10-15	3	1.92811	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	0	ANDRAVIDA (AIRPORT)	2025-10-16	3	2.89911	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	0	ANDRAVIDA (AIRPORT)	2025-10-17	3	3.81084	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	3	2.78943	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	2.1	ANDRAVIDA (AIRPORT)	2025-10-19	3	0.884669	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	0	ANDRAVIDA (AIRPORT)	2025-10-20	3	1.57334	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	0	ANDRAVIDA (AIRPORT)	2025-10-21	3	1.48516	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	3	4.53429	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	3	4.77857	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	2.6	ANDRAVIDA (AIRPORT)	2025-10-24	3	5.39628	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	0	ANDRAVIDA (AIRPORT)	2025-10-25	3	1.25318	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	0	ANDRAVIDA (AIRPORT)	2025-10-26	3	2.72237	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	4.1	ANDRAVIDA (AIRPORT)	2025-10-27	3	8.24935	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	3	5.59107	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	0	ANDRAVIDA (AIRPORT)	2025-10-29	3	1.87984	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	0	ANDRAVIDA (AIRPORT)	2025-10-30	3	1.65562	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	0	ANDRAVIDA (AIRPORT)	2025-10-31	3	1.63539	ANDRAVIDA (AIRPORT)
684	2025-10-01	3	4.1	SKYROS (AIRPORT)	2025-10-01	3	2.46866	SKYROS (AIRPORT)
684	2025-10-02	3	3.6	SKYROS (AIRPORT)	2025-10-02	3	3.86013	SKYROS (AIRPORT)
684	2025-10-03	3	5.1	SKYROS (AIRPORT)	2025-10-03	3	4.31291	SKYROS (AIRPORT)
684	2025-10-04	3	6.7	SKYROS (AIRPORT)	2025-10-04	3	2.85523	SKYROS (AIRPORT)
684	2025-10-05	3	3.6	SKYROS (AIRPORT)	2025-10-05	3	2.72729	SKYROS (AIRPORT)
684	2025-10-06	3	3.1	SKYROS (AIRPORT)	2025-10-06	3	4.85725	SKYROS (AIRPORT)
684	2025-10-07	3	10.3	SKYROS (AIRPORT)	2025-10-07	3	9.41288	SKYROS (AIRPORT)
684	2025-10-08	3	13	SKYROS (AIRPORT)	2025-10-08	3	3.96776	SKYROS (AIRPORT)
684	2025-10-09	3	7.7	SKYROS (AIRPORT)	2025-10-09	3	5.2758	SKYROS (AIRPORT)
684	2025-10-10	3	1.5	SKYROS (AIRPORT)	2025-10-10	3	1.53087	SKYROS (AIRPORT)
684	2025-10-10	3	0	SKYROS (AIRPORT)	2025-10-10	3	1.53087	SKYROS (AIRPORT)
684	2025-10-11	3	0	SKYROS (AIRPORT)	2025-10-11	3	3.4556	SKYROS (AIRPORT)
684	2025-10-12	3	3.6	SKYROS (AIRPORT)	2025-10-12	3	3.67569	SKYROS (AIRPORT)
684	2025-10-13	3	0.5	SKYROS (AIRPORT)	2025-10-13	3	1.30107	SKYROS (AIRPORT)
684	2025-10-14	3	1	SKYROS (AIRPORT)	2025-10-14	3	2.19175	SKYROS (AIRPORT)
684	2025-10-15	3	1	SKYROS (AIRPORT)	2025-10-15	3	2.01006	SKYROS (AIRPORT)
684	2025-10-16	3	6.7	SKYROS (AIRPORT)	2025-10-16	3	5.22836	SKYROS (AIRPORT)
684	2025-10-17	3	4.6	SKYROS (AIRPORT)	2025-10-17	3	4.4517	SKYROS (AIRPORT)
684	2025-10-18	3	2	SKYROS (AIRPORT)	2025-10-18	3	0.748283	SKYROS (AIRPORT)
684	2025-10-19	3	3.1	SKYROS (AIRPORT)	2025-10-19	3	1.97109	SKYROS (AIRPORT)
684	2025-10-20	3	3.6	SKYROS (AIRPORT)	2025-10-20	3	4.29896	SKYROS (AIRPORT)
684	2025-10-21	3	1.5	SKYROS (AIRPORT)	2025-10-21	3	2.3315	SKYROS (AIRPORT)
684	2025-10-21	3	0	SKYROS (AIRPORT)	2025-10-21	3	2.3315	SKYROS (AIRPORT)
684	2025-10-22	3	0.5	SKYROS (AIRPORT)	2025-10-22	3	1.12661	SKYROS (AIRPORT)
684	2025-10-23	3	0.5	SKYROS (AIRPORT)	2025-10-23	3	1.8262	SKYROS (AIRPORT)
684	2025-10-24	3	4.1	SKYROS (AIRPORT)	2025-10-24	3	4.61131	SKYROS (AIRPORT)
684	2025-10-24	3	6.2	SKYROS (AIRPORT)	2025-10-24	3	4.61131	SKYROS (AIRPORT)
684	2025-10-25	3	2.1	SKYROS (AIRPORT)	2025-10-25	3	2.41314	SKYROS (AIRPORT)
684	2025-10-25	3	4.1	SKYROS (AIRPORT)	2025-10-25	3	2.41314	SKYROS (AIRPORT)
684	2025-10-26	3	3.1	SKYROS (AIRPORT)	2025-10-26	3	1.84167	SKYROS (AIRPORT)
684	2025-10-27	3	7.7	SKYROS (AIRPORT)	2025-10-27	3	7.66801	SKYROS (AIRPORT)
684	2025-10-28	3	0.5	SKYROS (AIRPORT)	2025-10-28	3	1.7135	SKYROS (AIRPORT)
684	2025-10-29	3	2.1	SKYROS (AIRPORT)	2025-10-29	3	2.60411	SKYROS (AIRPORT)
684	2025-10-30	3	0	SKYROS (AIRPORT)	2025-10-30	3	1.85085	SKYROS (AIRPORT)
684	2025-10-31	3	0.5	SKYROS (AIRPORT)	2025-10-31	3	1.78754	SKYROS (AIRPORT)
706	2025-10-01	3	2.1	CHIOS (AIRPORT)	2025-10-01	3	4.372	CHIOS (AIRPORT)
706	2025-10-02	3	3.1	CHIOS (AIRPORT)	2025-10-02	3	3.50533	CHIOS (AIRPORT)
706	2025-10-03	3	2.1	CHIOS (AIRPORT)	2025-10-03	3	6.89027	CHIOS (AIRPORT)
706	2025-10-04	3	1	CHIOS (AIRPORT)	2025-10-04	3	5.30966	CHIOS (AIRPORT)
706	2025-10-05	3	0	CHIOS (AIRPORT)	2025-10-05	3	2.7309	CHIOS (AIRPORT)
706	2025-10-06	3	1	CHIOS (AIRPORT)	2025-10-06	3	4.26695	CHIOS (AIRPORT)
706	2025-10-07	3	5.7	CHIOS (AIRPORT)	2025-10-07	3	6.84613	CHIOS (AIRPORT)
706	2025-10-08	3	0	CHIOS (AIRPORT)	2025-10-08	3	1.0175	CHIOS (AIRPORT)
706	2025-10-09	3	1	CHIOS (AIRPORT)	2025-10-09	3	0.361286	CHIOS (AIRPORT)
706	2025-10-10	3	1	CHIOS (AIRPORT)	2025-10-10	3	0.839574	CHIOS (AIRPORT)
706	2025-10-11	3	1	CHIOS (AIRPORT)	2025-10-11	3	4.36195	CHIOS (AIRPORT)
706	2025-10-12	3	6.7	CHIOS (AIRPORT)	2025-10-12	3	7.86829	CHIOS (AIRPORT)
706	2025-10-13	3	1.5	CHIOS (AIRPORT)	2025-10-13	3	4.97487	CHIOS (AIRPORT)
706	2025-10-14	3	1	CHIOS (AIRPORT)	2025-10-14	3	4.83617	CHIOS (AIRPORT)
706	2025-10-15	3	1	CHIOS (AIRPORT)	2025-10-15	3	3.55999	CHIOS (AIRPORT)
706	2025-10-16	3	2.6	CHIOS (AIRPORT)	2025-10-16	3	5.47932	CHIOS (AIRPORT)
706	2025-10-17	3	1.5	CHIOS (AIRPORT)	2025-10-17	3	2.57417	CHIOS (AIRPORT)
706	2025-10-18	3	0	CHIOS (AIRPORT)	2025-10-18	3	0.159587	CHIOS (AIRPORT)
706	2025-10-19	3	1	CHIOS (AIRPORT)	2025-10-19	3	0.88984	CHIOS (AIRPORT)
706	2025-10-20	3	1.5	CHIOS (AIRPORT)	2025-10-20	3	3.26755	CHIOS (AIRPORT)
706	2025-10-21	3	0	CHIOS (AIRPORT)	2025-10-21	3	1.82577	CHIOS (AIRPORT)
706	2025-10-22	3	0	CHIOS (AIRPORT)	2025-10-22	3	1.38216	CHIOS (AIRPORT)
706	2025-10-23	3	2.1	CHIOS (AIRPORT)	2025-10-23	3	6.24352	CHIOS (AIRPORT)
706	2025-10-24	3	2.6	CHIOS (AIRPORT)	2025-10-24	3	7.72749	CHIOS (AIRPORT)
706	2025-10-25	3	1	CHIOS (AIRPORT)	2025-10-25	3	3.07009	CHIOS (AIRPORT)
706	2025-10-27	3	4.1	CHIOS (AIRPORT)	2025-10-27	3	7.95282	CHIOS (AIRPORT)
710	2025-10-01	3	0	TRIPOLIS (AIRPORT)	2025-10-01	3	0.906198	TRIPOLIS (AIRPORT)
710	2025-10-02	3	2.6	TRIPOLIS (AIRPORT)	2025-10-02	3	1.34717	TRIPOLIS (AIRPORT)
710	2025-10-03	3	4	TRIPOLIS (AIRPORT)	2025-10-03	3	2.85089	TRIPOLIS (AIRPORT)
710	2025-10-04	3	5	TRIPOLIS (AIRPORT)	2025-10-04	3	2.05232	TRIPOLIS (AIRPORT)
710	2025-10-05	3	1	TRIPOLIS (AIRPORT)	2025-10-05	3	1.34304	TRIPOLIS (AIRPORT)
710	2025-10-06	3	3	TRIPOLIS (AIRPORT)	2025-10-06	3	0.646411	TRIPOLIS (AIRPORT)
710	2025-10-07	3	3.6	TRIPOLIS (AIRPORT)	2025-10-07	3	1.42991	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3	TRIPOLIS (AIRPORT)	2025-10-08	3	0.243837	TRIPOLIS (AIRPORT)
710	2025-10-09	3	0.5	TRIPOLIS (AIRPORT)	2025-10-09	3	0.291053	TRIPOLIS (AIRPORT)
710	2025-10-10	3	1	TRIPOLIS (AIRPORT)	2025-10-10	3	0.859092	TRIPOLIS (AIRPORT)
710	2025-10-11	3	1	TRIPOLIS (AIRPORT)	2025-10-11	3	0.560811	TRIPOLIS (AIRPORT)
710	2025-10-12	3	2.1	TRIPOLIS (AIRPORT)	2025-10-12	3	2.91488	TRIPOLIS (AIRPORT)
710	2025-10-13	3	0	TRIPOLIS (AIRPORT)	2025-10-13	3	0.717789	TRIPOLIS (AIRPORT)
710	2025-10-14	3	0.5	TRIPOLIS (AIRPORT)	2025-10-14	3	0.652164	TRIPOLIS (AIRPORT)
710	2025-10-15	3	0	TRIPOLIS (AIRPORT)	2025-10-15	3	1.16415	TRIPOLIS (AIRPORT)
710	2025-10-16	3	0	TRIPOLIS (AIRPORT)	2025-10-16	3	1.81252	TRIPOLIS (AIRPORT)
710	2025-10-17	3	2	TRIPOLIS (AIRPORT)	2025-10-17	3	2.35911	TRIPOLIS (AIRPORT)
710	2025-10-18	3	1	TRIPOLIS (AIRPORT)	2025-10-18	3	0.421736	TRIPOLIS (AIRPORT)
710	2025-10-19	3	0	TRIPOLIS (AIRPORT)	2025-10-19	3	1.17982	TRIPOLIS (AIRPORT)
710	2025-10-20	3	4	TRIPOLIS (AIRPORT)	2025-10-20	3	1.95463	TRIPOLIS (AIRPORT)
710	2025-10-21	3	0.5	TRIPOLIS (AIRPORT)	2025-10-21	3	0.607898	TRIPOLIS (AIRPORT)
710	2025-10-22	3	0	TRIPOLIS (AIRPORT)	2025-10-22	3	0.140663	TRIPOLIS (AIRPORT)
710	2025-10-23	3	1.5	TRIPOLIS (AIRPORT)	2025-10-23	3	0.245521	TRIPOLIS (AIRPORT)
710	2025-10-24	3	5	TRIPOLIS (AIRPORT)	2025-10-24	3	1.29007	TRIPOLIS (AIRPORT)
710	2025-10-25	3	1	TRIPOLIS (AIRPORT)	2025-10-25	3	1.79937	TRIPOLIS (AIRPORT)
710	2025-10-26	3	1	TRIPOLIS (AIRPORT)	2025-10-26	3	1.11517	TRIPOLIS (AIRPORT)
710	2025-10-27	3	8	TRIPOLIS (AIRPORT)	2025-10-27	3	0.465135	TRIPOLIS (AIRPORT)
710	2025-10-28	3	1.5	TRIPOLIS (AIRPORT)	2025-10-28	3	2.94829	TRIPOLIS (AIRPORT)
710	2025-10-29	3	1	TRIPOLIS (AIRPORT)	2025-10-29	3	1.25812	TRIPOLIS (AIRPORT)
710	2025-10-30	3	0	TRIPOLIS (AIRPORT)	2025-10-30	3	0.139792	TRIPOLIS (AIRPORT)
710	2025-10-31	3	0	TRIPOLIS (AIRPORT)	2025-10-31	3	0.331324	TRIPOLIS (AIRPORT)
715	2025-10-01	3	1.5	TATOI	2025-10-01	3	1.3848	TATOI
715	2025-10-02	3	3.1	TATOI	2025-10-02	3	1.596	TATOI
715	2025-10-03	3	2	TATOI	2025-10-03	3	2.37406	TATOI
715	2025-10-04	3	0	TATOI	2025-10-04	3	0.991698	TATOI
715	2025-10-05	3	0	TATOI	2025-10-05	3	2.23408	TATOI
