obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-10	21	1.5	AKTION (AIRPORT)	2025-10-09	45	0.2809	AKTION (AIRPORT)
643	2025-10-11	21	2.6	AKTION (AIRPORT)	2025-10-10	45	1.74628	AKTION (AIRPORT)
643	2025-10-12	21	1.5	AKTION (AIRPORT)	2025-10-11	45	0.388219	AKTION (AIRPORT)
643	2025-10-13	21	0	AKTION (AIRPORT)	2025-10-12	45	0.0654902	AKTION (AIRPORT)
643	2025-10-14	21	1.5	AKTION (AIRPORT)	2025-10-13	45	0.117211	AKTION (AIRPORT)
643	2025-10-15	21	0	AKTION (AIRPORT)	2025-10-14	45	1.27104	AKTION (AIRPORT)
643	2025-10-16	21	10.3	AKTION (AIRPORT)	2025-10-15	45	2.63142	AKTION (AIRPORT)
643	2025-10-17	21	5.1	AKTION (AIRPORT)	2025-10-16	45	0.885737	AKTION (AIRPORT)
643	2025-10-18	21	2.6	AKTION (AIRPORT)	2025-10-17	45	0.551116	AKTION (AIRPORT)
643	2025-10-19	21	2.1	AKTION (AIRPORT)	2025-10-18	45	1.11418	AKTION (AIRPORT)
643	2025-10-20	21	0	AKTION (AIRPORT)	2025-10-19	45	1.12898	AKTION (AIRPORT)
643	2025-10-21	21	0	AKTION (AIRPORT)	2025-10-20	45	1.23481	AKTION (AIRPORT)
643	2025-10-22	21	2.6	AKTION (AIRPORT)	2025-10-21	45	1.58192	AKTION (AIRPORT)
643	2025-10-23	21	0	AKTION (AIRPORT)	2025-10-22	45	1.73206	AKTION (AIRPORT)
643	2025-10-24	21	2.1	AKTION (AIRPORT)	2025-10-23	45	1.82815	AKTION (AIRPORT)
643	2025-10-25	21	0	AKTION (AIRPORT)	2025-10-24	45	0.567347	AKTION (AIRPORT)
643	2025-10-26	21	2.1	AKTION (AIRPORT)	2025-10-25	45	1.30392	AKTION (AIRPORT)
643	2025-10-27	21	2.6	AKTION (AIRPORT)	2025-10-26	45	2.42852	AKTION (AIRPORT)
643	2025-10-28	21	2.1	AKTION (AIRPORT)	2025-10-27	45	0.615603	AKTION (AIRPORT)
643	2025-10-29	21	0	AKTION (AIRPORT)	2025-10-28	45	1.03861	AKTION (AIRPORT)
643	2025-10-30	21	1	AKTION (AIRPORT)	2025-10-29	45	1.12089	AKTION (AIRPORT)
643	2025-10-31	21	1.5	AKTION (AIRPORT)	2025-10-30	45	0.685566	AKTION (AIRPORT)
648	2025-10-02	21	1	LARISSA (AIRPORT)	2025-10-01	45	1.60142	LARISSA (AIRPORT)
648	2025-10-03	21	1.5	LARISSA (AIRPORT)	2025-10-02	45	1.02169	LARISSA (AIRPORT)
648	2025-10-04	21	1.5	LARISSA (AIRPORT)	2025-10-03	45	0.521267	LARISSA (AIRPORT)
648	2025-10-05	21	0	LARISSA (AIRPORT)	2025-10-04	45	0.687425	LARISSA (AIRPORT)
648	2025-10-06	21	4.1	LARISSA (AIRPORT)	2025-10-05	45	1.3091	LARISSA (AIRPORT)
648	2025-10-07	21	3.1	LARISSA (AIRPORT)	2025-10-06	45	1.59013	LARISSA (AIRPORT)
648	2025-10-08	21	2.1	LARISSA (AIRPORT)	2025-10-07	45	1.44926	LARISSA (AIRPORT)
648	2025-10-09	21	0	LARISSA (AIRPORT)	2025-10-08	45	0.305426	LARISSA (AIRPORT)
648	2025-10-10	21	1.5	LARISSA (AIRPORT)	2025-10-09	45	0.379703	LARISSA (AIRPORT)
648	2025-10-11	21	7.7	LARISSA (AIRPORT)	2025-10-10	45	0.680457	LARISSA (AIRPORT)
648	2025-10-12	21	0	LARISSA (AIRPORT)	2025-10-11	45	0.377914	LARISSA (AIRPORT)
648	2025-10-13	21	0	LARISSA (AIRPORT)	2025-10-12	45	0.292997	LARISSA (AIRPORT)
648	2025-10-14	21	0	LARISSA (AIRPORT)	2025-10-13	45	0.183432	LARISSA (AIRPORT)
648	2025-10-15	21	0	LARISSA (AIRPORT)	2025-10-14	45	0.0665273	LARISSA (AIRPORT)
648	2025-10-16	21	1.5	LARISSA (AIRPORT)	2025-10-15	45	0.260472	LARISSA (AIRPORT)
648	2025-10-17	21	1.5	LARISSA (AIRPORT)	2025-10-16	45	0.323918	LARISSA (AIRPORT)
648	2025-10-18	21	0	LARISSA (AIRPORT)	2025-10-17	45	0.2603	LARISSA (AIRPORT)
648	2025-10-19	21	0	LARISSA (AIRPORT)	2025-10-18	45	0.0812557	LARISSA (AIRPORT)
648	2025-10-20	21	0	LARISSA (AIRPORT)	2025-10-19	45	0.430508	LARISSA (AIRPORT)
648	2025-10-21	21	1	LARISSA (AIRPORT)	2025-10-20	45	0.314746	LARISSA (AIRPORT)
648	2025-10-22	21	1	LARISSA (AIRPORT)	2025-10-21	45	0.285709	LARISSA (AIRPORT)
648	2025-10-23	21	2.1	LARISSA (AIRPORT)	2025-10-22	45	0.64842	LARISSA (AIRPORT)
648	2025-10-24	21	3.6	LARISSA (AIRPORT)	2025-10-23	45	2.56457	LARISSA (AIRPORT)
648	2025-10-25	21	0	LARISSA (AIRPORT)	2025-10-24	45	1.97046	LARISSA (AIRPORT)
648	2025-10-26	21	3.1	LARISSA (AIRPORT)	2025-10-25	45	1.25206	LARISSA (AIRPORT)
648	2025-10-27	21	1.5	LARISSA (AIRPORT)	2025-10-26	45	1.25506	LARISSA (AIRPORT)
648	2025-10-28	21	1.5	LARISSA (AIRPORT)	2025-10-27	45	0.253978	LARISSA (AIRPORT)
648	2025-10-29	21	0	LARISSA (AIRPORT)	2025-10-28	45	0.226251	LARISSA (AIRPORT)
648	2025-10-30	21	0	LARISSA (AIRPORT)	2025-10-29	45	0.29818	LARISSA (AIRPORT)
648	2025-10-31	21	0	LARISSA (AIRPORT)	2025-10-30	45	0.175864	LARISSA (AIRPORT)
650	2025-10-02	21	7.2	LIMNOS (AIRPORT)	2025-10-01	45	6.62742	LIMNOS (AIRPORT)
650	2025-10-03	21	0	LIMNOS (AIRPORT)	2025-10-02	45	0.700857	LIMNOS (AIRPORT)
650	2025-10-04	21	0	LIMNOS (AIRPORT)	2025-10-03	45	2.00932	LIMNOS (AIRPORT)
650	2025-10-05	21	2.6	LIMNOS (AIRPORT)	2025-10-04	45	3.51057	LIMNOS (AIRPORT)
650	2025-10-06	21	0	LIMNOS (AIRPORT)	2025-10-05	45	2.8765	LIMNOS (AIRPORT)
650	2025-10-07	21	2.1	LIMNOS (AIRPORT)	2025-10-06	45	0.965222	LIMNOS (AIRPORT)
650	2025-10-08	21	1	LIMNOS (AIRPORT)	2025-10-07	45	0.883069	LIMNOS (AIRPORT)
650	2025-10-09	21	0	LIMNOS (AIRPORT)	2025-10-08	45	0.640202	LIMNOS (AIRPORT)
650	2025-10-10	21	0	LIMNOS (AIRPORT)	2025-10-09	45	0.430531	LIMNOS (AIRPORT)
650	2025-10-11	21	0	LIMNOS (AIRPORT)	2025-10-10	45	3.39659	LIMNOS (AIRPORT)
650	2025-10-12	21	0	LIMNOS (AIRPORT)	2025-10-11	45	0.561605	LIMNOS (AIRPORT)
650	2025-10-13	21	0	LIMNOS (AIRPORT)	2025-10-12	45	1.23452	LIMNOS (AIRPORT)
650	2025-10-14	21	0	LIMNOS (AIRPORT)	2025-10-13	45	1.0763	LIMNOS (AIRPORT)
650	2025-10-15	21	0	LIMNOS (AIRPORT)	2025-10-14	45	2.52363	LIMNOS (AIRPORT)
650	2025-10-16	21	3.6	LIMNOS (AIRPORT)	2025-10-15	45	4.81726	LIMNOS (AIRPORT)
650	2025-10-17	21	0	LIMNOS (AIRPORT)	2025-10-16	45	0.952807	LIMNOS (AIRPORT)
650	2025-10-18	21	0	LIMNOS (AIRPORT)	2025-10-17	45	0.491833	LIMNOS (AIRPORT)
650	2025-10-19	21	0	LIMNOS (AIRPORT)	2025-10-18	45	2.52085	LIMNOS (AIRPORT)
650	2025-10-20	21	1	LIMNOS (AIRPORT)	2025-10-19	45	1.81536	LIMNOS (AIRPORT)
650	2025-10-21	21	0	LIMNOS (AIRPORT)	2025-10-20	45	0.497606	LIMNOS (AIRPORT)
650	2025-10-22	21	0	LIMNOS (AIRPORT)	2025-10-21	45	3.89575	LIMNOS (AIRPORT)
650	2025-10-23	21	3.1	LIMNOS (AIRPORT)	2025-10-22	45	3.53762	LIMNOS (AIRPORT)
650	2025-10-24	21	3.6	LIMNOS (AIRPORT)	2025-10-23	45	2.30848	LIMNOS (AIRPORT)
650	2025-10-25	21	0	LIMNOS (AIRPORT)	2025-10-24	45	2.29503	LIMNOS (AIRPORT)
650	2025-10-26	21	4.1	LIMNOS (AIRPORT)	2025-10-25	45	6.98784	LIMNOS (AIRPORT)
650	2025-10-27	21	1	LIMNOS (AIRPORT)	2025-10-26	45	0.781856	LIMNOS (AIRPORT)
650	2025-10-28	21	0	LIMNOS (AIRPORT)	2025-10-27	45	3.28837	LIMNOS (AIRPORT)
650	2025-10-29	21	0	LIMNOS (AIRPORT)	2025-10-28	45	0.9048	LIMNOS (AIRPORT)
650	2025-10-30	21	0	LIMNOS (AIRPORT)	2025-10-29	45	0.421423	LIMNOS (AIRPORT)
650	2025-10-31	21	0	LIMNOS (AIRPORT)	2025-10-30	45	0.485423	LIMNOS (AIRPORT)
667	2025-10-02	21	6	MYTILINI (AIRPORT)	2025-10-01	45	2.92312	MYTILINI (AIRPORT)
667	2025-10-03	21	6	MYTILINI (AIRPORT)	2025-10-02	45	4.01816	MYTILINI (AIRPORT)
667	2025-10-04	21	3	MYTILINI (AIRPORT)	2025-10-03	45	0.722929	MYTILINI (AIRPORT)
667	2025-10-05	21	3	MYTILINI (AIRPORT)	2025-10-04	45	1.34949	MYTILINI (AIRPORT)
667	2025-10-06	21	14	MYTILINI (AIRPORT)	2025-10-05	45	5.09299	MYTILINI (AIRPORT)
667	2025-10-07	21	4	MYTILINI (AIRPORT)	2025-10-06	45	2.58636	MYTILINI (AIRPORT)
667	2025-10-08	21	6	MYTILINI (AIRPORT)	2025-10-07	45	0.969475	MYTILINI (AIRPORT)
667	2025-10-09	21	5	MYTILINI (AIRPORT)	2025-10-08	45	0.767766	MYTILINI (AIRPORT)
667	2025-10-10	21	5	MYTILINI (AIRPORT)	2025-10-09	45	1.97011	MYTILINI (AIRPORT)
667	2025-10-11	21	10	MYTILINI (AIRPORT)	2025-10-10	45	2.48445	MYTILINI (AIRPORT)
667	2025-10-12	21	3	MYTILINI (AIRPORT)	2025-10-11	45	0.956098	MYTILINI (AIRPORT)
667	2025-10-13	21	3.1	MYTILINI (AIRPORT)	2025-10-12	45	1.56088	MYTILINI (AIRPORT)
667	2025-10-14	21	6	MYTILINI (AIRPORT)	2025-10-13	45	1.20087	MYTILINI (AIRPORT)
667	2025-10-15	21	3	MYTILINI (AIRPORT)	2025-10-14	45	2.83934	MYTILINI (AIRPORT)
667	2025-10-16	21	3	MYTILINI (AIRPORT)	2025-10-15	45	4.04878	MYTILINI (AIRPORT)
667	2025-10-17	21	3	MYTILINI (AIRPORT)	2025-10-16	45	0.396409	MYTILINI (AIRPORT)
667	2025-10-18	21	6	MYTILINI (AIRPORT)	2025-10-17	45	0.677975	MYTILINI (AIRPORT)
667	2025-10-19	21	7	MYTILINI (AIRPORT)	2025-10-18	45	2.16564	MYTILINI (AIRPORT)
667	2025-10-20	21	4	MYTILINI (AIRPORT)	2025-10-19	45	0.936656	MYTILINI (AIRPORT)
667	2025-10-21	21	3	MYTILINI (AIRPORT)	2025-10-20	45	0.797087	MYTILINI (AIRPORT)
667	2025-10-22	21	3	MYTILINI (AIRPORT)	2025-10-21	45	2.17164	MYTILINI (AIRPORT)
667	2025-10-23	21	7	MYTILINI (AIRPORT)	2025-10-22	45	5.44954	MYTILINI (AIRPORT)
667	2025-10-24	21	15	MYTILINI (AIRPORT)	2025-10-23	45	3.39547	MYTILINI (AIRPORT)
667	2025-10-25	21	4	MYTILINI (AIRPORT)	2025-10-24	45	1.12259	MYTILINI (AIRPORT)
667	2025-10-26	21	6	MYTILINI (AIRPORT)	2025-10-25	45	5.27977	MYTILINI (AIRPORT)
667	2025-10-27	21	10	MYTILINI (AIRPORT)	2025-10-26	45	0.679013	MYTILINI (AIRPORT)
667	2025-10-28	21	8	MYTILINI (AIRPORT)	2025-10-27	45	2.57015	MYTILINI (AIRPORT)
667	2025-10-29	21	4	MYTILINI (AIRPORT)	2025-10-28	45	1.62157	MYTILINI (AIRPORT)
667	2025-10-30	21	3	MYTILINI (AIRPORT)	2025-10-29	45	0.584424	MYTILINI (AIRPORT)
667	2025-10-31	21	2.1	MYTILINI (AIRPORT)	2025-10-30	45	1.17866	MYTILINI (AIRPORT)
675	2025-10-02	21	2	LAMIA	2025-10-01	45	2.66939	LAMIA
675	2025-10-03	21	3	LAMIA	2025-10-02	45	0.515825	LAMIA
675	2025-10-04	21	2	LAMIA	2025-10-03	45	1.30358	LAMIA
675	2025-10-05	21	2	LAMIA	2025-10-04	45	0.286543	LAMIA
675	2025-10-06	21	3	LAMIA	2025-10-05	45	2.15239	LAMIA
675	2025-10-07	21	7	LAMIA	2025-10-06	45	2.02002	LAMIA
675	2025-10-08	21	3	LAMIA	2025-10-07	45	1.62911	LAMIA
675	2025-10-09	21	3	LAMIA	2025-10-08	45	1.02281	LAMIA
675	2025-10-10	21	6	LAMIA	2025-10-09	45	0.530261	LAMIA
675	2025-10-11	21	4	LAMIA	2025-10-10	45	0.0695726	LAMIA
675	2025-10-12	21	3	LAMIA	2025-10-11	45	0.144383	LAMIA
675	2025-10-13	21	4	LAMIA	2025-10-12	45	0.224248	LAMIA
675	2025-10-14	21	4	LAMIA	2025-10-13	45	0.190872	LAMIA
675	2025-10-15	21	1	LAMIA	2025-10-14	45	0.538081	LAMIA
675	2025-10-16	21	1	LAMIA	2025-10-15	45	0.912953	LAMIA
675	2025-10-17	21	3	LAMIA	2025-10-16	45	0.420745	LAMIA
675	2025-10-18	21	1	LAMIA	2025-10-17	45	1.7435	LAMIA
675	2025-10-19	21	0	LAMIA	2025-10-18	45	0.182685	LAMIA
675	2025-10-20	21	0	LAMIA	2025-10-19	45	0.256387	LAMIA
675	2025-10-21	21	5	LAMIA	2025-10-20	45	0.141197	LAMIA
675	2025-10-22	21	2	LAMIA	2025-10-21	45	0.834095	LAMIA
675	2025-10-23	21	1	LAMIA	2025-10-22	45	1.6359	LAMIA
675	2025-10-24	21	6	LAMIA	2025-10-23	45	2.6569	LAMIA
675	2025-10-25	21	7	LAMIA	2025-10-24	45	2.20717	LAMIA
675	2025-10-26	21	2	LAMIA	2025-10-25	45	0.68331	LAMIA
675	2025-10-27	21	4	LAMIA	2025-10-26	45	2.46521	LAMIA
675	2025-10-28	21	3	LAMIA	2025-10-27	45	0.162167	LAMIA
675	2025-10-29	21	4	LAMIA	2025-10-28	45	0.311743	LAMIA
675	2025-10-30	21	3	LAMIA	2025-10-29	45	1.0256	LAMIA
675	2025-10-31	21	1	LAMIA	2025-10-30	45	0.18677	LAMIA
682	2025-10-02	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-01	45	0.399755	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-02	45	5.13943	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	45	0.985411	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-04	45	4.04586	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	3.1	ANDRAVIDA (AIRPORT)	2025-10-05	45	6.21292	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	0	ANDRAVIDA (AIRPORT)	2025-10-06	45	3.13024	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	1	ANDRAVIDA (AIRPORT)	2025-10-07	45	1.64455	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-08	45	1.04833	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	0	ANDRAVIDA (AIRPORT)	2025-10-09	45	1.54441	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	0	ANDRAVIDA (AIRPORT)	2025-10-10	45	1.75463	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	0	ANDRAVIDA (AIRPORT)	2025-10-11	45	0.781869	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	45	1.59183	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	0	ANDRAVIDA (AIRPORT)	2025-10-13	45	2.09672	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	0	ANDRAVIDA (AIRPORT)	2025-10-14	45	2.61156	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-15	45	2.40131	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	45	3.45588	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	45	2.21991	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	0	ANDRAVIDA (AIRPORT)	2025-10-18	45	2.11493	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	0	ANDRAVIDA (AIRPORT)	2025-10-19	45	3.44238	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	0	ANDRAVIDA (AIRPORT)	2025-10-20	45	1.51454	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-21	45	3.60594	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	45	3.24655	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-23	45	4.04285	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	0	ANDRAVIDA (AIRPORT)	2025-10-24	45	0.924737	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-25	45	6.37834	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-26	45	2.66588	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	0	ANDRAVIDA (AIRPORT)	2025-10-27	45	3.08458	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	0	ANDRAVIDA (AIRPORT)	2025-10-28	45	1.34976	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	45	2.1167	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	6	ANDRAVIDA (AIRPORT)	2025-10-30	45	2.5238	ANDRAVIDA (AIRPORT)
684	2025-10-02	21	4.1	SKYROS (AIRPORT)	2025-10-01	45	3.93033	SKYROS (AIRPORT)
684	2025-10-03	21	0	SKYROS (AIRPORT)	2025-10-02	45	3.08061	SKYROS (AIRPORT)
684	2025-10-04	21	1	SKYROS (AIRPORT)	2025-10-03	45	2.26732	SKYROS (AIRPORT)
684	2025-10-05	21	5.7	SKYROS (AIRPORT)	2025-10-04	45	4.84129	SKYROS (AIRPORT)
684	2025-10-06	21	8.2	SKYROS (AIRPORT)	2025-10-05	45	5.84852	SKYROS (AIRPORT)
684	2025-10-07	21	5.7	SKYROS (AIRPORT)	2025-10-06	45	3.49373	SKYROS (AIRPORT)
684	2025-10-08	21	10.3	SKYROS (AIRPORT)	2025-10-07	45	4.70843	SKYROS (AIRPORT)
684	2025-10-09	21	1.5	SKYROS (AIRPORT)	2025-10-08	45	1.50892	SKYROS (AIRPORT)
684	2025-10-10	21	0	SKYROS (AIRPORT)	2025-10-09	45	1.20766	SKYROS (AIRPORT)
684	2025-10-11	21	7.2	SKYROS (AIRPORT)	2025-10-10	45	4.83625	SKYROS (AIRPORT)
684	2025-10-12	21	1.5	SKYROS (AIRPORT)	2025-10-11	45	0.784901	SKYROS (AIRPORT)
684	2025-10-13	21	1	SKYROS (AIRPORT)	2025-10-12	45	0.380611	SKYROS (AIRPORT)
684	2025-10-14	21	1	SKYROS (AIRPORT)	2025-10-13	45	0.252257	SKYROS (AIRPORT)
684	2025-10-15	21	4.6	SKYROS (AIRPORT)	2025-10-14	45	2.92245	SKYROS (AIRPORT)
684	2025-10-16	21	5.1	SKYROS (AIRPORT)	2025-10-15	45	4.76907	SKYROS (AIRPORT)
684	2025-10-17	21	1	SKYROS (AIRPORT)	2025-10-16	45	2.83571	SKYROS (AIRPORT)
684	2025-10-18	21	1	SKYROS (AIRPORT)	2025-10-17	45	1.2384	SKYROS (AIRPORT)
684	2025-10-19	21	2.6	SKYROS (AIRPORT)	2025-10-18	45	4.62907	SKYROS (AIRPORT)
684	2025-10-20	21	0	SKYROS (AIRPORT)	2025-10-19	45	2.28745	SKYROS (AIRPORT)
684	2025-10-21	21	1	SKYROS (AIRPORT)	2025-10-20	45	0.700567	SKYROS (AIRPORT)
684	2025-10-22	21	1	SKYROS (AIRPORT)	2025-10-21	45	3.63994	SKYROS (AIRPORT)
684	2025-10-23	21	4.1	SKYROS (AIRPORT)	2025-10-22	45	4.4243	SKYROS (AIRPORT)
684	2025-10-24	21	4.1	SKYROS (AIRPORT)	2025-10-23	45	1.96335	SKYROS (AIRPORT)
684	2025-10-25	21	2.1	SKYROS (AIRPORT)	2025-10-24	45	2.08422	SKYROS (AIRPORT)
684	2025-10-26	21	7.2	SKYROS (AIRPORT)	2025-10-25	45	5.4438	SKYROS (AIRPORT)
684	2025-10-27	21	1	SKYROS (AIRPORT)	2025-10-26	45	0.171616	SKYROS (AIRPORT)
684	2025-10-28	21	5.7	SKYROS (AIRPORT)	2025-10-27	45	3.98591	SKYROS (AIRPORT)
684	2025-10-29	21	1	SKYROS (AIRPORT)	2025-10-28	45	1.12744	SKYROS (AIRPORT)
684	2025-10-30	21	1	SKYROS (AIRPORT)	2025-10-29	45	2.51949	SKYROS (AIRPORT)
684	2025-10-31	21	1	SKYROS (AIRPORT)	2025-10-30	45	1.47475	SKYROS (AIRPORT)
685	2025-10-02	21	6.7	KEFALHNIA (AIRPORT)	2025-10-01	45	7.77728	KEFALHNIA (AIRPORT)
685	2025-10-28	21	1.5	KEFALHNIA (AIRPORT)	2025-10-27	45	1.8526	KEFALHNIA (AIRPORT)
685	2025-10-29	21	0	KEFALHNIA (AIRPORT)	2025-10-28	45	1.32394	KEFALHNIA (AIRPORT)
685	2025-10-31	21	4.1	KEFALHNIA (AIRPORT)	2025-10-30	45	5.71015	KEFALHNIA (AIRPORT)
706	2025-10-13	21	2.6	CHIOS (AIRPORT)	2025-10-12	45	4.45045	CHIOS (AIRPORT)
710	2025-10-02	21	7	TRIPOLIS (AIRPORT)	2025-10-01	45	3.20881	TRIPOLIS (AIRPORT)
710	2025-10-03	21	2	TRIPOLIS (AIRPORT)	2025-10-02	45	2.5268	TRIPOLIS (AIRPORT)
710	2025-10-04	21	6	TRIPOLIS (AIRPORT)	2025-10-03	45	1.01571	TRIPOLIS (AIRPORT)
710	2025-10-05	21	5	TRIPOLIS (AIRPORT)	2025-10-04	45	0.244601	TRIPOLIS (AIRPORT)
710	2025-10-06	21	8	TRIPOLIS (AIRPORT)	2025-10-05	45	2.61041	TRIPOLIS (AIRPORT)
710	2025-10-07	21	1	TRIPOLIS (AIRPORT)	2025-10-06	45	0.402302	TRIPOLIS (AIRPORT)
710	2025-10-08	21	1	TRIPOLIS (AIRPORT)	2025-10-07	45	0.66411	TRIPOLIS (AIRPORT)
710	2025-10-09	21	2	TRIPOLIS (AIRPORT)	2025-10-08	45	0.273058	TRIPOLIS (AIRPORT)
710	2025-10-10	21	1	TRIPOLIS (AIRPORT)	2025-10-09	45	0.58028	TRIPOLIS (AIRPORT)
710	2025-10-11	21	2	TRIPOLIS (AIRPORT)	2025-10-10	45	2.97478	TRIPOLIS (AIRPORT)
710	2025-10-12	21	0	TRIPOLIS (AIRPORT)	2025-10-11	45	0.423258	TRIPOLIS (AIRPORT)
710	2025-10-13	21	0	TRIPOLIS (AIRPORT)	2025-10-12	45	0.598377	TRIPOLIS (AIRPORT)
710	2025-10-14	21	2	TRIPOLIS (AIRPORT)	2025-10-13	45	0.474472	TRIPOLIS (AIRPORT)
710	2025-10-15	21	1	TRIPOLIS (AIRPORT)	2025-10-14	45	1.58214	TRIPOLIS (AIRPORT)
710	2025-10-16	21	4	TRIPOLIS (AIRPORT)	2025-10-15	45	1.82186	TRIPOLIS (AIRPORT)
710	2025-10-17	21	0	TRIPOLIS (AIRPORT)	2025-10-16	45	0.574888	TRIPOLIS (AIRPORT)
710	2025-10-18	21	2	TRIPOLIS (AIRPORT)	2025-10-17	45	0.462117	TRIPOLIS (AIRPORT)
710	2025-10-19	21	3	TRIPOLIS (AIRPORT)	2025-10-18	45	2.10199	TRIPOLIS (AIRPORT)
710	2025-10-20	21	1	TRIPOLIS (AIRPORT)	2025-10-19	45	1.23627	TRIPOLIS (AIRPORT)
710	2025-10-21	21	0	TRIPOLIS (AIRPORT)	2025-10-20	45	0.251266	TRIPOLIS (AIRPORT)
710	2025-10-22	21	6	TRIPOLIS (AIRPORT)	2025-10-21	45	0.95446	TRIPOLIS (AIRPORT)
710	2025-10-23	21	4	TRIPOLIS (AIRPORT)	2025-10-22	45	1.86616	TRIPOLIS (AIRPORT)
710	2025-10-24	21	2	TRIPOLIS (AIRPORT)	2025-10-23	45	3.24913	TRIPOLIS (AIRPORT)
710	2025-10-25	21	1	TRIPOLIS (AIRPORT)	2025-10-24	45	1.08715	TRIPOLIS (AIRPORT)
710	2025-10-26	21	2	TRIPOLIS (AIRPORT)	2025-10-25	45	0.177472	TRIPOLIS (AIRPORT)
710	2025-10-27	21	3	TRIPOLIS (AIRPORT)	2025-10-26	45	2.05571	TRIPOLIS (AIRPORT)
710	2025-10-28	21	1	TRIPOLIS (AIRPORT)	2025-10-27	45	0.631998	TRIPOLIS (AIRPORT)
710	2025-10-29	21	0	TRIPOLIS (AIRPORT)	2025-10-28	45	0.60485	TRIPOLIS (AIRPORT)
710	2025-10-30	21	0	TRIPOLIS (AIRPORT)	2025-10-29	45	0.279157	TRIPOLIS (AIRPORT)
710	2025-10-31	21	1.5	TRIPOLIS (AIRPORT)	2025-10-30	45	1.24045	TRIPOLIS (AIRPORT)
715	2025-10-02	21	1	TATOI	2025-10-01	45	0.671688	TATOI
715	2025-10-03	21	5	TATOI	2025-10-02	45	2.27163	TATOI
715	2025-10-04	21	4	TATOI	2025-10-03	45	0.883773	TATOI
715	2025-10-05	21	1	TATOI	2025-10-04	45	1.38597	TATOI
715	2025-10-06	21	4	TATOI	2025-10-05	45	1.52347	TATOI
715	2025-10-07	21	2	TATOI	2025-10-06	45	0.6334	TATOI
715	2025-10-08	21	2	TATOI	2025-10-07	45	0.806078	TATOI
715	2025-10-09	21	4	TATOI	2025-10-08	45	0.962261	TATOI
715	2025-10-10	21	2	TATOI	2025-10-09	45	0.536521	TATOI
715	2025-10-11	21	12	TATOI	2025-10-10	45	1.56011	TATOI
715	2025-10-12	21	3	TATOI	2025-10-11	45	1.25591	TATOI
715	2025-10-13	21	2.1	TATOI	2025-10-12	45	0.121512	TATOI
715	2025-10-14	21	5	TATOI	2025-10-13	45	0.628304	TATOI
715	2025-10-15	21	10	TATOI	2025-10-14	45	2.2711	TATOI
715	2025-10-16	21	7	TATOI	2025-10-15	45	1.38557	TATOI
715	2025-10-17	21	3	TATOI	2025-10-16	45	0.301238	TATOI
715	2025-10-18	21	2	TATOI	2025-10-17	45	0.701266	TATOI
715	2025-10-19	21	9	TATOI	2025-10-18	45	1.59629	TATOI
