obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
642	2025-10-30	15	2.6	IOANNINA (AIRPORT)	2025-10-30	15	0.804241	IOANNINA (AIRPORT)
642	2025-10-31	15	0.5	IOANNINA (AIRPORT)	2025-10-31	15	0.427834	IOANNINA (AIRPORT)
643	2025-10-01	15	3.1	AKTION (AIRPORT)	2025-10-01	15	1.79952	AKTION (AIRPORT)
643	2025-10-02	15	6.2	AKTION (AIRPORT)	2025-10-02	15	0.139742	AKTION (AIRPORT)
643	2025-10-03	15	4.1	AKTION (AIRPORT)	2025-10-03	15	6.098	AKTION (AIRPORT)
643	2025-10-04	15	4.1	AKTION (AIRPORT)	2025-10-04	15	4.03099	AKTION (AIRPORT)
643	2025-10-05	15	3.1	AKTION (AIRPORT)	2025-10-05	15	3.12853	AKTION (AIRPORT)
643	2025-10-06	15	9.3	AKTION (AIRPORT)	2025-10-06	15	6.5924	AKTION (AIRPORT)
643	2025-10-07	15	6.2	AKTION (AIRPORT)	2025-10-07	15	3.44618	AKTION (AIRPORT)
643	2025-10-08	15	0	AKTION (AIRPORT)	2025-10-08	15	2.31539	AKTION (AIRPORT)
643	2025-10-09	15	6.2	AKTION (AIRPORT)	2025-10-09	15	2.71762	AKTION (AIRPORT)
643	2025-10-10	15	4.1	AKTION (AIRPORT)	2025-10-10	15	2.99094	AKTION (AIRPORT)
643	2025-10-11	15	5.7	AKTION (AIRPORT)	2025-10-11	15	2.78955	AKTION (AIRPORT)
643	2025-10-12	15	3.6	AKTION (AIRPORT)	2025-10-12	15	3.3696	AKTION (AIRPORT)
643	2025-10-13	15	3.1	AKTION (AIRPORT)	2025-10-13	15	2.70454	AKTION (AIRPORT)
643	2025-10-14	15	4.1	AKTION (AIRPORT)	2025-10-14	15	2.73487	AKTION (AIRPORT)
643	2025-10-15	15	3.6	AKTION (AIRPORT)	2025-10-15	15	1.38312	AKTION (AIRPORT)
643	2025-10-16	15	8.2	AKTION (AIRPORT)	2025-10-16	15	2.28355	AKTION (AIRPORT)
643	2025-10-17	15	1.5	AKTION (AIRPORT)	2025-10-17	15	4.13868	AKTION (AIRPORT)
643	2025-10-18	15	4.1	AKTION (AIRPORT)	2025-10-18	15	1.94351	AKTION (AIRPORT)
643	2025-10-19	15	0	AKTION (AIRPORT)	2025-10-19	15	0.412664	AKTION (AIRPORT)
643	2025-10-20	15	3.1	AKTION (AIRPORT)	2025-10-20	15	1.00342	AKTION (AIRPORT)
643	2025-10-21	15	2.6	AKTION (AIRPORT)	2025-10-21	15	1.56783	AKTION (AIRPORT)
643	2025-10-22	15	3.1	AKTION (AIRPORT)	2025-10-22	15	1.17537	AKTION (AIRPORT)
643	2025-10-23	15	0	AKTION (AIRPORT)	2025-10-23	15	1.0537	AKTION (AIRPORT)
643	2025-10-24	15	3.6	AKTION (AIRPORT)	2025-10-24	15	3.51918	AKTION (AIRPORT)
643	2025-10-25	15	3.1	AKTION (AIRPORT)	2025-10-25	15	2.52921	AKTION (AIRPORT)
643	2025-10-26	15	0	AKTION (AIRPORT)	2025-10-26	15	4.85622	AKTION (AIRPORT)
643	2025-10-27	15	4.6	AKTION (AIRPORT)	2025-10-27	15	3.83944	AKTION (AIRPORT)
643	2025-10-28	15	5.1	AKTION (AIRPORT)	2025-10-28	15	3.46355	AKTION (AIRPORT)
643	2025-10-29	15	2.1	AKTION (AIRPORT)	2025-10-29	15	0.95462	AKTION (AIRPORT)
643	2025-10-30	15	2.6	AKTION (AIRPORT)	2025-10-30	15	0.410122	AKTION (AIRPORT)
643	2025-10-31	15	0	AKTION (AIRPORT)	2025-10-31	15	1.82682	AKTION (AIRPORT)
648	2025-10-01	15	6.7	LARISSA (AIRPORT)	2025-10-01	15	3.78724	LARISSA (AIRPORT)
648	2025-10-02	15	1.5	LARISSA (AIRPORT)	2025-10-02	15	1.63614	LARISSA (AIRPORT)
648	2025-10-03	15	6.2	LARISSA (AIRPORT)	2025-10-03	15	2.22796	LARISSA (AIRPORT)
648	2025-10-04	15	11	LARISSA (AIRPORT)	2025-10-04	15	1.50395	LARISSA (AIRPORT)
648	2025-10-05	15	4.1	LARISSA (AIRPORT)	2025-10-05	15	0.838742	LARISSA (AIRPORT)
648	2025-10-06	15	0	LARISSA (AIRPORT)	2025-10-06	15	1.76357	LARISSA (AIRPORT)
648	2025-10-07	15	5.1	LARISSA (AIRPORT)	2025-10-07	15	2.83944	LARISSA (AIRPORT)
648	2025-10-08	15	3.6	LARISSA (AIRPORT)	2025-10-08	15	1.57548	LARISSA (AIRPORT)
648	2025-10-09	15	0	LARISSA (AIRPORT)	2025-10-09	15	0.113843	LARISSA (AIRPORT)
648	2025-10-10	15	1.5	LARISSA (AIRPORT)	2025-10-10	15	1.32143	LARISSA (AIRPORT)
648	2025-10-11	15	5.1	LARISSA (AIRPORT)	2025-10-11	15	2.80906	LARISSA (AIRPORT)
648	2025-10-12	15	3.1	LARISSA (AIRPORT)	2025-10-12	15	0.608225	LARISSA (AIRPORT)
648	2025-10-13	15	5.1	LARISSA (AIRPORT)	2025-10-13	15	0.923431	LARISSA (AIRPORT)
648	2025-10-14	15	12	LARISSA (AIRPORT)	2025-10-14	15	2.11461	LARISSA (AIRPORT)
648	2025-10-15	15	7.2	LARISSA (AIRPORT)	2025-10-15	15	2.81347	LARISSA (AIRPORT)
648	2025-10-16	15	3.6	LARISSA (AIRPORT)	2025-10-16	15	1.9476	LARISSA (AIRPORT)
648	2025-10-17	15	1.5	LARISSA (AIRPORT)	2025-10-17	15	2.43486	LARISSA (AIRPORT)
648	2025-10-18	15	1	LARISSA (AIRPORT)	2025-10-18	15	1.86662	LARISSA (AIRPORT)
648	2025-10-19	15	3.6	LARISSA (AIRPORT)	2025-10-19	15	1.80139	LARISSA (AIRPORT)
648	2025-10-20	15	2.6	LARISSA (AIRPORT)	2025-10-20	15	1.62813	LARISSA (AIRPORT)
648	2025-10-21	15	3.1	LARISSA (AIRPORT)	2025-10-21	15	0.583271	LARISSA (AIRPORT)
648	2025-10-22	15	1	LARISSA (AIRPORT)	2025-10-22	15	1.0491	LARISSA (AIRPORT)
648	2025-10-23	15	2.1	LARISSA (AIRPORT)	2025-10-23	15	1.93878	LARISSA (AIRPORT)
648	2025-10-24	15	5.1	LARISSA (AIRPORT)	2025-10-24	15	3.91785	LARISSA (AIRPORT)
648	2025-10-25	15	3.6	LARISSA (AIRPORT)	2025-10-25	15	0.29555	LARISSA (AIRPORT)
648	2025-10-26	15	3.1	LARISSA (AIRPORT)	2025-10-26	15	2.67679	LARISSA (AIRPORT)
648	2025-10-27	15	1	LARISSA (AIRPORT)	2025-10-27	15	2.206	LARISSA (AIRPORT)
648	2025-10-28	15	4.1	LARISSA (AIRPORT)	2025-10-28	15	3.69679	LARISSA (AIRPORT)
648	2025-10-29	15	4.1	LARISSA (AIRPORT)	2025-10-29	15	0.668936	LARISSA (AIRPORT)
648	2025-10-30	15	0	LARISSA (AIRPORT)	2025-10-30	15	0.23345	LARISSA (AIRPORT)
648	2025-10-31	15	2.6	LARISSA (AIRPORT)	2025-10-31	15	0.902565	LARISSA (AIRPORT)
650	2025-10-01	15	4.1	LIMNOS (AIRPORT)	2025-10-01	15	5.15025	LIMNOS (AIRPORT)
650	2025-10-02	15	1.5	LIMNOS (AIRPORT)	2025-10-02	15	4.05093	LIMNOS (AIRPORT)
650	2025-10-03	15	0	LIMNOS (AIRPORT)	2025-10-03	15	2.72661	LIMNOS (AIRPORT)
650	2025-10-04	15	8	LIMNOS (AIRPORT)	2025-10-04	15	3.97556	LIMNOS (AIRPORT)
650	2025-10-05	15	3.6	LIMNOS (AIRPORT)	2025-10-05	15	4.4195	LIMNOS (AIRPORT)
650	2025-10-06	15	4.1	LIMNOS (AIRPORT)	2025-10-06	15	4.04932	LIMNOS (AIRPORT)
650	2025-10-07	15	4.1	LIMNOS (AIRPORT)	2025-10-07	15	5.49569	LIMNOS (AIRPORT)
650	2025-10-08	15	1.5	LIMNOS (AIRPORT)	2025-10-08	15	1.51411	LIMNOS (AIRPORT)
650	2025-10-09	15	3.1	LIMNOS (AIRPORT)	2025-10-09	15	2.7956	LIMNOS (AIRPORT)
650	2025-10-10	15	2.1	LIMNOS (AIRPORT)	2025-10-10	15	1.61591	LIMNOS (AIRPORT)
650	2025-10-11	15	4.6	LIMNOS (AIRPORT)	2025-10-11	15	2.37236	LIMNOS (AIRPORT)
650	2025-10-12	15	1.5	LIMNOS (AIRPORT)	2025-10-12	15	1.38497	LIMNOS (AIRPORT)
650	2025-10-13	15	0	LIMNOS (AIRPORT)	2025-10-13	15	1.17676	LIMNOS (AIRPORT)
650	2025-10-14	15	3	LIMNOS (AIRPORT)	2025-10-14	15	2.16084	LIMNOS (AIRPORT)
650	2025-10-15	15	4.1	LIMNOS (AIRPORT)	2025-10-15	15	3.77317	LIMNOS (AIRPORT)
650	2025-10-16	15	5.1	LIMNOS (AIRPORT)	2025-10-16	15	5.45118	LIMNOS (AIRPORT)
650	2025-10-17	15	1	LIMNOS (AIRPORT)	2025-10-17	15	1.59867	LIMNOS (AIRPORT)
650	2025-10-18	15	0	LIMNOS (AIRPORT)	2025-10-18	15	2.03563	LIMNOS (AIRPORT)
650	2025-10-19	15	3.1	LIMNOS (AIRPORT)	2025-10-19	15	3.10633	LIMNOS (AIRPORT)
650	2025-10-20	15	3.1	LIMNOS (AIRPORT)	2025-10-20	15	2.71786	LIMNOS (AIRPORT)
650	2025-10-21	15	1	LIMNOS (AIRPORT)	2025-10-21	15	1.19338	LIMNOS (AIRPORT)
650	2025-10-22	15	1.5	LIMNOS (AIRPORT)	2025-10-22	15	3.0082	LIMNOS (AIRPORT)
650	2025-10-23	15	2.6	LIMNOS (AIRPORT)	2025-10-23	15	3.05182	LIMNOS (AIRPORT)
650	2025-10-24	15	4.1	LIMNOS (AIRPORT)	2025-10-24	15	4.32639	LIMNOS (AIRPORT)
650	2025-10-25	15	3.6	LIMNOS (AIRPORT)	2025-10-25	15	0.916859	LIMNOS (AIRPORT)
650	2025-10-26	15	5.1	LIMNOS (AIRPORT)	2025-10-26	15	6.11627	LIMNOS (AIRPORT)
650	2025-10-27	15	0	LIMNOS (AIRPORT)	2025-10-27	15	1.41758	LIMNOS (AIRPORT)
650	2025-10-28	15	2.6	LIMNOS (AIRPORT)	2025-10-28	15	2.73578	LIMNOS (AIRPORT)
650	2025-10-29	15	1.5	LIMNOS (AIRPORT)	2025-10-29	15	1.2255	LIMNOS (AIRPORT)
650	2025-10-30	15	1.5	LIMNOS (AIRPORT)	2025-10-30	15	0.914893	LIMNOS (AIRPORT)
650	2025-10-31	15	1.5	LIMNOS (AIRPORT)	2025-10-31	15	1.39272	LIMNOS (AIRPORT)
667	2025-10-01	15	9	MYTILINI (AIRPORT)	2025-10-01	15	4.4944	MYTILINI (AIRPORT)
667	2025-10-02	15	3	MYTILINI (AIRPORT)	2025-10-02	15	2.09767	MYTILINI (AIRPORT)
667	2025-10-03	15	6	MYTILINI (AIRPORT)	2025-10-03	15	2.46969	MYTILINI (AIRPORT)
667	2025-10-04	15	7	MYTILINI (AIRPORT)	2025-10-04	15	1.26551	MYTILINI (AIRPORT)
667	2025-10-05	15	8	MYTILINI (AIRPORT)	2025-10-05	15	2.40081	MYTILINI (AIRPORT)
667	2025-10-06	15	8	MYTILINI (AIRPORT)	2025-10-06	15	4.81983	MYTILINI (AIRPORT)
667	2025-10-07	15	4.6	MYTILINI (AIRPORT)	2025-10-07	15	5.55371	MYTILINI (AIRPORT)
667	2025-10-08	15	3	MYTILINI (AIRPORT)	2025-10-08	15	0.946479	MYTILINI (AIRPORT)
667	2025-10-09	15	6	MYTILINI (AIRPORT)	2025-10-09	15	0.8226	MYTILINI (AIRPORT)
667	2025-10-10	15	0	MYTILINI (AIRPORT)	2025-10-10	15	0.632781	MYTILINI (AIRPORT)
667	2025-10-11	15	8	MYTILINI (AIRPORT)	2025-10-11	15	5.84875	MYTILINI (AIRPORT)
667	2025-10-12	15	8	MYTILINI (AIRPORT)	2025-10-12	15	1.85818	MYTILINI (AIRPORT)
667	2025-10-13	15	10	MYTILINI (AIRPORT)	2025-10-13	15	4.34606	MYTILINI (AIRPORT)
667	2025-10-14	15	0	MYTILINI (AIRPORT)	2025-10-14	15	4.59634	MYTILINI (AIRPORT)
667	2025-10-15	15	5	MYTILINI (AIRPORT)	2025-10-15	15	2.9607	MYTILINI (AIRPORT)
667	2025-10-16	15	3	MYTILINI (AIRPORT)	2025-10-16	15	3.19601	MYTILINI (AIRPORT)
667	2025-10-17	15	2	MYTILINI (AIRPORT)	2025-10-17	15	1.2917	MYTILINI (AIRPORT)
667	2025-10-18	15	4	MYTILINI (AIRPORT)	2025-10-18	15	1.35193	MYTILINI (AIRPORT)
667	2025-10-19	15	3	MYTILINI (AIRPORT)	2025-10-19	15	1.39608	MYTILINI (AIRPORT)
667	2025-10-20	15	2	MYTILINI (AIRPORT)	2025-10-20	15	1.4559	MYTILINI (AIRPORT)
667	2025-10-21	15	3	MYTILINI (AIRPORT)	2025-10-21	15	1.1708	MYTILINI (AIRPORT)
667	2025-10-22	15	3	MYTILINI (AIRPORT)	2025-10-22	15	1.0846	MYTILINI (AIRPORT)
667	2025-10-23	15	8	MYTILINI (AIRPORT)	2025-10-23	15	3.38806	MYTILINI (AIRPORT)
667	2025-10-24	15	17	MYTILINI (AIRPORT)	2025-10-24	15	5.46703	MYTILINI (AIRPORT)
667	2025-10-25	15	0	MYTILINI (AIRPORT)	2025-10-25	15	0.938665	MYTILINI (AIRPORT)
667	2025-10-26	15	4	MYTILINI (AIRPORT)	2025-10-26	15	3.69981	MYTILINI (AIRPORT)
667	2025-10-27	15	14	MYTILINI (AIRPORT)	2025-10-27	15	5.97145	MYTILINI (AIRPORT)
667	2025-10-28	15	8	MYTILINI (AIRPORT)	2025-10-28	15	4.60043	MYTILINI (AIRPORT)
667	2025-10-29	15	2.6	MYTILINI (AIRPORT)	2025-10-29	15	2.68334	MYTILINI (AIRPORT)
667	2025-10-30	15	3	MYTILINI (AIRPORT)	2025-10-30	15	0.723579	MYTILINI (AIRPORT)
667	2025-10-31	15	2	MYTILINI (AIRPORT)	2025-10-31	15	0.0351123	MYTILINI (AIRPORT)
675	2025-10-01	15	4	LAMIA	2025-10-01	15	2.03984	LAMIA
675	2025-10-02	15	2	LAMIA	2025-10-02	15	0.920845	LAMIA
675	2025-10-03	15	4	LAMIA	2025-10-03	15	0.703458	LAMIA
675	2025-10-04	15	2	LAMIA	2025-10-04	15	0.592202	LAMIA
675	2025-10-05	15	16	LAMIA	2025-10-05	15	0.0790833	LAMIA
675	2025-10-06	15	0	LAMIA	2025-10-06	15	0.762224	LAMIA
675	2025-10-07	15	0.5	LAMIA	2025-10-07	15	1.73704	LAMIA
675	2025-10-08	15	8	LAMIA	2025-10-08	15	2.81051	LAMIA
675	2025-10-09	15	6	LAMIA	2025-10-09	15	1.4946	LAMIA
675	2025-10-10	15	5	LAMIA	2025-10-10	15	1.52305	LAMIA
675	2025-10-11	15	4	LAMIA	2025-10-11	15	0.433776	LAMIA
675	2025-10-12	15	6	LAMIA	2025-10-12	15	1.62256	LAMIA
675	2025-10-13	15	5	LAMIA	2025-10-13	15	1.5803	LAMIA
675	2025-10-14	15	5	LAMIA	2025-10-14	15	2.25666	LAMIA
675	2025-10-15	15	6	LAMIA	2025-10-15	15	2.51878	LAMIA
675	2025-10-16	15	0	LAMIA	2025-10-16	15	2.33752	LAMIA
675	2025-10-17	15	6	LAMIA	2025-10-17	15	2.27003	LAMIA
675	2025-10-18	15	2	LAMIA	2025-10-18	15	0.667597	LAMIA
675	2025-10-19	15	2	LAMIA	2025-10-19	15	1.15192	LAMIA
675	2025-10-20	15	2	LAMIA	2025-10-20	15	1.20805	LAMIA
675	2025-10-21	15	3	LAMIA	2025-10-21	15	1.31922	LAMIA
675	2025-10-22	15	1	LAMIA	2025-10-22	15	0.691892	LAMIA
675	2025-10-23	15	1	LAMIA	2025-10-23	15	1.37888	LAMIA
675	2025-10-24	15	12	LAMIA	2025-10-24	15	3.06544	LAMIA
675	2025-10-25	15	11	LAMIA	2025-10-25	15	1.38955	LAMIA
675	2025-10-26	15	5	LAMIA	2025-10-26	15	0.045324	LAMIA
675	2025-10-27	15	6	LAMIA	2025-10-27	15	1.77255	LAMIA
675	2025-10-28	15	5	LAMIA	2025-10-28	15	2.8621	LAMIA
675	2025-10-29	15	2.1	LAMIA	2025-10-29	15	1.63015	LAMIA
675	2025-10-30	15	2	LAMIA	2025-10-30	15	0.730887	LAMIA
675	2025-10-31	15	1	LAMIA	2025-10-31	15	1.14991	LAMIA
682	2025-10-01	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-01	15	2.19678	ANDRAVIDA (AIRPORT)
682	2025-10-02	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-02	15	1.66357	ANDRAVIDA (AIRPORT)
682	2025-10-03	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-03	15	7.2216	ANDRAVIDA (AIRPORT)
682	2025-10-04	15	0	ANDRAVIDA (AIRPORT)	2025-10-04	15	2.19763	ANDRAVIDA (AIRPORT)
682	2025-10-05	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-05	15	5.5597	ANDRAVIDA (AIRPORT)
682	2025-10-06	15	5.1	ANDRAVIDA (AIRPORT)	2025-10-06	15	7.63343	ANDRAVIDA (AIRPORT)
682	2025-10-07	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-07	15	4.52248	ANDRAVIDA (AIRPORT)
682	2025-10-08	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-08	15	5.31334	ANDRAVIDA (AIRPORT)
682	2025-10-09	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-09	15	0.952929	ANDRAVIDA (AIRPORT)
682	2025-10-10	15	2.6	ANDRAVIDA (AIRPORT)	2025-10-10	15	2.37162	ANDRAVIDA (AIRPORT)
682	2025-10-11	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-11	15	3.99171	ANDRAVIDA (AIRPORT)
682	2025-10-12	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-12	15	3.25189	ANDRAVIDA (AIRPORT)
682	2025-10-13	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	15	2.46109	ANDRAVIDA (AIRPORT)
682	2025-10-14	15	0	ANDRAVIDA (AIRPORT)	2025-10-14	15	0.82081	ANDRAVIDA (AIRPORT)
682	2025-10-15	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	15	1.23245	ANDRAVIDA (AIRPORT)
682	2025-10-16	15	0	ANDRAVIDA (AIRPORT)	2025-10-16	15	2.28853	ANDRAVIDA (AIRPORT)
682	2025-10-17	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-17	15	5.90715	ANDRAVIDA (AIRPORT)
682	2025-10-18	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	15	5.08279	ANDRAVIDA (AIRPORT)
682	2025-10-19	15	0	ANDRAVIDA (AIRPORT)	2025-10-19	15	1.84531	ANDRAVIDA (AIRPORT)
682	2025-10-20	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-20	15	1.9069	ANDRAVIDA (AIRPORT)
682	2025-10-21	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-21	15	1.50428	ANDRAVIDA (AIRPORT)
682	2025-10-22	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-22	15	4.76263	ANDRAVIDA (AIRPORT)
682	2025-10-23	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-23	15	4.61325	ANDRAVIDA (AIRPORT)
682	2025-10-24	15	5.1	ANDRAVIDA (AIRPORT)	2025-10-24	15	5.22414	ANDRAVIDA (AIRPORT)
682	2025-10-25	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-25	15	3.99609	ANDRAVIDA (AIRPORT)
682	2025-10-26	15	4.1	ANDRAVIDA (AIRPORT)	2025-10-26	15	6.21116	ANDRAVIDA (AIRPORT)
682	2025-10-27	15	3.1	ANDRAVIDA (AIRPORT)	2025-10-27	15	3.38813	ANDRAVIDA (AIRPORT)
682	2025-10-28	15	3.6	ANDRAVIDA (AIRPORT)	2025-10-28	15	4.60685	ANDRAVIDA (AIRPORT)
682	2025-10-29	15	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	15	0.769678	ANDRAVIDA (AIRPORT)
682	2025-10-30	15	2.1	ANDRAVIDA (AIRPORT)	2025-10-30	15	0.813133	ANDRAVIDA (AIRPORT)
682	2025-10-31	15	0	ANDRAVIDA (AIRPORT)	2025-10-31	15	1.38907	ANDRAVIDA (AIRPORT)
684	2025-10-01	15	3.1	SKYROS (AIRPORT)	2025-10-01	15	3.26276	SKYROS (AIRPORT)
684	2025-10-02	15	3.6	SKYROS (AIRPORT)	2025-10-02	15	6.24339	SKYROS (AIRPORT)
684	2025-10-03	15	2.6	SKYROS (AIRPORT)	2025-10-03	15	1.27999	SKYROS (AIRPORT)
684	2025-10-04	15	3	SKYROS (AIRPORT)	2025-10-04	15	1.24191	SKYROS (AIRPORT)
684	2025-10-05	15	2.6	SKYROS (AIRPORT)	2025-10-05	15	2.51054	SKYROS (AIRPORT)
684	2025-10-06	15	5.1	SKYROS (AIRPORT)	2025-10-06	15	4.91029	SKYROS (AIRPORT)
684	2025-10-07	15	4.1	SKYROS (AIRPORT)	2025-10-07	15	3.4906	SKYROS (AIRPORT)
684	2025-10-08	15	4.1	SKYROS (AIRPORT)	2025-10-08	15	5.06545	SKYROS (AIRPORT)
684	2025-10-09	15	3.6	SKYROS (AIRPORT)	2025-10-09	15	2.55295	SKYROS (AIRPORT)
684	2025-10-10	15	2.1	SKYROS (AIRPORT)	2025-10-10	15	3.41405	SKYROS (AIRPORT)
684	2025-10-11	15	4.6	SKYROS (AIRPORT)	2025-10-11	15	4.7137	SKYROS (AIRPORT)
684	2025-10-12	15	2.1	SKYROS (AIRPORT)	2025-10-12	15	3.21233	SKYROS (AIRPORT)
684	2025-10-13	15	0	SKYROS (AIRPORT)	2025-10-13	15	2.19514	SKYROS (AIRPORT)
684	2025-10-14	15	4	SKYROS (AIRPORT)	2025-10-14	15	2.28533	SKYROS (AIRPORT)
684	2025-10-15	15	2.6	SKYROS (AIRPORT)	2025-10-15	15	3.71301	SKYROS (AIRPORT)
684	2025-10-16	15	5.1	SKYROS (AIRPORT)	2025-10-16	15	4.72563	SKYROS (AIRPORT)
684	2025-10-17	15	2.1	SKYROS (AIRPORT)	2025-10-17	15	2.27136	SKYROS (AIRPORT)
684	2025-10-18	15	3.6	SKYROS (AIRPORT)	2025-10-18	15	1.57062	SKYROS (AIRPORT)
684	2025-10-19	15	2.6	SKYROS (AIRPORT)	2025-10-19	15	2.98533	SKYROS (AIRPORT)
684	2025-10-20	15	2.1	SKYROS (AIRPORT)	2025-10-20	15	2.7218	SKYROS (AIRPORT)
684	2025-10-21	15	1.5	SKYROS (AIRPORT)	2025-10-21	15	1.41056	SKYROS (AIRPORT)
684	2025-10-22	15	3.6	SKYROS (AIRPORT)	2025-10-22	15	4.61744	SKYROS (AIRPORT)
684	2025-10-23	15	2.6	SKYROS (AIRPORT)	2025-10-23	15	2.30113	SKYROS (AIRPORT)
684	2025-10-24	15	8.2	SKYROS (AIRPORT)	2025-10-24	15	5.88791	SKYROS (AIRPORT)
684	2025-10-25	15	1.5	SKYROS (AIRPORT)	2025-10-25	15	0.751961	SKYROS (AIRPORT)
684	2025-10-26	15	5.7	SKYROS (AIRPORT)	2025-10-26	15	6.12466	SKYROS (AIRPORT)
684	2025-10-27	15	5.1	SKYROS (AIRPORT)	2025-10-27	15	5.37564	SKYROS (AIRPORT)
684	2025-10-28	15	4.1	SKYROS (AIRPORT)	2025-10-28	15	4.33813	SKYROS (AIRPORT)
684	2025-10-29	15	2.6	SKYROS (AIRPORT)	2025-10-29	15	2.92802	SKYROS (AIRPORT)
684	2025-10-30	15	1.5	SKYROS (AIRPORT)	2025-10-30	15	1.30697	SKYROS (AIRPORT)
684	2025-10-31	15	0	SKYROS (AIRPORT)	2025-10-31	15	0.184263	SKYROS (AIRPORT)
685	2025-10-01	15	1.5	KEFALHNIA (AIRPORT)	2025-10-01	15	2.90448	KEFALHNIA (AIRPORT)
685	2025-10-02	15	6.7	KEFALHNIA (AIRPORT)	2025-10-02	15	5.85195	KEFALHNIA (AIRPORT)
685	2025-10-03	15	4.1	KEFALHNIA (AIRPORT)	2025-10-03	15	6.69474	KEFALHNIA (AIRPORT)
685	2025-10-04	15	5.1	KEFALHNIA (AIRPORT)	2025-10-04	15	4.38524	KEFALHNIA (AIRPORT)
685	2025-10-05	15	4.1	KEFALHNIA (AIRPORT)	2025-10-05	15	6.00382	KEFALHNIA (AIRPORT)
685	2025-10-06	15	7.7	KEFALHNIA (AIRPORT)	2025-10-06	15	7.41405	KEFALHNIA (AIRPORT)
685	2025-10-07	15	8.2	KEFALHNIA (AIRPORT)	2025-10-07	15	7.11556	KEFALHNIA (AIRPORT)
685	2025-10-08	15	7.7	KEFALHNIA (AIRPORT)	2025-10-08	15	7.34612	KEFALHNIA (AIRPORT)
685	2025-10-09	15	4.6	KEFALHNIA (AIRPORT)	2025-10-09	15	3.84393	KEFALHNIA (AIRPORT)
685	2025-10-10	15	3.6	KEFALHNIA (AIRPORT)	2025-10-10	15	2.94607	KEFALHNIA (AIRPORT)
685	2025-10-11	15	6.2	KEFALHNIA (AIRPORT)	2025-10-11	15	5.29515	KEFALHNIA (AIRPORT)
685	2025-10-12	15	4.1	KEFALHNIA (AIRPORT)	2025-10-12	15	3.02236	KEFALHNIA (AIRPORT)
685	2025-10-13	15	0	KEFALHNIA (AIRPORT)	2025-10-13	15	3.31295	KEFALHNIA (AIRPORT)
685	2025-10-14	15	4.1	KEFALHNIA (AIRPORT)	2025-10-14	15	3.44628	KEFALHNIA (AIRPORT)
685	2025-10-15	15	1.5	KEFALHNIA (AIRPORT)	2025-10-15	15	1.12996	KEFALHNIA (AIRPORT)
685	2025-10-16	15	4.1	KEFALHNIA (AIRPORT)	2025-10-16	15	4.45783	KEFALHNIA (AIRPORT)
685	2025-10-17	15	2.6	KEFALHNIA (AIRPORT)	2025-10-17	15	3.87168	KEFALHNIA (AIRPORT)
685	2025-10-18	15	2.6	KEFALHNIA (AIRPORT)	2025-10-18	15	2.67074	KEFALHNIA (AIRPORT)
685	2025-10-19	15	2.6	KEFALHNIA (AIRPORT)	2025-10-19	15	0.34554	KEFALHNIA (AIRPORT)
685	2025-10-20	15	1.5	KEFALHNIA (AIRPORT)	2025-10-20	15	2.13579	KEFALHNIA (AIRPORT)
685	2025-10-21	15	0	KEFALHNIA (AIRPORT)	2025-10-21	15	1.25993	KEFALHNIA (AIRPORT)
685	2025-10-22	15	5.1	KEFALHNIA (AIRPORT)	2025-10-22	15	4.70348	KEFALHNIA (AIRPORT)
685	2025-10-23	15	0	KEFALHNIA (AIRPORT)	2025-10-23	15	3.16926	KEFALHNIA (AIRPORT)
685	2025-10-24	15	9	KEFALHNIA (AIRPORT)	2025-10-24	15	3.69319	KEFALHNIA (AIRPORT)
685	2025-10-25	15	0	KEFALHNIA (AIRPORT)	2025-10-25	15	2.23365	KEFALHNIA (AIRPORT)
685	2025-10-26	15	4.6	KEFALHNIA (AIRPORT)	2025-10-26	15	4.89013	KEFALHNIA (AIRPORT)
685	2025-10-27	15	6.2	KEFALHNIA (AIRPORT)	2025-10-27	15	3.91529	KEFALHNIA (AIRPORT)
685	2025-10-28	15	1.5	KEFALHNIA (AIRPORT)	2025-10-28	15	3.70532	KEFALHNIA (AIRPORT)
