obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-09-06	3	2.1	LARISSA (AIRPORT)	2025-09-06	3	0.877333	LARISSA (AIRPORT)
648	2025-09-07	3	2.1	LARISSA (AIRPORT)	2025-09-07	3	0.534608	LARISSA (AIRPORT)
648	2025-09-08	3	0	LARISSA (AIRPORT)	2025-09-08	3	0.444425	LARISSA (AIRPORT)
648	2025-09-09	3	1	LARISSA (AIRPORT)	2025-09-09	3	0.469537	LARISSA (AIRPORT)
648	2025-09-10	3	2.1	LARISSA (AIRPORT)	2025-09-10	3	0.6263	LARISSA (AIRPORT)
648	2025-09-11	3	0	LARISSA (AIRPORT)	2025-09-11	3	0.341625	LARISSA (AIRPORT)
648	2025-09-12	3	1	LARISSA (AIRPORT)	2025-09-12	3	1.02105	LARISSA (AIRPORT)
648	2025-09-13	3	0	LARISSA (AIRPORT)	2025-09-13	3	0.167891	LARISSA (AIRPORT)
648	2025-09-14	3	1.5	LARISSA (AIRPORT)	2025-09-14	3	0.385825	LARISSA (AIRPORT)
648	2025-09-15	3	0	LARISSA (AIRPORT)	2025-09-15	3	0.958918	LARISSA (AIRPORT)
648	2025-09-16	3	0	LARISSA (AIRPORT)	2025-09-16	3	0.507497	LARISSA (AIRPORT)
648	2025-09-17	3	0	LARISSA (AIRPORT)	2025-09-17	3	0.285158	LARISSA (AIRPORT)
648	2025-09-18	3	8.2	LARISSA (AIRPORT)	2025-09-18	3	2.44533	LARISSA (AIRPORT)
648	2025-09-19	3	0	LARISSA (AIRPORT)	2025-09-19	3	0.522283	LARISSA (AIRPORT)
648	2025-09-20	3	1.5	LARISSA (AIRPORT)	2025-09-20	3	0.331596	LARISSA (AIRPORT)
648	2025-09-21	3	1	LARISSA (AIRPORT)	2025-09-21	3	1.05532	LARISSA (AIRPORT)
648	2025-09-22	3	0	LARISSA (AIRPORT)	2025-09-22	3	0.781355	LARISSA (AIRPORT)
648	2025-09-23	3	0	LARISSA (AIRPORT)	2025-09-23	3	0.588312	LARISSA (AIRPORT)
648	2025-09-24	3	1	LARISSA (AIRPORT)	2025-09-24	3	0.325015	LARISSA (AIRPORT)
648	2025-09-25	3	1.5	LARISSA (AIRPORT)	2025-09-25	3	0.637277	LARISSA (AIRPORT)
648	2025-09-26	3	2.1	LARISSA (AIRPORT)	2025-09-26	3	1.26414	LARISSA (AIRPORT)
648	2025-09-27	3	4.1	LARISSA (AIRPORT)	2025-09-27	3	1.06377	LARISSA (AIRPORT)
648	2025-09-28	3	0	LARISSA (AIRPORT)	2025-09-28	3	0.163457	LARISSA (AIRPORT)
648	2025-09-29	3	0	LARISSA (AIRPORT)	2025-09-29	3	0.861629	LARISSA (AIRPORT)
648	2025-09-30	3	1	LARISSA (AIRPORT)	2025-09-30	3	0.439674	LARISSA (AIRPORT)
650	2025-09-01	3	0	LIMNOS (AIRPORT)	2025-09-01	3	1.40457	LIMNOS (AIRPORT)
650	2025-09-02	3	1.5	LIMNOS (AIRPORT)	2025-09-02	3	3.86699	LIMNOS (AIRPORT)
650	2025-09-03	3	1.5	LIMNOS (AIRPORT)	2025-09-03	3	2.52409	LIMNOS (AIRPORT)
650	2025-09-04	3	6.7	LIMNOS (AIRPORT)	2025-09-04	3	6.82253	LIMNOS (AIRPORT)
650	2025-09-05	3	17	LIMNOS (AIRPORT)	2025-09-05	3	7.89595	LIMNOS (AIRPORT)
650	2025-09-06	3	4.1	LIMNOS (AIRPORT)	2025-09-06	3	4.75191	LIMNOS (AIRPORT)
650	2025-09-07	3	1.5	LIMNOS (AIRPORT)	2025-09-07	3	2.54122	LIMNOS (AIRPORT)
650	2025-09-08	3	4.6	LIMNOS (AIRPORT)	2025-09-08	3	3.89664	LIMNOS (AIRPORT)
650	2025-09-09	3	1.5	LIMNOS (AIRPORT)	2025-09-09	3	2.92748	LIMNOS (AIRPORT)
650	2025-09-10	3	0	LIMNOS (AIRPORT)	2025-09-10	3	1.22241	LIMNOS (AIRPORT)
650	2025-09-11	3	1	LIMNOS (AIRPORT)	2025-09-11	3	1.98194	LIMNOS (AIRPORT)
650	2025-09-12	3	0	LIMNOS (AIRPORT)	2025-09-12	3	0.960075	LIMNOS (AIRPORT)
650	2025-09-13	3	6.2	LIMNOS (AIRPORT)	2025-09-13	3	5.73707	LIMNOS (AIRPORT)
650	2025-09-14	3	7.2	LIMNOS (AIRPORT)	2025-09-14	3	7.57264	LIMNOS (AIRPORT)
650	2025-09-15	3	9	LIMNOS (AIRPORT)	2025-09-15	3	4.64455	LIMNOS (AIRPORT)
650	2025-09-16	3	0	LIMNOS (AIRPORT)	2025-09-16	3	3.23168	LIMNOS (AIRPORT)
650	2025-09-17	3	1.5	LIMNOS (AIRPORT)	2025-09-17	3	1.67817	LIMNOS (AIRPORT)
650	2025-09-18	3	6.2	LIMNOS (AIRPORT)	2025-09-18	3	6.93175	LIMNOS (AIRPORT)
650	2025-09-19	3	1	LIMNOS (AIRPORT)	2025-09-19	3	2.91008	LIMNOS (AIRPORT)
650	2025-09-20	3	0	LIMNOS (AIRPORT)	2025-09-20	3	3.97436	LIMNOS (AIRPORT)
650	2025-09-21	3	7.7	LIMNOS (AIRPORT)	2025-09-21	3	6.74567	LIMNOS (AIRPORT)
650	2025-09-22	3	8.2	LIMNOS (AIRPORT)	2025-09-22	3	6.89063	LIMNOS (AIRPORT)
650	2025-09-23	3	3.1	LIMNOS (AIRPORT)	2025-09-23	3	3.5946	LIMNOS (AIRPORT)
650	2025-09-24	3	0	LIMNOS (AIRPORT)	2025-09-24	3	1.89704	LIMNOS (AIRPORT)
650	2025-09-25	3	1.5	LIMNOS (AIRPORT)	2025-09-25	3	3.84792	LIMNOS (AIRPORT)
650	2025-09-26	3	9.8	LIMNOS (AIRPORT)	2025-09-26	3	8.86163	LIMNOS (AIRPORT)
650	2025-09-27	3	10.8	LIMNOS (AIRPORT)	2025-09-27	3	9.22497	LIMNOS (AIRPORT)
650	2025-09-28	3	6.7	LIMNOS (AIRPORT)	2025-09-28	3	6.83946	LIMNOS (AIRPORT)
650	2025-09-29	3	0	LIMNOS (AIRPORT)	2025-09-29	3	3.3096	LIMNOS (AIRPORT)
650	2025-09-30	3	0	LIMNOS (AIRPORT)	2025-09-30	3	1.4106	LIMNOS (AIRPORT)
667	2025-09-01	3	3	MYTILINI (AIRPORT)	2025-09-01	3	0.518662	MYTILINI (AIRPORT)
667	2025-09-02	3	2.1	MYTILINI (AIRPORT)	2025-09-02	3	2.73142	MYTILINI (AIRPORT)
667	2025-09-03	3	6	MYTILINI (AIRPORT)	2025-09-03	3	2.36206	MYTILINI (AIRPORT)
667	2025-09-04	3	2.1	MYTILINI (AIRPORT)	2025-09-04	3	4.64475	MYTILINI (AIRPORT)
667	2025-09-05	3	2	MYTILINI (AIRPORT)	2025-09-05	3	3.0462	MYTILINI (AIRPORT)
667	2025-09-06	3	0	MYTILINI (AIRPORT)	2025-09-06	3	2.81204	MYTILINI (AIRPORT)
667	2025-09-07	3	6.2	MYTILINI (AIRPORT)	2025-09-07	3	1.43419	MYTILINI (AIRPORT)
667	2025-09-08	3	12	MYTILINI (AIRPORT)	2025-09-08	3	3.39146	MYTILINI (AIRPORT)
667	2025-09-09	3	3.1	MYTILINI (AIRPORT)	2025-09-09	3	1.72432	MYTILINI (AIRPORT)
667	2025-09-10	3	4	MYTILINI (AIRPORT)	2025-09-10	3	0.900692	MYTILINI (AIRPORT)
667	2025-09-11	3	2.1	MYTILINI (AIRPORT)	2025-09-11	3	1.53865	MYTILINI (AIRPORT)
667	2025-09-12	3	6	MYTILINI (AIRPORT)	2025-09-12	3	1.7222	MYTILINI (AIRPORT)
667	2025-09-13	3	7	MYTILINI (AIRPORT)	2025-09-13	3	2.94866	MYTILINI (AIRPORT)
667	2025-09-14	3	4.1	MYTILINI (AIRPORT)	2025-09-14	3	4.64183	MYTILINI (AIRPORT)
667	2025-09-15	3	6	MYTILINI (AIRPORT)	2025-09-15	3	2.41033	MYTILINI (AIRPORT)
667	2025-09-16	3	4.6	MYTILINI (AIRPORT)	2025-09-16	3	1.58781	MYTILINI (AIRPORT)
667	2025-09-17	3	5	MYTILINI (AIRPORT)	2025-09-17	3	1.62235	MYTILINI (AIRPORT)
667	2025-09-18	3	7.2	MYTILINI (AIRPORT)	2025-09-18	3	4.37689	MYTILINI (AIRPORT)
667	2025-09-19	3	6	MYTILINI (AIRPORT)	2025-09-19	3	4.47729	MYTILINI (AIRPORT)
667	2025-09-20	3	10	MYTILINI (AIRPORT)	2025-09-20	3	3.19919	MYTILINI (AIRPORT)
667	2025-09-21	3	3.1	MYTILINI (AIRPORT)	2025-09-21	3	5.27321	MYTILINI (AIRPORT)
667	2025-09-22	3	5	MYTILINI (AIRPORT)	2025-09-22	3	2.50701	MYTILINI (AIRPORT)
667	2025-09-23	3	1.5	MYTILINI (AIRPORT)	2025-09-23	3	1.46602	MYTILINI (AIRPORT)
667	2025-09-24	3	4	MYTILINI (AIRPORT)	2025-09-24	3	1.06293	MYTILINI (AIRPORT)
667	2025-09-25	3	1.5	MYTILINI (AIRPORT)	2025-09-25	3	2.11511	MYTILINI (AIRPORT)
667	2025-09-27	3	10	MYTILINI (AIRPORT)	2025-09-27	3	7.21498	MYTILINI (AIRPORT)
667	2025-09-28	3	2.6	MYTILINI (AIRPORT)	2025-09-28	3	4.69772	MYTILINI (AIRPORT)
667	2025-09-29	3	3	MYTILINI (AIRPORT)	2025-09-29	3	0.342373	MYTILINI (AIRPORT)
667	2025-09-30	3	1.5	MYTILINI (AIRPORT)	2025-09-30	3	0.959089	MYTILINI (AIRPORT)
675	2025-09-01	3	6	LAMIA	2025-09-01	3	1.8283	LAMIA
675	2025-09-02	3	3.6	LAMIA	2025-09-02	3	1.74208	LAMIA
675	2025-09-03	3	5	LAMIA	2025-09-03	3	1.36298	LAMIA
675	2025-09-04	3	5.1	LAMIA	2025-09-04	3	1.68182	LAMIA
675	2025-09-05	3	4	LAMIA	2025-09-05	3	2.12966	LAMIA
675	2025-09-06	3	3	LAMIA	2025-09-06	3	1.39895	LAMIA
675	2025-09-07	3	1.5	LAMIA	2025-09-07	3	0.703928	LAMIA
675	2025-09-08	3	4	LAMIA	2025-09-08	3	0.997523	LAMIA
675	2025-09-09	3	2.1	LAMIA	2025-09-09	3	0.716379	LAMIA
675	2025-09-10	3	4	LAMIA	2025-09-10	3	1.18649	LAMIA
675	2025-09-11	3	1	LAMIA	2025-09-11	3	0.745432	LAMIA
675	2025-09-12	3	4	LAMIA	2025-09-12	3	1.14317	LAMIA
675	2025-09-13	3	2	LAMIA	2025-09-13	3	0.196634	LAMIA
675	2025-09-14	3	2.6	LAMIA	2025-09-14	3	0.785673	LAMIA
675	2025-09-15	3	3	LAMIA	2025-09-15	3	0.687052	LAMIA
675	2025-09-16	3	2.1	LAMIA	2025-09-16	3	0.925869	LAMIA
675	2025-09-17	3	3	LAMIA	2025-09-17	3	0.930862	LAMIA
675	2025-09-18	3	3.6	LAMIA	2025-09-18	3	0.249104	LAMIA
675	2025-09-19	3	4	LAMIA	2025-09-19	3	0.872153	LAMIA
675	2025-09-20	3	4	LAMIA	2025-09-20	3	0.725184	LAMIA
675	2025-09-21	3	1.5	LAMIA	2025-09-21	3	0.315025	LAMIA
675	2025-09-22	3	3	LAMIA	2025-09-22	3	1.22971	LAMIA
675	2025-09-23	3	1.5	LAMIA	2025-09-23	3	0.993834	LAMIA
675	2025-09-24	3	2	LAMIA	2025-09-24	3	1.30427	LAMIA
675	2025-09-25	3	0.5	LAMIA	2025-09-25	3	1.44413	LAMIA
675	2025-09-26	3	5	LAMIA	2025-09-26	3	0.13966	LAMIA
675	2025-09-27	3	4	LAMIA	2025-09-27	3	0.945733	LAMIA
675	2025-09-28	3	1	LAMIA	2025-09-28	3	0.402188	LAMIA
675	2025-09-29	3	2	LAMIA	2025-09-29	3	0.0785005	LAMIA
675	2025-09-30	3	1.5	LAMIA	2025-09-30	3	0.863108	LAMIA
682	2025-09-01	3	0	ANDRAVIDA (AIRPORT)	2025-09-01	3	4.94261	ANDRAVIDA (AIRPORT)
682	2025-09-02	3	0	ANDRAVIDA (AIRPORT)	2025-09-02	3	2.77979	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	0	ANDRAVIDA (AIRPORT)	2025-09-03	3	2.18537	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	0	ANDRAVIDA (AIRPORT)	2025-09-04	3	3.40303	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	0	ANDRAVIDA (AIRPORT)	2025-09-05	3	1.62959	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	0	ANDRAVIDA (AIRPORT)	2025-09-06	3	2.14935	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	0	ANDRAVIDA (AIRPORT)	2025-09-07	3	0.719492	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	0	ANDRAVIDA (AIRPORT)	2025-09-08	3	0.930803	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	1	ANDRAVIDA (AIRPORT)	2025-09-09	3	3.21424	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-10	3	0.853845	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	3	3.28845	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	0	ANDRAVIDA (AIRPORT)	2025-09-13	3	2.91132	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	0	ANDRAVIDA (AIRPORT)	2025-09-14	3	1.68403	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	0	ANDRAVIDA (AIRPORT)	2025-09-15	3	1.54492	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-16	3	1.63418	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	0	ANDRAVIDA (AIRPORT)	2025-09-17	3	0.17919	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	0	ANDRAVIDA (AIRPORT)	2025-09-18	3	0.992946	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	0	ANDRAVIDA (AIRPORT)	2025-09-19	3	2.0517	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-20	3	4.12054	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	0	ANDRAVIDA (AIRPORT)	2025-09-21	3	3.76965	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-22	3	2.13426	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-23	3	2.20147	ANDRAVIDA (AIRPORT)
682	2025-09-24	3	0	ANDRAVIDA (AIRPORT)	2025-09-24	3	1.41792	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-25	3	1.97818	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	0	ANDRAVIDA (AIRPORT)	2025-09-26	3	0.263491	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	0	ANDRAVIDA (AIRPORT)	2025-09-27	3	1.17658	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	0	ANDRAVIDA (AIRPORT)	2025-09-28	3	4.42036	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	3.1	ANDRAVIDA (AIRPORT)	2025-09-29	3	1.80819	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	0	ANDRAVIDA (AIRPORT)	2025-09-30	3	2.05909	ANDRAVIDA (AIRPORT)
684	2025-09-01	3	1	SKYROS (AIRPORT)	2025-09-01	3	2.42643	SKYROS (AIRPORT)
684	2025-09-02	3	0.5	SKYROS (AIRPORT)	2025-09-02	3	3.52755	SKYROS (AIRPORT)
684	2025-09-03	3	0	SKYROS (AIRPORT)	2025-09-03	3	3.71156	SKYROS (AIRPORT)
684	2025-09-04	3	9.3	SKYROS (AIRPORT)	2025-09-04	3	6.73273	SKYROS (AIRPORT)
684	2025-09-05	3	18	SKYROS (AIRPORT)	2025-09-05	3	7.78872	SKYROS (AIRPORT)
684	2025-09-06	3	3.6	SKYROS (AIRPORT)	2025-09-06	3	5.60673	SKYROS (AIRPORT)
684	2025-09-07	3	3.1	SKYROS (AIRPORT)	2025-09-07	3	3.95059	SKYROS (AIRPORT)
684	2025-09-08	3	2.6	SKYROS (AIRPORT)	2025-09-08	3	5.25842	SKYROS (AIRPORT)
684	2025-09-09	3	1.5	SKYROS (AIRPORT)	2025-09-09	3	2.78557	SKYROS (AIRPORT)
684	2025-09-10	3	0	SKYROS (AIRPORT)	2025-09-10	3	1.84622	SKYROS (AIRPORT)
684	2025-09-11	3	1	SKYROS (AIRPORT)	2025-09-11	3	0.514772	SKYROS (AIRPORT)
684	2025-09-12	3	1	SKYROS (AIRPORT)	2025-09-12	3	1.13343	SKYROS (AIRPORT)
684	2025-09-13	3	4.6	SKYROS (AIRPORT)	2025-09-13	3	5.29726	SKYROS (AIRPORT)
684	2025-09-14	3	8.2	SKYROS (AIRPORT)	2025-09-14	3	7.60304	SKYROS (AIRPORT)
684	2025-09-15	3	9	SKYROS (AIRPORT)	2025-09-15	3	4.83857	SKYROS (AIRPORT)
684	2025-09-16	3	4.1	SKYROS (AIRPORT)	2025-09-16	3	4.00093	SKYROS (AIRPORT)
684	2025-09-17	3	0	SKYROS (AIRPORT)	2025-09-17	3	2.56984	SKYROS (AIRPORT)
684	2025-09-18	3	8.2	SKYROS (AIRPORT)	2025-09-18	3	8.46164	SKYROS (AIRPORT)
684	2025-09-19	3	6.2	SKYROS (AIRPORT)	2025-09-19	3	5.38912	SKYROS (AIRPORT)
684	2025-09-20	3	5.7	SKYROS (AIRPORT)	2025-09-20	3	6.20571	SKYROS (AIRPORT)
684	2025-09-21	3	9.8	SKYROS (AIRPORT)	2025-09-21	3	7.55672	SKYROS (AIRPORT)
684	2025-09-22	3	8.7	SKYROS (AIRPORT)	2025-09-22	3	6.92957	SKYROS (AIRPORT)
684	2025-09-23	3	2.1	SKYROS (AIRPORT)	2025-09-23	3	3.0428	SKYROS (AIRPORT)
684	2025-09-24	3	1	SKYROS (AIRPORT)	2025-09-24	3	0.607413	SKYROS (AIRPORT)
684	2025-09-25	3	1.5	SKYROS (AIRPORT)	2025-09-25	3	2.1497	SKYROS (AIRPORT)
684	2025-09-26	3	10.3	SKYROS (AIRPORT)	2025-09-26	3	8.63052	SKYROS (AIRPORT)
684	2025-09-27	3	10.3	SKYROS (AIRPORT)	2025-09-27	3	9.76207	SKYROS (AIRPORT)
684	2025-09-28	3	6.7	SKYROS (AIRPORT)	2025-09-28	3	6.93523	SKYROS (AIRPORT)
684	2025-09-29	3	2.6	SKYROS (AIRPORT)	2025-09-29	3	2.72671	SKYROS (AIRPORT)
684	2025-09-30	3	0	SKYROS (AIRPORT)	2025-09-30	3	1.45948	SKYROS (AIRPORT)
685	2025-09-01	3	0	KEFALHNIA (AIRPORT)	2025-09-01	3	4.27827	KEFALHNIA (AIRPORT)
685	2025-09-02	3	3.1	KEFALHNIA (AIRPORT)	2025-09-02	3	3.79522	KEFALHNIA (AIRPORT)
685	2025-09-03	3	6.2	KEFALHNIA (AIRPORT)	2025-09-03	3	4.17148	KEFALHNIA (AIRPORT)
685	2025-09-04	3	5.1	KEFALHNIA (AIRPORT)	2025-09-04	3	5.28201	KEFALHNIA (AIRPORT)
685	2025-09-05	3	3.1	KEFALHNIA (AIRPORT)	2025-09-05	3	1.91732	KEFALHNIA (AIRPORT)
685	2025-09-06	3	4.6	KEFALHNIA (AIRPORT)	2025-09-06	3	3.31651	KEFALHNIA (AIRPORT)
685	2025-09-07	3	2.1	KEFALHNIA (AIRPORT)	2025-09-07	3	1.79765	KEFALHNIA (AIRPORT)
685	2025-09-08	3	0	KEFALHNIA (AIRPORT)	2025-09-08	3	1.19503	KEFALHNIA (AIRPORT)
685	2025-09-09	3	4.1	KEFALHNIA (AIRPORT)	2025-09-09	3	2.16293	KEFALHNIA (AIRPORT)
685	2025-09-10	3	0	KEFALHNIA (AIRPORT)	2025-09-10	3	1.09569	KEFALHNIA (AIRPORT)
685	2025-09-11	3	0	KEFALHNIA (AIRPORT)	2025-09-11	3	0.786412	KEFALHNIA (AIRPORT)
685	2025-09-12	3	2.1	KEFALHNIA (AIRPORT)	2025-09-12	3	2.54737	KEFALHNIA (AIRPORT)
685	2025-09-13	3	0	KEFALHNIA (AIRPORT)	2025-09-13	3	1.95029	KEFALHNIA (AIRPORT)
685	2025-09-14	3	0	KEFALHNIA (AIRPORT)	2025-09-14	3	0.999316	KEFALHNIA (AIRPORT)
685	2025-09-15	3	0	KEFALHNIA (AIRPORT)	2025-09-15	3	2.12736	KEFALHNIA (AIRPORT)
685	2025-09-16	3	0	KEFALHNIA (AIRPORT)	2025-09-16	3	1.97322	KEFALHNIA (AIRPORT)
685	2025-09-17	3	4.1	KEFALHNIA (AIRPORT)	2025-09-17	3	2.43012	KEFALHNIA (AIRPORT)
685	2025-09-18	3	2.6	KEFALHNIA (AIRPORT)	2025-09-18	3	1.99032	KEFALHNIA (AIRPORT)
685	2025-09-19	3	0	KEFALHNIA (AIRPORT)	2025-09-19	3	2.04599	KEFALHNIA (AIRPORT)
685	2025-09-20	3	0	KEFALHNIA (AIRPORT)	2025-09-20	3	1.46698	KEFALHNIA (AIRPORT)
685	2025-09-21	3	3.1	KEFALHNIA (AIRPORT)	2025-09-21	3	1.59885	KEFALHNIA (AIRPORT)
685	2025-09-22	3	0	KEFALHNIA (AIRPORT)	2025-09-22	3	1.2591	KEFALHNIA (AIRPORT)
685	2025-09-23	3	0	KEFALHNIA (AIRPORT)	2025-09-23	3	1.73363	KEFALHNIA (AIRPORT)
685	2025-09-24	3	0	KEFALHNIA (AIRPORT)	2025-09-24	3	1.25689	KEFALHNIA (AIRPORT)
685	2025-09-25	3	0	KEFALHNIA (AIRPORT)	2025-09-25	3	0.731927	KEFALHNIA (AIRPORT)
685	2025-09-26	3	0	KEFALHNIA (AIRPORT)	2025-09-26	3	1.50468	KEFALHNIA (AIRPORT)
685	2025-09-27	3	0	KEFALHNIA (AIRPORT)	2025-09-27	3	2.15815	KEFALHNIA (AIRPORT)
685	2025-09-28	3	3.6	KEFALHNIA (AIRPORT)	2025-09-28	3	5.13082	KEFALHNIA (AIRPORT)
685	2025-09-29	3	3.1	KEFALHNIA (AIRPORT)	2025-09-29	3	2.36132	KEFALHNIA (AIRPORT)
685	2025-09-30	3	0	KEFALHNIA (AIRPORT)	2025-09-30	3	1.92172	KEFALHNIA (AIRPORT)
706	2025-09-01	3	0	CHIOS (AIRPORT)	2025-09-01	3	0.657465	CHIOS (AIRPORT)
706	2025-09-02	3	1.5	CHIOS (AIRPORT)	2025-09-02	3	6.4122	CHIOS (AIRPORT)
706	2025-09-03	3	6.7	CHIOS (AIRPORT)	2025-09-03	3	8.58633	CHIOS (AIRPORT)
706	2025-09-04	3	5.1	CHIOS (AIRPORT)	2025-09-04	3	7.69804	CHIOS (AIRPORT)
706	2025-09-05	3	2.6	CHIOS (AIRPORT)	2025-09-05	3	3.15418	CHIOS (AIRPORT)
706	2025-09-06	3	3.6	CHIOS (AIRPORT)	2025-09-06	3	6.85779	CHIOS (AIRPORT)
706	2025-09-07	3	2.6	CHIOS (AIRPORT)	2025-09-07	3	8.99218	CHIOS (AIRPORT)
706	2025-09-08	3	3.6	CHIOS (AIRPORT)	2025-09-08	3	9.48233	CHIOS (AIRPORT)
706	2025-09-09	3	3.6	CHIOS (AIRPORT)	2025-09-09	3	8.01657	CHIOS (AIRPORT)
706	2025-09-10	3	1.5	CHIOS (AIRPORT)	2025-09-10	3	4.92178	CHIOS (AIRPORT)
706	2025-09-11	3	3.1	CHIOS (AIRPORT)	2025-09-11	3	2.71963	CHIOS (AIRPORT)
706	2025-09-12	3	1.5	CHIOS (AIRPORT)	2025-09-12	3	3.98869	CHIOS (AIRPORT)
706	2025-09-13	3	4.1	CHIOS (AIRPORT)	2025-09-13	3	5.46941	CHIOS (AIRPORT)
706	2025-09-14	3	5.1	CHIOS (AIRPORT)	2025-09-14	3	8.80733	CHIOS (AIRPORT)
706	2025-09-15	3	4.1	CHIOS (AIRPORT)	2025-09-15	3	6.61633	CHIOS (AIRPORT)
706	2025-09-16	3	7.7	CHIOS (AIRPORT)	2025-09-16	3	9.08432	CHIOS (AIRPORT)
706	2025-09-17	3	3.1	CHIOS (AIRPORT)	2025-09-17	3	5.33001	CHIOS (AIRPORT)
706	2025-09-18	3	7.2	CHIOS (AIRPORT)	2025-09-18	3	8.31231	CHIOS (AIRPORT)
706	2025-09-19	3	7.7	CHIOS (AIRPORT)	2025-09-19	3	10.808	CHIOS (AIRPORT)
706	2025-09-20	3	7.7	CHIOS (AIRPORT)	2025-09-20	3	10.288	CHIOS (AIRPORT)
706	2025-09-21	3	5.1	CHIOS (AIRPORT)	2025-09-21	3	6.74789	CHIOS (AIRPORT)
706	2025-09-22	3	3.1	CHIOS (AIRPORT)	2025-09-22	3	3.76154	CHIOS (AIRPORT)
706	2025-09-23	3	1	CHIOS (AIRPORT)	2025-09-23	3	0.68073	CHIOS (AIRPORT)
706	2025-09-24	3	1	CHIOS (AIRPORT)	2025-09-24	3	1.38067	CHIOS (AIRPORT)
706	2025-09-25	3	1	CHIOS (AIRPORT)	2025-09-25	3	2.76347	CHIOS (AIRPORT)
706	2025-09-26	3	5.1	CHIOS (AIRPORT)	2025-09-26	3	8.60573	CHIOS (AIRPORT)
706	2025-09-27	3	9.3	CHIOS (AIRPORT)	2025-09-27	3	9.70348	CHIOS (AIRPORT)
706	2025-09-28	3	3.1	CHIOS (AIRPORT)	2025-09-28	3	6.66484	CHIOS (AIRPORT)
706	2025-09-29	3	0	CHIOS (AIRPORT)	2025-09-29	3	3.06353	CHIOS (AIRPORT)
706	2025-09-30	3	0	CHIOS (AIRPORT)	2025-09-30	3	4.2948	CHIOS (AIRPORT)
710	2025-09-01	3	0	TRIPOLIS (AIRPORT)	2025-09-01	3	0.658927	TRIPOLIS (AIRPORT)
710	2025-09-02	3	0.5	TRIPOLIS (AIRPORT)	2025-09-02	3	0.817553	TRIPOLIS (AIRPORT)
710	2025-09-03	3	1	TRIPOLIS (AIRPORT)	2025-09-03	3	0.825124	TRIPOLIS (AIRPORT)
710	2025-09-04	3	0.5	TRIPOLIS (AIRPORT)	2025-09-04	3	1.16298	TRIPOLIS (AIRPORT)
710	2025-09-05	3	1	TRIPOLIS (AIRPORT)	2025-09-05	3	0.682792	TRIPOLIS (AIRPORT)
710	2025-09-06	3	1	TRIPOLIS (AIRPORT)	2025-09-06	3	0.900695	TRIPOLIS (AIRPORT)
710	2025-09-07	3	0	TRIPOLIS (AIRPORT)	2025-09-07	3	1.2519	TRIPOLIS (AIRPORT)
710	2025-09-08	3	0	TRIPOLIS (AIRPORT)	2025-09-08	3	1.05771	TRIPOLIS (AIRPORT)
710	2025-09-09	3	0	TRIPOLIS (AIRPORT)	2025-09-09	3	0.654413	TRIPOLIS (AIRPORT)
710	2025-09-10	3	0	TRIPOLIS (AIRPORT)	2025-09-10	3	0.242953	TRIPOLIS (AIRPORT)
710	2025-09-11	3	0	TRIPOLIS (AIRPORT)	2025-09-11	3	0.174541	TRIPOLIS (AIRPORT)
710	2025-09-12	3	1	TRIPOLIS (AIRPORT)	2025-09-12	3	0.378723	TRIPOLIS (AIRPORT)
710	2025-09-13	3	0	TRIPOLIS (AIRPORT)	2025-09-13	3	1.68826	TRIPOLIS (AIRPORT)
