obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-11	12	2.6	AKTION (AIRPORT)	2025-11-11	12	4.14915	AKTION (AIRPORT)
643	2025-11-12	12	0	AKTION (AIRPORT)	2025-11-12	12	2.07931	AKTION (AIRPORT)
643	2025-11-13	12	2.1	AKTION (AIRPORT)	2025-11-13	12	1.64274	AKTION (AIRPORT)
643	2025-11-14	12	2.1	AKTION (AIRPORT)	2025-11-14	12	1.37915	AKTION (AIRPORT)
643	2025-11-15	12	2.1	AKTION (AIRPORT)	2025-11-15	12	2.11191	AKTION (AIRPORT)
643	2025-11-16	12	0	AKTION (AIRPORT)	2025-11-16	12	0.835323	AKTION (AIRPORT)
643	2025-11-17	12	6.2	AKTION (AIRPORT)	2025-11-17	12	10.0895	AKTION (AIRPORT)
643	2025-11-18	12	6.7	AKTION (AIRPORT)	2025-11-18	12	11.4565	AKTION (AIRPORT)
643	2025-11-19	12	7.7	AKTION (AIRPORT)	2025-11-19	12	9.43431	AKTION (AIRPORT)
643	2025-11-20	12	0	AKTION (AIRPORT)	2025-11-20	12	7.43922	AKTION (AIRPORT)
643	2025-11-21	12	7.7	AKTION (AIRPORT)	2025-11-21	12	6.72854	AKTION (AIRPORT)
643	2025-11-22	12	3.6	AKTION (AIRPORT)	2025-11-22	12	6.44051	AKTION (AIRPORT)
643	2025-11-23	12	9.8	AKTION (AIRPORT)	2025-11-23	12	7.30763	AKTION (AIRPORT)
643	2025-11-24	12	2.1	AKTION (AIRPORT)	2025-11-24	12	0.592773	AKTION (AIRPORT)
643	2025-11-25	12	4.1	AKTION (AIRPORT)	2025-11-25	12	7.11989	AKTION (AIRPORT)
643	2025-11-26	12	9.3	AKTION (AIRPORT)	2025-11-26	12	5.60342	AKTION (AIRPORT)
643	2025-11-27	12	4.1	AKTION (AIRPORT)	2025-11-27	12	7.57168	AKTION (AIRPORT)
643	2025-11-28	12	2.6	AKTION (AIRPORT)	2025-11-28	12	8.4626	AKTION (AIRPORT)
643	2025-11-29	12	7.7	AKTION (AIRPORT)	2025-11-29	12	1.07314	AKTION (AIRPORT)
643	2025-11-30	12	2.1	AKTION (AIRPORT)	2025-11-30	12	4.03836	AKTION (AIRPORT)
648	2025-11-01	12	1	LARISSA (AIRPORT)	2025-11-01	12	0.395379	LARISSA (AIRPORT)
648	2025-11-02	12	0	LARISSA (AIRPORT)	2025-11-02	12	0.486772	LARISSA (AIRPORT)
648	2025-11-03	12	0	LARISSA (AIRPORT)	2025-11-03	12	0.583671	LARISSA (AIRPORT)
648	2025-11-04	12	2.6	LARISSA (AIRPORT)	2025-11-04	12	2.85371	LARISSA (AIRPORT)
648	2025-11-05	12	3.1	LARISSA (AIRPORT)	2025-11-05	12	1.52448	LARISSA (AIRPORT)
648	2025-11-06	12	1	LARISSA (AIRPORT)	2025-11-06	12	0.806878	LARISSA (AIRPORT)
648	2025-11-07	12	2.1	LARISSA (AIRPORT)	2025-11-07	12	0.83215	LARISSA (AIRPORT)
648	2025-11-08	12	0	LARISSA (AIRPORT)	2025-11-08	12	1.13807	LARISSA (AIRPORT)
648	2025-11-09	12	1	LARISSA (AIRPORT)	2025-11-09	12	0.0260285	LARISSA (AIRPORT)
648	2025-11-10	12	2.1	LARISSA (AIRPORT)	2025-11-10	12	1.0224	LARISSA (AIRPORT)
648	2025-11-11	12	3.1	LARISSA (AIRPORT)	2025-11-11	12	1.90599	LARISSA (AIRPORT)
648	2025-11-12	12	0.5	LARISSA (AIRPORT)	2025-11-12	12	0.551034	LARISSA (AIRPORT)
648	2025-11-13	12	0	LARISSA (AIRPORT)	2025-11-13	12	0.342881	LARISSA (AIRPORT)
648	2025-11-14	12	0	LARISSA (AIRPORT)	2025-11-14	12	0.275436	LARISSA (AIRPORT)
648	2025-11-15	12	1	LARISSA (AIRPORT)	2025-11-15	12	0.493849	LARISSA (AIRPORT)
648	2025-11-16	12	0	LARISSA (AIRPORT)	2025-11-16	12	0.265178	LARISSA (AIRPORT)
648	2025-11-17	12	0	LARISSA (AIRPORT)	2025-11-17	12	0.452985	LARISSA (AIRPORT)
648	2025-11-18	12	1	LARISSA (AIRPORT)	2025-11-18	12	1.03911	LARISSA (AIRPORT)
648	2025-11-19	12	3.6	LARISSA (AIRPORT)	2025-11-19	12	1.13541	LARISSA (AIRPORT)
648	2025-11-20	12	2.1	LARISSA (AIRPORT)	2025-11-20	12	1.04854	LARISSA (AIRPORT)
648	2025-11-21	12	14	LARISSA (AIRPORT)	2025-11-21	12	2.12763	LARISSA (AIRPORT)
648	2025-11-22	12	0	LARISSA (AIRPORT)	2025-11-22	12	1.10046	LARISSA (AIRPORT)
648	2025-11-23	12	6.2	LARISSA (AIRPORT)	2025-11-23	12	4.57715	LARISSA (AIRPORT)
648	2025-11-24	12	1.5	LARISSA (AIRPORT)	2025-11-24	12	1.30348	LARISSA (AIRPORT)
648	2025-11-25	12	1	LARISSA (AIRPORT)	2025-11-25	12	1.16889	LARISSA (AIRPORT)
648	2025-11-26	12	4.6	LARISSA (AIRPORT)	2025-11-26	12	1.28756	LARISSA (AIRPORT)
648	2025-11-27	12	0	LARISSA (AIRPORT)	2025-11-27	12	1.41505	LARISSA (AIRPORT)
648	2025-11-28	12	3.1	LARISSA (AIRPORT)	2025-11-28	12	0.999119	LARISSA (AIRPORT)
648	2025-11-29	12	0	LARISSA (AIRPORT)	2025-11-29	12	0.747219	LARISSA (AIRPORT)
648	2025-11-30	12	1	LARISSA (AIRPORT)	2025-11-30	12	0.133579	LARISSA (AIRPORT)
650	2025-11-01	12	3.1	LIMNOS (AIRPORT)	2025-11-01	12	2.14271	LIMNOS (AIRPORT)
650	2025-11-02	12	3.6	LIMNOS (AIRPORT)	2025-11-02	12	4.4409	LIMNOS (AIRPORT)
650	2025-11-03	12	3.1	LIMNOS (AIRPORT)	2025-11-03	12	1.31291	LIMNOS (AIRPORT)
650	2025-11-04	12	3.1	LIMNOS (AIRPORT)	2025-11-04	12	1.94439	LIMNOS (AIRPORT)
650	2025-11-05	12	8.2	LIMNOS (AIRPORT)	2025-11-05	12	9.30846	LIMNOS (AIRPORT)
650	2025-11-06	12	5.1	LIMNOS (AIRPORT)	2025-11-06	12	8.29095	LIMNOS (AIRPORT)
650	2025-11-07	12	4.1	LIMNOS (AIRPORT)	2025-11-07	12	4.66374	LIMNOS (AIRPORT)
650	2025-11-08	12	5.1	LIMNOS (AIRPORT)	2025-11-08	12	5.97696	LIMNOS (AIRPORT)
650	2025-11-09	12	5.7	LIMNOS (AIRPORT)	2025-11-09	12	3.79537	LIMNOS (AIRPORT)
650	2025-11-10	12	5.1	LIMNOS (AIRPORT)	2025-11-10	12	7.45971	LIMNOS (AIRPORT)
650	2025-11-11	12	4.6	LIMNOS (AIRPORT)	2025-11-11	12	3.39182	LIMNOS (AIRPORT)
650	2025-11-12	12	3.6	LIMNOS (AIRPORT)	2025-11-12	12	4.2248	LIMNOS (AIRPORT)
650	2025-11-13	12	0	LIMNOS (AIRPORT)	2025-11-13	12	2.042	LIMNOS (AIRPORT)
650	2025-11-14	12	0	LIMNOS (AIRPORT)	2025-11-14	12	0.908308	LIMNOS (AIRPORT)
650	2025-11-15	12	1	LIMNOS (AIRPORT)	2025-11-15	12	0.830432	LIMNOS (AIRPORT)
650	2025-11-16	12	2.6	LIMNOS (AIRPORT)	2025-11-16	12	1.59479	LIMNOS (AIRPORT)
650	2025-11-17	12	5.1	LIMNOS (AIRPORT)	2025-11-17	12	8.47032	LIMNOS (AIRPORT)
650	2025-11-18	12	6.7	LIMNOS (AIRPORT)	2025-11-18	12	10.2825	LIMNOS (AIRPORT)
650	2025-11-19	12	5.1	LIMNOS (AIRPORT)	2025-11-19	12	8.39149	LIMNOS (AIRPORT)
650	2025-11-20	12	7.7	LIMNOS (AIRPORT)	2025-11-20	12	8.63548	LIMNOS (AIRPORT)
650	2025-11-21	12	18	LIMNOS (AIRPORT)	2025-11-21	12	9.49291	LIMNOS (AIRPORT)
650	2025-11-22	12	4.1	LIMNOS (AIRPORT)	2025-11-22	12	9.18588	LIMNOS (AIRPORT)
650	2025-11-23	12	4.1	LIMNOS (AIRPORT)	2025-11-23	12	4.06964	LIMNOS (AIRPORT)
650	2025-11-24	12	2.6	LIMNOS (AIRPORT)	2025-11-24	12	2.50002	LIMNOS (AIRPORT)
650	2025-11-25	12	5.7	LIMNOS (AIRPORT)	2025-11-25	12	4.2963	LIMNOS (AIRPORT)
650	2025-11-26	12	6.2	LIMNOS (AIRPORT)	2025-11-26	12	9.29846	LIMNOS (AIRPORT)
650	2025-11-27	12	5.7	LIMNOS (AIRPORT)	2025-11-27	12	8.24041	LIMNOS (AIRPORT)
650	2025-11-28	12	2.1	LIMNOS (AIRPORT)	2025-11-28	12	7.23552	LIMNOS (AIRPORT)
650	2025-11-29	12	2.6	LIMNOS (AIRPORT)	2025-11-29	12	3.73015	LIMNOS (AIRPORT)
650	2025-11-30	12	4.1	LIMNOS (AIRPORT)	2025-11-30	12	2.06388	LIMNOS (AIRPORT)
667	2025-11-01	12	5	MYTILINI (AIRPORT)	2025-11-01	12	2.62537	MYTILINI (AIRPORT)
667	2025-11-02	12	1.5	MYTILINI (AIRPORT)	2025-11-02	12	2.35628	MYTILINI (AIRPORT)
667	2025-11-03	12	2.1	MYTILINI (AIRPORT)	2025-11-03	12	1.53213	MYTILINI (AIRPORT)
667	2025-11-04	12	6	MYTILINI (AIRPORT)	2025-11-04	12	1.21903	MYTILINI (AIRPORT)
667	2025-11-05	12	0	MYTILINI (AIRPORT)	2025-11-05	12	1.49457	MYTILINI (AIRPORT)
667	2025-11-06	12	4.1	MYTILINI (AIRPORT)	2025-11-06	12	3.1671	MYTILINI (AIRPORT)
667	2025-11-07	12	1.5	MYTILINI (AIRPORT)	2025-11-07	12	1.4393	MYTILINI (AIRPORT)
667	2025-11-08	12	7	MYTILINI (AIRPORT)	2025-11-08	12	3.86846	MYTILINI (AIRPORT)
667	2025-11-09	12	6	MYTILINI (AIRPORT)	2025-11-09	12	3.46312	MYTILINI (AIRPORT)
667	2025-11-10	12	2.6	MYTILINI (AIRPORT)	2025-11-10	12	4.07407	MYTILINI (AIRPORT)
667	2025-11-11	12	2.6	MYTILINI (AIRPORT)	2025-11-11	12	0.789921	MYTILINI (AIRPORT)
667	2025-11-12	12	2.1	MYTILINI (AIRPORT)	2025-11-12	12	3.36944	MYTILINI (AIRPORT)
667	2025-11-13	12	5.1	MYTILINI (AIRPORT)	2025-11-13	12	5.84682	MYTILINI (AIRPORT)
667	2025-11-14	12	3.6	MYTILINI (AIRPORT)	2025-11-14	12	4.58328	MYTILINI (AIRPORT)
667	2025-11-15	12	2.6	MYTILINI (AIRPORT)	2025-11-15	12	2.55537	MYTILINI (AIRPORT)
667	2025-11-16	12	3.6	MYTILINI (AIRPORT)	2025-11-16	12	3.21605	MYTILINI (AIRPORT)
667	2025-11-17	12	4.6	MYTILINI (AIRPORT)	2025-11-17	12	8.90552	MYTILINI (AIRPORT)
667	2025-11-18	12	7.7	MYTILINI (AIRPORT)	2025-11-18	12	7.63096	MYTILINI (AIRPORT)
667	2025-11-19	12	7.2	MYTILINI (AIRPORT)	2025-11-19	12	7.66522	MYTILINI (AIRPORT)
667	2025-11-20	12	3.6	MYTILINI (AIRPORT)	2025-11-20	12	6.41318	MYTILINI (AIRPORT)
667	2025-11-21	12	8.7	MYTILINI (AIRPORT)	2025-11-21	12	7.9238	MYTILINI (AIRPORT)
667	2025-11-22	12	7.7	MYTILINI (AIRPORT)	2025-11-22	12	8.11443	MYTILINI (AIRPORT)
667	2025-11-23	12	7.2	MYTILINI (AIRPORT)	2025-11-23	12	5.86226	MYTILINI (AIRPORT)
667	2025-11-24	12	2.1	MYTILINI (AIRPORT)	2025-11-24	12	3.85399	MYTILINI (AIRPORT)
667	2025-11-25	12	4.1	MYTILINI (AIRPORT)	2025-11-25	12	4.50899	MYTILINI (AIRPORT)
667	2025-11-26	12	7.2	MYTILINI (AIRPORT)	2025-11-26	12	8.26195	MYTILINI (AIRPORT)
667	2025-11-27	12	7.7	MYTILINI (AIRPORT)	2025-11-27	12	9.51199	MYTILINI (AIRPORT)
667	2025-11-28	12	2.6	MYTILINI (AIRPORT)	2025-11-28	12	4.32404	MYTILINI (AIRPORT)
667	2025-11-29	12	6.2	MYTILINI (AIRPORT)	2025-11-29	12	3.1489	MYTILINI (AIRPORT)
667	2025-11-30	12	2.6	MYTILINI (AIRPORT)	2025-11-30	12	0.992605	MYTILINI (AIRPORT)
675	2025-11-01	12	3	LAMIA	2025-11-01	12	1.40255	LAMIA
675	2025-11-02	12	2.6	LAMIA	2025-11-02	12	2.41331	LAMIA
675	2025-11-03	12	1.5	LAMIA	2025-11-03	12	2.79051	LAMIA
675	2025-11-04	12	6	LAMIA	2025-11-04	12	2.81382	LAMIA
675	2025-11-05	12	5.7	LAMIA	2025-11-05	12	4.64948	LAMIA
675	2025-11-06	12	2.6	LAMIA	2025-11-06	12	0.625303	LAMIA
675	2025-11-07	12	1.5	LAMIA	2025-11-07	12	2.41902	LAMIA
675	2025-11-08	12	7	LAMIA	2025-11-08	12	1.27661	LAMIA
675	2025-11-09	12	6	LAMIA	2025-11-09	12	1.62477	LAMIA
675	2025-11-10	12	2.6	LAMIA	2025-11-10	12	1.4454	LAMIA
675	2025-11-11	12	6.2	LAMIA	2025-11-11	12	4.42928	LAMIA
675	2025-11-12	12	3.1	LAMIA	2025-11-12	12	2.7734	LAMIA
675	2025-11-13	12	2.1	LAMIA	2025-11-13	12	2.27751	LAMIA
675	2025-11-14	12	1.5	LAMIA	2025-11-14	12	1.29876	LAMIA
675	2025-11-15	12	2.1	LAMIA	2025-11-15	12	2.27687	LAMIA
675	2025-11-16	12	1.5	LAMIA	2025-11-16	12	1.37229	LAMIA
675	2025-11-17	12	0.5	LAMIA	2025-11-17	12	1.07173	LAMIA
675	2025-11-18	12	2.1	LAMIA	2025-11-18	12	3.20567	LAMIA
675	2025-11-19	12	2.6	LAMIA	2025-11-19	12	3.18257	LAMIA
675	2025-11-20	12	1.5	LAMIA	2025-11-20	12	2.53433	LAMIA
675	2025-11-21	12	5.1	LAMIA	2025-11-21	12	2.77245	LAMIA
675	2025-11-22	12	4.6	LAMIA	2025-11-22	12	3.06289	LAMIA
675	2025-11-23	12	8.2	LAMIA	2025-11-23	12	6.93558	LAMIA
675	2025-11-24	12	3.6	LAMIA	2025-11-24	12	2.42389	LAMIA
675	2025-11-25	12	1	LAMIA	2025-11-25	12	1.99399	LAMIA
675	2025-11-26	12	0.5	LAMIA	2025-11-26	12	2.80716	LAMIA
675	2025-11-27	12	2.1	LAMIA	2025-11-27	12	2.64204	LAMIA
675	2025-11-28	12	1.5	LAMIA	2025-11-28	12	2.97069	LAMIA
675	2025-11-29	12	2.1	LAMIA	2025-11-29	12	0.913898	LAMIA
675	2025-11-30	12	7.7	LAMIA	2025-11-30	12	3.90327	LAMIA
682	2025-11-01	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	12	1.03968	ANDRAVIDA (AIRPORT)
682	2025-11-02	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-02	12	0.136698	ANDRAVIDA (AIRPORT)
682	2025-11-03	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	12	4.25172	ANDRAVIDA (AIRPORT)
682	2025-11-04	12	2.6	ANDRAVIDA (AIRPORT)	2025-11-04	12	1.86665	ANDRAVIDA (AIRPORT)
682	2025-11-06	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-06	12	6.14306	ANDRAVIDA (AIRPORT)
682	2025-11-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-07	12	3.34347	ANDRAVIDA (AIRPORT)
682	2025-11-08	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-08	12	5.22087	ANDRAVIDA (AIRPORT)
682	2025-11-09	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	12	6.97193	ANDRAVIDA (AIRPORT)
682	2025-11-10	12	5.1	ANDRAVIDA (AIRPORT)	2025-11-10	12	5.79444	ANDRAVIDA (AIRPORT)
682	2025-11-11	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-11	12	2.52136	ANDRAVIDA (AIRPORT)
682	2025-11-12	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-12	12	2.61749	ANDRAVIDA (AIRPORT)
682	2025-11-13	12	3.1	ANDRAVIDA (AIRPORT)	2025-11-13	12	2.49247	ANDRAVIDA (AIRPORT)
682	2025-11-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-14	12	2.10473	ANDRAVIDA (AIRPORT)
682	2025-11-15	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-15	12	1.85305	ANDRAVIDA (AIRPORT)
682	2025-11-16	12	0	ANDRAVIDA (AIRPORT)	2025-11-16	12	1.34053	ANDRAVIDA (AIRPORT)
682	2025-11-17	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-17	12	8.43678	ANDRAVIDA (AIRPORT)
682	2025-11-18	12	8.2	ANDRAVIDA (AIRPORT)	2025-11-18	12	9.12843	ANDRAVIDA (AIRPORT)
682	2025-11-19	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	12	8.23854	ANDRAVIDA (AIRPORT)
682	2025-11-20	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-20	12	8.45809	ANDRAVIDA (AIRPORT)
682	2025-11-21	12	21	ANDRAVIDA (AIRPORT)	2025-11-21	12	10.4348	ANDRAVIDA (AIRPORT)
682	2025-11-22	12	3.6	ANDRAVIDA (AIRPORT)	2025-11-22	12	6.9699	ANDRAVIDA (AIRPORT)
682	2025-11-23	12	5.7	ANDRAVIDA (AIRPORT)	2025-11-23	12	5.97257	ANDRAVIDA (AIRPORT)
682	2025-11-24	12	0	ANDRAVIDA (AIRPORT)	2025-11-24	12	1.27849	ANDRAVIDA (AIRPORT)
682	2025-11-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-11-25	12	5.46125	ANDRAVIDA (AIRPORT)
682	2025-11-26	12	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	12	7.32672	ANDRAVIDA (AIRPORT)
682	2025-11-27	12	2.1	ANDRAVIDA (AIRPORT)	2025-11-27	12	6.09345	ANDRAVIDA (AIRPORT)
682	2025-11-28	12	4.1	ANDRAVIDA (AIRPORT)	2025-11-28	12	5.61185	ANDRAVIDA (AIRPORT)
682	2025-11-29	12	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	12	2.93961	ANDRAVIDA (AIRPORT)
682	2025-11-30	12	0	ANDRAVIDA (AIRPORT)	2025-11-30	12	2.477	ANDRAVIDA (AIRPORT)
684	2025-11-01	12	3.1	SKYROS (AIRPORT)	2025-11-01	12	3.17318	SKYROS (AIRPORT)
684	2025-11-02	12	4.1	SKYROS (AIRPORT)	2025-11-02	12	3.68124	SKYROS (AIRPORT)
684	2025-11-03	12	3.6	SKYROS (AIRPORT)	2025-11-03	12	1.65549	SKYROS (AIRPORT)
684	2025-11-04	12	2.1	SKYROS (AIRPORT)	2025-11-04	12	1.52344	SKYROS (AIRPORT)
684	2025-11-05	12	5.7	SKYROS (AIRPORT)	2025-11-05	12	7.26162	SKYROS (AIRPORT)
684	2025-11-06	12	7.7	SKYROS (AIRPORT)	2025-11-06	12	7.12807	SKYROS (AIRPORT)
684	2025-11-07	12	3.6	SKYROS (AIRPORT)	2025-11-07	12	3.8688	SKYROS (AIRPORT)
684	2025-11-08	12	8.2	SKYROS (AIRPORT)	2025-11-08	12	6.31446	SKYROS (AIRPORT)
684	2025-11-09	12	7.7	SKYROS (AIRPORT)	2025-11-09	12	4.76738	SKYROS (AIRPORT)
684	2025-11-10	12	6.7	SKYROS (AIRPORT)	2025-11-10	12	7.27686	SKYROS (AIRPORT)
684	2025-11-11	12	5.1	SKYROS (AIRPORT)	2025-11-11	12	4.71336	SKYROS (AIRPORT)
684	2025-11-12	12	2.6	SKYROS (AIRPORT)	2025-11-12	12	3.75808	SKYROS (AIRPORT)
684	2025-11-13	12	3.1	SKYROS (AIRPORT)	2025-11-13	12	3.41417	SKYROS (AIRPORT)
684	2025-11-14	12	1.5	SKYROS (AIRPORT)	2025-11-14	12	1.60929	SKYROS (AIRPORT)
684	2025-11-15	12	1.5	SKYROS (AIRPORT)	2025-11-15	12	1.59835	SKYROS (AIRPORT)
684	2025-11-16	12	1.5	SKYROS (AIRPORT)	2025-11-16	12	1.24781	SKYROS (AIRPORT)
684	2025-11-17	12	11.3	SKYROS (AIRPORT)	2025-11-17	12	8.95391	SKYROS (AIRPORT)
684	2025-11-18	12	11.3	SKYROS (AIRPORT)	2025-11-18	12	10.1527	SKYROS (AIRPORT)
684	2025-11-19	12	9.3	SKYROS (AIRPORT)	2025-11-19	12	8.59041	SKYROS (AIRPORT)
684	2025-11-20	12	8.2	SKYROS (AIRPORT)	2025-11-20	12	7.79541	SKYROS (AIRPORT)
684	2025-11-21	12	15	SKYROS (AIRPORT)	2025-11-21	12	6.67698	SKYROS (AIRPORT)
684	2025-11-22	12	7.2	SKYROS (AIRPORT)	2025-11-22	12	6.73119	SKYROS (AIRPORT)
684	2025-11-23	12	5.1	SKYROS (AIRPORT)	2025-11-23	12	6.50955	SKYROS (AIRPORT)
684	2025-11-24	12	5.1	SKYROS (AIRPORT)	2025-11-24	12	4.37808	SKYROS (AIRPORT)
684	2025-11-25	12	6.2	SKYROS (AIRPORT)	2025-11-25	12	5.18888	SKYROS (AIRPORT)
684	2025-11-26	12	9.3	SKYROS (AIRPORT)	2025-11-26	12	7.97767	SKYROS (AIRPORT)
684	2025-11-27	12	5.1	SKYROS (AIRPORT)	2025-11-27	12	6.27664	SKYROS (AIRPORT)
684	2025-11-28	12	3.6	SKYROS (AIRPORT)	2025-11-28	12	7.25628	SKYROS (AIRPORT)
684	2025-11-29	12	5.7	SKYROS (AIRPORT)	2025-11-29	12	4.1273	SKYROS (AIRPORT)
684	2025-11-30	12	4.1	SKYROS (AIRPORT)	2025-11-30	12	3.67626	SKYROS (AIRPORT)
685	2025-11-01	12	6.2	KEFALHNIA (AIRPORT)	2025-11-01	12	7.87031	KEFALHNIA (AIRPORT)
685	2025-11-02	12	3.1	KEFALHNIA (AIRPORT)	2025-11-02	12	4.57298	KEFALHNIA (AIRPORT)
685	2025-11-03	12	3.6	KEFALHNIA (AIRPORT)	2025-11-03	12	3.17025	KEFALHNIA (AIRPORT)
685	2025-11-04	12	2.1	KEFALHNIA (AIRPORT)	2025-11-04	12	0.940085	KEFALHNIA (AIRPORT)
685	2025-11-05	12	0	KEFALHNIA (AIRPORT)	2025-11-05	12	3.08259	KEFALHNIA (AIRPORT)
685	2025-11-06	12	2.1	KEFALHNIA (AIRPORT)	2025-11-06	12	4.07844	KEFALHNIA (AIRPORT)
685	2025-11-07	12	3.6	KEFALHNIA (AIRPORT)	2025-11-07	12	4.46236	KEFALHNIA (AIRPORT)
685	2025-11-08	12	0	KEFALHNIA (AIRPORT)	2025-11-08	12	4.23256	KEFALHNIA (AIRPORT)
685	2025-11-09	12	11.3	KEFALHNIA (AIRPORT)	2025-11-09	12	6.86287	KEFALHNIA (AIRPORT)
685	2025-11-10	12	4.1	KEFALHNIA (AIRPORT)	2025-11-10	12	3.81773	KEFALHNIA (AIRPORT)
685	2025-11-11	12	4.6	KEFALHNIA (AIRPORT)	2025-11-11	12	6.41241	KEFALHNIA (AIRPORT)
685	2025-11-12	12	4.6	KEFALHNIA (AIRPORT)	2025-11-12	12	4.31562	KEFALHNIA (AIRPORT)
685	2025-11-13	12	4.1	KEFALHNIA (AIRPORT)	2025-11-13	12	5.04228	KEFALHNIA (AIRPORT)
685	2025-11-14	12	5.1	KEFALHNIA (AIRPORT)	2025-11-14	12	7.85573	KEFALHNIA (AIRPORT)
685	2025-11-15	12	2.6	KEFALHNIA (AIRPORT)	2025-11-15	12	4.30807	KEFALHNIA (AIRPORT)
685	2025-11-16	12	2.1	KEFALHNIA (AIRPORT)	2025-11-16	12	1.57472	KEFALHNIA (AIRPORT)
685	2025-11-17	12	7.2	KEFALHNIA (AIRPORT)	2025-11-17	12	7.3831	KEFALHNIA (AIRPORT)
685	2025-11-18	12	7.7	KEFALHNIA (AIRPORT)	2025-11-18	12	9.15321	KEFALHNIA (AIRPORT)
685	2025-11-19	12	6.7	KEFALHNIA (AIRPORT)	2025-11-19	12	7.55056	KEFALHNIA (AIRPORT)
685	2025-11-20	12	7.2	KEFALHNIA (AIRPORT)	2025-11-20	12	4.00857	KEFALHNIA (AIRPORT)
685	2025-11-21	12	20	KEFALHNIA (AIRPORT)	2025-11-21	12	8.44336	KEFALHNIA (AIRPORT)
685	2025-11-22	12	10	KEFALHNIA (AIRPORT)	2025-11-22	12	7.20108	KEFALHNIA (AIRPORT)
685	2025-11-23	12	13	KEFALHNIA (AIRPORT)	2025-11-23	12	8.23445	KEFALHNIA (AIRPORT)
685	2025-11-24	12	3.6	KEFALHNIA (AIRPORT)	2025-11-24	12	2.11631	KEFALHNIA (AIRPORT)
685	2025-11-25	12	1.5	KEFALHNIA (AIRPORT)	2025-11-25	12	5.75816	KEFALHNIA (AIRPORT)
685	2025-11-26	12	5.7	KEFALHNIA (AIRPORT)	2025-11-26	12	7.53203	KEFALHNIA (AIRPORT)
685	2025-11-27	12	6.2	KEFALHNIA (AIRPORT)	2025-11-27	12	3.86718	KEFALHNIA (AIRPORT)
685	2025-11-28	12	2.1	KEFALHNIA (AIRPORT)	2025-11-28	12	3.75598	KEFALHNIA (AIRPORT)
685	2025-11-29	12	10	KEFALHNIA (AIRPORT)	2025-11-29	12	3.84759	KEFALHNIA (AIRPORT)
685	2025-11-30	12	10	KEFALHNIA (AIRPORT)	2025-11-30	12	5.12303	KEFALHNIA (AIRPORT)
706	2025-11-01	12	4.1	CHIOS (AIRPORT)	2025-11-01	12	5.91634	CHIOS (AIRPORT)
706	2025-11-02	12	4.1	CHIOS (AIRPORT)	2025-11-02	12	4.577	CHIOS (AIRPORT)
706	2025-11-03	12	1.5	CHIOS (AIRPORT)	2025-11-03	12	0.751125	CHIOS (AIRPORT)
706	2025-11-04	12	3.1	CHIOS (AIRPORT)	2025-11-04	12	3.87433	CHIOS (AIRPORT)
706	2025-11-05	12	5.7	CHIOS (AIRPORT)	2025-11-05	12	9.36471	CHIOS (AIRPORT)
706	2025-11-06	12	5.1	CHIOS (AIRPORT)	2025-11-06	12	8.38042	CHIOS (AIRPORT)
706	2025-11-07	12	1.5	CHIOS (AIRPORT)	2025-11-07	12	1.68217	CHIOS (AIRPORT)
706	2025-11-08	12	3.6	CHIOS (AIRPORT)	2025-11-08	12	5.47212	CHIOS (AIRPORT)
706	2025-11-09	12	4.6	CHIOS (AIRPORT)	2025-11-09	12	6.01074	CHIOS (AIRPORT)
706	2025-11-10	12	4.1	CHIOS (AIRPORT)	2025-11-10	12	8.18758	CHIOS (AIRPORT)
706	2025-11-11	12	2.6	CHIOS (AIRPORT)	2025-11-11	12	4.32774	CHIOS (AIRPORT)
706	2025-11-12	12	4.6	CHIOS (AIRPORT)	2025-11-12	12	7.80813	CHIOS (AIRPORT)
706	2025-11-13	12	6.2	CHIOS (AIRPORT)	2025-11-13	12	8.96304	CHIOS (AIRPORT)
706	2025-11-14	12	5.7	CHIOS (AIRPORT)	2025-11-14	12	7.41712	CHIOS (AIRPORT)
706	2025-11-15	12	6.7	CHIOS (AIRPORT)	2025-11-15	12	7.51378	CHIOS (AIRPORT)
706	2025-11-16	12	3.1	CHIOS (AIRPORT)	2025-11-16	12	4.6135	CHIOS (AIRPORT)
