obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-10-01	21	2.1	AKTION (AIRPORT)	2025-10-01	21	0.950949	AKTION (AIRPORT)
643	2025-10-02	21	8.7	AKTION (AIRPORT)	2025-10-02	21	11.4242	AKTION (AIRPORT)
643	2025-10-03	21	1.5	AKTION (AIRPORT)	2025-10-03	21	0.829155	AKTION (AIRPORT)
643	2025-10-04	21	3.6	AKTION (AIRPORT)	2025-10-04	21	2.32149	AKTION (AIRPORT)
643	2025-10-05	21	1.5	AKTION (AIRPORT)	2025-10-05	21	4.00242	AKTION (AIRPORT)
643	2025-10-06	21	3.1	AKTION (AIRPORT)	2025-10-06	21	6.90325	AKTION (AIRPORT)
643	2025-10-07	21	1.5	AKTION (AIRPORT)	2025-10-07	21	2.6208	AKTION (AIRPORT)
643	2025-10-08	21	2.1	AKTION (AIRPORT)	2025-10-08	21	2.37271	AKTION (AIRPORT)
643	2025-10-09	21	0	AKTION (AIRPORT)	2025-10-09	21	1.61306	AKTION (AIRPORT)
643	2025-10-10	21	1.5	AKTION (AIRPORT)	2025-10-10	21	1.02368	AKTION (AIRPORT)
643	2025-10-11	21	2.6	AKTION (AIRPORT)	2025-10-11	21	2.83828	AKTION (AIRPORT)
643	2025-10-12	21	1.5	AKTION (AIRPORT)	2025-10-12	21	1.87986	AKTION (AIRPORT)
643	2025-10-13	21	0	AKTION (AIRPORT)	2025-10-13	21	1.37925	AKTION (AIRPORT)
643	2025-10-14	21	1.5	AKTION (AIRPORT)	2025-10-14	21	0.680207	AKTION (AIRPORT)
643	2025-10-15	21	0	AKTION (AIRPORT)	2025-10-15	21	1.69458	AKTION (AIRPORT)
643	2025-10-16	21	10.3	AKTION (AIRPORT)	2025-10-16	21	2.81746	AKTION (AIRPORT)
643	2025-10-17	21	5.1	AKTION (AIRPORT)	2025-10-17	21	2.0125	AKTION (AIRPORT)
643	2025-10-18	21	2.6	AKTION (AIRPORT)	2025-10-18	21	2.31269	AKTION (AIRPORT)
643	2025-10-19	21	2.1	AKTION (AIRPORT)	2025-10-19	21	1.22516	AKTION (AIRPORT)
643	2025-10-20	21	0	AKTION (AIRPORT)	2025-10-20	21	0.876896	AKTION (AIRPORT)
643	2025-10-21	21	0	AKTION (AIRPORT)	2025-10-21	21	1.37678	AKTION (AIRPORT)
643	2025-10-22	21	2.6	AKTION (AIRPORT)	2025-10-22	21	1.55769	AKTION (AIRPORT)
643	2025-10-23	21	0	AKTION (AIRPORT)	2025-10-23	21	1.35591	AKTION (AIRPORT)
643	2025-10-24	21	2.1	AKTION (AIRPORT)	2025-10-24	21	2.90951	AKTION (AIRPORT)
643	2025-10-25	21	0	AKTION (AIRPORT)	2025-10-25	21	1.58993	AKTION (AIRPORT)
643	2025-10-26	21	2.1	AKTION (AIRPORT)	2025-10-26	21	4.54026	AKTION (AIRPORT)
643	2025-10-27	21	2.6	AKTION (AIRPORT)	2025-10-27	21	4.68117	AKTION (AIRPORT)
643	2025-10-28	21	2.1	AKTION (AIRPORT)	2025-10-28	21	1.54054	AKTION (AIRPORT)
643	2025-10-29	21	0	AKTION (AIRPORT)	2025-10-29	21	1.446	AKTION (AIRPORT)
643	2025-10-30	21	1	AKTION (AIRPORT)	2025-10-30	21	1.20369	AKTION (AIRPORT)
643	2025-10-31	21	1.5	AKTION (AIRPORT)	2025-10-31	21	2.47935	AKTION (AIRPORT)
648	2025-10-01	21	3.6	LARISSA (AIRPORT)	2025-10-01	21	0.839497	LARISSA (AIRPORT)
648	2025-10-02	21	1	LARISSA (AIRPORT)	2025-10-02	21	1.45593	LARISSA (AIRPORT)
648	2025-10-03	21	1.5	LARISSA (AIRPORT)	2025-10-03	21	0.979293	LARISSA (AIRPORT)
648	2025-10-04	21	1.5	LARISSA (AIRPORT)	2025-10-04	21	0.506271	LARISSA (AIRPORT)
648	2025-10-05	21	0	LARISSA (AIRPORT)	2025-10-05	21	0.731659	LARISSA (AIRPORT)
648	2025-10-06	21	4.1	LARISSA (AIRPORT)	2025-10-06	21	3.51444	LARISSA (AIRPORT)
648	2025-10-07	21	3.1	LARISSA (AIRPORT)	2025-10-07	21	1.10383	LARISSA (AIRPORT)
648	2025-10-08	21	2.1	LARISSA (AIRPORT)	2025-10-08	21	1.44018	LARISSA (AIRPORT)
648	2025-10-09	21	0	LARISSA (AIRPORT)	2025-10-09	21	0.215353	LARISSA (AIRPORT)
648	2025-10-10	21	1.5	LARISSA (AIRPORT)	2025-10-10	21	0.8077	LARISSA (AIRPORT)
648	2025-10-11	21	7.7	LARISSA (AIRPORT)	2025-10-11	21	0.602651	LARISSA (AIRPORT)
648	2025-10-12	21	0	LARISSA (AIRPORT)	2025-10-12	21	0.572003	LARISSA (AIRPORT)
648	2025-10-13	21	0	LARISSA (AIRPORT)	2025-10-13	21	0.905671	LARISSA (AIRPORT)
648	2025-10-14	21	0	LARISSA (AIRPORT)	2025-10-14	21	0.574951	LARISSA (AIRPORT)
648	2025-10-15	21	0	LARISSA (AIRPORT)	2025-10-15	21	0.834022	LARISSA (AIRPORT)
648	2025-10-16	21	1.5	LARISSA (AIRPORT)	2025-10-16	21	0.910573	LARISSA (AIRPORT)
648	2025-10-17	21	1.5	LARISSA (AIRPORT)	2025-10-17	21	0.851177	LARISSA (AIRPORT)
648	2025-10-18	21	0	LARISSA (AIRPORT)	2025-10-18	21	0.266089	LARISSA (AIRPORT)
648	2025-10-19	21	0	LARISSA (AIRPORT)	2025-10-19	21	0.849811	LARISSA (AIRPORT)
648	2025-10-20	21	0	LARISSA (AIRPORT)	2025-10-20	21	0.735251	LARISSA (AIRPORT)
648	2025-10-21	21	1	LARISSA (AIRPORT)	2025-10-21	21	0.0885713	LARISSA (AIRPORT)
648	2025-10-22	21	1	LARISSA (AIRPORT)	2025-10-22	21	0.5255	LARISSA (AIRPORT)
648	2025-10-23	21	2.1	LARISSA (AIRPORT)	2025-10-23	21	0.0750877	LARISSA (AIRPORT)
648	2025-10-24	21	3.6	LARISSA (AIRPORT)	2025-10-24	21	1.10232	LARISSA (AIRPORT)
648	2025-10-25	21	0	LARISSA (AIRPORT)	2025-10-25	21	1.08138	LARISSA (AIRPORT)
648	2025-10-26	21	3.1	LARISSA (AIRPORT)	2025-10-26	21	0.310445	LARISSA (AIRPORT)
648	2025-10-27	21	1.5	LARISSA (AIRPORT)	2025-10-27	21	1.10524	LARISSA (AIRPORT)
648	2025-10-28	21	1.5	LARISSA (AIRPORT)	2025-10-28	21	1.1039	LARISSA (AIRPORT)
648	2025-10-29	21	0	LARISSA (AIRPORT)	2025-10-29	21	0.468781	LARISSA (AIRPORT)
648	2025-10-30	21	0	LARISSA (AIRPORT)	2025-10-30	21	0.643836	LARISSA (AIRPORT)
648	2025-10-31	21	0	LARISSA (AIRPORT)	2025-10-31	21	0.254027	LARISSA (AIRPORT)
650	2025-10-01	21	4.1	LIMNOS (AIRPORT)	2025-10-01	21	3.0418	LIMNOS (AIRPORT)
650	2025-10-02	21	7.2	LIMNOS (AIRPORT)	2025-10-02	21	4.75963	LIMNOS (AIRPORT)
650	2025-10-03	21	0	LIMNOS (AIRPORT)	2025-10-03	21	2.67885	LIMNOS (AIRPORT)
650	2025-10-04	21	0	LIMNOS (AIRPORT)	2025-10-04	21	1.55566	LIMNOS (AIRPORT)
650	2025-10-05	21	2.6	LIMNOS (AIRPORT)	2025-10-05	21	1.35059	LIMNOS (AIRPORT)
650	2025-10-06	21	0	LIMNOS (AIRPORT)	2025-10-06	21	1.82722	LIMNOS (AIRPORT)
650	2025-10-07	21	2.1	LIMNOS (AIRPORT)	2025-10-07	21	5.01713	LIMNOS (AIRPORT)
650	2025-10-08	21	1	LIMNOS (AIRPORT)	2025-10-08	21	1.23372	LIMNOS (AIRPORT)
650	2025-10-09	21	0	LIMNOS (AIRPORT)	2025-10-09	21	0.360224	LIMNOS (AIRPORT)
650	2025-10-10	21	0	LIMNOS (AIRPORT)	2025-10-10	21	0.532008	LIMNOS (AIRPORT)
650	2025-10-11	21	0	LIMNOS (AIRPORT)	2025-10-11	21	2.69595	LIMNOS (AIRPORT)
650	2025-10-12	21	0	LIMNOS (AIRPORT)	2025-10-12	21	0.599	LIMNOS (AIRPORT)
650	2025-10-13	21	0	LIMNOS (AIRPORT)	2025-10-13	21	0.588253	LIMNOS (AIRPORT)
650	2025-10-14	21	0	LIMNOS (AIRPORT)	2025-10-14	21	0.690053	LIMNOS (AIRPORT)
650	2025-10-15	21	0	LIMNOS (AIRPORT)	2025-10-15	21	1.89876	LIMNOS (AIRPORT)
650	2025-10-16	21	3.6	LIMNOS (AIRPORT)	2025-10-16	21	5.08724	LIMNOS (AIRPORT)
650	2025-10-17	21	0	LIMNOS (AIRPORT)	2025-10-17	21	1.32304	LIMNOS (AIRPORT)
650	2025-10-18	21	0	LIMNOS (AIRPORT)	2025-10-18	21	0.416688	LIMNOS (AIRPORT)
650	2025-10-19	21	0	LIMNOS (AIRPORT)	2025-10-19	21	2.36365	LIMNOS (AIRPORT)
650	2025-10-20	21	1	LIMNOS (AIRPORT)	2025-10-20	21	0.942563	LIMNOS (AIRPORT)
650	2025-10-21	21	0	LIMNOS (AIRPORT)	2025-10-21	21	0.329695	LIMNOS (AIRPORT)
650	2025-10-22	21	0	LIMNOS (AIRPORT)	2025-10-22	21	1.6148	LIMNOS (AIRPORT)
650	2025-10-23	21	3.1	LIMNOS (AIRPORT)	2025-10-23	21	3.244	LIMNOS (AIRPORT)
650	2025-10-24	21	3.6	LIMNOS (AIRPORT)	2025-10-24	21	1.69469	LIMNOS (AIRPORT)
650	2025-10-25	21	0	LIMNOS (AIRPORT)	2025-10-25	21	0.726054	LIMNOS (AIRPORT)
650	2025-10-26	21	4.1	LIMNOS (AIRPORT)	2025-10-26	21	4.27138	LIMNOS (AIRPORT)
650	2025-10-27	21	1	LIMNOS (AIRPORT)	2025-10-27	21	1.01135	LIMNOS (AIRPORT)
650	2025-10-28	21	0	LIMNOS (AIRPORT)	2025-10-28	21	0.513719	LIMNOS (AIRPORT)
650	2025-10-29	21	0	LIMNOS (AIRPORT)	2025-10-29	21	0.74603	LIMNOS (AIRPORT)
650	2025-10-30	21	0	LIMNOS (AIRPORT)	2025-10-30	21	0.746081	LIMNOS (AIRPORT)
650	2025-10-31	21	0	LIMNOS (AIRPORT)	2025-10-31	21	0.430613	LIMNOS (AIRPORT)
667	2025-10-01	21	3	MYTILINI (AIRPORT)	2025-10-01	21	1.24252	MYTILINI (AIRPORT)
667	2025-10-02	21	6	MYTILINI (AIRPORT)	2025-10-02	21	4.85687	MYTILINI (AIRPORT)
667	2025-10-03	21	6	MYTILINI (AIRPORT)	2025-10-03	21	2.14194	MYTILINI (AIRPORT)
667	2025-10-04	21	3	MYTILINI (AIRPORT)	2025-10-04	21	1.22328	MYTILINI (AIRPORT)
667	2025-10-05	21	3	MYTILINI (AIRPORT)	2025-10-05	21	3.54197	MYTILINI (AIRPORT)
667	2025-10-06	21	14	MYTILINI (AIRPORT)	2025-10-06	21	8.95473	MYTILINI (AIRPORT)
667	2025-10-07	21	4	MYTILINI (AIRPORT)	2025-10-07	21	2.04099	MYTILINI (AIRPORT)
667	2025-10-08	21	6	MYTILINI (AIRPORT)	2025-10-08	21	1.85104	MYTILINI (AIRPORT)
667	2025-10-09	21	5	MYTILINI (AIRPORT)	2025-10-09	21	1.96208	MYTILINI (AIRPORT)
667	2025-10-10	21	5	MYTILINI (AIRPORT)	2025-10-10	21	2.65761	MYTILINI (AIRPORT)
667	2025-10-11	21	10	MYTILINI (AIRPORT)	2025-10-11	21	9.11465	MYTILINI (AIRPORT)
667	2025-10-12	21	3	MYTILINI (AIRPORT)	2025-10-12	21	4.74251	MYTILINI (AIRPORT)
667	2025-10-13	21	3.1	MYTILINI (AIRPORT)	2025-10-13	21	3.48394	MYTILINI (AIRPORT)
667	2025-10-14	21	6	MYTILINI (AIRPORT)	2025-10-14	21	2.31824	MYTILINI (AIRPORT)
667	2025-10-15	21	3	MYTILINI (AIRPORT)	2025-10-15	21	1.45903	MYTILINI (AIRPORT)
667	2025-10-16	21	3	MYTILINI (AIRPORT)	2025-10-16	21	1.17339	MYTILINI (AIRPORT)
667	2025-10-17	21	3	MYTILINI (AIRPORT)	2025-10-17	21	0.913588	MYTILINI (AIRPORT)
667	2025-10-18	21	6	MYTILINI (AIRPORT)	2025-10-18	21	1.25154	MYTILINI (AIRPORT)
667	2025-10-19	21	7	MYTILINI (AIRPORT)	2025-10-19	21	5.34138	MYTILINI (AIRPORT)
667	2025-10-20	21	4	MYTILINI (AIRPORT)	2025-10-20	21	2.47586	MYTILINI (AIRPORT)
667	2025-10-21	21	3	MYTILINI (AIRPORT)	2025-10-21	21	1.99265	MYTILINI (AIRPORT)
667	2025-10-22	21	3	MYTILINI (AIRPORT)	2025-10-22	21	2.28366	MYTILINI (AIRPORT)
667	2025-10-23	21	7	MYTILINI (AIRPORT)	2025-10-23	21	5.14166	MYTILINI (AIRPORT)
667	2025-10-24	21	15	MYTILINI (AIRPORT)	2025-10-24	21	5.18102	MYTILINI (AIRPORT)
667	2025-10-25	21	4	MYTILINI (AIRPORT)	2025-10-25	21	0.85461	MYTILINI (AIRPORT)
667	2025-10-26	21	6	MYTILINI (AIRPORT)	2025-10-26	21	5.09275	MYTILINI (AIRPORT)
667	2025-10-27	21	10	MYTILINI (AIRPORT)	2025-10-27	21	3.36858	MYTILINI (AIRPORT)
667	2025-10-28	21	8	MYTILINI (AIRPORT)	2025-10-28	21	2.09864	MYTILINI (AIRPORT)
667	2025-10-29	21	4	MYTILINI (AIRPORT)	2025-10-29	21	2.96875	MYTILINI (AIRPORT)
667	2025-10-30	21	3	MYTILINI (AIRPORT)	2025-10-30	21	1.48442	MYTILINI (AIRPORT)
667	2025-10-31	21	2.1	MYTILINI (AIRPORT)	2025-10-31	21	2.03438	MYTILINI (AIRPORT)
675	2025-10-01	21	0	LAMIA	2025-10-01	21	2.01518	LAMIA
675	2025-10-02	21	2	LAMIA	2025-10-02	21	1.40274	LAMIA
675	2025-10-03	21	3	LAMIA	2025-10-03	21	0.769842	LAMIA
675	2025-10-04	21	2	LAMIA	2025-10-04	21	0.467457	LAMIA
675	2025-10-05	21	2	LAMIA	2025-10-05	21	0.35117	LAMIA
675	2025-10-06	21	3	LAMIA	2025-10-06	21	1.14341	LAMIA
675	2025-10-07	21	7	LAMIA	2025-10-07	21	1.4622	LAMIA
675	2025-10-08	21	3	LAMIA	2025-10-08	21	1.46679	LAMIA
675	2025-10-09	21	3	LAMIA	2025-10-09	21	0.88284	LAMIA
675	2025-10-10	21	6	LAMIA	2025-10-10	21	0.811302	LAMIA
675	2025-10-11	21	4	LAMIA	2025-10-11	21	0.788936	LAMIA
675	2025-10-12	21	3	LAMIA	2025-10-12	21	0.822106	LAMIA
675	2025-10-13	21	4	LAMIA	2025-10-13	21	0.810779	LAMIA
675	2025-10-14	21	4	LAMIA	2025-10-14	21	0.927592	LAMIA
675	2025-10-15	21	1	LAMIA	2025-10-15	21	0.796559	LAMIA
675	2025-10-16	21	1	LAMIA	2025-10-16	21	1.15758	LAMIA
675	2025-10-17	21	3	LAMIA	2025-10-17	21	0.850148	LAMIA
675	2025-10-18	21	1	LAMIA	2025-10-18	21	0.614542	LAMIA
675	2025-10-19	21	0	LAMIA	2025-10-19	21	0.588758	LAMIA
675	2025-10-20	21	0	LAMIA	2025-10-20	21	0.676842	LAMIA
675	2025-10-21	21	5	LAMIA	2025-10-21	21	0.66652	LAMIA
675	2025-10-22	21	2	LAMIA	2025-10-22	21	0.604566	LAMIA
675	2025-10-23	21	1	LAMIA	2025-10-23	21	0.427635	LAMIA
675	2025-10-24	21	6	LAMIA	2025-10-24	21	1.96148	LAMIA
675	2025-10-25	21	7	LAMIA	2025-10-25	21	0.843921	LAMIA
675	2025-10-26	21	2	LAMIA	2025-10-26	21	0.532978	LAMIA
675	2025-10-27	21	4	LAMIA	2025-10-27	21	2.87889	LAMIA
675	2025-10-28	21	3	LAMIA	2025-10-28	21	0.574144	LAMIA
675	2025-10-29	21	4	LAMIA	2025-10-29	21	0.564356	LAMIA
675	2025-10-30	21	3	LAMIA	2025-10-30	21	1.15807	LAMIA
675	2025-10-31	21	1	LAMIA	2025-10-31	21	0.225575	LAMIA
682	2025-10-01	21	0	ANDRAVIDA (AIRPORT)	2025-10-01	21	1.81218	ANDRAVIDA (AIRPORT)
682	2025-10-02	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	21	7.38358	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	21	2.26903	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	21	1.92952	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-05	21	3.55801	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	3.1	ANDRAVIDA (AIRPORT)	2025-10-06	21	6.38622	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	0	ANDRAVIDA (AIRPORT)	2025-10-07	21	3.99035	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	1	ANDRAVIDA (AIRPORT)	2025-10-08	21	1.5506	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-09	21	1.48437	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	0	ANDRAVIDA (AIRPORT)	2025-10-10	21	0.977488	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	0	ANDRAVIDA (AIRPORT)	2025-10-11	21	1.21521	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	0	ANDRAVIDA (AIRPORT)	2025-10-12	21	1.36839	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	21	1.16457	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	0	ANDRAVIDA (AIRPORT)	2025-10-14	21	1.4646	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	0	ANDRAVIDA (AIRPORT)	2025-10-15	21	2.25232	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-16	21	1.61912	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	21	2.90024	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	21	1.50642	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	0	ANDRAVIDA (AIRPORT)	2025-10-19	21	1.13291	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	0	ANDRAVIDA (AIRPORT)	2025-10-20	21	1.01607	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	0	ANDRAVIDA (AIRPORT)	2025-10-21	21	1.75227	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-22	21	3.64711	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	21	3.4787	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	21	1.72016	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	0	ANDRAVIDA (AIRPORT)	2025-10-25	21	1.86253	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-26	21	4.16869	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-27	21	2.7507	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	0	ANDRAVIDA (AIRPORT)	2025-10-28	21	2.07985	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	0	ANDRAVIDA (AIRPORT)	2025-10-29	21	1.42961	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	21	1.34806	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	6	ANDRAVIDA (AIRPORT)	2025-10-31	21	2.25328	ANDRAVIDA (AIRPORT)
684	2025-10-01	21	4.1	SKYROS (AIRPORT)	2025-10-01	21	5.4219	SKYROS (AIRPORT)
684	2025-10-02	21	4.1	SKYROS (AIRPORT)	2025-10-02	21	2.63278	SKYROS (AIRPORT)
684	2025-10-03	21	0	SKYROS (AIRPORT)	2025-10-03	21	3.5014	SKYROS (AIRPORT)
684	2025-10-04	21	1	SKYROS (AIRPORT)	2025-10-04	21	1.87837	SKYROS (AIRPORT)
684	2025-10-05	21	5.7	SKYROS (AIRPORT)	2025-10-05	21	4.54012	SKYROS (AIRPORT)
684	2025-10-06	21	8.2	SKYROS (AIRPORT)	2025-10-06	21	8.11018	SKYROS (AIRPORT)
684	2025-10-07	21	5.7	SKYROS (AIRPORT)	2025-10-07	21	2.40612	SKYROS (AIRPORT)
684	2025-10-08	21	10.3	SKYROS (AIRPORT)	2025-10-08	21	4.70313	SKYROS (AIRPORT)
684	2025-10-09	21	1.5	SKYROS (AIRPORT)	2025-10-09	21	3.1809	SKYROS (AIRPORT)
684	2025-10-10	21	0	SKYROS (AIRPORT)	2025-10-10	21	1.76972	SKYROS (AIRPORT)
684	2025-10-11	21	7.2	SKYROS (AIRPORT)	2025-10-11	21	5.98791	SKYROS (AIRPORT)
684	2025-10-12	21	1.5	SKYROS (AIRPORT)	2025-10-12	21	1.44172	SKYROS (AIRPORT)
684	2025-10-13	21	1	SKYROS (AIRPORT)	2025-10-13	21	1.65337	SKYROS (AIRPORT)
684	2025-10-14	21	1	SKYROS (AIRPORT)	2025-10-14	21	1.44101	SKYROS (AIRPORT)
684	2025-10-15	21	4.6	SKYROS (AIRPORT)	2025-10-15	21	4.32003	SKYROS (AIRPORT)
684	2025-10-16	21	5.1	SKYROS (AIRPORT)	2025-10-16	21	5.96445	SKYROS (AIRPORT)
684	2025-10-17	21	1	SKYROS (AIRPORT)	2025-10-17	21	1.80902	SKYROS (AIRPORT)
684	2025-10-18	21	1	SKYROS (AIRPORT)	2025-10-18	21	1.12075	SKYROS (AIRPORT)
684	2025-10-19	21	2.6	SKYROS (AIRPORT)	2025-10-19	21	3.35354	SKYROS (AIRPORT)
684	2025-10-20	21	0	SKYROS (AIRPORT)	2025-10-20	21	3.0956	SKYROS (AIRPORT)
684	2025-10-21	21	1	SKYROS (AIRPORT)	2025-10-21	21	0.833373	SKYROS (AIRPORT)
684	2025-10-22	21	1	SKYROS (AIRPORT)	2025-10-22	21	4.14763	SKYROS (AIRPORT)
684	2025-10-23	21	4.1	SKYROS (AIRPORT)	2025-10-23	21	3.65094	SKYROS (AIRPORT)
684	2025-10-24	21	4.1	SKYROS (AIRPORT)	2025-10-24	21	5.18523	SKYROS (AIRPORT)
684	2025-10-25	21	2.1	SKYROS (AIRPORT)	2025-10-25	21	1.07571	SKYROS (AIRPORT)
684	2025-10-26	21	7.2	SKYROS (AIRPORT)	2025-10-26	21	4.70216	SKYROS (AIRPORT)
684	2025-10-27	21	1	SKYROS (AIRPORT)	2025-10-27	21	1.04401	SKYROS (AIRPORT)
684	2025-10-28	21	5.7	SKYROS (AIRPORT)	2025-10-28	21	2.92902	SKYROS (AIRPORT)
684	2025-10-29	21	1	SKYROS (AIRPORT)	2025-10-29	21	2.064	SKYROS (AIRPORT)
684	2025-10-30	21	1	SKYROS (AIRPORT)	2025-10-30	21	1.1298	SKYROS (AIRPORT)
684	2025-10-31	21	1	SKYROS (AIRPORT)	2025-10-31	21	0.669344	SKYROS (AIRPORT)
685	2025-10-01	21	3.1	KEFALHNIA (AIRPORT)	2025-10-01	21	4.09902	KEFALHNIA (AIRPORT)
685	2025-10-02	21	6.7	KEFALHNIA (AIRPORT)	2025-10-02	21	8.54935	KEFALHNIA (AIRPORT)
685	2025-10-28	21	1.5	KEFALHNIA (AIRPORT)	2025-10-28	21	2.65436	KEFALHNIA (AIRPORT)
685	2025-10-29	21	0	KEFALHNIA (AIRPORT)	2025-10-29	21	2.08917	KEFALHNIA (AIRPORT)
685	2025-10-31	21	4.1	KEFALHNIA (AIRPORT)	2025-10-31	21	9.58685	KEFALHNIA (AIRPORT)
706	2025-10-13	21	2.6	CHIOS (AIRPORT)	2025-10-13	21	5.91013	CHIOS (AIRPORT)
710	2025-10-01	21	3	TRIPOLIS (AIRPORT)	2025-10-01	21	0.183851	TRIPOLIS (AIRPORT)
710	2025-10-02	21	7	TRIPOLIS (AIRPORT)	2025-10-02	21	3.68649	TRIPOLIS (AIRPORT)
710	2025-10-03	21	2	TRIPOLIS (AIRPORT)	2025-10-03	21	3.84523	TRIPOLIS (AIRPORT)
710	2025-10-04	21	6	TRIPOLIS (AIRPORT)	2025-10-04	21	1.85606	TRIPOLIS (AIRPORT)
710	2025-10-05	21	5	TRIPOLIS (AIRPORT)	2025-10-05	21	1.37346	TRIPOLIS (AIRPORT)
710	2025-10-06	21	8	TRIPOLIS (AIRPORT)	2025-10-06	21	2.41575	TRIPOLIS (AIRPORT)
710	2025-10-07	21	1	TRIPOLIS (AIRPORT)	2025-10-07	21	0.502193	TRIPOLIS (AIRPORT)
710	2025-10-08	21	1	TRIPOLIS (AIRPORT)	2025-10-08	21	1.02695	TRIPOLIS (AIRPORT)
710	2025-10-09	21	2	TRIPOLIS (AIRPORT)	2025-10-09	21	0.957783	TRIPOLIS (AIRPORT)
710	2025-10-10	21	1	TRIPOLIS (AIRPORT)	2025-10-10	21	0.815941	TRIPOLIS (AIRPORT)
710	2025-10-11	21	2	TRIPOLIS (AIRPORT)	2025-10-11	21	1.05877	TRIPOLIS (AIRPORT)
710	2025-10-12	21	0	TRIPOLIS (AIRPORT)	2025-10-12	21	0.560384	TRIPOLIS (AIRPORT)
710	2025-10-13	21	0	TRIPOLIS (AIRPORT)	2025-10-13	21	0.581439	TRIPOLIS (AIRPORT)
710	2025-10-14	21	2	TRIPOLIS (AIRPORT)	2025-10-14	21	0.701959	TRIPOLIS (AIRPORT)
710	2025-10-15	21	1	TRIPOLIS (AIRPORT)	2025-10-15	21	0.568153	TRIPOLIS (AIRPORT)
710	2025-10-16	21	4	TRIPOLIS (AIRPORT)	2025-10-16	21	1.64978	TRIPOLIS (AIRPORT)
710	2025-10-17	21	0	TRIPOLIS (AIRPORT)	2025-10-17	21	0.919671	TRIPOLIS (AIRPORT)
710	2025-10-18	21	2	TRIPOLIS (AIRPORT)	2025-10-18	21	1.30696	TRIPOLIS (AIRPORT)
710	2025-10-19	21	3	TRIPOLIS (AIRPORT)	2025-10-19	21	0.296052	TRIPOLIS (AIRPORT)
710	2025-10-20	21	1	TRIPOLIS (AIRPORT)	2025-10-20	21	0.990475	TRIPOLIS (AIRPORT)
710	2025-10-21	21	0	TRIPOLIS (AIRPORT)	2025-10-21	21	1.04379	TRIPOLIS (AIRPORT)
710	2025-10-22	21	6	TRIPOLIS (AIRPORT)	2025-10-22	21	2.07198	TRIPOLIS (AIRPORT)
710	2025-10-23	21	4	TRIPOLIS (AIRPORT)	2025-10-23	21	2.50341	TRIPOLIS (AIRPORT)
710	2025-10-24	21	2	TRIPOLIS (AIRPORT)	2025-10-24	21	2.81657	TRIPOLIS (AIRPORT)
710	2025-10-25	21	1	TRIPOLIS (AIRPORT)	2025-10-25	21	0.8137	TRIPOLIS (AIRPORT)
710	2025-10-26	21	2	TRIPOLIS (AIRPORT)	2025-10-26	21	1.52416	TRIPOLIS (AIRPORT)
710	2025-10-27	21	3	TRIPOLIS (AIRPORT)	2025-10-27	21	2.67531	TRIPOLIS (AIRPORT)
