obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-10-16	0	0	LARISSA (AIRPORT)	2025-10-15	24	0.581817	LARISSA (AIRPORT)
648	2025-10-17	0	1.5	LARISSA (AIRPORT)	2025-10-16	24	0.614499	LARISSA (AIRPORT)
648	2025-10-18	0	1.5	LARISSA (AIRPORT)	2025-10-17	24	0.435473	LARISSA (AIRPORT)
648	2025-10-19	0	0	LARISSA (AIRPORT)	2025-10-18	24	0.803596	LARISSA (AIRPORT)
648	2025-10-20	0	0	LARISSA (AIRPORT)	2025-10-19	24	0.427845	LARISSA (AIRPORT)
648	2025-10-21	0	0	LARISSA (AIRPORT)	2025-10-20	24	0.703329	LARISSA (AIRPORT)
648	2025-10-22	0	1	LARISSA (AIRPORT)	2025-10-21	24	0.193725	LARISSA (AIRPORT)
648	2025-10-23	0	1	LARISSA (AIRPORT)	2025-10-22	24	0.615955	LARISSA (AIRPORT)
648	2025-10-24	0	0	LARISSA (AIRPORT)	2025-10-23	24	0.552919	LARISSA (AIRPORT)
648	2025-10-25	0	1.5	LARISSA (AIRPORT)	2025-10-24	24	2.18103	LARISSA (AIRPORT)
648	2025-10-26	0	0	LARISSA (AIRPORT)	2025-10-25	24	0.453704	LARISSA (AIRPORT)
648	2025-10-27	0	2.6	LARISSA (AIRPORT)	2025-10-26	24	0.770409	LARISSA (AIRPORT)
648	2025-10-28	0	0	LARISSA (AIRPORT)	2025-10-27	24	1.24216	LARISSA (AIRPORT)
648	2025-10-29	0	1.5	LARISSA (AIRPORT)	2025-10-28	24	0.5198	LARISSA (AIRPORT)
648	2025-10-30	0	0.5	LARISSA (AIRPORT)	2025-10-29	24	0.770571	LARISSA (AIRPORT)
648	2025-10-31	0	0	LARISSA (AIRPORT)	2025-10-30	24	0.650493	LARISSA (AIRPORT)
650	2025-10-02	0	3.1	LIMNOS (AIRPORT)	2025-10-01	24	4.66537	LIMNOS (AIRPORT)
650	2025-10-03	0	5.7	LIMNOS (AIRPORT)	2025-10-02	24	5.13583	LIMNOS (AIRPORT)
650	2025-10-04	0	0	LIMNOS (AIRPORT)	2025-10-03	24	1.88451	LIMNOS (AIRPORT)
650	2025-10-05	0	0	LIMNOS (AIRPORT)	2025-10-04	24	1.70656	LIMNOS (AIRPORT)
650	2025-10-06	0	3.6	LIMNOS (AIRPORT)	2025-10-05	24	1.70676	LIMNOS (AIRPORT)
650	2025-10-07	0	5.7	LIMNOS (AIRPORT)	2025-10-06	24	7.54322	LIMNOS (AIRPORT)
650	2025-10-08	0	4	LIMNOS (AIRPORT)	2025-10-07	24	1.94322	LIMNOS (AIRPORT)
650	2025-10-09	0	1	LIMNOS (AIRPORT)	2025-10-08	24	0.441736	LIMNOS (AIRPORT)
650	2025-10-10	0	0	LIMNOS (AIRPORT)	2025-10-09	24	0.831761	LIMNOS (AIRPORT)
650	2025-10-11	0	0	LIMNOS (AIRPORT)	2025-10-10	24	0.371905	LIMNOS (AIRPORT)
650	2025-10-12	0	0	LIMNOS (AIRPORT)	2025-10-11	24	0.979681	LIMNOS (AIRPORT)
650	2025-10-13	0	0	LIMNOS (AIRPORT)	2025-10-12	24	0.596941	LIMNOS (AIRPORT)
650	2025-10-14	0	0	LIMNOS (AIRPORT)	2025-10-13	24	0.858339	LIMNOS (AIRPORT)
650	2025-10-15	0	0	LIMNOS (AIRPORT)	2025-10-14	24	0.67018	LIMNOS (AIRPORT)
650	2025-10-16	0	2.1	LIMNOS (AIRPORT)	2025-10-15	24	2.582	LIMNOS (AIRPORT)
650	2025-10-17	0	4.1	LIMNOS (AIRPORT)	2025-10-16	24	4.85442	LIMNOS (AIRPORT)
650	2025-10-18	0	0	LIMNOS (AIRPORT)	2025-10-17	24	0.575841	LIMNOS (AIRPORT)
650	2025-10-19	0	0	LIMNOS (AIRPORT)	2025-10-18	24	0.0784613	LIMNOS (AIRPORT)
650	2025-10-20	0	0	LIMNOS (AIRPORT)	2025-10-19	24	2.23772	LIMNOS (AIRPORT)
650	2025-10-21	0	0	LIMNOS (AIRPORT)	2025-10-20	24	1.23428	LIMNOS (AIRPORT)
650	2025-10-22	0	0	LIMNOS (AIRPORT)	2025-10-21	24	0.599331	LIMNOS (AIRPORT)
650	2025-10-23	0	0	LIMNOS (AIRPORT)	2025-10-22	24	1.76551	LIMNOS (AIRPORT)
650	2025-10-24	0	4.6	LIMNOS (AIRPORT)	2025-10-23	24	3.29224	LIMNOS (AIRPORT)
650	2025-10-25	0	1	LIMNOS (AIRPORT)	2025-10-24	24	0.900305	LIMNOS (AIRPORT)
650	2025-10-26	0	0	LIMNOS (AIRPORT)	2025-10-25	24	0.510587	LIMNOS (AIRPORT)
650	2025-10-27	0	4.6	LIMNOS (AIRPORT)	2025-10-26	24	4.86496	LIMNOS (AIRPORT)
650	2025-10-28	0	0	LIMNOS (AIRPORT)	2025-10-27	24	1.24751	LIMNOS (AIRPORT)
650	2025-10-29	0	0	LIMNOS (AIRPORT)	2025-10-28	24	1.25893	LIMNOS (AIRPORT)
650	2025-10-30	0	0	LIMNOS (AIRPORT)	2025-10-29	24	0.693041	LIMNOS (AIRPORT)
650	2025-10-31	0	0	LIMNOS (AIRPORT)	2025-10-30	24	0.391627	LIMNOS (AIRPORT)
675	2025-10-02	0	0	LAMIA	2025-10-01	24	1.22303	LAMIA
675	2025-10-03	0	5	LAMIA	2025-10-02	24	1.91851	LAMIA
675	2025-10-04	0	3	LAMIA	2025-10-03	24	0.272367	LAMIA
675	2025-10-05	0	2	LAMIA	2025-10-04	24	1.37654	LAMIA
675	2025-10-06	0	3	LAMIA	2025-10-05	24	0.685833	LAMIA
675	2025-10-07	0	13	LAMIA	2025-10-06	24	3.99944	LAMIA
675	2025-10-08	0	6	LAMIA	2025-10-07	24	3.2867	LAMIA
675	2025-10-09	0	2	LAMIA	2025-10-08	24	2.02618	LAMIA
675	2025-10-10	0	4	LAMIA	2025-10-09	24	0.654077	LAMIA
675	2025-10-11	0	4	LAMIA	2025-10-10	24	0.947075	LAMIA
675	2025-10-12	0	7	LAMIA	2025-10-11	24	0.829686	LAMIA
675	2025-10-13	0	5	LAMIA	2025-10-12	24	0.753438	LAMIA
675	2025-10-14	0	3	LAMIA	2025-10-13	24	1.00913	LAMIA
675	2025-10-15	0	1	LAMIA	2025-10-14	24	0.77209	LAMIA
675	2025-10-16	0	3	LAMIA	2025-10-15	24	0.635324	LAMIA
675	2025-10-17	0	2	LAMIA	2025-10-16	24	1.2237	LAMIA
675	2025-10-18	0	3	LAMIA	2025-10-17	24	1.33102	LAMIA
675	2025-10-19	0	0	LAMIA	2025-10-18	24	0.406331	LAMIA
675	2025-10-20	0	4	LAMIA	2025-10-19	24	0.448618	LAMIA
675	2025-10-21	0	3	LAMIA	2025-10-20	24	0.833452	LAMIA
675	2025-10-22	0	2	LAMIA	2025-10-21	24	0.595763	LAMIA
675	2025-10-23	0	2	LAMIA	2025-10-22	24	0.421553	LAMIA
675	2025-10-24	0	3	LAMIA	2025-10-23	24	0.487925	LAMIA
675	2025-10-25	0	3	LAMIA	2025-10-24	24	2.42877	LAMIA
675	2025-10-26	0	3	LAMIA	2025-10-25	24	1.24726	LAMIA
675	2025-10-27	0	2	LAMIA	2025-10-26	24	0.662352	LAMIA
675	2025-10-28	0	7	LAMIA	2025-10-27	24	2.59452	LAMIA
675	2025-10-29	0	3	LAMIA	2025-10-28	24	0.673881	LAMIA
675	2025-10-30	0	5	LAMIA	2025-10-29	24	0.837136	LAMIA
675	2025-10-31	0	2	LAMIA	2025-10-30	24	0.955512	LAMIA
682	2025-10-02	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-01	24	3.18439	ANDRAVIDA (AIRPORT)
682	2025-10-03	0	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	24	6.73147	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	24	1.48659	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	0	ANDRAVIDA (AIRPORT)	2025-10-04	24	2.00969	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	4.6	ANDRAVIDA (AIRPORT)	2025-10-05	24	4.19103	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	24	5.9211	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-07	24	2.61639	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	24	1.41256	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	24	1.0342	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	0	ANDRAVIDA (AIRPORT)	2025-10-10	24	1.37465	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	0	ANDRAVIDA (AIRPORT)	2025-10-11	24	2.97848	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-12	24	1.66434	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	24	0.93787	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	0	ANDRAVIDA (AIRPORT)	2025-10-14	24	1.11321	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	0	ANDRAVIDA (AIRPORT)	2025-10-15	24	1.40671	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	0	ANDRAVIDA (AIRPORT)	2025-10-16	24	1.67313	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	24	1.66631	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	24	1.67993	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	0	ANDRAVIDA (AIRPORT)	2025-10-19	24	1.23892	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	0	ANDRAVIDA (AIRPORT)	2025-10-20	24	0.536332	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-21	24	2.24315	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-22	24	4.08095	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	24	3.51685	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	0	ANDRAVIDA (AIRPORT)	2025-10-24	24	1.43673	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	0	ANDRAVIDA (AIRPORT)	2025-10-25	24	2.10863	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-26	24	3.22617	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	24	2.2907	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	0	ANDRAVIDA (AIRPORT)	2025-10-28	24	1.16546	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	0	ANDRAVIDA (AIRPORT)	2025-10-29	24	1.72768	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	0	ANDRAVIDA (AIRPORT)	2025-10-30	24	1.09697	ANDRAVIDA (AIRPORT)
684	2025-10-02	0	3.6	SKYROS (AIRPORT)	2025-10-01	24	4.97139	SKYROS (AIRPORT)
684	2025-10-03	0	4.6	SKYROS (AIRPORT)	2025-10-02	24	4.60225	SKYROS (AIRPORT)
684	2025-10-04	0	2.1	SKYROS (AIRPORT)	2025-10-03	24	3.89402	SKYROS (AIRPORT)
684	2025-10-05	0	1	SKYROS (AIRPORT)	2025-10-04	24	1.69655	SKYROS (AIRPORT)
684	2025-10-06	0	4.1	SKYROS (AIRPORT)	2025-10-05	24	3.75468	SKYROS (AIRPORT)
684	2025-10-07	0	10.8	SKYROS (AIRPORT)	2025-10-06	24	7.68715	SKYROS (AIRPORT)
684	2025-10-08	0	12	SKYROS (AIRPORT)	2025-10-07	24	3.7658	SKYROS (AIRPORT)
684	2025-10-09	0	8.7	SKYROS (AIRPORT)	2025-10-08	24	2.37455	SKYROS (AIRPORT)
684	2025-10-10	0	1.5	SKYROS (AIRPORT)	2025-10-09	24	3.34089	SKYROS (AIRPORT)
684	2025-10-11	0	0	SKYROS (AIRPORT)	2025-10-10	24	2.21454	SKYROS (AIRPORT)
684	2025-10-12	0	5.1	SKYROS (AIRPORT)	2025-10-11	24	5.1409	SKYROS (AIRPORT)
684	2025-10-13	0	1.5	SKYROS (AIRPORT)	2025-10-12	24	1.14235	SKYROS (AIRPORT)
684	2025-10-14	0	1	SKYROS (AIRPORT)	2025-10-13	24	2.14538	SKYROS (AIRPORT)
684	2025-10-15	0	1	SKYROS (AIRPORT)	2025-10-14	24	1.73753	SKYROS (AIRPORT)
684	2025-10-16	0	5.7	SKYROS (AIRPORT)	2025-10-15	24	5.24375	SKYROS (AIRPORT)
684	2025-10-17	0	4.1	SKYROS (AIRPORT)	2025-10-16	24	5.51229	SKYROS (AIRPORT)
684	2025-10-18	0	1	SKYROS (AIRPORT)	2025-10-17	24	1.2517	SKYROS (AIRPORT)
684	2025-10-19	0	1	SKYROS (AIRPORT)	2025-10-18	24	1.52209	SKYROS (AIRPORT)
684	2025-10-20	0	7	SKYROS (AIRPORT)	2025-10-19	24	3.83818	SKYROS (AIRPORT)
684	2025-10-21	0	0	SKYROS (AIRPORT)	2025-10-20	24	3.40693	SKYROS (AIRPORT)
684	2025-10-22	0	1	SKYROS (AIRPORT)	2025-10-21	24	0.940724	SKYROS (AIRPORT)
684	2025-10-23	0	1	SKYROS (AIRPORT)	2025-10-22	24	3.82536	SKYROS (AIRPORT)
684	2025-10-24	0	5.7	SKYROS (AIRPORT)	2025-10-23	24	4.48563	SKYROS (AIRPORT)
684	2025-10-25	0	4.1	SKYROS (AIRPORT)	2025-10-24	24	3.99132	SKYROS (AIRPORT)
684	2025-10-26	0	5.1	SKYROS (AIRPORT)	2025-10-25	24	1.83105	SKYROS (AIRPORT)
684	2025-10-27	0	6.7	SKYROS (AIRPORT)	2025-10-26	24	3.69447	SKYROS (AIRPORT)
684	2025-10-28	0	3.1	SKYROS (AIRPORT)	2025-10-27	24	0.968745	SKYROS (AIRPORT)
684	2025-10-29	0	3.1	SKYROS (AIRPORT)	2025-10-28	24	2.52165	SKYROS (AIRPORT)
684	2025-10-30	0	1	SKYROS (AIRPORT)	2025-10-29	24	1.4781	SKYROS (AIRPORT)
684	2025-10-31	0	1.5	SKYROS (AIRPORT)	2025-10-30	24	1.23282	SKYROS (AIRPORT)
706	2025-10-14	0	2.6	CHIOS (AIRPORT)	2025-10-13	24	5.02723	CHIOS (AIRPORT)
710	2025-10-02	0	3	TRIPOLIS (AIRPORT)	2025-10-01	24	0.500829	TRIPOLIS (AIRPORT)
710	2025-10-03	0	6	TRIPOLIS (AIRPORT)	2025-10-02	24	3.47968	TRIPOLIS (AIRPORT)
710	2025-10-04	0	5	TRIPOLIS (AIRPORT)	2025-10-03	24	3.35247	TRIPOLIS (AIRPORT)
710	2025-10-05	0	9	TRIPOLIS (AIRPORT)	2025-10-04	24	1.68601	TRIPOLIS (AIRPORT)
710	2025-10-06	0	3	TRIPOLIS (AIRPORT)	2025-10-05	24	2.1625	TRIPOLIS (AIRPORT)
710	2025-10-07	0	11	TRIPOLIS (AIRPORT)	2025-10-06	24	2.12208	TRIPOLIS (AIRPORT)
710	2025-10-08	0	0	TRIPOLIS (AIRPORT)	2025-10-07	24	1.0429	TRIPOLIS (AIRPORT)
710	2025-10-09	0	2	TRIPOLIS (AIRPORT)	2025-10-08	24	0.907145	TRIPOLIS (AIRPORT)
710	2025-10-10	0	1	TRIPOLIS (AIRPORT)	2025-10-09	24	0.72399	TRIPOLIS (AIRPORT)
710	2025-10-11	0	1	TRIPOLIS (AIRPORT)	2025-10-10	24	0.738548	TRIPOLIS (AIRPORT)
710	2025-10-12	0	4	TRIPOLIS (AIRPORT)	2025-10-11	24	0.836095	TRIPOLIS (AIRPORT)
710	2025-10-13	0	1	TRIPOLIS (AIRPORT)	2025-10-12	24	0.72262	TRIPOLIS (AIRPORT)
710	2025-10-14	0	1	TRIPOLIS (AIRPORT)	2025-10-13	24	0.267994	TRIPOLIS (AIRPORT)
710	2025-10-15	0	0	TRIPOLIS (AIRPORT)	2025-10-14	24	0.489331	TRIPOLIS (AIRPORT)
710	2025-10-16	0	0	TRIPOLIS (AIRPORT)	2025-10-15	24	0.359718	TRIPOLIS (AIRPORT)
710	2025-10-17	0	6	TRIPOLIS (AIRPORT)	2025-10-16	24	1.63481	TRIPOLIS (AIRPORT)
710	2025-10-18	0	2	TRIPOLIS (AIRPORT)	2025-10-17	24	0.704565	TRIPOLIS (AIRPORT)
710	2025-10-19	0	3	TRIPOLIS (AIRPORT)	2025-10-18	24	0.408168	TRIPOLIS (AIRPORT)
710	2025-10-20	0	2	TRIPOLIS (AIRPORT)	2025-10-19	24	0.0790631	TRIPOLIS (AIRPORT)
710	2025-10-21	0	1	TRIPOLIS (AIRPORT)	2025-10-20	24	0.345665	TRIPOLIS (AIRPORT)
710	2025-10-22	0	0	TRIPOLIS (AIRPORT)	2025-10-21	24	0.807293	TRIPOLIS (AIRPORT)
710	2025-10-23	0	3	TRIPOLIS (AIRPORT)	2025-10-22	24	2.535	TRIPOLIS (AIRPORT)
710	2025-10-24	0	6	TRIPOLIS (AIRPORT)	2025-10-23	24	2.3717	TRIPOLIS (AIRPORT)
710	2025-10-25	0	3	TRIPOLIS (AIRPORT)	2025-10-24	24	0.635366	TRIPOLIS (AIRPORT)
710	2025-10-26	0	3	TRIPOLIS (AIRPORT)	2025-10-25	24	0.772175	TRIPOLIS (AIRPORT)
710	2025-10-27	0	3	TRIPOLIS (AIRPORT)	2025-10-26	24	1.0717	TRIPOLIS (AIRPORT)
710	2025-10-28	0	9	TRIPOLIS (AIRPORT)	2025-10-27	24	3.26821	TRIPOLIS (AIRPORT)
710	2025-10-29	0	1	TRIPOLIS (AIRPORT)	2025-10-28	24	1.05698	TRIPOLIS (AIRPORT)
710	2025-10-30	0	0	TRIPOLIS (AIRPORT)	2025-10-29	24	0.586209	TRIPOLIS (AIRPORT)
710	2025-10-31	0	1	TRIPOLIS (AIRPORT)	2025-10-30	24	0.835762	TRIPOLIS (AIRPORT)
715	2025-10-02	0	7	TATOI	2025-10-01	24	2.67022	TATOI
715	2025-10-03	0	4	TATOI	2025-10-02	24	2.06418	TATOI
715	2025-10-04	0	1	TATOI	2025-10-03	24	1.42004	TATOI
715	2025-10-05	0	3	TATOI	2025-10-04	24	1.00473	TATOI
715	2025-10-06	0	1	TATOI	2025-10-05	24	0.556618	TATOI
715	2025-10-07	0	5	TATOI	2025-10-06	24	1.48051	TATOI
715	2025-10-08	0	2	TATOI	2025-10-07	24	1.58888	TATOI
715	2025-10-09	0	1	TATOI	2025-10-08	24	0.915322	TATOI
715	2025-10-10	0	3	TATOI	2025-10-09	24	1.54841	TATOI
715	2025-10-11	0	3	TATOI	2025-10-10	24	1.14858	TATOI
715	2025-10-12	0	7	TATOI	2025-10-11	24	2.5277	TATOI
715	2025-10-13	0	4	TATOI	2025-10-12	24	1.30764	TATOI
715	2025-10-14	0	2.1	TATOI	2025-10-13	24	1.54243	TATOI
715	2025-10-15	0	5	TATOI	2025-10-14	24	1.31674	TATOI
715	2025-10-16	0	9	TATOI	2025-10-15	24	2.83305	TATOI
715	2025-10-17	0	9	TATOI	2025-10-16	24	2.83469	TATOI
715	2025-10-18	0	6	TATOI	2025-10-17	24	1.02911	TATOI
715	2025-10-19	0	2	TATOI	2025-10-18	24	1.03655	TATOI
715	2025-10-20	0	8	TATOI	2025-10-19	24	2.83544	TATOI
715	2025-10-21	0	6	TATOI	2025-10-20	24	3.53648	TATOI
715	2025-10-22	0	3	TATOI	2025-10-21	24	0.67628	TATOI
715	2025-10-23	0	1	TATOI	2025-10-22	24	0.264821	TATOI
715	2025-10-24	0	0	TATOI	2025-10-23	24	0.798471	TATOI
715	2025-10-25	0	1	TATOI	2025-10-24	24	0.91187	TATOI
715	2025-10-26	0	2	TATOI	2025-10-25	24	0.901764	TATOI
715	2025-10-27	0	0	TATOI	2025-10-26	24	0.638329	TATOI
715	2025-10-28	0	1	TATOI	2025-10-27	24	1.19471	TATOI
715	2025-10-29	0	4	TATOI	2025-10-28	24	2.18505	TATOI
715	2025-10-30	0	4	TATOI	2025-10-29	24	1.47622	TATOI
715	2025-10-31	0	4	TATOI	2025-10-30	24	1.2709	TATOI
716	2025-10-02	0	2.6	ATHINAI HELLINIKON	2025-10-01	24	0.967973	ATHINAI HELLINIKON
716	2025-10-03	0	2.1	ATHINAI HELLINIKON	2025-10-02	24	1.08212	ATHINAI HELLINIKON
716	2025-10-04	0	2.6	ATHINAI HELLINIKON	2025-10-03	24	1.19561	ATHINAI HELLINIKON
716	2025-10-05	0	3.1	ATHINAI HELLINIKON	2025-10-04	24	0.802522	ATHINAI HELLINIKON
716	2025-10-06	0	1.5	ATHINAI HELLINIKON	2025-10-05	24	1.11089	ATHINAI HELLINIKON
716	2025-10-07	0	1.5	ATHINAI HELLINIKON	2025-10-06	24	0.79871	ATHINAI HELLINIKON
716	2025-10-08	0	2.6	ATHINAI HELLINIKON	2025-10-07	24	1.1531	ATHINAI HELLINIKON
716	2025-10-09	0	1.5	ATHINAI HELLINIKON	2025-10-08	24	1.53272	ATHINAI HELLINIKON
716	2025-10-10	0	1	ATHINAI HELLINIKON	2025-10-09	24	1.32962	ATHINAI HELLINIKON
716	2025-10-11	0	1	ATHINAI HELLINIKON	2025-10-10	24	1.3697	ATHINAI HELLINIKON
716	2025-10-12	0	4.6	ATHINAI HELLINIKON	2025-10-11	24	2.83852	ATHINAI HELLINIKON
716	2025-10-13	0	1	ATHINAI HELLINIKON	2025-10-12	24	1.25692	ATHINAI HELLINIKON
716	2025-10-14	0	1.5	ATHINAI HELLINIKON	2025-10-13	24	1.31941	ATHINAI HELLINIKON
716	2025-10-15	0	1.5	ATHINAI HELLINIKON	2025-10-14	24	0.925589	ATHINAI HELLINIKON
716	2025-10-16	0	0.5	ATHINAI HELLINIKON	2025-10-15	24	1.57808	ATHINAI HELLINIKON
716	2025-10-17	0	1.5	ATHINAI HELLINIKON	2025-10-16	24	1.43412	ATHINAI HELLINIKON
716	2025-10-18	0	1.5	ATHINAI HELLINIKON	2025-10-17	24	0.525409	ATHINAI HELLINIKON
716	2025-10-19	0	0.5	ATHINAI HELLINIKON	2025-10-18	24	1.11878	ATHINAI HELLINIKON
716	2025-10-20	0	1.5	ATHINAI HELLINIKON	2025-10-19	24	1.21407	ATHINAI HELLINIKON
716	2025-10-21	0	1	ATHINAI HELLINIKON	2025-10-20	24	1.04538	ATHINAI HELLINIKON
716	2025-10-22	0	0.5	ATHINAI HELLINIKON	2025-10-21	24	1.01417	ATHINAI HELLINIKON
716	2025-10-23	0	0.5	ATHINAI HELLINIKON	2025-10-22	24	0.770742	ATHINAI HELLINIKON
716	2025-10-24	0	1	ATHINAI HELLINIKON	2025-10-23	24	1.11974	ATHINAI HELLINIKON
716	2025-10-25	0	0.5	ATHINAI HELLINIKON	2025-10-24	24	1.03539	ATHINAI HELLINIKON
716	2025-10-26	0	1.5	ATHINAI HELLINIKON	2025-10-25	24	0.968902	ATHINAI HELLINIKON
716	2025-10-27	0	1.5	ATHINAI HELLINIKON	2025-10-26	24	1.07551	ATHINAI HELLINIKON
716	2025-10-28	0	4.1	ATHINAI HELLINIKON	2025-10-27	24	0.349526	ATHINAI HELLINIKON
716	2025-10-29	0	1.5	ATHINAI HELLINIKON	2025-10-28	24	0.775125	ATHINAI HELLINIKON
716	2025-10-30	0	1.5	ATHINAI HELLINIKON	2025-10-29	24	1.29481	ATHINAI HELLINIKON
716	2025-10-31	0	1.5	ATHINAI HELLINIKON	2025-10-30	24	1.05333	ATHINAI HELLINIKON
718	2025-10-02	0	3	ELEFSIS (AIRPORT)	2025-10-01	24	0.612044	ELEFSIS (AIRPORT)
718	2025-10-03	0	6	ELEFSIS (AIRPORT)	2025-10-02	24	0.809407	ELEFSIS (AIRPORT)
718	2025-10-04	0	4	ELEFSIS (AIRPORT)	2025-10-03	24	0.77547	ELEFSIS (AIRPORT)
718	2025-10-05	0	5	ELEFSIS (AIRPORT)	2025-10-04	24	0.809083	ELEFSIS (AIRPORT)
718	2025-10-06	0	0	ELEFSIS (AIRPORT)	2025-10-05	24	0.50099	ELEFSIS (AIRPORT)
718	2025-10-07	0	0	ELEFSIS (AIRPORT)	2025-10-06	24	2.28215	ELEFSIS (AIRPORT)
718	2025-10-08	0	6	ELEFSIS (AIRPORT)	2025-10-07	24	2.14817	ELEFSIS (AIRPORT)
718	2025-10-09	0	0	ELEFSIS (AIRPORT)	2025-10-08	24	0.571832	ELEFSIS (AIRPORT)
718	2025-10-10	0	3	ELEFSIS (AIRPORT)	2025-10-09	24	0.591132	ELEFSIS (AIRPORT)
718	2025-10-11	0	4	ELEFSIS (AIRPORT)	2025-10-10	24	0.529051	ELEFSIS (AIRPORT)
718	2025-10-12	0	4	ELEFSIS (AIRPORT)	2025-10-11	24	1.29416	ELEFSIS (AIRPORT)
718	2025-10-13	0	0	ELEFSIS (AIRPORT)	2025-10-12	24	0.752612	ELEFSIS (AIRPORT)
718	2025-10-14	0	0	ELEFSIS (AIRPORT)	2025-10-13	24	0.446557	ELEFSIS (AIRPORT)
718	2025-10-15	0	5	ELEFSIS (AIRPORT)	2025-10-14	24	0.736268	ELEFSIS (AIRPORT)
718	2025-10-16	0	0	ELEFSIS (AIRPORT)	2025-10-15	24	0.677947	ELEFSIS (AIRPORT)
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-16	24	0.739796	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-17	24	0.463872	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-18	24	0.291783	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-19	24	0.463043	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-20	24	0.568149	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-21	24	0.41009	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-22	24	0.0698671	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-23	24	0.163008	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-24	24	0.383936	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-25	24	0.770742	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-26	24	0.592326	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-27	24	1.09919	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-28	24	0.36246	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-29	24	0.768176	ELEFSIS (AIRPORT)
718	2025-10-31	0	6	ELEFSIS (AIRPORT)	2025-10-30	24	0.929946	ELEFSIS (AIRPORT)
723	2025-10-02	0	2	SAMOS	2025-10-01	24	2.50762	SAMOS
