obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-11-23	15	6.7	AKTION (AIRPORT)	2025-11-22	39	3.65109	AKTION (AIRPORT)
643	2025-11-24	15	1.5	AKTION (AIRPORT)	2025-11-23	39	1.63553	AKTION (AIRPORT)
643	2025-11-25	15	2.6	AKTION (AIRPORT)	2025-11-24	39	7.04724	AKTION (AIRPORT)
643	2025-11-26	15	4.1	AKTION (AIRPORT)	2025-11-25	39	5.55371	AKTION (AIRPORT)
643	2025-11-27	15	5.1	AKTION (AIRPORT)	2025-11-26	39	5.85775	AKTION (AIRPORT)
643	2025-11-28	15	3.1	AKTION (AIRPORT)	2025-11-27	39	5.63539	AKTION (AIRPORT)
643	2025-11-29	15	2.1	AKTION (AIRPORT)	2025-11-28	39	4.18533	AKTION (AIRPORT)
643	2025-11-30	15	0	AKTION (AIRPORT)	2025-11-29	39	4.66995	AKTION (AIRPORT)
648	2025-11-02	15	0	LARISSA (AIRPORT)	2025-11-01	39	1.27005	LARISSA (AIRPORT)
648	2025-11-03	15	0	LARISSA (AIRPORT)	2025-11-02	39	0.78848	LARISSA (AIRPORT)
648	2025-11-04	15	3.6	LARISSA (AIRPORT)	2025-11-03	39	1.9699	LARISSA (AIRPORT)
648	2025-11-05	15	0	LARISSA (AIRPORT)	2025-11-04	39	0.712076	LARISSA (AIRPORT)
648	2025-11-06	15	0	LARISSA (AIRPORT)	2025-11-05	39	1.6475	LARISSA (AIRPORT)
648	2025-11-07	15	1.5	LARISSA (AIRPORT)	2025-11-06	39	1.43356	LARISSA (AIRPORT)
648	2025-11-08	15	0	LARISSA (AIRPORT)	2025-11-07	39	0.804788	LARISSA (AIRPORT)
648	2025-11-09	15	2.1	LARISSA (AIRPORT)	2025-11-08	39	0.427545	LARISSA (AIRPORT)
648	2025-11-10	15	2.1	LARISSA (AIRPORT)	2025-11-09	39	2.62957	LARISSA (AIRPORT)
648	2025-11-11	15	3.1	LARISSA (AIRPORT)	2025-11-10	39	0.866534	LARISSA (AIRPORT)
648	2025-11-12	15	0.5	LARISSA (AIRPORT)	2025-11-11	39	0.80934	LARISSA (AIRPORT)
648	2025-11-13	15	0	LARISSA (AIRPORT)	2025-11-12	39	0.553907	LARISSA (AIRPORT)
648	2025-11-14	15	0	LARISSA (AIRPORT)	2025-11-13	39	0.713883	LARISSA (AIRPORT)
648	2025-11-15	15	0	LARISSA (AIRPORT)	2025-11-14	39	0.569167	LARISSA (AIRPORT)
648	2025-11-16	15	0	LARISSA (AIRPORT)	2025-11-15	39	0.741642	LARISSA (AIRPORT)
648	2025-11-17	15	0	LARISSA (AIRPORT)	2025-11-16	39	0.783669	LARISSA (AIRPORT)
648	2025-11-18	15	1	LARISSA (AIRPORT)	2025-11-17	39	0.333742	LARISSA (AIRPORT)
648	2025-11-19	15	4.1	LARISSA (AIRPORT)	2025-11-18	39	1.06375	LARISSA (AIRPORT)
648	2025-11-20	15	1.5	LARISSA (AIRPORT)	2025-11-19	39	0.682143	LARISSA (AIRPORT)
648	2025-11-21	15	6.2	LARISSA (AIRPORT)	2025-11-20	39	1.0146	LARISSA (AIRPORT)
648	2025-11-22	15	2.1	LARISSA (AIRPORT)	2025-11-21	39	2.72128	LARISSA (AIRPORT)
648	2025-11-23	15	2.6	LARISSA (AIRPORT)	2025-11-22	39	4.18582	LARISSA (AIRPORT)
648	2025-11-24	15	1	LARISSA (AIRPORT)	2025-11-23	39	1.24305	LARISSA (AIRPORT)
648	2025-11-25	15	1.5	LARISSA (AIRPORT)	2025-11-24	39	1.11155	LARISSA (AIRPORT)
648	2025-11-26	15	3.1	LARISSA (AIRPORT)	2025-11-25	39	0.879278	LARISSA (AIRPORT)
648	2025-11-27	15	1.5	LARISSA (AIRPORT)	2025-11-26	39	1.58448	LARISSA (AIRPORT)
648	2025-11-28	15	2.1	LARISSA (AIRPORT)	2025-11-27	39	0.812686	LARISSA (AIRPORT)
648	2025-11-29	15	0	LARISSA (AIRPORT)	2025-11-28	39	1.08867	LARISSA (AIRPORT)
648	2025-11-30	15	0.5	LARISSA (AIRPORT)	2025-11-29	39	0.618454	LARISSA (AIRPORT)
650	2025-11-02	15	3.6	LIMNOS (AIRPORT)	2025-11-01	39	2.40025	LIMNOS (AIRPORT)
650	2025-11-03	15	0	LIMNOS (AIRPORT)	2025-11-02	39	1.53919	LIMNOS (AIRPORT)
650	2025-11-04	15	3.1	LIMNOS (AIRPORT)	2025-11-03	39	3.34285	LIMNOS (AIRPORT)
650	2025-11-05	15	7.2	LIMNOS (AIRPORT)	2025-11-04	39	8.13814	LIMNOS (AIRPORT)
650	2025-11-06	15	5.7	LIMNOS (AIRPORT)	2025-11-05	39	6.92147	LIMNOS (AIRPORT)
650	2025-11-07	15	2.6	LIMNOS (AIRPORT)	2025-11-06	39	2.83265	LIMNOS (AIRPORT)
650	2025-11-08	15	5.1	LIMNOS (AIRPORT)	2025-11-07	39	5.94388	LIMNOS (AIRPORT)
650	2025-11-09	15	4.1	LIMNOS (AIRPORT)	2025-11-08	39	2.92792	LIMNOS (AIRPORT)
650	2025-11-10	15	1.5	LIMNOS (AIRPORT)	2025-11-09	39	6.61901	LIMNOS (AIRPORT)
650	2025-11-11	15	1	LIMNOS (AIRPORT)	2025-11-10	39	1.59775	LIMNOS (AIRPORT)
650	2025-11-12	15	2.6	LIMNOS (AIRPORT)	2025-11-11	39	2.71632	LIMNOS (AIRPORT)
650	2025-11-13	15	2.1	LIMNOS (AIRPORT)	2025-11-12	39	1.54831	LIMNOS (AIRPORT)
650	2025-11-14	15	0	LIMNOS (AIRPORT)	2025-11-13	39	1.13046	LIMNOS (AIRPORT)
650	2025-11-15	15	1	LIMNOS (AIRPORT)	2025-11-14	39	0.586811	LIMNOS (AIRPORT)
650	2025-11-16	15	1.5	LIMNOS (AIRPORT)	2025-11-15	39	0.420969	LIMNOS (AIRPORT)
650	2025-11-17	15	5.7	LIMNOS (AIRPORT)	2025-11-16	39	7.11372	LIMNOS (AIRPORT)
650	2025-11-18	15	6.7	LIMNOS (AIRPORT)	2025-11-17	39	8.04102	LIMNOS (AIRPORT)
650	2025-11-19	15	5.1	LIMNOS (AIRPORT)	2025-11-18	39	7.9312	LIMNOS (AIRPORT)
650	2025-11-20	15	5.7	LIMNOS (AIRPORT)	2025-11-19	39	8.20496	LIMNOS (AIRPORT)
650	2025-11-21	15	5.1	LIMNOS (AIRPORT)	2025-11-20	39	8.55986	LIMNOS (AIRPORT)
650	2025-11-22	15	4.1	LIMNOS (AIRPORT)	2025-11-21	39	8.5225	LIMNOS (AIRPORT)
650	2025-11-23	15	3.1	LIMNOS (AIRPORT)	2025-11-22	39	3.47492	LIMNOS (AIRPORT)
650	2025-11-24	15	1.5	LIMNOS (AIRPORT)	2025-11-23	39	1.77594	LIMNOS (AIRPORT)
650	2025-11-25	15	4.6	LIMNOS (AIRPORT)	2025-11-24	39	4.46316	LIMNOS (AIRPORT)
650	2025-11-26	15	5.7	LIMNOS (AIRPORT)	2025-11-25	39	8.70428	LIMNOS (AIRPORT)
650	2025-11-27	15	5.1	LIMNOS (AIRPORT)	2025-11-26	39	6.38242	LIMNOS (AIRPORT)
650	2025-11-28	15	3.6	LIMNOS (AIRPORT)	2025-11-27	39	7.92794	LIMNOS (AIRPORT)
650	2025-11-29	15	1	LIMNOS (AIRPORT)	2025-11-28	39	2.72879	LIMNOS (AIRPORT)
650	2025-11-30	15	0	LIMNOS (AIRPORT)	2025-11-29	39	1.35845	LIMNOS (AIRPORT)
667	2025-11-02	15	1.5	MYTILINI (AIRPORT)	2025-11-01	39	0.773601	MYTILINI (AIRPORT)
667	2025-11-03	15	3	MYTILINI (AIRPORT)	2025-11-02	39	0.708428	MYTILINI (AIRPORT)
667	2025-11-04	15	4	MYTILINI (AIRPORT)	2025-11-03	39	1.34562	MYTILINI (AIRPORT)
667	2025-11-05	15	2.1	MYTILINI (AIRPORT)	2025-11-04	39	1.81752	MYTILINI (AIRPORT)
667	2025-11-06	15	7	MYTILINI (AIRPORT)	2025-11-05	39	4.7815	MYTILINI (AIRPORT)
667	2025-11-07	15	0	MYTILINI (AIRPORT)	2025-11-06	39	0.630081	MYTILINI (AIRPORT)
667	2025-11-08	15	3	MYTILINI (AIRPORT)	2025-11-07	39	2.40785	MYTILINI (AIRPORT)
667	2025-11-09	15	3	MYTILINI (AIRPORT)	2025-11-08	39	2.12784	MYTILINI (AIRPORT)
667	2025-11-10	15	3.1	MYTILINI (AIRPORT)	2025-11-09	39	1.9353	MYTILINI (AIRPORT)
667	2025-11-11	15	1.5	MYTILINI (AIRPORT)	2025-11-10	39	0.96365	MYTILINI (AIRPORT)
667	2025-11-12	15	2.1	MYTILINI (AIRPORT)	2025-11-11	39	4.24157	MYTILINI (AIRPORT)
667	2025-11-13	15	2.6	MYTILINI (AIRPORT)	2025-11-12	39	5.85398	MYTILINI (AIRPORT)
667	2025-11-14	15	1.5	MYTILINI (AIRPORT)	2025-11-13	39	4.10311	MYTILINI (AIRPORT)
667	2025-11-15	15	2.1	MYTILINI (AIRPORT)	2025-11-14	39	1.63944	MYTILINI (AIRPORT)
667	2025-11-16	15	2.1	MYTILINI (AIRPORT)	2025-11-15	39	1.57694	MYTILINI (AIRPORT)
667	2025-11-17	15	4.6	MYTILINI (AIRPORT)	2025-11-16	39	8.23898	MYTILINI (AIRPORT)
667	2025-11-18	15	7.7	MYTILINI (AIRPORT)	2025-11-17	39	6.73213	MYTILINI (AIRPORT)
667	2025-11-19	15	4.1	MYTILINI (AIRPORT)	2025-11-18	39	6.42036	MYTILINI (AIRPORT)
667	2025-11-20	15	4.6	MYTILINI (AIRPORT)	2025-11-19	39	2.88646	MYTILINI (AIRPORT)
667	2025-11-21	15	10.3	MYTILINI (AIRPORT)	2025-11-20	39	7.09081	MYTILINI (AIRPORT)
667	2025-11-22	15	3.1	MYTILINI (AIRPORT)	2025-11-21	39	4.78349	MYTILINI (AIRPORT)
667	2025-11-23	15	1.5	MYTILINI (AIRPORT)	2025-11-22	39	1.86524	MYTILINI (AIRPORT)
667	2025-11-24	15	2.1	MYTILINI (AIRPORT)	2025-11-23	39	2.40949	MYTILINI (AIRPORT)
667	2025-11-25	15	2.1	MYTILINI (AIRPORT)	2025-11-24	39	3.84329	MYTILINI (AIRPORT)
667	2025-11-26	15	6.2	MYTILINI (AIRPORT)	2025-11-25	39	9.489	MYTILINI (AIRPORT)
667	2025-11-27	15	4.6	MYTILINI (AIRPORT)	2025-11-26	39	8.01188	MYTILINI (AIRPORT)
667	2025-11-28	15	2.6	MYTILINI (AIRPORT)	2025-11-27	39	5.858	MYTILINI (AIRPORT)
667	2025-11-29	15	4.6	MYTILINI (AIRPORT)	2025-11-28	39	2.37632	MYTILINI (AIRPORT)
667	2025-11-30	15	2.1	MYTILINI (AIRPORT)	2025-11-29	39	1.11445	MYTILINI (AIRPORT)
675	2025-11-02	15	0.5	LAMIA	2025-11-01	39	1.36205	LAMIA
675	2025-11-03	15	1	LAMIA	2025-11-02	39	1.06258	LAMIA
675	2025-11-04	15	1	LAMIA	2025-11-03	39	1.6448	LAMIA
675	2025-11-05	15	4.1	LAMIA	2025-11-04	39	3.95238	LAMIA
675	2025-11-06	15	5	LAMIA	2025-11-05	39	0.487244	LAMIA
675	2025-11-07	15	1	LAMIA	2025-11-06	39	1.73827	LAMIA
675	2025-11-08	15	7	LAMIA	2025-11-07	39	0.481232	LAMIA
675	2025-11-09	15	3	LAMIA	2025-11-08	39	0.35412	LAMIA
675	2025-11-10	15	0.5	LAMIA	2025-11-09	39	2.19823	LAMIA
675	2025-11-11	15	3.6	LAMIA	2025-11-10	39	2.92157	LAMIA
675	2025-11-12	15	0.5	LAMIA	2025-11-11	39	1.43991	LAMIA
675	2025-11-13	15	0.5	LAMIA	2025-11-12	39	0.96591	LAMIA
675	2025-11-14	15	0.5	LAMIA	2025-11-13	39	0.641695	LAMIA
675	2025-11-15	15	0	LAMIA	2025-11-14	39	0.861342	LAMIA
675	2025-11-16	15	0	LAMIA	2025-11-15	39	0.601723	LAMIA
675	2025-11-17	15	0.5	LAMIA	2025-11-16	39	0.864787	LAMIA
675	2025-11-18	15	0.5	LAMIA	2025-11-17	39	0.577477	LAMIA
675	2025-11-19	15	0.5	LAMIA	2025-11-18	39	1.14847	LAMIA
675	2025-11-20	15	3.6	LAMIA	2025-11-19	39	0.297719	LAMIA
675	2025-11-21	15	3.6	LAMIA	2025-11-20	39	2.22409	LAMIA
675	2025-11-22	15	1	LAMIA	2025-11-21	39	3.1725	LAMIA
675	2025-11-23	15	3.6	LAMIA	2025-11-22	39	6.18851	LAMIA
675	2025-11-24	15	5.1	LAMIA	2025-11-23	39	2.06251	LAMIA
675	2025-11-25	15	1	LAMIA	2025-11-24	39	0.17823	LAMIA
675	2025-11-26	15	2.1	LAMIA	2025-11-25	39	1.42289	LAMIA
675	2025-11-27	15	1.5	LAMIA	2025-11-26	39	2.89281	LAMIA
675	2025-11-28	15	2.1	LAMIA	2025-11-27	39	0.9186	LAMIA
675	2025-11-29	15	4.1	LAMIA	2025-11-28	39	1.14007	LAMIA
675	2025-11-30	15	5.7	LAMIA	2025-11-29	39	4.66762	LAMIA
682	2025-11-02	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-01	39	0.963874	ANDRAVIDA (AIRPORT)
682	2025-11-03	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-02	39	3.07881	ANDRAVIDA (AIRPORT)
682	2025-11-04	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	39	0.748164	ANDRAVIDA (AIRPORT)
682	2025-11-05	15	0	ANDRAVIDA (AIRPORT)	2025-11-04	39	4.50577	ANDRAVIDA (AIRPORT)
682	2025-11-06	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-05	39	4.75752	ANDRAVIDA (AIRPORT)
682	2025-11-07	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-06	39	3.28465	ANDRAVIDA (AIRPORT)
682	2025-11-08	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-07	39	4.61056	ANDRAVIDA (AIRPORT)
682	2025-11-09	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-08	39	3.75679	ANDRAVIDA (AIRPORT)
682	2025-11-10	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-09	39	4.44125	ANDRAVIDA (AIRPORT)
682	2025-11-11	15	2.1	ANDRAVIDA (AIRPORT)	2025-11-10	39	4.61967	ANDRAVIDA (AIRPORT)
682	2025-11-12	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	39	2.17285	ANDRAVIDA (AIRPORT)
682	2025-11-13	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	39	1.70287	ANDRAVIDA (AIRPORT)
682	2025-11-14	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	39	0.973955	ANDRAVIDA (AIRPORT)
682	2025-11-15	15	0	ANDRAVIDA (AIRPORT)	2025-11-14	39	1.55866	ANDRAVIDA (AIRPORT)
682	2025-11-16	15	0	ANDRAVIDA (AIRPORT)	2025-11-15	39	0.639022	ANDRAVIDA (AIRPORT)
682	2025-11-17	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-16	39	6.65027	ANDRAVIDA (AIRPORT)
682	2025-11-18	15	6.2	ANDRAVIDA (AIRPORT)	2025-11-17	39	8.04419	ANDRAVIDA (AIRPORT)
682	2025-11-19	15	5.1	ANDRAVIDA (AIRPORT)	2025-11-18	39	5.63285	ANDRAVIDA (AIRPORT)
682	2025-11-20	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-19	39	5.74594	ANDRAVIDA (AIRPORT)
682	2025-11-21	15	8.7	ANDRAVIDA (AIRPORT)	2025-11-20	39	8.73567	ANDRAVIDA (AIRPORT)
682	2025-11-22	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-21	39	6.18819	ANDRAVIDA (AIRPORT)
682	2025-11-23	15	3.6	ANDRAVIDA (AIRPORT)	2025-11-22	39	4.1609	ANDRAVIDA (AIRPORT)
682	2025-11-24	15	0	ANDRAVIDA (AIRPORT)	2025-11-23	39	1.06187	ANDRAVIDA (AIRPORT)
682	2025-11-25	15	3.1	ANDRAVIDA (AIRPORT)	2025-11-24	39	5.74232	ANDRAVIDA (AIRPORT)
682	2025-11-26	15	0	ANDRAVIDA (AIRPORT)	2025-11-25	39	4.81282	ANDRAVIDA (AIRPORT)
682	2025-11-27	15	8.2	ANDRAVIDA (AIRPORT)	2025-11-26	39	4.12734	ANDRAVIDA (AIRPORT)
682	2025-11-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-11-27	39	4.75814	ANDRAVIDA (AIRPORT)
682	2025-11-29	15	1.5	ANDRAVIDA (AIRPORT)	2025-11-28	39	3.30006	ANDRAVIDA (AIRPORT)
682	2025-11-30	15	0	ANDRAVIDA (AIRPORT)	2025-11-29	39	1.23371	ANDRAVIDA (AIRPORT)
684	2025-11-02	15	2.1	SKYROS (AIRPORT)	2025-11-01	39	3.19815	SKYROS (AIRPORT)
684	2025-11-03	15	2.1	SKYROS (AIRPORT)	2025-11-02	39	1.29531	SKYROS (AIRPORT)
684	2025-11-04	15	6.2	SKYROS (AIRPORT)	2025-11-03	39	3.19604	SKYROS (AIRPORT)
684	2025-11-05	15	6.2	SKYROS (AIRPORT)	2025-11-04	39	7.3891	SKYROS (AIRPORT)
684	2025-11-06	15	8.2	SKYROS (AIRPORT)	2025-11-05	39	6.22297	SKYROS (AIRPORT)
684	2025-11-07	15	2.1	SKYROS (AIRPORT)	2025-11-06	39	2.13634	SKYROS (AIRPORT)
684	2025-11-08	15	5.1	SKYROS (AIRPORT)	2025-11-07	39	5.96294	SKYROS (AIRPORT)
684	2025-11-09	15	3.1	SKYROS (AIRPORT)	2025-11-08	39	5.86689	SKYROS (AIRPORT)
684	2025-11-10	15	7.2	SKYROS (AIRPORT)	2025-11-09	39	6.91673	SKYROS (AIRPORT)
684	2025-11-11	15	3.1	SKYROS (AIRPORT)	2025-11-10	39	3.1385	SKYROS (AIRPORT)
684	2025-11-12	15	2.6	SKYROS (AIRPORT)	2025-11-11	39	3.66743	SKYROS (AIRPORT)
684	2025-11-13	15	1	SKYROS (AIRPORT)	2025-11-12	39	2.79085	SKYROS (AIRPORT)
684	2025-11-14	15	1.5	SKYROS (AIRPORT)	2025-11-13	39	1.28969	SKYROS (AIRPORT)
684	2025-11-15	15	0	SKYROS (AIRPORT)	2025-11-14	39	0.701679	SKYROS (AIRPORT)
684	2025-11-16	15	1.5	SKYROS (AIRPORT)	2025-11-15	39	1.01343	SKYROS (AIRPORT)
684	2025-11-17	15	11.8	SKYROS (AIRPORT)	2025-11-16	39	8.37854	SKYROS (AIRPORT)
684	2025-11-18	15	12.3	SKYROS (AIRPORT)	2025-11-17	39	10.1102	SKYROS (AIRPORT)
684	2025-11-19	15	7.2	SKYROS (AIRPORT)	2025-11-18	39	7.14002	SKYROS (AIRPORT)
684	2025-11-20	15	7.7	SKYROS (AIRPORT)	2025-11-19	39	8.04214	SKYROS (AIRPORT)
684	2025-11-21	15	4.1	SKYROS (AIRPORT)	2025-11-20	39	4.68205	SKYROS (AIRPORT)
684	2025-11-22	15	7.7	SKYROS (AIRPORT)	2025-11-21	39	5.59779	SKYROS (AIRPORT)
684	2025-11-23	15	6.2	SKYROS (AIRPORT)	2025-11-22	39	3.96083	SKYROS (AIRPORT)
684	2025-11-24	15	0	SKYROS (AIRPORT)	2025-11-23	39	2.57813	SKYROS (AIRPORT)
684	2025-11-25	15	3.1	SKYROS (AIRPORT)	2025-11-24	39	4.51038	SKYROS (AIRPORT)
684	2025-11-26	15	9.3	SKYROS (AIRPORT)	2025-11-25	39	7.17726	SKYROS (AIRPORT)
684	2025-11-27	15	8.2	SKYROS (AIRPORT)	2025-11-26	39	5.03424	SKYROS (AIRPORT)
684	2025-11-28	15	1.5	SKYROS (AIRPORT)	2025-11-27	39	6.72509	SKYROS (AIRPORT)
684	2025-11-29	15	3.1	SKYROS (AIRPORT)	2025-11-28	39	3.66713	SKYROS (AIRPORT)
684	2025-11-30	15	1.5	SKYROS (AIRPORT)	2025-11-29	39	2.8559	SKYROS (AIRPORT)
685	2025-11-02	15	1.5	KEFALHNIA (AIRPORT)	2025-11-01	39	2.20671	KEFALHNIA (AIRPORT)
685	2025-11-03	15	3.1	KEFALHNIA (AIRPORT)	2025-11-02	39	2.22559	KEFALHNIA (AIRPORT)
685	2025-11-04	15	3.1	KEFALHNIA (AIRPORT)	2025-11-03	39	3.72967	KEFALHNIA (AIRPORT)
685	2025-11-05	15	2.6	KEFALHNIA (AIRPORT)	2025-11-04	39	1.28027	KEFALHNIA (AIRPORT)
685	2025-11-06	15	0	KEFALHNIA (AIRPORT)	2025-11-05	39	3.28708	KEFALHNIA (AIRPORT)
685	2025-11-07	15	1.5	KEFALHNIA (AIRPORT)	2025-11-06	39	2.76596	KEFALHNIA (AIRPORT)
685	2025-11-09	15	8.2	KEFALHNIA (AIRPORT)	2025-11-08	39	8.40459	KEFALHNIA (AIRPORT)
685	2025-11-10	15	3.1	KEFALHNIA (AIRPORT)	2025-11-09	39	1.9173	KEFALHNIA (AIRPORT)
685	2025-11-11	15	4.6	KEFALHNIA (AIRPORT)	2025-11-10	39	4.87424	KEFALHNIA (AIRPORT)
685	2025-11-12	15	4.6	KEFALHNIA (AIRPORT)	2025-11-11	39	2.67355	KEFALHNIA (AIRPORT)
685	2025-11-13	15	4.6	KEFALHNIA (AIRPORT)	2025-11-12	39	5.96246	KEFALHNIA (AIRPORT)
685	2025-11-14	15	4.6	KEFALHNIA (AIRPORT)	2025-11-13	39	5.69501	KEFALHNIA (AIRPORT)
685	2025-11-16	15	1.5	KEFALHNIA (AIRPORT)	2025-11-15	39	0.973497	KEFALHNIA (AIRPORT)
685	2025-11-17	15	7.7	KEFALHNIA (AIRPORT)	2025-11-16	39	7.85337	KEFALHNIA (AIRPORT)
685	2025-11-18	15	6.2	KEFALHNIA (AIRPORT)	2025-11-17	39	8.33532	KEFALHNIA (AIRPORT)
685	2025-11-19	15	6.2	KEFALHNIA (AIRPORT)	2025-11-18	39	4.24382	KEFALHNIA (AIRPORT)
685	2025-11-20	15	8.2	KEFALHNIA (AIRPORT)	2025-11-19	39	5.49579	KEFALHNIA (AIRPORT)
685	2025-11-21	15	18	KEFALHNIA (AIRPORT)	2025-11-20	39	7.9304	KEFALHNIA (AIRPORT)
685	2025-11-23	15	9	KEFALHNIA (AIRPORT)	2025-11-22	39	5.22964	KEFALHNIA (AIRPORT)
685	2025-11-24	15	0	KEFALHNIA (AIRPORT)	2025-11-23	39	1.60213	KEFALHNIA (AIRPORT)
685	2025-11-25	15	9	KEFALHNIA (AIRPORT)	2025-11-24	39	6.67067	KEFALHNIA (AIRPORT)
685	2025-11-26	15	6	KEFALHNIA (AIRPORT)	2025-11-25	39	7.15601	KEFALHNIA (AIRPORT)
685	2025-11-27	15	3	KEFALHNIA (AIRPORT)	2025-11-26	39	1.03353	KEFALHNIA (AIRPORT)
685	2025-11-28	15	0	KEFALHNIA (AIRPORT)	2025-11-27	39	2.23785	KEFALHNIA (AIRPORT)
685	2025-11-30	15	5	KEFALHNIA (AIRPORT)	2025-11-29	39	3.6859	KEFALHNIA (AIRPORT)
706	2025-11-02	15	1.5	CHIOS (AIRPORT)	2025-11-01	39	3.90943	CHIOS (AIRPORT)
706	2025-11-03	15	1	CHIOS (AIRPORT)	2025-11-02	39	1.30622	CHIOS (AIRPORT)
706	2025-11-04	15	2.1	CHIOS (AIRPORT)	2025-11-03	39	0.750463	CHIOS (AIRPORT)
706	2025-11-05	15	4.6	CHIOS (AIRPORT)	2025-11-04	39	8.49086	CHIOS (AIRPORT)
706	2025-11-06	15	2.1	CHIOS (AIRPORT)	2025-11-05	39	6.04468	CHIOS (AIRPORT)
706	2025-11-07	15	0	CHIOS (AIRPORT)	2025-11-06	39	2.36843	CHIOS (AIRPORT)
706	2025-11-08	15	1	CHIOS (AIRPORT)	2025-11-07	39	4.02601	CHIOS (AIRPORT)
706	2025-11-09	15	1.5	CHIOS (AIRPORT)	2025-11-08	39	5.87779	CHIOS (AIRPORT)
706	2025-11-10	15	1	CHIOS (AIRPORT)	2025-11-09	39	7.14355	CHIOS (AIRPORT)
706	2025-11-11	15	1.5	CHIOS (AIRPORT)	2025-11-10	39	2.84623	CHIOS (AIRPORT)
706	2025-11-12	15	1.5	CHIOS (AIRPORT)	2025-11-11	39	7.20004	CHIOS (AIRPORT)
706	2025-11-13	15	2.1	CHIOS (AIRPORT)	2025-11-12	39	6.94034	CHIOS (AIRPORT)
706	2025-11-14	15	3.6	CHIOS (AIRPORT)	2025-11-13	39	7.22096	CHIOS (AIRPORT)
706	2025-11-15	15	4.6	CHIOS (AIRPORT)	2025-11-14	39	5.28638	CHIOS (AIRPORT)
706	2025-11-16	15	1	CHIOS (AIRPORT)	2025-11-15	39	4.01356	CHIOS (AIRPORT)
706	2025-11-17	15	3.6	CHIOS (AIRPORT)	2025-11-16	39	7.7206	CHIOS (AIRPORT)
706	2025-11-18	15	3.6	CHIOS (AIRPORT)	2025-11-17	39	6.54	CHIOS (AIRPORT)
706	2025-11-19	15	1.5	CHIOS (AIRPORT)	2025-11-18	39	5.11146	CHIOS (AIRPORT)
706	2025-11-20	15	1	CHIOS (AIRPORT)	2025-11-19	39	4.42316	CHIOS (AIRPORT)
706	2025-11-21	15	4.1	CHIOS (AIRPORT)	2025-11-20	39	8.89629	CHIOS (AIRPORT)
706	2025-11-22	15	1.5	CHIOS (AIRPORT)	2025-11-21	39	4.27158	CHIOS (AIRPORT)
706	2025-11-23	15	1.5	CHIOS (AIRPORT)	2025-11-22	39	4.41245	CHIOS (AIRPORT)
706	2025-11-24	15	1	CHIOS (AIRPORT)	2025-11-23	39	3.27866	CHIOS (AIRPORT)
706	2025-11-25	15	1	CHIOS (AIRPORT)	2025-11-24	39	4.52492	CHIOS (AIRPORT)
706	2025-11-26	15	1.5	CHIOS (AIRPORT)	2025-11-25	39	9.47141	CHIOS (AIRPORT)
706	2025-11-27	15	5.1	CHIOS (AIRPORT)	2025-11-26	39	10.761	CHIOS (AIRPORT)
706	2025-11-28	15	1.5	CHIOS (AIRPORT)	2025-11-27	39	8.25042	CHIOS (AIRPORT)
706	2025-11-29	15	0	CHIOS (AIRPORT)	2025-11-28	39	5.15815	CHIOS (AIRPORT)
706	2025-11-30	15	1	CHIOS (AIRPORT)	2025-11-29	39	1.56392	CHIOS (AIRPORT)
710	2025-11-02	15	2.6	TRIPOLIS (AIRPORT)	2025-11-01	39	1.09772	TRIPOLIS (AIRPORT)
710	2025-11-03	15	6	TRIPOLIS (AIRPORT)	2025-11-02	39	2.56596	TRIPOLIS (AIRPORT)
710	2025-11-04	15	5	TRIPOLIS (AIRPORT)	2025-11-03	39	2.94215	TRIPOLIS (AIRPORT)
710	2025-11-05	15	5.1	TRIPOLIS (AIRPORT)	2025-11-04	39	2.92712	TRIPOLIS (AIRPORT)
710	2025-11-06	15	5	TRIPOLIS (AIRPORT)	2025-11-05	39	2.11188	TRIPOLIS (AIRPORT)
710	2025-11-07	15	8	TRIPOLIS (AIRPORT)	2025-11-06	39	2.93214	TRIPOLIS (AIRPORT)
710	2025-11-08	15	5	TRIPOLIS (AIRPORT)	2025-11-07	39	4.63629	TRIPOLIS (AIRPORT)
710	2025-11-09	15	5	TRIPOLIS (AIRPORT)	2025-11-08	39	2.71063	TRIPOLIS (AIRPORT)
710	2025-11-10	15	2.6	TRIPOLIS (AIRPORT)	2025-11-09	39	3.00655	TRIPOLIS (AIRPORT)
