obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-16	21	2.6	AKTION (AIRPORT)	2025-09-16	21	3.06641	AKTION (AIRPORT)
643	2025-09-17	21	0	AKTION (AIRPORT)	2025-09-17	21	1.01609	AKTION (AIRPORT)
643	2025-09-18	21	0	AKTION (AIRPORT)	2025-09-18	21	2.47609	AKTION (AIRPORT)
643	2025-09-19	21	0	AKTION (AIRPORT)	2025-09-19	21	2.04018	AKTION (AIRPORT)
643	2025-09-20	21	0	AKTION (AIRPORT)	2025-09-20	21	2.76513	AKTION (AIRPORT)
643	2025-09-21	21	0	AKTION (AIRPORT)	2025-09-21	21	2.97863	AKTION (AIRPORT)
643	2025-09-22	21	0	AKTION (AIRPORT)	2025-09-22	21	0.390634	AKTION (AIRPORT)
643	2025-09-24	21	1.5	AKTION (AIRPORT)	2025-09-24	21	0.781421	AKTION (AIRPORT)
643	2025-09-25	21	0	AKTION (AIRPORT)	2025-09-25	21	0.867648	AKTION (AIRPORT)
643	2025-09-26	21	5.1	AKTION (AIRPORT)	2025-09-26	21	3.00722	AKTION (AIRPORT)
643	2025-09-27	21	5.1	AKTION (AIRPORT)	2025-09-27	21	2.90894	AKTION (AIRPORT)
643	2025-09-28	21	6.7	AKTION (AIRPORT)	2025-09-28	21	5.15742	AKTION (AIRPORT)
643	2025-09-29	21	2.6	AKTION (AIRPORT)	2025-09-29	21	3.80653	AKTION (AIRPORT)
643	2025-09-30	21	0	AKTION (AIRPORT)	2025-09-30	21	3.1148	AKTION (AIRPORT)
648	2025-09-01	21	1.5	LARISSA (AIRPORT)	2025-09-01	21	0.775499	LARISSA (AIRPORT)
648	2025-09-02	21	0	LARISSA (AIRPORT)	2025-09-02	21	0.850526	LARISSA (AIRPORT)
648	2025-09-03	21	6.2	LARISSA (AIRPORT)	2025-09-03	21	1.13326	LARISSA (AIRPORT)
648	2025-09-04	21	1	LARISSA (AIRPORT)	2025-09-04	21	0.730668	LARISSA (AIRPORT)
648	2025-09-05	21	1.5	LARISSA (AIRPORT)	2025-09-05	21	0.335818	LARISSA (AIRPORT)
648	2025-09-06	21	5.1	LARISSA (AIRPORT)	2025-09-06	21	0.951386	LARISSA (AIRPORT)
648	2025-09-07	21	0	LARISSA (AIRPORT)	2025-09-07	21	0.551792	LARISSA (AIRPORT)
648	2025-09-08	21	1.5	LARISSA (AIRPORT)	2025-09-08	21	1.48074	LARISSA (AIRPORT)
648	2025-09-09	21	3.1	LARISSA (AIRPORT)	2025-09-09	21	0.925541	LARISSA (AIRPORT)
648	2025-09-10	21	1.5	LARISSA (AIRPORT)	2025-09-10	21	0.756327	LARISSA (AIRPORT)
648	2025-09-11	21	0	LARISSA (AIRPORT)	2025-09-11	21	0.47198	LARISSA (AIRPORT)
648	2025-09-12	21	0	LARISSA (AIRPORT)	2025-09-12	21	0.648962	LARISSA (AIRPORT)
648	2025-09-13	21	1.5	LARISSA (AIRPORT)	2025-09-13	21	0.623142	LARISSA (AIRPORT)
648	2025-09-14	21	3.1	LARISSA (AIRPORT)	2025-09-14	21	1.30402	LARISSA (AIRPORT)
648	2025-09-15	21	3.1	LARISSA (AIRPORT)	2025-09-15	21	0.73577	LARISSA (AIRPORT)
648	2025-09-16	21	0	LARISSA (AIRPORT)	2025-09-16	21	0.826621	LARISSA (AIRPORT)
648	2025-09-17	21	4.6	LARISSA (AIRPORT)	2025-09-17	21	6.80462	LARISSA (AIRPORT)
648	2025-09-18	21	0	LARISSA (AIRPORT)	2025-09-18	21	0.748594	LARISSA (AIRPORT)
648	2025-09-19	21	0	LARISSA (AIRPORT)	2025-09-19	21	0.681511	LARISSA (AIRPORT)
648	2025-09-20	21	1	LARISSA (AIRPORT)	2025-09-20	21	0.550795	LARISSA (AIRPORT)
648	2025-09-21	21	1.5	LARISSA (AIRPORT)	2025-09-21	21	0.767465	LARISSA (AIRPORT)
648	2025-09-22	21	0	LARISSA (AIRPORT)	2025-09-22	21	0.679676	LARISSA (AIRPORT)
648	2025-09-24	21	1.5	LARISSA (AIRPORT)	2025-09-24	21	0.774268	LARISSA (AIRPORT)
648	2025-09-25	21	0	LARISSA (AIRPORT)	2025-09-25	21	0.4248	LARISSA (AIRPORT)
648	2025-09-26	21	2.1	LARISSA (AIRPORT)	2025-09-26	21	0.812761	LARISSA (AIRPORT)
648	2025-09-27	21	0	LARISSA (AIRPORT)	2025-09-27	21	0.404325	LARISSA (AIRPORT)
648	2025-09-28	21	0	LARISSA (AIRPORT)	2025-09-28	21	0.594084	LARISSA (AIRPORT)
648	2025-09-29	21	1.5	LARISSA (AIRPORT)	2025-09-29	21	0.369624	LARISSA (AIRPORT)
648	2025-09-30	21	0.5	LARISSA (AIRPORT)	2025-09-30	21	0.770199	LARISSA (AIRPORT)
650	2025-09-01	21	0	LIMNOS (AIRPORT)	2025-09-01	21	0.7093	LIMNOS (AIRPORT)
650	2025-09-02	21	1	LIMNOS (AIRPORT)	2025-09-02	21	2.16037	LIMNOS (AIRPORT)
650	2025-09-03	21	4.6	LIMNOS (AIRPORT)	2025-09-03	21	3.0542	LIMNOS (AIRPORT)
650	2025-09-04	21	8.7	LIMNOS (AIRPORT)	2025-09-04	21	9.18824	LIMNOS (AIRPORT)
650	2025-09-05	21	0	LIMNOS (AIRPORT)	2025-09-05	21	2.74684	LIMNOS (AIRPORT)
650	2025-09-06	21	1	LIMNOS (AIRPORT)	2025-09-06	21	1.55125	LIMNOS (AIRPORT)
650	2025-09-07	21	0	LIMNOS (AIRPORT)	2025-09-07	21	1.08185	LIMNOS (AIRPORT)
650	2025-09-08	21	1.5	LIMNOS (AIRPORT)	2025-09-08	21	2.49188	LIMNOS (AIRPORT)
650	2025-09-09	21	0	LIMNOS (AIRPORT)	2025-09-09	21	1.50806	LIMNOS (AIRPORT)
650	2025-09-10	21	1	LIMNOS (AIRPORT)	2025-09-10	21	1.26815	LIMNOS (AIRPORT)
650	2025-09-11	21	0	LIMNOS (AIRPORT)	2025-09-11	21	1.4512	LIMNOS (AIRPORT)
650	2025-09-12	21	3.1	LIMNOS (AIRPORT)	2025-09-12	21	4.08583	LIMNOS (AIRPORT)
650	2025-09-13	21	7.2	LIMNOS (AIRPORT)	2025-09-13	21	6.93973	LIMNOS (AIRPORT)
650	2025-09-14	21	3.1	LIMNOS (AIRPORT)	2025-09-14	21	4.30774	LIMNOS (AIRPORT)
650	2025-09-15	21	0	LIMNOS (AIRPORT)	2025-09-15	21	3.12958	LIMNOS (AIRPORT)
650	2025-09-16	21	1.5	LIMNOS (AIRPORT)	2025-09-16	21	1.76777	LIMNOS (AIRPORT)
650	2025-09-17	21	8.2	LIMNOS (AIRPORT)	2025-09-17	21	8.1163	LIMNOS (AIRPORT)
650	2025-09-18	21	1.5	LIMNOS (AIRPORT)	2025-09-18	21	5.51411	LIMNOS (AIRPORT)
650	2025-09-19	21	0	LIMNOS (AIRPORT)	2025-09-19	21	2.98093	LIMNOS (AIRPORT)
650	2025-09-20	21	4.1	LIMNOS (AIRPORT)	2025-09-20	21	4.9619	LIMNOS (AIRPORT)
650	2025-09-21	21	4.1	LIMNOS (AIRPORT)	2025-09-21	21	6.55457	LIMNOS (AIRPORT)
650	2025-09-22	21	0	LIMNOS (AIRPORT)	2025-09-22	21	1.98717	LIMNOS (AIRPORT)
650	2025-09-24	21	1	LIMNOS (AIRPORT)	2025-09-24	21	1.45659	LIMNOS (AIRPORT)
650	2025-09-25	21	7.7	LIMNOS (AIRPORT)	2025-09-25	21	8.66236	LIMNOS (AIRPORT)
650	2025-09-26	21	10.8	LIMNOS (AIRPORT)	2025-09-26	21	9.16618	LIMNOS (AIRPORT)
650	2025-09-27	21	5.1	LIMNOS (AIRPORT)	2025-09-27	21	6.0542	LIMNOS (AIRPORT)
650	2025-09-28	21	1.5	LIMNOS (AIRPORT)	2025-09-28	21	2.74199	LIMNOS (AIRPORT)
650	2025-09-29	21	0	LIMNOS (AIRPORT)	2025-09-29	21	1.0212	LIMNOS (AIRPORT)
650	2025-09-30	21	0	LIMNOS (AIRPORT)	2025-09-30	21	0.780519	LIMNOS (AIRPORT)
667	2025-09-01	21	4	MYTILINI (AIRPORT)	2025-09-01	21	4.81722	MYTILINI (AIRPORT)
667	2025-09-02	21	10	MYTILINI (AIRPORT)	2025-09-02	21	7.0442	MYTILINI (AIRPORT)
667	2025-09-03	21	5	MYTILINI (AIRPORT)	2025-09-03	21	5.39767	MYTILINI (AIRPORT)
667	2025-09-04	21	3	MYTILINI (AIRPORT)	2025-09-04	21	1.29346	MYTILINI (AIRPORT)
667	2025-09-05	21	5	MYTILINI (AIRPORT)	2025-09-05	21	1.036	MYTILINI (AIRPORT)
667	2025-09-06	21	12	MYTILINI (AIRPORT)	2025-09-06	21	6.27224	MYTILINI (AIRPORT)
667	2025-09-07	21	10	MYTILINI (AIRPORT)	2025-09-07	21	9.20953	MYTILINI (AIRPORT)
667	2025-09-08	21	10	MYTILINI (AIRPORT)	2025-09-08	21	8.6613	MYTILINI (AIRPORT)
667	2025-09-09	21	6	MYTILINI (AIRPORT)	2025-09-09	21	5.31606	MYTILINI (AIRPORT)
667	2025-09-10	21	5	MYTILINI (AIRPORT)	2025-09-10	21	3.29614	MYTILINI (AIRPORT)
667	2025-09-11	21	5	MYTILINI (AIRPORT)	2025-09-11	21	2.52767	MYTILINI (AIRPORT)
667	2025-09-12	21	7	MYTILINI (AIRPORT)	2025-09-12	21	1.44802	MYTILINI (AIRPORT)
667	2025-09-13	21	4	MYTILINI (AIRPORT)	2025-09-13	21	5.02542	MYTILINI (AIRPORT)
667	2025-09-14	21	3	MYTILINI (AIRPORT)	2025-09-14	21	0.618095	MYTILINI (AIRPORT)
667	2025-09-15	21	10	MYTILINI (AIRPORT)	2025-09-15	21	7.96962	MYTILINI (AIRPORT)
667	2025-09-16	21	6	MYTILINI (AIRPORT)	2025-09-16	21	2.22471	MYTILINI (AIRPORT)
667	2025-09-17	21	11	MYTILINI (AIRPORT)	2025-09-17	21	1.11176	MYTILINI (AIRPORT)
667	2025-09-18	21	9	MYTILINI (AIRPORT)	2025-09-18	21	9.6293	MYTILINI (AIRPORT)
667	2025-09-19	21	9	MYTILINI (AIRPORT)	2025-09-19	21	10.0986	MYTILINI (AIRPORT)
667	2025-09-20	21	8	MYTILINI (AIRPORT)	2025-09-20	21	7.542	MYTILINI (AIRPORT)
667	2025-09-21	21	5	MYTILINI (AIRPORT)	2025-09-21	21	2.35467	MYTILINI (AIRPORT)
667	2025-09-22	21	3	MYTILINI (AIRPORT)	2025-09-22	21	0.6433	MYTILINI (AIRPORT)
667	2025-09-24	21	3	MYTILINI (AIRPORT)	2025-09-24	21	1.43074	MYTILINI (AIRPORT)
667	2025-09-25	21	7	MYTILINI (AIRPORT)	2025-09-25	21	6.16134	MYTILINI (AIRPORT)
667	2025-09-26	21	9	MYTILINI (AIRPORT)	2025-09-26	21	10.2875	MYTILINI (AIRPORT)
667	2025-09-27	21	6	MYTILINI (AIRPORT)	2025-09-27	21	5.8197	MYTILINI (AIRPORT)
667	2025-09-28	21	2	MYTILINI (AIRPORT)	2025-09-28	21	1.26756	MYTILINI (AIRPORT)
667	2025-09-29	21	3	MYTILINI (AIRPORT)	2025-09-29	21	2.08299	MYTILINI (AIRPORT)
667	2025-09-30	21	7	MYTILINI (AIRPORT)	2025-09-30	21	0.297376	MYTILINI (AIRPORT)
675	2025-09-01	21	3	LAMIA	2025-09-01	21	0.690812	LAMIA
675	2025-09-02	21	4	LAMIA	2025-09-02	21	0.87716	LAMIA
675	2025-09-03	21	10	LAMIA	2025-09-03	21	0.79854	LAMIA
675	2025-09-04	21	7	LAMIA	2025-09-04	21	2.34363	LAMIA
675	2025-09-05	21	2	LAMIA	2025-09-05	21	1.06508	LAMIA
675	2025-09-06	21	0	LAMIA	2025-09-06	21	0.692767	LAMIA
675	2025-09-07	21	2	LAMIA	2025-09-07	21	0.810343	LAMIA
675	2025-09-08	21	3	LAMIA	2025-09-08	21	0.493482	LAMIA
675	2025-09-09	21	3	LAMIA	2025-09-09	21	0.622923	LAMIA
675	2025-09-10	21	2	LAMIA	2025-09-10	21	0.608701	LAMIA
675	2025-09-11	21	1	LAMIA	2025-09-11	21	0.784424	LAMIA
675	2025-09-12	21	3	LAMIA	2025-09-12	21	0.7286	LAMIA
675	2025-09-13	21	4	LAMIA	2025-09-13	21	0.843509	LAMIA
675	2025-09-14	21	1	LAMIA	2025-09-14	21	1.26737	LAMIA
675	2025-09-15	21	3	LAMIA	2025-09-15	21	0.786606	LAMIA
675	2025-09-16	21	3	LAMIA	2025-09-16	21	0.63655	LAMIA
675	2025-09-17	21	5	LAMIA	2025-09-17	21	0.994181	LAMIA
675	2025-09-18	21	4	LAMIA	2025-09-18	21	0.730855	LAMIA
675	2025-09-19	21	2	LAMIA	2025-09-19	21	0.459386	LAMIA
675	2025-09-20	21	5	LAMIA	2025-09-20	21	0.974746	LAMIA
675	2025-09-21	21	5	LAMIA	2025-09-21	21	1.10396	LAMIA
675	2025-09-22	21	3	LAMIA	2025-09-22	21	0.917299	LAMIA
675	2025-09-24	21	3	LAMIA	2025-09-24	21	0.28091	LAMIA
675	2025-09-25	21	0	LAMIA	2025-09-25	21	1.41873	LAMIA
675	2025-09-26	21	1	LAMIA	2025-09-26	21	0.182647	LAMIA
675	2025-09-27	21	0	LAMIA	2025-09-27	21	0.829272	LAMIA
675	2025-09-28	21	0	LAMIA	2025-09-28	21	0.996963	LAMIA
675	2025-09-29	21	0	LAMIA	2025-09-29	21	0.568404	LAMIA
675	2025-09-30	21	3	LAMIA	2025-09-30	21	0.892863	LAMIA
682	2025-09-01	21	3.6	ANDRAVIDA (AIRPORT)	2025-09-01	21	5.32001	ANDRAVIDA (AIRPORT)
682	2025-09-02	21	0	ANDRAVIDA (AIRPORT)	2025-09-02	21	2.01124	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-03	21	5.05297	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	0	ANDRAVIDA (AIRPORT)	2025-09-04	21	1.26867	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	2.1	ANDRAVIDA (AIRPORT)	2025-09-05	21	4.51333	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	0	ANDRAVIDA (AIRPORT)	2025-09-06	21	0.786199	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-07	21	1.15361	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	0	ANDRAVIDA (AIRPORT)	2025-09-08	21	1.73821	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-09	21	1.34858	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	0	ANDRAVIDA (AIRPORT)	2025-09-11	21	3.23797	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-12	21	2.17742	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	0	ANDRAVIDA (AIRPORT)	2025-09-13	21	1.21056	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	0	ANDRAVIDA (AIRPORT)	2025-09-14	21	0.646362	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-15	21	1.68043	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	0	ANDRAVIDA (AIRPORT)	2025-09-16	21	1.20963	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	0	ANDRAVIDA (AIRPORT)	2025-09-17	21	3.178	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	0	ANDRAVIDA (AIRPORT)	2025-09-18	21	2.377	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	3.1	ANDRAVIDA (AIRPORT)	2025-09-19	21	3.31326	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-20	21	2.99672	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	5	ANDRAVIDA (AIRPORT)	2025-09-21	21	2.34716	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	0	ANDRAVIDA (AIRPORT)	2025-09-22	21	1.71423	ANDRAVIDA (AIRPORT)
682	2025-09-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-09-24	21	0.842403	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	0	ANDRAVIDA (AIRPORT)	2025-09-25	21	0.874313	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-26	21	2.94653	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	0	ANDRAVIDA (AIRPORT)	2025-09-27	21	3.40197	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	21	2.32253	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	0	ANDRAVIDA (AIRPORT)	2025-09-29	21	2.81467	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	0	ANDRAVIDA (AIRPORT)	2025-09-30	21	1.13871	ANDRAVIDA (AIRPORT)
684	2025-09-01	21	1	SKYROS (AIRPORT)	2025-09-01	21	1.36826	SKYROS (AIRPORT)
684	2025-09-02	21	1.5	SKYROS (AIRPORT)	2025-09-02	21	2.00893	SKYROS (AIRPORT)
684	2025-09-03	21	4.6	SKYROS (AIRPORT)	2025-09-03	21	4.29891	SKYROS (AIRPORT)
684	2025-09-04	21	5.1	SKYROS (AIRPORT)	2025-09-04	21	4.89991	SKYROS (AIRPORT)
684	2025-09-05	21	3.1	SKYROS (AIRPORT)	2025-09-05	21	4.57484	SKYROS (AIRPORT)
684	2025-09-06	21	0.5	SKYROS (AIRPORT)	2025-09-06	21	2.2961	SKYROS (AIRPORT)
684	2025-09-07	21	1.5	SKYROS (AIRPORT)	2025-09-07	21	3.35262	SKYROS (AIRPORT)
684	2025-09-08	21	1.5	SKYROS (AIRPORT)	2025-09-08	21	2.59364	SKYROS (AIRPORT)
684	2025-09-09	21	0	SKYROS (AIRPORT)	2025-09-09	21	0.631169	SKYROS (AIRPORT)
684	2025-09-10	21	1	SKYROS (AIRPORT)	2025-09-10	21	0.81716	SKYROS (AIRPORT)
684	2025-09-11	21	0	SKYROS (AIRPORT)	2025-09-11	21	0.437437	SKYROS (AIRPORT)
684	2025-09-12	21	0	SKYROS (AIRPORT)	2025-09-12	21	1.2836	SKYROS (AIRPORT)
684	2025-09-13	21	5.1	SKYROS (AIRPORT)	2025-09-13	21	5.86517	SKYROS (AIRPORT)
684	2025-09-14	21	3.1	SKYROS (AIRPORT)	2025-09-14	21	4.09525	SKYROS (AIRPORT)
684	2025-09-15	21	1	SKYROS (AIRPORT)	2025-09-15	21	3.70222	SKYROS (AIRPORT)
684	2025-09-16	21	0.5	SKYROS (AIRPORT)	2025-09-16	21	2.10593	SKYROS (AIRPORT)
684	2025-09-17	21	7.2	SKYROS (AIRPORT)	2025-09-17	21	4.50187	SKYROS (AIRPORT)
684	2025-09-18	21	7.7	SKYROS (AIRPORT)	2025-09-18	21	5.95298	SKYROS (AIRPORT)
684	2025-09-19	21	6.7	SKYROS (AIRPORT)	2025-09-19	21	6.60612	SKYROS (AIRPORT)
684	2025-09-20	21	7.2	SKYROS (AIRPORT)	2025-09-20	21	6.72264	SKYROS (AIRPORT)
684	2025-09-21	21	7.7	SKYROS (AIRPORT)	2025-09-21	21	6.49091	SKYROS (AIRPORT)
684	2025-09-22	21	1	SKYROS (AIRPORT)	2025-09-22	21	3.21743	SKYROS (AIRPORT)
684	2025-09-24	21	1.5	SKYROS (AIRPORT)	2025-09-24	21	1.13665	SKYROS (AIRPORT)
684	2025-09-25	21	7.2	SKYROS (AIRPORT)	2025-09-25	21	6.85709	SKYROS (AIRPORT)
684	2025-09-26	21	12.3	SKYROS (AIRPORT)	2025-09-26	21	9.5587	SKYROS (AIRPORT)
684	2025-09-27	21	6.7	SKYROS (AIRPORT)	2025-09-27	21	6.88659	SKYROS (AIRPORT)
684	2025-09-28	21	3.6	SKYROS (AIRPORT)	2025-09-28	21	4.27201	SKYROS (AIRPORT)
684	2025-09-29	21	0	SKYROS (AIRPORT)	2025-09-29	21	1.00226	SKYROS (AIRPORT)
684	2025-09-30	21	1.5	SKYROS (AIRPORT)	2025-09-30	21	1.45308	SKYROS (AIRPORT)
685	2025-09-01	21	4.1	KEFALHNIA (AIRPORT)	2025-09-01	21	6.05785	KEFALHNIA (AIRPORT)
685	2025-09-02	21	1.5	KEFALHNIA (AIRPORT)	2025-09-02	21	1.87928	KEFALHNIA (AIRPORT)
685	2025-09-03	21	6.7	KEFALHNIA (AIRPORT)	2025-09-03	21	7.75021	KEFALHNIA (AIRPORT)
685	2025-09-04	21	1	KEFALHNIA (AIRPORT)	2025-09-04	21	4.83197	KEFALHNIA (AIRPORT)
685	2025-09-05	21	6.2	KEFALHNIA (AIRPORT)	2025-09-05	21	6.73867	KEFALHNIA (AIRPORT)
685	2025-09-06	21	6.2	KEFALHNIA (AIRPORT)	2025-09-06	21	6.62853	KEFALHNIA (AIRPORT)
685	2025-09-07	21	0	KEFALHNIA (AIRPORT)	2025-09-07	21	1.36927	KEFALHNIA (AIRPORT)
685	2025-09-08	21	6.2	KEFALHNIA (AIRPORT)	2025-09-08	21	4.0829	KEFALHNIA (AIRPORT)
685	2025-09-09	21	2.1	KEFALHNIA (AIRPORT)	2025-09-09	21	2.33444	KEFALHNIA (AIRPORT)
685	2025-09-10	21	0	KEFALHNIA (AIRPORT)	2025-09-10	21	1.44084	KEFALHNIA (AIRPORT)
685	2025-09-11	21	0	KEFALHNIA (AIRPORT)	2025-09-11	21	1.36062	KEFALHNIA (AIRPORT)
685	2025-09-12	21	4.6	KEFALHNIA (AIRPORT)	2025-09-12	21	4.58448	KEFALHNIA (AIRPORT)
685	2025-09-13	21	0	KEFALHNIA (AIRPORT)	2025-09-13	21	0.883265	KEFALHNIA (AIRPORT)
685	2025-09-14	21	3.1	KEFALHNIA (AIRPORT)	2025-09-14	21	2.97679	KEFALHNIA (AIRPORT)
685	2025-09-15	21	4.1	KEFALHNIA (AIRPORT)	2025-09-15	21	3.07587	KEFALHNIA (AIRPORT)
685	2025-09-16	21	4.1	KEFALHNIA (AIRPORT)	2025-09-16	21	3.42199	KEFALHNIA (AIRPORT)
685	2025-09-17	21	5.1	KEFALHNIA (AIRPORT)	2025-09-17	21	6.20532	KEFALHNIA (AIRPORT)
685	2025-09-18	21	0	KEFALHNIA (AIRPORT)	2025-09-18	21	1.37593	KEFALHNIA (AIRPORT)
685	2025-09-19	21	2.6	KEFALHNIA (AIRPORT)	2025-09-19	21	2.78999	KEFALHNIA (AIRPORT)
685	2025-09-20	21	3.1	KEFALHNIA (AIRPORT)	2025-09-20	21	1.52587	KEFALHNIA (AIRPORT)
685	2025-09-21	21	0	KEFALHNIA (AIRPORT)	2025-09-21	21	1.96121	KEFALHNIA (AIRPORT)
685	2025-09-22	21	0	KEFALHNIA (AIRPORT)	2025-09-22	21	1.88222	KEFALHNIA (AIRPORT)
685	2025-09-24	21	0	KEFALHNIA (AIRPORT)	2025-09-24	21	1.63629	KEFALHNIA (AIRPORT)
685	2025-09-25	21	0	KEFALHNIA (AIRPORT)	2025-09-25	21	2.5497	KEFALHNIA (AIRPORT)
685	2025-09-26	21	0	KEFALHNIA (AIRPORT)	2025-09-26	21	1.51681	KEFALHNIA (AIRPORT)
685	2025-09-27	21	2.1	KEFALHNIA (AIRPORT)	2025-09-27	21	7.27722	KEFALHNIA (AIRPORT)
685	2025-09-28	21	1.5	KEFALHNIA (AIRPORT)	2025-09-28	21	2.27414	KEFALHNIA (AIRPORT)
685	2025-09-29	21	0	KEFALHNIA (AIRPORT)	2025-09-29	21	3.44006	KEFALHNIA (AIRPORT)
685	2025-09-30	21	1.5	KEFALHNIA (AIRPORT)	2025-09-30	21	2.66076	KEFALHNIA (AIRPORT)
706	2025-09-16	21	2.6	CHIOS (AIRPORT)	2025-09-16	21	10.5576	CHIOS (AIRPORT)
706	2025-09-25	21	4.6	CHIOS (AIRPORT)	2025-09-25	21	10.905	CHIOS (AIRPORT)
706	2025-09-29	21	1	CHIOS (AIRPORT)	2025-09-29	21	3.3799	CHIOS (AIRPORT)
710	2025-09-01	21	1	TRIPOLIS (AIRPORT)	2025-09-01	21	0.906136	TRIPOLIS (AIRPORT)
710	2025-09-02	21	0	TRIPOLIS (AIRPORT)	2025-09-02	21	0.517586	TRIPOLIS (AIRPORT)
710	2025-09-03	21	3	TRIPOLIS (AIRPORT)	2025-09-03	21	0.874085	TRIPOLIS (AIRPORT)
710	2025-09-04	21	1	TRIPOLIS (AIRPORT)	2025-09-04	21	0.183365	TRIPOLIS (AIRPORT)
710	2025-09-05	21	0	TRIPOLIS (AIRPORT)	2025-09-05	21	0.952915	TRIPOLIS (AIRPORT)
710	2025-09-06	21	0	TRIPOLIS (AIRPORT)	2025-09-06	21	0.522407	TRIPOLIS (AIRPORT)
710	2025-09-07	21	2	TRIPOLIS (AIRPORT)	2025-09-07	21	0.609021	TRIPOLIS (AIRPORT)
710	2025-09-08	21	0	TRIPOLIS (AIRPORT)	2025-09-08	21	0.658059	TRIPOLIS (AIRPORT)
710	2025-09-09	21	1	TRIPOLIS (AIRPORT)	2025-09-09	21	0.884299	TRIPOLIS (AIRPORT)
710	2025-09-10	21	1	TRIPOLIS (AIRPORT)	2025-09-10	21	0.942192	TRIPOLIS (AIRPORT)
710	2025-09-11	21	1	TRIPOLIS (AIRPORT)	2025-09-11	21	0.662428	TRIPOLIS (AIRPORT)
710	2025-09-12	21	2	TRIPOLIS (AIRPORT)	2025-09-12	21	0.821695	TRIPOLIS (AIRPORT)
710	2025-09-13	21	1	TRIPOLIS (AIRPORT)	2025-09-13	21	0.7939	TRIPOLIS (AIRPORT)
710	2025-09-14	21	0	TRIPOLIS (AIRPORT)	2025-09-14	21	0.957038	TRIPOLIS (AIRPORT)
710	2025-09-15	21	1	TRIPOLIS (AIRPORT)	2025-09-15	21	0.555108	TRIPOLIS (AIRPORT)
710	2025-09-16	21	1	TRIPOLIS (AIRPORT)	2025-09-16	21	0.867696	TRIPOLIS (AIRPORT)
710	2025-09-17	21	1	TRIPOLIS (AIRPORT)	2025-09-17	21	0.859196	TRIPOLIS (AIRPORT)
710	2025-09-18	21	5	TRIPOLIS (AIRPORT)	2025-09-18	21	2.07084	TRIPOLIS (AIRPORT)
710	2025-09-19	21	9	TRIPOLIS (AIRPORT)	2025-09-19	21	3.88698	TRIPOLIS (AIRPORT)
710	2025-09-20	21	7	TRIPOLIS (AIRPORT)	2025-09-20	21	2.68641	TRIPOLIS (AIRPORT)
710	2025-09-21	21	1	TRIPOLIS (AIRPORT)	2025-09-21	21	0.56662	TRIPOLIS (AIRPORT)
710	2025-09-22	21	1	TRIPOLIS (AIRPORT)	2025-09-22	21	0.309524	TRIPOLIS (AIRPORT)
710	2025-09-24	21	1	TRIPOLIS (AIRPORT)	2025-09-24	21	0.912487	TRIPOLIS (AIRPORT)
710	2025-09-25	21	2	TRIPOLIS (AIRPORT)	2025-09-25	21	0.383076	TRIPOLIS (AIRPORT)
710	2025-09-26	21	7	TRIPOLIS (AIRPORT)	2025-09-26	21	1.55867	TRIPOLIS (AIRPORT)
710	2025-09-27	21	2	TRIPOLIS (AIRPORT)	2025-09-27	21	0.596322	TRIPOLIS (AIRPORT)
710	2025-09-28	21	4	TRIPOLIS (AIRPORT)	2025-09-28	21	0.335941	TRIPOLIS (AIRPORT)
