obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-24	21	3.6	AKTION (AIRPORT)	2025-11-24	21	2.3235	AKTION (AIRPORT)
643	2025-11-25	21	2.6	AKTION (AIRPORT)	2025-11-25	21	4.94086	AKTION (AIRPORT)
643	2025-11-26	21	3.1	AKTION (AIRPORT)	2025-11-26	21	4.81401	AKTION (AIRPORT)
643	2025-11-27	21	2.6	AKTION (AIRPORT)	2025-11-27	21	2.54156	AKTION (AIRPORT)
643	2025-11-28	21	2.1	AKTION (AIRPORT)	2025-11-28	21	3.77004	AKTION (AIRPORT)
643	2025-11-29	21	1	AKTION (AIRPORT)	2025-11-29	21	1.23677	AKTION (AIRPORT)
643	2025-11-30	21	1.5	AKTION (AIRPORT)	2025-11-30	21	0.74693	AKTION (AIRPORT)
648	2025-11-01	21	1.5	LARISSA (AIRPORT)	2025-11-01	21	0.184933	LARISSA (AIRPORT)
648	2025-11-02	21	0	LARISSA (AIRPORT)	2025-11-02	21	0.222863	LARISSA (AIRPORT)
648	2025-11-03	21	1	LARISSA (AIRPORT)	2025-11-03	21	0.353622	LARISSA (AIRPORT)
648	2025-11-04	21	1	LARISSA (AIRPORT)	2025-11-04	21	0.686264	LARISSA (AIRPORT)
648	2025-11-05	21	1.5	LARISSA (AIRPORT)	2025-11-05	21	1.46093	LARISSA (AIRPORT)
648	2025-11-06	21	1.5	LARISSA (AIRPORT)	2025-11-06	21	0.245232	LARISSA (AIRPORT)
648	2025-11-07	21	1.5	LARISSA (AIRPORT)	2025-11-07	21	0.290499	LARISSA (AIRPORT)
648	2025-11-08	21	0	LARISSA (AIRPORT)	2025-11-08	21	0.739162	LARISSA (AIRPORT)
648	2025-11-09	21	1.5	LARISSA (AIRPORT)	2025-11-09	21	0.136878	LARISSA (AIRPORT)
648	2025-11-10	21	0	LARISSA (AIRPORT)	2025-11-10	21	0.592801	LARISSA (AIRPORT)
648	2025-11-11	21	1.5	LARISSA (AIRPORT)	2025-11-11	21	0.635505	LARISSA (AIRPORT)
648	2025-11-12	21	0	LARISSA (AIRPORT)	2025-11-12	21	0.283064	LARISSA (AIRPORT)
648	2025-11-13	21	0	LARISSA (AIRPORT)	2025-11-13	21	0.31517	LARISSA (AIRPORT)
648	2025-11-14	21	0	LARISSA (AIRPORT)	2025-11-14	21	0.216714	LARISSA (AIRPORT)
648	2025-11-15	21	0	LARISSA (AIRPORT)	2025-11-15	21	0.396139	LARISSA (AIRPORT)
648	2025-11-16	21	0	LARISSA (AIRPORT)	2025-11-16	21	0.498064	LARISSA (AIRPORT)
648	2025-11-17	21	0	LARISSA (AIRPORT)	2025-11-17	21	0.5842	LARISSA (AIRPORT)
648	2025-11-18	21	1	LARISSA (AIRPORT)	2025-11-18	21	1.09971	LARISSA (AIRPORT)
648	2025-11-19	21	1	LARISSA (AIRPORT)	2025-11-19	21	0.262883	LARISSA (AIRPORT)
648	2025-11-20	21	0	LARISSA (AIRPORT)	2025-11-20	21	0.204925	LARISSA (AIRPORT)
648	2025-11-21	21	0	LARISSA (AIRPORT)	2025-11-21	21	0.202186	LARISSA (AIRPORT)
648	2025-11-22	21	0	LARISSA (AIRPORT)	2025-11-22	21	0.235029	LARISSA (AIRPORT)
648	2025-11-24	21	0.5	LARISSA (AIRPORT)	2025-11-24	21	0.500015	LARISSA (AIRPORT)
648	2025-11-25	21	1	LARISSA (AIRPORT)	2025-11-25	21	0.48796	LARISSA (AIRPORT)
648	2025-11-26	21	0	LARISSA (AIRPORT)	2025-11-26	21	0.274664	LARISSA (AIRPORT)
648	2025-11-27	21	3.1	LARISSA (AIRPORT)	2025-11-27	21	0.911561	LARISSA (AIRPORT)
648	2025-11-28	21	0	LARISSA (AIRPORT)	2025-11-28	21	0.612415	LARISSA (AIRPORT)
648	2025-11-29	21	0	LARISSA (AIRPORT)	2025-11-29	21	0.643733	LARISSA (AIRPORT)
648	2025-11-30	21	1	LARISSA (AIRPORT)	2025-11-30	21	0.629656	LARISSA (AIRPORT)
650	2025-11-01	21	1	LIMNOS (AIRPORT)	2025-11-01	21	2.76933	LIMNOS (AIRPORT)
650	2025-11-02	21	0	LIMNOS (AIRPORT)	2025-11-02	21	2.14618	LIMNOS (AIRPORT)
650	2025-11-03	21	0	LIMNOS (AIRPORT)	2025-11-03	21	0.767178	LIMNOS (AIRPORT)
650	2025-11-04	21	3.6	LIMNOS (AIRPORT)	2025-11-04	21	5.20035	LIMNOS (AIRPORT)
650	2025-11-05	21	7.7	LIMNOS (AIRPORT)	2025-11-05	21	7.72605	LIMNOS (AIRPORT)
650	2025-11-06	21	4.6	LIMNOS (AIRPORT)	2025-11-06	21	6.18273	LIMNOS (AIRPORT)
650	2025-11-07	21	1.5	LIMNOS (AIRPORT)	2025-11-07	21	1.92724	LIMNOS (AIRPORT)
650	2025-11-08	21	6.2	LIMNOS (AIRPORT)	2025-11-08	21	6.72391	LIMNOS (AIRPORT)
650	2025-11-09	21	2.1	LIMNOS (AIRPORT)	2025-11-09	21	5.53078	LIMNOS (AIRPORT)
650	2025-11-10	21	6	LIMNOS (AIRPORT)	2025-11-10	21	6.98015	LIMNOS (AIRPORT)
650	2025-11-11	21	0	LIMNOS (AIRPORT)	2025-11-11	21	2.08033	LIMNOS (AIRPORT)
650	2025-11-12	21	1	LIMNOS (AIRPORT)	2025-11-12	21	1.34972	LIMNOS (AIRPORT)
650	2025-11-13	21	0	LIMNOS (AIRPORT)	2025-11-13	21	0.64701	LIMNOS (AIRPORT)
650	2025-11-14	21	0	LIMNOS (AIRPORT)	2025-11-14	21	1.63214	LIMNOS (AIRPORT)
650	2025-11-15	21	0	LIMNOS (AIRPORT)	2025-11-15	21	0.279187	LIMNOS (AIRPORT)
650	2025-11-16	21	0	LIMNOS (AIRPORT)	2025-11-16	21	3.69071	LIMNOS (AIRPORT)
650	2025-11-17	21	6.2	LIMNOS (AIRPORT)	2025-11-17	21	9.83981	LIMNOS (AIRPORT)
650	2025-11-18	21	6.2	LIMNOS (AIRPORT)	2025-11-18	21	9.21427	LIMNOS (AIRPORT)
650	2025-11-19	21	4.1	LIMNOS (AIRPORT)	2025-11-19	21	8.12459	LIMNOS (AIRPORT)
650	2025-11-20	21	3.6	LIMNOS (AIRPORT)	2025-11-20	21	7.65788	LIMNOS (AIRPORT)
650	2025-11-21	21	5.1	LIMNOS (AIRPORT)	2025-11-21	21	8.24465	LIMNOS (AIRPORT)
650	2025-11-22	21	4.1	LIMNOS (AIRPORT)	2025-11-22	21	8.38944	LIMNOS (AIRPORT)
650	2025-11-23	21	3.1	LIMNOS (AIRPORT)	2025-11-23	21	3.0955	LIMNOS (AIRPORT)
650	2025-11-24	21	0	LIMNOS (AIRPORT)	2025-11-24	21	0.914885	LIMNOS (AIRPORT)
650	2025-11-25	21	3.6	LIMNOS (AIRPORT)	2025-11-25	21	6.20877	LIMNOS (AIRPORT)
650	2025-11-26	21	4.1	LIMNOS (AIRPORT)	2025-11-26	21	7.56712	LIMNOS (AIRPORT)
650	2025-11-27	21	5.1	LIMNOS (AIRPORT)	2025-11-27	21	6.55016	LIMNOS (AIRPORT)
650	2025-11-28	21	6.2	LIMNOS (AIRPORT)	2025-11-28	21	7.38316	LIMNOS (AIRPORT)
650	2025-11-29	21	0	LIMNOS (AIRPORT)	2025-11-29	21	0.728401	LIMNOS (AIRPORT)
650	2025-11-30	21	0	LIMNOS (AIRPORT)	2025-11-30	21	1.5051	LIMNOS (AIRPORT)
667	2025-11-01	21	4	MYTILINI (AIRPORT)	2025-11-01	21	2.12567	MYTILINI (AIRPORT)
667	2025-11-02	21	2.1	MYTILINI (AIRPORT)	2025-11-02	21	0.716997	MYTILINI (AIRPORT)
667	2025-11-03	21	4	MYTILINI (AIRPORT)	2025-11-03	21	0.633694	MYTILINI (AIRPORT)
667	2025-11-04	21	2.6	MYTILINI (AIRPORT)	2025-11-04	21	2.38935	MYTILINI (AIRPORT)
667	2025-11-05	21	1.5	MYTILINI (AIRPORT)	2025-11-05	21	3.89878	MYTILINI (AIRPORT)
667	2025-11-06	21	4	MYTILINI (AIRPORT)	2025-11-06	21	2.40076	MYTILINI (AIRPORT)
667	2025-11-07	21	4	MYTILINI (AIRPORT)	2025-11-07	21	0.333314	MYTILINI (AIRPORT)
667	2025-11-08	21	2.1	MYTILINI (AIRPORT)	2025-11-08	21	3.53507	MYTILINI (AIRPORT)
667	2025-11-09	21	3	MYTILINI (AIRPORT)	2025-11-09	21	2.17903	MYTILINI (AIRPORT)
667	2025-11-10	21	7.7	MYTILINI (AIRPORT)	2025-11-10	21	6.13979	MYTILINI (AIRPORT)
667	2025-11-11	21	1.5	MYTILINI (AIRPORT)	2025-11-11	21	1.79433	MYTILINI (AIRPORT)
667	2025-11-12	21	2.6	MYTILINI (AIRPORT)	2025-11-12	21	3.449	MYTILINI (AIRPORT)
667	2025-11-13	21	3.1	MYTILINI (AIRPORT)	2025-11-13	21	1.85902	MYTILINI (AIRPORT)
667	2025-11-14	21	2.1	MYTILINI (AIRPORT)	2025-11-14	21	1.62579	MYTILINI (AIRPORT)
667	2025-11-15	21	2.6	MYTILINI (AIRPORT)	2025-11-15	21	1.47934	MYTILINI (AIRPORT)
667	2025-11-16	21	0	MYTILINI (AIRPORT)	2025-11-16	21	1.29746	MYTILINI (AIRPORT)
667	2025-11-17	21	8.2	MYTILINI (AIRPORT)	2025-11-17	21	5.1348	MYTILINI (AIRPORT)
667	2025-11-18	21	7.7	MYTILINI (AIRPORT)	2025-11-18	21	5.18727	MYTILINI (AIRPORT)
667	2025-11-19	21	5.1	MYTILINI (AIRPORT)	2025-11-19	21	4.49307	MYTILINI (AIRPORT)
667	2025-11-20	21	4.6	MYTILINI (AIRPORT)	2025-11-20	21	4.42159	MYTILINI (AIRPORT)
667	2025-11-21	21	7.2	MYTILINI (AIRPORT)	2025-11-21	21	4.49313	MYTILINI (AIRPORT)
667	2025-11-22	21	5.1	MYTILINI (AIRPORT)	2025-11-22	21	4.70317	MYTILINI (AIRPORT)
667	2025-11-23	21	2.1	MYTILINI (AIRPORT)	2025-11-23	21	1.61578	MYTILINI (AIRPORT)
667	2025-11-24	21	3.1	MYTILINI (AIRPORT)	2025-11-24	21	0.946674	MYTILINI (AIRPORT)
667	2025-11-25	21	5.1	MYTILINI (AIRPORT)	2025-11-25	21	4.34171	MYTILINI (AIRPORT)
667	2025-11-26	21	7.7	MYTILINI (AIRPORT)	2025-11-26	21	6.6714	MYTILINI (AIRPORT)
667	2025-11-27	21	6.2	MYTILINI (AIRPORT)	2025-11-27	21	3.05932	MYTILINI (AIRPORT)
667	2025-11-28	21	5.7	MYTILINI (AIRPORT)	2025-11-28	21	4.31931	MYTILINI (AIRPORT)
667	2025-11-29	21	2.6	MYTILINI (AIRPORT)	2025-11-29	21	1.2811	MYTILINI (AIRPORT)
667	2025-11-30	21	3.1	MYTILINI (AIRPORT)	2025-11-30	21	1.91924	MYTILINI (AIRPORT)
675	2025-11-01	21	2	LAMIA	2025-11-01	21	0.47117	LAMIA
675	2025-11-02	21	1.5	LAMIA	2025-11-02	21	0.30204	LAMIA
675	2025-11-03	21	0	LAMIA	2025-11-03	21	1.12406	LAMIA
675	2025-11-04	21	4.1	LAMIA	2025-11-04	21	0.56701	LAMIA
675	2025-11-05	21	4.6	LAMIA	2025-11-05	21	1.13354	LAMIA
675	2025-11-06	21	1	LAMIA	2025-11-06	21	0.174875	LAMIA
675	2025-11-07	21	3	LAMIA	2025-11-07	21	1.0697	LAMIA
675	2025-11-08	21	3.1	LAMIA	2025-11-08	21	0.644917	LAMIA
675	2025-11-09	21	1	LAMIA	2025-11-09	21	1.05791	LAMIA
675	2025-11-10	21	2.6	LAMIA	2025-11-10	21	1.24342	LAMIA
675	2025-11-11	21	2.1	LAMIA	2025-11-11	21	1.2374	LAMIA
675	2025-11-12	21	2.6	LAMIA	2025-11-12	21	0.7193	LAMIA
675	2025-11-13	21	3.1	LAMIA	2025-11-13	21	0.484933	LAMIA
675	2025-11-14	21	1.5	LAMIA	2025-11-14	21	0.3751	LAMIA
675	2025-11-15	21	2.6	LAMIA	2025-11-15	21	0.720345	LAMIA
675	2025-11-16	21	1.5	LAMIA	2025-11-16	21	0.661614	LAMIA
675	2025-11-17	21	0.5	LAMIA	2025-11-17	21	1.43153	LAMIA
675	2025-11-18	21	1	LAMIA	2025-11-18	21	0.625631	LAMIA
675	2025-11-19	21	0.5	LAMIA	2025-11-19	21	0.566871	LAMIA
675	2025-11-20	21	0.5	LAMIA	2025-11-20	21	0.584795	LAMIA
675	2025-11-21	21	1.5	LAMIA	2025-11-21	21	0.742499	LAMIA
675	2025-11-22	21	2.6	LAMIA	2025-11-22	21	1.38212	LAMIA
675	2025-11-24	21	1.5	LAMIA	2025-11-24	21	1.34299	LAMIA
675	2025-11-25	21	0	LAMIA	2025-11-25	21	0.704708	LAMIA
675	2025-11-26	21	2.1	LAMIA	2025-11-26	21	1.27245	LAMIA
675	2025-11-27	21	1	LAMIA	2025-11-27	21	1.37069	LAMIA
675	2025-11-28	21	2.6	LAMIA	2025-11-28	21	0.741306	LAMIA
675	2025-11-29	21	2.6	LAMIA	2025-11-29	21	0.645023	LAMIA
675	2025-11-30	21	3.1	LAMIA	2025-11-30	21	1.73168	LAMIA
682	2025-11-01	21	0	ANDRAVIDA (AIRPORT)	2025-11-01	21	1.12228	ANDRAVIDA (AIRPORT)
682	2025-11-02	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-02	21	3.20297	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	21	2.78567	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	0	ANDRAVIDA (AIRPORT)	2025-11-04	21	1.3047	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-05	21	4.13735	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	0	ANDRAVIDA (AIRPORT)	2025-11-06	21	1.69361	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-07	21	5.82347	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-08	21	4.43709	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	21	8.38302	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	0	ANDRAVIDA (AIRPORT)	2025-11-10	21	2.28176	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	21	3.28296	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	0	ANDRAVIDA (AIRPORT)	2025-11-12	21	1.57192	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	0	ANDRAVIDA (AIRPORT)	2025-11-13	21	0.404005	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	0	ANDRAVIDA (AIRPORT)	2025-11-14	21	2.00964	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-15	21	1.94984	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-16	21	3.49966	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-17	21	8.69986	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	5.7	ANDRAVIDA (AIRPORT)	2025-11-18	21	8.34462	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-19	21	7.08591	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	4.6	ANDRAVIDA (AIRPORT)	2025-11-20	21	8.14221	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	5.1	ANDRAVIDA (AIRPORT)	2025-11-21	21	7.31537	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	0	ANDRAVIDA (AIRPORT)	2025-11-22	21	4.35343	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	21	3.08001	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-24	21	3.56117	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-25	21	5.86993	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	7.2	ANDRAVIDA (AIRPORT)	2025-11-26	21	6.90254	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	3.6	ANDRAVIDA (AIRPORT)	2025-11-27	21	8.1893	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	2.1	ANDRAVIDA (AIRPORT)	2025-11-28	21	7.06979	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-29	21	2.14106	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-11-30	21	1.86955	ANDRAVIDA (AIRPORT)
684	2025-11-01	21	3.1	SKYROS (AIRPORT)	2025-11-01	21	2.7999	SKYROS (AIRPORT)
684	2025-11-02	21	1	SKYROS (AIRPORT)	2025-11-02	21	1.41115	SKYROS (AIRPORT)
684	2025-11-03	21	0	SKYROS (AIRPORT)	2025-11-03	21	4.27412	SKYROS (AIRPORT)
684	2025-11-04	21	1	SKYROS (AIRPORT)	2025-11-04	21	0.890058	SKYROS (AIRPORT)
684	2025-11-05	21	8.2	SKYROS (AIRPORT)	2025-11-05	21	7.25638	SKYROS (AIRPORT)
684	2025-11-06	21	6.2	SKYROS (AIRPORT)	2025-11-06	21	5.56412	SKYROS (AIRPORT)
684	2025-11-07	21	1	SKYROS (AIRPORT)	2025-11-07	21	0.313176	SKYROS (AIRPORT)
684	2025-11-08	21	5.7	SKYROS (AIRPORT)	2025-11-08	21	6.35793	SKYROS (AIRPORT)
684	2025-11-09	21	7.7	SKYROS (AIRPORT)	2025-11-09	21	6.62594	SKYROS (AIRPORT)
684	2025-11-10	21	11	SKYROS (AIRPORT)	2025-11-10	21	5.56033	SKYROS (AIRPORT)
684	2025-11-11	21	5.7	SKYROS (AIRPORT)	2025-11-11	21	3.8418	SKYROS (AIRPORT)
684	2025-11-12	21	0	SKYROS (AIRPORT)	2025-11-12	21	2.29495	SKYROS (AIRPORT)
684	2025-11-13	21	1	SKYROS (AIRPORT)	2025-11-13	21	1.36694	SKYROS (AIRPORT)
684	2025-11-14	21	1	SKYROS (AIRPORT)	2025-11-14	21	0.952123	SKYROS (AIRPORT)
684	2025-11-15	21	1	SKYROS (AIRPORT)	2025-11-15	21	1.63303	SKYROS (AIRPORT)
684	2025-11-16	21	1.5	SKYROS (AIRPORT)	2025-11-16	21	4.57965	SKYROS (AIRPORT)
684	2025-11-17	21	11.3	SKYROS (AIRPORT)	2025-11-17	21	9.98881	SKYROS (AIRPORT)
684	2025-11-18	21	12.9	SKYROS (AIRPORT)	2025-11-18	21	10.1356	SKYROS (AIRPORT)
684	2025-11-19	21	8.7	SKYROS (AIRPORT)	2025-11-19	21	7.62669	SKYROS (AIRPORT)
684	2025-11-20	21	7.2	SKYROS (AIRPORT)	2025-11-20	21	6.67024	SKYROS (AIRPORT)
684	2025-11-21	21	4.1	SKYROS (AIRPORT)	2025-11-21	21	8.4945	SKYROS (AIRPORT)
684	2025-11-22	21	6.2	SKYROS (AIRPORT)	2025-11-22	21	7.78866	SKYROS (AIRPORT)
684	2025-11-23	21	6.7	SKYROS (AIRPORT)	2025-11-23	21	5.66603	SKYROS (AIRPORT)
684	2025-11-24	21	1	SKYROS (AIRPORT)	2025-11-24	21	3.76649	SKYROS (AIRPORT)
684	2025-11-25	21	6.2	SKYROS (AIRPORT)	2025-11-25	21	6.38688	SKYROS (AIRPORT)
684	2025-11-26	21	9.3	SKYROS (AIRPORT)	2025-11-26	21	7.15988	SKYROS (AIRPORT)
684	2025-11-27	21	4.1	SKYROS (AIRPORT)	2025-11-27	21	5.80333	SKYROS (AIRPORT)
684	2025-11-28	21	1.5	SKYROS (AIRPORT)	2025-11-28	21	6.86148	SKYROS (AIRPORT)
684	2025-11-29	21	1	SKYROS (AIRPORT)	2025-11-29	21	2.49205	SKYROS (AIRPORT)
684	2025-11-30	21	1	SKYROS (AIRPORT)	2025-11-30	21	0.67798	SKYROS (AIRPORT)
685	2025-11-07	21	3.6	KEFALHNIA (AIRPORT)	2025-11-07	21	4.95687	KEFALHNIA (AIRPORT)
706	2025-11-05	21	4.6	CHIOS (AIRPORT)	2025-11-05	21	5.0933	CHIOS (AIRPORT)
706	2025-11-18	21	2.1	CHIOS (AIRPORT)	2025-11-18	21	8.55244	CHIOS (AIRPORT)
706	2025-11-20	21	1.5	CHIOS (AIRPORT)	2025-11-20	21	7.39927	CHIOS (AIRPORT)
706	2025-11-21	21	3.6	CHIOS (AIRPORT)	2025-11-21	21	9.94934	CHIOS (AIRPORT)
706	2025-11-28	21	7.2	CHIOS (AIRPORT)	2025-11-28	21	6.97719	CHIOS (AIRPORT)
710	2025-11-01	21	1	TRIPOLIS (AIRPORT)	2025-11-01	21	1.26421	TRIPOLIS (AIRPORT)
710	2025-11-02	21	0	TRIPOLIS (AIRPORT)	2025-11-02	21	0.23328	TRIPOLIS (AIRPORT)
710	2025-11-03	21	0	TRIPOLIS (AIRPORT)	2025-11-03	21	0.186264	TRIPOLIS (AIRPORT)
710	2025-11-04	21	0.5	TRIPOLIS (AIRPORT)	2025-11-04	21	1.63392	TRIPOLIS (AIRPORT)
710	2025-11-05	21	5.1	TRIPOLIS (AIRPORT)	2025-11-05	21	3.96043	TRIPOLIS (AIRPORT)
710	2025-11-07	21	2	TRIPOLIS (AIRPORT)	2025-11-07	21	0.536388	TRIPOLIS (AIRPORT)
710	2025-11-08	21	2.1	TRIPOLIS (AIRPORT)	2025-11-08	21	0.113045	TRIPOLIS (AIRPORT)
710	2025-11-09	21	4	TRIPOLIS (AIRPORT)	2025-11-09	21	1.65984	TRIPOLIS (AIRPORT)
710	2025-11-10	21	1	TRIPOLIS (AIRPORT)	2025-11-10	21	1.9178	TRIPOLIS (AIRPORT)
710	2025-11-11	21	0.5	TRIPOLIS (AIRPORT)	2025-11-11	21	0.314743	TRIPOLIS (AIRPORT)
710	2025-11-12	21	0	TRIPOLIS (AIRPORT)	2025-11-12	21	0.839695	TRIPOLIS (AIRPORT)
710	2025-11-13	21	0	TRIPOLIS (AIRPORT)	2025-11-13	21	0.323458	TRIPOLIS (AIRPORT)
710	2025-11-14	21	0.5	TRIPOLIS (AIRPORT)	2025-11-14	21	0.303245	TRIPOLIS (AIRPORT)
710	2025-11-15	21	0.5	TRIPOLIS (AIRPORT)	2025-11-15	21	0.2197	TRIPOLIS (AIRPORT)
710	2025-11-16	21	1	TRIPOLIS (AIRPORT)	2025-11-16	21	0.150585	TRIPOLIS (AIRPORT)
710	2025-11-17	21	2.1	TRIPOLIS (AIRPORT)	2025-11-17	21	0.585828	TRIPOLIS (AIRPORT)
710	2025-11-18	21	2.6	TRIPOLIS (AIRPORT)	2025-11-18	21	0.753989	TRIPOLIS (AIRPORT)
710	2025-11-19	21	0.5	TRIPOLIS (AIRPORT)	2025-11-19	21	0.67641	TRIPOLIS (AIRPORT)
710	2025-11-20	21	5.1	TRIPOLIS (AIRPORT)	2025-11-20	21	2.00159	TRIPOLIS (AIRPORT)
710	2025-11-21	21	1.5	TRIPOLIS (AIRPORT)	2025-11-21	21	0.684213	TRIPOLIS (AIRPORT)
710	2025-11-22	21	2.6	TRIPOLIS (AIRPORT)	2025-11-22	21	2.53235	TRIPOLIS (AIRPORT)
710	2025-11-23	21	2.1	TRIPOLIS (AIRPORT)	2025-11-23	21	1.75755	TRIPOLIS (AIRPORT)
710	2025-11-24	21	0.5	TRIPOLIS (AIRPORT)	2025-11-24	21	0.597763	TRIPOLIS (AIRPORT)
710	2025-11-25	21	1.5	TRIPOLIS (AIRPORT)	2025-11-25	21	0.807221	TRIPOLIS (AIRPORT)
710	2025-11-26	21	1	TRIPOLIS (AIRPORT)	2025-11-26	21	1.47288	TRIPOLIS (AIRPORT)
710	2025-11-27	21	0.5	TRIPOLIS (AIRPORT)	2025-11-27	21	1.33868	TRIPOLIS (AIRPORT)
710	2025-11-28	21	2.6	TRIPOLIS (AIRPORT)	2025-11-28	21	0.626155	TRIPOLIS (AIRPORT)
710	2025-11-29	21	4.6	TRIPOLIS (AIRPORT)	2025-11-29	21	1.38835	TRIPOLIS (AIRPORT)
710	2025-11-30	21	1.5	TRIPOLIS (AIRPORT)	2025-11-30	21	0.783795	TRIPOLIS (AIRPORT)
715	2025-11-01	21	8	TATOI	2025-11-01	21	0.84982	TATOI
715	2025-11-02	21	0	TATOI	2025-11-02	21	0.466904	TATOI
715	2025-11-03	21	0	TATOI	2025-11-03	21	0.569862	TATOI
715	2025-11-04	21	7	TATOI	2025-11-04	21	1.19918	TATOI
715	2025-11-05	21	7.7	TATOI	2025-11-05	21	2.73847	TATOI
715	2025-11-06	21	9	TATOI	2025-11-06	21	1.63694	TATOI
715	2025-11-07	21	2	TATOI	2025-11-07	21	0.509017	TATOI
715	2025-11-08	21	0	TATOI	2025-11-08	21	0.877516	TATOI
715	2025-11-09	21	1	TATOI	2025-11-09	21	2.8979	TATOI
715	2025-11-10	21	2	TATOI	2025-11-10	21	1.81558	TATOI
715	2025-11-11	21	5	TATOI	2025-11-11	21	0.779985	TATOI
715	2025-11-12	21	2	TATOI	2025-11-12	21	1.23381	TATOI
715	2025-11-13	21	4	TATOI	2025-11-13	21	0.839536	TATOI
715	2025-11-14	21	3	TATOI	2025-11-14	21	0.152293	TATOI
715	2025-11-15	21	2	TATOI	2025-11-15	21	0.77826	TATOI
715	2025-11-16	21	0	TATOI	2025-11-16	21	0.419059	TATOI
715	2025-11-17	21	2	TATOI	2025-11-17	21	2.24782	TATOI
715	2025-11-18	21	1	TATOI	2025-11-18	21	3.09402	TATOI
715	2025-11-19	21	4	TATOI	2025-11-19	21	3.41	TATOI
715	2025-11-20	21	0.5	TATOI	2025-11-20	21	2.17366	TATOI
715	2025-11-21	21	1	TATOI	2025-11-21	21	4.42935	TATOI
715	2025-11-22	21	1	TATOI	2025-11-22	21	1.87443	TATOI
715	2025-11-23	21	3	TATOI	2025-11-23	21	3.3253	TATOI
715	2025-11-24	21	2	TATOI	2025-11-24	21	1.23619	TATOI
715	2025-11-25	21	1	TATOI	2025-11-25	21	1.7835	TATOI
715	2025-11-26	21	6	TATOI	2025-11-26	21	4.78592	TATOI
715	2025-11-27	21	1	TATOI	2025-11-27	21	4.56427	TATOI
715	2025-11-28	21	2.1	TATOI	2025-11-28	21	0.890367	TATOI
715	2025-11-29	21	4	TATOI	2025-11-29	21	1.26809	TATOI
715	2025-11-30	21	2	TATOI	2025-11-30	21	1.66477	TATOI
716	2025-11-01	21	1	ATHINAI HELLINIKON	2025-11-01	21	0.943318	ATHINAI HELLINIKON
716	2025-11-02	21	0.5	ATHINAI HELLINIKON	2025-11-02	21	0.240729	ATHINAI HELLINIKON
716	2025-11-03	21	1.5	ATHINAI HELLINIKON	2025-11-03	21	1.23063	ATHINAI HELLINIKON
716	2025-11-04	21	2.6	ATHINAI HELLINIKON	2025-11-04	21	1.01941	ATHINAI HELLINIKON
716	2025-11-05	21	3.1	ATHINAI HELLINIKON	2025-11-05	21	2.79508	ATHINAI HELLINIKON
716	2025-11-06	21	2.6	ATHINAI HELLINIKON	2025-11-06	21	1.73446	ATHINAI HELLINIKON
