obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
650	2025-09-16	0	0	LIMNOS (AIRPORT)	2025-09-14	48	2.10074	LIMNOS (AIRPORT)
650	2025-09-17	0	0	LIMNOS (AIRPORT)	2025-09-15	48	1.50871	LIMNOS (AIRPORT)
650	2025-09-18	0	8.2	LIMNOS (AIRPORT)	2025-09-16	48	8.5549	LIMNOS (AIRPORT)
650	2025-09-19	0	1.5	LIMNOS (AIRPORT)	2025-09-17	48	2.43207	LIMNOS (AIRPORT)
650	2025-09-20	0	0	LIMNOS (AIRPORT)	2025-09-18	48	4.04063	LIMNOS (AIRPORT)
650	2025-09-21	0	5.1	LIMNOS (AIRPORT)	2025-09-19	48	5.4007	LIMNOS (AIRPORT)
650	2025-09-22	0	6.7	LIMNOS (AIRPORT)	2025-09-20	48	6.73763	LIMNOS (AIRPORT)
650	2025-09-23	0	3.6	LIMNOS (AIRPORT)	2025-09-21	48	4.25286	LIMNOS (AIRPORT)
650	2025-09-24	0	0	LIMNOS (AIRPORT)	2025-09-22	48	1.56656	LIMNOS (AIRPORT)
650	2025-09-26	0	9.3	LIMNOS (AIRPORT)	2025-09-24	48	8.39778	LIMNOS (AIRPORT)
650	2025-09-27	0	9.3	LIMNOS (AIRPORT)	2025-09-25	48	8.01519	LIMNOS (AIRPORT)
650	2025-09-28	0	7.7	LIMNOS (AIRPORT)	2025-09-26	48	6.45635	LIMNOS (AIRPORT)
650	2025-09-29	0	0	LIMNOS (AIRPORT)	2025-09-27	48	1.20186	LIMNOS (AIRPORT)
650	2025-09-30	0	0	LIMNOS (AIRPORT)	2025-09-28	48	1.40506	LIMNOS (AIRPORT)
667	2025-09-18	0	13	MYTILINI (AIRPORT)	2025-09-16	48	9.17385	MYTILINI (AIRPORT)
675	2025-09-03	0	3	LAMIA	2025-09-01	48	0.828016	LAMIA
675	2025-09-04	0	10	LAMIA	2025-09-02	48	0.477907	LAMIA
675	2025-09-05	0	7	LAMIA	2025-09-03	48	2.66865	LAMIA
675	2025-09-06	0	5	LAMIA	2025-09-04	48	1.11383	LAMIA
675	2025-09-07	0	4	LAMIA	2025-09-05	48	0.773335	LAMIA
675	2025-09-08	0	5	LAMIA	2025-09-06	48	1.07265	LAMIA
675	2025-09-09	0	4	LAMIA	2025-09-07	48	0.847309	LAMIA
675	2025-09-10	0	5	LAMIA	2025-09-08	48	0.722262	LAMIA
675	2025-09-11	0	3	LAMIA	2025-09-09	48	0.663124	LAMIA
675	2025-09-12	0	2	LAMIA	2025-09-10	48	0.347661	LAMIA
675	2025-09-13	0	4	LAMIA	2025-09-11	48	0.25209	LAMIA
675	2025-09-14	0	3	LAMIA	2025-09-12	48	0.425041	LAMIA
675	2025-09-15	0	4	LAMIA	2025-09-13	48	1.20482	LAMIA
675	2025-09-16	0	3	LAMIA	2025-09-14	48	0.543982	LAMIA
675	2025-09-17	0	4	LAMIA	2025-09-15	48	0.802084	LAMIA
675	2025-09-18	0	5	LAMIA	2025-09-16	48	1.62537	LAMIA
675	2025-09-19	0	6	LAMIA	2025-09-17	48	1.2976	LAMIA
675	2025-09-20	0	5	LAMIA	2025-09-18	48	1.44855	LAMIA
675	2025-09-21	0	4	LAMIA	2025-09-19	48	1.32866	LAMIA
675	2025-09-22	0	4	LAMIA	2025-09-20	48	1.37664	LAMIA
675	2025-09-23	0	4	LAMIA	2025-09-21	48	0.371024	LAMIA
675	2025-09-24	0	3	LAMIA	2025-09-22	48	1.04393	LAMIA
675	2025-09-26	0	3	LAMIA	2025-09-24	48	0.582913	LAMIA
675	2025-09-27	0	1	LAMIA	2025-09-25	48	0.984492	LAMIA
675	2025-09-28	0	3	LAMIA	2025-09-26	48	0.586005	LAMIA
675	2025-09-29	0	0	LAMIA	2025-09-27	48	0.410559	LAMIA
675	2025-09-30	0	3	LAMIA	2025-09-28	48	1.24533	LAMIA
682	2025-09-03	0	0	ANDRAVIDA (AIRPORT)	2025-09-01	48	1.54171	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-02	48	4.38762	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	0	ANDRAVIDA (AIRPORT)	2025-09-03	48	1.30321	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	0	ANDRAVIDA (AIRPORT)	2025-09-04	48	1.34135	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	0	ANDRAVIDA (AIRPORT)	2025-09-05	48	1.48098	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	0	ANDRAVIDA (AIRPORT)	2025-09-06	48	0.873519	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	0	ANDRAVIDA (AIRPORT)	2025-09-07	48	3.8748	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	0	ANDRAVIDA (AIRPORT)	2025-09-08	48	1.24871	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	0	ANDRAVIDA (AIRPORT)	2025-09-10	48	2.6348	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	0	ANDRAVIDA (AIRPORT)	2025-09-11	48	1.51445	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	0	ANDRAVIDA (AIRPORT)	2025-09-12	48	1.00368	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	0	ANDRAVIDA (AIRPORT)	2025-09-13	48	1.53904	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	0	ANDRAVIDA (AIRPORT)	2025-09-14	48	1.55751	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	0	ANDRAVIDA (AIRPORT)	2025-09-15	48	1.18601	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	0	ANDRAVIDA (AIRPORT)	2025-09-16	48	1.50795	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	0	ANDRAVIDA (AIRPORT)	2025-09-17	48	0.673724	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-18	48	3.92166	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	0	ANDRAVIDA (AIRPORT)	2025-09-19	48	1.90114	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-20	48	1.78372	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-21	48	1.46263	ANDRAVIDA (AIRPORT)
682	2025-09-24	0	0	ANDRAVIDA (AIRPORT)	2025-09-22	48	0.981088	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	0	ANDRAVIDA (AIRPORT)	2025-09-24	48	0.939006	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	0	ANDRAVIDA (AIRPORT)	2025-09-25	48	1.22689	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	2.1	ANDRAVIDA (AIRPORT)	2025-09-26	48	2.84933	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	4.1	ANDRAVIDA (AIRPORT)	2025-09-27	48	4.31951	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	0	ANDRAVIDA (AIRPORT)	2025-09-28	48	0.937069	ANDRAVIDA (AIRPORT)
684	2025-09-03	0	1	SKYROS (AIRPORT)	2025-09-01	48	0.626691	SKYROS (AIRPORT)
684	2025-09-04	0	5.7	SKYROS (AIRPORT)	2025-09-02	48	4.86792	SKYROS (AIRPORT)
684	2025-09-05	0	7.2	SKYROS (AIRPORT)	2025-09-03	48	6.70486	SKYROS (AIRPORT)
684	2025-09-06	0	4.1	SKYROS (AIRPORT)	2025-09-04	48	4.35486	SKYROS (AIRPORT)
684	2025-09-07	0	2.1	SKYROS (AIRPORT)	2025-09-05	48	3.44053	SKYROS (AIRPORT)
684	2025-09-08	0	3.1	SKYROS (AIRPORT)	2025-09-06	48	4.35793	SKYROS (AIRPORT)
684	2025-09-09	0	0	SKYROS (AIRPORT)	2025-09-07	48	2.58223	SKYROS (AIRPORT)
684	2025-09-10	0	3	SKYROS (AIRPORT)	2025-09-08	48	0.716231	SKYROS (AIRPORT)
684	2025-09-11	0	1	SKYROS (AIRPORT)	2025-09-09	48	0.545912	SKYROS (AIRPORT)
684	2025-09-12	0	0	SKYROS (AIRPORT)	2025-09-10	48	0.734262	SKYROS (AIRPORT)
684	2025-09-13	0	3.1	SKYROS (AIRPORT)	2025-09-11	48	4.39936	SKYROS (AIRPORT)
684	2025-09-14	0	7.2	SKYROS (AIRPORT)	2025-09-12	48	7.20667	SKYROS (AIRPORT)
684	2025-09-15	0	4.6	SKYROS (AIRPORT)	2025-09-13	48	3.99145	SKYROS (AIRPORT)
684	2025-09-16	0	4.1	SKYROS (AIRPORT)	2025-09-14	48	2.84444	SKYROS (AIRPORT)
684	2025-09-17	0	1	SKYROS (AIRPORT)	2025-09-15	48	2.2328	SKYROS (AIRPORT)
684	2025-09-18	0	8.2	SKYROS (AIRPORT)	2025-09-16	48	7.98738	SKYROS (AIRPORT)
684	2025-09-19	0	6.2	SKYROS (AIRPORT)	2025-09-17	48	7.34073	SKYROS (AIRPORT)
684	2025-09-20	0	6.7	SKYROS (AIRPORT)	2025-09-18	48	7.00329	SKYROS (AIRPORT)
684	2025-09-21	0	8.2	SKYROS (AIRPORT)	2025-09-19	48	7.15701	SKYROS (AIRPORT)
684	2025-09-22	0	6.7	SKYROS (AIRPORT)	2025-09-20	48	6.1551	SKYROS (AIRPORT)
684	2025-09-23	0	0.5	SKYROS (AIRPORT)	2025-09-21	48	4.31474	SKYROS (AIRPORT)
684	2025-09-24	0	1	SKYROS (AIRPORT)	2025-09-22	48	0.588368	SKYROS (AIRPORT)
684	2025-09-26	0	9.8	SKYROS (AIRPORT)	2025-09-24	48	7.87951	SKYROS (AIRPORT)
684	2025-09-27	0	11.8	SKYROS (AIRPORT)	2025-09-25	48	9.55822	SKYROS (AIRPORT)
684	2025-09-28	0	7.2	SKYROS (AIRPORT)	2025-09-26	48	7.09247	SKYROS (AIRPORT)
684	2025-09-29	0	2	SKYROS (AIRPORT)	2025-09-27	48	2.3916	SKYROS (AIRPORT)
684	2025-09-30	0	0	SKYROS (AIRPORT)	2025-09-28	48	1.4674	SKYROS (AIRPORT)
706	2025-09-23	0	1	CHIOS (AIRPORT)	2025-09-21	48	0.245168	CHIOS (AIRPORT)
706	2025-09-30	0	1	CHIOS (AIRPORT)	2025-09-28	48	4.22991	CHIOS (AIRPORT)
710	2025-09-03	0	3	TRIPOLIS (AIRPORT)	2025-09-01	48	0.503997	TRIPOLIS (AIRPORT)
710	2025-09-04	0	1	TRIPOLIS (AIRPORT)	2025-09-02	48	0.669118	TRIPOLIS (AIRPORT)
710	2025-09-05	0	1	TRIPOLIS (AIRPORT)	2025-09-03	48	0.772261	TRIPOLIS (AIRPORT)
710	2025-09-06	0	1	TRIPOLIS (AIRPORT)	2025-09-04	48	0.769324	TRIPOLIS (AIRPORT)
710	2025-09-07	0	2	TRIPOLIS (AIRPORT)	2025-09-05	48	0.595047	TRIPOLIS (AIRPORT)
710	2025-09-08	0	1	TRIPOLIS (AIRPORT)	2025-09-06	48	0.726705	TRIPOLIS (AIRPORT)
710	2025-09-09	0	0	TRIPOLIS (AIRPORT)	2025-09-07	48	0.889035	TRIPOLIS (AIRPORT)
710	2025-09-10	0	2	TRIPOLIS (AIRPORT)	2025-09-08	48	0.736878	TRIPOLIS (AIRPORT)
710	2025-09-11	0	0	TRIPOLIS (AIRPORT)	2025-09-09	48	0.637487	TRIPOLIS (AIRPORT)
710	2025-09-12	0	0	TRIPOLIS (AIRPORT)	2025-09-10	48	1.00363	TRIPOLIS (AIRPORT)
710	2025-09-13	0	1	TRIPOLIS (AIRPORT)	2025-09-11	48	0.433579	TRIPOLIS (AIRPORT)
710	2025-09-14	0	1	TRIPOLIS (AIRPORT)	2025-09-12	48	0.384807	TRIPOLIS (AIRPORT)
710	2025-09-15	0	0	TRIPOLIS (AIRPORT)	2025-09-13	48	0.759891	TRIPOLIS (AIRPORT)
710	2025-09-16	0	1	TRIPOLIS (AIRPORT)	2025-09-14	48	0.475729	TRIPOLIS (AIRPORT)
710	2025-09-17	0	2	TRIPOLIS (AIRPORT)	2025-09-15	48	0.731989	TRIPOLIS (AIRPORT)
710	2025-09-18	0	1	TRIPOLIS (AIRPORT)	2025-09-16	48	0.900316	TRIPOLIS (AIRPORT)
710	2025-09-19	0	4	TRIPOLIS (AIRPORT)	2025-09-17	48	1.82436	TRIPOLIS (AIRPORT)
710	2025-09-20	0	5	TRIPOLIS (AIRPORT)	2025-09-18	48	3.01551	TRIPOLIS (AIRPORT)
710	2025-09-21	0	11	TRIPOLIS (AIRPORT)	2025-09-19	48	3.38348	TRIPOLIS (AIRPORT)
710	2025-09-22	0	0	TRIPOLIS (AIRPORT)	2025-09-20	48	0.400559	TRIPOLIS (AIRPORT)
710	2025-09-23	0	1	TRIPOLIS (AIRPORT)	2025-09-21	48	0.697045	TRIPOLIS (AIRPORT)
710	2025-09-24	0	1	TRIPOLIS (AIRPORT)	2025-09-22	48	0.75104	TRIPOLIS (AIRPORT)
710	2025-09-26	0	2	TRIPOLIS (AIRPORT)	2025-09-24	48	0.684606	TRIPOLIS (AIRPORT)
710	2025-09-27	0	3	TRIPOLIS (AIRPORT)	2025-09-25	48	1.0197	TRIPOLIS (AIRPORT)
710	2025-09-28	0	1	TRIPOLIS (AIRPORT)	2025-09-26	48	0.618933	TRIPOLIS (AIRPORT)
710	2025-09-29	0	0	TRIPOLIS (AIRPORT)	2025-09-27	48	0.569727	TRIPOLIS (AIRPORT)
710	2025-09-30	0	1	TRIPOLIS (AIRPORT)	2025-09-28	48	0.952687	TRIPOLIS (AIRPORT)
715	2025-09-03	0	1	TATOI	2025-09-01	48	0.764706	TATOI
715	2025-09-04	0	3	TATOI	2025-09-02	48	1.53129	TATOI
715	2025-09-05	0	7	TATOI	2025-09-03	48	4.95917	TATOI
715	2025-09-06	0	1	TATOI	2025-09-04	48	1.58797	TATOI
715	2025-09-07	0	2	TATOI	2025-09-05	48	1.41514	TATOI
715	2025-09-08	0	1	TATOI	2025-09-06	48	1.244	TATOI
715	2025-09-09	0	4	TATOI	2025-09-07	48	1.18721	TATOI
715	2025-09-10	0	4	TATOI	2025-09-08	48	1.33984	TATOI
715	2025-09-11	0	4	TATOI	2025-09-09	48	1.09577	TATOI
715	2025-09-12	0	4	TATOI	2025-09-10	48	1.19472	TATOI
715	2025-09-13	0	8	TATOI	2025-09-11	48	4.61888	TATOI
715	2025-09-14	0	8	TATOI	2025-09-12	48	1.731	TATOI
715	2025-09-15	0	4	TATOI	2025-09-13	48	1.13528	TATOI
715	2025-09-16	0	5	TATOI	2025-09-14	48	1.5023	TATOI
715	2025-09-17	0	4	TATOI	2025-09-15	48	1.19938	TATOI
715	2025-09-18	0	14	TATOI	2025-09-16	48	2.41491	TATOI
715	2025-09-19	0	1	TATOI	2025-09-17	48	1.92024	TATOI
715	2025-09-20	0	15	TATOI	2025-09-18	48	4.35334	TATOI
715	2025-09-21	0	15	TATOI	2025-09-19	48	6.44317	TATOI
715	2025-09-22	0	12	TATOI	2025-09-20	48	2.33768	TATOI
715	2025-09-23	0	1.5	TATOI	2025-09-21	48	1.07225	TATOI
715	2025-09-24	0	3	TATOI	2025-09-22	48	1.32914	TATOI
715	2025-09-26	0	13	TATOI	2025-09-24	48	5.08064	TATOI
715	2025-09-27	0	13	TATOI	2025-09-25	48	6.89545	TATOI
715	2025-09-29	0	3.6	TATOI	2025-09-27	48	1.99834	TATOI
715	2025-09-30	0	0	TATOI	2025-09-28	48	1.62046	TATOI
716	2025-09-03	0	1	ATHINAI HELLINIKON	2025-09-01	48	1.41055	ATHINAI HELLINIKON
716	2025-09-04	0	2.1	ATHINAI HELLINIKON	2025-09-02	48	1.65236	ATHINAI HELLINIKON
716	2025-09-05	0	0	ATHINAI HELLINIKON	2025-09-03	48	1.06827	ATHINAI HELLINIKON
716	2025-09-06	0	1	ATHINAI HELLINIKON	2025-09-04	48	1.39075	ATHINAI HELLINIKON
716	2025-09-07	0	1	ATHINAI HELLINIKON	2025-09-05	48	1.3883	ATHINAI HELLINIKON
716	2025-09-08	0	0	ATHINAI HELLINIKON	2025-09-06	48	1.42455	ATHINAI HELLINIKON
716	2025-09-09	0	2.1	ATHINAI HELLINIKON	2025-09-07	48	1.64519	ATHINAI HELLINIKON
716	2025-09-10	0	1	ATHINAI HELLINIKON	2025-09-08	48	1.24715	ATHINAI HELLINIKON
716	2025-09-11	0	1	ATHINAI HELLINIKON	2025-09-09	48	1.2973	ATHINAI HELLINIKON
716	2025-09-12	0	1	ATHINAI HELLINIKON	2025-09-10	48	1.36094	ATHINAI HELLINIKON
716	2025-09-13	0	0.5	ATHINAI HELLINIKON	2025-09-11	48	2.11174	ATHINAI HELLINIKON
716	2025-09-14	0	3.1	ATHINAI HELLINIKON	2025-09-12	48	1.67847	ATHINAI HELLINIKON
716	2025-09-15	0	0.5	ATHINAI HELLINIKON	2025-09-13	48	1.24362	ATHINAI HELLINIKON
716	2025-09-16	0	2.1	ATHINAI HELLINIKON	2025-09-14	48	1.49323	ATHINAI HELLINIKON
716	2025-09-17	0	1.5	ATHINAI HELLINIKON	2025-09-15	48	1.64671	ATHINAI HELLINIKON
716	2025-09-18	0	3.6	ATHINAI HELLINIKON	2025-09-16	48	2.28994	ATHINAI HELLINIKON
716	2025-09-19	0	2.1	ATHINAI HELLINIKON	2025-09-17	48	1.74221	ATHINAI HELLINIKON
716	2025-09-20	0	2.1	ATHINAI HELLINIKON	2025-09-18	48	1.97595	ATHINAI HELLINIKON
716	2025-09-21	0	3.6	ATHINAI HELLINIKON	2025-09-19	48	3.37082	ATHINAI HELLINIKON
716	2025-09-22	0	2.6	ATHINAI HELLINIKON	2025-09-20	48	1.84233	ATHINAI HELLINIKON
716	2025-09-23	0	1	ATHINAI HELLINIKON	2025-09-21	48	1.48008	ATHINAI HELLINIKON
716	2025-09-24	0	1	ATHINAI HELLINIKON	2025-09-22	48	1.37647	ATHINAI HELLINIKON
716	2025-09-26	0	3.1	ATHINAI HELLINIKON	2025-09-24	48	2.13684	ATHINAI HELLINIKON
716	2025-09-27	0	4.6	ATHINAI HELLINIKON	2025-09-25	48	5.25775	ATHINAI HELLINIKON
716	2025-09-28	0	2.6	ATHINAI HELLINIKON	2025-09-26	48	3.66908	ATHINAI HELLINIKON
716	2025-09-29	0	2.1	ATHINAI HELLINIKON	2025-09-27	48	0.496695	ATHINAI HELLINIKON
716	2025-09-30	0	0.5	ATHINAI HELLINIKON	2025-09-28	48	1.0681	ATHINAI HELLINIKON
718	2025-09-03	0	10	ELEFSIS (AIRPORT)	2025-09-01	48	0.694965	ELEFSIS (AIRPORT)
718	2025-09-04	0	5	ELEFSIS (AIRPORT)	2025-09-02	48	1.1659	ELEFSIS (AIRPORT)
718	2025-09-05	0	9	ELEFSIS (AIRPORT)	2025-09-03	48	3.27462	ELEFSIS (AIRPORT)
718	2025-09-06	0	6	ELEFSIS (AIRPORT)	2025-09-04	48	0.690072	ELEFSIS (AIRPORT)
718	2025-09-07	0	0	ELEFSIS (AIRPORT)	2025-09-05	48	0.949517	ELEFSIS (AIRPORT)
718	2025-09-08	0	12	ELEFSIS (AIRPORT)	2025-09-06	48	1.35321	ELEFSIS (AIRPORT)
718	2025-09-09	0	3	ELEFSIS (AIRPORT)	2025-09-07	48	0.687569	ELEFSIS (AIRPORT)
718	2025-09-10	0	4	ELEFSIS (AIRPORT)	2025-09-08	48	0.78494	ELEFSIS (AIRPORT)
718	2025-09-11	0	0	ELEFSIS (AIRPORT)	2025-09-09	48	0.600804	ELEFSIS (AIRPORT)
718	2025-09-12	0	3	ELEFSIS (AIRPORT)	2025-09-10	48	0.34675	ELEFSIS (AIRPORT)
718	2025-09-13	0	0	ELEFSIS (AIRPORT)	2025-09-11	48	0.546054	ELEFSIS (AIRPORT)
718	2025-09-14	0	7	ELEFSIS (AIRPORT)	2025-09-12	48	1.90699	ELEFSIS (AIRPORT)
718	2025-09-15	0	0	ELEFSIS (AIRPORT)	2025-09-13	48	0.741803	ELEFSIS (AIRPORT)
718	2025-09-16	0	0	ELEFSIS (AIRPORT)	2025-09-14	48	0.603864	ELEFSIS (AIRPORT)
718	2025-09-17	0	0	ELEFSIS (AIRPORT)	2025-09-15	48	0.491554	ELEFSIS (AIRPORT)
718	2025-09-18	0	8	ELEFSIS (AIRPORT)	2025-09-16	48	0.136453	ELEFSIS (AIRPORT)
718	2025-09-19	0	5	ELEFSIS (AIRPORT)	2025-09-17	48	2.3132	ELEFSIS (AIRPORT)
718	2025-09-20	0	10	ELEFSIS (AIRPORT)	2025-09-18	48	1.27118	ELEFSIS (AIRPORT)
718	2025-09-21	0	0	ELEFSIS (AIRPORT)	2025-09-19	48	1.87971	ELEFSIS (AIRPORT)
718	2025-09-22	0	5	ELEFSIS (AIRPORT)	2025-09-20	48	0.780042	ELEFSIS (AIRPORT)
718	2025-09-23	0	1.5	ELEFSIS (AIRPORT)	2025-09-21	48	0.893244	ELEFSIS (AIRPORT)
718	2025-09-24	0	0	ELEFSIS (AIRPORT)	2025-09-22	48	0.585476	ELEFSIS (AIRPORT)
718	2025-09-26	0	10	ELEFSIS (AIRPORT)	2025-09-24	48	1.81896	ELEFSIS (AIRPORT)
718	2025-09-27	0	6	ELEFSIS (AIRPORT)	2025-09-25	48	2.40681	ELEFSIS (AIRPORT)
718	2025-09-28	0	10	ELEFSIS (AIRPORT)	2025-09-26	48	1.4877	ELEFSIS (AIRPORT)
718	2025-09-29	0	0	ELEFSIS (AIRPORT)	2025-09-27	48	0.432905	ELEFSIS (AIRPORT)
718	2025-09-30	0	0	ELEFSIS (AIRPORT)	2025-09-28	48	0.926031	ELEFSIS (AIRPORT)
723	2025-09-03	0	10	SAMOS	2025-09-01	48	7.7635	SAMOS
723	2025-09-04	0	3	SAMOS	2025-09-02	48	5.08889	SAMOS
723	2025-09-05	0	0	SAMOS	2025-09-03	48	1.00866	SAMOS
723	2025-09-06	0	3	SAMOS	2025-09-04	48	0.387565	SAMOS
723	2025-09-07	0	10	SAMOS	2025-09-05	48	7.87636	SAMOS
723	2025-09-08	0	10	SAMOS	2025-09-06	48	5.46955	SAMOS
723	2025-09-09	0	10	SAMOS	2025-09-07	48	6.29164	SAMOS
723	2025-09-10	0	5	SAMOS	2025-09-08	48	3.11594	SAMOS
723	2025-09-11	0	5	SAMOS	2025-09-09	48	3.42993	SAMOS
723	2025-09-12	0	2.6	SAMOS	2025-09-10	48	2.78934	SAMOS
723	2025-09-13	0	8	SAMOS	2025-09-11	48	3.10451	SAMOS
723	2025-09-14	0	10	SAMOS	2025-09-12	48	6.41977	SAMOS
723	2025-09-15	0	0	SAMOS	2025-09-13	48	0.856663	SAMOS
723	2025-09-16	0	8	SAMOS	2025-09-14	48	8.98352	SAMOS
723	2025-09-17	0	2	SAMOS	2025-09-15	48	5.01817	SAMOS
723	2025-09-18	0	4.6	SAMOS	2025-09-16	48	5.45572	SAMOS
723	2025-09-19	0	16	SAMOS	2025-09-17	48	10.2818	SAMOS
723	2025-09-20	0	15	SAMOS	2025-09-18	48	8.64236	SAMOS
723	2025-09-21	0	10	SAMOS	2025-09-19	48	5.16566	SAMOS
723	2025-09-22	0	2	SAMOS	2025-09-20	48	2.08186	SAMOS
723	2025-09-23	0	3	SAMOS	2025-09-21	48	1.95051	SAMOS
723	2025-09-24	0	3	SAMOS	2025-09-22	48	1.70659	SAMOS
723	2025-09-26	0	10	SAMOS	2025-09-24	48	5.62553	SAMOS
723	2025-09-27	0	10	SAMOS	2025-09-25	48	7.97911	SAMOS
723	2025-09-28	0	10	SAMOS	2025-09-26	48	4.43275	SAMOS
723	2025-09-29	0	2	SAMOS	2025-09-27	48	1.20216	SAMOS
723	2025-09-30	0	8	SAMOS	2025-09-28	48	2.73444	SAMOS
726	2025-09-03	0	2	KALAMATA (AIRPORT)	2025-09-01	48	0.930186	KALAMATA (AIRPORT)
726	2025-09-04	0	2.6	KALAMATA (AIRPORT)	2025-09-02	48	3.26313	KALAMATA (AIRPORT)
726	2025-09-05	0	6	KALAMATA (AIRPORT)	2025-09-03	48	0.363676	KALAMATA (AIRPORT)
726	2025-09-06	0	0	KALAMATA (AIRPORT)	2025-09-04	48	0.959171	KALAMATA (AIRPORT)
726	2025-09-07	0	3	KALAMATA (AIRPORT)	2025-09-05	48	1.22085	KALAMATA (AIRPORT)
726	2025-09-08	0	5	KALAMATA (AIRPORT)	2025-09-06	48	0.703848	KALAMATA (AIRPORT)
726	2025-09-09	0	0	KALAMATA (AIRPORT)	2025-09-07	48	0.998183	KALAMATA (AIRPORT)
726	2025-09-10	0	3.6	KALAMATA (AIRPORT)	2025-09-08	48	2.95479	KALAMATA (AIRPORT)
726	2025-09-11	0	0	KALAMATA (AIRPORT)	2025-09-09	48	1.67964	KALAMATA (AIRPORT)
726	2025-09-12	0	4	KALAMATA (AIRPORT)	2025-09-10	48	1.78762	KALAMATA (AIRPORT)
726	2025-09-13	0	10	KALAMATA (AIRPORT)	2025-09-11	48	0.941297	KALAMATA (AIRPORT)
726	2025-09-14	0	4	KALAMATA (AIRPORT)	2025-09-12	48	1.61897	KALAMATA (AIRPORT)
726	2025-09-15	0	4.1	KALAMATA (AIRPORT)	2025-09-13	48	1.50572	KALAMATA (AIRPORT)
726	2025-09-16	0	2.6	KALAMATA (AIRPORT)	2025-09-14	48	1.43269	KALAMATA (AIRPORT)
726	2025-09-17	0	6	KALAMATA (AIRPORT)	2025-09-15	48	1.64203	KALAMATA (AIRPORT)
726	2025-09-18	0	2	KALAMATA (AIRPORT)	2025-09-16	48	1.8717	KALAMATA (AIRPORT)
726	2025-09-19	0	8	KALAMATA (AIRPORT)	2025-09-17	48	2.35149	KALAMATA (AIRPORT)
726	2025-09-20	0	3.1	KALAMATA (AIRPORT)	2025-09-18	48	2.43168	KALAMATA (AIRPORT)
726	2025-09-21	0	7	KALAMATA (AIRPORT)	2025-09-19	48	3.29345	KALAMATA (AIRPORT)
726	2025-09-22	0	2.1	KALAMATA (AIRPORT)	2025-09-20	48	1.67564	KALAMATA (AIRPORT)
726	2025-09-23	0	2.6	KALAMATA (AIRPORT)	2025-09-21	48	1.64678	KALAMATA (AIRPORT)
726	2025-09-24	0	3	KALAMATA (AIRPORT)	2025-09-22	48	1.97781	KALAMATA (AIRPORT)
726	2025-09-26	0	0	KALAMATA (AIRPORT)	2025-09-24	48	1.46408	KALAMATA (AIRPORT)
726	2025-09-27	0	7	KALAMATA (AIRPORT)	2025-09-25	48	0.065187	KALAMATA (AIRPORT)
726	2025-09-28	0	4	KALAMATA (AIRPORT)	2025-09-26	48	1.96762	KALAMATA (AIRPORT)
726	2025-09-29	0	5	KALAMATA (AIRPORT)	2025-09-27	48	1.31985	KALAMATA (AIRPORT)
726	2025-09-30	0	3.1	KALAMATA (AIRPORT)	2025-09-28	48	2.07104	KALAMATA (AIRPORT)
738	2025-09-03	0	9	MILOS	2025-09-01	48	3.73371	MILOS
738	2025-09-04	0	9	MILOS	2025-09-02	48	3.16319	MILOS
738	2025-09-05	0	12	MILOS	2025-09-03	48	5.6791	MILOS
738	2025-09-07	0	8	MILOS	2025-09-05	48	4.30755	MILOS
738	2025-09-08	0	7	MILOS	2025-09-06	48	5.97018	MILOS
738	2025-09-09	0	10	MILOS	2025-09-07	48	4.3712	MILOS
738	2025-09-10	0	7	MILOS	2025-09-08	48	0.921132	MILOS
738	2025-09-11	0	5	MILOS	2025-09-09	48	1.21629	MILOS
738	2025-09-12	0	7	MILOS	2025-09-10	48	1.22577	MILOS
738	2025-09-13	0	6	MILOS	2025-09-11	48	1.00334	MILOS
