obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-10-25	0	1.5	LARISSA (AIRPORT)	2025-10-23	48	2.45165	LARISSA (AIRPORT)
648	2025-10-26	0	0	LARISSA (AIRPORT)	2025-10-24	48	0.681667	LARISSA (AIRPORT)
648	2025-10-27	0	2.6	LARISSA (AIRPORT)	2025-10-25	48	0.778112	LARISSA (AIRPORT)
648	2025-10-28	0	0	LARISSA (AIRPORT)	2025-10-26	48	1.97169	LARISSA (AIRPORT)
648	2025-10-29	0	1.5	LARISSA (AIRPORT)	2025-10-27	48	0.619305	LARISSA (AIRPORT)
648	2025-10-30	0	0.5	LARISSA (AIRPORT)	2025-10-28	48	0.604325	LARISSA (AIRPORT)
648	2025-10-31	0	0	LARISSA (AIRPORT)	2025-10-29	48	0.597943	LARISSA (AIRPORT)
650	2025-10-03	0	5.7	LIMNOS (AIRPORT)	2025-10-01	48	4.95448	LIMNOS (AIRPORT)
650	2025-10-04	0	0	LIMNOS (AIRPORT)	2025-10-02	48	2.19933	LIMNOS (AIRPORT)
650	2025-10-05	0	0	LIMNOS (AIRPORT)	2025-10-03	48	1.39583	LIMNOS (AIRPORT)
650	2025-10-06	0	3.6	LIMNOS (AIRPORT)	2025-10-04	48	0.917071	LIMNOS (AIRPORT)
650	2025-10-07	0	5.7	LIMNOS (AIRPORT)	2025-10-05	48	4.60406	LIMNOS (AIRPORT)
650	2025-10-08	0	4	LIMNOS (AIRPORT)	2025-10-06	48	1.80774	LIMNOS (AIRPORT)
650	2025-10-09	0	1	LIMNOS (AIRPORT)	2025-10-07	48	0.929961	LIMNOS (AIRPORT)
650	2025-10-10	0	0	LIMNOS (AIRPORT)	2025-10-08	48	1.01199	LIMNOS (AIRPORT)
650	2025-10-11	0	0	LIMNOS (AIRPORT)	2025-10-09	48	0.498081	LIMNOS (AIRPORT)
650	2025-10-12	0	0	LIMNOS (AIRPORT)	2025-10-10	48	2.19276	LIMNOS (AIRPORT)
650	2025-10-13	0	0	LIMNOS (AIRPORT)	2025-10-11	48	0.520687	LIMNOS (AIRPORT)
650	2025-10-14	0	0	LIMNOS (AIRPORT)	2025-10-12	48	0.706929	LIMNOS (AIRPORT)
650	2025-10-15	0	0	LIMNOS (AIRPORT)	2025-10-13	48	0.677291	LIMNOS (AIRPORT)
650	2025-10-16	0	2.1	LIMNOS (AIRPORT)	2025-10-14	48	2.9313	LIMNOS (AIRPORT)
650	2025-10-17	0	4.1	LIMNOS (AIRPORT)	2025-10-15	48	3.6288	LIMNOS (AIRPORT)
650	2025-10-18	0	0	LIMNOS (AIRPORT)	2025-10-16	48	0.287038	LIMNOS (AIRPORT)
650	2025-10-19	0	0	LIMNOS (AIRPORT)	2025-10-17	48	0.274653	LIMNOS (AIRPORT)
650	2025-10-20	0	0	LIMNOS (AIRPORT)	2025-10-18	48	2.23888	LIMNOS (AIRPORT)
650	2025-10-21	0	0	LIMNOS (AIRPORT)	2025-10-19	48	1.5201	LIMNOS (AIRPORT)
650	2025-10-22	0	0	LIMNOS (AIRPORT)	2025-10-20	48	0.994609	LIMNOS (AIRPORT)
650	2025-10-23	0	0	LIMNOS (AIRPORT)	2025-10-21	48	0.581393	LIMNOS (AIRPORT)
650	2025-10-24	0	4.6	LIMNOS (AIRPORT)	2025-10-22	48	3.08227	LIMNOS (AIRPORT)
650	2025-10-25	0	1	LIMNOS (AIRPORT)	2025-10-23	48	0.606637	LIMNOS (AIRPORT)
650	2025-10-26	0	0	LIMNOS (AIRPORT)	2025-10-24	48	1.40895	LIMNOS (AIRPORT)
650	2025-10-27	0	4.6	LIMNOS (AIRPORT)	2025-10-25	48	6.71515	LIMNOS (AIRPORT)
650	2025-10-28	0	0	LIMNOS (AIRPORT)	2025-10-26	48	0.463246	LIMNOS (AIRPORT)
650	2025-10-29	0	0	LIMNOS (AIRPORT)	2025-10-27	48	2.14812	LIMNOS (AIRPORT)
650	2025-10-30	0	0	LIMNOS (AIRPORT)	2025-10-28	48	0.831403	LIMNOS (AIRPORT)
650	2025-10-31	0	0	LIMNOS (AIRPORT)	2025-10-29	48	0.464742	LIMNOS (AIRPORT)
675	2025-10-03	0	5	LAMIA	2025-10-01	48	1.81797	LAMIA
675	2025-10-04	0	3	LAMIA	2025-10-02	48	0.258781	LAMIA
675	2025-10-05	0	2	LAMIA	2025-10-03	48	1.3126	LAMIA
675	2025-10-06	0	3	LAMIA	2025-10-04	48	0.226165	LAMIA
675	2025-10-07	0	13	LAMIA	2025-10-05	48	3.96579	LAMIA
675	2025-10-08	0	6	LAMIA	2025-10-06	48	3.11286	LAMIA
675	2025-10-09	0	2	LAMIA	2025-10-07	48	1.52072	LAMIA
675	2025-10-10	0	4	LAMIA	2025-10-08	48	0.847003	LAMIA
675	2025-10-11	0	4	LAMIA	2025-10-09	48	0.646779	LAMIA
675	2025-10-12	0	7	LAMIA	2025-10-10	48	4.27587	LAMIA
675	2025-10-13	0	5	LAMIA	2025-10-11	48	0.747194	LAMIA
675	2025-10-14	0	3	LAMIA	2025-10-12	48	1.01586	LAMIA
675	2025-10-15	0	1	LAMIA	2025-10-13	48	0.641867	LAMIA
675	2025-10-16	0	3	LAMIA	2025-10-14	48	0.446612	LAMIA
675	2025-10-17	0	2	LAMIA	2025-10-15	48	0.952054	LAMIA
675	2025-10-18	0	3	LAMIA	2025-10-16	48	1.04076	LAMIA
675	2025-10-19	0	0	LAMIA	2025-10-17	48	0.737681	LAMIA
675	2025-10-20	0	4	LAMIA	2025-10-18	48	0.231447	LAMIA
675	2025-10-21	0	3	LAMIA	2025-10-19	48	0.684717	LAMIA
675	2025-10-22	0	2	LAMIA	2025-10-20	48	0.450556	LAMIA
675	2025-10-23	0	2	LAMIA	2025-10-21	48	0.979161	LAMIA
675	2025-10-24	0	3	LAMIA	2025-10-22	48	0.359897	LAMIA
675	2025-10-25	0	3	LAMIA	2025-10-23	48	2.21497	LAMIA
675	2025-10-26	0	3	LAMIA	2025-10-24	48	1.93333	LAMIA
675	2025-10-27	0	2	LAMIA	2025-10-25	48	0.625832	LAMIA
675	2025-10-28	0	7	LAMIA	2025-10-26	48	2.97168	LAMIA
675	2025-10-29	0	3	LAMIA	2025-10-27	48	0.650678	LAMIA
675	2025-10-30	0	5	LAMIA	2025-10-28	48	0.734293	LAMIA
675	2025-10-31	0	2	LAMIA	2025-10-29	48	1.03626	LAMIA
682	2025-10-03	0	5.1	ANDRAVIDA (AIRPORT)	2025-10-01	48	6.93738	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-02	48	0.27881	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	0	ANDRAVIDA (AIRPORT)	2025-10-03	48	1.52055	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	4.6	ANDRAVIDA (AIRPORT)	2025-10-04	48	4.42131	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	4.1	ANDRAVIDA (AIRPORT)	2025-10-05	48	6.24822	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-06	48	3.5402	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-07	48	1.66985	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	48	1.12161	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	0	ANDRAVIDA (AIRPORT)	2025-10-09	48	1.16222	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	0	ANDRAVIDA (AIRPORT)	2025-10-10	48	2.92709	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-11	48	1.78122	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	48	1.29707	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	0	ANDRAVIDA (AIRPORT)	2025-10-13	48	1.52209	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	0	ANDRAVIDA (AIRPORT)	2025-10-14	48	1.38828	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	0	ANDRAVIDA (AIRPORT)	2025-10-15	48	0.519401	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	48	2.13484	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	48	2.64078	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	0	ANDRAVIDA (AIRPORT)	2025-10-18	48	1.39363	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	0	ANDRAVIDA (AIRPORT)	2025-10-19	48	1.87049	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-20	48	2.61092	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-21	48	3.19989	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	48	3.24116	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	0	ANDRAVIDA (AIRPORT)	2025-10-23	48	1.37132	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	0	ANDRAVIDA (AIRPORT)	2025-10-24	48	1.8504	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-25	48	5.12366	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-26	48	0.715519	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	0	ANDRAVIDA (AIRPORT)	2025-10-27	48	1.18555	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	0	ANDRAVIDA (AIRPORT)	2025-10-28	48	1.65317	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	0	ANDRAVIDA (AIRPORT)	2025-10-29	48	1.22366	ANDRAVIDA (AIRPORT)
684	2025-10-03	0	4.6	SKYROS (AIRPORT)	2025-10-01	48	4.63382	SKYROS (AIRPORT)
684	2025-10-04	0	2.1	SKYROS (AIRPORT)	2025-10-02	48	4.00946	SKYROS (AIRPORT)
684	2025-10-05	0	1	SKYROS (AIRPORT)	2025-10-03	48	1.2027	SKYROS (AIRPORT)
684	2025-10-06	0	4.1	SKYROS (AIRPORT)	2025-10-04	48	2.99257	SKYROS (AIRPORT)
684	2025-10-07	0	10.8	SKYROS (AIRPORT)	2025-10-05	48	5.77058	SKYROS (AIRPORT)
684	2025-10-08	0	12	SKYROS (AIRPORT)	2025-10-06	48	4.04148	SKYROS (AIRPORT)
684	2025-10-09	0	8.7	SKYROS (AIRPORT)	2025-10-07	48	3.77637	SKYROS (AIRPORT)
684	2025-10-10	0	1.5	SKYROS (AIRPORT)	2025-10-08	48	3.72024	SKYROS (AIRPORT)
684	2025-10-11	0	0	SKYROS (AIRPORT)	2025-10-09	48	1.43223	SKYROS (AIRPORT)
684	2025-10-12	0	5.1	SKYROS (AIRPORT)	2025-10-10	48	6.02743	SKYROS (AIRPORT)
684	2025-10-13	0	1.5	SKYROS (AIRPORT)	2025-10-11	48	1.23496	SKYROS (AIRPORT)
684	2025-10-14	0	1	SKYROS (AIRPORT)	2025-10-12	48	2.26903	SKYROS (AIRPORT)
684	2025-10-15	0	1	SKYROS (AIRPORT)	2025-10-13	48	1.06906	SKYROS (AIRPORT)
684	2025-10-16	0	5.7	SKYROS (AIRPORT)	2025-10-14	48	5.05927	SKYROS (AIRPORT)
684	2025-10-17	0	4.1	SKYROS (AIRPORT)	2025-10-15	48	4.81273	SKYROS (AIRPORT)
684	2025-10-18	0	1	SKYROS (AIRPORT)	2025-10-16	48	1.67015	SKYROS (AIRPORT)
684	2025-10-19	0	1	SKYROS (AIRPORT)	2025-10-17	48	1.02384	SKYROS (AIRPORT)
684	2025-10-20	0	7	SKYROS (AIRPORT)	2025-10-18	48	3.46927	SKYROS (AIRPORT)
684	2025-10-21	0	0	SKYROS (AIRPORT)	2025-10-19	48	4.41001	SKYROS (AIRPORT)
684	2025-10-22	0	1	SKYROS (AIRPORT)	2025-10-20	48	1.24988	SKYROS (AIRPORT)
684	2025-10-23	0	1	SKYROS (AIRPORT)	2025-10-21	48	2.81746	SKYROS (AIRPORT)
684	2025-10-24	0	5.7	SKYROS (AIRPORT)	2025-10-22	48	4.34468	SKYROS (AIRPORT)
684	2025-10-25	0	4.1	SKYROS (AIRPORT)	2025-10-23	48	3.20593	SKYROS (AIRPORT)
684	2025-10-26	0	5.1	SKYROS (AIRPORT)	2025-10-24	48	2.07411	SKYROS (AIRPORT)
684	2025-10-27	0	6.7	SKYROS (AIRPORT)	2025-10-25	48	5.08566	SKYROS (AIRPORT)
684	2025-10-28	0	3.1	SKYROS (AIRPORT)	2025-10-26	48	2.68612	SKYROS (AIRPORT)
684	2025-10-29	0	3.1	SKYROS (AIRPORT)	2025-10-27	48	4.3285	SKYROS (AIRPORT)
684	2025-10-30	0	1	SKYROS (AIRPORT)	2025-10-28	48	1.7501	SKYROS (AIRPORT)
684	2025-10-31	0	1.5	SKYROS (AIRPORT)	2025-10-29	48	1.04821	SKYROS (AIRPORT)
706	2025-10-14	0	2.6	CHIOS (AIRPORT)	2025-10-12	48	5.11939	CHIOS (AIRPORT)
710	2025-10-03	0	6	TRIPOLIS (AIRPORT)	2025-10-01	48	3.90492	TRIPOLIS (AIRPORT)
710	2025-10-04	0	5	TRIPOLIS (AIRPORT)	2025-10-02	48	2.8761	TRIPOLIS (AIRPORT)
710	2025-10-05	0	9	TRIPOLIS (AIRPORT)	2025-10-03	48	0.923321	TRIPOLIS (AIRPORT)
710	2025-10-06	0	3	TRIPOLIS (AIRPORT)	2025-10-04	48	1.6551	TRIPOLIS (AIRPORT)
710	2025-10-07	0	11	TRIPOLIS (AIRPORT)	2025-10-05	48	1.71652	TRIPOLIS (AIRPORT)
710	2025-10-08	0	0	TRIPOLIS (AIRPORT)	2025-10-06	48	0.938824	TRIPOLIS (AIRPORT)
710	2025-10-09	0	2	TRIPOLIS (AIRPORT)	2025-10-07	48	0.850586	TRIPOLIS (AIRPORT)
710	2025-10-10	0	1	TRIPOLIS (AIRPORT)	2025-10-08	48	0.802498	TRIPOLIS (AIRPORT)
710	2025-10-11	0	1	TRIPOLIS (AIRPORT)	2025-10-09	48	0.781388	TRIPOLIS (AIRPORT)
710	2025-10-12	0	4	TRIPOLIS (AIRPORT)	2025-10-10	48	0.824247	TRIPOLIS (AIRPORT)
710	2025-10-13	0	1	TRIPOLIS (AIRPORT)	2025-10-11	48	0.932585	TRIPOLIS (AIRPORT)
710	2025-10-14	0	1	TRIPOLIS (AIRPORT)	2025-10-12	48	0.677649	TRIPOLIS (AIRPORT)
710	2025-10-15	0	0	TRIPOLIS (AIRPORT)	2025-10-13	48	0.401544	TRIPOLIS (AIRPORT)
710	2025-10-16	0	0	TRIPOLIS (AIRPORT)	2025-10-14	48	0.626409	TRIPOLIS (AIRPORT)
710	2025-10-17	0	6	TRIPOLIS (AIRPORT)	2025-10-15	48	1.66828	TRIPOLIS (AIRPORT)
710	2025-10-18	0	2	TRIPOLIS (AIRPORT)	2025-10-16	48	0.656226	TRIPOLIS (AIRPORT)
710	2025-10-19	0	3	TRIPOLIS (AIRPORT)	2025-10-17	48	0.681751	TRIPOLIS (AIRPORT)
710	2025-10-20	0	2	TRIPOLIS (AIRPORT)	2025-10-18	48	0.572041	TRIPOLIS (AIRPORT)
710	2025-10-21	0	1	TRIPOLIS (AIRPORT)	2025-10-19	48	1.05769	TRIPOLIS (AIRPORT)
710	2025-10-22	0	0	TRIPOLIS (AIRPORT)	2025-10-20	48	0.88947	TRIPOLIS (AIRPORT)
710	2025-10-23	0	3	TRIPOLIS (AIRPORT)	2025-10-21	48	1.95772	TRIPOLIS (AIRPORT)
710	2025-10-24	0	6	TRIPOLIS (AIRPORT)	2025-10-22	48	1.92867	TRIPOLIS (AIRPORT)
710	2025-10-25	0	3	TRIPOLIS (AIRPORT)	2025-10-23	48	0.740003	TRIPOLIS (AIRPORT)
710	2025-10-26	0	3	TRIPOLIS (AIRPORT)	2025-10-24	48	1.23649	TRIPOLIS (AIRPORT)
710	2025-10-27	0	3	TRIPOLIS (AIRPORT)	2025-10-25	48	1.20659	TRIPOLIS (AIRPORT)
710	2025-10-28	0	9	TRIPOLIS (AIRPORT)	2025-10-26	48	3.61927	TRIPOLIS (AIRPORT)
710	2025-10-29	0	1	TRIPOLIS (AIRPORT)	2025-10-27	48	0.701849	TRIPOLIS (AIRPORT)
710	2025-10-30	0	0	TRIPOLIS (AIRPORT)	2025-10-28	48	0.787518	TRIPOLIS (AIRPORT)
710	2025-10-31	0	1	TRIPOLIS (AIRPORT)	2025-10-29	48	0.491899	TRIPOLIS (AIRPORT)
715	2025-10-03	0	4	TATOI	2025-10-01	48	1.94839	TATOI
715	2025-10-04	0	1	TATOI	2025-10-02	48	0.797854	TATOI
715	2025-10-05	0	3	TATOI	2025-10-03	48	0.672855	TATOI
715	2025-10-06	0	1	TATOI	2025-10-04	48	0.295023	TATOI
715	2025-10-07	0	5	TATOI	2025-10-05	48	1.4345	TATOI
715	2025-10-08	0	2	TATOI	2025-10-06	48	1.39625	TATOI
715	2025-10-09	0	1	TATOI	2025-10-07	48	0.535679	TATOI
715	2025-10-10	0	3	TATOI	2025-10-08	48	1.66595	TATOI
715	2025-10-11	0	3	TATOI	2025-10-09	48	0.791721	TATOI
715	2025-10-12	0	7	TATOI	2025-10-10	48	3.58589	TATOI
715	2025-10-13	0	4	TATOI	2025-10-11	48	1.29416	TATOI
715	2025-10-14	0	2.1	TATOI	2025-10-12	48	1.41616	TATOI
715	2025-10-15	0	5	TATOI	2025-10-13	48	1.36275	TATOI
715	2025-10-16	0	9	TATOI	2025-10-14	48	2.95058	TATOI
715	2025-10-17	0	9	TATOI	2025-10-15	48	3.06867	TATOI
715	2025-10-18	0	6	TATOI	2025-10-16	48	0.567627	TATOI
715	2025-10-19	0	2	TATOI	2025-10-17	48	0.91826	TATOI
715	2025-10-20	0	8	TATOI	2025-10-18	48	3.25327	TATOI
715	2025-10-21	0	6	TATOI	2025-10-19	48	4.42956	TATOI
715	2025-10-22	0	3	TATOI	2025-10-20	48	0.475843	TATOI
715	2025-10-23	0	1	TATOI	2025-10-21	48	0.288892	TATOI
715	2025-10-24	0	0	TATOI	2025-10-22	48	0.654208	TATOI
715	2025-10-25	0	1	TATOI	2025-10-23	48	0.705802	TATOI
715	2025-10-26	0	2	TATOI	2025-10-24	48	0.914478	TATOI
715	2025-10-27	0	0	TATOI	2025-10-25	48	0.66052	TATOI
715	2025-10-28	0	1	TATOI	2025-10-26	48	1.32657	TATOI
715	2025-10-29	0	4	TATOI	2025-10-27	48	1.32118	TATOI
715	2025-10-30	0	4	TATOI	2025-10-28	48	1.55931	TATOI
715	2025-10-31	0	4	TATOI	2025-10-29	48	1.31822	TATOI
716	2025-10-03	0	2.1	ATHINAI HELLINIKON	2025-10-01	48	0.495981	ATHINAI HELLINIKON
716	2025-10-04	0	2.6	ATHINAI HELLINIKON	2025-10-02	48	1.3535	ATHINAI HELLINIKON
716	2025-10-05	0	3.1	ATHINAI HELLINIKON	2025-10-03	48	1.69622	ATHINAI HELLINIKON
716	2025-10-06	0	1.5	ATHINAI HELLINIKON	2025-10-04	48	1.15369	ATHINAI HELLINIKON
716	2025-10-07	0	1.5	ATHINAI HELLINIKON	2025-10-05	48	1.25068	ATHINAI HELLINIKON
716	2025-10-08	0	2.6	ATHINAI HELLINIKON	2025-10-06	48	0.877563	ATHINAI HELLINIKON
716	2025-10-09	0	1.5	ATHINAI HELLINIKON	2025-10-07	48	1.84558	ATHINAI HELLINIKON
716	2025-10-10	0	1	ATHINAI HELLINIKON	2025-10-08	48	1.30879	ATHINAI HELLINIKON
716	2025-10-11	0	1	ATHINAI HELLINIKON	2025-10-09	48	1.31786	ATHINAI HELLINIKON
716	2025-10-12	0	4.6	ATHINAI HELLINIKON	2025-10-10	48	2.87302	ATHINAI HELLINIKON
716	2025-10-13	0	1	ATHINAI HELLINIKON	2025-10-11	48	1.28703	ATHINAI HELLINIKON
716	2025-10-14	0	1.5	ATHINAI HELLINIKON	2025-10-12	48	1.1713	ATHINAI HELLINIKON
716	2025-10-15	0	1.5	ATHINAI HELLINIKON	2025-10-13	48	1.18008	ATHINAI HELLINIKON
716	2025-10-16	0	0.5	ATHINAI HELLINIKON	2025-10-14	48	1.24565	ATHINAI HELLINIKON
716	2025-10-17	0	1.5	ATHINAI HELLINIKON	2025-10-15	48	1.09519	ATHINAI HELLINIKON
716	2025-10-18	0	1.5	ATHINAI HELLINIKON	2025-10-16	48	0.82184	ATHINAI HELLINIKON
716	2025-10-19	0	0.5	ATHINAI HELLINIKON	2025-10-17	48	0.889885	ATHINAI HELLINIKON
716	2025-10-20	0	1.5	ATHINAI HELLINIKON	2025-10-18	48	0.770266	ATHINAI HELLINIKON
716	2025-10-21	0	1	ATHINAI HELLINIKON	2025-10-19	48	1.09379	ATHINAI HELLINIKON
716	2025-10-22	0	0.5	ATHINAI HELLINIKON	2025-10-20	48	1.05263	ATHINAI HELLINIKON
716	2025-10-23	0	0.5	ATHINAI HELLINIKON	2025-10-21	48	0.969667	ATHINAI HELLINIKON
716	2025-10-24	0	1	ATHINAI HELLINIKON	2025-10-22	48	1.33587	ATHINAI HELLINIKON
716	2025-10-25	0	0.5	ATHINAI HELLINIKON	2025-10-23	48	1.04334	ATHINAI HELLINIKON
716	2025-10-26	0	1.5	ATHINAI HELLINIKON	2025-10-24	48	1.31134	ATHINAI HELLINIKON
716	2025-10-27	0	1.5	ATHINAI HELLINIKON	2025-10-25	48	1.15996	ATHINAI HELLINIKON
716	2025-10-28	0	4.1	ATHINAI HELLINIKON	2025-10-26	48	0.59465	ATHINAI HELLINIKON
716	2025-10-29	0	1.5	ATHINAI HELLINIKON	2025-10-27	48	1.08521	ATHINAI HELLINIKON
716	2025-10-30	0	1.5	ATHINAI HELLINIKON	2025-10-28	48	1.33677	ATHINAI HELLINIKON
716	2025-10-31	0	1.5	ATHINAI HELLINIKON	2025-10-29	48	1.06108	ATHINAI HELLINIKON
718	2025-10-03	0	6	ELEFSIS (AIRPORT)	2025-10-01	48	0.56923	ELEFSIS (AIRPORT)
718	2025-10-04	0	4	ELEFSIS (AIRPORT)	2025-10-02	48	0.877817	ELEFSIS (AIRPORT)
718	2025-10-05	0	5	ELEFSIS (AIRPORT)	2025-10-03	48	0.983443	ELEFSIS (AIRPORT)
718	2025-10-06	0	0	ELEFSIS (AIRPORT)	2025-10-04	48	0.522933	ELEFSIS (AIRPORT)
718	2025-10-07	0	0	ELEFSIS (AIRPORT)	2025-10-05	48	1.98758	ELEFSIS (AIRPORT)
718	2025-10-08	0	6	ELEFSIS (AIRPORT)	2025-10-06	48	1.75576	ELEFSIS (AIRPORT)
718	2025-10-09	0	0	ELEFSIS (AIRPORT)	2025-10-07	48	0.538258	ELEFSIS (AIRPORT)
718	2025-10-10	0	3	ELEFSIS (AIRPORT)	2025-10-08	48	0.508264	ELEFSIS (AIRPORT)
718	2025-10-11	0	4	ELEFSIS (AIRPORT)	2025-10-09	48	0.482006	ELEFSIS (AIRPORT)
718	2025-10-12	0	4	ELEFSIS (AIRPORT)	2025-10-10	48	1.33801	ELEFSIS (AIRPORT)
718	2025-10-13	0	0	ELEFSIS (AIRPORT)	2025-10-11	48	0.534784	ELEFSIS (AIRPORT)
718	2025-10-14	0	0	ELEFSIS (AIRPORT)	2025-10-12	48	0.641662	ELEFSIS (AIRPORT)
718	2025-10-15	0	5	ELEFSIS (AIRPORT)	2025-10-13	48	0.66748	ELEFSIS (AIRPORT)
718	2025-10-16	0	0	ELEFSIS (AIRPORT)	2025-10-14	48	0.550866	ELEFSIS (AIRPORT)
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-15	48	1.15953	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-16	48	0.843122	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-17	48	0.19024	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-18	48	0.240912	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-19	48	0.21481	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-20	48	0.358148	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-21	48	0.125935	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-22	48	0.286258	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-23	48	0.462553	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-24	48	0.161139	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-25	48	0.542946	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-26	48	1.00136	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-27	48	0.607145	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-28	48	0.749432	ELEFSIS (AIRPORT)
718	2025-10-31	0	6	ELEFSIS (AIRPORT)	2025-10-29	48	0.48051	ELEFSIS (AIRPORT)
723	2025-10-03	0	15	SAMOS	2025-10-01	48	11.047	SAMOS
723	2025-10-04	0	4	SAMOS	2025-10-02	48	8.67062	SAMOS
723	2025-10-05	0	9	SAMOS	2025-10-03	48	2.92618	SAMOS
723	2025-10-06	0	0	SAMOS	2025-10-04	48	0.369894	SAMOS
723	2025-10-07	0	10	SAMOS	2025-10-05	48	7.02844	SAMOS
723	2025-10-08	0	0	SAMOS	2025-10-06	48	0.785444	SAMOS
723	2025-10-09	0	3	SAMOS	2025-10-07	48	1.5304	SAMOS
723	2025-10-10	0	2	SAMOS	2025-10-08	48	1.7932	SAMOS
723	2025-10-11	0	3	SAMOS	2025-10-09	48	3.66828	SAMOS
723	2025-10-12	0	10	SAMOS	2025-10-10	48	7.39362	SAMOS
723	2025-10-13	0	5	SAMOS	2025-10-11	48	5.57387	SAMOS
723	2025-10-14	0	0	SAMOS	2025-10-12	48	2.3316	SAMOS
723	2025-10-15	0	0	SAMOS	2025-10-13	48	1.81879	SAMOS
723	2025-10-16	0	8	SAMOS	2025-10-14	48	4.03211	SAMOS
723	2025-10-17	0	2	SAMOS	2025-10-15	48	2.35215	SAMOS
723	2025-10-18	0	0	SAMOS	2025-10-16	48	0.451326	SAMOS
723	2025-10-19	0	3	SAMOS	2025-10-17	48	1.43613	SAMOS
723	2025-10-20	0	5	SAMOS	2025-10-18	48	1.64134	SAMOS
723	2025-10-21	0	3	SAMOS	2025-10-19	48	1.09052	SAMOS
723	2025-10-22	0	1	SAMOS	2025-10-20	48	2.45513	SAMOS
723	2025-10-23	0	3	SAMOS	2025-10-21	48	3.45309	SAMOS
723	2025-10-24	0	2.6	SAMOS	2025-10-22	48	5.63082	SAMOS
723	2025-10-25	0	7	SAMOS	2025-10-23	48	5.20698	SAMOS
723	2025-10-26	0	1	SAMOS	2025-10-24	48	1.80221	SAMOS
723	2025-10-27	0	12	SAMOS	2025-10-25	48	5.38339	SAMOS
