obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-11-18	3	0	LARISSA (AIRPORT)	2025-11-18	3	0.401855	LARISSA (AIRPORT)
648	2025-11-19	3	1	LARISSA (AIRPORT)	2025-11-19	3	0.570778	LARISSA (AIRPORT)
648	2025-11-20	3	1.5	LARISSA (AIRPORT)	2025-11-20	3	0.552146	LARISSA (AIRPORT)
648	2025-11-21	3	0	LARISSA (AIRPORT)	2025-11-21	3	0.699185	LARISSA (AIRPORT)
648	2025-11-22	3	0	LARISSA (AIRPORT)	2025-11-22	3	0.843227	LARISSA (AIRPORT)
648	2025-11-23	3	1.5	LARISSA (AIRPORT)	2025-11-23	3	0.816801	LARISSA (AIRPORT)
648	2025-11-24	3	4.1	LARISSA (AIRPORT)	2025-11-24	3	1.95954	LARISSA (AIRPORT)
648	2025-11-25	3	1	LARISSA (AIRPORT)	2025-11-25	3	0.340246	LARISSA (AIRPORT)
648	2025-11-26	3	0	LARISSA (AIRPORT)	2025-11-26	3	0.425515	LARISSA (AIRPORT)
648	2025-11-27	3	0	LARISSA (AIRPORT)	2025-11-27	3	0.479028	LARISSA (AIRPORT)
648	2025-11-28	3	1	LARISSA (AIRPORT)	2025-11-28	3	0.867486	LARISSA (AIRPORT)
648	2025-11-29	3	1.5	LARISSA (AIRPORT)	2025-11-29	3	0.688099	LARISSA (AIRPORT)
648	2025-11-30	3	0	LARISSA (AIRPORT)	2025-11-30	3	0.494491	LARISSA (AIRPORT)
650	2025-11-01	3	0	LIMNOS (AIRPORT)	2025-11-01	3	0.744516	LIMNOS (AIRPORT)
650	2025-11-02	3	1	LIMNOS (AIRPORT)	2025-11-02	3	3.25145	LIMNOS (AIRPORT)
650	2025-11-03	3	0	LIMNOS (AIRPORT)	2025-11-03	3	0.618294	LIMNOS (AIRPORT)
650	2025-11-04	3	0	LIMNOS (AIRPORT)	2025-11-04	3	0.602389	LIMNOS (AIRPORT)
650	2025-11-05	3	7.2	LIMNOS (AIRPORT)	2025-11-05	3	8.22232	LIMNOS (AIRPORT)
650	2025-11-06	3	7.7	LIMNOS (AIRPORT)	2025-11-06	3	7.9665	LIMNOS (AIRPORT)
650	2025-11-07	3	3.6	LIMNOS (AIRPORT)	2025-11-07	3	4.82695	LIMNOS (AIRPORT)
650	2025-11-08	3	0	LIMNOS (AIRPORT)	2025-11-08	3	0.480984	LIMNOS (AIRPORT)
650	2025-11-09	3	4.1	LIMNOS (AIRPORT)	2025-11-09	3	3.45687	LIMNOS (AIRPORT)
650	2025-11-10	3	5.7	LIMNOS (AIRPORT)	2025-11-10	3	5.92867	LIMNOS (AIRPORT)
650	2025-11-11	3	0	LIMNOS (AIRPORT)	2025-11-11	3	4.2872	LIMNOS (AIRPORT)
650	2025-11-12	3	0	LIMNOS (AIRPORT)	2025-11-12	3	3.25371	LIMNOS (AIRPORT)
650	2025-11-13	3	0	LIMNOS (AIRPORT)	2025-11-13	3	0.668255	LIMNOS (AIRPORT)
650	2025-11-14	3	0	LIMNOS (AIRPORT)	2025-11-14	3	0.571455	LIMNOS (AIRPORT)
650	2025-11-15	3	0	LIMNOS (AIRPORT)	2025-11-15	3	0.810013	LIMNOS (AIRPORT)
650	2025-11-16	3	0	LIMNOS (AIRPORT)	2025-11-16	3	0.511573	LIMNOS (AIRPORT)
650	2025-11-17	3	3.6	LIMNOS (AIRPORT)	2025-11-17	3	4.30268	LIMNOS (AIRPORT)
650	2025-11-18	3	6.7	LIMNOS (AIRPORT)	2025-11-18	3	10.6209	LIMNOS (AIRPORT)
650	2025-11-19	3	5.7	LIMNOS (AIRPORT)	2025-11-19	3	8.67634	LIMNOS (AIRPORT)
650	2025-11-20	3	4.6	LIMNOS (AIRPORT)	2025-11-20	3	7.84772	LIMNOS (AIRPORT)
650	2025-11-21	3	3.1	LIMNOS (AIRPORT)	2025-11-21	3	7.98341	LIMNOS (AIRPORT)
650	2025-11-22	3	4.1	LIMNOS (AIRPORT)	2025-11-22	3	6.58907	LIMNOS (AIRPORT)
650	2025-11-23	3	4.1	LIMNOS (AIRPORT)	2025-11-23	3	7.73789	LIMNOS (AIRPORT)
650	2025-11-24	3	1.5	LIMNOS (AIRPORT)	2025-11-24	3	2.44499	LIMNOS (AIRPORT)
650	2025-11-25	3	0	LIMNOS (AIRPORT)	2025-11-25	3	0.749374	LIMNOS (AIRPORT)
650	2025-11-26	3	6.2	LIMNOS (AIRPORT)	2025-11-26	3	9.10559	LIMNOS (AIRPORT)
650	2025-11-27	3	4.1	LIMNOS (AIRPORT)	2025-11-27	3	9.4329	LIMNOS (AIRPORT)
650	2025-11-28	3	2.6	LIMNOS (AIRPORT)	2025-11-28	3	4.75561	LIMNOS (AIRPORT)
650	2025-11-29	3	5.1	LIMNOS (AIRPORT)	2025-11-29	3	4.05744	LIMNOS (AIRPORT)
650	2025-11-30	3	1	LIMNOS (AIRPORT)	2025-11-30	3	0.610224	LIMNOS (AIRPORT)
667	2025-11-01	3	4	MYTILINI (AIRPORT)	2025-11-01	3	2.18435	MYTILINI (AIRPORT)
667	2025-11-02	3	6	MYTILINI (AIRPORT)	2025-11-02	3	2.45809	MYTILINI (AIRPORT)
667	2025-11-03	3	1.5	MYTILINI (AIRPORT)	2025-11-03	3	0.725361	MYTILINI (AIRPORT)
667	2025-11-04	3	1.5	MYTILINI (AIRPORT)	2025-11-04	3	0.753818	MYTILINI (AIRPORT)
667	2025-11-05	3	5	MYTILINI (AIRPORT)	2025-11-05	3	0.465758	MYTILINI (AIRPORT)
667	2025-11-06	3	4	MYTILINI (AIRPORT)	2025-11-06	3	2.31346	MYTILINI (AIRPORT)
667	2025-11-07	3	5	MYTILINI (AIRPORT)	2025-11-07	3	3.79686	MYTILINI (AIRPORT)
667	2025-11-08	3	3	MYTILINI (AIRPORT)	2025-11-08	3	3.12522	MYTILINI (AIRPORT)
667	2025-11-09	3	8	MYTILINI (AIRPORT)	2025-11-09	3	5.08733	MYTILINI (AIRPORT)
667	2025-11-10	3	1.5	MYTILINI (AIRPORT)	2025-11-10	3	3.47108	MYTILINI (AIRPORT)
667	2025-11-11	3	6.2	MYTILINI (AIRPORT)	2025-11-11	3	3.99616	MYTILINI (AIRPORT)
667	2025-11-12	3	2.1	MYTILINI (AIRPORT)	2025-11-12	3	3.14721	MYTILINI (AIRPORT)
667	2025-11-13	3	1.5	MYTILINI (AIRPORT)	2025-11-13	3	6.13304	MYTILINI (AIRPORT)
667	2025-11-14	3	2.1	MYTILINI (AIRPORT)	2025-11-14	3	5.06001	MYTILINI (AIRPORT)
667	2025-11-15	3	2.1	MYTILINI (AIRPORT)	2025-11-15	3	3.17347	MYTILINI (AIRPORT)
667	2025-11-16	3	1.5	MYTILINI (AIRPORT)	2025-11-16	3	0.803891	MYTILINI (AIRPORT)
667	2025-11-17	3	1.5	MYTILINI (AIRPORT)	2025-11-17	3	4.62043	MYTILINI (AIRPORT)
667	2025-11-18	3	6.7	MYTILINI (AIRPORT)	2025-11-18	3	7.81542	MYTILINI (AIRPORT)
667	2025-11-19	3	5.1	MYTILINI (AIRPORT)	2025-11-19	3	7.40642	MYTILINI (AIRPORT)
667	2025-11-20	3	5.1	MYTILINI (AIRPORT)	2025-11-20	3	6.83921	MYTILINI (AIRPORT)
667	2025-11-21	3	6.2	MYTILINI (AIRPORT)	2025-11-21	3	6.50449	MYTILINI (AIRPORT)
667	2025-11-22	3	6.7	MYTILINI (AIRPORT)	2025-11-22	3	5.61717	MYTILINI (AIRPORT)
667	2025-11-23	3	4.6	MYTILINI (AIRPORT)	2025-11-23	3	4.14891	MYTILINI (AIRPORT)
667	2025-11-24	3	1.5	MYTILINI (AIRPORT)	2025-11-24	3	2.6986	MYTILINI (AIRPORT)
667	2025-11-25	3	2.1	MYTILINI (AIRPORT)	2025-11-25	3	1.97402	MYTILINI (AIRPORT)
667	2025-11-26	3	8.2	MYTILINI (AIRPORT)	2025-11-26	3	9.02298	MYTILINI (AIRPORT)
667	2025-11-27	3	6.2	MYTILINI (AIRPORT)	2025-11-27	3	8.96761	MYTILINI (AIRPORT)
667	2025-11-28	3	5.1	MYTILINI (AIRPORT)	2025-11-28	3	7.95734	MYTILINI (AIRPORT)
667	2025-11-29	3	3.6	MYTILINI (AIRPORT)	2025-11-29	3	4.32779	MYTILINI (AIRPORT)
667	2025-11-30	3	3.6	MYTILINI (AIRPORT)	2025-11-30	3	2.87262	MYTILINI (AIRPORT)
675	2025-11-01	3	5	LAMIA	2025-11-01	3	1.52128	LAMIA
675	2025-11-02	3	3	LAMIA	2025-11-02	3	1.77368	LAMIA
675	2025-11-03	3	1.5	LAMIA	2025-11-03	3	0.592202	LAMIA
675	2025-11-04	3	2.1	LAMIA	2025-11-04	3	0.477883	LAMIA
675	2025-11-05	3	11	LAMIA	2025-11-05	3	3.83142	LAMIA
675	2025-11-06	3	9	LAMIA	2025-11-06	3	1.59113	LAMIA
675	2025-11-07	3	4	LAMIA	2025-11-07	3	0.593019	LAMIA
675	2025-11-08	3	1	LAMIA	2025-11-08	3	1.29445	LAMIA
675	2025-11-09	3	8	LAMIA	2025-11-09	3	1.17614	LAMIA
675	2025-11-10	3	3.1	LAMIA	2025-11-10	3	0.262005	LAMIA
675	2025-11-11	3	0.5	LAMIA	2025-11-11	3	1.40008	LAMIA
675	2025-11-12	3	2.6	LAMIA	2025-11-12	3	0.934244	LAMIA
675	2025-11-13	3	2.6	LAMIA	2025-11-13	3	1.04304	LAMIA
675	2025-11-14	3	1.5	LAMIA	2025-11-14	3	0.759317	LAMIA
675	2025-11-15	3	1	LAMIA	2025-11-15	3	1.02103	LAMIA
675	2025-11-16	3	2.1	LAMIA	2025-11-16	3	0.464612	LAMIA
675	2025-11-17	3	1	LAMIA	2025-11-17	3	0.731843	LAMIA
675	2025-11-18	3	2.1	LAMIA	2025-11-18	3	1.32216	LAMIA
675	2025-11-19	3	1.5	LAMIA	2025-11-19	3	0.21808	LAMIA
675	2025-11-20	3	1.5	LAMIA	2025-11-20	3	1.32028	LAMIA
675	2025-11-21	3	1.5	LAMIA	2025-11-21	3	0.922544	LAMIA
675	2025-11-22	3	2.6	LAMIA	2025-11-22	3	0.785826	LAMIA
675	2025-11-23	3	3.6	LAMIA	2025-11-23	3	2.26581	LAMIA
675	2025-11-24	3	1	LAMIA	2025-11-24	3	1.89295	LAMIA
675	2025-11-25	3	0	LAMIA	2025-11-25	3	0.570873	LAMIA
675	2025-11-26	3	1	LAMIA	2025-11-26	3	0.33654	LAMIA
675	2025-11-27	3	2.1	LAMIA	2025-11-27	3	2.63894	LAMIA
675	2025-11-28	3	1	LAMIA	2025-11-28	3	1.96536	LAMIA
675	2025-11-29	3	3.1	LAMIA	2025-11-29	3	1.23655	LAMIA
675	2025-11-30	3	0.5	LAMIA	2025-11-30	3	0.498548	LAMIA
682	2025-11-01	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-01	3	1.93535	ANDRAVIDA (AIRPORT)
682	2025-11-02	3	0	ANDRAVIDA (AIRPORT)	2025-11-02	3	1.9321	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	3	1.32514	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	0	ANDRAVIDA (AIRPORT)	2025-11-04	3	2.47921	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-05	3	1.94314	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	0	ANDRAVIDA (AIRPORT)	2025-11-06	3	5.67999	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	0	ANDRAVIDA (AIRPORT)	2025-11-07	3	1.2471	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-08	3	3.41522	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-09	3	2.22827	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-10	3	4.04223	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	0	ANDRAVIDA (AIRPORT)	2025-11-11	3	4.17131	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	0	ANDRAVIDA (AIRPORT)	2025-11-12	3	1.28341	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	0	ANDRAVIDA (AIRPORT)	2025-11-13	3	1.5107	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-14	3	1.74041	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	0	ANDRAVIDA (AIRPORT)	2025-11-15	3	1.15689	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	3	ANDRAVIDA (AIRPORT)	2025-11-16	3	1.11113	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-17	3	1.90581	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	3.1	ANDRAVIDA (AIRPORT)	2025-11-18	3	3.33101	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-19	3	6.66775	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	6.2	ANDRAVIDA (AIRPORT)	2025-11-21	3	7.99812	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-22	3	3.84563	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-23	3	3.52342	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	1.5	ANDRAVIDA (AIRPORT)	2025-11-24	3	2.35093	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-25	3	2.90875	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-26	3	2.57149	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	5.1	ANDRAVIDA (AIRPORT)	2025-11-27	3	5.33044	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	2.1	ANDRAVIDA (AIRPORT)	2025-11-28	3	3.92422	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	4.1	ANDRAVIDA (AIRPORT)	2025-11-29	3	3.42485	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	2.6	ANDRAVIDA (AIRPORT)	2025-11-30	3	1.84321	ANDRAVIDA (AIRPORT)
684	2025-11-01	3	0.5	SKYROS (AIRPORT)	2025-11-01	3	2.04858	SKYROS (AIRPORT)
684	2025-11-02	3	2.1	SKYROS (AIRPORT)	2025-11-02	3	2.86118	SKYROS (AIRPORT)
684	2025-11-03	3	1.5	SKYROS (AIRPORT)	2025-11-03	3	1.11399	SKYROS (AIRPORT)
684	2025-11-04	3	0.5	SKYROS (AIRPORT)	2025-11-04	3	0.629803	SKYROS (AIRPORT)
684	2025-11-05	3	7.7	SKYROS (AIRPORT)	2025-11-05	3	5.39978	SKYROS (AIRPORT)
684	2025-11-06	3	8.7	SKYROS (AIRPORT)	2025-11-06	3	8.15716	SKYROS (AIRPORT)
684	2025-11-07	3	4.6	SKYROS (AIRPORT)	2025-11-07	3	5.12274	SKYROS (AIRPORT)
684	2025-11-08	3	1	SKYROS (AIRPORT)	2025-11-08	3	1.64342	SKYROS (AIRPORT)
684	2025-11-09	3	6.7	SKYROS (AIRPORT)	2025-11-09	3	4.76983	SKYROS (AIRPORT)
684	2025-11-10	3	3.6	SKYROS (AIRPORT)	2025-11-10	3	6.57348	SKYROS (AIRPORT)
684	2025-11-11	3	8	SKYROS (AIRPORT)	2025-11-11	3	3.1485	SKYROS (AIRPORT)
684	2025-11-11	3	6.2	SKYROS (AIRPORT)	2025-11-11	3	3.1485	SKYROS (AIRPORT)
684	2025-11-12	3	2.6	SKYROS (AIRPORT)	2025-11-12	3	4.72852	SKYROS (AIRPORT)
684	2025-11-13	3	3.6	SKYROS (AIRPORT)	2025-11-13	3	3.58457	SKYROS (AIRPORT)
684	2025-11-14	3	1.5	SKYROS (AIRPORT)	2025-11-14	3	1.08598	SKYROS (AIRPORT)
684	2025-11-15	3	1	SKYROS (AIRPORT)	2025-11-15	3	2.0224	SKYROS (AIRPORT)
684	2025-11-15	3	0	SKYROS (AIRPORT)	2025-11-15	3	2.0224	SKYROS (AIRPORT)
684	2025-11-16	3	1	SKYROS (AIRPORT)	2025-11-16	3	1.13263	SKYROS (AIRPORT)
684	2025-11-17	3	3.6	SKYROS (AIRPORT)	2025-11-17	3	5.03673	SKYROS (AIRPORT)
684	2025-11-17	3	3.1	SKYROS (AIRPORT)	2025-11-17	3	5.03673	SKYROS (AIRPORT)
684	2025-11-18	3	11.8	SKYROS (AIRPORT)	2025-11-18	3	9.18486	SKYROS (AIRPORT)
684	2025-11-18	3	10.3	SKYROS (AIRPORT)	2025-11-18	3	9.18486	SKYROS (AIRPORT)
684	2025-11-19	3	10.3	SKYROS (AIRPORT)	2025-11-19	3	7.35806	SKYROS (AIRPORT)
684	2025-11-19	3	10.8	SKYROS (AIRPORT)	2025-11-19	3	7.35806	SKYROS (AIRPORT)
684	2025-11-20	3	7.2	SKYROS (AIRPORT)	2025-11-20	3	7.73864	SKYROS (AIRPORT)
684	2025-11-20	3	8.7	SKYROS (AIRPORT)	2025-11-20	3	7.73864	SKYROS (AIRPORT)
684	2025-11-21	3	8.7	SKYROS (AIRPORT)	2025-11-21	3	9.21593	SKYROS (AIRPORT)
684	2025-11-22	3	9.8	SKYROS (AIRPORT)	2025-11-22	3	5.04953	SKYROS (AIRPORT)
684	2025-11-23	3	8.7	SKYROS (AIRPORT)	2025-11-23	3	4.74475	SKYROS (AIRPORT)
684	2025-11-24	3	7.2	SKYROS (AIRPORT)	2025-11-24	3	8.70924	SKYROS (AIRPORT)
684	2025-11-25	3	2.6	SKYROS (AIRPORT)	2025-11-25	3	2.53101	SKYROS (AIRPORT)
684	2025-11-26	3	6.2	SKYROS (AIRPORT)	2025-11-26	3	6.62717	SKYROS (AIRPORT)
684	2025-11-27	3	6.7	SKYROS (AIRPORT)	2025-11-27	3	8.48489	SKYROS (AIRPORT)
684	2025-11-28	3	6.2	SKYROS (AIRPORT)	2025-11-28	3	5.42443	SKYROS (AIRPORT)
684	2025-11-29	3	1.5	SKYROS (AIRPORT)	2025-11-29	3	1.98627	SKYROS (AIRPORT)
684	2025-11-30	3	3.1	SKYROS (AIRPORT)	2025-11-30	3	4.5059	SKYROS (AIRPORT)
684	2025-11-30	3	6.7	SKYROS (AIRPORT)	2025-11-30	3	4.5059	SKYROS (AIRPORT)
685	2025-11-08	3	7.7	KEFALHNIA (AIRPORT)	2025-11-08	3	7.15854	KEFALHNIA (AIRPORT)
706	2025-11-06	3	4.6	CHIOS (AIRPORT)	2025-11-06	3	11.6535	CHIOS (AIRPORT)
710	2025-11-01	3	3	TRIPOLIS (AIRPORT)	2025-11-01	3	0.386302	TRIPOLIS (AIRPORT)
710	2025-11-02	3	0	TRIPOLIS (AIRPORT)	2025-11-02	3	0.741271	TRIPOLIS (AIRPORT)
710	2025-11-03	3	0	TRIPOLIS (AIRPORT)	2025-11-03	3	0.598642	TRIPOLIS (AIRPORT)
710	2025-11-04	3	0.5	TRIPOLIS (AIRPORT)	2025-11-04	3	0.807074	TRIPOLIS (AIRPORT)
710	2025-11-05	3	2	TRIPOLIS (AIRPORT)	2025-11-05	3	2.06911	TRIPOLIS (AIRPORT)
710	2025-11-06	3	8	TRIPOLIS (AIRPORT)	2025-11-06	3	2.59391	TRIPOLIS (AIRPORT)
710	2025-11-08	3	2	TRIPOLIS (AIRPORT)	2025-11-08	3	0.479614	TRIPOLIS (AIRPORT)
710	2025-11-09	3	5	TRIPOLIS (AIRPORT)	2025-11-09	3	1.4158	TRIPOLIS (AIRPORT)
710	2025-11-10	3	0.5	TRIPOLIS (AIRPORT)	2025-11-10	3	1.58572	TRIPOLIS (AIRPORT)
710	2025-11-11	3	3.6	TRIPOLIS (AIRPORT)	2025-11-11	3	1.02133	TRIPOLIS (AIRPORT)
710	2025-11-12	3	0.5	TRIPOLIS (AIRPORT)	2025-11-12	3	0.769279	TRIPOLIS (AIRPORT)
710	2025-11-13	3	0.5	TRIPOLIS (AIRPORT)	2025-11-13	3	0.80888	TRIPOLIS (AIRPORT)
710	2025-11-14	3	0	TRIPOLIS (AIRPORT)	2025-11-14	3	0.850629	TRIPOLIS (AIRPORT)
710	2025-11-15	3	0	TRIPOLIS (AIRPORT)	2025-11-15	3	0.371564	TRIPOLIS (AIRPORT)
710	2025-11-16	3	0.5	TRIPOLIS (AIRPORT)	2025-11-16	3	0.827015	TRIPOLIS (AIRPORT)
710	2025-11-17	3	1	TRIPOLIS (AIRPORT)	2025-11-17	3	0.868022	TRIPOLIS (AIRPORT)
710	2025-11-18	3	4.6	TRIPOLIS (AIRPORT)	2025-11-18	3	1.62142	TRIPOLIS (AIRPORT)
710	2025-11-19	3	1.5	TRIPOLIS (AIRPORT)	2025-11-19	3	1.82977	TRIPOLIS (AIRPORT)
710	2025-11-20	3	0	TRIPOLIS (AIRPORT)	2025-11-20	3	1.6853	TRIPOLIS (AIRPORT)
710	2025-11-21	3	1.5	TRIPOLIS (AIRPORT)	2025-11-21	3	2.17543	TRIPOLIS (AIRPORT)
710	2025-11-22	3	0.5	TRIPOLIS (AIRPORT)	2025-11-22	3	2.17874	TRIPOLIS (AIRPORT)
710	2025-11-23	3	6.2	TRIPOLIS (AIRPORT)	2025-11-23	3	3.75508	TRIPOLIS (AIRPORT)
710	2025-11-24	3	3.6	TRIPOLIS (AIRPORT)	2025-11-24	3	1.57935	TRIPOLIS (AIRPORT)
710	2025-11-25	3	0.5	TRIPOLIS (AIRPORT)	2025-11-25	3	0.580808	TRIPOLIS (AIRPORT)
710	2025-11-26	3	4.1	TRIPOLIS (AIRPORT)	2025-11-26	3	3.49882	TRIPOLIS (AIRPORT)
710	2025-11-27	3	2.6	TRIPOLIS (AIRPORT)	2025-11-27	3	3.16573	TRIPOLIS (AIRPORT)
710	2025-11-28	3	2.6	TRIPOLIS (AIRPORT)	2025-11-28	3	0.439068	TRIPOLIS (AIRPORT)
710	2025-11-29	3	1	TRIPOLIS (AIRPORT)	2025-11-29	3	0.884295	TRIPOLIS (AIRPORT)
710	2025-11-30	3	3.6	TRIPOLIS (AIRPORT)	2025-11-30	3	2.31899	TRIPOLIS (AIRPORT)
715	2025-11-01	3	2	TATOI	2025-11-01	3	1.13756	TATOI
715	2025-11-02	3	0	TATOI	2025-11-02	3	0.741154	TATOI
715	2025-11-03	3	2	TATOI	2025-11-03	3	0.710711	TATOI
715	2025-11-04	3	2	TATOI	2025-11-04	3	0.25773	TATOI
715	2025-11-05	3	10	TATOI	2025-11-05	3	3.06452	TATOI
715	2025-11-06	3	8.2	TATOI	2025-11-06	3	4.7628	TATOI
715	2025-11-07	3	2	TATOI	2025-11-07	3	0.403137	TATOI
715	2025-11-08	3	0	TATOI	2025-11-08	3	0.404836	TATOI
715	2025-11-09	3	1	TATOI	2025-11-09	3	1.12715	TATOI
715	2025-11-10	3	0	TATOI	2025-11-10	3	1.30037	TATOI
715	2025-11-11	3	2	TATOI	2025-11-11	3	1.23179	TATOI
715	2025-11-12	3	1	TATOI	2025-11-12	3	1.72801	TATOI
715	2025-11-13	3	1	TATOI	2025-11-13	3	1.24567	TATOI
715	2025-11-14	3	5	TATOI	2025-11-14	3	1.52954	TATOI
715	2025-11-15	3	4	TATOI	2025-11-15	3	1.41361	TATOI
715	2025-11-16	3	3	TATOI	2025-11-16	3	1.26072	TATOI
715	2025-11-17	3	0	TATOI	2025-11-17	3	0.584577	TATOI
715	2025-11-18	3	2	TATOI	2025-11-18	3	1.39938	TATOI
715	2025-11-19	3	0	TATOI	2025-11-19	3	1.26449	TATOI
715	2025-11-20	3	4	TATOI	2025-11-20	3	1.49646	TATOI
715	2025-11-21	3	2	TATOI	2025-11-21	3	1.23742	TATOI
715	2025-11-22	3	3	TATOI	2025-11-22	3	2.4472	TATOI
715	2025-11-23	3	0	TATOI	2025-11-23	3	1.68409	TATOI
715	2025-11-24	3	3	TATOI	2025-11-24	3	0.971229	TATOI
715	2025-11-25	3	3	TATOI	2025-11-25	3	0.573192	TATOI
715	2025-11-26	3	0	TATOI	2025-11-26	3	1.26452	TATOI
715	2025-11-27	3	7	TATOI	2025-11-27	3	4.44202	TATOI
715	2025-11-28	3	3	TATOI	2025-11-28	3	0.721453	TATOI
715	2025-11-30	3	4	TATOI	2025-11-30	3	0.942406	TATOI
716	2025-11-01	3	2.1	ATHINAI HELLINIKON	2025-11-01	3	1.14259	ATHINAI HELLINIKON
716	2025-11-02	3	1	ATHINAI HELLINIKON	2025-11-02	3	0.431345	ATHINAI HELLINIKON
716	2025-11-03	3	1	ATHINAI HELLINIKON	2025-11-03	3	1.02139	ATHINAI HELLINIKON
716	2025-11-04	3	0	ATHINAI HELLINIKON	2025-11-04	3	0.696275	ATHINAI HELLINIKON
716	2025-11-05	3	3.1	ATHINAI HELLINIKON	2025-11-05	3	2.82077	ATHINAI HELLINIKON
716	2025-11-06	3	4.6	ATHINAI HELLINIKON	2025-11-06	3	3.71751	ATHINAI HELLINIKON
716	2025-11-07	3	0	ATHINAI HELLINIKON	2025-11-07	3	1.16235	ATHINAI HELLINIKON
716	2025-11-08	3	1.5	ATHINAI HELLINIKON	2025-11-08	3	0.281675	ATHINAI HELLINIKON
716	2025-11-09	3	3.1	ATHINAI HELLINIKON	2025-11-09	3	3.70823	ATHINAI HELLINIKON
716	2025-11-10	3	2.1	ATHINAI HELLINIKON	2025-11-10	3	2.92687	ATHINAI HELLINIKON
716	2025-11-11	3	1.5	ATHINAI HELLINIKON	2025-11-11	3	1.01243	ATHINAI HELLINIKON
716	2025-11-12	3	1	ATHINAI HELLINIKON	2025-11-12	3	1.14444	ATHINAI HELLINIKON
716	2025-11-13	3	0.5	ATHINAI HELLINIKON	2025-11-13	3	1.80062	ATHINAI HELLINIKON
716	2025-11-14	3	1.5	ATHINAI HELLINIKON	2025-11-14	3	1.06048	ATHINAI HELLINIKON
716	2025-11-15	3	3	ATHINAI HELLINIKON	2025-11-15	3	1.01741	ATHINAI HELLINIKON
716	2025-11-16	3	2	ATHINAI HELLINIKON	2025-11-16	3	1.32884	ATHINAI HELLINIKON
716	2025-11-17	3	1.5	ATHINAI HELLINIKON	2025-11-17	3	0.886516	ATHINAI HELLINIKON
716	2025-11-18	3	3.1	ATHINAI HELLINIKON	2025-11-18	3	3.46629	ATHINAI HELLINIKON
716	2025-11-19	3	2.6	ATHINAI HELLINIKON	2025-11-19	3	3.68347	ATHINAI HELLINIKON
716	2025-11-20	3	3.6	ATHINAI HELLINIKON	2025-11-20	3	3.27082	ATHINAI HELLINIKON
716	2025-11-21	3	1.5	ATHINAI HELLINIKON	2025-11-21	3	5.61873	ATHINAI HELLINIKON
716	2025-11-22	3	5.7	ATHINAI HELLINIKON	2025-11-22	3	5.86343	ATHINAI HELLINIKON
716	2025-11-23	3	0.5	ATHINAI HELLINIKON	2025-11-23	3	1.10011	ATHINAI HELLINIKON
716	2025-11-24	3	2.1	ATHINAI HELLINIKON	2025-11-24	3	1.47431	ATHINAI HELLINIKON
716	2025-11-25	3	1	ATHINAI HELLINIKON	2025-11-25	3	1.13477	ATHINAI HELLINIKON
716	2025-11-26	3	2.6	ATHINAI HELLINIKON	2025-11-26	3	1.26478	ATHINAI HELLINIKON
716	2025-11-27	3	6.7	ATHINAI HELLINIKON	2025-11-27	3	5.38834	ATHINAI HELLINIKON
