obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-10-15	0	0	LARISSA (AIRPORT)	2025-10-14	24	0.241822	LARISSA (AIRPORT)
648	2025-10-16	0	0	LARISSA (AIRPORT)	2025-10-15	24	0.200521	LARISSA (AIRPORT)
648	2025-10-17	0	1.5	LARISSA (AIRPORT)	2025-10-16	24	0.160336	LARISSA (AIRPORT)
648	2025-10-18	0	1.5	LARISSA (AIRPORT)	2025-10-17	24	0.407951	LARISSA (AIRPORT)
648	2025-10-19	0	0	LARISSA (AIRPORT)	2025-10-18	24	0.330795	LARISSA (AIRPORT)
648	2025-10-20	0	0	LARISSA (AIRPORT)	2025-10-19	24	0.413681	LARISSA (AIRPORT)
648	2025-10-21	0	0	LARISSA (AIRPORT)	2025-10-20	24	0.100211	LARISSA (AIRPORT)
648	2025-10-22	0	1	LARISSA (AIRPORT)	2025-10-21	24	0.333959	LARISSA (AIRPORT)
648	2025-10-23	0	1	LARISSA (AIRPORT)	2025-10-22	24	0.330611	LARISSA (AIRPORT)
648	2025-10-24	0	0	LARISSA (AIRPORT)	2025-10-23	24	0.625562	LARISSA (AIRPORT)
648	2025-10-25	0	1.5	LARISSA (AIRPORT)	2025-10-24	24	2.17872	LARISSA (AIRPORT)
648	2025-10-26	0	0	LARISSA (AIRPORT)	2025-10-25	24	1.14464	LARISSA (AIRPORT)
648	2025-10-27	0	2.6	LARISSA (AIRPORT)	2025-10-26	24	0.578483	LARISSA (AIRPORT)
648	2025-10-28	0	0	LARISSA (AIRPORT)	2025-10-27	24	1.44337	LARISSA (AIRPORT)
648	2025-10-29	0	1.5	LARISSA (AIRPORT)	2025-10-28	24	0.504178	LARISSA (AIRPORT)
648	2025-10-30	0	0.5	LARISSA (AIRPORT)	2025-10-29	24	0.241492	LARISSA (AIRPORT)
648	2025-10-31	0	0	LARISSA (AIRPORT)	2025-10-30	24	0.486324	LARISSA (AIRPORT)
650	2025-10-02	0	3.1	LIMNOS (AIRPORT)	2025-10-01	24	5.05216	LIMNOS (AIRPORT)
650	2025-10-03	0	5.7	LIMNOS (AIRPORT)	2025-10-02	24	8.08467	LIMNOS (AIRPORT)
650	2025-10-04	0	0	LIMNOS (AIRPORT)	2025-10-03	24	1.20252	LIMNOS (AIRPORT)
650	2025-10-05	0	0	LIMNOS (AIRPORT)	2025-10-04	24	1.3304	LIMNOS (AIRPORT)
650	2025-10-06	0	3.6	LIMNOS (AIRPORT)	2025-10-05	24	3.89231	LIMNOS (AIRPORT)
650	2025-10-07	0	5.7	LIMNOS (AIRPORT)	2025-10-06	24	4.39021	LIMNOS (AIRPORT)
650	2025-10-08	0	4	LIMNOS (AIRPORT)	2025-10-07	24	0.870183	LIMNOS (AIRPORT)
650	2025-10-09	0	1	LIMNOS (AIRPORT)	2025-10-08	24	1.83752	LIMNOS (AIRPORT)
650	2025-10-10	0	0	LIMNOS (AIRPORT)	2025-10-09	24	0.9333	LIMNOS (AIRPORT)
650	2025-10-11	0	0	LIMNOS (AIRPORT)	2025-10-10	24	0.591378	LIMNOS (AIRPORT)
650	2025-10-12	0	0	LIMNOS (AIRPORT)	2025-10-11	24	1.3862	LIMNOS (AIRPORT)
650	2025-10-13	0	0	LIMNOS (AIRPORT)	2025-10-12	24	0.305019	LIMNOS (AIRPORT)
650	2025-10-14	0	0	LIMNOS (AIRPORT)	2025-10-13	24	1.00143	LIMNOS (AIRPORT)
650	2025-10-15	0	0	LIMNOS (AIRPORT)	2025-10-14	24	1.47684	LIMNOS (AIRPORT)
650	2025-10-16	0	2.1	LIMNOS (AIRPORT)	2025-10-15	24	3.33408	LIMNOS (AIRPORT)
650	2025-10-17	0	4.1	LIMNOS (AIRPORT)	2025-10-16	24	5.02595	LIMNOS (AIRPORT)
650	2025-10-18	0	0	LIMNOS (AIRPORT)	2025-10-17	24	0.626176	LIMNOS (AIRPORT)
650	2025-10-19	0	0	LIMNOS (AIRPORT)	2025-10-18	24	0.207003	LIMNOS (AIRPORT)
650	2025-10-20	0	0	LIMNOS (AIRPORT)	2025-10-19	24	2.63832	LIMNOS (AIRPORT)
650	2025-10-21	0	0	LIMNOS (AIRPORT)	2025-10-20	24	1.81423	LIMNOS (AIRPORT)
650	2025-10-22	0	0	LIMNOS (AIRPORT)	2025-10-21	24	0.684086	LIMNOS (AIRPORT)
650	2025-10-23	0	0	LIMNOS (AIRPORT)	2025-10-22	24	3.34764	LIMNOS (AIRPORT)
650	2025-10-24	0	4.6	LIMNOS (AIRPORT)	2025-10-23	24	5.06227	LIMNOS (AIRPORT)
650	2025-10-25	0	1	LIMNOS (AIRPORT)	2025-10-24	24	1.96713	LIMNOS (AIRPORT)
650	2025-10-26	0	0	LIMNOS (AIRPORT)	2025-10-25	24	1.73428	LIMNOS (AIRPORT)
650	2025-10-27	0	4.6	LIMNOS (AIRPORT)	2025-10-26	24	5.95501	LIMNOS (AIRPORT)
650	2025-10-28	0	0	LIMNOS (AIRPORT)	2025-10-27	24	0.6647	LIMNOS (AIRPORT)
650	2025-10-29	0	0	LIMNOS (AIRPORT)	2025-10-28	24	1.68088	LIMNOS (AIRPORT)
650	2025-10-30	0	0	LIMNOS (AIRPORT)	2025-10-29	24	1.53861	LIMNOS (AIRPORT)
650	2025-10-31	0	0	LIMNOS (AIRPORT)	2025-10-30	24	0.441846	LIMNOS (AIRPORT)
675	2025-10-02	0	0	LAMIA	2025-10-01	24	1.232	LAMIA
675	2025-10-03	0	5	LAMIA	2025-10-02	24	2.61362	LAMIA
675	2025-10-04	0	3	LAMIA	2025-10-03	24	1.21035	LAMIA
675	2025-10-05	0	2	LAMIA	2025-10-04	24	1.55026	LAMIA
675	2025-10-06	0	3	LAMIA	2025-10-05	24	0.902479	LAMIA
675	2025-10-07	0	13	LAMIA	2025-10-06	24	2.86993	LAMIA
675	2025-10-08	0	6	LAMIA	2025-10-07	24	2.01212	LAMIA
675	2025-10-09	0	2	LAMIA	2025-10-08	24	1.973	LAMIA
675	2025-10-10	0	4	LAMIA	2025-10-09	24	0.923472	LAMIA
675	2025-10-11	0	4	LAMIA	2025-10-10	24	1.11771	LAMIA
675	2025-10-12	0	7	LAMIA	2025-10-11	24	0.70811	LAMIA
675	2025-10-13	0	5	LAMIA	2025-10-12	24	0.774166	LAMIA
675	2025-10-14	0	3	LAMIA	2025-10-13	24	0.701825	LAMIA
675	2025-10-15	0	1	LAMIA	2025-10-14	24	0.42166	LAMIA
675	2025-10-16	0	3	LAMIA	2025-10-15	24	0.44887	LAMIA
675	2025-10-17	0	2	LAMIA	2025-10-16	24	0.1469	LAMIA
675	2025-10-18	0	3	LAMIA	2025-10-17	24	0.948464	LAMIA
675	2025-10-19	0	0	LAMIA	2025-10-18	24	1.40073	LAMIA
675	2025-10-20	0	4	LAMIA	2025-10-19	24	0.152632	LAMIA
675	2025-10-21	0	3	LAMIA	2025-10-20	24	0.189817	LAMIA
675	2025-10-22	0	2	LAMIA	2025-10-21	24	0.299883	LAMIA
675	2025-10-23	0	2	LAMIA	2025-10-22	24	1.10332	LAMIA
675	2025-10-24	0	3	LAMIA	2025-10-23	24	1.21231	LAMIA
675	2025-10-25	0	3	LAMIA	2025-10-24	24	2.11879	LAMIA
675	2025-10-26	0	3	LAMIA	2025-10-25	24	1.97835	LAMIA
675	2025-10-27	0	2	LAMIA	2025-10-26	24	0.324573	LAMIA
675	2025-10-28	0	7	LAMIA	2025-10-27	24	2.7467	LAMIA
675	2025-10-29	0	3	LAMIA	2025-10-28	24	0.0763564	LAMIA
675	2025-10-30	0	5	LAMIA	2025-10-29	24	0.668903	LAMIA
675	2025-10-31	0	2	LAMIA	2025-10-30	24	1.11765	LAMIA
682	2025-10-02	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-01	24	5.05835	ANDRAVIDA (AIRPORT)
682	2025-10-03	0	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	24	2.18842	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	24	5.0953	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	0	ANDRAVIDA (AIRPORT)	2025-10-04	24	1.01726	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	4.6	ANDRAVIDA (AIRPORT)	2025-10-05	24	3.68482	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	24	4.35079	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-07	24	0.188171	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	24	1.39231	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	24	1.64795	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	0	ANDRAVIDA (AIRPORT)	2025-10-10	24	0.763106	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	0	ANDRAVIDA (AIRPORT)	2025-10-11	24	2.53573	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-12	24	0.23338	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	24	1.90199	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	0	ANDRAVIDA (AIRPORT)	2025-10-14	24	1.87518	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	0	ANDRAVIDA (AIRPORT)	2025-10-15	24	1.91039	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	0	ANDRAVIDA (AIRPORT)	2025-10-16	24	3.16223	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	24	3.8496	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	24	3.65084	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	0	ANDRAVIDA (AIRPORT)	2025-10-19	24	1.77938	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	0	ANDRAVIDA (AIRPORT)	2025-10-20	24	1.24797	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	2.1	ANDRAVIDA (AIRPORT)	2025-10-21	24	3.26528	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-22	24	5.82098	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	24	4.99835	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	0	ANDRAVIDA (AIRPORT)	2025-10-24	24	3.23024	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	0	ANDRAVIDA (AIRPORT)	2025-10-25	24	3.52649	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-26	24	7.30753	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	24	2.92618	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	0	ANDRAVIDA (AIRPORT)	2025-10-28	24	1.79584	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	0	ANDRAVIDA (AIRPORT)	2025-10-29	24	1.9537	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	0	ANDRAVIDA (AIRPORT)	2025-10-30	24	2.01524	ANDRAVIDA (AIRPORT)
684	2025-10-02	0	3.6	SKYROS (AIRPORT)	2025-10-01	24	3.76924	SKYROS (AIRPORT)
684	2025-10-03	0	4.6	SKYROS (AIRPORT)	2025-10-02	24	3.14258	SKYROS (AIRPORT)
684	2025-10-04	0	2.1	SKYROS (AIRPORT)	2025-10-03	24	3.01967	SKYROS (AIRPORT)
684	2025-10-05	0	1	SKYROS (AIRPORT)	2025-10-04	24	1.52087	SKYROS (AIRPORT)
684	2025-10-06	0	4.1	SKYROS (AIRPORT)	2025-10-05	24	4.24804	SKYROS (AIRPORT)
684	2025-10-07	0	10.8	SKYROS (AIRPORT)	2025-10-06	24	7.44887	SKYROS (AIRPORT)
684	2025-10-08	0	12	SKYROS (AIRPORT)	2025-10-07	24	5.33884	SKYROS (AIRPORT)
684	2025-10-09	0	8.7	SKYROS (AIRPORT)	2025-10-08	24	4.55959	SKYROS (AIRPORT)
684	2025-10-10	0	1.5	SKYROS (AIRPORT)	2025-10-09	24	1.3527	SKYROS (AIRPORT)
684	2025-10-11	0	0	SKYROS (AIRPORT)	2025-10-10	24	1.55248	SKYROS (AIRPORT)
684	2025-10-12	0	5.1	SKYROS (AIRPORT)	2025-10-11	24	5.2365	SKYROS (AIRPORT)
684	2025-10-13	0	1.5	SKYROS (AIRPORT)	2025-10-12	24	0.117199	SKYROS (AIRPORT)
684	2025-10-14	0	1	SKYROS (AIRPORT)	2025-10-13	24	1.80252	SKYROS (AIRPORT)
684	2025-10-15	0	1	SKYROS (AIRPORT)	2025-10-14	24	1.14669	SKYROS (AIRPORT)
684	2025-10-16	0	5.7	SKYROS (AIRPORT)	2025-10-15	24	4.26386	SKYROS (AIRPORT)
684	2025-10-17	0	4.1	SKYROS (AIRPORT)	2025-10-16	24	4.41109	SKYROS (AIRPORT)
684	2025-10-18	0	1	SKYROS (AIRPORT)	2025-10-17	24	2.26173	SKYROS (AIRPORT)
684	2025-10-19	0	1	SKYROS (AIRPORT)	2025-10-18	24	0.787087	SKYROS (AIRPORT)
684	2025-10-20	0	7	SKYROS (AIRPORT)	2025-10-19	24	4.08611	SKYROS (AIRPORT)
684	2025-10-21	0	0	SKYROS (AIRPORT)	2025-10-20	24	2.32366	SKYROS (AIRPORT)
684	2025-10-22	0	1	SKYROS (AIRPORT)	2025-10-21	24	0.674557	SKYROS (AIRPORT)
684	2025-10-23	0	1	SKYROS (AIRPORT)	2025-10-22	24	4.40566	SKYROS (AIRPORT)
684	2025-10-24	0	5.7	SKYROS (AIRPORT)	2025-10-23	24	4.78218	SKYROS (AIRPORT)
684	2025-10-25	0	4.1	SKYROS (AIRPORT)	2025-10-24	24	5.27342	SKYROS (AIRPORT)
684	2025-10-26	0	5.1	SKYROS (AIRPORT)	2025-10-25	24	1.76987	SKYROS (AIRPORT)
684	2025-10-27	0	6.7	SKYROS (AIRPORT)	2025-10-26	24	5.76236	SKYROS (AIRPORT)
684	2025-10-28	0	3.1	SKYROS (AIRPORT)	2025-10-27	24	0.48683	SKYROS (AIRPORT)
684	2025-10-29	0	3.1	SKYROS (AIRPORT)	2025-10-28	24	2.03215	SKYROS (AIRPORT)
684	2025-10-30	0	1	SKYROS (AIRPORT)	2025-10-29	24	1.05615	SKYROS (AIRPORT)
684	2025-10-31	0	1.5	SKYROS (AIRPORT)	2025-10-30	24	2.4879	SKYROS (AIRPORT)
706	2025-10-14	0	2.6	CHIOS (AIRPORT)	2025-10-13	24	3.38976	CHIOS (AIRPORT)
710	2025-10-02	0	3	TRIPOLIS (AIRPORT)	2025-10-01	24	1.15983	TRIPOLIS (AIRPORT)
710	2025-10-03	0	6	TRIPOLIS (AIRPORT)	2025-10-02	24	3.74277	TRIPOLIS (AIRPORT)
710	2025-10-04	0	5	TRIPOLIS (AIRPORT)	2025-10-03	24	2.70064	TRIPOLIS (AIRPORT)
710	2025-10-05	0	9	TRIPOLIS (AIRPORT)	2025-10-04	24	0.997846	TRIPOLIS (AIRPORT)
710	2025-10-06	0	3	TRIPOLIS (AIRPORT)	2025-10-05	24	1.02923	TRIPOLIS (AIRPORT)
710	2025-10-07	0	11	TRIPOLIS (AIRPORT)	2025-10-06	24	1.99856	TRIPOLIS (AIRPORT)
710	2025-10-08	0	0	TRIPOLIS (AIRPORT)	2025-10-07	24	0.287015	TRIPOLIS (AIRPORT)
710	2025-10-09	0	2	TRIPOLIS (AIRPORT)	2025-10-08	24	0.331976	TRIPOLIS (AIRPORT)
710	2025-10-10	0	1	TRIPOLIS (AIRPORT)	2025-10-09	24	0.648752	TRIPOLIS (AIRPORT)
710	2025-10-11	0	1	TRIPOLIS (AIRPORT)	2025-10-10	24	0.438788	TRIPOLIS (AIRPORT)
710	2025-10-12	0	4	TRIPOLIS (AIRPORT)	2025-10-11	24	3.4789	TRIPOLIS (AIRPORT)
710	2025-10-13	0	1	TRIPOLIS (AIRPORT)	2025-10-12	24	0.763843	TRIPOLIS (AIRPORT)
710	2025-10-14	0	1	TRIPOLIS (AIRPORT)	2025-10-13	24	0.346947	TRIPOLIS (AIRPORT)
710	2025-10-15	0	0	TRIPOLIS (AIRPORT)	2025-10-14	24	0.544512	TRIPOLIS (AIRPORT)
710	2025-10-16	0	0	TRIPOLIS (AIRPORT)	2025-10-15	24	1.54961	TRIPOLIS (AIRPORT)
710	2025-10-17	0	6	TRIPOLIS (AIRPORT)	2025-10-16	24	2.18851	TRIPOLIS (AIRPORT)
710	2025-10-18	0	2	TRIPOLIS (AIRPORT)	2025-10-17	24	0.65537	TRIPOLIS (AIRPORT)
710	2025-10-19	0	3	TRIPOLIS (AIRPORT)	2025-10-18	24	0.18852	TRIPOLIS (AIRPORT)
710	2025-10-20	0	2	TRIPOLIS (AIRPORT)	2025-10-19	24	1.37765	TRIPOLIS (AIRPORT)
710	2025-10-21	0	1	TRIPOLIS (AIRPORT)	2025-10-20	24	1.0646	TRIPOLIS (AIRPORT)
710	2025-10-22	0	0	TRIPOLIS (AIRPORT)	2025-10-21	24	0.154636	TRIPOLIS (AIRPORT)
710	2025-10-23	0	3	TRIPOLIS (AIRPORT)	2025-10-22	24	0.946733	TRIPOLIS (AIRPORT)
710	2025-10-24	0	6	TRIPOLIS (AIRPORT)	2025-10-23	24	0.97606	TRIPOLIS (AIRPORT)
710	2025-10-25	0	3	TRIPOLIS (AIRPORT)	2025-10-24	24	2.47246	TRIPOLIS (AIRPORT)
710	2025-10-26	0	3	TRIPOLIS (AIRPORT)	2025-10-25	24	1.37097	TRIPOLIS (AIRPORT)
710	2025-10-27	0	3	TRIPOLIS (AIRPORT)	2025-10-26	24	0.465574	TRIPOLIS (AIRPORT)
710	2025-10-28	0	9	TRIPOLIS (AIRPORT)	2025-10-27	24	2.63076	TRIPOLIS (AIRPORT)
710	2025-10-29	0	1	TRIPOLIS (AIRPORT)	2025-10-28	24	1.77888	TRIPOLIS (AIRPORT)
710	2025-10-30	0	0	TRIPOLIS (AIRPORT)	2025-10-29	24	0.413524	TRIPOLIS (AIRPORT)
710	2025-10-31	0	1	TRIPOLIS (AIRPORT)	2025-10-30	24	0.283367	TRIPOLIS (AIRPORT)
715	2025-10-02	0	7	TATOI	2025-10-01	24	2.07395	TATOI
715	2025-10-03	0	4	TATOI	2025-10-02	24	1.29316	TATOI
715	2025-10-04	0	1	TATOI	2025-10-03	24	1.81702	TATOI
715	2025-10-05	0	3	TATOI	2025-10-04	24	1.93599	TATOI
715	2025-10-06	0	1	TATOI	2025-10-05	24	0.872897	TATOI
715	2025-10-07	0	5	TATOI	2025-10-06	24	0.406348	TATOI
715	2025-10-08	0	2	TATOI	2025-10-07	24	0.872869	TATOI
715	2025-10-09	0	1	TATOI	2025-10-08	24	0.931039	TATOI
715	2025-10-10	0	3	TATOI	2025-10-09	24	0.66291	TATOI
715	2025-10-11	0	3	TATOI	2025-10-10	24	0.421378	TATOI
715	2025-10-12	0	7	TATOI	2025-10-11	24	2.76334	TATOI
715	2025-10-13	0	4	TATOI	2025-10-12	24	1.21055	TATOI
715	2025-10-14	0	2.1	TATOI	2025-10-13	24	0.929803	TATOI
715	2025-10-15	0	5	TATOI	2025-10-14	24	1.25221	TATOI
715	2025-10-16	0	9	TATOI	2025-10-15	24	2.01131	TATOI
715	2025-10-17	0	9	TATOI	2025-10-16	24	1.7551	TATOI
715	2025-10-18	0	6	TATOI	2025-10-17	24	0.989333	TATOI
715	2025-10-19	0	2	TATOI	2025-10-18	24	0.913559	TATOI
715	2025-10-20	0	8	TATOI	2025-10-19	24	2.46773	TATOI
715	2025-10-21	0	6	TATOI	2025-10-20	24	2.15179	TATOI
715	2025-10-22	0	3	TATOI	2025-10-21	24	0.631065	TATOI
715	2025-10-23	0	1	TATOI	2025-10-22	24	0.645072	TATOI
715	2025-10-24	0	0	TATOI	2025-10-23	24	1.01979	TATOI
715	2025-10-25	0	1	TATOI	2025-10-24	24	0.954789	TATOI
715	2025-10-26	0	2	TATOI	2025-10-25	24	1.51005	TATOI
715	2025-10-27	0	0	TATOI	2025-10-26	24	1.27905	TATOI
715	2025-10-28	0	1	TATOI	2025-10-27	24	2.05357	TATOI
715	2025-10-29	0	4	TATOI	2025-10-28	24	1.77656	TATOI
715	2025-10-30	0	4	TATOI	2025-10-29	24	0.465458	TATOI
715	2025-10-31	0	4	TATOI	2025-10-30	24	0.66519	TATOI
716	2025-10-02	0	2.6	ATHINAI HELLINIKON	2025-10-01	24	1.3458	ATHINAI HELLINIKON
716	2025-10-03	0	2.1	ATHINAI HELLINIKON	2025-10-02	24	1.33042	ATHINAI HELLINIKON
716	2025-10-04	0	2.6	ATHINAI HELLINIKON	2025-10-03	24	0.975004	ATHINAI HELLINIKON
716	2025-10-05	0	3.1	ATHINAI HELLINIKON	2025-10-04	24	0.697018	ATHINAI HELLINIKON
716	2025-10-06	0	1.5	ATHINAI HELLINIKON	2025-10-05	24	0.850134	ATHINAI HELLINIKON
716	2025-10-07	0	1.5	ATHINAI HELLINIKON	2025-10-06	24	2.78797	ATHINAI HELLINIKON
716	2025-10-08	0	2.6	ATHINAI HELLINIKON	2025-10-07	24	1.38398	ATHINAI HELLINIKON
716	2025-10-09	0	1.5	ATHINAI HELLINIKON	2025-10-08	24	1.75703	ATHINAI HELLINIKON
716	2025-10-10	0	1	ATHINAI HELLINIKON	2025-10-09	24	1.36662	ATHINAI HELLINIKON
716	2025-10-11	0	1	ATHINAI HELLINIKON	2025-10-10	24	1.11777	ATHINAI HELLINIKON
716	2025-10-12	0	4.6	ATHINAI HELLINIKON	2025-10-11	24	0.632875	ATHINAI HELLINIKON
716	2025-10-13	0	1	ATHINAI HELLINIKON	2025-10-12	24	1.06512	ATHINAI HELLINIKON
716	2025-10-14	0	1.5	ATHINAI HELLINIKON	2025-10-13	24	1.40913	ATHINAI HELLINIKON
716	2025-10-15	0	1.5	ATHINAI HELLINIKON	2025-10-14	24	0.907514	ATHINAI HELLINIKON
716	2025-10-16	0	0.5	ATHINAI HELLINIKON	2025-10-15	24	1.30999	ATHINAI HELLINIKON
716	2025-10-17	0	1.5	ATHINAI HELLINIKON	2025-10-16	24	1.24114	ATHINAI HELLINIKON
716	2025-10-18	0	1.5	ATHINAI HELLINIKON	2025-10-17	24	1.17577	ATHINAI HELLINIKON
716	2025-10-19	0	0.5	ATHINAI HELLINIKON	2025-10-18	24	0.741794	ATHINAI HELLINIKON
716	2025-10-20	0	1.5	ATHINAI HELLINIKON	2025-10-19	24	1.28141	ATHINAI HELLINIKON
716	2025-10-21	0	1	ATHINAI HELLINIKON	2025-10-20	24	1.23368	ATHINAI HELLINIKON
716	2025-10-22	0	0.5	ATHINAI HELLINIKON	2025-10-21	24	1.17268	ATHINAI HELLINIKON
716	2025-10-23	0	0.5	ATHINAI HELLINIKON	2025-10-22	24	1.46843	ATHINAI HELLINIKON
716	2025-10-24	0	1	ATHINAI HELLINIKON	2025-10-23	24	1.26402	ATHINAI HELLINIKON
716	2025-10-25	0	0.5	ATHINAI HELLINIKON	2025-10-24	24	0.990166	ATHINAI HELLINIKON
716	2025-10-26	0	1.5	ATHINAI HELLINIKON	2025-10-25	24	0.923073	ATHINAI HELLINIKON
716	2025-10-27	0	1.5	ATHINAI HELLINIKON	2025-10-26	24	1.83327	ATHINAI HELLINIKON
716	2025-10-28	0	4.1	ATHINAI HELLINIKON	2025-10-27	24	1.86496	ATHINAI HELLINIKON
716	2025-10-29	0	1.5	ATHINAI HELLINIKON	2025-10-28	24	1.73692	ATHINAI HELLINIKON
716	2025-10-30	0	1.5	ATHINAI HELLINIKON	2025-10-29	24	1.23259	ATHINAI HELLINIKON
716	2025-10-31	0	1.5	ATHINAI HELLINIKON	2025-10-30	24	1.43659	ATHINAI HELLINIKON
718	2025-10-02	0	3	ELEFSIS (AIRPORT)	2025-10-01	24	1.41584	ELEFSIS (AIRPORT)
718	2025-10-03	0	6	ELEFSIS (AIRPORT)	2025-10-02	24	1.39699	ELEFSIS (AIRPORT)
718	2025-10-04	0	4	ELEFSIS (AIRPORT)	2025-10-03	24	1.69778	ELEFSIS (AIRPORT)
718	2025-10-05	0	5	ELEFSIS (AIRPORT)	2025-10-04	24	1.09331	ELEFSIS (AIRPORT)
718	2025-10-06	0	0	ELEFSIS (AIRPORT)	2025-10-05	24	0.968272	ELEFSIS (AIRPORT)
718	2025-10-07	0	0	ELEFSIS (AIRPORT)	2025-10-06	24	3.02597	ELEFSIS (AIRPORT)
718	2025-10-08	0	6	ELEFSIS (AIRPORT)	2025-10-07	24	1.32634	ELEFSIS (AIRPORT)
718	2025-10-09	0	0	ELEFSIS (AIRPORT)	2025-10-08	24	1.79637	ELEFSIS (AIRPORT)
718	2025-10-10	0	3	ELEFSIS (AIRPORT)	2025-10-09	24	1.58073	ELEFSIS (AIRPORT)
718	2025-10-11	0	4	ELEFSIS (AIRPORT)	2025-10-10	24	1.49233	ELEFSIS (AIRPORT)
718	2025-10-12	0	4	ELEFSIS (AIRPORT)	2025-10-11	24	0.924848	ELEFSIS (AIRPORT)
718	2025-10-13	0	0	ELEFSIS (AIRPORT)	2025-10-12	24	1.40492	ELEFSIS (AIRPORT)
718	2025-10-14	0	0	ELEFSIS (AIRPORT)	2025-10-13	24	1.64801	ELEFSIS (AIRPORT)
718	2025-10-15	0	5	ELEFSIS (AIRPORT)	2025-10-14	24	0.803161	ELEFSIS (AIRPORT)
718	2025-10-16	0	0	ELEFSIS (AIRPORT)	2025-10-15	24	1.84054	ELEFSIS (AIRPORT)
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-16	24	1.75472	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-17	24	1.25776	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-18	24	1.47153	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-19	24	1.18412	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-20	24	1.38997	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-21	24	1.33209	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-22	24	1.3657	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-23	24	1.20847	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-24	24	2.53484	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-25	24	1.89564	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-26	24	1.8503	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-27	24	3.12057	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-28	24	2.58425	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-29	24	1.4431	ELEFSIS (AIRPORT)
