obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-10	6	3.1	AKTION (AIRPORT)	2025-10-09	30	1.44648	AKTION (AIRPORT)
643	2025-10-11	6	0	AKTION (AIRPORT)	2025-10-10	30	1.65094	AKTION (AIRPORT)
643	2025-10-12	6	5.1	AKTION (AIRPORT)	2025-10-11	30	3.09398	AKTION (AIRPORT)
643	2025-10-13	6	5.1	AKTION (AIRPORT)	2025-10-12	30	1.37183	AKTION (AIRPORT)
643	2025-10-14	6	2.6	AKTION (AIRPORT)	2025-10-13	30	1.72195	AKTION (AIRPORT)
643	2025-10-15	6	3.6	AKTION (AIRPORT)	2025-10-14	30	1.93901	AKTION (AIRPORT)
643	2025-10-16	6	2.1	AKTION (AIRPORT)	2025-10-15	30	2.06708	AKTION (AIRPORT)
643	2025-10-17	6	7.7	AKTION (AIRPORT)	2025-10-16	30	4.63374	AKTION (AIRPORT)
643	2025-10-18	6	0	AKTION (AIRPORT)	2025-10-17	30	1.99239	AKTION (AIRPORT)
643	2025-10-19	6	1.5	AKTION (AIRPORT)	2025-10-18	30	1.7029	AKTION (AIRPORT)
643	2025-10-20	6	1.5	AKTION (AIRPORT)	2025-10-19	30	2.64719	AKTION (AIRPORT)
643	2025-10-21	6	0	AKTION (AIRPORT)	2025-10-20	30	1.07837	AKTION (AIRPORT)
643	2025-10-22	6	5.1	AKTION (AIRPORT)	2025-10-21	30	1.65452	AKTION (AIRPORT)
643	2025-10-23	6	4.1	AKTION (AIRPORT)	2025-10-22	30	1.89264	AKTION (AIRPORT)
643	2025-10-24	6	5.1	AKTION (AIRPORT)	2025-10-23	30	0.928901	AKTION (AIRPORT)
643	2025-10-25	6	3.1	AKTION (AIRPORT)	2025-10-24	30	0.758575	AKTION (AIRPORT)
643	2025-10-26	6	2.1	AKTION (AIRPORT)	2025-10-25	30	1.78622	AKTION (AIRPORT)
643	2025-10-27	6	0	AKTION (AIRPORT)	2025-10-26	30	3.56308	AKTION (AIRPORT)
643	2025-10-28	6	2.6	AKTION (AIRPORT)	2025-10-27	30	2.07016	AKTION (AIRPORT)
643	2025-10-29	6	3.6	AKTION (AIRPORT)	2025-10-28	30	1.58491	AKTION (AIRPORT)
643	2025-10-30	6	4.1	AKTION (AIRPORT)	2025-10-29	30	1.59623	AKTION (AIRPORT)
643	2025-10-31	6	4.1	AKTION (AIRPORT)	2025-10-30	30	1.43055	AKTION (AIRPORT)
648	2025-10-02	6	6.2	LARISSA (AIRPORT)	2025-10-01	30	3.24453	LARISSA (AIRPORT)
648	2025-10-03	6	1.5	LARISSA (AIRPORT)	2025-10-02	30	1.29989	LARISSA (AIRPORT)
648	2025-10-04	6	0	LARISSA (AIRPORT)	2025-10-03	30	0.733389	LARISSA (AIRPORT)
648	2025-10-05	6	1	LARISSA (AIRPORT)	2025-10-04	30	0.827816	LARISSA (AIRPORT)
648	2025-10-06	6	1	LARISSA (AIRPORT)	2025-10-05	30	0.941329	LARISSA (AIRPORT)
648	2025-10-07	6	2.1	LARISSA (AIRPORT)	2025-10-06	30	2.50366	LARISSA (AIRPORT)
648	2025-10-08	6	0	LARISSA (AIRPORT)	2025-10-07	30	1.77907	LARISSA (AIRPORT)
648	2025-10-09	6	0	LARISSA (AIRPORT)	2025-10-08	30	0.886933	LARISSA (AIRPORT)
648	2025-10-10	6	0	LARISSA (AIRPORT)	2025-10-09	30	0.825409	LARISSA (AIRPORT)
648	2025-10-11	6	1.5	LARISSA (AIRPORT)	2025-10-10	30	0.963198	LARISSA (AIRPORT)
648	2025-10-12	6	0.5	LARISSA (AIRPORT)	2025-10-11	30	0.475853	LARISSA (AIRPORT)
648	2025-10-13	6	0	LARISSA (AIRPORT)	2025-10-12	30	1.06305	LARISSA (AIRPORT)
648	2025-10-14	6	0	LARISSA (AIRPORT)	2025-10-13	30	0.847499	LARISSA (AIRPORT)
648	2025-10-15	6	0	LARISSA (AIRPORT)	2025-10-14	30	0.735612	LARISSA (AIRPORT)
648	2025-10-16	6	0	LARISSA (AIRPORT)	2025-10-15	30	0.356572	LARISSA (AIRPORT)
648	2025-10-17	6	1.5	LARISSA (AIRPORT)	2025-10-16	30	0.323234	LARISSA (AIRPORT)
648	2025-10-18	6	0	LARISSA (AIRPORT)	2025-10-17	30	0.450864	LARISSA (AIRPORT)
648	2025-10-19	6	1	LARISSA (AIRPORT)	2025-10-18	30	0.638124	LARISSA (AIRPORT)
648	2025-10-20	6	0	LARISSA (AIRPORT)	2025-10-19	30	0.61065	LARISSA (AIRPORT)
648	2025-10-21	6	0	LARISSA (AIRPORT)	2025-10-20	30	1.02089	LARISSA (AIRPORT)
648	2025-10-22	6	0	LARISSA (AIRPORT)	2025-10-21	30	0.30092	LARISSA (AIRPORT)
648	2025-10-23	6	1.5	LARISSA (AIRPORT)	2025-10-22	30	0.960214	LARISSA (AIRPORT)
648	2025-10-24	6	0	LARISSA (AIRPORT)	2025-10-23	30	0.76027	LARISSA (AIRPORT)
648	2025-10-25	6	0	LARISSA (AIRPORT)	2025-10-24	30	1.56409	LARISSA (AIRPORT)
648	2025-10-26	6	0	LARISSA (AIRPORT)	2025-10-25	30	1.1549	LARISSA (AIRPORT)
648	2025-10-27	6	0	LARISSA (AIRPORT)	2025-10-26	30	0.692549	LARISSA (AIRPORT)
648	2025-10-28	6	1.5	LARISSA (AIRPORT)	2025-10-27	30	1.96865	LARISSA (AIRPORT)
648	2025-10-29	6	0	LARISSA (AIRPORT)	2025-10-28	30	0.656841	LARISSA (AIRPORT)
648	2025-10-30	6	0.5	LARISSA (AIRPORT)	2025-10-29	30	1.16102	LARISSA (AIRPORT)
648	2025-10-31	6	0	LARISSA (AIRPORT)	2025-10-30	30	1.08289	LARISSA (AIRPORT)
650	2025-10-02	6	6.7	LIMNOS (AIRPORT)	2025-10-01	30	7.25661	LIMNOS (AIRPORT)
650	2025-10-03	6	4.6	LIMNOS (AIRPORT)	2025-10-02	30	4.70518	LIMNOS (AIRPORT)
650	2025-10-04	6	0	LIMNOS (AIRPORT)	2025-10-03	30	2.0343	LIMNOS (AIRPORT)
650	2025-10-05	6	0	LIMNOS (AIRPORT)	2025-10-04	30	0.874971	LIMNOS (AIRPORT)
650	2025-10-06	6	6.2	LIMNOS (AIRPORT)	2025-10-05	30	4.88371	LIMNOS (AIRPORT)
650	2025-10-07	6	6.7	LIMNOS (AIRPORT)	2025-10-06	30	5.11701	LIMNOS (AIRPORT)
650	2025-10-08	6	3.6	LIMNOS (AIRPORT)	2025-10-07	30	0.527722	LIMNOS (AIRPORT)
650	2025-10-09	6	0	LIMNOS (AIRPORT)	2025-10-08	30	1.35714	LIMNOS (AIRPORT)
650	2025-10-10	6	0	LIMNOS (AIRPORT)	2025-10-09	30	2.79424	LIMNOS (AIRPORT)
650	2025-10-11	6	0	LIMNOS (AIRPORT)	2025-10-10	30	0.273071	LIMNOS (AIRPORT)
650	2025-10-12	6	0	LIMNOS (AIRPORT)	2025-10-11	30	2.17275	LIMNOS (AIRPORT)
650	2025-10-13	6	0	LIMNOS (AIRPORT)	2025-10-12	30	0.389142	LIMNOS (AIRPORT)
650	2025-10-14	6	0	LIMNOS (AIRPORT)	2025-10-13	30	2.23067	LIMNOS (AIRPORT)
650	2025-10-15	6	0	LIMNOS (AIRPORT)	2025-10-14	30	2.33952	LIMNOS (AIRPORT)
650	2025-10-16	6	5.1	LIMNOS (AIRPORT)	2025-10-15	30	6.09273	LIMNOS (AIRPORT)
650	2025-10-17	6	5.7	LIMNOS (AIRPORT)	2025-10-16	30	5.92785	LIMNOS (AIRPORT)
650	2025-10-18	6	0	LIMNOS (AIRPORT)	2025-10-17	30	0.380904	LIMNOS (AIRPORT)
650	2025-10-19	6	9	LIMNOS (AIRPORT)	2025-10-18	30	2.57007	LIMNOS (AIRPORT)
650	2025-10-20	6	1.5	LIMNOS (AIRPORT)	2025-10-19	30	4.80108	LIMNOS (AIRPORT)
650	2025-10-21	6	0	LIMNOS (AIRPORT)	2025-10-20	30	4.25492	LIMNOS (AIRPORT)
650	2025-10-22	6	0	LIMNOS (AIRPORT)	2025-10-21	30	0.499719	LIMNOS (AIRPORT)
650	2025-10-23	6	0	LIMNOS (AIRPORT)	2025-10-22	30	3.15367	LIMNOS (AIRPORT)
650	2025-10-24	6	1.5	LIMNOS (AIRPORT)	2025-10-23	30	6.12522	LIMNOS (AIRPORT)
650	2025-10-25	6	0	LIMNOS (AIRPORT)	2025-10-24	30	2.74221	LIMNOS (AIRPORT)
650	2025-10-26	6	4.1	LIMNOS (AIRPORT)	2025-10-25	30	4.25622	LIMNOS (AIRPORT)
650	2025-10-27	6	7.7	LIMNOS (AIRPORT)	2025-10-26	30	8.05526	LIMNOS (AIRPORT)
650	2025-10-28	6	0	LIMNOS (AIRPORT)	2025-10-27	30	1.58159	LIMNOS (AIRPORT)
650	2025-10-29	6	0	LIMNOS (AIRPORT)	2025-10-28	30	1.63152	LIMNOS (AIRPORT)
650	2025-10-30	6	0	LIMNOS (AIRPORT)	2025-10-29	30	1.72217	LIMNOS (AIRPORT)
650	2025-10-31	6	0	LIMNOS (AIRPORT)	2025-10-30	30	0.354608	LIMNOS (AIRPORT)
667	2025-10-02	6	2.6	MYTILINI (AIRPORT)	2025-10-01	30	0.905292	MYTILINI (AIRPORT)
667	2025-10-03	6	4.1	MYTILINI (AIRPORT)	2025-10-02	30	7.86638	MYTILINI (AIRPORT)
667	2025-10-04	6	4.1	MYTILINI (AIRPORT)	2025-10-03	30	0.771495	MYTILINI (AIRPORT)
667	2025-10-05	6	2.6	MYTILINI (AIRPORT)	2025-10-04	30	2.35601	MYTILINI (AIRPORT)
667	2025-10-06	6	5.7	MYTILINI (AIRPORT)	2025-10-05	30	4.7683	MYTILINI (AIRPORT)
667	2025-10-07	6	3.1	MYTILINI (AIRPORT)	2025-10-06	30	2.03753	MYTILINI (AIRPORT)
667	2025-10-08	6	2.1	MYTILINI (AIRPORT)	2025-10-07	30	1.73078	MYTILINI (AIRPORT)
667	2025-10-09	6	2.1	MYTILINI (AIRPORT)	2025-10-08	30	1.09587	MYTILINI (AIRPORT)
667	2025-10-10	6	0	MYTILINI (AIRPORT)	2025-10-09	30	1.1023	MYTILINI (AIRPORT)
667	2025-10-11	6	3.1	MYTILINI (AIRPORT)	2025-10-10	30	1.38578	MYTILINI (AIRPORT)
667	2025-10-12	6	4.1	MYTILINI (AIRPORT)	2025-10-11	30	2.33128	MYTILINI (AIRPORT)
667	2025-10-13	6	2.1	MYTILINI (AIRPORT)	2025-10-12	30	2.34608	MYTILINI (AIRPORT)
667	2025-10-14	6	1.5	MYTILINI (AIRPORT)	2025-10-13	30	1.3219	MYTILINI (AIRPORT)
667	2025-10-15	6	2.1	MYTILINI (AIRPORT)	2025-10-14	30	3.10025	MYTILINI (AIRPORT)
667	2025-10-16	6	2.6	MYTILINI (AIRPORT)	2025-10-15	30	3.11985	MYTILINI (AIRPORT)
667	2025-10-17	6	2.6	MYTILINI (AIRPORT)	2025-10-16	30	0.931655	MYTILINI (AIRPORT)
667	2025-10-18	6	1.5	MYTILINI (AIRPORT)	2025-10-17	30	1.15598	MYTILINI (AIRPORT)
667	2025-10-19	6	3.1	MYTILINI (AIRPORT)	2025-10-18	30	0.584558	MYTILINI (AIRPORT)
667	2025-10-20	6	1.5	MYTILINI (AIRPORT)	2025-10-19	30	1.91144	MYTILINI (AIRPORT)
667	2025-10-21	6	0	MYTILINI (AIRPORT)	2025-10-20	30	1.79506	MYTILINI (AIRPORT)
667	2025-10-22	6	0	MYTILINI (AIRPORT)	2025-10-21	30	2.05443	MYTILINI (AIRPORT)
667	2025-10-23	6	7.2	MYTILINI (AIRPORT)	2025-10-22	30	3.12773	MYTILINI (AIRPORT)
667	2025-10-24	6	7.2	MYTILINI (AIRPORT)	2025-10-23	30	5.9222	MYTILINI (AIRPORT)
667	2025-10-25	6	3.1	MYTILINI (AIRPORT)	2025-10-24	30	2.79224	MYTILINI (AIRPORT)
667	2025-10-26	6	2.6	MYTILINI (AIRPORT)	2025-10-25	30	3.05256	MYTILINI (AIRPORT)
667	2025-10-27	6	10.3	MYTILINI (AIRPORT)	2025-10-26	30	7.38769	MYTILINI (AIRPORT)
667	2025-10-28	6	2.1	MYTILINI (AIRPORT)	2025-10-27	30	3.70967	MYTILINI (AIRPORT)
667	2025-10-29	6	2.6	MYTILINI (AIRPORT)	2025-10-28	30	2.69211	MYTILINI (AIRPORT)
667	2025-10-30	6	3	MYTILINI (AIRPORT)	2025-10-29	30	1.84031	MYTILINI (AIRPORT)
667	2025-10-31	6	1.5	MYTILINI (AIRPORT)	2025-10-30	30	0.796036	MYTILINI (AIRPORT)
675	2025-10-02	6	0.5	LAMIA	2025-10-01	30	2.73869	LAMIA
675	2025-10-03	6	3.6	LAMIA	2025-10-02	30	2.22836	LAMIA
675	2025-10-04	6	3.1	LAMIA	2025-10-03	30	2.03182	LAMIA
675	2025-10-05	6	2.6	LAMIA	2025-10-04	30	2.33466	LAMIA
675	2025-10-06	6	2.1	LAMIA	2025-10-05	30	1.03949	LAMIA
675	2025-10-07	6	6.7	LAMIA	2025-10-06	30	3.10955	LAMIA
675	2025-10-08	6	4.1	LAMIA	2025-10-07	30	2.05377	LAMIA
675	2025-10-09	6	2.1	LAMIA	2025-10-08	30	2.14079	LAMIA
675	2025-10-10	6	2.1	LAMIA	2025-10-09	30	1.02722	LAMIA
675	2025-10-11	6	1.5	LAMIA	2025-10-10	30	1.95275	LAMIA
675	2025-10-12	6	3.1	LAMIA	2025-10-11	30	1.49721	LAMIA
675	2025-10-13	6	2.1	LAMIA	2025-10-12	30	0.950765	LAMIA
675	2025-10-14	6	2.1	LAMIA	2025-10-13	30	1.00432	LAMIA
675	2025-10-15	6	1.5	LAMIA	2025-10-14	30	0.725648	LAMIA
675	2025-10-16	6	0	LAMIA	2025-10-15	30	0.519617	LAMIA
675	2025-10-17	6	1.5	LAMIA	2025-10-16	30	1.44928	LAMIA
675	2025-10-18	6	1	LAMIA	2025-10-17	30	0.920737	LAMIA
675	2025-10-19	6	1.5	LAMIA	2025-10-18	30	0.817587	LAMIA
675	2025-10-20	6	0.5	LAMIA	2025-10-19	30	0.670622	LAMIA
675	2025-10-21	6	0.5	LAMIA	2025-10-20	30	0.588792	LAMIA
675	2025-10-22	6	1.5	LAMIA	2025-10-21	30	0.708063	LAMIA
675	2025-10-23	6	1	LAMIA	2025-10-22	30	0.539255	LAMIA
675	2025-10-24	6	0.5	LAMIA	2025-10-23	30	1.76629	LAMIA
675	2025-10-26	6	1	LAMIA	2025-10-25	30	2.84138	LAMIA
675	2025-10-27	6	1.5	LAMIA	2025-10-26	30	1.03426	LAMIA
675	2025-10-28	6	2.1	LAMIA	2025-10-27	30	3.27211	LAMIA
675	2025-10-29	6	1.5	LAMIA	2025-10-28	30	0.387451	LAMIA
675	2025-10-30	6	6	LAMIA	2025-10-29	30	0.986274	LAMIA
675	2025-10-31	6	1	LAMIA	2025-10-30	30	0.992205	LAMIA
682	2025-10-02	6	6.7	ANDRAVIDA (AIRPORT)	2025-10-01	30	8.88137	ANDRAVIDA (AIRPORT)
682	2025-10-03	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-02	30	3.03114	ANDRAVIDA (AIRPORT)
682	2025-10-04	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-03	30	0.787337	ANDRAVIDA (AIRPORT)
682	2025-10-05	6	0	ANDRAVIDA (AIRPORT)	2025-10-04	30	2.05551	ANDRAVIDA (AIRPORT)
682	2025-10-06	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-05	30	4.59219	ANDRAVIDA (AIRPORT)
682	2025-10-07	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-06	30	4.27622	ANDRAVIDA (AIRPORT)
682	2025-10-08	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-07	30	2.80454	ANDRAVIDA (AIRPORT)
682	2025-10-09	6	0	ANDRAVIDA (AIRPORT)	2025-10-08	30	1.98304	ANDRAVIDA (AIRPORT)
682	2025-10-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	30	1.49461	ANDRAVIDA (AIRPORT)
682	2025-10-11	6	0	ANDRAVIDA (AIRPORT)	2025-10-10	30	1.51888	ANDRAVIDA (AIRPORT)
682	2025-10-12	6	0	ANDRAVIDA (AIRPORT)	2025-10-11	30	0.652896	ANDRAVIDA (AIRPORT)
682	2025-10-13	6	0	ANDRAVIDA (AIRPORT)	2025-10-12	30	1.674	ANDRAVIDA (AIRPORT)
682	2025-10-14	6	0	ANDRAVIDA (AIRPORT)	2025-10-13	30	0.857368	ANDRAVIDA (AIRPORT)
682	2025-10-15	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-14	30	1.55275	ANDRAVIDA (AIRPORT)
682	2025-10-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	30	2.04957	ANDRAVIDA (AIRPORT)
682	2025-10-17	6	0	ANDRAVIDA (AIRPORT)	2025-10-16	30	3.6544	ANDRAVIDA (AIRPORT)
682	2025-10-18	6	0	ANDRAVIDA (AIRPORT)	2025-10-17	30	1.86557	ANDRAVIDA (AIRPORT)
682	2025-10-19	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-18	30	2.18895	ANDRAVIDA (AIRPORT)
682	2025-10-20	6	0	ANDRAVIDA (AIRPORT)	2025-10-19	30	2.25897	ANDRAVIDA (AIRPORT)
682	2025-10-21	6	0	ANDRAVIDA (AIRPORT)	2025-10-20	30	1.55382	ANDRAVIDA (AIRPORT)
682	2025-10-22	6	3.1	ANDRAVIDA (AIRPORT)	2025-10-21	30	4.42061	ANDRAVIDA (AIRPORT)
682	2025-10-23	6	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	30	3.31336	ANDRAVIDA (AIRPORT)
682	2025-10-24	6	3.6	ANDRAVIDA (AIRPORT)	2025-10-23	30	3.0731	ANDRAVIDA (AIRPORT)
682	2025-10-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-24	30	1.16605	ANDRAVIDA (AIRPORT)
682	2025-10-26	6	2.1	ANDRAVIDA (AIRPORT)	2025-10-25	30	4.56484	ANDRAVIDA (AIRPORT)
682	2025-10-27	6	5.1	ANDRAVIDA (AIRPORT)	2025-10-26	30	7.94324	ANDRAVIDA (AIRPORT)
682	2025-10-28	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-27	30	5.45663	ANDRAVIDA (AIRPORT)
682	2025-10-29	6	0	ANDRAVIDA (AIRPORT)	2025-10-28	30	2.01478	ANDRAVIDA (AIRPORT)
682	2025-10-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	30	2.08213	ANDRAVIDA (AIRPORT)
682	2025-10-31	6	0	ANDRAVIDA (AIRPORT)	2025-10-30	30	1.83985	ANDRAVIDA (AIRPORT)
684	2025-10-02	6	4.1	SKYROS (AIRPORT)	2025-10-01	30	3.2614	SKYROS (AIRPORT)
684	2025-10-03	6	5.1	SKYROS (AIRPORT)	2025-10-02	30	4.50383	SKYROS (AIRPORT)
684	2025-10-04	6	3.6	SKYROS (AIRPORT)	2025-10-03	30	3.22362	SKYROS (AIRPORT)
684	2025-10-05	6	4.6	SKYROS (AIRPORT)	2025-10-04	30	2.99749	SKYROS (AIRPORT)
684	2025-10-06	6	5.1	SKYROS (AIRPORT)	2025-10-05	30	6.13331	SKYROS (AIRPORT)
684	2025-10-07	6	7.2	SKYROS (AIRPORT)	2025-10-06	30	5.00557	SKYROS (AIRPORT)
684	2025-10-08	6	4.6	SKYROS (AIRPORT)	2025-10-07	30	4.98498	SKYROS (AIRPORT)
684	2025-10-09	6	4.1	SKYROS (AIRPORT)	2025-10-08	30	4.40553	SKYROS (AIRPORT)
684	2025-10-10	6	0	SKYROS (AIRPORT)	2025-10-09	30	1.48707	SKYROS (AIRPORT)
684	2025-10-11	6	5.7	SKYROS (AIRPORT)	2025-10-10	30	3.80375	SKYROS (AIRPORT)
684	2025-10-12	6	2.6	SKYROS (AIRPORT)	2025-10-11	30	2.89046	SKYROS (AIRPORT)
684	2025-10-13	6	1	SKYROS (AIRPORT)	2025-10-12	30	1.3229	SKYROS (AIRPORT)
684	2025-10-14	6	0	SKYROS (AIRPORT)	2025-10-13	30	1.6536	SKYROS (AIRPORT)
684	2025-10-15	6	0	SKYROS (AIRPORT)	2025-10-14	30	2.36899	SKYROS (AIRPORT)
684	2025-10-16	6	6.2	SKYROS (AIRPORT)	2025-10-15	30	5.73348	SKYROS (AIRPORT)
684	2025-10-17	6	3.1	SKYROS (AIRPORT)	2025-10-16	30	3.25345	SKYROS (AIRPORT)
684	2025-10-18	6	0	SKYROS (AIRPORT)	2025-10-17	30	3.05049	SKYROS (AIRPORT)
684	2025-10-19	6	4	SKYROS (AIRPORT)	2025-10-18	30	3.88803	SKYROS (AIRPORT)
684	2025-10-20	6	3.6	SKYROS (AIRPORT)	2025-10-19	30	4.24449	SKYROS (AIRPORT)
684	2025-10-21	6	0	SKYROS (AIRPORT)	2025-10-20	30	3.1565	SKYROS (AIRPORT)
684	2025-10-22	6	0.5	SKYROS (AIRPORT)	2025-10-21	30	2.65972	SKYROS (AIRPORT)
684	2025-10-23	6	1	SKYROS (AIRPORT)	2025-10-22	30	1.41166	SKYROS (AIRPORT)
684	2025-10-24	6	7.7	SKYROS (AIRPORT)	2025-10-23	30	5.28863	SKYROS (AIRPORT)
684	2025-10-25	6	0	SKYROS (AIRPORT)	2025-10-24	30	3.69991	SKYROS (AIRPORT)
684	2025-10-26	6	1.5	SKYROS (AIRPORT)	2025-10-25	30	1.32379	SKYROS (AIRPORT)
684	2025-10-27	6	10.3	SKYROS (AIRPORT)	2025-10-26	30	8.57819	SKYROS (AIRPORT)
684	2025-10-28	6	4.6	SKYROS (AIRPORT)	2025-10-27	30	5.02677	SKYROS (AIRPORT)
684	2025-10-29	6	0	SKYROS (AIRPORT)	2025-10-28	30	2.40641	SKYROS (AIRPORT)
684	2025-10-30	6	1.5	SKYROS (AIRPORT)	2025-10-29	30	1.77743	SKYROS (AIRPORT)
684	2025-10-31	6	0.5	SKYROS (AIRPORT)	2025-10-30	30	1.19704	SKYROS (AIRPORT)
685	2025-10-02	6	1.5	KEFALHNIA (AIRPORT)	2025-10-01	30	2.22679	KEFALHNIA (AIRPORT)
685	2025-10-03	6	3.1	KEFALHNIA (AIRPORT)	2025-10-02	30	7.23624	KEFALHNIA (AIRPORT)
685	2025-10-04	6	1.5	KEFALHNIA (AIRPORT)	2025-10-03	30	3.84592	KEFALHNIA (AIRPORT)
685	2025-10-05	6	1.5	KEFALHNIA (AIRPORT)	2025-10-04	30	1.03476	KEFALHNIA (AIRPORT)
685	2025-10-06	6	2.1	KEFALHNIA (AIRPORT)	2025-10-05	30	2.83057	KEFALHNIA (AIRPORT)
685	2025-10-07	6	6.7	KEFALHNIA (AIRPORT)	2025-10-06	30	6.07983	KEFALHNIA (AIRPORT)
685	2025-10-08	6	3.6	KEFALHNIA (AIRPORT)	2025-10-07	30	5.74038	KEFALHNIA (AIRPORT)
685	2025-10-09	6	1.5	KEFALHNIA (AIRPORT)	2025-10-08	30	2.72252	KEFALHNIA (AIRPORT)
685	2025-10-10	6	0	KEFALHNIA (AIRPORT)	2025-10-09	30	1.65485	KEFALHNIA (AIRPORT)
685	2025-10-11	6	0	KEFALHNIA (AIRPORT)	2025-10-10	30	1.12792	KEFALHNIA (AIRPORT)
685	2025-10-12	6	0	KEFALHNIA (AIRPORT)	2025-10-11	30	1.69844	KEFALHNIA (AIRPORT)
685	2025-10-13	6	2.6	KEFALHNIA (AIRPORT)	2025-10-12	30	1.28319	KEFALHNIA (AIRPORT)
685	2025-10-14	6	0	KEFALHNIA (AIRPORT)	2025-10-13	30	1.41238	KEFALHNIA (AIRPORT)
685	2025-10-15	6	0	KEFALHNIA (AIRPORT)	2025-10-14	30	1.42101	KEFALHNIA (AIRPORT)
685	2025-10-16	6	3.1	KEFALHNIA (AIRPORT)	2025-10-15	30	4.39192	KEFALHNIA (AIRPORT)
685	2025-10-17	6	4.1	KEFALHNIA (AIRPORT)	2025-10-16	30	8.74921	KEFALHNIA (AIRPORT)
685	2025-10-18	6	0	KEFALHNIA (AIRPORT)	2025-10-17	30	2.2228	KEFALHNIA (AIRPORT)
685	2025-10-19	6	2.1	KEFALHNIA (AIRPORT)	2025-10-18	30	0.884705	KEFALHNIA (AIRPORT)
685	2025-10-20	6	0	KEFALHNIA (AIRPORT)	2025-10-19	30	1.92034	KEFALHNIA (AIRPORT)
685	2025-10-21	6	1	KEFALHNIA (AIRPORT)	2025-10-20	30	1.70463	KEFALHNIA (AIRPORT)
685	2025-10-22	6	3.6	KEFALHNIA (AIRPORT)	2025-10-21	30	3.26103	KEFALHNIA (AIRPORT)
685	2025-10-23	6	0	KEFALHNIA (AIRPORT)	2025-10-22	30	3.07085	KEFALHNIA (AIRPORT)
685	2025-10-24	6	0	KEFALHNIA (AIRPORT)	2025-10-23	30	1.81068	KEFALHNIA (AIRPORT)
685	2025-10-25	6	0	KEFALHNIA (AIRPORT)	2025-10-24	30	1.43716	KEFALHNIA (AIRPORT)
685	2025-10-26	6	4	KEFALHNIA (AIRPORT)	2025-10-25	30	3.8184	KEFALHNIA (AIRPORT)
685	2025-10-27	6	3.1	KEFALHNIA (AIRPORT)	2025-10-26	30	2.78092	KEFALHNIA (AIRPORT)
685	2025-10-28	6	3.6	KEFALHNIA (AIRPORT)	2025-10-27	30	2.33855	KEFALHNIA (AIRPORT)
685	2025-10-29	6	0	KEFALHNIA (AIRPORT)	2025-10-28	30	1.53191	KEFALHNIA (AIRPORT)
685	2025-10-30	6	0	KEFALHNIA (AIRPORT)	2025-10-29	30	2.48983	KEFALHNIA (AIRPORT)
685	2025-10-31	6	2.6	KEFALHNIA (AIRPORT)	2025-10-30	30	2.78657	KEFALHNIA (AIRPORT)
706	2025-10-02	6	1	CHIOS (AIRPORT)	2025-10-01	30	2.73577	CHIOS (AIRPORT)
706	2025-10-03	6	1.5	CHIOS (AIRPORT)	2025-10-02	30	8.71897	CHIOS (AIRPORT)
706	2025-10-04	6	2.6	CHIOS (AIRPORT)	2025-10-03	30	4.56137	CHIOS (AIRPORT)
706	2025-10-05	6	3.6	CHIOS (AIRPORT)	2025-10-04	30	4.05835	CHIOS (AIRPORT)
706	2025-10-06	6	1	CHIOS (AIRPORT)	2025-10-05	30	6.09697	CHIOS (AIRPORT)
706	2025-10-07	6	2.6	CHIOS (AIRPORT)	2025-10-06	30	4.01419	CHIOS (AIRPORT)
706	2025-10-08	6	0	CHIOS (AIRPORT)	2025-10-07	30	2.0551	CHIOS (AIRPORT)
706	2025-10-09	6	1.5	CHIOS (AIRPORT)	2025-10-08	30	0.734184	CHIOS (AIRPORT)
706	2025-10-10	6	1	CHIOS (AIRPORT)	2025-10-09	30	1.46991	CHIOS (AIRPORT)
706	2025-10-11	6	0.5	CHIOS (AIRPORT)	2025-10-10	30	4.76737	CHIOS (AIRPORT)
706	2025-10-12	6	6.2	CHIOS (AIRPORT)	2025-10-11	30	7.58861	CHIOS (AIRPORT)
706	2025-10-13	6	5.1	CHIOS (AIRPORT)	2025-10-12	30	5.69829	CHIOS (AIRPORT)
706	2025-10-14	6	1.5	CHIOS (AIRPORT)	2025-10-13	30	4.46862	CHIOS (AIRPORT)
706	2025-10-15	6	1	CHIOS (AIRPORT)	2025-10-14	30	4.77557	CHIOS (AIRPORT)
706	2025-10-16	6	4.1	CHIOS (AIRPORT)	2025-10-15	30	6.62586	CHIOS (AIRPORT)
706	2025-10-17	6	1	CHIOS (AIRPORT)	2025-10-16	30	2.12714	CHIOS (AIRPORT)
