obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
642	2025-10-31	18	0.5	IOANNINA (AIRPORT)	2025-10-31	18	0.515791	IOANNINA (AIRPORT)
643	2025-10-01	18	1.5	AKTION (AIRPORT)	2025-10-01	18	0.698454	AKTION (AIRPORT)
643	2025-10-02	18	8.7	AKTION (AIRPORT)	2025-10-02	18	6.61503	AKTION (AIRPORT)
643	2025-10-03	18	6.7	AKTION (AIRPORT)	2025-10-03	18	4.26143	AKTION (AIRPORT)
643	2025-10-04	18	4.6	AKTION (AIRPORT)	2025-10-04	18	5.61918	AKTION (AIRPORT)
643	2025-10-05	18	1.5	AKTION (AIRPORT)	2025-10-05	18	3.7165	AKTION (AIRPORT)
643	2025-10-06	18	8.2	AKTION (AIRPORT)	2025-10-06	18	7.53225	AKTION (AIRPORT)
643	2025-10-07	18	1.5	AKTION (AIRPORT)	2025-10-07	18	6.53239	AKTION (AIRPORT)
643	2025-10-08	18	2.6	AKTION (AIRPORT)	2025-10-08	18	3.53471	AKTION (AIRPORT)
643	2025-10-09	18	2.1	AKTION (AIRPORT)	2025-10-09	18	2.3326	AKTION (AIRPORT)
643	2025-10-10	18	1.5	AKTION (AIRPORT)	2025-10-10	18	2.14367	AKTION (AIRPORT)
643	2025-10-11	18	3.6	AKTION (AIRPORT)	2025-10-11	18	1.26747	AKTION (AIRPORT)
643	2025-10-12	18	2.1	AKTION (AIRPORT)	2025-10-12	18	2.15531	AKTION (AIRPORT)
643	2025-10-13	18	2.1	AKTION (AIRPORT)	2025-10-13	18	0.969496	AKTION (AIRPORT)
643	2025-10-14	18	2.1	AKTION (AIRPORT)	2025-10-14	18	2.8384	AKTION (AIRPORT)
643	2025-10-15	18	0	AKTION (AIRPORT)	2025-10-15	18	0.466856	AKTION (AIRPORT)
643	2025-10-16	18	9.3	AKTION (AIRPORT)	2025-10-16	18	2.66811	AKTION (AIRPORT)
643	2025-10-17	18	1.5	AKTION (AIRPORT)	2025-10-17	18	3.21513	AKTION (AIRPORT)
643	2025-10-18	18	3.6	AKTION (AIRPORT)	2025-10-18	18	3.07199	AKTION (AIRPORT)
643	2025-10-19	18	1.5	AKTION (AIRPORT)	2025-10-19	18	0.648808	AKTION (AIRPORT)
643	2025-10-20	18	2.6	AKTION (AIRPORT)	2025-10-20	18	1.17692	AKTION (AIRPORT)
643	2025-10-21	18	0	AKTION (AIRPORT)	2025-10-21	18	0.923264	AKTION (AIRPORT)
643	2025-10-22	18	2.1	AKTION (AIRPORT)	2025-10-22	18	1.75522	AKTION (AIRPORT)
643	2025-10-23	18	0	AKTION (AIRPORT)	2025-10-23	18	1.85914	AKTION (AIRPORT)
643	2025-10-24	18	2.6	AKTION (AIRPORT)	2025-10-24	18	4.17331	AKTION (AIRPORT)
643	2025-10-25	18	4.1	AKTION (AIRPORT)	2025-10-25	18	1.75822	AKTION (AIRPORT)
643	2025-10-26	18	3.1	AKTION (AIRPORT)	2025-10-26	18	2.92362	AKTION (AIRPORT)
643	2025-10-27	18	4.1	AKTION (AIRPORT)	2025-10-27	18	5.08977	AKTION (AIRPORT)
643	2025-10-28	18	3.6	AKTION (AIRPORT)	2025-10-28	18	3.68504	AKTION (AIRPORT)
643	2025-10-29	18	0	AKTION (AIRPORT)	2025-10-29	18	0.411167	AKTION (AIRPORT)
643	2025-10-30	18	0	AKTION (AIRPORT)	2025-10-30	18	1.51022	AKTION (AIRPORT)
643	2025-10-31	18	0	AKTION (AIRPORT)	2025-10-31	18	2.10951	AKTION (AIRPORT)
648	2025-10-01	18	2.1	LARISSA (AIRPORT)	2025-10-01	18	2.45296	LARISSA (AIRPORT)
648	2025-10-02	18	1.5	LARISSA (AIRPORT)	2025-10-02	18	1.19892	LARISSA (AIRPORT)
648	2025-10-03	18	1.5	LARISSA (AIRPORT)	2025-10-03	18	1.87886	LARISSA (AIRPORT)
648	2025-10-04	18	3.1	LARISSA (AIRPORT)	2025-10-04	18	0.574328	LARISSA (AIRPORT)
648	2025-10-05	18	3.6	LARISSA (AIRPORT)	2025-10-05	18	1.00806	LARISSA (AIRPORT)
648	2025-10-06	18	5.1	LARISSA (AIRPORT)	2025-10-06	18	1.65821	LARISSA (AIRPORT)
648	2025-10-07	18	1.5	LARISSA (AIRPORT)	2025-10-07	18	1.20672	LARISSA (AIRPORT)
648	2025-10-08	18	2.1	LARISSA (AIRPORT)	2025-10-08	18	1.19207	LARISSA (AIRPORT)
648	2025-10-09	18	3.1	LARISSA (AIRPORT)	2025-10-09	18	0.395149	LARISSA (AIRPORT)
648	2025-10-10	18	2.6	LARISSA (AIRPORT)	2025-10-10	18	0.114762	LARISSA (AIRPORT)
648	2025-10-11	18	6.2	LARISSA (AIRPORT)	2025-10-11	18	1.0809	LARISSA (AIRPORT)
648	2025-10-12	18	2.6	LARISSA (AIRPORT)	2025-10-12	18	0.627655	LARISSA (AIRPORT)
648	2025-10-13	18	2.1	LARISSA (AIRPORT)	2025-10-13	18	0.124683	LARISSA (AIRPORT)
648	2025-10-14	18	2.1	LARISSA (AIRPORT)	2025-10-14	18	0.494721	LARISSA (AIRPORT)
648	2025-10-15	18	4.1	LARISSA (AIRPORT)	2025-10-15	18	1.93206	LARISSA (AIRPORT)
648	2025-10-16	18	0	LARISSA (AIRPORT)	2025-10-16	18	0.629689	LARISSA (AIRPORT)
648	2025-10-17	18	1.5	LARISSA (AIRPORT)	2025-10-17	18	0.622823	LARISSA (AIRPORT)
648	2025-10-18	18	1	LARISSA (AIRPORT)	2025-10-18	18	1.1587	LARISSA (AIRPORT)
648	2025-10-19	18	2.6	LARISSA (AIRPORT)	2025-10-19	18	0.869431	LARISSA (AIRPORT)
648	2025-10-20	18	0	LARISSA (AIRPORT)	2025-10-20	18	0.567466	LARISSA (AIRPORT)
648	2025-10-21	18	2.1	LARISSA (AIRPORT)	2025-10-21	18	0.661503	LARISSA (AIRPORT)
648	2025-10-22	18	3.1	LARISSA (AIRPORT)	2025-10-22	18	0.828883	LARISSA (AIRPORT)
648	2025-10-23	18	3.6	LARISSA (AIRPORT)	2025-10-23	18	0.896657	LARISSA (AIRPORT)
648	2025-10-24	18	3.6	LARISSA (AIRPORT)	2025-10-24	18	1.51967	LARISSA (AIRPORT)
648	2025-10-25	18	0	LARISSA (AIRPORT)	2025-10-25	18	0.926526	LARISSA (AIRPORT)
648	2025-10-26	18	2.1	LARISSA (AIRPORT)	2025-10-26	18	1.43267	LARISSA (AIRPORT)
648	2025-10-27	18	1	LARISSA (AIRPORT)	2025-10-27	18	0.64404	LARISSA (AIRPORT)
648	2025-10-28	18	1.5	LARISSA (AIRPORT)	2025-10-28	18	0.921855	LARISSA (AIRPORT)
648	2025-10-29	18	3.1	LARISSA (AIRPORT)	2025-10-29	18	0.659539	LARISSA (AIRPORT)
648	2025-10-30	18	0	LARISSA (AIRPORT)	2025-10-30	18	0.586245	LARISSA (AIRPORT)
648	2025-10-31	18	1.5	LARISSA (AIRPORT)	2025-10-31	18	0.63343	LARISSA (AIRPORT)
650	2025-10-01	18	2.1	LIMNOS (AIRPORT)	2025-10-01	18	3.01382	LIMNOS (AIRPORT)
650	2025-10-02	18	2.1	LIMNOS (AIRPORT)	2025-10-02	18	2.88374	LIMNOS (AIRPORT)
650	2025-10-03	18	1.5	LIMNOS (AIRPORT)	2025-10-03	18	1.51135	LIMNOS (AIRPORT)
650	2025-10-04	18	1	LIMNOS (AIRPORT)	2025-10-04	18	1.7238	LIMNOS (AIRPORT)
650	2025-10-05	18	3.1	LIMNOS (AIRPORT)	2025-10-05	18	1.44725	LIMNOS (AIRPORT)
650	2025-10-06	18	0	LIMNOS (AIRPORT)	2025-10-06	18	0.792424	LIMNOS (AIRPORT)
650	2025-10-07	18	2.6	LIMNOS (AIRPORT)	2025-10-07	18	4.21895	LIMNOS (AIRPORT)
650	2025-10-08	18	0	LIMNOS (AIRPORT)	2025-10-08	18	0.446034	LIMNOS (AIRPORT)
650	2025-10-09	18	0	LIMNOS (AIRPORT)	2025-10-09	18	1.0706	LIMNOS (AIRPORT)
650	2025-10-10	18	0	LIMNOS (AIRPORT)	2025-10-10	18	0.38521	LIMNOS (AIRPORT)
650	2025-10-11	18	2.6	LIMNOS (AIRPORT)	2025-10-11	18	2.9357	LIMNOS (AIRPORT)
650	2025-10-12	18	1.5	LIMNOS (AIRPORT)	2025-10-12	18	0.0846333	LIMNOS (AIRPORT)
650	2025-10-13	18	0	LIMNOS (AIRPORT)	2025-10-13	18	0.630761	LIMNOS (AIRPORT)
650	2025-10-14	18	0	LIMNOS (AIRPORT)	2025-10-14	18	0.616505	LIMNOS (AIRPORT)
650	2025-10-15	18	2.1	LIMNOS (AIRPORT)	2025-10-15	18	2.70643	LIMNOS (AIRPORT)
650	2025-10-16	18	3.1	LIMNOS (AIRPORT)	2025-10-16	18	4.59724	LIMNOS (AIRPORT)
650	2025-10-17	18	0	LIMNOS (AIRPORT)	2025-10-17	18	2.47002	LIMNOS (AIRPORT)
650	2025-10-18	18	0	LIMNOS (AIRPORT)	2025-10-18	18	0.576266	LIMNOS (AIRPORT)
650	2025-10-19	18	0	LIMNOS (AIRPORT)	2025-10-19	18	2.69924	LIMNOS (AIRPORT)
650	2025-10-20	18	0	LIMNOS (AIRPORT)	2025-10-20	18	1.76216	LIMNOS (AIRPORT)
650	2025-10-21	18	0	LIMNOS (AIRPORT)	2025-10-21	18	0.680256	LIMNOS (AIRPORT)
650	2025-10-22	18	0	LIMNOS (AIRPORT)	2025-10-22	18	0.404686	LIMNOS (AIRPORT)
650	2025-10-23	18	1	LIMNOS (AIRPORT)	2025-10-23	18	1.71452	LIMNOS (AIRPORT)
650	2025-10-24	18	1	LIMNOS (AIRPORT)	2025-10-24	18	1.15549	LIMNOS (AIRPORT)
650	2025-10-25	18	0	LIMNOS (AIRPORT)	2025-10-25	18	0.530555	LIMNOS (AIRPORT)
650	2025-10-26	18	8.2	LIMNOS (AIRPORT)	2025-10-26	18	6.74968	LIMNOS (AIRPORT)
650	2025-10-27	18	1.5	LIMNOS (AIRPORT)	2025-10-27	18	1.33243	LIMNOS (AIRPORT)
650	2025-10-28	18	2.6	LIMNOS (AIRPORT)	2025-10-28	18	2.01011	LIMNOS (AIRPORT)
650	2025-10-29	18	0	LIMNOS (AIRPORT)	2025-10-29	18	0.604948	LIMNOS (AIRPORT)
650	2025-10-30	18	0	LIMNOS (AIRPORT)	2025-10-30	18	0.283094	LIMNOS (AIRPORT)
650	2025-10-31	18	0	LIMNOS (AIRPORT)	2025-10-31	18	0.500054	LIMNOS (AIRPORT)
667	2025-10-01	18	7	MYTILINI (AIRPORT)	2025-10-01	18	8.07264	MYTILINI (AIRPORT)
667	2025-10-02	18	1.5	MYTILINI (AIRPORT)	2025-10-02	18	0.88802	MYTILINI (AIRPORT)
667	2025-10-03	18	6	MYTILINI (AIRPORT)	2025-10-03	18	2.21647	MYTILINI (AIRPORT)
667	2025-10-04	18	2.6	MYTILINI (AIRPORT)	2025-10-04	18	0.441576	MYTILINI (AIRPORT)
667	2025-10-05	18	5	MYTILINI (AIRPORT)	2025-10-05	18	1.54521	MYTILINI (AIRPORT)
667	2025-10-06	18	3.1	MYTILINI (AIRPORT)	2025-10-06	18	7.41063	MYTILINI (AIRPORT)
667	2025-10-07	18	3.1	MYTILINI (AIRPORT)	2025-10-07	18	2.86885	MYTILINI (AIRPORT)
667	2025-10-08	18	2.6	MYTILINI (AIRPORT)	2025-10-08	18	1.10792	MYTILINI (AIRPORT)
667	2025-10-09	18	3	MYTILINI (AIRPORT)	2025-10-09	18	2.00866	MYTILINI (AIRPORT)
667	2025-10-10	18	4	MYTILINI (AIRPORT)	2025-10-10	18	1.23898	MYTILINI (AIRPORT)
667	2025-10-11	18	5.1	MYTILINI (AIRPORT)	2025-10-11	18	7.24643	MYTILINI (AIRPORT)
667	2025-10-12	18	6	MYTILINI (AIRPORT)	2025-10-12	18	4.633	MYTILINI (AIRPORT)
667	2025-10-13	18	10	MYTILINI (AIRPORT)	2025-10-13	18	5.18677	MYTILINI (AIRPORT)
667	2025-10-14	18	3.6	MYTILINI (AIRPORT)	2025-10-14	18	4.30055	MYTILINI (AIRPORT)
667	2025-10-15	18	7	MYTILINI (AIRPORT)	2025-10-15	18	5.84711	MYTILINI (AIRPORT)
667	2025-10-16	18	3.1	MYTILINI (AIRPORT)	2025-10-16	18	3.6531	MYTILINI (AIRPORT)
667	2025-10-17	18	1.5	MYTILINI (AIRPORT)	2025-10-17	18	0.972325	MYTILINI (AIRPORT)
667	2025-10-18	18	6	MYTILINI (AIRPORT)	2025-10-18	18	0.316158	MYTILINI (AIRPORT)
667	2025-10-19	18	8	MYTILINI (AIRPORT)	2025-10-19	18	1.95854	MYTILINI (AIRPORT)
667	2025-10-20	18	1.5	MYTILINI (AIRPORT)	2025-10-20	18	1.37394	MYTILINI (AIRPORT)
667	2025-10-21	18	3	MYTILINI (AIRPORT)	2025-10-21	18	1.72162	MYTILINI (AIRPORT)
667	2025-10-22	18	0	MYTILINI (AIRPORT)	2025-10-22	18	1.44783	MYTILINI (AIRPORT)
667	2025-10-23	18	7	MYTILINI (AIRPORT)	2025-10-23	18	5.02425	MYTILINI (AIRPORT)
667	2025-10-24	18	7.2	MYTILINI (AIRPORT)	2025-10-24	18	6.62319	MYTILINI (AIRPORT)
667	2025-10-25	18	0	MYTILINI (AIRPORT)	2025-10-25	18	1.56009	MYTILINI (AIRPORT)
667	2025-10-26	18	9	MYTILINI (AIRPORT)	2025-10-26	18	3.2445	MYTILINI (AIRPORT)
667	2025-10-27	18	6.7	MYTILINI (AIRPORT)	2025-10-27	18	5.6424	MYTILINI (AIRPORT)
667	2025-10-28	18	8	MYTILINI (AIRPORT)	2025-10-28	18	6.14399	MYTILINI (AIRPORT)
667	2025-10-29	18	4.1	MYTILINI (AIRPORT)	2025-10-29	18	4.92148	MYTILINI (AIRPORT)
667	2025-10-30	18	3	MYTILINI (AIRPORT)	2025-10-30	18	1.10283	MYTILINI (AIRPORT)
667	2025-10-31	18	2.1	MYTILINI (AIRPORT)	2025-10-31	18	1.86961	MYTILINI (AIRPORT)
675	2025-10-01	18	3	LAMIA	2025-10-01	18	2.59355	LAMIA
675	2025-10-02	18	1	LAMIA	2025-10-02	18	1.00862	LAMIA
675	2025-10-03	18	6	LAMIA	2025-10-03	18	1.14639	LAMIA
675	2025-10-04	18	3.6	LAMIA	2025-10-04	18	0.643552	LAMIA
675	2025-10-05	18	5	LAMIA	2025-10-05	18	0.720097	LAMIA
675	2025-10-06	18	0	LAMIA	2025-10-06	18	1.3288	LAMIA
675	2025-10-07	18	4.1	LAMIA	2025-10-07	18	1.28289	LAMIA
675	2025-10-08	18	0.5	LAMIA	2025-10-08	18	1.93745	LAMIA
675	2025-10-09	18	1	LAMIA	2025-10-09	18	0.0333188	LAMIA
675	2025-10-10	18	1	LAMIA	2025-10-10	18	0.513759	LAMIA
675	2025-10-11	18	1	LAMIA	2025-10-11	18	1.64111	LAMIA
675	2025-10-12	18	1	LAMIA	2025-10-12	18	0.298045	LAMIA
675	2025-10-13	18	1	LAMIA	2025-10-13	18	0.111832	LAMIA
675	2025-10-14	18	1	LAMIA	2025-10-14	18	0.601635	LAMIA
675	2025-10-15	18	2	LAMIA	2025-10-15	18	2.09421	LAMIA
675	2025-10-16	18	0.5	LAMIA	2025-10-16	18	1.37113	LAMIA
675	2025-10-17	18	0.5	LAMIA	2025-10-17	18	0.470186	LAMIA
675	2025-10-18	18	2	LAMIA	2025-10-18	18	0.606485	LAMIA
675	2025-10-19	18	5	LAMIA	2025-10-19	18	0.896461	LAMIA
675	2025-10-20	18	0.5	LAMIA	2025-10-20	18	0.53677	LAMIA
675	2025-10-21	18	0	LAMIA	2025-10-21	18	0.352287	LAMIA
675	2025-10-22	18	0.5	LAMIA	2025-10-22	18	0.245183	LAMIA
675	2025-10-23	18	0	LAMIA	2025-10-23	18	0.294508	LAMIA
675	2025-10-24	18	2.1	LAMIA	2025-10-24	18	4.04389	LAMIA
675	2025-10-25	18	5.7	LAMIA	2025-10-25	18	1.94531	LAMIA
675	2025-10-26	18	5	LAMIA	2025-10-26	18	0.55078	LAMIA
675	2025-10-27	18	1.5	LAMIA	2025-10-27	18	1.93652	LAMIA
675	2025-10-28	18	1	LAMIA	2025-10-28	18	2.3617	LAMIA
675	2025-10-29	18	2.1	LAMIA	2025-10-29	18	0.390847	LAMIA
675	2025-10-30	18	5	LAMIA	2025-10-30	18	0.413057	LAMIA
675	2025-10-31	18	0.5	LAMIA	2025-10-31	18	0.463832	LAMIA
682	2025-10-01	18	0	ANDRAVIDA (AIRPORT)	2025-10-01	18	1.73368	ANDRAVIDA (AIRPORT)
682	2025-10-02	18	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	18	4.36561	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-03	18	2.19796	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	0	ANDRAVIDA (AIRPORT)	2025-10-04	18	1.20576	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-05	18	1.95773	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	4.1	ANDRAVIDA (AIRPORT)	2025-10-06	18	7.04208	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	0	ANDRAVIDA (AIRPORT)	2025-10-07	18	4.07343	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-08	18	2.20668	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	18	1.46203	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	0	ANDRAVIDA (AIRPORT)	2025-10-10	18	1.61814	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	0	ANDRAVIDA (AIRPORT)	2025-10-11	18	1.97385	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	0	ANDRAVIDA (AIRPORT)	2025-10-12	18	0.222209	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-13	18	1.82241	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	0	ANDRAVIDA (AIRPORT)	2025-10-14	18	1.50382	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-15	18	1.26105	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	0	ANDRAVIDA (AIRPORT)	2025-10-16	18	0.997522	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	18	3.31964	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	0	ANDRAVIDA (AIRPORT)	2025-10-18	18	1.45153	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-19	18	0.877751	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	0	ANDRAVIDA (AIRPORT)	2025-10-20	18	1.59118	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	0	ANDRAVIDA (AIRPORT)	2025-10-21	18	1.30048	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	0	ANDRAVIDA (AIRPORT)	2025-10-22	18	3.61274	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	18	2.90212	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	18	2.10428	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	0	ANDRAVIDA (AIRPORT)	2025-10-25	18	3.68444	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	3.6	ANDRAVIDA (AIRPORT)	2025-10-26	18	3.77502	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	0	ANDRAVIDA (AIRPORT)	2025-10-27	18	0.249773	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	0	ANDRAVIDA (AIRPORT)	2025-10-28	18	4.19773	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	0	ANDRAVIDA (AIRPORT)	2025-10-29	18	1.32648	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	18	1.03054	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	0	ANDRAVIDA (AIRPORT)	2025-10-31	18	0.103026	ANDRAVIDA (AIRPORT)
684	2025-10-01	18	3.6	SKYROS (AIRPORT)	2025-10-01	18	5.49006	SKYROS (AIRPORT)
684	2025-10-02	18	5.7	SKYROS (AIRPORT)	2025-10-02	18	2.62912	SKYROS (AIRPORT)
684	2025-10-03	18	3.1	SKYROS (AIRPORT)	2025-10-03	18	1.20726	SKYROS (AIRPORT)
684	2025-10-04	18	1.5	SKYROS (AIRPORT)	2025-10-04	18	1.22978	SKYROS (AIRPORT)
684	2025-10-05	18	3.1	SKYROS (AIRPORT)	2025-10-05	18	2.11472	SKYROS (AIRPORT)
684	2025-10-06	18	5.1	SKYROS (AIRPORT)	2025-10-06	18	3.16757	SKYROS (AIRPORT)
684	2025-10-07	18	4.6	SKYROS (AIRPORT)	2025-10-07	18	3.93707	SKYROS (AIRPORT)
684	2025-10-08	18	7.7	SKYROS (AIRPORT)	2025-10-08	18	3.92848	SKYROS (AIRPORT)
684	2025-10-09	18	1.5	SKYROS (AIRPORT)	2025-10-09	18	3.47218	SKYROS (AIRPORT)
684	2025-10-10	18	0	SKYROS (AIRPORT)	2025-10-10	18	2.3797	SKYROS (AIRPORT)
684	2025-10-11	18	7.7	SKYROS (AIRPORT)	2025-10-11	18	5.70616	SKYROS (AIRPORT)
684	2025-10-12	18	0	SKYROS (AIRPORT)	2025-10-12	18	1.70191	SKYROS (AIRPORT)
684	2025-10-13	18	0	SKYROS (AIRPORT)	2025-10-13	18	1.31892	SKYROS (AIRPORT)
684	2025-10-14	18	1.5	SKYROS (AIRPORT)	2025-10-14	18	1.28248	SKYROS (AIRPORT)
684	2025-10-15	18	4.6	SKYROS (AIRPORT)	2025-10-15	18	3.67723	SKYROS (AIRPORT)
684	2025-10-16	18	7.2	SKYROS (AIRPORT)	2025-10-16	18	5.35949	SKYROS (AIRPORT)
684	2025-10-17	18	1.5	SKYROS (AIRPORT)	2025-10-17	18	2.61309	SKYROS (AIRPORT)
684	2025-10-18	18	0	SKYROS (AIRPORT)	2025-10-18	18	1.3894	SKYROS (AIRPORT)
684	2025-10-19	18	0.5	SKYROS (AIRPORT)	2025-10-19	18	3.16153	SKYROS (AIRPORT)
684	2025-10-20	18	1	SKYROS (AIRPORT)	2025-10-20	18	3.64362	SKYROS (AIRPORT)
684	2025-10-21	18	1.5	SKYROS (AIRPORT)	2025-10-21	18	1.2889	SKYROS (AIRPORT)
684	2025-10-22	18	3.6	SKYROS (AIRPORT)	2025-10-22	18	4.00031	SKYROS (AIRPORT)
684	2025-10-23	18	1.5	SKYROS (AIRPORT)	2025-10-23	18	1.70777	SKYROS (AIRPORT)
684	2025-10-24	18	4.6	SKYROS (AIRPORT)	2025-10-24	18	1.8048	SKYROS (AIRPORT)
684	2025-10-25	18	1.5	SKYROS (AIRPORT)	2025-10-25	18	1.02741	SKYROS (AIRPORT)
684	2025-10-26	18	7.2	SKYROS (AIRPORT)	2025-10-26	18	5.53714	SKYROS (AIRPORT)
684	2025-10-27	18	1.5	SKYROS (AIRPORT)	2025-10-27	18	0.646181	SKYROS (AIRPORT)
684	2025-10-28	18	5.1	SKYROS (AIRPORT)	2025-10-28	18	3.14342	SKYROS (AIRPORT)
684	2025-10-29	18	2.6	SKYROS (AIRPORT)	2025-10-29	18	3.05407	SKYROS (AIRPORT)
684	2025-10-30	18	1.5	SKYROS (AIRPORT)	2025-10-30	18	1.31039	SKYROS (AIRPORT)
684	2025-10-31	18	1.5	SKYROS (AIRPORT)	2025-10-31	18	0.755815	SKYROS (AIRPORT)
685	2025-10-01	18	1.5	KEFALHNIA (AIRPORT)	2025-10-01	18	1.53462	KEFALHNIA (AIRPORT)
685	2025-10-02	18	7.2	KEFALHNIA (AIRPORT)	2025-10-02	18	8.12873	KEFALHNIA (AIRPORT)
685	2025-10-03	18	4.1	KEFALHNIA (AIRPORT)	2025-10-03	18	6.52742	KEFALHNIA (AIRPORT)
685	2025-10-04	18	0	KEFALHNIA (AIRPORT)	2025-10-04	18	2.1533	KEFALHNIA (AIRPORT)
685	2025-10-05	18	2.1	KEFALHNIA (AIRPORT)	2025-10-05	18	0.53222	KEFALHNIA (AIRPORT)
685	2025-10-06	18	8.7	KEFALHNIA (AIRPORT)	2025-10-06	18	7.79177	KEFALHNIA (AIRPORT)
685	2025-10-07	18	9.3	KEFALHNIA (AIRPORT)	2025-10-07	18	4.97811	KEFALHNIA (AIRPORT)
685	2025-10-08	18	6.7	KEFALHNIA (AIRPORT)	2025-10-08	18	4.63065	KEFALHNIA (AIRPORT)
685	2025-10-09	18	0	KEFALHNIA (AIRPORT)	2025-10-09	18	2.29118	KEFALHNIA (AIRPORT)
685	2025-10-10	18	3.1	KEFALHNIA (AIRPORT)	2025-10-10	18	3.87698	KEFALHNIA (AIRPORT)
685	2025-10-11	18	4.6	KEFALHNIA (AIRPORT)	2025-10-11	18	4.81475	KEFALHNIA (AIRPORT)
685	2025-10-12	18	2.1	KEFALHNIA (AIRPORT)	2025-10-12	18	1.21781	KEFALHNIA (AIRPORT)
685	2025-10-13	18	0	KEFALHNIA (AIRPORT)	2025-10-13	18	0.783849	KEFALHNIA (AIRPORT)
685	2025-10-14	18	2.6	KEFALHNIA (AIRPORT)	2025-10-14	18	2.42727	KEFALHNIA (AIRPORT)
685	2025-10-15	18	0	KEFALHNIA (AIRPORT)	2025-10-15	18	0.804239	KEFALHNIA (AIRPORT)
685	2025-10-16	18	4.6	KEFALHNIA (AIRPORT)	2025-10-16	18	7.18186	KEFALHNIA (AIRPORT)
685	2025-10-17	18	2.6	KEFALHNIA (AIRPORT)	2025-10-17	18	3.21982	KEFALHNIA (AIRPORT)
685	2025-10-18	18	0	KEFALHNIA (AIRPORT)	2025-10-18	18	2.1736	KEFALHNIA (AIRPORT)
685	2025-10-19	18	0	KEFALHNIA (AIRPORT)	2025-10-19	18	1.85031	KEFALHNIA (AIRPORT)
685	2025-10-20	18	0	KEFALHNIA (AIRPORT)	2025-10-20	18	2.10556	KEFALHNIA (AIRPORT)
685	2025-10-21	18	0	KEFALHNIA (AIRPORT)	2025-10-21	18	1.76038	KEFALHNIA (AIRPORT)
685	2025-10-22	18	4.6	KEFALHNIA (AIRPORT)	2025-10-22	18	2.18323	KEFALHNIA (AIRPORT)
685	2025-10-23	18	0	KEFALHNIA (AIRPORT)	2025-10-23	18	2.26568	KEFALHNIA (AIRPORT)
685	2025-10-24	18	3	KEFALHNIA (AIRPORT)	2025-10-24	18	1.7289	KEFALHNIA (AIRPORT)
685	2025-10-25	18	0	KEFALHNIA (AIRPORT)	2025-10-25	18	2.4552	KEFALHNIA (AIRPORT)
685	2025-10-26	18	3.1	KEFALHNIA (AIRPORT)	2025-10-26	18	2.59416	KEFALHNIA (AIRPORT)
685	2025-10-27	18	2.6	KEFALHNIA (AIRPORT)	2025-10-27	18	4.46176	KEFALHNIA (AIRPORT)
685	2025-10-28	18	1.5	KEFALHNIA (AIRPORT)	2025-10-28	18	3.74286	KEFALHNIA (AIRPORT)
685	2025-10-29	18	0	KEFALHNIA (AIRPORT)	2025-10-29	18	1.53473	KEFALHNIA (AIRPORT)
685	2025-10-30	18	0	KEFALHNIA (AIRPORT)	2025-10-30	18	1.66511	KEFALHNIA (AIRPORT)
