obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-16	6	1.5	AKTION (AIRPORT)	2025-09-15	30	0.86207	AKTION (AIRPORT)
643	2025-09-17	6	2.1	AKTION (AIRPORT)	2025-09-16	30	0.662746	AKTION (AIRPORT)
643	2025-09-18	6	8.2	AKTION (AIRPORT)	2025-09-17	30	4.47149	AKTION (AIRPORT)
643	2025-09-19	6	4.6	AKTION (AIRPORT)	2025-09-18	30	3.80412	AKTION (AIRPORT)
643	2025-09-20	6	4.6	AKTION (AIRPORT)	2025-09-19	30	3.08167	AKTION (AIRPORT)
643	2025-09-21	6	3.1	AKTION (AIRPORT)	2025-09-20	30	2.74804	AKTION (AIRPORT)
643	2025-09-22	6	2.1	AKTION (AIRPORT)	2025-09-21	30	2.17259	AKTION (AIRPORT)
643	2025-09-23	6	2.6	AKTION (AIRPORT)	2025-09-22	30	1.24479	AKTION (AIRPORT)
643	2025-09-24	6	3.1	AKTION (AIRPORT)	2025-09-23	30	0.820289	AKTION (AIRPORT)
643	2025-09-25	6	3.6	AKTION (AIRPORT)	2025-09-24	30	1.34431	AKTION (AIRPORT)
643	2025-09-26	6	3.6	AKTION (AIRPORT)	2025-09-25	30	2.82227	AKTION (AIRPORT)
643	2025-09-27	6	2.1	AKTION (AIRPORT)	2025-09-26	30	3.68635	AKTION (AIRPORT)
643	2025-09-28	6	5.7	AKTION (AIRPORT)	2025-09-27	30	3.688	AKTION (AIRPORT)
643	2025-09-29	6	3.1	AKTION (AIRPORT)	2025-09-28	30	2.09958	AKTION (AIRPORT)
643	2025-09-30	6	4.6	AKTION (AIRPORT)	2025-09-29	30	2.05893	AKTION (AIRPORT)
648	2025-09-02	6	0	LARISSA (AIRPORT)	2025-09-01	30	0.753281	LARISSA (AIRPORT)
648	2025-09-03	6	0	LARISSA (AIRPORT)	2025-09-02	30	0.291601	LARISSA (AIRPORT)
648	2025-09-04	6	1	LARISSA (AIRPORT)	2025-09-03	30	0.735084	LARISSA (AIRPORT)
648	2025-09-05	6	2.6	LARISSA (AIRPORT)	2025-09-04	30	1.54859	LARISSA (AIRPORT)
648	2025-09-06	6	0	LARISSA (AIRPORT)	2025-09-05	30	0.382604	LARISSA (AIRPORT)
648	2025-09-07	6	0	LARISSA (AIRPORT)	2025-09-06	30	0.641129	LARISSA (AIRPORT)
648	2025-09-08	6	0	LARISSA (AIRPORT)	2025-09-07	30	0.36227	LARISSA (AIRPORT)
648	2025-09-09	6	0	LARISSA (AIRPORT)	2025-09-08	30	0.455065	LARISSA (AIRPORT)
648	2025-09-10	6	0	LARISSA (AIRPORT)	2025-09-09	30	0.41127	LARISSA (AIRPORT)
648	2025-09-11	6	0.5	LARISSA (AIRPORT)	2025-09-10	30	0.490456	LARISSA (AIRPORT)
648	2025-09-12	6	0	LARISSA (AIRPORT)	2025-09-11	30	0.636627	LARISSA (AIRPORT)
648	2025-09-13	6	0	LARISSA (AIRPORT)	2025-09-12	30	0.327866	LARISSA (AIRPORT)
648	2025-09-14	6	1.5	LARISSA (AIRPORT)	2025-09-13	30	0.507529	LARISSA (AIRPORT)
648	2025-09-15	6	0	LARISSA (AIRPORT)	2025-09-14	30	0.727277	LARISSA (AIRPORT)
648	2025-09-16	6	0.5	LARISSA (AIRPORT)	2025-09-15	30	0.217646	LARISSA (AIRPORT)
648	2025-09-17	6	0	LARISSA (AIRPORT)	2025-09-16	30	0.359863	LARISSA (AIRPORT)
648	2025-09-18	6	6.2	LARISSA (AIRPORT)	2025-09-17	30	2.01599	LARISSA (AIRPORT)
648	2025-09-19	6	1	LARISSA (AIRPORT)	2025-09-18	30	0.311834	LARISSA (AIRPORT)
648	2025-09-20	6	1.5	LARISSA (AIRPORT)	2025-09-19	30	0.837494	LARISSA (AIRPORT)
648	2025-09-21	6	0	LARISSA (AIRPORT)	2025-09-20	30	0.863842	LARISSA (AIRPORT)
648	2025-09-22	6	0	LARISSA (AIRPORT)	2025-09-21	30	0.760914	LARISSA (AIRPORT)
648	2025-09-23	6	0	LARISSA (AIRPORT)	2025-09-22	30	0.306454	LARISSA (AIRPORT)
648	2025-09-24	6	0	LARISSA (AIRPORT)	2025-09-23	30	0.513979	LARISSA (AIRPORT)
648	2025-09-25	6	0	LARISSA (AIRPORT)	2025-09-24	30	0.415584	LARISSA (AIRPORT)
648	2025-09-26	6	0	LARISSA (AIRPORT)	2025-09-25	30	0.274713	LARISSA (AIRPORT)
648	2025-09-27	6	1	LARISSA (AIRPORT)	2025-09-26	30	1.99849	LARISSA (AIRPORT)
648	2025-09-28	6	4.1	LARISSA (AIRPORT)	2025-09-27	30	0.764051	LARISSA (AIRPORT)
648	2025-09-29	6	0	LARISSA (AIRPORT)	2025-09-28	30	0.807023	LARISSA (AIRPORT)
648	2025-09-30	6	1.5	LARISSA (AIRPORT)	2025-09-29	30	0.532261	LARISSA (AIRPORT)
650	2025-09-02	6	4.1	LIMNOS (AIRPORT)	2025-09-01	30	4.22342	LIMNOS (AIRPORT)
650	2025-09-03	6	4.6	LIMNOS (AIRPORT)	2025-09-02	30	4.26709	LIMNOS (AIRPORT)
650	2025-09-04	6	9.8	LIMNOS (AIRPORT)	2025-09-03	30	8.46265	LIMNOS (AIRPORT)
650	2025-09-05	6	10.8	LIMNOS (AIRPORT)	2025-09-04	30	8.90893	LIMNOS (AIRPORT)
650	2025-09-06	6	6.2	LIMNOS (AIRPORT)	2025-09-05	30	6.41265	LIMNOS (AIRPORT)
650	2025-09-07	6	1	LIMNOS (AIRPORT)	2025-09-06	30	5.08419	LIMNOS (AIRPORT)
650	2025-09-08	6	6.7	LIMNOS (AIRPORT)	2025-09-07	30	6.40427	LIMNOS (AIRPORT)
650	2025-09-09	6	1.5	LIMNOS (AIRPORT)	2025-09-08	30	3.32022	LIMNOS (AIRPORT)
650	2025-09-10	6	0	LIMNOS (AIRPORT)	2025-09-09	30	1.96649	LIMNOS (AIRPORT)
650	2025-09-11	6	0	LIMNOS (AIRPORT)	2025-09-10	30	2.9167	LIMNOS (AIRPORT)
650	2025-09-12	6	0	LIMNOS (AIRPORT)	2025-09-11	30	4.70975	LIMNOS (AIRPORT)
650	2025-09-13	6	8.7	LIMNOS (AIRPORT)	2025-09-12	30	6.77672	LIMNOS (AIRPORT)
650	2025-09-14	6	9.3	LIMNOS (AIRPORT)	2025-09-13	30	8.69378	LIMNOS (AIRPORT)
650	2025-09-15	6	4.6	LIMNOS (AIRPORT)	2025-09-14	30	5.47056	LIMNOS (AIRPORT)
650	2025-09-16	6	0	LIMNOS (AIRPORT)	2025-09-15	30	4.42517	LIMNOS (AIRPORT)
650	2025-09-17	6	3.6	LIMNOS (AIRPORT)	2025-09-16	30	3.40096	LIMNOS (AIRPORT)
650	2025-09-18	6	6.2	LIMNOS (AIRPORT)	2025-09-17	30	5.77691	LIMNOS (AIRPORT)
650	2025-09-19	6	5.1	LIMNOS (AIRPORT)	2025-09-18	30	6.35457	LIMNOS (AIRPORT)
650	2025-09-20	6	5.7	LIMNOS (AIRPORT)	2025-09-19	30	6.11562	LIMNOS (AIRPORT)
650	2025-09-21	6	9.3	LIMNOS (AIRPORT)	2025-09-20	30	8.62268	LIMNOS (AIRPORT)
650	2025-09-22	6	7.7	LIMNOS (AIRPORT)	2025-09-21	30	8.16092	LIMNOS (AIRPORT)
650	2025-09-23	6	5.1	LIMNOS (AIRPORT)	2025-09-22	30	4.69893	LIMNOS (AIRPORT)
650	2025-09-24	6	0	LIMNOS (AIRPORT)	2025-09-23	30	2.73576	LIMNOS (AIRPORT)
650	2025-09-25	6	3.1	LIMNOS (AIRPORT)	2025-09-24	30	4.93962	LIMNOS (AIRPORT)
650	2025-09-26	6	10.8	LIMNOS (AIRPORT)	2025-09-25	30	9.43865	LIMNOS (AIRPORT)
650	2025-09-27	6	11.8	LIMNOS (AIRPORT)	2025-09-26	30	9.9939	LIMNOS (AIRPORT)
650	2025-09-28	6	6.7	LIMNOS (AIRPORT)	2025-09-27	30	7.25576	LIMNOS (AIRPORT)
650	2025-09-29	6	3.1	LIMNOS (AIRPORT)	2025-09-28	30	3.30217	LIMNOS (AIRPORT)
650	2025-09-30	6	0	LIMNOS (AIRPORT)	2025-09-29	30	3.25465	LIMNOS (AIRPORT)
667	2025-09-02	6	4.6	MYTILINI (AIRPORT)	2025-09-01	30	2.22051	MYTILINI (AIRPORT)
667	2025-09-03	6	4.1	MYTILINI (AIRPORT)	2025-09-02	30	2.25559	MYTILINI (AIRPORT)
667	2025-09-04	6	2.1	MYTILINI (AIRPORT)	2025-09-03	30	4.61779	MYTILINI (AIRPORT)
667	2025-09-05	6	1.5	MYTILINI (AIRPORT)	2025-09-04	30	3.46594	MYTILINI (AIRPORT)
667	2025-09-06	6	4.6	MYTILINI (AIRPORT)	2025-09-05	30	3.252	MYTILINI (AIRPORT)
667	2025-09-07	6	5.7	MYTILINI (AIRPORT)	2025-09-06	30	3.39974	MYTILINI (AIRPORT)
667	2025-09-08	6	5.1	MYTILINI (AIRPORT)	2025-09-07	30	4.12849	MYTILINI (AIRPORT)
667	2025-09-09	6	3.1	MYTILINI (AIRPORT)	2025-09-08	30	2.5625	MYTILINI (AIRPORT)
667	2025-09-10	6	2.6	MYTILINI (AIRPORT)	2025-09-09	30	1.5895	MYTILINI (AIRPORT)
667	2025-09-11	6	1.5	MYTILINI (AIRPORT)	2025-09-10	30	2.25484	MYTILINI (AIRPORT)
667	2025-09-12	6	1.5	MYTILINI (AIRPORT)	2025-09-11	30	2.02894	MYTILINI (AIRPORT)
667	2025-09-13	6	7	MYTILINI (AIRPORT)	2025-09-12	30	3.57815	MYTILINI (AIRPORT)
667	2025-09-14	6	2.6	MYTILINI (AIRPORT)	2025-09-13	30	5.7307	MYTILINI (AIRPORT)
667	2025-09-15	6	1.5	MYTILINI (AIRPORT)	2025-09-14	30	5.10488	MYTILINI (AIRPORT)
667	2025-09-16	6	5.7	MYTILINI (AIRPORT)	2025-09-15	30	2.05139	MYTILINI (AIRPORT)
667	2025-09-17	6	3.6	MYTILINI (AIRPORT)	2025-09-16	30	2.30383	MYTILINI (AIRPORT)
667	2025-09-18	6	17	MYTILINI (AIRPORT)	2025-09-17	30	3.30301	MYTILINI (AIRPORT)
667	2025-09-19	6	7.2	MYTILINI (AIRPORT)	2025-09-18	30	5.71605	MYTILINI (AIRPORT)
667	2025-09-20	6	5.7	MYTILINI (AIRPORT)	2025-09-19	30	4.75765	MYTILINI (AIRPORT)
667	2025-09-21	6	1.5	MYTILINI (AIRPORT)	2025-09-20	30	5.53135	MYTILINI (AIRPORT)
667	2025-09-22	6	2.1	MYTILINI (AIRPORT)	2025-09-21	30	2.50276	MYTILINI (AIRPORT)
667	2025-09-23	6	0	MYTILINI (AIRPORT)	2025-09-22	30	1.9052	MYTILINI (AIRPORT)
667	2025-09-24	6	1.5	MYTILINI (AIRPORT)	2025-09-23	30	1.5357	MYTILINI (AIRPORT)
667	2025-09-25	6	2.6	MYTILINI (AIRPORT)	2025-09-24	30	2.5431	MYTILINI (AIRPORT)
667	2025-09-26	6	4.1	MYTILINI (AIRPORT)	2025-09-25	30	3.68444	MYTILINI (AIRPORT)
667	2025-09-27	6	4.6	MYTILINI (AIRPORT)	2025-09-26	30	7.59933	MYTILINI (AIRPORT)
667	2025-09-28	6	4	MYTILINI (AIRPORT)	2025-09-27	30	5.9721	MYTILINI (AIRPORT)
667	2025-09-29	6	2.1	MYTILINI (AIRPORT)	2025-09-28	30	0.993334	MYTILINI (AIRPORT)
667	2025-09-30	6	2.1	MYTILINI (AIRPORT)	2025-09-29	30	2.24679	MYTILINI (AIRPORT)
675	2025-09-02	6	3.6	LAMIA	2025-09-01	30	1.98327	LAMIA
675	2025-09-03	6	1.5	LAMIA	2025-09-02	30	0.751166	LAMIA
675	2025-09-04	6	5.1	LAMIA	2025-09-03	30	1.46537	LAMIA
675	2025-09-05	6	3.6	LAMIA	2025-09-04	30	2.63284	LAMIA
675	2025-09-06	6	1	LAMIA	2025-09-05	30	0.33738	LAMIA
675	2025-09-07	6	2.1	LAMIA	2025-09-06	30	1.05308	LAMIA
675	2025-09-08	6	2.6	LAMIA	2025-09-07	30	1.22322	LAMIA
675	2025-09-09	6	2.1	LAMIA	2025-09-08	30	0.630368	LAMIA
675	2025-09-10	6	2.1	LAMIA	2025-09-09	30	0.922633	LAMIA
675	2025-09-11	6	2.1	LAMIA	2025-09-10	30	0.357907	LAMIA
675	2025-09-12	6	1	LAMIA	2025-09-11	30	0.988437	LAMIA
675	2025-09-13	6	2	LAMIA	2025-09-12	30	1.05061	LAMIA
675	2025-09-14	6	1.5	LAMIA	2025-09-13	30	0.688239	LAMIA
675	2025-09-15	6	0.5	LAMIA	2025-09-14	30	0.732534	LAMIA
675	2025-09-16	6	1	LAMIA	2025-09-15	30	0.722603	LAMIA
675	2025-09-17	6	1	LAMIA	2025-09-16	30	1.34201	LAMIA
675	2025-09-18	6	9	LAMIA	2025-09-17	30	0.421426	LAMIA
675	2025-09-19	6	2.6	LAMIA	2025-09-18	30	0.943643	LAMIA
675	2025-09-20	6	2.1	LAMIA	2025-09-19	30	0.78278	LAMIA
675	2025-09-21	6	3.1	LAMIA	2025-09-20	30	0.784135	LAMIA
675	2025-09-22	6	1.5	LAMIA	2025-09-21	30	0.89006	LAMIA
675	2025-09-23	6	2.6	LAMIA	2025-09-22	30	0.675758	LAMIA
675	2025-09-24	6	1.5	LAMIA	2025-09-23	30	1.37929	LAMIA
675	2025-09-25	6	1.5	LAMIA	2025-09-24	30	0.888086	LAMIA
675	2025-09-26	6	0	LAMIA	2025-09-25	30	1.0314	LAMIA
675	2025-09-27	6	0.5	LAMIA	2025-09-26	30	1.5336	LAMIA
675	2025-09-28	6	3	LAMIA	2025-09-27	30	0.48069	LAMIA
675	2025-09-29	6	1.5	LAMIA	2025-09-28	30	1.02194	LAMIA
675	2025-09-30	6	2.6	LAMIA	2025-09-29	30	0.938304	LAMIA
682	2025-09-02	6	0	ANDRAVIDA (AIRPORT)	2025-09-01	30	2.60134	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	0	ANDRAVIDA (AIRPORT)	2025-09-02	30	3.79777	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	0	ANDRAVIDA (AIRPORT)	2025-09-03	30	5.90262	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	0	ANDRAVIDA (AIRPORT)	2025-09-04	30	3.34479	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	0	ANDRAVIDA (AIRPORT)	2025-09-05	30	1.24482	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	0	ANDRAVIDA (AIRPORT)	2025-09-06	30	0.867793	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	0	ANDRAVIDA (AIRPORT)	2025-09-07	30	0.948742	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	0	ANDRAVIDA (AIRPORT)	2025-09-08	30	2.40103	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-09	30	0.241917	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	2.1	ANDRAVIDA (AIRPORT)	2025-09-11	30	4.24963	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	0	ANDRAVIDA (AIRPORT)	2025-09-12	30	2.96318	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	0	ANDRAVIDA (AIRPORT)	2025-09-13	30	0.527265	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	0	ANDRAVIDA (AIRPORT)	2025-09-14	30	3.1109	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-15	30	0.133867	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	0	ANDRAVIDA (AIRPORT)	2025-09-16	30	3.58353	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	0	ANDRAVIDA (AIRPORT)	2025-09-17	30	0.920132	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	0	ANDRAVIDA (AIRPORT)	2025-09-18	30	2.10166	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-19	30	4.37308	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	0	ANDRAVIDA (AIRPORT)	2025-09-20	30	4.99979	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	0	ANDRAVIDA (AIRPORT)	2025-09-21	30	1.68468	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	0	ANDRAVIDA (AIRPORT)	2025-09-22	30	1.8607	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	0	ANDRAVIDA (AIRPORT)	2025-09-23	30	1.15708	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-24	30	1.78996	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	0	ANDRAVIDA (AIRPORT)	2025-09-25	30	0.940883	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-26	30	1.49466	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	30	6.99799	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-28	30	3.47756	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-29	30	1.42969	ANDRAVIDA (AIRPORT)
684	2025-09-02	6	3.1	SKYROS (AIRPORT)	2025-09-01	30	3.29258	SKYROS (AIRPORT)
684	2025-09-03	6	4.6	SKYROS (AIRPORT)	2025-09-02	30	4.06879	SKYROS (AIRPORT)
684	2025-09-04	6	8.7	SKYROS (AIRPORT)	2025-09-03	30	7.80218	SKYROS (AIRPORT)
684	2025-09-05	6	7.7	SKYROS (AIRPORT)	2025-09-04	30	8.79611	SKYROS (AIRPORT)
684	2025-09-06	6	4.6	SKYROS (AIRPORT)	2025-09-05	30	5.60205	SKYROS (AIRPORT)
684	2025-09-07	6	4.1	SKYROS (AIRPORT)	2025-09-06	30	4.63543	SKYROS (AIRPORT)
684	2025-09-08	6	5.1	SKYROS (AIRPORT)	2025-09-07	30	5.02399	SKYROS (AIRPORT)
684	2025-09-09	6	3.1	SKYROS (AIRPORT)	2025-09-08	30	3.44034	SKYROS (AIRPORT)
684	2025-09-10	6	2.1	SKYROS (AIRPORT)	2025-09-09	30	1.69867	SKYROS (AIRPORT)
684	2025-09-11	6	1	SKYROS (AIRPORT)	2025-09-10	30	1.85322	SKYROS (AIRPORT)
684	2025-09-12	6	2.1	SKYROS (AIRPORT)	2025-09-11	30	2.35444	SKYROS (AIRPORT)
684	2025-09-13	6	5.1	SKYROS (AIRPORT)	2025-09-12	30	5.34646	SKYROS (AIRPORT)
684	2025-09-14	6	8.2	SKYROS (AIRPORT)	2025-09-13	30	8.04626	SKYROS (AIRPORT)
684	2025-09-15	6	4.6	SKYROS (AIRPORT)	2025-09-14	30	4.43359	SKYROS (AIRPORT)
684	2025-09-16	6	4.6	SKYROS (AIRPORT)	2025-09-15	30	4.53929	SKYROS (AIRPORT)
684	2025-09-17	6	1	SKYROS (AIRPORT)	2025-09-16	30	3.34605	SKYROS (AIRPORT)
684	2025-09-18	6	9.3	SKYROS (AIRPORT)	2025-09-17	30	7.74372	SKYROS (AIRPORT)
684	2025-09-19	6	5.7	SKYROS (AIRPORT)	2025-09-18	30	7.835	SKYROS (AIRPORT)
684	2025-09-20	6	6.2	SKYROS (AIRPORT)	2025-09-19	30	8.29369	SKYROS (AIRPORT)
684	2025-09-21	6	6.2	SKYROS (AIRPORT)	2025-09-20	30	8.66871	SKYROS (AIRPORT)
684	2025-09-22	6	7.7	SKYROS (AIRPORT)	2025-09-21	30	7.0492	SKYROS (AIRPORT)
684	2025-09-23	6	1.5	SKYROS (AIRPORT)	2025-09-22	30	3.49948	SKYROS (AIRPORT)
684	2025-09-24	6	0.5	SKYROS (AIRPORT)	2025-09-23	30	1.46624	SKYROS (AIRPORT)
684	2025-09-25	6	3.1	SKYROS (AIRPORT)	2025-09-24	30	3.29312	SKYROS (AIRPORT)
684	2025-09-26	6	8.7	SKYROS (AIRPORT)	2025-09-25	30	9.10407	SKYROS (AIRPORT)
684	2025-09-27	6	9.8	SKYROS (AIRPORT)	2025-09-26	30	9.57414	SKYROS (AIRPORT)
684	2025-09-28	6	6.2	SKYROS (AIRPORT)	2025-09-27	30	6.61933	SKYROS (AIRPORT)
684	2025-09-29	6	3.1	SKYROS (AIRPORT)	2025-09-28	30	2.54269	SKYROS (AIRPORT)
684	2025-09-30	6	2.6	SKYROS (AIRPORT)	2025-09-29	30	2.18415	SKYROS (AIRPORT)
685	2025-09-02	6	5.1	KEFALHNIA (AIRPORT)	2025-09-01	30	4.19828	KEFALHNIA (AIRPORT)
685	2025-09-03	6	6.2	KEFALHNIA (AIRPORT)	2025-09-02	30	4.22057	KEFALHNIA (AIRPORT)
685	2025-09-04	6	7.7	KEFALHNIA (AIRPORT)	2025-09-03	30	6.9597	KEFALHNIA (AIRPORT)
685	2025-09-05	6	2.1	KEFALHNIA (AIRPORT)	2025-09-04	30	2.91205	KEFALHNIA (AIRPORT)
685	2025-09-06	6	0	KEFALHNIA (AIRPORT)	2025-09-05	30	3.86664	KEFALHNIA (AIRPORT)
685	2025-09-07	6	0	KEFALHNIA (AIRPORT)	2025-09-06	30	1.69042	KEFALHNIA (AIRPORT)
685	2025-09-08	6	0	KEFALHNIA (AIRPORT)	2025-09-07	30	1.82602	KEFALHNIA (AIRPORT)
685	2025-09-09	6	2.6	KEFALHNIA (AIRPORT)	2025-09-08	30	2.17912	KEFALHNIA (AIRPORT)
685	2025-09-10	6	0	KEFALHNIA (AIRPORT)	2025-09-09	30	1.99495	KEFALHNIA (AIRPORT)
685	2025-09-11	6	2.1	KEFALHNIA (AIRPORT)	2025-09-10	30	0.594713	KEFALHNIA (AIRPORT)
685	2025-09-12	6	0	KEFALHNIA (AIRPORT)	2025-09-11	30	3.78393	KEFALHNIA (AIRPORT)
685	2025-09-13	6	0	KEFALHNIA (AIRPORT)	2025-09-12	30	1.96464	KEFALHNIA (AIRPORT)
685	2025-09-14	6	0	KEFALHNIA (AIRPORT)	2025-09-13	30	1.19704	KEFALHNIA (AIRPORT)
685	2025-09-15	6	2.1	KEFALHNIA (AIRPORT)	2025-09-14	30	2.63613	KEFALHNIA (AIRPORT)
685	2025-09-16	6	0	KEFALHNIA (AIRPORT)	2025-09-15	30	1.35967	KEFALHNIA (AIRPORT)
685	2025-09-17	6	4.1	KEFALHNIA (AIRPORT)	2025-09-16	30	3.13706	KEFALHNIA (AIRPORT)
685	2025-09-18	6	1.5	KEFALHNIA (AIRPORT)	2025-09-17	30	1.6032	KEFALHNIA (AIRPORT)
685	2025-09-19	6	0	KEFALHNIA (AIRPORT)	2025-09-18	30	1.39192	KEFALHNIA (AIRPORT)
685	2025-09-20	6	3.1	KEFALHNIA (AIRPORT)	2025-09-19	30	1.96101	KEFALHNIA (AIRPORT)
685	2025-09-21	6	0	KEFALHNIA (AIRPORT)	2025-09-20	30	1.9069	KEFALHNIA (AIRPORT)
685	2025-09-22	6	0	KEFALHNIA (AIRPORT)	2025-09-21	30	1.79418	KEFALHNIA (AIRPORT)
685	2025-09-23	6	0	KEFALHNIA (AIRPORT)	2025-09-22	30	1.76618	KEFALHNIA (AIRPORT)
685	2025-09-24	6	0	KEFALHNIA (AIRPORT)	2025-09-23	30	0.673783	KEFALHNIA (AIRPORT)
685	2025-09-25	6	0	KEFALHNIA (AIRPORT)	2025-09-24	30	1.20652	KEFALHNIA (AIRPORT)
685	2025-09-26	6	0	KEFALHNIA (AIRPORT)	2025-09-25	30	1.2591	KEFALHNIA (AIRPORT)
685	2025-09-27	6	0	KEFALHNIA (AIRPORT)	2025-09-26	30	2.35825	KEFALHNIA (AIRPORT)
685	2025-09-28	6	2.6	KEFALHNIA (AIRPORT)	2025-09-27	30	2.14336	KEFALHNIA (AIRPORT)
685	2025-09-29	6	0	KEFALHNIA (AIRPORT)	2025-09-28	30	1.8153	KEFALHNIA (AIRPORT)
685	2025-09-30	6	0	KEFALHNIA (AIRPORT)	2025-09-29	30	2.27163	KEFALHNIA (AIRPORT)
706	2025-09-02	6	3.6	CHIOS (AIRPORT)	2025-09-01	30	7.13031	CHIOS (AIRPORT)
706	2025-09-03	6	7.2	CHIOS (AIRPORT)	2025-09-02	30	9.0932	CHIOS (AIRPORT)
706	2025-09-04	6	6.2	CHIOS (AIRPORT)	2025-09-03	30	8.60645	CHIOS (AIRPORT)
706	2025-09-05	6	3.6	CHIOS (AIRPORT)	2025-09-04	30	3.86209	CHIOS (AIRPORT)
706	2025-09-06	6	4.6	CHIOS (AIRPORT)	2025-09-05	30	7.65431	CHIOS (AIRPORT)
706	2025-09-07	6	5.7	CHIOS (AIRPORT)	2025-09-06	30	9.51699	CHIOS (AIRPORT)
706	2025-09-08	6	5.1	CHIOS (AIRPORT)	2025-09-07	30	10.3675	CHIOS (AIRPORT)
706	2025-09-09	6	5.1	CHIOS (AIRPORT)	2025-09-08	30	7.85766	CHIOS (AIRPORT)
706	2025-09-10	6	4.6	CHIOS (AIRPORT)	2025-09-09	30	5.87505	CHIOS (AIRPORT)
706	2025-09-11	6	4.1	CHIOS (AIRPORT)	2025-09-10	30	4.7288	CHIOS (AIRPORT)
706	2025-09-12	6	1.5	CHIOS (AIRPORT)	2025-09-11	30	5.03059	CHIOS (AIRPORT)
706	2025-09-13	6	5.7	CHIOS (AIRPORT)	2025-09-12	30	7.55034	CHIOS (AIRPORT)
706	2025-09-14	6	6.2	CHIOS (AIRPORT)	2025-09-13	30	8.93893	CHIOS (AIRPORT)
706	2025-09-15	6	5.7	CHIOS (AIRPORT)	2025-09-14	30	7.38483	CHIOS (AIRPORT)
706	2025-09-16	6	7.2	CHIOS (AIRPORT)	2025-09-15	30	9.93835	CHIOS (AIRPORT)
706	2025-09-17	6	5.1	CHIOS (AIRPORT)	2025-09-16	30	6.05948	CHIOS (AIRPORT)
706	2025-09-18	6	4.6	CHIOS (AIRPORT)	2025-09-17	30	8.63167	CHIOS (AIRPORT)
706	2025-09-19	6	7.7	CHIOS (AIRPORT)	2025-09-18	30	10.6426	CHIOS (AIRPORT)
706	2025-09-20	6	10.3	CHIOS (AIRPORT)	2025-09-19	30	10.4483	CHIOS (AIRPORT)
706	2025-09-21	6	6.7	CHIOS (AIRPORT)	2025-09-20	30	7.46776	CHIOS (AIRPORT)
706	2025-09-22	6	5.1	CHIOS (AIRPORT)	2025-09-21	30	4.50901	CHIOS (AIRPORT)
706	2025-09-23	6	1	CHIOS (AIRPORT)	2025-09-22	30	0.868472	CHIOS (AIRPORT)
706	2025-09-24	6	0	CHIOS (AIRPORT)	2025-09-23	30	2.85969	CHIOS (AIRPORT)
706	2025-09-25	6	2.6	CHIOS (AIRPORT)	2025-09-24	30	4.03093	CHIOS (AIRPORT)
706	2025-09-26	6	7.2	CHIOS (AIRPORT)	2025-09-25	30	9.70914	CHIOS (AIRPORT)
706	2025-09-27	6	8.2	CHIOS (AIRPORT)	2025-09-26	30	9.77028	CHIOS (AIRPORT)
706	2025-09-28	6	5.1	CHIOS (AIRPORT)	2025-09-27	30	6.16232	CHIOS (AIRPORT)
706	2025-09-29	6	2.1	CHIOS (AIRPORT)	2025-09-28	30	3.52784	CHIOS (AIRPORT)
706	2025-09-30	6	3.6	CHIOS (AIRPORT)	2025-09-29	30	4.22836	CHIOS (AIRPORT)
